,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
143,20-123437,2020-10-10,2021-01-05,['65'],Execution De Services De Transports Scolaires D'Eleves Et Etudiants En Situation De Handicap,joue,directive24,attribution,initial,DEPARTEMENT HAUTES-PYRENEES,65013,Tarbes,"[('2020-08-26', 'Société des Transports Européens Grand Sud', (18184.48, 'EUR'), ""Secteur agglomération tarbaise et périphérie vers établissements scolaires de l'agglomération tarbaise""), ('2020-08-26', 'Transports Saint Antoine', (15405.9, 'EUR'), ""Secteur agglomération tarbaise et périphérie vers établissements scolaires de l'agglomération tarbaise""), ('2020-08-26', 'transports lacoste', (17689.64, 'EUR'), ""Secteur agglomération tarbaise et périphérie vers établissements scolaires de l'agglomération tarbaise""), ('2020-08-26', 'Les Fiacres Girondins', (15402.34, 'EUR'), ""Secteur agglomération tarbaise et périphérie vers établissements scolaires de l'agglomération tarbaise""), ('2020-08-26', 'Aadsp Transport', (19905.74, 'EUR'), ""Secteur agglomération tarbaise et périphérie vers établissements scolaires de l'agglomération tarbaise""), ('2020-08-26', 'Prestige Tour', (21274.56, 'EUR'), ""Secteur Vallée des Gaves - Lourdes vers établissements scolaires de l'agglomération tarbaise""), ('2020-08-26', 'Société des Transports Européens Grand Sud', (20534.08, 'EUR'), ""Secteur Vallée des Gaves - Lourdes vers établissements scolaires de l'agglomération tarbaise""), ('2020-08-26', 'Les Fiacres Girondins', (16399.14, 'EUR'), ""Secteur Vallée des Gaves - Lourdes vers établissements scolaires de l'agglomération tarbaise""), ('2020-08-26', 'Transports Saint Antoine', (18837.74, 'EUR'), ""Secteur Vallée des Gaves - Lourdes vers établissements scolaires de l'agglomération tarbaise""), ('2020-08-26', 'Prestige Tour', (17210.82, 'EUR'), 'Secteur Vallée des Gaves vers établissements scolaires de Lourdes'), ('2020-08-26', 'Voyages Arnaudin', (18200.5, 'EUR'), 'Secteur Vallée des Gaves vers établissements scolaires de Lourdes'), ('2020-08-26', 'Société des Transports Européens Grand Sud', (18184.48, 'EUR'), 'Secteur Vallée des Gaves vers établissements scolaires de Lourdes'), ('2020-08-26', 'Transports Saint Antoine', (15906.08, 'EUR'), 'Secteur Vallée des Gaves vers établissements scolaires de Lourdes'), ('2020-08-26', 'transports lacoste', (18775.44, 'EUR'), ""Secteur Val d'Adour vers établissements scolaires de l'agglomération tarbaise""), ('2020-08-26', 'Transports Saint Antoine', (17919.26, 'EUR'), ""Secteur Val d'Adour vers établissements scolaires de l'agglomération tarbaise""), ('2020-08-26', 'Société des Transports Européens Grand Sud', (19359.28, 'EUR'), ""Secteur Val d'Adour vers établissements scolaires de l'agglomération tarbaise""), ('2020-08-26', 'Les Fiacres Girondins', (15900.74, 'EUR'), ""Secteur Val d'Adour vers établissements scolaires de l'agglomération tarbaise""), ('2020-08-26', 'Société des Transports Européens Grand Sud', (18771.88, 'EUR'), ""Secteur Val d'Adour vers établissements scolaires de Vic en Bigorre""), ('2020-08-26', 'Les Fiacres Girondin', (15651.54, 'EUR'), ""Secteur Val d'Adour vers établissements scolaires de Vic en Bigorre""), ('2020-08-26', 'transports lacoste', (23125.76, 'EUR'), ""Secteur Val d'Adour vers établissements scolaires de Vic en Bigorre""), ('2020-08-26', 'Sarl Adour Tourisme', (22789.34, 'EUR'), ""Secteur Val d'Adour vers établissements scolaires de Vic en Bigorre""), ('2020-08-26', 'Abc Transport Et Taxi Berne', (18042.08, 'EUR'), ""Secteur Lannemezan - Tournay vers établissements scolaires de l'agglomération tarbaise""), ('2020-08-26', 'Sarl Taxis Des Etoiles', (18013.6, 'EUR'), ""Secteur Lannemezan - Tournay vers établissements scolaires de l'agglomération tarbaise""), ('2020-08-26', 'Société des Transports Européens Grand Sud', (20534.08, 'EUR'), ""Secteur Lannemezan - Tournay vers établissements scolaires de l'agglomération tarbaise""), ('2020-08-26', 'Allo Taxi des vallées', (23860.9, 'EUR'), ""Secteur Lannemezan - Tournay vers établissements scolaires de l'agglomération tarbaise""), ('2020-08-26', 'Société des Transports Européens Grand Sud', (20534.08, 'EUR'), 'Secteur Tarbes - Tournay vers établissements scolaires de Lannemezan'), ('2020-08-26', 'Abc Transport Et Taxi Berne', (18042.08, 'EUR'), 'Secteur Tarbes - Tournay vers établissements scolaires de Lannemezan'), ('2020-08-26', 'Sarl Taxis Des Etoiles', (18013.6, 'EUR'), 'Secteur Tarbes - Tournay vers établissements scolaires de Lannemezan'), ('2020-08-26', 'Les Fiacres Girondins', (16399.14, 'EUR'), 'Secteur Tarbes - Tournay vers établissements scolaires de Lannemezan'), ('2020-08-26', 'Sarl Taxis Des Etoiles', (11374.2, 'EUR'), 'Secteur Magnoac - Trie vers établissements scolaires de Lannemezan'), ('2020-08-26', 'Abc Transport Et Taxi Berne', (16849.48, 'EUR'), 'Secteur Magnoac - Trie vers établissements scolaires de Lannemezan'), ('2020-08-26', 'Sarl Dossat', (17922.24, 'EUR'), 'Secteur Magnoac - Trie vers établissements scolaires de Lannemezan'), ('2020-08-26', 'Allo Taxi des vallées', (19348.6, 'EUR'), 'Secteur Magnoac - Trie vers établissements scolaires de Lannemezan'), ('2020-08-26', 'Sarl Dossat', (24186.64, 'EUR'), ""Secteur Magnoac - Trie vers établissements scolaires de l'agglomération tarbaise""), ('2020-08-26', 'Sarl Taxis Des Etoiles', (18013.6, 'EUR'), ""Secteur Magnoac - Trie vers établissements scolaires de l'agglomération tarbaise""), ('2020-08-26', 'Société des Transports Européens Grand Sud', (20534.08, 'EUR'), ""Secteur Magnoac - Trie vers établissements scolaires de l'agglomération tarbaise""), ('2020-08-26', 'Les Fiacres Girondins', (16399.14, 'EUR'), ""Secteur Magnoac - Trie vers établissements scolaires de l'agglomération tarbaise""), ('2020-08-26', 'Société des Transports Européens Grand Sud', (19946.68, 'EUR'), ""Secteur du Haut-Adour -Bagnères de Bigorre vers établissements scolaires de l'agglomération tarbaise""), ('2020-08-26', 'Transports Saint Antoine', (18757.64, 'EUR'), ""Secteur du Haut-Adour -Bagnères de Bigorre vers établissements scolaires de l'agglomération tarbaise""), ('2020-08-26', 'transports lacoste', (20979.08, 'EUR'), ""Secteur du Haut-Adour -Bagnères de Bigorre vers établissements scolaires de l'agglomération tarbaise""), ('2020-08-26', 'Les Fiacres Girondins', (16149.94, 'EUR'), ""Secteur du Haut-Adour -Bagnères de Bigorre vers établissements scolaires de l'agglomération tarbaise""), ('2020-08-26', 'Abc Transport Et Taxi Berne', (18042.08, 'EUR'), ""Secteur Vallée d'Aure, de la Barousse et du Louron vers établissements scolaires de Lannemezan""), ('2020-08-26', 'taxi les arribas', (17189.46, 'EUR'), ""Secteur Vallée d'Aure, de la Barousse et du Louron vers établissements scolaires de Lannemezan""), ('2020-08-26', 'Sarl Taxis Des Etoiles', (18013.6, 'EUR'), ""Secteur Vallée d'Aure, de la Barousse et du Louron vers établissements scolaires de Lannemezan""), ('2020-08-26', 'Société des Transports Européens Grand Sud', (20534.08, 'EUR'), ""Secteur Vallée d'Aure, de la Barousse et du Louron vers établissements scolaires de Lannemezan""), ('2020-08-26', 'taxi les arribas', (14199.06, 'EUR'), 'Secteur Vallée de la Barousse vers établissements scolaires du Comminges'), ('2020-08-26', 'Abc Transport Et Taxi Berne', (16582.48, 'EUR'), 'Secteur Vallée de la Barousse vers établissements scolaires du Comminges'), ('2020-08-26', 'Les Fiacres Girondins', (18771.88, 'EUR'), 'Secteur Vallée de la Barousse vers établissements scolaires du Comminges'), ('2020-08-26', 'Société des Transports Européens Grand Sud', (15651.54, 'EUR'), 'Secteur Vallée de la Barousse vers établissements scolaires du Comminges'), ('2020-08-26', 'Sarl Taxis Des Etoiles', (12427.96, 'EUR'), ""Déplacements à l'intérieur du Département avec un véhicule adapté""), ('2020-08-26', 'Société des Transports Européens Grand Sud', (19088.72, 'EUR'), ""Déplacements à l'intérieur du Département avec un véhicule adapté""), ('2020-08-26', 'Arc En Ciel Voyages', (17826.7, 'EUR'), ""Déplacements à l'intérieur du Département avec un véhicule adapté""), ('2020-08-26', 'Abc Transport Et Taxi Berne', (20637.32, 'EUR'), ""Déplacements à l'intérieur du Département avec un véhicule adapté""), ('2020-08-26', 'Société des Transports Européens Grand Sud', (9692.2, 'EUR'), 'Déplacement entre le Département et les départements limitrophes'), ('2020-08-26', 'Abc Transport Et Taxi Berne', (15025.5, 'EUR'), 'Déplacement entre le Département et les départements limitrophes'), ('2020-08-26', 'Allo Taxi des vallées', (19517.4, 'EUR'), 'Déplacement entre le Département et les départements limitrophes'), ('2020-08-26', 'Eurl Allo Taxi Des Caps', (22374.1, 'EUR'), 'Déplacement entre le Département et les départements limitrophes'), ('2020-08-26', 'Société des Transports Européens Grand Sud', (25760.16, 'EUR'), 'Déplacement entre le Département et les départements limitrophes avec un véhicule adapté'), ('2020-08-26', 'Sarl Taxis Des Etoiles', (25014.34, 'EUR'), 'Déplacement entre le Département et les départements limitrophes avec un véhicule adapté'), ('2020-08-26', 'Abc Transport Et Taxi Berne', (26778.32, 'EUR'), 'Déplacement entre le Département et les départements limitrophes avec un véhicule adapté')]",['Transport'],[347],non,non
144,20-123038,2020-10-10,2020-11-17,['65'],Préparation de fibres peignées et filature au mouillé de fibres longs brins,joue,directive24,appeloffre,initial,Ecole Nationale d'Ingénieurs de Tarbes,65016,Tarbes,,['Equipements spécialisés'],[115],non,non
145,20-123178,2020-10-10,2020-12-31,['66'],Fourniture de denrées alimentaires,joue,directive24,attribution,initial,Ville de Barcarès,66421,LE BARCARES CEDEX,"[('2020-10-08', 'LA COMPAGNIE DES DESSERTS', (200000.0, 'EUR'), '1- Surgelés festifs sucrés'), ('2020-10-06', 'Coup de pâtes / Boul Pat Littoral', (120000.0, 'EUR'), '2- Surgelés festifs salés'), ('2020-10-08', 'CASANOVAS DISTRIBUTION', (140000.0, 'EUR'), '3- Traiteur festif frais')]",['Denrées alimentaires'],[88],non,non
146,20-123326,2020-10-10,2020-11-26,['66'],Accord-Cadre 2021-2024 Relatif A L'Acquisition De Prestations De Service Pour La Realisation Du Programme Plan-Objet 66,joue,directive24,appeloffre,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,Perpignan,,"[""Oeuvre d'art""]",[247],non,non
147,20-123023,2020-10-10,2020-11-09,['66'],Fourniture de titres restaurant pour les agents de la Ville de Perpignan,joue,directive24,appeloffre,initial,COMMUNE DE PERPIGNAN,66931,Perpignan Cedex,,['Titres restaurant'],[416],non,non
148,20-123405,2020-10-10,2020-11-17,['67'],20EMS0239 - Paiements pour services environnementaux/Étude de Préfiguration,joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Etude'],[118],non,non
149,20-123183,2020-10-10,2020-11-17,['67'],Exploitation d'un réseau de surveillance de la nappe et des cours d'eau dans le cadre de la mise en service d'un champ captant d'alimentation en eau potable,joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Etude'],[118],non,non
150,20-122980,2020-10-10,2020-11-13,['67'],Fourniture de pièces détachées pour véhicules multimarques,joue,directive24,appeloffre,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67091,Strasbourg cedex,,"['Equipement hydraulique', 'Lubrifiants', 'Mécanique', 'Outillage', 'Pièces détachées', 'Pneumatiques', ""Produits d'entretien""]","[111, 187, 221, 251, 266, 271, 278]",non,oui
151,20-123015,2020-10-10,2020-11-13,['67'],"Acquisition, installation et mise en service d'équipements de nettoyage et de consommables associés destinés aux Hôpitaux Universitaires de Strasbourg",joue,directive24,appeloffre,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67091,Strasbourg cedex,,['Nettoyage de locaux'],[239],non,non
152,20-122911,2020-10-10,2021-01-12,['67'],consommables produits d'entretien -hygiène,joue,directive24,appeloffre,initial,G.A. des etablissements scolaires 67,67100,Strasbourg,,"['Hygiène (articles)', ""Produits d'entretien""]","[153, 278]",non,oui
153,20-123181,2020-10-10,2020-11-08,"['67', '68']",fourniture de matériel de menuiserie destinée aux équipes de maintenance des bâtiments des départements du bas-rhin et du haut-rhin,joue,directive24,attribution,initial,DEPARTEMENT DU BAS RHIN,67964,STRASBOURG Cedex 9,"[('2020-09-21', 'BOIS ET MATERIAUX', (37957.72, 'EUR'), None), ('2020-09-21', 'BOIS ET MATERIAUX', (237.56, 'EUR'), None), ('2020-09-21', 'DISTRIBUTION MATERIAUX BOIS PANNEAUX', (11445.4, 'EUR'), None)]","['Bois', 'Menuiserie']","[38, 222]",non,non
154,20-123210,2020-10-10,2020-11-07,['68'],Construction d'un nouvel EHPAD 'Bois Fleuri' à Guebwiller pour le compte du CH de Guebwiller,joue,directive24,attribution,initial,Hôpitaux Civils de Colmar,68024,Colmar,,"['Bardage', 'Gros oeuvre', 'Menuiserie', 'Métallerie']","[30, 144, 222, 223]",non,non
155,20-123216,2020-10-10,2020-11-07,['68'],Construction d'un nouvel EHPAD 'Bois Fleuri' à Guebwiller,joue,directive24,appeloffre,initial,Hôpitaux Civils de Colmar,68024,Colmar,,"['Bardage', 'Gros oeuvre', 'Menuiserie', 'Métallerie']","[30, 144, 222, 223]",non,non
156,20-123284,2020-10-10,2020-11-14,['69'],"Approvisionnement en consommables, petit outillage, gros outillage des ateliers automobiles gérés par le secrétariat général pour l'administration du ministère de l'intérieur sud-est",joue,directive24,appeloffre,initial,SGAMI de Lyon,69003,Lyon,,['Outillage'],[251],non,non
157,20-123409,2020-10-10,2021-01-12,['69'],"Gestion du parcours patient (Télésuivi, Guidage et Géolocalisation, Optimisation)",joue,directive24,appeloffre,initial,UniHA GCS,69003,Lyon,,['Logiciel'],[186],non,non
158,20-123008,2020-10-10,2020-11-10,['69'],Conception et réalisation de vidéos et films institutionnels,joue,directive24,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 02,,"['Prestations de services', 'Vidéo, cinéma']","[274, 362]",non,non
159,20-122900,2020-10-10,2020-11-27,"['11', '66']","Maintenance préventive et corrective de groupes électrogènes, postes de distribution HT/BT, baies 48V et centraux téléphoniques de la base de Défense de Carcassonne",joue,directive24,appeloffre,initial,DRSID Lyon,69347,Lyon cedex 07,,['Prestations de services'],[274],non,non
160,20-122862,2020-10-10,2020-11-25,"['69', '1', '38', '42']",Fourniture d'effets d'habillement et accessoires à vocation non opérationnelle pour les jeunes sapeurs-pompiers,joue,directive24,appeloffre,initial,SCE DEP METROPOLITAIN INCENDIE SECOURS,69421,LYON Cedex 03,,['Habillement'],[150],non,non
161,20-123025,2020-10-10,2021-01-05,['69'],Restructuration du collège Alexis Kandelaft à Chazay-d'Azergues - Mission Opc,joue,directive24,attribution,initial,DEPARTEMENT DU RHONE,69483,Lyon,"[('2020-08-26', 'Nca', (56811, 'EUR'), None)]","[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
162,20-123033,2020-10-10,2021-01-05,['69'],Exploitation du réseau de suivi qualitatif et quantitatif des eaux souterraines du Sage de l'Est lyonnais,joue,directive24,attribution,initial,Conseil Départemental du Rhône,69483,Lyon,"[('2020-09-01', 'Lombardi Ingenierie', (260000, 'EUR'), None)]",['Réseaux divers'],[306],non,non
163,20-123026,2020-10-10,2021-01-05,['69'],"Taille, abattage, bucheronnage, plantations essentiellement sur le domaine public routier",joue,directive24,attribution,initial,Conseil Départemental du Rhône,69483,Lyon,"[('2020-06-24', 'Green Style', (600000, 'EUR'), 'Service voirie Nord'), ('2020-06-24', 'Green Style', (600000, 'EUR'), 'Service voirie Ouest'), ('2020-06-24', 'Green Style', (600000, 'EUR'), 'Service voirie Sud')]",['Travaux forestiers'],[350],non,non
164,20-123037,2020-10-10,2021-01-05,['69'],Suivi du logiciel Progos,joue,directive24,attribution,initial,Conseil Départemental du Rhône,69483,Lyon,"[('2020-09-15', 'Mgdis', (229000, 'EUR'), None)]","['Logiciel', 'Progiciel']","[186, 283]",non,non
165,20-123492,2020-10-10,2020-11-04,['69'],"Operations de lignes de tramway, Bus à Haut Niveau de Service et transport par câble du plan de mandat 2021-2026.Accords-cadres d'expertise et d'assistance à la concertation",joue,directive25,appeloffre,initial,SYTRAL,69487,Lyon,,"['Etude', 'Prestations de services', 'Evénementiel']","[118, 274, 445]",non,non
166,20-123290,2020-10-10,2020-11-06,"['71', '3']",Réalisation d'analyses de biologie médicale pour les établissements membres du GHT de la Bourgogne Méridionale,joue,directive24,attribution,initial,CENTRE HOSPITALIER DE MACON,71018,Macon cedex,"[('2020-10-01', 'SYNLAB BOURGOGNE', (8148364, 'EUR'), 'Analyses du Centre hospitalier du Pays Charolais-Brionnais - Site de Paray le Monial'), ('2020-10-01', 'SYNLAB BOURGOGNE', (340960, 'EUR'), 'Analyses pour le CH du Pays Charolais-Brionnais Site de Charolles'), ('2020-10-05', 'GROUPEMENT DE LABORATOIRE DE BIOLOGIE MEDICALE (GLBM)', (288856, 'EUR'), 'Analyses pour le CH du Pays Charolais-Brionnais Site de La Clayette'), ('2020-10-06', 'LABORATOIRE MAYMAT', (460000, 'EUR'), 'Analyses pour le CH de Bourbon Lancy')]","['Analyses médicales, biologiques']",[8],non,non
167,20-123509,2020-10-10,2020-12-10,['71'],Entretien et nettoyage des locaux des services départementaux,joue,directive24,appeloffre,initial,Conseil Général de Saône-et-Loire,71026,Mâcon Cedex 9,,"['Nettoyage de locaux', 'Plâtrerie']","[239, 269]",non,non
168,20-120406,2020-10-10,2020-11-10,['71'],fourniture et acheminement d'électricité et services connexes pour les sites dont la puissance est inférieure à 36 kva de la ville de gueugnon,joue,directive24,appeloffre,initial,Ville de Gueugnon,71130,GUEUGNON,,"['Electricité, gaz (fourniture)']",[443],non,non
169,20-122937,2020-10-10,2020-11-18,['71'],20044dsf - installation de systèmes de vidéo-protection et anti-intrusion sur les sites de la cucm,joue,directive24,appeloffre,initial,Communauté urbaine Le Creusot Montceau,71206,Le Creusot cédex,,['Télésurveillance'],[415],non,non
170,20-123434,2020-10-10,2020-11-12,['71'],"Collecte des points d'apport volontaires, transport, recyclage, valorisation et traitement des déchets ménagers et assimilés issus de l'activité des déchetteries et d'un quai de transfe",joue,directive24,appeloffre,initial,CC Mâconnais Tournugeois,71700,TOURNUS,,"['Collecte sélective', 'Déchetterie (travaux)', 'Ordures ménagères (prestations)', 'Transport', 'Déchets non ménagers (prestations)', 'Déchetterie (exploitation)']","[82, 96, 249, 347, 404, 405]",non,non
171,20-122887,2020-10-10,2020-12-25,['72'],Mise en oeuvre d'un catalogue de service et de matériel en vue de l'évolution de l'infrastructure serveur hyper convergence et de sa sécurisation,joue,directive24,attribution,initial,CH LE MANS,72037,Le mans cedex 09,"[('2020-10-06', 'CIS VALLEY', (268000, 'EUR'), 'Lot unique')]",['Logiciel'],[186],non,non
172,20-123418,2020-10-10,2020-11-09,['72'],Travaux de création /amélioration du Bd Nature et autres cheminements réservés aux circulations douces sur le territoire de Le Mans Métropole-travaux équipements de loisirs communa,joue,directive24,appeloffre,initial,Le Mans Métropole - Communauté Urbaine,72039,Le Mans,,['Terrassement'],[341],non,oui
173,20-123506,2020-10-10,2020-11-13,['73'],Gestion De La Dechetterie Des Combes,joue,directive24,appeloffre,initial,Ctés Cnes des Vallées d'Aigueblanche,73260,Aigueblanche,,['Déchetterie (exploitation)'],[405],non,non
174,20-123344,2020-10-10,2020-11-09,['73'],"Prestations de déneigement des voiries, parkings, chemins communaux, voiries privées",joue,directive24,appeloffre,initial,COMMUNE DE SAINT SORLIN D'ARVES,73530,Saint Sorlin D'Arves,,['Déneigement'],[98],non,non
175,20-123484,2020-10-10,2021-01-05,['74'],Rénovation - Extension de l'école élémentaire 'Les Sages',joue,directive24,attribution,initial,Mairie de Marnaz,74460,Marnaz,"[('2020-07-10', 'Serrurerie Métallerie Taillez', (80503.5, 'EUR'), 'Serrurerie'), ('2020-07-10', 'Nebihu', (177355.9, 'EUR'), 'Plâtrerie - Cloisons - Doublages - Faux Plafonds'), ('2020-07-10', 'Andre Roux', (315865.09, 'EUR'), 'Menuiseries Intérieures'), ('2020-07-10', 'Sagence', (91206, 'EUR'), 'Agencement'), ('2020-07-10', 'Boyer & Fils', (89728.95, 'EUR'), 'Carrelages - Faïences'), ('2020-07-10', 'Laporte', (48993.16, 'EUR'), 'Revêtements Souples'), ('2020-07-10', 'E.M.P', (101600, 'EUR'), 'Peinture Intérieure Et Façade Ite'), ('2020-07-10', 'Cfa Division De Nsa', (25193, 'EUR'), 'Ascenseur'), ('2020-07-10', 'Bee', (232623.28, 'EUR'), 'Electricité'), ('2020-07-10', 'Etablissement Roussey', (46487, 'EUR'), 'Cuisine'), ('2020-07-10', 'Société Aménagement Espaces Verts', (336556.55, 'EUR'), 'Aménagements Extérieurs')]","['Bâtiment', 'Gros oeuvre', 'Terrassement']","[33, 144, 341]",non,oui
176,20-123027,2020-10-10,2021-01-05,['74'],Fournitures et prestations de signalisation routière horizontale et verticale,joue,directive24,attribution,initial,COM COMMUNES PAYS EVIAN VAL ABONDANCE,74500,Publier,"[('2020-10-07', 'Eiffage Tp Equipement De La Route', (87097.9, 'EUR'), 'Signalisation horizontale : fourniture et pose'), ('2020-10-08', 'Bourgogne Franche Comte Signaux', (151124, 'EUR'), 'Signalisation verticale : fourniture, fourniture et pose')]","['Peinture (travaux)', 'Signalisation', 'Signalétique']","[264, 322, 333]",non,non
177,20-123338,2020-10-10,2020-11-10,['74'],Prestations de formations en prévention santé sécurité du travail,joue,directive24,appeloffre,initial,SYNDICAT MIXTE DU LAC D ANNECY,74960,Cran-Gevrier,,['Formation'],[410],non,non
178,20-123341,2020-10-10,2020-11-09,"['75', '92', '93', '78', '94', '91', '77']","Fourniture de matières premières (papier, enveloppes...), de prestations d'impression et de routage/publipostage de documents, et dans certains cas la génération de PDF pour le CNOMK.",joue,directive24,appeloffre,initial,CNO des masseurs-kinésithérapeutes,75006,Paris,,"['Impression', 'Matériel médical', 'Papeterie', 'Textile']","[160, 212, 262, 343]",non,non
179,20-123468,2020-10-10,2020-11-16,['75'],Fourniture de chèques cadeaux,joue,directive24,appeloffre,initial,Université Denis Diderot - Paris 7,75006,Paris,,"['Prestations de services', 'Evénementiel']","[274, 445]",non,non
180,20-123274,2020-10-10,2020-11-09,"['75', '92', '93', '78', '94', '91', '77']","Le présent marché a pour objet la fabrication, la personnalisation et la livraison de masques de protection individuelle en tissu.",joue,directive24,appeloffre,initial,CNO des masseurs-kinésithérapeutes,75006,Paris,,"['Hygiène (articles)', 'Matériel médical', 'Textile']","[153, 212, 343]",non,non
181,20-93784,2020-10-10,2020-12-08,['75'],fourniture d'alimentation pour rongeurs - île-de-france,joue,directive24,attribution,initial,Sorbonne Université,75006,Paris,,['Aliments pour animaux'],[7],non,non
182,20-123115,2020-10-10,2020-12-08,['75'],contrôles sanitaires des animaleries,joue,directive24,attribution,initial,Sorbonne Université,75006,Paris,,"['Analyses médicales, biologiques']",[8],non,non
183,20-123102,2020-10-10,2021-01-05,['33'],"Mission d'assistance à maitrise d'ouvrage pour des études de Space planning, des opérations de transfert, d'implantation et d'achat de mobilier pour les besoins de la Cdc",joue,directive24,attribution,initial,CAISSE DES DEPOTS,75007,Paris,"[('2020-09-07', 'Tetris', (365850, 'EUR'), None)]","[""Assistance à maîtrise d'ouvrage""]",[433],oui,oui
184,20-123042,2020-10-10,2020-12-04,['75'],Equipements discrets,joue,autre,rectificatif,rectificatif,SAELSI,75008,Paris cedex 08,,['Télécommunications'],[338],non,non
185,20-122914,2020-10-10,2020-11-13,"['75', '77', '78', '91', '92', '93', '94', '95']",accord cadre à bons de commande de travaux de sécurisation et de déconstruction sur les sites idfm (3 lots),joue,directive24,appeloffre,initial,Ile de France Mobilités,75009,Paris,,"['Clôture', 'Démolition', 'Terrassement', 'Amiante (désamiantage)']","[64, 87, 341, 479]",oui,oui
186,20-123201,2020-10-10,2020-11-20,"['75', '78', '91', '77', '92', '93', '94', '95']",assistance aux méthodes statistiques pour l'egt h2020 après septembre 2020,joue,directive24,appeloffre,initial,Ile de France Mobilités,75009,Paris,,"['Sondage, enquête']",[471],non,non
187,20-123060,2020-10-10,2020-10-19,['75'],Marché d'études pour la rénovation du quai rive droite et de ses abords en aval du barrage d'Andrésy,joue,autre,rectificatif,rectificatif,Voies navigables de France,75013,Paris,,['Etude'],[118],non,non
188,20-123461,2020-10-10,2020-11-02,"['75', '77', '78', '91', '93', '92', '95', '94']","L'accord-cadre vise à la réalisation de prestations de location et d'entretien de linge plat, draps, enveloppes de traversins, enveloppes d'oreillers destinés à l'ensemble des rési",joue,directive24,appeloffre,initial,Adoma,75013,Paris,,"['Abris', 'Literie']","[1, 183]",non,non
189,20-123463,2020-10-10,2020-11-09,['75'],Réalisation d'une étude sur les approches méthodologiques sur le champ de l'emploi et des compétences et élaboration d'un portrait statistique des services financiers et du conseil,joue,directive24,appeloffre,initial,OPCO ATLAS,75013,Paris,,['Prestations de services'],[274],non,non
190,20-123423,2020-10-10,2020-10-27,['75'],transfert d'archives de fonds d'architectes provenant de plusieurs sites à réunir vers le nouveau site de conservation de la cité de l'architecture et du patrimoine (rectificatif),joue,autre,rectificatif,rectificatif,Cité de l'architecture et du patrimoin,75116,Paris,,"['Déménagement', 'Prestations de services']","[86, 274]",non,non
191,20-123314,2020-10-10,2020-11-09,['75'],Fourniture de denrées alimentaires,joue,directive24,attribution,initial,Caisse des Ecoles du 14ème ardt Paris,75675,Paris cedex 14,,['Denrées alimentaires'],[88],non,non
192,20-123047,2020-10-10,2020-11-11,"['75', '78']",MARCHÉ DE MAÎTRISE D'OEUVRE CONCERNANT LA RÉNOVATION DE LA GRANDE CHAPELLE A LA MELH DES LOGES (Saint-Germain-en-Laye),joue,directive24,appeloffre,initial,Ordre National de la légion d'Honneur,75700,Paris sp 07,,"[""Maîtrise d'oeuvre""]",[197],non,non
193,20-123083,2020-10-10,2020-11-07,['75'],Maintenance des équipements de levage et de manutention des sites franciliens de la Bibliothèque nationale de France,joue,directive24,attribution,initial,Bibliothèque nationale de France,75706,Paris Cedex 13,"[('2020-08-06', 'REEL', (314700, 'EUR'), None)]",['Maintenance'],[196],non,non
194,20-122876,2020-10-10,2020-11-10,"['75', '93']",Aménagement du système d'échangeurs de Pleyel (A86) et de la Porte de Paris (A1) à Saint-Denis (93) Contrôle extérieur sur les travaux - Pleyel,joue,directive24,appeloffre,initial,MEEDDM,75732,Paris cedex 15,,"['Contrôle technique', 'Prestations de services']","[72, 274]",non,non
195,20-123473,2020-10-10,2020-11-19,['76'],Maintenance préventive et curative des matériels frigorifiques de la Cuisine Centrale du Sirest,joue,directive24,appeloffre,initial,S I REST COLLECTIVE ROUEN BOIS GUILLAU,76000,Rouen,,"['Restauration collective', 'Maintenance']","[66, 196]",non,oui
196,20-123208,2020-10-10,2020-10-19,['76'],ACQUISITION D'UN NOUVEAU POSTE CENTRAL DE REGULATION DES TRAFICS ET D'UN HYPERVISEUR,joue,autre,rectificatif,rectificatif,GPMH au Havre,76067,Le havre cedex,,['Logiciel'],[186],non,non
197,20-123403,2020-10-10,2020-11-10,['76'],"Location d'une exposition de culture scientifique sur le thème de la santé, des sciences du vivant ou de l'humain",joue,directive24,appeloffre,initial,Science Action Normandie,76100,ROUEN,,"['Prestations de services', 'Equipement muséographique']","[274, 409]",non,non
