,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
172,20-42759,2020-03-21,2020-05-15,['71'],Marché public d'assistance technique à maîtrise d'ouvrage pour la mise en oeuvre du projet de Nouvel Hôpital de Sevrey. (rectificatif),joue,autre,rectificatif,rectificatif,Centre Hospitalier Chalon sur Saône,71100,Chalon sur Saône,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
173,20-42931,2020-03-21,2020-06-18,['72'],Numérisation des photos pour la personnalisation des cartes Vitale,joue,autre,rectificatif,rectificatif,GIE SESAM Vitale,72019,Le mans cedex 2,,['Numérisation'],[463],non,non
174,20-42718,2020-03-21,2020-06-16,['73'],"Fourniture De Matériel D'éclairage Extérieur, De Candélabres Et Accessoires",joue,directive24,attribution,initial,COMMUNE DE CHAMBERY,73011,Chambéry,"[('2020-03-12', 'Comatelec Schreder', (50250, 'EUR'), ""Matériel d'éclairage de type Comatelec (Marque Comatelec ou compatible avec le matériel de cette marque)""), ('2020-03-11', 'Eclatec', (50250, 'EUR'), ""Matériel d'éclairage de type Eclatec (Marque Eclatec ou compatible avec le matériel de cette marque)""), ('2020-03-12', 'Cge Distrbution', (50250, 'EUR'), ""Matériel d'éclairage de type Thorn (Marque Thorn ou compatible avec le matériel de cette marque)""), ('2020-03-12', 'Cge Distrbution', (50500, 'EUR'), ""Matériel d'éclairage public divers""), ('2020-03-11', 'Conimast', (50500, 'EUR'), 'Fourniture de candélabres et consoles'), ('2020-03-12', 'Selux', (50250, 'EUR'), ""Matériel d'éclairage de type Selux (Marque Selux ou compatible avec le matériel de cette marque)"")]","['Candélabre', 'Matériel électrique']","[49, 203]",non,non
175,20-42537,2020-03-21,2020-05-04,['74'],Fourniture de conteneurs semi-enterrés pour la collecte des déchets,joue,autre,rectificatif,rectificatif,Cté de Cnes de Faucigny-Glières,74130,Bonneville,,"['Conteneur, poubelles']",[71],non,non
176,20-42588,2020-03-21,2020-04-20,['74'],Assistance technique à maîtrise d'ouvrage pour la construction d'un ehpad de 106 lits et places,joue,directive24,appeloffre,initial,EHPAD Joseph Avet,74230,Thônes,,"['Bâtiment', ""Assistance à maîtrise d'ouvrage""]","[33, 433]",non,non
177,20-42281,2020-03-21,2020-06-16,['74'],Missions D'Etudes Et De Maitrise D'Oeuvre Pour La Realisation De Forages Geothermiques Moyenne Profondeur,joue,directive24,attribution,initial,SYANE,74330,Poisy,"[('2020-02-20', 'Antea France', (20000, 'EUR'), None)]","['Etude', ""Maîtrise d'oeuvre""]","[118, 197]",non,non
178,20-42421,2020-03-21,2020-06-18,['75'],Mission d'assistance à la maitrise d'ouvrage sur le plan juridique et financier pour le renouvellement d'un marché d'exploitation sous la forme d'une SEMOP,joue,autre,rectificatif,rectificatif,Syctom,75001,Paris,,['Assistance juridique'],[434],non,non
179,20-42969,2020-03-21,2020-06-15,"['75', '92', '93', '94']","Réception, démantèlement, recyclage et traitement des matelas issus du tri des collectes sélectives d'encombrants du Syctom",joue,autre,rectificatif,rectificatif,Syctom,75001,Paris,,['Déchets non ménagers (prestations)'],[404],non,non
180,20-42257,2020-03-21,2020-04-20,['75'],Equip pré-analytique analytiques pour les labo de biochimie des hôpitaux du GH Hôp Universit Paris Nord Val de Seine et 1 solution pré-analytique automat associée à un plat techni HD A Paré,joue,autre,rectificatif,rectificatif,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75005,Paris,,['Laboratoire (fourniture)'],[181],non,non
181,20-42478,2020-03-21,2020-04-15,['75'],Marché de fourniture et installation de systèmes de prise de son et d'interprétation simultanée pour les salles de cours de l'ESIT du futur Campus Nation.,joue,autre,rectificatif,rectificatif,UNIVERSITE PARIS III SORBONNE NOUVELLE,75005,Paris,,['Audiovisuel'],[22],non,non
182,20-42412,2020-03-21,2020-04-01,['75'],"Collecte, traitement et valorisation des déchets des musées d'Orsay et de l'Orangerie avec location de compacteurs, bennes, bacs roulants et conteneurs",joue,directive24,attribution,initial,ETS PUB DU MUS D ORSAY MUS ORANGERIE,75007,Paris,"[('2020-03-02', 'GREEN RECUPERATION', (526718.88, 'EUR'), 'Collecte, traitement et valorisation des déchets des musées d\x92Orsay et de l\x92orangerie avec location de compacteurs, bennes, bacs roulants et conteneurs')]",['Déchets non ménagers (prestations)'],[404],non,non
183,20-42321,2020-03-21,2020-04-06,['75'],Transport des vitraux des grandes baies hautes de la naf de la cathédrale Notre-Dame de Paris,joue,autre,rectificatif,rectificatif,RNDP,75007,Paris,,['Prestations de services'],[274],non,non
184,20-42605,2020-03-21,2020-04-07,['75'],"prestations de dépositaire, conservateur, valorisateur et transparisation (rectificatif)",joue,autre,rectificatif,rectificatif,C.A.V. des Officiers Ministériels,75008,paris,,['Prestations de services'],[274],non,non
185,20-42521,2020-03-21,2020-04-27,['75'],ACCUEIL PHYSIQUE ET TELEPHONIQUE,joue,directive24,appeloffre,initial,CAMPUS FRANCE,75010,Paris,,['Prestations de services'],[274],oui,non
186,20-42519,2020-03-21,2020-06-30,"['75', '79', '77', '91']",FOURNITURE DE FLUIDES MEDICAUX ET PRESTATIONS ASSOCIEES EN ETABLISSEMENT DE SANTE OU MEDICO-SOCIAUX (GHT DES DEUX SEVRES ET DES ETABLISSEMENTS D'ILE-DE-FRANCE),joue,autre,rectificatif,rectificatif,GIP RESAH,75011,Paris centrale d'achat,,['Gaz médicaux'],[140],non,oui
187,20-42576,2020-03-21,2020-06-15,['75'],Fourniture de services opérés de télécommunications et prestations associées,joue,directive24,attribution,initial,GIP RESAH,75011,Paris,,['Télécommunications'],[338],non,non
188,20-42558,2020-03-21,2020-05-19,['75'],"Maintenance des équipements d'échographie, de médecine nucléaire, de monitorage, de ventilation et d'endoscopie, d'anesthésie et de réanimation",joue,directive24,attribution,initial,GIP RESAH,75011,Paris,,['Matériel médical'],[212],non,oui
189,20-42296,2020-03-21,2020-05-18,"['75', '92', '93', '94', '78', '95']",Travaux de déconstruction et désamiantage des bâtiments du SIAAP,joue,autre,rectificatif,rectificatif,SIAAP,75012,Paris,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
190,20-42492,2020-03-21,2020-04-30,"['75', '92', '93', '94', '78', '95']",Travaux d'amélioration et de modification des équipements électriques et d'automatisme des installations du SIAAP,joue,autre,rectificatif,rectificatif,SIAAP,75012,Paris,,"['Automatisation', 'Electricité (travaux)']","[14, 105]",non,non
191,20-42488,2020-03-21,2020-04-30,"['75', '92', '93', '94', '78', '95']",Maintenance et petits travaux sur les équipements électriques et d'automatisme des installations du SIAAP,joue,autre,rectificatif,rectificatif,SIAAP,75012,Paris,,['Maintenance'],[196],non,non
192,20-42959,2020-03-21,2020-04-09,['72'],Réalisation et installation d'un système d'accroches scéniques dans la salle du Palais Garnier,joue,autre,rectificatif,rectificatif,Opéra national de Paris,75012,PARIS,,['Matériel scénique'],[216],non,non
193,20-42973,2020-03-21,2020-12-01,"['75', '92', '91', '78']",Prestations d'entretien régulier des espaces verts des résidences Adoma Etablissement Ile de France,joue,autre,rectificatif,rectificatif,Adoma,75013,Paris,,['Espaces verts'],[116],non,non
194,20-42510,2020-03-21,2020-05-02,['75'],"Hébergement, de restauration et de mise à disposition de salles de réunion au profit de l'Agence du service civique",joue,directive24,appeloffre,initial,Agence du Service Civique,75013,Paris,,['Prestation hotelière'],[466],oui,oui
195,20-42501,2020-03-21,2020-05-02,['75'],"Mise à disposition d'un outil pour la maîtrise de la relation avec les contacts, en termes d'animation, d'acquisition et de fidélisation.",joue,directive24,appeloffre,initial,Agence du Service Civique,75013,Paris,,"['Publicité, Communication']",[285],non,non
196,20-42692,2020-03-21,2020-05-18,"['75', '93']","Fourniture, entretien des équipements et collecte des déchets ménagers assimilés des activités commerciales et d'ordures ménagères",joue,autre,rectificatif,rectificatif,PORT AUTONOME DE PARIS,75015,Paris,,['Ordures ménagères (prestations)'],[249],non,non
197,20-42656,2020-03-21,2020-05-18,"['92', '93']","Travaux, maintenance et entretien des systèmes et installations de sécurité incendie du port de Gennevilliers",joue,autre,rectificatif,rectificatif,PORT AUTONOME DE PARIS,75015,Paris,,['Détection incendie'],[90],non,non
198,20-42688,2020-03-21,2020-05-18,['75'],"Conseil juridique, assistance et représentation en justice (Droit administratif général, Domanialité publique, Propriété des personnes publiques)",joue,autre,rectificatif,rectificatif,PORT AUTONOME DE PARIS,75015,Paris,,['Assistance juridique'],[434],non,non
199,20-42362,2020-03-21,2020-04-23,"['75', '78', '91', '92', '93', '94', '95']","Conception, création et aménagement de stands modulaires et sur mesure ainsi que aménagement d'espaces et location de mobilier pour la Cci Paris Ile-de-France, la Ccit Essonne et l",joue,autre,rectificatif,rectificatif,CCI Paris Ile-de-France,75017,Paris,,['Stand'],[325],non,non
200,20-42309,2020-03-21,2020-05-11,"['75', '92', '93', '95']",Maintenance systeme transport pneumatique hopital Bichat,joue,autre,rectificatif,rectificatif,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75018,Paris,,['Maintenance'],[196],non,non
201,20-43626,2020-03-21,2020-04-21,['75'],"Modernisation des verrières sur la toiture de l'école maternelle sise 36/38, rue Piat 75020 Paris",fns,cmp2006,appeloffre,initial,VILLE DE PARIS,75020,Paris,,"['Bâtiment', 'Menuiserie', 'Vitrerie']","[33, 222, 363]",non,non
202,20-42964,2020-03-21,2020-04-19,['75'],Fourniture de bracelets anti-rapprochement,joue,autre,rectificatif,rectificatif,Direction de l'Administration Pénitent,75042,Paris,,['Matériel de sécurité'],[209],non,non
203,20-42344,2020-03-21,2020-04-14,['75'],"Prestations de câblage "" courant faible "" informatique, téléphonique, audio et vidéo destinées aux services relevant du périmètre de compétence du Préfet de police.",joue,autre,rectificatif,rectificatif,Préfecture de police DFCPP BCP,75195,Paris cedex 04,,['Informatique (maintenance serveurs et réseaux)'],[454],oui,oui
204,20-42661,2020-03-21,2020-05-30,['75'],"Fourniture et livraison de pièces de rechange, accessoires, équipements de signalisation sonores et lumineux",joue,directive24,appeloffre,initial,Préfecture de police DFCPP BCP,75195,Paris cedex 04,,['Signalisation'],[322],oui,oui
205,20-42426,2020-03-21,2020-04-28,['75'],"Maintenance et exploitation des installations de chauffage, de production et de distribution d'eau chaude sanitaire, de traitement de l'air et de climatisation de la BSPP",joue,autre,rectificatif,rectificatif,Préfecture de Police,75195,Paris cedex 04,,['Prestations de services'],[274],non,oui
206,20-42391,2020-03-21,2020-06-26,['75'],Evaluation d'impact relative au dispositif Garantie Jeunes,joue,autre,rectificatif,rectificatif,DGEFP,75340,Paris,,['Prestations de services'],[274],non,non
207,20-42288,2020-03-21,2020-04-14,"['75', '77', '78', '91', '92', '93', '94', '95']","Marché Public de Services Portant sur les installations de chauffage, de ventilation et de climatisation Des Hôpitaux Lariboisière et Fernand Widal à Paris",joue,autre,rectificatif,rectificatif,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75475,Paris cedex 10,,"['Chauffage (exploitation, entretien)']",[59],non,non
208,20-42791,2020-03-21,2021-03-18,"['75', '93']",MISE EN OEUVRE ET À LA TIERCE MAINTENANCE APPLICATIVE D'APPLICATIONS WEB,joue,autre,rectificatif,rectificatif,Office National des Forêts,75570,Paris cedex 12,,['Informatique (prestations de services)'],[163],non,non
209,20-42741,2020-03-21,2020-09-09,['75'],"Prestation d'accueil, d'information et d'accompagnement de délégations étrangères, journalistes et autres participants.",joue,autre,rectificatif,rectificatif,Ministère des Affaires étrangères,75700,Paris,,['Prestations de services'],[274],oui,non
210,20-42728,2020-03-21,2020-04-08,['75'],maintenance des moyens techniques de la sûreté des différents sites de la bnf. (rectificatif),joue,autre,rectificatif,rectificatif,Bibliothèque nationale de France,75706,Paris Cedex 13,,['Maintenance'],[196],non,non
211,20-42858,2020-03-21,2020-04-28,"['75', '78']",DRIEA-AOO-20-005,joue,autre,rectificatif,rectificatif,MEEDDM,75732,Paris cedex 15,,['Voirie'],[365],non,non
212,20-42743,2020-03-21,2020-06-01,['75'],Contrat d'infogérance des infrastructures informatiques de RLF.,joue,directive24,attribution,initial,RES LOGEMT FONCTIONN SOC ANONY HLM,75739,Paris cedex 15,"[('2020-03-01', 'Abbana', (494012.0, 'EUR'), ""Contrat d'infogérance des infrastructures informatiques RLF"")]",['Informatique (prestations de services)'],[163],non,non
213,20-42620,2020-03-21,2020-06-22,['75'],Acquisition d'aérosols lacrymogènes au profit de la police nationale et de la gendarmerie nationale,joue,autre,rectificatif,rectificatif,SAELSI,75800,Paris cedex8,,['Armement'],[12],non,non
214,20-42248,2020-03-21,2020-06-12,"['76', '27', '14', '50', '61']",2020-PFRA-NOR-DEMENAGEMENTS,joue,autre,rectificatif,rectificatif,PREFECTURE NORMANDIE,76036,Rouen cedex,,['Déménagement'],[86],oui,oui
215,20-42468,2020-03-21,2020-05-30,"['14', '27', '50', '61', '76']",2019-PFRANORM-DIAAMIANTE,joue,directive24,attribution,initial,PREFECTURE NORMANDIE,76036,Rouen cedex,,['Amiante (diagnostic)'],[431],non,non
216,20-42887,2020-03-21,2020-05-06,['76'],Travaux de réhabilitation et de sécurisation des balcons à Oissel 'Rue de la Paix',joue,autre,rectificatif,rectificatif,HABITAT 76,76040,Rouen,,"['Electricité (travaux)', 'Peinture (travaux)', 'Plomberie (travaux)']","[105, 264, 270]",non,non
217,20-42349,2020-03-21,2020-04-30,['76'],Groupement de commandes Vdh / Culhsm - Prestations de tailles d'arbres,joue,autre,rectificatif,rectificatif,Ville du Havre,76084,Le Havre,,['Espaces verts'],[116],non,non
218,20-42696,2020-03-21,2020-04-28,['76'],Fourniture de denrées alimentaires pour les sites de restauration scolaire et les accueils de loisirs,joue,directive24,appeloffre,initial,Ville du Havre,76084,Le Havre,,['Denrées alimentaires'],[88],non,non
219,20-42607,2020-03-21,2020-04-21,['76'],Construction Des Modules Du Campus Universitaire Lebon Au Havre Incluant Des Prestations De Conception,joue,directive24,appeloffre,initial,LE HAVRE SEINE METROPOLE,76085,Le Havre,,"['Mobilier', 'Mobilier urbain', ""Oeuvre d'art""]","[230, 231, 247]",non,non
220,20-42273,2020-03-21,2020-04-30,['76'],"Schéma directeur d'alimentation en eau potable, étude patrimoniale et plan de gestion de sécurité sanitaire du Havre Seine Métropole",joue,autre,rectificatif,rectificatif,LE HAVRE SEINE METROPOLE,76085,Le Havre,,['Réseaux divers'],[306],non,non
221,20-42617,2020-03-21,2020-05-11,['76'],Construction d'une nouvelle station d'épuration sur la commune du Tilleul et des réseaux de transfert associés,joue,autre,rectificatif,rectificatif,LE HAVRE SEINE METROPOLE,76085,Le Havre,,"[""Station d'épuration (travaux)""]",[328],non,oui
222,20-42361,2020-03-21,2020-05-12,['76'],Accord-cadre : peinture et revêtements muraux (Zones de Rouen et de Dieppe) (2 lots),joue,autre,rectificatif,rectificatif,DEPARTEMENT DE LA SEINE MARITIME,76101,Rouen Cedex,,['Peinture (fourniture)'],[263],non,oui
223,20-42347,2020-03-21,2020-05-15,['76'],"Accord cadre avec émission de bons de commande - Travaux d'électricité - Zones de Rouen, Dieppe et Le Havre (3 lots)",joue,autre,rectificatif,rectificatif,DEPARTEMENT DE LA SEINE MARITIME,76101,Rouen Cedex,,"['Câblage', 'Electricité (travaux)']","[47, 105]",non,oui
224,20-42453,2020-03-21,2020-05-13,['76'],"Accord-cadre mono attributaire avec émission de bons de commande pour des travaux de faux-plafonds (Zones de Rouen, de Dieppe et du Havre) (1 lot)",joue,autre,rectificatif,rectificatif,DEPARTEMENT DE LA SEINE MARITIME,76101,Rouen Cedex,,"['Cloison, faux plafond', 'Plâtrerie']","[63, 269]",non,non
225,20-42442,2020-03-21,2020-04-17,"['76', '27']","Marché de ProgrammisteEquipements publics liés au quartier Npnru "" Les Arts et Fleurs Feugrais """,joue,autre,rectificatif,rectificatif,ROUEN NORMANDIE AMENAGEMENT SOC PUB LO,76175,Rouen,,['Prestations de services'],[274],non,non
226,20-42664,2020-03-21,2020-05-15,"['28', '27', '37', '41', '61', '78']",accord-cadre relatif à l'entretien et à la réparation des chaussées du district de dreux aux moyens de techniques à base de matériaux enrobés à chaud (rectificatif),joue,autre,rectificatif,rectificatif,DIR-NORD-OUEST,76175,Rouen Cedex 1,,['Voirie'],[365],non,non
227,20-42531,2020-03-21,2020-04-03,['76'],Aménagement d'un parc de stationnement privé sur la parcelle no 5 de la Zae Elisa Lemonnier,joue,autre,rectificatif,rectificatif,ROUEN NORMANDIE AMENAGEMENT SOC PUB LO,76175,Rouen,,['Voirie'],[365],non,non
228,20-42439,2020-03-21,2020-05-11,['76'],étude de la productivité des systèmes aquifères de la vallée de la Seine : maitrise d'oeuvre de forage et prestations hydrogéologiques diverses,joue,autre,rectificatif,rectificatif,METROPOLE ROUEN NORMANDIE,76176,Rouen,,"[""Maîtrise d'oeuvre""]",[197],non,non
229,20-42343,2020-03-21,2020-05-14,['76'],Fourniture Et Livraison De Titres Restaurant,joue,directive24,appeloffre,initial,COM DE COMMUNES DE LA REG D YVETOT,76193,Yvetot,,['Titres restaurant'],[416],non,non
230,20-42832,2020-03-21,2020-04-28,"['76', '27']",Marché d'exploitation des installations thermiques de la Ville de Sotteville-lès-Rouen,joue,autre,rectificatif,rectificatif,Ville de Sotteville-lès-Rouen,76301,Sotteville lès rouen cedex,,"['Chauffage (exploitation, entretien)']",[59],non,non
231,20-42962,2020-03-21,2020-05-04,['77'],Entretien des espaces verts de divers sites départementaux,joue,autre,rectificatif,rectificatif,Département de Seine-et-Marne,77000,Melun,,['Espaces verts'],[116],non,non
232,20-42386,2020-03-21,2020-05-18,['77'],Création d'un carrefour giratoire sur la RD 96 - Commune de COUBERT,joue,autre,rectificatif,rectificatif,Conseil général de Seine-et-Marne,77010,Melun cedex,,['Voirie'],[365],oui,non
233,20-37492,2020-03-21,2020-06-02,['77'],laboratoire (automates et réactifs) et prestations associées (rectificatif),joue,autre,rectificatif,rectificatif,Union des Groupements d'Achats Publics,77444,Marne-la-vallée cedex 2,,['Matériel médical'],[212],non,oui
234,20-42957,2020-03-21,2020-04-23,"['77', '75']",Accord-cadre d'assistance à maîtrise d'ouvrage concernant le développement durable et la concertation dans l'écoquartier de Montévrain,joue,autre,rectificatif,rectificatif,EPAMARNE,77448,Marne la vallee cedex 2,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
235,20-42417,2020-03-21,2020-04-18,['77'],"Report de la date limite de réception des offres - Mise à disposition de bennes amovibles, transport et traitement des déchets",joue,autre,rectificatif,rectificatif,Commune de Chessy (77),77700,Chessy,,['Prestations de services'],[274],non,non
236,20-42963,2020-03-21,2020-04-22,"['78', '75', '91', '92', '93', '94']",PROJET MOOVE EVOLUTION INFRASTRUCTURE DATACENTER MOOVE ET ADMINISTRATION,joue,directive24,appeloffre,initial,IEED VEDECOM,78000,Versailles,,"['Equipement industriel', 'Informatique (prestations de services)', 'Informatique (maintenance serveurs et réseaux)']","[112, 163, 454]",non,non
237,20-42888,2020-03-21,2020-05-11,['78'],"Fourniture, livraison, installation de mobilier innovant éducatif, culturel et de prestations associées",joue,autre,rectificatif,rectificatif,Conseil départemental des Yvelines,78012,Versailles,,['Mobilier'],[230],non,non
238,20-42682,2020-03-21,2020-04-20,['78'],ETUDES DE DANGERS DES OUVRAGES DE PROTECTION CONTRE LES DEBORDEMENTS DE LA SEINE DE LA VILLE DU PECQ,joue,autre,rectificatif,rectificatif,SMSO,78012,Versailles cedex,,['Prestations de services'],[274],non,non
239,20-42659,2020-03-21,2020-04-29,['78'],Fourniture de repas en liaison froide pour le service du portage de repas à domicile du CCAS de la ville des Mureaux.,joue,directive24,appeloffre,initial,CCAS les Mureaux,78130,Les Mureaux,,"['Repas, traiteur']",[304],non,non
240,20-42561,2020-03-21,2020-04-29,['78'],Fourniture de repas en liaison froide pour le service du portage de repas à domicile du CCAS de la ville des Mureaux.,joue,directive24,appeloffre,initial,CCAS les Mureaux,78130,Les Mureaux,,"['Repas, traiteur']",[304],non,non
241,20-39605,2020-03-21,2020-04-01,['78'],Concession de service - Restauration scolaire.,joue,directive23,attribution,initial,Lycée Vincent Van Gogh,78410,AUBERGENVILLE,,"['Restauration collective', 'Repas, traiteur']","[66, 304]",non,non
242,20-41406,2020-03-21,2020-04-27,['80'],Fourniture et livraison de denrées alimentaires (5 lots),joue,directive24,appeloffre,initial,EP Médico Social d'Amiens,80000,Amiens,,"['Boisson', 'Denrées alimentaires', 'Surgelés', 'Diététique']","[39, 88, 330, 407]",non,non
243,20-42651,2020-03-21,2020-04-20,"['81', '31', '34']","Fourniture, assistance et maintenance des logiciels et des matériels informatiques",joue,directive24,attribution,initial,TRIFYL,81300,Labessiere candeil,"[('2020-02-19', 'SAS INFORSUD', (200000, 'EUR'), 'Fourniture, assistance lors de la mise en oeuvre et maintenance des équipements et logiciels à destination des serveurs et réseaux'), ('2020-02-18', 'SAS SOLUTIONDATA', (300000, 'EUR'), 'Fourniture, assistance lors de la mise en oeuvre et maintenance des équipements et logiciels à destination de la plateforme de stockage et de virtualisation')]",['Informatique (maintenance serveurs et réseaux)'],[454],non,non
244,20-42552,2020-03-21,2020-05-31,['82'],Réalisation de contrôle des installations d'Assainissement Non Collectif,joue,directive24,attribution,initial,Cté de Communes Terres des Confluences,82100,Castelsarrasin,,['Assainissement'],[18],non,non
245,20-42339,2020-03-21,2020-04-20,['83'],"Fourniture de Pains frais, Viennoiseries, Sandwicherie et Pâtisseries fraîches pour les services du Conseil Départemental du Var - 2 Lots",joue,directive24,appeloffre,initial,Conseil Général du Var,83000,Toulon,,"['Restauration collective', 'Denrées alimentaires']","[66, 88]",non,non
246,20-42609,2020-03-21,2020-05-14,['83'],19pi13-Prestations de Moe réhabiltation d'un immeuble : installation d'un Data Center et de la Direction des Ressouces Numériques Mutualisées de la Métropole Tpm et la Ville de Tou,joue,autre,rectificatif,rectificatif,Métropole Toulon Provence Méditerranée,83041,Toulon,,['Etude'],[118],non,non
247,20-42610,2020-03-21,2020-05-14,['83'],"19trav19 Travaux d'aménagement du barrage de Dardennes situé sur la commune du Revest les Eaux Relance du lot 2 conduites, équipements hydromécaniques et électriques déclaré infruc",joue,autre,rectificatif,rectificatif,Métropole Toulon Provence Méditerranée,83041,Toulon,,['Barrage'],[31],non,non
248,20-42271,2020-03-21,2020-05-25,['83'],"Delegation De Service Public Portant Sur La Desserte Maritime Des Iles D'Or (Porquerolles, Port Cros Et Le Levant)",joue,autre,rectificatif,rectificatif,Métropole Toulon Provence Méditerranée,83041,Toulon,,['Transport'],[347],non,non
249,20-42547,2020-03-21,2020-04-18,['83'],Entretien des espaces verts du SDIS du Var,joue,autre,rectificatif,rectificatif,SDIS du Var,83300,Draguignan,,['Espaces verts'],[116],non,non
250,20-42919,2020-03-21,2020-06-27,['84'],Exploitation d'un réseau de transport urbain,joue,autre,rectificatif,rectificatif,LUBERON MONTS DE VAUCLUSE,84300,Cavaillon,,['Transport'],[347],non,oui
251,20-41698,2020-03-21,2020-05-11,['84'],Prestations de service d'assurances,joue,directive24,appeloffre,initial,SIRTOM de la Région d'Apt,84400,APT,,['Assurance'],[20],non,non
252,20-42677,2020-03-21,2020-04-30,['85'],premiers équipements du complexe aquatique et patinoire : le cap - lot 2 : equipement des bassins et matériels de piscine (rectificatif),joue,autre,rectificatif,rectificatif,LA ROCHE-SUR-YON AGGLOMERATION,85000,La Roche-sur-Yon,,['Equipement de piscine'],[120],non,non
253,20-42373,2020-03-21,2020-04-18,['85'],MARCHE DE GROUPEMENT DE COMMANDE PREVENTION - SECURITE,joue,directive24,attribution,initial,CC PAYS DE FONTENAY VENDEE,85200,Fontenay le Comte,"[('2020-02-20', 'Bureau Veritas', (91000, 'EUR'), ""Vérifications réglementaires en exploitation des installations électriques et d'éclairage de sécurité dans les Etablissements Recevant du Public""), ('2020-02-20', 'Solubio SARL', (25459, 'EUR'), ""Analyses des réseaux d'eau chaude sanitaire concernant le risque légionelle""), ('2020-02-20', 'Dplus Services', (12200, 'EUR'), 'Maintenance et fourniture de défibrillateurs')]",['Bâtiment'],[33],non,non
254,20-42763,2020-03-21,2020-04-24,['85'],construction d'une salle de sports relance suite à déclaration sans suite (rectificatif),joue,autre,rectificatif,rectificatif,CDC du Pays de Saint Gilles Cx de Vie,85806,Saint Gilles Croix de Vie,,"['Bardage', 'Bâtiment', 'Bois', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Equipement sportif', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Métallerie', 'Nettoyage de locaux', 'Ouvrage métallique', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Terrain de sport', 'Ventilation']","[30, 33, 38, 53, 57, 61, 63, 74, 105, 113, 117, 144, 222, 223, 239, 254, 264, 270, 308, 319, 342, 360]",non,non
255,20-42933,2020-03-21,2020-04-24,['85'],"Exploitation des services de télévision, de téléphonie, accès internet et multi-services destinés aux patients hospitalisés des centres hospitaliers du GHT Vendée.",joue,autre,rectificatif,rectificatif,CHD VENDEE,85925,La roche sur yon cedex 9,,['Prestations de services'],[274],non,non
256,20-42544,2020-03-21,2020-06-02,['87'],AMENAGEMENT D'ESPACES MODULAIRES POUR LES LOUEURS DE VOITURES,joue,autre,rectificatif,rectificatif,CCI de Limoges et de la Haute-Vienne,87011,Limoges cedex,,['Bâtiments modulaires'],[27],non,non
257,20-42936,2020-03-21,2020-05-14,['87'],Fourniture et livraison de sel de déneigement dans les Centres d'Entretien et d'Intervention de la DIRCO,joue,autre,rectificatif,rectificatif,DIR Centre-Ouest,87032,Limoges cedex,,['Sel de déneigement'],[320],non,non
258,20-42917,2020-03-21,2020-05-14,['87'],Travaux de clôtures DIRCO,joue,autre,rectificatif,rectificatif,DIR Centre-Ouest,87032,Limoges cedex,,['Clôture'],[64],non,non
259,20-42687,2020-03-21,2020-05-20,['91'],"Acquisition, installation, formation et maintenance d'équipements de réseau LAN/WIFI/Sécurité pour le Centre Hospitalier Sud Essonne",joue,directive24,attribution,initial,Centre Hospitalier Sud Francilien,91106,Corbeil-essonnes,"[('2020-02-05', 'INEO DIGITAL', (822875, 'EUR'), ""Acquisition installation formation maintenance et supervision d'équipements de réseau LAN WIFI Sécurité pour le CHSE"")]",['Informatique (prestations de services)'],[163],non,non
260,20-42730,2020-03-21,2020-06-01,"['91', '75']",2020-009 Concession de service en vue de l'exploitation du Kafé de L'Ecole normale supérieure Paris-Saclay,joue,autre,rectificatif,rectificatif,Ecole normale supérieure de Cachan,91190,Gif sur yvette,,['Restauration collective'],[66],non,non
261,20-42862,2020-03-21,2020-05-05,"['91', '78', '92', '93']",Fourniture et livraison de jeux et jouets pour les écoles et les structures de la ville et du CCAS de Grigny,joue,autre,rectificatif,rectificatif,Commune de Grigny,91351,Grigny cedex,,"['Jeux, jouets']",[175],non,non
262,20-42545,2020-03-21,2020-05-29,['91'],RÉHABILITATION PAR L'INTÉRIEUR DES OUVRAGES D'ASSAINISSEMENT VISITABLES ET NON VISITABLES SUR LE TERRITOIRE DE LA CPS,joue,directive24,attribution,initial,CA COMMUNAUTE PARIS SACLAY,91898,Orsay cedex,,['Assainissement'],[18],non,non
263,20-42930,2020-03-21,2020-05-29,['91'],ENTRETIEN DES OUVRAGES PARTICULIERS D'ASSAINISSEMENT SUR LE TERRITOIRE DE LA CPS 2020-2023,joue,directive24,attribution,initial,CA COMMUNAUTE PARIS SACLAY,91898,Orsay cedex,,"['Assainissement', 'Génie civil']","[18, 141]",non,non
