,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
171,20-100380,2020-08-07,2020-10-24,['59'],Construction d'un mur anti-bruit au port de Santes - Secteur voies ferrées,fns,cmp2006,appeloffre,initial,PORTS DE LILLE - CCI HAUTS DE FRANCE,59014,Lille cedex,,['Mur antibruit'],[232],non,non
172,20-100452,2020-08-07,2020-09-07,['59'],"Travaux relatifs au rétablissement de la continuité écologique entre La Selle et l'Escaut canalisée en aval de l'écluse de Denain en rive droite au PK 8,900",fns,cmp2006,appeloffre,initial,Voies navigables de France,59034,Lille cédex,,"[""Travaux dans l'eau""]",[349],non,oui
173,20-99373,2020-08-07,2020-09-05,['59'],Marché de maintenance des installations de traitement d'eau de la blanchisserie du CHU de LILLE :,joue,directive24,attribution,initial,CHU DE LILLE,59037,Lille cedex,,['Prestations de services'],[274],non,non
174,20-99392,2020-08-07,2020-11-02,['59'],A.C. _ Prestations Assistance A Maitre D'Ouvrage Pr L'Elaboration De Marche D'Exploitation De Systeme De Chaufferie & Multi Techniques Et Que Le Suivi D'Exploitation Pr Les Bat,joue,directive24,attribution,initial,COMMUNE DE ROUBAIX,59066,Roubaix,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
175,20-100435,2020-08-07,2020-11-04,['59'],PRESTATIONS TRAITEURS,fns,cmp2006,attribution,initial,COMMUNE DE ROUBAIX,59066,ROUBAIX,,"['Repas, traiteur']",[304],non,non
176,20-99474,2020-08-07,2020-09-07,['59'],siecf te flandre - travaux sur les réseaux en vue d'améliorer l'esthétique et la qualité de la desserte,joue,directive24,appeloffre,initial,SI d'Energie des Communes de Flandre,59190,Hazebrouck,,"['Réseaux divers', 'Voirie et réseaux divers']","[306, 366]",oui,oui
177,20-100144,2020-08-07,2020-09-21,"['59', '62']","Production d'une donnée"" occupation du sol en deux dimensions ocs2dsur les entités territoriales de l'avesnoiset de scarpe-escaut pour l'année 2009 """,mapa,cmp2006,appeloffre,initial,Syndicat Mixte Parc naturel régional,59230,Saint-Amand-Les-Eaux,,"['Assistance technique', 'Etude', 'Prestations de services']","[19, 118, 274]",non,non
178,20-100146,2020-08-07,2020-08-24,['59'],remplacement des murs ventilés de la ligne 2 du centre de valorisation energétique de douchy les mines,fns,cmp2006,appeloffre,initial,SIAVED,59282,Douchy les mines,,['Ordures ménagères (prestations)'],[249],non,non
179,20-99296,2020-08-07,2020-09-25,['59'],prestations de restauration collective,joue,directive24,appeloffre,initial,Ville de Valenciennes,59304,Valenciennes cédex,,['Restauration collective'],[66],non,non
180,20-100269,2020-08-07,2020-09-07,['59'],"Fourniture, maintenance tous risques et consommables d'un automate d'automatisation des dosages en allergie et auto-immunite pour le centre hospitalier de cambrai.",fns,cmp2006,attribution,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,,"['Consommables médicaux', 'Maintenance', 'Automate']","[69, 196, 402]",non,non
181,20-100264,2020-08-07,2020-09-07,['59'],mission de contrôle technique et du coordonnateur en matière de sécurité et protection de la santé dans le cadre de la construction d'un ehpad,fns,cmp2006,attribution,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,,"['Contrôle technique', ""Mission d'ordonnancement, pilotage, coordination (OPC)""]","[72, 234]",non,non
182,20-100256,2020-08-07,2020-09-07,['59'],la présente consultation concerne l'achat de cadeaux pour les résidents seniors des centres hospitaliers du ght qui ont adhéré à cet accord-cadre (liste figurant article 2 du ccp).,fns,cmp2006,attribution,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,,"['Denrées alimentaires', 'Hygiène (articles)', 'Sacs']","[88, 153, 318]",non,non
183,20-100430,2020-08-07,2020-08-24,['59'],Numéro de la consultation : MAPA 2020/17 Entretien des espaces verts de la Commune,fns,cmp2006,appeloffre,initial,Commune d'Hautmont,59330,Hautmont,,['Espaces verts'],[116],non,non
184,20-99229,2020-08-07,2020-10-15,['59'],Maintenance du gréement courant et dormant des bateaux de la Communauté Urbaine de Dunkerque,joue,directive24,appeloffre,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque cedex 1,,"['Maintenance', 'Prestations de services']","[196, 274]",non,non
185,20-99433,2020-08-07,2020-09-05,['59'],Electroménager et de matériel audiovisuel,joue,directive24,attribution,initial,EPSM Lille Métropole,59487,Armentières,,"['Audiovisuel', 'Electroménager']","[22, 108]",non,non
186,20-99208,2020-08-07,2020-09-04,"['59', '62']",Prestation de sécurité humaine sur les sites exploités par les établissements appartenant au groupement hospitalier de territoire (GHT) du Douaisis,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER DE DOUAI,59507,Douai Cedex,,['Gardiennage'],[138],non,non
187,20-99511,2020-08-07,2020-09-15,"['59', '62', '80', '75']","Prélèvements et analyses pour le suivi de la qualité physicochimique et biologique des masses d'eau de surface continentales (cours d'eau, canaux, plans d'eau) et des masses d'eau",joue,directive24,appeloffre,initial,Agence de l'Eau Artois - Picardie,59508,Douai cedex,,"['Analyses médicales, biologiques']",[8],non,non
188,20-99644,2020-08-07,2020-08-31,['59'],"travaux de construction de trottoirs, d'allées, de cours et d'aménagements divers",fns,cmp2006,appeloffre,initial,Commune de Douai,59508,Douai Cedex,,['Voirie'],[365],non,non
189,20-99336,2020-08-07,2020-10-05,['80'],"Mission d'OPC relative à la construction d'un musée pour la photographie, par la réhabilitation et l'extension de l'ancien lycée Lalo sur le site des 7/9/11 rue de Thionville à Lil",joue,directive24,attribution,initial,Région Hauts-de-France,59555,LILLE,"[('2020-07-30', 'CICANORD', (87054.0, 'EUR'), ""Mission d'OPC relative à la construction d'un musée pour la photographie, par la réhabilitation et l'extension de l'ancien lycée Lalo sur le site des 7/9/11 rue de Thionville à Lille"")]","[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
190,20-100191,2020-08-07,2020-09-18,"['59', '2', '60', '62', '80']","Location maintenance de matériels daffranchissement, de mise sous plis, douverture de courrier et dadressage, consommables associés et outil de suivi en ligne - 2 lots",fns,cmp2006,appeloffre,initial,Région Hauts-de-France,59555,LILLE,,"['Location (matériels)', 'Matériel de bureau']","[185, 207]",non,non
191,20-99368,2020-08-07,2020-10-05,['59'],Achat de prestations formation pour la réalisation du plan de formation de la collectivité - Relance des lots déclarés sans suite,joue,directive24,attribution,initial,Région Hauts-de-France,59555,LILLE,,['Formation'],[410],non,non
192,20-100238,2020-08-07,2020-09-14,['59'],Réhabilitation du RAM Caramel,fns,cmp2006,appeloffre,initial,Ville de Villeneuve d'Ascq,59652,Villeneuve D'Ascq,,"['Carrelage', 'Gros oeuvre', 'Menuiserie', 'Plâtrerie', 'Plomberie (travaux)']","[53, 144, 222, 269, 270]",non,non
193,20-100368,2020-08-07,2020-09-22,['59'],Travaux divers d'éclairage extérieur sur les sites communaux.,fns,cmp2006,appeloffre,initial,Ville de Feignies,59750,Feignies,,['Eclairage public'],[102],non,non
194,20-99814,2020-08-07,2020-09-18,['59'],"escaudain - ancien corps de ferme, rue félicien joly - travaux de désamiantage, démolition, nivellement, clôture et traitement des mitoyennetés",fns,cmp2006,appeloffre,initial,ETS PUBLIC FONCIER NORD PAS DE CALAIS,59777,EURALILLE,,"['Clôture', 'Couverture', 'Démolition', 'Maçonnerie', 'Terrassement', 'Amiante (désamiantage)']","[64, 74, 87, 195, 341, 479]",non,non
195,20-98631,2020-08-07,2020-09-04,"['59', '62']",reprise de concessions funéraires déclarées en état d'abandon ainsi que des concessions temporaires,fns,cmp2006,appeloffre,initial,COMMUNE DE GRAVELINES,59820,Gravelines,,['Cimetière'],[437],non,non
196,20-99324,2020-08-07,2020-11-02,['59'],Marchés subséquents relatifs à l'accord-cadre de fourniture d'électricité et de gaz naturel à l'usage des bâtiments et équipements de la ville de Lambersart,joue,directive24,attribution,initial,COMMUNE DE LAMBERSART,59831,Lambersart,"[('2020-07-28', 'e-Pango', (408818, 'EUR'), 'Lot 1: Electricité-segments C2/C3/C4 (Bt>36kva et Hta)'), ('2020-07-28', 'Total Direct Energie', (224174, 'EUR'), 'Lot 2 Electricité-Segments C5 (Bt<36kva)'), ('2020-07-28', 'Total Direct Energie', (144937, 'EUR'), 'Lot 3: Gaz naturel')]","['Electricité, gaz (fourniture)']",[443],non,non
197,20-99505,2020-08-07,2020-09-15,['60'],"Mission de programmation urbaine, de coordination de Zac et de conception urbaine et paysagère pour la réalisation de la Zac "" Pôle gare "" à Chambly",joue,directive24,appeloffre,initial,OPAC de l'Oise,60016,Beauvais,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
198,20-99550,2020-08-07,2020-09-14,['60'],Fourniture de carburants par cartes accréditives,joue,directive24,appeloffre,initial,CCLO,60350,Attichy,,"['Carburant, hydrocarbure']",[52],non,non
199,20-98147,2020-08-07,2020-10-31,['60'],mission de commissariat aux comptes pour le centre hospitalier isarien,joue,directive24,attribution,initial,CHI de Clermont,60607,clermont de l'oise,"[('2020-04-20', 'KPMG', (210000, 'EUR'), 'Mission de commissariat aux comptes pour la période 2020 à 2025')]",['Prestations de services'],[274],non,non
200,20-100172,2020-08-07,2020-09-10,"['61', '72']","Numéro de la consultation : 2_2020045. Mise en place d'un FABLAB pour la Communauté urbaine d'Alençon, achat et maintenance de machines et matériels",fns,cmp2006,appeloffre,initial,Communauté urbaine d'Alençon,61014,Alençon,,['Informatique (matériel)'],[162],non,non
201,20-100114,2020-08-07,2020-09-04,['62'],Mise en place d'une ventilation intérieure dans tous les bâtiments du collège Jean Rostand à Auchy les Hesdin - lot menuiseries intérieures,fns,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,ARRAS CEDEX 9,,['Menuiserie'],[222],non,non
202,20-100384,2020-08-07,2020-08-31,['62'],20S0405 - Réfection de l'étancheité du gymnase au collège Jean de Saint Aubert de Libercourt,fns,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,ARRAS CEDEX 9,,['Etanchéité'],[117],non,non
203,20-3278,2020-08-07,2020-10-07,['62'],Travaux de micro-aménagements des espaces publics minéralisés,fns,cmp2006,attribution,initial,COMMUNE D ARRAS,62022,Arras,,['Espaces verts'],[116],non,non
204,20-20545,2020-08-07,2020-10-07,['62'],Aménagement d'aires de jeux,fns,cmp2006,attribution,initial,COMMUNE D ARRAS,62022,Arras,,['Espaces verts'],[116],non,non
205,20-100300,2020-08-07,2020-09-24,"['62', '59']",ZAC Coubertin - Travaux de viabilisation - Phase 2,fns,cmp2006,appeloffre,initial,Ville de Calais,62107,Calais cédex,,"['Assainissement', 'Eclairage public', 'Espaces verts', 'Mobilier urbain', 'Voirie et réseaux divers']","[18, 102, 116, 231, 366]",oui,non
206,20-100284,2020-08-07,2020-09-10,['62'],Travaux de comblement de deux piézomètres et d'un forage d'essai.,mapa,cmp2006,attribution,initial,CA DES DEUX BAIES EN MONTREUILLOIS,62170,MONTREUIL SUR MER,,"['Alimentation en eau potable', 'Forage', 'Ouvrage hydraulique']","[6, 132, 255]",non,non
207,20-100151,2020-08-07,2020-08-15,['62'],construction d'un centre aquatique - relance lot 9 -agencement interieur bois,fns,cmp2006,attribution,initial,Ville de Carvin,62220,Carvin,"[('2020-07-31', 'COEXIA', (116764.64, 'EUR'), None)]","['Bois', 'Menuiserie']","[38, 222]",non,non
208,20-100417,2020-08-07,2020-09-29,"['62', '59']",La consultation a pour objet la réalisation d une étude de définition de l aire d alimentation du captage d eau potable de Strouanne à Wissant.,fns,cmp2006,appeloffre,initial,COM DE COMMUNES DE LA TERRE DES 2 CAPS,62250,Marquise,,['Ingénierie'],[455],non,non
209,20-99199,2020-08-07,2020-09-28,['62'],Accord-Cadre Mono-Attributaire Avec Emission De Bons De Commande Pour L'Entretien Et La Maintenance Des Espaces Exterieurs Communautaires (Relance Du Lot 2 : Signalisation),joue,directive24,appeloffre,initial,COMMUNAUTE D AGL D HENIN CARVIN,62253,Henin Beaumont Cedex,,['Signalisation'],[322],non,non
210,20-99220,2020-08-07,2020-09-30,"['62', '1', '59', '60', '80']",AVIS D'ATTRIBUTION,joue,directive24,attribution,initial,LE TOUQUET ÉQUIPEMENTS ET ÉVÈNEMENTS,62520,LE TOUQUET-PARIS-PLAGE,,"['Aliments pour animaux', 'Animaux', ""Produits de l'agriculture""]","[7, 9, 276]",non,non
211,20-100327,2020-08-07,2020-09-07,"['62', '59']",nettoyage locaux maison de retraite de nedonchel (62),fns,cmp2006,appeloffre,initial,EHPAD NEDONCHEL,62550,nedonchel,,['Prestations de services'],[274],non,non
212,20-100291,2020-08-07,2020-09-08,['62'],entretien des voiries,fns,cmp2006,appeloffre,initial,Ville de Libercourt,62820,LIBERCOURT,,"['Matériaux routiers', 'Voirie']","[199, 365]",non,non
213,20-100174,2020-08-07,2020-09-28,['63'],20200F-TRX43 RESTAURATION CLOS-COUVERT TOUR DU CHÂTEAU RABANESSE,fns,cmp2006,appeloffre,initial,Ville de Clermont-Ferrand,63007,CLERMONT-FERRAND,,"['Maçonnerie', 'Menuiserie', ""Tous corps d'état""]","[195, 222, 345]",non,non
214,20-100173,2020-08-07,2020-09-18,['63'],Prêt de machine à boissons chaudes et achat de consommables pour les établissements du CCAS de Clermont-Ferrand,fns,cmp2006,appeloffre,initial,Centre communal d'action sociale,63013,CLERMONT-FERRAND,,['Boisson'],[39],non,non
215,20-100344,2020-08-07,2020-09-24,['63'],Prestations de déménagement des activités de la Caf du Puy de Dôme vers son nouveau siège social.,mapa,cmp2006,appeloffre,initial,CAF de Clermont-Ferrand,63032,Clermont ferrand cedex1,,['Déménagement'],[86],non,non
216,20-100306,2020-08-07,2020-09-14,['63'],"Prestations de sûreté, médiation, gardiennage et télésurveillance",fns,cmp2006,appeloffre,initial,REGIE T2C,63063,CLERMONT-FERRAND,,['Gardiennage'],[138],non,non
217,20-99233,2020-08-07,2020-08-17,"['63', '3', '15', '43']",NETTOYAGE DES IMMEUBLES DE LA MSA AUVERGNE- MENAGE QUOTIDIEN ET VITRERIE,joue,directive24,appeloffre,initial,MSA AUVERGNE,63972,Clermont-ferrand cedex 9,,"['Abris', 'Nettoyage de locaux']","[1, 239]",non,non
218,20-100268,2020-08-07,2020-10-01,['64'],Ce présent accord-cadre a pour objet l'acquisition et le maintien de compétences quant à l'usage de l'ensemble des fonctionnalités (applicatifs et applications) proposées par Office 365,fns,cmp2006,appeloffre,initial,CNAF,64035,Pau cedex,,['Formation'],[410],non,non
219,20-99225,2020-08-07,2020-08-23,['64'],Transport et traitement des refus issus de l'unité de valorisation organique Canopia,joue,directive24,attribution,initial,Syndicat Mixte Bil Ta Garbi,64100,Bayonne,"[('2020-07-17', 'Béarn Urbaser Energie', (444044.25, 'EUR'), ""TRANSPORT ET TRAITEMENT DES REFUS DE TRI BAS PCI ISSUS DE L'UNITE DE VALORISATION ORGANIQUE CANOPIA""), ('2020-07-21', 'VEOLIA SOVAL SAS', (3721408.89, 'EUR'), ""TRANSPORT ET TRAITEMENT DES REFUS DE TRI BAS PCI ISSUS DE L'UNITE DE VALORISATION ORGANIQUE CANOPIA""), ('2020-07-21', 'PAPREC/TERRALIA', (3791100, 'EUR'), ""TRANSPORT ET TRAITEMENT DES REFUS DE TRI BAS PCI ISSUS DE L'UNITE DE VALORISATION ORGANIQUE CANOPIA"")]","['Prestations de services', 'Déchets non ménagers (prestations)']","[274, 404]",non,non
220,20-99483,2020-08-07,2020-10-05,['64'],traitement des déchets collectés par la ville d'anglet,joue,directive24,attribution,initial,Ville d'Anglet,64603,Anglet Cedex,"[('2020-07-06', 'ETCHEVERRY MINDURRY', (80000, 'EUR'), None), ('2020-07-06', 'SUEZ RV Sud-Ouest', (200000, 'EUR'), None), ('2020-07-06', 'LOREKI', (80000, 'EUR'), None)]",['Déchets non ménagers (prestations)'],[404],non,oui
221,20-100539,2020-08-07,2020-09-11,['65'],Services d'assurance dommage-ouvrage pour les travaux de réhabilitation du bâtiment 313,fns,cmp2006,appeloffre,initial,COM D AGGL TARBES LOURDES PYRENEES,65013,Tarbes cedex 9,,['Assurance'],[20],non,non
222,20-100557,2020-08-07,2020-09-17,['66'],RHI - THIRORI - Commune de Torreilles - Confortement de l'immeuble AI 76,mapa,cmp2006,appeloffre,initial,Perpignan Méditerranée Communauté,66006,Perpignan,,['Maçonnerie'],[195],non,non
223,20-100185,2020-08-07,2020-09-11,['66'],Location longue durée de véhicules pour la Commune de COLLIOURE comprenant la réalisation de prestations associées,fns,cmp2006,appeloffre,initial,COMMUNE DE COLLIOURE,66190,COLLIOURE,,['Véhicules (location)'],[474],non,non
224,20-100390,2020-08-07,2020-09-11,['67'],Sécurisation de la rue de Dunkerque,fns,cmp2006,appeloffre,initial,Port Autonome de Strasbourg,67002,STRASBOURG CEDEX,,"[""Contrôle d'accès""]",[81],non,non
225,20-100143,2020-08-07,2020-09-07,['67'],Haguenau rue du Tournoi renouvellement du réseau d'assainissement,mapa,cmp2006,appeloffre,initial,CA DE HAGUENAU,67504,Haguenau,,['Assainissement'],[18],non,non
226,20-99212,2020-08-07,2020-09-07,['67'],BEINHEIM - Reconversion de la friche WEBER en quartier d'habitation - Marché de Maitrise d'oeuvre,joue,directive24,attribution,initial,MAIRIE DE BEINHEIM,67930,Beinheim,,"[""Maîtrise d'oeuvre""]",[197],non,non
227,20-100410,2020-08-07,2020-09-14,['67'],Abonnement à un service de messagerie sécurisée de santé pour la Collectivité européenne d-Alsace - Bas-Rhin,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg,,['Informatique (prestations de services)'],[163],non,non
228,20-99120,2020-08-07,2020-09-14,['67'],Prestation d-exploitation du progiciel de gestion de l-action sociale IODAS pour le Département du Bas-Rhin - Bas-Rhin,joue,directive24,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg,,['Informatique (prestations de services)'],[163],non,non
229,20-100104,2020-08-07,2020-09-01,['67'],mission d'études géotechniques pour la restructuration du collège la pierre polie à vendenheim,mapa,cmp2006,attribution,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg Cedex 9,[],"['Etude', 'Ingénierie']","[118, 455]",non,non
230,20-100093,2020-08-07,2020-09-07,['67'],travaux de mise en conformité et de restructuration du kiosque au château du haut-koenigsbourg,fns,cmp2006,attribution,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg cedex 9,,"['Bardage', 'Bois', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Clôture', 'Couverture', 'Cuisine (équipement)', 'Démolition', 'Echafaudage', 'Electricité (travaux)', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Mobilier', 'Peinture (travaux)', 'Plâtrerie', 'Sanitaire', 'Serrurerie', 'Sécurité incendie', 'Ventilation', 'Zinguerie', 'Porte automatique, portail']","[30, 38, 53, 57, 61, 63, 64, 74, 77, 87, 101, 105, 144, 169, 222, 230, 264, 269, 319, 321, 332, 360, 372, 412]",non,non
231,20-99419,2020-08-07,2020-09-18,['68'],Mission de Maîtrise d'oeuvre pour la restauration extérieure de la Collégiale St-Martin de Colmar,joue,directive24,appeloffre,initial,VILLE DE COLMAR,68021,Colmar,,"[""Maîtrise d'oeuvre"", 'Monuments historiques']","[197, 236]",non,non
232,20-100137,2020-08-07,2020-09-29,['68'],Fournitures de denrées alimentaires pour l'épicerie sociale,fns,cmp2006,appeloffre,initial,CCAS de la Ville de Saint-Louis,68300,Saint-louis,,['Denrées alimentaires'],[88],non,non
233,20-99487,2020-08-07,2020-10-07,['69'],"Prestations d'expertise, de conseil, d'assistance et d'accompagnement en matière informatique",joue,directive24,attribution,initial,UniHA GCS,69003,Lyon,,['Informatique (prestations de services)'],[163],non,non
234,20-83699,2020-08-07,2020-09-21,['69'],réalisation travaux aménagements paysagers inscrits a la ppi,joue,directive24,appeloffre,initial,METROPOLE DE LYON,69003,LYON,,['Espaces verts'],[116],non,non
235,20-100533,2020-08-07,2020-09-10,"['15', '63', '43', '48', '12', '46', '19']",Mission de maîtrise d'oeuvre relative au relogement du SPIP du Cantal: création d'un accès extérieur et aménagement intérieur,fns,cmp2006,appeloffre,initial,SECRETARIAT GAL DU MIN DE LA JUSTICE,69003,Lyon,,"['Bâtiment', ""Tous corps d'état"", 'Ingénierie']","[33, 345, 455]",non,non
236,20-99290,2020-08-07,2020-11-02,['69'],Gestion des activités péri et extrascolaires de la Ville de Rillieux-la-Pape,joue,directive24,attribution,initial,COMMUNE DE RILLIEUX LA PAPE,69140,Rillieux-La-Pape,"[('2020-07-03', 'Leo Lagrange Centre Est', (3643150, 'EUR'), None)]",['Prestations de services'],[274],non,non
237,20-100449,2020-08-07,2020-11-04,['69'],Famille 1.021 - Fourniture d'articles deconditionnement alimentaire et de vaisselle jetablepour les besoins de la Régie Autonome derestauration scolaire et sociale,fns,cmp2006,attribution,initial,COMMUNE DE VENISSIEUX,69200,Vénissieux,,['Vaisselle'],[357],non,non
238,20-100336,2020-08-07,2020-11-04,['69'],"Fourniture de pièces détachées, outillages et accessoires pour le matériel espaces verts de la ville de Vénissieux",mapa,cmp2006,attribution,initial,COMMUNE DE VENISSIEUX,69200,Vénissieux,,['Pièces détachées'],[266],non,non
239,20-100451,2020-08-07,2020-11-04,['69'],"Fourniture de pièces détachées, outillages et accessoires pour véhicules de la ville de Vénissieux",fns,cmp2006,attribution,initial,COMMUNE DE VENISSIEUX,69200,Vénissieux,,['Pièces détachées'],[266],non,non
240,20-100501,2020-08-07,2020-09-10,['69'],Groupe scolaire Nérard : Terrassement pour un diagnostic archéologique et démolitions,fns,cmp2006,appeloffre,initial,Ville de Lyon,69205,LYON,,"['Démolition', 'Terrassement']","[87, 341]",non,non
241,20-99286,2020-08-07,2020-09-25,['69'],"Marché d'exploitation des installations de chauffage, eau chaude sanitaire, traitement d'eau, climatisation et ventilation",joue,directive24,appeloffre,initial,COMMUNE DE NEUVILLE SUR SAONE,69250,Neuville-Sur-Saone,,"['Chauffage (exploitation, entretien)']",[59],non,non
242,20-99541,2020-08-07,2020-09-01,['69'],PRESTATIONS D'ASSISTANCE AU RECOUVREMENT DES CRÉANCES POUR LE COMPTE DES CCI DE RÉGION AUVERGNE-RHONE-ALPES,joue,directive24,appeloffre,initial,CRCI Rhône-Alpes,69286,Lyon cedex 02,,['Assistance juridique'],[434],non,non
243,20-99115,2020-08-07,2020-09-15,['69'],Fourniture de gaz propane et mise en place d'une solution de stockage au profit de la ba 942,joue,directive24,appeloffre,initial,MINARM/EMA/SCA/PFAF-CE/BAP,69362,Lyon cédex 07,,"['Gaz divers', 'Electricité, gaz (fourniture)']","[139, 443]",non,non
244,20-99417,2020-08-07,2020-09-21,"['69', '1', '38', '42']",Maintenance des installations techniques du SDMIS : Installations électriques courant fort / TGBT / Onduleurs / Groupes électrogènes,joue,directive24,appeloffre,initial,SCE DEP METROPOLITAIN INCENDIE SECOURS,69421,LYON Cedex 03,,['Maintenance'],[196],non,non
245,20-99178,2020-08-07,2020-09-05,['69'],Traitement des flux papier de la Carsat Rhône Alpes,joue,directive24,attribution,initial,CARSAT Rhône Alpes,69436,Lyon cedex 03,"[('2020-07-22', ""L'ENTREPRISE ADAPTEE (LEA)"", (556092, 'EUR'), 'Traitement flux papier')]",['Prestations de services'],[274],non,non
246,20-100586,2020-08-07,2020-09-04,['69'],Numéro de la consultation : 20_VOIRIE_MAPA_035 Sécurisation des accès au lycée et au collège - RD 337_BELLEVILLE EN BEAUJOLAIS,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU RHONE,69483,LYON,,['Voirie'],[365],non,non
247,20-100423,2020-08-07,2020-10-05,['69'],"Travaux pour la mise aux normes accessibilité des escaliers des stations métros et funiculaires du réseau des Transports en Commun Lyonnais (TCL) : Lignes A, B,C, D et funiculaires",fns,cmp2006,appeloffre,initial,SYTRAL,69487,Lyon,,"['Génie civil', 'Réseaux divers', 'Terrassement', 'Voirie']","[141, 306, 341, 365]",non,non
248,20-100506,2020-08-07,2020-09-11,['69'],MISE EN CONFORMITÉ ACCESSIBILITÉ DU GROUPE SCOLAIRE LOUIS ARMAND,fns,cmp2006,appeloffre,initial,Ville de Villeurbanne,69601,VILLEURBANNE,,"['Démolition', 'Gros oeuvre', 'Menuiserie', 'Plomberie (travaux)']","[87, 144, 222, 270]",non,non
249,20-99165,2020-08-07,2020-09-11,"['13', '69']",SPMG-20-001,joue,directive24,appeloffre,initial,Cerema,69674,Bron,,['Prestations de services'],[274],non,oui
250,20-99450,2020-08-07,2020-08-31,['69'],Fourniture et livraison de produits d'entretien et de fournitures hôtelières,joue,directive24,attribution,initial,Centre Hospitalier Le Vinatier,69678,Bron cedex,,"['Conteneur, poubelles', 'Dératisation, désinsectisation', 'Hygiène (articles)', ""Produits d'entretien"", 'Textile', 'Vaisselle']","[71, 89, 153, 278, 343, 357]",non,non
251,20-99260,2020-08-07,2020-09-24,['69'],Concours de maîtrise d'oeuvre relatif à la construction d'un complexe sportif pour la Ville de Mions,joue,directive24,appeloffre,initial,COMMUNE DE MIONS,69780,Mions,,"['Assistance technique', 'Etude', ""Maîtrise d'oeuvre"", ""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[19, 118, 197, 433, 455]",non,non
252,20-100603,2020-08-07,2020-09-05,['70'],Création d'un parking de 258 places Route de Pusey à Vaivre-et-Montoille,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGLOMERATION DE VESOUL,70007,Vesoul Cedex,,"['Espaces verts', 'Réseaux divers', 'Terrassement', 'Voirie', 'Voirie et réseaux divers']","[116, 306, 341, 365, 366]",non,non
253,20-99070,2020-08-07,2020-09-30,['71'],marché pour la fourniture de mâts et de luminaires à leds d'éclairage public,joue,directive24,attribution,initial,COMMUNE DU CREUSOT,71200,LE CREUSOT,"[('2020-07-23', 'COMATELEC SCHREDER', (494400, 'EUR'), 'Fourniture de luminaires à leds de type routier '), ('2020-07-23', 'SIGNIFY France', (40836, 'EUR'), 'Fourniture de luminaires à leds pour rues urbaines et résidentielles, pistes cyclables et voies pédestres, parkings, places'), ('2020-07-23', 'CONIMAST', (69400, 'EUR'), 'Fourniture de mâts d\x92éclairage public')]","['Candélabre', 'Eclairage public']","[49, 102]",non,non
254,20-99384,2020-08-07,2020-09-25,"['72', '75']",Dématérialisation des processus métiers,joue,autre,rectificatif,rectificatif,ARAFER,72019,Le Mans,,['Logiciel'],[186],non,non
255,20-99382,2020-08-07,2020-09-18,"['72', '75']","Fourniture d'équipements terminaux, d'équipements multimédia, d'équipements d'infrastructure et de services d'infrastructure informatique",joue,autre,rectificatif,rectificatif,ARAFER,72019,Le Mans,,"['Matériel de téléphonie', 'Informatique (maintenance serveurs et réseaux)']","[339, 454]",non,non
256,20-99200,2020-08-07,2020-09-16,['73'],Service d'études ergonomiques pour les besoins du Département de la Savoie,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA SAVOIE,73018,Chambery,,"['Assistance technique', 'Prestations de services']","[19, 274]",non,non
257,20-100309,2020-08-07,2020-08-28,"['73', '38', '74']",Acquisition d'une pelle sur chenilles d'occasion,mapa,cmp2006,appeloffre,initial,Ville de Villarembert,73300,VILLAREMBERT,,['Véhicules (acquisition)'],[475],non,non
258,20-99319,2020-08-07,2020-11-02,['74'],Prestations de nettoyage de bâtiments publics et des toilettes publiques,joue,directive24,attribution,initial,Commune de Megève,74120,Megeve,,['Nettoyage de locaux'],[239],non,non
