a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-120906,2020-10-04,2020-11-02,['69'],"Achat de produits d'épicerie pour la restauration collective, dans le cadre de la centrale d'achat de la Région Auvergne-Rhône-Alpes",joue,directive24,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 02,,"['Denrées alimentaires', ""Produits de l'agriculture""]","[88, 276]",non,non
20-120742,2020-10-04,2020-11-02,"['1', '3', '63', '38', '73', '43', '15', '69', '26']","Achat de produits surgelés pour la restauration collective, dans le cadre de la centrale d'achat de la Région Auvergne Rhône Alpes",joue,directive24,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 02,,"['Restauration collective', 'Surgelés']","[66, 330]",non,non
20-120472,2020-10-04,2021-02-12,"['13', '84']",Accord-cadre à bons de commande pour la fourniture de matériels et matériaux de construction des emprises soutenues par l'USID d'Istes (Projet ESID 20-320_325),joue,directive24,appeloffre,initial,DRSID Lyon,69347,Lyon cedex 07,,"['Bâtiment', ""Tous corps d'état""]","[33, 345]",non,non
20-120282,2020-10-04,2020-11-29,"['11', '66']",CARCASSONNE (11) - Maintenance préventive et corrective des portes et portails Aude/Pyérénnée Orientales - DAF-2020-000487,joue,directive24,attribution,initial,DRSID Lyon,69347,Lyon cedex 07,"[('2020-09-23', 'INEO MIDI PYRENEES LANGUEDOC ROUSSILLON', (489956, 'EUR'), 'PLAINE - Maintenance préventive et corrective des portes et portails automatiques semi-automatiques et manuel, portes sectionnelles motorisées et manuelles .....Aude (11)'), ('2020-09-23', 'INEO MIDI PYRENEES LANGUEDOC ROUSSILLON', (144904, 'EUR'), 'COTE : Maintenance préventive et corrective des portes et portails automatiques semi-automatiques et manuel, portes sectionnelles motorisées et manuelles....Aude (11) et Pyrénées Orientales (66)'), ('2020-09-23', 'INEO MIDI PYRENEES LANGUEDOC ROUSSILLON', (187496.2, 'EUR'), 'MONTAGNE - Maintenance préventive et corrective des portes et portails automatiques semi-automatiques et manuel, portes sectionnelles motorisées et manuelles....Pyrénées Orientales (66)'), ('2020-09-23', 'INEO MIDI PYRENEES LANGUEDOC ROUSSILLON', (156205.8, 'EUR'), 'BRAM - Maintenance préventive et corrective des portes et portails automatiques semi-automatiques et manuel, portes sectionnelles motorisées et manuelles...Aude (11)')]",['Prestations de services'],[274],non,non
20-120283,2020-10-04,2020-11-02,"['3', '63']",DAF 2019_002895,joue,directive24,attribution,initial,DRSID Lyon,69347,Lyon cedex 07,,"['Charpente', 'Chauffage (travaux)', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', ""Tous corps d'état"", 'Voirie et réseaux divers']","[57, 61, 105, 144, 222, 264, 270, 345, 366]",non,oui
20-120284,2020-10-04,2020-11-29,"['13', '84']",Maintenance préventive et corrective des portes et portails Bouches du Rhône/Vaucluse - DAF-2020-000239,joue,directive24,attribution,initial,DRSID Lyon,69347,Lyon cedex 07,"[('2020-09-17', 'COPAS SYSTEMES', (2232280, 'EUR'), ""Maintenance préventive et corrective des portes et portails pour l'ensemble des sites (BA 125, DGA/Ev Istres - BA 701 Salon de Provence - EPMu Miramas et Fontvieil..""), ('2020-09-17', 'COPAS SYSTEMES', (448640, 'EUR'), ""Maintenance préventive et corrective des portes et portails de l'ensemble des emprises d'orange"")]",['Prestations de services'],[274],non,non
20-120263,2020-10-04,2020-12-30,['69'],Mission de commissariat aux comptes pour les exercices comptables 2020 à 2022 dans le cadre de l'expérimentation à la certification des comptes du Département du Rhône,joue,directive24,attribution,initial,Conseil Départemental du Rhône,69483,Lyon,"[('2020-09-28', 'Ey & Associes', (346065, 'EUR'), None)]",['Expertise comptable'],[446],non,non
20-120565,2020-10-04,2020-12-02,['69'],Execution de tournées quotidiennes pour transport de courriers et colis de la CPAM du Rhône et prestations associées,joue,directive24,attribution,initial,CPAM du Rhône,69619,Villeurbanne,"[('2020-09-29', 'CPAM DU RHONE', (477888, 'EUR'), 'Exécution de tournées quotidiennes pour le transport de courrier et colis de la CPAM du Rhône et prestations associées')]",['Transport'],[347],oui,oui
20-120813,2020-10-04,2020-11-04,['69'],"Location de contenants, collecte et traitement des déchets pour la cpam du Rhône et la fédération d'Aubigny",joue,directive24,appeloffre,initial,CPAM du Rhône,69619,Villeurbanne cedex,,['Déchets non ménagers (prestations)'],[404],non,oui
20-120908,2020-10-04,2020-11-03,['70'],Nettoyage des locaux et de la vitrerie des bâtiments communaux et intercommunaux,joue,directive24,appeloffre,initial,COMMUNAUTE D AGGLOMERATION DE VESOUL,70007,Vesoul Cedex,,"['Nettoyage de locaux', 'Vitrerie']","[239, 363]",non,non
20-120881,2020-10-04,2020-11-02,['70'],Fourniture de petits matériels et produits d'entretien,joue,directive24,appeloffre,initial,COMMUNAUTE D AGGLOMERATION DE VESOUL,70007,Vesoul Cedex,,"[""Produits d'entretien""]",[278],non,non
20-120727,2020-10-04,2020-11-06,['71'],Couches de roulement et renforcements de chaussées en matériaux hydrocarbonés sur les routes départementales Années 2021/2022,joue,directive24,appeloffre,initial,Conseil Général de Saône-et-Loire,71026,Mâcon Cedex 9,,['Voirie'],[365],non,non
20-120269,2020-10-04,2020-12-31,['71'],Fourniture et acheminement d'électricité,joue,directive24,appeloffre,initial,Ville d'Autun,71400,Autun,,"['Electricité, gaz (fourniture)']",[443],non,non
20-120773,2020-10-04,2020-12-30,['72'],Reprise de métaux ferreux et non ferreux issus des mâchefers d'incinération en vue de leur valorisation -Pour 4 ans,joue,directive24,attribution,initial,Le Mans Métropole - Communauté Urbaine,72039,Le Mans,"[('2020-09-16', 'Gde', (55.37, 'EUR'), 'Métaux ferreux compris entre 40 et 500 mm'), ('2020-09-16', 'Gde', (55.37, 'EUR'), 'Métaux ferreux compris entre 0 et 40 mm'), ('2020-09-16', 'Gde', (1, 'EUR'), 'Métaux ferreux compris entre 0 et 6 mm'), ('2020-09-16', 'Baudelet Recycling', (684.05, 'EUR'), 'Métaux non-ferreux compris entre 0 et 40 mm'), ('2020-09-16', 'Cyclamen', (554.4, 'EUR'), 'Métaux non-ferreux compris entre 0 et 40 mm'), ('2020-09-16', 'Baudelet Recycling', (628, 'EUR'), 'Métaux non-ferreux compris entre 0 et 6 mm'), ('2020-09-16', 'Cyclamen', (602.98, 'EUR'), 'Métaux non-ferreux compris entre 0 et 6 mm')]",['Produits travail des métaux'],[281],non,non
20-120525,2020-10-04,2020-11-06,['72'],"Travaux De Securisation, De Serrurerie Et De Menuiseries Extérieures Pour Les Besoins Récurrents Du Département De La Sarthe",joue,directive24,appeloffre,initial,DEPARTEMENT DE LA SARTHE,72072,Le Mans,,['Menuiserie'],[222],non,non
20-120837,2020-10-04,2020-11-02,['73'],Assurance Flotte Automobile,joue,directive24,appeloffre,initial,COMMUNE DE CHAMBERY,73011,Chambéry,,['Assurance'],[20],non,non
20-120372,2020-10-04,2020-12-30,['73'],Rénovation des escalators de la Maison de Moriond,joue,directive24,attribution,initial,COMMUNE DE COURCHEVEL,73120,Courchevel,,['Maintenance'],[196],non,non
20-120435,2020-10-04,2020-11-02,['74'],Accord-cadre relatif aux marchés de travaux de désamiantage et déplombage de bâtiments,joue,directive24,appeloffre,initial,Ville d'Annecy,74011,Annecy,,['Amiante (désamiantage)'],[479],non,non
20-120912,2020-10-04,2020-11-04,['74'],"Fourniture de pneumatiques, accessoires et prestations associées",joue,directive24,appeloffre,initial,Département de la Haute-Savoie,74041,Annecy,,['Pneumatiques'],[271],non,non
20-120362,2020-10-04,2020-11-02,['74'],Acquisition de livres pour la bibliothèque municipale P.Goy et le Tiers-Lieu La Bulle,joue,directive24,appeloffre,initial,Ville d'Annemasse,74107,Annemasse,,['Livres'],[184],non,non
20-120455,2020-10-04,2020-11-05,['74'],Delegation De Service Public Affermage De L'Activite Economique De La Plage Municipale De Sevrier,joue,directive23,appeloffre,initial,Commune de Sevrier,74320,Sevrier,,"['Restauration collective', 'Repas, traiteur']","[66, 304]",non,non
20-120530,2020-10-04,2020-11-02,['74'],Prestations de nettoyage des bâtiments communaux,joue,directive24,appeloffre,initial,Commune de Poisy,74334,Poisy cedex,,['Nettoyage de locaux'],[239],non,non
20-120898,2020-10-04,2020-10-19,['74'],Nettoyage des bâtiments de la Communauté de Communes du Pays de Cruseilles,joue,autre,rectificatif,rectificatif,COMMUNAUTE DE COMMUNES PAYS CRUSEILLES,74350,Cruseilles,,['Nettoyage de locaux'],[239],non,non
20-120667,2020-10-04,2020-11-03,['74'],acquisition de véhicules pour les services de la ville,joue,directive24,appeloffre,initial,Ville de Sallanches,74700,Sallanches,,['Véhicules (acquisition)'],[475],non,non
20-120681,2020-10-04,2020-11-03,['75'],Avis d'attribution du marché concernant l'organisation des élections complémentaire des membres des conseils départementaux de l'ordre des masseurs-kinésithérapeutes par voie électroniq,joue,directive24,attribution,initial,CNO des masseurs-kinésithérapeutes,75006,Paris,"[('2020-09-30', 'NEOVOTE', (228000, 'EUR'), ""Élection complémentaire des membres des conseils départementaux de l'ordre des masseurs-kinésithérapeutes par voie électronique"")]","['Informatique (prestations de services)', 'Logiciel']","[163, 186]",non,non
20-120745,2020-10-04,2020-11-02,['75'],"Régulation macroéconomique des dépenses de santé, financement et pilotage de l'investissement dans le secteur de la santé : éléments de benchmark",joue,directive24,appeloffre,initial,SPM - DSAF - BCP,75007,Paris,,['Etude'],[118],non,oui
20-120870,2020-10-04,2020-10-10,['75'],Maintenance préventive et corrective de l'installation du Système d'Unité Centralisée de Gestion des Issues de Secours (UGCIS) de l'EPMOO,joue,directive24,attribution,initial,ETS PUB DU MUS D ORSAY MUS ORANGERIE,75007,Paris,"[('2020-08-13', 'AVEEA', (56836, 'EUR'), ""Maintenance préventive et corrective de l'installation du Système d'Unité Centralisée de Gestion des Issues de Secours (UGCIS) de l'EPMOO."")]",['Serrurerie'],[321],non,non
20-120872,2020-10-04,2020-12-30,['75'],Mission d'assistance à maîtrise d'ouvrage évaluation environnementale globale,joue,directive24,appeloffre,initial,"Ministères santé, travail et sport",75007,Paris,,"['Etude', 'Prestations de services']","[118, 274]",non,non
20-120907,2020-10-04,2020-10-10,['75'],Réalisation de prestations de marketing digital - Pay maid,joue,directive24,attribution,initial,ETS PUB DU MUS D ORSAY MUS ORANGERIE,75007,Paris,"[('2020-09-17', 'SARL SYNERWEB', (13800, 'EUR'), 'MARKETING DIGITAL - PAID MEDIA')]","['Publicité, Communication']",[285],non,non
20-120899,2020-10-04,2020-10-10,['75'],Location d'installation d'un système mobile de détection incendie de chantier pour le site Mailly Nesle de l'EPMOO,joue,directive24,attribution,initial,ETS PUB DU MUS D ORSAY MUS ORANGERIE,75007,Paris,"[('2020-08-28', 'EDIP SAS', (16719, 'EUR'), ""Location d'installation d'un système mobile de détection incendie de chantier pour le site Mailly Nesle de l'EPMOO"")]",['Prestations de services'],[274],non,non
20-120671,2020-10-04,2020-12-31,['75'],Agence de voyage,joue,directive24,appeloffre,initial,#FRANCE 2023,75009,Paris,,['Voyage'],[367],oui,oui
20-120920,2020-10-04,2020-12-02,['75'],Assistance à maîtrise d'ouvrage pour la gestion de projet Project Management Office (PMO),joue,directive24,appeloffre,initial,SOC DE LIVRAISON OUVRAGES OLYMPIQUES,75009,Paris,,"[""Assistance à maîtrise d'ouvrage""]",[433],oui,non
20-120453,2020-10-04,2020-10-12,"['75', '78']",Remplacement des analyseurs des fours d'incinération du site Seine aval,joue,autre,rectificatif,rectificatif,SIAAP,75012,Paris,,['Equipement industriel'],[112],non,non
20-120738,2020-10-04,2020-11-12,"['75', '78']",Marché d'accompagnement au déploiement d'un plan d'actions techniques et managériales,joue,directive24,appeloffre,initial,SIAAP,75012,Paris,,"['Etude', 'Prestations de services']","[118, 274]",non,non
20-120600,2020-10-04,2020-11-30,['75'],Travaux de rénovation et maintenance des ascenseurs du siège du SIAAP,joue,directive24,attribution,initial,SIAAP,75012,Paris,"[('2020-10-01', 'OTIS', (461830, 'EUR'), 'Travaux de rénovation et maintenance des ascenseurs du siège du SIAAP')]",['Ascenseur'],[17],non,non
20-120489,2020-10-04,2020-12-16,['75'],Marché de diagnostic et de détection pyrotechnique non intrusifs dans le cadre du projet MAGEO,joue,directive24,appeloffre,initial,Voies navigables de France,75013,PARIS,,['Prestations de services'],[274],oui,non
20-120910,2020-10-04,2020-10-19,['75'],Marché d'études pour la rénovation du quai rive droite et de ses abords en aval du barrage d'Andrésy,joue,directive24,appeloffre,initial,Voies navigables de France,75013,Paris,,['Etude'],[118],non,non
20-120559,2020-10-04,2020-11-03,"['75', '94']","Fourniture de mobilier urbain métallique (potelets, barrières, accroche deux roues et accessoires, corsets d'arbres et panneaux porte-affiches) en quatre lots séparés",joue,directive24,appeloffre,initial,Ville de Paris,75013,Paris,,['Mobilier urbain'],[231],non,non
20-120479,2020-10-04,2020-11-02,['75'],"Travaux d'amélioration fonctionnelle, réglementaire et technique de l'accueil, des logements, et de la bibliothèque à la Maison Internationale",joue,directive24,attribution,initial,CIUP FONDATION NATIONALE,75014,Paris,"[('2020-06-30', 'ENVIRONNEMENT SERVICES CONSTRUCTION', (1625822.75, 'EUR'), 'Lot 1 - Gros Oeuvre, Plâtrerie, Peinture'), ('2020-06-30', 'BONNARDEL', (451451.16, 'EUR'), 'Lot 2 - Menuiserie'), ('2020-06-30', 'ATELIER DE FORGE ROBERT & ROBERT', (312714.83, 'EUR'), 'Lot 3 - Metallerie'), ('2020-06-30', 'GROUPE EMILE DUFOUR', (505508.2, 'EUR'), 'Lot 4 - Chauffage, ventilation, climatisation, plomberie'), ('2020-06-30', 'SETELEC', (824697.05, 'EUR'), 'Lot 5 - Electricité et SSI'), ('2020-06-30', 'AFEM', (96930, 'EUR'), 'Lot 6 - Appareils élévateurs')]","['Abris', ""Tous corps d'état""]","[1, 345]",non,non
20-120799,2020-10-04,2020-10-11,['75'],recours aux huissiers de justice en phase comminatoire amiable,joue,directive24,attribution,initial,DSFP pour l'AP-HP,75020,PARIS,"[('2020-10-02', 'GIP-GPE', (1, 'EUR'), 'RECOURS AUX HUISSIERS DE JUSTICE EN PHASE COMMINATOIRE AMIABLE')]",['Prestations de services'],[274],non,non
20-120864,2020-10-04,2020-11-03,['75'],WEBRADIO,joue,directive24,appeloffre,initial,Ministère de la justice,75042,Paris cedex 01,,['Télécommunications'],[338],non,non
20-120446,2020-10-04,2020-12-02,['75'],Prestations d'impressions numériques,joue,directive24,attribution,initial,Autorité des Marchés Financiers,75082,Paris cedex 02,"[('2020-09-10', 'REPROTECHNIQUE SCOP', (200000, 'EUR'), ""Prestations de travaux d'impression numérique"")]",['Prestations de services'],[274],non,non
20-120633,2020-10-04,2020-11-02,['75'],Réalisation du rapport annuel du Conseil d'Etat et de la justice administrative,joue,directive24,appeloffre,initial,Conseil d'Etat,75100,Paris,,"['Publicité, Communication']",[285],non,non
20-120746,2020-10-04,2020-11-02,['75'],"Prestations de nettoyage des locaux du Musée national de la marine, site de Brest",joue,directive24,attribution,initial,Musée national de la Marine,75116,Paris,"[('2020-07-31', 'Musée national de la marine', (125175, 'EUR'), ""Prestations de nettoyage des locaux, l'entretien d'une partie de la vitrerie et la fourniture des produits sanitaires pour le site de Brest du Musée national de la marine."")]",['Prestations de services'],[274],non,non
20-120560,2020-10-04,2020-11-03,['75'],DGAL-2020-076 Fourniture de services de blanchisserie,joue,directive24,preinformation,initial,Ministère de l'agriculture,75349,Paris 07 sp,,"['Prestations de services', 'Textile']","[274, 343]",non,non
20-119204,2020-10-04,2020-11-06,['75'],conduite d'opérations- conduite d'opérations (rectificatif),joue,autre,rectificatif,rectificatif,Direction des Achats de l'Etat,75572,Paris,,"['Bâtiment', 'Prestations de services']","[33, 274]",oui,oui
20-120621,2020-10-04,2020-11-09,['75'],Missions de CSPS à bons de commande pour le Groupe Hospitalo Universitaire AP-HP Sorbonne Université - Sites Pitié Salpetrière et Charles Foix,joue,directive24,appeloffre,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75651,Paris cedex 13,,['Ingénierie'],[455],non,non
20-120679,2020-10-04,2020-11-05,['75'],Entretien des toitures terrasses,joue,directive24,appeloffre,initial,SA HLM Toit et Joie,75731,PARIS CEDEX 15,,['Etanchéité'],[117],non,non
20-120880,2020-10-04,2020-11-17,['75'],Fourniture de portiers de rue au profit de la Gendarmerie nationale,joue,autre,rectificatif,rectificatif,SAELSI,75800,Paris cedex8,,['Télécommunications'],[338],oui,non
20-120918,2020-10-04,2020-11-09,['75'],"Tierce Maintenance Applicative (Tma) des applications du Conseil National de l'Ordre des Médecins (Cnom) dont la prise en charge est externalisée, ainsi que les prestations associé",joue,directive24,appeloffre,initial,Conseil National Ordre des Médecins,75855,Paris,,"['Informatique (prestations de services)', 'Informatique (assistance)']","[163, 453]",non,non
20-120381,2020-10-04,2020-12-02,"['76', '14']",Marché de fourniture de gaz naturel pour les sites du CROUS NORMANDIE,joue,directive24,attribution,initial,CENTRE REGIONAL OEUVRES UNIV SCOLAIRES,76100,Rouen,"[('2020-07-28', 'SELIA', (1383785, 'EUR'), 'Fourniture de gaz pour les sites du Crous Normandie.')]","['Combustible', 'Electricité, gaz (fourniture)']","[438, 443]",non,non
20-120887,2020-10-04,2020-11-13,['76'],"Acquisition de logiciels bureautiques et techniques, et services associés",joue,directive24,appeloffre,initial,Département de Seine-Maritime,76101,Rouen Cedex,,['Logiciel'],[186],non,non
20-120497,2020-10-04,2020-11-05,"['14', '76', '61', '50', '27']","Prestation de service visant à la préparation, la réalisation et le rendu de trois enquêtes téléphoniques pour les besoins de la CRMA Normandie dans le cadre de son réseau consulaire normand.",joue,directive24,attribution,initial,Chambre Régionale Métiers Artisanat HN,76120,LE GRAND QUEVILLY,"[('2020-09-30', 'PRESTANCE SASU', (147500, 'EUR'), 'Prestation de service visant à la préparation, la réalisation et le rendu de trois enquêtes téléphoniques pour les besoins de la CRMA Normandie dans le cadre de son réseau consulaire normand.')]","['Sondage, enquête']",[471],non,non
20-120518,2020-10-04,2020-11-09,['76'],Fourniture et installation d'un enrobeur projeteur d'enrobés sur châssis amovible et d'un porteur d'un Ptac de 16 T maximum pour le Pôle de Proximité de Rouen,joue,directive24,appeloffre,initial,METROPOLE ROUEN NORMANDIE,76176,Rouen,,['Véhicules (acquisition)'],[475],non,non
20-120657,2020-10-04,2020-11-03,['76'],"Travaux de réseaux d'assainissement, d'eau potable et d'électricité Bt et Hta - Avenue Metayer/Usine de production d'eau potable la Jatte",joue,directive25,appeloffre,initial,METROPOLE ROUEN NORMANDIE,76176,Rouen,,"['Alimentation en eau potable', 'Assainissement']","[6, 18]",oui,non
20-120882,2020-10-04,2020-11-05,"['77', '91', '94', '93']",Maintenance et travaux portant sur les installations techniques et les équipements immobiliers de la Caisse des Français de l'Etranger (CFE),joue,directive24,appeloffre,initial,CAISSE FRANCAIS DE L ETRANGER,77052,MELUN CEDEX,,"['Ascenseur', 'Bâtiment', 'Climatisation', 'Plomberie (travaux)', 'Prestations de services', 'Terrasse', 'Porte automatique, portail']","[17, 33, 62, 270, 274, 354, 412]",oui,oui
20-120526,2020-10-04,2020-11-09,['77'],Nettoyage Des Batiments Communaux De La Ville De Collegien,joue,directive24,appeloffre,initial,MAIRIE DE COLLEGIEN,77090,Collegien,,['Nettoyage de locaux'],[239],non,non
20-120347,2020-10-04,2020-11-03,['77'],Marché d'éclairage public et de signalisation lumineuse tricolore,joue,directive24,appeloffre,initial,PARIS VALLEE DE LA MARNE,77207,Marne-la-vallée cedex,,"['Eclairage public', 'Maintenance']","[102, 196]",non,oui
20-120538,2020-10-04,2020-12-31,['77'],Prestations de location moyenne durée de véhicules légers ainsi que prestations associées et annexes,joue,directive24,appeloffre,initial,Union des Groupements d'Achats Publics,77444,Marne-la-vallée cedex 2,,['Véhicules (location)'],[474],non,oui
20-120413,2020-10-04,2020-11-05,['77'],Services d'assurance à adhésion obligatoire pour l'ensemble du personnel salarié d'EpaMarne : contrat de prévoyance collective et contrat de frais de santé,joue,directive24,appeloffre,initial,EPAMARNE,77448,Marne la vallée cedex 2,,['Assurance'],[20],non,non
20-120692,2020-10-04,2020-11-03,"['77', '91']",Fourniture de chèques d'accompagnement personnalisé 'chèques multiservices',joue,directive24,appeloffre,initial,CPAM de Seine-et-Marne,77605,Marne-la-vallee cedex 03,,['Chèque cadeau'],[436],oui,oui
20-120767,2020-10-04,2020-11-16,['78'],"Hébergement, Conception et Réalisation du Si Décisionnel du Département des Yvelines",joue,directive24,appeloffre,initial,Conseil départemental des Yvelines,78012,Versailles,,['Informatique (prestations de services)'],[163],non,non
20-120532,2020-10-04,2020-12-30,['78'],"Fourniture, livraison de matériels numériques",joue,directive24,attribution,initial,Conseil départemental des Yvelines,78012,Versailles,"[('2020-06-29', 'Easytis', (135119.75, 'EUR'), 'Fourniture de matériels de science, technologie, ingénierie et mathématiques (Stem) pour le 1er degré'), ('2020-06-29', 'Easytis', (55930.21, 'EUR'), 'Fourniture de matériels de Vidéo - Son'), ('2020-06-29', 'Econocom Products Et Solutions', (624705, 'EUR'), 'Fourniture de matériels pour classes mobiles')]",['Matériel électronique'],[204],non,non
20-120529,2020-10-04,2020-12-30,['78'],"Fourniture, livraison, installation de mobilier innovant éducatif, culturel et de prestations associées",joue,directive24,attribution,initial,Conseil départemental des Yvelines,78012,Versailles,"[('2020-06-29', 'Aratice', (137611.93, 'EUR'), 'Espaces de travail'), ('2020-06-29', 'Manutan Collectivites', (93789.51, 'EUR'), 'Espaces de travail Superieur'), ('2020-06-29', 'Manutan Collectivites', (128403.81, 'EUR'), 'Espaces de détente'), ('2020-06-29', 'Manutan Collectivites', (119311.89, 'EUR'), 'Espaces de partage'), ('2020-06-29', 'Ludique Architecture', (24000, 'EUR'), ""Prestations d'accompagnement et d'aménagement associées"")]",['Mobilier'],[230],non,non
20-120859,2020-10-04,2020-11-06,['78'],"Mission d'assistance à maîtrise d'ouvrage d'architecte, urbaniste et paysagiste pour la reprise d'un plan guide et l'élaboration du programme des espaces publics",joue,directive24,appeloffre,initial,Saint-quentin-en-yvelines,78192,Trappes cedex,,['Prestations de services'],[274],non,non
20-120756,2020-10-04,2020-11-04,['78'],"FOURNITURE D'UN ENSEMBLE ISO-TECHNIQUE DE CHIMIOTHERAPIE, PRESTATIONS ANNEXES ASSOCIEES POUR LA PHARMACOTECHNIE DU CHIPS",joue,directive24,appeloffre,initial,CH INTERCOMMUNAL DE POISSY ST GERMAIN,78303,Poissy cedex,,"['Abris', 'Matériel médical', 'Prestations de services']","[1, 212, 274]",non,oui
20-120485,2020-10-04,2020-11-04,['78'],Fourniture de documents imprimés et DVD,joue,directive24,appeloffre,initial,Ville de Houilles,78800,Houilles,,"['Cd, DVD', 'Livres']","[45, 184]",non,non
20-120712,2020-10-04,2020-11-06,"['79', '16', '17', '86', '85']","Fourniture et pose de défibrillateurs, consommables, suivi du parc et prestations de maintenance",joue,directive24,appeloffre,initial,Communauté d'agglomération du Niortais,79027,Niort cedex,,"['Maintenance', 'Matériel électronique médical']","[196, 205]",non,non
20-120747,2020-10-04,2020-11-13,['80'],Marché de prestations d'infogérance du support informatique sur site pour l'Établissement public de sécurité ferroviaire (EPSF),joue,directive24,appeloffre,initial,EP Securité ferroviaire,80000,Amiens,,"['Assistance technique', 'Informatique (prestations de services)']","[19, 163]",non,oui
20-120608,2020-10-04,2020-12-04,['80'],Travaux d'abattage et d'élagage d'arbres sur les domaines public et privé du Département de la Somme.,joue,directive24,appeloffre,initial,Conseil Départemental de la Somme,80026,Amiens,,['Travaux de viabilité'],[353],non,oui
20-120761,2020-10-04,2020-11-03,['82'],Souscription d'un marché d'assurance risques statutaires,joue,directive24,appeloffre,initial,DEPARTEMENT DU TARN ET GARONNE,82000,Montauban,,['Assurance'],[20],non,non
20-120834,2020-10-04,2020-11-02,['82'],Fourniture De Materiaux De Refection De Voirie Et Des Cours Des Divers Batiments Communaux Et Communautaires,joue,directive24,appeloffre,initial,Grand Montauban Communauté d'agglo,82000,Montauban Cedex,,['Voirie'],[365],non,non
20-120434,2020-10-04,2020-11-02,['82'],Fourniture Et Pose De Signaletique Institutionelle Et Evenementielle,joue,directive24,appeloffre,initial,Ville de Montauban,82013,Montauban Cedex,,['Signalisation'],[322],non,non
20-120665,2020-10-04,2020-12-30,['82'],Evolution du système de vidéoprotection urbaine et maintenance associée,joue,directive24,attribution,initial,Ville de Montauban,82013,Montauban Cedex,"[('2020-09-08', 'Demarais (mandataire) / Citeos', (365461.5, 'EUR'), None)]","['Equipements spécialisés', 'Informatique (matériel)', 'Logiciel', 'Matériel de sécurité', 'Télésurveillance']","[115, 162, 186, 209, 415]",non,oui
20-120554,2020-10-04,2020-11-02,['82'],Contrat d'assurance pour les prestations statutaires de la Communauté de Communes Grand sud tarn-et-garonne,joue,directive24,appeloffre,initial,Grand Sud Tarn-et-Garonne,82370,Labastide Saint Pierre,,['Prestations de services'],[274],non,non
20-120368,2020-10-04,2020-12-30,['83'],20gpt01-Accord cadre à bons de commande pour la réalisation d'analyses microbiologiques et/ou physico-chimiques en groupement de commande avec les 12 communes de la Métropole Tpm,joue,directive24,attribution,initial,Métropole Toulon Provence Méditerranée,83041,Toulon,"[('2020-10-01', ""Compagnie Des Eaux Et De L'Ozone"", (143255, 'EUR'), 'Analyses microbiologiques'), ('2020-10-01', 'A2e Environnement', (47541, 'EUR'), ""Analyses physico-chimiques et controle de l'autosurveillance assainissement"")]","['Assainissement', 'Prestations de services', 'Sanitaire']","[18, 274, 319]",non,non
20-120556,2020-10-04,2020-12-30,['83'],Appel d'offres en vue des fournitures de produits horticoles pour la Ville de Toulon en 5 lots. Relance du Lot no1 : Produits phytopharmaceutiques,joue,directive24,attribution,initial,COMMUNE DE TOULON,83056,Toulon,"[('2020-09-01', 'Racine Sap', (23306.86, 'EUR'), None)]","['Matériel agricole, horticole']",[200],non,non
20-120516,2020-10-04,2020-11-09,['83'],"Conseil, Assistance Et Representation Juridiques",joue,directive24,appeloffre,initial,Commune de Six-Fours-les-Plages,83140,Six-Fours-Les-Plages,,['Assistance juridique'],[434],non,non
20-120626,2020-10-04,2020-11-04,['84'],prestations liées au programme de restauration et de conservation de dix huit lots divers issus des collections de la Bibliothèque-Musée Inguimbertine pour l'année 2021,joue,directive24,appeloffre,initial,Ville de carpentras,84208,Carpentras cedex,,"[""Oeuvre d'art""]",[247],non,non
20-120855,2020-10-04,2020-11-06,['84'],Fournitures de denrées alimentaires,joue,directive24,appeloffre,initial,COMMUNE D ENTRAIGUES SUR LA SORGUE,84320,Entraigues sur la Sorgue,,['Denrées alimentaires'],[88],non,non
20-120759,2020-10-04,2020-11-02,"['84', '30']",Fourniture Et Acheminement D'Electricite Et Services Associes Pour Les Points De Livraison D'Une Puissance Souscrite Inferieure Ou Egale A 36kva / Segment C5,joue,directive24,appeloffre,initial,GRAND AVIGNON,84911,Avignon,,"['Electricité, gaz (fourniture)']",[443],non,non
20-120291,2020-10-04,2020-11-01,['86'],Fourniture de coagulant pour l'usine de traitement d'eau potable de Châtellerault,joue,directive24,appeloffre,initial,Eaux de Vienne - Siveer,86000,Poitiers,,"['Alimentation en eau potable', 'Produits chimiques']","[6, 275]",non,non
