,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
170,21-80010,2021-06-13,2021-06-28,['75'],Marché public relatif au financement par crédit-bail de 14 autocars,joue,directive25,appeloffre,initial,Centrale d'Achat du Transport Public,75014,PARIS,,['Crédit-bail'],[75],non,non
171,21-78862,2021-06-13,2021-07-15,['75'],"Intégration d'un système électro-optique sur les hélicoptères Fennec de l'armée de l'air et de l'espace, soutien et prestations associées.",joue,directive81,appeloffre,initial,MINARM/DGA/DO/S2A,75015,Paris,,['Armement'],[12],non,non
172,21-80003,2021-06-13,2021-07-13,['75'],"Développement d'évaluations téléchargeables sur tablettes, maintenance applicative et mise à disposition d'une plate-forme permettant l'intégration des exercices de ces évaluations",joue,directive24,appeloffre,initial,Ministère de l'éducation nationale,75015,Paris,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
173,21-79910,2021-06-13,2021-12-31,"['75', '77', '78', '91', '92', '93', '95']",Accord-cadre interministériel_Formations dans le domaine du recrutement,joue,directive24,appeloffre,initial,ministère de la justice et des libérté,75042,Paris cedex 01,,['Formation'],[410],oui,non
174,21-80127,2021-06-13,2021-07-28,['75'],ENTRETIEN ET MAINTENANCE DES INSTALLATIONS ELECTRIQUES ET ECLAIRAGE,joue,directive24,appeloffre,initial,Musée du Louvre,75058,Paris cedex 01,,['Maintenance'],[196],oui,non
175,21-79755,2021-06-13,2021-07-12,['75'],Mission de contrôle technique pour accompagner le schéma directeur de rénovation des équipements électriques (SDEE) du musée du Louvre,joue,directive24,appeloffre,initial,Musée du Louvre,75058,Paris cedex 01,,['Contrôle technique'],[72],non,non
176,21-79895,2021-06-13,2021-07-31,['75'],Transfert et déménagement des collections du musée des Monuments français dans le cadre de la restructuration des sites de conservation de la Cité de l'architecture et du patrimoine,joue,directive24,attribution,initial,Cité de l'architecture et du patrimoin,75116,Paris,"[('2021-05-12', 'LP ART', (689000, 'EUR'), ""Transfert et déménagement des collections du muséedes Monuments français dans le cadre de larestructuration des sites de conservation de la Cité del'architecture et du patrimoine"")]",['Transport'],[347],non,oui
177,21-79897,2021-06-13,2021-07-11,['75'],2103014,joue,directive24,attribution,initial,Centre Pompidou,75191,Paris,"[('2021-06-03', 'GuestViews', (88280, 'EUR'), ""Création et mise en place de livres d'or numériques au sein des espaces de visite du Centre Pompidou"")]",['Prestations de services'],[274],non,non
178,21-80113,2021-06-13,2021-07-11,['75'],2108022,joue,directive24,attribution,initial,Centre Pompidou,75191,Paris,,['Prestations de services'],[274],non,non
179,21-79773,2021-06-13,2021-07-13,"['75', '77', '78', '91', '92', '93', '94', '95']",Fourniture de masques en tissu réutilisables pour les besoins de l'université Paris 1 Panthéon Sorbonne.,joue,directive24,appeloffre,initial,Université Paris 1 - Panthéon Sorbonne,75231,Paris cedex 05,,['Consommables médicaux'],[69],non,oui
180,21-79851,2021-06-13,2021-07-19,['75'],Hébergement sur Lyon et Lyon Sud-Ouest (69) pour le compte de la délégation Auvergne Rhône-Alpes du Cnfpt,joue,directive24,appeloffre,initial,CNFPT,75578,Paris,,['Prestations de services'],[274],non,oui
181,21-79969,2021-06-13,2021-07-09,['75'],Prestations de nettoyage des locaux et des vitres sur plusieurs sites de la délégation Idf,joue,autre,rectificatif,rectificatif,CNFPT,75578,Paris,,['Nettoyage de locaux'],[239],non,oui
182,21-80172,2021-06-13,2021-09-08,"['75', '12', '31', '32', '46', '65', '81', '82', '9']","Réalisation d'action de formation sur le thème "" prévention des risques professionnels, secourisme "" organisées pour le compte de la délégation Midi-Pyrénées du Cnfpt",joue,directive24,attribution,initial,CNFPT,75578,Paris,"[('2020-12-09', ""Sas Societe D'Elaboration De Projets Techniques - Sept Formation"", (120000, 'EUR'), 'Qualification Ssiap Hautes Pyrénées et Haute Garonne'), ('2020-12-09', 'Eclipse Istec Sas', (320000, 'EUR'), ""Prévention incendie- Départements de l'Ariège, de l'Aveyron, de la Haute-Garonne, du Gers, du Lot, des Hautes Pyrénées, du Tarn et du Tarn et Garonne""), ('2020-12-09', 'Sas Sotel Formation', (16000, 'EUR'), 'Formation initiale de formateur incendie et évacuation- Toulouse ou sa proche banlieue')]",['Formation'],[410],non,oui
183,21-80197,2021-06-13,2021-07-20,['75'],Service d'agences de voyages pour le transport des agents en congés bonifiés,joue,directive24,appeloffre,initial,CAS-VP,75589,PARIS Cedex 12,,['Voyage'],[367],oui,oui
184,21-80061,2021-06-13,2021-07-12,['75'],Acquisition de chèques cadeaux et/ou de chèques culture pour les agents de l'Inrap,joue,directive24,appeloffre,initial,INST NAL RECHERCHES ARCHEOLOGIQUES PRE,75685,Paris,,['Prestations de services'],[274],non,non
185,21-80263,2021-06-13,2021-08-10,['51'],Mission de maîtrise d'oeuvre Nécropoles de Vitry-le-François et Sillery (51),joue,directive24,appeloffre,initial,Office National des Anciens Combattant,75700,Paris cedex 07,,"[""Maîtrise d'oeuvre""]",[197],non,non
186,21-80119,2021-06-13,2021-07-28,['75'],Marché d'infogérance de l'exploitation des systèmes d'informations de la Bibliotheque nationale de France,joue,directive24,appeloffre,initial,Bibliothèque nationale de France,75706,Paris cedex 13,,['Informatique (prestations de services)'],[163],oui,non
187,21-79883,2021-06-13,2021-07-12,['75'],DRIEAT-AOO-21-019 / Aménagement du pont de Nogent Travaux post-IPMS,joue,directive24,appeloffre,initial,MEEDDM,75732,Paris cedex 15,,['Voirie et réseaux divers'],[366],non,non
188,21-79990,2021-06-13,2021-07-30,['75'],Développement et maintien des applications ayant pour objet la gestion des ECNI et la gestion des R2C ainsi que les prestations et le support associés au déroulement de ces épreuves.,joue,directive24,appeloffre,initial,Centre National de Gestion,75737,Paris cedex 15,,"['Informatique (prestations de services)', 'Logiciel']","[163, 186]",oui,oui
189,21-79951,2021-06-13,2021-07-12,['76'],Fourniture et la livraison de supports statiques d'aide à la prévention des escarres pour les établissements membres du GHT Rouen Coeur de Seine.,joue,directive24,appeloffre,initial,CHU-Hôpitaux de Rouen,76031,Rouen cedex,,['Literie'],[183],non,oui
190,21-80283,2021-06-13,2021-07-20,"['76', '14']",Concession du pont de Normandie - Missions de maîtrise d'oeuvre et d'assistance à maîtrise d'ouvrage en vue de l'exécution de travaux de changement de haubans et de cables de préco,joue,directive24,appeloffre,initial,CCIT SEINE ESTUAIRE,76067,Le havre cedex,,"['Prestations de services', 'Ingénierie']","[274, 455]",non,non
191,21-79735,2021-06-13,2021-09-08,['76'],Maintenance et exploitation des installations de Vmc sanitaire individuelles sur divers groupes du département de la Seine-Maritime,joue,directive24,attribution,initial,HABITAT 76,76100,Rouen,"[('2021-05-17', 'Iserba', (501104.6, 'EUR'), None)]","['Maintenance', 'Ventilation']","[196, 360]",non,oui
192,21-80044,2021-06-13,2021-07-12,"['76', '27']",Fourniture De Denrees Alimentaires Pour La Restauration Collective De Sotteville Les RouenLot 20 : Poissons surgelés pêche durable,joue,directive24,appeloffre,initial,Ville de Sotteville-lès-Rouen,76301,Sotteville-Les-Rouen Cedex,,"['Denrées alimentaires', 'Surgelés']","[88, 330]",non,non
193,21-79638,2021-06-13,2021-08-01,['77'],Assistance à maitrise d'ouvrage (AMO) pour le pilotage de l'opération et la réalisation d'un centre de tri des déchets d'emballages ménagers,joue,directive24,attribution,initial,SMITOM du Ctre Ouest Seine et Marnais,77000,Vaux le penil,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
194,21-79882,2021-06-13,2021-07-16,['77'],"Marché no2021SDESM06 : PRESTATIONS D'ENTRETIEN ET DE MAINTENANCE DES INSTALLATIONS THERMIQUES, DE CLIMATISATION ET DE VENTILATION DES BATIMENTS COMMUNAUX",joue,directive24,appeloffre,initial,SDESM,77000,La Rochette,,"['Chauffage (exploitation, entretien)', 'Chauffage (matériel)', 'Chauffage (travaux)']","[59, 60, 61]",non,non
195,21-79824,2021-06-13,2021-08-03,['77'],Entretien et remplacement d'appareillages électriques dans les divers groupes d'immeubles,joue,directive24,appeloffre,initial,OPH de Coulommiers,77120,Coulommiers,,['Electricité (travaux)'],[105],non,non
196,21-80285,2021-06-13,2021-07-22,['77'],"marché public global de performances relatif à la conception, réalisation exploitation, et maintenance des installations et équipements d'un réseau de chaleur du site CSTB de Champs Sur Marne",joue,directive24,appeloffre,initial,C.S.T.B.,77421,Marne-la-Vallée Cedex 2,,"['Chauffage (travaux)', 'Géothermie']","[61, 452]",non,non
197,21-80195,2021-06-13,2021-08-15,"['78', '27', '28', '92', '75', '95']",Accord-cadre d'assistance à maîtrise d'ouvrage en matière de développement durable,joue,directive24,appeloffre,initial,EPAMSA,78200,Mantes la jolie,,"['Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[274, 433]",non,non
198,21-79708,2021-06-13,2021-08-11,['78'],Actualisation des schémas directeurs et zonages d'assainissement des communes de Conflans-Sainte-Honorine et Les Mureaux,joue,directive24,attribution,initial,GRAND PARIS SEINE ET OISE,78410,Aubergenville,,['Ingénierie'],[455],non,non
199,21-79933,2021-06-13,2021-07-16,"['78', '77', '91', '92', '93', '94', '27', '28', '75']",Accord cadre à bons de commande relatif aux prestations de transport d'enfants et d'adultes,joue,directive24,appeloffre,initial,Ville de Buc,78530,Buc,,"['Prestations de services', 'Transport']","[274, 347]",oui,oui
200,21-79772,2021-06-13,2021-07-29,['80'],Nettoyage des locaux et des vitres des bâtiments du Département de la Somme et du Service Départemental d'Incendie et de Secours de la Somme.,joue,directive24,appeloffre,initial,Conseil Départemental de la Somme,80026,Amiens,,['Prestations de services'],[274],non,non
201,21-79639,2021-06-13,2021-07-11,['80'],Mission de coordination sécurité et protection de la santé - Travaux de bâtiment - Opérations de niveau 2,joue,directive24,attribution,initial,Amiens Métropole,80027,AMIENS,"[('2021-04-22', 'CSPS CONSULTING', (200000, 'EUR'), None)]","['Assistance technique', 'Prestations de services']","[19, 274]",non,non
202,21-80189,2021-06-13,2021-07-16,['80'],Service public de transport à la demande pour les personnes à mobilité réduite sur le territoire d'Amiens Métropole - SECONDE CONSULTATION - RELANCE,joue,directive24,appeloffre,initial,Amiens Métropole,80027,AMIENS,,['Transport'],[347],non,non
203,21-80257,2021-06-13,2021-07-05,['80'],"Fourniture d'implants et dispositifs médicaux stériles, valves cardiaques, prothèses vasculaires et C.E.C",joue,autre,rectificatif,rectificatif,CHU AMIENS PICARDIE,80054,Amiens cedex 1,,['Matériel médical'],[212],non,non
204,21-80163,2021-06-13,2021-09-03,['82'],Construction d'un Centre Aquatique Intercommunal à Castelsarrasin - 22 lots (AOO).Attribution des lots 2 - 7 - 8 - 9 - 10 - 12 - 13 - 17 - 18 - 21,joue,directive24,attribution,initial,Cté de Communes Terres des Confluences,82100,CASTELSARRASIN,"[('2021-02-24', 'SCOP CABROL', (348822, 'EUR'), 'Charpente metallique'), ('2021-02-24', 'ENTREPRISE BATTUT', (114838, 'EUR'), 'MENUISERIES INTERIEURES - SIGNALETIQUE'), ('2021-02-24', 'SARL LAGARRIGUE', (178960, 'EUR'), 'Plafonds suspendus - Doublages - Cloisons - Revètements muraux acoustiques'), ('2021-02-24', 'SARL VEDEILHE', (62003, 'EUR'), 'PEINTURE'), ('2021-02-24', 'ROURE JEAN-BAPTISTE', (145320, 'EUR'), 'PLAFOND TENDU'), ('2021-02-24', 'NAVIC', (149904, 'EUR'), 'CABINES - CASIERS - EQUIPEMENTS VESTIAIRES'), ('2021-02-24', 'SCOP HYDRO', (614710, 'EUR'), ""TRAITEMENT D'EAU""), ('2021-02-24', 'ELECTROMONTAGE', (329000, 'EUR'), 'COURANTS FORTS - COURANTS FAIBLES'), ('2021-02-24', 'SCOP HYDRO', (136289, 'EUR'), 'ESPACE BIEN ETRE')]","['Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', ""Contrôle d'accès"", 'Electricité (travaux)', 'Equipement de piscine', 'Gros oeuvre', 'Menuiserie', 'Ouvrage métallique', 'Peinture (travaux)', 'Piscine', 'Plomberie (travaux)', 'Réseaux divers', 'Revêtements de sols', 'Voirie et réseaux divers', 'Aire de jeux']","[57, 61, 63, 74, 81, 105, 120, 144, 222, 254, 264, 265, 270, 306, 308, 366, 400]",non,non
205,21-79782,2021-06-13,2021-07-13,['83'],Accord cadre mono attributaire destiné à la conclusion des marchés d'assurance dommages-ouvrage de l'Office,joue,directive24,appeloffre,initial,OPH - Var Habitat,83040,Toulon,,['Assurance'],[20],non,non
206,21-79862,2021-06-13,2021-06-30,['83'],21trav06-Travaux d'ouverture d'un canal d'avivement Port de Saint Elme - Territoire de la Seyne sur mer,joue,autre,rectificatif,rectificatif,Métropole Toulon Provence Méditerranée,83041,Toulon,,"[""Travaux dans l'eau""]",[349],non,oui
207,21-76958,2021-06-13,2021-07-11,['83'],accord-cadre mono-attributaire mission de coordination sécurité et protection de la santé des travailleurs niveau ii pour l'exécution du plan de rénovation de 23 collèges dans le département du var,joue,directive24,attribution,initial,Var Aménagement Développement,83041,Toulon,"[('2021-05-18', 'QUALICONSULT SECURITE', (62498.33, 'EUR'), 'Collèges Emile Thomas, Général Ferrié, La Peyroua et André Cabasse'), ('2021-05-18', 'DEKRA Industrial SAS', (67524.17, 'EUR'), 'Collèges Villeneuve, Les Chênes, Le Moulin Blanc et Victor Hugo'), ('2021-05-18', 'BUREAU VERITAS CONSTRUCTION', (70003.33, 'EUR'), ""Collèges Guy de Maupassant, Joseph d'Artaud, Frédéric de Leusse et Gustave Roux""), ('2021-05-18', 'AS COURTHEZON', (47206.67, 'EUR'), 'Collèges Jacques-Yves Cousteau, Lou Castellas et Django Reinhardt'), ('2021-05-18', 'QUALICONSULT SECURITE', (71877.5, 'EUR'), 'Collèges Romain Blache, Marie Curie, Henri Wallon et Fond de Fillol'), ('2021-05-18', 'BUREAU VERITAS CONSTRUCTION', (45499.17, 'EUR'), 'Collèges George Sand, Marcel Pagnol et Pierre Puget')]",['Ingénierie'],[455],non,non
208,21-76536,2021-06-13,2021-07-08,['83'],accords-cadres mono attributaires à bons de commande de maîtrise d'oeuvre pour l'exécution du plan de rénovation de 23 collèges dans le département du var,joue,directive24,attribution,initial,Var Aménagement Développement,83041,Toulon,,"[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,non
209,21-79917,2021-06-13,2021-07-15,['83'],Appel d'offres en vue de l'extension du réseau de vidéoprotection et d'interconnexion de la Ville de Toulon en 2 lots,joue,directive24,appeloffre,initial,COMMUNE DE TOULON,83056,Toulon,,"['Fibre optique', 'Génie civil', 'Matériel de sécurité', 'Surveillance']","[133, 141, 209, 331]",non,non
210,21-80167,2021-06-13,2021-09-08,['83'],"Marché à procédure adaptée en vue des travaux de réfection du stade des "" Routes "" en 2 Lots",joue,directive24,attribution,initial,COMMUNE DE TOULON,83056,Toulon,"[('2021-05-11', 'Mediterranee Environnement', (313150, 'EUR'), 'Travaux de réfection du terrain synthétique'), ('2021-05-11', 'spie citynetworks', (47982.4, 'EUR'), ""Travaux de réfection de l'éclairage du terrain"")]","['Electricité (travaux)', 'Terrassement', 'Terrain de sport']","[105, 341, 342]",non,non
211,21-79931,2021-06-13,2021-09-08,['83'],Marché d'entretien de l'Espace Nature départemental du Plan - Communes de la Garde et du Pradet et du jardin du Las-Commune de Toulon - Lots 1 et 2,joue,directive24,attribution,initial,Conseil Général du Var,83076,Toulon,"[('2021-06-11', 'Bois Et Jardins', (225514.5, 'EUR'), '20200567'), ('2021-06-10', 'Id Verde', (60262, 'EUR'), '20200568')]","['Espaces verts', 'Prestations de services']","[116, 274]",non,non
212,21-79649,2021-06-13,2021-06-18,['83'],NETTOIEMENT DU LITTORAL,joue,directive24,appeloffre,initial,Commune de Sainte-Maxime,83120,Sainte-Maxime,,"['Nettoyage de locaux', 'Plage']","[239, 289]",non,oui
213,21-79952,2021-06-13,2021-07-20,['83'],Verifications Et Controles Periodiques Reglementaires,joue,directive24,appeloffre,initial,Commune de Six-Fours-les-Plages,83140,Six-Fours-Les-Plages,,['Prestations de services'],[274],non,non
214,21-79750,2021-06-13,2021-07-09,['83'],Marché d'entretien et d'aménagement des espaces verts sur la commune de Cogolin,joue,directive24,attribution,initial,Ville de Cogolin,83310,Cogolin,"[('2021-06-01', 'ESAT LES ROMARINS', (118440, 'EUR'), ""Marché d'entretien et d'aménagement des espaces verts sur la commune de Cogolin - Lot 1: entretien des espaces verts""), ('2021-06-10', 'CLARISSE ENVIRONNEMENT', (262500, 'EUR'), ""Marché d'entretien et d'aménagement des espaces verts sur la commune de Cogolin - Lot 2: aménagement des espaces verts"")]",['Espaces verts'],[116],non,non
215,21-79720,2021-06-13,2021-07-19,['83'],Marché à bons de commande - Etudes et dossiers règlementaires,joue,directive24,appeloffre,initial,Estérel Côte d'Azur Agglomération,83707,SAINT RAPHAEL CEDEX,,['Etude'],[118],non,non
216,21-80007,2021-06-13,2021-08-30,"['20A', '20B']","Prestations de lavage, nettoyage industriel à l'eau et location entretien de linge de couchage et d'hebergement .",joue,directive24,attribution,initial,MINDEF / EMA / SCA / PFC SUD,83800,Toulon cedex 09,"[('2021-06-09', 'Blanchisserie Industrielle de Haute-Corse (BIHC)', (57366.8, 'EUR'), ""Prestations de lavage, de nettoyage industriel à l'eau, de repassage d'articles d'habillement, d'ameublement et de couchage au profit de la base de défense de Calvi""), ('2021-06-09', 'Blanchisserie Industrielle de Haute-Corse (BIHC)', (202469.16, 'EUR'), ""Prestations de lavage, de nettoyage industriel à l'eau, de repassage d'articles d'habillement, d'ameublement et de couchage au profit de la base de défense de Ventiseri-Solenzara."")]",['Blanchissage'],[36],non,non
217,21-79407,2021-06-13,2021-07-23,['84'],maîtrise d'oeuvre pour la nouvelle maison départementale des personnes handicapées à avignon,joue,directive24,attribution,initial,SPL TERRITOIRE VAUCLUSE,84000,Avignon,,"[""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)"", 'Ingénierie']","[197, 234, 455]",non,non
218,21-79743,2021-06-13,2021-07-23,['84'],"2021/11 Prestations de conseil, d'assistance et de représentation juridique",joue,directive24,appeloffre,initial,Ville de Pertuis,84120,Pertuis,,['Assistance juridique'],[434],non,non
219,21-79949,2021-06-13,2021-07-12,['84'],Prestations de nettoyage des locaux - Commune de Sarrians,joue,directive24,appeloffre,initial,Mairie de Sarrians,84260,Sarrians,,['Nettoyage de locaux'],[239],non,non
220,21-80141,2021-06-13,2021-09-08,['84'],Mise en place d'un réseau Wifi touristique départemental et d'outils de marketing territorial sur le périmètre du département de Vaucluse.,joue,directive24,attribution,initial,Département de Vaucluse,84909,Avignon cedex 9,"[('2021-05-21', 'NOMOSPHERE', (1, 'EUR'), ""Mise en place d'un réseau WIFI touristique départemental et d'outils de marketing territorial sur le périmètre du département de Vaucluse"")]","['Câblage', 'Informatique (prestations de services)', 'Matériel électronique', 'Informatique (maintenance serveurs et réseaux)']","[47, 163, 204, 454]",non,non
221,21-78782,2021-06-13,2021-07-19,['13'],"exécution des prestations nécessaires au nettoyage, à l'entretien et à l'hygiène des locaux pour le centre inrae paca - site d'aix en provence (département 13)",joue,directive24,appeloffre,initial,INRAE - Centre PACA,84914,Avignon,,['Nettoyage de locaux'],[239],non,non
222,21-79682,2021-06-13,2021-09-08,['85'],Fourniture de consommables divers de laboratoire pour le laboratoire de l'environnement et de l'alimentation de la Vendée (Leav),joue,directive24,attribution,initial,DEPARTEMENT DE VENDEE,85021,La Roche sur Yon,"[('2021-05-26', 'Vwr International', (18000, 'EUR'), 'Fourniture de petits consommables divers de laboratoire'), ('2021-05-26', 'Batailler Labo', (52000, 'EUR'), 'Fourniture de consommables de verrerie de laboratoire'), ('2021-05-26', 'Batailler Labo', (3400, 'EUR'), 'Fourniture de consommables divers pour la distribution automatique de volumes'), ('2021-05-26', 'Vwr International', (12000, 'EUR'), 'Fourniture de consommables divers pour la phmétrie et oxymétrie')]",['Consommables médicaux'],[69],non,non
223,21-80161,2021-06-13,2021-07-13,['85'],Fabrication et pose du mobilier pour le parcours 'patrimoine maritime' du Département de la Vendée,joue,directive24,appeloffre,initial,Conseil général de la Vendée,85923,La Roche sur Yon,,['Mobilier urbain'],[231],non,non
224,21-79927,2021-06-13,2021-06-21,['87'],Géo-détection en classe A des réseaux secs de la ville de Limoges,joue,autre,rectificatif,rectificatif,COMMUNE DE LIMOGES,87031,Limoges Cedex 1,,['Réseaux divers'],[306],non,non
225,21-79809,2021-06-13,2021-07-27,['90'],Exploitation des installations de génie climatique du Grand Belfort Communauté d'Agglomération,joue,directive24,appeloffre,initial,Cté de l'Agglomération Belfortaine,90020,BELFORT CEDEX,,"['Chauffage (exploitation, entretien)', 'Climatisation', 'Ventilation']","[59, 62, 360]",non,non
226,21-79934,2021-06-13,2021-09-08,['91'],"Prestations topographiques, de relevés fonciers et détection/géolocalisation de réseaux",joue,directive24,attribution,initial,CA COEUR D ESSONNE AGGLOMERATION,91700,Sainte geneviève des bois,"[('2021-06-08', 'T.T GEOMETRES EXPERTS - TECHNIQUES TOPO', (2000000, 'EUR'), 'Prestations topographiques'), ('2021-06-08', 'T.T GEOMETRES EXPERTS - TECHNIQUES TOPO', (2000000, 'EUR'), 'Prestations de relevés fonciers'), ('2021-06-08', 'GEOSAT', (2000000, 'EUR'), 'Détection et de géolocalisation des réseaux enterrés')]",['Topographie'],[344],non,non
227,21-79830,2021-06-13,2021-07-02,"['92', '75']",Accord cadre relatif au conseil et conception de communication graphique et audiovisuelle,joue,directive24,appeloffre,initial,Cons. Départ. des Hauts-de-Seine,92000,Nanterre,,['Prestations de services'],[274],non,non
228,21-80126,2021-06-13,2021-07-19,"['92', '75', '78', '93', '94', '95']","Rédaction des comptes-rendus des réunions, débats et colloques du Conseil général de l'environnement et de développement durable (CGEDD)",joue,directive24,appeloffre,initial,MEDDTL,92055,La défense cedex,,"['Etude', 'Prestations de services']","[118, 274]",non,non
229,21-79675,2021-06-13,2021-07-16,['92'],travaux de désamiantage et de démolition de bâtiments ou d'ouvrages divers sur le territoire de la ville de clichy,joue,directive24,appeloffre,initial,COMMUNE DE CLICHY,92110,CLICHY,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,oui
230,21-80036,2021-06-13,2021-07-16,['92'],CONCESSION DE SERVICE POUR L EXPLOITATION DE LA MISE EN FOURRIERE ET DU GARDIENNAGE DES VEHICULES AUTOMOBILES,joue,directive23,appeloffre,initial,COMMUNE DE CLICHY,92110,Clichy-la-garenne,,['Fourrière'],[451],non,non
231,21-80198,2021-06-13,2021-06-30,['92'],Déploiement du Compostage Individuel et Collectif sur GPSO,joue,directive24,appeloffre,initial,GRAND PARIS SEINE OUEST,92197,Meudon cedex,,['Composteur'],[439],non,oui
232,21-80269,2021-06-13,2021-08-09,['92'],Fourniture de denrées alimentaires et services connexes pour la cuisine centrale,joue,directive24,appeloffre,initial,COMMUNE DE FONTENAY AUX ROSES,92260,Fontenay aux Roses,,"['Restauration collective', ""Produits de l'agriculture"", 'Repas, traiteur']","[66, 276, 304]",non,non
233,21-80270,2021-06-13,2021-07-13,['92'],"Prestations de nettoyage des bâtiments et des vitreries pour la Ville de Courbevoie, la Spl Cec et le Val",joue,directive24,appeloffre,initial,Ville de Courbevoie,92401,Courbevoie,,['Nettoyage de locaux'],[239],oui,oui
234,21-80136,2021-06-13,2021-08-11,['92'],REGIE PUBLICITAIRE POUR LES PUBLICATIONS DE LA VILLE D'ASNIERES-SUR-SEINE,joue,directive24,attribution,initial,Ville d'Asnières-sur-Seine,92600,Asnières sur seine,,['Prestations de services'],[274],non,non
235,21-80147,2021-06-13,2021-08-10,['92'],"Prestations de service de blanchisserie et de repassage du linge utilisé dans les bâtiments communaux, scolaires, sociaux et sportifs de la Ville d'Asnières-sur-Seine.",joue,directive24,attribution,initial,Ville d'Asnières-sur-Seine,92600,Asnières sur seine,"[('2021-06-10', 'Blanchisserie séveroise', (163000.0, 'EUR'), 'Blanchissage et repassage du linge utilise dans les bâtiments communaux, scolaires, sociaux et sportifs')]",['Blanchissage'],[36],non,non
236,21-79796,2021-06-13,2021-07-16,"['92', '56', '20B']","Maintenance préventive et curative des jeux extérieurs de la ville de Puteaux et de l'O.H.P., du centre de vacances de Ploemeur (Morbihan) et du centre de vacances de Caprône (Corse) )",joue,directive24,appeloffre,initial,Ville de Puteaux,92800,Puteaux,,['Aire de jeux'],[400],non,non
237,21-80207,2021-06-13,2021-07-26,['92'],Collecte des déchets ménagers et assimilés en porte-à-porte sur la commune de Courbevoie,joue,directive24,appeloffre,initial,PARIS OUEST LA DEFENSE,92800,Puteaux,,"['Prestations de services', 'Déchets non ménagers (prestations)']","[274, 404]",oui,oui
238,21-80086,2021-06-13,2021-07-23,['92'],Prestations de géomètres-experts dans le cadre des opérations d'aménagements de l'Eco-quartier des Bergères,joue,directive24,appeloffre,initial,PARIS OUEST LA DEFENSE,92806,Puteaux Cedex,,"['Prestations de services', 'Topographie']","[274, 344]",non,non
239,21-79652,2021-06-13,2021-08-05,['92'],Travaux d'ouvrage du balcon - Réalisation du mur haut et de la noue situés au sein de la ZAC des Groues à Nanterre,joue,autre,rectificatif,rectificatif,PARIS LA DEFENSE,92931,Paris la défense cedex,,['Génie civil'],[141],non,non
240,21-80272,2021-06-13,2021-07-13,['93'],"Travaux et maintien en conditions opérationnelles, d'équipements des stations locales de gestion automatisée",joue,directive24,appeloffre,initial,DEPARTEMENT DE LA SEINE SAINT DENIS,93000,Bobigny,,"['Assainissement', 'Réseaux divers']","[18, 306]",non,oui
241,21-79970,2021-06-13,2021-07-06,['93'],"Etude de données de trafic, de modélisation et d'accidentologie",joue,autre,rectificatif,rectificatif,DEPARTEMENT DE LA SEINE SAINT DENIS,93000,Bobigny,,['Etude'],[118],non,non
242,21-80047,2021-06-13,2021-07-12,['93'],"Acquisition, maintenance et prestations associées d'un logiciel de gestion des ressources humaines (Sirh)",joue,directive24,appeloffre,initial,DEPARTEMENT DE LA SEINE SAINT DENIS,93000,Bobigny,,"['Logiciel', 'Progiciel']","[186, 283]",non,non
243,21-80075,2021-06-13,2021-09-08,['93'],Contrôles de sécurité pour l'exploitation du réseau d'assainissement,joue,directive24,attribution,initial,DEPARTEMENT DE LA SEINE SAINT DENIS,93000,Bobigny,"[('2021-06-11', 'Apave parisienne Sas', (250000, 'EUR'), None)]","['Assainissement', 'Contrôle technique']","[18, 72]",non,oui
244,21-79869,2021-06-13,2021-09-08,['93'],Réhabilitation des branchements tiers sous domaine public,joue,directive24,attribution,initial,DEPARTEMENT DE LA SEINE SAINT DENIS,93000,Bobigny,"[('2021-06-11', 'Sntpp', (12000000, 'EUR'), None)]","['Assainissement', 'Canalisations', 'Génie civil']","[18, 48, 141]",non,oui
245,21-78963,2021-06-13,2021-07-15,['93'],marché d'expertise technique des infrastructures du si de la direction générale des douanes et droits indirects.,joue,directive24,attribution,initial,DGDDI,93118,montreuil,,['Informatique (prestations de services)'],[163],non,non
246,21-79548,2021-06-13,2021-10-31,"['75', '91', '92', '93', '94', '95', '77', '78']",Marché de maintenance des installations techniques et équipements du SIVURESC,joue,directive24,appeloffre,initial,SIVURESC,93154,Le blanc-mesnil cedex,,['Maintenance'],[196],non,oui
247,21-79615,2021-06-13,2021-07-09,['93'],Réalisation de prestations topographiques courantes et foncières,joue,directive24,appeloffre,initial,Ville de Noisy-le-Grand,93160,Noisy-le-grand,,['Topographie'],[344],non,non
