,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
289,20-84689,2020-07-02,2020-08-02,['60'],"Examen des Ouvrages de production d'eau potable de Gannes, Catillon-Fumechon, Nourard-le-Franc et les Planiques",fns,cmp2006,attribution,initial,COMMUNAUTE DE COMMUNES DU PLAT PICARD,60132,St just en chaussée,"[('2020-06-04', 'ANTEA GROUP', (163796, 'EUR'), None)]",['Captage'],[51],non,non
290,20-84970,2020-07-02,2020-09-16,"['60', '59', '95', '75', '92']",Marché relatif aux prestations de conception et d'impression des supports d'information et de communication de la Communauté de Communes du Vexin-Thelle.,fns,cmp2006,appeloffre,initial,COMMUNAUTE DE COMMUNES DU VEXIN-THELLE,60240,CHAUMONT EN VEXIN,,['Impression'],[160],non,oui
291,20-85252,2020-07-02,2020-07-23,['60'],Mission d'assistance à maître d'ouvrage technique et financière pour le choix du mode de gestion pour le renouvellement du contrat de mise à disposition de mobilier urbain.,mapa,cmp2006,appeloffre,initial,Agglomération Région de Compiègne,60321,Compiègne,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
292,20-84712,2020-07-02,2020-07-10,['60'],Travaux de réaménagement du parking Quai de la Canardière,fns,cmp2006,appeloffre,annulation,COMMUNE DE CHANTILLY,60500,CHANTILLY,,['Matériaux routiers'],[199],non,non
293,20-84131,2020-07-02,2020-09-02,['61'],"le présent marché a pour objet des travaux de réfection partielle après sinistre dans le gymnase michel pelchat, situé rue du 104ème ri à argentan.",fns,cmp2006,attribution,initial,Commune d'Argentan,61201,Argentan Cedex,"[('2020-06-26', 'SNTPF', (9971.23, 'EUR'), None), ('2020-06-26', 'SAS MICARD', (18270.1, 'EUR'), None), ('2020-06-30', 'MENUISERIE DESLANDES', (20376.41, 'EUR'), None), ('2020-06-26', 'SNTPF', (3201.76, 'EUR'), None), ('2020-06-26', 'LEVERRIER PEINTURE SAS', (65521.94, 'EUR'), None), ('2020-06-26', 'ELAIRGIE ARGENTAN SAS', (3878.25, 'EUR'), None), ('2020-06-30', 'SAS ENERSCIENCE', (4778.45, 'EUR'), None)]","['Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Etanchéité', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', ""Tous corps d'état""]","[53, 57, 61, 63, 105, 117, 195, 222, 264, 270, 308, 345]",non,non
294,20-83763,2020-07-02,2020-09-27,['62'],"Fourniture, installation et maintenance d'une solution Toip pour les Centres Hospitaliers de Bapaume et du Ternois",joue,directive24,attribution,initial,GHT ARTOIS TERNOIS,62022,Arras,"[('2020-02-28', 'Aramys', (410357, 'EUR'), None)]",['Matériel de téléphonie'],[339],non,non
295,20-84808,2020-07-02,2020-07-31,['62'],Prestations de gardiennage et de surveillance pour les locaux destinés au plan grand froid situés sur la commune de Calais (62).,fns,cmp2006,attribution,initial,EPDAHAA,62031,Arras Cedex,"[('2020-05-25', 'SARL BIRO SECURITE PROTECTION', (700000, 'EUR'), None)]",['Gardiennage'],[138],non,non
296,20-84887,2020-07-02,2020-07-12,['62'],Fourniture d'un grappin hydraulique 1m3 pour grue FUCHS MHL 380,mapa,cmp2006,appeloffre,initial,SEPD,62100,Calais,,['Matériel de manutention'],[208],non,non
297,20-83662,2020-07-02,2020-08-03,['62'],"Fourniture de produits sanitaires, d'hygiène et d'équipements spécifiques de protection individuelle",joue,directive24,appeloffre,initial,Ville de lens,62300,Lens,,"['Matériel de sécurité', ""Produits d'entretien"", 'Produits pharmaceutiques']","[209, 278, 280]",non,non
298,20-84678,2020-07-02,2020-08-02,['62'],mission opc - construction d'un bâtiment neuf,mapa,cmp2006,attribution,initial,Commune de Sallaumines,62300,Lens,,"[""Maîtrise d'oeuvre""]",[197],non,non
299,20-83601,2020-07-02,2020-09-27,['63'],Prestation Hélismur pour le compte du Chu de Clermont Ferrand,joue,directive24,attribution,initial,GHT CHU CLERMONT FERRAND,63003,Clermont-Ferrand,"[('2020-06-04', 'Saf Helicopteres', (608822, 'EUR'), None)]",['Véhicules (location)'],[474],non,non
300,20-84639,2020-07-02,2020-07-12,['63'],FOURNITURE DE CHÈQUES D'ACCOMPAGNEMENT PERSONNALISE POUR LA VILLE DE CLERMONT-FERRAND,fns,cmp2006,appeloffre,rectificatif,Ville de Clermont-Ferrand,63007,CLERMONT-FERRAND,,['Impression'],[160],non,non
301,20-83647,2020-07-02,2020-07-30,['63'],maintenance préventive curative adaptation de plates-formes de travail passerelles docks travaux en hauteur sur aéronefs de l'AIA de clermont-ferrand et toul-phalsbourg.,joue,directive81,attribution,initial,MINDEF/AIR/SIAé,63028,CLERMONT-FERRAND CEDEX 2,"[('2020-06-22', 'POUCHAIN', (1200000, 'EUR'), None)]",['Passerelle'],[286],non,non
302,20-84818,2020-07-02,2020-08-03,['63'],Prestations juridiques destinées à répondre aux besoins du Département du Puy-de-Dôme en matière de conseil et d'assistance juridiques,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU PUY DE DOME,63033,Clermont-Ferrand,,['Assistance juridique'],[434],non,non
303,20-85077,2020-07-02,2020-07-31,"['63', '3', '15', '43', '23', '48', '19', '42', '58']",Evaluation portant sur les actions conduites avec l'intervention du programme opérationnel interrégional FEDER Massif central 2014-2020.,mapa,cmp2006,appeloffre,initial,GIP Massif central,63050,Clermont-ferrand,,['Prestations de services'],[274],non,non
304,20-84881,2020-07-02,2020-07-31,['63'],CONSIGNATION ATELIER TRAMWAY,fns,cmp2006,appeloffre,initial,REGIE T2C,63063,CLERMONT-FERRAND,,['Electricité (travaux)'],[105],non,non
305,20-85116,2020-07-02,2020-07-24,['64'],Reconstruction du réseau public d'assainissement sur la commune de Lescar - 2 lots,fns,cmp2006,appeloffre,annulation,CA PAU BEARN PYRENEES,64000,PAU CEDEX,,['Assainissement'],[18],non,non
306,20-83452,2020-07-02,2020-09-27,['64'],Missions de contrôle et de diagnostic technique,joue,directive24,attribution,initial,CA PAU BEARN PYRENEES,64000,Pau Cedex,,['Contrôle technique'],[72],non,non
307,20-85153,2020-07-02,2020-07-31,['64'],Réhabilitation du site Saint Vincent de Paul,fns,cmp2006,appeloffre,initial,COMMUNE DE PAU,64000,PAU,,"['Carrelage', 'Démolition', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)']","[53, 87, 144, 222, 264]",non,non
308,20-84658,2020-07-02,2020-07-29,['64'],fournitures et livraison de matériels et véhicules routiers pour la communauté de communes de lacq orthez,fns,cmp2006,appeloffre,initial,Communauté de communes de Lacq-Orthez,64150,Mourenx,,['Véhicules (acquisition)'],[475],non,non
309,20-85198,2020-07-02,2020-07-28,"['64', '40', '65']",Marché de nettoyage et d'entretien des bâtiments communaux de la ville de Lescar . Consultation relancée suite à la déclaration sans suite de la consultation no2020-007,fns,cmp2006,appeloffre,initial,Ville de Lescar,64238,Lescar cedex,,['Nettoyage de locaux'],[239],non,non
310,20-84873,2020-07-02,2020-07-27,"['65', '82']",MARCHE RELATIF AUX TRAVAUX DE SECURISATION DU BARRAGE DE COMBEROUGER (82)Travaux de terrassement et Génie civil,fns,cmp2006,appeloffre,initial,Cie Aménagement Côteaux de Gascogne,65000,TARBES,,"['Barrage', 'Génie civil', 'Terrassement']","[31, 141, 341]",non,non
311,20-84748,2020-07-02,2020-09-29,['65'],CONSTRUCTION D'UN PREAU DANS LA COUR DU COLLEGE PYRENEES A TARBES - ELECTRICITE COURANT FORT COURANT FAIBLE,fns,cmp2006,attribution,initial,DEPARTEMENT HAUTES-PYRENEES,65013,TARBES,"[('2020-04-21', 'ELECTRONIC SERVICE', (5650.49, 'EUR'), None)]",['Bâtiment'],[33],non,non
312,20-85160,2020-07-02,2020-09-04,['65'],"Travaux connexes à l'aménagement foncier agricole et forestier d'Azereix -Ossun, avec extension sur la commune d'IBOS (sur périmètre d'aménagement foncier de 1880 ha)",fns,cmp2006,appeloffre,initial,COMMUNE D OSSUN,65380,Ossun,,['Remembrement (travaux connexes)'],[303],non,non
313,20-84979,2020-07-02,2020-10-03,['65'],Isolation des parois verticales en matériaux bio-sourcés et enduits,fns,cmp2006,attribution,initial,SYNDICAT MIXTE DE COLLECTE DES DECHETS,65460,Bours,,['Isolation'],[169],non,non
314,20-85112,2020-07-02,2020-08-29,['11'],"MARCHE A PROCEDURE ADAPTEE - MAPA N° 03 E 20 FOURNITURE, LIVRAISON D'UN VEHICULE POIDS LOURD POUR LE CENTRE HOSPITALIER DE NARBONNE",fns,cmp2006,attribution,initial,Centre hospitalier de Perpignan,66046,Perpignan cedex 09,"[('2020-06-29', 'A.B.V.I', (65200, 'EUR'), None)]",['Véhicules (acquisition)'],[475],non,non
315,20-83938,2020-07-02,2020-08-18,['66'],Prestation de restauration collective d'un établissement accueillant des jeunes de 0 à 21 ans dans le cadre d'une mission de l'enfance,joue,directive24,appeloffre,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,Perpignan,,"['Restauration collective', 'Denrées alimentaires', 'Prestations de services']","[66, 88, 274]",non,non
316,20-83867,2020-07-02,2020-09-27,['66'],Acquisition de mobilier de bureau et de mobilier scolaire pour les services et écoles de la ville de Perpignan,joue,directive24,attribution,initial,COMMUNE DE PERPIGNAN,66931,Perpignan Cedex,"[('2020-06-26', 'Eurl Qu4tre', (506560, 'EUR'), 'Mobilier de Bureau - Restauration- Sièges'), ('2020-06-26', 'Lafa Collectivites', (160000, 'EUR'), 'Mobilier scolaire (Primaire/Maternelle)'), ('2020-06-26', 'Manutan Collectivites', (168000, 'EUR'), 'Mobilier Flexible (Primaire/Maternelle)')]","['Articles de bureau et articles scolaires', 'Matériel de bureau']","[16, 207]",non,oui
317,20-83524,2020-07-02,2020-09-27,['66'],Acquisition d'heures d'accueil-enfants en halte-garderie et heure d'ouverture d'un lieu accueil enfants / parents sur le quartier du bas vernet,joue,directive24,attribution,initial,COMMUNE DE PERPIGNAN,66931,Perpignan Cedex,"[('2020-06-25', 'Leo Lagrange Mediterranee', (173514, 'EUR'), None)]","['Prestations de services', ""Aire d'accueil""]","[274, 430]",non,non
318,20-83868,2020-07-02,2020-09-27,['66'],"Acquisition d'heures d'accueil enfants extrascolaires, d'heures d'animation périscolaires et de journées d'ouverture en accueils de loisirs - Années scolaires 2020/2021 à 2023",joue,directive24,attribution,initial,COMMUNE DE PERPIGNAN,66931,Perpignan Cedex,"[('2020-06-25', 'Leo Lagrange Mediterranee', (4160229.32, 'EUR'), 'Lot 1 : Nord'), ('2020-06-25', ""Ligue de l'enseignement, Fédération départementale des Po"", (4383468.52, 'EUR'), 'Lot 3 : Centre - Est')]",['Prestations de services'],[274],non,non
319,20-84948,2020-07-02,2020-08-17,['67'],rehabilitation et restructuration du batiment orl sis dans l'opération technoparc - next med à strasbourg - marches d'assurances,fns,cmp2006,appeloffre,initial,S.E.R.S.,67004,Strasbourg Cédex,,['Assurance'],[20],non,non
320,20-68887,2020-07-02,2020-07-30,"['67', '68']","Secteur de Mulhouse - Accord-cadre relatif aux travaux d'entretien courant, de maintenance, de mise en conformité et d'aménagements ponctuels à entreprendre sur le patrimoine immobilier régional",joue,directive24,attribution,initial,REGION GRAND EST,67070,Strasbourg,"[('2020-03-11', 'SCHOENENBERGER', (1, 'EUR'), 'CHARPENTE - COUVERTURE - ZINGUERIE'), ('2020-03-11', 'NICOLAS R COUVERTURE', (1, 'EUR'), 'CHARPENTE - COUVERTURE - ZINGUERIE'), ('2020-03-11', 'SCHOENENBERGER', (1, 'EUR'), 'ETANCHEITE - BARDAGE')]","['Bardage', 'Bâtiment', 'Charpente', 'Couverture', 'Etanchéité', 'Zinguerie']","[30, 33, 57, 74, 117, 372]",oui,oui
321,20-85167,2020-07-02,2020-08-11,['67'],Prestations de réparation et d'acquisition d'appareils électroménagers en réemploi,fns,cmp2006,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Electroménager'],[108],non,non
322,20-85109,2020-07-02,2020-08-18,['67'],"Volets "" faune-flore-habitats naturels "" - Etude dimpact et mise à jour détude dimpact de projets de champ captant dalimentation en eau potable",fns,cmp2006,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Alimentation en eau potable'],[6],non,non
323,20-84702,2020-07-02,2020-08-18,['67'],20EMS0141 - Réalisation d'enquêtes pour la Direction de l'Environnement et des Services Publics Urbains auprès des habitants de l'Eurométropole de Strasbourg,fns,cmp2006,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,"['Sondage, enquête']",[471],non,non
324,20-83910,2020-07-02,2020-08-30,['67'],Location avec option d'achat d'un système de chromatographie en phase liquide UHPLC couplée à un détecteur de masse en tandem (LC-MS/MS),joue,directive24,attribution,initial,Université de Strasbourg,67081,Strasbourg cedex,,"['Laboratoire (matériel)', 'Prestations de services']","[188, 274]",non,non
325,20-83394,2020-07-02,2020-08-05,['67'],Transport de déchets par route et location de bennes,joue,directive24,appeloffre,initial,SMICTOM d'Alsace Centrale,67750,Scherwiller,,['Transport'],[347],non,non
326,20-84787,2020-07-02,2020-08-02,['67'],maîtrise d'oeuvre pour la rénovation du chalet de secours - belmont,mapa,cmp2006,attribution,initial,DEPARTEMENT DU BAS RHIN,67964,STRASBOURG Cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
327,20-84637,2020-07-02,2020-08-02,['67'],mission de contrôle technique pour l'opération de restructuration du collège simone veil à herrlisheim,mapa,cmp2006,attribution,initial,DEPARTEMENT DU BAS RHIN,67964,STRASBOURG Cedex 9,,['Ingénierie'],[455],non,non
328,20-85016,2020-07-02,2020-07-30,['68'],Relocalisation des activités de psychothérapie et de l'Unité de Soins Palliatifs sur le site 'Le Parc' des HCC,fns,cmp2006,appeloffre,initial,Hôpitaux Civils de Colmar,68024,Colmar,,"['Ascenseur', 'Climatisation', 'Cloison, faux plafond', 'Détection incendie', 'Electricité (travaux)', 'Fluides médicaux', 'Gros oeuvre', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Amiante (désamiantage)']","[17, 62, 63, 90, 105, 128, 144, 222, 223, 264, 270, 308, 479]",non,non
329,20-83940,2020-07-02,2020-08-17,['68'],Accord-cadre de fourniture d'énergie - Gaz naturel et Electricité,joue,directive24,appeloffre,initial,SAINT-LOUIS Agglomération,68305,Saint-Louis,,"['Electricité, gaz (fourniture)']",[443],non,non
330,20-83987,2020-07-02,2020-08-14,['69'],"Conception/ exécution, rédaction, impression, routage des magazines mutualisés 'Artisanat'",joue,directive24,appeloffre,initial,CRMA Auvergne Rhône Alpes,69002,Lyon,,"['Impression', 'Publicité, Communication', 'Routage']","[160, 285, 312]",non,oui
331,20-84781,2020-07-02,2020-08-07,['69'],Assistance à maîtrise d'ouvrage pour les relations media,fns,cmp2006,appeloffre,initial,SPL Lyon Confluence,69002,Lyon,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
332,20-84668,2020-07-02,2020-09-29,['69'],ACQUISITION D'UN CAMION AVEC BENNE,mapa,cmp2006,attribution,initial,COMMUNE DE TARARE,69173,Tarare,,['Véhicules (acquisition)'],[475],non,non
333,20-83636,2020-07-02,2020-09-09,['69'],Etude contrôle technique des bâtiments,joue,directive24,appeloffre,initial,Ville de Lyon,69205,Lyon cedex 01,,['Contrôle technique'],[72],non,non
334,20-83755,2020-07-02,2020-09-04,['69'],Marchés d'assurance de la Ville de Lyon,joue,directive24,appeloffre,initial,Ville de Lyon,69205,Lyon cedex 01,,['Assurance'],[20],non,non
335,20-83760,2020-07-02,2020-08-05,['69'],Contrôle réglementaire des équipements sous pression (Esp) et des systèmes de climatisation supérieurs à 12 kw,joue,directive24,appeloffre,initial,Ville de Lyon,69205,Lyon cedex 01,,"['Climatisation', 'Contrôle technique', 'Equipement thermique']","[62, 72, 114]",non,oui
336,20-85104,2020-07-02,2020-07-22,"['69', '63']",Réalisation d une étude de faisabilité pour VetAgro Sup : Mise en place d une plate-forme commune de services d analyses,fns,cmp2006,appeloffre,initial,VetAgro Sup,69280,Marcy l etoile,,['Etude'],[118],non,non
337,20-84665,2020-07-02,2020-08-16,['13'],"ISP - ISTRES (13) - BA 125 - Bâtiment T6 - Rénovation des chambres de l'étage (ESID 20-023, COSI no 454075)",fns,cmp2006,appeloffre,rectificatif,DRSID Lyon,69347,Lyon cedex 07,,['Maçonnerie'],[195],oui,oui
338,20-83494,2020-07-02,2020-08-26,"['13', '84']",Maintenance stations-services de distributions de carburants IOS,joue,directive24,attribution,initial,DRSID Lyon,69347,Lyon cedex 07,"[('2020-06-18', 'COMETROL', (1220000, 'EUR'), ""Exploitation et maintenance préventive et corrective des stations - services de distribution de carburants pour l'ensemble des sites de la base de défense d'Istres - Salon de Provence et Orange."")]",['Prestations de services'],[274],non,non
339,20-85087,2020-07-02,2020-08-17,['69'],mission de maîtrise d'oeuvre pour la mise en sûreté des sites académiques (rectificatif),mapa,cmp2006,appeloffre,rectificatif,ACADEMIE DE LYON RECTORAT,69354,Lyon,,"[""Maîtrise d'oeuvre""]",[197],non,non
340,20-83810,2020-07-02,2020-09-15,['69'],Réalisation de mesures et de contrôles métrologiques,joue,directive24,appeloffre,initial,Agence de l'Eau RM&C,69363,Lyon cedex 07,,['Prestations de services'],[274],non,non
341,20-83795,2020-07-02,2020-07-31,['69'],MISE A DISPOSITION DE SYSTEMES D EPURATION EXTRA RENALE EN CONTINU AVEC FOURNITURE DE CONSOMMABLES CAPTIFS,joue,directive24,appeloffre,initial,CHU Lyon,69373,Lyon CEDEX 08,,['Matériel médical'],[212],non,non
342,20-84922,2020-07-02,2020-08-06,['69'],Aménagement d'une salle polyvalente au siège de la Caisse d'allocations familiales du Rhône,fns,cmp2006,appeloffre,initial,CAF RHONE,69409,Lyon cedex 03,,"['Audiovisuel', 'Mobilier', 'Vidéo, cinéma']","[22, 230, 362]",non,non
343,20-83378,2020-07-02,2020-10-01,"['38', '69']","RN87 - Réaménagement de l'échangeur du Rondeau- Marché de travaux no1: Génie Civil, Terrassements, Assainissement, Réseaux et Chaussées (TOARCH)",joue,autre,rectificatif,rectificatif,DIR REG ENVIR AMENAGEMENT LOGT AUVERGN,69453,Lyon cedex 06,,['Génie civil'],[141],oui,oui
344,20-79379,2020-07-02,2020-08-30,['69'],fourniture et livraison des pass numérique et prestations associées,joue,directive24,attribution,initial,Métropole de Lyon,69505,Lyon,"[('2020-06-17', '#APTIC', (484000, 'EUR'), 'Fourniture et livraison des Pass numériques et prestations associées')]",['Prestations de services'],[274],non,non
345,20-83649,2020-07-02,2020-07-30,['69'],17040T.05TRA_travaux de regroupement des locaux du Centre International de Recherche en Infectiologie (CIRI) et de la SFR Biosciences sur le Biodistrict Lyon Gerland,joue,autre,rectificatif,rectificatif,Université Claude Bernard Lyon 1,69622,Villeurbanne cedex,,['Bâtiment'],[33],oui,oui
346,20-85280,2020-07-02,2020-07-31,['71'],Maîtrise d'oeuvre pour la création d'une vêture isolée et réaménagement partiel de la Maison Départementale des Solidarités (MDS) à CHALON-SUR-SAONE,fns,cmp2006,appeloffre,initial,Conseil Général de Saône-et-Loire,71026,Mâcon cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
347,20-83621,2020-07-02,2020-07-08,['71'],Acheminement et fourniture d'électricité,joue,autre,rectificatif,rectificatif,Conseil Général de Saône-et-Loire,71026,Mâcon Cedex 9,,"['Electricité, gaz (fourniture)']",[443],non,non
348,20-85254,2020-07-02,2020-08-12,['71'],"Fourniture d'outils interactifs de gestion active de la dette et dette garantie, avec prestations d'analyse et de conseil",fns,cmp2006,appeloffre,initial,Conseil Général de Saône-et-Loire,71026,Mâcon cedex 9,,['Ingénierie'],[455],non,non
349,20-83786,2020-07-02,2020-07-31,"['71', '3', '58', '21']",EXECUTION DES SERVICES DE TRANSPORTS SCOLAIRES,joue,directive24,attribution,initial,CC ENTRE ARROUX LOIRE ET SOMME,71130,Gueugnon,"[('2020-06-25', 'SAS SARASIN', (36793.44, 'EUR'), 'Ligne scolaire 40151 Grury - La Chapelle'), ('2020-06-25', 'TRANSDEV BFC', (22483.44, 'EUR'), 'Ligne scolaire 40156 Bourbon Ecoles Pierre et Marie Curie et Maternelle Centre'), ('2020-06-25', 'TRANSDEV BFC', (15174.72, 'EUR'), 'Ligne scolaire 40156 Bourbon Ecoles Saint Denis et Maternelle Jacques Prévert'), ('2020-06-25', 'SAS SARASIN', (43970.4, 'EUR'), 'Ligne scolaire 40157 Maltat - Cressy - Bourbon')]","['Prestations de services', 'Transport']","[274, 347]",non,non
350,20-83501,2020-07-02,2020-09-01,['71'],20003ded - communauté urbaine le creusot montceau les mines - aménagement de l'eurovélo 6 et de liaisons cyclables avec les sites miniers - mission de maitrise d'oeuvre,joue,directive24,attribution,initial,Communauté urbaine Le Creusot Montceau,71206,Le Creusot,,"[""Maîtrise d'oeuvre""]",[197],non,non
351,20-84883,2020-07-02,2020-08-10,['72'],Alimentation en Eau Potable. Mise en place d'un complément de sectorisation,fns,cmp2006,appeloffre,initial,S.I.A.E.P. de Conlie,72240,Conlie,,['Alimentation en eau potable'],[6],non,non
352,20-84924,2020-07-02,2020-08-31,['73'],acquisition d'un système d'imagerie 2d multispectrale,fns,cmp2006,appeloffre,initial,Université Savoie Mont Blanc,73000,Chambery,,['Equipements spécialisés'],[115],non,non
353,20-83866,2020-07-02,2020-09-27,['73'],"Prestations d'accueil, d'accompagnement et de suivi animation des programmes liées à la rénovation énergétique de l'habitat privé et de la qualité de l'air de Grand Chambéry",joue,directive24,attribution,initial,GRAND CHAMBERY,73026,Chambery Cedex,"[('2020-06-30', 'Asder', (393915, 'EUR'), None)]","['Assistance technique', 'Prestations de services', 'Assistance juridique']","[19, 274, 434]",non,non
354,20-83611,2020-07-02,2020-07-30,['73'],Accord-cadre Plan de communication et de promotion de produits alimentaires,joue,directive24,attribution,initial,ASSOCIATION SAVOIE MONT BLANC TOURISME,74012,Annecy Cedex,"[('2020-03-19', 'Agence Texto-AMM Associés', (499100, 'EUR'), 'Plan de communication et de promotion de produits alimentaires')]",['Prestations de services'],[274],non,non
355,20-83600,2020-07-02,2020-09-27,['74'],Location et maintenance de machines à affranchir pour les services du Département de la Haute-Savoie,joue,directive24,attribution,initial,Département de la Haute-Savoie,74041,Annecy,"[('2020-06-26', 'Quadient France', (175000, 'EUR'), ""Machines d'une capacité moyenne d'affranchissement de 40 à 200 plis/jour""), ('2020-06-26', 'Quadient France', (120535, 'EUR'), ""Machine d'une capacité d'affranchissement de 1 600 plis/jour avec solution courrier industriel"")]",['Routage'],[312],non,non
356,20-85204,2020-07-02,2020-08-03,['74'],Hydrocurage et inspection des installations et des réseaux d'eaux usées et pluviales des bâtiments du Département de la Haute-Savoie,fns,cmp2006,appeloffre,initial,Département de la Haute-Savoie,74041,ANNECY,,['Curage'],[78],non,non
357,20-83506,2020-07-02,2020-08-12,['74'],Maintenance des systèmes de chauffage et de ventilation des bâtiments de la Ville de Saint-Julien-en-Genevois et de la Communauté de Communes du Genevois,joue,directive24,appeloffre,initial,Ville de Saint Julien en Genevois,74164,Saint-Julien-En-Genevois,,"['Chauffage (exploitation, entretien)']",[59],non,non
358,20-85259,2020-07-02,2020-07-31,['74'],Réhabilitation et agrandissement du groupe scolaire et de création d'une cantine-garderie à Cuvat,fns,cmp2006,appeloffre,initial,COMMUNAUTE DE COMMUNES PAYS CRUSEILLES,74350,CRUSEILLES,,['Bâtiment'],[33],non,non
359,20-83398,2020-07-02,2020-10-28,"['74', '73', '69', '38', '1']",Acquisition de véhicules pour les services de l'EPDA le Village du Fier,joue,directive24,appeloffre,initial,ETB PUBLIC DEPT LE VILLAGE DU FIER,74370,ARGONAY,,['Véhicules (acquisition)'],[475],non,non
360,20-85035,2020-07-02,2020-07-30,['74'],"Numéro de la consultation : 20M08F REMPLACEMENT DES PORTES ACCORDEON, COULISSANTES, ROULANTES AU SOL, ET MOTORISEES - HANGAR DELA DZ - HELISTATION DES BOIS",fns,cmp2006,appeloffre,initial,COMMUNE DE CHAMONIX MONT BLANC,74402,CHAMONIX MONT-BLANC,,"['Métallerie', 'Porte automatique, portail']","[223, 412]",non,non
361,20-85288,2020-07-02,2020-07-24,['74'],Accord-Cadre à bons de commande mono-attributaire relatif à des travaux de réfection et d'entretien de voirie,fns,cmp2006,appeloffre,initial,COMMUNE DE VILLARD,74420,VILLARD,,['Voirie'],[365],non,non
362,20-85296,2020-07-02,2020-07-24,['74'],Travaux de protection contre les chutes de pierres sur le domaine skiable du Grand-Bornand,fns,cmp2006,appeloffre,initial,Commune du Grand-Bornand,74450,LE GRAND BORNAND,,"['Protection, chutes de pierres']",[288],non,non
363,20-83641,2020-07-02,2020-07-27,['75'],MAPA_2020-06-01,joue,directive24,appeloffre,initial,Direction Régionale Finances Publiques,75002,Paris,,['Impression'],[160],oui,oui
364,20-84853,2020-07-02,2020-07-30,['75'],"Travaux de déplacement de l'accès au stade en face de l'accueil - Stade Maryse Hilsz, 34 rue Maryse Hilsz 75020 Paris",mapa,cmp2006,appeloffre,initial,Ville de Paris - Jeunesse et sports,75004,Paris,,"[""Tous corps d'état""]",[345],non,non
365,20-85020,2020-07-02,2020-07-18,['75'],Assistance au recrutement de personnel pour le Fonds de Co-Investissement de l'ANRU,fns,cmp2006,appeloffre,initial,ANRU,75006,Paris,,['Mise à disposition de personnel'],[461],non,non
366,20-83815,2020-07-02,2020-08-06,['75'],Prestations d'infogérance,joue,directive24,appeloffre,initial,RNDP,75007,Paris,,['Informatique (prestations de services)'],[163],non,non
367,20-83685,2020-07-02,2020-08-25,['75'],"Accompagnement du Fnp de la Cnracl pour la préparation, l'animation et la capitalisation de l'appel à projets sur les risques professionnels et les conditions de travail des Atsem",joue,directive24,appeloffre,initial,CAISSE DES DEPOTS,75007,Paris,,"['Etude', 'Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[118, 274, 433]",non,non
368,20-81949,2020-07-02,2020-08-30,['75'],informatique braille,joue,directive24,appeloffre,initial,INJA,75007,PARIS,,"['Informatique (matériel)', 'Logiciel']","[162, 186]",non,non
369,20-83680,2020-07-02,2020-09-03,['75'],Collecte des déchets ménagers et assimilés,joue,directive24,appeloffre,initial,CAISSE DES DEPOTS,75007,Paris,,['Ordures ménagères (prestations)'],[249],oui,oui
370,20-85040,2020-07-02,2020-07-12,['45'],Réaménagement de deux niveaux de la direction régionale Centre-Val de Loire,fns,cmp2006,appeloffre,rectificatif,CAISSE DES DEPOTS,75007,PARIS,,"['Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)']","[105, 222, 264]",non,oui
371,20-84042,2020-07-02,2021-07-31,['75'],L'organisation et la logistique de la collecte de l'enquête statistique annuelle des établissements de santé.,joue,directive24,appeloffre,initial,Ministère de la santé,75007,Paris,,['Prestations de services'],[274],non,non
