,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
159,20-136941,2020-11-08,2020-12-06,['69'],PRESTATIONS DE NETTOYAGE DES LOCAUX DU SIEGE ET DES LOCAUX DE CCI FORMATION DE LA CCIL BEAUJOLAIS,joue,directive24,attribution,initial,CRCI Rhône-Alpes,69286,Lyon cedex 02,"[('2020-10-23', 'SOC SEGUIGNE ET RUIZ', (127830, 'EUR'), 'CCIL Beaujolais - 267 boulevard GambettaPrestations de nettoyage des locaux sur le site de la CCIL Beaujolais 267 boulevard Gambetta 69400 VILLEFRANCHE SUR SAÔNE'), ('2020-10-23', 'SOC SEGUIGNE ET RUIZ', (106458, 'EUR'), 'CCI Formation BeaujolaisPrestations de nettoyage des locaux sur le site de CCI Formation Campus Martelet 92 rue Henri Depagneux 69400 LIMAS')]",['Nettoyage de locaux'],[239],non,non
160,20-136319,2020-11-08,2020-12-04,['13'],MRS-Miramas (13)- EPMu Provence - Modernisation du dépôt de munitions - Marché OPC (ESID 19 397 COSI 443 480),joue,directive24,appeloffre,initial,DRSID Lyon,69347,Lyon cedex 07,,"['Prestations de services', 'Ingénierie']","[274, 455]",non,non
161,20-136254,2020-11-08,2021-01-10,"['38', '69']",Mission d'Assistance Technique à Maîtrise d'Ouvrage complète (ATMO) pour la réhabilitation énergétique de la caserne de la CRS 47 de Grenoble (2020-057),joue,directive24,appeloffre,initial,S.G.A.P. SUD-EST,69421,Lyon cedex 03,,['Prestations de services'],[274],non,non
162,20-136255,2020-11-08,2020-12-08,['69'],Mission d'ATMO pour la réhabilitation énergétique de la caserne CRS no45 de Chassieu (69) - 2020-055,joue,directive24,appeloffre,initial,S.G.A.P. SUD-EST,69421,Lyon cedex 03,,['Ingénierie'],[455],non,oui
163,20-136634,2020-11-08,2020-11-27,"['69', '3', '73']",Entretien et grosses réparations de chaussées sur le réseau de la DIR Centre-Est,joue,autre,rectificatif,rectificatif,DIR Centre-Est,69446,Lyon cedex 03,,['Voirie'],[365],non,non
164,20-136592,2020-11-08,2020-12-07,['69'],Ligne Centre-Est en Bhns - Marché de maîtrise d'oeuvre générale,joue,directive25,appeloffre,initial,SYTRAL,69487,Lyon,,"[""Maîtrise d'oeuvre""]",[197],non,non
165,20-121428,2020-11-08,2020-12-11,['69'],"lavage et maintenance des silos, aériens et enterrés, sur le territoire de la métropole de lyon",joue,directive24,appeloffre,initial,METROPOLE DE LYON,69505,Lyon Cedex 03,,"['Conteneur, poubelles', 'Maintenance', 'Nettoyage urbain']","[71, 196, 240]",oui,oui
166,20-136536,2020-11-08,2020-12-07,['70'],Réhabilitation du collège de Jussey en établissement du 1er et du 2nd degré - Relance des lots 5 et 9 suit à infructuosité,joue,directive24,appeloffre,initial,Département de la Haute Saône,70006,Vesoul cedex,,"['Bâtiment', 'Charpente', 'Menuiserie']","[33, 57, 222]",non,non
167,20-136860,2020-11-08,2021-02-03,['72'],Contrôle technique dans le cadre de la restructuration du centre de maintenance et du dépôt de bus et Bhns de la Setram,joue,directive24,attribution,initial,Le Mans Métropole - Communauté Urbaine,72039,Le Mans,"[('2020-11-03', 'Socotec Construction', (21495, 'EUR'), None)]",['Contrôle technique'],[72],non,non
168,20-136672,2020-11-08,2020-12-07,['72'],"Prise en charge, tri, transport et traitement des déchets non incinérables - années 2021 - renouvelable en 2022 - 2023 - 2024",joue,directive24,appeloffre,initial,Le Mans Métropole - Communauté Urbaine,72039,Le Mans,,['Déchetterie (exploitation)'],[405],non,non
169,20-136372,2020-11-08,2020-12-06,['73'],MARCHE DE RESTAURATION DELEGUEE DE L'EHPAD LUCIEN AVOCAT,joue,directive24,attribution,initial,EHPAD LUCIEN AVOCAT,73270,Beaufort,"[('2020-02-25', 'SUD EST RESTAURATION', (782981, 'EUR'), ""MARCHE DE RESTAURATION DELEGUEE DE L'EHPAD LUCIEN AVOCAT"")]",['Restauration collective'],[66],non,non
170,20-136361,2020-11-08,2020-12-06,['73'],MARCHE DE RESTAURATION DELEGUEE DE L EHPAD MARIN LAMELLET,joue,directive24,attribution,initial,EHPAD MARIN-LAMELLET,73590,Flumet,"[('2020-02-25', 'SUD EST RESTAURATION', (495682, 'EUR'), ""RESTAURATION DELEGUEE DE L'EHPAD MARIN LAMELLET"")]",['Restauration collective'],[66],non,non
171,20-136862,2020-11-08,2021-02-03,['74'],"Viabilite Hivernale Des Routes Departementales De La Haute-Savoie 2020-2025Arrondissements d'Annecy, Bonneville et Thonon les Bains",joue,directive24,attribution,initial,Département de la Haute-Savoie,74041,Annecy,"[('2020-09-22', 'Sarl Degeorges Tp', (235500, 'EUR'), ""Arrondissement d'Annecy - Cerd Annecy Ouest 1""), ('2020-09-22', 'Point Vert Services', (229400, 'EUR'), ""Arrondissement d'Annecy - Cerd d'Annecy Ouest 2""), ('2020-09-22', 'E.T.A.P', (217250, 'EUR'), ""Arrondissement d'Annecy - Cerd de Thônes""), ('2020-10-06', 'Point Vert Services', (177700, 'EUR'), 'Arrondissement de Bonneville - Cerd de Bonneville'), ('2020-09-22', 'Trans Mis', (106725, 'EUR'), 'Arrondissement de Bonneville - Cerd de La Roche sur Foron'), ('2020-10-06', 'Deplace Cédric', (149625, 'EUR'), 'Arrondissement de Bonneville - Cerd de Taninges-Samoëns'), ('2020-09-22', 'Point Vert Services', (218200, 'EUR'), 'Arrondissement de Bonneville - Cerd de Saint Gervais'), ('2020-10-06', 'Lec Travaux Publics - Serge Rubin', (209800, 'EUR'), 'Arrondissement de Thonon - Cerd de Maxilly'), ('2020-09-22', 'Sdhd Travaux Publics', (134600, 'EUR'), ""Arrondissement de Thonon - Cerd de Saint Jean d'Aulps"")]",['Déneigement'],[98],non,non
172,20-136342,2020-11-08,2021-02-03,['74'],Prestations de nettoyage de bâtiments publics,joue,directive24,attribution,initial,Commune de Megève,74120,Megeve,"[('2020-09-29', 'Srp Polyservices', (58784, 'EUR'), 'Nettoyage des bâtiments publics'), ('2020-09-29', 'Srp Polyservices', (16125, 'EUR'), ""Nettoyage de l'Office du Tourisme""), ('2020-09-29', 'Srp Polyservices', (52660, 'EUR'), 'Nettoyage crèche')]",['Nettoyage de locaux'],[239],non,oui
173,20-136343,2020-11-08,2021-02-03,['74'],"Prestations De Securite, De Gardiennage Et De Securite Incendie",joue,directive24,attribution,initial,Commune de Megève,74120,Megeve,"[('2020-10-16', 'Falck France', (197552.8, 'EUR'), ""Prestations de sécurité incendie et d'aide à la personne""), ('2020-10-16', 'Haute Savoie Sécurité Privée', (13469.83, 'EUR'), 'Prestations de gardiennage, surveillance, sécurité incendie et sécurité évènementielle')]","['Surveillance', 'Sécurité incendie']","[331, 332]",non,non
174,20-136286,2020-11-08,2021-02-03,['74'],Prestations d'impression de documents,joue,directive24,attribution,initial,Commune de Megève,74120,Megeve,"[('2020-10-01', ""Manufacture d'Histoires Deux-Ponts"", (180000, 'EUR'), ""Brochure l'Officiel""), ('2020-10-01', ""Manufacture d'Histoires Deux-Ponts"", (120000, 'EUR'), 'Brochure Megève Mag'), ('2020-10-01', 'Riccobono Offset Presse', (300000, 'EUR'), ""Diverses brochures (Lettre de Megève, rapport d'activités, brochures touristiques ou du palais, ?)""), ('2020-10-01', 'Monterrain', (240000, 'EUR'), 'Affiches, flyers, cartes de visite, invitations, divers dépliants, ?'), ('2020-10-01', 'Ds Impression', (60000, 'EUR'), 'Bâches diverses')]","['Impression', 'Imprimés', 'Numérisation']","[160, 161, 463]",non,non
175,20-135946,2020-11-08,2020-11-26,['74'],"réalisation de détection, de géolocalisation et de prestations topographiques pour réseaux de distribution publique d'énergie électrique et autres réseaux",joue,directive25,appeloffre,initial,Régie d'électricité de Thônes,74230,Thônes,,['Topographie'],[344],non,non
176,20-136448,2020-11-08,2020-12-31,['75'],Marché relatif à l'Impression et la livraison d'étiquettes (adhésives ou cartonnées ou indéchirables) et de vignettes adhésives sur toute la France entre sa notification et le 25/12/2021.,joue,directive24,attribution,initial,GNIS - Paris,75001,Paris,"[('2020-10-28', 'PARAGON IDENTIFICATION', (163801, 'EUR'), ""Impression et livraison d'étiquettes adhésives (numérotées ou non numérotées)""), ('2020-10-23', 'ETIQUETTE PIERRE FOUCHER', (182352, 'EUR'), ""Impression et livraison d'étiquettes adhésives (numérotées ou non numérotées),""), ('2020-10-23', 'ETIQUETTE PIERRE FOUCHER', (19138, 'EUR'), ""Impression et livraison d'étiquettes cartonnées (numérotées)""), ('2020-10-23', 'PARAGON IDENTIFICATION', (92777, 'EUR'), ""Impression et livraison d'étiquettes indéchirables de type ' polyéthylène '""), ('2020-10-23', 'ETIQUETTE PIERRE FOUCHER', (5316, 'EUR'), ""Impression et livraison d'étiquettes indéchirables de type ' polycarton '""), ('2020-11-03', 'ETIQUETTE PIERRE FOUCHER', (22651, 'EUR'), 'Impression et livraison de vignettes adhésives (numérotées ou non numérotées)')]",['Impression'],[160],non,non
177,20-136308,2020-11-08,2020-12-22,['75'],achat d'une solution haute performance de calcul parallèle et d'analyse intensive et d'une baie de stockage        (rectificatif),joue,autre,rectificatif,rectificatif,Institut de physique du globe de Paris,75005,Paris,,"['Informatique (matériel)', 'Informatique (prestations de services)', 'Logiciel', 'Progiciel', 'Informatique (assistance)']","[162, 163, 186, 283, 453]",non,non
178,20-136716,2020-11-08,2020-12-07,['75'],Le présent marché a pour objet la conception d'une campagne de communication promouvant la santé publique et le rôle des kinésithérapeutes auprès des patients.,joue,directive24,appeloffre,initial,CNO des masseurs-kinésithérapeutes,75006,Paris,,"['Publicité, Communication']",[285],non,non
179,20-124647,2020-11-08,2020-11-13,"['75', '77']",distribution de journaux et périodiques,joue,directive24,attribution,initial,Ministère de l'Interieur DSIC/SDAGA/BA,75008,Paris,"[('2020-09-23', 'ERWAN CREATION SAS', (1175000, 'EUR'), 'Distribution de journaux et périodiques')]","['Abonnement', 'Edition', 'Impression']","[2, 104, 160]",non,oui
180,20-136282,2020-11-08,2021-02-03,['75'],Prestation de manutention et de transport de matériels,joue,directive24,attribution,initial,EPPDCSI,75008,Paris,"[('2020-10-26', 'Derichebourg Proprete', (1205280, 'EUR'), None)]",['Manutention'],[237],non,non
181,20-136948,2020-11-08,2020-12-06,['75'],FOURNITURES DESTINEES A L'AMELIORATION DES CONDITIONS DE TRAVAIL DES SOIGNANTS DANS LE CADRE DE L'EPIDEMIE COVID-19,joue,directive24,appeloffre,initial,GIP RESAH,75011,PARIS,,['Equipements spécialisés'],[115],non,non
182,20-136940,2020-11-08,2020-12-06,['75'],projet carboneo : fourniture de deux cellules à flux et d'une méthode de déposition au profit de l'entreprise erganeo,joue,directive24,attribution,initial,Erganeo,75012,PARIS,"[('2020-09-28', 'IDSERVICES', (243500, 'EUR'), ""Projet Carboneo : Fourniture de deux cellules à flux et d'une méthode de déposition au profit de l'entreprise ERGANEO"")]",['Laboratoire (matériel)'],[188],non,non
183,20-136346,2020-11-08,2020-12-10,['75'],"coédition catalogue parcours permanent, d'expositions temporaires et autres ouvrages de l'epppd",joue,directive24,appeloffre,initial,EPPD-CNHI,75012,Paris,,"['Edition', 'Livres', 'Prestations de services']","[104, 184, 274]",non,non
184,20-136455,2020-11-08,2020-12-23,['75'],Évaluation du dispositif de prise en charge des personnes radicalisées et de leur famille,joue,directive24,attribution,initial,Ministère de l'Interieur DSIC/SDAGA/BA,75012,Paris,"[('2020-10-19', 'ASDO ETUDES', (300000, 'EUR'), 'Evaluation du dispositif de prise en charge des personnes radicalisées et de leur famille')]",['Prestations de services'],[274],non,oui
185,20-136832,2020-11-08,2020-12-08,['75'],"Fourniture de petits véhicules utilitaires, à motorisation essence et électrique avec leurs équipements et leurs pièces détachées",joue,directive24,appeloffre,initial,Ville de Paris,75013,Paris,,['Véhicules (acquisition)'],[475],non,non
186,20-136565,2020-11-08,2020-12-15,['75'],Accord-cadre à bons de commande pour les travaux d'aménagement d'espaces verts et de plantations sur les espaces publics et dans les cimetières de la Ville de Paris (2 lots séparés),joue,directive24,appeloffre,initial,Ville de Paris,75013,Paris,,['Espaces verts'],[116],non,non
187,20-136939,2020-11-08,2020-12-08,['75'],Appui au développement de l'offre ' innovation collaborative et design de service ' et à son lancement,joue,directive24,appeloffre,initial,GIP Anap,75013,Paris,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
188,20-136931,2020-11-08,2020-12-08,['75'],"Fourniture de pièces détachées et maintenance des engins de collecte, de nettoiement et viabilité hivernale de la ville de Paris",joue,directive24,appeloffre,initial,Ville de Paris,75013,Paris,,"['Equipements spécialisés', 'Pièces détachées']","[115, 266]",non,non
189,20-136882,2020-11-08,2021-01-15,['75'],"Fourniture et livraison de produits de lutte biologique pour les espaces verts, les serres de collections et le centre de production horticoles de la ville de Paris",joue,directive24,attribution,initial,Ville de Paris,75013,Paris,"[('2020-11-03', 'Soufflet Vigne SAS', (258860, 'EUR'), ""Fourniture d'insectes auxiliaires pour la production de végétaux en serres et pépinières""), ('2020-11-03', 'COBALYS SAS', (75000, 'EUR'), ""Fourniture d'insectes auxiliaires pour les végétaux des collections et espaces verts""), ('2020-11-03', 'Soufflet Vigne SAS', (24280, 'EUR'), 'Fourniture de produits, pièges et accessoires de lutte biologique')]",['Espaces verts'],[116],non,non
190,20-136836,2020-11-08,2020-12-08,['75'],"Travaux de fouilles et de plantations d'arbres sur voirie, dans les jardins, espaces verts, bois, cimetières et équipements de la Ville de Paris en 5 lots séparés.",joue,directive24,appeloffre,initial,Ville de Paris,75013,Paris,,['Végétaux'],[358],non,non
191,20-136461,2020-11-08,2021-01-31,['75'],Maintenance des appareils de levage de la Caisse d'Allocations Familiales de Paris,joue,directive24,appeloffre,initial,Caf 75,75015,Paris,,"['Abris', 'Ascenseur']","[1, 17]",non,non
192,20-136575,2020-11-08,2020-12-07,['75'],Fourniture d'électricité pour les sites de la caisse des écoles du 15e arrondissement,joue,directive24,appeloffre,initial,CAISSE DES ECOLES 15EME ARRONDISSEMENT,75015,Paris,,"['Electricité, gaz (fourniture)']",[443],non,non
193,20-136727,2020-11-08,2021-01-15,['59'],"Nettoyage des centres de gestion de La Chapelle, de Laumière et sites d'action sociale de la Caf de Paris",joue,directive24,appeloffre,initial,Caf 75,75015,Paris,,['Nettoyage de locaux'],[239],non,non
194,20-136937,2020-11-08,2021-02-04,"['75', '92', '94', '93', '91', '95']",Observatoire international du fait religieux,joue,directive24,appeloffre,initial,MINDEF/SGA/SPAC/S-Direction des achats,75509,Paris Cedex 15,,['Prestations de services'],[274],oui,non
195,20-136548,2020-11-08,2021-01-06,['75'],"Travaux de voirie et infra relatifs au prolongement du tramway T3 de la porte d'Asnières (Paris 17e) à la porte Dauphine (Paris 16e) - Tronçon "" Maillot (non compris) -Dauphine """,joue,directive24,attribution,initial,Ville de Paris,75639,Paris cedex 13,,"[""Ouvrage d'infrastructure""]",[253],non,non
196,20-136552,2020-11-08,2021-01-06,['75'],Travaux d'aménagement d'espaces verts relatifs au prolongement du tramway T3 de la porte d'Asnières (Paris 17e) à la porte Dauphine (Paris 16e),joue,directive24,attribution,initial,Ville de Paris,75639,Paris cedex 13,,['Espaces verts'],[116],non,non
197,20-136614,2020-11-08,2020-12-20,['75'],services de réseaux de télécommunications sur les aspects wan et accès internet,joue,directive24,appeloffre,initial,Centre national du cinéma,75675,Paris cedex 14,,"['Informatique (matériel)', 'Télécommunications', 'Informatique (maintenance serveurs et réseaux)']","[162, 338, 454]",non,non
198,20-136888,2020-11-08,2020-12-31,['75'],Marché de prestations d'accueil,joue,directive24,appeloffre,initial,Université Paris-Dauphine,75775,Paris cedex 16,,['Prestations de services'],[274],non,non
199,20-136522,2020-11-08,2020-12-10,['75'],ENVOI ET GESTION DE CAMPAGNES D'EMAILING,joue,directive24,appeloffre,initial,Conseil economique social environnemen,75775,Paris cedex 16,,"['Prestations de services', 'Publicité, Communication']","[274, 285]",oui,oui
200,20-136870,2020-11-08,2021-12-31,"['75', '77', '92']",Appel d'offres FJM - Restauration collective - Marché maintenance pour le chaud et le froid,joue,autre,rectificatif,rectificatif,FONDATION JEAN MOULIN,75800,Paris cedex 08,,['Maintenance'],[196],oui,oui
201,20-136665,2020-11-08,2021-02-15,['75'],Acquisition de projecteur d'éclairage tactique portatif au profit du ministère de l'intérieur et du ministère de l'économie et des finances et de la relance,joue,directive24,appeloffre,initial,Ministère de l'intérieur,75800,Paris cedex 08,,"['Matériel scénique', 'Signalisation']","[216, 322]",non,non
202,20-136873,2020-11-08,2020-11-23,"['76', '27', '14', '80']",Fourniture de lubrifiants,joue,autre,rectificatif,rectificatif,GRAND PORT MARITIME DE ROUEN,76022,Rouen cedex,,['Produits chimiques'],[275],non,non
203,20-136590,2020-11-08,2020-12-10,['76'],"Acquisition de pièces détachées pour véhicules légers, utilitaires, poids lourds et spéciaux",joue,directive24,appeloffre,initial,COMMUNE DE ROUEN,76037,Rouen Cedex,,['Pièces détachées'],[266],non,oui
204,20-136669,2020-11-08,2020-12-07,['76'],Accompagnement à l'emploi des adhérent.e.s du P.L.I.E. de la Métropole Rouen Normandie,joue,directive24,appeloffre,initial,METROPOLE ROUEN NORMANDIE,76176,Rouen,,['Prestations de services'],[274],non,non
205,20-136503,2020-11-08,2021-02-03,['76'],Fourniture Seule Ou Fourniture Et Livraison De Granulats,joue,directive24,attribution,initial,METROPOLE ROUEN NORMANDIE,76176,Rouen,"[('2020-10-26', 'Carrières et Ballastières de Normandie', (58779.25, 'EUR'), None)]",['Produits travail des métaux'],[281],non,non
206,20-136419,2020-11-08,2021-02-03,['76'],étude de la productivité des systèmes aquifères de la vallée de la Seine : maitrise d'oeuvre de forage et prestations hydrogéologiques diverses,joue,directive25,attribution,initial,METROPOLE ROUEN NORMANDIE,76176,Rouen,"[('2020-10-27', 'Artelia', (282840, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
207,20-136426,2020-11-08,2021-02-03,['76'],Marché de prestations de service assainissement du secteur Est de la Métropole Rouen Normandie,joue,directive25,attribution,initial,METROPOLE ROUEN NORMANDIE,76176,Rouen,"[('2020-10-27', 'Sade Exploitations de Normandie (Veolia)', (3598381.99, 'EUR'), None)]",['Assainissement'],[18],oui,oui
208,20-136789,2020-11-08,2020-11-17,"['76', '14']",accord cadre pour la réalisation de travaux de signalisations horizontale et verticale sur le port de dieppe.,joue,directive24,intentionconclure,initial,Syndicat Mixte Ports de Normandie,76201,Dieppe Cedex,"[('2020-10-16', 'SIGNATURE SAS', (180000, 'EUR'), 'Accord cadre pour la réalisation de travaux de signalisations horizontale et verticale sur le Port de Dieppe.')]","['Signalisation', 'Voirie']","[322, 365]",non,non
209,20-136924,2020-11-08,2021-01-05,['76'],La présente consultation a pour objet la fourniture d'équipements de protection individuelle et de fournitures sanitaires pour l'INSA Rouen Normandie.,joue,directive24,appeloffre,initial,INST NATIO SCIENCES APPLIQUEES ROUEN,76801,Saint etienne du rouvray,,"['Abris', 'Equipements spécialisés']","[1, 115]",non,non
210,20-136438,2020-11-08,2020-11-16,"['77', '2', '51', '10']",ENTRETIEN DES ESPACES VERTS,joue,directive24,attribution,initial,COMMUNE MELUN,77011,MELUN Cedex,"[('2020-11-05', 'SAS TERIDEAL-MABILLON', (195784.4, 'EUR'), 'ENTRETIEN DES ESPACES VERTS')]","['Espaces verts', 'Prestations de services']","[116, 274]",non,non
211,20-136827,2020-11-08,2020-12-09,['77'],"Car mis à disposition de la collectivitélen fonction du calendrier scolaire. transports en faveur des différents services : jeunesse, scolaire, centre socioculturel et maison de la petite enfance.",joue,directive24,appeloffre,initial,Ville de Vaires sur Marne,77360,Vaires sur marne,,['Transport'],[347],non,non
212,20-136880,2020-11-08,2020-12-14,"['75', '971', '972', '973', '974', '976', '77']",Identification de la consultation 20R047 - REALISATION D'ENQUETES POUR LA MESURE DES CONSOMMATIONS ENERGETIQUES ET L'EVALUATION DU CONFORT DANS DES LOGEMENTS SOCIAUX EN DEPARTEMENT REGION D&,joue,directive24,appeloffre,initial,C.S.T.B.,77421,Marne-la-Vallée Cedex 2,,"['Analyses médicales, biologiques', 'Prestations de services']","[8, 274]",non,non
213,20-136644,2020-11-08,2020-11-20,['77'],"Fourniture de licences et exécution de prestations associées programmes en volume MICROSOFT AE, OV, AMO et ADOBE ETLA",joue,autre,rectificatif,rectificatif,Union des Groupements d'Achats Publics,77444,MARNE LA VALLEE CEDEX 2,,['Logiciel'],[186],oui,non
214,20-136819,2020-11-08,2021-01-11,['77'],"Engins de travaux publics, grues mobiles et nacelles élévatrices en acquisition, options et exécution de prestations annexes",joue,directive24,appeloffre,initial,Union des Groupements d'Achats Publics,77444,Marne-la-vallée Cedex 2,,['Voirie'],[365],non,oui
215,20-136422,2020-11-08,2021-02-03,['77'],"Mission De Dessin, D'Etudes Techniques Et Plans Divers Sur L'Ensemble Du Perimetre De La Communaute D'Agglomeration De Marne Et Gondoire",joue,directive24,attribution,initial,COMMUNAUTE D AGGLO MARNE ET GONDOIRE,77603,Marne La Vallee,"[('2020-11-05', 'Ingenierie Tugec', (400000, 'EUR'), None)]",['Etude'],[118],non,non
216,20-136323,2020-11-08,2021-01-06,['78'],"Travaux d'entretien et de réparation de maçonnerie, plâtrerie et pierre de taille",joue,directive24,attribution,initial,EPCMDN-Versailles,78008,Versailles cedex,"[('2020-10-30', 'Chapelle Et Compagnie', (6000000, 'EUR'), ""Travaux d'entretien et de réparation de maçonnerie, plâtrerie et pierre de taille"")]",['Maçonnerie'],[195],non,oui
217,20-136884,2020-11-08,2020-11-16,['78'],"ACCORD-CADRE MONO-ATTRIBUTAIRE A MARCHES SUBSEQUENTS, POUR DES PRESTATIONS DE MAITRISE D'OEUVRE RELATIVES A L'AMENAGEMENT DES BERGES DU MESNIL-LE-ROI",joue,directive24,attribution,initial,CA SAINT GERMAIN BOUCLES DE SEINE,78230,Le pecq,,"[""Maîtrise d'oeuvre""]",[197],non,non
218,20-136838,2020-11-08,2020-11-30,['78'],Le marché a pour objet des prestations de transports par autocars dans le cadre des navettes écoles/piscines.,joue,autre,rectificatif,rectificatif,Ville de Plaisir,78370,PLAISIR,,['Transport'],[347],non,non
219,20-136454,2020-11-08,2021-01-06,['80'],"Acquisition, suivi et maintenance des installations du réseau voix, prestation de câblage de communications;acquisition et maintenance d'équipements actifs du réseau de données pour Département S",joue,directive24,attribution,initial,Conseil Départemental de la Somme,80026,Amiens,"[('2020-11-02', 'NXO FRANCE', (489645.34, 'EUR'), ""Acquisition, suivi et maintenance des installations du réseau voix ; prestation de câblage de communications ; acquisition et maintenance d'équipements actifs du réseau de données pour le Département "")]",['Prestations de services'],[274],non,non
220,20-136823,2020-11-08,2020-12-10,"['80', '60', '62']",Fourniture d'accessoires et consommables liés aux équipements biomédicaux du GHT Somme Littoral Sud,joue,directive24,attribution,initial,CHU AMIENS PICARDIE,80054,Amiens cedex 1,,['Consommables médicaux'],[69],non,oui
221,20-136822,2020-11-08,2020-12-09,['83'],Matériels et fournitures électriques et d'éclairage pour l?ensemble des services et composantes de l'université de Toulon,joue,directive24,appeloffre,initial,UNIVERSITE DE TOULON,83041,Toulon cedex 9,,['Matériel électrique'],[203],non,non
222,20-136450,2020-11-08,2020-12-11,['83'],Marché de services relatif à la prestation d'assurance RISQUES STATUTAIRES DU PERSONNEL pour les besoins de la ville de TOURVES,joue,autre,rectificatif,rectificatif,Ville de Tourves,83170,TOURVES,,['Assurance'],[20],non,non
223,20-114433,2020-11-08,2021-02-06,"['83', '13']",Acquisition des prestations d'accompagnement pour la préparation et la passation du marché portant sur le réseau sécurisé régional de santé de la région paca,joue,directive24,attribution,initial,GIP Innovation e-Santé Sud,83400,HYERES,"[('2020-09-24', 'SARL SRC SOLUTION ', (60000, 'EUR'), 'Etude de marché, analyse des besoins régionaux, rédaction du cahier des charges et du bordereau de prix '), ('2020-09-24', 'SELARL EARTH AVOCATS', (30000, 'EUR'), 'Assistance juridique à la constitution du Dossier de Consultation des Entreprises (DCE) et à la gestion de la procédure de passation du marché portant sur le réseau sécurisé régional de santé ')]","['Etude', ""Assistance à maîtrise d'ouvrage"", 'Assistance juridique']","[118, 433, 434]",non,non
224,20-136363,2020-11-08,2021-01-06,['83'],"Maintenance et exploitation de type P2/P3 des installations thermiques, hydrauliques et aérauliques de la Communauté d'agglomération Var Estérel Méditerranée",joue,directive24,attribution,initial,CA Var Estérel Méditerranée,83707,SAINT RAPHAEL CEDEX,"[('2020-10-22', 'CMT SERVICES', (1000000.0, 'EUR'), ""Maintenance et exploitation de type P2/P3 des installations thermiques, hydrauliques et aérauliques de la Communauté d'agglomération Var Estérel Méditerranée"")]",['Equipement thermique'],[114],non,non
225,20-136798,2020-11-08,2020-12-31,"['83', '13']",DAF_2020_000844. Nettoyage des locaux relevant du GSBDD de Marseille/Aubagne.,joue,directive24,attribution,initial,MINDEF / EMA / DC SCA / PFAF SE,83800,TOULON CEDEX 09,"[('2020-11-03', 'ATALIAN PROPRETE PACA', (3724800, 'EUR'), 'Nettoyage des locaux, de la vitrerie, prestations de plonge (laverie) relevant du GSBDD Marseille /Aubagne et des hébergement gérés par EPA BDD Marseille et cercle mixte Légion Étrangère - 3 postes')]",['Nettoyage de locaux'],[239],non,non
226,20-136847,2020-11-08,2020-12-07,['83'],Concours Restreint De Maitrise D'Oeuvre Sur 'Esquisse +' En Vue De La Reconstruction De L'Ecole Severine Mignone A La Garde,joue,directive24,appeloffre,initial,Ville de La Garde,83957,La Garde,,"[""Maîtrise d'oeuvre""]",[197],non,non
227,20-136595,2020-11-08,2020-12-07,['84'],Contrôle qualité des prestations de transport du Grand Avignon,joue,directive24,appeloffre,initial,GRAND AVIGNON,84911,Avignon,,"['Audit', 'Contrôle technique', 'Transport']","[21, 72, 347]",non,non
228,20-136301,2020-11-08,2020-12-10,['85'],groupement de commandes pour la fourniture de vêtements de travail et de chaussures de sécurité,joue,directive24,appeloffre,initial,COMMUNE LES SABLES D OLONNE,85118,Les Sables d'Olonne cedex,,"['Chaussures ou articles chaussants', 'Habillement']","[79, 150]",non,non
229,20-136830,2020-11-08,2020-12-10,['79'],Marché de maitrise d'oeuvre pour des opérations de mise en accessibilité de 10 lycées situés dans le département des Deux-Sèvres- phase 1 candidature,joue,directive24,appeloffre,initial,Région Nouvelle Aquitaine,86021,poitiers,,"[""Maîtrise d'oeuvre""]",[197],non,non
230,20-136883,2020-11-08,2020-12-11,['87'],La fourniture d'articles d'équipements de protection individuelle pour Limoges Métropole - Communauté Urbaine et 11 Communes membres de l'intercommunalité,joue,directive24,appeloffre,initial,COMMUNAUTE D AGL LIMOGES METROPOLE,87000,Limoges,,['Equipements spécialisés'],[115],non,non
231,20-136742,2020-11-08,2020-12-09,"['87', '19', '23']",Prestations de traitement du linge et blanchisserie pour certains établissements du GHT du Limousin,joue,directive24,appeloffre,initial,CHU DUPUYTREN,87042,Limoges cedex,,['Prestations de services'],[274],oui,oui
232,20-136392,2020-11-08,2020-12-07,['88'],rachat et recyclage des anciens bacs sélectifs et d'ordures ménagères résiduelles (omr) pucés-.,joue,directive24,appeloffre,initial,CC TERRE D4eau,88140,BULGNEVILLE,,"['Conteneur, poubelles', 'Plastique']","[71, 268]",non,non
233,20-136404,2020-11-08,2020-12-09,['88'],Maitrise d'oeuvre pour la construction d'un nouvel EHPAD à Rambervillers (88),joue,directive24,appeloffre,initial,EHPAD Les Grès Flammés,88700,Rambervillers,,['Ingénierie'],[455],non,non
