,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
152,20-605,2020-01-03,2020-01-27,"['75', '77', '78', '91', '92', '93', '94', '95']","La présente consultation concerne un marché relatif à l'acquisition, l'installation, la mise en service et la maintenance d'un automate d'antibiogramme en milieu liquide, réalisant",fns,cmp2006,appeloffre,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75475,Paris cedex 10,,"['Analyses médicales, biologiques']",[8],non,non
153,20-714,2020-01-03,2020-02-15,['75'],Prestations de rédaction de comptes rendus de réunions,fns,cmp2006,appeloffre,initial,Office National des Anciens Combattant,75700,Paris cedex 07,,['Prestations de services'],[274],non,non
154,20-169,2020-01-03,2020-03-02,['75'],"Marché pour la location de projecteurs motorisés pour la grande salle "" Pierre Boulez "" de la Philharmonie de Paris",joue,directive24,attribution,initial,Cité de la Musique-Philharmonie Paris,75935,Paris cedex 19,"[('2019-12-10', 'Dushow', (300000, 'EUR'), ""Location de projecteurs motorisés pour la grande salle 'Pierre Boulez' de la Philharmonie de Paris"")]",['Matériel scénique'],[216],non,non
155,20-96,2020-01-03,2020-03-02,['75'],Accompagnement de la Cité de la musique - Philharmonie de Paris dans ses relations avec la presse,joue,directive24,attribution,initial,Cité de la Musique-Philharmonie Paris,75935,Paris,"[('2019-09-17', 'Opus 64', (208000, 'EUR'), 'Accompagnement des activités de la Philharmonie'), ('2019-10-25', 'De Saint Seine et Kanoui', (132000, 'EUR'), 'Accompagnement des activités de DEMOS'), ('2019-09-17', 'Opus 64', (240000, 'EUR'), ""Accompagnement de l'orchestre de Paris""), ('2019-10-25', 'Opus 64', (24000, 'EUR'), 'Accompagnement des activités de la direction éditoriale')]","['Publicité, Communication']",[285],non,non
156,20-618,2020-01-03,2020-02-03,['76'],ECOLE CLAUDE DEBUSSY - RENOVATION DES MENUISERIES EXTERIEURES - BATIMENT MATERNELLE ET RESTAURATION,fns,cmp2006,appeloffre,initial,COMMUNE DE ROUEN,76037,ROUEN CEDEX,,"['Menuiserie', 'Peinture (travaux)']","[222, 264]",non,non
157,20-682,2020-01-03,2020-04-01,['76'],Prestations pour réparation de sièges et banquettes,fns,cmp2006,attribution,initial,Département de Seine Maritime,76101,ROUEN Cedex,,['Pièces détachées'],[266],non,non
158,20-83,2020-01-03,2020-03-31,['76'],Marche De Services D'Assurance - 'Dommages Aux Biens Et Risques Annexes - Contrat De 1ère Ligne',joue,directive24,attribution,initial,Département de Seine-Maritime,76101,Rouen Cedex,"[('2019-11-28', 'Assurances Goupil', (248541, 'EUR'), 'Dommages Aux Biens Et Risques Annexes')]",['Assurance'],[20],non,non
159,20-378,2020-01-03,2020-01-28,"['27', '76']",TRAVAUX DE DECONSTRUCTION ET DE DESAMIANTAGE DE L'ANCIEN COLLEGE MARIE CURIE A BERNAY,fns,cmp2006,appeloffre,initial,Etab Public Foncier de Normandie,76178,Rouen cedex 1,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
160,20-208,2020-01-03,2020-01-28,['76'],"Restructuration de la station de Gouchaupré, 190 EH.",fns,cmp2006,appeloffre,initial,SMEA DE LA REGION DE EU,76910,Criel sur mer,,['Assainissement'],[18],non,non
161,20-457,2020-01-03,2020-03-04,['77'],Délégation de Service Public pour l'exploitation du Cinéma Le Cosmos 1 et 2,dsp,dsp,appeloffre,initial,Ville de Chelles,77505,Chelles cedex,,['Prestations de services'],[274],non,non
162,20-100,2020-01-03,2020-02-28,['78'],Infogérance des sytèmes et réseaux informatiques,joue,directive24,attribution,initial,Ville du Chesnay,78155,Le Chesnay-Rocqencourt cédex,,['Informatique (prestations de services)'],[163],non,non
163,20-715,2020-01-03,2020-01-30,['78'],Maintenance préventive et curative des systèmes d'arrosage sur les espaces verts de Saint-Quentin-en-Yvelines,fns,cmp2006,appeloffre,initial,C.A. de Saint-Quentin-en-Yvelines,78192,Trappes,,"['Espaces verts', 'Maintenance']","[116, 196]",non,oui
164,20-118,2020-01-03,2020-03-31,['78'],Fourniture de matériel scénique pour les équipements de Saint-Quentin-en-Yvelines,joue,directive24,attribution,initial,C.A. de Saint-Quentin-en-Yvelines,78192,Trappes,,['Matériel scénique'],[216],non,non
165,20-35,2020-01-03,2020-02-24,"['78', '75']",Contrat de concession du service de restauration scolaire,dsp,dsp,appeloffre,initial,Lycée de Villaroy,78280,GUYANCOURT,,['Restauration collective'],[66],non,non
166,20-121,2020-01-03,2020-03-31,['79'],Prestations de service d'assurance pour le Groupement Hospitalier des Deux-Sèvres,joue,directive24,attribution,initial,CENTRE HOSPITALIER DE NIORT,79021,Niort,"[('2019-12-30', 'Beah', (1674000, 'EUR'), 'Responsabilité civile et risques annexes pour le Centre Hospitalier de Niort'), ('2019-12-30', 'Beah', (8463, 'EUR'), 'Protection juridique pour le Centre Hospitalier de Niort'), ('2019-12-30', 'Sarre Et Moselle', (11536, 'EUR'), 'Accident corporel pour le Centre Hospitalier de Niort'), ('2019-12-30', 'Gras Savoye Grand Sud Ouest', (515165, 'EUR'), 'Prestations statutaires pour le Centre Hospitalier de Mauléon')]",['Assurance'],[20],non,non
167,20-493,2020-01-03,2020-01-30,['79'],"Réhabilitation et mise aux normes des déchèteries de Parthenay, Amailloux et Thénezay - Lot 2 : Serrurerie, Métallerie Quais, Clôtures, Signalétique (LOT RELANCE)",fns,cmp2006,attribution,initial,Communauté Communes Parthenay-Gâtine,79200,Parthenay,"[('2019-12-26', 'Csm', (247088.43, 'EUR'), None)]","['Clôture', 'Métallerie', 'Serrurerie', 'Signalétique']","[64, 223, 321, 333]",non,non
168,20-608,2020-01-03,2020-02-06,['79'],Prestation de service de nettoyage des locaux et de la vitrerie des bâtiments communaux,mapa,cmp2006,appeloffre,initial,COMMUNE D AIRVAULT,79600,Airvault,,"['Nettoyage de locaux', 'Vitrerie']","[239, 363]",non,non
169,20-601,2020-01-03,2020-02-13,"['81', '31', '34']",La présente consultation concerne le choix de prestataires en charge de la construction d'un réseau de chaleur et d'une chaufferie bois à Saint-Pierre-de-Trivisy.,fns,cmp2006,appeloffre,initial,TRIFYL,81300,Labessiere candeil,,['Chauffage (travaux)'],[61],non,non
170,20-441,2020-01-03,2020-04-01,['82'],Réalisation de fouilles archéologiques préventives à la ZAC Grand Sud Logistique - Commune de MONTBARTIER,fns,cmp2006,attribution,initial,Grand Sud Tarn-et-Garonne,82370,LABASTIDE SAINT PIERRE,[],['Fouille archéologique'],[450],non,non
171,20-70,2020-01-03,2020-02-01,['83'],"RENOUVELLEMENT DE LA CONVENTION DE PARTICIPATION "" PREVOYANCE """,joue,directive24,attribution,initial,Communauté de Communes Coeur du Var,83340,Le Luc en Provence,"[('2019-09-24', 'TERRITORIA MUTUELLE', (1015050, 'EUR'), 'La consultation concerne le renouvellement de la convention de participation "" prévoyance "" pour les agents du GROUPEMENT DE COMMANDE PORTÉ PAR LA COMMUNAUTÉ DE COMMUNES COEUR DU VAR.')]",['Assurance'],[20],non,non
172,20-388,2020-01-03,2020-01-27,['83'],Mission de coordination de sécurité et de protection de la santé,fns,cmp2006,appeloffre,initial,Ville de Vidauban,83550,Vidauban,,['Prestations de services'],[274],non,non
173,19-189536,2020-01-03,2020-03-02,['85'],"exploitation des infrastructures d'assainissement collectif des eaux usees des communes de saint gilles croix de vie, la chaize giraud, saint revend et de la za vendeopole-maubretiere d'en bas",joue,directive24,attribution,initial,CDC du Pays de Saint Gilles Cx de Vie,85806,Saint gilles croix de vie,"[('2019-12-19', 'VEOLIA', (1400000, 'EUR'), None)]",['Assainissement'],[18],non,non
174,20-504,2020-01-03,2020-02-02,['86'],Travaux de VRD - Allée du Bétin,fns,cmp2006,appeloffre,initial,Commune de Neuville de Poitou,86170,Neuville-de-Poitou,,"['Réseaux divers', 'Voirie et réseaux divers']","[306, 366]",non,non
175,20-583,2020-01-03,2020-01-31,['86'],"Achat d'un système complet de stéréomicroscopie. ISAE-ENSMA - 1, avenue Clément Ader - Téléport 2 - BP 40109 - 86961 Futuroscope Chasseneuil Cedex.",mapa,cmp2006,appeloffre,initial,EC NAL SUP MECA AEROTECHNIQUE POITIERS,86961,Futuroscope-chasseneuil cedex,,"['Equipements spécialisés', 'Laboratoire (matériel)', 'Optique']","[115, 188, 248]",non,non
176,20-481,2020-01-03,2020-04-01,['87'],Numéro de la consultation : V9M572 Prestations de radiologie Consultation lancée par un groupement de commandes composé des membres suivants : Centre Communal d'Action Sociale Service de la comma,fns,cmp2006,attribution,initial,COMMUNE DE LIMOGES,87031,LIMOGES CEDEX 1,"[('2019-12-16', 'SELARL IMRO', (28500, 'EUR'), None), ('2019-12-16', 'SELARL IMRO', (16500, 'EUR'), None)]","['Prestations de services', 'Radiologie (produits)']","[274, 298]",non,non
177,20-535,2020-01-03,2020-04-01,['87'],Prestations d'entretien des boisements de la Ville de Limoges,fns,cmp2006,attribution,initial,COMMUNE DE LIMOGES,87031,LIMOGES CEDEX 1,"[('2019-11-28', 'VALLADE-DELAGE', (160000, 'EUR'), None)]",['Bois'],[38],non,non
178,20-485,2020-01-03,2020-04-01,['87'],Fourniture d'armement de catégorie B et accessoires,fns,cmp2006,attribution,initial,COMMUNE DE LIMOGES,87031,LIMOGES CEDEX 1,"[('2019-12-21', 'ARQUEBUSERIE SAINT DOMNOLET', (185000, 'EUR'), None)]",['Armement'],[12],non,non
179,20-103,2020-01-03,2020-03-02,['91'],Formation post accueil (FPA) des assistants maternels agréés par le Département de l'Essonne,joue,directive24,attribution,initial,Conseil général de l'Essonne,91012,Evry cedex,"[('2019-12-31', ""IFAC Institut de Formation d'Animation et de Conseil"", (1000000, 'EUR'), ""Formation post accueil (FPA) des assistants maternels agréés par le Département de l'Essonne"")]",['Formation'],[410],non,non
180,20-91,2020-01-03,2020-03-02,['91'],Prestations topographiques et foncière pour les opérations d'infrastructures routières,joue,directive24,attribution,initial,Conseil général de l'Essonne,91012,Evry courcouronnes cedex,,['Topographie'],[344],non,non
181,20-375,2020-01-03,2020-04-01,['91'],Travaux d'aménagement de voirie et des réseaux concernés sur le territoire de la commune de Montlhéry,fns,cmp2006,attribution,initial,Commune de Montlhéry,91310,MONTLHERY,"[('2019-12-16', 'TRAVAUX PUBLICS DE SOISY', (190000, 'EUR'), None)]","['Réseaux divers', 'Voirie']","[306, 365]",non,non
182,20-732,2020-01-03,2020-01-21,"['91', '75']",Fourniture et la mise en oeuvre du feu d'artifice du soir du 13 juillet,mapa,cmp2006,appeloffre,rectificatif,GRAND ORLY SEINE BIEVRE,91551,Paray-vieille-poste cedex,,"[""Feu d'artifice""]",[447],non,non
183,20-128,2020-01-03,2020-03-05,['91'],Fourniture de sel et autres produits de déneigement,joue,directive24,attribution,initial,CA COMMUNAUTE PARIS SACLAY,91898,Orsay cedex,"[('2019-11-26', 'QUADRIMEX SELS SAS', (440000, 'EUR'), 'Fourniture de sel et autres produits de déneigement')]","['Sel de déneigement', 'Signalisation']","[320, 322]",non,non
184,19-191689,2020-01-03,2020-01-09,['92'],Locations de salles équipées en vue de l'organisation des concours,joue,directive24,attribution,initial,DDFiP 92,92000,NANTERRE,,"['Prestations de services', 'Repas, traiteur']","[274, 304]",non,non
185,20-590,2020-01-03,2020-03-03,['94'],Marché de travaux pour la construction d'un internat de 99 places au lycée François Arago à Villeneuve Saint-Georges (94) - Lot no 3 : menuiseries extérieures / occultations,fns,cmp2006,attribution,initial,CITALLIOS,92024,Nanterre cedex,"[('2019-07-18', 'SAS BILLIET', (571333.77, 'EUR'), None)]",['Bâtiment'],[33],non,non
186,20-125,2020-01-03,2020-03-31,['92'],"Le présent marché a pour objet la fourniture, livraison, montage et installation de mobilier pour deux nouveaux groupes scolaires Panorama et Plaine Sud.",joue,directive24,attribution,initial,Ville de Clamart,92140,Clamart,"[('2019-12-23', 'SAS DPC', (4300000, 'EUR'), 'fourniture, livraison, montage et installation de mobilier pour deux nouveaux groupes scolaires : Panorama et Plaine Sud'), ('2019-12-23', 'SAS DPC', (50000, 'EUR'), None), ('2019-12-23', 'SAS DPC', (20000, 'EUR'), None)]",['Mobilier'],[230],non,non
187,20-603,2020-01-03,2020-01-16,"['75', '92', '94']",restructuration d'un local commercial,mapa,cmp2006,appeloffre,initial,Loc Inter Immobilier,92200,Neuilly-sur-Seine,,"['Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Plomberie (travaux)', 'Serrurerie']","[105, 195, 222, 270, 321]",non,non
188,20-75,2020-01-03,2020-03-03,['92'],Recrutement par voie d'intérim dans le secteur médico-social et sanitaire,joue,directive24,attribution,initial,COMMUNE DE SAINT CLOUD,92210,Saint-cloud,"[('2019-12-30', 'SELECT T.T.', (600000, 'EUR'), 'Auxiliaire (h/f) de puériculture'), ('2019-12-30', 'SELECT T.T.', (300000, 'EUR'), 'Directeur (h/f) de crèche'), ('2019-12-30', 'SELECT T.T.', (300000, 'EUR'), 'Éducateur (h/f) de jeunes enfants')]",['Prestations de services'],[274],non,non
189,20-501,2020-01-03,2020-03-02,['92'],Prestations de réalisation d'activités culturelles pour Sèvres - Manufacture et musée nationaux,fns,cmp2006,attribution,initial,ETS PUB CITE CERAMIQUE SEVRES LIMOGES,92310,Sèvres,,['Prestations de services'],[274],non,non
190,20-595,2020-01-03,2020-01-28,['92'],Prestations de lutte contre les nuisibles pour la commune de Châtillon (92320),fns,cmp2006,appeloffre,rectificatif,COMMUNE DE CHATILLON,92320,Chatillon,,"['Dératisation, désinsectisation']",[89],non,non
191,19-187066,2020-01-03,2020-03-31,['92'],"COLLECTE ET ÉVACUATION DES DÉCHETS MÉNAGERS, ASSIMILÉS ET NON MÉNAGERS-COLLECTE DES MARCHÉS SUR LE TERRITOIRE DE LA VILLE DE LEVALLOIS-PERRET",joue,directive24,attribution,initial,PARIS OUEST LA DEFENSE,92806,Puteaux,"[('2019-12-13', 'POLYBUIS SASU', (37549263, 'EUR'), 'COLLECTE ET ÉVACUATION DES DÉCHETS MÉNAGERS, ASSIMILÉS ET NON MÉNAGERS- COLLECTE DES MARCHÉS SUR LE TERRITOIRE DE LA VILLE DE LEVALLOIS-PERRET')]","['Ordures ménagères (prestations)', 'Prestations de services']","[249, 274]",non,oui
192,20-741,2020-01-03,2020-02-10,['93'],"Réhabilitation du collecteur U 180/10, Rue Victor Hugo à Pantin",fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA SEINE SAINT DENIS,93000,BOBIGNY,,['Assainissement'],[18],non,non
193,20-37,2020-01-03,2020-03-02,"['93', '75', '92']",2018MAPA011 Lot 1 et lot 2 - Marché de conseil juridique et de représentation en justice en droit social,joue,directive25,attribution,initial,Société du Grand Paris,93200,Saint-denis,,['Assistance juridique'],[434],non,non
194,20-414,2020-01-03,2020-01-23,['93'],Étude pour l'évaluation de la propreté sur le territoire de Plaine Commune (93),fns,cmp2006,appeloffre,initial,EPT Plaine Commune,93218,Saint-denis cedex,,"['Etude', 'Nettoyage urbain']","[118, 240]",oui,non
195,20-50,2020-01-03,2020-03-02,"['93', '75']",Sécurisation des bâtiments communaux et des manifestations municipales,joue,directive24,attribution,initial,Mairie de Stains,93240,Stains,,"['Gardiennage', 'Surveillance']","[138, 331]",non,non
196,20-382,2020-01-03,2020-03-03,['93'],"ENTRETIEN, MAINTENANCE ET ANIMATION DU RUCHER MUNICIPAL",fns,cmp2006,attribution,initial,MAIRIE DE TREMBLAY EN FRANCE,93290,Tremblay-en-france,[],"[""Produits de l'agriculture""]",[276],non,non
197,20-122,2020-01-03,2020-02-03,['93'],Réservation de places en EAJE privé pour la ville de Livry-Gargan secteur quartier de la Poudrerie,joue,directive24,attribution,initial,Ville de Livry-Gargan,93891,Livry-Gargan cedex,,['Prestations de services'],[274],non,non
198,20-82,2020-01-03,2020-03-31,['94'],Accord cadre concernant l'accompagnement de l'Ign dans la démarche de co-construction de la Géoplateforme,joue,directive24,attribution,initial,Institut Geographique National,94165,Saint-Mandé,,['Prestations de services'],[274],non,non
199,20-68,2020-01-03,2020-03-03,['94'],"Construction du groupe scolaire Germaine SABLON, sis 36/38 boulevard Alsace Lorraine - 14 lots",joue,directive24,appeloffre,initial,Ville du Perreux sur Marne,94170,Le perreux sur marne,,"['Abris', 'Ascenseur', 'Carrelage', 'Chauffage (travaux)', 'Cuisine (équipement)', 'Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Ravalement', 'Réseaux divers', ""Tous corps d'état""]","[1, 17, 53, 61, 77, 105, 195, 222, 264, 269, 270, 299, 306, 345]",non,non
200,20-391,2020-01-03,2020-02-03,['94'],VERIFICATION PERIODIQUE DES INSTALLATIONS ELECTRIQUES (ERT ET ERP) ET DE GAZ,mapa,cmp2006,attribution,initial,Mairie de Limeil-Brevannes,94456,LIMEIL-BREVANNES,,"['Electricité, gaz (fourniture)']",[443],non,non
201,20-397,2020-01-03,2020-02-03,['94'],Travaux de requalification Rue Antoine de Saint Exupéry,fns,cmp2006,attribution,initial,Mairie de Limeil-Brevannes,94456,LIMEIL-BREVANNES Cedex,"[('2019-12-30', 'VTMTP', (519701.4, 'EUR'), None)]","['Terrassement', 'Voirie']","[341, 365]",non,non
202,20-394,2020-01-03,2020-02-03,['94'],MAINTENANCE DU MATERIEL DE LUTTE CONTRE L'INCENDIE DE LA VILLE DE LIMEIL-BREVANNES,mapa,cmp2006,attribution,initial,Mairie de Limeil-Brevannes,94456,LIMEIL-BREVANNES,,"[""Matériel de secours et d'incendie""]",[217],non,non
203,20-446,2020-01-03,2020-03-03,['95'],"La présente consultation a pour objet l'extension des locaux et de la demi-pension du collège Cécile SOREL à Mériel - Relance du Lot no4 : Chauffage, Ventilation, Plomberie.",fns,cmp2006,attribution,initial,Conseil général du Val d'Oise,95032,Cergy pontoise cedex,"[('2019-12-30', 'BH ENERGIE', (312733, 'EUR'), None)]","['Chauffage (travaux)', 'Plomberie (travaux)', 'Ventilation']","[61, 270, 360]",non,oui
204,20-108,2020-01-03,2020-02-05,['95'],Marché de restauration municipale,joue,directive24,attribution,initial,Commune de Beauchamp,95250,Beauchamp,"[('2019-12-18', 'SFRS (SOCIETE FRANCAISE DE RESTAURATION ET SERVICES) nom commercial Sodexo', (1102354, 'EUR'), 'Marché de restauration municipale portant sur une assistance technique pour la gestion de la cuisine centrale avec approvisionnement -')]","['Restauration collective', 'Prestations de services']","[66, 274]",non,oui
205,20-452,2020-01-03,2020-02-03,['95'],TRAVAUX D'AMÉNAGEMENT POUR LES LOCAUX DU SIEVA,mapa,cmp2006,appeloffre,initial,SIEVA,95450,VIGNY,,"['Bois', 'Menuiserie']","[38, 222]",non,non
206,20-73,2020-01-03,2020-03-02,['95'],Accord-cadre mono-attributaire de prestations de voyage et déplacements professionnels pour la Ville de Cergy.,joue,directive24,attribution,initial,COMMUNE DE CERGY,95801,Cergy pontoise cedex,"[('2019-12-31', 'VERNIN VOYAGES', (420000, 'EUR'), 'Accord-cadre mono-attributaire de prestations de voyage et déplacements professionnels pour la ville de Cergy.')]",['Prestations de services'],[274],non,oui
207,20-86,2020-01-03,2020-03-31,['974'],Prestations De Transports Programmes Par Helicoptere Vers Le Site De Mafate Pour Le Compte Du Chu De La Reunion,joue,directive24,attribution,initial,CHU DE LA REUNION,97400,Saint Denis,"[('2019-12-23', 'Helilagon', (1200000, 'EUR'), None)]",['Transport'],[347],non,non
208,20-6,2020-01-03,2020-02-05,['974'],marché de prestations de services d'huissier de justice référent,joue,directive24,attribution,initial,Caisse Réunion Retraite Complémentaire,97400,SAINT DENIS,"[('2019-11-22', 'SCP ENEE THIANCOURT', (740000, 'EUR'), ""Marché de prestations de services d'huissier de justice référént"")]",['Prestations de services'],[274],oui,oui
209,19-178477,2020-01-03,2020-02-10,['974'],Mise à disposition de personnel intérimaire,joue,directive24,appeloffre,initial,CYCLEA,97420,LE PORT CEDEX,,"['Prestations de services', 'Mise à disposition de personnel']","[274, 461]",non,non
210,20-18,2020-01-03,2022-01-31,"['976', '75', '34']",Assistance à Maîtrise d'Ouvrage (AMO) à l'AG Etat Mayotte pour la transition entre la programmation 2014-2020 et la programmation 2021-2027,joue,directive24,appeloffre,initial,PREFECTURE DE MAYOTTE,97600,Mamoudzou,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,oui
211,20-32,2020-01-03,2020-02-03,"['976', '75']",Prestations d'assistance technique en vue de la rédaction d'une offre de services des acteurs économiques du territoire de Mayotte et de sa promotion,joue,directive24,appeloffre,initial,PREFECTURE DE MAYOTTE,97600,Mamoudzou,,"['Assistance technique', 'Prestations de services']","[19, 274]",non,oui
212,20-107,2020-01-03,2020-02-01,['976'],Fourniture de services de téléphonie mobile pour le Conseil départemental de Mayotte,joue,directive24,attribution,initial,Département de Mayotte,97600,Mamoudzou,"[('2019-12-24', 'Orange Business Services', (367035, 'EUR'), 'Fourniture de services detéléphonie mobile pour leConseil département al de Mayotte')]",['Matériel de téléphonie'],[339],non,non
213,20-5,2020-01-03,2020-01-29,['976'],MISSION DE MAITRISE D'OEUVRE RELATIVE A L'AMENAGEMENT DES TRAVERSEES DES AGGLOMERATIONS,joue,directive24,attribution,initial,Département de Mayotte,97600,Mamoudzou,,['Ingénierie'],[455],non,non
214,20-351,2020-01-03,2020-01-27,['974'],l'acquisition et la livraison de matériels courants de bureau et de papiers pour impression pour les services administratifs de la communauté d'agglomération du sud (casud).,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération du Sud,97838,Le Tampon Cedex,,"['Articles de bureau et articles scolaires', 'Matériel de bureau', 'Papeterie']","[16, 207, 262]",non,non
215,19-193189,2020-01-03,2020-02-03,['12'],contrôle des réseaux d'assainissement,joue,directive24,appeloffre,initial,Cté d'Agglomération du Grand Rodez,,RODEZ CEDEX 9,,['Assainissement'],[18],non,non
216,20-16,2020-01-03,2020-02-03,"['27', '60', '95', '76']",Réalisation de travaux neufs et d'entretien de voirie,joue,directive24,appeloffre,initial,CC DU VEXIN NORMAND,,GISORS,,['Voirie'],[365],non,non
217,20-76,2020-01-03,2020-03-02,['56'],prestations de services d'assurance,joue,directive24,attribution,initial,Cté d'Agglomération du Pays de Vannes,,Vannes cedex,"[('2019-12-31', 'SMACL', (483199.8, 'EUR'), 'Flotte automobilie'), ('2020-01-02', 'PNAS', (95116.86, 'EUR'), 'Responsabilité civile'), ('2020-01-01', 'ACL COURTAGE', (48821.1, 'EUR'), ""Responsabilité civile atteintes à l'environnement"")]",['Assurance'],[20],non,non
