a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-36296,2020-03-10,2020-05-09,['59'],Le présent marché a pour objet la fourniture de produits d'emballage et de vaisselle à usage unique pour la restauration municipale.,fns,cmp2006,appeloffre,initial,Ville de Denain,59723,Denain cedex,,['Vaisselle'],[357],non,oui
20-36200,2020-03-10,2020-04-15,['59'],Numérisation 3D et modélisation BIM (Building Information Modeling) de bâtiments et d'espaces publics.,fns,cmp2006,attribution,initial,METROPOLE EUROPEENNE DE LILLE,59800,Lille,"[('2020-03-05', 'geofit', (200000, 'EUR'), None)]",['Numérisation'],[463],non,non
20-36326,2020-03-10,2020-04-10,['2'],"Marché public no19 - PA PI - 07 : Prestations de diagnostics Amiante, Plombs, HAP et béton Pôle automobile, Friche BSL - Billy sur Aisne / Site CERIC et biens rue d'Orcamps - Soissons (02)",fns,cmp2006,attribution,initial,Ets Public Foncier Local de l'Oise,60000,BEAUVAIS,,"['Amiante (diagnostic)', 'Sondage (travaux)']","[431, 478]",non,non
20-36318,2020-03-10,2020-04-06,['60'],"Marché public no19 - PA T - 01 : Prestations de désamiantage et de démolition de l'ancienne pouponnière départementale de Beauvais, sise 05 Avenue Jean-Moulin à Beauvais",fns,cmp2006,attribution,initial,Ets Public Foncier Local de l'Oise,60000,BEAUVAIS,"[('2020-02-17', 'SAS EURODEM', (414350, 'EUR'), None)]","['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
20-36336,2020-03-10,2020-04-10,['60'],Marché public no19 - PA PI - 06 : Etude de préfiguration d'un Organisme Foncier Solidaire (OFS) sur le territoire de l'Etablissement Public Foncier Local des Territoires Oise et Aisne,fns,cmp2006,attribution,initial,Ets Public Foncier Local de l'Oise,60000,BEAUVAIS,,['Etude'],[118],non,non
20-36564,2020-03-10,2020-04-10,['60'],"Réalisation d'une prestation de maîtrise d'oeuvre pour l'organisation de travaux de dépollution et de diagnostics pour la propriété de l'Etablissement sise 27 rue de Paris, à BRETE",mapa,cmp2006,attribution,initial,Ets Public Foncier Local de l'Oise,60000,BEAUVAIS,,"[""Maîtrise d'oeuvre"", ""Assistance à maîtrise d'ouvrage"", 'Dépollution']","[197, 433, 442]",non,non
20-35963,2020-03-10,2020-04-09,['60'],Assistance à maîtrise d'ouvrage pour la rédaction et la passation d'un accord-cadre de fourniture de matériels de type serveurs et stockage avec prestations annexes,mapa,cmp2006,attribution,initial,CTRALE D ACHAT PUB DE OISE HTS FRANCE,60008,Beauvais,,"['Assistance technique', ""Assistance à maîtrise d'ouvrage""]","[19, 433]",non,non
20-36553,2020-03-10,2020-04-10,['60'],"MAINTENANCE DES ASCENSEURS ET ELEVATEURS POUR PERSONNES A MOBILITE REDUITE DE LA DIRECTION ET DES CENTRES DE SECOURS DE BEAUVAIS, COMPIEGNE ET CREIL",fns,cmp2006,appeloffre,initial,SDIS 60 - Sce Dept d'Incendie,60008,Beauvais,,"['Appareil élévateur', 'Ascenseur']","[11, 17]",non,non
20-36078,2020-03-10,2020-04-07,['60'],Prestation de distribution de sacs biodégradables pour la collecte des déchets végétaux sur la ville de Beauvais,fns,cmp2006,appeloffre,initial,Communaute d'Agglo du Beauvaisis,60021,Beauvais,,"['Prestations de services', 'Déchets non ménagers (prestations)']","[274, 404]",non,non
20-30653,2020-03-10,2020-03-31,['60'],entreitien des espaces verts de la commune,fns,cmp2006,appeloffre,initial,Ville de Margny-les-Compiègne,60280,Margny les Compiègne,,['Espaces verts'],[116],non,non
20-36675,2020-03-10,2020-04-03,['60'],Fourniture et pose de sol souple au 2eme étage de l'école élémentaire du Coq Chantant,fns,cmp2006,appeloffre,initial,COMMUNE DE CHANTILLY,60500,CHANTILLY,,['Revêtements de sols'],[308],non,non
20-36432,2020-03-10,2020-03-27,['62'],Formation BAFA pour les services jeunesse et ressources humaines.,mapa,cmp2006,appeloffre,initial,COMMUNE D ARRAS,62000,Arras,,['Formation'],[410],non,non
20-35467,2020-03-10,2020-04-03,['62'],mpa lvis 20s0111 - visites d'appuis immergés d'ouvrages d'art et de soutènements sur le réseau départemental - campagne 2020.,mapa,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras,,"[""Ouvrage d'art"", 'Prestations de services']","[252, 274]",non,non
20-36366,2020-03-10,2020-04-14,['62'],MPA LBMT 19S0734-Travaux de mise en accessibilité et reconstruction du préau du Collège de la Morinie à SAINT-OMER,fns,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,ARRAS CEDEX 9,,"['Charpente', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Serrurerie', 'Ventilation', 'Amiante (désamiantage)']","[57, 74, 105, 144, 222, 264, 269, 270, 308, 309, 321, 360, 479]",oui,non
20-36255,2020-03-10,2020-04-14,"['62', '59']",TRAVAUX DE REHABILITATION ET D'AMELIORATION DES UNITES DE DESINFECTION DES STATIONS D'EPURATION JACQUES MONOD ET RUE DE TOUL,fns,cmp2006,appeloffre,initial,GRAND CALAIS TERRES & MERS,62101,Calais,,['Assainissement'],[18],non,non
20-36016,2020-03-10,2020-04-17,"['62', '59', '80']",Réfection de la route et des trottoirs de la RD no7,fns,cmp2006,appeloffre,initial,MAIRIE DE WANQUETIN,62123,Wanquetin,,['Voirie'],[365],oui,non
20-35886,2020-03-10,2020-04-14,"['59', '62']",Audit de la chaîne logistique,mapa,cmp2006,appeloffre,initial,EPSM Lille Métropole,62350,Saint-Venant,,['Audit'],[21],non,non
20-36274,2020-03-10,2020-05-10,['62'],2020M005 - Fourniture de consommables pour le Centre Technique Municipal,fns,cmp2006,attribution,initial,Mairie de LIEVIN,62800,Liévin,,['Quincaillerie (articles)'],[291],non,non
20-36208,2020-03-10,2020-05-10,['62'],2020M006 - Fourniture de dalles de plafonds modulaires et accessoires,fns,cmp2006,attribution,initial,Mairie de LIEVIN,62800,Liévin,,['Quincaillerie (articles)'],[291],non,non
20-36512,2020-03-10,2020-05-10,['62'],Marché d'installation de cuves de récupération d'eaux pluviales à l'école P. BERT et au Centre Technique Municipal,mapa,cmp2006,attribution,initial,Mairie de LIEVIN,62800,Liévin,,['Assainissement'],[18],non,non
20-36209,2020-03-10,2020-03-30,['3'],Mission de conseil et d'assistance à la gestion de la dette avec mise à disposition d'un outil informatisé de suivi de la dette pour certains établissements du GHT Territoire d'Auvergne,fns,cmp2006,appeloffre,initial,GHT CHU CLERMONT FERRAND,63003,CLERMONT-FERRAND,,"['Audit', 'Etude', 'Prestations de services']","[21, 118, 274]",non,non
20-36165,2020-03-10,2020-04-14,['63'],COLLECTEUR SUD TRAVAUX DE FONÇAGE DANS LE BASSIN DU POURLIAT - BEAUMONT,fns,cmp2006,appeloffre,initial,Clermont Auvergne Métropole,63007,CLERMONT-FERRAND,,['Assainissement'],[18],non,non
20-35199,2020-03-10,2020-04-17,['63'],formation conduite engins pour l'aia cf,fns,cmp2006DEFENSE,appeloffre,initial,MINDEF/AIR/SIAé/AIA CF,63028,Clermont-Ferrand,,['Formation'],[410],non,non
20-36429,2020-03-10,2020-04-06,['63'],Elaboration de la stratégie de développement aérien et aéroportuaire à 2030 - Aéroport Clermont-Ferrand Auvergne (AUVERGNE).,fns,cmp2006,appeloffre,initial,SMACFA,63050,Clermont-ferrand,,['Etude'],[118],non,non
20-30914,2020-03-10,2020-04-10,['64'],mise en place d'équipements de mesures de débits des stations d'épuration sur le territoire du syndicat des trois cantons,mapa,cmp2006,appeloffre,initial,SYND EAU ET ASSAINISSEMENT 3 CANTONS,64170,Artix,,"[""Station d'épuration (travaux)""]",[328],non,oui
20-36652,2020-03-10,2020-04-10,['66'],RHI - THIRORI - COMMUNE DE TORREILLES - DEMOLITION ET CONFORTEMENT DES IMMEUBLES,fns,cmp2006,appeloffre,initial,Perpignan Méditerranée Communauté,66006,Perpignan,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
20-36191,2020-03-10,2020-06-07,['66'],TVX-RI- Réaménagement de l'avenue de Vaucanson COMMUNE DE RIVESALTES,fns,cmp2006,attribution,initial,Perpignan Méditerranée Communauté,66006,Perpignan,"[('2020-03-06', 'ENTREPRISE MALET', (437897, 'EUR'), None), ('2020-03-06', 'ENTREPRISE MALET', (325995, 'EUR'), None), ('2020-03-09', 'INEO MPLR AGENCE RESPLANDY', (152970, 'EUR'), None), ('2020-03-06', 'CMEVE', (45983, 'EUR'), None)]","['Espaces verts', 'Réseaux divers', 'Voirie']","[116, 306, 365]",non,non
20-35969,2020-03-10,2020-04-10,['66'],RETABLISSEMENT DE LA CONTINUITE ECOLOGIQUE ET VALORISATION DES BERGES BASSES DE LA TET ENTRE LE PONT JOFFRE ET LE PASSAGE A GUE,fns,cmp2006,appeloffre,initial,Perpignan Méditerranée Communauté,66006,Perpignan,,['Rivières/ruisseaux'],[310],oui,oui
20-36232,2020-03-10,2020-04-01,"['11', '66']",N°05 H 20 - CONTRAT ADMINISTRATIF RELATIF AUX REPORTAGES PHOTOGRAPHIQUES AU SEIN DE LA MATERNITE DU CENTRE HOSPITALIER DE NARBONNE (PROCEDURE N°05 H 20),fns,cmp2006,appeloffre,initial,Centre hospitalier de Perpignan,66046,Perpignan cedex 09,,['Prestations de services'],[274],non,non
20-36377,2020-03-10,2020-04-23,['66'],FOURNITURE ET INSTALLATION D'EQUIPEMENTS DE CUISINE DE COLLECTIVITE POUR LES COLLEGES PUBLICS DU DEPARTEMENT DES PYRENEES ORIENTALES,fns,cmp2006,appeloffre,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,,['Cuisine (équipement)'],[77],non,non
20-36495,2020-03-10,2020-04-16,['66'],MISE EN CONFORMITE ACCESSIBILITE HANDICAPES AU COLLEGE LA COTE VERMEILLE A PORT VENDRES - RELANCE DU LOT 08 ASCENSEUR,fns,cmp2006,appeloffre,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,,['Ascenseur'],[17],non,non
20-35964,2020-03-10,2020-04-14,['66'],PRESTATIONS D'ETUDE ET DE REDACTION DU PLAN DE CONTINUITE D'ACTIVITE INONDATION POUR LE CONSEIL DEPARTEMENTAL DES PYRENEES ORIENTALES,fns,cmp2006,appeloffre,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,,"['Bassin, étang', 'Etude']","[28, 118]",non,non
20-36527,2020-03-10,2020-06-07,['66'],Travaux de terrassements et d'enrochements de protection des ouvrages d'art et des berges en rivière sur le Département des Pyrénées-Orientales,fns,cmp2006,attribution,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,"[('2020-03-09', 'GUINTOLI', (1200000, 'EUR'), None)]","['Berge', 'Enrochements', ""Ouvrage d'art""]","[35, 110, 252]",non,non
20-36529,2020-03-10,2020-06-07,['66'],Formation obligatoire des assistants maternels 2020-2023,fns,cmp2006,attribution,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,"[('2020-03-02', 'FAIRE ESS', (435673, 'EUR'), None)]",['Formation'],[410],non,non
20-36096,2020-03-10,2020-06-07,['66'],Numéro de la consultation : 19MSPORTSPA78 Réfection de l'aire de la pelouse du stade Aimé GIRAL - Relance,fns,cmp2006,attribution,initial,COMMUNE DE PERPIGNAN,66931,PERPIGNAN CEDEX,"[('2020-03-04', 'Arrosage Concept', (154788.65, 'EUR'), None)]",['Arrosage'],[13],non,non
20-36064,2020-03-10,2020-04-15,['67'],Réalisation de travaux d'entretien de bâtiments pour l'ENA à Strasbourg,fns,cmp2006,appeloffre,initial,ENA de Strasbourg,67000,Strasbourg,,['Peinture (travaux)'],[264],non,oui
20-36542,2020-03-10,2020-04-15,['57'],"Le présent accord-cadre a pour objet la réalisation de prestations d'entretien des infrastructures dans les forêts domaniales de l'agence de Sarrebourg, DT Grand-Est, groupe Est, ONF.",fns,cmp2006,appeloffre,initial,OFFICE NATIONAL DES FORETS,67000,Strasbourg,,['Voirie et réseaux divers'],[366],non,oui
20-36122,2020-03-10,2020-04-15,['67'],Travaux de renouvellement des réseaux d'eau et des appareils sanitaires : Plomberie sanitaire,fns,cmp2006,appeloffre,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67150,Erstein,,['Sanitaire'],[319],non,non
20-36345,2020-03-10,2020-05-11,['67'],"PARC D'ACTIVITES DES NATIONS BENFELD - SAND : VIABILISATION T4, LIAISON CYCLABLE ET VOIRIE DEFINITIVE T3",fns,cmp2006,attribution,initial,Cnté de Communes du Canton d'Erstein,67230,BENFELD,"[('2020-02-26', 'EUROVIA ALSACE LORRAINE', (585287, 'EUR'), None), ('2020-02-26', 'EUROVIA ALSACE LORRAINE', (624452.25, 'EUR'), None), ('2020-02-26', 'PONTIGGIA', (140849, 'EUR'), None), ('2020-02-26', ""EST PAYSAGES D'ALSACE"", (70342.3, 'EUR'), None)]","['Assainissement', 'Eclairage public', 'Espaces verts', 'Voirie et réseaux divers']","[18, 102, 116, 366]",non,non
20-36273,2020-03-10,2020-03-26,['67'],Travaux d'installation d'un réseau de rafraîchissement au groupe Simone Veil à Lingolsheim,fns,cmp2006,appeloffre,initial,VILLE DE LINGOLSHEIM,67380,Lingolsheim,,['Climatisation'],[62],non,non
20-36011,2020-03-10,2020-04-07,"['67', '68']",MP 2020-02 MARCHE DE REFECTION DE LA TOITURE DE L'ECOLE DE MUSIQUE AU CENTRE SPORTIF ET CULTUREL,fns,cmp2006,appeloffre,initial,Commune de Fegersheim,67640,Fegersheim,,['Matériel de travaux publics'],[220],non,non
20-28974,2020-03-10,2020-04-09,['67'],travaux de menuiserie intérieure bois dans la salle plénière de l'hôtel du département au conseil départemental du bas-rhin,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg Cedex 9,,['Menuiserie'],[222],non,non
20-34339,2020-03-10,2020-04-15,['67'],maîtrise d'oeuvre pour la rénovation des salles de sciences au collège pierre claude à sarre-union.,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg Cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-36635,2020-03-10,2020-04-06,['68'],Collège René Cassin de CERNAY - Extension et rénovation de l'enveloppe du bâtiment demi-pension - 15 lots travaux,fns,cmp2006,appeloffre,initial,Conseil départemental du Haut-Rhin,68006,COLMAR CEDEX,,['Bâtiment'],[33],non,non
20-36383,2020-03-10,2020-04-14,['68'],Mission d'AMO pour la passation d'un contrat de concession de service public pour l'exploitation de deux crèches multi-accueil sur le territoire de SAINT-LOUIS AGGLOMERATION,fns,cmp2006,appeloffre,initial,SAINT-LOUIS Agglomération,68305,Saint-Louis,,['Etude'],[118],non,non
20-35929,2020-03-10,2020-04-13,['69'],Assistance à maîtrise d'ouvrage pour le contrôle et le suivi des marchés et des délégations de services public de la restauration des collèges publics de la Métropole de lyon,fns,cmp2006,appeloffre,initial,METROPOLE DE LYON,69003,Lyon,,['Etude'],[118],non,non
20-36573,2020-03-10,2020-04-10,['69'],Travaux de réhabilitation du bâtiment P (niveau 5) sur le site de l'Hôpital Edouard Herriot (HEH),fns,cmp2006,appeloffre,initial,Etablissement Français du Sang,69153,Décines-charpieu cedex,,"['Electricité (travaux)', 'Menuiserie', 'Plomberie (travaux)']","[105, 222, 270]",non,non
20-36167,2020-03-10,2020-04-10,['69'],TRAVAUX DE PROPRETE- ECOLE ELEMENTAIRE PAUL LANGEVIN,fns,cmp2006,appeloffre,initial,COMMUNE DE VENISSIEUX,69200,Vénissieux,,"['Peinture (travaux)', 'Plâtrerie', 'Revêtements de sols']","[264, 269, 308]",non,non
20-36387,2020-03-10,2020-04-03,['69'],Parc de la Tête d'Or - consolidation des grandes serres,fns,cmp2006,appeloffre,initial,Ville de Lyon,69205,LYON,,"['Charpente', 'Echafaudage', 'Maçonnerie', 'Vitrerie', 'Zinguerie']","[57, 101, 195, 363, 372]",non,non
20-35665,2020-03-10,2020-05-13,['69'],délégation du service public de l'assainissement collectif,dsp,dsp,attribution,initial,MAIRIE DE SAINT LAGER,69220,SAINT LAGER,"[('2020-02-10', 'SUEZ Eau France', (140918, 'EUR'), ""Délégation du service public de l'assainissement collectif"")]",['Assainissement'],[18],non,non
20-36401,2020-03-10,2020-03-19,['69'],"conception, habillage, aménagement et gestion d'un stand pour le salon des entrepreneurs les 17 et 18 juin 2020 à la cité centre des congrès de lyon. (rectificatif)",mapa,cmp2006,appeloffre,rectificatif,Métropole de Lyon,69505,Lyon cedex 03,,['Evénementiel'],[445],non,non
20-36489,2020-03-10,2020-04-16,['69'],Remplacement des armoires électriques et pieds de colonne des groupes électrogènes du Centre d'Échanges de Lyon Perrache,fns,cmp2006,appeloffre,initial,METROPOLE DE LYON,69505,LYON,,['Electricité (travaux)'],[105],non,non
20-36350,2020-03-10,2020-05-11,['69'],Maintenance des chariots de manutention à conducteur porté ouaccompagnant de la métropole de lyon,fns,cmp2006,attribution,initial,Métropole de Lyon,69505,Lyon cedex 03,"[('2020-03-10', 'MANUSTRA', (105589.54, 'EUR'), None)]","['Maintenance', 'Prestations de services', 'Voirie']","[196, 274, 365]",non,non
20-35916,2020-03-10,2020-03-19,['69'],"mission de conception, fabrication et gestion d'un stand pour le salon sido qui se déroule les 12 et 13 mai 2020 à la cité internationale de lyon (rectificatif)",mapa,cmp2006,appeloffre,rectificatif,Métropole de Lyon,69505,Lyon cedex 3,,['Evénementiel'],[445],non,non
20-31544,2020-03-10,2020-05-11,['69'],"Lyon 7 - Aménagement du double sens cyclable de la grande rue de la Guillotière, entre la rue Rachais et le boulevard des Tchécoslovaques.",fns,cmp2006,attribution,initial,Métropole de Lyon,69505,Lyon cdex 03,,"['Mobilier urbain', 'Signalisation', 'Terrassement', 'Voirie']","[231, 322, 341, 365]",non,non
20-36644,2020-03-10,2020-04-20,['69'],STADE ARMAND CHOUFFET - REALISATION ESPACE RECEPTIF,fns,cmp2006,appeloffre,initial,Ville de Villefranche-sur-saône,69653,Villefranche-sur-Saône,,"['Bâtiment', 'Charpente', 'Cloison, faux plafond', 'Electricité (travaux)', 'Plomberie (travaux)']","[33, 57, 63, 105, 270]",non,non
20-36161,2020-03-10,2020-04-07,['69'],Entretien des stades communaux,fns,cmp2006,appeloffre,initial,Ville de Chassieu,69680,CHASSIEU,,['Espaces verts'],[116],non,non
20-35987,2020-03-10,2020-06-07,['72'],Détermination des taux de rémunération des activités aéroportuaires,fns,cmp2006,attribution,initial,ARAFER,72019,LE MANS,[],"['Etude', 'Expertise comptable']","[118, 446]",non,non
20-35985,2020-03-10,2020-06-07,['72'],Mission de maîtrise d'oeuvre pour l'aménagement intérieur des futurs locaux de l'ARAFER,fns,cmp2006,attribution,initial,ARAFER,72019,LE MANS,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-36214,2020-03-10,2020-03-30,['73'],Numéro de la consultation : 202005 Extension du Centre Henri Oreiller,fns,cmp2006,appeloffre,initial,COMMUNE DE VAL D ISERE,73155,VAL D'ISERE CEDEX,,"['Chauffage (travaux)', 'Cloison, faux plafond', 'Gros oeuvre', 'Revêtements de sols']","[61, 63, 144, 308]",non,non
20-36552,2020-03-10,2020-04-24,['73'],"Enfouissement des réseaux Electrique Basse Tension , Orange, éclairage et renouvellement d'un réseau AEP sur Lieu dit Rochette, Les Granges D'Emprim et La Grange de MartinCOMMUNE DE MONTVA",fns,cmp2006,appeloffre,initial,REGIE ELECTRIQUE DE MONTVALEZAN,73700,MONTVALEZAN,,"['Alimentation en eau potable', 'Electricité (travaux)', 'Voirie et réseaux divers']","[6, 105, 366]",non,oui
20-36670,2020-03-10,2020-06-07,['73'],Rénovation du terrain de football Albert Martin - Commune de Bourg Saint Maurice,fns,cmp2006,attribution,initial,Commune de Bourg-St-Maurice / Les Arcs,73700,Bourg Saint Maurice,"[('2020-02-28', 'COSEEC France SAS', (206764.5, 'EUR'), None)]",['Terrain de sport'],[342],non,non
20-36099,2020-03-10,2020-06-07,['74'],"Lavage et diagnostic des conteneurs aériens, semi-enterrés, enterrés et lavage des bacs roulants",fns,cmp2006,attribution,initial,Communauté de Communes du Genevois,74166,ST JULIEN EN GENEVOIS Cedex,"[('2020-03-09', 'CHABLAIS SERVICE PROPRETE', (65800, 'EUR'), None), ('2020-03-09', 'CHABLAIS SERVICE PROPRETE', (7840, 'EUR'), None)]","['Conteneur, poubelles']",[71],non,non
20-36080,2020-03-10,2020-04-09,['74'],ACQUISITION DE 3 VEHICULES,mapa,cmp2006,appeloffre,initial,COMMUNE DES HOUCHES,74310,LES HOUCHES,,['Véhicules (acquisition)'],[475],non,non
20-36396,2020-03-10,2020-06-07,['74'],"Accord-Cadre à bons de commande mono-attributaire relatif à des travaux de réfection et d'entretien de voirie, et d'installation de conteneurs semi-enterrés",fns,cmp2006,attribution,initial,Communauté de Communes Arve et Salève,74930,REIGNIER-ESERY,,['Voirie'],[365],non,non
20-36414,2020-03-10,2020-03-23,"['13', '33', '34']","Travaux de sécurisation des accès des sites des Chambres régionales des comptes (CRC) d'Occitanie, de Provence-Alpes-Côte d'Azur et de Nouvelle Aquitaine.",fns,cmp2006,appeloffre,rectificatif,Cour des comptes,75001,Paris,,['Electricité (travaux)'],[105],non,non
20-35130,2020-03-10,2020-04-08,['75'],acquisition de systèmes optiques pour une installation à long terme d'instruments optiques en fond de mer pour un observatoire sous-marin.,joue,directive24,appeloffre,initial,Institut de physique du globe de Paris,75005,Paris,,"['Câblage', 'Equipements spécialisés', 'Fibre optique', 'Géothermie', 'Photovoltaïque']","[47, 115, 133, 452, 476]",non,non
20-36010,2020-03-10,2020-05-10,['75'],Prestations de veille médiatique pour sorbonne université,fns,cmp2006,attribution,initial,Sorbonne Université,75005,Paris,,['Prestations de services'],[274],non,non
20-36014,2020-03-10,2020-04-04,"['75', '77', '78', '91', '92', '93', '94', '95']",Installation d'une nouvelle climatisation pour l'ensemble du 3ème et dernier étage de la Direction interrégionale des Douanes d'île-de-France,mapa,cmp2006,appeloffre,initial,DIR INTERREGIONALE DOUANES IDF,75010,Paris,,['Climatisation'],[62],non,oui
20-36105,2020-03-10,2020-04-02,['58'],Acquisition d'un treuil forestier,mapa,cmp2006,appeloffre,initial,EPTB Seine Grands Lacs,75012,Paris,,"['Matériel agricole, horticole']",[200],non,non
20-36029,2020-03-10,2020-03-25,['75'],"Marché public de maîtrise d'oeuvre pour la mise en conformité des paratonnerres de l'Université de la Sorbonne, 45-47, rue des Écoles 75005 Paris",mapa,cmp2006,appeloffre,rectificatif,VILLE DE PARIS,75013,Paris,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-36570,2020-03-10,2020-03-18,['75'],"Le cimetière du Père-Lachaise se situe dans le XXème arrondissement de Paris, 37 boulevard Ménilmontant. L'entrée principale du cimetière du Père-Lachaise, réalisée vers 1820 par l'architect",fns,cmp2006,appeloffre,rectificatif,Ville de Paris,75013,Paris,,['Cimetière'],[437],non,non
20-36299,2020-03-10,2020-04-08,['75'],"Opération no 201612006 - Marché de travaux en vue de la création d'une salle de conseil à la Mairie du 6ème arrondissement, 78, rue Bonaparte, 75006 Paris.",fns,cmp2006,appeloffre,initial,VILLE DE PARIS,75014,Paris,,"['Appareil élévateur', 'Démolition', 'Gros oeuvre', 'Menuiserie', 'Mobilier']","[11, 87, 144, 222, 230]",non,non
20-36005,2020-03-10,2020-04-06,['75'],Mission de maîtrise d'oeuvre dans le cadre du remplacement d'appareils élévateurs de l'hôpital Necker enfants malades pour le compte du GHU APHP. Centre - Université de Paris,mapa,cmp2006,appeloffre,initial,GHU AP-HP.CENTRE - UNIVERSITE DE PARIS,75015,Paris,,['Etude'],[118],non,non
20-35849,2020-03-10,2020-04-09,['75'],Acquisition et maintenance d'une solution d'e-recrutement pour la Caf de Paris,fns,cmp2006,appeloffre,initial,Caf 75,75015,Paris,,"['Logiciel', 'Maintenance']","[186, 196]",non,non
20-36149,2020-03-10,2020-04-03,"['75', '973']","Conception et animation d'une formation visant l'acquisition ou le renforcement par les salariés intérimaires :- des savoirs de base (lecture, écriture, calcul, expression orale, repérage d",fns,cmp2006,appeloffre,initial,AKTO,75019,Paris,,['Formation'],[410],non,non
20-36020,2020-03-10,2020-03-30,"['75', '14']",Conception et animation d'une formation visant l'acquisition ou le renforcement par les salariés intérimaires :- de la communication orale et écrite en langue française notamment dans un c,fns,cmp2006,appeloffre,initial,AKTO,75019,Paris,,['Formation'],[410],non,non
20-36567,2020-03-10,2020-04-10,['75'],"Mission de maîtrise d'oeuvre (hors loi MOP) pour la création d'un auvent et la rehausse des garde-corps à l'école polyvalente sise 12, allée Alquier-Debrousse (20è)",mapa,cmp2006,attribution,initial,VILLE DE PARIS,75020,Paris,,"[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,non
20-36317,2020-03-10,2020-04-10,"['75', '92', '93', '94', '95', '78']","accord-cadre à bons de commande relatif à la fourniture, au marquage et à la livraison d'objets promotionnels et publicitaires pour le ministère de la justice",fns,cmp2006,appeloffre,initial,ministère de la justice et des libérté,75042,PARIS CEDEX01,,['Objet publicitaire'],[464],non,non
20-36636,2020-03-10,2020-04-10,['75'],Travaux d'entretien chauffage/ventilation/climatisation/désenfumage/plomberie,fns,cmp2006,attribution,initial,Musée du Louvre,75058,Paris cedex 01,,['Plomberie (travaux)'],[270],oui,non
20-36141,2020-03-10,2020-04-30,"['75', '77', '78', '91', '92', '93', '95', '94']","Modification du mobilier de distribution existant et achat de mobilier de distribution et de matériels neufs pour le restaurant administratif de la dircofi,",fns,cmp2006,appeloffre,initial,Ministère économique et financier,75573,Paris cedex 12,,['Restauration collective'],[66],non,oui
20-35878,2020-03-10,2020-04-14,"['75', '77', '78', '91', '92', '93', '94', '95']","Formation des chauffeurs livreurs de Sécurité Maintenance et Services chargés, de la distribution des chariots repas au groupe hospitalier Pitié salpêtrière ou d autres missions au permis de condui..",fns,cmp2006,appeloffre,initial,Service Central des Blanchisseries,75624,Paris cedex 13,,['Formation'],[410],non,non
20-36582,2020-03-10,2020-05-19,['75'],Travaux de réparation en pierre des ouvrages parisiens,fns,cmp2006,appeloffre,initial,Ville de Paris,75639,Paris,,"[""Ouvrage d'infrastructure""]",[253],non,non
20-36037,2020-03-10,2020-04-10,['75'],Marché de travaux portant sur la rénovation et la restructuration du 1er étage du Centre d'Examen Permis de Conduire (CEPC) de Bobigny.,fns,cmp2006,attribution,initial,MEEDDM,75732,Paris cedex 15,"[('2020-02-26', 'BECIA', (149980, 'EUR'), None)]",['Bâtiment'],[33],non,non
20-35934,2020-03-10,2020-03-23,['75'],"Travaux de réhabilitation et mise aux normes du rez-de-chaussée, 1er sous-sol et 4ème étage du Centre de Santé Réaumur",fns,cmp2006,appeloffre,rectificatif,CAISSE PRIMAIRE ASSUR MALADIE PARIS,75948,Paris cedex 19,,"[""Tous corps d'état""]",[345],non,non
20-36168,2020-03-10,2020-04-14,['76'],Collège Barbey d'Aurevilly à Rouen - Gros Travaux 2020,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE LA SEINE-MARITIME,76101,ROUEN CEDEX,,['Bâtiment'],[33],non,non
20-36487,2020-03-10,2020-03-25,['76'],PRESTATIONS DE DEPANNAGE ET TRANSPORT VEHICULES LOURDS,fns,cmp2006,appeloffre,initial,Département de Seine Maritime,76101,ROUEN Cedex,,['Prestations de services'],[274],non,non
