,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
109,19-175463,2019-11-23,2020-01-30,['52'],Nettoyage des locaux multi-lots du conseil départemental de la haute-Marne,joue,directive24,attribution,initial,Conseil général de la Haute-Marne,52000,CHAUMONT,"[('2019-11-18', 'SAMSIC II - SAMSIC PROPRETE', (1017.31, 'EUR'), ""Vitres de la circonscription d'action sociale de Langres""), ('2019-11-19', 'DERICHEBOURG PROPRETE', (25426.72, 'EUR'), ""Circonscription d'action sociale de Saint-Dizier""), ('2019-11-19', 'DERICHEBOURG PROPRETE', (29989.12, 'EUR'), 'Laboratoire départemental'), ('2019-11-19', 'DECA PROPRETE CHAMPAGNE ARDENNES II', (4464.7, 'EUR'), 'Antenne sociale Reynel'), ('2019-11-19', 'DERICHEBOURG PROPRETE', (6764.92, 'EUR'), 'Antenne sociale de Wassy'), ('2019-11-19', 'DERICHEBOURG PROPRETE', (7312.84, 'EUR'), ""Circonscription d'action sociale de Joinville""), ('2019-11-19', 'DECA PROPRETE CHAMPAGNE ARDENNES II', (5347.0, 'EUR'), 'Pôle technique de Joinville'), ('2019-11-19', 'DERICHEBOURG PROPRETE', (6094.56, 'EUR'), 'Pöle technique de Montigny-Le-Roi'), ('2019-11-19', 'DERICHEBOURG PROPRETE', (9820.6, 'EUR'), 'Pôle technique de Langres'), ('2019-11-18', 'SAMSIC II - SAMSIC PROPRETE', (1602.24, 'EUR'), ""Maison de l'enfance Aimé Favre""), ('2019-11-19', 'DERICHEBOURG PROPRETE', (10841.61, 'EUR'), 'Médiathèque départementale'), ('2019-11-19', 'DERICHEBOURG PROPRETE', (6094.56, 'EUR'), 'Pôle technique de Chaumont'), ('2019-11-19', 'DERICHEBOURG PROPRETE', (5368.72, 'EUR'), 'Antenne sociale la Rochotte'), ('2019-11-19', 'DERICHEBOURG PROPRETE', (5994.84, 'EUR'), 'Immeuble 2 rue du 14 juillet'), ('2019-11-19', 'DERICHEBOURG PROPRETE', (32764.76, 'EUR'), 'Immeuble Issartel'), ('2019-11-18', 'DERICHEBOURG PROPRETE', (40682.56, 'EUR'), 'Centre administratif départemental'), ('2019-11-19', 'DECA PROPRETE CHAMPAGNE ARDENNES II', (1143.24, 'EUR'), ""Maison de l'enfance TASSARD""), ('2019-11-18', 'SAMSIC II - SAMSIC PROPRETE', (2068.97, 'EUR'), ""Vitres de l'Hôtel du département"")]","['Alimentation en eau potable', 'Nettoyage de locaux']","[6, 239]",non,non
110,19-174963,2019-11-23,2019-12-21,"['8', '10', '51', '52', '57', '67', '68']",Prestations de nettoyage des locaux de l'EFS Grand Est,joue,directive24,attribution,initial,Etablissement Français du Sang,54064,Nancy Cedex,"[('2019-03-12', 'SAS ONET SERVICES', (2127370.56, 'EUR'), 'Prestations de nettoyage des locaux et de la vitrerie des 4 départements Alsaciens')]",['Nettoyage de locaux'],[239],oui,oui
111,19-174907,2019-11-23,2019-12-23,['54'],"Entretien des espaces verts, en groupement de commandes, pour la Ville de Toul et l'OPH Toul Habitat-.",joue,directive24,appeloffre,initial,COMMUNE DE TOUL,54201,TOUL,,['Prestations de services'],[274],non,non
112,19-175055,2019-11-23,2020-01-06,['54'],"marché de service d'externalisation, hébergement et services d'infogérance d'exploitation des systèmes d'information du centre de gestion de meurthe-et-moselle (rectificatif)",joue,autre,rectificatif,rectificatif,centre de gestion 54,54602,Villers-Lès-Nancy,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
113,19-174960,2019-11-23,2019-12-20,['56'],evolution & maintenance des installations de téléphonie avaya,joue,directive24,attribution,initial,Université de Bretagne Sud,56000,lorient,"[('2019-10-07', 'proxicom', (462740, 'EUR'), 'Evolution &amp; maintenance des installations de téléphonie AVAYA ')]",['Matériel de téléphonie'],[339],non,non
114,19-175275,2019-11-23,2020-01-21,['56'],acquisition d'une benne à ordures ménagères petit gabarit pour le service prévention et gestion des déchets,joue,directive24,attribution,initial,Cté d'Agglomération du Pays de Vannes,56006,Vannes cedex,"[('2019-11-14', 'KERTRUCKS SAS', (57318.75, 'EUR'), ""Acquisition d'un châssis étroit""), ('2019-11-13', 'Faun Environnement', (64155, 'EUR'), ""acquisition d'un caisson et d'un lève-conteneurs"")]","['Appareil élévateur', 'Benne', 'Véhicules (acquisition)']","[11, 34, 475]",non,non
115,19-175065,2019-11-23,2019-12-23,['56'],Maintenance préventive et corrective de type constructeur avec assistance technique 24h/24 des installations haute et basse tensions,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER BRETAGNE ATLANTIQUE,56017,Vannes cedex,,['Maintenance'],[196],non,non
116,19-175212,2019-11-23,2019-12-23,['56'],Fourniture de pièces détachées pour véhicules,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER BRETAGNE ATLANTIQUE,56017,Vannes cedex,,"['Lubrifiants', 'Mécanique', 'Pièces détachées', 'Textile']","[187, 221, 266, 343]",non,non
117,19-175161,2019-11-23,2019-11-29,['57'],Location De Bungalows Sanitaires Douches à Metz,joue,autre,rectificatif,rectificatif,AMLI,57000,Metz,,['Bâtiments modulaires'],[27],non,non
118,19-175254,2019-11-23,2020-02-18,['57'],Fourniture et acheminement d'électricité 100% verte alimentant les bâtiments municipaux et services associés,joue,directive24,attribution,initial,Ville de Metz,57036,Metz,"[('2019-11-21', 'Uem', (5000000, 'EUR'), None)]","['Electricité, gaz (fourniture)']",[443],non,oui
119,19-174997,2019-11-23,2020-01-07,['57'],Travaux De Metallerie Et De Serrurerie,joue,directive24,appeloffre,initial,METZ METROPOLE,57071,Metz,,"['Métallerie', 'Serrurerie']","[223, 321]",non,non
120,19-175373,2019-11-23,2019-12-19,['57'],Etude diagnostic des réseaux et ouvrages d'eau potable portant essentiellement sur les infrastructures d'adduction et de distribution d'eau potable du SEAFF,joue,directive25,appeloffre,initial,S.I.E.A. de Fontoy-Vallée de la Fensch,57650,FONTOY,,"['Alimentation en eau potable', 'Etude', 'Topographie']","[6, 118, 344]",non,non
121,19-173300,2019-11-23,2020-01-07,"['59', '62']",travaux structurants de voiries et de trottoirs sur le territoire de la ccfi,joue,directive24,appeloffre,initial,Cté de Communes de Flandre Intérieure,59190,HAZEBROUCK,,"['Travaux de viabilité', 'Voirie']","[353, 365]",non,non
122,19-175315,2019-11-23,2019-12-31,['59'],Réalisation d'évaluations des politiques publiques de l'Agence de l'Eau Artois-Picardie,joue,directive24,attribution,initial,Agence de l'Eau Artois - Picardie,59508,Douai,,['Etude'],[118],non,non
123,19-175084,2019-11-23,2020-06-30,['59'],prestations de service en matière de restauration municipale (scolaires-crèche-adultes-personnes âgées) articles R.2162-1 à 6 ; R.2162-13 à 14 ; R.2124-1 et R2161-2 à 5 du Code de la Commande Publique,joue,directive24,attribution,initial,Ville d'Hazebrouck,59524,Hazebrouck cedex,"[('2019-11-07', '1001 REPAS', (391987.88, 'EUR'), 'Accord cadre à bons de commande - Prestations de service en matière de restauration municipale (scolaires - crèches - adultes - personnes âgées)')]",['Restauration collective'],[66],non,oui
124,19-175029,2019-11-23,2019-12-31,['59'],Acquisition et reprise de véhicules pour les services municipaux de la ville de Bondues,joue,autre,rectificatif,rectificatif,COMMUNE DE BONDUES,59587,Bondues,,['Véhicules'],[359],non,oui
125,19-172730,2019-11-23,2020-01-06,['59'],etude de faisabilité technique juridique et financière concernant la création d'un équipement de type arena sur la territoire de la communauté d'agglomération maubeuge val de sambre,joue,directive24,appeloffre,initial,Agglomération Maubeuge Val de Sambre,59603,Maubeuge,,['Etude'],[118],non,non
126,19-174905,2019-11-23,2020-01-17,['59'],2019-RPE048C,joue,directive25,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,['Produits chimiques'],[275],non,oui
127,19-175301,2019-11-23,2020-01-30,['2'],Etudes des systèmes d'endiguement et des Aménagements hydrauliques dans le but d'une classification des ouvrages hydrauliques du bassin versant de l'Oise et de l'Aisne.,joue,directive24,attribution,initial,ENTENTE OISE AISNE,60200,Compiègne,"[('2019-11-18', 'ANTEA FRANCE', (18300.0, 'EUR'), 'DOSSIER DE CLASSEMENT'), ('2019-11-19', 'ARTELIA EAU & ENVIRONNEMENT', (32910.0, 'EUR'), 'ETUDES DE DANGER DES AMENAGEMENTS HYDRAULIQUES'), ('2019-11-19', 'ARTELIA EAU & ENVIRONNEMENT', (60460.0, 'EUR'), 'ETUDES DE DANGER DES SYSTEMES ENDIGUEMENTS'), ('2019-11-18', 'I S L INGENIERIE', (26102.5, 'EUR'), 'VISITES TECHNIQUES APPROFONDIE')]",['Etude'],[118],non,non
128,19-173101,2019-11-23,2019-12-31,['60'],fourniture de produits d'hygiène et d'entretien,joue,directive24,attribution,initial,CHI de Clermont,60607,clermont de l'oise,,"['Hygiène (articles)', ""Produits d'entretien""]","[153, 278]",non,oui
129,19-175092,2019-11-23,2019-12-31,['61'],Fourniture de carburant et de fioul domestique (Groupement de commandes),joue,directive24,attribution,initial,Conseil départemental de l'Orne,61017,Alençon cédex,,['Combustible'],[438],non,non
130,19-166348,2019-11-23,2020-01-21,"['62', '59']",DELEGATION DE SERVICE PUBLIC DEFINISSANT UN CONTRAT DE CONCESSION,joue,directive23,attribution,initial,COMMUNE D ARRAS,62000,Arras,,['Prestations de services'],[274],non,non
131,19-140890,2019-11-23,2020-01-21,['62'],marché de maîtrise d'oeuvre pour la réfection de toiture de l'abbaye saint vaast,joue,directive24,attribution,initial,COMMUNE D ARRAS,62000,Arras,,"[""Maîtrise d'oeuvre""]",[197],non,non
132,19-175474,2019-11-23,2019-11-30,['63'],Fourniture de papier d'impression et de reprographie et impression de copies d'examen,joue,directive24,attribution,initial,UNIVERSITE CLERMONT AUVERGNE,63000,Clermont-ferrand,"[('2019-07-22', 'INAPA', (110000, 'EUR'), ""Papier d'impression A4 et A3, blanc et recyclé""), ('2019-07-22', 'ANTALIS', (7000, 'EUR'), 'Papier A4 et A3 couleur'), ('2019-07-22', 'ANTALIS', (10000, 'EUR'), 'Papiers spéciaux')]","['Impression', 'Papeterie']","[160, 262]",oui,oui
133,19-174932,2019-11-23,2020-02-18,['63'],Gestion Et Exploitation Des Plateformes De Compostage Du Valtom,joue,directive24,attribution,initial,VALTOM,63000,Clermont-Ferrand,"[('2019-11-12', 'Claustre Environnement', (69410, 'EUR'), ""Gestion et exploitation de la plateforme de compostage d'Ambert""), ('2019-11-12', 'Sas Praxy Centre', (260470, 'EUR'), 'Gestion et exploitation de la plateforme de compostage de Charbonnier-les-Mines')]",['Déchets non ménagers (prestations)'],[404],non,non
134,19-174925,2019-11-23,2020-01-09,['63'],Maintenance Des Installations De Protection Contre L'Incendie Opera Municipal Et Maison De La Culture,joue,directive24,appeloffre,initial,Ville de Clermont-Ferrand,63007,Clermont-Ferrand,,['Maintenance'],[196],non,non
135,19-175247,2019-11-23,2020-02-18,['63'],"Requalification du complexe sportif Philippe Marcombes à Clermont-Ferrand : reconsultation des lots 9b, 14, 19 et 20",joue,directive24,attribution,initial,Ville de Clermont-Ferrand,63007,Clermont-Ferrand,,"[""Tous corps d'état""]",[345],non,non
136,19-175153,2019-11-23,2020-01-13,['63'],Mission d'Assistance à Maîtrise d'ouvrage - Projet de Voie verte/Vélo route Val d'Allier secteur Nord entre Pont du Château et St Sylvestre Pragoulin,joue,directive24,appeloffre,initial,DEPARTEMENT DU PUY DE DOME,63033,Clermont-Ferrand,,['Prestations de services'],[274],non,non
137,19-175194,2019-11-23,2020-01-31,['64'],Contrôles réglementaires de dispositifs médicaux et de l'environnement en milieu hospitalier pour le GHT Navarre-Côte Basque - 4 lots,joue,directive24,attribution,initial,Centre hospitalier de la côte basque,64109,Bayonne cedex,,"['Analyses médicales, biologiques']",[8],non,non
138,19-174954,2019-11-23,2020-01-31,['64'],Fourniture en médicaments radiopharmaceutiques fluorés à l'usage de la TEP - 3 lots,joue,directive24,attribution,initial,Centre hospitalier de la côte basque,64109,Bayonne cedex,"[('2019-11-20', 'CIS BIO INTERNATIONAL', (1053000, 'EUR'), '18Fluorodesoxyglucose'), ('2019-11-20', 'CIS BIO INTERNATIONAL', (34620, 'EUR'), '18Fluorodopamine'), ('2019-11-20', 'Laboratoires CYCLOPHARMA', (131726.2, 'EUR'), '18FLuorocholine')]","['Produits radioactifs', 'Réactifs']","[282, 301]",non,non
139,19-175404,2019-11-23,2019-12-23,['66'],"Prestations De Soclage, D'Encadrement, D'Installation, D'Accrochage Et De Decrochage Des Oeuvres D'Art Du Musee D'Art Hyacinthe Rigaud",joue,directive24,appeloffre,initial,REGIE MUN MUS D ART HYACINTHE RIGAUD,66000,Perpignan,,['Matériaux de construction'],[198],non,non
140,19-175256,2019-11-23,2020-01-10,['66'],Construction d'une gendarmerie Avenue de l'Agly66600 Rivesaltes,joue,directive24,appeloffre,initial,OPH des Pyrénées-Orientales,66004,Perpignan,,"[""Tous corps d'état""]",[345],non,non
141,19-175335,2019-11-23,2019-12-02,['66'],Assistance Technique Financiere Et Juridique Pour Le Suivi Et Le Controle De L'Utve De Calce,joue,autre,rectificatif,rectificatif,sydetom-66,66351,Toulouges,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
142,19-174921,2019-11-23,2019-12-31,"['68', '67']","Marché d'exploitation, de maintenance et d'entretien du centre de valorisation énergétique des déchets de Colmar et environs.",joue,directive24,attribution,initial,SITDCE,68000,COLMAR,"[('2019-11-20', 'SOCIETE COLMARIENNE DE CHAUFFAGE URBAIN', (38969910, 'EUR'), ""Marché d'exploitation, de maintenance et d'entretien du centre de valorisation énergétique des déchets de Colmar et environs."")]",['Prestations de services'],[274],non,non
143,19-175452,2019-11-23,2019-12-23,['68'],RENOVATION DU MASQUE AMONT D'ETANCHEITE DU BARRAGE DE KRUTH-WILDENSTEIN,joue,directive24,appeloffre,initial,Conseil départemental du Haut-Rhin,68006,COLMAR CEDEX,,"['Barrage', 'Amiante (désamiantage)']","[31, 479]",non,non
144,19-175070,2019-11-23,2019-12-23,['68'],Ght 11 - Fourniture de produits non-tissés,joue,directive24,appeloffre,initial,Hopitaux Civils de Colmar,68024,Colmar,,['Non-tissés'],[241],non,non
145,19-175367,2019-11-23,2019-12-21,['69'],Mission de diagnostic de stabilité au feu de structures existantes,joue,directive24,attribution,initial,REGION AUVERGNE RHONE ALPES,69006,Lyon,,['Prestations de services'],[274],non,non
146,19-175409,2019-11-23,2020-01-03,['69'],"Acquisition vélos enfants et adultes, pièces détachées, équipements et accessoires et prestations de maintenance pour vélo",joue,directive24,appeloffre,initial,Ville de Lyon,69205,Lyon cedex 01,,['Transport'],[347],oui,oui
147,19-175328,2019-11-23,2020-01-06,['69'],Aménagement scénographique et Impression graphique du Musée d'Histoire de Lyon,joue,directive24,appeloffre,initial,Ville de Lyon,69205,Lyon cedex 01,,"['Impression', 'Equipement muséographique']","[160, 409]",non,non
148,19-175419,2019-11-23,2020-02-18,['69'],Réalisation de missions de coordination de sécurité et de protection de la santé pour la ville de Lyon et le Ccas de Lyon,joue,directive24,attribution,initial,Ville de Lyon,69205,Lyon cedex 01,"[('2019-11-07', 'Lei', (200000, 'EUR'), 'Csps catégories 2 et 3 pour le secteur 1er -2ème -4ème arrondissements'), ('2019-11-07', 'Becs', (200000, 'EUR'), 'Csps catégories 2 et 3 pour le secteur 5ème - 9ème arrondissements'), ('2019-11-06', 'Dekra Industrial', (200000, 'EUR'), 'Csps catégories 2 et 3 pour le secteur 3ème - 6ème arrondissements'), ('2019-11-07', 'Aasco', (200000, 'EUR'), 'Csps catégories 2 et 3 pour le secteur 7ème - 8ème arrondissement')]",['Ingénierie'],[455],non,non
149,19-175441,2019-11-23,2020-02-04,['69'],"Réalisation et livraison de titres restaurant pour le personnel de la Région Auvergne-Rhône-Alpes en poste en France, Belgique et Italie",joue,directive24,attribution,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon,,['Titres restaurant'],[416],non,non
150,19-175479,2019-11-23,2019-12-16,['69'],T19_4509_RB,joue,autre,rectificatif,rectificatif,CHU Lyon,69373,Lyon cedex 08,,['Equipements spécialisés'],[115],non,non
151,19-175459,2019-11-23,2020-01-20,"['69', '1', '38', '42']","2019F039 : Fourniture et aménagement de 1 fourgon Nucléaire Radiologique Biologique Chimique (FNRBC), programme 2019, pour le Service Départemental-Métropolitain d'Incendie et de Secours (SDMIS).",joue,directive24,appeloffre,initial,SCE DEP METROPOLITAIN INCENDIE SECOURS,69421,LYON Cedex 03,,['Véhicules (acquisition)'],[475],non,non
152,19-175381,2019-11-23,2019-12-27,['69'],Acquisition de mobiliers de bureau,joue,autre,rectificatif,rectificatif,CARSAT Rhône Alpes,69439,Lyon cedex 03,,['Mobilier'],[230],non,non
153,19-175365,2019-11-23,2019-12-21,['69'],Marchés de Contrôle Technique et de Coordination SPS pour la construction d'un Lycée à Meyzieu (69),joue,directive24,attribution,initial,REGION AUVERGNE RHONE ALPES,69458,Lyon Cedex 6,"[('2019-10-30', 'QUALICONSULT', (66910, 'EUR'), 'Contrôle Technique'), ('2019-10-30', 'Qualiconsult Sécurité', (52800, 'EUR'), 'Coordination SPS')]",['Prestations de services'],[274],non,non
154,19-174329,2019-11-23,2020-01-21,['69'],production d'un plan de corps de rue simplifié vectoriel sur le,joue,directive24,attribution,initial,Métropole de Lyon,69505,Lyon,"[('2019-10-30', 'IMMERGIS', (2000000, 'EUR'), ""Production d'un Plan de Corps de Rue Simplifié vectoriel sur le territoire de la Métropole de Lyon"")]",['Topographie'],[344],non,non
155,19-174531,2019-11-23,2020-01-21,['69'],"expertise technico-économique, juridique et financière (spécialisation télécoms stratégique et opérationnelle) en matière de territoire intelligent et d'aménagement numérique du territoire par les rés",joue,directive24,attribution,initial,Métropole de Lyon,69505,Lyon cedex 03,,"['Télécommunications', ""Assistance à maîtrise d'ouvrage""]","[338, 433]",non,non
156,19-175368,2019-11-23,2020-02-21,['69'],mission d'accompagnement du relogement des familles concernees par le projet npnru saint priest centre ville bellevue,joue,directive24,attribution,initial,Métropole de Lyon,69505,Lyon cedex 03,,['Prestations de services'],[274],non,non
157,19-175004,2019-11-23,2020-01-21,['69'],assistance à maîtrise d'ouvrage fonctionnelle et technique pour les systèmes d'information de gestion des flux de trafics de la métropole de lyon,joue,directive24,attribution,initial,Métropole de Lyon,69505,Lyon,"[('2019-11-12', 'INTERFACES SOLUTIONS', (141100, 'EUR'), None)]","['Transport', 'Voirie et réseaux divers']","[347, 366]",non,non
158,19-172746,2019-11-23,2020-01-21,['69'],"prestations d'organisation d'évènement, de coordination et d'intendance générale pour organisation du salon mipim en mars 2020 et 2021 et évènements entreprenariat et filières excellence 2020-2021",joue,directive24,attribution,initial,Métropole de Lyon,69505,Lyon,,['Evénementiel'],[445],oui,non
159,19-175392,2019-11-23,2020-02-21,['69'],"vallee de la chimie - mission d'assitance à maîtrise d'ouvrage : conseil en développement urbain et paysager, mobilité, prospective urbaine et développement durable",joue,directive24,attribution,initial,Métropole de Lyon,69505,Lyon,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",oui,non
160,19-175555,2019-11-23,2020-02-18,['69'],Mission de maîtrise d'oeuvre relative à la requalification du groupe scolaire Jean Moulin,joue,directive24,attribution,initial,Villde de Brignais,69530,Brignais,"[('2019-10-16', ""Tekhne D'Architecture"", (408000, 'EUR'), 'Pas De Lot')]","[""Maîtrise d'oeuvre""]",[197],non,non
161,19-175114,2019-11-23,2020-01-21,['69'],PRESTATIONS DE NETTOYAGE LOCAUX - VITRERIE POUR LE CENTRE HOSPITALIER DE SAINT CYR AU MONT D'OR,joue,directive24,attribution,initial,C.H. de Villefranche-sur-Saône,69655,Villefranche sur saone,"[('2019-11-20', 'OMS SYNERGIE SUD', (400000, 'EUR'), 'Prestation de nettoyage sur structures extrahospitalières'), ('2019-11-20', 'MESSIDOR', (120000, 'EUR'), 'Prestation de nettoyage de locaux intrahospitaliers - Marché réservé'), ('2019-11-20', 'CHALLANCIN', (24000, 'EUR'), 'Prestation de nettoyage de vitrerie')]",['Nettoyage de locaux'],[239],non,non
162,19-175317,2019-11-23,2020-01-09,['69'],Fourniture de denrées alimentaires,joue,directive24,appeloffre,initial,Ville de Saint-Priest (69),69800,Saint-Priest,,"['Denrées alimentaires', ""Produits de l'agriculture"", 'Surgelés']","[88, 276, 330]",non,oui
163,19-175218,2019-11-23,2020-01-24,['71'],travaux d'entretien dans les bâtiments communaux - lot 5 electricité - lot 9 plomberie chauffage,joue,directive24,attribution,initial,Ville de Mâcon,71018,Mâcon Cédex,"[('2019-11-18', 'Société SPIE Industrie et Tertiaire', (450000, 'EUR'), ""Travaux d'électricité""), ('2019-11-18', 'Société DESCHAMPS', (300000, 'EUR'), 'Plomberie chauffage')]","['Chauffage (travaux)', 'Electricité (travaux)', 'Plomberie (travaux)']","[61, 105, 270]",non,non
164,19-175426,2019-11-23,2019-12-21,['71'],Souscription de différents contrats d'assurances pour le compte du Département de Saône-et-Loire,joue,directive24,attribution,initial,Conseil Général de Saône-et-Loire,71026,Mâcon cedex 9,,['Assurance'],[20],non,non
165,19-175106,2019-11-23,2019-12-21,['71'],Installation du contrôle d'accès dans les collèges publics du Département,joue,directive24,attribution,initial,Conseil Général de Saône-et-Loire,71026,Mâcon cedex 9,"[('2019-08-27', 'ATELSYS', (136743.5, 'EUR'), ""Installation du contrôle d'accès dans les collèges"")]","[""Contrôle d'accès""]",[81],non,non
166,19-175255,2019-11-23,2020-02-18,['74'],Concession de la gestion des domaines skiables (alpin et nordique) situés sur le territoire de la commune de La Chapelle d'Abondance,joue,directive23,attribution,initial,ville de La Chapelle d'Abondance,74360,La Chapelle D'Abondance,"[('2019-11-12', 'Selca', (10745000, 'EUR'), None)]",['Transport'],[347],non,non
167,19-175564,2019-11-23,2020-02-18,['74'],Accord-Cadre N° 2019-035 - Ms N° 2019-035-A - Fourniture Et Acheminement D'Electricite Pour Les Sites Du Sila - Lot 1 : Sites Telereleves Et Profiles,joue,directive24,attribution,initial,SYNDICAT MIXTE DU LAC D ANNECY,74960,Cran-Gevrier,"[('2019-10-08', 'e-Pango', (271482.88, 'EUR'), ""Fourniture et acheminement d'électricité pour les sites télérelevés, profilés"")]","['Electricité, gaz (fourniture)']",[443],non,non
168,19-175566,2019-11-23,2020-02-18,['74'],Accord-Cadre N° 2019-036 - Ms N° 2019-036-A - Fourniture Et Acheminement D'Electricite Pour Les Sites Du Sila - Lot 2: Fourniture Et Acheminement D'Electricite Pour Le Site Cardise,joue,directive24,attribution,initial,SYNDICAT MIXTE DU LAC D ANNECY,74960,Cran-Gevrier,"[('2019-10-08', 'e-Pango', (600528.6, 'EUR'), ""Fourniture d'électricité pour le site cardisé"")]","['Electricité, gaz (fourniture)']",[443],non,non
169,19-175435,2019-11-23,2020-02-18,['74'],Deneigement Et Salage Des Voiries Et Sites Du Sila,joue,directive24,attribution,initial,SYNDICAT MIXTE DU LAC D ANNECY,74960,Cran-Gevrier,"[('2019-10-29', 'Batinett', (20400, 'EUR'), None)]",['Nettoyage urbain'],[240],non,oui
170,19-175507,2019-11-23,2020-02-18,['74'],Souscription et gestion des contrats d'assurance pour le Syndicat Mixte Du Lac D'Annecy,joue,directive24,attribution,initial,SYNDICAT MIXTE DU LAC D ANNECY,74960,Cran-Gevrier,"[('2019-11-08', 'Mma Assurances Annecy', (367836, 'EUR'), 'Dommage aux biens'), ('2019-11-08', 'Paris Nord Assurance', (35338, 'EUR'), 'Responsabilité civile'), ('2019-11-08', 'Smacl', (31900, 'EUR'), 'Flotte automobile')]",['Assurance'],[20],non,non
171,19-175557,2019-11-23,2020-02-18,['74'],Accord-Cadre - Fourniture Et Acheminement D'Electricite Pour Les Sites Du Sila,joue,directive24,attribution,initial,SYNDICAT MIXTE DU LAC D ANNECY,74960,Cran-Gevrier,"[('2019-08-30', 'Edf', (425452.45, 'EUR'), ""Fourniture et acheminement d'électricité pour les sites télérelevés, profilés""), ('2019-08-30', 'e-Pango', (406907.95, 'EUR'), ""Fourniture et acheminement d'électricité pour les sites télérelevés, profilés""), ('2019-08-30', 'Enalp', (460786.12, 'EUR'), ""Fourniture et acheminement d'électricité pour les sites télérelevés, profilés""), ('2019-08-30', 'Edf', (749940.8, 'EUR'), ""Fourniture d'électricité pour le site cardisé""), ('2019-08-30', 'e-Pango', (615901.93, 'EUR'), ""Fourniture d'électricité pour le site cardisé"")]","['Electricité, gaz (fourniture)']",[443],non,non
172,19-175380,2019-11-23,2020-02-06,"['75', '91', '92']",Maintenance des appareils élévateurs du siège de l'AP-HP et des 6 sites rattachés,joue,directive24,appeloffre,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75004,PARIS,,['Prestations de services'],[274],non,non
173,19-175519,2019-11-23,2020-01-21,['75'],fourniture de cartes cadeau pour le cadeau de fin d'année des personnels de sorbonne université ainsi que pour leurs enfants.,joue,directive24,attribution,initial,Sorbonne Université,75006,PARIS,"[('2019-11-19', 'WEDOOGIFT', (475819, 'EUR'), 'Fourniture de cartes cadeau pour le cadeau de fin d\x92année des personnels de Sorbonne Université ainsi que pour leurs enfants.')]",['Chèque cadeau'],[436],non,non
174,19-174926,2019-11-23,2019-12-12,"['75', '33', '49']",Formations en bureautique en présentiel (sur catalogue) et à distance via une plateforme en ligne,joue,directive24,appeloffre,initial,CAISSE DES DEPOTS,75007,Paris,,['Formation'],[410],non,non
175,19-175235,2019-11-23,2019-12-16,['75'],Production d'une carte d'artisan dématérialisée,joue,autre,rectificatif,rectificatif,CMA France,75008,Paris,,"['Dématérialisation', 'Prestations de services', 'Numérisation']","[97, 274, 463]",non,non
176,19-175371,2019-11-23,2020-01-16,['75'],Fourniture de boucliers balistiques et de dispositifs d'aide au portage au profit des forces de la police et de la gendarmerie nationales,joue,autre,rectificatif,rectificatif,SAELSI,75008,Paris cedex 08,,['Matériel de sécurité'],[209],non,non
177,19-175546,2019-11-23,2020-01-06,['75'],Assistance à maitrise d'ouvrage pour la préparation de marchés d'entretien-maintenance,joue,directive24,appeloffre,initial,EPPDCSI,75008,Paris,,"['Assistance technique', ""Maîtrise d'oeuvre""]","[19, 197]",non,non
178,19-175517,2019-11-23,2020-01-16,['75'],"Acquisition, location ou mise à disposition d'automates de biologie moléculaire et prestations associées",joue,directive24,appeloffre,initial,GIP RESAH,75011,Paris,,['Matériel médical'],[212],non,non
179,19-175088,2019-11-23,2020-01-31,['75'],Fourniture de conteneurs de transport et de stockage thermoformés.,joue,directive24,attribution,initial,GIP RESAH,75011,Paris,"[('2019-10-08', 'Resah', (750000, 'EUR'), 'Conteneurs de transport et de stockage thermoformés.')]","['Conteneur, poubelles', 'Véhicules']","[71, 359]",non,non
180,19-175389,2019-11-23,2019-12-15,['75'],Rénovation et d'amélioration d'une chaufferie dans un établissement relevant du CASVP,joue,autre,rectificatif,rectificatif,CAS-VP,75012,PARIS,,['Chauffage (travaux)'],[61],non,non
181,19-175511,2019-11-23,2020-01-07,"['75', '93']",Mission de définition et mise en oeuvre de stratégies d'information et de concertation pour les ORCOD IN franciliennes,joue,directive24,appeloffre,initial,EPF Ile de France,75014,Paris,,['Prestations de services'],[274],non,non
182,19-175169,2019-11-23,2019-12-24,['75'],Services de coaching au profit de personnels pris en charge par le Centre National de Gestion,joue,directive24,appeloffre,initial,Centre National de Gestion,75015,Paris,,['Prestations de services'],[274],non,non
