,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
166,20-101068,2020-08-13,2020-09-11,['68'],construction d'un centre aquatique à cernay - lot 4 : charpente métallique,joue,directive24,modification,modification,Communauté de Communes de Thann-Cernay,68704,Cernay Cédex,"[('2018-12-27', 'Framatec SAS', (111676, 'EUR'), 'charpente métallique')]","['Bardage', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Equipement de piscine', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Piscine', 'Plâtrerie', 'Plomberie (travaux)', 'Serrurerie', 'Aire de jeux']","[30, 53, 57, 61, 63, 74, 105, 116, 117, 120, 169, 222, 264, 265, 269, 270, 321, 400]",non,non
167,20-101143,2020-08-13,2020-11-11,['69'],Diagnostics périodiques des systèmes d'assainissement de la CCPA - Territoire Intercommunal,joue,directive24,attribution,initial,COMMUNAUTE COMMUNES PAYS DE L ARBRESLE,69210,L'Arbresle,"[('2020-06-23', 'ALTEREO SAS', (21993, 'EUR'), ""Diagnostic périodique du système d'assainissement de Bibost""), ('2020-06-25', 'SETEC HYDRATEC SAS', (71584, 'EUR'), ""Diagnostic périodique du système d'assainissement de Courzieu et Brussieu""), ('2020-06-23', 'IRH INGENIEUR CONSEIL', (16220, 'EUR'), ""Diagnostic périodique du système d'assainissement de Bully La Plagne""), ('2020-06-23', 'ALTEREO SAS', (28028, 'EUR'), ""Diagnostic périodique du système d'assainissement de Fleurieux Pilherbe""), ('2020-06-25', 'SAFEGE SAS', (72603, 'EUR'), ""Diagnostic périodique du système d'assainissement de Sain Bel et St Pierre la Palud""), ('2020-06-25', 'SAS CABINET D ETUDES MARC MERLIN', (49025, 'EUR'), ""Diagnostic périodique du système d'assainissement de Sarcey""), ('2020-06-25', 'SAFEGE SAS', (35253, 'EUR'), ""Diagnostic périodique du système d'assainissement de Savigny""), ('2020-06-25', 'SAFEGE SAS', (27453, 'EUR'), ""Diagnostic périodique du système d'assainissement de Chevinay"")]","['Assainissement', 'Etude']","[18, 118]",non,non
168,20-101298,2020-08-13,2020-09-11,"['69', '26']",Services réguliers de transport public interurbain de personnes de la Région Auvergne-Rhône-Alpes dans la Drôme : ligne régulière Valence - Saint-Donat-sur-L'Herbasse,joue,directive24,attribution,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon Cedex 2,"[('2020-07-28', 'Autocars BERTOLAMI', (856965.98, 'EUR'), ""Services réguliers de transport public interurbain de personnes de la Région Auvergne-Rhône-Alpes dans la Drôme : ligne régulièreValence - Saint-Donat-sur-L'Herbasse - Lot unique"")]",['Transport'],[347],non,non
169,20-101290,2020-08-13,2020-09-12,"['69', '26']",Services réguliers de transport public interurbain de personnes de la Région Auvergne-Rhône-Alpes dans la Drôme et les départements voisins - 6 lots,joue,directive24,attribution,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon Cedex 2,"[('2020-08-04', 'AROME', (6393447.55, 'EUR'), '- Ligne régulière 01- Ligne régulière 01bis- Ligne régulière 02- Service de renfort scolaire (doublage 1)- Service de renfort scolaire (doublage 2'), ('2020-07-28', 'TRANSDEV DROME', (4396000.17, 'EUR'), ""- Line régulière 04 : VALENCE - TAINL'HERMITAGE- Service de renfort scolaire (doublage) :VALENCE - TAIN-L'HERMITAGE - SAINT VALLIER""), ('2020-07-28', 'AUTOCARS BERTOLAMI', (1453776.02, 'EUR'), '- Ligne régulière 14 : ROMANS - MONTRIGAUD - LE GRAND SERRE - Service de renfort scolaire (doublage) : ROMANS - MONTRIGAUD - LE GRAND SERRE'), ('2020-07-28', 'SOCIÉTÉ RHODANIENNE DES CARS GINHOUX', (1023844.55, 'EUR'), '- Ligne régulière 27 : BOURDEAUX - CREST'), ('2020-07-28', ""Société d'exploitation des Ets Bouffier SAS"", (2492493.06, 'EUR'), '- Ligne régulière 29 : BEAURIERES- LUC EN DIOIS-CHATILLON EN DIOIS- DIE'), ('2020-08-05', 'SAS Chauvet _ Autocars du Petit Nice', (4689588.38, 'EUR'), '- Ligne régulière 37- Ligne régulière 38- Ligne régulière 39')]",['Transport'],[347],non,non
170,20-93561,2020-08-13,2020-10-12,['69'],acquisition et maintenance de corbeilles pehd destinées au territoire de la métropole de lyon,joue,directive24,attribution,initial,METROPOLE DE LYON,69505,LYON cedex 03,"[('2020-08-11', 'CONTENUR', (1200000, 'EUR'), 'Acquisition et maintenance de corbeilles PEHD destinées au territoire de la Métropole de Lyon')]","['Conteneur, poubelles']",[71],non,non
171,20-101285,2020-08-13,2020-09-11,"['69', '7']",Services de transport scolaire en Ardèche 10 lots,joue,directive24,attribution,initial,REGION AUVERGNE RHONE ALPES,69629,Lyon Cedex 2,"[('2020-07-21', 'Transports Graille', (75153.0, 'EUR'), '20AN21 : Hameaux de Satillieu'), ('2020-07-16', 'SOCIÉTÉ RHODANIENNE DES CARS GINHOUX', (91149.0, 'EUR'), '20BG10 : Hameaux de Gras'), ('2020-07-16', 'AROME', (70071.49, 'EUR'), '20CH16 : Le Cheylard Montélimar'), ('2020-07-21', 'SARL TRANSPORTS GRAILLE', (198264.48, 'EUR'), '20LA8 Sablières - Dompnac20LA8 : St Mélany - Dompnac20LA8 Hameaux de Valgorge/Loubaresse-Valgorge'), ('2020-07-16', 'SAS LES RAPIDES DU LAC', (132915.96, 'EUR'), ""20MA11 Hameaux de Lachapelle Graillouse - Coucouron20MA11 : Issarles - Lac d'Issarles""), ('2020-07-16', 'SAS LES RAPIDES DU LAC', (65947.68, 'EUR'), '20MA12 : Lanarce Issanlas Coucouron'), ('2020-07-16', 'SAS HUGON TOURISME', (89612.04, 'EUR'), ""20MA17 : St Laurent les Bains - Labastide Puylaurent-Laval d'Aurelle""), ('2020-07-21', 'SARL TRANSPORTS GRAILLE', (131199.88, 'EUR'), ""20MA18 : Lanarce - St Cirgues en Montagne20MA18 : Mazan l'Abbaye - St-Cirgues-en-Montagne""), ('2020-07-16', 'SARL ARSAC TOURISME', (255480.06, 'EUR'), '20MZ4 : Mayres - Thueyts20MZ4 : St Pierre de C- Ecole de M eyras20MZ4 : Chirols - Montpezat/Chirols Pont de Labeaume'), ('2020-07-16', 'AROME', (235485.73, 'EUR'), ""20SA2 : Saint-Jeure d'Andaure-Saint Agrève20SA2 : St André en Vivarais - Devesset - St Agrève"")]",['Transport'],[347],non,non
172,20-102026,2020-08-13,2020-09-04,['69'],Accord-cadre pour les fournitures de bureau destinées aux services communaux de Chaponnay,mapa,cmp2006,appeloffre,initial,Ville de Chaponnay,69970,Chaponnay,,"['Consommables informatiques', 'Papeterie']","[68, 262]",non,non
173,20-102268,2020-08-13,2020-09-14,['70'],Numéro de la consultation : M308-321 marché de fournitures de denrées alimentaires,fns,cmp2006,appeloffre,initial,Communauté de communes du pays d'Héric,70400,HERICOURT,,['Restauration collective'],[66],non,non
174,20-101471,2020-08-13,2020-10-06,"['71', '21']",ENTRETIEN DES BATIMENTS COMMUNAUX,joue,directive24,appeloffre,initial,Mairie de Tournus,71700,Tournus,,['Nettoyage de locaux'],[239],non,oui
175,20-102047,2020-08-13,2020-09-30,['72'],Acquisition et maintenance des licences Business Objects pour le Centre Hospitalier du Mans,fns,cmp2006,attribution,initial,CH LE MANS,72037,Le mans cedex 09,,['Informatique (prestations de services)'],[163],non,non
176,20-101273,2020-08-13,2020-09-24,"['73', '1']","La Fourniture De Viandes Fraiches : Agneau, Boeuf, Porc, Veau",joue,directive24,appeloffre,initial,GHT Savoie-Belley,73011,Chambéry,,['Diététique'],[407],non,non
177,20-101218,2020-08-13,2020-10-02,"['73', '1']",La Fourniture De Produits D'Epicerie Et De Boissons,joue,directive24,appeloffre,initial,GHT Savoie-Belley,73011,Chambéry,,['Diététique'],[407],non,non
178,20-102230,2020-08-13,2020-09-09,['73'],"Fourniture, livraison , installation des équipements mobiliers du nouvel internat de la Montée Valérieux",fns,cmp2006,appeloffre,initial,GHT Savoie-Belley,73011,Chambéry,,['Mobilier'],[230],non,non
179,20-101272,2020-08-13,2020-09-21,['73'],Achat de conteneurs de surface pour la collecte des matières incinérables et recyclables,joue,directive24,appeloffre,initial,Cté d'Agglo du Lac du Bourget,73106,Aix Les Bains,,"['Conteneur, poubelles']",[71],non,non
180,20-101214,2020-08-13,2020-09-21,['73'],Exécution des prestations d'assurances pour la commune de La Plagne Tarentaise,joue,directive24,appeloffre,initial,Commune de La Plagne Tarentaise,73216,Aime La Plagne,,['Assurance'],[20],non,non
181,20-101412,2020-08-13,2020-09-15,['73'],La présente consultation concerne les prestations de service d'assurances diverses de la commune des Avanchers-Valmorel,joue,directive24,appeloffre,initial,Commune des Avanchers Valmorel,73260,Les Avanchers Valmorel,,['Assurance'],[20],non,non
182,20-102127,2020-08-13,2020-09-14,['73'],"ENTRETIEN MENAGER ET NETTOYAGE DES VITRES, SOLS ET CHARPENTES DES BATIMENTS COMMUNAUX",fns,cmp2006,appeloffre,initial,Ville d'Ugine,73401,UGINE,,['Nettoyage de locaux'],[239],non,non
183,20-102173,2020-08-13,2020-10-09,['73'],Refonte du site internet de la destination Val d'Arly Mont Blanc et de ses 4 stations villages. La nouvelle version du site devra proposer un accès optimisé et adapté aux différents terminaux.,mapa,cmp2006,appeloffre,initial,OFFICE DE TOURISME DU VAL D'ARLY,73590,Flumet,,"['Informatique (prestations de services)', 'Site internet']","[163, 171]",non,non
184,20-101424,2020-08-13,2020-11-08,['74'],Groupement de commande relatif à la passation d'un accord-cadre pour la location et la maintenance de copieurs multifonctions et d'un traceur de plan,joue,directive24,attribution,initial,mairie de Bonneville,74136,Bonneville Cedex,,"['Informatique (matériel)', 'Location (matériels)', ""Matériel d'imprimerie""]","[162, 185, 211]",non,non
185,20-101428,2020-08-13,2020-11-08,['74'],"Groupement de commande relatif à la fourniture, à l'installation et à la maintenance de caméra de vidéoprotection",joue,directive24,attribution,initial,mairie de Bonneville,74136,Bonneville Cedex,"[('2020-08-11', 'Guy Chatel Sas', (466485, 'EUR'), None)]","['Maintenance', 'Matériel de sécurité', 'Surveillance', 'Télésurveillance']","[196, 209, 331, 415]",non,non
186,20-101414,2020-08-13,2020-09-18,['74'],Parc de véhicules du Sila - Prestations de carrosserie et mécanique sur les véhicules légers et utilitaires dont le Ptac est inférieur à 3.5 tonnes,joue,directive24,appeloffre,initial,SYNDICAT MIXTE DU LAC D ANNECY,74960,Cran-Gevrier,,"['Mécanique', 'Prestations de services']","[221, 274]",non,non
187,20-101240,2020-08-13,2020-10-10,['75'],"Fourniture de diverses hottes, postes de sécurité microbiologique (PSM) et postes de sécurité pour cytotoxiques (PSC) destinés à l'ensemble des établissements de l'AP-HP.",joue,directive24,attribution,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75005,Paris,"[('2020-08-06', 'Ads laminaire', (57633, 'EUR'), 'Hottes à flux laminaires vertical et horizontal'), ('2020-08-06', 'Adgenix', (363229.33, 'EUR'), 'Hottes à filtration chimique'), ('2020-08-06', 'Adgenix', (136794, 'EUR'), 'PSM de type II à 3 étages de filtres et PSC'), ('2020-08-06', 'Noroit', (857220, 'EUR'), 'PSM de type II à 2 étages de filtres')]",['Matériel médical'],[212],non,non
188,20-101312,2020-08-13,2020-09-23,['75'],Fourniture prestations de maintenance et pièces détachées pour stérilisateurs et thermo soudeuses HAWO et qualification pour stérilisateurs,joue,directive24,appeloffre,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75005,Paris,,['Maintenance'],[196],non,non
189,20-101484,2020-08-13,2020-11-08,['75'],"Hébergement, évolution, maintenance, élaboration des contenus et actualisation de l'espace droit de la prévention pour le Fond Nationale de Prévention de la Cnracl",joue,directive24,attribution,initial,CAISSE DES DEPOTS,75007,Paris,"[('2020-06-09', 'Cegape', (66000, 'EUR'), 'Hébergement, maintenance et évolutions du site "" Espace droit ""'), ('2020-06-09', 'Cegape', (311200, 'EUR'), 'Prestation "" communication "" juridique')]",['Prestations de services'],[274],non,non
190,20-101823,2020-08-13,2020-10-16,['75'],2018SAIP-17 : assurance tous risques chantier pour les travaux de rénovation de l'ensemble immobilier de Broglie,fns,cmp2006,attribution,initial,ASSEMBLÉE NATIONALE,75007,Paris,"[('2020-07-31', 'Groupement GRAS SAVOYE (Mandataire) / CHUBB', (25890, 'EUR'), None)]",['Assurance'],[20],non,non
191,20-101277,2020-08-13,2020-11-08,['75'],"Assistance à Maîtrise d'Ouvrage dans le cadre de missions dites "" programmiste """,joue,directive24,attribution,initial,EPPDCSI,75008,Paris,"[('2020-08-03', 'Scet (Service Conseil Expertises Territoires)', (1, 'EUR'), None), ('2020-08-03', 'Mott Macdonald France', (1, 'EUR'), None), ('2020-08-03', 'arp-astrance', (1, 'EUR'), None)]","[""Assistance à maîtrise d'ouvrage""]",[433],non,non
192,20-101126,2020-08-13,2020-11-08,['75'],Prestation de surveillance et de contrôle d'accès des espaces de l'Eppdcsi Cité des sciences,joue,directive24,attribution,initial,EPPDCSI,75008,Paris,"[('2020-08-11', 'Astoria Securite', (16806772, 'EUR'), None)]","['Gardiennage', 'Surveillance']","[138, 331]",non,non
193,20-101854,2020-08-13,2020-10-12,['75'],Le présent marché a pour objectif d'étudier la pertinence de la création d'une régie de publicité interne à Ile - de-France Mobilités,fns,cmp2006,attribution,initial,Ile de France Mobilités,75009,Paris,,"['Audit', 'Etude', 'Publicité, Communication']","[21, 118, 285]",non,non
194,20-102221,2020-08-13,2020-09-11,['75'],nettoyage et entretien des locaux,mapa,cmp2006,appeloffre,initial,CLEISS,75009,Paris,,['Nettoyage de locaux'],[239],non,oui
195,20-101142,2020-08-13,2020-10-11,['75'],"Fourniture et livraison de produits lessiviels, de matériels d'entretien et de produits à usage unique pour les restaurants scolaires de la Caisse des écoles du 12e",joue,directive24,attribution,initial,Caisse des Ecoles du 12ème,75012,Paris,"[('2020-07-08', 'DAUGERON ET FILS S.A.S.U', (120000, 'EUR'), ""Produits lessiviels et d'hygiène""), ('2020-07-08', 'Ets BARTHOLUS', (180000, 'EUR'), ""Consommables et matériels d'entretien"")]","['Articles à usage unique', 'Restauration collective', 'Produits chimiques', ""Produits d'entretien""]","[15, 66, 275, 278]",non,non
196,20-101359,2020-08-13,2020-09-11,['75'],Marché de fourniture de blouses à usage unique,joue,directive24,attribution,initial,Ville de Paris,75013,Paris,"[('2020-04-21', 'HERSAND', (58310, 'EUR'), 'Fourniture de blouses à usage unique')]",['Textile'],[343],non,non
197,20-101369,2020-08-13,2020-10-11,['75'],2000216 : Fourniture de masques chirurgicaux et combinaisons jetables dans le cadre de la pandémie Covid 19,joue,directive24,attribution,initial,Ville de Paris,75013,PARIS,"[('2020-04-21', 'Rivolier', (3269740, 'EUR'), 'Fourniture de masques chirurgicaux et combinaisons jetables dans le cadre de la pandémie Covid 19')]",['Matériel médical'],[212],non,non
198,20-101200,2020-08-13,2020-09-11,['75'],Travaux de dépollution et de terrassement,joue,directive24,attribution,initial,METROPOLE DU GRAND PARIS,75013,Paris,,"['Démolition', 'Dépollution']","[87, 442]",non,non
199,20-102051,2020-08-13,2020-09-10,['75'],"La présente consultation a pour objet la désignation du partenaire bancaire chargé des opérations de collecte, règlement et placement des fonds gérés par l'Opco Atlas.",fns,cmp2006,appeloffre,initial,OPCO ATLAS,75013,Paris,,['Prestations de services'],[274],non,non
200,20-101485,2020-08-13,2020-11-08,['75'],Services d'Assurances pour l'Onv (Dommages aux biens ; Responsabilité civile générale),joue,directive24,attribution,initial,Opérateur National de Vente,75013,Paris,"[('2020-06-30', 'Satec', (705264, 'EUR'), 'Accord-cadre Dommages aux biens'), ('2020-06-30', 'Diot Immobilier', (71400, 'EUR'), 'Responsabilité civile générale')]",['Assurance'],[20],non,non
201,20-101111,2020-08-13,2020-10-13,['75'],Accord-cadre à bons de commande de prestations de contrôle technique de la construction pour des opérations nécessitant un CSPS de catégorie 3 ou ne nécessitant pas de CSPS,joue,directive24,attribution,initial,Ville de Paris,75013,Paris,"[('2019-08-19', 'SOCOTEC CONSTRUCTION', (800000, 'EUR'), 'Accord-cadre à bons de commande de prestations de contrôle technique de la construction pour des opérations nécessitant un CSPS de catégorie 3 ou ne nécessitant pas de CSPS - Attributaire 1'), ('2019-08-19', 'BUREAU VERITAS CONSTRUCTION', (800000, 'EUR'), 'Accord-cadre à bons de commande de prestations de contrôle technique de la construction pour des opérations nécessitant un CSPS de catégorie 3 ou ne nécessitant pas de CSPS - Attributaire 2'), ('2019-08-14', 'QUALICONSULT', (800000, 'EUR'), 'Accord-cadre à bons de commande de prestations de contrôle technique de la construction pour des opérations nécessitant un CSPS de catégorie 3 ou ne nécessitant pas de CSPS - Attributaire 3'), ('2019-08-14', 'RISK CONTROL', (800000, 'EUR'), 'Accord-cadre à bons de commande de prestations de contrôle technique de la construction pour des opérations nécessitant un CSPS de catégorie 3 ou ne nécessitant pas de CSPS - Attributaire 4'), ('2019-08-14', 'DEKRA INDUSTRIAL', (800000, 'EUR'), 'Accord-cadre à bons de commande de prestations de contrôle technique de la construction pour des opérations nécessitant un CSPS de catégorie 3 ou ne nécessitant pas de CSPS - Attributaire 5')]",['Contrôle technique'],[72],non,non
202,20-101167,2020-08-13,2020-09-30,"['27', '76', '75', '78']",Maîtrise d'oeuvre pour la réhabilitation de la porte tournante amont de l'écluse no3 de Notre-Dame-de-la-Garenne,joue,autre,rectificatif,rectificatif,Voies navigables de France,75015,PARIS,,"[""Maîtrise d'oeuvre""]",[197],non,non
203,20-101435,2020-08-13,2021-06-01,['75'],Conception et réalisation des outils de communication,joue,directive24,appeloffre,initial,SIPPEREC,75588,Paris cedex 12,,"['Site internet', 'Publicité, Communication', 'Vidéo, cinéma']","[171, 285, 362]",non,non
204,20-101295,2020-08-13,2020-10-11,['75'],"Travaux de création d'un bassin de stockage enterré des eaux usées et pluviales dans les 12ème et 13ème arrondissements, et de son intercepteur, en amont du pont d'Austerlitz.",joue,directive24,attribution,initial,Ville de Paris,75639,Paris cedex 13,,"['Assainissement', 'Ouvrage hydraulique']","[18, 255]",non,non
205,20-101105,2020-08-13,2020-10-11,['75'],Surveillance acoustique et visuelle du pont à haubans Masséna à Paris 13ème arrondissement,joue,directive24,attribution,initial,Ville de Paris,75639,Paris cedex 13,"[('2020-07-28', 'SITES SAS', (440490.49, 'EUR'), 'Surveillance acoustique et visuelle du pont à haubans Masséna àParis 13ème arrondissement')]","['Assistance technique', 'Equipements spécialisés']","[19, 115]",non,non
206,20-101250,2020-08-13,2020-09-11,['75'],contrat collectif de responsabilité décennale pour la rénovation du musée de la marine (ccrd),joue,directive24,attribution,initial,OPPIC,75647,Paris cedex 13,,['Assurance'],[20],non,non
207,20-101492,2020-08-13,2021-01-18,['75'],"Prestation de conception architecturale (scénographie) dans le cadre des sommets, conférences internationales et réunions d'experts organisés par le ministère de l'Europe et des Affaires étr",joue,directive24,appeloffre,initial,Ministère des Affaires étrangères,75700,Paris,,['Prestations de services'],[274],non,non
208,20-101223,2020-08-13,2020-10-11,['75'],Prestations d'impression,joue,directive24,attribution,initial,Office National des Anciens Combattant,75700,Paris cedex 07,"[('2020-07-10', 'REPROCOLOR SAS', (26776, 'EUR'), 'Impression petits formats'), ('2020-07-10', 'REPROCOLOR SAS', (246982, 'EUR'), 'Impression grands formats')]",['Impression'],[160],non,oui
209,20-101207,2020-08-13,2020-09-16,['75'],numérisation de collections de la bibliothèque nationale de france et de bibliothèques partenaires françaises (rectificatif),joue,autre,rectificatif,rectificatif,Bibliothèque nationale de France,75706,Paris Cedex 13,,['Numérisation'],[463],non,non
210,20-101442,2020-08-13,2020-10-15,"['75', '94']","Assistance à maîtrise d'ouvrage de l'acquisition, l'installation et la mise en place d'une solution de Gestion de la Relation Usagers (GRU)",joue,autre,rectificatif,rectificatif,SIPPEREC,75888,PARIS,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
211,20-101231,2020-08-13,2020-09-11,['75'],Accord-cadre bail d'entretien - ZAC Gare des Mines - Fillettes à Paris 18ème,joue,directive24,attribution,initial,SPL Paris et Métropole aménagement,75927,Paris cedex 19,"[('2020-02-11', 'EUROVIA IDF', (4000000, 'EUR'), ""Accord-cadre bail d'entretien - ZAC Gare des Mines-Fillettes à Paris 18ème""), ('2020-02-11', 'COLAS IDFN', (4000000, 'EUR'), ""Accord-cadre bail d'entretien - ZAC Gare des Mines-Fillettes à Paris 18ème""), ('2020-02-11', 'TERIDEAL SEGEX', (4000000, 'EUR'), ""Accord-cadre bail d'entretien - ZAC Gare des Mines-Fillettes à Paris 18ème"")]","[""Tous corps d'état""]",[345],non,non
212,20-101989,2020-08-13,2020-09-11,['75'],"Travaux de remplacement complet d'un ascenseur existant avec desserte de 3 niveaux supplémentaires, sur le site de Folie Méricourt",fns,cmp2006,appeloffre,initial,CAISSE PRIMAIRE ASSUR MALADIE PARIS,75948,Paris,,['Ascenseur'],[17],non,non
213,20-101199,2020-08-13,2020-09-08,['75'],formation de personnel de l'assurance retraite à la prise de parole devant les médias- média-training,fns,cmp2006,appeloffre,initial,CNAVTS de Paris,75951,Paris cedex 19,,['Formation'],[410],non,non
214,20-100891,2020-08-13,2020-09-28,['75'],prestations de tierce maintenance applicative jahia,joue,directive24,appeloffre,initial,CNAVTS de Paris,75951,Paris cedex 19,,"['Informatique (prestations de services)', 'Informatique (assistance)']","[163, 453]",non,non
215,20-101221,2020-08-13,2020-11-08,['76'],"Fourniture aux locataires de peinture, papier peint et tenture sur divers groupes du département de la Seine-Maritime",joue,directive24,attribution,initial,HABITAT 76,76040,Rouen,"[('2020-07-01', 'Couleurs De Tollens', (900000, 'EUR'), 'Région de Rouen'), ('2020-07-01', 'Couleurs De Tollens', (450000, 'EUR'), 'Région du Havre'), ('2020-07-01', 'Couleurs De Tollens', (300000, 'EUR'), 'Région de Dieppe')]",['Peinture (fourniture)'],[263],non,non
216,20-101182,2020-08-13,2020-11-08,['76'],Travaux de réhabilitation et de sécurisation des balcons à Oissel 'Rue de la Paix',joue,directive24,attribution,initial,HABITAT 76,76040,Rouen,"[('2020-07-01', 'Bouygues Batiment Grand Ouest', (7832008.2, 'EUR'), None)]","['Electricité (travaux)', 'Peinture (travaux)', 'Plomberie (travaux)']","[105, 264, 270]",non,non
217,20-101072,2020-08-13,2020-08-26,['76'],Port 2000 - Phase III - Réalisation d'un suivi de chantier numérique par drone,joue,autre,rectificatif,rectificatif,GPMH au Havre,76067,Le havre cedex,,['Prestations de services'],[274],non,non
218,20-101286,2020-08-13,2020-09-21,['76'],MISSION DE MAITRISE D'OEUVRE POUR LA REHABILITATION DU HANGAR 110.,joue,directive24,appeloffre,initial,GPMH au Havre,76067,Le havre cedex,,['Bâtiment'],[33],non,non
219,20-101409,2020-08-13,2020-09-16,['76'],Mission De Maitrise D'oeuvre Relative A La Mise En Accessibilite Du Reseau De Transports Publics De La Communaute Urbaine,joue,directive24,appeloffre,initial,LE HAVRE SEINE METROPOLE,76085,Le Havre,,"[""Maîtrise d'oeuvre""]",[197],non,non
220,20-101971,2020-08-13,2020-09-11,['76'],"ASSISTANCE A MAITRISE D'OUVRAGE POUR LE VOLET ENVIRONNEMENTAL, ENERGETIQUE ET ENTRETIEN/MAINTENANCE DU BATIMENT DE L'UNIVERSITE REGIONALE DES METIERS DE L'ARTISANAT (URMA)",fns,cmp2006,appeloffre,initial,LE HAVRE SEINE METROPOLE,76085,LE HAVRE,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
221,20-101972,2020-08-13,2020-09-30,['76'],MISSION DE COORDINATION EN MATIERE DE SECURITE ET PROTECTION DE LA SANTE DE NIVEAU 1 POUR LA CONSTRUCTION DU BATIMENT DE L'UNIVERSITE REGIONALE DES METIERS DE L'ARTISANAT (URMA),fns,cmp2006,appeloffre,initial,LE HAVRE SEINE METROPOLE,76085,LE HAVRE,,['Prestations de services'],[274],non,non
222,20-101411,2020-08-13,2020-09-16,['76'],Entretien de voirie et des espaces publics - Viabilité hivernale Hivers 2020-2024,joue,directive24,appeloffre,initial,LE HAVRE SEINE METROPOLE,76085,Le Havre,,['Déneigement'],[98],non,non
223,20-101930,2020-08-13,2020-09-15,['76'],Fourniture et mise en place de piézomètres et d'échelles limnimétriques sur l'Espace Naturel Sensible de la Tourbière d'Heurteauville,mapa,cmp2006,appeloffre,initial,Département de Seine-Maritime,76101,ROUEN CEDEX,,['Etude'],[118],non,non
224,20-102186,2020-08-13,2020-09-18,['76'],Travaux d'étanchéité des bordures du pont de Brotonne,fns,cmp2006,appeloffre,initial,Département de Seine Maritime,76101,ROUEN Cedex,,"[""Ouvrage d'art""]",[252],non,non
225,20-102045,2020-08-13,2020-11-10,['76'],"Fourniture de papier pour la reprographie, les photocopieurs et imprimantes des services municipaux et établissements scolaires",mapa,cmp2006,attribution,initial,COMMUNE DE LE GRAND QUEVILLY,76120,Grand Quevilly,,['Papeterie'],[262],non,non
226,20-100673,2020-08-13,2020-09-14,['76'],fourniture et livraison de denrées alimentaires,joue,directive24,appeloffre,initial,Ville de Canteleu,76380,Canteleu,,['Denrées alimentaires'],[88],non,non
227,20-102158,2020-08-13,2020-09-18,['77'],Travaux d'aménagement des locaux du service d'imagerie médical situés au RDC du bâtiment MCO du Site Hospitalier de Marne la Vallée.,fns,cmp2006,appeloffre,initial,GHEF,77104,Meaux Cedex,,"['Chauffage (travaux)', 'Climatisation', 'Electricité (travaux)', 'Gaz médicaux', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Ventilation']","[61, 62, 105, 140, 195, 222, 264, 270, 308, 360]",non,non
228,20-101241,2020-08-13,2020-12-31,['77'],fourniture de services de télécommunication avec la fourniture limitée d'accessoires pour les besoins des membres du groupement gas 77.,joue,directive24,attribution,initial,Commune d'Avon,77210,Avon,"[('2020-07-10', 'SFR Business', (27691.45, 'EUR'), 'Téléphonie fixe'), ('2020-07-10', 'SFR Business', (12654, 'EUR'), 'Téléphonie mobile '), ('2020-07-10', 'Adista', (36348, 'EUR'), 'Interconnexion des sites et téléphonie sur IP ')]",['Télécommunications'],[338],non,non
229,20-101233,2020-08-13,2020-12-31,['77'],fourniture de repas pour le ccas d'avon,joue,directive24,attribution,initial,Commune d'Avon,77210,Avon,"[('2020-03-04', 'SOGERES ', (147600, 'EUR'), ""Prestation de restauration de la Résidence Autonomie Jean Fontenelle - CCAS d'Avon""), ('2020-03-04', 'API RESTAURATION CALM (comme à la maison) ', (50985, 'EUR'), ""fourniture de repas en liaison froide pour les personnes âgées de commune d'Avon"")]","['Restauration collective', 'Repas, traiteur']","[66, 304]",non,non
230,20-101185,2020-08-13,2020-11-08,['77'],Maintenance Et Gestion Du Parc De Videoprotection,joue,directive24,attribution,initial,COMMUNE DE ROISSY EN BRIE,77680,Roissy En Brie,"[('2020-07-28', 'Ibson', (20000, 'EUR'), None)]",['Maintenance'],[196],non,non
