,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
167,21-84490,2021-06-22,2021-07-09,['64'],accord-cadre à bons de commande pour des prestations de sécurité,fns,cmp2006,appeloffre,initial,Ville de Biarritz,64202,Biarritz cedex,,"['Gardiennage', 'Prestations de services', 'Surveillance']","[138, 274, 331]",non,non
168,21-85699,2021-06-22,2021-07-23,"['64', '40']",création d'une salle de cérémonie et conservation d'un dépositoire - cimetière de blancpignon,fns,cmp2006,appeloffre,initial,Ville d'Anglet,64603,Anglet,,"['Bâtiment', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Electricité (travaux)', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Terrassement', 'Cimetière']","[33, 53, 57, 61, 105, 144, 169, 222, 264, 269, 341, 437]",non,non
169,21-85557,2021-06-22,2021-07-23,['46'],travaux de réaménagement du rez-de-chaussée et du r+2 de la cpam du lot,fns,cmp2006,appeloffre,initial,CPAM Hautes Pyrénnées,65000,Tarbes,,"['Chauffage (travaux)', 'Climatisation', 'Cloison, faux plafond', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols']","[61, 62, 63, 105, 144, 222, 264, 269, 270, 308]",non,oui
170,21-85388,2021-06-22,2021-09-19,['65'],"FOURNITURES DE PNEUMATIQUES, D'ACCESSOIRES ET PRESTATIONS ASSOCIEES",fns,cmp2006,attribution,initial,DEPARTEMENT HAUTES-PYRENEES,65013,TARBES,"[('2021-06-18', 'ETS PEDARRE PNEUS', (210000, 'EUR'), None)]",['Pneumatiques'],[271],non,non
171,21-85231,2021-06-22,2021-09-19,['66'],ACQUISITION DE DENREES ALIMENTAIRES POUR LES SERVICES DU DEPARTEMENT DES PYRENEES ORIENTALES,fns,cmp2006,attribution,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,,"['Denrées alimentaires', ""Produits de l'agriculture""]","[88, 276]",non,non
172,21-85188,2021-06-22,2021-08-12,"['57', '67', '68', '70']",Maîtrise d'oeuvre pour la modernisation du tableau général basse tension du plan incliné de Saint-Louis/Arzviller,fns,cmp2006,appeloffre,initial,Voies navigables de France,67010,Strasbourg,,['Ingénierie'],[455],non,non
173,21-85168,2021-06-22,2021-08-12,"['57', '67', '68', '70']",Maîtrise d'oeuvre pour la fiabilisation de la cinématique d'entrainement du bac du plan incliné de Saint-Louis/Arzviller,fns,cmp2006,appeloffre,initial,Voies navigables de France,67010,Strasbourg,,['Ingénierie'],[455],non,non
174,21-85510,2021-06-22,2021-08-23,['67'],"La présente consultation, passée en application des articles R 2123-1 du Code de la Commande Publique, porte sur la prestation relative à la chaine d'accueil patient - facturation et recouvrement",fns,cmp2006,appeloffre,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67091,Strasbourg cedex,,['Audit'],[21],non,non
175,21-85207,2021-06-22,2021-07-24,['67'],"Mise à disposition de 3 distributeurs automatiques neufs de boissons chaudes, fraîches et de confiseries/snacks dans le local de la cafétéria située au 7ème étage du siège de la Caf du Bas-Rhin",mapa,cmp2006,appeloffre,initial,CAF du Bas-Rhin,67092,Strasbourg,,"['Boisson', 'Denrées alimentaires', 'Automate']","[39, 88, 402]",non,oui
176,21-85482,2021-06-22,2021-07-23,"['75', '67', '68', '54', '88', '55', '51']","Marché de prestations intellectuelles pour l'agrandissement du pôle boulangerie du C.F. Bernard STALTER à ESCHAU dans le Bas-Rhin (mission MOE, CT, CSSI et CSPS)",fns,cmp2006,appeloffre,initial,Chambre des Métiers d'Alsace,67300,Schiltigheim,,"['Contrôle technique', 'Cuisine (équipement)', ""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)"", 'Sécurité incendie', 'Formation']","[72, 77, 197, 234, 332, 410]",non,non
177,21-85467,2021-06-22,2021-09-19,['69'],Travaux de réfection d'enrobés,fns,cmp2006,attribution,initial,COMMUNE DE VENISSIEUX,69200,Vénissieux,,"['Terrassement', 'Voirie']","[341, 365]",non,non
178,21-85679,2021-06-22,2021-07-07,['69'],GROUPEMENT HOSPITALIER SUDHOPITAL HENRY GABRIELLECONSTRUCTION D'UN BATIMENT MODULAIRE POUR ACTIVITE D'APAOPERATION N° 300073,fns,cmp2006,appeloffre,rectificatif,CHU Lyon,69373,Lyon cedex 08,,['Bâtiments modulaires'],[27],non,non
179,21-85441,2021-06-22,2021-07-26,['69'],mise en place d'un dispositif d'accompagnement à la simplification des consignes de tri plastique,fns,cmp2006,appeloffre,initial,SYTRAIVAL,69400,Villefranche sur saone,,"['Collecte sélective', 'Plastique', 'Publicité, Communication', 'Formation']","[82, 268, 285, 410]",non,non
180,21-82938,2021-06-22,2021-07-19,['69'],"conception éditoriale et graphique, rédaction et suivi de production du magazine d'influence de la métropole de Lyon the only - années 2021 - 2023",fns,cmp2006,appeloffre,initial,Métropole de Lyon,69505,Lyon cedex 03,,"['Publicité, Communication']",[285],non,oui
181,21-85637,2021-06-22,2021-09-19,['69'],Le présent appel d'offres a pour objet l'entretien des espaces verts de la ville de Feyzin.La description des prestations et leurs spécifications techniques sont indiquées dans les Cahiers,fns,cmp2006,attribution,initial,Ville de Feyzin,69552,FEYZIN,,['Espaces verts'],[116],non,non
182,21-85687,2021-06-22,2021-07-15,['69'],Le présent marché a pour objet l'acquisition d'une solution standard de cartographie des flux de données décisionnelles du Cerema.Il s'agit ainsi de permettre la construction d'un,fns,cmp2006,appeloffre,initial,Cerema,69674,Bron,,['Logiciel'],[186],non,non
183,21-85704,2021-06-22,2021-07-12,['69'],Fourniture et installation de casiers et équipements des vestiaires intégrés dans le projet global des travaux de restructuration partielle de la piscine municipale de Givors,fns,cmp2006,appeloffre,initial,COMMUNE DE GIVORS,69700,Givors,,['Mobilier'],[230],non,non
184,21-85607,2021-06-22,2021-07-16,['71'],21033pap - fournitures et équipements nécessaires à l'emballage et au transfert des collections de l'ecomusée creusot montceau,mapa,cmp2006,appeloffre,initial,Communauté urbaine Le Creusot Montceau,71206,Le Creusot cedex,,"['Sacs', 'Film plastique']","[318, 448]",non,non
185,21-84744,2021-06-22,2021-07-30,['71'],21026pap - saint vallier - requalification de la place des gueules noires,fns,cmp2006,appeloffre,initial,Communauté urbaine Le Creusot Montceau,71206,Le Creusot,,"['Espaces verts', 'Voirie et réseaux divers']","[116, 366]",non,non
186,21-82351,2021-06-22,2021-08-06,"['72', '49']",za les séguinières ii - voie de bouclage : voirie et réseaux divers,fns,cmp2006,appeloffre,initial,Communauté de communes de sablé,72305,Sablé sur sarthe cedex,,"['Réseaux divers', 'Voirie', 'Voirie et réseaux divers']","[306, 365, 366]",non,non
187,21-85226,2021-06-22,2021-07-19,['73'],isolation et rénovation des façades extérieures de la maison des gardes du reclus (73 - val cenis),fns,cmp2006,appeloffre,initial,Parc national de la Vanoise,73000,Chambéry,,['Isolation'],[169],non,non
188,21-85706,2021-06-22,2021-07-23,['73'],Fourrière municipale de véhicules et de deux roues motorisés de Chambéry,dsp,dsp,appeloffre,initial,COMMUNE DE CHAMBERY,73011,Chambéry,,"['Gardiennage', 'Fourrière']","[138, 451]",non,non
189,21-85173,2021-06-22,2021-08-22,['73'],Mission d'assistance à maîtrise d'ouvrage pour la construction du bâtiment accueil de site à Annecy,fns,cmp2006,attribution,initial,Université Savoie Mont Blanc,73011,Chambéry cedex,"[('2021-06-02', 'SAMOP', (49700, 'EUR'), None)]",['Ingénierie'],[455],non,non
190,21-85386,2021-06-22,2021-09-19,['74'],Marché de maîtrise d'oeuvre pour la réhabilitation de l'intérieur de l'église de la Commune de Vers (74),mapa,cmp2006,attribution,initial,Commune de Vers,74160,VERS,,"[""Maîtrise d'oeuvre""]",[197],non,non
191,21-85330,2021-06-22,2021-09-15,['74'],"La Ville de Thonon souhaite organiser, cette année, un Marché de Noël se déroulant du 25 novembre 2021 au 02 janvier 2022, et qui se tiendra sur les Belvédères. Il comptabilisera 51 chalets accueil..",fns,cmp2006,appeloffre,initial,Commune de Thonon-les-Bains,74203,Thonon les bains cedex,,"['Bois', 'Menuiserie']","[38, 222]",non,non
192,21-85390,2021-06-22,2021-07-16,['74'],TRAVAUX AMENAGEMENTS HYDRAULIQUES DU FIER ET DU NOM DANS LE CADRE DE LA PROTECTION CONTRE LES CRUES CENTENNALES,fns,cmp2006,appeloffre,initial,Cté de Cnes des Vallées de Thônes,74230,THÔNES,,"['Barrage', 'Berge', 'Ouvrage hydraulique', 'Rivières/ruisseaux', ""Travaux dans l'eau""]","[31, 35, 255, 310, 349]",non,non
193,21-85445,2021-06-22,2021-07-30,['75'],Marché 21046-S Maintenance des infrastructures serveurs et stockages,mapa,cmp2006,appeloffre,initial,Museum National d'Histoire Naturelle,75005,PARIS,,"['Pièces détachées', 'Informatique (maintenance serveurs et réseaux)']","[266, 454]",non,non
194,21-85504,2021-06-22,2021-08-21,['75'],aménagement des espaces servants de la bibliothèque mazarine,mapa,cmp2006,attribution,initial,Institut de France,75006,Paris,,"['Chauffage (travaux)', 'Cloison, faux plafond', 'Echafaudage', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[61, 63, 101, 105, 144, 222, 264, 270]",non,non
195,21-85758,2021-06-22,2021-07-13,['75'],Travaux de ravalement de la façade de l'immeuble situé au 13 quai Voltaire (Paris 7),fns,cmp2006,appeloffre,initial,CAISSE DES DEPOTS,75007,PARIS,,"['Couverture', 'Ferronnerie', 'Menuiserie', 'Ravalement']","[74, 126, 222, 299]",oui,oui
196,21-85695,2021-06-22,2021-07-12,['75'],Accord cadre de prestations d'impression des supports de communication de CMA France,mapa,cmp2006,appeloffre,initial,CMA France,75008,Paris,,"['Impression', 'Publicité, Communication']","[160, 285]",non,oui
197,21-85783,2021-06-22,2021-08-15,['75'],Réservation de places en crèches pour les agents du Groupe Hospitalier Universitaire Paris Psychiatrie et Neurosciences,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER SAINTE ANNE PARIS,75014,Paris,,['Prestations de services'],[274],non,oui
198,21-85573,2021-06-22,2021-07-19,['75'],"Marchés de travaux pour l'opération : "" réhabilitation Bâtiment ALBARRAN "", de l'hôpital COCHIN du Groupe Hospitalier Universitaire AP-HP. Centre - Université de Paris.",fns,cmp2006,appeloffre,initial,GHU AP-HP.CENTRE - UNIVERSITE DE PARIS,75015,Paris cedex 15,,"[""Tous corps d'état""]",[345],non,non
199,21-85691,2021-06-22,2021-07-26,['75'],"Opération 201915678: Travaux d'embellissement du Pavillon Carré de Baudoin sis 121, rue de Ménilmontant 75020 Paris",fns,cmp2006,appeloffre,initial,VILLE DE PARIS,75020,Paris,,"['Bâtiment', 'Maçonnerie', 'Menuiserie', 'Terrassement']","[33, 195, 222, 341]",non,non
200,21-85393,2021-06-22,2021-07-28,"['94', '75', '77', '78', '92', '93', '95']",Travaux de réhabilitation partielle du bâtiment Pasteur pour la création de la clinique de l'autonomie - Faculté de médecine,fns,cmp2006,appeloffre,rectificatif,Sorbonne Université,75230,Paris cedex 05,,"['Bâtiment', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Plomberie (travaux)']","[33, 105, 144, 222, 270]",non,non
201,21-85236,2021-06-22,2021-08-14,['75'],Travaux de rénovation et de réaménagement du centre Malher phase 2 sis 9 rue Malher Paris 4ème de l'université Paris 1 Panthéon-Sorbonne.,fns,cmp2006,attribution,initial,Université Paris 1 - Panthéon Sorbonne,75231,Paris cedex 5,"[('2021-05-12', 'LA PLURIELLE DU BATIMENT', (279608.73, 'EUR'), None), ('2021-06-01', 'TRUSGNACH', (79662.5, 'EUR'), None), ('2021-05-12', 'DERICHEBOURG ENERGIE', (115735.51, 'EUR'), None), ('2021-05-18', 'LA PLURIELLE DU BATIMENT', (33403.5, 'EUR'), None)]","['Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Plomberie (travaux)', 'Ventilation']","[105, 144, 222, 270, 360]",oui,oui
202,21-85283,2021-06-22,2021-07-06,"['75', '78']",Marché de travaux de réalisation du parking des Lisières - ZAC de la Croix Bonnet à Bois d'Arcy (78),fns,cmp2006,appeloffre,initial,Grand Paris Aménagement,75582,Paris cedex 19,,"['Eclairage public', 'Espaces verts', 'Voirie et réseaux divers']","[102, 116, 366]",non,non
203,21-85344,2021-06-22,2021-08-21,['75'],Création d'un Hôpital de Jour Bâtiment Lemariey site Armand Trousseau du groupe hospitalo-universitaire AP-HP. Sorbonne Université,fns,cmp2006,attribution,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75651,Paris cedex 13,"[('2021-06-10', 'RAID', (116756.2, 'EUR'), None), ('2021-06-10', 'RAID', (100005.9, 'EUR'), None), ('2021-06-09', 'BONNARDEL SAS', (240000, 'EUR'), None), ('2021-06-09', 'AEC', (45396.3, 'EUR'), None), ('2021-06-09', 'LES PEINTURES PARISIENNES SASU', (21676.8, 'EUR'), None), ('2021-06-09', 'AMICA SAS', (225620.86, 'EUR'), None), ('2021-06-09', 'Agence SNEF CLIM PIOLINO', (274995.07, 'EUR'), None), ('2021-06-10', 'DRIOT SAS', (16648.0, 'EUR'), None)]","[""Tous corps d'état""]",[345],non,non
204,21-85696,2021-06-22,2021-08-11,['75'],Le marché a pour objet de confier à un prestataire une prestation d'étude marketing du site de Richelieu. il est exécuté à Paris,mapa,cmp2006,appeloffre,initial,Bibliothèque nationale de France,75706,Paris cedex 13,,['Etude'],[118],non,non
205,21-85609,2021-06-22,2021-08-12,['62'],FOURNITURE DE BOISSONS POUR DES ETABLISSEMENTS DE FILIERIS,fns,cmp2006,appeloffre,initial,CANSSM,75714,Paris cedex 15,,['Boisson'],[39],oui,oui
206,21-85507,2021-06-22,2021-07-23,"['75', '29']",réhabilitation thermique des logements de le gendarmerie des transports aériens sur la commune de guipavas (29),fns,cmp2006,appeloffre,initial,MEDAD_DGAC_SNIA,75970,Paris cedex 20,,"['Isolation', 'Menuiserie']","[169, 222]",non,oui
207,21-84824,2021-06-22,2021-07-23,"['75', '13']",dgac_11_marignane_rénovation énergétique du bâtiment snia/dsac/gta,fns,cmp2006,appeloffre,initial,MEDAD_DGAC_SNIA,75970,Paris cedex 20,,"['Bâtiment', 'Isolation', 'Menuiserie']","[33, 169, 222]",non,oui
208,21-85269,2021-06-22,2021-07-21,"['76', '27', '14', '60', '80']","La présente consultation concerne la démolition du hangar 125 à Rouen rive gauche, qui comprendnotamment :- La déconstruction de la toiture amiantée,- L'évacuation de murs en L,- La démolitio",fns,cmp2006,appeloffre,initial,GPFMAS DT ROUEN,76022,Rouen,,['Démolition'],[87],non,non
209,21-85683,2021-06-22,2021-08-25,['76'],"TRAVAUX DIVERS DE MENUISERIE BOIS, PLÂTRERIE ET PLAFONDS SUSPENDUS DANS LES HANGARS ET BÂTIMENTS DE HAROPA PORT - LE HAVRE",fns,cmp2006,appeloffre,initial,GPMH au Havre,76067,Le havre cedex,,['Menuiserie'],[222],non,non
210,21-85360,2021-06-22,2021-07-30,"['77', '91', '92', '93', '94', '95']",CONSTRUCTION DU POSTE DE POLICE MUNICIPALE DE LA COMMUNE DE CESSON,fns,cmp2006,appeloffre,initial,MAIRIE DE CESSON,77240,Cesson,,"[""Tous corps d'état""]",[345],non,non
211,21-85363,2021-06-22,2021-08-23,['77'],Travaux de renforcement de la gestion des eaux pluviales du centre bourg de Saint-Germain-sur-École rue de Fontainebleau et chemin des Portes,fns,cmp2006,attribution,initial,C.C Fontainebleau-Avon,77300,Fontainebleau,"[('2021-06-18', 'Stradanova', (173395, 'EUR'), None)]",['Assainissement'],[18],non,non
212,21-85271,2021-06-22,2021-09-13,['77'],Fourniture d'appareils électroménagers et de matériels audiovisuels grand public,fns,cmp2006,appeloffre,initial,Ville de Pontault-Combault,77347,PONTAULT COMBAULT CEDEX,,"['Audiovisuel', 'Electroménager', 'Sonorisation']","[22, 108, 324]",non,non
213,21-85218,2021-06-22,2021-07-16,['77'],LOCATION D'UN BUS SANS CHAUFFEUR,fns,cmp2006,appeloffre,initial,MAIRIE DE LAGNY SUR MARNE,77400,LAGNY SUR MARNE,,['Véhicules (location)'],[474],non,oui
214,21-85531,2021-06-22,2021-09-03,['78'],"Contrat de délégation de service public pour la gestion de l'enlèvement, la mise en fourrière et la garde des véhicules sur site 2022-2027",dsp,dsp,appeloffre,initial,Ville de Versailles,78011,Versailles,,['Prestations de services'],[274],non,non
215,21-85623,2021-06-22,2021-07-16,['78'],Marché public de travaux de renforcement de chaussées sur voiries communales pour la commune d'HERMERAY (78),mapa,cmp2006,appeloffre,initial,COMMUNE DE HERMERAY,78125,HERMERAY,,['Voirie'],[365],non,non
216,21-85406,2021-06-22,2021-07-22,['78'],Maîtrise d'oeuvre pour le réaménagement de l'avenue de Picardie et l'allée Jean Monet,fns,cmp2006,attribution,initial,COMMUNE DE VELIZY VILLACOUBLAY,78146,Vélizy-villacoublay cedex,"[('2021-06-18', 'AXP URBICUS', (79800, 'EUR'), None)]",['Voirie'],[365],non,non
217,21-85781,2021-06-22,2021-07-20,"['78', '92', '93', '75']",Travaux d'entretien et d'aménagement des bâtiments des établissements du Groupement Hospitalier de Territoire Yvelines Sud (suite).,fns,cmp2006,appeloffre,initial,Centre Hospitalier de Versailles,78157,Chesnay-rocquencourt,,"['Gros oeuvre', 'Maçonnerie', 'Menuiserie', 'Vitrerie']","[144, 195, 222, 363]",non,oui
218,21-85238,2021-06-22,2021-07-15,['78'],Travaux de remplacement de couverture 11 et 13 rue de la Vieille Eglise,fns,cmp2006,appeloffre,initial,COMMUNE DE MAISONS LAFFITTE,78600,Maisons laffitte,,['Bâtiment'],[33],non,non
219,21-85756,2021-06-22,2021-07-30,['78'],Réalisation d'un Plan de Prévention du Bruit dans l'Environnement (PPBE),fns,cmp2006,appeloffre,initial,GRAND PARIS SEINE ET OISE,78710,Aubergenville,,['Etude'],[118],non,non
220,21-85171,2021-06-22,2021-07-20,['78'],Fourniture et pose de mobilier pour espace co-working de Jouars-Pontchartrain,fns,cmp2006,appeloffre,initial,COMMUNE DE JOUARS PONTCHARTRAIN,78760,Jouars-pontchartrain,,['Mobilier'],[230],non,non
221,21-85352,2021-06-22,2021-09-15,['80'],Réalisation de fouilles archéologiques y compris la remise en état des terrains et réalisation d'un rapport d'études sur les résultats obtenus dans la ZAC Intercampus à Amiens.,fns,cmp2006,appeloffre,initial,Amiens Aménagement,80011,Amiens cedex 1,,['Fouille archéologique'],[450],non,non
222,21-85331,2021-06-22,2021-07-27,['80'],Aménagement du Quai de la Passerelle à Amiens.,fns,cmp2006,appeloffre,initial,Ville d'AMIENS,80027,AMIENS,,"['Assainissement', 'Espaces verts', 'Mobilier', 'Signalisation', 'Terrassement']","[18, 116, 230, 322, 341]",non,non
223,21-85353,2021-06-22,2021-07-19,['80'],fourniture de sacs plastiques (om et cs) pour la collecte en teomi - relance,mapa,cmp2006,appeloffre,initial,COM DE COMMUNES DU PAYS DU COQUELICOT,80300,Albert,,"['Conteneur, poubelles', 'Sacs']","[71, 318]",non,non
224,21-85763,2021-06-22,2021-07-19,['82'],La présente consultation a pour objet les travaux de renouvellement de canalisations d'adduction en eau potable route de la pente d'eau à MONTECH dans le Tarn-et-Garonne,fns,cmp2006,appeloffre,initial,Commune de Montech,82700,MONTECH,,['Alimentation en eau potable'],[6],non,non
225,21-85177,2021-06-22,2021-07-13,"['82', '31', '81', '46']",MARCHE VOIRIE 2021,fns,cmp2006,appeloffre,initial,Ville de Negrepelisse,82800,NEGREPELISSE,,['Terrassement'],[341],non,non
226,21-85761,2021-06-22,2021-07-19,['83'],Câblage des bâtiments et collèges du Département du Var,fns,cmp2006,appeloffre,initial,Conseil Général du Var,83000,TOULON,,['Informatique (prestations de services)'],[163],non,non
227,21-85642,2021-06-22,2021-07-31,['83'],Marché de travaux pour le confortement de la charpente bois et des appuis bétons du bâtiment mixte 1 - école Anatole France,fns,cmp2006,attribution,initial,Ville de Pierrefeu du Var,83390,Pierrefeu du var,"[('2021-06-18', 'Tech bois concept', (119977.92, 'EUR'), None)]","['Charpente', 'Couverture']","[57, 74]",non,non
228,21-85438,2021-06-22,2021-08-13,['83'],AVIS D'APPEL PUBLIC A LA CONCURRENCEMarché public de services,mapa,cmp2006,appeloffre,initial,Commune de Moissac-Bellevue,83630,Moissac Bellevue,,"[""Maîtrise d'oeuvre""]",[197],non,non
229,21-85465,2021-06-22,2021-09-19,['83'],"Acquisition de munitions, accessoires de tir et de matériel d'entrainement et d'entretien pour la Police Municipale",mapa,cmp2006,attribution,initial,Commune de Saint-Raphaël,83700,Saint-Raphaël,,['Armement'],[12],non,non
230,21-85662,2021-06-22,2021-07-22,"['83', '6', '13', '84']",MARCHE CONCERNE LA SOUSCRIPTION ET LA GESTION DE CONTRATS D'ASSURANCES :LOT 1 - DOMMAGES AUX BIENSLOT 2 - RESPONSABILITE CIVILELOT 3 - PARC AUTOMOBILELOT 4 - RISQUES STATUTAIRESLOT 5 - CYBER,fns,cmp2006,appeloffre,initial,COMMUNE DE POURRIERES,83910,Pourrières,,['Assurance'],[20],non,non
231,21-85364,2021-06-22,2021-09-13,['83'],"Contrat de vérification et de réalisation de travaux de maintenance des cloches de l'Église et de la Chapelle du Couvent, ainsi que de l'horloge du Clocher",fns,cmp2006,appeloffre,initial,Ville de Saint-Tropez,83990,Saint-tropez,,"['Clocher', 'Matériel électronique']","[80, 204]",non,non
232,21-85569,2021-06-22,2021-07-19,['84'],TRAVAUX DE VOIRIE ET RESEAUX DIVERS Programme 2021 - 2025 84250 LE THOR,fns,cmp2006,appeloffre,initial,Mairie de Le Thor,84250,LE THOR,,['Voirie et réseaux divers'],[366],non,non
233,21-85713,2021-06-22,2021-07-13,"['85', '44']",travaux de rénovation de l'accueil du siège de la caf de la vendée,mapa,cmp2006,appeloffre,initial,Caisse Allocations Familiales Vendée,85927,LA ROCHE SUR YON CEDEX 9,,"['Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Revêtements de sols', 'Signalétique', 'Ventilation']","[63, 87, 105, 222, 264, 308, 333, 360]",non,non
234,21-85166,2021-06-22,2021-07-30,['86'],Réhabilitation de stations d'épuration de type lagunage,fns,cmp2006,appeloffre,rectificatif,Eaux de Vienne - Siveer,86000,Poitiers,,"['Assainissement', 'Lagunage', 'Réseaux divers', ""Station d'épuration (travaux)""]","[18, 182, 306, 328]",non,non
235,21-85250,2021-06-22,2021-07-09,['86'],Opération de réhabilitation de locaux à la DREAL Nouvelle Aquitaine sur le site de Poitiers,fns,cmp2006,appeloffre,initial,DREAL Nouvelle Aquitaine,86020,Poitiers,,['Ingénierie'],[455],non,oui
236,21-85491,2021-06-22,2021-08-02,['87'],REHABILITATION DES ARMOIRES ELECTRIQUES ET DE L'INSTRUMENTATION DU BASSIN D'ORAGE DES CASSEAUX A LIMOGES,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGL LIMOGES METROPOLE,87031,Limoges,,"['Automatisation', 'Electricité (travaux)']","[14, 105]",non,non
237,21-85209,2021-06-22,2021-07-15,['87'],"Travaux d'ouvrage d'art 2021 - Secteur de la Maison du département de Nantiat - Réfection d'ouvrages d'art, remplacement de garde-corps et terrassement",fns,cmp2006,appeloffre,initial,Conseil Départemental Haute-Vienne,87031,LIMOGES,,"['Assainissement', ""Ouvrage d'art"", 'Peinture (travaux)', 'Terrassement']","[18, 252, 264, 341]",non,non
238,21-85210,2021-06-22,2021-07-26,['88'],Maîtrise d'OEuvre pour l'ENFOUISSEMENT DES RESEAUX SECS-.,fns,cmp2006,appeloffre,initial,COMMUNE DE EPINAL,88000,EPINAL,,"[""Maîtrise d'oeuvre""]",[197],non,non
239,21-83893,2021-06-22,2021-07-16,['88'],travaux d'éclairage publicprogramme 2021mise aux normes du réseau,mapa,cmp2006,appeloffre,initial,Commune de Remiremont,88204,Remiremont cedex,,['Eclairage public'],[102],non,non
240,21-85194,2021-06-22,2021-07-15,['89'],Requalification de la Rue de Chichée,fns,cmp2006,appeloffre,initial,Ville de Chablis,89800,Chablis,,['Voirie'],[365],non,non
241,21-85395,2021-06-22,2021-08-09,['91'],Acquisition de papier hygiénique et de papier essuie-mains,mapa,cmp2006,appeloffre,initial,CPAM de l'Essonne,91039,Evry,,['Hygiène (articles)'],[153],non,non
242,21-85399,2021-06-22,2021-07-15,"['91', '75', '93', '92']",Le présent accord-cadre a pour but le remplacement de l'infrastructure wifi de l'ENSTA Paris. L'infrastructure Wi-Fi à fournir doit répondre au besoin d'un nouvel enseignement basé,fns,cmp2006,appeloffre,rectificatif,ENSTA,91120,Palaiseau,,['Site internet'],[171],non,oui
243,21-85744,2021-06-22,2021-07-23,"['91', '75', '78', '77', '92', '93', '94', '95', '27']",La présente consultation concerne des prestations d'enlèvement des véhicules en stationnement abusif sur la voie publique et privée ouverte à la circulation de la Ville de Palaiseau (immobilisati,fns,cmp2006,appeloffre,initial,Ville de Palaiseau,91125,Palaiseau cedex,,['Fourrière'],[451],non,non
244,21-85221,2021-06-22,2021-08-06,"['91', '78']","Travaux de gros-oeuvre et second oeuvre liés à des opérations de rénovation, de réaménagement et d'entretien la délégation ile-de-france gif-sur-yvette du CNRS",fns,cmp2006,appeloffre,rectificatif,CNRS,91190,Gif sur Yvette,,"['Cloison, faux plafond', 'Démolition', 'Maçonnerie', 'Plâtrerie']","[63, 87, 195, 269]",non,non
245,21-85636,2021-06-22,2021-09-19,['91'],Fournitures et livraisons de matériels pour les travaux en régie : Quincaillerie-Outillage,fns,cmp2006,attribution,initial,COMMUNE DE YERRES,91330,YERRES,"[('2021-06-14', 'SAS FOUSSIER QUINCAILLERIE', (160000, 'EUR'), None)]",['Quincaillerie (articles)'],[291],non,non
246,21-85382,2021-06-22,2021-08-16,['91'],REMPLACEMENT DES LUMINAIRES EXISTANTS PAR DES LUMINAIRES A LEDS,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE YERRES,91330,YERRES,,['Eclairage public'],[102],non,oui
247,21-85301,2021-06-22,2021-09-19,['91'],Numéro de la consultation : 2020 MAPA ParcBudé Travaux d'aménagement du Parc Budé,fns,cmp2006,attribution,initial,COMMUNE DE YERRES,91330,YERRES,"[('2021-06-14', 'EIFFAGE ROUTE IDF CENTRE OUEST', (318987.28, 'EUR'), None), ('2021-06-14', 'DUBOCQ', (1166410, 'EUR'), None), ('2021-06-14', 'MARCANTERRA', (289940, 'EUR'), None), ('2021-06-14', 'SAS FERRONNERIE PICARD DUBOSCQ', (356222.8, 'EUR'), None), ('2021-06-14', 'MDB', (89954.3, 'EUR'), None), ('2021-06-14', 'Arbres et paysages', (220477.5, 'EUR'), None), ('2021-06-14', 'SATELEC', (202353.2, 'EUR'), None), ('2021-06-14', 'Arbres et paysages', (19640, 'EUR'), None)]","['Couverture', 'Espaces verts', 'Ferronnerie', 'Maçonnerie', 'Monuments historiques']","[74, 116, 126, 195, 236]",non,non
248,21-85185,2021-06-22,2021-07-03,"['92', '78', '75']",AMO pour l'élaboration d'un schéma directeur des équipements sportifs,mapa,cmp2006,appeloffre,rectificatif,Ville de La Garenne-Colombes,92250,La garenne-colombes,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
