a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
19-181547,2019-12-06,2020-01-17,['31'],"réalisation de levés topographiques, de prestations de type géomètre et des inspections télévisées",joue,directive24,appeloffre,initial,LE MURETAIN AGGLO,31600,Muret,,"['Assainissement', 'Prestations de services', 'Topographie']","[18, 274, 344]",non,non
19-178327,2019-12-06,2020-01-16,['65'],enseignement et encadrement des activités de montagne en période hivernale au profit du personnel du ministère des armées en stage au centre de montagne air (cma) de barèges (65),joue,directive24,appeloffre,initial,SCA/PFAF SO,33077,Bordeaux Cedex,,"['Prestations de services', 'Formation']","[274, 410]",non,non
19-182477,2019-12-06,2019-12-23,['33'],MARCHE DE SERVICESEXTERNALISATION DU RECRUTEMENT,fns,cmp2006,appeloffre,initial,CLAIRSIENNE,33081,Bordeaux Cedex,,['Mise à disposition de personnel'],[461],non,non
19-181277,2019-12-06,2020-01-18,['33'],"Prestations de montage d'accessoires et équipements, de travaux divers sur les véhicules du SDIS de la Gironde.",joue,directive24,appeloffre,initial,SDIS 33 Gironde,33081,Bordeaux cedex,,['Equipements spécialisés'],[115],non,non
19-182347,2019-12-06,2019-12-27,['33'],Réalisation des contrôles réglementaires sur les installations et équipements,mapa,cmp2006,appeloffre,initial,SMICOTOM,33112,Saint Laurent Médoc,,"['Contrôle technique', 'Prestations de services', 'Sécurité incendie']","[72, 274, 332]",non,non
19-182973,2019-12-06,2019-12-23,['33'],"La présente consultation a pour objet la mise en place d'un nouveau site web en termes d'organisation d l'information, de graphisme, d'ergonomie et de fonctionnalités.",mapa,cmp2006,appeloffre,initial,COM AGL BSN ARCACHON SUD POLE ATLANTIQ,33120,Arcachon,,['Informatique (prestations de services)'],[163],non,non
19-182841,2019-12-06,2020-01-14,['33'],Contrôle des concessions de distribution publique d'électricité et de gaz,fns,cmp2006,appeloffre,initial,S.D.E.E.G.,33300,Bordeaux,,['Audit'],[21],non,non
19-181324,2019-12-06,2020-03-02,['33'],Acquisition d'équipements de kinésithérapie et accessoires associés au profit du Ght Alliance Gironde,joue,directive24,attribution,initial,CHU DE BORDEAUX,33400,Talence,,['Matériel médical'],[212],non,non
19-182642,2019-12-06,2020-01-05,['33'],Travaux de rénovation du hall et de l'accueil de l'ICMCB à Pessac (33),fns,cmp2006,attribution,initial,CTRE NAT DE LA RECHERCHE SCIENTIFIQUE,33402,Talence cedex,,"['Electricité (travaux)', 'Menuiserie']","[105, 222]",non,non
19-182870,2019-12-06,2020-01-20,['33'],"Marchés de travaux pour la restructuration et l'extension du bâtiment DEFLE pour la création de la Cité des Langues Etrangères, du Français et de la Francophonie (CLEFF) de l'Université Bord",fns,cmp2006,appeloffre,initial,Société de réalisation immobilière et,33405,Talence,,"['Chauffage (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Voirie et réseaux divers']","[61, 117, 144, 222, 366]",non,non
19-182412,2019-12-06,2020-01-10,['33'],Etude préalable aux transferts de compétences des services publics d'eau potable et d'assainissement collectif et non collectif du territoire du Bazadais.,fns,cmp2006,appeloffre,initial,SIVOM du bazadais,33430,Bazas,,['Etude'],[118],non,non
19-182460,2019-12-06,2020-01-20,"['33', '17', '16', '24', '64', '46', '47']",Couverture de 2 courts de tennis,fns,cmp2006,appeloffre,initial,Commune de st sulpice et cameyrac,33450,Saint sulpice et cameyrac,,['Couverture'],[74],non,non
19-182598,2019-12-06,2020-01-10,['33'],Travaux d'entretien des toitures des bâtiments communaux,mapa,cmp2006,appeloffre,initial,Commune de Saint-Loubès,33451,Saint-Loubès cedex,,"['Bâtiment', 'Couverture']","[33, 74]",non,non
19-182584,2019-12-06,2020-01-15,"['34', '31', '32', '81', '82']",Le présent accord cadre a pour objet la réalisation d'actions de formation relatives à la sous spécialités B1A ' Accueil et accompagnement des personnes âgées ' organisées pour le compt,fns,cmp2006,appeloffre,initial,CNFPT Délégation Languedoc-Roussillon,34000,Montpellier,,['Formation'],[410],non,non
19-182834,2019-12-06,2020-02-09,['34'],Restructuration de locaux du campus de Triolet pour la réalisation de locaux administratifs transitoires,fns,cmp2006,appeloffre,initial,UNIVERSITE DE MONTPELLIER,34090,Montpellier,,"[""Tous corps d'état""]",[345],non,non
19-181558,2019-12-06,2020-03-02,['34'],"Fourniture De Points D'Apports Volontaires Colonnes ordures ménagères, Emr Et Verre",joue,directive24,attribution,initial,SICTOM Pezenas-Agde,34120,Nézignan l'évêque,"[('2019-12-02', 'Emp Rotomoulage', (985168, 'EUR'), 'Fourniture de colonnes aériennes'), ('2019-12-02', 'Sulo France', (1152012, 'EUR'), 'Fourniture de colonnes aériennes métalliques personnalisées')]","['Conteneur, poubelles']",[71],non,non
19-182522,2019-12-06,2020-01-14,['34'],20005 ACCORD CADRE DE FOURNITURES DE BUREAU ET PAPETERIE,fns,cmp2006,appeloffre,initial,MAIRIE DE MAUGUIO CARNON,34132,MAUGUIO,,['Papeterie'],[262],non,non
19-181662,2019-12-06,2020-01-10,['34'],Renouvellement Des Materiels Informatique De Port Sud De France,joue,autre,rectificatif,rectificatif,Port Sud de France,34201,Sete,,"['Informatique (matériel)', 'Informatique (assistance)', 'Informatique (maintenance serveurs et réseaux)']","[162, 453, 454]",non,non
19-182994,2019-12-06,2020-01-16,['34'],MARCHE PUBLICTRAVAUX DE MODERNISATION ET REAMENAGEMENT DE LA HALLE A MAREE DU PORT DE SETE,fns,cmp2006,appeloffre,initial,Port Sud de France,34201,SETE,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Peinture (travaux)', 'Plomberie (travaux)']","[61, 105, 264, 270]",non,non
19-181622,2019-12-06,2020-01-22,['34'],Opération De Construction D'Un Parc De Stationnement Place Stalingrad A Sete,joue,directive24,appeloffre,initial,SOCIETE PUBLIQUE LOCALE BASSIN DE THAU,34204,Sete,,"[""Ouvrage d'infrastructure""]",[253],non,non
19-142148,2019-12-06,2020-02-13,['34'],l'assistance à maitrise d'ouvrage pour la conception d'une ou plusieurs zones à faibles emissions (zfe) sur le territoire de montpellier méditerranée métropole,joue,directive24,appeloffre,initial,Montpellier Méditerranée Métropole,34267,Montpellier cedex 2,,"['Transport', ""Assistance à maîtrise d'ouvrage""]","[347, 433]",non,non
19-182950,2019-12-06,2020-01-06,['34'],"L'objet du présent accord-cadre est l'exécution d'un service de maintenance et de suivi matériels et logiciels, ainsi que la fourniture complémentaire de certains articles et prestation",fns,cmp2006,attribution,initial,Ecole Nale Sup. de Chimie Montpellier,34296,Montpellier,"[('2019-11-25', 'Bouygues Energies & Services FM France', (44858.61, 'EUR'), None)]",['Matériel de téléphonie'],[339],non,non
19-182946,2019-12-06,2020-01-06,['34'],"L'objet du présent accord-cadre est l'exécution d'un service de maintenance et de suivi d'évolution matérielle et logicielle des principaux éléments actifs du réseau, ainsi que la",fns,cmp2006,attribution,initial,Ecole Nale Sup. de Chimie Montpellier,34296,Montpellier,"[('2019-11-25', 'Service Télécom & Réseaux', (53544, 'EUR'), None)]",['Informatique (maintenance serveurs et réseaux)'],[454],non,non
19-181341,2019-12-06,2020-01-17,['34'],AO 02 2019,joue,directive24,appeloffre,initial,S M AEROPORT BEZIERS CAP D AGDE,34420,PORTIRAGNES,,['Prestations de services'],[274],non,non
19-181134,2019-12-06,2020-01-13,['34'],Acquisition D'Un Vehicule De Collecte Des Dechets Menagers Et Assimiles - 16t,joue,directive24,appeloffre,initial,GRAND ORB COM DE COMMUNES EN LANGUEDOC,34600,Bedarieux,,['Véhicules (acquisition)'],[475],non,non
19-183001,2019-12-06,2020-01-17,['35'],ZAC Blosne Est - Square Alexis Le Strat - Aménagement définitif,fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,"['Chauffage (matériel)', 'Chauffage (travaux)', 'Eclairage public', 'Espaces verts', 'Voirie']","[60, 61, 102, 116, 365]",non,non
19-181644,2019-12-06,2020-01-10,['35'],acquisition d'un ensemble d'équipements d'animalerie de laboratoire et d'expérimentation animale pour l'animalerie arche de rennes,joue,directive24,appeloffre,initial,université de Rennes 1,35065,Rennes,,"['Animaux', 'Laboratoire (matériel)', 'Matériel électronique médical', 'Matériel médical', 'Matériel de précision', 'Radiologie (matériel)']","[9, 188, 205, 212, 215, 313]",non,non
19-181106,2019-12-06,2020-01-10,['35'],Fourniture de spécialités pharmaceutiques,joue,directive24,appeloffre,initial,Centre Hospitalier Guillaume Régnier,35703,Rennes Cédex 7,,"['Produits pharmaceutiques', 'Produits radioactifs']","[280, 282]",non,non
19-182350,2019-12-06,2020-01-31,['45'],Orléans-Bricy (45) - BA 123 - Travaux de retrait de cuves simple peau,fns,cmp2006,appeloffre,rectificatif,ESID de Rennes,35998,Rennes cedex 9,,['Dépollution'],[442],non,non
19-180593,2019-12-06,2020-01-21,['36'],fourniture et livraison de pièces d'origine lombardini et massey avec prestations de maintenance pour le département de l'indre - 2 lots,joue,directive24,appeloffre,initial,Conseil Départemental de l'Indre,36020,Châteauroux cédex,,['Pièces détachées'],[266],non,non
19-181148,2019-12-06,2019-12-17,['37'],"Accord cadre de maîtrise d'oeuvre urbaine, à marchés subséquents, pour la réalisation de la zac des hauts de Montlouis.",joue,autre,rectificatif,rectificatif,Société d'équipement de la Touraine,37200,Tours,,['Prestations de services'],[274],non,non
19-182674,2019-12-06,2020-01-13,"['37', '41']",Réfection de la couverture - Ecole Maternelle Anne de Bretagne,fns,cmp2006,appeloffre,initial,Ville d'Amboise,37400,Amboise,,"['Couverture', 'Zinguerie', 'Amiante (désamiantage)']","[74, 372, 479]",non,non
19-182768,2019-12-06,2019-12-20,['38'],Maintenance préventive systématique et corrective des ascenseurs de l'assurance maladie de l'isère (rectificatif),mapa,cmp2006,appeloffre,rectificatif,CAISSE PRIMAIRE D ASSUR MALADIE ISERE,38000,Grenoble,,"['Ascenseur', 'Maintenance']","[17, 196]",non,non
19-182989,2019-12-06,2019-12-17,['38'],"Achat et l'installation d'une scie à format, d'un système d'aspiration et de leurs consommables (Numéro de la consultation : A19DCETGC04)",fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Machines-outils'],[194],non,non
19-181252,2019-12-06,2020-03-02,"['38', '26', '69', '73']","Gardiennage, surveillance et sécurité incendie des locaux des structures culturelles départementales de l'Isère",joue,directive24,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,"[('2019-12-03', 'Sgi idf', (1000000, 'EUR'), ""Gardiennage, surveillance et sécurité incendie des locaux des musées et services de la Dcp situés dans l'agglomération grenobloise""), ('2019-12-03', 'Sgi idf', (80000, 'EUR'), 'Gardiennage, surveillance et sécurité incendie des locaux du Musée Hector Berlioz'), ('2019-12-03', 'Sgi idf', (60000, 'EUR'), ""Gardiennage, surveillance et sécurité incendie des locaux du Musée départemental de Saint-Antoine l'Abbaye""), ('2019-12-03', 'Sgi idf', (32000, 'EUR'), 'Gardiennage, surveillance et sécurité incendie des locaux du Musée Arcabas en Chartreuse')]","['Gardiennage', 'Surveillance', 'Sécurité incendie']","[138, 331, 332]",non,non
19-182977,2019-12-06,2020-01-09,['38'],Travaux de dépollution sur le site ex-VFD à Saint-Martin-d'Hères,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Amiante (désamiantage)'],[479],non,non
19-182894,2019-12-06,2020-01-17,['38'],RELANCE - Rénovation et extension du centre d'entretien routier du Col des Ayes à Theys - Lot 6 (Menuiseries intérieures - cloisons ; doublages ; faux plafonds ; peinture ; nettoyage),fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Bâtiment', 'Peinture (travaux)']","[33, 264]",non,non
19-182982,2019-12-06,2020-01-17,['38'],Travaux de mise en oeuvre d'enrobés coulés à froid sur les chaussées métropolitaines,fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Voirie'],[365],non,non
19-183031,2019-12-06,2020-01-10,['38'],"Restructuration du Local 108, bâtiment ( CEMOI)12 rue Ampère 38000 Grenoble",mapa,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,"['Chauffage (exploitation, entretien)', 'Chauffage (travaux)']","[59, 61]",non,non
19-181329,2019-12-06,2020-03-02,['38'],Mission d'assistance à maîtrise d'ouvrage et de conduite d'opération pour la mise en place d'une unité de méthanisation sur le site de Murianette,joue,directive24,attribution,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,"[('2019-11-27', 'Cabinet Merlin', (349920, 'EUR'), None)]","[""Assistance à maîtrise d'ouvrage""]",[433],non,non
19-182374,2019-12-06,2020-01-19,['38'],Missions de retrait de matériaux contenant de l'amiante sur les sites des établissements concernés par le présent accord cadre.,fns,cmp2006,appeloffre,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,['Amiante'],[24],non,non
19-182943,2019-12-06,2020-01-09,['38'],Fourniture d'étiquettes et de rubans de transfert thermique pour la restauration (relance du lot 7 de l'AO 19E6F014),fns,cmp2006,appeloffre,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,['Papeterie'],[262],non,non
19-181534,2019-12-06,2020-02-10,['38'],Souscription des contrats d'assurances pour le groupement de commandes constitué entre la commune et le CCAS de VIZILLE,joue,directive24,attribution,initial,commune de Vizille,38220,vizille,,['Assurance'],[20],non,non
19-182120,2019-12-06,2020-01-24,['38'],marché de maitrise d'oeuvre pour des travaux de mise en sécurité et de valorisation de la tour d'arces,mapa,cmp2006,appeloffre,initial,Ville de St Ismier,38330,Saint-Ismier,,"[""Maîtrise d'oeuvre"", 'Monuments historiques']","[197, 236]",non,non
19-182661,2019-12-06,2020-01-13,['38'],Conception et réalisation de supports muséographiques pour le musée archéologique du lac de Paladru,mapa,cmp2006,appeloffre,initial,Communauté du Pays Voironnais,38516,Voiron Cedex,,['Equipement muséographique'],[409],non,non
19-182826,2019-12-06,2019-12-31,['39'],MARCHE DE CONDUITE D'OPERATION - Adaptation à l'offre de soin et la mise en conformité incendie et accessibilité du Centre Hospitalier Jura Sud - Site de Champagnole,mapa,cmp2006,attribution,initial,Centre Hospitalier Jura Sud,39016,LONS LE SAUNIER CEDEX,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
19-182779,2019-12-06,2019-12-31,['39'],AC - PA - BC - ACHAT - AMENAGEMENT DE DEUX AMBULANCES CATEGORIE C TYPE B pour le SMUR du CH Louis Jaillon de St-Claude et du CH Jura Sud,fns,cmp2006,attribution,initial,Centre Hospitalier Jura Sud,39016,LONS LE SAUNIER CEDEX,"[('2019-10-29', 'GIFA COLLET', (29105, 'EUR'), None), ('2019-10-29', 'GIFA COLLET', (52755, 'EUR'), None)]",['Véhicules (acquisition)'],[475],non,non
19-182377,2019-12-06,2020-01-20,['39'],Démolition du bâtiment situé 35 rue Carrel,fns,cmp2006,appeloffre,initial,Ville de Dole,39108,DOLE CEDEX,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
19-182873,2019-12-06,2019-12-27,['39'],Mission d'administration générale de la SPL Grand Dole Développement 39 et de gestion opérationnelle des projets,fns,cmp2006,appeloffre,initial,GRAND DOLE DEVELOPPEMENT 39,39109,DOLE CEDEX,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
19-182736,2019-12-06,2020-01-27,['40'],ACTUALISATION DE L'ATLAS DES PAYSAGES DU DEPARTEMENT DES LANDES ET CREATION DU SITE INTERNET DEDIE,fns,cmp2006,appeloffre,initial,Conseil Général des Landes,40025,Mont-de-Marsan Cedex,,"['Informatique (prestations de services)', 'Site internet']","[163, 171]",non,non
19-183027,2019-12-06,2020-01-13,['41'],"CONSTRUCTION DE 6 LOGEMENTS SOCIAUX INDIVIDUELS LOTISSEMENT "" LE DOMAINE DE DOUAIRE "" LIEU-DIT "" LA CROIX ROUGE "" A SUEVRES",fns,cmp2006,appeloffre,initial,Terres de Loire Habitat - OPH 41,41043,Blois Cedex,,"['Electricité (travaux)', 'Gros oeuvre', 'Isolation', 'Plomberie (travaux)', 'Revêtements de sols']","[105, 144, 169, 270, 308]",non,non
19-182750,2019-12-06,2020-01-10,['41'],"Mission de programmation pour le déplacement du Musée, du CIAP et de l'Office de Tourisme à Vendôme",mapa,cmp2006,appeloffre,initial,Territoires vendômois,41106,Vendôme,,"['Etude', 'Ingénierie']","[118, 455]",non,non
19-181335,2019-12-06,2020-01-06,['42'],"Fournitures, maintenance préventive et corrective des systèmes de vidéosurveillance, alarme intrusion et contrôle d'accès des bâtiments de Saint-Etienne Métropole",joue,directive24,appeloffre,initial,Saint Etienne Métropole,42006,Saint Etienne,,['Maintenance'],[196],non,non
19-181336,2019-12-06,2020-01-08,['42'],Formations relatives à la conduite de véhicules et à la sécurité hors champs des formations organisées par le Cnfpt - Lot no3 Catec,joue,directive24,appeloffre,initial,Saint Etienne Métropole,42006,Saint Etienne,,['Formation'],[410],non,non
19-181349,2019-12-06,2020-01-14,['42'],DTE-DTE 2019-25 MISSION DE MAITRISE D'OEUVRE RELATIVE A LA SECURISATION ET L'EXTENSION DU SECOURS ELECTRIQUE ET DE LA PRODUCTION D'EAU GLACEE SUR LE SITE HOPITAL NORD,joue,directive24,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Ingénierie'],[455],non,non
19-182466,2019-12-06,2020-01-06,['44'],AMO design de service publiclutter contre le non-recours et la fracture numérique,mapa,cmp2006,appeloffre,initial,Ville de Nantes,44036,Nantes cedex 1,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
19-182646,2019-12-06,2020-02-22,['44'],Construction de la nouvelle station d'épuration de Viais (44),fns,cmp2006,appeloffre,rectificatif,Communauté de Communes de Grand Lieu,44118,La chevroliere,,"[""Station d'épuration (travaux)""]",[328],non,non
19-181109,2019-12-06,2019-12-31,['44'],Maintenance des contrôles d'accès et systèmes anti-intrusion,joue,directive24,attribution,initial,ONIRIS,44307,Nantes,"[('2019-10-24', 'CTV', (120000, 'EUR'), ""Maintenance des équipements de contrôles d'accès et anti-intrusion"")]","[""Contrôle d'accès""]",[81],non,non
19-182582,2019-12-06,2020-02-10,['44'],Mise en place d'une infrastructure de fibre privée et de câblage VDIE divers pour la ville de Bouguenais,fns,cmp2006,attribution,initial,Ville de Bouguenais,44341,BOUGUENAIS CEDEX,,"['Câblage', 'Fibre optique']","[47, 133]",non,non
19-182824,2019-12-06,2020-01-15,"['44', '29', '50', '61']",Maintenance des groupes électrogènes Air/Sol des différents sites du Service de la Navigation Aérienne Ouest (SNA-O),mapa,cmp2006,appeloffre,initial,SNA/ouest,44343,Bouguenais,,"['Groupe électrogène', 'Maintenance']","[143, 196]",non,non
19-182958,2019-12-06,2020-01-31,['44'],Fourniture et mise en service de matériels de restauration collective Groupe Scolaire Joachim du Bellay - RELANCE DU LOT N°3 - MATERIEL DE LAVERIE,fns,cmp2006,appeloffre,initial,Ville de Thouaré-sur-Loire,44470,THOUARE SUR LOIRE,,['Cuisine (équipement)'],[77],non,non
19-182519,2019-12-06,2020-01-08,['44'],"Travaux de viabilisation de terrains à bâtir et d'aménagement d'espace public, sur la tranche 4 de la ZAC Les Hameaux du Parc à BESNE (44160)",fns,cmp2006,appeloffre,initial,SONADEV,44601,Saint-Nazaire,,['Espaces verts'],[116],non,non
19-182997,2019-12-06,2020-03-04,['44'],Maitrise d'oeuvre - Travaux de restauration écologique,mapa,cmp2006,attribution,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-182833,2019-12-06,2020-01-06,['44'],Prestations de conseil en recrutement pour la Caisse d'Allocations familiales de Loire-Atlantique,fns,cmp2006,attribution,initial,CAF de la Loire Atlantique,44937,Nantes cedex 9,,['Prestations de services'],[274],non,non
19-181265,2019-12-06,2019-12-31,['44'],Externalisation de l'affranchissement du courrier,joue,directive24,attribution,initial,CPAM de Loire-Atlantique,44958,Nantes cedex 9,"[('2019-05-29', 'MASSIPOST', (731103.3, 'EUR'), ""Externalisation de l'affranchissement du courrier"")]",['Prestations de services'],[274],non,non
19-182624,2019-12-06,2019-12-31,['45'],REALISER UNE ETUDE QUANTITATIVE AUPRES DES HABITANTS DE LA REGION CENTRE VAL DE LOIRE AFIN D IDENTIFIER LES PERCEPTIONS ET ATTENTES DE LA POPULATION VIS A VIS DES POLITIQUES PUBLIQUES,mapa,cmp2006,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,ORLEANS,,"['Sondage, enquête']",[471],non,non
19-181267,2019-12-06,2020-01-31,['45'],"Marché de travaux d'entretien, de restauration et d'interventions d'urgence sur le domaine public fluvial de l'Etat, dans le département du Loiret.",joue,directive24,appeloffre,initial,DDT du Loiret,45042,Orleans cedex,,['Terrassement'],[341],oui,oui
19-181323,2019-12-06,2019-12-20,['45'],"Dératisation, désinfection et désinsectisation des différents bâtiments et de l'espace public d'Orléans Métropole, de la Ville d'Orléans et du Ccas d'Orléans",joue,autre,rectificatif,rectificatif,Orléans Métropole,45058,Orléans,,"['Dératisation, désinsectisation']",[89],non,non
19-181290,2019-12-06,2020-02-03,['45'],Location de véhicule pour le GIP RECIA,joue,directive24,attribution,initial,GIP Recia,45160,Olivet,"[('2019-12-03', 'RENAULT RETAIL GROUP ORLEANS', (300000, 'EUR'), 'Location de véhicule')]",['Véhicules'],[359],non,non
19-182663,2019-12-06,2020-01-07,['45'],Lotissement Le terrierTravaux de VRD et viabilisation d'un lot à bâtir,fns,cmp2006,appeloffre,initial,Ville de lorris,45260,Lorris,,['Voirie'],[365],non,non
19-182523,2019-12-06,2020-01-09,['45'],EQUIPE DE PREVENTION DE PROXIMITE,fns,cmp2006,appeloffre,initial,Ville de Pithiviers,45307,Pithiviers,,['Fondations spéciales'],[129],oui,oui
19-182703,2019-12-06,2020-01-13,['45'],PA19BAT07 Maîtrise d'oeuvre pour la construction d'un centre d'incendie et de secours à Sennely,fns,cmp2006,appeloffre,initial,SDIS du Loiret,45404,Fleury les Aubrais,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-180324,2019-12-06,2020-01-17,['45'],travaux de restauration des cours d'eau du bassin versant de la bionne,mapa,cmp2006,appeloffre,initial,Syndicat Interco Bionne Cens Crenolle,45470,TRAINOU,,['Rivières/ruisseaux'],[310],non,non
19-182627,2019-12-06,2019-12-30,['45'],Salle Polyvalente : réhabilitation et extension,fns,cmp2006,appeloffre,initial,COMMUNE DE MARIGNY LES USAGES,45760,MARIGNY LES USAGES,,['Bâtiment'],[33],non,non
19-182638,2019-12-06,2020-03-04,['46'],Construction du service de restauration au collège Jean Monnet à Lacapelle Marival - lot 11,fns,cmp2006,attribution,initial,DEPARTEMENT DU LOT,46005,CAHORS,"[('2019-11-12', 'MERTZ thibault', (74699.82, 'EUR'), None)]",['Revêtements de sols'],[308],non,non
19-181256,2019-12-06,2020-01-04,['47'],Collecte et acheminement des déchets ménagers résiduels 2020-2021,joue,directive24,attribution,initial,CdC des Bastides en Haut Agenais P,47150,Monflanquin,"[('2019-12-02', 'Véolia', (205000, 'EUR'), 'Collecte des déchets ménagers résiduels 2020-2021')]",['Ordures ménagères (prestations)'],[249],non,non
19-182867,2019-12-06,2020-01-06,['47'],communication et promotion d'agrinove,mapa,cmp2006,appeloffre,initial,Syndicat Mixte Dvlpt Eco du Néracais,47600,Nérac,,"['Site internet', 'Publicité, Communication']","[171, 285]",non,non
19-182758,2019-12-06,2020-01-14,['48'],Maintenance préventive et curative des équipements de chauffage de climatisation et de ventilation pour les sites de la CCSS de la Lozère à Mende,mapa,cmp2006,appeloffre,initial,CCSS LOZERE,48000,Mende,,['Maintenance'],[196],non,non
19-181604,2019-12-06,2020-01-17,['49'],Mission de maîtrise d'oeuvre relative à la 3ème phase de l'agenda d'accessibilité programmée des collèges publics de Maine-et-Loire,fns,cmp2006,appeloffre,initial,Département de Maine-et-Loire,49941,Angers cedex 9,,"[""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)""]","[197, 234]",non,non
19-182600,2019-12-06,2020-01-15,['50'],Construction du CS ST CLAIR SUR ELLE,fns,cmp2006,appeloffre,rectificatif,SDIS 50,50009,SAINT LO CEDEX,,"['Gros oeuvre', 'Terrassement']","[144, 341]",non,non
19-182570,2019-12-06,2020-01-06,['50'],Maison du Département à Saint-Lô - Création de bureaux dans l'ancien logement et rénovation des sols,fns,cmp2006,attribution,initial,Conseil départemental de la Manche,50050,Saint-lô cedex,"[('2019-11-04', 'SLC', (13244, 'EUR'), None), ('2019-11-04', 'DA CRUZ', (32498, 'EUR'), None), ('2019-11-04', 'ATEEE JOUBIN ELECTRICITE', (13402.93, 'EUR'), None), ('2019-11-04', 'TABARIN ET ENTZMANN', (9913.8, 'EUR'), None), ('2019-11-04', 'LEBOUVIER Bruno', (290000, 'EUR'), None), ('2019-11-04', 'ATEE JOUBIN ELECTRICITE', (3867.15, 'EUR'), None)]","[""Tous corps d'état""]",[345],non,non
19-180785,2019-12-06,2020-01-06,['50'],fourniture et transport de produits de voirie en béton,joue,directive24,appeloffre,initial,CHERBOURG-EN-COTENTIN,50100,CHERBOURG-EN-COTENTIN,,"['Matériaux de construction', 'Matériaux routiers']","[198, 199]",non,non
19-181310,2019-12-06,2020-01-17,['50'],"Achat de boissons, de charcuterie, d'épicerie, de produits frais et surgelés par les établissements adhérents au gaess.",joue,directive24,appeloffre,initial,GAESS Manche et Calvados,50190,Periers,,['Denrées alimentaires'],[88],non,non
19-181305,2019-12-06,2020-05-14,['50'],Marché de service relatif à la prestation d'assurance pour les besoins de l'EHPAD DELIVET.,joue,directive24,attribution,initial,EHPAD DELIVET DUCEY,50220,DUCEY-LES CHERIS,,['Assurance'],[20],non,non
19-181248,2019-12-06,2020-01-05,['51'],marché de maîtrise d'oeuvre relatif à l'extension-restructuration de l'ecole supérieure d'ingénieurs de reims,joue,directive24,attribution,initial,REGION GRAND EST,51037,Châlons en Champagne,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-180744,2019-12-06,2020-01-20,['51'],fournitures et transports de liants hydrocarbonés pour enduits superficiels d'usure,joue,directive24,appeloffre,initial,Département de la Marne,51038,Châlons-en-Champagne cedex,,['Matériaux routiers'],[199],non,non
19-182769,2019-12-06,2020-01-08,['54'],Restructuration partielle du collège Julienne Farenc à Dombasle-sur-Meurthe,fns,cmp2006,appeloffre,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,"['Chauffage (travaux)', 'Couverture', 'Démolition', 'Plâtrerie', 'Plomberie (travaux)']","[61, 74, 87, 269, 270]",non,non
19-182845,2019-12-06,2020-02-06,['54'],Animation des espaces naturels sensibles et la Cité des Paysages,fns,cmp2006,attribution,initial,Département de Meurthe-et-Moselle,54330,SAXON SION,"[('2019-12-04', 'CPIE DE MEUSE', (120000.0, 'EUR'), None), ('2019-12-06', 'Groupement CPIE NANCY CHAMPENOUX / FEDERATION DE PECHE 54 / COMPAGNIE DES ANES', (66600.0, 'EUR'), None), ('2019-12-05', ""Gpt CPEPESC /LOANA /HIRRUS /VIGIE DE L'EAU /ATELIER VERT /ETCTERRA /NAMBLARD"", (106600.0, 'EUR'), None), ('2019-12-05', ""Gpt CPEPESC /LOANA /HIRRUS /VIGIE DE L'EAU /ATELIER VERT /ETCTERRA /NAMBLARD"", (66600.0, 'EUR'), None)]",['Prestations de services'],[274],non,non
