,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
158,20-142512,2020-11-22,2021-02-17,['73'],Fourniture de véhicules et matériels - programme 2020 (19 lots),joue,directive24,attribution,initial,DEPARTEMENT DE LA SAVOIE,73018,Chambery,,['Véhicules (acquisition)'],[475],non,non
159,20-142332,2020-11-22,2020-12-21,"['73', '1', '38', '69', '74']",Acquisition de véhicules pour la Commune des Allues,joue,directive24,appeloffre,initial,Ville de Méribel les Allues,73550,Méribel les Allues,,"['Véhicules', 'Véhicules (acquisition)']","[359, 475]",non,oui
160,20-142777,2020-11-22,2020-12-21,['74'],"Travaux de réparation, entretien, amélioration, réhabilitation et construction des dispositifs contre les chutes de pierres - arrondissements d'Annecy et de Saint-Julien",joue,directive24,appeloffre,initial,Département de la Haute-Savoie,74041,Annecy,,"['Protection, chutes de pierres']",[288],non,non
161,20-142203,2020-11-22,2021-01-20,['74'],fourniture de carburants et fioul domestique,joue,directive24,attribution,initial,Ville d'Evian-les-Bains,74502,Evian-les-Bains,"[('2020-10-22', 'ENI FRANCE', (84767.4, 'EUR'), 'Carburants Bord de Lac - Territoire CCPEVA'), ('2020-10-22', 'ENI FRANCE', (8991.9, 'EUR'), 'Carburants plateau de Gavot'), ('2020-10-22', 'ENI FRANCE', (4213.38, 'EUR'), ""Carburants Vallée d'Abondance""), ('2020-10-23', 'CHARVET LA MURE BIANCO', (20799.39, 'EUR'), 'Fioul domestique, gasoil et gasoil non routier'), ('2020-10-23', 'CHARVET LA MURE BIANCO', (188136.24, 'EUR'), ""Carburants station du port de plaisance d'Evian"")]","['Carburant, hydrocarbure']",[52],non,non
162,20-142263,2020-11-22,2020-12-01,"['75', '6', '66']",Modification DLRO marché DASRI Sorbonne Université,joue,autre,rectificatif,rectificatif,Sorbonne Université,75005,Paris,,"['Conteneur, poubelles', 'Déchets non ménagers (prestations)']","[71, 404]",non,oui
163,20-142789,2020-11-22,2021-02-19,['75'],Marché Public Global de Performance relatif au volet universitaire du Campus Hospitalo-Universitaire Grand Paris Nord (CHUGPN) situé à Saint-Ouen-sur-Seine,joue,directive24,preinformation,initial,Université Denis Diderot - Paris 7,75006,Paris,,['Bâtiment'],[33],non,non
164,20-142709,2020-11-22,2021-02-17,['75'],Accompagnement à la mise en oeuvre de projets relatifs à la transition écologique et l'adaptation au changement climatique,joue,directive24,attribution,initial,CAISSE DES DEPOTS,75007,Paris,"[('2020-10-26', 'Cdc Biodiversite', (617500, 'EUR'), None), ('2020-10-26', 'Lesenr', (414531, 'EUR'), None), ('2020-10-26', 'Scet', (510312, 'EUR'), None), ('2020-10-26', 'setec organisation', (526563, 'EUR'), None)]",['Etude'],[118],non,non
165,20-142342,2020-11-22,2020-12-21,['75'],"Prestations De Manutention, Transport Et Demenagements",joue,directive24,appeloffre,initial,CAISSE DES DEPOTS,75007,Paris,,['Déménagement'],[86],oui,oui
166,20-142826,2020-11-22,2021-01-18,['75'],Equipements discrets,joue,autre,rectificatif,rectificatif,SAELSI,75008,Paris cedex 08,,['Télécommunications'],[338],non,non
167,20-142454,2020-11-22,2020-12-11,['75'],Automate de biologie délocalisée,joue,autre,rectificatif,rectificatif,GIP RESAH,75011,PARIS,,['Automate'],[402],non,non
168,20-142674,2020-11-22,2020-12-21,"['75', '92', '93', '94', '78', '95']",Maintenance et fourniture de pièces détachées pour les véhicules et équipements de levage et de manutention (2 lots),joue,directive24,appeloffre,initial,SIAAP,75012,Paris,,"['Appareil élévateur', 'Maintenance', 'Matériel de manutention', 'Pièces détachées']","[11, 196, 208, 266]",non,non
169,20-142177,2020-11-22,2021-01-20,['75'],Prestations Interprétariat médico-social et traduction en langues étrangères et interprétariat médico-social en langue des signes française,joue,directive24,attribution,initial,CAS-VP,75012,Paris,"[('2020-11-19', 'ISM INTERPRETARIAT', (720000, 'EUR'), 'Interprétariat médico-social et traduction en langues étrangères'), ('2020-11-19', 'ILSF - Stephan Barrère', (80000, 'EUR'), 'Interprétariat médico-social en langues des signes française')]",['Prestations de services'],[274],non,non
170,20-142647,2020-11-22,2020-12-22,['75'],"Réalisation d'une étude prospective sur les métiers du numérique, de l'ingénierie et du conseil en Auvergne-Rhône-Alpes",joue,directive24,appeloffre,initial,OPCO ATLAS,75013,Paris,,['Prestations de services'],[274],non,non
171,20-142390,2020-11-22,2021-01-01,['75'],"Réalisation des études de dangers des systèmes d'endiguement du territoire de la Métropole du Grand Paris et accompagnement à la constitution, au dépôt et au suivi des dossiers d'autorisatio",joue,directive24,attribution,initial,METROPOLE DU GRAND PARIS,75013,Paris,"[('2020-11-10', 'ARTELIA', (365600, 'EUR'), ""Réalisation des études de dangers des systèmes d'endiguement du territoire de la Métropole du Grand Paris Lot no1 : Systèmes d'endiguement sur le territoire de la Ville de Paris""), ('2020-11-09', 'ISL INGENIERIE', (295845, 'EUR'), ""Réalisation des études de dangers des systèmes d'endiguement du territoire de la Métropole du Grand Paris Lot no2 : Systèmes d'endiguement sur le territoire du département des Hauts-de-Seine""), ('2020-11-09', 'PROLOG INGENIERIE', (179800, 'EUR'), ""Réalisation des études de dangers des systèmes d'endiguement du territoire de la Métropole du Grand Paris Lot no3 : Systèmes d'endiguement sur le territoire du département de Seine-Saint-Denis"")]","['Abris', 'Assistance technique']","[1, 19]",non,non
172,20-142323,2020-11-22,2020-12-07,['75'],Fourniture et livraison de tests dans le cadre de la lutte contre la pandémie de COVID-19,joue,directive24,appeloffre,initial,Ville de Paris,75013,Paris,,['Produits pharmaceutiques'],[280],non,non
173,20-142670,2020-11-22,2021-01-05,['75'],Accord cadre à bons de commande pour la fourniture et la livraison d'objets et de textiles promotionnels de conception durable pour la Ville de Paris en deux lots séparés,joue,directive24,appeloffre,initial,Ville de Paris,75013,Paris,,['Objet publicitaire'],[464],non,non
174,20-142828,2020-11-22,2021-01-20,"['75', '77', '91', '92', '93', '94', '95', '78']",Travaux de rénovation de l'écluse secondaire de Vives-Eaux,joue,directive24,appeloffre,initial,Voies navigables de France,75013,Paris,,"['Ecluse', ""Ouvrage d'infrastructure""]","[103, 253]",oui,oui
175,20-132793,2020-11-22,2020-12-18,['75'],"Maintenance des systèmes de sécurité incendie de la résidence villette ouest, du conservatoire national supérieur de musique et de danse de paris et du parking souterrain attenant",joue,directive24,appeloffre,initial,CNSMD de Paris,75019,Paris,,['Sécurité incendie'],[332],non,oui
176,20-142494,2020-11-22,2020-11-30,"['75', '77']",FOURNITURES D'ABONNEMENTS A DES PERIODIQUES,joue,autre,rectificatif,rectificatif,Université Panthéon-Assas Paris II,75231,Paris cedex 05,,['Imprimés'],[161],non,oui
177,20-142821,2020-11-22,2021-02-17,['76'],Maîtrise d'oeuvre relative aux travaux d'amélioration de l'enveloppe de divers bâtiments sur le département de la Seine-Maritime,joue,directive24,attribution,initial,HABITAT 76,76040,Rouen,"[('2020-10-19', 'Sogeti Ingenierie Batiment', (458300, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
178,20-142607,2020-11-22,2021-02-17,['76'],"Modernisation du système d'information archivistique : acquisition d'une solution informatique, prestations, formations et maintenance associées",joue,directive24,attribution,initial,Département de Seine-Maritime,76101,Rouen Cedex,"[('2020-10-22', 'Empreinte Digitale', (330865, 'EUR'), None)]",['Logiciel'],[186],non,non
179,20-142702,2020-11-22,2021-02-17,['76'],Acquisition et mise en place d'une solution informatique pour la gestion de l'imprimerie du Département,joue,directive24,attribution,initial,Département de Seine-Maritime,76101,Rouen Cedex,"[('2020-10-02', 'Efi', (86962, 'EUR'), None)]","['Informatique (prestations de services)', 'Logiciel']","[163, 186]",non,non
180,20-142433,2020-11-22,2020-12-07,['76'],Fourniture et livraison d'équipements de protection individuelle et de vêtement de travail,joue,autre,rectificatif,rectificatif,METROPOLE ROUEN NORMANDIE,76176,Rouen,,['Habillement'],[150],non,non
181,20-142841,2020-11-22,2020-12-21,['76'],Fourniture de carburant à la pompe,joue,directive24,appeloffre,initial,COMMUNE DE OISSEL,76350,Oissel Sur Seine,,"['Carburant, hydrocarbure']",[52],non,non
182,20-142748,2020-11-22,2021-06-25,"['77', '78', '75', '91', '92', '93', '94', '95']",Rénovation globale et extension du lycée Pierre de Coubertin à Meaux (77) - Marché de maitrise d'oeuvre - Phase candidature (Projet développé en BIM),joue,directive24,appeloffre,initial,AMENAGEMENT 77,77004,Melun Cedex,,['Bâtiment'],[33],non,non
183,20-142211,2020-11-22,2020-12-19,['77'],Marché de service relatif à la prestation d'assurance 'Flotte automobile et risques annexes' pour les besoins de la Ville de DAMMARIE LES LYS,joue,directive24,attribution,initial,Ville de Dammarie-Lès-Lys,77190,Dammarie lès lys,,['Prestations de services'],[274],non,non
184,20-142796,2020-11-22,2020-12-21,['77'],Construction d'un gymnase et d'une salle polyvalente,joue,directive24,appeloffre,initial,COMMUNE PRESLES EN BRIE,77220,Presles-en-brie,,['Equipement sportif'],[113],non,non
185,20-142492,2020-11-22,2020-12-21,['77'],Travaux et Entretien de l'éclairage public,joue,directive24,appeloffre,initial,Ville de Pontault-Combault,77347,PONTAULT COMBAULT CEDEX,,['Eclairage public'],[102],non,non
186,20-142798,2020-11-22,2021-04-01,['77'],Fourniture et livraisons de repas scolaires en liaison froide,joue,directive24,appeloffre,initial,COMMUNE THORIGNY SUR MARNE,77404,Thorigny sur marne,,['Restauration collective'],[66],non,non
187,20-142707,2020-11-22,2021-02-17,['78'],Fourniture d'équipements et de matériels d'entraînement physique pour le Service départemental d'incendie et de secours des Yvelines (Sdis 78),joue,directive24,attribution,initial,SDIS des Yvelines,78007,Versailles,"[('2020-10-22', 'Sportserv', (100000, 'EUR'), 'Equipements et matériels de préparation physique'), ('2020-10-22', 'Sportserv', (460000, 'EUR'), ""Matériels d'entraînement cardiorespiratoire"")]",['Equipement sportif'],[113],non,non
188,20-142448,2020-11-22,2021-01-25,['78'],Acquisition et livraison d'instruments et de matériels de musique neufs au profit des armées,joue,directive24,attribution,initial,MINDEF/EMA/SCA/PFAF-IDF,78102,Saint-germain-en-laye cedex,,['Instruments de musique'],[166],non,non
189,20-142807,2020-11-22,2020-12-28,['82'],Prestations de traitement des déchets des déchèteries avec ou sans transport de collecte et/ou transport,joue,directive24,appeloffre,initial,Syndicat Départemental des Déchets,82000,Montauban Cedex,,['Déchetterie (exploitation)'],[405],non,non
190,20-129231,2020-11-22,2020-12-20,['82'],prestations d'accompagnement autour de solutions editique.,joue,directive24,attribution,initial,IMSA,82002,Montauban,"[('2020-11-19', 'SWORD SAS ', (1900000, 'EUR'), 'Prestations d\x92accompagnement autour de la solution PEPCI basée sur le produit "" Inspire "" de QUADIENT'), ('2020-11-19', 'Onepoint Communauté Sud Ouest \t ', (1900000, 'EUR'), 'Prestations d\x92accompagnement autour de la solution OPIOME basée sur le produit "" DocBridge "" de COMPART')]",['Informatique (prestations de services)'],[163],non,non
191,20-142459,2020-11-22,2020-12-21,['83'],"Prestation d'entretien des espaces verts, de réalisation de petits travaux de second oeuvre et de manutention pour l'université de Toulon",joue,directive24,appeloffre,initial,UNIVERSITE DE TOULON,83041,Toulon cedex 9,,"['Abris', 'Espaces verts']","[1, 116]",oui,non
192,20-142356,2020-11-22,2021-02-17,['85'],Travaux de grosses réparations et d'aménagements ponctuels sur les routes départementales,joue,directive24,attribution,initial,Conseil général de la Vendée,85923,La Roche sur Yon,"[('2020-09-30', 'Charier Tp Sud, agence de Cerizay', (510970, 'EUR'), None), ('2020-09-30', 'Eiffage Route Sud Ouest', (515400, 'EUR'), None), ('2020-09-30', 'Entreprise Bodin Tp', (518864, 'EUR'), None), ('2020-09-30', 'Sofultrap', (572870, 'EUR'), None), ('2020-09-30', 'Atlanroute', (629510, 'EUR'), None), ('2020-09-30', 'Colas La Roche Sur Yon', (582574.2, 'EUR'), None), ('2020-09-30', 'S.A.S. Cholet Tp', (783200, 'EUR'), None)]",['Voirie'],[365],oui,oui
193,20-142839,2020-11-22,2020-12-22,['85'],"Pose, dépose et entretien de structures gonflables et de divers éléments de signalétique aux couleurs du Département",joue,directive24,appeloffre,initial,Département de la Vendée,85923,La Roche Sur Yon,,['Prestations de services'],[274],non,non
194,20-142175,2020-11-22,2020-12-21,['87'],Accord-cadre pour la fourniture et l'acheminement d'électricité pour le conseil départemental de la Haute-Vienne.,joue,directive24,appeloffre,initial,Conseil Départemental Haute-Vienne,87031,LIMOGES,,"['Electricité, gaz (fourniture)']",[443],non,non
195,20-142549,2020-11-22,2020-12-17,['87'],Achats de fournitures et matériels électriques destinés à l'entretien et à la maintenance de bâtiments.,joue,directive24,appeloffre,initial,Ville de Saint Junien,87200,Saint Junien,,['Matériel électrique'],[203],non,non
196,20-142230,2020-11-22,2021-01-25,"['91', '77']",Entretien maintenance des ascenseurs de la communauté d'agglomération Grand Paris Sud 2020-2024,joue,directive24,attribution,initial,CAGrand Paris Sud Seine Essonne Sénart,91054,Evry-courcouronnes cedex,"[('2020-11-12', 'EURO-ASCENSEURS SAS', (36188, 'EUR'), ""Entretien maintenance des ascenseurs de la communauté d'agglomération Grand Paris Sud 2020-2024"")]",['Ascenseur'],[17],non,non
197,20-142451,2020-11-22,2020-12-21,['91'],"Mission d'accompagnement à la mise en oeuvre des projets du CHSF relatifs au parcours patient, au pilotage polaire et à la performance de l'établissement",joue,directive24,appeloffre,initial,Centre Hospitalier Sud Francilien,91106,Corbeil-essonnes,,['Prestations de services'],[274],non,non
198,20-142694,2020-11-22,2020-12-21,"['91', '78']",Prestations topographiques et foncières,joue,directive24,appeloffre,initial,SM AMENAGEMENT HYDRAULIQUE VAL YVETTE,91165,Saulx Les Chartreux,,"['Prestations de services', 'Ingénierie']","[274, 455]",non,non
199,20-142726,2020-11-22,2020-12-21,['91'],"Accord-cadre mono-attributaire relatif à des travaux d'impression et de reprographie pour la Communauté de Communes du Val d'Essonne et les communes de Chevannes, La Ferté-Alais et Saint-Vra",joue,directive24,appeloffre,initial,Cté de Communes du Val d'Essonne,91610,BALLANCOURT-SUR-ESSONNE,,"['Impression', 'Reprographie']","[160, 305]",non,non
200,20-142237,2020-11-22,2020-12-21,['91'],"Entretien préventif, curatif et installation de matériel incendie dans les bâtiments communautaires",joue,directive24,appeloffre,initial,CA COEUR D ESSONNE AGGLOMERATION,91700,Sainte geneviève des bois,,"[""Matériel de secours et d'incendie""]",[217],non,non
201,20-142299,2020-11-22,2021-02-17,['91'],Nettoyage des bâtiments y compris le vitrage,joue,directive24,attribution,initial,CA COEUR D ESSONNE AGGLOMERATION,91700,Sainte geneviève des bois,,"['Nettoyage de locaux', 'Prestations de services']","[239, 274]",non,non
202,20-142288,2020-11-22,2021-02-17,['91'],Prestation d'exploitation des installations thermiques des bâtiments de Coeur d'Essonne Agglomération,joue,directive24,attribution,initial,CA COEUR D ESSONNE AGGLOMERATION,91700,Sainte geneviève des bois,"[('2020-11-17', 'CHARPENTIER', (187145, 'EUR'), 'Entretien et exploitation P2 et P3 des installations thermiques des bâtiments communautaires'), ('2020-11-17', 'DALKIA', (659769, 'EUR'), 'Entretien et exploitation P2 et P3 des installations techniques des piscines communautaires')]","['Chauffage (exploitation, entretien)', 'Equipement thermique']","[59, 114]",non,non
203,20-142315,2020-11-22,2021-01-20,['92'],"Contrôles techniques électriques, mécaniques et photométriques sur les installations d'éclairage public, de signalisation lumineuse tricolore et de signalisation directionnelle",joue,directive24,attribution,initial,Cons. Départ. des Hauts-de-Seine,92000,Nanterre,"[('2020-10-15', 'CABINET KUPIEC ET DEBERGH', (300000, 'EUR'), 'Contrôle électrique'), ('2020-07-07', 'ROCH SERVICE SAS', (600000, 'EUR'), 'Contrôles mécaniques'), ('2020-07-07', 'QUALICONSULT EXPLOITATION', (250000, 'EUR'), 'Contrôles photométriques')]",['Contrôle technique'],[72],non,non
204,20-142405,2020-11-22,2021-02-28,['92'],RENOUVELLEMENT ET EXTENSION DU SYSTEME DE VIDEOPROTECTION DE L'UNIVERSITE PARIS NANTERRE,joue,directive24,appeloffre,initial,Université Paris Ouest Nanterre,92000,Nanterre,,['Télésurveillance'],[415],non,non
205,20-136593,2020-11-22,2021-01-05,['92'],missions de contrôle technique pour l'ensemble des bâtiments de la ville de clichy-la-garenne,joue,directive24,appeloffre,initial,COMMUNE DE CLICHY,92110,Clichy la Garenne,,['Contrôle technique'],[72],non,non
206,20-139807,2020-11-22,2021-01-20,['92'],"Fourniture de matériaux, de matériels et d'ouillage pour le centre technique municipal de la Ville d'Issy-les-Moulineaux",joue,directive24,attribution,initial,GPSO POUR ISSY LES MOULINEAUX,92130,Issy-les-moulineaux,"[('2020-04-02', 'DECO SPHERE', (192000, 'EUR'), 'Fourniture de matériaux, de matériels et d\x92outillages de peinture'), ('2020-04-02', 'LEGALLAIS', (200000, 'EUR'), 'Fourniture de matériaux, de matériels et d\x92outillages de plomberie '), ('2020-04-02', 'FRANCO BELGE ELECTRICIT', (176000, 'EUR'), 'Fourniture de matériaux, de matériels et d\x92outillages électriques'), ('2020-04-02', 'TRENOIS SETIN', (212000, 'EUR'), 'Fourniture de matériaux, de matériels et d\x92outillages de quincaillerie')]","['Matériel électrique', 'Peinture (fourniture)', 'Plomberie (travaux)', 'Quincaillerie (articles)']","[203, 263, 270, 291]",non,oui
207,20-142354,2020-11-22,2020-11-30,['92'],Organisation des Classes d'environnement pour la Ville d'Issy-les-Moulineaux,joue,directive24,attribution,initial,GPSO POUR ISSY LES MOULINEAUX,92130,Issy-les-moulineaux,"[('2020-09-02', ""ANIM'PASSION NATURE"", (195000, 'EUR'), 'Classes de neige : Ski alpin - 10 jours'), ('2020-09-01', 'VELS SARL', (195000, 'EUR'), 'Classes de neige : Ski alpin - 10 jours'), ('2020-10-26', 'SOCIETE TOOTAZIMUT (UCPA SPORT VACANCES)', (225000, 'EUR'), 'Classes européennes : Angleterre - 10 jours'), ('2020-10-26', 'SOCIETE TOOTAZIMUT (UCPA SPORT VACANCES)', (225000, 'EUR'), 'Classes européennes : Angleterre - 10 jours'), ('2020-09-01', 'SOCIETE TOOTAZIMUT (UCPA SPORT VACANCES)', (135000, 'EUR'), 'Classes de mer : milieu marin - 5 jours'), ('2020-09-01', 'SOCIETE TOOTAZIMUT (UCPA SPORT VACANCES)', (135000, 'EUR'), 'Classes de mer : milieu marin - 5 jours'), ('2020-10-26', ""SOCIETE ANIM'PASSION NATURE"", (105000, 'EUR'), 'Classes de nature : milieu Ferme - 5 jours'), ('2020-10-29', ""SOCIETE ANIM'PASSION NATURE"", (105000, 'EUR'), 'Classes de nature : Ferme - 5 jours'), ('2020-09-01', 'VELS SARL', (65000, 'EUR'), 'Classes de neige : Chiens de traineaux - 10 jours'), ('2020-10-26', 'Vels SARL', (65000, 'EUR'), 'Classes de neige : Chiens de traineaux - 10 jours'), ('2020-09-02', 'SOCIETE TOOTAZIMUT (UCPA SPORT VACANCES)', (75000, 'EUR'), 'Classes européennes : Angleterre - 10 jours'), ('2020-09-02', 'SOCIETE TOOTAZIMUT (UCPA SPORT VACANCES)', (45000, 'EUR'), 'Classes de mer : milieu marin - 5 jours'), ('2020-09-02', 'SOCIETE TOOTAZIMUT (UCPA SPORT VACANCES)', (45000, 'EUR'), 'Classes de mer : milieu marin - 5 jours'), ('2020-10-29', ""SOCIETE ANIM'PASSION NATURE"", (35000, 'EUR'), 'Classes de Nature : Milieu Ferme - 5 jours')]",['Voyage'],[367],non,non
208,20-142736,2020-11-22,2020-12-18,['92'],"Impression de supports d'information, de communication et d'imprimés divers",joue,directive24,attribution,initial,Ville d'Antony,92160,Antony,"[('2020-11-05', 'SAS PUBLITEX', (400000, 'EUR'), 'Affiches grands formats'), ('2020-10-30', 'IMPRIMERIE CHAMPAGNAC SAS MALVEZIN-VALADOU', (400000, 'EUR'), 'Imprimés administratifs, papeterie, invitations'), ('2020-11-10', 'SAS LE REVEIL DE LA MARNE', (400000, 'EUR'), 'Flyers, dépliants, brochures, guides, journaux, affiches, divers imprimés'), ('2020-11-10', 'SAS LE REVEIL DE LA MARNE', (400000, 'EUR'), 'Publications des établissements culturels'), ('2020-11-10', 'SAS LE REVEIL DE LA MARNE', (400000, 'EUR'), 'Impression du magazine et des suppléments')]",['Impression'],[160],non,oui
209,20-142417,2020-11-22,2021-01-05,['92'],Mission De Mandat Pour La Gestion De Biens Immobiliers Du Patrimoine Prive Et Public De La Ville De Levallois,joue,directive24,appeloffre,initial,Ville de Levallois,92300,Levallois,,['Prestations de services'],[274],non,non
210,20-142165,2020-11-22,2021-04-12,"['92', '75']",Marché de prestation d'accueil et de standard pour le compte de CCI France,joue,directive24,appeloffre,initial,CCI FRANCE,92309,Levallois-perret cedex,,['Prestations de services'],[274],oui,non
211,20-142316,2020-11-22,2021-02-01,['92'],Acquisition et pose de matériels sportifs pour la commune de Villeneuve-la-Garenne (92390).,joue,directive24,attribution,initial,COMMUNE DE VILLENEUVE LA GARENNE,92390,Villeneuve-la-Garenne,"[('2020-11-16', 'Casal sport', (240000.0, 'EUR'), 'Matériels et équipements sportifs terrestres (sauf gymnastique)'), ('2020-11-16', 'Maison de la Piscine', (32000.0, 'EUR'), 'Matériels et équipements sportifs aquatiques'), ('2020-11-16', 'GYMNOVA', (80000.0, 'EUR'), 'Matériels et équipements spécifiques de gymnastique')]",['Equipement sportif'],[113],non,non
212,20-142275,2020-11-22,2021-02-01,"['92', '75', '94', '93', '78', '77', '95']",Réparation et entretien des autocars et poids lourds de la commune de Villeneuve-la-Garenne (92390).,joue,directive24,attribution,initial,COMMUNE DE VILLENEUVE LA GARENNE,92390,Villeneuve-la-Garenne,"[('2020-11-16', 'PARIS PONTOISE POIDS LOURDS', (195000.0, 'EUR'), 'Entretien et réparation mécanique des autocars et poids lourds'), ('2020-11-16', 'SAMVU CARROSSERIE', (60000.0, 'EUR'), 'Carrosserie / peinture des véhicules de plus de 3,5 tonnes')]","['Mécanique', 'Prestations de services']","[221, 274]",non,non
213,20-142247,2020-11-22,2021-02-01,['92'],"Fourniture de plantes saisonnières, plantes aromatiques et potagères pour la commune de Villeneuve-la-Garenne (92390).",joue,directive24,attribution,initial,COMMUNE DE VILLENEUVE LA GARENNE,92390,Villeneuve-la-garenne,"[('2020-11-16', 'Jardins de la Charmeuse', (140000.0, 'EUR'), 'Le présent marché public a pour objet la fourniture de plantes saisonnières, plantes aromatiques et potagères pour la commune de Villeneuve-la-Garenne')]",['Espaces verts'],[116],non,non
214,20-142684,2020-11-22,2020-12-21,['92'],"Convention de délégation de service public pour la gestion de la structure d'accueil "" Armand Silvestre "" Située 55 avenue Armand Silvestre à Courbevoie",joue,directive23,appeloffre,initial,Ville de Courbevoie,92401,Courbevoie,,['Délégation de service public'],[406],non,non
215,20-142339,2020-11-22,2020-12-21,['92'],Concession de services pour la réservation de places en crèches collectives privées sur le territoire de Courbevoie,joue,directive23,appeloffre,initial,Ville de Courbevoie,92401,Courbevoie,,['Prestations de services'],[274],non,oui
216,20-142303,2020-11-22,2021-01-20,['92'],Marché de Maitrise d'oeuvre pour la réalisation de travaux de Remplacement de Composants 2019 sur le patrimoine de Hauts de Seine Habitat OPH,joue,directive24,attribution,initial,Hauts-de-Seine Habitat - OPH,92532,Levallois Perret Cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
217,20-142238,2020-11-22,2021-01-08,['92'],"Marche de services relatifs à la désinsectisation, la désinfection et la dératisation des parties communes et privatives du patrimoine de Hauts-de-Seine HABITAT: 3 Lots- relance",joue,directive24,appeloffre,initial,Hauts-de-Seine Habitat - OPH,92532,Levallois Perret,,"['Dératisation, désinsectisation']",[89],non,non
218,20-142689,2020-11-22,2020-12-28,['92'],Acquisition de livres imprimés non-scolaires et de services annexes pour les services de la ville de Colombes,joue,directive24,appeloffre,initial,Ville de Colombes,92700,Colombes,,['Livres'],[184],non,oui
219,20-142375,2020-11-22,2020-12-21,['93'],Travaux de dépollution du terrain des essences à La Courneuve,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA SEINE SAINT DENIS,93000,Bobigny,,['Dépollution'],[442],oui,oui
220,20-142649,2020-11-22,2021-01-28,['93'],"Accueil, gardiennage et surveillance des locaux de la Caf de la Seine Saint Denis",joue,directive24,appeloffre,initial,CAF Bobigny,93024,Bobigny,,"['Gardiennage', 'Prestations de services']","[138, 274]",oui,oui
221,20-142559,2020-11-22,2021-02-19,"['93', '971', '972', '973', '974', '976']","Téléphonie fixe voix DROM : "" Reprise des Services de téléphonie Fixe RTC et Transition vers une solution Trunk SIP """,joue,directive24,appeloffre,initial,DSI de Pôle emploi,93100,MONTREUIL,,['Matériel de téléphonie'],[339],non,oui
222,20-142758,2020-11-22,2021-01-27,['93'],"Mission d'Ordonnancement, Pilotage, Coordination Urbaine- Inter Chantier pour le projet de renouvellement urbain Youri Gagarine de Romainville",joue,directive24,appeloffre,initial,EST ENSEMBLE,93232,Romainville,,['Assistance technique'],[19],oui,oui
223,20-142843,2020-11-22,2020-12-21,['93'],Fourniture de carburants pour les besoins de la ville du Bourget et ses prestations annexes,joue,directive24,appeloffre,initial,Commune du Bourget,93351,Le bourget cedex,,"['Carburant, hydrocarbure']",[52],non,non
224,20-142827,2020-11-22,2020-12-21,['93'],Prestation de nettoiement des voies et espaces publics sur le territoire de la Ville du Bourget et ses prestations annexes.,joue,directive24,appeloffre,initial,Commune du Bourget,93351,Le bourget cedex,,"['Nettoyage urbain', 'Prestations de services']","[240, 274]",non,oui
225,20-142266,2020-11-22,2020-12-04,['93'],"travaux d'entretien, de rénovation, de réparation courante à exécuter dans les bâtiments de la ville de clichy sous bois (rectificatif)",joue,autre,rectificatif,rectificatif,ville de Clichy-sous-bois,93390,Clichy-sous-Bois,,"['Bâtiment', ""Tous corps d'état""]","[33, 345]",non,non
226,20-142475,2020-11-22,2021-01-04,"['93', '75']","Manutention, Déménagement, et transfert entre sites administratifs de la Région Île-de-France",joue,directive24,appeloffre,initial,REGION ILE DE FRANCE,93400,Saint-ouen-sur-seine,,"['Déménagement', 'Droguerie']","[86, 95]",oui,non
227,20-142642,2020-11-22,2021-01-21,"['92', '93']",Marchés de travaux pour la restructuration globale avec extension de capacité du Lycée Albert Camus à Bois Colombes (92),joue,directive24,appeloffre,initial,Île-de-France Construction Durable,93697,Pantin cedex,,"['Bâtiments modulaires', 'Bâtiment', 'Chauffage (travaux)', 'Electricité (travaux)', 'Espaces verts', 'Peinture (travaux)', 'Revêtements de sols', ""Tous corps d'état"", 'Voirie et réseaux divers']","[27, 33, 61, 105, 116, 264, 308, 345, 366]",non,non
228,20-142795,2020-11-22,2021-01-04,['94'],X24_REC_CONDUITE_CHANGEMENT_SPACE_PLANNING,joue,directive24,appeloffre,initial,Rectorat de l'académie de Créteil,94010,Créteil,,"['Informatique (prestations de services)', ""Assistance à maîtrise d'ouvrage""]","[163, 433]",non,non
229,20-142671,2020-11-22,2020-12-17,"['93', '75']",Marché public global sectoriel pour la construction du Pôle Femme Enfant à l'hôpital Avicenne,joue,autre,rectificatif,rectificatif,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,94270,Kremlin bicêtre,,['Bâtiment'],[33],non,non
230,20-142657,2020-11-22,2020-12-30,['94'],"Mise en place et gestion d'un dispositif de pâturage urbain pour l'entretien de certains espaces verts, y compris prestations d'animations associées",joue,directive24,appeloffre,initial,COMMUNE DE VITRY SUR SEINE,94407,Vitry sur seine cedex,,['Animaux'],[9],non,non
