a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
19-146158,2019-09-26,2019-12-01,['49'],"Les travaux consistent à démolir un espace de bureaux dans une aile au deuxième étage de l'UFR Droit, Economie et Gestion pour ensuite aménager un espace dédié aux enseignants.",fns,cmp2006,appeloffre,initial,Université d'Angers,49035,Angers cedex 01,,"['Electricité (travaux)', 'Menuiserie', 'Mobilier', 'Peinture (travaux)', 'Ventilation']","[105, 222, 230, 264, 360]",non,non
19-140410,2019-09-26,2019-11-09,['49'],Construction d'un nouvel équipement aquatique sur la commune de lys haut layon - relance des lots (4 - 6 - 7a - 7b - 8 - 12 - 18),joue,directive24,attribution,initial,CA Agglomération du Choletais,49321,CHOLET CEDEX,,"['Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Menuiserie', 'Serrurerie', 'Aire de jeux']","[63, 74, 105, 222, 321, 400]",non,non
19-145861,2019-09-26,2019-10-16,['49'],Réhabilitation par chemisage des réseaux d'eaux usées - rue Palustre à Saint Hilaire Saint Florent (commune de Saumur),fns,cmp2006,appeloffre,initial,CA SAUMUR VAL DE LOIRE,49408,Saumur Cedex,,"['Assainissement', 'Réseaux divers']","[18, 306]",non,non
19-144751,2019-09-26,2019-10-15,['49'],fourniture de foin,joue,directive24,attribution,initial,I.F.C.E.,49411,Saumur,"[('2019-09-16', 'SARL GENDRON', (39100, 'EUR'), 'Fourniture de foin'), ('2019-09-16', 'SCEA DE THEURE', (38700, 'EUR'), 'Fourniture de foin'), ('2019-09-16', 'GAEC VILLENEUVE', (58800, 'EUR'), 'Fourniture de foin')]","[""Produits de l'agriculture""]",[276],non,non
19-145117,2019-09-26,2019-11-06,['49'],Souscription et gestion de contrats d'assurances,joue,directive24,appeloffre,initial,COMMUNE DE MAUGES SUR LOIRE,49620,Mauges-sur-Loire,,['Assurance'],[20],non,non
19-145031,2019-09-26,2019-10-02,['49'],"REMPLACEMENT D'INSTALLATIONS DE PRODUCTION DE FLUIDES MEDICAUX ET PRESTATIONS ASSOCIEES POUR LE CH DE SAUMUR, ETABLISSEMENT PARTIE AU GHT 49",joue,directive24,attribution,initial,CTRE HOSP UNIVERSITAIRE ANGERS,49933,Angers cédex 9,"[('2019-08-01', 'SOL FRANCE', (85000, 'EUR'), ""REMPLACEMENT D'INSTALLATIONS DE PRODUCTION DE FLUIDES MEDICAUX ET PRESTATIONS ASSOCIEES POUR LE CH DE SAUMUR"")]",['Pompes'],[272],non,non
19-145032,2019-09-26,2019-10-02,['49'],FOURNITURE DE PRODUITS PHARMACEUTIQUES AUPRES D'UN GROSSISTE-REPARTITEUR,joue,directive24,attribution,initial,CTRE HOSP UNIVERSITAIRE ANGERS,49933,Angers cédex 9,"[('2019-04-29', 'Alliance healthcare repartition', (1200000, 'EUR'), ""FOURNITURE DE PRODUITS PHARMACEUTIQUES AUPRES D'UN GROSSISTE-REPARTITEUR"")]",['Produits pharmaceutiques'],[280],non,non
19-145845,2019-09-26,2019-10-24,['49'],La création et l'hébergement de la nouvelle version du site Internet du GCS HUGO et du GIRCI GO.,fns,cmp2006,appeloffre,initial,CTRE HOSP UNIVERSITAIRE ANGERS,49933,Angers cédex 9,,['Informatique (prestations de services)'],[163],non,non
19-145192,2019-09-26,2019-10-28,['50'],Maîtrise d'oeuvre pour la réhabilitation de la tour située au 59 rue Maréchel Leclerc à Saint-Lô,joue,directive24,appeloffre,initial,CA SAINT LO AGGLO,50008,Saint-Lo,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-146327,2019-09-26,2019-10-21,['50'],"Fournitures, réparations et travaux liés aux appareils de comptage routier sur le réseau départemental",fns,cmp2006,appeloffre,initial,Conseil départemental de la Manche,50050,Saint-lô cedex,,['Prestations de services'],[274],non,non
19-144616,2019-09-26,2019-11-15,['50'],"Collecte de dechets ménagers en porte à porte (Agon-coutainville, Blainville, Gouville)",joue,directive24,appeloffre,initial,CC COUTANCES MER ET BOCAGE,50200,Coutances,,"['Ordures ménagères (prestations)', 'Déchets non ménagers (prestations)']","[249, 404]",non,non
19-146258,2019-09-26,2019-10-18,['51'],Travaux et maintenance relatifs aux ascenseurs et élévateurs des bâtiments municipaux,fns,cmp2006,appeloffre,initial,COMMUNE DE CHALONS EN CHAMPAGNE,51022,CHALONS-EN-CHAMPAGNE CEDEX,,['Ascenseur'],[17],non,non
19-145385,2019-09-26,2019-11-04,['10'],"Mission de coordination de securite et de protection de la sante afferente a l'operation de renovation thermique, de mise en accessibilite et de reamenagement de locaux au lycee chrestien de troyes",fns,cmp2006,appeloffre,initial,REGION GRAND EST,51037,CHALONS EN CHAMPAGNE CEDEX,,['Prestations de services'],[274],non,non
19-144629,2019-09-26,2019-12-22,['51'],Marché de renouvellement de l'infrastructure serveurs de Reims habitat ( relance),joue,directive24,attribution,initial,REIMS HABITAT CHAMPAGNE ARDENNE OFFICE,51100,Reims,"[('2019-09-20', 'Quadria', (283109.41, 'EUR'), None)]",['Informatique (maintenance serveurs et réseaux)'],[454],non,non
19-146183,2019-09-26,2019-10-11,"['51', '2', '8', '52', '10', '55']",Marché de maîtrise d'oeuvre urbaine pour la reconversion de l'ancienne polyclinique Saint-André à Reims,fns,cmp2006,appeloffre,initial,Agencia,51100,Reims cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-145982,2019-09-26,2019-10-28,['51'],2019.35 Fourniture et installation d'un portique de lavage pour les bus,fns,cmp2006,appeloffre,initial,CA EPERNAY COTEAUX ET PLAINE CHAMPAGNE,51331,Epernay Cedex,,"['Assainissement', 'Génie civil']","[18, 141]",non,non
19-145159,2019-09-26,2019-10-31,"['51', '8', '10', '52', '2']",Assurances pour les besoins du SDIS de la Marne,joue,directive24,appeloffre,initial,SDIS de la Marne,51510,Fagnières,,['Assurance'],[20],non,non
19-145092,2019-09-26,2019-10-25,['51'],Fourniture de graines et de jeunes plants,joue,directive24,appeloffre,initial,Communauté urbaine du Grand Reims,51722,Reims cedex,,"[""Produits de l'agriculture""]",[276],non,non
19-144836,2019-09-26,2019-11-08,['51'],"Acquisition, mise en oeuvre et maintenance d'une solution de dématérialisation des tickets repas et d'informatisation du restaurant municipal",joue,directive24,appeloffre,initial,Ville de Reims,51722,Reims cedex,,['Cuisine (équipement)'],[77],non,non
19-144648,2019-09-26,2019-10-24,['52'],Avis d'attribution marchés de travaux construction d'un complexe sportif à Joinville 52300,joue,directive24,attribution,initial,communauté de communes marne rognon,52300,Joinville,,"['Ascenseur', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Electrification rurale', 'Equipement sportif', 'Espaces verts', 'Menuiserie', 'Peinture (travaux)', 'Revêtements de sols', 'Serrurerie', 'Terrassement', 'Terrain de sport', 'Voirie et réseaux divers']","[17, 53, 57, 61, 63, 74, 106, 113, 116, 222, 264, 308, 321, 341, 342, 366]",non,non
19-146390,2019-09-26,2019-10-31,['53'],"Requalification Z.I. des Touches Avenue de Mayenne, Boulevard Buffon",fns,cmp2006,appeloffre,initial,Laval Agglomération,53008,Laval cedex,,"['Eclairage public', 'Espaces verts', 'Voirie et réseaux divers']","[102, 116, 366]",non,non
19-146325,2019-09-26,2019-10-04,['54'],L'ACQUISITION D'UN ANALYSEUR DE GAZ POUR MESURER LES FLUX DE CO2 (RESPIRATION) DANS LES SOLS POUR LE GROUPEMENT D'INTERETS SCIENTIFIQUES SUR LES FRICHES INDUSTRIELLES (GISFI),mapa,cmp2006,appeloffre,initial,Université de Lorraine,54000,Nancy,,['Matériel électronique'],[204],non,non
19-146406,2019-09-26,2019-10-18,['54'],Mise en place de la solution de Gestion de la Relation Citoyen libre Publik,fns,cmp2006,appeloffre,initial,Métropole du Grand Nancy,54035,NANCY CEDEX,,"['Dématérialisation', 'Informatique (prestations de services)']","[97, 163]",non,non
19-146409,2019-09-26,2019-10-16,['54'],Mission de diagnostic - transformation de l'offre médico-sociale pour les personnes en situation de handicap,fns,cmp2006,appeloffre,initial,AGENCE REGIONALE DE SANTE GRAND EST,54036,Nancy cedex,,['Etude'],[118],non,non
19-143178,2019-09-26,2019-10-28,"['54', '57', '55', '88']",travaux d'accessibilité du gymnase alice milliat. relance de lots déclarés sans suite pour cause d'infructuosité.,fns,cmp2006,appeloffre,initial,Ville de Villers-lès-Nancy,54601,Villers-lès-Nancy,,"['Charpente', 'Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Revêtements de sols', ""Tous corps d'état"", 'Voirie et réseaux divers']","[57, 87, 105, 144, 308, 345, 366]",non,non
19-145114,2019-09-26,2019-11-25,"['55', '51', '52', '57', '54', '10']","Prestations de nettoyage/désinfection des locaux du CH de Bar-le-Duc (55) et de ses sites extérieurs, et du CHS de Fains-Véel (55) et ses sites extrahospitaliers",joue,directive24,appeloffre,initial,CH Verdun Saint-Mihiel,55107,VERDUN Cedex,,['Nettoyage de locaux'],[239],non,non
19-146118,2019-09-26,2019-10-17,['56'],Mission d'accompagnement au changement des professionnels du Centre hospitalier de JOSSELIN,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER BRETAGNE ATLANTIQUE,56017,Vannes cedex,,['Prestations de services'],[274],non,non
19-146264,2019-09-26,2019-11-22,['56'],Travaux de mise en place d'un traitement bactériologique par acide peracétique sur les stations d'épuration du Prat et de Tohannic à Vannes,fns,cmp2006,appeloffre,initial,Ville de Vannes,56019,VANNES,,"[""Station d'épuration (travaux)""]",[328],non,non
19-144931,2019-09-26,2019-11-13,['56'],PR1515VLP - OP F1971MN - LYCEE PLOERMEL (56) Construction du lycée public de ploërmel,joue,directive24,appeloffre,initial,SEMBREIZH,56103,Lorient,,"['Abris', 'Ascenseur', 'Bardage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Espaces verts', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Revêtements de sols', 'Serrurerie', 'Signalétique', 'Terrassement', ""Tous corps d'état"", 'Photovoltaïque']","[1, 17, 30, 57, 61, 63, 105, 116, 144, 222, 264, 308, 321, 333, 341, 345, 476]",oui,non
19-145874,2019-09-26,2019-10-21,"['56', '35', '44']",acquisition d'un chariot manuscopique pour les opérations de maintenance au barrage d'arzal (56),mapa,cmp2006,appeloffre,initial,Institution Aménagement de la Vilaine,56130,La Roche Bernard,,['Véhicules (acquisition)'],[475],non,non
19-146319,2019-09-26,2019-10-18,['56'],"Prestations de pose, dépose, mise en fonctionnement, stockage et maintenance de matériels d'illuminations pour la ville de Pontivy (56) (2019-2020)",mapa,cmp2006,appeloffre,initial,ville de Pontivy,56306,Pontivy,,['Matériel électrique'],[203],non,non
19-145080,2019-09-26,2019-10-29,"['56', '29']",COLLECTE ET ELIMINATION DES DECHETS DE TOUTE NATURE POUR LE GROUPEMENT HOSPITALIER DE TERRITOIRE SUD BRETAGNE,joue,directive24,appeloffre,initial,Groupe Hospitalier Bretagne Sud,56322,LORIENT,,"['Ordures ménagères (prestations)', 'Déchets non ménagers (prestations)']","[249, 404]",non,non
19-143161,2019-09-26,2019-10-29,"['57', '67', '51']",affaire 19s0946 maintenance des installations de protection incendie de la région grand est (rectificatif),joue,autre,rectificatif,rectificatif,REGION GRAND EST,57036,METZ Cedex 1,,"[""Matériel de secours et d'incendie"", 'Sécurité incendie']","[217, 332]",non,non
19-145881,2019-09-26,2019-10-30,['57'],57 - Metz - cathédrale saint-etienne - travaux de réparation - réalisation et pose de grillages de protection,mapa,cmp2006,appeloffre,initial,MINISTERE DE LA CULTURE,57045,Metz cedex 01,,"['Bâtiment', 'Serrurerie']","[33, 321]",non,non
19-146033,2019-09-26,2019-10-28,['57'],"Conception, fabrication et installation de la scénographie et des supports de communication d'une exposition",mapa,cmp2006,appeloffre,initial,MINISTERE DE LA CULTURE,57045,Metz cedex 01,,"['Publicité, Communication', 'Equipement muséographique', 'Evénementiel']","[285, 409, 445]",non,non
19-145834,2019-09-26,2019-10-30,['57'],Travaux de réparation - nettoyage intérieur de la façade occidentale de la cathédrale saint-etienne de Metz.,mapa,cmp2006,appeloffre,initial,MINISTERE DE LA CULTURE,57045,Metz,,"['Bâtiment', ""Tous corps d'état""]","[33, 345]",non,non
19-145964,2019-09-26,2019-10-30,['57'],Metz - cathédrale et drac - travaux de réparation - maçonnerie,mapa,cmp2006,appeloffre,initial,MINISTERE DE LA CULTURE,57045,Metz cedex 01,,"['Bâtiment', ""Tous corps d'état""]","[33, 345]",non,non
19-145935,2019-09-26,2019-10-18,['57'],REMPLACEMENT DU LOGICIEL D'IMPRESSION DES CARTES D'ETABLISSEMENT DU CHR METZ-THIONVILLE ET DES MATERIELS ASSOCIES 2019,mapa,cmp2006,appeloffre,initial,CHR METZ THIONVILLE,57085,Metz edex 3,,['Informatique (matériel)'],[162],non,non
19-146367,2019-09-26,2019-10-21,['57'],Fourniture de bois,mapa,cmp2006,appeloffre,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57125,THIONVILLE,,['Bois'],[38],non,oui
19-146403,2019-09-26,2019-10-23,['57'],Campagne 2019 d'implantation de conteneurs enterrés sur le territoire communautaire,fns,cmp2006,appeloffre,initial,Cté de Communes Rives de Moselle,57280,Maizières-lès-metz,,['Terrassement'],[341],non,non
19-144988,2019-09-26,2019-11-30,"['59', '2', '80', '60', '75', '62']",Contrat collectif obligatoire régime de prévoyance et de sante pour le personnel de droit privé d'EuraTechnologies,joue,directive24,appeloffre,initial,EuraTechnologies,59000,Lille,,['Prestations de services'],[274],non,non
19-146272,2019-09-26,2019-10-29,['59'],Le présent marché a pour objet des travaux de réaménagement d'un plateau de bureaux situé au 3ème étage de l'Hôtel Consulaire de Valenciennes.Il fait suite à une première consultation passé,fns,cmp2006,appeloffre,initial,CCI de région Nord de France,59031,Lille cedex,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Plâtrerie', 'Plomberie (travaux)']","[61, 105, 269, 270]",non,non
19-146175,2019-09-26,2019-10-10,['59'],Création de box de stockage,fns,cmp2006,appeloffre,initial,Voies navigables de France,59034,Lille cédex,,['Bâtiment'],[33],non,oui
19-146298,2019-09-26,2019-10-15,"['59', '62', '2']","La consultation a pour objet la création de 40 places de stationnement pour le Groupe Hospitalier Loos Haubourdin. Travaux de voirie, assainissement et réseaux divers en vue de la création de 40 p..",fns,cmp2006,appeloffre,initial,CHU DE LILLE,59037,Lille cedex,,['Génie civil'],[141],non,oui
19-144178,2019-09-26,2019-10-24,"['59', '62', '2', '80']",accord cadre impression de divers documents municipaux,fns,cmp2006,appeloffre,initial,Ville de Faches Thumesnil,59155,Faches Thumesnil,,['Impression'],[160],non,non
19-144848,2019-09-26,2019-10-31,['59'],"Prestations nettoyage bâtiments, vitres et location séchoirs à mains",joue,directive24,appeloffre,initial,COMMUNE DE CROIX,59170,Croix,,"['Bâtiment', 'Nettoyage de locaux', 'Prestations de services', 'Vitrerie']","[33, 239, 274, 363]",non,non
19-138478,2019-09-26,2019-10-17,"['59', '62']","travaux d'assainissement, rue de la gare, rue leglay et route de brunémont à arleux.",fns,cmp2006,appeloffre,initial,Douaisis Agglo,59351,Douai cedex,,"['Assainissement', 'Canalisations']","[18, 48]",non,oui
19-144805,2019-09-26,2019-10-02,"['59', '62', '80', '60']",2019MAPALPC23F,joue,directive24,attribution,initial,Université du Littoral Côte d'Opale,59375,Dunkerque cedex 01,"[('2019-09-23', 'OPTOPRIM SAS', (66787.2, 'EUR'), ""Fourniture et livraison d'une source illumination large bande pour le projet MABCAM au profit du Laboratoire de Physico-chimie de l'Atmosphère (L.P.C.A.) de l'Université du Littoral Côte d'Opale."")]",['Equipements spécialisés'],[115],non,non
19-146351,2019-09-26,2019-10-26,['59'],Acquisition de matériel de motoculture,fns,cmp2006,appeloffre,initial,Ville de Dunkerque,59386,Dunkerque,,"['Espaces verts', 'Matériel agricole, horticole']","[116, 200]",non,non
19-146256,2019-09-26,2019-10-04,['59'],Mission d'assistance à maitrise d'ouvrage pour la réhabilitation de l'éclairage du Lieux d'Art et d'Action Contemporaine,mapa,cmp2006,appeloffre,rectificatif,Ville de Dunkerque,59386,Dunkerque cedex 1,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-145000,2019-09-26,2019-11-13,"['59', '2', '62']",Fourniture de produits de traitement d'eaux usées ou de boues de stations d'épuration Lot 5 : Produits préventifs ou curatifs des problèmes liés à l'H2S,joue,directive25,appeloffre,initial,Noréade,59443,Wasquehal cedex,,['Assainissement'],[18],non,non
19-145863,2019-09-26,2019-10-26,['59'],Prestations de mise à disposition de personnel intérimaire,fns,cmp2006,attribution,initial,IMT LILLE DOUAI,59508,Douai cedex,,['Prestations de services'],[274],non,oui
19-145879,2019-09-26,2019-10-26,['59'],Sélection et étude préalable de 6 types de sédiments et mise en oeuvre de leur bio-traitement électromécanique.,mapa,cmp2006,attribution,initial,IMT LILLE DOUAI,59508,Douai,,['Etude'],[118],non,oui
19-145014,2019-09-26,2019-11-06,['59'],Marché de prestation de service en assurances,joue,directive24,appeloffre,initial,COMMUNAUTE COMMUNES SUD AVESNOIS,59610,Fourmies,,['Assurance'],[20],non,non
19-144913,2019-09-26,2019-10-02,['33'],Marché de conception-réalisation pour la démolition d'un foyer de travailleurs migrants (FTM) et la construction neuve d'une résidence sociale (RS) de 202 logements autonomes à EYSINES (3332,joue,directive24,attribution,initial,Adoma,59777,Lille,"[('2019-07-11', 'CIR PREFA', (10697813.0, 'EUR'), ""Marché de conception-réalisation pour une opération, par phases, de démolition d'un FTM et la construction neuve d'une RS de 202 logements autonomes à EYSINES (33320)"")]","['Bâtiment', 'Gros oeuvre']","[33, 144]",non,non
19-146169,2019-09-26,2019-10-21,['59'],Armentières - PMRQAD de l'Octroi - MOE,mapa,cmp2006,appeloffre,initial,ETS PUBLIC FONCIER NORD PAS DE CALAIS,59777,EURALILLE,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-146358,2019-09-26,2019-10-26,['60'],Approvisionnement et livraison de bois destinés aux services municipaux,mapa,cmp2006,appeloffre,initial,COMMUNE DE MONTATAIRE,60160,Montataire,,['Bois'],[38],non,non
19-144560,2019-09-26,2019-11-05,['60'],Prestation de gestion du courrier et colis de l'Ineris et petites prestations de Facility management,joue,directive24,appeloffre,initial,INERIS,60550,Verneuil en halatte,,['Prestations de services'],[274],non,non
19-146404,2019-09-26,2019-10-18,['60'],Réhabilitation de l'école maternelle du Tillet à Cires-Lès-Mello,fns,cmp2006,appeloffre,initial,Mairie de Cires Les Mello,60660,Cires Les Mello,,"['Gros oeuvre', 'Menuiserie', 'Revêtements de sols', 'Voirie']","[144, 222, 308, 365]",non,non
19-145098,2019-09-26,2019-10-31,['61'],Nettoyage des locaux et des vitres (groupement de commandes avec le SDIS de l'Orne),joue,directive24,appeloffre,initial,Conseil départemental de l'Orne,61017,Alençon Cedex,,"['Nettoyage de locaux', 'Prestations de services']","[239, 274]",non,non
19-145171,2019-09-26,2019-10-24,['62'],"Fourniture d'équipements et terminaux radio, accessoires et prestations associées",joue,directive24,appeloffre,initial,SDIS 62,62052,SAINT LAURENT BLANGY CEDEX,,['Equipements spécialisés'],[115],non,non
19-146402,2019-09-26,2019-10-21,['62'],Assurance ' Embarcations ' pour les besoins du Service Départemental d'Incendie et de Secours du Pas-de-Calais,fns,cmp2006,appeloffre,initial,SDIS 62,62052,SAINT-LAURENT-BLANGY CEDEX,,['Assurance'],[20],non,non
19-145963,2019-09-26,2019-10-25,"['62', '59']",Souscription des contrats d'assurances pour le Syndicat Mixte d'Elimination et de Valorisation des Déchets Ménagers (SYMEVAD),mapa,cmp2006,appeloffre,initial,Symevad,62141,EVIN MALMAISON,,['Assurance'],[20],non,non
19-146105,2019-09-26,2019-11-26,['62'],fourniture et impression des supports de communication de la CA2BM,fns,cmp2006,attribution,initial,CA DES DEUX BAIES EN MONTREUILLOIS,62170,MONTREUIL SUR MER,"[('2019-09-19', 'APRIM amp;amp; HENRY', (140000, 'EUR'), None), ('2019-09-19', 'APRIM amp;amp; HENRY', (20000, 'EUR'), None), ('2019-09-19', 'APRIM amp;amp; HENRY', (20000, 'EUR'), None)]",['Impression'],[160],non,non
19-145936,2019-09-26,2019-11-26,['62'],travaux d'assainissement eaux usées sur les communes de Merlimont et Groffliers,fns,cmp2006,attribution,initial,CA DES DEUX BAIES EN MONTREUILLOIS,62170,MONTREUIL SUR MER,"[('2019-09-19', 'COLAS NORD EST', (159927.5, 'EUR'), None), ('2019-09-19', 'SADE CGTH', (282037.5, 'EUR'), None)]",['Assainissement'],[18],non,non
19-146240,2019-09-26,2019-10-25,['62'],Mise en conformité du poste de transformation rue Henry Caupin - Hénin Beaumont,mapa,cmp2006,appeloffre,initial,COMMUNE DE HENIN BEAUMONT,62252,Hénin Beaumont Cédex,,['Electricité (travaux)'],[105],non,oui
19-145957,2019-09-26,2019-11-29,['62'],Réalisation de prélèvements et d'analyses des eaux usées et des boues sur le secteur de la Communauté d'agglomération de Béthune Bruay Artois Lys Romane,fns,cmp2006,appeloffre,initial,CA DE BETHUNE BRUAY ARTOIS LYS ROMANE,62411,BETHUNE,,['Prestations de services'],[274],non,non
19-145976,2019-09-26,2019-10-24,['62'],"Fourniture de produits phytosanitaires, engrais, semences, matériaux et accessoires pour les services espaces verts et terrains de sports.",fns,cmp2006,appeloffre,initial,SIVOM COMMUNAUTE DU BETHUNOIS,62412,Béthune CEDEX,,"['Espaces verts', 'Matériel agricole, horticole', 'Terrain de sport']","[116, 200, 342]",non,non
19-145226,2019-09-26,2019-10-29,['62'],prestations de nettoyage de la partie hébergement de l'aréna stade couvert de liévin,joue,directive24,appeloffre,initial,SYNDICAT MIXTE ARENA STADE COUVERT,62800,Liévin,,['Nettoyage de locaux'],[239],non,non
19-146428,2019-09-26,2019-10-21,['62'],Numéro de la consultation : 201913 FOURNITURE DE REPAS PREPARES EN LIAISON FROIDE POUR LA CANTINE SCOLAIRE ET LES CENTRES DE LOISIRS MUNICIPAUX,fns,cmp2006,appeloffre,initial,COMMUNE DE COURCELLES LES LENS,62970,COURCELLES-LES-LENS,,"['Repas, traiteur']",[304],non,non
19-144977,2019-09-26,2019-12-22,['3'],"Fourniture, installation et mise en service d'un tunnel de finition pour le Centre de Traitement Textile du Ch de Montluçon",joue,directive24,attribution,initial,GHT CHU CLERMONT FERRAND,63003,Clermont-Ferrand,"[('2019-09-16', 'Lavatec', (115000, 'EUR'), None)]",['Blanchisserie (matériel)'],[37],non,non
19-145903,2019-09-26,2019-10-25,['63'],"Fourniture de Matières Premières à Usage Pharmaceutique, Préparation pharmaceutiques et Articles de Conditionnement",fns,cmp2006,appeloffre,initial,GHT CHU CLERMONT FERRAND,63003,CLERMONT-FERRAND,,['Produits pharmaceutiques'],[280],non,non
19-144970,2019-09-26,2019-12-22,"['3', '63']","Fourniture, installation et mise en service de matériel pour les Centres de Traitement Textile du Ght Territoires d'Auvergne",joue,directive24,attribution,initial,GHT CHU CLERMONT FERRAND,63003,Clermont-Ferrand,,['Blanchisserie (matériel)'],[37],non,non
19-144978,2019-09-26,2019-12-22,['3'],"Fourniture et installation d'un système de chauffage au gaz des bains de lavage du tunnel Lavatec, d'un récupérateur de calories, Ch Montluçon en 2019",joue,directive24,attribution,initial,GHT CHU CLERMONT FERRAND,63003,Clermont-Ferrand,"[('2019-09-19', 'Christeyns France', (180138, 'EUR'), None)]",['Blanchisserie (matériel)'],[37],non,non
19-144789,2019-09-26,2019-11-05,['63'],Réception De Travaux De Curage Et Inspection Des Réseaux En Service Et Refus De Dégrillage,joue,directive25,appeloffre,initial,Clermont Auvergne Métropole,63007,Clermont-Ferrand,,"['Curage', 'Déchets non ménagers (prestations)']","[78, 404]",non,non
19-144215,2019-09-26,2019-10-28,['63'],maintenance préventive et corrective de 16 groupes hydrauliques de marque sonafi,fns,cmp2006DEFENSE,appeloffre,initial,MINDEF/AIR/SIAé/AIA CF,63028,Clermont-Ferrand cedex 2,,"[""Banc d'essais"", 'Maintenance']","[29, 196]",non,non
19-145997,2019-09-26,2019-10-14,['63'],RD 4 - Commune de Chauriat PR 9+500 à 10+280 - Route de Saint Bonnet,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU PUY DE DOME,63033,Clermont-Ferrand,,['Matériaux routiers'],[199],non,non
19-144968,2019-09-26,2019-10-28,['63'],Travaux D'Amenagements Paysagers (2020 à 2023),joue,directive24,appeloffre,initial,DEPARTEMENT DU PUY DE DOME,63033,Clermont-Ferrand,,['Espaces verts'],[116],non,non
19-145912,2019-09-26,2019-10-14,['63'],Travaux d'aménagement de la RD 123 en traverse d'agglomération- commune de Saint Martin des Plains,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU PUY DE DOME,63033,Clermont-Ferrand,,['Matériaux routiers'],[199],non,non
19-144652,2019-09-26,2019-11-24,['63'],Prestation de restauration pour le siège de la Région Auvergne-Rhône-Alpes de Clermont-Ferrand,joue,directive24,attribution,initial,REGION AUVERGNE RHONE ALPES,63050,Clermont-ferrand cedex 2,"[('2019-09-16', 'SODEXO ENTREPRISES', (431695.61, 'EUR'), 'Prestation de restauration pour le siège de la Région Auvergne-Rhône-Alpes de Clermont-Ferrand')]",['Prestations de services'],[274],non,non
19-146041,2019-09-26,2019-10-18,['63'],"Travaux de mise en accessibilité du lycée Louis Pasteur à Lempdes (63) relance des lots 4 menuiseries extérieures aluminium et serrurerie, 6 menuiseries bois, 7 plâtrerie-peinture-faux plafonds.",fns,cmp2006,appeloffre,initial,REGION AUVERGNE RHONE ALPES,63050,Clermont ferrand cedex 2,,['Bâtiment'],[33],non,non
19-141399,2019-09-26,2019-12-24,['38'],Concours restreint niveau esquisse pour le projet de restructuration partielle du lycée H. Berlioz à la Cote Saint André (38),joue,directive24,attribution,initial,SOMIVAL,63170,Aubière,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-146026,2019-09-26,2019-10-18,['63'],Animation et mise en oeuvre du document d'objectif des sites Natura 2000 Zones alluviales de la Confluence Dore-Allier (ZSC : FR8301032) et Val d'Allier Saint-Yorre-Joze (ZPS FR8312013) pour,fns,cmp2006,appeloffre,initial,DIRECTION DEP DES TERRITOIRES,63370,Lempdes,,['Ingénierie'],[455],non,non
19-144815,2019-09-26,2019-10-04,['63'],Fourniture d'un pousseur (lot 1) et d'une lame à panneaux (lot 2) pour le déneigement.,joue,directive24,attribution,initial,Ville de Besse et Saint Anastaise,63610,Besse et Saint-Anastaise,"[('2019-06-24', 'SAS EUROPE SERVICE', (14850, 'EUR'), 'lame à panneau')]","['Déneigement', 'Machines-outils', 'Véhicules (acquisition)']","[98, 194, 475]",non,non
19-145056,2019-09-26,2019-10-25,['64'],Location de matériel scénique,joue,directive24,appeloffre,initial,CA PAU BEARN PYRENEES,64000,Pau Cedex,,['Evénementiel'],[445],non,non
19-146277,2019-09-26,2019-11-08,['64'],"prestations de création, de réparation et de mise en sécurité des sols amortissants des aires de jeux pour enfants",mapa,cmp2006,appeloffre,initial,Ville de Biarritz,64202,Biarritz cedex,,['Aire de jeux'],[400],non,non
19-145870,2019-09-26,2019-10-18,['64'],Travaux de réhabilitation sans tranchée des réseaux d'assainissement de la rue des Oustalots à Oloron Ste Marie (lot unique).,mapa,cmp2006,appeloffre,initial,Mairie d'Oloron Sainte-Marie,64400,Oloron sainte marie,,['Assainissement'],[18],non,non
