a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
19-192083,2019-12-28,2020-02-02,['78'],Services d'assurances pour SITREVA,joue,directive24,attribution,initial,SITREVA,78120,Rambouillet,"[('2019-12-10', 'SMACL', (110000, 'EUR'), 'Assurance des dommages aux biens et des risques annexes'), ('2019-12-10', 'SMACL', (82000, 'EUR'), 'Assurance des responsabilités et des risques annexes'), ('2019-12-10', 'Pilliot', (196000, 'EUR'), 'Assurance des véhicules et des risques annexes'), ('2019-12-10', 'SMACL', (3200, 'EUR'), 'Assurance de la protection juridique de la collectivité')]","['Assurance', 'Prestations de services']","[20, 274]",non,non
19-191960,2019-12-28,2020-02-01,['78'],TRAITEMENT DU TOUT-VENANT ISSU DES DECHETERIES ET DES ENCOMBRANTS COLLECTES EN PORTE A PORTE SUR LE TERRITOIRE DE SITREVA,joue,directive24,attribution,initial,SITREVA,78120,Rambouillet,"[('2019-12-10', 'Suez RV Centre Ouest', (2765000, 'EUR'), 'Traitement du tout-venant enfouissable issu du Centre de transfert de Rambouillet'), ('2019-12-10', 'Suez RV Centre Ouest', (576041, 'EUR'), 'Traitement du tout-venant enfouissable issu du Centre de transfert de Ouarville'), ('2019-12-10', 'Suez RV Centre Ouest', (876900, 'EUR'), 'Traitement du tout-venant enfouissable issu des déchèteries du Sictom de la région de Châteaudun'), ('2019-12-10', 'EMTA', (3198000, 'EUR'), 'Traitement du tout-venant enfouissable issu du Centre de transfert de Dreux'), ('2019-12-10', 'Suez RV Centre Ouest', (504887, 'EUR'), 'Réception du tout-venant enfouissable et incinérable dans le Centre de transfert de Dreux'), ('2019-12-10', 'Suez RV Centre Ouest', (193293, 'EUR'), 'Chargement du tout-venant enfouissable et incinérable dans le Centre de transfert de Dreux')]","['Déchets non ménagers (prestations)', 'Déchetterie (exploitation)']","[404, 405]",non,non
19-191886,2019-12-28,2020-01-21,['78'],Mise en oeuvre du parcours de l'entrepreneur de la Communauté urbaine Grand Paris Seine et Oise,joue,directive24,appeloffre,initial,GRAND PARIS SEINE ET OISE,78410,Aubergenville,,['Prestations de services'],[274],non,non
19-191869,2019-12-28,2020-01-27,['78'],"Prestations d'entretien des toitures, nettoyage des gouttières, chéneaux et toitures terrasse des bâtiments communaux",joue,directive24,attribution,initial,COMMUNE DE MAISONS LAFFITTE,78600,Maisons laffitte,"[('2019-12-10', 'Société MIGI', (800000.0, 'EUR'), ""Prestations d'entretien des toitures, de nettoyage des gouttières, chéneaux et toitures terrasses des bâtiments communaux"")]",['Gouttières'],[145],non,non
19-191969,2019-12-28,2020-02-01,"['80', '62']","Maintenance, prestations associées, consommables et accessoires des équipements d'imagerie de marque GENERAL ELECTRIC, NEMOTO et NANOSONICS du GHT Somme Littoral Sud",joue,directive24,attribution,initial,CHU AMIENS PICARDIE,80054,Amiens cedex 1,"[('2019-12-03', 'Société GE MEDICAL SYSTEMS', (2000000, 'EUR'), 'Lot 1lot 4 lot 5'), ('2019-12-03', 'MEDICOR INTERNATIONAL FRANCE', (2000000, 'EUR'), 'Maintenance et prestations associées des injecteurs de produit de contraste de marqueNEMOTO'), ('2019-12-03', 'Medsquare', (2000000, 'EUR'), 'Maintenance et prestations associées des robots de gravage de marque GENERAL ELECTRIC')]",['Maintenance'],[196],non,non
19-191949,2019-12-28,2020-01-31,"['80', '62']",Fourniture de dispositifs médicaux stériles pour drapage,joue,directive24,appeloffre,initial,CHU AMIENS PICARDIE,80054,Amiens cedex 1,,"['Abris', 'Matériel médical']","[1, 212]",non,non
19-192043,2019-12-28,2020-01-31,['81'],"L'émission, la fourniture et la livraison de titres (cartes ou chèques) restaurant en différents points au bénéfice des personnels du sdis 81 du 01 janvier 2020 au 31 décembre 2023",joue,directive24,attribution,initial,SDIS 81,81012,ALBI CEDEX 09,"[('2019-12-06', 'NATIXIS INTERTITRES', (660000, 'EUR'), 'EMISSION FOURNITURE ET LIVRAISON DE TITRES RESTAURANT (CARTES OU CHEQUES)')]",['Titres restaurant'],[416],non,non
19-192604,2019-12-28,2020-01-27,['83'],Équipement du forage du Collet du Cyprès et raccordement au réservoir des Cambres,fns,cmp2006,appeloffre,initial,Ville des Arcs sur Argens,83460,Les Arcs,,"['Canalisations', 'Equipement hydraulique', 'Réseaux divers', 'Station de pompage', 'Télégestion', 'Télésurveillance']","[48, 111, 306, 326, 352, 415]",non,non
19-191870,2019-12-28,2020-01-25,['83'],Fourniture de denrées alimentaires et boissons pour la cuisine centrale municipale,joue,directive24,attribution,initial,Ville de Trans en Provence,83720,Trans en Provence,,"['Boisson', 'Denrées alimentaires']","[39, 88]",non,non
19-191962,2019-12-28,2020-01-30,['83'],"Fourniture et livraison d'aliments, fourrages et copeaux pour litières destinés aux chevaux de la section équestre des Ecoles Militaires de Draguignan (83)",joue,directive24,attribution,initial,MINDEF / EMA / DC SCA / PFAF SE,83800,Toulon cedex 09,,"['Aliments pour animaux', 'Bois']","[7, 38]",non,non
19-191999,2019-12-28,2020-03-24,['87'],Fourniture de repas pour le service de portage de repas à domicile géré par le Ccas de la ville de Limoges,joue,directive24,attribution,initial,CENTRE COMMUNAL D ACTION SOCIALE,87031,Limoges Cedex 1,"[('2019-12-02', 'Centre Hospitalier Esquirol', (1800000, 'EUR'), None)]",['Restauration collective'],[66],non,non
19-192143,2019-12-28,2020-03-05,['88'],Service Cap Imagine - transport à la demande,joue,directive24,attribution,initial,CA D EPINAL,88190,GOLBEY,"[('2019-12-26', 'APF FRANCE HANDICAP - ASS DES PARALYSES DE FRANCE APF', (218967.0, 'EUR'), 'Lot unique')]",['Transport'],[347],non,non
19-192004,2019-12-28,2020-01-27,['90'],fourniture de pièces détachées pour la turbine vapeur de l'usine d'incinération d'ordures ménagères de bourogne,joue,directive24,appeloffre,initial,SERTRID,90140,Bourogne,,['Equipement industriel'],[112],non,non
19-192118,2019-12-28,2020-01-27,['90'],transport et traitement de mâchefers en provenance de l'usine d'incinération d'ordures ménagères de bourogne,joue,directive24,appeloffre,initial,SERTRID,90140,Bourogne,,['Prestations de services'],[274],non,non
19-192038,2019-12-28,2020-04-01,"['91', '77', '75', '94']",Fourniture de diverses boissons - 2 lots,joue,directive24,appeloffre,initial,CAGrand Paris Sud Seine Essonne Sénart,91054,Evry-courcouronnes cedex,,['Boisson'],[39],non,non
19-191859,2019-12-28,2020-01-26,['92'],"Travaux d'entretien, de grosses réparations et d'aménagement des bâtiments départementaux",joue,directive24,attribution,initial,Cons. Départ. des Hauts-de-Seine,92000,Nanterre,,"['Bâtiment', 'Charpente', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Amiante (désamiantage)']","[33, 57, 63, 74, 105, 195, 222, 264, 270, 479]",non,non
19-191915,2019-12-28,2020-01-26,['92'],"Travaux d'entretien, de grosses réparations et d'aménagement des bâtiments départementaux",joue,directive24,attribution,initial,Cons. Départ. des Hauts-de-Seine,92000,Nanterre,"[('2019-12-04', 'Pro tech system', (205212.21, 'EUR'), ""Travaux d'entretien, de grosses réparations et d'aménagement des bâtiments départementaux - Lot 16 : Stores, rideaux""), ('2019-12-04', 'MM', (231063.85, 'EUR'), ""Travaux d'entretien, de grosses réparations et d'aménagement des bâtiments départementaux - Lot 16 : Stores, rideaux""), ('2019-12-04', 'SEAS', (224854.59, 'EUR'), ""Travaux d'entretien, de grosses réparations et d'aménagement des bâtiments départementaux - Lot 16 : Stores, rideaux"")]",['Occultation'],[414],non,non
19-192177,2019-12-28,2020-01-27,['92'],"Maintenance corrective, évolutive du système d'information de l'Inspection des Installations Classées (S3IC) ainsi que l'assistance aux utilisateurs, aux déploiements et à la configurat",joue,directive24,appeloffre,initial,Ministere developpement durable_DGPR,92055,La défense cedex,,['Informatique (prestations de services)'],[163],non,oui
19-192169,2019-12-28,2020-01-31,"['92', '78', '94', '75']",Location et entretien de linge plat et de tenues professionnelles,joue,directive24,attribution,initial,EHPAD Sainte-Emilie,92140,Clamart,,['Prestations de services'],[274],non,non
19-192053,2019-12-28,2020-02-21,['92'],Travaux d'entretien et de rénovation des réseaux d'assainissement communaux de la ville de Clichy-la-Garenne,joue,directive24,appeloffre,initial,BOUCLE NORD DE SEINE,92230,Gennevilliers,,['Assainissement'],[18],non,non
19-192172,2019-12-28,2020-01-15,['92'],M19/79 Marché public de prestation de services en assurances,joue,directive24,attribution,initial,COMMUNE DE CHATILLON,92320,Chatillon,,['Assurance'],[20],non,non
19-192111,2019-12-28,2020-01-28,['92'],M19/138 Réservation de places en structure d'accueil collectif pour des enfants âgés de 3 mois à 4 ans,joue,directive24,appeloffre,initial,COMMUNE DE CHATILLON,92320,Chatillon,,['Prestations de services'],[274],non,non
19-191947,2019-12-28,2020-02-03,"['92', '75']",réalisation de travaux de topographies,joue,directive24,appeloffre,initial,PARIS LA DEFENSE,92931,Paris la défense Cedex,,"['Prestations de services', 'Topographie']","[274, 344]",non,non
19-192165,2019-12-28,2020-03-24,['93'],"Programme Dar - Auscultation, Diagnostic Des Ouvrages D'Assainissement Avant Travaux Et Missions D'Assistance Technique Et De Controle Qualite Apres Travaux",joue,directive24,attribution,initial,DEPARTEMENT DE LA SEINE SAINT DENIS,93000,Bobigny,"[('2019-12-24', 'Cae', (4800000, 'EUR'), None)]",['Assainissement'],[18],non,oui
19-191968,2019-12-28,2020-01-26,"['93', '75']",Traitement préventif et curatif des tags et des affiches sur le territoire de Montreuil,joue,directive24,attribution,initial,VILLE DE MONTREUIL,93100,Montreuil,"[('2019-12-23', 'TV NET', (75620, 'EUR'), 'Traitement préventif et curatif des tags et des affiches sur le territoire de Montreuil')]",['Prestations de services'],[274],non,non
19-192056,2019-12-28,2020-01-26,"['93', '75']","Maintenance préventive et curative, réparation et remplacement des systèmes de contrôle d'accès, d'alarme anti-intrusion et de vidéoprotection pour la ville de Montreuil",joue,directive24,attribution,initial,VILLE DE MONTREUIL,93105,Montreuil cedex,,['Prestations de services'],[274],non,oui
19-191971,2019-12-28,2020-01-30,['93'],Organisation des séjours de vacances,joue,directive24,appeloffre,initial,Ville de Noisy-le-Grand,93160,Noisy-le-grand,,['Voyage'],[367],non,non
19-191956,2019-12-28,2020-02-22,"['93', '34', '69']","Fourniture, livraison, installation et mise en service d'un système UHPLC/Q-TOF avec des prestations associées utilisé pour la surveillance du marché des produits de santé",joue,directive24,attribution,initial,AGCE NAL DE SECU MEDICAMENT PROD SANTE,93285,Saint denis,,['Laboratoire (matériel)'],[188],non,non
19-191883,2019-12-28,2020-01-28,['93'],ACHAT DE FOURNITURES SCOLAIRES ET DE MATERIELS D'EVEIL PEDAGOGIQUE POUR LES ANNEES 2020 A 2023,joue,directive24,appeloffre,initial,Ville d'Aubervilliers,93308,Aubervilliers,,['Livres'],[184],non,non
19-176971,2019-12-28,2020-03-26,['93'],séjours de classes avec nuitées de la ville d'aulnay-sous-bois pour les enfants de 4 à 12 ans - année scolaire 2016/2017 éventuellement renouvelable jusqu'en 2019/2020 - marché subséquent 2019/2020,joue,directive24,intentionconclure,initial,Ville d'Aulnay-sous-Bois,93600,Aulnay-sous-bois,"[('2019-12-11', 'EVASION 78', (14580, 'EUR'), 'Equitation et nature'), ('2019-12-11', 'CAP MONDE S.A.S', (211650, 'EUR'), 'Découverte du patrimoine culturel'), ('2019-12-11', 'EVASION 78', (18285, 'EUR'), 'Découverte du milieu montagnard'), ('2019-12-11', 'EVASION 78', (66607.5, 'EUR'), 'Milieu marin et patrimoine maritime')]","['Restauration collective', 'Prestations de services']","[66, 274]",non,non
19-192109,2019-12-28,2020-02-27,['94'],"Fourniture, pose et maintenance d'ouvrages en bois.",joue,directive24,attribution,initial,ville de Saint-Maur-des-Fossés,94100,Saint-maur-des-fossés,"[('2019-12-24', 'Société PROS BOIS', (400000, 'EUR'), ""Fourniture, pose et maintenance d'ouvrages en bois"")]",['Prestations de services'],[274],non,non
19-192099,2019-12-28,2020-01-30,['94'],Travaux d'entretien des parcs et jardins et des autres espaces verts sur le territoire de l'EPT ParisEstMarne&Bois,joue,directive24,appeloffre,initial,EPT Paris Est Marne & Bois,94340,Joinville-le-pont,,['Espaces verts'],[116],oui,non
19-192010,2019-12-28,2020-01-30,['94'],Concession de services pour la gestion et l'exploitation de la patinoire,joue,directive23,appeloffre,initial,Ville de Champigny-sur-marne,94500,Champigny-sur-marne,,['Prestations de services'],[274],non,non
19-192051,2019-12-28,2020-02-15,['94'],CHAUFFAGE,joue,directive24,appeloffre,initial,Ville de Choisy le Roi,94607,Choisy le roi,,"['Chauffage (exploitation, entretien)']",[59],non,non
19-191991,2019-12-28,2020-02-28,['94'],Mission d'assistance pour l'organisation et le suivi des prestations de métrologie des laboratoires de sécurité des aliments et de santé animale de l'Anses,joue,directive24,attribution,initial,ANSES,94701,Maisons-alfort cedex,"[('2019-12-16', 'DELTA MU', (202554, 'EUR'), ""Mission d'assistance pour l'organisation et le suivi des prestations de métrologie des laboratoires de sécurité des aliments et de santé animale de l'Anses."")]",['Prestations de services'],[274],non,non
19-192085,2019-12-28,2020-01-27,"['94', '91', '92', '75']",Fourniture et mise en place d'une salle informatique modulaire,joue,directive24,attribution,initial,EPS Paul Guiraud,94806,Villejuif cedex,"[('2019-08-12', 'INEO DIGITAL', (220959.0, 'EUR'), ""Fourniture et installation d'une salle modulaire équipée neuve,""), ('2019-07-24', 'CLEANSOFT SOLUTION', (23585.0, 'EUR'), ""Curage de l'ancienne salle informatique du site"")]","['Bâtiments modulaires', ""Tous corps d'état""]","[27, 345]",non,non
19-191928,2019-12-28,2020-01-27,['95'],19sf11- Mission d'ordonnancement et de pilotage de chantier (Opc) pour la construction de la Halle sportive d'Athlétisme au Stade des Maradas à Pontoise,joue,directive24,appeloffre,initial,CACP,95027,Cergy-Pontoise,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
19-191899,2019-12-28,2020-03-24,"['95', '78', '92']",Prestations De Nettoyage Des Groupes Scolaires,joue,directive24,attribution,initial,COMMUNE DE FRANCONVILLE LA GARENNE,95130,Franconville-La-Garenne,"[('2019-12-09', 'Clean Service', (1199951.64, 'EUR'), None)]",['Nettoyage de locaux'],[239],non,oui
19-192184,2019-12-28,2020-03-24,['95'],"Marché public associant la réalisation, l'exploitation, la maintenance du patrimoine d'éclairage public et les installations connexes et la maintenance des caméras de vidéoprotecti",joue,directive24,attribution,initial,CA VAL PARISIS,95250,Beauchamp,"[('2019-12-26', 'Ets Prunevieille', (35704409, 'EUR'), None)]",['Eclairage public'],[102],non,non
19-191943,2019-12-28,2020-03-24,['95'],Mission de maîtrise d'oeuvre pour les travaux de création et rénovation de la voirie intercommunale,joue,directive24,attribution,initial,COMMUNAUTE D AGL ROISSY PAYS DE FRANCE,95700,Roissy En France,"[('2019-12-13', 'Cube2', (561880, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
19-191938,2019-12-28,2020-03-24,['77'],"Assistance technique, administrative et financière pour le contrôle et mise en conformité des installations d'assainissement en partie privative sur le territoire",joue,directive24,attribution,initial,COMMUNAUTE D AGL ROISSY PAYS DE FRANCE,95700,Roissy En France,"[('2019-12-13', 'Test Ingenierie', (117495, 'EUR'), None)]",['Etude'],[118],non,non
19-192178,2019-12-28,2020-01-27,['971'],Amenagement d'un pole de production agro-alimentaire local au sein de l'agropark Caraibes Excellence,joue,directive24,appeloffre,initial,Semsamar (971),97122,Baie-Mahault,,"[""Tous corps d'état""]",[345],non,non
19-192153,2019-12-28,2020-01-27,['971'],"Concours de Maitrise d'oeuvre (en groupement) pour la réalisation de la cité scolaire de cornet sur la commune de petit Canal, en Guadeloupe",joue,directive24,appeloffre,initial,Semsamar (971),97122,Baie-Mahault,,['Prestations de services'],[274],non,oui
19-191047,2019-12-28,2020-01-31,['971'],fourniture de denrées alimentaires,joue,directive24,appeloffre,initial,Mairie de sainte-anne,97180,Sainte-Anne,,['Denrées alimentaires'],[88],non,non
19-169205,2019-12-28,2020-01-29,['972'],"Achat de prestations dans le cadre de la mise en oeuvre du PLIE de cap nord Martinique ""Étapes de parcours plie 2019-2020""",joue,directive24,appeloffre,initial,CAP Nord Martinique,97225,LE MARIGOT,,['Prestations de services'],[274],non,non
19-191986,2019-12-28,2020-01-31,['974'],Marché De Conception-Réalisation Pour La Construction D'Un Parking Silo En Centre Ville Du Tampon,joue,autre,rectificatif,rectificatif,Mairie du Tampon,97430,Le Tampon,,"['Bâtiment', 'Equipements spécialisés']","[33, 115]",non,non
19-191988,2019-12-28,2020-03-24,['974'],Impression et livraison de supports de communication,joue,directive24,attribution,initial,Commune de Saint-Denis de la Réunion,97490,Saint-Denis,,['Impression'],[160],non,non
19-187954,2019-12-28,2020-02-07,['974'],accord cadre à bons de commande pour la fourniture et la livraison de composé de traitement des sulfures à base de nitrate de calcium sur divers postes de refoulement (pr) des eaux usées,joue,directive24,appeloffre,initial,CINOR,97495,Sainte Clotilde CEDEX (Réunion  France),,['Produits chimiques'],[275],non,non
19-162907,2019-12-28,2020-03-26,['93'],fourniture et entretien du linge des écoles - année 2019/2020 - reconductible jusqu'en 2022/2023,joue,directive24,attribution,initial,Ville d'Aulnay-sous-Bois,,Aulnay-sous-bois,,"['Blanchissage', 'Habillement']","[36, 150]",oui,non
19-177890,2019-12-28,2020-01-27,['44'],fourniture de corbeilles de propreté et de distributeurs et sacs pour l'hygiène canine pour le groupement de commandes nantes métropole - ville de nantes.,joue,directive24,attribution,initial,Nantes Métropole,,Nantes cedex 9,"[('2019-12-23', 'SERI', (517680.0, 'EUR'), None), ('2019-12-23', 'SERI', (111880.0, 'EUR'), None), ('2019-12-24', 'ANIMO CONCEPT', (165864.0, 'EUR'), None)]",['Mobilier urbain'],[231],non,non
19-191904,2019-12-28,2020-04-01,"['59', '62', '2', '80']",confection de repas en liaison froide et portage sur site et à domicile à certains usagers du CCAS de la commune de faches thumesnil,joue,directive24,attribution,initial,Ville de Faches Thumesnil,,Faches Thumesnil,"[('2019-12-26', 'DUPONT RESTAURATION', (695440, 'EUR'), 'confection de repas en liaison froide et portage sur site et à domicile à certains usagers de la commune de Faches Thumesnil')]","['Restauration collective', 'Repas, traiteur']","[66, 304]",oui,non
19-192013,2019-12-28,2020-02-26,['49'],"prestation d'assurance "" dommages aux biens et risques annexes "" pour les besoins d'Angers Loire Métropole (lots 2 et 12)",joue,directive24,attribution,initial,Angers Loire Métropole,,Angers cedex 02,,['Assurance'],[20],non,non
19-192044,2019-12-28,2020-02-26,"['13', '83', '84']",prestations de travaux forestiers et de génie civil sur les massifs de la métropole Aix-Marseille Provence,joue,directive24,attribution,initial,Métropole Aix-Marseille-Provence,,Marseille,,['Travaux forestiers'],[350],oui,non
19-192134,2019-12-28,2020-01-27,['90'],solution d'analyse rétrospective et prospective financière,joue,directive24,appeloffre,initial,DEPARTEMENT DU TERRITOIRE DE BELFORT,,Belfort,,['Prestations de services'],[274],non,non
