,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
162,20-139372,2020-11-15,2021-01-13,['71'],Fourniture d'électricité BT 3-36kvA,joue,directive24,attribution,initial,Ville de Chalon-sur-Saône,71321,Chalon sur saône cedex,"[('2020-10-20', 'EDF', (1740807, 'EUR'), ""Fourniture d'électricité pour les bâtiments""), ('2020-10-20', 'EDF', (2178068, 'EUR'), ""Fourniture d'électricité pour l'éclairage public""), ('2020-10-20', 'TOTAL DIRECT ENERGIE', (1740807, 'EUR'), ""Fourniture d'électricité pour les bâtiments""), ('2020-10-20', 'GREENYELLOW', (1740807, 'EUR'), ""Fourniture d'électricité pour les bâtiments""), ('2020-10-20', 'TOTAL DIRECT ENERGIE', (2178068, 'EUR'), ""Fourniture d'électricité pour l'éclairage public""), ('2020-10-20', 'GREENYELLOW', (2178068, 'EUR'), ""Fourniture d'électricité pour l'éclairage public"")]","['Electricité, gaz (fourniture)']",[443],non,non
163,20-139053,2020-11-15,2021-02-10,['74'],Marché global de performance énergétique sur le patrimoine du Département de la Haute Savoie,joue,directive24,attribution,initial,Département de la Haute-Savoie,74041,Annecy,"[('2020-09-08', 'Dalkia Smart Building', (23831474.36, 'EUR'), None)]","['Chauffage (travaux)', 'Climatisation', 'Ventilation']","[61, 62, 360]",non,non
164,20-139419,2020-11-15,2021-02-10,['74'],Expertise géologique et aide à la sécurisation des routes départementales en cas d'incident ou aléas géologiques et assistance au maître d'ouvrage,joue,directive24,attribution,initial,Département de la Haute-Savoie,74041,Annecy,"[('2020-10-27', 'Geolithe', (290238, 'EUR'), None)]",['Ingénierie'],[455],non,non
165,20-139349,2020-11-15,2020-12-16,['75'],Fourniture d'électrodes de surveillance et de diagnostic de l'ECG et de papier thermique d'enregistrement,joue,directive24,appeloffre,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75005,Paris,,['Consommables médicaux'],[69],non,non
166,20-138293,2020-11-15,2020-12-17,"['75', '66', '29', '78', '92', '6', '94']","marché de prestations intellectuelles pour l'étude et le suivi des opérations de rénovation, maintenance, gros entretien et renouvellement des bâtiments de sorbonne université.",joue,directive24,appeloffre,initial,Sorbonne Université,75005,Paris,,"['Assistance technique', 'Contrôle technique', ""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)"", 'Prestations de services', 'Amiante (diagnostic)']","[19, 72, 197, 234, 274, 431]",non,non
167,20-139262,2020-11-15,2021-01-14,['75'],Gestionnaire de plateforme mutualisée de la ZAC Village Olympique et Paralympique (VOP),joue,directive24,appeloffre,initial,SOC DE LIVRAISON OUVRAGES OLYMPIQUES,75009,Paris,,['Voirie et réseaux divers'],[366],oui,non
168,20-139022,2020-11-15,2020-12-15,['75'],Conception de l'outil informatique FORPREV 2,joue,autre,rectificatif,rectificatif,I.N.R.S.,75011,Paris,,['Informatique (prestations de services)'],[163],non,non
169,20-139257,2020-11-15,2020-12-15,['75'],CATALOGUE DE FORMATION A DESTINATION DES PERSONNELS D'OPH,joue,directive24,appeloffre,initial,UNIFORMATION,75012,Paris,,['Formation'],[410],non,non
170,20-139188,2020-11-15,2021-01-12,"['75', '78', '92']",Maintenance des chaudières industrielles des usines du SIAAP (COMBUSTION),joue,directive24,attribution,initial,SIAAP,75012,Paris,"[('2020-10-26', 'CNIM Environnement et Energie Services', (726031, 'EUR'), 'Maintenance des chaudières industrielles des usines du SIAAP (COMBUSTION) Lot no1 - Seine Aval'), ('2020-10-26', 'CNIM Environnement et Energie Services', (531123, 'EUR'), 'Maintenance des chaudières industrielles des usines du SIAAP (COMBUSTION) Lot no2 - Seine Grésillons')]","['Equipement thermique', 'Maintenance']","[114, 196]",non,non
171,20-139174,2020-11-15,2020-12-17,['75'],"Aéronefs Ultra Légers motorisés, équpements, formation au pilotage et maintien en condition opérationnelle",joue,directive24,appeloffre,initial,Ministère des Affaires étrangères,75013,PARIS,,['Aéronautique'],[4],oui,non
172,20-139173,2020-11-15,2020-12-15,['75'],"Marché pour l'enlèvement, la fourniture, l'installation, la mise en service et la maintenance de 4 classeurs rotatifs destinés à la mairie du 17ème arrondissement",joue,directive24,appeloffre,initial,Ville de Paris,75013,Paris,,['Machines-outils'],[194],non,non
173,20-139467,2020-11-15,2021-01-08,['75'],Prestations d'infogérance du Progiciel de Gestion Intégrée de l'ANS ' CEGID Y2 ',joue,directive24,appeloffre,initial,Agence du Numérique en Santé,75015,PARIS,,['Informatique (prestations de services)'],[163],non,non
174,20-139297,2020-11-15,2020-11-27,['75'],DICOM-2020-078,joue,autre,rectificatif,rectificatif,Ministère de l'agriculture,75349,Paris 07 sp,,"['Publicité, Communication']",[285],non,non
175,20-139332,2020-11-15,2021-01-12,['75'],Fourniture de dalles béton relatif à l'extension du tramway T3 et projets connexes liés au réaménagement de la porte Maillot,joue,directive24,appeloffre,initial,Ville de Paris,75639,Paris cedex 13,,"['Génie civil', 'Matériaux de construction']","[141, 198]",non,non
176,20-139012,2020-11-15,2020-12-15,['75'],DRIEA-AOO-20-014,joue,directive24,attribution,initial,MEEDDM,75732,Paris cedex 15,,"['Etude', 'Prestations de services']","[118, 274]",non,non
177,20-139171,2020-11-15,2020-12-17,['75'],RFI - Location d'hélicoptères au profit de la DGSCGC,joue,directive24,preinformation,initial,SAELSI,75800,Paris cedex 8,,"[""Matériel de secours et d'incendie""]",[217],non,non
178,20-139320,2020-11-15,2020-12-17,['75'],"RESTRUCTURATION INTERIEURE DE LA PREFECTURE DE LA REGION D'ILE DE FRANCE, PREFECTURE DE PARIS",joue,directive24,appeloffre,initial,PREFECTURE DE REGION DE L IDF,75911,Paris,,"['Abris', 'Bâtiment']","[1, 33]",non,non
179,20-29690,2020-11-15,2020-12-16,['75'],"achat de masques de protection destinés au personnel de la branche retraite (cnav et carsat), dans le cadre des mesures de lutte contre la covid-19.",joue,directive24,appeloffre,initial,CNAVTS de Paris,75951,Paris cedex 19,,"['Consommables médicaux', 'Hygiène (articles)']","[69, 153]",oui,oui
180,20-139403,2020-11-15,2020-12-14,['76'],Prestations de services de personnels d'intérim à destination de la Regie Des Equipements Sportifs de la Metropole Rouen Normandie,joue,directive24,appeloffre,initial,METROPOLE ROUEN NORMANDIE,76006,Rouen,,['Mise à disposition de personnel'],[461],non,non
181,20-139397,2020-11-15,2020-12-14,['76'],Prestations de Sureté et de Sécurité Incendie au Kindarena pour la Régie des Equipements Sportifs de la Métropole Rouen Normandie,joue,directive24,appeloffre,initial,METROPOLE ROUEN NORMANDIE,76006,Rouen,,"['Prestations de services', 'Sécurité incendie']","[274, 332]",non,non
182,20-139055,2020-11-15,2021-02-10,['76'],Mission de détection des réseaux et investigations complémentaires,joue,directive24,attribution,initial,Département de Seine Maritime,76101,Rouen Cedex,"[('2020-08-31', 'Geosat', (5992, 'EUR'), None)]",['Prestations de services'],[274],oui,oui
183,20-139402,2020-11-15,2020-12-14,['76'],Travaux d'entretien de la voirie Niveau 1,joue,directive24,appeloffre,initial,METROPOLE ROUEN NORMANDIE,76176,Rouen,,"['Voirie', 'Voirie et réseaux divers']","[365, 366]",non,oui
184,20-139406,2020-11-15,2020-12-17,['76'],Travaux neufs et de gros entretiens des ouvrages d'art de la Métropole Rouen Normandie,joue,directive24,appeloffre,initial,METROPOLE ROUEN NORMANDIE,76176,Rouen,,"[""Ouvrage d'art""]",[252],non,non
185,20-139459,2020-11-15,2021-02-10,"['76', '27']",Mission De Maitrise D'oeuvre - Amenagement Du Pole Multimodal Et De Ses Abords,joue,directive24,attribution,initial,Cté d'agglo. de la Région Dieppoise,76204,Dieppe Cedex,"[('2020-09-16', 'Groupement Attica', (577900, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
186,20-139163,2020-11-15,2021-02-10,['76'],Fourniture d'un réacteur thermostaté calorimétrique sous pression pour l'INSA Rouen Normandie,joue,directive24,attribution,initial,INST NATIO SCIENCES APPLIQUEES ROUEN,76801,Saint etienne du rouvray,"[('2020-09-23', 'Mettler Toledo', (340000, 'EUR'), ""Fourniture d'un réacteur thermostaté calorimétrique sous pression pour l'INSA Rouen Normandie"")]",['Laboratoire (matériel)'],[188],non,non
187,20-139015,2020-11-15,2021-02-10,['76'],Prestations de nettoyage et d'entretien des locaux pour l'INSA Rouen Normandie,joue,directive24,attribution,initial,INST NATIO SCIENCES APPLIQUEES ROUEN,76801,Saint etienne du rouvray,,['Nettoyage de locaux'],[239],non,non
188,20-138984,2020-11-15,2021-02-10,['76'],Prestations de gardiennage et de surveillance des locaux pour l'INSA Rouen Normandie,joue,directive24,attribution,initial,INST NATIO SCIENCES APPLIQUEES ROUEN,76801,Saint etienne du rouvray,,"['Gardiennage', 'Prestations de services']","[138, 274]",non,non
189,20-139057,2020-11-15,2021-02-10,['77'],Assurances Construction Pour La Realisation Neuve D'Un E.H.P.A.D. De 120 Places Sur Le Site De Nemours Pour Le Compte Du C.H. Sud Seine Et Marne,joue,directive24,attribution,initial,GPE HOSPITALIER DU SUD ILE DE FRANCE,77300,Fontainebleau,"[('2020-11-09', 'Assurances Pilliot', (28868.87, 'EUR'), ""Assurances Tous Risques Chantier (Trc) et Responsabilité Civile Maître d'ouvrage (Rcmo)""), ('2020-11-09', 'Smabtp', (49024.09, 'EUR'), 'Assurances Dommages-ouvrage (Do)')]","['Assurance', 'Assistance juridique']","[20, 434]",non,non
190,20-139359,2020-11-15,2020-12-31,"['78', '75', '77', '91', '92', '93', '94', '95', '60']",Refonte du site Internet de l'Ecole Nationale Supérieure de Paysage de Versailles,joue,directive24,attribution,initial,Ecole Nationale Supérieure de Paysage,78000,Versailles,,['Site internet'],[171],non,non
191,20-139135,2020-11-15,2021-02-10,['78'],"Collecte, traitement, reconditionnement de déchets d'équipements électriqueset électroniques et achat de matériel",joue,directive24,attribution,initial,Conseil départemental des Yvelines,78012,Versailles,"[('2020-10-09', 'Aptima', (131160, 'EUR'), None)]","['Consommables informatiques', 'Informatique (matériel)']","[68, 162]",non,non
192,20-139142,2020-11-15,2021-02-10,['78'],Missions d'assistance à maîtrise d'Ouvrage dans le cadre de projets de sûretéélectronique destinées à la sécurisation de biens et de personnes,joue,directive24,attribution,initial,Conseil départemental des Yvelines,78012,Versailles,"[('2020-10-08', 'Althing', (3711550, 'EUR'), ""Missions d'assistance à maîtrise d'Ouvrage en Vidéoprotection urbaine""), ('2020-10-08', 'Egis Villes Et Transports', (1292694, 'EUR'), ""Missions d'assistance à maîtrise d'Ouvrage en sûreté électronique sur domaine privé"")]",['Etude'],[118],non,non
193,20-139210,2020-11-15,2021-02-03,"['78', '92', '75']",Consultation d'aménageurs pour l'aménagement du Coeur de ville,joue,directive23,attribution,initial,Ville de Celle Saint Cloud,78170,La Celle Saint-Cloud,"[('2020-10-28', 'CITALLIOS', (27475000, 'EUR'), ""Concession d'aménagement pour le projet Coeur de Ville"")]",['Prestations de services'],[274],non,non
194,20-139003,2020-11-15,2021-02-10,['78'],FOURNITURE DE CARTONS,joue,directive24,attribution,initial,ARM/SCA/PFAF-RBT,78513,Rambouillet cedex,"[('2020-11-12', ""ONDUL'PACK"", (3232800, 'EUR'), ""Fourniture de cartons pour l'ELOCA d'Angers""), ('2020-11-12', 'ALLARD EMBALLAGES', (2599680, 'EUR'), ""Fourniture de cartons pour l'ELOCA de Châtres"")]",['Carton'],[54],non,oui
195,20-139035,2020-11-15,2020-12-04,"['79', '16', '17', '86']",Prestations de dépoussiérage des collections et de déménagement de la médiathèque Pierre Moinot (phase 2),joue,autre,rectificatif,rectificatif,Communauté d'agglomération du Niortais,79027,Niort cedex,,['Déménagement'],[86],non,non
196,20-139248,2020-11-15,2020-12-13,"['80', '2', '60']",Contrat groupe assurance complémentaire santé du personnel de la Caisse de Mutualité Sociale Agricole de Picardie (02 Aisne - 60 Oise - 80 Somme),joue,directive24,attribution,initial,MSA DE PICARDIE,80440,BOVES,"[('2020-11-06', 'MUTUALIA ALLIANCE SANTE', (2004537, 'EUR'), 'ASSURANCE COMPLEMENTAIRE SANTE')]",['Prestations de services'],[274],non,oui
197,20-138965,2020-11-15,2020-12-14,['81'],Fourniture D'Un Bi-Repandeur Gravillonneur Synchrone Sur Porteur 26t,joue,directive24,appeloffre,initial,Département du Tarn,81013,Albi,,"['Matériel de travaux publics', 'Voirie']","[220, 365]",non,non
198,20-139405,2020-11-15,2020-12-14,['83'],"Accord cadre à commande en vue des fournitures de matériel de sonorisation, audiovisuel et photographique des différents services de la ville de Toulon",joue,directive24,appeloffre,initial,COMMUNE DE TOULON,83056,Toulon,,['Audiovisuel'],[22],non,non
199,20-138945,2020-11-15,2020-12-14,['83'],Prestations d'agents de sécurité dans les points d'accueil du public,joue,directive24,attribution,initial,Caisse d'Allocations Familiales du Var,83056,Toulon cedex,"[('2020-10-23', 'INFINITY SECURITE', (216342, 'EUR'), ""Prestations d'agents de sécurité dans les points d'accueil du public"")]",['Gardiennage'],[138],non,non
200,20-139047,2020-11-15,2020-12-14,['83'],Fourniture & Livraison de Titres Restaurant dématérialisés sur support carte à puce,joue,directive24,appeloffre,initial,Ville de La Valette-du-Var,83160,La Valette du Var,,['Titres restaurant'],[416],non,non
201,20-139137,2020-11-15,2021-02-10,"['83', '6', '13']",Fourniture et mise en oeuvre de dispositifs et d'accessoires de vidéoprotection et d'appareils photos avec services de maintenance associés,joue,directive24,attribution,initial,COMMUNE DE LA CRAU,83260,La Crau,"[('2020-09-07', 'Ets Degreane', (96667.4, 'EUR'), None)]","['Produits des industries diverses', 'Télésurveillance']","[279, 415]",non,non
202,20-139360,2020-11-15,2021-02-10,"['83', '6', '13']",Fourniture de carburants,joue,directive24,attribution,initial,COMMUNE DE LA CRAU,83260,La Crau,,"['Carburant, hydrocarbure']",[52],non,non
203,20-139147,2020-11-15,2021-02-10,"['83', '6', '13']","Fourniture de produits, matériaux et agrégats divers pour le fonctionnement du centre technique municipal",joue,directive24,attribution,initial,COMMUNE DE LA CRAU,83260,La Crau,,"['Ferronnerie', 'Matériaux de construction', 'Peinture (fourniture)']","[126, 198, 263]",non,non
204,20-139362,2020-11-15,2021-02-10,"['83', '6', '13']",Assurance des risques statutaires du personnel,joue,directive24,attribution,initial,COMMUNE DE LA CRAU,83260,La Crau,"[('2019-12-31', 'Groupama_mediterranee', (54496.8, 'EUR'), None)]",['Assurance'],[20],non,non
205,20-139352,2020-11-15,2020-12-12,['83'],Fourniture et installation de mezzanines et rayonnages dans les locaux du SDIS du Var,joue,directive24,appeloffre,initial,SDIS du Var,83300,Draguignan,,"['Plancher technique', 'Rayonnage']","[267, 300]",non,non
206,20-139440,2020-11-15,2020-12-30,['83'],Centre Technique Municipal - Prestations de nettoyage des bâtiments scolaires - Marché mixte,joue,directive24,appeloffre,initial,Commune d'Hyères-les-Palmiers,83412,Hyères,,['Nettoyage de locaux'],[239],non,non
207,20-139369,2020-11-15,2020-12-21,['85'],Concours de maîtrise d'oeuvre pour la construction d'un espace de vie sociale sur la commune de Treize Septiers (85). Opération no AG25SPL,joue,directive24,appeloffre,initial,AGENCE DE SERVICES AUX COLLECTIVITES,85005,La roche sur yon cedex,,['Prestations de services'],[274],non,non
208,20-139368,2020-11-15,2020-12-12,['85'],"TRAVAUX DE POSE D'UNE CANALISATION D'EAU ACIER DE REJET DANS LA RETENUE DU JAUNAY, D'UN DOUBLE RESEAU DANS L'USINE DU JAUNAY ET REFONTE DE LA PROTECTION ANTIBELIER - COMMUNE DE LAN",joue,directive25,appeloffre,initial,VENDEE EAU,85036,La Roche sur Yon,,['Canalisations'],[48],non,non
209,20-138980,2020-11-15,2021-01-15,['85'],"Mise à disposition de contenants divers, collecte, transport et traitement des déchets du GCS ENERGELOG faisant parti du groupement de commandes coordonné par le CHD Vendée",joue,directive24,attribution,initial,CHD VENDEE,85925,La roche sur yon cedex 9,,['Prestations de services'],[274],non,oui
210,20-139277,2020-11-15,2021-01-15,['86'],daee AFAFE Saint Martin la Pallu,joue,directive24,attribution,initial,Conseil Général de la Vienne,86008,Poitiers Cedex 8,"[('2020-11-03', 'SARL CABINET DEVOUGE', (549600, 'EUR'), 'AMENAGEENT FONCIER SAINT MARTIN LA PALLU')]","['Etude', 'Prestations de services', 'Topographie']","[118, 274, 344]",non,non
211,20-139098,2020-11-15,2021-01-15,['87'],"MARCHE PUBLIC DE CONCEPTION/REALISATION DE L'INFRASTRUCTURE DE COLLECTE, TRANSPORT ET DISTRIBUTION DU RESEAU D'INITIATIVE PUBLIQUE A TRES HAUT DEBIT SUR LES DEPARTEMENTS DE CREUSE ET HAUTE-V",joue,directive24,attribution,initial,Syndicat Mixte DORSAL,87031,Limoges,"[('2020-10-28', 'AXIONE', (115354253, 'EUR'), ""CONCEPTION/REALISATION DE L'INFRASTRUCTURE DE COLLECTE, TRANSPORT ET DISTRIBUTION DU RESEAU D'INITIATIVE PUBLIQUE A TRES HAUT DEBIT SUR LES DEPARTEMENTS DE CREUSE ET HAUTE-VIENNE"")]","['Fibre optique', ""Ouvrage d'infrastructure"", 'Réseaux divers', 'Télécommunications']","[133, 253, 306, 338]",oui,non
212,20-138644,2020-11-15,2020-12-14,['89'],Fourniture et transport de grave émulsion calcaire de type R pour reprofilage,joue,directive24,attribution,initial,DEPARTEMENT DE L YONNE,89089,Auxerre cedex,,['Matériaux routiers'],[199],non,non
213,20-139224,2020-11-15,2020-11-22,['91'],PRESTATIONS DE SERVICES D'INSERTION ET DE QUALIFICATION PROFESSIONNELLE RELATIVES À LA MISE À DISPOSITION DE PERSONNELS DANS LES COLLEGES ESSONNIENS Lot 3 - Territoire 3,joue,directive24,appeloffre,initial,DEPARTEMENT DE L ESSONNE,91012,Evry cedex,,['Prestations de services'],[274],non,non
214,20-139286,2020-11-15,2020-12-30,"['91', '78']","Entretien des ouvrage hydrauliques, des zones humides et des lits mineurs",joue,autre,rectificatif,rectificatif,SM AMENAGEMENT HYDRAULIQUE VAL YVETTE,91165,Saulx Les Chartreux,,['Nettoyage urbain'],[240],non,non
215,20-139072,2020-11-15,2020-12-16,['91'],Acquisition d'un spectromètre de masse haute résolution à mobilité ionique couplée une chromatographie liquide (UHPLC-IMS-HRMS),joue,directive24,appeloffre,initial,CENTRALESUPELEC,91190,Gif-sur-yvette,,"['Equipements spécialisés', 'Laboratoire (matériel)']","[115, 188]",oui,oui
216,20-138955,2020-11-15,2021-03-14,['91'],Travaux de dévoiement du collecteur intercommunal Ø 1200 mm à Igny (91) - Prairie d'Amblainvilliers,joue,directive24,appeloffre,initial,SIAVB,91370,Verrieres le buisson,,"['Assainissement', ""Ouvrage d'infrastructure""]","[18, 253]",non,non
217,20-139029,2020-11-15,2020-11-30,['91'],"200059 - LA FOURNITURE, L'ENTRETIEN ET LA CONDUITE D'UN VEHICULE POUR LES SMUR DE DEUX ETABLISSEMENTS HOSPITALIERS DE L'ESSONNE",joue,directive24,attribution,initial,GROUPE HOSPITALIER NORD ESSONNE,91406,Orsay cedex,,['Véhicules (location)'],[474],non,non
218,20-139169,2020-11-15,2020-11-30,['91'],Gestion et exploitation de l'infrastructure système et réseau de coeur d'Essonne agglomération,joue,autre,rectificatif,rectificatif,CA COEUR D ESSONNE AGGLOMERATION,91700,Sainte geneviève des bois,,['Télécommunications'],[338],non,non
219,20-139267,2020-11-15,2021-01-13,['92'],Marché d'assistance à maîtrise d'ouvrage pour la passation et le contrôle de nouveaux contrats de concession de restauration scolaire auprès de collèges publics du Département des Hauts-de-S,joue,directive24,attribution,initial,Cons. Départ. des Hauts-de-Seine,92000,Nanterre,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
220,20-138946,2020-11-15,2020-12-14,['92'],Fourniture de produits d'aménagement urbains,joue,directive24,appeloffre,initial,GRAND PARIS SEINE OUEST,92197,Meudon cedex,,['Mobilier urbain'],[231],non,non
221,20-139096,2020-11-15,2021-01-12,['92'],Acquisition de fournitures scolaires et d'activités manuelles pour divers services,joue,directive24,attribution,initial,Ville d'Asnières-sur-Seine,92600,Asnières sur seine,"[('2020-10-15', 'ALDA MAJUSCULE', (350000, 'EUR'), 'Papeterie et petites fournitures scolaires'), ('2020-10-14', 'SA OGEO', (216000, 'EUR'), ""Fournitures et matériels d'activités manuelles"")]",['Papeterie'],[262],non,non
222,20-139100,2020-11-15,2021-01-12,['92'],Travaux de signalisation horizontale et d'aménagements annexes,joue,directive24,attribution,initial,Ville d'Asnières-sur-Seine,92600,Asnières sur seine,"[('2020-10-08', 'URBALINE', (300000, 'EUR'), ""TRAVAUX DE SIGNALISATION HORIZONTALE ET D'AMÉNAGEMENTS ANNEXES"")]","['Location (matériels)', 'Signalisation']","[185, 322]",non,non
223,20-139104,2020-11-15,2021-01-12,['92'],Fourniture de mobilier scolaire pour les besoins des écoles et des accueils de loisirs sans hébergement,joue,directive24,attribution,initial,Ville d'Asnières-sur-Seine,92600,Asnières sur seine,,['Mobilier'],[230],non,non
224,20-138989,2020-11-15,2021-01-12,['92'],"LOCATION, INSTALLATION ET LOGISTIQUE DE STRUCTURES GONFLABLES ET DE JEUX D'EXTERIEURS",joue,directive24,attribution,initial,Ville d'Asnières-sur-Seine,92600,Asnières sur seine,"[('2020-08-20', 'EVENEMENT POUR TOUS', (90000, 'EUR'), ""LOCATION, INSTALLATION ET LOGISTIQUE DE STRUCTURES GONFLABLES ET DE JEUX D'EXTERIEURS"")]",['Location (matériels)'],[185],non,non
225,20-139482,2020-11-15,2020-12-01,['93'],"Accord-cadre pour la location, l'achat et les travaux d'installation de bâtiments modulaires",joue,autre,rectificatif,rectificatif,DEPARTEMENT DE LA SEINE SAINT DENIS,93000,Bobigny,,"['Bâtiments modulaires', 'Terrassement']","[27, 341]",non,non
226,20-138936,2020-11-15,2020-11-24,"['93', '92', '75']","prestations de gardiennage, de surveillance et de securite incendie pour la ville d'aubervilliers pour les annees 2021 a 2024 (rectificatif)",joue,autre,rectificatif,rectificatif,Ville d'Aubervilliers,93000,Aubervilliers,,['Gardiennage'],[138],non,non
227,20-139017,2020-11-15,2020-12-15,['93'],Bail - Travaux d'entretien des bâtiments communaux,joue,directive24,attribution,initial,Ville de Noisy-le-Grand,93160,Noisy-le-grand,,"['Bâtiment', 'Chauffage (travaux)', 'Etanchéité', 'Menuiserie', 'Plomberie (travaux)', 'Terrasse']","[33, 61, 117, 222, 270, 354]",non,non
228,20-139013,2020-11-15,2021-01-17,['93'],maîtrise d'oeuvre pour les travaux de réaménagement et d'extension du groupe scolaire paul serelle,joue,directive24,attribution,initial,Ville de Noisy-le-Grand,93160,Noisy-le-Grand,,"[""Maîtrise d'oeuvre""]",[197],non,non
229,20-139187,2020-11-15,2021-01-12,['93'],Fourniture de certificateurs de câblage et de prestations associées,joue,directive24,attribution,initial,Direction Générale Finances Publiques,93186,Montreuil cedex,"[('2020-11-02', 'WAVETEL', (1158157, 'EUR'), 'Fournitures de certificateurs de câblage et prestations associées')]",['Réseaux divers'],[306],non,non
230,20-139195,2020-11-15,2020-12-14,['93'],LOCATION DE CARS SANS CHAUFFEUR,joue,directive24,appeloffre,initial,Ville de Saint-Denis,93205,Saint-denis cédex 01,,['Véhicules'],[359],non,oui
231,20-139196,2020-11-15,2020-11-26,['94'],"Achat de pots, conteneurs, plaques de cultures et autres fournitures pour le centre de production florale et abricole de GPSEA pour les années 2021-2024",joue,autre,rectificatif,rectificatif,GRAND PARIS SUD EST AVENIR,94046,Créteil cedex,,"['Matériel agricole, horticole']",[200],non,non
232,20-65558,2020-11-15,2020-12-24,['94'],maintenance portes de parking et contrôles d'accès,joue,directive24,appeloffre,initial,Créteil-Habitat-SEMIC,94048,Créteil cédex,,"[""Contrôle d'accès"", 'Porte automatique, portail']","[81, 412]",non,non
233,20-138997,2020-11-15,2020-12-14,['31'],METEO-FRANCE2033F0156,joue,directive24,attribution,initial,METEO FRANCE,94165,Saint-mande cedex,"[('2020-11-06', 'ACTIA TELECOM', (410332, 'EUR'), ""Fourniture d'une antenne de réception de satellites météorologiques à orbite polaires"")]",['Antenne'],[10],non,non
234,20-139018,2020-11-15,2020-11-30,"['94', '75', '91', '92']","Prestations de veille de l'environnement médiatique (presse écrite, en ligne et audiovisuelle)",joue,autre,rectificatif,rectificatif,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,94270,Le Kremlin-Bicêtre,,"['Publicité, Communication']",[285],non,non
235,20-139250,2020-11-15,2021-02-10,['94'],Prestations de community management pour l'animation des réseaux sociaux de la marque 'esprit parc national' et pour l'aide à l'animation de la page facebook des parces nation,joue,directive24,attribution,initial,OFFICE FRANCAIS DE LA BIODIVERSITE,94300,Vincennes,"[('2020-10-19', 'My Destination', (164000, 'EUR'), ""Prestations de community management pour l'animation des réseaux sociaux de la marque 'esprit parc national' et pour l'aide à l'animation de la page facebook des parcs nationaux de France"")]",['Informatique (prestations de services)'],[163],non,non
236,20-139484,2020-11-15,2020-12-18,"['75', '77', '91', '92', '93', '94', '95']",Maintenance des installations et réseaux d'assainissement,joue,directive24,appeloffre,initial,UNICANCER ACHATS,94805,VILLEJUIF CEDEX,,"['Maintenance', 'Réseaux divers']","[196, 306]",non,non
237,20-139310,2020-11-15,2020-12-15,"['94', '92', '91', '75', '77', '78']",Prestations de conseil et de représentation juridique des trois établissements du GHT Psy Sud Paris,joue,directive24,appeloffre,initial,EPS Paul Guiraud,94806,Villejuif cedex,,['Prestations de services'],[274],non,non
238,20-139071,2020-11-15,2020-12-13,['95'],"Le marché est un marché de prestations de service ayant pour objet l'entretien et la maintenance des bornes enterrées, semi-enterrées, et aériennes.",joue,directive24,attribution,initial,SIGIDURS,95200,Sarcelles,,['Prestations de services'],[274],non,oui
239,20-139181,2020-11-15,2021-02-10,['95'],Service de transport à la demande proposé par la Ville de Gonesse,joue,directive24,attribution,initial,COMMUNE DE GONESSE,95503,Gonesse,,['Transport'],[347],non,non
240,20-139490,2020-11-15,2020-12-14,['971'],Maitrise d'oeuvre pour les travaux de rénovation de l'éclairage public,joue,directive24,appeloffre,initial,Ville de Capesterre Belle-Eau,97130,Capesterre Belle-Eau,,"['Eclairage public', ""Maîtrise d'oeuvre""]","[102, 197]",non,non
241,20-139487,2020-11-15,2020-12-04,['972'],réalisation du schéma directeur et du schéma de distribution d'alimentation en eau potable de la cacem (rectificatif),joue,autre,rectificatif,rectificatif,Cté d'Agglo du centre de la Martinique,97204,Fort de france cedex martinique,,['Etude'],[118],non,non
242,20-137809,2020-11-15,2020-12-21,['972'],Collecte des ordures ménagères et déchets assimilés en porte à porte et prestations occasionnelles liées à la collecte sur le territoire de la communauté d'agglomération du pays nord martinique,joue,directive24,appeloffre,initial,CAP Nord Martinique,97225,LE MARIGOT,,['Prestations de services'],[274],non,non
243,20-139342,2020-11-15,2020-12-31,['972'],fourniture de matériel électrique et d'équipements d'éclairage public,joue,directive24,appeloffre,initial,Ville du Lamentin,97232,Le Lamentin Martinique,,"['Eclairage public', 'Matériel électrique']","[102, 203]",non,non
244,20-139353,2020-11-15,2020-12-17,['973'],"Location de structures modulaires pour les établissements scolaires, bâtiments administratifs et manifestations (lots no1 à 3)",joue,directive24,appeloffre,initial,COMMUNE DE CAYENNE,97300,Cayenne,,['Bâtiments modulaires'],[27],non,non
245,20-139384,2020-11-15,2021-01-15,['973'],Marché de conciergerie et de gardiennage de 242 logements - Zac St Maurice à St Laurent du Maroni,joue,directive24,appeloffre,initial,SEMSAMAR (973),97351,Matoury,,"['Gardiennage', 'Nettoyage de locaux']","[138, 239]",non,non
