,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
277,21-80444,2021-06-16,2021-08-14,['62'],Accord-cadre à bons de commande : Marchés réservés pour l'entretien des espaces verts et naturels dans la Communauté Urbaine d'Arras (Deuxième consultation),joue,directive24,attribution,initial,Communauté Urbaine d'Arras,62026,Arras cedex,"[('2021-06-04', 'Association REGAIN', (104943.46, 'EUR'), 'Entretien de la trame verte et bleue'), ('2021-06-04', 'Association REGAIN', (800000, 'EUR'), 'Entretien du Val de Scarpe et de la Citadelle'), ('2021-06-03', 'Association CAP ENERGIE', (800000, 'EUR'), 'Entretien de la ZI Est'), ('2021-06-11', ""Association La Vie Active - ESAT de l'Arrageois"", (800000, 'EUR'), 'Entretien de la Zone Actiparc')]",['Espaces verts'],[116],oui,non
278,21-82172,2021-06-16,2021-07-05,['62'],Location,mapa,cmp2006,appeloffre,initial,Université d'Artois,62030,Arras cedex,,['Bâtiments modulaires'],[27],non,non
279,21-82100,2021-06-16,2021-07-12,['62'],Travaux de menuiseries et serrureries extérieures sur différents sites de l Université.,fns,cmp2006,appeloffre,initial,Université d'Artois,62030,Arras cedex,,"['Menuiserie', 'Serrurerie']","[222, 321]",non,oui
280,21-82278,2021-06-16,2021-07-01,['62'],valorisation et vente matériels usagés de la SEPD,fns,cmp2006,appeloffre,initial,SEPD,62100,Calais,,"['Acier', 'Bois', 'Caoutchouc', 'Pièces détachées', 'Véhicules (acquisition)']","[3, 38, 50, 266, 475]",non,non
281,21-81316,2021-06-16,2021-07-06,"['62', '59']",Travaux d'agrandissement de l'école rené flament à lestrem,mapa,cmp2006,appeloffre,initial,Commune de Lestrem,62136,Lestrem,,"['Menuiserie', 'Serrurerie']","[222, 321]",non,non
282,21-82164,2021-06-16,2021-07-07,['62'],"Acquisition de fournitures pédagogiques, éducatives et de bureau pour le fonctionnement de la ville de GRENAY et les écoles communales",fns,cmp2006,appeloffre,initial,mairie de grenay,62160,grenay,,['Articles de bureau et articles scolaires'],[16],non,non
283,21-82185,2021-06-16,2021-06-30,['62'],travaux de menuiseries à l'école primaire des tilleuls,mapa,cmp2006,attribution,initial,COMMUNE D OUTREAU,62230,Outreau,,['Menuiserie'],[222],non,non
284,21-82522,2021-06-16,2021-07-16,['62'],Travaux d'aménagement de deux salles de réunion,fns,cmp2006,attribution,initial,Cté d'agglomération du Boulonnais,62321,Boulogne sur Mer Cedex,"[('2021-05-31', 'NOVEBAT', (103840, 'EUR'), None)]","['Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Revêtements de sols']","[105, 222, 264, 308]",non,non
285,21-80545,2021-06-16,2021-09-11,['62'],Détection et géolocalisation de réseaux enterrés dans le cadre de travaux d'aménagements urbains,joue,directive24,attribution,initial,Mairie de Béthune,62407,Bethune,,['Réseaux divers'],[306],non,non
286,21-80964,2021-06-16,2021-07-16,['62'],CONSTRUCTION D'UN CENTRE REGIONAL DES ARTS MARTIAUX - VERQUIN - AMENAGEMENT DES EQUIPEMENTS SPORTIFS (relance suite à déclaration sans suite),joue,directive24,appeloffre,initial,CA DE BETHUNE BRUAY ARTOIS LYS ROMANE,62411,BETHUNE,,['Equipement sportif'],[113],non,non
287,21-80778,2021-06-16,2021-09-10,['62'],"marché relatif à la souscription des contrats d'assurances de responsabilité civile, d'automobiles, de dommages aux biens, des objets d'art, de protection juridique et de navigation de plaisance",joue,directive24,appeloffre,initial,ville du Touquet-Paris-Plage,62520,Le Touquet-Paris-Plage,,['Assurance'],[20],non,non
288,21-80939,2021-06-16,2021-07-15,['62'],Prestations de nettoyage des écoles élémentaires,joue,directive24,appeloffre,initial,COMMUNE DE MONTIGNY EN GOHELLE,62640,MONTIGNY EN GOHELLE,,"['Abris', 'Nettoyage de locaux']","[1, 239]",non,non
289,21-82420,2021-06-16,2021-07-15,['62'],fourniture de produits alimentaires et de produits divers pour le fonctionnement de l'épicerie sociale du cias du pays de st-omer,fns,cmp2006,appeloffre,initial,CTRE INTERCOMMUNAL ACT SOC PAYS ST OME,62968,Longuenesse,,"['Boisson', 'Denrées alimentaires', 'Hygiène (articles)']","[39, 88, 153]",non,non
290,21-80435,2021-06-16,2021-07-14,['63'],Op 857 - Marché Global de Performances pour la création du Learning Centre de l'Université Clermont Auvergne,joue,directive24,attribution,initial,UNIVERSITE CLERMONT AUVERGNE,63000,Clermont-ferrand,,['Bâtiment'],[33],non,non
291,21-81065,2021-06-16,2021-09-11,['63'],Reconnaissance Reseaux,joue,directive25,attribution,initial,SMTC 63,63063,Clermont Ferrand,"[('2021-05-11', 'Tapir Services', (400000, 'EUR'), None)]",['Topographie'],[344],non,non
292,21-82329,2021-06-16,2021-09-13,['64'],"Conception, réalisation, organisation de spectacles son lumière pyrotechnie",fns,cmp2006,attribution,initial,COMMUNE DE PAU,64000,PAU,[],"['Evénementiel', ""Feu d'artifice""]","[445, 447]",non,non
293,21-81086,2021-06-16,2021-07-16,"['64', '65']",Passation de marchés d'assurances pour les besoins du S.D.I.S. des Pyrénées-Atlantiques,joue,directive24,appeloffre,initial,SDIS64,64000,Pau,,['Assurance'],[20],non,non
294,21-80826,2021-06-16,2021-07-14,['64'],ACQUISITION D'UNE TREMIE DE CHARGEMENT SUR RAILS POUR LA GRUE GR15 AU PORT DE BAYONNE,joue,directive24,attribution,initial,CCI de Bayonne Pays Basque,64100,Bayonne,,"['Installation portuaire', 'Matériel de manutention']","[165, 208]",non,non
295,21-80582,2021-06-16,2021-07-16,['64'],Fourniture et livraison d'une pelle à pneus d'occasion pour le service Exploitation du S.O.D.P. du Département des Pyrénées-Atlantiques,joue,directive24,appeloffre,initial,Département des Pyrénées-Atlantiques,64140,Billere,,['Matériel de travaux publics'],[220],non,non
296,21-82317,2021-06-16,2021-07-08,['64'],Mandat de maîtrise d'ouvrage pour la réalisation de l'accès à la ZAC des hauts de la Bidouze à Came et d'une Station d'épuration,mapa,cmp2006,appeloffre,initial,CA DU PAYS BASQUE,64185,BAYONNE CEDEX,,['Assistance technique'],[19],non,non
297,21-82532,2021-06-16,2021-07-16,['64'],Reprise des réseaux primaires distribution chauffage2 lots,fns,cmp2006,appeloffre,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,64701,Hendaye cedex,,"['Chauffage (travaux)', 'Terrassement']","[61, 341]",non,non
298,21-81113,2021-06-16,2021-07-16,['65'],Fourniture De Materiel Scenique De Son,joue,directive24,appeloffre,initial,VILLE DE TARBES,65000,Tarbes,,['Sonorisation'],[324],non,non
299,21-82156,2021-06-16,2021-09-13,['65'],"MARCHE DE MAITRISE D'OEUVRE POUR LA CONSTRUCTION D'UNE RESIDENCE ACCUEIL CONSTITUEE DE 25 LOGEMENTS COLLECTIFS ET 1 SALLE COMMUNE A TARBES, RUE LEO FERRE",fns,cmp2006,attribution,initial,OFFICE PUB DE L HABITAT HTES PYRENEES,65000,TARBES,"[('2021-06-08', ""Michel ESTANGOY - eurl d'Architecture"", (114125, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
300,21-82377,2021-06-16,2021-09-13,['65'],"MARCHE DE TRAVAUX POUR LA CONSTRUCTION DE 6 LOGEMENTS A SAUVAGNON, seuls sont relancés le lot 3 déclaré infructueux et le lot 11 déclaré sans suite",fns,cmp2006,attribution,initial,OFFICE PUB DE L HABITAT HTES PYRENEES,65000,TARBES,"[('2021-06-08', 'GMT', (48938.27, 'EUR'), None), ('2021-06-08', 'MARSOL TP', (128219.5, 'EUR'), None)]","['Etanchéité', 'Voirie']","[117, 365]",non,non
301,21-82263,2021-06-16,2021-06-30,"['66', '34', '31', '11']","Le présent marché de travaux, qui répond à un enjeu de développement durable, a pour objet la rénovationénergétique du bâtiment R de l'Université de Perpignan Via Domitia, localisé sur le campus",fns,cmp2006,appeloffre,initial,Université de Perpignan Via Domitia,66860,Perpignan,,"['Gros oeuvre', 'Isolation', 'Menuiserie']","[144, 169, 222]",non,non
302,21-82661,2021-06-16,2021-06-29,['66'],RELANCE TRAVAUX DE PEINTURE DANS LES COULOIRS AU COLLEGE PONS A PERPIGNAN (OP21B028),mapa,cmp2006,appeloffre,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,,['Peinture (travaux)'],[264],non,non
303,21-82168,2021-06-16,2021-07-30,['67'],Remplacement de deux pompes à carburant GNR,mapa,cmp2006,appeloffre,initial,Port Autonome de Strasbourg,67002,STRASBOURG CEDEX,,"['Carburant, hydrocarbure']",[52],non,non
304,21-82250,2021-06-16,2021-07-30,['67'],Prestations d'assurance des véhicules et engins divers,fns,cmp2006,appeloffre,initial,Port Autonome de Strasbourg,67002,STRASBOURG CEDEX,,['Assurance'],[20],non,non
305,21-80648,2021-06-16,2021-07-20,['67'],"Acquisition de livres, bandes-dessinées, livres, CD, jeux, etc.. ; prestation de service et acquisition de fournitures pour léquipement des collections et services rendus par la ville Eurométropole",joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Livres'],[184],non,non
306,21-81094,2021-06-16,2021-07-15,['67'],Mise en place et gestion d'un service d'autopartage pour les déplacements des agents de la Ville et de l'Eurométropole de Strasbourg,joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,"['Transport', 'Véhicules (location)']","[347, 474]",non,non
307,21-80764,2021-06-16,2021-07-16,['67'],Cartes carburant et services associés,joue,directive24,appeloffre,initial,CCI GRAND EST,67085,Strasbourg cedex,,"['Carburant, hydrocarbure']",[52],non,non
308,21-80935,2021-06-16,2021-08-15,['67'],Maintenance et entretien multi technique des sites de la CPAM du Bas-Rhin,joue,directive24,attribution,initial,CPAM du Bas Rhin,67090,Strasbourg cedex,"[('2021-06-09', 'ENGIE Solutions', (446583.56, 'EUR'), 'Maintenance et entretien multitechnique des sites de la CPAM du Bas-Rhin')]","['Maintenance', 'Prestations de services']","[196, 274]",non,non
309,21-80427,2021-06-16,2021-07-16,['67'],Maintenance tout risques des dispositifs médicaux de perfusion,joue,directive24,appeloffre,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67091,Strasbourg cedex,,"['Maintenance', 'Prestations de services']","[196, 274]",non,non
310,21-82043,2021-06-16,2021-07-16,['67'],"travaux de renouvellement des enrobés trottoirs et chaussées rue du guirbaden, rue du landsberg et rue du haut-barr à molsheim suite aux travaux de renforcement du réseau d'eaux pluviales",fns,cmp2006,attribution,initial,Ville de MOLSHEIM,67129,Molsheim cedex,"[('2021-06-08', 'EIFFAGE ROUTE NORD EST', (96666.66, 'EUR'), None)]",['Voirie'],[365],non,non
311,21-82598,2021-06-16,2021-08-16,['67'],Haguenau : Ecole Municipale de Musique et de Danse - remplacement de la verrière,mapa,cmp2006,appeloffre,initial,Ville de Haguenau,67504,Haguenau,,['Couverture'],[74],non,non
312,21-80856,2021-06-16,2021-07-14,['68'],"Fourniture de pansements, compresses et tampons - Lots 8 et 9",joue,directive24,attribution,initial,Hôpitaux Civils de Colmar,68024,Colmar,"[('2021-06-08', 'COLOPLAST', (3366, 'EUR'), ""Marché no 21A384 - Mèche à base d'alginate de calcium""), ('2021-06-08', 'CARDINAL HEALTH FRANCE', (27860, 'EUR'), 'Marché no 21A383 - Pansement alginate de calcium')]",['Consommables médicaux'],[69],non,non
313,21-82473,2021-06-16,2021-07-28,['68'],Construction d'une déchèterie à Biesheim,fns,cmp2006,appeloffre,initial,COM COM PAYS RHIN BRISACH,68600,"Volgelsheim, France",,"['Bâtiment', 'Charpente', 'Chauffage (travaux)', 'Etanchéité', 'Génie civil', 'Gros oeuvre', 'Matériel électrique', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Revêtements de sols', 'Serrurerie', 'Terrassement', 'Voirie et réseaux divers', 'Photovoltaïque']","[33, 57, 61, 117, 141, 144, 203, 222, 264, 269, 308, 321, 341, 366, 476]",non,non
314,21-82505,2021-06-16,2021-07-16,['69'],"assistance à maitrise d'ouvrage contrat de ville métropolitain volet "" culture et politique de la ville "" 2021-2025",fns,cmp2006,attribution,initial,Métropole de Lyon,69003,lyon,,['Etude'],[118],non,non
315,21-82496,2021-06-16,2021-07-02,['69'],fourniture de dvd et de blu-ray,mapa,cmp2006,appeloffre,initial,Université Lumière Lyon 2 - DAJIM,69007,Lyon,,"['Cd, DVD', 'Vidéo, cinéma']","[45, 362]",non,non
316,21-82034,2021-06-16,2021-07-16,['69'],"Travaux d'isolation thermique de planchers bas, des tuyauteries d'eau chaude de chauffage et d'eau chaude sanitaire et des points singuliers de l'Ecole Centrale de Lyon",fns,cmp2006,appeloffre,initial,Ecole Centrale de Lyon,69134,Ecully cedex,,['Isolation'],[169],non,oui
317,21-80715,2021-06-16,2021-09-11,['69'],Travaux d'extension Gs Jules Guesde (2020f22)Lot 11- Chauffage-ventilation-plomberie (Relance suite à déclaration sans suite),joue,directive24,attribution,initial,COMMUNE DE VENISSIEUX,69200,Vénissieux,"[('2021-06-07', 'Christin S.A.S', (449771.29, 'EUR'), None)]","['Chauffage (travaux)', 'Plomberie (travaux)']","[61, 270]",non,non
318,21-80976,2021-06-16,2021-07-19,['69'],Exploitation technique et maintenance du bâtiment des archives municipales,joue,directive24,appeloffre,initial,Ville de Lyon,69205,Lyon cedex 01,,['Prestations de services'],[274],non,oui
319,21-82680,2021-06-16,2021-07-16,['69'],Prestations d'expertise et d'accompagnement sur la qualité environnementale de projets de construction,fns,cmp2006,appeloffre,initial,Ville de Lyon,69205,LYON,,['Assistance technique'],[19],non,non
320,21-80876,2021-06-16,2021-09-02,['69'],Fourniture de végétaux pour plantations,joue,directive24,appeloffre,initial,Ville de Lyon,69205,Lyon cedex 01,,['Végétaux'],[358],non,non
321,21-80440,2021-06-16,2021-09-11,['69'],Entretien des espaces verts,joue,directive24,attribution,initial,COMMUNE DE CHARBONNIERES LES BAINS,69260,Charbonnières les bains,"[('2021-05-07', 'Jacquard Espaces Verts', (69600, 'EUR'), None)]",['Espaces verts'],[116],non,non
322,21-82160,2021-06-16,2021-07-16,"['42', '69']",Maitrise d' oeuvre pour la mise en conformité de la demi pension au lycée Albert Camus à Firminy (42),fns,cmp2006,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 02,,['Prestations de services'],[274],non,non
323,21-82537,2021-06-16,2021-07-07,"['69', '63']","PETITS TRAVAUX POUR VETAGRO SUP : ÉLECTRICITÉ, CLIMATISATION, PLOMBERIE/SANITAIRES",fns,cmp2006,appeloffre,initial,VetAgro Sup,69280,Marcy l'étoile,,['Electricité (travaux)'],[105],non,non
324,21-82083,2021-06-16,2021-07-02,"['69', '63']",TRAVAUX DE MISE EN PLACE DE COMPTEURS EC ET EF POUR VETAGRO SUP,fns,cmp2006,appeloffre,initial,VetAgro Sup,69280,Marcy l'étoile,,['Plomberie (travaux)'],[270],non,non
325,21-82514,2021-06-16,2021-08-05,['83'],DGN - DRAGUIGNAN (83) - Quartier CURTET - 4° RMAT - Réhabilitation du bâtiment 003 (ESID-21-144_145 ; noCOSI : 456822),fns,cmp2006,appeloffre,initial,DRSID Lyon,69347,Lyon cédex 07,,['Bâtiment'],[33],non,non
326,21-82654,2021-06-16,2021-07-08,['69'],"Repas restauration écoles, centre de loisirs et multi-accueil",fns,cmp2006,appeloffre,initial,Ville de Ternay,69360,TERNAY,,['Restauration collective'],[66],non,non
327,21-80688,2021-06-16,2021-07-14,"['69', '83']",E20_0414_REALISATION DE LA CARTOGRAPHIE DES RISQUES DES PLATEAUX DE PROXIMITE DE BIOLOGIE MEDICALE,joue,directive24,attribution,initial,CHU Lyon,69373,Lyon,"[('2020-12-14', 'ADOPALE', (57875, 'EUR'), 'RÉALISATION DE LA CARTOGRAPHIE DES RISQUES DES PLATEAUX DE PROXIMITÉ DE BIOLOGIE MÉDICALE')]",['Prestations de services'],[274],non,non
328,21-82539,2021-06-16,2021-07-26,"['83', '69', '6', '84', '5', '4', '13']",Accords-Cadres TRAVAUX 2022-2025 pour l hôpital Renée SabranLOTS 303 à 308Consultation noT21_4510MAÇONNERIE VRD/ PLATRERIE PEINTURE/ CHARPENTE COUVERTURE ETANCHEITE/SERRURERIE MENUISERIE ETANCH..,fns,cmp2006,appeloffre,initial,CHU Lyon,69373,Lyon cedex 08,,['Gros oeuvre'],[144],non,non
329,21-80686,2021-06-16,2021-07-07,"['69', '83']",FORMATION AU MANAGEMENT DES NOUVEAUX CHEFS DE SERVICES ET DE LEURS ADJOINTS,joue,autre,rectificatif,rectificatif,CHU Lyon,69373,Lyon cedex 08,,['Formation'],[410],non,non
330,21-82591,2021-06-16,2021-07-26,['69'],CONSULTATION T21_4509ACCORDS-CADRES TRAVAUX 2022-2025 GHT RHONE CENTRELOTS 114 à 1117 : PROTECTION ANTI X / PLAFONDS SUSPENDUS / VITRERIE / CARRELAGELOTS 206 à 210 : SERRURERIE & METALLERIE / M,fns,cmp2006,appeloffre,initial,CHU Lyon,69373,Lyon cedex 08,,['Bâtiment'],[33],oui,non
331,21-82697,2021-06-16,2021-07-31,['42'],Transfert du pôle Chaudronnerie du Lycée Claude Lebois à St Chamond vers le site d'accueil provisoire au Lycée Haubtmann à St Etienne,fns,cmp2006,attribution,initial,SOC EQUIPEMENT DU RHONE ET DE LYON,69427,Lyon cedex 03,,['Déménagement'],[86],non,non
332,21-82453,2021-06-16,2021-07-19,"['69', '42']",Réparation du mur de Digonnière 1 par déchargement et mise en place d'un remblai allégé,fns,cmp2006,appeloffre,initial,DIR INTERDEP ROUTES CENTRE EST,69446,Lyon,,"['Génie civil', 'Mur de soutènement']","[141, 233]",non,non
333,21-82261,2021-06-16,2021-07-10,"['69', '73']","Le présent marché concerne la réalisation d'un audit de l'organisation de la maintenance des équipements, systèmes et réseaux au sein des services de la DIR Centre-Est.",fns,cmp2006,appeloffre,initial,DIR Centre Est,69446,Lyon cedex 03,,"['Audit', 'Maintenance', 'Transport']","[21, 196, 347]",non,non
334,21-80841,2021-06-16,2021-08-16,"['26', '7', '69', '42', '63', '38']","RN7 - Aménagement du carrefour des Couleures Marché de travaux no2 : Terrassements, Ouvrages, Assainissement, Réseaux, Chaussées, Signalisation et Équipements (TOARCSE)",joue,directive24,appeloffre,initial,DIR REG ENVIR AMENAGEMENT LOGT AUVERGN,69453,Lyon cedex 06,,['Génie civil'],[141],non,non
335,21-79856,2021-06-16,2021-08-15,['69'],"ZAC Bron Parilly, missions de maîtrise d'oeuvre urbaine, de maîtrise d'oeuvre d'espaces publics et d'infrastructures",joue,directive24,attribution,initial,Métropole de Lyon,69505,Lyon,,"[""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)"", ""Ouvrage d'infrastructure""]","[197, 234, 253]",oui,non
336,21-82633,2021-06-16,2021-09-13,['69'],Maintenance et achat de fournitures pour le système de production d'eau déminéralisée pour le laboratoire de la Direction adjointe de l'Eau de la Métropole de Lyon,mapa,cmp2006,attribution,initial,Métropole de Lyon,69505,LYON,,"['Laboratoire (fourniture)', 'Maintenance']","[181, 196]",non,non
337,21-82294,2021-06-16,2021-09-13,['69'],THEATRE - RENOVATION DES FACADES,mapa,cmp2006,attribution,initial,Ville de Villefranche-sur-saône,69653,Villefranche-sur-Saône,,['Ravalement'],[299],non,non
338,21-80616,2021-06-16,2021-07-19,['69'],Réception et traitement des déchets divers de la ville de Villefranche-sur-Saône,joue,directive24,appeloffre,initial,Ville de Villefranche-sur-saône,69653,Villefranche-sur-Saône,,"['Déchets non ménagers (prestations)', 'Déchetterie (exploitation)']","[404, 405]",non,non
339,21-82224,2021-06-16,2021-09-13,['69'],AMENAGEMENT D'UN RESTAURANT SCOLAIRE - GS LAMARTINE462 ROUTE DE FRANS,fns,cmp2006,attribution,initial,Ville de Villefranche-sur-saône,69653,Villefranche-sur-Saône,"[('2021-06-15', 'RHONE DEPOLLUTION', (4150, 'EUR'), None), ('2021-06-15', 'Maçonnerie MICHELLAND', (49954, 'EUR'), None), ('2021-06-15', 'ROLLET SAS', (42091, 'EUR'), None), ('2021-06-15', 'large construction bois', (16276, 'EUR'), None), ('2021-06-15', 'THAVARD', (42649, 'EUR'), None), ('2021-06-15', 'AUDUC MAROT', (15354, 'EUR'), None), ('2021-06-15', 'GUILLOT', (26129, 'EUR'), None), ('2021-06-15', 'MURY SARL', (29330, 'EUR'), None), ('2021-06-15', 'FONTAINE', (9275, 'EUR'), None), ('2021-06-15', 'CARRÉ CRÉATION', (7700, 'EUR'), None)]","['Gros oeuvre', 'Menuiserie', 'Plomberie (travaux)', 'Revêtements de sols']","[144, 222, 270, 308]",non,non
340,21-82330,2021-06-16,2021-09-09,['69'],Prestation de cabinets de recrutement de cadres dirigeants ou d'experts métiers hautement qualifiés,fns,cmp2006,appeloffre,initial,Cerema,69674,Bron,,"['Assistance technique', 'Assistance juridique']","[19, 434]",non,non
341,21-82312,2021-06-16,2021-07-07,['69'],"Location de sonorisation, éclairage et structure, accessoires de décors et prestations d'utilisation de régie",fns,cmp2006,appeloffre,initial,Mairie de Limonest,69760,Limonest,,"['Location (matériels)', 'Matériel scénique', 'Sonorisation']","[185, 216, 324]",non,non
342,21-82235,2021-06-16,2021-07-09,"['69', '75', '972', '973', '6', '54', '29']",Formations en économie de l'exploitation agricole en France et dans les Dom TOM,mapa,cmp2006,appeloffre,initial,INFOMA,69960,Corbas,,['Formation'],[410],non,non
343,21-82575,2021-06-16,2021-07-05,['69'],Portage de repas à domicile,fns,cmp2006,attribution,initial,Ville de Corbas,69960,Corbas,,"['Repas, traiteur']",[304],non,oui
344,21-80422,2021-06-16,2021-08-31,['70'],Travaux de remplacement des réseaux humides de la CAV,joue,directive24,attribution,initial,COMMUNAUTE D AGGLOMERATION DE VESOUL,70007,Vesoul Cedex,"[('2021-06-01', 'ROGER MARTIN', (841327, 'EUR'), ""Réalisation de chantiers (opérations de travaux d'un montant supérieur ou égal à 6 000 EUR HT)""), ('2021-06-01', 'MALPESA', (727417, 'EUR'), ""Réalisation de chantiers (opérations de travaux d'un montant supérieur ou égal à 6 000 EUR HT)""), ('2021-06-01', 'COLAS', (1197755, 'EUR'), ""Réalisation de chantiers (opérations de travaux d'un montant supérieur ou égal à 6 000 EUR HT)""), ('2021-06-01', 'PIACENTINI', (1061790, 'EUR'), ""Réalisation de chantiers (opérations de travaux d'un montant supérieur ou égal à 6 000 EUR HT)""), ('2021-06-01', 'STPI', (819021, 'EUR'), ""Réalisation de chantiers (opérations de travaux d'un montant supérieur ou égal à 6 000 EUR HT)""), ('2021-06-01', 'BURI CARVELLI', (188680, 'EUR'), ""Petites interventions de maçonnerie (opérations de travaux d'un montant inférieur à 6 000 EUR HT)""), ('2021-06-01', 'COLAS', (187712, 'EUR'), ""Petites interventions de maçonnerie (opérations de travaux d'un montant inférieur à 6 000 EUR HT)""), ('2021-06-01', 'EURO BATIMENT', (104800, 'EUR'), ""Petites interventions de maçonnerie (opérations de travaux d'un montant inférieur à 6 000 EUR HT)""), ('2021-06-01', 'GRISOUARD', (150148, 'EUR'), ""Petites interventions de terrassement (opérations de travaux d'un montant inférieur à 6 000 EUR HT)""), ('2021-06-01', 'FAUCOGNEY', (92380, 'EUR'), ""Petites interventions de terrassement (opérations de travaux d'un montant inférieur à 6 000 EUR HT)""), ('2021-06-01', 'BURI CARVELLI', (162200, 'EUR'), ""Petites interventions de terrassement (opérations de travaux d'un montant inférieur à 6 000 EUR HT)""), ('2021-06-01', 'EURO BATIMENT', (122140, 'EUR'), ""Petites interventions de terrassement (opérations de travaux d'un montant inférieur à 6 000 EUR HT)""), ('2021-06-01', 'COLAS', (299900, 'EUR'), ""Petites interventions de terrassement (opérations de travaux d'un montant inférieur à 6 000 EUR HT)"")]",['Réseaux divers'],[306],non,non
345,21-82530,2021-06-16,2021-07-12,['70'],Mission d'assistance à maîtrise d'ouvrage relative à l'aménagement de la Place des Tilleuls et de l'école Jacques Prévert.,mapa,cmp2006,appeloffre,initial,Commune de Gray,70100,Gray,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
346,21-82425,2021-06-16,2021-07-19,['71'],maîtrise d'oeuvre pour la construction du centre d'incendie et de secours (cis) de la clayette,mapa,cmp2006,attribution,initial,S.D.I.S. de Saône-et-Loire,71009,Mâcon,,"[""Maîtrise d'oeuvre""]",[197],non,non
347,21-80638,2021-06-16,2021-08-04,['71'],Prestations d'entretien et de nettoyage des locaux du Centre de Santé pour la Ville de Mâcon,joue,directive24,attribution,initial,Ville de Mâcon,71018,Macon cedex,"[('2021-06-03', ""Société L'ECLAT DU MORVAN"", (30223.93, 'EUR'), ""Prestations d'entretien et de nettoyage des locaux du Centre de Santé pour la Ville de Mâcon"")]",['Nettoyage de locaux'],[239],non,non
348,21-80943,2021-06-16,2021-07-11,['71'],Marché de fourniture de produits d'entretien et Prestation d'accompagnement technique et financier pour la prise en charge de l'Hygiène des locaux,joue,directive24,attribution,initial,EHPAD du Val d'Arconce de Marcigny,71110,Marcigny,"[('2021-06-11', 'SAS GROUPE PIERRE LE GOFF BOURGOGNE FRANCHE COMTE', (250033, 'EUR'), ""Marché de fourniture de produits d'entretien et prestation d'accompagnement technique et financier pour la prise en charge de l'hygiène des locaux en EHPAD"")]",['Hygiène (articles)'],[153],non,non
349,21-82531,2021-06-16,2021-07-20,['71'],Fourniture de repas en liaison froide avec Pain aux services scolaire et périscolaire dans les locaux du restaurant municipal,fns,cmp2006,attribution,initial,Ville de Givry,71640,Givry,"[('2021-06-05', 'API RESTAURATION', (353657.1, 'EUR'), None)]","['Repas, traiteur']",[304],non,non
350,21-80642,2021-06-16,2021-09-11,"['72', '75']",Fourniture et mise en oeuvre d'équipements multimédia de salles de réunions et de conférences,joue,directive24,attribution,initial,ARAFER,72019,Le Mans,"[('2021-06-07', 'Digitalis France', (236212, 'EUR'), None)]",['Audiovisuel'],[22],non,non
351,21-80643,2021-06-16,2021-09-11,['73'],"Fourniture D'Outillage, De Quincaillerie, De Materiels Et D'Equipements Divers",joue,directive24,attribution,initial,COMMUNE DE CHAMBERY,73011,Chambéry,,"['Matériaux de construction', 'Miroiterie', 'Outillage']","[198, 229, 251]",non,non
352,21-81012,2021-06-16,2021-09-11,['73'],Groupe Scolaire Vert Bois - Fourniture Et Pose De Batiments Modulaires,joue,directive24,attribution,initial,COMMUNE DE CHAMBERY,73011,Chambéry,"[('2021-06-07', 'Algeco', (1113990, 'EUR'), None)]",['Bâtiments modulaires'],[27],non,non
353,21-81011,2021-06-16,2021-09-11,['73'],Demolition/Desamiantage/Reseaux Groupe Scolaire Vert Bois - Travaux Prealables D'Installation De Batiments Modulaires,joue,directive24,attribution,initial,COMMUNE DE CHAMBERY,73011,Chambéry,,"['Maçonnerie', 'Réseaux divers', 'Terrassement']","[195, 306, 341]",oui,oui
354,21-82314,2021-06-16,2021-07-02,['73'],Maîtrise d'oeuvre pour la réalisation de points d'apports volontaires de déchets aux Allues,fns,cmp2006,appeloffre,initial,Communauté de communes Val Vanoise,73350,BOZEL,,"[""Maîtrise d'oeuvre""]",[197],non,non
355,21-82432,2021-06-16,2021-07-30,['74'],Appel à projets 'parcours coordonnés pour les allocataires du RSA',fns,cmp2006,appeloffre,initial,Département de la Haute-Savoie,74041,ANNECY,,['Prestations de services'],[274],non,non
