a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
19-182553,2019-12-08,2020-01-04,['59'],Acquisition d'une laveuse autonome et déposable destinée au lavage des conteneurs d'apports volontaire à déchets ménagers et son contrat de maintenance réparation,joue,directive24,appeloffre,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque cedex 1,,"['Equipements spécialisés', 'Produits des industries diverses']","[115, 279]",non,non
19-182727,2019-12-08,2020-01-11,['59'],"Achat d une unité automatisée ouverte et évolutive de placement de fibres sèches ou pré-imprégnées, dédiée à la mise en oeuvre de composites ou de préformes fibreuses en forme",joue,directive24,appeloffre,initial,IMT LILLE DOUAI,59508,Douai,,['Equipements spécialisés'],[115],non,oui
19-181619,2019-12-08,2020-01-20,['59'],"Exploitation des installations de chauffage, eau chaude sanitaire, ventilation, climatisation et traitement d'eau de piscine des bâtiments de la camvs",joue,directive24,appeloffre,initial,Agglomération Maubeuge Val de Sambre,59603,Maubeuge cedex,,"['Chauffage (exploitation, entretien)', 'Climatisation', 'Sanitaire', 'Ventilation']","[59, 62, 319, 360]",non,non
19-182778,2019-12-08,2020-02-20,"['59', '2', '60', '62', '80']","Prestations de services d'insertion professionnelle de type "" Toutes les clefs pour mon emploi durable"" (EMD) à mettre en oeuvre auprès des demandeurs d'emploi de la région Hauts-de-France",joue,directive24,appeloffre,initial,Pôle emploi NPDC PICARDIE,59650,Villeneuve d'Ascq,,['Prestations de services'],[274],oui,non
19-182567,2019-12-08,2020-01-08,['59'],"Prestation d'émission, de livraison et de gestion des titres restaurant",joue,directive24,appeloffre,initial,Ville de Grande-Synthe,59760,Grande-Synthe,,['Titres restaurant'],[416],non,non
19-182832,2019-12-08,2020-01-07,"['59', '62']","Tri, valorisation, traitement et transport des déchets encombrants sur le territoire de la Métropole européenne de Lille",joue,directive24,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,"['Prestations de services', 'Déchets non ménagers (prestations)']","[274, 404]",non,non
19-182878,2019-12-08,2020-01-13,['59'],"Mobilier urbain métropolitain : Fourniture, pose et entretien du patrimoine",joue,directive24,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,['Mobilier urbain'],[231],non,non
19-182373,2019-12-08,2020-01-17,['59'],Armentières - La Chapelle d'Armentières - Rue Albert de Mun et Route nationale - Travaux de création d'un aménagement cyclable et requalification de l'entrée de ville - Rénovation d&apo,joue,autre,rectificatif,rectificatif,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,['Voirie'],[365],oui,non
19-182741,2019-12-08,2020-02-06,['60'],Extension de la station d'épuration de Breuil-le-vert,joue,directive24,attribution,initial,Communauté de communes du Clermontois,60600,Clermont,,"['Assainissement', 'Bâtiment', ""Station d'épuration (travaux)""]","[18, 33, 328]",non,non
19-182334,2019-12-08,2020-01-10,"['61', '72']",Prestations de tri des emballages ménagers recyclables collectés en porte à porte et en apport collectif sur le territoire de la Cua,joue,directive24,appeloffre,initial,Communauté urbaine d'Alençon,61014,Alençon,,['Prestations de services'],[274],non,non
19-182784,2019-12-08,2020-02-07,['62'],Fourniture et livraison d'une navette urbaine neuve de 20 places (motorisation GNV ou hybride),joue,directive24,attribution,initial,Communauté Urbaine d'Arras,62026,Arras cedex,"[('2019-12-05', 'Société du Poids Lourd Haute Picardie SAS', (159300, 'EUR'), ""Fourniture et livraison d'une navette urbaine neuve de 20 place (motorisation GNV ou hybride)"")]",['Véhicules (acquisition)'],[475],non,non
19-182443,2019-12-08,2020-01-10,['62'],Prestations de gardiennage pour la Ville de Calais,joue,directive24,appeloffre,initial,Ville de Calais,62107,Calais cédex,,"['Gardiennage', 'Matériel de travaux publics']","[138, 220]",non,non
19-182714,2019-12-08,2020-03-04,['62'],Accord-Cadre A Bons De Commande Pour La Realisation De Travaux D'Eau Potable Programmes Et Non Programmes,joue,directive24,attribution,initial,COMMUNAUTE D AGL D HENIN CARVIN,62253,Henin Beaumont Cedex,"[('2019-11-21', ""Sade - Compagnie Generale De Travaux D'Hydraulique"", (2082488.64, 'EUR'), '19ao19'), ('2019-11-21', ""Sade - Compagnie Generale De Travaux D'Hydraulique"", (2357249.72, 'EUR'), '19ao20')]",['Alimentation en eau potable'],[6],non,non
19-182808,2019-12-08,2020-03-04,['62'],Accord Cadre A Bons De Commande Pour La Realisation D'Etudes Geotechniques Et Environnementales,joue,directive24,attribution,initial,COMMUNAUTE D AGL D HENIN CARVIN,62253,Henin Beaumont Cedex,"[('2019-09-11', 'Ginger Cebtp', (10588, 'EUR'), None)]",['Prestations de services'],[274],non,non
19-182656,2019-12-08,2020-02-06,['62'],Collecte des colonnes à verre,joue,directive24,attribution,initial,Cté d'agglomération du Boulonnais,62321,Boulogne sur Mer Cedex,"[('2019-11-08', 'Sarl DEPRAITER', (400000, 'EUR'), None)]","['Collecte sélective', 'Verre']","[82, 361]",non,non
19-183028,2019-12-08,2020-01-14,['62'],Gestion Du Service Intercommunal De Fourriere Des Animaux Errants,joue,directive24,appeloffre,initial,CA DU PAYS DE SAINT OMER,62968,Longuenesse,,"['Animaux', 'Fourrière']","[9, 451]",non,non
19-182575,2019-12-08,2020-12-31,"['63', '3', '15', '43']",Gestion et traitement des déchets non dangereux et DEEE sur les sites de l'Université d'Auvergne,joue,directive24,appeloffre,initial,UNIVERSITE CLERMONT AUVERGNE,63001,Clermont-ferrand cedex 1,,['Déchets non ménagers (prestations)'],[404],non,non
19-182892,2019-12-08,2020-01-09,['63'],"Maintenance, Gestion Et Fourniture Des Bacs Roulants Pour La Commune De Clermont-Ferrand",joue,directive24,appeloffre,initial,Clermont Auvergne Métropole,63007,Clermont-Ferrand,,"['Maintenance', 'Ordures ménagères (prestations)', 'Prestations de services']","[196, 249, 274]",non,non
19-182790,2019-12-08,2020-01-08,['63'],Acquisition de matériel de sonorisation-vidéo pour la Coopérative de Mai,joue,directive24,appeloffre,initial,Ville de Clermont-Ferrand,63007,Clermont-Ferrand,,"['Matériel scénique', 'Sonorisation']","[216, 324]",non,non
19-182319,2019-12-08,2020-01-06,['33'],acquisition d'un tour vertical grande vitesse à commande numérique au profit de l'AIA BX,joue,directive81,attribution,initial,MINDEF/AIR/SIAé,63028,CLERMONT-FERRAND CEDEX 2,"[('2019-12-03', 'STARRAG SAS', (1966700, 'EUR'), None)]","['Equipement industriel', 'Machines-outils']","[112, 194]",non,non
19-182701,2019-12-08,2020-01-13,['63'],Conception et impression de supports de communication de l'Agglo Pays d'Issoire (Version Issue De La Declaration Sans Suite Du Lot N°2) - Fourniture et marquage d'objets de communi,joue,directive24,appeloffre,initial,CA AGGLO PAYS D'ISSOIRE,63504,Issoire,,"['Publicité, Communication']",[285],non,non
19-182761,2019-12-08,2020-01-22,['64'],prestations de services d'assurances complémentaire santé pour air'py,joue,directive25,appeloffre,initial,Air'Py,64230,Uzein,,['Assurance'],[20],non,non
19-182492,2019-12-08,2020-01-13,['65'],Maîtrise d'Oeuvre partielle de dimensionnement des interventions futures de sécurisation de la RD921,joue,directive24,appeloffre,initial,Mairie de Cheze,65120,Cheze,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-182407,2019-12-08,2020-01-15,['66'],Communication,joue,directive24,appeloffre,initial,EPIC Office du Tourisme,66750,Saint-Cyprien,,"['Publicité, Communication']",[285],non,non
19-182320,2019-12-08,2020-01-21,['67'],Traitement des matériaux inertes de l'Eurométropole de Strasbourg,joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,"['Ordures ménagères (prestations)', 'Prestations de services']","[249, 274]",non,non
19-182695,2019-12-08,2020-01-14,['67'],"19EMS0280 - Auscultation et contrôles extérieurs des voiries et sites urbains, interurbains ou naturels de l'Eurométropole de Strasbourg",joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Etude'],[118],non,non
19-182467,2019-12-08,2020-01-06,['67'],Acquisition d'un parc de capteurs sismologiques miniaturisés (nommé DENSAR) pour l'Ecole et Observatoire des Sciences de la Terre de Strasbourg (EOST),joue,directive24,attribution,initial,Université de Strasbourg,67081,Strasbourg cedex,"[('2019-11-19', 'DTCC (Shenzhen) Co., Ltd', (250000.0, 'EUR'), ""Achat d'un parc de capteurs sismologiques miniaturisés (parc nommé DENSAR) pour l'Ecole Observatoire des Science de la Terre de Strasbourg"")]",['Matériel de transmission'],[210],non,non
19-182475,2019-12-08,2020-04-06,['69'],supports de communication d'auvergne-rhône-alpes tourisme,joue,directive24,appeloffre,initial,AUVERGNE RHONE ALPES TOURISME,69002,LYON - 69002,,"['Publicité, Communication']",[285],non,non
19-182542,2019-12-08,2020-03-31,"['1', '3', '26', '42', '38', '73', '74', '7', '63']","Location et entretien du linge de travail des equipes de cuisines, de maintenance et de magasins pour la direction des restaurants de INSA Lyon",joue,directive24,appeloffre,initial,INST NAL DES SCIENCES APPLIQUEES LYON,69100,Villeurbanne,,['Textile'],[343],non,oui
19-182652,2019-12-08,2020-01-07,"['69', '63']",Maintenance des équipements de sécurité incendie de Lyon et Clermont et sites annexes,joue,directive24,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon Cedex 2,,['Prestations de services'],[274],non,non
19-181485,2019-12-08,2020-01-13,['69'],Etudes géotechniques sur le patrimoine immobilier de la Région Auvergne Rhône Alpes,joue,directive24,attribution,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 02,"[('2019-11-08', 'GINGER CEBTP', (77805.0, 'EUR'), 'Etudes géotechniques sur le patrimoine immobilier pour les départements : Allier, Cantal, Haute Loire, Puy de Dôme'), ('2019-11-12', 'ERG Géotechnique', (64372.0, 'EUR'), 'Etudes géotechniques sur le patrimoine immobilier pour les départements : Savoie, Haute Savoie, Isère, Drome, Ardèche'), ('2019-11-12', 'GEOTEC SAS', (42840, 'EUR'), 'Etudes géotechniques sur le patrimoine immobilier pour les départements : Rhône, Ain, Loire')]","['Etude', 'Prestations de services']","[118, 274]",non,non
19-182382,2019-12-08,2019-12-31,"['69', '38']",Fourniture de matériels de ski et d'équipements de montagne au profit des organismes relevant du Ministère des Armées.,joue,directive24,attribution,initial,MINARM/EMA/SCA/PFAF-CE/BAP,69362,Lyon cédex 07,,['Equipement sportif'],[113],non,oui
19-183009,2019-12-08,2020-01-27,"['69', '38', '63', '26', '1', '42', '73', '74', '43']","Prestations de services d'insertion professionnelle de type "" Un emploi stable, c'est pour moi "" (EMS) à mettre en oeuvre auprès des demandeurs d'emploi de la région Auvergne-Rhône-Alpe",joue,directive24,appeloffre,initial,Pole emploi Auvergne Rhone Alpes,69364,Lyon cedex 07,,['Prestations de services'],[274],oui,non
19-182728,2019-12-08,2019-12-18,['69'],210296_BAT_MOD_RB,joue,autre,rectificatif,rectificatif,CHU Lyon,69373,Lyon cedex 08,,['Bâtiments modulaires'],[27],non,non
19-182548,2019-12-08,2020-01-06,"['69', '1', '38', '26']","Assurances: dommages aux biens, responsabilité civile et cyber risques",joue,directive24,attribution,initial,Agence Régionale de Santé (ARS),69418,Lyon cedex 3,,['Assurance'],[20],non,non
19-182499,2019-12-08,2020-01-05,['69'],Prestations de nettoyage de bâtiments,joue,directive24,attribution,initial,SCE DEP METROPOLITAIN INCENDIE SECOURS,69421,LYON Cedex 03,"[('2019-12-05', 'GSF', (2400000, 'EUR'), '2019F008 PRESTATIONS DE NETTOYAGE DES BATIMENTS DU SDMIS ET SERVICES ASSOCIESLOT N°1'), ('2019-12-03', 'ATALIAN PROPRETÉ RHÔNE ALPES', (2400000, 'EUR'), '2019F009 PRESTATIONS DE NETTOYAGE DES BATIMENTS DU SDMIS ET SERVICES ASSOCIESLOT N° 2'), ('2019-12-04', 'SOCIETE ISOR', (1200000, 'EUR'), '2019F010 PRESTATIONS DE NETTOYAGE DES BATIMENTS DU SDMIS ET SERVICES ASSOCIESLOT N°3')]","['Nettoyage de locaux', 'Prestations de services']","[239, 274]",non,non
19-182611,2019-12-08,2020-01-05,['69'],Fourniture et installation de vestiaires,joue,directive24,attribution,initial,SCE DEP METROPOLITAIN INCENDIE SECOURS,69421,LYON Cedex 03,"[('2019-11-26', 'SOCIETE CVC', (200000, 'EUR'), ""2019F016 fourniture et l'installation de vestiaires, bancs, bancs patères, socles bancs et la fourniture de pièces détachées afférentes pour le SDMIS."")]",['Mobilier'],[230],non,non
19-182547,2019-12-08,2020-01-05,['69'],Acquisition de 2 FSRM,joue,directive24,attribution,initial,SCE DEP METROPOLITAIN INCENDIE SECOURS,69421,LYON Cedex 03,"[('2019-11-26', 'GIMAEX FIRE TRUCKS', (326386, 'EUR'), '2019F019 Fourniture et aménagement de deux fourgons secours routier moyens (FSRM)')]",['Véhicules (acquisition)'],[475],non,non
19-182612,2019-12-08,2020-01-15,['69'],Réalisation de diagnostics immobiliers réglementaires ou non sur les bâtiments en propriété ou sous convention de la Métropole de Lyon,joue,directive24,appeloffre,initial,METROPOLE DE LYON,69505,Lyon,,['Amiante (diagnostic)'],[431],oui,non
19-182419,2019-12-08,2019-12-18,['69'],"Prestations de formation relatives au risque d'amiante dans les bâtiments, lors d'opération de travaux publics, dans les ouvrages de génie civil & lors de gestion de dépôts sauvages (rectificatif)",joue,autre,rectificatif,rectificatif,Métropole de Lyon,69505,Lyon Cedex 03,,"['Prestations de services', 'Formation']","[274, 410]",non,non
19-182972,2019-12-08,2020-01-08,['69'],Nettoyage et inspection des réseaux aérauliques,joue,directive24,appeloffre,initial,METROPOLE DE LYON,69505,Lyon,,['Nettoyage de locaux'],[239],non,non
19-163689,2019-12-08,2019-12-30,['69'],"maintenance, travaux de renouvellement et de renforcement des réseaux d'éclairage public",joue,directive24,attribution,initial,Commune de Saint-Genis-Laval,69565,saint Genis Laval,,"['Candélabre', 'Eclairage public', 'Réseaux divers']","[49, 102, 306]",non,oui
19-182618,2019-12-08,2020-01-16,['69'],Collecte Et Revalorisation Des Dechets Des Services Municipaux,joue,directive24,appeloffre,initial,COMMUNE DE BRON,69671,Bron,,"['Collecte sélective', 'Déchets non ménagers (prestations)']","[82, 404]",oui,oui
19-182717,2019-12-08,2020-03-01,['71'],ACHAT DE MATÉRIELS DE SPORT ET D'ÉQUIPEMENTS DE GYMNASTIQUE,joue,directive24,attribution,initial,Ville de Mâcon,71018,Macon cedex,"[('2019-12-04', 'DECATHLON PRO', (120000, 'EUR'), 'Achat de matériels de sport'), ('2019-12-03', 'GYMNOVA', (120000, 'EUR'), ""Achat d'équipements de gymnastique"")]",['Equipement sportif'],[113],non,non
19-182819,2019-12-08,2020-01-08,"['72', '49']","Abattages, tailles et essouchages d'arbres",joue,directive24,appeloffre,initial,Ville de Sablé sur Sarthe,72300,Sablé sur sarthe,,['Espaces verts'],[116],non,non
19-182793,2019-12-08,2020-01-06,"['73', '1']",Fourniture et livraison de dosimètres passifs pour assurer le suivi dosimétrique des personnels exposés,joue,directive24,appeloffre,initial,GHT Savoie-Belley,73011,Chambéry,,['Matériel médical'],[212],non,non
19-182897,2019-12-08,2020-01-23,['73'],Prestations de contrôles techniques et de coordination en matière de sécurité et protection de la santé (Sps) pour des opérations de travaux inférieures à 500 000 euros H.T,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA SAVOIE,73018,Chambery,,['Bâtiment'],[33],non,non
19-182616,2019-12-08,2020-01-07,['73'],Audits de la sécurité des Systèmes Industriels,joue,directive24,appeloffre,initial,SOC FRANCAISE TUNNEL ROUTIER DE FREJUS,73500,Modane,,['Informatique (prestations de services)'],[163],non,non
19-182518,2019-12-08,2020-01-13,['73'],Couverture Des Frais De Sante,joue,directive24,appeloffre,initial,SOC FRANCAISE TUNNEL ROUTIER DE FREJUS,73500,Modane,,['Assurance'],[20],non,non
19-182530,2019-12-08,2020-03-04,['74'],Prestations de surveillance et de sécurisation des parkings municipaux,joue,directive24,attribution,initial,Ville d'Annecy,74011,Annecy,"[('2019-11-26', 'Orbisur', (1800000, 'EUR'), None)]",['Surveillance'],[331],non,non
19-182637,2019-12-08,2020-03-04,['74'],Prestations de traiteurs,joue,directive24,attribution,initial,Ville d'Annecy,74011,Annecy,"[('2019-12-04', 'Pauvert traiteur', (400000, 'EUR'), 'Petits-déjeuners et plateaux-repas'), ('2019-12-04', 'Pauvert traiteur', (800000, 'EUR'), 'Buffets et cocktails')]","['Repas, traiteur']",[304],non,non
19-182981,2019-12-08,2020-01-10,['74'],Acquisition De Fournitures Chauffage - Sanitaire,joue,directive24,appeloffre,initial,Ville d'Annemasse,74107,Annemasse,,"['Chauffage (matériel)', 'Quincaillerie (articles)', 'Sanitaire']","[60, 291, 319]",non,non
19-182366,2019-12-08,2020-01-26,['74'],Travaux de réalisation d'un parc de stationnement en ouvrage enterré dans le quartier de Rives,joue,directive24,appeloffre,initial,Commune de Thonon-les-Bains,74203,Thonon les bains cedex,,"['Ascenseur', 'Carrelage', 'Cloison, faux plafond', 'Electricité (travaux)', 'Etanchéité', 'Menuiserie', ""Ouvrage d'infrastructure"", 'Peinture (travaux)', 'Plomberie (travaux)', 'Serrurerie', 'Sécurité incendie', 'Terrassement', 'Travaux de viabilité', 'Ventilation', 'Voirie']","[17, 53, 63, 105, 117, 222, 253, 264, 270, 321, 332, 341, 353, 360, 365]",non,non
19-182403,2019-12-08,2020-02-07,['74'],Acquisition de matériels opérationnels,joue,directive24,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,74966,Annecy cedex,,"[""Matériel de secours et d'incendie""]",[217],non,non
19-182865,2019-12-08,2020-02-06,"['75', '78', '94', '92', '91', '93', '77', '95']",assistance à maîtrise d'ouvrage foncier- tram 13 express phase 2 saint germain gc- achère ville rer et prolongement du t1 à colombe (tram 1 ouest) (rectificatif),joue,autre,rectificatif,rectificatif,Syndicat des Transports Ile-de-France,75000,Paris,,"['Assistance technique', 'Etude', 'Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[19, 118, 274, 433]",non,non
19-182317,2019-12-08,2019-12-26,['75'],"Marché de services d'entretien des installations de chauffage, production d'eau chaude sanitaire, ventilation mécanique contrôlée, ballon solaire & pompe à chaleur",joue,directive24,attribution,initial,Espace Habitat Construction,75004,Paris,"[('2019-11-21', 'GARANKA IDF - COURTEILLE SAS', (142207, 'EUR'), 'Secteur individuel 1'), ('2019-11-04', 'SVM', (95234, 'EUR'), 'Secteur individuel 2'), ('2019-11-04', 'PROXISERVE', (126045, 'EUR'), 'Secteur individuel 3')]",['Prestations de services'],[274],non,non
19-182857,2019-12-08,2020-01-09,['75'],"Accord-cadre relatif à des prestations de recommandation stratégique, d'achat et de gestion des espaces publicitaires pour le compte du musée du quai Branly - Jacques Chirac",joue,directive24,appeloffre,initial,Musée du quai Branly-Jacques Chirac,75007,Paris,,['Prestations de services'],[274],non,non
19-182294,2019-12-08,2020-03-03,['75'],Accord-cadre Université groupe Cdc - développement des compétences managériales,joue,directive24,attribution,initial,CAISSE DES DEPOTS,75007,Paris,"[('2019-11-25', ""Arthemon L'Art De La Formation"", (540000, 'EUR'), 'Prestations de formations managériales sur les apprentissages fondamentaux du management'), ('2019-11-25', 'Alternego', (540000, 'EUR'), 'Prestations de formations managériales sur les apprentissages fondamentaux du management'), ('2019-11-25', 'Sarl Pair-Former', (540000, 'EUR'), 'Prestations de formations managériales sur les apprentissages fondamentaux du management'), ('2019-11-25', 'Alternego', (540000, 'EUR'), 'Prestations de formations managériales sur le perfectionnement managérial'), ('2019-11-25', 'Sarl Pair-Former', (540000, 'EUR'), 'Prestations de formations managériales sur le perfectionnement managérial'), ('2019-11-25', 'Korda & Company', (540000, 'EUR'), 'Prestations de formations managériales sur le perfectionnement managérial'), ('2019-11-25', 'Alternego', (270000, 'EUR'), 'Prestations de formations managériales sur les nouvelles modalités de développement managérial'), ('2019-11-25', 'Cabinet Bpi', (270000, 'EUR'), 'Prestations de formations managériales sur les nouvelles modalités de développement managérial'), ('2019-11-25', 'Interface Conseil Etudes & Formation', (270000, 'EUR'), 'Prestations de formations managériales sur les nouvelles modalités de développement managérial'), ('2019-11-25', 'Talenco Sas', (270000, 'EUR'), 'Prestations de formations managériales sur les nouvelles modalités de développement managérial')]",['Formation'],[410],non,non
19-181532,2019-12-08,2020-02-06,"['75', '33', '49']",Formations en bureautique en présentiel (sur catalogue) et à distance via une plateforme en ligne,joue,directive24,attribution,initial,CAISSE DES DEPOTS,75007,Paris,,['Formation'],[410],non,non
19-182975,2019-12-08,2020-02-06,['75'],Tierce maintenance applicative (TMA) du système d'information SI ALPHA,joue,directive24,appeloffre,initial,MINDEF/SGA/SPAC/S-Direction des achats,75009,Paris cedex 15,,['Informatique (prestations de services)'],[163],non,oui
19-182590,2019-12-08,2020-02-15,['75'],Fourniture de linge et habillement,joue,directive24,attribution,initial,GIP RESAH,75011,Paris,,"['Habillement', 'Textile']","[150, 343]",non,non
19-183064,2019-12-08,2020-01-10,['75'],Contrôles des équipements présentant un risque à l'utilisation au sein des installations sportives de l'Insep,joue,directive24,appeloffre,initial,INSEP,75012,Paris,,['Contrôle technique'],[72],non,non
19-182864,2019-12-08,2020-01-16,"['75', '92', '93', '94', '78', '95']",Fourniture de bois et dérivés pour le SIAAP,joue,directive24,appeloffre,initial,SIAAP,75012,Paris,,['Bois'],[38],non,non
19-182953,2019-12-08,2020-03-01,['75'],Marché relatif à une prestation d'accompagnement à la réalisation du schéma directeur des systèmes d'information d'Adoma,joue,directive24,appeloffre,initial,Adoma,75013,Paris,,['Prestations de services'],[274],non,non
19-153563,2019-12-08,2020-01-15,"['75', '94']",château de vincennes - restauration du pavillon de la reine opc,joue,directive24,appeloffre,initial,OPPIC,75013,Paris,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)"", 'Monuments historiques', ""Assistance à maîtrise d'ouvrage""]","[234, 236, 433]",non,non
19-182597,2019-12-08,2020-01-07,['75'],Marché de prestation de service 'mission de certification des comptes de la Ville de Paris pour les exercices 2020 à 2022',joue,directive24,appeloffre,initial,Ville de Paris,75013,Paris,,['Audit'],[21],non,non
19-182855,2019-12-08,2020-02-07,['75'],Fourniture et maintenance d'un système d'aide à l'exploitation et à l'information voyageurs,joue,directive25,attribution,initial,Centrale d'Achat du Transport Public,75014,Paris,,"['Logiciel', 'Maintenance']","[186, 196]",non,non
19-182871,2019-12-08,2020-01-20,['75'],"Etude et cartographie de la délimitation des "" domaines nationaux """,joue,directive24,appeloffre,initial,MINISTERE DE LA CULTURE,75033,Paris,,"['Etude', 'Prestations de services']","[118, 274]",non,non
19-182556,2019-12-08,2020-02-20,['75'],"Achat de titres restaurant "" papier "" pour les personnels de la Commission nationale des comptes de campagne et des financements politiques.",joue,directive24,attribution,initial,CNCCFP,75042,Paris cedex 1,"[('2019-10-04', 'SODEXO PASS FRANCE', (135000, 'EUR'), 'Achat de titres restaurant "" papier "" pour les personnels de la Commission nationale des comptes de campagne et des financements politiques')]","['Prestations de services', 'Titres restaurant']","[274, 416]",non,non
19-182471,2019-12-08,2020-02-20,['75'],"Prestation de fabrication, conditionnement, transport, livraison de formules numérotées de reçus et des kits des comptes de campagne sur l'ensemble du territoire national (Métropole et Outre-mer)",joue,directive24,attribution,initial,CNCCFP,75042,Paris cedex 1,"[('2019-11-06', 'B-PRINT', (360000.0, 'EUR'), ""La fabrication, le conditionnement, le transport, et la livraison de formules numérotées de reçus sur l'ensemble du territoire national (Métropole et Outre-mer)""), ('2019-11-06', 'B-PRINT', (225000.0, 'EUR'), ""La fabrication, l'assemblage, le conditionnement, le transport, et la livraison des kits des comptes de campagne sur l'ensemble du territoire national (Métropole et Outre-mer)"")]",['Impression'],[160],non,non
19-182938,2019-12-08,2020-02-10,['75'],Gestion des restaurants du Sénat,joue,directive23,appeloffre,initial,SENAT,75291,Paris cedex 06,,['Restauration collective'],[66],non,non
19-182562,2019-12-08,2020-01-08,['75'],DGER-2019-080,joue,directive24,appeloffre,initial,Ministère de l'agriculture,75349,Paris 07 sp,,"['Publicité, Communication']",[285],non,non
19-182650,2019-12-08,2020-01-06,['75'],DGS-DAD-2019-BASES,joue,directive24,attribution,initial,Ministère Santé,75350,Paris,"[('2019-12-05', 'CHALLENGE', (597359, 'EUR'), 'Externalisation de la gestion fonctionnelle de bases de données de la Direction Générale de la Santé')]",['Informatique (prestations de services)'],[163],non,non
19-182985,2019-12-08,2020-01-10,['75'],Formations professionnelles en informatique pour le personnel de la Cipav,joue,directive24,appeloffre,initial,CIPAV,75403,Paris,,"['Prestations de services', 'Formation']","[274, 410]",non,non
19-182979,2019-12-08,2020-01-08,['75'],Prestations d'entretien et de nettoyage du patrimoine immobilier de la Caisse d'assurance vieillesse des pharmaciens (Cavp),joue,directive24,appeloffre,initial,CAVP,75441,Paris,,['Nettoyage de locaux'],[239],non,non
19-178576,2019-12-08,2020-02-03,['75'],"Prestations de MCO des COUGAR, EC725 et EC22 du Ministère desArmées, et des moyens associés",joue,directive81,attribution,initial,MINARM/DMAé,75509,Paris cedex 15,"[('2019-11-14', ""Groupement momentané d'entreprises.Mandataire: AIRBUS HELICOPTERSCotraitant : HELI-UNION"", (1816434127.0, 'EUR'), None)]",['Aéronautique'],[4],non,non
19-182468,2019-12-08,2020-01-08,"['75', '78']","Acquisition, suivi de licences SAP Business Objects et prestations attendues de développement, d'assistance technique et de transfert de compétences concernant l'environnement BI",joue,autre,rectificatif,rectificatif,CNFPT,75578,Paris cedex 12,,['Prestations de services'],[274],non,non
19-182868,2019-12-08,2020-02-16,"['75', '92', '93', '94']","Services et Equipements Numériques et Mobilier pour l'éducation, la formation et les espaces culturels",joue,autre,rectificatif,rectificatif,SIPPEREC,75588,Paris cedex 12,,['Informatique (prestations de services)'],[163],non,non
19-182956,2019-12-08,2020-02-04,['75'],"Travaux de création d'un bassin de stockage enterré des eaux usées et pluviales dans les 12ème et 13ème arrondissements, et de son intercepteur, en amont du pont d'Austerlitz.",joue,autre,rectificatif,rectificatif,Ville de Paris,75639,Paris cedex 13,,['Assainissement'],[18],non,non
19-175508,2019-12-08,2020-01-13,['75'],T03213 - mise en conformité des colonnes techniques du palais-royal et opération camus - menuiserie et parquet bois,joue,directive24,appeloffre,initial,OPPIC,75647,Paris,,"['Bâtiment', 'Bois', 'Menuiserie', 'Monuments historiques']","[33, 38, 222, 236]",non,non
19-182361,2019-12-08,2020-02-06,['75'],Procédure concurrentielle avec négociation pour la conception-réalisation pour la construction d'un bunker de Radiothérapie - hôpital La Pitié-Salpêtrière,joue,directive24,attribution,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75651,Paris cedex 13,,"['Bâtiment', ""Maîtrise d'oeuvre""]","[33, 197]",non,non
19-182517,2019-12-08,2020-02-06,['75'],Prestations de courtage en assurances flotte automobile et auto-mission pour la branche Famille de la Sécurité sociale,joue,directive24,attribution,initial,CNAF,75685,Paris cedex 14,,['Assurance'],[20],non,non
19-182872,2019-12-08,2019-12-31,['75'],Maintenance préventive et corrective des systèmes de sécurité incendie des sites de Filieris.,joue,directive24,attribution,initial,CANSSM,75714,Paris cedex 15,,['Sécurité incendie'],[332],non,oui
