,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
179,20-68417,2020-05-26,2020-06-17,"['77', '2', '51', '10', '89', '45', '91', '94', '60']",MISE EN ACCESSIBILITÉ DE L'ÉCOLE CASSAGNE,mapa,cmp2006,appeloffre,initial,COMMUNE MELUN,77011,Melun cedex,,['Gros oeuvre'],[144],non,non
180,20-68148,2020-05-26,2020-06-19,['77'],LOCATION ET MAINTENANCE DES MATERIELS D'IMPRESSION MULTIFONCTIONS ET FOURNITURES DE CONSOMMABLES ASSOCIES,fns,cmp2006,appeloffre,initial,Ville de La Ferté-sous-Jouarre,77263,La Ferté-sous-Jouarre cedex,,"['Location (matériels)', 'Maintenance']","[185, 196]",non,non
181,20-68314,2020-05-26,2020-06-26,['78'],MANTES-LA-JOLIE - Collège André Chénier - Désamiantage et déconstruction du collège - Mission de maîtrise d'oeuvre,fns,cmp2006,appeloffre,initial,Conseil départemental des Yvelines,78012,VERSAILLES,,"[""Maîtrise d'oeuvre""]",[197],non,non
182,20-68266,2020-05-26,2020-07-01,"['92', '75', '78']",Le présent marché a pour objet l'assistance à maîtrise d'ouvrage technique en électricité pour l'opération suivante :CLAMART (92)-HOPITAL PERCY-Travaux complémentaires 5ème TGBT -Levée,fns,cmp2006,appeloffre,initial,ESID IDF,78102,Saint germain en laye cedex,,"['Assistance technique', ""Assistance à maîtrise d'ouvrage""]","[19, 433]",non,oui
183,20-68407,2020-05-26,2020-06-17,"['78', '75', '92']",Transports scolaires : circuits spéciaux Petit Beauregard et Piscine Corneille,fns,cmp2006,appeloffre,initial,Ville de Celle Saint Cloud,78170,La celle saint cloud,,['Transport'],[347],non,non
184,20-68479,2020-05-26,2020-08-23,['78'],Travaux de clôtures et serrurerie pour la Ville de Trappes-en-Yvelines (entretien et travaux neufs),fns,cmp2006,attribution,initial,Ville de Trappes,78197,Trappes,"[('2020-05-13', 'CLOTURES NORMANDIE CENTRE OUEST', (360000, 'EUR'), None)]","['Métallerie', 'Serrurerie']","[223, 321]",non,non
185,20-68466,2020-05-26,2020-08-23,['78'],Exploitation Du Cafe Culturel Etoile D'Or,dsp,autre,attribution,initial,Ville de Trappes,78197,Trappes,"[('2020-05-15', 'Golden Star', (2644289, 'EUR'), None)]",['Prestations de services'],[274],non,non
186,20-68299,2020-05-26,2020-06-26,['78'],Remplacement de cloisons d'exposition du centre Montesquieu,fns,cmp2006,attribution,initial,COMMUNE DE MAISONS LAFFITTE,78600,Maisons laffitte,"[('2020-03-25', 'Société MBA DESIGN ET DISPLAY PRODUCT', (51058.3, 'EUR'), None)]","['Cloison, faux plafond']",[63],non,non
187,20-67407,2020-05-26,2020-06-23,"['78', '95', '91', '92', '75', '27', '28', '93', '94']",NETTOYAGE ET ENTRETIEN DES LOCAUX COMMUNAUX,joue,directive24,appeloffre,initial,COMMUNE DE MESNIL LE ROI,78605,Le mesnil-le-roi cedex,,['Nettoyage de locaux'],[239],non,non
188,20-68566,2020-05-26,2020-06-25,['79'],Renouvellement de canalisations d'eau potable CVM - Programme 2020,fns,cmp2006,appeloffre,initial,Syndicat du Val de Loire,79300,Bressuire,,['Canalisations'],[48],non,non
189,20-68010,2020-05-26,2020-08-25,['80'],travaux de réfection de la toiture terrasse école maternelle kergomard,fns,cmp2006,attribution,initial,Mairie d'Albert,80300,Albert,"[('2020-05-05', 'Watel rénovation', (70906.67, 'EUR'), None)]","['Couverture', 'Etanchéité', 'Terrasse']","[74, 117, 354]",non,non
190,20-68578,2020-05-26,2020-06-19,['80'],accord cadre à bons de commande de travaux pour le remplacement de menuiseries - école langevin et restaurant scolaire,fns,cmp2006,appeloffre,initial,Mairie d'Albert,80300,Albert,,['Menuiserie'],[222],non,non
191,20-68323,2020-05-26,2020-06-18,['82'],Numéro de la consultation : 20/032MAISON DU PEUPLE : TRAVAUX DE DESAMIANTAGE,fns,cmp2006,appeloffre,initial,Ville de Montauban,82013,MONTAUBAN CEDEX,,['Amiante (désamiantage)'],[479],non,non
192,20-68561,2020-05-26,2020-07-03,['83'],RD554 PR 31+230-Aménagement du carrefour avec la RD71 - Commune de Tavernes,fns,cmp2006,appeloffre,annulation,Conseil Général du Var,83076,TOULON,,['Voirie'],[365],non,oui
193,20-68291,2020-05-26,2020-06-25,['83'],"une mission d'étude technique, juridique et financière en vue de réaliser un programme de travaux de rénovation énergétique du patrimoine bâti de la ville de Draguignan.",fns,cmp2006,appeloffre,rectificatif,Ville de Draguignan (83),83300,Draguignan,,['Etude'],[118],non,non
194,20-66898,2020-05-26,2020-06-19,"['13', '83']","collecte, affranchissement, expédition et remise de courriers au profit de dga ev à istres.",fns,cmp2006,appeloffre,initial,MINDEF / EMA / DC SCA / PFAF SE,83800,Toulon cedex 9,,['Prestations de services'],[274],non,non
195,20-68382,2020-05-26,2020-07-21,['83'],DEMONTAGE-STOCKAGE-REMONTAGE DU PLANCHER DE L'ESPACE SCENIQUE DE LA CITADELLE,fns,cmp2006,appeloffre,initial,ville de saint tropez,83990,Saint-tropez,,['Plancher technique'],[267],non,oui
196,20-68153,2020-05-26,2020-06-30,['84'],Fourniture d'équipements de signalisation routière,fns,cmp2006,appeloffre,initial,COMMUNE DU PONTET,84134,Le Pontet cedex,,['Panneaux'],[261],non,non
197,20-68233,2020-05-26,2020-07-31,['84'],MAPA 20-008 Réalisation d'un relevé géomètre des bâtiments et abords dans le cadre de l'opération de restructuration et extension du service des Urgences du CH de Carpentras.,mapa,cmp2006,appeloffre,initial,CENTRE HOSPITALIER DE CARPENTRAS,84208,CARPENTRAS Cedex,,['Etude'],[118],non,non
198,20-68370,2020-05-26,2020-06-23,['85'],Campagne de mesure de la tension électrique chez l'utilisateur réseau,fns,cmp2006,appeloffre,initial,SYND DEP D ENERGIE ET D EQPT DE VENDEE,85036,La Roche sur Yon,,"['Electrification rurale', 'Matériel électrique', 'Prestations de services']","[106, 203, 274]",non,non
199,20-68048,2020-05-26,2020-06-22,['85'],"Travaux de dépose, fourniture et pose de panneaux de signalisation directionnelle",fns,cmp2006,appeloffre,rectificatif,Mairie de Saint-Gilles-Croix-de-Vie,85800,Saint-Gilles-Croix-de-Vie,,"['Panneaux', 'Signalisation']","[261, 322]",non,non
200,20-68439,2020-05-26,2020-06-15,['85'],"travaux d'entretien et de confortement des voiries communautaires, zones d'activités économiques et pistes cyclables du pays de saint gilles croix de vie",fns,cmp2006,appeloffre,initial,CDC du Pays de Saint Gilles Cx de Vie,85806,Saint gilles croix de vie cedex,,['Voirie'],[365],non,non
201,20-68321,2020-05-26,2020-06-25,['86'],"Le présent marché a pour objet les travaux de déconstruction partielle et de confortement d'un ouvrage immobilier, sis au 10, petite rue Saint Jacques à Châtellerault (parcelle CW 86).Ces travau",fns,cmp2006,appeloffre,initial,EPF de Nouvelle Aquitaine,86011,Poitiers,,"['Démolition', ""Tous corps d'état"", 'Amiante (désamiantage)']","[87, 345, 479]",non,non
202,20-68292,2020-05-26,2020-06-18,['87'],Remplacement des luminaires et remise aux normes sécurité incendie au gymnase du collège Donzelot,fns,cmp2006,appeloffre,initial,Conseil Départemental Haute-Vienne,87031,Limoges cedex 1,,['Electricité (travaux)'],[105],non,non
203,20-68039,2020-05-26,2020-07-09,['19'],"Reconnaissances préalables par sondages manuels, démontages des solins et joints de chaussée, rabotage soigné, réparation ponctuelle si nécessaire de l'étanchéité, mise en oeuvre d'un reprof",fns,cmp2006,appeloffre,initial,DIR Centre-Ouest,87032,Limoges cedex,,"[""Ouvrage d'art""]",[252],non,non
204,20-68426,2020-05-26,2020-07-30,['87'],Canalisations et accessoires - Substitution de la ressource en eau souterraine - Commune de la MEYZE (87800),fns,cmp2006,appeloffre,initial,SIAEP Vienne Briance Gorre,87700,AIXE SUR VIENNE,,['Alimentation en eau potable'],[6],non,non
205,20-68050,2020-05-26,2020-06-26,['89'],Travaux de réhabilitation du réservoir d'eau potable de Jonches,fns,cmp2006,appeloffre,initial,Communauté de l'Auxerrois,89010,Auxerre,,['Réservoir'],[307],non,non
206,20-68348,2020-05-26,2020-06-15,['89'],Fourniture et livraison de repas en liaison froide,mapa,cmp2006,appeloffre,initial,MAIRIE DE PARON,89100,Paron,,['Restauration collective'],[66],non,non
207,20-68145,2020-05-26,2020-06-19,['90'],rechargement des déchets issus de la collecte sélective,fns,cmp2006,appeloffre,initial,SERTRID,90140,Burogne,,['Prestations de services'],[274],non,non
208,20-68011,2020-05-26,2020-06-15,['91'],"Travaux de nettoyage, retrait des déchets, démolition, démantèlement des occupations, au niveau de la zone humide du Cirque de l'Essonne à Corbeil-Essonnes (91)",fns,cmp2006,appeloffre,initial,SIARCE,91100,Corbeil-Essonnes,,"['Démolition', 'Déchets non ménagers (prestations)']","[87, 404]",non,non
209,20-68429,2020-05-26,2020-06-26,"['91', '92', '94', '75']",Collecte et traitement des déchets d activités de soins à risques infectieux et assimilés et des pièces anatomiques produites par les laboratoires de recherche et d enseignement et par les infirmer..,fns,cmp2006,appeloffre,initial,UNIVERSITE PARIS-SACLAY,91400,Orsay,,['Déchets non ménagers (prestations)'],[404],non,oui
210,20-68189,2020-05-26,2020-07-10,['92'],Parc des sports de la Grenouillère Transformation d'un terrain de football en schiste en gazon synthétique,fns,cmp2006,appeloffre,rectificatif,Cons. Départ. des Hauts-de-Seine,92000,Nanterre,,['Espaces verts'],[116],non,non
211,20-68300,2020-05-26,2020-06-09,['92'],"Travaux relatifs au réaménagement partiel du multi-accueil les enfants du paradis sis 137, rue des Enfants du Paradis à Boulogne-Billancourt (92100).",fns,cmp2006,appeloffre,rectificatif,COMMUNE DE BOULOGNE BILLANCOURT,92100,Boulogne-billancourt,,"[""Tous corps d'état""]",[345],non,non
212,20-68218,2020-05-26,2020-06-20,"['75', '92']","Mise en oeuvre et maintenance d une nouvelle version du site internet "" Herca.org """,mapa,cmp2006,appeloffre,initial,AUTORITE DE SURETE NUCLEAIRE,92120,Montrouge,,['Site internet'],[171],non,non
213,20-68375,2020-05-26,2020-07-26,['92'],Marché de travaux sur le patrimoine de Hauts de Seine Habitat en milieu occupé - corps d'état Étanchéité ( 4 lots géographiques : Chaville - Clichy - Sceaux- Boulogne/Suresnes),fns,cmp2006,attribution,initial,Hauts-de-Seine Habitat - OPH,92532,Levallois Perret Cedex,"[('2020-04-24', 'ETI', (274962, 'EUR'), None), ('2020-04-24', 'FRANCE ETANCHEITE', (125136.58, 'EUR'), None), ('2020-04-24', 'CHAPELEC', (146933.8, 'EUR'), None), ('2020-04-24', 'CHAPELEC', (348313.4, 'EUR'), None)]",['Etanchéité'],[117],non,non
214,20-68356,2020-05-26,2020-07-26,['92'],Marché de travaux de résidentialisation du 38 rue Armand Lépine à Bois Colombes ( 2 lots),fns,cmp2006,attribution,initial,Hauts-de-Seine Habitat - OPH,92532,Levallois Perret Cedex,"[('2020-04-24', 'JCP ENTREPRISE', (226697.63, 'EUR'), None), ('2020-04-24', 'PINSON PAYSAGE', (61500, 'EUR'), None)]","['Espaces verts', 'Voirie et réseaux divers']","[116, 366]",non,non
215,20-68470,2020-05-26,2020-07-26,['92'],"Marché de services relatif à la collecte et au traitement de déchets de bureau, de cafétéria des services administratifs de Hauts-de-Seine Habitat - OPH (3 lots géographiques)",fns,cmp2006,attribution,initial,Hauts-de-Seine Habitat - OPH,92532,Levallois-Perret Cedex,"[('2020-04-24', 'CEDRE', (12728, 'EUR'), None), ('2020-04-24', 'CEDRE', (46520, 'EUR'), None), ('2020-04-24', 'TRIETHIC BY GAIA', (56096, 'EUR'), None)]",['Etude'],[118],non,non
216,20-68171,2020-05-26,2020-06-07,['92'],Le présent accord-cadre à bons de commandes a pour objet le développement des ressources numériques au sein des médiathèques de la commune d'Asnières-sur-Seine.,fns,cmp2006,attribution,initial,Ville d'Asnières-sur-Seine,92600,Asnières-sur-seine,,['Film'],[127],non,non
217,20-68338,2020-05-26,2020-06-16,"['93', '75']","Cette action vise à faciliter le recrutement de 'publics prioritaires', ayant réalisés un parcours 'clauses d'insertion', par des entreprises installées ou intervenant sur le",fns,cmp2006,appeloffre,initial,GIP MdE Territoire de Plaine Commune,93218,Saint-denis cedex,,['Formation'],[410],oui,non
218,20-68202,2020-05-26,2020-06-23,['93'],FOURNITURE & LIVRAISON D'ORDINATEURS,fns,cmp2006,appeloffre,initial,COMMUNE DE GAGNY,93220,Gagny,,['Informatique (matériel)'],[162],non,non
219,20-68506,2020-05-26,2020-07-25,['93'],Fourniture et pose de mobiliers pour la nouvelle bibliothèque de Pantin,fns,cmp2006,appeloffre,initial,EST ENSEMBLE,93232,Romainville,,['Mobilier'],[230],non,oui
220,20-68262,2020-05-26,2020-08-11,"['93', '75', '92', '91', '94', '95', '77', '78']",Le présent marché a pour objet la fourniture d'un Système d'Informations Archivistique (SIA) en mode hébergé pour l'offre de base et en mode hébergement local sur les serveurs de l&apos,fns,cmp2006,appeloffre,initial,Campus Condorcet,93322,Aubervilliers cedex,,['Informatique (prestations de services)'],[163],non,non
221,20-68254,2020-05-26,2020-06-26,['93'],"entretien et travaux de rénovation et de réparation courante des toitures, terrasses, gouttières et chéneaux des bâtiments communaux",fns,cmp2006,appeloffre,initial,ville de Clichy-sous-bois,93390,Clichy sous Bois,,['Gouttières'],[145],non,non
222,20-68404,2020-05-26,2020-07-01,['77'],Mise aux normes internationales du bassin d'aviron et de canoé kayak du Stade Nautique Olympique d'Île-de-France à Vaires-sur-Marne (77),fns,cmp2006,appeloffre,rectificatif,Région Île-de-France,93400,Saint-ouen-sur-seine,,['Bâtiment'],[33],non,non
223,20-68178,2020-05-26,2020-06-29,"['93', '77', '75', '92']",PRESTATIONS TRAITEURS POUR LES RÉCEPTIONS MUNICIPALES,fns,cmp2006,appeloffre,rectificatif,Mairie Villepinte,93420,Villepinte,,"['Repas, traiteur']",[304],non,non
224,20-68286,2020-05-26,2020-07-05,"['93', '75', '77', '91', '92', '94', '95', '78']",Marché de fourniture et pose de mobilier bois pour l'internat des lycées Bachelard et Lumière à Chelles (77).,fns,cmp2006,appeloffre,rectificatif,"SAERP, MANDATAIRE DE LA RIF",93500,Pantin,,['Mobilier'],[230],non,non
225,20-68334,2020-05-26,2020-06-19,"['94', '75', '78', '91']","Le présent marché a pour objet la réalisation d une étude d ingénierie de sécurité incendie relative au sprinklage du Monobloc, principal IGH type U du Centre Hospitalier Intercommunal de Villeneuv..",fns,cmp2006,appeloffre,rectificatif,HOPITAL INTERCOMMUNAL DE CRETEIL,94010,Crréteil,,['Etude'],[118],non,non
226,20-68297,2020-05-26,2020-08-23,['94'],"Le présent marché a pour objet la vérification, entretien, réparation, fourniture et pose des équipements concourant à la sécurité.",fns,cmp2006,appeloffre,initial,Ville de l'Hay-les-Roses,94240,L'haÿ-les-roses,,['Sécurité incendie'],[332],non,non
227,20-68350,2020-05-26,2020-06-08,"['75', '94', '93', '92']","Travaux de réalisation et d aménagement d une "" sous-station CPCU "" sur le site de l hôpital Lariboisière sis 2 rue Amboise Paré, à Paris 10ème.Relance lot no2 CVC Plomberie Réseau vapeurCette op..",fns,cmp2006,appeloffre,rectificatif,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,94270,Le kremlin bicêtre,,['Plomberie (travaux)'],[270],non,non
228,20-68351,2020-05-26,2020-06-30,"['94', '75', '91', '92', '93', '77', '95', '78']",La consultation a pour objet une mission d'assistance pour la définition d'une stratégie de pérennisation et d'optimisation de l'Unité de Valorisation Energétique de la RIVED et ce,fns,cmp2006,appeloffre,initial,SIEVD,94310,Orly,,['Etude'],[118],non,non
229,20-68346,2020-05-26,2020-06-11,['94'],"Acquisition et installation d'un système d'affichage dynamique pour l'Anses et ses entités : matériel, logiciel (de type Neoscreen ou équivalent) et maintenance",fns,cmp2006,appeloffre,rectificatif,ANSES,94701,Maisons-alfort cedex,,['Informatique (prestations de services)'],[163],non,non
230,20-68166,2020-05-26,2020-06-16,['94'],TRAVAUX DE RAFRAICHISSEMENT D'AIR BATIMENT BACHELARD - site de Maisons Alfort,fns,cmp2006,appeloffre,rectificatif,ANSES,94701,Maisons-alfort cedex,,['Climatisation'],[62],non,non
231,20-68430,2020-05-26,2020-07-26,['95'],"RD 928 Commune de Méry-sur-Oise - Requalification de l'avenue de la Libération entre l'échangeur et la RD 44 (rue Jean Brestel), Carrefour compris - section 2/3.",fns,cmp2006,appeloffre,annulation,Conseil général du Val d'Oise,95032,Cergy pontoise cedex,,['Voirie et réseaux divers'],[366],non,non
232,20-68528,2020-05-26,2020-06-17,['95'],La présente consultation a pour objet la maintenance préventive et curative des matériels techniques spécifiques (chauds et froids) en restauration et des équipements présents dans l'Unité Centra,fns,cmp2006,appeloffre,initial,Conseil général du Val d'Oise,95032,Cergy pontoise cedex,,['Cuisine (équipement)'],[77],non,non
233,20-68557,2020-05-26,2020-06-17,['95'],Remplacement du SSI au collège Nicolas Flamel à Pontoise,fns,cmp2006,appeloffre,initial,Conseil général du Val d'Oise,95032,Cergy pontoise cedex,,"['Détection incendie', ""Tous corps d'état""]","[90, 345]",non,oui
234,20-68038,2020-05-26,2020-07-02,['95'],Diagnostic structure dans le cadre de la réhabilitation des bâtiments du cèdre Bleu à Sarcelles,mapa,cmp2006,appeloffre,initial,Ville de Sarcelles,95200,SARCELLES,,['Etude'],[118],non,non
235,20-68243,2020-05-26,2020-06-24,['971'],Missions de diagnostics termites et amiante,mapa,cmp2006,appeloffre,initial,Ville de Capesterre Belle-Eau,97130,Capesterre Belle-Eau,,"['Etude', 'Amiante (diagnostic)']","[118, 431]",non,non
236,20-68480,2020-05-26,2020-08-23,['973'],Audit informatique des Lycées,fns,cmp2006,attribution,initial,COLLECTIVITE TERRITORIALE DE GUYANE,97307,CAYENNE,"[('2020-05-25', 'ORIA', (110150, 'EUR'), None)]",['Audit'],[21],non,non
237,20-68579,2020-05-26,2020-06-10,['973'],AMÉNAGEMENT DU VILLAGE TERRE ROUGE,fns,cmp2006,appeloffre,rectificatif,Commune de Saint-Laurent du Maroni,97320,SAINT LAURENT DU MARONI,,['Travaux de viabilité'],[353],non,non
238,20-68519,2020-05-26,2020-07-06,['973'],Marché d'assurance dommage ouvrage pour la construction d'un Pôle Enfance et Famille - ZAC de Soula à Macouria.,mapa,cmp2006,appeloffre,initial,SEMSAMAR (973),97351,Matoury,,['Assurance'],[20],non,non
239,20-68277,2020-05-26,2020-06-25,['976'],CONSTRUCTION DE LA PMI DE MAMOUDZOU,fns,cmp2006,appeloffre,rectificatif,Département de Mayotte,97645,Mamoudzou Cedex,,['Bâtiment'],[33],oui,non
240,20-68211,2020-05-26,2020-06-25,"['974', '973']",remplacement du réseau d'eau glacée - climatisationrectorat de la réunion,fns,cmp2006,appeloffre,initial,Rectorat de le Réunion,97743,saint-Denis cedex 9,,['Climatisation'],[62],non,non
241,20-68107,2020-05-26,2020-06-23,['988'],Achat d'un salinomètre pour les besoins de l'unité IMAGO de la représentation de l'IRD en nouvelle Calédonie,mapa,cmp2006,appeloffre,initial,IRD,98848,Nouméa,,['Laboratoire (matériel)'],[188],non,non
