a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-73899,2020-06-09,2020-06-30,['69'],Mission géotechnique pour le viaduc de l'Yzeron à Brindas (69),mapa,cmp2006,appeloffre,initial,COM COMMUNES VALLONS DU LYONNAIS,69670,Vaugneray,,['Ingénierie'],[455],non,non
19-129813,2020-06-09,2020-07-07,"['69', '1', '7', '26', '38', '42', '73']",produits d'entretien,fns,cmp2006,appeloffre,initial,Ville de Corbas,69960,Corbas,,"['Articles à usage unique', 'Droguerie', 'Hygiène (articles)', ""Produits d'entretien""]","[15, 95, 153, 278]",non,oui
20-73901,2020-06-09,2020-06-30,['73'],"ENTRETIEN ET MAINTENANCE DES ASCENSEURS, MONTE-CHARGES ET ELEVATEURS PMR DES BÂTIMENTS COMMUNAUX",fns,cmp2006,appeloffre,initial,Ville d'Ugine,73401,UGINE,,"['Ascenseur', 'Maintenance']","[17, 196]",non,non
20-74064,2020-06-09,2020-07-15,['74'],Délégation De Service Public - Fourriere Automobile Municipale,dsp,dsp,appeloffre,initial,Ville d'Annecy,74011,Annecy,,"['Délégation de service public', 'Fourrière']","[406, 451]",non,non
20-73769,2020-06-09,2020-07-09,['74'],Numéro de la consultation : 20C16T RENOUVELLEMENT DES RESEAUX HUMIDES ET SECS ROUTE DE LAUSENAZ,fns,cmp2006,appeloffre,initial,COM COMMUNES VAL CHAMONIX MONT BLANC,74400,CHAMONIX MONT-BLANC,,['Réseaux divers'],[306],non,non
20-73622,2020-06-09,2020-09-06,['74'],Contrôle des équipements de la CCPEVA,fns,cmp2006,attribution,initial,COM COMMUNES PAYS EVIAN VAL ABONDANCE,74500,PUBLIER,,"['Contrôle technique', 'Electricité (travaux)', 'Equipement industriel', 'Machines-outils']","[72, 105, 112, 194]",non,non
20-72523,2020-06-09,2020-08-10,['75'],Hébergement et fourniture d'accès à la bibliothèque numérique de INHA,fns,cmp2006,attribution,initial,Institut national d'histoire de l'art,75002,Paris,,"['Informatique (prestations de services)', 'Logiciel']","[163, 186]",non,non
20-73846,2020-06-09,2020-07-01,"['75', '78', '91', '92', '77', '93']","La présente consultation a pour objet l'exécution des travaux de restauration du Boudoir Eugénie du site Vendôme du Ministère de la Justice situé 13 Place Vendôme, 75001 Paris.Ces travaux sont",fns,cmp2006,appeloffre,initial,MINISTERE DE LA JUSTICE,75004,Paris,,"['Charpente', 'Climatisation', 'Electricité (travaux)', 'Plâtrerie', 'Serrurerie']","[57, 62, 105, 269, 321]",non,non
20-73602,2020-06-09,2020-07-09,['75'],La présente opération a pour objet de réaliser la dépollution plomb et le curage des anciens locaux de l'école nationale des chartes en Sorbonne situés dans l'aile Ouest du secteur médian de,fns,cmp2006,attribution,initial,Rectorat de l'Académie de Paris,75005,Paris,"[('2020-06-08', 'ATD Groupe EPC - S.A.S.U.', (557264.01, 'EUR'), None)]","['Curage', 'Dépollution']","[78, 442]",non,oui
20-73625,2020-06-09,2020-07-15,['75'],"Travaux d'aménagement des locaux de l'institut de biologie paris-seine - campus pierre-et-marie-curie - bâtiment b niveau 3, salles 322-324-325-326-327-329.",fns,cmp2006,attribution,initial,Sorbonne Université,75005,Paris,,"['Climatisation', 'Electricité (travaux)', 'Gaz divers', 'Menuiserie', 'Revêtements de sols', 'Revêtements muraux', 'Occultation']","[62, 105, 139, 222, 308, 309, 414]",non,oui
20-73643,2020-06-09,2020-07-09,['75'],"Le présent marché a pour objet la rénovation des escaliers et de la passerelle en bois du Dôme Tournon, sis 15 rue de Vaugirard, Paris VIe. La description des ouvrages et leurs spécifications tech..",fns,cmp2006,attribution,initial,SENAT,75006,Paris,"[('2020-06-02', 'Les charpentiers de paris', (74873.5, 'EUR'), None)]",['Charpente'],[57],non,non
20-71026,2020-06-09,2020-07-10,['75'],Accompagnement pour la communication du programme Inveest,fns,cmp2006,attribution,initial,GREENFLEX,75009,Paris,"[('2020-05-20', 'YZ', (200867.5, 'EUR'), None)]","['Prestations de services', 'Publicité, Communication', 'Evénementiel']","[274, 285, 445]",non,non
20-73760,2020-06-09,2020-07-15,['75'],Remplacement et modifications des cellules HT et des API du site de Montsouris,fns,cmp2006,appeloffre,initial,EAU DE PARIS,75013,PARIS,,['Electricité (travaux)'],[105],non,non
20-73597,2020-06-09,2020-07-21,['75'],Accords-cadres à bons de commande réservés SIAE de prestations de travaux de peinture.,fns,cmp2006,appeloffre,initial,Ville de Paris,75013,Paris,,['Peinture (travaux)'],[264],non,non
20-74152,2020-06-09,2020-07-07,"['92', '78', '91', '75']",Travaux de réfection de l'enveloppe du bâtiment,fns,cmp2006,appeloffre,initial,CDC HABITAT,75013,Paris,,"['Etanchéité', 'Ravalement', 'Ventilation']","[117, 299, 360]",non,non
20-73654,2020-06-09,2020-06-25,['75'],opération camus-quadrilatère des archives-installation d'un ssi de chantier (rectificatif),fns,cmp2006,appeloffre,rectificatif,OPPIC,75013,paris,,['Détection incendie'],[90],non,non
20-73710,2020-06-09,2020-07-07,['87'],Travaux de restructuration du tribunal administratif de Limoges.,fns,cmp2006,attribution,initial,Conseil d'Etat,75100,Paris cedex 01,,"[""Tous corps d'état""]",[345],non,non
20-74146,2020-06-09,2020-08-09,['75'],"Prestations de fournitures et livraison de produits jetables, d'entretien et d'hygiène pour l'École normale supérieure à Paris 5ème",fns,cmp2006,appeloffre,initial,ECOLE NORMALE SUPERIEURE,75230,Paris,,"['Hygiène (articles)', ""Produits d'entretien""]","[153, 278]",non,oui
20-52045,2020-06-09,2020-07-08,"['95', '75', '93']",reconstruction d'un talus de l'allée mme du musée national de la renaissance à ecouen - i 008-21,fns,cmp2006,appeloffre,initial,OPPIC,75647,Paris Cedex 13,,"['Espaces verts', 'Maçonnerie']","[116, 195]",non,non
20-73482,2020-06-09,2020-07-06,['75'],"prestations de formation dans les domaines de la santé, de la sécurité et de l'environnement au travail",fns,cmp2006,appeloffre,initial,Centre national du cinéma,75675,Paris cedex 14,,['Formation'],[410],non,non
20-73875,2020-06-09,2020-07-07,"['75', '93']",Marché de prestations intellectuelles concernant les études de diagnostic pour la rénovation de la chapelle à la maison d'éducation de la légion d'honneur de Saint-Denis,fns,cmp2006,appeloffre,initial,Ordre National de la légion d'Honneur,75700,Paris sp 07,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-74105,2020-06-09,2020-08-09,"['75', '76', '77', '78', '91', '92', '93', '94', '95']",Freins et leviers logistiques au développement de systèmes de culture diversifiés et riches en légumineuses,fns,cmp2006,appeloffre,initial,Ministère de l'agriculture,75732,Paris,,['Etude'],[118],non,oui
20-73671,2020-06-09,2020-06-30,['75'],Travaux de raccordement du domaine de Bruté (Belle Ile en Mer) au réseau collectif des eaux usées et pluviale et la création d'une filière d'assainissement autonome pour l'abri côtier.,fns,cmp2006,appeloffre,initial,FONDATION D'AGUESSEAU,75782,PARIS CEDEX 16,,['Assainissement'],[18],non,non
20-74026,2020-06-09,2020-07-08,"['76', '14', '80', '60', '27']","La présente consultation a pour objet la Démolition de l'ancien bâtiment de pédiatrie de l?Hôpital Flaubert.L'opération de démolition intègre :- Le désamiantage selon le rapport amiante,-",fns,cmp2006,appeloffre,initial,GROUPE HOSPITALIER DU HAVRE,76083,Le havre cedex,,"['Amiante', 'Démolition']","[24, 87]",non,non
20-73789,2020-06-09,2020-07-02,['76'],RD142 - Aménagement du carrefour d'accès au futur collège - Commune de YERVILLE,fns,cmp2006,appeloffre,initial,Département de Seine Maritime,76101,ROUEN Cedex,,['Matériel de travaux publics'],[220],oui,oui
20-73755,2020-06-09,2020-07-03,['76'],Réfection de la couverture du gymnase communal,mapa,cmp2006,appeloffre,initial,Mairie de GODERVILLE,76110,GODERVILLE,,"['Charpente', 'Couverture']","[57, 74]",non,non
20-73651,2020-06-09,2020-06-30,['76'],Fourniture de produits surgelés,mapa,cmp2006,attribution,initial,Ville de Maromme,76150,Maromme,,['Surgelés'],[330],non,non
20-73652,2020-06-09,2020-06-19,['76'],restauration du portail d'entrée - domaine des rhâmes à saint nicolas de la taille,mapa,cmp2006,attribution,initial,Mairie,76170,Saint Nicolas de la Taille,,['Ferronnerie'],[126],non,non
20-74108,2020-06-09,2020-07-08,"['76', '27']",CONTRÔLES D'ASSAINISSEMENT NON COLLECTIF ET COLLECTIF,fns,cmp2006,appeloffre,initial,Cté d'agglo. de la Région Dieppoise,76204,DIEPPE CEDEX,,['Assainissement'],[18],non,non
20-73839,2020-06-09,2020-07-10,"['76', '80']","fourniture, livraison et gestion de titres restaurant au profit de la communauté de communes",fns,cmp2006,appeloffre,initial,CC DES VILLES SOEURS,76260,eu,,['Titres restaurant'],[416],non,non
20-73920,2020-06-09,2020-06-30,['76'],Acquisition d'un compteur à scientillation liquide pour le dosage des stéroides pour le Laboratoire DCN2- Unité INSERM 1239 ufr sciences et techniques,mapa,cmp2006,appeloffre,initial,Université de Rouen,76821,Mont saint aignan cedex,,['Laboratoire (matériel)'],[188],non,non
20-73960,2020-06-09,2020-07-01,['77'],ACQUISITION DE 3 VÉHICULES LUDOSPACES AMÉNAGÉS POUR LE TRANSPORT DE PERSONNES POUR LE CENTRE COMMUNAL D'ACTION SOCIALE,mapa,cmp2006,appeloffre,initial,COMMUNE MELUN,77011,Melun cedex,,['Véhicules'],[359],non,non
20-73907,2020-06-09,2020-06-30,['77'],Numéro de la consultation : 20-010 Marché public de service pour la maintenance des ascenseurs dans les bâtiments communaux,fns,cmp2006,appeloffre,initial,COMMUNE DE SAVIGNY LE TEMPLE,77176,SAVIGNY LE TEMPLE,,['Ascenseur'],[17],non,non
20-74004,2020-06-09,2020-06-30,"['77', '75', '91', '94']",Marché d'assistance juridique et opérationnelle à la SPL Melun Val de Seine Aménagement dans le cadre de la conduite de ses activités et domaines d'intervention.,fns,cmp2006,appeloffre,initial,Melun Val de Seine Aménagement,77190,Dammarie les lys,,"['Assistance technique', 'Assistance juridique']","[19, 434]",non,non
20-73849,2020-06-09,2020-06-17,['77'],REMPLACEMENT DES VMC DE L'EPMS DE CHANCEPOIX EN VMC DOUBLE FLUX TRAVAUX EN MILIEU OCCUPE,fns,cmp2006,attribution,initial,EPMS DE CHANCEPOIX,77570,CHATEAU LANDON,"[('2020-06-02', 'CPCE', (174305.39, 'EUR'), None)]",['Ventilation'],[360],non,non
20-73771,2020-06-09,2020-09-06,['78'],"MANTES-LA-JOLIE - Collège Georges Clémenceau - Mise en accessibilité, sécurisation de la passerelle d'accès, réfection des sanitaires, reprise du carrelage en façade",fns,cmp2006,attribution,initial,Conseil départemental des Yvelines,78012,VERSAILLES,"[('2020-06-08', 'EMMER', (252075, 'EUR'), None), ('2020-06-08', 'ROUSSEL CENTRE STORES FERMETURES', (71434.12, 'EUR'), None)]","['Revêtements muraux', 'Occultation']","[309, 414]",non,non
20-73808,2020-06-09,2020-07-10,['78'],acquisition d'une graveuse laser et une presse plieuse comprenant 2 lots pour les ateliers de la stat,fns,cmp2006,appeloffre,initial,Section Technique de l'armée de terre,78013,Versailles,,"[""Matériel d'imprimerie""]",[211],non,non
20-73795,2020-06-09,2020-09-06,['78'],Contrat de concession pour la réalisation et l'exploitation d'un atelier de réparation de vélos et activités annexes,dsp,autre,attribution,initial,COMMUNE DU VESINET,78116,Le Vésinet,"[('2020-03-11', 'Avenir Apei Esat- La Roseraie', (1000000, 'EUR'), None)]",['Prestations de services'],[274],oui,non
20-73564,2020-06-09,2020-09-06,['78'],CONSTRUCTION DE 2 COURTS COUVERTS DE TENNIS-CLUB HOUSE ET 1 PADEL,fns,cmp2006,attribution,initial,COMMUNE DE MORAINVILLIERS,78630,Morainvilliers,,['Bâtiment'],[33],non,non
20-74133,2020-06-09,2020-06-30,['79'],Entretien des espaces verts et naturels de la communauté de communes Parthenay-Gâtine,fns,cmp2006,attribution,initial,Communauté Communes Parthenay-Gâtine,79200,Parthenay,"[('2020-03-12', 'GROUPEMENT LES ATELIERS DU BOCAGE / CFSE 79 AGAPE', (200000, 'EUR'), None)]",['Espaces verts'],[116],oui,oui
20-74085,2020-06-09,2020-06-30,['80'],Prestation pour un état des lieux et un comparatif des outils informatiques utilisés par les autorités de sécurité homologues de l'EPSF pour la délivrance des autorisations du domaine ferroviaire,mapa,cmp2006,appeloffre,annulation,EP Securité ferroviaire,80000,Amiens,,['Prestations de services'],[274],non,oui
20-73941,2020-06-09,2020-06-30,['80'],"Marché de prestations pour la réalisation d'un benchmark sur les pratiques en matière de politique de sécurité, d'objectifs de sécurité et de méthodes d'analyses des risques aux passage",mapa,cmp2006,appeloffre,initial,EP Securité ferroviaire,80000,Amiens,,['Prestations de services'],[274],non,oui
20-73866,2020-06-09,2020-07-09,['80'],Fourniture de pains et de produits issus de la boulangerie artisanale Pour le CH Intercommunal de la Baie de Somme,fns,cmp2006,appeloffre,initial,CHU AMIENS PICARDIE,80054,Amiens cedex 1,,['Denrées alimentaires'],[88],non,non
20-73964,2020-06-09,2020-07-31,['80'],"La presente consultation concerne la mise en place de l'assainissement collectif a QUESNOY SUR AIRAINES sur les rues verte, de la chasse, de la liberation, du bois et du chateau",fns,cmp2006,attribution,initial,Mairie Quesnoy sur Airaines,80270,Quesnoy sur airaines,,['Assainissement'],[18],non,non
20-73865,2020-06-09,2020-09-06,"['80', '60', '62', '76', '2']",Etude d'opportunité et de faisabilité pour la mise en place d'un marché d'intérêt local ou régional.Etude d'opportunité et de faisabilité pour la mise en place d'un magasin d,fns,cmp2006,appeloffre,initial,CC SOMME SUD OUEST,80290,Poix de picardie,,['Etude'],[118],non,non
20-73936,2020-06-09,2020-09-06,"['80', '2', '60', '62', '76']",Étude d'opportunité et de faisabilité pour la mise en place d'une cuisine centrale approvisionnée en produits locaux sur le territoire de la CC2SO.,mapa,cmp2006,appeloffre,initial,CC SOMME SUD OUEST,80290,Poix de picardie,,['Etude'],[118],non,non
20-73890,2020-06-09,2020-07-11,['80'],Réalisation d'ouvrages structurants destinés à la lutte contre le ruissellement et l'érosion des sols sur le territoire de la CCTNP - Secteur Naours La Vicogne,fns,cmp2006,appeloffre,initial,CC DU TERRITOIRE NORD PICARDIE,80600,Doullens,,['Génie civil'],[141],non,non
20-74136,2020-06-09,2020-07-06,['81'],"La présente consultation porte sur des marchés d exécution de travaux de : réhabilitation, et d extension, liés à la relocalisation du service de Consultation d Orthopédie en rez-de-jardin pour les..",fns,cmp2006,appeloffre,initial,GHT COEUR D'OCCITANIE,81000,Albi,,"['Chauffage (travaux)', 'Plomberie (travaux)']","[61, 270]",non,non
20-73683,2020-06-09,2020-07-01,['81'],travaux de pose de conteneurs enterrés et de terrassement divers,fns,cmp2006,appeloffre,initial,communauté agglo albigeois,81160,Saint-Juéry,,"['Conteneur, poubelles', 'Terrassement']","[71, 341]",non,non
20-73791,2020-06-09,2020-07-02,['82'],Réparations courantes sur ponts et murs en maçonnerie,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU TARN ET GARONNE,82000,Montauban,,['Maçonnerie'],[195],non,non
20-73931,2020-06-09,2020-08-31,['83'],Assurance Protection juridique étendue pour les établissements membres du groupement de commandes.,fns,cmp2006,appeloffre,initial,CHI Toulon La Seyne sur Mer,83056,Toulon cedex,,['Assurance'],[20],non,non
20-74139,2020-06-09,2020-07-10,['83'],"Conception, installation, aménagement et démontage d'un stand ""Département du Var"" lors des Automnales de Genève et prestations associées. Les Automnales de Genève se dérouleront du 13 novembre 2",fns,cmp2006,appeloffre,initial,Conseil Général du Var,83076,TOULON,,['Stand'],[325],non,non
20-73613,2020-06-09,2020-07-15,['83'],RÉALISATION ET IMPRESSION DE TRAVAUX D'IMPRESSION ET DE MISE SOUS PLI,fns,cmp2006,appeloffre,initial,SIVED NG,83175,BRIGNOLES CEDEX,,['Impression'],[160],non,non
20-73836,2020-06-09,2020-09-06,['83'],MATÉRIAUX POUR LE CENTRE TECHNIQUE MUNICIPAL DU PRADET,fns,cmp2006,attribution,initial,Commune du Pradet,83220,Le Pradet,"[('2020-06-09', 'CAP COULEURS EST', (7000, 'EUR'), None), ('2020-06-05', 'panofrance', (5120, 'EUR'), None), ('2020-06-08', 'BFSA', (7800, 'EUR'), None), ('2020-06-08', 'CIFFREO BONA', (9375, 'EUR'), None), ('2020-06-05', 'SAS FOUSSIER QUINCAILLERIE', (3585, 'EUR'), None), ('2020-06-08', 'BFSA', (3500, 'EUR'), None), ('2020-06-05', 'CEF YESSS ELECTRIQUE', (3250, 'EUR'), None)]","['Acier', 'Bois', 'Matériaux de construction', 'Quincaillerie (articles)', 'Sanitaire']","[3, 38, 198, 291, 319]",non,non
20-73702,2020-06-09,2020-07-22,['83'],Travaux de désamiantage des réservoirs de Thalassa et Gigaro,fns,cmp2006,appeloffre,initial,Communauté Communes Golfe de ST-Tropez,83310,COGOLIN,,['Amiante (désamiantage)'],[479],non,non
20-73938,2020-06-09,2020-07-03,['83'],Travaux de désimperméabilisation et végétalisation de la cour d'école Jean Jaurès,fns,cmp2006,appeloffre,initial,Ville des Arcs sur Argens,83460,Les Arcs,,"['Revêtements de sols', 'Végétaux', 'Voirie et réseaux divers']","[308, 358, 366]",non,non
20-73708,2020-06-09,2020-09-06,['83'],Fourniture de produits divers de signalisations routièresrelance d'un lot après infructuosité,mapa,cmp2006,attribution,initial,Commune de Saint-Raphaël,83700,Saint-Raphaël,,['Signalisation'],[322],non,non
20-74030,2020-06-09,2020-07-15,['83'],Hyères-IGESA Porquerolles- Rénovation lourde de l'hôtel restaurant Harmonia,fns,cmp2006,appeloffre,initial,MINDEF/SGA/DCSID/ESID.TOULON,83800,Toulon cedex 9,,['Bâtiment'],[33],oui,oui
20-73972,2020-06-09,2020-07-16,['85'],Travaux de gestion des sols pollués et des remblais sur l'ancien site FOREGE à LA GAUBRETIERE (85),fns,cmp2006,appeloffre,initial,EPF de la Vendée,85000,La Roche sur Yon,,['Dépollution'],[442],non,non
20-73716,2020-06-09,2020-06-19,['85'],CH LVO - SDI Chirurgie - Aménagement et extension de locaux et amélioration de la sécurité incendie du bâtiment principal - site de Challans,fns,cmp2006,appeloffre,rectificatif,CHD VENDEE,85925,La roche sur yon cedex 9,,['Bâtiment'],[33],non,non
20-73773,2020-06-09,2020-07-08,['86'],ENTRETIEN DES ABORDS DES OUVRAGES D'EAU ET D'ASSAINISSEMENT SUR LE SECTEUR NORD DE LA VILLEDIEU DU CLAIN,fns,cmp2006,attribution,initial,Eaux de Vienne - Siveer,86000,Poitiers,"[('2020-05-26', 'VERRIERES JARDINS LOISIRS', (168000, 'EUR'), None)]",['Espaces verts'],[116],non,non
20-73973,2020-06-09,2020-07-09,['86'],Réalisation de travaux sur trois ouvrages sur le fleuve Charente dans le cadre de la restauration de la continuité écologique,fns,cmp2006,appeloffre,initial,CC du Civraisien en Poitou,86400,Civray,,['Ouvrage hydraulique'],[255],non,non
20-73589,2020-06-09,2020-08-10,['87'],Mise à disposition d'un agent de sécurité au sein de l'accueil de la CPAM,fns,cmp2006,attribution,initial,CPAM DE LA HAUTE-VIENNE,87000,Limoges,,['Surveillance'],[331],non,non
20-73726,2020-06-09,2020-07-10,['24'],RN 21 PR 127+280 - Mise en place d'étanchéité et réfection des chaussées des ponts sur la Banège - La Halte d'Eyrenville - Plaisance (24),fns,cmp2006,appeloffre,initial,DIR Centre-Ouest,87032,Limoges cedex,,"[""Ouvrage d'art""]",[252],non,non
20-73611,2020-06-09,2020-08-10,['88'],"exploitation des installations thermiques pour les établissements centre hospitalier de l'ouest vosgien, centre hospitalier de lamarche, et l'ehpad saint simon de liffol-le-grand",fns,cmp2006,appeloffre,initial,CH INTERCOMMUNAL EMILE DURKHEIM,88000,Epinal,,"['Chauffage (exploitation, entretien)']",[59],non,non
20-74000,2020-06-09,2020-07-10,['89'],Le marche est passe pour les besoins de la Ville de Sens et la Communaute d Agglomeration du Grand Senonais en vertu d une convention constitutive d un groupement de commandes. La Ville de Sens est..,fns,cmp2006,appeloffre,initial,Ville de Sens,89100,Sens,,['Nettoyage de locaux'],[239],non,non
20-73787,2020-06-09,2020-08-09,['89'],Marché no MAS1612 - Entretien des vitres de bâtiments publics à Sens (rectificatif),fns,cmp2006,attribution,rectificatif,Ville de Sens,89100,Sens,,['Nettoyage de locaux'],[239],non,non
20-73918,2020-06-09,2020-07-02,['90'],Travaux de remplacement de la couverture tuiles de la Poudrière à Belfort,mapa,cmp2006,appeloffre,initial,Ville de Belfort,90020,BELFORT CEDEX,,['Couverture'],[74],non,non
20-73681,2020-06-09,2020-07-02,['90'],Remplacement des menuiseries bois extérieures de l'Hôtel de Ville,fns,cmp2006,appeloffre,initial,Ville de Belfort,90020,BELFORT,,['Menuiserie'],[222],non,non
20-73886,2020-06-09,2020-07-10,['90'],Renouvellement de la route intercommunale Réchésy - Courcelles,fns,cmp2006,appeloffre,initial,Communauté Communes du Sud Territoire,90101,Delle Cedex,,"['Matériaux routiers', 'Voirie']","[199, 365]",non,non
20-73944,2020-06-09,2020-08-07,['91'],"La fourniture, la pose et la dépose de matériels d'illuminations de fin d'année.",fns,cmp2006,appeloffre,initial,COMMUNE DE LISSES,91090,Lisses,,['Illumination'],[170],oui,oui
20-73635,2020-06-09,2020-07-02,['91'],La présente consultation a pour objet l'achat de chèques cadeaux dans le cadre de l'arbre de noël des enfants du personnel de l'eps barthélemy durand.,mapa,cmp2006,appeloffre,initial,E.P.S. Barthélémy Durand,91150,Etampes,,['Chèque cadeau'],[436],non,oui
20-74041,2020-06-09,2020-07-02,"['91', '75']",Fourniture et installation d'un robot Arrayer à jet d'encre pour le dépôt de gouttelettes sur surfaces,fns,cmp2006,appeloffre,initial,Ecole normale supérieure de Cachan,91190,Gif sur yvette,,['Equipements spécialisés'],[115],non,non
20-74025,2020-06-09,2020-07-07,['57'],Remplacement des fenêtres sur le campus de Metz,fns,cmp2006,appeloffre,initial,CENTRALESUPELEC,91190,Gif-sur-yvette,,['Menuiserie'],[222],non,non
20-74020,2020-06-09,2020-07-02,"['91', '75']",Fourniture et installation d'un HPLC de l'analytique au semi-préparatif pour l'IDA de l'ENS Paris-Saclay sur son site de Gif-sur-Yvette,fns,cmp2006,appeloffre,initial,Ecole normale supérieure de Cachan,91190,Gif sur yvette,,['Equipements spécialisés'],[115],non,non
20-74011,2020-06-09,2020-07-09,['91'],"Travaux de réfection des peintures, sols et office de réchauffage sur la crèche 'La maison des petits pas'",fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT PIERRE DU PERRAY,91280,Saint pierre du perray,,"['Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols']","[264, 269, 270, 308]",non,non
20-73562,2020-06-09,2020-07-03,['91'],Travaux de transformation d'un terrain de football en gazon synthétique au stade Paul Desgouillons à Montlhéry,fns,cmp2006,appeloffre,initial,Commune de Montlhéry,91310,MONTLHERY,,"['Réseaux divers', 'Terrain de sport']","[306, 342]",non,non
20-73720,2020-06-09,2020-09-05,['92'],Fourniture de matières premières et d'accessoires de travaux manuels,fns,cmp2006,appeloffre,initial,Cons. Départ. des Hauts-de-Seine,92000,Nanterre,,"['Jeux, jouets']",[175],non,oui
20-73775,2020-06-09,2020-06-24,['92'],MARCHE RELATIF AUX TRAVAUX DE TRANSFORMATION DE 2 COURTS DE TENNIS BETON POREUX EN TEXTILE AIGUILLETE REMPLISSAGE BRIQUE PILEE AVEC ARROSAGE MANUEL ET REMPLACEMENT DE CLOTURES SUR 4 COURTS.,fns,cmp2006,appeloffre,initial,Ville de Clamart,92140,Clamart,,['Terrain de sport'],[342],non,non
20-73877,2020-06-09,2020-06-29,['92'],Fourniture et travaux de pose de mobiliers d'éclairage pour les opérations préparatoires aux complexes sportifs Hunebelle et de loisirs de la Plaine,fns,cmp2006,appeloffre,initial,Ville de Clamart,92140,Clamart,,['Eclairage public'],[102],non,non
20-73937,2020-06-09,2020-07-01,['92'],Aménagement paysager du cimetière de Trivaux,fns,cmp2006,appeloffre,initial,Ville de Meudon,92195,Meudon cedex,,"['Espaces verts', 'Cimetière']","[116, 437]",non,non
20-73928,2020-06-09,2020-07-08,['92'],Le présent marché concerne les reprises des concessions funéraires expirées et non renouvelées ou en état d'abandon.,fns,cmp2006,appeloffre,initial,Commune de Sèvres,92310,Sèvres,,['Cimetière'],[437],non,non
20-73659,2020-06-09,2020-07-30,"['92', '75', '78', '93']",MISSIONS DE CONTRÔLE TECHNIQUE ET DE COORDINATION EN MATIÈRE DE SÉCURITÉ ET DE PROTECTION DE LA SANTÉ,fns,cmp2006,appeloffre,initial,Commune de Rueil-Malmaison,92501,Rueil-malmaison cedex,,"['Contrôle technique', 'Prestations de services', 'Voirie']","[72, 274, 365]",non,non
20-73816,2020-06-09,2020-06-28,"['92', '75', '93']","Convention d'occupation privative du domaine public communal concernant l'installation, la mise à disposition et la maintenance de distributeurs automatiques de boissons chaudes, fraîches et",fns,cmp2006,appeloffre,initial,Commune de Rueil-Malmaison,92501,Rueil-malmaison cedex,,"['Denrées alimentaires', 'Mobilier', 'Prestations de services']","[88, 230, 274]",non,non
20-73785,2020-06-09,2020-07-31,['93'],"Acquisition, mise en oeuvre et maintenance d'une solution logicielle de gestion des ressources humaines de l'OPH de Bobigny.",fns,cmp2006,attribution,initial,OPH de Bobigny,93000,Bobigny,"[('2020-04-10', 'SIGMA Informatique', (143296.75, 'EUR'), None)]",['Informatique (matériel)'],[162],non,non
20-73571,2020-06-09,2020-06-30,['93'],"contrôle périodique des extincteurs, ria, systèmes de désenfumage, ssi et formation du personnel au maniement des extincteurs (annulation)",fns,cmp2006,appeloffre,annulation,ville de Clichy-sous-bois,93190,clichy sous bois,,['Extincteur'],[119],non,non
20-74145,2020-06-09,2020-06-29,['93'],étude sur le marché de la moule fraiche en france et spécifiquement sur la filière française moule de bouchot,mapa,cmp2006,appeloffre,initial,FranceAgriMer,93555,Montreuil,,['Etude'],[118],non,non
20-40211,2020-06-09,2020-06-29,['93'],"prise en charge, conservation, gestion et destruction d'archives publiques",fns,cmp2006,appeloffre,initial,FranceAgriMer,93555,Montreuil cedex,,['Prestations de services'],[274],non,non
20-74040,2020-06-09,2020-08-31,['93'],ACQUISITION DE VEHICULES AUTOMOBILES ELECTRIQUES D'OCCASIONS ET MOTOS NEUVES POUR L'ANNEE 2020,fns,cmp2006,appeloffre,rectificatif,Ville d'Aulnay-sous-Bois,93600,Aulnay-sous-bois,,['Véhicules (acquisition)'],[475],non,non
20-73815,2020-06-09,2020-07-01,['94'],"Travaux de mise en conformité de la clôture, des portails et portillons de la chaufferie Jean Moulin",fns,cmp2006,appeloffre,initial,Régie du chauffage urbain,94120,Fontenay-sous-bois,,['Chauffage (travaux)'],[61],non,non
20-73749,2020-06-09,2020-07-01,['94'],Travaux de tuyauterie industrielle sur le réseau de chauffage urbain de la ville de Fontenay-sous-Bois,fns,cmp2006,appeloffre,initial,Régie du chauffage urbain,94120,Fontenay-sous-bois,,['Chauffage (travaux)'],[61],non,non
20-73812,2020-06-09,2020-07-01,['94'],"Exécution de travaux curatifs et préventifs d'urgence, en serrurerie, chaudronnerie et tuyauterie industrielle sur les systèmes de production et de distribution de chaleur situés en chaufferie et",fns,cmp2006,appeloffre,initial,Régie du chauffage urbain,94120,Fontenay-sous-bois,,"['Chauffage (exploitation, entretien)']",[59],non,non
