,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
152,20-63882,2020-05-16,2020-07-14,['75'],"Fourniture de : Endoprothèses vasculaires périphériques, Endoprothèses vasculaires pour anévrysme, Endoprothèses et shunts carotidiens, etc..",joue,directive24,attribution,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75005,Paris,"[('2019-11-01', 'ABBOTT', (1858500, 'EUR'), 'Fourniture de : Endoprothèses vasculaires périphériques, Endoprothèses vasculaires pour anévrysme, Endoprothèses et shunts carotidiens, Endoprothèses biliaires ... LOTS 2, 3, 20 et 22'), ('2019-11-01', 'ATRICURE', (116667, 'EUR'), 'Fourniture de : Endoprothèses vasculaires périphériques, Endoprothèses vasculaires pour anévrysme, Endoprothèses et shunts carotidiens, Endoprothèses biliaires ... LOT 59'), ('2019-11-01', 'B BRAUN', (153000, 'EUR'), 'Fourniture de : Endoprothèses vasculaires périphériques, Endoprothèses vasculaires pour anévrysme, Endoprothèses et shunts carotidiens, Endoprothèses biliaires ... LOT 43'), ('2019-11-01', 'BARD', (1881720, 'EUR'), 'Fourniture de : Endoprothèses vasculaires périphériques, Endoprothèses vasculaires pour anévrysme, Endoprothèses et shunts carotidiens, Endoprothèses biliaires ... LOTS 11, 13, 16, 38, 53'), ('2019-11-01', 'BENTLEY', (746445, 'EUR'), 'Fourniture de : Endoprothèses vasculaires périphériques, Endoprothèses vasculaires pour anévrysme, Endoprothèses et shunts carotidiens, Endoprothèses biliaires ... LOT 12'), ('2019-11-01', 'BIOTRONIK', (522000, 'EUR'), 'Fourniture de : Endoprothèses vasculaires périphériques, Endoprothèses vasculaires pour anévrysme, Endoprothèses et shunts carotidiens, Endoprothèses biliaires ... LOTS 1, 6 et 19'), ('2019-11-01', 'BOSTON', (885750, 'EUR'), 'Fourniture de : Endoprothèses vasculaires périphériques, Endoprothèses vasculaires pour anévrysme, Endoprothèses et shunts carotidiens, Endoprothèses biliaires ... LOTS 14, 15, 36, 41 et 49'), ('2019-11-01', 'CARDINAL', (324000, 'EUR'), 'Fourniture de : Endoprothèses vasculaires périphériques, Endoprothèses vasculaires pour anévrysme, Endoprothèses et shunts carotidiens, Endoprothèses biliaires ... LOT 58'), ('2019-11-01', 'COOK', (6380533, 'EUR'), 'Fourniture de : Endoprothèses vasculaires périphériques, Endoprothèses vasculaires pour anévrysme, Endoprothèses et shunts carotidiens, Endoprothèses biliaires ... LOTS 4, 23, 26, 30, 31, 40, 50 et 55'), ('2019-11-01', 'EDWARDS', (101250, 'EUR'), 'Fourniture de : Endoprothèses vasculaires périphériques, Endoprothèses vasculaires pour anévrysme, Endoprothèses et shunts carotidiens, Endoprothèses biliaires ... LOTS 39, 47 et 48'), ('2019-11-01', 'GETINGE', (1034355, 'EUR'), 'Fourniture de : Endoprothèses vasculaires périphériques, Endoprothèses vasculaires pour anévrysme, Endoprothèses et shunts carotidiens, Endoprothèses biliaires ... LOT 10'), ('2019-11-01', 'LEMAITRE VASCULAR', (152490, 'EUR'), 'Fourniture de : Endoprothèses vasculaires périphériques, Endoprothèses vasculaires pour anévrysme, Endoprothèses et shunts carotidiens, Endoprothèses biliaires ... LOTS 37, 45 et 46'), ('2019-11-01', 'MEDTRONIC', (3969513, 'EUR'), 'Fourniture de : Endoprothèses vasculaires périphériques, Endoprothèses vasculaires pour anévrysme, Endoprothèses et shunts carotidiens, Endoprothèses biliaires ... LOTS 7, 21, 25, 32, 35, 51 et 52'), ('2019-11-01', 'OPTIMED', (307770, 'EUR'), 'Fourniture de : Endoprothèses vasculaires périphériques, Endoprothèses vasculaires pour anévrysme, Endoprothèses et shunts carotidiens, Endoprothèses biliaires ... LOTS 17 et 18'), ('2019-11-01', 'TERUMO', (1868700, 'EUR'), 'Fourniture de : Endoprothèses vasculaires périphériques, Endoprothèses vasculaires pour anévrysme, Endoprothèses et shunts carotidiens, Endoprothèses biliaires ... LOTS 5 et 57'), ('2019-11-01', 'VASCUTEK', (1773608, 'EUR'), 'Fourniture de : Endoprothèses vasculaires périphériques, Endoprothèses vasculaires pour anévrysme, Endoprothèses et shunts carotidiens, Endoprothèses biliaires ... LOTS 24, 28 et 29'), ('2019-11-01', 'VYGON', (146691, 'EUR'), 'Fourniture de : Endoprothèses vasculaires périphériques, Endoprothèses vasculaires pour anévrysme, Endoprothèses et shunts carotidiens, Endoprothèses biliaires ... LOT 44'), ('2019-11-01', 'W L GORE', (5633516, 'EUR'), 'Fourniture de : Endoprothèses vasculaires périphériques, Endoprothèses vasculaires pour anévrysme, Endoprothèses et shunts carotidiens, Endoprothèses biliaires ... LOTS 27, 33, 34 et 56')]",['Prothèses'],[284],non,non
153,20-64362,2020-05-16,2020-05-29,['75'],Régie des oeuvres d'art des collections permanentes des musées d'Orsay et de l'Orangerie,joue,autre,rectificatif,rectificatif,ETS PUB DU MUS D ORSAY MUS ORANGERIE,75007,Paris,,"[""Oeuvre d'art""]",[247],non,oui
154,20-64017,2020-05-16,2020-06-16,['75'],"Conseil en stratégie média, communication institutionnelle et relations presses",joue,directive24,appeloffre,initial,ETS PUB DU MUS D ORSAY MUS ORANGERIE,75007,Paris,,['Evénementiel'],[445],non,non
155,20-64142,2020-05-16,2020-08-11,['75'],Marché pour le déplacement/stockage des oeuvres d'art du Palais de la découverte dans le cadre du vidage après fermeture,joue,directive24,attribution,initial,EPPDCSI,75008,Paris,"[('2020-04-14', 'Bovis Transports', (59573, 'EUR'), None)]",['Prestations de services'],[274],non,non
156,20-64070,2020-05-16,2020-07-14,['75'],Nettoyage des locaux de l'Université Paris Diderot,joue,directive24,attribution,initial,Université Denis Diderot - Paris 7,75013,Paris,"[('2020-04-15', 'ATALIAN PROPRETE IDF', (7376280, 'EUR'), ""Prestations de nettoyage des locaux de l'Université de Paris - Diderot - Sites Paris Rive Gauche et Avon""), ('2020-04-15', 'DERICHEBOURG Propreté - Agence Paris', (2575280, 'EUR'), ""Prestations de nettoyage des locaux de l'Université de Paris - Diderot - Autres sites parisiens"")]",['Nettoyage de locaux'],[239],non,non
157,20-64358,2020-05-16,2020-07-07,['75'],Accord-cadre à bons de commande multi-attributaires de travaux de décontamination (désamiantage et traitement des peintures et des poussières au plomb) des équipements de la Ville de Paris.,joue,directive24,appeloffre,initial,Ville de Paris,75013,Paris,,['Amiante'],[24],non,non
158,20-63965,2020-05-16,2020-12-01,['75'],"Marché de fourniture et livraison de peinture et de produits associés, destinées aux différents sites Adoma",joue,directive24,appeloffre,initial,Adoma,75013,Paris,,['Peinture (fourniture)'],[263],non,non
159,20-63952,2020-05-16,2020-06-20,['75'],"routage courrier : prestations d'impression, de realisation de kits d'autoprelevement et leur expedition vers des particuliers",joue,directive24,appeloffre,initial,INSERM,75013,PARIS,,"['Colis', 'Conditionnement', 'Impression', 'Routage']","[65, 67, 160, 312]",non,oui
160,20-64162,2020-05-16,2020-07-01,['77'],"Marché de travaux pour la construction d'une résidence sociale de 73 logements, réhabilitation lourde de 85 logements et démolition de deux bâtiments comprenant 80 logements à Dammarie Les Lys (7",joue,directive24,attribution,initial,Adoma,75013,Paris,,"['Bâtiment', 'Gros oeuvre']","[33, 144]",non,non
161,20-29779,2020-05-16,2020-06-30,"['75', '92', '95', '91', '78', '93', '94']","marché de maîtrise d'oeuvre pour la rénovation des réseaux, la mise en sécurité et sûreté, le traitement climatique du château de versailles",joue,directive24,appeloffre,initial,OPPIC,75013,Paris,,"[""Maîtrise d'oeuvre""]",[197],non,non
162,20-64109,2020-05-16,2020-06-14,"['75', '77', '78', '60']",ACCORD-CADRE DE FOURNITURES D'ÉLÉMENTS DE PROTECTION CONTRE LE COVID19,joue,directive24,attribution,initial,Sté d'Exploitation de la Tour Eiffel,75015,Paris,,['Matériel médical'],[212],non,non
163,20-64244,2020-05-16,2020-07-13,['75'],Offre de service Paie ESCP,joue,directive24,appeloffre,initial,ESCP Europe,75015,Paris,,"['Logiciel', 'Prestations de services']","[186, 274]",non,non
164,20-64346,2020-05-16,2020-07-17,['75'],2006028,joue,directive23,appeloffre,initial,Centre Pompidou,75191,Paris cedex 04,,['Edition'],[104],non,non
165,20-64264,2020-05-16,2020-06-30,['75'],Fourniture d'extincteurs équipant les véhicules de tout type pour des actions de formation et de maintien de l'ordre et les prestations de maintenance associées,joue,autre,rectificatif,rectificatif,Préfecture de police DFCPP BCP,75195,Paris cedex 04,,['Sécurité incendie'],[332],non,oui
166,20-64370,2020-05-16,2020-06-16,['75'],Accord-cadre relatif au renouvellement de la flotte téléphonique des sénateurs,joue,directive24,appeloffre,initial,SENAT,75291,Paris cedex 06,,['Télécommunications'],[338],non,non
167,20-64003,2020-05-16,2020-06-22,['75'],mise à jour des dossiers techniques amiante,joue,directive24,appeloffre,initial,INRAE,75338,Paris,,['Amiante (diagnostic)'],[431],non,non
168,20-63905,2020-05-16,2020-08-15,['75'],"Acquisition, installation et mise en place d'une solution de Gestion Relation Usagers",joue,directive24,appeloffre,initial,SIPPEREC,75588,Paris cedex 12,,['Télécommunications'],[338],non,oui
169,20-64068,2020-05-16,2020-07-14,"['93', '75']",Réalisation de deux doublets géothermiques sur le territoire de la commune de Bobigny,joue,directive24,attribution,initial,SIPPEREC,75588,Paris cedex 12,"[('2019-07-04', 'SOCIETE DE MAINTENANCE PETROLIERE', (27316663, 'EUR'), 'Réalisation de deux doublets géothermiques sur le territoire de la commune de Bobigny')]",['Géothermie'],[452],non,oui
170,20-63911,2020-05-16,2020-06-02,['75'],"Fourniture, mise en oeuvre, exploitation et maintenance d'accès Internet hautement disponibles et prestations associées",joue,autre,rectificatif,rectificatif,CNAF,75685,Paris cedex 14,,['Télécommunications'],[338],non,non
171,20-64312,2020-05-16,2020-07-03,['75'],"Réalisation de formations continues, de préparations et d'organisations des examens professionnels des ouvriers d'Etat de la DGAC en électrotechnique, climatisation et électricité",joue,directive24,attribution,initial,Ministère chargé des transports-DGAC,75720,Paris Cedex 15,"[('2020-02-25', 'AFPA ENTREPRISES NOUVELLE AQUITAINE', (254400, 'EUR'), ""Réalisation des formations continues, préparations et organisations des essais professionnels des ouvriers d'Etat DGAC en électrotechnique, climatisation et électricité."")]",['Formation'],[410],non,non
172,20-64269,2020-05-16,2020-07-03,['75'],"Réalisation, fourniture et mise à jour des lots de fichiers informatiques relatifs au RADIC et création, hébergement et maintenance d'un site de consultation en ligne du RADIC",joue,directive24,attribution,initial,Ministère chargé des transports-DGAC,75720,Paris cedex 15,"[('2020-02-03', 'TIME TO FLY', (255922, 'EUR'), ""Réalisation, fourniture et mise à jour des lots de fichiers informatiques relatifs au RADIC et création, hébergement et maintenance d'un site de consultation en ligne du RADIC."")]",['Prestations de services'],[274],non,non
173,20-63897,2020-05-16,2020-07-08,['75'],NEO,joue,autre,rectificatif,rectificatif,SAELSI,75800,Paris cedex 8,,['Télécommunications'],[338],non,non
174,20-64363,2020-05-16,2020-06-15,"['76', '27', '14', '80']",Appontements du quai d'armement et poste vedettes Croisset à Canteleu (76),joue,directive25,appeloffre,initial,GRAND PORT MARITIME DE ROUEN,76022,Rouen cedex,,"[""Travaux dans l'eau""]",[349],non,non
175,20-63957,2020-05-16,2020-05-29,"['76', '27', '14']",Concession de service pour la réalisation et l'exploitation d'un terminal de vracs solides au Port du Havre,joue,autre,rectificatif,rectificatif,GPMH au Havre,76067,Le havre cedex,,['Prestations de services'],[274],non,non
176,20-64389,2020-05-16,2020-07-06,['76'],ASSISTANCE A MAITRISE D'OUVRAGE TECHNIQUE - ECLUSE FRANCOIS 1er - REFONTE DU POSTE DE COMMANDE CENTRALISEE,joue,autre,rectificatif,rectificatif,GPMH au Havre,76067,Le havre cedex,,['Etude'],[118],non,non
177,20-63855,2020-05-16,2020-06-10,['76'],Travaux D'Espaces Publics En Vue De La Requalification Du Quai Southampton,joue,autre,rectificatif,rectificatif,Ville du Havre,76084,Le Havre,,"['Terrassement', 'Voirie']","[341, 365]",non,non
178,20-64284,2020-05-16,2020-06-15,['76'],Conception Réalisation pour le renouvellement du traitement d'ultrafiltration de l'usine d'eau potable de la Jatte à Rouen,joue,directive25,appeloffre,initial,METROPOLE ROUEN NORMANDIE,76176,Rouen,,"['Assainissement', ""Maîtrise d'oeuvre""]","[18, 197]",non,oui
179,20-64380,2020-05-16,2020-06-19,['76'],Construction Du Centre Aquatique Intercommunal Du Plateau Est A Belbeuf,joue,directive24,appeloffre,initial,COMMUNE DE BELBEUF,76240,Belbeuf,,"['Equipement de piscine', 'Piscine']","[120, 265]",non,non
180,20-64210,2020-05-16,2020-06-18,['76'],Construction d'une piscine,joue,directive24,appeloffre,initial,COMMUNE DE DEVILLE LES ROUEN,76250,Déville lès Rouen,,['Piscine'],[265],non,non
181,20-63839,2020-05-16,2020-09-05,['76'],création d'un réseau de chaleur eau chaude basse température - le havre sud,joue,directive25,attribution,initial,CRAM,76600,LE HAVRE,,"['Canalisations', 'Chauffage (travaux)', 'Terrassement']","[48, 61, 341]",non,non
182,20-64355,2020-05-16,2020-08-19,"['76', '14', '13', '35', '44', '75']",Ensemble de simulations passerelle en remplacement du simulateur navigation SINDEL Le Havre,joue,autre,rectificatif,rectificatif,ECOLE NATIONALE SUPERIEURE MARITIME,76600,Le havre,,['Logiciel'],[186],non,non
183,20-64083,2020-05-16,2020-06-06,['77'],Prestations de conseil et d'audit en sûreté /sécurité incendie et de coordination des systèmes de sécurité incendie (SSI),joue,directive24,attribution,initial,Union des Groupements d'Achats Publics,77444,Marne-la-vallée cedex 2,"[('2019-09-11', 'CETAB', (3307500, 'EUR'), ""Prestations de conseil et d'audit en sureté/ sécurité incendie et de coordination des systèmes de sécurité incendie (SSI)"")]",['Prestations de services'],[274],non,non
184,20-63947,2020-05-16,2020-06-30,"['77', '10', '89', '91']",Exploitation du service de transport à la demande sur le territoire communautaire,joue,directive24,appeloffre,initial,Communauté de communes Bassée Montois,77480,Bray Sur Seine,,['Transport'],[347],non,non
185,20-64272,2020-05-16,2020-06-14,['77'],"PRESTATIONS D'ENTRETIEN ET DE TRAVAUX NEUFS SUR L'ECLAIRAGE PUBLIC, LA SIGNALISATION TRICOLORE ET LES ILLUMINATIONS FESTIVES",joue,directive24,attribution,initial,CA VAL D EUROPE AGGLOMERATION,77701,Marne-la-vallée cedex 4,"[('2020-04-15', 'EIFFAGE ENERGIE SYSTEMES', (6000000, 'EUR'), ""PRESTATIONS D'ENTRETIEN ET DE TRAVAUX NEUFS SUR L'ECLAIRAGE PUBLIC, LA SIGNALISATION TRICOLORE ET LES ILLUMINATIONS FESTIVES"")]",['Eclairage public'],[102],non,non
186,20-64222,2020-05-16,2020-05-25,['78'],"Travaux de voirie, de signalisation horizontale et de réseaux secs dans diverses rues de Versailles et dans les zones de compétences déléguées de Versailles Grand Parc",joue,autre,rectificatif,rectificatif,ville de Versailles,78011,Versailles,,"['Réseaux divers', 'Signalisation', 'Voirie']","[306, 322, 365]",non,non
187,20-64384,2020-05-16,2020-06-16,"['75', '78', '92', '95']","Location, l'installation, la maintenance préventive et curative de matériel de lavage et séchage à usage professionnel et fourniture de lessive au profit de la troupe Sentinelle",joue,directive24,appeloffre,initial,MINDEF/EMA/SCA/PFAF-IDF,78102,Saint-germain-en-laye cedex,,['Location (matériels)'],[185],non,oui
188,20-63826,2020-05-16,2020-08-11,['78'],FOURNITURE DE PRODUITS ALIMENTAIRES SPÉCIFIQUES GRAND FROID ET NOUVEAUX COMPOSANTS POUR RATIONS LYOPHILISÉES,joue,directive24,attribution,initial,ARM/SCA/PFAF-RBT,78513,Rambouillet cedex,,['Denrées alimentaires'],[88],non,oui
189,20-64308,2020-05-16,2020-08-11,['78'],Achat d'appareils électroménagers,joue,directive24,attribution,initial,COMMUNE DE CONFLANS SAINTE HONORINE,78700,Conflans Sainte Honorine,"[('2020-05-14', ""Pont D'Issy Industrie"", (117600, 'EUR'), 'Appareils de type domestique'), ('2020-05-14', 'Lanef_pro_sas', (182000, 'EUR'), 'Appareils de type professionnel et semi-professionnel'), ('2020-05-14', 'Todemins', (95600, 'EUR'), 'Appareils de nettoyage Nilfisk ou équivalent')]",['Matériel électrique'],[203],non,non
190,20-64267,2020-05-16,2020-06-26,"['80', '75', '60', '59', '2']",PREF80-AMO-RIA-CRECHE,joue,directive24,appeloffre,initial,Préfecture de la Somme,80000,Amiens,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,oui
191,20-64259,2020-05-16,2020-06-17,['80'],Fourniture de dispositifs médicaux pour abord neurochirurgical,joue,directive24,appeloffre,initial,CHU AMIENS PICARDIE,80054,Amiens cedex 1,,['Consommables médicaux'],[69],non,non
192,20-63867,2020-05-16,2020-08-11,['81'],Choix d'un partenaire bancaire dans le cadre du passage à la comptabilité commerciale,joue,directive24,attribution,initial,OFFICE PUBLIC DE L HABITAT DU TARN,81011,Albi,"[('2020-05-05', 'Cemp', (103364, 'EUR'), None)]",['Prestations de services'],[274],non,non
193,20-64231,2020-05-16,2020-08-11,['81'],Fourniture De 3 Tracteurs 4x4 Equipes D'Une Epareuse Et D'Un Tracteur 4x4 Equipe D'Un Chargeur Frontal,joue,directive24,attribution,initial,Département du Tarn,81013,Albi,"[('2020-05-06', 'Albi Motoculture', (318900, 'EUR'), ""Fourniture De 3 Tracteurs 4x4 Equipes D'Une Epareuse""), ('2020-05-06', 'Albi Motoculture', (63300, 'EUR'), ""Fourniture D'Un Tracteur 4x4 Equipe D'Un Chargeur Frontal"")]","['Matériel agricole, horticole', 'Matériel de travaux publics']","[200, 220]",non,non
194,20-64301,2020-05-16,2020-08-11,['81'],Fourniture et transport de graves non traitées pour les services du Département du Tarn,joue,directive24,attribution,initial,Département du Tarn,81013,Albi,"[('2020-05-12', 'Societe Des Carrieres De Peyrebrune', (45363.96, 'EUR'), 'Secteur de Carmaux'), ('2020-05-12', 'Rouquette', (50689, 'EUR'), 'Secteur de Cordes'), ('2020-05-12', 'Carayon Tarn', (27192.1, 'EUR'), 'Secteur de Réalmont'), ('2020-05-12', 'Carayon Tarn', (35178.7, 'EUR'), 'Secteur de Gaillac'), ('2020-05-12', 'Carayon Tarn', (35178.7, 'EUR'), 'Secteur de Graulhet'), ('2020-05-12', 'Carrières de la Montagne Noire', (34525, 'EUR'), 'Secteur de Lavaur'), ('2020-05-12', 'Carayon Tarn', (26896.3, 'EUR'), 'Secteur de Brassac'), ('2020-05-12', 'Carayon Tarn', (31185.4, 'EUR'), 'Secteur de Castres'), ('2020-05-12', 'Carayon Tarn', (27487.9, 'EUR'), 'Secteur de Lacaune'), ('2020-05-12', 'Carayon Tarn', (30002.2, 'EUR'), 'Secteur de Mazamet'), ('2020-05-12', 'Carrières de la Montagne Noire', (33744, 'EUR'), ""Fourniture Gnt Voies Vertes et Déplacement Doux (sur l'ensemble du Département)"")]",['Matériaux routiers'],[199],non,oui
195,20-64135,2020-05-16,2020-06-22,['81'],Location Avec Maintenance De Véhicules Et Engin - 48 Mois,joue,directive25,appeloffre,initial,SPL EAUX DE CASTRES BURLATS,81100,Castres,,['Location (matériels)'],[185],non,non
196,20-64138,2020-05-16,2020-06-29,['81'],"Enlèvement, Mise En Fourrière Et Gardiennage Des Véhicules En Infraction Au Code De La Route Sur La Commune De Castres",joue,directive24,appeloffre,initial,COMMUNE DE CASTRES,81115,Castres,,['Fourrière'],[451],non,non
197,20-46603,2020-05-16,2020-06-14,['82'],prestations de développement de services intranet/extranet principalement en technologie java pour les applications en développement et maintenance du site de montauban,joue,directive24,attribution,initial,IMSA,82002,Montauban,"[('2020-05-13', 'GFI Informatique', (12000000, 'EUR'), 'Prestations de développement de services intégrés aux socles fonctionnels et techniques. '), ('2020-05-13', 'Open', (12000000, 'EUR'), 'Prestations de développement de services métiers intégrés aux applications Santé/Prestations.'), ('2020-05-13', 'GFI Informatique', (12000000, 'EUR'), 'Prestations de développement de services digitaux Extranet ou Internet mis à disposition des adhérents. ')]",['Informatique (prestations de services)'],[163],non,non
198,20-63104,2020-05-16,2020-06-15,['83'],"Réception, stockage et chargement des flux de collecte du verre sur le territoire du SMiDDEV",joue,directive24,appeloffre,initial,SMIDDEV,83606,Fréjus cedex,,['Ordures ménagères (prestations)'],[249],non,non
199,20-63823,2020-05-16,2020-06-15,['85'],fourniture et livraison de bacs roulants pour la collecte des déchets ménagers,joue,directive24,attribution,initial,Syndicat Mixte du Sud Est Vendéen pour,85200,Fontenay-le-Comte,"[('2019-12-16', 'COLLECTAL', (112463.88, 'EUR'), 'Fourniture et livraison de bacs roulants pour la collecte des déchets ménagers')]","['Conteneur, poubelles', 'Pièces détachées']","[71, 266]",non,non
200,20-64234,2020-05-16,2020-06-23,['86'],"fourniture, livraison de véhicules légers, utilitaires et tpmr",joue,directive24,appeloffre,initial,CHU DE POITIERS,86021,Poitiers,,['Véhicules (acquisition)'],[475],non,oui
201,20-63972,2020-05-16,2020-07-14,['91'],Fourniture de barquettes et opercules alimentaires,joue,directive24,attribution,initial,DEPARTEMENT DE L ESSONNE,91012,Evry cedex,,['Barquettes alimentaires'],[32],non,non
202,20-63815,2020-05-16,2020-07-15,"['91', '77']",Diagnostics amiante et hydrocarbures aromatiques polycycliques 2020-2024,joue,directive24,attribution,initial,CAGrand Paris Sud Seine Essonne Sénart,91054,Évry-Courcouronnes cedex,"[('2020-05-07', 'SN PYRAMIDE CONSEILS', (114025, 'EUR'), ""Prestations de diagnostics relatifs à la gestion des risques liés à l'amiante et aux HAP dans le patrimoine de la Communauté d'Agglomération Grand Paris Sud Seine-Essonne-Sénart"")]",['Amiante (diagnostic)'],[431],non,non
203,20-63980,2020-05-16,2020-06-16,['91'],ACQUISITION DE FOURNITURES SCOLAIRES POUR LA VILLE DE CORBEIL-ESSONNES,joue,directive24,appeloffre,initial,ville de Corbeil-Essonnes,91108,Corbeil essonnes,,['Articles de bureau et articles scolaires'],[16],non,oui
204,20-64198,2020-05-16,2020-06-23,['91'],Location d'espace hautement sécurisé et haute disponibilité dans un datacenter,joue,directive25,appeloffre,initial,Centre d'Accès Sécurisé aux Données,91120,PALAISEAU,,['Prestations de services'],[274],non,non
205,20-63939,2020-05-16,2020-06-22,['91'],Acquisition de mobiliers pour l'aménagement de la bibliothèque Diane de Poitiers,joue,directive24,appeloffre,initial,CA Etampois Sud Essonne,91150,ETAMPES,,['Mobilier'],[230],non,non
206,20-64322,2020-05-16,2020-06-15,['91'],Equipement audiovisuel à visée pédagogique,joue,directive24,appeloffre,initial,UNIVERSITE PARIS-SACLAY,91190,SAINT AUBIN,,['Audiovisuel'],[22],non,non
207,20-63997,2020-05-16,2020-08-11,['91'],Concession de service public pour la gestion du multi-accueil de VilgénisLa durée du contrat est fixée à cinq (5) ans à compter du 1er septembre 2021,joue,directive23,attribution,initial,COMMUNE DE MASSY,91300,Massy,"[('2020-03-13', 'Leo Lagrange Nord Ile De France', (3606257, 'EUR'), None)]",['Délégation de service public'],[406],oui,oui
208,20-58486,2020-05-16,2020-07-15,['92'],mission d'assistance technique concernant les études liées aux infrastructures de déplacement,joue,directive24,attribution,initial,Mairie de Nanterre,92000,Nanterre,,"['Etude', 'Ingénierie']","[118, 455]",non,non
209,20-64007,2020-05-16,2020-07-02,['92'],Missions d'assistance au pilotage des démarches qualité dans les services routiers du MTES et d'appui aux acteurs des démarches qualité en services déconcentrés,joue,directive24,appeloffre,initial,MEEDDAT,92055,La Défense cédex,,['Prestations de services'],[274],non,non
210,20-64188,2020-05-16,2030-05-15,"['92', '75']",Maintenance de la Gestion Technique Centralisée des bâtiments de l'administration centrale,joue,directive24,appeloffre,initial,MEDDTL,92055,La Défense cedex,,['Maintenance'],[196],non,non
211,20-64375,2020-05-16,2020-07-31,['92'],Travaux de rénovation des installations électriques et des moyens de secours avec la création d'un TGBT sécurité pour le CHD STELL,joue,directive24,appeloffre,initial,GHT 92,92210,Saint-cloud,,"['Electricité (travaux)', 'Groupe électrogène', 'Matériel électrique']","[105, 143, 203]",non,non
212,20-64253,2020-05-16,2020-05-22,['91'],IRSN. Réalisation de la plateforme d'essais pour l'installation expérimentale MACUMBA,joue,directive24,attribution,initial,IRSN,92260,Fontenay-aux-roses,"[('2020-05-13', 'NUVIA STRUCTURE', (186885.84, 'EUR'), ""REALISATION DE LA PLATEFORME D'ESSAIS DE LA FUTURE INSTALLATIONEXPERIMENTALE MACUMBA"")]",['Equipements spécialisés'],[115],non,non
213,20-63950,2020-05-16,2020-05-31,"['92', '75', '13', '69']",PRESTATIONS DE TRADUCTIONS ET D'INTERPRETARIATS,joue,directive24,attribution,initial,IRSN,92260,Fontenay-aux-roses,,['Prestations de services'],[274],non,non
214,20-63936,2020-05-16,2020-06-27,"['92', '75']","Installation, maintenance et remplacement d'ascenseurs, de montes charges et de système de fermeture automatique",joue,directive24,appeloffre,initial,COMMUNE DE VILLENEUVE LA GARENNE,92390,Villeneuve-la-Garenne,,"['Ascenseur', 'Porte automatique, portail']","[17, 412]",non,non
215,20-64094,2020-05-16,2020-06-30,['92'],Fourniture de distributeurs et bobines d'essuie mains pour les établissements scolaires pour la ville d'Asnières-sur-Seine,joue,directive24,appeloffre,initial,Ville d'Asnières-sur-Seine,92600,Asnières sur seine,,['Hygiène (articles)'],[153],non,non
216,20-64081,2020-05-16,2020-06-25,['92'],Fourniture de matériel didactique pour les services et centres de vacances de la commune de Puteaux,joue,directive24,appeloffre,initial,Ville de Puteaux,92800,Puteaux,,['Matériel didactique'],[202],non,non
217,20-64191,2020-05-16,2020-07-14,"['92', '75']",mission d'assistance à maîtrise d'ouvrage : product owner du projet guichet unique,joue,directive24,attribution,initial,PARIS LA DEFENSE,92931,Paris la défense Cedex,"[('2020-05-12', 'AGILEKIA', (229100, 'EUR'), '2020-0036')]","['Assistance technique', ""Assistance à maîtrise d'ouvrage""]","[19, 433]",non,non
218,20-64260,2020-05-16,2020-07-14,"['92', '75']",Communication et concertation pour les temps réglementaires et volontaires et publicité légale,joue,directive24,attribution,initial,PARIS LA DEFENSE,92931,Paris la défense Cedex,,"['Prestations de services', 'Publicité, Communication']","[274, 285]",non,non
219,20-64328,2020-05-16,2020-07-14,['92'],Prestations de maintenance en faux-plafonds et carrelages sur le domaine public ou privé par Paris La Défense,joue,directive24,attribution,initial,PARIS LA DEFENSE,92932,Paris la défense cedex,"[('2020-05-12', 'Berin plafonds', (82129, 'EUR'), 'Prestations de maintenance en faux-plafonds sur le domaine public ou privé par Paris La Défense'), ('2020-05-13', 'Empra', (71540, 'EUR'), 'Prestations de maintenance en carrelages sur le domaine public ou privé par Paris La Défense')]","['Carrelage', 'Maintenance', 'Plâtrerie']","[53, 196, 269]",non,non
220,20-64279,2020-05-16,2020-06-17,['92'],Prestations de maintenance en peintures sur le domaine public ou privé par Paris La Défense,joue,directive24,appeloffre,initial,PARIS LA DEFENSE,92932,Paris la défense cedex,,"['Maintenance', 'Peinture (travaux)']","[196, 264]",non,non
221,20-64036,2020-05-16,2020-06-15,['93'],Maitrise d'oeuvre pour la création d'un écoulement à ciel ouvert dans le cadre de la redécouverte de la Vieille-Mer - Secteur du Parc Georges-Valbon (Dugny-La Courneuve),joue,directive24,appeloffre,initial,DEPARTEMENT DE LA SEINE SAINT DENIS,93000,Bobigny,,"[""Maîtrise d'oeuvre"", ""Ouvrage d'art"", 'Ouvrage hydraulique', 'Réseaux divers', 'Ingénierie']","[197, 252, 255, 306, 455]",non,non
