a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-10349,2020-01-26,2020-03-30,"['59', '62']",fourniture de carburants avec cartes accréditives,joue,directive24,attribution,initial,Cté de Communes de Flandre Intérieure,59190,HAZEBROUCK,"[('2020-01-02', 'SIPLEC SA', (240000, 'EUR'), None)]","['Carburant, hydrocarbure', 'Carte magnétique, carte à puce']","[52, 403]",non,non
20-12012,2020-01-26,2020-03-24,['59'],démonstrateur de véhicule automatisé,joue,directive24,attribution,initial,Université de Valenciennes,59313,Valenciennes cedex 09,"[('2019-11-29', 'FH ELECTRONICS', (280000, 'EUR'), 'Démonstrateur de véhicule automatisé')]","['Equipement industriel', 'Equipements spécialisés', 'Matériel de précision']","[112, 115, 215]",non,non
20-11780,2020-01-26,2020-03-26,['59'],Accord-cadre de maîtrise d'oeuvre urbaine et de maîtrise d'oeuvre d'espaces publics pour le NPNRU de Dunkerque (4 lots),joue,directive24,appeloffre,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque cedex 1,,"[""Maîtrise d'oeuvre""]",[197],oui,oui
20-12139,2020-01-26,2020-03-24,['59'],"Evolution, reprise de maintenance d'une solution de téléphonie sur IP et fourniture de postes téléphoniques",joue,directive24,attribution,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque cedex 1,"[('2019-11-04', 'INEO DIGITAL', (737710, 'EUR'), ""Evolution, reprise de maintenance d'une solution de téléphonie sur IP et fourniture de postes téléphoniques"")]",['Télécommunications'],[338],non,non
20-12011,2020-01-26,2020-03-06,['59'],Prestation de nettoyage des locaux et de la vitrerie et prise en charge hôtelière à l'E.P.S.M des Flandres tel que définit au cahier des charges,joue,directive24,appeloffre,initial,EPSM Lille Métropole,59487,Armentières cedex,,"['Nettoyage de locaux', 'Vitrerie']","[239, 363]",non,non
20-12250,2020-01-26,2020-02-25,"['59', '62', '2', '60', '80']",Etude PAPI Sambre 2020-2022,joue,directive24,appeloffre,initial,espaces naturels régionaux,59550,Maroilles,,['Prestations de services'],[274],non,non
20-11718,2020-01-26,2020-02-24,['59'],Location de bâtiments modulaires dans le cadre des travaux de construction d'une halle scientifique pour le lycée Valentine Labbé à La Madeleine,joue,directive24,appeloffre,initial,Région Hauts-de-France,59555,LILLE,,['Bâtiments modulaires'],[27],non,non
20-11474,2020-01-26,2020-02-10,['59'],"Prestations de lutte et de prévention antiparasitaire, dératisation, désinsectisation, désinfection.",joue,directive24,attribution,initial,Agglomération Maubeuge Val de Sambre,59603,Maubeuge cedex,,"['Dératisation, désinsectisation']",[89],non,non
20-11541,2020-01-26,2020-02-10,['59'],Accord-cadre mono attributaire à bons de commande pour la collecte des bornes d'apport volontaire enterrées ou semi enterrées de déchets ménagers et assimilés (3 flux) Territoire de la CAMVS,joue,directive24,attribution,initial,Agglomération Maubeuge Val de Sambre,59603,Maubeuge cedex,"[('2019-07-24', 'SA FLAMME ENVIRONNEMENT', (216333.33, 'EUR'), ""Collecte des bornes d'apport volontaire enterrées et/ou semi enterrées de déchets ménagers et assimilés ( en 3 flux) sur l'ensemble du territoire de la CAMVS."")]",['Prestations de services'],[274],non,non
20-11436,2020-01-26,2020-02-29,"['59', '62']",fourniture et acheminement d'électricité pour les sites de puissance supérieure à 36kva et prestations de services associés,joue,directive24,attribution,initial,ville d'Aulnoye Aymeries,59620,Aulnoye-aymeries,"[('2020-01-01', 'Total Direct Energie', (259106.6, 'EUR'), ""Fourniture et acheminement d'électricité pour les sites de puissance supérieure à 36 kVA et prestations de services associés"")]","['Electricité, gaz (fourniture)']",[443],non,non
20-11732,2020-01-26,2020-03-13,['59'],"Acquisition De Jeux, Jouets, Materiel Didactique Et Sportif",joue,directive24,appeloffre,initial,Ville de Villeneuve d'Ascq,59652,Villeneuve D'Ascq,,"['Articles de bureau et articles scolaires', 'Equipement sportif', 'Jeux, jouets', 'Matériel didactique']","[16, 113, 175, 202]",non,non
20-11469,2020-01-26,2020-02-07,"['59', '62']","Accord-cadre à bons de commandes relatifs à la réalisation des prestations de transport, récupération, tri et valorisation d'objets et matériaux par réemploi",joue,autre,rectificatif,rectificatif,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,['Prestations de services'],[274],non,non
20-9765,2020-01-26,2020-02-25,['60'],"marche de traitement du bois, provenant des déchetteries situées sur le territoire du smdo",joue,directive24,appeloffre,initial,SYND MIXTE DEP OISE TRPT TRAITEMENT DE,60203,Compiègne cedex,,['Déchets non ménagers (prestations)'],[404],non,non
20-10749,2020-01-26,2020-02-24,['62'],aoo cbgt 19s0757bis collège george sand à béthune / opération préalable de travaux - installation de bâtiments modulaires / relance du lot 1 sans suite pour cause d'infructuosité,joue,directive24,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras,,"['Gros oeuvre', 'Amiante (désamiantage)']","[144, 479]",oui,oui
20-12123,2020-01-26,2020-02-28,"['59', '62', '80']",Tranche no1 : Construction de 26 logements collectifslocatifs (HP 3.179) et de 2 cellules commerciales (HP 3.181)Tranche no2 : Construction de 32 logements individuels locatifs (HP 3.180),joue,directive24,appeloffre,initial,Flandre Opale Habitat,62205,BOULOGNE-SUR-MER,,['Gros oeuvre'],[144],non,non
20-11998,2020-01-26,2020-02-26,['62'],"Construction et viabilisation de 51 logements collectifs et d'une maison médicale au Touquet-Paris-Plage. Lots 2,7,9 uniquement.",joue,directive24,appeloffre,initial,HABITAT HAUTS DE FRANCE - ESH,62231,coquelles,,"['Menuiserie', 'Métallerie', 'Ouvrage métallique', 'Peinture (travaux)', 'Plomberie (travaux)']","[222, 223, 254, 264, 270]",non,non
20-12195,2020-01-26,2020-02-29,['62'],Services de télécommunications,joue,,attribution,initial,Ville de lens,62300,Lens,,['Télécommunications'],[338],non,non
20-11612,2020-01-26,2020-02-26,['62'],2020A003 - Fourniture de denrées alimentaires (suite au marché 19A020 déclaré infructueux),joue,directive24,appeloffre,initial,Mairie de LIEVIN,62800,LIEVIN,,['Denrées alimentaires'],[88],non,non
20-12125,2020-01-26,2020-02-24,['64'],"ACQUISITION, MISE EN SERVICE D'HORODATEURS POUR LA VOIRIE DE LA VILLE DE BAYONNE",joue,autre,rectificatif,rectificatif,commune de Bayonne,64100,Bayonne,,['Horodateur'],[151],non,non
20-11455,2020-01-26,2020-04-22,['65'],Fourniture Et Livraison De Pieces Detachees D'Origine Pour Chasse-Neige Et Camions De Marque Mercedes Benz,joue,directive24,attribution,initial,DEPARTEMENT HAUTES-PYRENEES,65013,Tarbes,"[('2020-01-17', 'Spvi', (18097.24, 'EUR'), None), ('2020-01-17', 'Hamecher Toulouse Vi', (18662.58, 'EUR'), None)]",['Pièces détachées'],[266],non,non
20-11620,2020-01-26,2020-02-27,['66'],Prestations D'Hebergement Dans Des Hotels Ou Appartements Hotels Pour Les Jeunes Confies A L'Aide Sociale A L'Enfance Accueillis A L'Idea,joue,directive24,appeloffre,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,Perpignan,,"['Prestations de services', 'Prestation hotelière']","[274, 466]",non,non
20-12087,2020-01-26,2020-03-03,['67'],Marché de travaux relatif à l'agrandissement de la pharmacie à usage intérieur du Centre Paul STRAUSS,joue,directive24,appeloffre,initial,CENTRE PAUL STRAUSS,67065,Strasbourg cedex,,"['Chauffage (travaux)', 'Climatisation', 'Cloison, faux plafond', 'Electricité (travaux)', 'Equipements spécialisés', 'Fluides médicaux', 'Gros oeuvre', 'Menuiserie', 'Mobilier', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Ventilation']","[61, 62, 63, 105, 115, 128, 144, 222, 230, 264, 269, 270, 308, 319, 360]",non,non
20-11540,2020-01-26,2020-03-03,['67'],Fourniture de divers outillages,joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Outillage'],[251],non,non
20-11542,2020-01-26,2020-03-03,['67'],20VDS0007 - Nettoyage des surfaces vitrées - Reconsultation de l'affaire 19VDS0114,joue,directive24,appeloffre,initial,VILLE DE STRASBOURG,67076,STRASBOURG CEDEX,,['Nettoyage de locaux'],[239],non,non
20-11488,2020-01-26,2020-02-25,['67'],Etudes de caractérisation du sous-sol au droit des bassins enterrés et réseaux annexes du Schéma Directeur d'Assainissement,joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Etude'],[118],non,non
20-12023,2020-01-26,2020-03-25,['67'],Relance - Maîtrise d'oeuvre relative à la transformation du rez-de-jardin Télécom Physique Strasbourg en salles de cours,joue,directive24,attribution,initial,Université de Strasbourg,67081,Strasbourg,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
20-11910,2020-01-26,2020-03-24,"['67', '57']",IMPLANTS CARDIAQUES PAR TECHNIQUE CHIRURGICALE ET PERCUTANEE - DISPOSITIFS DE CHIRURGIE CARDIAQUE ET DE CEC - 2019,joue,directive24,attribution,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67091,Strasbourg cedex,"[('2019-11-19', 'ABBOTT MEDICAL France SAS', (5786072, 'EUR'), 'Retenu pour les lots :Mono attributaire : 79-84-87-92-95Multi attributaire : /'), ('2019-11-19', 'BARD France SAS', (94300, 'EUR'), 'Retenu pour les lots :Mono attributaire : 83Multi attributaire : /'), ('2019-11-19', 'BOSTON SCIENTIFIC', (1051280, 'EUR'), 'Retenu pour les lots :Mono attributaire : 81Multi attributaire : /'), ('2019-11-19', 'CRYOLIFE France', (202437, 'EUR'), 'Retenu pour les lots :Mono attributaire : 90-98Multi attributaire : /'), ('2019-11-19', 'EDWARDS LIFESCIENCES', (10502897, 'EUR'), 'Retenu pour les lots :Mono attributaire : 20-23-27-63-66-75-76-82-91Multi attributaire : /'), ('2019-11-19', 'EUROSETS France SARL', (98420, 'EUR'), 'Retenu pour les lots :Mono attributaire : 1-6-17-30-43-47-55Multi attributaire : /'), ('2019-11-19', 'GETINGE France', (235524, 'EUR'), 'Retenu pour les lots :Mono attributaire : 19-31-34-35-36-38-67-68-69Multi attributaire : /'), ('2019-11-19', 'LIVANOVA SAS', (891551, 'EUR'), 'Retenu pour les lots :Mono attributaire : 5-7-9-16-21-25-32-37-39-40-45-50-52-54-77-88-94Multi attributaire : /'), ('2019-11-19', 'MEDTRONIC France SAS', (22757024, 'EUR'), 'Retenu pour les lots :Mono attributaire : 2-3-4-8-10-11-15-12-13-14-18-24-26-28-53-59-61-70-80-86-93-96-97Multi attributaire : /'), ('2019-11-19', 'PETERS SURGICAL', (63522, 'EUR'), 'Retenu pour les lots :Mono attributaire : 57Multi attributaire : /'), ('2019-11-19', 'TELEFLEX MEDICAL', (19372, 'EUR'), 'Retenu pour les lots :Mono attributaire : 65Multi attributaire : /'), ('2019-11-19', 'TERUMO France SAS', (687477, 'EUR'), 'Retenu pour les lots :Mono attributaire : 42-44-46-51-71-72-74Multi attributaire : /'), ('2019-11-19', 'VYGON SA', (132023, 'EUR'), 'Retenu pour les lots :Mono attributaire : 64Multi attributaire : /'), ('2019-11-19', 'WL GORE & Associés SARL', (220285, 'EUR'), 'Retenu pour les lots :Mono attributaire : 73-85Multi attributaire : /')]",['Consommables médicaux'],[69],non,non
20-11805,2020-01-26,2020-03-24,"['67', '54', '57']",DISPOSITIFS MEDICAUX A USAGE UNIQUE ET IMPLANTS POUR SPECIALITES CHIRURGICALES - 2019,joue,directive24,attribution,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67091,Strasbourg cedex,"[('2020-01-13', 'CARNAMEDICA', (680000, 'EUR'), 'Retenu pour le lot 138.')]",['Consommables médicaux'],[69],non,non
20-11992,2020-01-26,2020-03-24,"['67', '57']",AO NEURO - DISPOSITIFS MEDICAUX A USAGE UNIQUE POUR NEURORADIOLOGIE - 2019,joue,directive24,attribution,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67091,Strasbourg cedex,"[('2019-10-21', 'BALT EXTRUSION SA', (1486286, 'EUR'), 'Retenu pour les lots 3, 4, 17, 18, 24,29, 30, 33, 40, 45, 50 et 65.'), ('2019-10-21', 'BOSTON SCIENTIFIC', (157346, 'EUR'), 'Retenu pour le lot 55.'), ('2019-10-21', 'GETINGE France', (34287, 'EUR'), 'Retenu pour le lot 57.'), ('2019-10-21', 'JOHNSON&JOHNSON MEDICAL SAS', (103640, 'EUR'), 'Retenu pour les lots 48 et 64.'), ('2019-10-21', 'MEDTRONIC France SAS', (1934349, 'EUR'), 'Retenu pour les lots 11, 12, 19, 23, 34, 41, 42, 56 et 63.'), ('2019-10-21', 'MERIT MEDICAL', (19386, 'EUR'), 'Retenu pour le lot 13.'), ('2019-10-21', 'MICROVENTION EUROPE', (2011009, 'EUR'), 'Retenu pour les lots 6, 7, 10, 20, 26, 28, 32, 35, 39, 44, 47, 49 et 61.'), ('2019-10-21', 'STRYKER France', (3263062, 'EUR'), 'Retenu pour les lots 2, 5, 27, 36, 43, 51, 60 et 62.'), ('2019-10-21', 'TERUMO France', (23520, 'EUR'), 'Retenu pour le lot 46.'), ('2019-10-21', 'VYGON SA', (27160, 'EUR'), 'Retenu pour le lot 16.')]",['Consommables médicaux'],[69],non,non
20-12187,2020-01-26,2020-03-24,['67'],VLS.lot.06/2020,joue,directive24,appeloffre,initial,CA DE HAGUENAU,67504,Haguenau,,['Signalisation'],[322],oui,non
20-12013,2020-01-26,2020-02-24,['67'],NAUTILAND - Travaux de rénovation et d'extension : Assurance dommages ouvrage et risques annexes,joue,directive24,appeloffre,initial,Ville de Haguenau,67504,Haguenau cedex,,['Prestations de services'],[274],non,non
20-11615,2020-01-26,2020-02-24,['67'],mission de maîtrise d'oeuvre pour la construction de la délégation territoire d'action ouest (dtao) à saverne,joue,directive24,attribution,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-11947,2020-01-26,2020-02-26,['68'],Maintenance des systèmes de sécurité incendie,joue,directive24,appeloffre,initial,Hopitaux Civils de Colmar,68024,Colmar,,['Maintenance'],[196],non,non
20-12171,2020-01-26,2020-04-22,['68'],"Mise à disposition pour le Smur des Hôpitaux Civils de Colmar, de 3 véhicules légers médicalisés et de leurs conducteurs",joue,directive24,attribution,initial,Hopitaux Civils de Colmar,68024,Colmar,"[('2019-10-17', ""Ambulances de l'Ill"", (630380.55, 'EUR'), None)]",['Prestations de services'],[274],non,non
20-220,2020-01-26,2020-02-29,['68'],fourniture d'une balayeuse,joue,directive25,attribution,initial,Aéroport de Bâle-Mulhouse,68304,SAINT-LOUIS Cedex,"[('2019-12-19', 'MATHIEU SA', (102984.67, 'EUR'), ""FOURNITURE D'UNE BALAYEUSE D'UNE CAPACITE DE 2M3 POUR LE NETTOYAGE DES PARKINGS AVIONS"")]",['Véhicules (acquisition)'],[475],non,non
20-12203,2020-01-26,2020-04-22,['68'],"Travaux de réparation des fuites, de réalisation des branchement neufs et de petites extensions sur le réseau d'eau potable de Saint-Louis Agglomération - Période 2020-2022",joue,directive24,attribution,initial,SAINT-LOUIS Agglomération,68305,Saint-Louis,,['Alimentation en eau potable'],[6],non,non
20-12116,2020-01-26,2020-02-29,['68'],"La mission d'opérateur minier portera sur la maintenance et l'entretien de trois fonctions différentes du site. - Installations d'extraction- Galeries et matériels du fond- Energie,",joue,directive24,preinformation,initial,MDPA,68310,WITTELSHEIM,,"['Assistance technique', 'Equipements spécialisés', 'Maintenance', ""Ouvrage d'infrastructure"", 'Mise à disposition de personnel']","[19, 115, 196, 253, 461]",non,non
20-11905,2020-01-26,2020-03-13,['69'],Une consultation pour la mise en place d'un contrat de maintenance préventive et corrective d'environ 30000 points lumineux des Aéroports de Lyon-Saint Exupéry et Lyon-Bron.,joue,directive25,appeloffre,initial,Société Aéroports de Lyon,69125,Lyon Saint-Exupéry Aéroport,,['Maintenance'],[196],non,non
20-11787,2020-01-26,2020-04-22,['69'],Travaux sur le patrimoine secteurs 7 et 8 et désenfumage tous secteurs,joue,directive24,attribution,initial,Ville de Lyon,69205,Lyon cedex 01,,"['Maçonnerie', 'Plâtrerie', ""Tous corps d'état""]","[195, 269, 345]",non,non
20-11439,2020-01-26,2020-03-16,['69'],Fourniture de matériel d'éclairage spécifique nécessaire aux opérations d'aménagement de la Ville de Lyon,joue,directive24,appeloffre,initial,Ville de Lyon,69205,Lyon cedex 01,,['Eclairage public'],[102],non,oui
20-11580,2020-01-26,2020-02-04,['69'],Prestation de restauration pour le siège de la Région Auvergne-Rhône-Alpes à Lyon,joue,autre,rectificatif,rectificatif,REGION AUVERGNE RHONE ALPES,69269,Lyon,,['Prestations de services'],[274],non,non
20-12018,2020-01-26,2020-02-25,['69'],Formations réglementaires de préparation aux autorisations de conduite pour le personnel de la Région Auvergne-Rhône-Alpes,joue,directive24,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon Cedex 2,,['Prestations de services'],[274],non,non
20-11515,2020-01-26,2020-02-12,['69'],"Location, installation et exploitation de matériels scéniques pour le musée des Confluences",joue,autre,rectificatif,rectificatif,Musée des Confluences,69285,Lyon,,['Location (matériels)'],[185],non,non
20-12424,2020-01-26,2020-02-21,"['69', '42', '38']","Remplacement du SSI de l'hôtel consulaire de la délégation de Lyon (Palais du Commerce). Le budget estimé par le Maître d'Ouvrage est de 60 000 euro(s)HT, complété d'une option de 15 00",fns,cmp2006,appeloffre,initial,CCI LYON METROPOLE ST ETIENNE ROANNE,69289,Lyon,,"['Cloison, faux plafond', 'Peinture (travaux)', 'Sécurité incendie']","[63, 264, 332]",non,non
20-12178,2020-01-26,2020-02-27,['69'],Achat d'équipements de grande cuisine pour les sites de restauration du CROUS de Lyon,joue,directive24,appeloffre,initial,CROUS de Lyon/Saint-Etienne,69365,Lyon cedex 07,,['Restauration collective'],[66],non,non
20-11813,2020-01-26,2020-02-27,"['69', '42']",Maintenance et entretien des extractions et ventilations mécaniques contrôlées des sites de restauration universitaire gérés par le CROUS de Lyon,joue,directive24,appeloffre,initial,CROUS de Lyon/Saint-Etienne,69365,Lyon cedex 07,,['Ventilation'],[360],non,non
20-12089,2020-01-26,2020-04-22,['69'],Concession d'aménagement de la Zac Ile Porte,joue,directive23,attribution,initial,CABVS,69400,Villefranche-sur-Saone,"[('2019-10-23', 'Groupement B.S.E / Pegasus', (30311225, 'EUR'), None)]","[""Ouvrage d'infrastructure"", 'Travaux de viabilité']","[253, 353]",non,non
20-11652,2020-01-26,2020-04-22,['69'],Acquisition de deux véhicules bennes pour la collecte des déchets ménagers,joue,directive24,attribution,initial,CABVS,69400,Villefranche-sur-Saone,"[('2020-01-24', 'Faun Environnement', (396676, 'EUR'), None)]",['Véhicules (acquisition)'],[475],non,non
20-11776,2020-01-26,2020-02-24,['69'],Accord-cadre de maîtrise d'oeuvre relatif à la réparation des ponts de Pierre-Bénite,joue,directive24,appeloffre,initial,DIR INTERDEP ROUTES CENTRE EST,69446,Lyon Cedex 03,,['Assistance technique'],[19],non,non
20-11890,2020-01-26,2020-03-05,"['69', '35', '76', '54', '63', '13']","Accord-cadre relatif à la fourniture, le génie civil, la pose et la mise en service de panneaux à message variable",joue,directive24,appeloffre,initial,DIR Centre Est,69446,Lyon Cedex 03,,['Equipements spécialisés'],[115],oui,oui
20-11505,2020-01-26,2020-02-24,"['77', '75']",Exécution des prestations de maintenance multitechnique des bâtiments de l'Ecole Nationale Supérieure de Police à Cannes Ecluse (77).,joue,autre,rectificatif,rectificatif,ENSP,69450,Saint cyr au mont d'or,,['Maintenance'],[196],non,non
20-12145,2020-01-26,2020-03-11,['69'],Opération de construction du collège Cusset Bonnevay à Villeurbanne,joue,directive24,appeloffre,initial,METROPOLE DE LYON,69505,Lyon,,['Bâtiment'],[33],oui,non
20-11711,2020-01-26,2020-02-24,['69'],fournitures et maintenance de matériels et équipements électriques pour l'éclairage de l'exposition permanente de lugdunum - musée & théâtres romains,joue,directive24,attribution,initial,METROPOLE DE LYON,69505,Lyon Cedex 03,,['Matériel électrique'],[203],non,non
19-174347,2020-01-26,2020-03-03,['69'],conception graphique et réalisation des outils de communication du grand projet de ville lyon la duchère.,joue,directive24,appeloffre,initial,Métropole de Lyon,69505,Lyon,,"['Publicité, Communication']",[285],non,non
20-11429,2020-01-26,2020-03-24,['69'],services d'assistances redactionnelles et retranscriptions pour la metropole de lyon - lot no 1 : prestations de transcriptions simples,joue,directive24,attribution,initial,Métropole de Lyon,69505,Lyon,"[('2019-12-17', 'UBIQUS', (375000, 'EUR'), 'SERVICES D\x92ASSISTANCES REDACTIONNELLES ET RETRANSCRIPTIONS POUR LA METROPOLE DE LYON - LOT N°1 : Prestations de transcriptions simples')]","['Prestations de services', 'Mise à disposition de personnel']","[274, 461]",non,non
20-12200,2020-01-26,2020-02-24,['69'],Entretien des espaces verts des Communes de Limonest et Lissieu,joue,directive24,appeloffre,initial,Mairie de Limonest,69760,Limonest,,"['Abris', 'Espaces verts']","[1, 116]",non,non
20-12006,2020-01-26,2020-02-25,['71'],Impression et livraison du magazine du Département de Saône-et-Loire,joue,directive24,appeloffre,initial,Conseil Général de Saône-et-Loire,71026,Mâcon cedex 9,,['Impression'],[160],non,non
20-12140,2020-01-26,2020-02-27,['72'],"Fourniture et acheminement d'électricité et prestations de services associés pour des points de livraison alimentant des bâtiments, d'une puissance souscrite > à 36 kVA dans le cadre d&a",joue,directive24,attribution,initial,Commune de La Flèche,72200,LA FLECHE,,"['Electricité, gaz (fourniture)']",[443],non,non
20-12234,2020-01-26,2020-04-22,['73'],Viabilité hivernale des voiries et parkings de la Station de Saint Francois Longchamp,joue,directive24,attribution,initial,COMMUNE DE SAINT FRANCOIS LONGCHAMP,73130,Saint Francois Longchamp,"[('2019-12-03', 'Sas Tplp', (657000, 'EUR'), None)]",['Prestations de services'],[274],non,oui
20-12219,2020-01-26,2020-02-10,['73'],Prestation D'Astreinte Pour Les Services Eau Potable Et Assainissement,joue,directive25,appeloffre,initial,Communauté d'Agglomération ARLYSERE,73207,Albertville Cedex,,"['Alimentation en eau potable', 'Assainissement']","[6, 18]",non,non
20-12154,2020-01-26,2020-02-11,['73'],Travaux de construction du télésiège débrayable des Chaudannes - Station des Karellis,joue,directive24,appeloffre,initial,REGIE DES REMONTEES MECANIQUES,73870,Montricher-Albanne,,"['Télécabines, télésièges, téléskis']",[337],non,non
20-12222,2020-01-26,2020-04-22,['74'],Application citoyenne du Grand Annecy et de la commune nouvelle d'Annecy,joue,directive24,attribution,initial,GRAND ANNECY,74007,Annecy,"[('2020-01-14', 'Orange Business Services - Direction Applications for Business', (1, 'EUR'), None)]",['Informatique (matériel)'],[162],non,non
20-12009,2020-01-26,2020-02-18,['74'],marché de maîtrise d'oeuvre relatif à la construction d'un pôle accueil ressources administratives et logistiques à l'hôpital départemental dufresne sommeiller,joue,directive24,appeloffre,initial,Centre Hospitalier Alpes Léman,74130,Contamine-sur-Arve,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-11741,2020-01-26,2020-04-22,['74'],Pre-Information Pour Le Lancement D'Une Consultation Portant Sur La Realisation D'Audits Energetiques Et De Diagnostics Energetiques Sur Le Territoire De La Haute-Savoie,joue,directive24,preinformation,initial,SYANE,74330,Poisy,,"['Audit', 'Etude', 'Ingénierie']","[21, 118, 455]",non,non
20-12088,2020-01-26,2020-02-24,['74'],Travaux d'entretien,joue,autre,rectificatif,rectificatif,Com. de Communes du Haut-Chablais,74430,Le Biot,,['Voirie'],[365],non,oui
20-12030,2020-01-26,2020-02-19,['74'],fourniture et pose d'une bulle de tennis,joue,directive24,attribution,initial,Ville d'Evian-les-Bains,74502,Evian-les-bains,"[('2019-12-19', 'COUVERDURE', (161128, 'EUR'), ""Fourniture et pose d'une bulle de tennis"")]",['Terrain de sport'],[342],non,non
20-12160,2020-01-26,2020-02-25,['74'],Contrat de bassin Fier et Lac d'Annecy - Qualité des eaux de surface - Investigations complémentaires et mise en oeuvre d'un observatoire pour la période 2020-2022,joue,directive24,appeloffre,initial,SYNDICAT MIXTE DU LAC D ANNECY,74960,Cran-Gevrier,,"['Etude', 'Ingénierie']","[118, 455]",non,non
20-11501,2020-01-26,2020-02-17,['75'],Missions de contrôle légal et de certification des comptes de Pass Culture,joue,directive24,appeloffre,initial,pass Culture,75001,Paris,,['Prestations de services'],[274],non,non
20-12019,2020-01-26,2020-05-30,['75'],Appel d'offres ouvert pour l'exploitation du centre de tri des collectes sélectives du Syctom à Sevran,joue,directive24,appeloffre,initial,Syctom,75001,Paris,,"['Prestations de services', 'Déchetterie (exploitation)']","[274, 405]",non,non
20-12245,2020-01-26,2020-03-03,['75'],"Maintenance des équipements de chauffage, ventilation et climatisation de l?Autorité de la concurrence",joue,directive24,appeloffre,initial,Autorité de la Concurrence,75001,Paris,,['Maintenance'],[196],non,non
20-11936,2020-01-26,2020-03-05,['75'],Maintenance curative des installations de sécurité des sites de la Direction régionale des Finances publiques d'Ile-de-France et de Paris,joue,directive24,appeloffre,initial,Direction Régionale Finances Publiques,75002,Paris,,['Maintenance'],[196],non,non
20-12021,2020-01-26,2020-03-15,['75'],Le présent marché a pour objet l'exploitation et la maintenance des installations de courant fort - courant faible et des installations événementielles de courant fort du Carreau du Temple.,joue,directive24,attribution,initial,Carreau du Temple,75003,Paris,"[('2020-01-10', 'EES-CLEMESSY', (2199600, 'EUR'), ""Marché d'exploitation et de maintenance des installations fixes de courant fort - courant faible et des installations événementielles de courant fort du Carreau du Temple"")]","['Maintenance', 'Prestations de services']","[196, 274]",non,oui
20-11499,2020-01-26,2020-03-15,['75'],"Marché d'exploitation et de maintenance des installations de CVC, désenfumage, clos couvert et plomberie du Carreau du Temple",joue,directive24,attribution,initial,Carreau du Temple,75003,Paris,"[('2020-01-10', 'ENGIE ÉNERGIE SERVICES - ENGIE Cofely', (321620.8, 'EUR'), ""Marché d'exploitation et de maintenance des installations de CVC, désenfumage, clos couvert et plomberie du Carreau du Temple"")]","['Maintenance', 'Prestations de services']","[196, 274]",non,oui
20-12182,2020-01-26,2020-03-15,['75'],Le présent marché a pour objet les prestations de nettoyage des locaux et des vitreries et d'approvisionnement en consommables sanitaires du Carreau du Temple.,joue,directive24,attribution,initial,Carreau du Temple,75003,Paris,"[('2020-01-13', 'SEQUOIA PROPRETÉ ET MULTISERVICES', (1200000, 'EUR'), ""Marché de prestations de nettoyage des locaux et des vitreries et d'approvisionnement en consommables sanitaires du Carreau du Temple"")]","['Nettoyage de locaux', 'Prestations de services']","[239, 274]",non,non
20-12194,2020-01-26,2020-03-15,['75'],Marché de prestations de sécurité incendie et de sûreté du Carreau du Temple,joue,directive24,attribution,initial,Carreau du Temple,75003,Paris,"[('2020-01-10', 'VIGI SECURITE', (2900067.8, 'EUR'), 'Marché de prestations de sécurité incendie et de sûreté du Carreau du Temple')]","['Gardiennage', 'Prestations de services']","[138, 274]",non,non
20-11484,2020-01-26,2020-03-23,['75'],Systèmes de surveillance physiologique des patients au GHU Nord de l'AP-HP,joue,directive24,attribution,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75005,Paris,"[('2020-01-22', 'Société Mindray Medical France', (172700, 'EUR'), ""Fourniture, livraison, installation et mise en service de systèmes de surveillance physiologique des patients destinés au Groupe Hospitalier Universitaires Nord de l'AP-HP"")]",['Matériel médical'],[212],non,non
