,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
113,20-159360,2021-01-02,2021-03-01,"['92', '75']","Etudes et mesures acoustiques pour les projets de rénovation, de réhabilitation et de construction dans les bâtiments de la ville de Neuilly-Sur-Seine",joue,directive24,attribution,initial,Ville de Neuilly-sur-Seine,92522,Neuilly-sur-seine,"[('2020-12-08', 'ADNE INGENIERIE', (160000, 'EUR'), 'Etudes et mesures acoustiques pour les projets de rénovation, de réhabilitation et de construction dans les bâtiments de la ville de Neuilly-Sur-Seine')]",['Prestations de services'],[274],non,non
114,20-159448,2021-01-02,2021-07-01,['93'],Fourniture de fluides médicaux et des prestations associées ainsi que la maintenance des réseaux de fluides médicaux et des centrales de vide,joue,directive24,appeloffre,initial,Centre HOSPITALIER DE SAINT DENIS,93205,SAINT-DENIS,,"['Abris', 'Fluides médicaux']","[1, 128]",non,oui
115,20-151417,2021-01-02,2021-03-01,['93'],fourniture de carburants à la pompe par carte accréditive,joue,directive24,attribution,initial,Commune de Sevran,93270,Sevran,"[('2020-12-01', 'WEX FLEET', (214000, 'EUR'), None)]","['Carburant, hydrocarbure']",[52],non,non
116,20-159381,2021-01-02,2021-03-01,"['93', '75', '92', '94']",fourniture de mobilier et jouets pour les etablissements municipaux d'accueil du jeune enfant pour les annees 2021 - 2024,joue,directive24,attribution,initial,Ville d'Aubervilliers,93300,aubervilliers,"[('2020-12-29', 'BESSIERE', (280000, 'EUR'), 'fourniture et montage de mobilier'), ('2020-12-30', 'WESCO', (280000, 'EUR'), 'Fourniture de jouets')]","['Jeux, jouets', 'Mobilier']","[175, 230]",non,oui
117,20-159457,2021-01-02,2021-01-11,['94'],Accompagnement aux actions d'Education à l'Environnement,joue,directive24,attribution,initial,GRAND ORLY SEINE BIEVRE,94398,Orly aérogare cedex,"[('2020-11-25', 'SARL L&M associés', (688000, 'EUR'), 'Sensibilisation de divers publics à la gestion des déchets ménagers et assimilés')]","['Prestations de services', 'Formation']","[274, 410]",non,non
118,20-159411,2021-01-02,2021-02-12,['94'],"Travaux de voirie et réseaux divers en 2021 (Eventuellement reconductible en 2022,2023 et 2024)",joue,directive24,appeloffre,initial,COMMUNE DE VITRY SUR SEINE,94400,Vitry-sur-seine,,['Voirie'],[365],oui,oui
119,20-159347,2021-01-02,2021-02-04,['94'],fourniture et acheminement d'électricité et services associés pour le point de livraison du périmètre du Fgao,joue,directive24,appeloffre,initial,FONDS GARANTIE ASSUR OBL DE DOMMAGES,94682,Vincennes,,"['Electricité, gaz (fourniture)']",[443],non,non
120,20-159326,2021-01-02,2021-02-12,['95'],20tf02_marché de travaux pour l'aménagement des équipements et des espaces publics du pôle d'échanges multimodal de Cergy-Préfecture,joue,autre,rectificatif,rectificatif,CACP,95027,Cergy-Pontoise,,"['Couverture', 'Espaces verts', 'Mobilier urbain', 'Réseaux divers', 'Terrassement']","[74, 116, 231, 306, 341]",non,non
121,20-159342,2021-01-02,2021-03-01,['95'],Accord-cadre mono-attributaire pour la fourniture d'équipement de protection individuelle pour la ville de Cergy (relance lot 1 du marché no11/20),joue,directive24,appeloffre,initial,COMMUNE DE CERGY,95801,Cergy pontoise cedex,,['Habillement'],[150],oui,oui
122,20-159449,2021-01-02,2021-01-30,['978'],Transport de personnes par voie aérienne pour le GHT des Iles du Nord,joue,directive24,attribution,initial,Centre Hospitalier de Saint martin,97150,Saint Martin,"[('2020-12-30', 'Agence Penchard Voyages', (250000, 'EUR'), 'Saint-Martin/Pointe-à-Pitre'), ('2020-12-30', 'Agence Penchard Voyages', (250000, 'EUR'), 'Saint-Martin / Fort-de-France'), ('2020-12-30', 'Agence Penchard Voyages', (250000, 'EUR'), 'Saint-Martin / Saint-Barthélemy'), ('2020-12-30', 'agence Penchard Voyages', (250000, 'EUR'), 'Sint-Maarten / Saint-Barthélemy'), ('2020-12-30', 'CARAIBES CALL CENTER', (10000, 'EUR'), 'Saint-Martin / Cayenne'), ('2020-12-30', 'AIR CARAIBES', (1000, 'EUR'), 'Saint-Martin /Paris'), ('2020-12-30', 'Agence Penchard Voyages', (250000, 'EUR'), 'Sint-Maarten / Paris'), ('2020-12-30', 'AIR CARAIBES', (10000, 'EUR'), 'Saint-Martin /Province'), ('2020-12-30', 'AGENCE PENCHARD VOYAGES', (250000, 'EUR'), 'Sint-Maarten / Province'), ('2020-12-30', 'AGENCE PENCHARD VOYAGES', (250000, 'EUR'), 'Saint-Barthélemy / Pointe-à-Pitre'), ('2020-12-30', 'AGENCE PENCHARD VOYAGES', (250000, 'EUR'), 'Saint-Barthélemy / Fort-de France'), ('2020-12-30', 'AGENCE PENCHARD VOYAGES', (250000, 'EUR'), 'Saint-Barthélemy / Cayenne'), ('2020-12-30', 'AGENCE PENCHARD VOYAGES', (250000, 'EUR'), 'Saint-Barthélemy / Paris'), ('2020-12-30', 'AGENCE PENCHARD VOYAGES', (250000, 'EUR'), 'Saint-Barthélemy / Province')]",['Transport'],[347],non,oui
123,20-159464,2021-01-02,2021-03-01,['972'],LA FOURNITURE DE MATERIELS D'INFRASTRUCTURE DE SYSTEME D'INFORMATION ET DE SERVICES ASSOCIES POUR LE COMPTE DE LA RTM,joue,directive24,appeloffre,initial,Régie des Transports de Martinique,97201,Fort de France,,"['Informatique (matériel)', 'Informatique (maintenance serveurs et réseaux)']","[162, 454]",non,oui
124,20-159312,2021-01-02,2021-01-31,['973'],Mission de coordination en matière de sécurité et de protection de la santé relative aux travaux de construction du nouveau pont du Larivot et de ses raccordements à la RN1 bidirectionnelle,joue,directive24,attribution,initial,DEAL de Guyane,97306,Cayenne cedex,"[('2020-12-29', 'APAVE Sud Europe SAS', (72488, 'EUR'), 'Mission de coordination en matière de sécurité et de protection de la santé relative aux travaux de construction du nouveau pont du Larivot et de ses raccordements à la RN1 bidirectionnelle')]","['Prestations de services', 'Ingénierie']","[274, 455]",non,non
125,20-159230,2021-01-02,2021-02-27,['973'],Marché de travaux pour la réhabilitation des voiries et réseaux divers des 446 logements locatifs sociaux de la résidence CONCORDE - 97 351 MATOURY,joue,directive24,appeloffre,initial,SEMSAMAR (973),97351,Matoury,,"['Voirie', 'Voirie et réseaux divers']","[365, 366]",oui,non
126,20-159241,2021-01-02,2021-03-30,['974'],"Prestations de transport de produits sanguins labiles, de prélèvements biologiques et de divers produits de santé pour le compte du Ght de la Réunion",joue,directive24,attribution,initial,CHU DE LA REUNION,97400,Saint Denis,"[('2020-10-01', 'symbiose medical', (2364319, 'EUR'), 'Transports inter établissements du Ght de La Réunion'), ('2020-10-01', 'symbiose medical', (974076, 'EUR'), 'Liaisons inter sites Sud du Chu : Cilaos - St Joseph - St Louis - Tampon'), ('2020-10-01', 'symbiose medical', (197904, 'EUR'), 'Coopération dans la zone Océan Indien : Liaison établissements du Ght (principalement le Chu Nord) - Mayotte et/ou Les Comores'), ('2020-10-01', 'Chronopost - Biologistic', (164922, 'EUR'), 'Liaisons établissements du Ght vers la France Métropolitaine')]","['Prestations de services', 'Transport']","[274, 347]",non,oui
127,20-159237,2021-01-02,2021-01-15,['974'],fourniture de repas en liaison froide au ccas de la commune de saint-denis pour son service de portage de repas à domicile,joue,directive24,attribution,initial,CCAS de Saint-Denis Réunion,97400,SAINT-DENIS,,"['Repas, traiteur']",[304],non,non
128,20-159236,2021-01-02,2021-01-31,['974'],Mise à disposition de personnel pour l'assistance à l'instruction des mesures déléguées du programme de développement rural de la Réunion 2014/2020,joue,directive24,attribution,initial,DIR DE ALIMENTATION AGRIC FOR REUNION,97400,Saint Denis,"[('2020-12-28', 'SARL Adequat Solutions Ressources Humaines', (382488, 'EUR'), ""Prestation de service pour l'assistance à l'instruction des mesures déléguées du PDRR de la Réunion"")]",['Mise à disposition de personnel'],[461],non,non
129,20-159282,2021-01-02,2021-02-19,['974'],Conception - Realisation Pour La Transformation Du Monte - Charge De Grand Bassin En Telepherique (2eme Procedure),joue,directive24,appeloffre,initial,Mairie du Tampon,97430,Le Tampon,,"['Télécabines, télésièges, téléskis']",[337],non,non
130,20-159242,2021-01-02,2021-03-30,['974'],Entretien des espaces verts,joue,directive24,attribution,initial,CHU DE LA REUNION,97448,St Pierre cedex,"[('2020-09-08', 'Jr Nettoyage', (269040, 'EUR'), 'Entretien des espaces verts et des Vrd des sites du Chu Nord'), ('2020-09-08', 'Espaces R Environnement', (23328, 'EUR'), ""Entretien des espaces verts et des Vrd annexes et secteurs Nord de l'Epsmr"")]",['Espaces verts'],[116],non,oui
131,20-159245,2021-01-02,2021-03-30,['974'],Entretien Des Reseaux D'Assainissement Prives De La Ville De Saint-Denis,joue,directive24,attribution,initial,Commune de Saint-Denis de la Réunion,97490,Saint-Denis,"[('2020-12-23', 'Vidange Service', (400000, 'EUR'), 'Secteur Est'), ('2020-12-23', 'Vidange Service', (400000, 'EUR'), 'Secteur Ouest')]",['Assainissement'],[18],non,non
132,20-159247,2021-01-02,2021-03-30,['974'],Acquisition De Produits D'Hygiène Sanitaire Destines Au Personnel De La Ville Et Aux Administres Pour 2021 et 2022,joue,directive24,attribution,initial,Commune de Saint-Denis de la Réunion,97490,Saint-Denis,,['Hygiène (articles)'],[153],non,non
133,20-159243,2021-01-02,2021-03-30,['974'],"Acquisition, installation et remplacement des équipements sportifs de la Commune de Saint-Paul",joue,directive24,attribution,initial,Mairie de Saint-Paul,97864,Saint-Paul,"[('2020-12-29', 'Central Sport', (150000, 'EUR'), None)]",['Equipement sportif'],[113],non,non
134,20-154575,2021-01-02,2021-03-31,"['67', '68', '57']",marché d'assurances iard et risque statutaire,joue,directive24,attribution,initial,Ville de Saverne,,Saverne,"[('2020-12-03', 'MAIF', (21918.71, 'EUR'), 'Dommages aux biens et Risques Annexes - Nomenclature interne : 616-1'), ('2020-12-03', 'MAIF', (7395.96, 'EUR'), 'Dommages aux biens et Risques Annexes le Château de ROHAN - Nomenclature interne : 616-1'), ('2020-12-03', 'GROUPAMA GRAND EST', (5401.01, 'EUR'), 'Assurance des responsabilités et défense recours - Dommages causés à autrui &amp; individuelle accident - Protection juridique .Nomenclature interne : 616-2'), ('2020-12-03', 'GROUPAMA GRAND EST', (23292.32, 'EUR'), 'Flotte automobile et accessoires \x96 Nomenclature interne : 616-3'), ('2020-12-03', 'SMACL', (1843.03, 'EUR'), 'Protection juridique et défense pénale \x96 Nomenclature interne : 616-7'), ('2020-12-03', 'SMACL', (1051.2, 'EUR'), 'Protection Fonctionnelle et défense pénale \x96 Nomenclature interne : 616-7'), ('2020-12-03', 'SOFAXIS', (75276, 'EUR'), 'Risque Statutaire \x96Nomenclature interne 6455')]",['Assurance'],[20],non,non
135,20-158532,2021-01-02,2021-03-01,"['75', '77', '78', '91', '92', '93', '94', '95']",marché de travaux pour la réhabilitation de l'hôtel de police du 14ème arrondissement,joue,directive24,attribution,initial,Préfecture de Police de Paris,,Paris,"[('2020-09-30', 'EIFFAGE CONSTRUCTION EQUIPEMENTS', (17021782.12, 'EUR'), None)]","['Chauffage (matériel)', 'Chauffage (travaux)', 'Climatisation', 'Cloison, faux plafond', 'Gros oeuvre', 'Ventilation']","[60, 61, 62, 63, 144, 360]",non,non
136,20-159076,2021-01-02,2021-01-31,"['49', '44', '53', '72', '85']",Marché de mise sous pli de documents de propagande pour les électeurs et de colisage de bulletins de vote à destination des mairies pour le service des élections de la préfecture de Maine et Loire,joue,directive24,attribution,initial,Préfecture de Maine-et-Loire,,ANGERS,,['Prestations de services'],[274],oui,oui
137,20-159095,2021-01-02,2021-03-02,"['91', '93', '75']",Fourniture de carburants par cartes accreditives pour le parc de vehicules de la ville d'aubervilliers pour les annees 2021 a 2024,joue,directive24,attribution,initial,Ville d'Aubervilliers,,Aubervilliers,"[('2020-12-29', 'TOTAL MARKETING FRANCE', (540000, 'EUR'), 'FOURNITURE DE CARBURANTS PAR CARTES ACCREDITIVES POUR LE PARC DE VEHICULES DE LA VILLE D\x92AUBERVILLIERS POUR LES ANNEES 2021 A 2024')]","['Carburant, hydrocarbure']",[52],non,oui
138,20-159269,2021-01-02,2021-01-31,['52'],fourniture et acheminement d'électricité - accord cadre à marchés subséquents multi attributaires,joue,directive24,attribution,initial,OPH de Saint-Dizier,,Saint-Dizier,"[('2020-12-09', 'EDF', (231122.7, 'EUR'), None)]","['Electricité, gaz (fourniture)']",[443],non,non
