a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-65623,2021-05-19,2021-07-30,['38'],Exploitation et maintenance des équipements techniques des bâtiments,joue,directive24,attribution,initial,MC2 Maison de la Culture de Grenoble,38034,GRENOBLE CEDEX 2,"[('2021-03-01', 'AXIMA CONCEPT - ENEGIE SOLUTIONS', (248700, 'EUR'), 'Exploitation et maintenance des équipements techniques des bâtiments mc2')]","['Chauffage (exploitation, entretien)', 'Climatisation', 'Maintenance']","[59, 62, 196]",non,non
21-66196,2021-05-19,2021-06-28,['38'],Accord-cadre de prestations de signalétique pour la DGD BAPSO de l'UGA et Marché subséquent 1 - Signalétique pour la bibliothèque Droit-Lettres de la DGD BAPSO de l'UGA,joue,directive24,appeloffre,initial,UNIVERSITE GRENOBLE ALPES,38058,Grenoble cedex 9,,['Signalétique'],[333],non,non
21-67247,2021-05-19,2021-05-28,['38'],occupation du domaine publicavis de publicité suite à manifestation d'intérêt spontanéeinstallation et exploitation d'une centrale photovoltaïque en toiture d'un bâtiment communal,fns,cmp2006,appeloffre,initial,Ville de Meylan,38240,Meylan,,"['Bâtiment', 'Photovoltaïque']","[33, 476]",oui,oui
21-67425,2021-05-19,2021-06-11,['38'],mise en accessiblité et requalification paysagère des espaces extérieurs de la mairie,fns,cmp2006,appeloffre,initial,Ville de St Ismier,38330,Saint-ismier,,['Espaces verts'],[116],non,non
21-67562,2021-05-19,2021-06-18,['38'],Travaux d'économie d'énergie dans le cadre du Plan de relance: Rénovation énergétique des bâtiments publics de l'Etat - FR 4853,fns,cmp2006,attribution,initial,INRIA RHONE ALPES,38334,Saint ismier,"[('2021-05-18', 'SARL JANIOUD', (219668.15, 'EUR'), None), ('2021-05-18', 'EOLYA', (55160, 'EUR'), None)]",['Bâtiment'],[33],non,non
21-66211,2021-05-19,2021-07-10,['38'],Appel à manifestation d'intérêt. Autorisation d'occupation temporaire du domaine public constitutive de droits réels.,joue,directive23,appeloffre,initial,Centre Hospitalier Alpes Isere,38521,St egreve cedex,,['Bâtiment'],[33],non,non
21-65691,2021-05-19,2021-07-30,['39'],L'accord-cadre a pour objet l'installation et la mise en service de caméras de vidéoprotection pour les besoins du groupement de commandes coordonné par la Communauté d'Agglomération du,joue,autre,rectificatif,rectificatif,Cté d'Agglomération du Grand Dole,39108,DOLE CEDEX,,"['Electricité (travaux)', 'Génie civil', 'Surveillance']","[105, 141, 331]",non,non
21-67180,2021-05-19,2021-06-14,['40'],travaux généraux d'aménagement de voirie sur le territoire du grand dax,fns,cmp2006,appeloffre,initial,Communauté agglomération du Grand Dax,40102,Dax cedex,,['Voirie et réseaux divers'],[366],non,oui
21-64605,2021-05-19,2021-07-17,['40'],"aménagement, fourniture, livraison et installation du mobilier de la médiathèque",joue,directive24,attribution,initial,Ville de Saint-Paul-les-Dax,40992,Saint-Paul-les-Dax cedex,"[('2021-05-10', 'DPC SAS', (295602.7, 'EUR'), None)]",['Mobilier'],[230],non,oui
21-66183,2021-05-19,2021-06-17,['41'],Prestations de transports terrestres à la charge des établissements de santé du Ght Santé 41. Les prestations sont réparties en 9 lot(s),joue,directive24,appeloffre,initial,Centre Hospitalier Simone Veil,41016,Blois Cedex,,['Transport'],[347],non,oui
21-65699,2021-05-19,2021-07-17,['41'],Services de télécommunications,joue,directive24,attribution,initial,Domaine Régional de Chaumont-sur-Loire,41150,Chaumont sur loire,"[('2021-04-28', 'Orange', (36039.96, 'EUR'), 'SERVICES DE TÉLÉCOMMUNICATIONS - LOT N°1 - Téléphonie fixe'), ('2021-04-28', 'Orange', (52616, 'EUR'), 'SERVICES DE TÉLÉCOMMUNICATIONS LOT N°2 - Téléphonie mobile'), ('2021-04-28', 'Adista', (49959.6, 'EUR'), 'SERVICES DE TÉLÉCOMMUNICATIONS LOT N°3 - Interconnexion des sites, accès Internet et trunk SIP')]",['Télécommunications'],[338],non,non
21-65798,2021-05-19,2021-06-18,['42'],"Prestations de maîtrise d'oeuvre pour la réhabilitation de 94 logements 1,3,5,7,9,11 rue Charles de Gaulle et 5 rue Duchêne à Firminy",joue,directive24,appeloffre,initial,Cité Nouvelle,42000,SAINT ETIENNE,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-67384,2021-05-19,2021-06-18,['42'],Etude de gestion patrimoniale et schéma directeur eau potable,fns,cmp2006,appeloffre,initial,Roannaise de l'Eau,42313,ROANNE,,['Etude'],[118],non,non
21-66117,2021-05-19,2021-06-17,['42'],Approvisionnement En Produits Et Materiels D'Hygiene,joue,directive24,appeloffre,initial,Ville de Saint-Chamond,42400,Saint-Chamond,,['Matériel électrique'],[203],non,non
21-67526,2021-05-19,2021-06-15,['43'],"Maitrise d'oeuvre pour la renaturation, la restauration de la continuité écologique et le projet touristique de mise en valeur des abords du cours d'eau le Sambalou sur la commune de St Just",fns,cmp2006,appeloffre,initial,ccloiresemene,43140,SEAUVE SUR SEMENE,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-65744,2021-05-19,2021-06-05,['43'],Réhabilitation et extension de la piscine Tournesol à Langeac (43),joue,autre,rectificatif,rectificatif,CC Rives du Haut-Allier,43300,Langeac,,['Piscine'],[265],non,non
21-67400,2021-05-19,2021-06-09,['44'],equipement sportif de belllevue : construction d'un équipement d'activités sportives et d'expression - relance lot 1 : voirie réseaux divers - aménagements extérieurs,fns,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44024,Nantes cedex 1,,"['Espaces verts', 'Voirie et réseaux divers']","[116, 366]",oui,non
21-66274,2021-05-19,2021-06-20,"['44', '49', '53', '72', '85']",Réalisation de prestations et supports de communication au profit des services et établissements publics de l'État en région Pays de la Loire,joue,directive24,appeloffre,initial,préfet de la région Pays de la Loire,44035,Nantes Cedex 1,,"['Publicité, Communication']",[285],non,oui
21-63681,2021-05-19,2021-07-31,['44'],concours restreint de maîtrise d'oeuvre sur esquisse en vue de l'extension de la délégation vignoble à clisson,joue,directive24,attribution,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-67510,2021-05-19,2021-06-25,['44'],Affrètement d'une navette dominicale desservant le marché de Basse-Indre,fns,cmp2006,appeloffre,initial,SEMITAN,44046,Nantes Cedex 1,,['Transport'],[347],non,non
21-65966,2021-05-19,2021-06-16,['44'],Prestations de service pour les contrôles des installations d'assainissement non collectif,joue,directive24,attribution,initial,Cté de Cnes CHATEAUBRIANT-DERVAL,44146,CHATEAUBRIANT,"[('2021-04-15', 'Société STGS', (442000, 'EUR'), ""prestations de service liées aux contrôles de conformité des installations d'assainissement non collectif"")]",['Assainissement'],[18],non,non
21-66131,2021-05-19,2021-06-13,['44'],Gestion des déchets issus des déchetteries de la Communauté de Communes Châteaubriant-Derval (ex bas de quai),joue,directive24,appeloffre,initial,Cté de Cnes CHATEAUBRIANT-DERVAL,44146,CHATEAUBRIANT,,['Déchetterie (exploitation)'],[405],non,non
21-66152,2021-05-19,2021-08-15,"['44', '49', '53', '72', '85']",MARCHE PUBLIC DE SERVICES DE CONSEIL EN STRATEGIE POUR LA DIRECTION REGIONALE DE POLE EMPLOI PAYS DE LA LOIRE,joue,directive24,appeloffre,initial,Pôle emploi Pays de la Loire,44179,Nantes cedex 4,,['Prestations de services'],[274],non,non
21-67126,2021-05-19,2021-06-28,['44'],Le présent accord cadre concerne gestion des abonnements à des revues périodiques pour le Grand Port Maritime de Nantes Saint-Nazaire,fns,cmp2006,appeloffre,initial,GPM de Nantes - St Nazaire,44186,Nantes,,['Abonnement'],[2],non,non
21-56076,2021-05-19,2021-08-17,['44'],2020-47 Entretien des espaces verts et du patrimoine arboré des sites communautaires de Pornic agglo Pays de Retz (9 lots),joue,directive24,attribution,initial,CA PORNIC AGGLO PAYS DE RETZ,44215,PORNIC,"[('2021-03-29', 'Association INSERETZ', (480000, 'EUR'), 'Entretien - Gazon, massifs arbustifs, prairies, friches et accotements \x97 réservé à des SIAE'), ('2021-03-29', 'IDVERDE', (560000, 'EUR'), 'Entretien: gazon, massifs arbustifs, prairies, friches et accotements sur les sites communautaires des communes de La Plaine-sur-Mer, Préfailles, Saint-Michel-Chef-Chef, Chauvé'), ('2021-03-30', 'Entreprise Adaptée HORTIPRO', (280000, 'EUR'), 'Entretien: gazon, massifs arbustifs, prairies, friches et accotements sur les sites communautaires des commune de La Bernerie-en-Retz, Pornic, Villeneuve-en-Retz.'), ('2021-03-29', 'SARL PAPYRUS PAYSAGE', (720000, 'EUR'), 'Entretien: gazon, massifs arbustifs, prairies, friches et accotements sur les sites communautaires des communes de Saint-Hilaire-de-Chaléons, Sainte-Pazanne'), ('2021-03-29', 'SARL PAPYRUS PAYSAGE', (400000, 'EUR'), 'Entretien: gazon, massifs arbustifs, prairies, friches et accotements sur les sites communautaires des communes de Chaumes-en-Retz, Cheix-en-Retz, Rouans, Vue'), ('2021-03-29', 'S.E.R.P.E (Société d\x92Entretien et de Restauration du Patrimoine et de l\x92Environnement)', (220000, 'EUR'), 'Entretien - patrimoine arboré - élagage et abattage sur la Plaine sur Mer, Préfailles et St Michel Chef Chef'), ('2021-03-30', 'VERDE TERRA', (220000, 'EUR'), 'Entretien: patrimoine arboré: élagage et abattage sur les sites communautaires des communes de Chauvé, La Bernerie-en-Retz, Les Moutiers-en-Retz, Pornic'), ('2021-03-30', 'VERDE TERRA', (320000, 'EUR'), 'Entretien: patrimoine arboré: élagage et abattage sur les sites communautaires des communes de Saint-Hilaire-de-Chaléons, Saint-Pazanne, Villeneuve-en-Retz'), ('2021-03-29', 'S.E.R.P.E (Société d\x92Entretien et de Restauration du Patrimoine et de l\x92Environnement)', (260000, 'EUR'), 'Entretien: patrimoine arboré: élagage et abattage sur les sites communautaires des communes de Chaumes-en-Retz, Cheix-en-Retz, Port Saint-Père, Rouans, Vue')]","['Espaces verts', 'Prestations de services']","[116, 274]",non,non
21-67359,2021-05-19,2021-06-21,['44'],Formation préalable à l'autorisation à la conduite de chariots automoteurs / engins de chantier,fns,cmp2006,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Formation'],[410],non,non
21-65773,2021-05-19,2021-08-14,['45'],"Fourniture, installation, exploitation et maintenance d'infrastructures téléphoniques et services connexes",joue,directive24,attribution,initial,Orléans Métropole,45058,Orléans,"[('2021-05-11', 'Spie Ics', (280972.9, 'EUR'), None)]",['Matériel de téléphonie'],[339],non,non
21-67714,2021-05-19,2021-06-18,['78'],Mission de maîtrise d'oeuvre,mapa,cmp2006,appeloffre,initial,BRGM,45060,Orleans cedex 2,,['Etude'],[118],non,non
21-67721,2021-05-19,2021-06-10,['45'],Maintenance et réparation des équipements de production de froid,fns,cmp2006,appeloffre,initial,Ville d'Olivet,45161,Olivet,,['Maintenance'],[196],non,non
21-67498,2021-05-19,2021-06-14,['45'],Assurance Construction pour les collèges de Dadonville et de Pithiviers,fns,cmp2006,appeloffre,rectificatif,Département du Loiret,45945,Orléans,,['Assurance'],[20],non,non
21-65842,2021-05-19,2021-06-11,['46'],Construction du collège de Bretenoux,joue,autre,rectificatif,rectificatif,DEPARTEMENT DU LOT,46005,Cahors,,"['Bâtiment', 'Cuisine (équipement)', 'Gros oeuvre']","[33, 77, 144]",non,non
21-67370,2021-05-19,2021-06-16,['46'],Maîtrise d'oeuvre pour la restauration d'un ouvrage de navigation - Saint-Géry,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU LOT,46005,CAHORS,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-67169,2021-05-19,2021-06-24,"['47', '33', '82', '31']",Concession du service public de l'eau potable,dsp,dsp,appeloffre,initial,SYNDICAT DES EAUX GARONNE GASCOGNE,47180,Meilhan-sur-garonne,,['Assainissement'],[18],non,non
21-67172,2021-05-19,2021-06-24,"['47', '33', '82', '31']",Concession du service public de l'eau potable,dsp,dsp,appeloffre,initial,SYNDICAT DES EAUX GARONNE GASCOGNE,47180,Meilhan-sur-garonne,,['Alimentation en eau potable'],[6],non,non
21-67692,2021-05-19,2021-06-17,"['47', '32', '33', '31', '24']",FOURNITURE ET LIVRAISON DE MATERIEL DE SIGNALISATION VERTICALE ET DE MOBILIER URBAIN,fns,cmp2006,appeloffre,initial,Ville du Passage d'Agen,47901,AGEN CEDEX 9,,"['Mobilier urbain', 'Panneaux', 'Signalisation']","[231, 261, 322]",non,oui
21-66167,2021-05-19,2021-07-31,['49'],Mission de maîtrise d'oeuvre pour des travaux de rénovation énergétique,joue,directive24,attribution,initial,Université d'Angers,49035,Angers cedex 01,,['Prestations de services'],[274],non,non
21-66108,2021-05-19,2021-08-14,['49'],Broyage d'accotements et élagage des haies sur les voies intercommunales,joue,directive24,attribution,initial,ComCom des Vallées du Haut-Anjou,49220,Le Lion d'Angers,"[('2021-04-02', ""L'Avireenne"", (580883, 'EUR'), None)]","['Espaces verts', 'Voirie']","[116, 365]",non,non
21-66063,2021-05-19,2021-06-16,['49'],Mission de suivi-animation d'une Opération Programmée d'Amélioration de l'Habitat de Renouvellement Urbain (OPAH-RU) sur le coeur de ville de Saumur.,joue,directive24,appeloffre,initial,CA SAUMUR VAL DE LOIRE,49408,Saumur Cedex,,"[""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[433, 455]",non,non
21-65971,2021-05-19,2021-07-10,['49'],Concession de service public pour la construction et l'exploitation du crématorium communal,joue,directive24,appeloffre,initial,COMMUNE DE SEGRE EN ANJOU BLEU,49500,Segré,,"['Cercueils', 'Cimetière']","[55, 437]",non,non
21-67591,2021-05-19,2021-08-16,['50'],Travaux de confortement de la jetée et du quai Ouest du port de Portbail-sur-Mer,fns,cmp2006,attribution,initial,SPL EXPLOITATION PORTUAIRE MANCHE,50000,Saint-Lô,"[('2021-04-02', 'SAS VERCHEENNE Travaux Hydrauliques Maritimes et Fluviaux', (101970, 'EUR'), None)]",['Génie civil'],[141],non,non
21-67280,2021-05-19,2021-08-16,['50'],"Collège de Saint-Pierre-Eglise - Réaménagement administration, salle des profs, infirmerie, salle arts plastiques, salle de réunion et vie scolaire",fns,cmp2006,attribution,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,"[('2021-04-12', 'OUEST AMIANTE', (18540, 'EUR'), None), ('2021-04-12', 'FAUTRAT BTP', (47484.4, 'EUR'), None), ('2021-04-12', 'MIROITERIE LEMASSON', (54557.57, 'EUR'), None), ('2021-04-12', 'AMC FOLLIOT', (83300, 'EUR'), None), ('2021-04-12', 'Jean Marie Peinture', (32449.62, 'EUR'), None), ('2021-04-12', 'SANECT COTENTIN', (29830.79, 'EUR'), None), ('2021-04-12', 'selca', (33923.93, 'EUR'), None)]","[""Tous corps d'état""]",[345],non,non
21-67283,2021-05-19,2021-08-16,['50'],Centre de Secours de la Haye - Restructuration des locaux,fns,cmp2006,attribution,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,"[('2021-04-12', 'SLC', (33831.75, 'EUR'), None), ('2021-04-12', 'SARL Menuiserie DALMONT', (4707.03, 'EUR'), None), ('2021-04-12', 'SARL Menuiserie DALMONT', (30454.41, 'EUR'), None), ('2021-04-12', 'RD PEINTURE', (5853.75, 'EUR'), None), ('2021-04-12', 'SARL ATEE JOUBIN', (13806.31, 'EUR'), None), ('2021-04-12', 'BAZIRE - BERARD', (17664, 'EUR'), None), ('2021-04-12', 'STIM', (8546.26, 'EUR'), None), ('2021-04-12', 'ISOLYS', (16434.21, 'EUR'), None)]","[""Tous corps d'état""]",[345],non,non
21-67347,2021-05-19,2021-08-16,['50'],RD 907 - Aménagement de l'entrée ouestCommune de Saint-Georges-de-Rouelley,fns,cmp2006,attribution,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,"[('2021-04-27', 'SARL MONGODIN', (139772.6, 'EUR'), None)]",['Voirie'],[365],non,non
21-67517,2021-05-19,2021-08-16,['50'],"Travaux d'entretien et de dépannage des équipements de plomberie, sanitaire et chauffage dans les collèges et bâtiments départementaux",fns,cmp2006,attribution,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,"[('2021-05-04', 'LAFOSSE SERVICES', (200000, 'EUR'), None)]","['Chauffage (travaux)', 'Plomberie (travaux)']","[61, 270]",non,non
21-67485,2021-05-19,2021-06-10,['50'],MAINTENANCE ET ENTRETIEN DES MACHINES OUTILS DES CENTRES TECHNIQUES DE LA COMMUNE DE LA HAGUE,fns,cmp2006,appeloffre,initial,Commune de la hague,50442,La Hague,,['Maintenance'],[196],non,non
21-66006,2021-05-19,2021-06-18,['51'],Etude diagnostic du patrimoine et schéma directeur de l'eau potable,joue,directive24,appeloffre,initial,CA DE CHALONS EN CHAMPAGNE,51000,Châlons-En-Champagne,,"['Etude', 'Prestations de services']","[118, 274]",non,non
21-67405,2021-05-19,2021-06-25,['10'],Projet no DAF_2021_000823 : MAILLY LE CAMP (10) - Immeuble no100 216 005 T - 5°RD - Aménagement du bâtiment 0125 pour le stockage des panoplies FELIN - Lot no1 : Gros oeuvre étendu - Lot no2 : Pein..,fns,cmp2006,appeloffre,initial,ESID de Metz,51022,Châlons-en-champagne cedex,,"[""Tous corps d'état""]",[345],non,oui
21-67602,2021-05-19,2021-06-15,['2'],Changement portes et fenêtres bureau de Guny,mapa,cmp2006,appeloffre,initial,Voies navigables de France,51084,Reims cedex,,['Menuiserie'],[222],non,non
21-67217,2021-05-19,2021-06-14,['51'],Mission d'audit de la Direction chargée des Affaires Financières et des Relations avec les Usagers ET corollairement la Direction de l'organisation de la performance et de la stratégie du GH,fns,cmp2006,appeloffre,initial,CHU REIMS,51092,"Reims cedex, cellule des marchés publics",,"['Audit', 'Etude', 'Prestations de services']","[21, 118, 274]",non,non
21-67171,2021-05-19,2021-06-22,['52'],"Remplacement d'une partie du réseau d'eaux pluviales Route de Perrancey (environ 260 ml), avec surdimensionnement par rapport à l'existant",fns,cmp2006,appeloffre,initial,Ville de Langres,52200,Langres,,['Voirie et réseaux divers'],[366],non,non
21-65938,2021-05-19,2021-06-17,['53'],Fourniture de denrées alimentaires pour le groupement de commandes Ville de Laval et C.C.A.S. de Laval,joue,autre,rectificatif,rectificatif,Ville de Laval,53013,Laval cedex,,['Denrées alimentaires'],[88],non,non
21-65660,2021-05-19,2021-06-30,['53'],Création et gestion d'un groupement de coopération sanitaire médicosocial (GCSMS) pour le compte du Centre Hospitalier de Laval.,joue,directive24,preinformation,initial,Centre Hospitalier de Laval (53),53015,Laval Cedex,,"['Etude', ""Maîtrise d'oeuvre""]","[118, 197]",non,non
21-67596,2021-05-19,2021-06-18,"['54', '88', '55', '57']",Marche de travaux ayant pour objectif la construction et la fourniture des equipements de gestion d'une serre automatisée sur le site de l'IUT Nancy-Brabois à Villers-les-Nancy.,fns,cmp2006,appeloffre,initial,Université de Lorraine,54000,Nancy cedex,,"['Equipement thermique', 'Equipements spécialisés', 'Gros oeuvre', 'Serre']","[114, 115, 144, 469]",non,non
21-67676,2021-05-19,2021-06-10,['54'],Prestations de surveillance des installations d'eau et d'assainissement,fns,cmp2006,appeloffre,initial,Métropole du Grand Nancy,54035,NANCY CEDEX,,['Surveillance'],[331],non,non
21-67294,2021-05-19,2021-08-16,['54'],Les prestations concernent des travaux de plantation d'arbres d'alignement sur le territoire de la DT Nord-Est,fns,cmp2006,appeloffre,rectificatif,Voies navigables de France,54036,Nancy,,['Bois'],[38],non,non
21-67634,2021-05-19,2021-06-09,"['57', '54', '55']",Marché de travaux - Rénovation partielle du Bât B ex-ISGMP Ile du Saulcy - METZ,fns,cmp2006,appeloffre,initial,Université de Lorraine,54052,Nancy cedex,,"['Câblage', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)']","[47, 222, 264, 269, 270]",non,non
21-67231,2021-05-19,2021-06-22,"['54', '8', '10', '51', '57', '67', '68', '88', '52']",La présente consultation concerne la fourniture d'un cryo-ultramicrotome pour l'activité de recherche de l'EFS Grand-Est.,fns,cmp2006,appeloffre,initial,Etablissement Français du Sang,54064,Nancy cedex,,"['Matériel électronique médical', 'Matériel médical']","[205, 212]",non,non
21-67394,2021-05-19,2021-06-14,['55'],Travaux de réfection des allées et terrasses du centre social et culturel Kergomard à Verdun (55),fns,cmp2006,appeloffre,initial,COMMUNE DE VERDUN,55100,Verdun,,['Terrassement'],[341],oui,non
21-67292,2021-05-19,2021-06-11,['56'],Aménagement d'une passerelle bois et de ses raccords pour le franchissement du Sal,mapa,cmp2006,appeloffre,initial,Département du Morbihan,56009,VANNES CEDEX,,"['Bois', 'Passerelle']","[38, 286]",non,non
21-54696,2021-05-19,2021-06-17,['56'],"Acquisition de licences, maintenance et assistance des progiciels de sécurité pour le département du Morbihan",joue,directive24,attribution,initial,DEPARTEMENT DU MORBIHAN,56009,VANNES CEDEX,"[('2021-04-01', 'NOMIOS SAS', (451000.02, 'EUR'), 'Acquisition de licences, maintenance et assistance des progiciels de sécurité ')]",['Logiciel'],[186],non,non
21-67641,2021-05-19,2021-06-21,"['56', '29', '22', '35']",Travaux de réhabilitation et rénovation de la toiture sur le gymnase du complexe sportif E. LE VISAGE,fns,cmp2006,appeloffre,initial,COMMUNE DE LOCMIQUELIC,56570,Locmiquelic,,['Couverture'],[74],non,non
21-66219,2021-05-19,2021-06-24,['56'],Risques statutaires,joue,directive24,appeloffre,initial,CCBBO,56700,Merlevenez,,"['Assurance', 'Prestations de services']","[20, 274]",non,non
21-67140,2021-05-19,2021-06-20,['56'],"Nettoyage des locaux, de la vitrerie et abords du bâtiment COMETIAS de Ploërmel",mapa,cmp2006,appeloffre,initial,Gie Cometias,56800,Ploermel,,"['Nettoyage de locaux', 'Vitrerie']","[239, 363]",non,non
21-63048,2021-05-19,2021-06-18,"['78', '75']",avis d'appel à manifestation d'intérêt pour l'occupation de locaux d'activités au pecq,mapa,cmp2006,appeloffre,initial,FONCIERE QUADRAL,57000,METZ,,['Prestations de services'],[274],non,non
21-67198,2021-05-19,2021-06-14,['57'],ACQUISITION DE MATERIEL DE MANUTENTION ET D'EMBALLAGE,mapa,cmp2006,appeloffre,initial,METZ METROPOLE,57011,Metz,,['Film plastique'],[448],non,non
21-67329,2021-05-19,2021-06-22,['57'],FOURNITURE ET MISE EN PLACE DE BACS A PLANTES POUR LA PLACE ST SIMPLICE A METZ,fns,cmp2006,appeloffre,initial,Ville de Metz,57036,METZ,,['Mobilier urbain'],[231],non,non
21-66074,2021-05-19,2021-06-23,['57'],Fourniture De Mini-Bennes A Ordures Menageres Pour Le Parc Municipal De La Ville De Metz,joue,directive24,appeloffre,initial,Ville de Metz,57036,Metz,,['Benne'],[34],non,non
21-66107,2021-05-19,2021-08-14,['57'],20c0006 - Accord-cadre pour l'acquisition de véhicules de segment B2 (citadines polyvalentes),joue,directive24,attribution,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,"[('2021-05-06', 'Lease Green', (24310, 'EUR'), 'Acquisition de véhicules neufs électriques de segment B2'), ('2021-05-06', 'Renault Autolosange Metz', (30919, 'EUR'), 'Acquisition de véhicules neufs électriques de segment B2'), ('2021-05-06', 'Bailly', (27976, 'EUR'), 'Acquisition de véhicules neufs électriques de segment B2'), ('2021-05-06', 'Centrale Automobile Strasbourg', (25404, 'EUR'), 'Acquisition de véhicules neufs électriques de segment B2'), ('2021-05-06', 'Renault Autolosange Metz', (14712, 'EUR'), 'Acquisition de véhicules neufs thermiques essence de segment B2'), ('2021-05-06', 'oblinger', (12527, 'EUR'), 'Acquisition de véhicules neufs thermiques essence de segment B2'), ('2021-05-06', 'Bailly', (14165, 'EUR'), 'Acquisition de véhicules neufs thermiques essence de segment B2'), ('2021-05-06', 'Centrale Automobile Strasbourg', (15759, 'EUR'), 'Acquisition de véhicules neufs thermiques essence de segment B2')]",['Véhicules (acquisition)'],[475],non,oui
21-65924,2021-05-19,2021-08-14,['57'],"20s0155 - Acquisition, déploiement, assistance et prestations associées relatifs aux solutions interactives en matière de numérique pédagogique",joue,directive24,attribution,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,"[('2021-05-11', 'Lbi Systems', (894947, 'EUR'), None)]",['Informatique (prestations de services)'],[163],non,oui
21-66256,2021-05-19,2021-06-18,['57'],"Fournitures de bureau et scolaires, pour les besoins de l'ensemble des membres d'un groupement de commande",joue,directive24,appeloffre,initial,CA SARREGUEMINES CONFLUENCES,57208,Sarreguemines Cedex,,['Articles de bureau et articles scolaires'],[16],non,non
21-65932,2021-05-19,2021-06-23,['57'],Concours de maîtrise d'oeuvre sur esquisse pour la construction d'un complexe sportif à Boulange,joue,directive24,appeloffre,initial,Mairie de Boulange,57655,BOULANGE,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-67625,2021-05-19,2021-06-18,['57'],Réfection des toitures du bâtiment no02 'Ateliers mécaniques' - Parc du Haut fourneau U4 à Uckange,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL DU VAL DE FENSCH,57705,Hayange cedex,,"['Couverture', 'Etanchéité', 'Amiante (désamiantage)']","[74, 117, 479]",non,oui
21-65841,2021-05-19,2021-07-17,"['59', '62']",MAINTENANCE DE EQUIPEMENTS DE SIGNALISATION LUMINEUSE TRICOLORE_LIGNE A DU TCSP,joue,directive25,attribution,initial,S.P.L. S.T.A.D.,58287,Guesnain,,['Maintenance'],[196],non,non
21-67162,2021-05-19,2021-06-30,['58'],Acquisition de matériels pour les équipes spécialisées du SDIS 58,fns,cmp2006,appeloffre,rectificatif,SCE DEPARTEMENTAL INCENDIE ET SECOURS,58640,Varennes vauzelles,,"['Equipements spécialisés', ""Matériel de secours et d'incendie""]","[115, 217]",non,non
21-67679,2021-05-19,2021-07-21,['59'],Prestation de qualification et d actualisation de la base de données des diplômés de Sciences Po Lille et prestations d enquête sur l insertion professionnelle.,mapa,cmp2006,appeloffre,initial,Institut d'études Politiques de Lille,59000,Lille,,['Prestations de services'],[274],non,non
21-65804,2021-05-19,2021-06-04,"['59', '62', '2', '80']",VERIFICATIONS PERIODIQUES REGLEMENTAIRES REALISEES PAR UN ORGANISME AGREE,joue,autre,rectificatif,rectificatif,CCI de région Nord de France,59031,Lille cedex,,['Ingénierie'],[455],non,non
21-66153,2021-05-19,2021-07-19,"['59', '62', '2', '80', '76']",PRESTATIONS D'ENQUETES TELEPHONIQUES,joue,directive24,attribution,initial,CCI de région Nord de France,59031,Lille cedex,"[('2021-04-26', 'MBACTION', (49320, 'EUR'), ""PRESTATIONS D'ENQUETES TELEPHONIQUES""), ('2021-04-26', 'Prestance', (46050, 'EUR'), ""Prestations d'enquêtes téléphoniques""), ('2021-04-26', 'TRYOM', (61420, 'EUR'), ""PRESTATION D'ENQUETES TELEPHONIQUES"")]","['Etude', 'Prestations de services']","[118, 274]",non,non
21-66043,2021-05-19,2021-06-22,['59'],Transport combiné (par voie fluviale et par la route) des déchets ménagers et assimilés entre les Centres de Valorisation Organique et Energétique,joue,directive24,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59034,Lille cedex,,['Transport'],[347],oui,non
21-67235,2021-05-19,2021-07-09,['59'],"Missions de Coordination en matière de la Sécurité et de la Protection de la Santé (CSPS), de bureau de Contrôle Technique (CT) et de Coordination de Système de Sécurité Incendie (CSSI) pour des op..",fns,cmp2006,appeloffre,initial,CHU DE LILLE,59037,Lille cedex,,"['Contrôle technique', 'Sécurité incendie']","[72, 332]",non,non
