,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
291,20-74666,2020-06-12,2020-07-20,['62'],Convention de délégation de service public pour la distribution de gaz naturel sur le périmètre des communes de Bezinghem (62127) et Doudeauville (62273).,joue,directive23,appeloffre,initial,FDE 62,62005,Dainville,,['Canalisations'],[48],non,non
292,20-62074,2020-06-12,2020-09-02,['62'],interventions extérieures dans le cadre du programme de formation de la médiathèque départementale,fns,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras cedex 9,,['Formation'],[410],non,non
293,20-68948,2020-06-12,2020-07-22,['62'],prestations de services en assurance : lot 2 : protection juridique,fns,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras Cedex 9,,['Assurance'],[20],non,non
294,20-54857,2020-06-12,2020-07-13,"['62', '59']",marché de maîtrise d'oeuvre pour la restauration et la réhabilitation de l'Abbaye Saint Vaast à Arras,joue,directive24,appeloffre,initial,COMMUNE D ARRAS,62022,ARRAS,,"[""Maîtrise d'oeuvre""]",[197],non,non
295,20-74441,2020-06-12,2020-07-06,['62'],Fourniture de matériels de bureaux et informatiques,joue,directive24,attribution,initial,SDIS 62,62052,SAINT-LAURENT-BLANGY CEDEX,"[('2019-12-30', 'LYRECO FRANCE', (200000, 'EUR'), 'FOURNITURE DE BUREAU'), ('2020-01-20', 'ESI', (400000, 'EUR'), 'FOURNITURES INFORMATIQUES')]","['Articles de bureau et articles scolaires', 'Consommables informatiques']","[16, 68]",non,oui
296,20-75607,2020-06-12,2020-06-30,['62'],Renouvellement parc informatique dédié à l'exploitation vidéo,mapa,cmp2006,appeloffre,initial,SEPD,62100,Calais,,['Informatique (matériel)'],[162],non,non
297,20-75513,2020-06-12,2020-07-06,['62'],Lot no 2 Travaux préparatoires et curage de la lagune de la station d'épuration du SIZIAF,fns,cmp2006,appeloffre,initial,Syndicat Mixte SIZIAF,62138,Douvrin,,['Assainissement'],[18],non,non
298,20-75170,2020-06-12,2020-07-15,['62'],fourniture de béton bitumineux (après classement sans suite de la consultation précédente),fns,cmp2006,appeloffre,initial,COMMUNE DE HENIN BEAUMONT,62252,Hénin Beaumont Cédex,,"['Matériel de travaux publics', 'Voirie']","[220, 365]",non,non
299,20-75095,2020-06-12,2020-07-15,['62'],fourniture de matériaux de voirie (après classement sans suite de la consultation précédente),fns,cmp2006,appeloffre,initial,COMMUNE DE HENIN BEAUMONT,62252,Hénin Beaumont Cédex,,"['Matériel de travaux publics', 'Voirie']","[220, 365]",non,non
300,20-75707,2020-06-12,2020-08-10,['62'],Accord-cadre à bons de commande pour la réparation de voiries 2020-2024,fns,cmp2006,appeloffre,initial,ville de Noeux Les Mines,62290,Noeux-les-mines,,['Voirie'],[365],non,non
301,20-75897,2020-06-12,2020-07-08,"['62', '59']",Accord-cadre pour la restauration scolaire et des centres de loisirs de la ville de Drocourt et services annexes,fns,cmp2006,appeloffre,initial,Mairie de Drocourt,62320,Drocourt,,['Restauration collective'],[66],non,non
302,20-75396,2020-06-12,2020-07-15,['62'],"equipement anti-intrusion, contrôle d'accès et télésuveillance",mapa,cmp2006,appeloffre,initial,Commune de Sallaumines,62430,Sallaumines,,['Alarme'],[5],non,non
303,20-75792,2020-06-12,2020-07-12,['62'],Marché de travaux pour la Construction de 7 maisons à LIEVIN et 33 maisons à WINGLES,fns,cmp2006,appeloffre,initial,Territoires Soixante-Deux,62800,Lievin,,"['Bardage', 'Bâtiment', 'Bois', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Clôture', 'Couverture', 'Electricité (travaux)', 'Espaces verts', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Terrassement', 'Ventilation']","[30, 33, 38, 53, 57, 61, 64, 74, 105, 116, 144, 169, 222, 264, 269, 270, 308, 319, 341, 360]",non,non
304,20-74453,2020-06-12,2020-07-15,"['63', '69']",REALISATION D'UNE DEMI PENSION PROVISOIRE NECESSAIRE AU MAINTIEN DES REPAS SUR SITE PENDANT LA RESTRUCTURATION DE LA DEMI-PENSION DU LYCEE LA FAYETTE A CLERMONT-FERRAND (63),joue,directive24,appeloffre,initial,Seau,63000,Clermont-Ferrand,,['Bâtiment'],[33],non,non
305,20-74495,2020-06-12,2020-07-10,['63'],Gc Prestations De Déplacement Agents Et élus Ville Et Métropole,joue,directive24,appeloffre,initial,Clermont Auvergne Métropole,63007,Clermont-Ferrand,,['Prestations de services'],[274],non,non
306,20-75998,2020-06-12,2020-07-27,['63'],La consultation a pour objet une Mission d'accompagnement à l'élaboration d'une politique métropolitaine de l'habitat et du Logement comprenant :- Programme Local de l'Habita,fns,cmp2006,appeloffre,initial,Clermont Auvergne Métropole,63007,CLERMONT-FERRAND,,['Etude'],[118],non,non
307,20-75839,2020-06-12,2020-07-03,['63'],FOURNITURE DE CHÈQUES D'ACCOMPAGNEMENT PERSONNALISE POUR LA VILLE DE CLERMONT-FERRAND,fns,cmp2006,appeloffre,initial,Ville de Clermont-Ferrand,63007,CLERMONT-FERRAND,,['Impression'],[160],non,non
308,20-75759,2020-06-12,2020-07-10,['63'],Acquisition et maintenance d'un outil de GMAO pour la Direction de l'ingénierie patrimoniale de Clermont Auvergne Métropole,mapa,cmp2006,appeloffre,initial,Clermont Auvergne Métropole,63007,CLERMONT-FERRAND,,['Logiciel'],[186],non,non
309,20-75994,2020-06-12,2020-08-18,['63'],La consultation a pour objet une étude d'opportunité de la reconversion d'une friche industrielle sur la commune de Lempdes,fns,cmp2006,appeloffre,initial,Clermont Auvergne Métropole,63007,CLERMONT-FERRAND,,['Etude'],[118],non,non
310,20-74199,2020-06-12,2020-07-15,"['54', '57']",dossier 20056 - prestations de maintenance des matériels roulants du détachement de toul et de phalsbourg.,joue,directive81,appeloffre,initial,MINDEF/AIR/SIAé,63028,CLERMONT-FERRAND CEDEX 2,,['Maintenance'],[196],non,non
311,20-75437,2020-06-12,2020-07-03,['63'],FOURNITURE ET LIVRAISON DE BATTERIES DIVERSES ET ACCESSOIRES DIVERS,fns,cmp2006,appeloffre,initial,REGIE T2C,63063,CLERMONT-FERRAND,,['Matériel électrique'],[203],non,non
312,20-74378,2020-06-12,2020-07-07,"['64', '13', '38', '44', '75']","Achat de prestations d'hébergement avec coin cuisine (départements 13, 38, 44, 75, 64)",joue,directive24,appeloffre,initial,CCI Pau Béarn,64001,PAU CEDEX,,['Prestation hotelière'],[466],non,non
313,20-75460,2020-06-12,2020-07-06,['64'],Réalisation de travaux de réfection de la couverture et des menuiseries extérieures de la Grande Caserne de la Nive à Bayonne,fns,cmp2006,appeloffre,initial,Département des Pyrénées-Atlantiques,64100,Bayonne,,"['Bâtiment', 'Couverture']","[33, 74]",non,non
314,20-75706,2020-06-12,2020-07-15,['64'],travaux de mise en séparatif et de réhabilitation des réseaux d'assainissementelimination des eaux parasites du secteur du rontun,mapa,cmp2006,attribution,initial,Ville d'orthez,64300,Orthez,,"['Assainissement', 'Canalisations']","[18, 48]",non,non
315,20-75585,2020-06-12,2020-07-06,['64'],Fourniture et pose de 4 silos à sel,fns,cmp2006,appeloffre,initial,Département des Pyrénées-Atlantiques,64400,Oloron sainte marie,,['Equipements spécialisés'],[115],non,non
316,20-74363,2020-06-12,2020-07-16,['65'],Assurance Dommages Aux Biens Et Risques Annexes Pour L'Ensemble Du Parc Immobilier De L'Oph65,joue,directive24,appeloffre,initial,OFFICE PUB DE L HABITAT HTES PYRENEES,65000,Tarbes,,['Assurance'],[20],non,non
317,20-75506,2020-06-12,2020-06-29,['65'],Viabilisation de terrains chemin du Tydos (ex karting),mapa,cmp2006,appeloffre,initial,ville de Lourdes,65107,LOURDES,,['Voirie et réseaux divers'],[366],non,non
318,20-75628,2020-06-12,2020-07-10,['65'],Marché de crédit Bail Mobilier (véhicules et matériel) 2020,fns,cmp2006,appeloffre,initial,Espaces Cauterets,65110,CAUTERETS,,['Crédit-bail'],[75],non,non
319,20-75684,2020-06-12,2020-07-06,['66'],Réhabilitation du château d'eau potable Commune de Saint Estève,fns,cmp2006,appeloffre,initial,Perpignan Méditerranée Communauté,66006,Perpignan,,['Réservoir'],[307],non,non
320,20-75973,2020-06-12,2020-07-06,['66'],REFECTION DE LA CHAUFFERIE DE LA CHAMBRE D'AGRICULTURE,fns,cmp2006,appeloffre,initial,CHAMBRE AGRIC PYRENEES ORIENTALES,66025,Perpignan,,['Chauffage (matériel)'],[60],non,non
321,20-74560,2020-06-12,2020-09-01,"['66', '11', '31', '34']",Mission de Maitrise d'Oeuvre pour la création d'une cuisine centrale d'une capacité de 10000 repas/jour pour le compte de l'UDSIS sur la commune de Millas 66170,joue,directive24,attribution,initial,UDSIS,66350,Toulouges,,['Bâtiment'],[33],non,non
322,20-74810,2020-06-12,2020-06-30,"['66', '11']",Fourniture d'une balayeuse de voirie 2m3 neuve ou occasion récente,fns,cmp2006,appeloffre,initial,MAIRIE DE SALSES LE CHATEAU,66600,Salses Le Château,,['Nettoyage urbain'],[240],non,non
323,20-75853,2020-06-12,2020-09-09,['66'],"Suivi de la qualité des cours d'eau des bassins versants du Tech, des petits fleuves côtiers et de l'étang de Canet",fns,cmp2006,attribution,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,"[('2020-06-10', 'ECOMA', (116919.55, 'EUR'), None)]","['Bassin, étang', 'Etude']","[28, 118]",non,non
324,20-74623,2020-06-12,2020-08-07,['66'],Accord cadre à bons de commande concernant les travaux de charpente/couverture,joue,directive24,appeloffre,initial,COMMUNE DE PERPIGNAN,66931,Perpignan Cedex,,['Charpente'],[57],non,non
325,20-74352,2020-06-12,2020-07-13,['67'],Création d'un technoparc dans le campus des technologies médicales (technoparc nextmed) à Strasbourg - Phase Candidature - Lot 02 terrassement et gestion des terres excavées,joue,directive24,appeloffre,initial,S.E.R.S.,67080,Strasbourg,,['Terrassement'],[341],non,oui
326,20-74546,2020-06-12,2020-07-15,['67'],Equipements des halls de l'usine-école de l'IUT d'Haguenau,joue,autre,rectificatif,rectificatif,Université de Strasbourg,67081,Strasbourg cedex,,['Equipements spécialisés'],[115],non,non
327,20-74552,2020-06-12,2020-10-01,"['68', '67']",Conception et mise en oeuvre des campagnes de promotion de l'offre de services et des événements de la CCI Alsace Eurométropole,joue,directive24,appeloffre,initial,CCI TERRITORIALE ALSACE EUROMETROPOLE,67081,Strasbourg cedex,,"['Publicité, Communication']",[285],non,non
328,20-75935,2020-06-12,2020-07-07,['67'],Travaux de construction de 11 logements locatifs rue du Muhlwasser à Strasbourg,fns,cmp2006,appeloffre,initial,IN'LI GRAND EST,67084,Strasbourg cedex,,['Bâtiment'],[33],non,non
329,20-75880,2020-06-12,2020-09-09,['67'],Maîtrise d'oeuvre relative aux travaux de restructuration du Centre d?Incendie et de Secours Ouest à Strasbourg,fns,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,67087,Strasbourg cedex 2,,"[""Maîtrise d'oeuvre""]",[197],non,non
330,20-75462,2020-06-12,2020-07-15,['67'],Entretien des espaces verts des structures extérieures de l'EPSAN,fns,cmp2006,appeloffre,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67091,Strasbourg cedex,,['Espaces verts'],[116],non,non
331,20-74375,2020-06-12,2020-09-10,['67'],"ACQUISITION, INSTALLATION ET MISE EN SERVICE D'UN TRAIN DE REPASSAGE PETIT PLAT AVEC CONVOYEUR ET D'UNE PLIEUSE A LA BLANCHISSERIE DES HOPITAUX UNIVERSITAIRES DE STRASBOURG",joue,directive24,appeloffre,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67091,Strasbourg cedex,,['Blanchisserie (matériel)'],[37],non,oui
332,20-74342,2020-06-12,2020-07-03,['67'],Prestations de maintenance des installations de fluides médicaux des etablissement du GHT 10 Basse Alsace Sud Moselle,joue,directive24,attribution,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67091,Strasbourg cedex,"[('2020-02-12', 'Résogaz', (26119.49, 'EUR'), ""Maintenance des installations de fluides médicaux pour le CH de Bischwiller, le CHE et le CHEV, l'Hôpital de la Grafenbourg de Brumath et le CH de Bischwiller (dont EHPAD de Lauterbourg)""), ('2020-02-12', 'Air Liquide Santé', (82033.96, 'EUR'), 'Maintenance des installations de fluides médicaux pour le CH de Haguenau, de Sarrebourg et de Wissembobourg'), ('2020-02-12', 'Air Liquide Santé', (138115.96, 'EUR'), ""Maintenance des installations de fluides médicaux pour l'EPSAN, les HUS et e CH de Saverne"")]",['Maintenance'],[196],non,non
333,20-75826,2020-06-12,2020-07-10,"['67', '68']","Diagnostic phytosanitaire et définition d un plan de gestion pour les alignements d arbres (platanes, frênes, tilleuls et marronniers) du canal du Rhône au Rhin branche Nord, entre Friesenheim et S..",fns,cmp2006,appeloffre,initial,Voies navigables de France,67100,Strasbourg,,['Etude'],[118],non,non
334,20-73878,2020-06-12,2020-09-09,['67'],prestations d'entretien hydraulique sur les vedettes de la flotte batorama sas,joue,directive24,attribution,initial,Port Autonome de Strasbourg,67100,Strasbourg,"[('2020-06-09', 'Est Hydro Sarl', (200000.0, 'EUR'), ""Prestations d'Entretien Hydraulique sur les Vedettes de la Flotte BATORAMA Sas"")]","['Equipement hydraulique', 'Maintenance']","[111, 196]",non,non
335,20-75425,2020-06-12,2020-07-13,['67'],travaux d'aménagement de la route de la hardt,fns,cmp2006,appeloffre,initial,Ville de MOLSHEIM,67129,Molsheim cedex,,['Voirie et réseaux divers'],[366],non,non
336,20-74368,2020-06-12,2020-07-31,['67'],CONCOURS D'ARCHITECTURE,joue,directive24,appeloffre,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,67200,STRASBOURG,,"[""Maîtrise d'oeuvre""]",[197],non,non
337,20-59833,2020-06-12,2020-07-20,['67'],Fourniture de matériel électrique,joue,directive24,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg Cedex 9,,['Matériel électrique'],[203],non,non
338,20-26661,2020-06-12,2020-07-03,['67'],Construction d'un mur de soutènement dans le cadre de la liaison entre la RD1420 et la RD392 entre Dorlisheim et Mutzig.,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg,,"['Génie civil', 'Mur de soutènement', 'Terrassement']","[141, 233, 341]",oui,oui
339,20-24251,2020-06-12,2020-07-13,['67'],Mission de maîtrise d'oeuvre pour la restructuration du collège Lezay Marnésia à Strasbourg,joue,directive24,attribution,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg Cedex 9,,"[""Maîtrise d'oeuvre""]",[197],oui,non
340,20-75489,2020-06-12,2020-07-07,"['68', '67']",Mise aux normes des sols fluents des aires de jeux,mapa,cmp2006,appeloffre,initial,Ville de Wittenheim,68272,Wittenheim cedex,,['Génie civil'],[141],non,non
341,20-75483,2020-06-12,2020-07-10,['68'],Reconstruction du Pont Lebouc - Pont franchissant la Lauch par la rue Jean-Baptiste Weckerlin,fns,cmp2006,appeloffre,initial,Commune de Guebwiller,68500,GUEBWILLER,,"[""Ouvrage d'infrastructure""]",[253],non,non
342,20-75562,2020-06-12,2020-07-06,['68'],location de nacelles avec ou sans chauffeur - groupement de commande formé entre la ccrg et les communes membres,fns,cmp2006,appeloffre,initial,C.C. de la Région de Guebwiller,68502,Guebwiller cedex,,['Location (matériels)'],[185],non,non
343,20-74361,2020-06-12,2020-07-16,"['69', '13', '31', '59', '75']",achat de systèmes d'acquisition automatisée et de traitement d'images de traces papillaires,joue,directive24,appeloffre,initial,INPS,69134,Ecully cedex,,"['Automatisation', 'Equipements spécialisés']","[14, 115]",non,oui
344,20-74410,2020-06-12,2020-07-17,['69'],Travaux de construction de la deuxième tranche de la plateforme pour la recherche et l'enseignement en Tribologie et Mécanique des Matériaux de l'Ecole Centrale de Lyon (Extension du bâtime,joue,directive24,appeloffre,initial,Ecole Centrale de Lyon,69134,Ecully cedex,,"['Ascenseur', 'Bâtiment', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Laboratoire (matériel)', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Serrurerie', 'Signalétique', 'Terrassement', 'Ventilation']","[17, 33, 53, 57, 61, 63, 105, 116, 117, 188, 222, 223, 264, 270, 321, 333, 341, 360]",oui,oui
345,20-75685,2020-06-12,2020-07-07,['69'],prestations d'infogérance,fns,cmp2006,appeloffre,initial,Ville de Tassin La Demi Lune,69160,Tassin la demi lune,,"['Informatique (prestations de services)', 'Informatique (assistance)', 'Informatique (maintenance serveurs et réseaux)']","[163, 453, 454]",non,non
346,20-75636,2020-06-12,2020-07-03,['69'],Parc de la Tête d'Or - consolidation des grandes serres - lot 02,fns,cmp2006,appeloffre,initial,Ville de Lyon,69205,LYON,,['Vitrerie'],[363],non,non
347,20-76001,2020-06-12,2020-07-03,['69'],Musée de Gadagne - mise en accessibilité - serrurerie métallerie,fns,cmp2006,appeloffre,initial,Ville de Lyon,69205,LYON,,"['Métallerie', 'Serrurerie']","[223, 321]",non,non
348,20-75843,2020-06-12,2020-09-14,"['69', '73', '74', '38']",DELEGATION DE SERVICE PUBLIC SOUS FORME CONCESSIVE POUR LES GARES ROUTIERES DE SAVOIE,dsp,dsp,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon Cedex 02,,"['Prestations de services', 'Transport']","[274, 347]",non,non
349,20-75751,2020-06-12,2020-06-25,['69'],Refonte du site web du musée des Confluences,fns,cmp2006,appeloffre,initial,Musée des Confluences,69285,LYON,,['Site internet'],[171],non,non
350,20-75400,2020-06-12,2020-06-23,['30'],NIMES (30) - Quartier Montcalm - Mise aux normes d'accessibilité handicapés des bâtiments.,fns,cmp2006,appeloffre,initial,DRSID Lyon,69347,Lyon cédex 07,,['Bâtiment'],[33],non,non
351,20-74386,2020-06-12,2020-07-16,"['42', '69']","Acquisition, adaptation, installation et maintien en condition opérationnelle et de sécurité d'un système de gestion de la chaîne d'emballage et de diffusion au profit de l'EDIACA",joue,directive24,appeloffre,initial,MINARM/EMA/SCA/PFAF-CE/BAP,69362,Lyon cédex 07,,"['Logiciel', 'Prestations de services']","[186, 274]",non,non
352,20-75951,2020-06-12,2020-07-27,['69'],Fourniture et installation de brises soleil extérieurs orientables motorisés sur l'ensemble des ouvrants de la délégation de Besançon de l'Agence de l'Eau Rhône Méditerranée Corse,fns,cmp2006,appeloffre,initial,Agence de l'Eau RM&C,69363,Lyon cedex 07,,['Equipement thermique'],[114],non,oui
353,20-75363,2020-06-12,2020-08-31,"['69', '63']","Le présent marché de services a pour objet la mise en oeuvre du programme européen ERASMUS "" Un levier pour l'emploi "" 2019/2021 pour le compte de Pôle emploi Auvergne-Rhône-Alpes, la réalisation",fns,cmp2006,appeloffre,initial,Pole emploi Auvergne Rhone Alpes,69364,Lyon cedex 07,,['Prestations de services'],[274],non,non
354,20-74413,2020-06-12,2020-07-13,"['69', '42', '1']",Maintenance et entretien des extractions et ventilations mécaniques contrôlées des sites de restauration universitaire gérés par le CROUS de Lyon,joue,directive24,attribution,initial,CROUS de Lyon/Saint-Etienne,69365,Lyon cedex 07,"[('2020-06-08', 'SAS Hottes Hygiène Services', (27574.18, 'EUR'), 'Maintenance et entretien des extractions et VMC des sites de restauration du Crous de Lyon')]",['Ventilation'],[360],non,non
355,20-75945,2020-06-12,2020-07-08,"['69', '83']",FOURNITURE DE REPROGRAPHIES DIVERSES,fns,cmp2006,appeloffre,initial,CHU Lyon,69373,Lyon cedex 08,,['Imprimés'],[161],non,non
356,20-75825,2020-06-12,2020-06-19,['69'],"mission de conception, fabrication et gestion d'un stand pour le salon smart city expo world congress (scewc) 2020 à barcelone (rectificatif)",mapa,cmp2006,appeloffre,rectificatif,Métropole de Lyon,69505,Lyon cedex 3,,['Evénementiel'],[445],non,non
357,20-75902,2020-06-12,2020-08-27,['69'],"Travaux de construction d'une station de pompage des eaux usées, d'un dessableur, d'un collecteur cadre, d'un refoulement, des réseaux d'assainissement, et réhabilitation d&ap",fns,cmp2006,appeloffre,initial,Métropole de Lyon,69505,LYON,,['Station de pompage'],[326],non,non
358,20-73178,2020-06-12,2020-07-20,['69'],métropole de lyon - amo sur le développement de la méthode des conversations carbone,fns,cmp2006,appeloffre,initial,Métropole de Lyon,69505,Lyon cedex 03,,"['Etude', 'Formation']","[118, 410]",non,non
359,20-72642,2020-06-12,2020-07-20,['69'],requalification du chemin de crépieux,fns,cmp2006,appeloffre,initial,METROPOLE DE LYON,69505,Lyon cedex 03,,"['Espaces verts', 'Génie civil', 'Mobilier urbain', 'Réseaux divers', 'Signalisation', 'Voirie']","[116, 141, 231, 306, 322, 365]",non,oui
360,20-72321,2020-06-12,2020-08-12,['69'],Travaux de Gros Entretien et Renouvellement (GER) de chaussées sur les Voies Rapides et les Tunnels de la Métropole de Lyon,joue,directive24,appeloffre,initial,Métropole de Lyon,69505,Lyon Cedex 03,,"['Matériaux routiers', 'Voirie']","[199, 365]",non,non
361,20-71840,2020-06-12,2020-07-29,['69'],"travaux de plantations et de suivi des jeunes arbres, sur le territoire de la métropole de lyon",joue,directive24,appeloffre,initial,Métropole de Lyon,69505,Lyon cedex 03,,"['Espaces verts', 'Végétaux']","[116, 358]",oui,oui
362,20-75903,2020-06-12,2020-08-31,['69'],Travaux d'optimisation des réseaux d'assainissement sur le sous bassin versant des Sablons- Commune de GRIGNY - 2 lots,fns,cmp2006,appeloffre,initial,Métropole de Lyon,69505,LYON,,"['Assainissement', 'Réseaux divers']","[18, 306]",oui,oui
363,20-65130,2020-06-12,2020-07-24,['69'],"acquisition de bennes pour la méttropole de lyon : caissons, bennes, plateaux polybennes pour les véhicules poids lourds à bras hydraulique",fns,cmp2006,appeloffre,initial,METROPOLE DE LYON,69505,LYON cedex 03,,['Benne'],[34],non,oui
364,20-75907,2020-06-12,2020-07-03,['69'],Maintenance préventive et corrective des installations de relevage des divers établissements,mapa,cmp2006,appeloffre,initial,COMMUNE DE VAULX EN VELIN,69518,Vaulx en Velin cedex,,"['Maintenance', 'Station de relevage']","[196, 327]",non,non
365,20-74501,2020-06-12,2020-06-24,['69'],"prestations de fourniture et livraison de repas pour la restauration scolaire, l'accueil de loisirs, la petite enfance et les personnes agees (rectificatif)",joue,autre,rectificatif,rectificatif,COMMUNE D OULLINS,69600,Oullins,,['Restauration collective'],[66],non,non
366,20-75694,2020-06-12,2020-07-07,['69'],ASSISTANCE A MAITRISE D'OUVRAGE POUR LA RESTRUCTURATION EXTENSION DE LA MAISON CROIX-LUIZET,mapa,cmp2006,appeloffre,initial,Ville de Villeurbanne,69601,VILLEURBANNE,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
367,20-75341,2020-06-12,2020-07-27,"['4', '38', '69']",CURAGE DES PIÈGES A SÉDIMENTS DES BASSINS VERSANTS EXPÉRIMENTAUX DE DRAIX - LE BRUSQUET,fns,cmp2006,appeloffre,initial,Centre INRAE Lyon-Grenoble,69616,Villeurbanne cedex,,['Curage'],[78],non,non
368,20-75928,2020-06-12,2020-09-09,['69'],"EXTENSION ECOLE JEAN MACE-LOT 1 DESAMIANTAGE-DEMOLITION-AMENAGEMENTS EXTERIEURS175, rue de la Fraternité 69400 VILLEFRANCHE",fns,cmp2006,attribution,initial,Ville de Villefranche-sur-saône,69653,Villefranche-sur-Saône,"[('2020-06-12', 'SFTP', (144481, 'EUR'), None)]","['Terrassement', 'Voirie', 'Amiante (désamiantage)']","[341, 365, 479]",non,non
369,20-25228,2020-06-12,2020-07-24,['70'],Rivière l'Ognon (en amont de la ville de Lure) simulations hydrauliques,joue,directive24,attribution,initial,DIRECTION DEPARTEMENTALE TERRITOIRES,70014,Vesoul,"[('2020-06-02', 'ARTELIA Ville et transport SAS', (122376.04, 'EUR'), ""Rivière l'Ognon (en amont de la ville de Lure) simulations hydrauliques"")]","['Etude', 'Prestations de services']","[118, 274]",non,non
370,20-75946,2020-06-12,2020-07-16,['71'],Mise en accessibilité PMR de l'immeuble rue Jean Bouvet et de la Maison des Adolescents à MACON,fns,cmp2006,appeloffre,initial,Conseil Général de Saône-et-Loire,71026,Mâcon cedex 9,,"[""Tous corps d'état""]",[345],non,non
371,20-74645,2020-06-12,2020-07-15,['71'],Acquisition de deux camions benne pour la collecte des ordures ménagères,joue,directive24,appeloffre,initial,C.A. Chalon Val de Bourgogne,71106,Chalon sur saone cedex,,"['Véhicules', 'Véhicules (acquisition)']","[359, 475]",non,non
372,20-75738,2020-06-12,2020-07-10,['71'],Marché public de prestations intellectuelles pour la restructuration et l'extension de l'EHPAD,mapa,cmp2006,appeloffre,initial,EHPAD DE MARCIGNY,71110,Marcigny,,['Contrôle technique'],[72],non,non
373,20-74416,2020-06-12,2020-07-15,['72'],Maintenance préventive et curative du parc de conteneurs enterrés sur le territoire de Le Mans Métropole 1 an renouvelable 3 foisLot no 1 : Maintenance des conteneurs enterré,joue,directive24,appeloffre,initial,Le Mans Métropole - Communauté Urbaine,72039,Le Mans,,"['Conteneur, poubelles', 'Maintenance']","[71, 196]",non,non
374,20-74608,2020-06-12,2020-07-15,['72'],Acquisition de matériel et mobilier sportif pour la ville du Mans - Durée de 4 ansLot 11: matériel pour pratique gymnique,joue,directive24,appeloffre,initial,Ville du Mans,72039,Le Mans,,['Equipement sportif'],[113],non,non
375,20-75530,2020-06-12,2020-07-15,['72'],Fournitures de produits laitiers et d'ovoproduits pour le groupement de commande Arnage-Mulsanne-Yvré l'Evêque,fns,cmp2006,appeloffre,initial,COMMUNE YVRE L'EVÊQUE,72530,YVRE L EVEQUE,,['Denrées alimentaires'],[88],non,non
376,20-75545,2020-06-12,2020-09-09,['72'],Fournitures de produits laitiers et d'ovoproduits pour le groupement de commande Arnage-Mulsanne-Yvré l'Evêque,fns,cmp2006,attribution,initial,COMMUNE YVRE L'EVÊQUE,72530,YVRE L EVEQUE,,['Denrées alimentaires'],[88],non,non
377,20-75836,2020-06-12,2020-07-10,['72'],TRAITEMENT DES EAUX DE BAIGNADE DE LA PISCINE MUNICIPALE D'ALLONNES,fns,cmp2006,appeloffre,initial,Ville d'Allonnes,72700,Allonnes,,"['Equipement hydraulique', 'Equipement sportif', 'Equipement de piscine', 'Maintenance']","[111, 113, 120, 196]",non,non
378,20-75845,2020-06-12,2020-07-03,"['73', '1']","Fourniture, installation et mise en service d'une centrale de production d'air médical",fns,cmp2006,appeloffre,initial,GHT Savoie-Belley,73011,Chambéry,,['Matériel médical'],[212],non,non
379,20-75544,2020-06-12,2020-09-09,['73'],Prestation de traiteur pour la rencontre des élus de Savoie du vendredi 3 juillet 2020,mapa,cmp2006,attribution,initial,DEPARTEMENT DE LA SAVOIE,73018,CHAMBERY,[],"['Repas, traiteur']",[304],non,oui
380,20-74437,2020-06-12,2020-09-07,['73'],Equipement de compétition de la piste des Championnats du monde 2023 : Filets de protection,joue,directive25,attribution,initial,SOCIETE DES TROIS VALLEES,73120,Courchevel,"[('2020-06-10', 'Spm spa', (752155, 'EUR'), None)]",['Equipement sportif'],[113],non,oui
381,20-75478,2020-06-12,2020-07-06,['73'],location d'illuminations festives sans pose ni dépose de motifs,mapa,cmp2006,appeloffre,initial,Ville de Saint-Jean-de-Maurienne,73302,Saint-Jean-de-Maurienne cedex,,['Illumination'],[170],non,non
