a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-22263,2020-02-14,2020-05-11,['38'],Mise en oeuvre du plan d'action du plan local insertion emploi de Vienne Condrieu Agglomération,joue,directive24,attribution,initial,CA VIENNE CONDRIEU,38200,Vienne,"[('2020-01-10', 'Acfal Formation', (280500, 'EUR'), 'Référence de parcours'), ('2020-01-10', 'Acfal Formation', (52000, 'EUR'), 'Intercesseur emploi ent')]",['Prestations de services'],[274],non,non
20-10785,2020-02-14,2020-03-31,['38'],Fourniture de dispositifs médicaux du domaine pharmaceutique - Appel d'offres no2,joue,directive24,attribution,initial,Groupement Pharmavienne,38209,Vienne Cedex,"[('2019-12-26', '3M FRANCE', (30004.36, 'EUR'), 'Lots no108-114'), ('2019-12-26', 'ADHESIA - THE SURGICAL COMPANY', (10467.45, 'EUR'), 'Lots no131-142'), ('2019-12-26', 'AMBU SARL', (24733.75, 'EUR'), 'Lots no52-63'), ('2019-12-26', 'AMCOR FLEXIBLES SPS', (36807.75, 'EUR'), 'Lots no161-162-163-164-165-166'), ('2019-12-26', 'ASEPT IN MED', (31588.3, 'EUR'), 'Lots no147-149-150'), ('2019-12-26', 'ASSUT EUROPE', (40544.45, 'EUR'), 'Lot no90'), ('2019-12-26', 'B.BRAUN MEDICAL S.A.', (81497.3, 'EUR'), 'Lots no37-38-40-41-54-55'), ('2019-12-26', 'BARD FRANCE S.A.', (33300.0, 'EUR'), 'Lots no85-137'), ('2019-12-26', 'C.C.D. LABORATOIRES', (2948.76, 'EUR'), 'Lots no7-10'), ('2019-12-26', 'CAIR LABORATOIRES', (18163.03, 'EUR'), 'Lots no19-34-35-36-62'), ('2019-12-26', 'CARDINAL HEALTH FRANCE', (3787.84, 'EUR'), 'Lots no134-136-143'), ('2019-12-26', 'CLINICAL IHT', (18903.93, 'EUR'), 'Lots no133-156-157'), ('2019-12-26', 'COLOPLAST LABORATOIRES', (111557.25, 'EUR'), 'Lots no1-2-3-4-5-139-145-151-152'), ('2019-12-26', 'COMEPA INDUSTRIES', (14668.3, 'EUR'), 'Lots no49-70'), ('2019-12-26', 'CONTROLE GRAPHIQUE', (6151.43, 'EUR'), 'Lots no25-87'), ('2019-12-26', 'DIDACTIC S.A.', (8176.03, 'EUR'), 'Lots no13-66'), ('2019-12-26', 'EDIMEX', (11040.15, 'EUR'), 'Lots no132-138'), ('2019-12-26', 'EUROMEDIS', (95724.83, 'EUR'), 'Lots no18-111-113-146'), ('2019-12-26', 'GAMIDA', (14395.0, 'EUR'), 'Lot n°39'), ('2019-12-26', 'GYNEAS LABORATOIRE', (10813.11, 'EUR'), 'Lots n°6-8-11-12-14-15-16-17'), ('2019-12-26', 'HARTMANN PAUL LABO', (9094.98, 'EUR'), 'Lots n°103-109-122-159'), ('2019-12-26', 'INTERSURGICAL', (40997.85, 'EUR'), 'Lots n°43-53-61'), ('2019-12-26', 'JOHNSON AND JOHNSON', (67810.62, 'EUR'), 'Lots n°76-78-82-93'), ('2019-12-26', 'LANDANGER S.A', (11202.75, 'EUR'), 'Lots n°24-27'), ('2019-12-26', 'LCH MEDICAL PRODUCTS', (1584.24, 'EUR'), 'Lot n°154'), ('2019-12-26', 'LOHMANN RAUSCHER MEDICAL', (57312.1, 'EUR'), 'Lots n°112-125-126-127'), ('2019-12-26', 'MEDLINE INTERNATIONAL', (30671.8, 'EUR'), 'Lots n°67-69-71-118-119-128-160'), ('2019-12-26', 'MEDTRONIC', (1076711.11, 'EUR'), 'Lots n°30-31-32-45-46-56-59-60-73-77-79-83-84-88-89-92-95-96-97-99-100-101-104-105-107'), ('2019-12-26', 'MICROLINE FRANCE', (66671.55, 'EUR'), 'Lots n°98-106'), ('2019-12-26', 'MOLNLYCKE HEALTH CARE SAS', (1007.5, 'EUR'), 'Lot n°117'), ('2019-12-26', 'MVF MERIVAARA FRANCE', (50191.0, 'EUR'), 'Lot n°21'), ('2019-12-26', 'OLYMPUS FRANCE', (330.4, 'EUR'), 'Lot n°148'), ('2019-12-26', 'PETERS SURGICAL', (75088.59, 'EUR'), 'Lots n°22-28-33-91-94-140-141-144'), ('2019-12-26', 'PRODIMED ', (482.04, 'EUR'), 'Lot n°155'), ('2019-12-26', 'RAFFIN PANSEMENTS', (2162.86, 'EUR'), 'Lot n°110'), ('2019-12-26', 'SLB MEDICAL', (2817.5, 'EUR'), 'Lot n°153'), ('2019-12-26', 'SMITHS MEDICAL FRANCE S.A', (9355.99, 'EUR'), 'Lots n°42-44'), ('2019-12-26', 'STORZ KARL ENDOSCOPIE', (5576.08, 'EUR'), 'Lot n°20'), ('2019-12-26', 'SWANN MORTON', (4596.96, 'EUR'), 'Lots n°65-68'), ('2019-12-26', 'TELEFLEX MEDICAL', (80943.54, 'EUR'), 'Lots n°26-47-48-51-57-58-74-80-102'), ('2019-12-26', 'TERUMO FRANCE LABORATOIRES', (43470.0, 'EUR'), 'Lot n°64'), ('2019-12-26', 'TETRA MEDICAL', (35670.53, 'EUR'), 'Lots n°115-116-120-121-124'), ('2019-12-26', 'THIEBAUD', (430.7, 'EUR'), 'Lot n°130'), ('2019-12-26', 'VYGON S.A', (70156.8, 'EUR'), 'Lots n°81-129-158'), ('2019-12-26', 'ZIMMER FRANCE', (5560.0, 'EUR'), 'Lot n°72')]",['Produits pharmaceutiques'],[280],non,non
20-23582,2020-02-14,2020-03-11,['39'],Travaux de renouvellement du sol sportif - Salle des Crochères,fns,cmp2006,appeloffre,initial,ESPACE COMMUNAUTAIRE LONS AGGLO,39000,LONS-LE-SAUNIER,,"['Plancher technique', 'Terrain de sport']","[267, 342]",non,non
20-23546,2020-02-14,2020-03-05,['39'],Fourniture d'un compacteur neuf ou d'occasion pour la MCPR de MESSIA,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DU JURA,39039,LONS LE SAUNIER,,['Véhicules (acquisition)'],[475],non,non
20-22074,2020-02-14,2020-05-11,['39'],"Vérifications réglementaires de portes, portails et rideaux / Réparations - Entretiens (tous bâtiments du Conseil Départemental du Jura)",joue,directive24,attribution,initial,DEPARTEMENT DU JURA,39039,Lons Le Saunier,"[('2020-02-10', 'Kone', (30690, 'EUR'), None)]","['Porte automatique, portail']",[412],non,non
20-23335,2020-02-14,2020-03-14,['39'],MARCHE DE PRESTATIONS DE SERVICESPRODUCTION ET TECHNIQUES DE SPECTACLES POUR LA SAISON CULTURELLE 2020MS 20.02,fns,cmp2006,attribution,initial,Ville de Saint-Claude,39200,Saint Claude,"[('2020-02-13', 'DIVAN PRODUCTION', (147120, 'EUR'), None)]",['Spectacle'],[472],non,non
20-23718,2020-02-14,2020-02-28,['39'],ACQUISITION D'UNE CHARGEUSE,mapa,cmp2006,appeloffre,initial,SICTOM Zone de Lons le Saunier,39570,Montmorot,,['Véhicules (acquisition)'],[475],non,non
20-18258,2020-02-14,2020-03-16,['40'],prestations de services de sécurité,joue,directive24,appeloffre,initial,Mont-de-Marsan Agglomération,40000,Mont de Marsan,,['Surveillance'],[331],non,non
20-23344,2020-02-14,2020-03-12,['40'],"travaux de désamiantage et de déconstruction de bâtiments dans l'enceinte sportive "" maurice boyau """,fns,cmp2006,appeloffre,initial,Ville de Dax,40107,Dax cedex,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
20-23825,2020-02-14,2020-03-20,['40'],ACQUISITION DE MATERIELS TRACTES,fns,cmp2006,appeloffre,initial,COMMUNE DE BISCARROSSE,40601,Bicarrosse cedex,,"['Matériel agricole, horticole']",[200],non,non
20-13739,2020-02-14,2020-03-09,"['40', '32']",travaux de revêtements en enrobés de la voirie communautaire,fns,cmp2006,appeloffre,initial,Cté de communes Aire sur l'Adour,40800,Aire sur l'adour,,['Voirie'],[365],non,non
20-23385,2020-02-14,2020-03-10,['41'],Travaux de grosses réparations de voirie pour le compte du Département de Loir-et-Cher - programme 2020,fns,cmp2006,appeloffre,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,['Voirie'],[365],non,non
20-23798,2020-02-14,2020-04-13,['41'],"Travaux de fouilles archéologiques préventives (Antiquité, Moyen-âge et époque Moderne) sur l'îlot Saint Vincent situé rue de la Poste et rue du Pont du Gast à Blois (41)",fns,cmp2006,appeloffre,initial,Trois Vals Aménagement,41043,Blois cedex,,['Fouille archéologique'],[450],non,non
20-23323,2020-02-14,2020-03-14,['41'],Transport d'élèves scolarisés sur le territoire d'Agglopolys - Collège Blois Vienne et Collège Privé Notre Dame à Vineuil,fns,cmp2006,appeloffre,initial,Agglopolys,41043,Blois Cedex,,['Transport'],[347],non,oui
20-23933,2020-02-14,2020-03-06,['41'],"Consultation pour une mission de maîtrise d'oeuvre concernant les travaux d'agrandissement de la Communauté de Communes du Grand Chambord. Mission de base + opc avec compétences économiste,",fns,cmp2006,appeloffre,initial,Trois Vals Aménagement,41043,Blois cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-22531,2020-02-14,2020-03-18,['42'],Prestations de services postaux pour les besoins du Département,joue,directive24,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Prestations de services'],[274],non,oui
20-23816,2020-02-14,2020-03-06,['42'],CONSTRUCTION D'UN BUNKER EN RADIOTHERAPIE ET D'UNE SALLE D'IMPLANTATION DE CURIETHERAPIE POUR L'ICLN,fns,cmp2006,appeloffre,rectificatif,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,"[""Tous corps d'état""]",[345],non,non
20-23968,2020-02-14,2020-03-09,['43'],Numéro de la consultation : HC - 2020012 Travaux d'extension des Chabannes Zone d'Activité des Fangeas Commune de Solignac-sur-Loire,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGL DU PUY EN VELAY,43003,Le Puy en Velay,,['Terrassement'],[341],non,non
20-23555,2020-02-14,2020-03-09,['43'],REALISATION D'ENROBES COULES A FROID sur Routes Départementales Campagne 2020 (2021-2022-2023),fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,,['Matériaux routiers'],[199],non,non
20-23578,2020-02-14,2020-03-13,['43'],Numéro de la consultation : 2019-SR-0018 REPARATION D'AFFAISSEMENTS ROUTIERS,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,,"['Drainage', 'Enrochements', 'Réseaux divers', 'Terrassement', 'Voirie']","[94, 110, 306, 341, 365]",non,non
20-22703,2020-02-14,2020-03-16,['44'],"Pièces détachées d'origine et prestations associées pour pelles mécaniques KOMATSU, CASE et LIEBHERR",joue,directive24,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,['Pièces détachées'],[266],non,non
20-15425,2020-02-14,2020-03-16,['44'],2020-05 - Travaux de réhabilitation des réseaux d'assainissement à Sainte-Pazanne - 2 lots (travaux et essais avant réception),fns,cmp2006,appeloffre,initial,CA PORNIC AGGLO PAYS DE RETZ,44215,Pornic cedex,,"['Assainissement', 'Contrôle technique']","[18, 72]",non,non
20-23515,2020-02-14,2020-03-11,"['44', '85']",Accord Cadre de travaux d'entretien courant et de réparation du patrimoine d'AUDENCIA,fns,cmp2006,appeloffre,initial,CCI Nantes Saint-Nazaire,44300,Nantes,,['Electricité (travaux)'],[105],oui,oui
20-23973,2020-02-14,2020-03-16,['44'],Accompagnement à la mise en place du compostage partagé et au broyage de déchets verts de proximité,fns,cmp2006,appeloffre,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,['Déchets non ménagers (prestations)'],[404],non,non
20-22176,2020-02-14,2020-05-11,['44'],Boulevard des Apprentis - Construction d'un bassin de retention enterré des eaux pluviales rue Clément Ader - Territoire de la commune de Saint-Nazaire,joue,directive24,attribution,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,"[('2020-01-27', 'Charier Gc agence Nantes', (3219661.07, 'EUR'), None)]",['Réseaux divers'],[306],oui,non
20-23533,2020-02-14,2020-03-12,['44'],Missions maîtrise d'oeuvre pour l'aménagement hydraulique et écologique du ruisseau du Vigneau et du ruisseau du Rocher ainsi que pour la sécurisation du front de taille ouest du parc de la,mapa,cmp2006,appeloffre,initial,Commune de Saint-Herblain,44803,Saint herblain cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-23937,2020-02-14,2020-03-17,['44'],Prestations d'organisation de classes de découverte pour la Ville de Saint-Herblain,fns,cmp2006,appeloffre,initial,Commune de Saint-Herblain,44803,Saint herblain cedex,,['Voyage'],[367],non,non
20-23348,2020-02-14,2020-02-24,['44'],"acquisition, mise en oeuvre et maintenance d'un automate d'alerte multicanal adapté à la gestion de crise, au bénéfice du pôle protection des populations. (rectificatif)",fns,cmp2006,appeloffre,rectificatif,Nantes Métropole,44923,Nantes Cedex 9,,['Logiciel'],[186],non,non
20-23807,2020-02-14,2020-04-30,['44'],"Le présent accord-cadre a pour objet la réalisation d'enquêtes auprès d'un échantillon représentatif de la population de la Région des Pays de la Loire et/ou la mise en place de groupes "" qu",fns,cmp2006,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,"[('2020-01-14', 'CSA', (200000, 'EUR'), None)]",['Prestations de services'],[274],non,non
20-23823,2020-02-14,2020-03-23,['44'],Fourniture et installation de mobiliers et équipements divers pour les locaux de l'Académie du campus régional,mapa,cmp2006,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Mobilier'],[230],non,non
20-21982,2020-02-14,2020-03-18,['45'],Insertion Sociale Et Professionnelle D'Habitants De La Ville D'Orleans Et D'Orleans Metropole Durablement Exclus Du Marche Du Travail Par La Realisation De Prestations D'Entretien,joue,directive24,appeloffre,initial,Ville d'Orléans,45040,Orléans,,['Prestations de services'],[274],non,oui
20-23548,2020-02-14,2020-03-20,['45'],Numéro de la consultation : 20DD01S LOCATION ET MAINTENANCE DE MACHINES A CAFE ET FONTAINES A EAU POUR LE CONSEIL REGIONAL DU CENTRE VAL DE LOIRE,fns,cmp2006,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,ORLEANS,,['Prestations de services'],[274],non,non
20-23876,2020-02-14,2020-03-13,['45'],MISE A DISPOSITION D'UN OUTIL INFORMATIQUE EXTERNE DE GESTION DE LA DETTE ET DE SUIVI DES MARCHES FINANCIERS,fns,cmp2006,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,ORLEANS,,"['Informatique (prestations de services)', 'Site internet', 'Logiciel']","[163, 171, 186]",non,non
20-23985,2020-02-14,2020-05-13,['45'],Assistance à maîtrise d'ouvrage pour la constitution du système de pilotage des politiques publiques au sein de la Région Centre-Val de Loire,fns,cmp2006,attribution,initial,REGION CENTRE VAL DE LOIRE,45041,ORLEANS,"[('2020-02-14', 'KPMG EXPERTISE ET CONSEIL', (69800, 'EUR'), None)]","['Informatique (prestations de services)', ""Assistance à maîtrise d'ouvrage"", 'Informatique (assistance)']","[163, 433, 453]",non,non
20-23774,2020-02-14,2020-05-13,['45'],19FC19I : Mise à disposition d'un outil de pilotage des dépenses de personnel et de simulation budgétaire,fns,cmp2006,attribution,initial,REGION CENTRE VAL DE LOIRE,45041,ORLEANS,"[('2020-02-05', 'Adelyce', (120000, 'EUR'), None)]","['Logiciel', 'Informatique (assistance)', 'Informatique (maintenance serveurs et réseaux)']","[186, 453, 454]",non,non
20-23499,2020-02-14,2020-02-29,['45'],Le présent marché a pour objet l'appui à l'administration et l'intégration de solutions d'infrastructures techniques.,mapa,cmp2006,appeloffre,initial,B R G M,45060,Orléans,,['Informatique (prestations de services)'],[163],non,non
20-22246,2020-02-14,2020-05-11,['45'],Tri des papiers collectés séparément sur le territoire du Sictom de la région de Châteauneuf-sur-Loire,joue,directive24,attribution,initial,SICTOM de Châteaunef sur Loire,45110,Châteauneuf-sur-Loire,"[('2019-09-26', 'Soccoim', (443200, 'EUR'), None)]","['Collecte sélective', 'Ordures ménagères (prestations)']","[82, 249]",non,non
20-23380,2020-02-14,2020-03-06,['45'],Numéro de la consultation : 2020-04 Location de photocopieurs multifonctions et d'imprimantes - Fourniture de produits et services associés,fns,cmp2006,appeloffre,initial,COM D AGL MONTARGOISE ET RIVES LOING,45125,MONTARGIS,,['Prestations de services'],[274],non,non
20-23384,2020-02-14,2020-03-06,['45'],"Numéro de la consultation : 2020-01 Aménagement d'un carrefour à feux et des voiries entre les rues du Gros Moulin, des Ponts et rue Raymond Lecerf à AMILLY",fns,cmp2006,appeloffre,initial,COM D AGL MONTARGOISE ET RIVES LOING,45125,MONTARGIS,,['Voirie et réseaux divers'],[366],non,non
20-23945,2020-02-14,2020-03-15,['45'],"ORGANISATION ET GESTION DES ACCUEIL DE LOISIRS SANS HÉBERGEMENT (ALSH) POUR LA COMMUNAUTÉ DE COMMUNES DE LA CLERY, DU BETZ ET DE L'OUANNE AU COURS DE LA PÉRIODE ESTIVALE 2020",fns,cmp2006,appeloffre,initial,"CC de la Cléry, du Betz et de l'Ouanne",45220,CHATEAU-RENARD,,['Prestations de services'],[274],non,non
20-23873,2020-02-14,2020-04-17,['45'],Aménagement du chemin de la Prévôté - Zone de la Plaine,fns,cmp2006,appeloffre,initial,Commune de Bray en Val,45460,BRAY-SAINT AIGNAN,,['Voirie'],[365],non,non
20-23579,2020-02-14,2020-03-11,['45'],Balayage des routes du département du Loiret,fns,cmp2006,appeloffre,initial,Département du Loiret,45945,Orléans,,['Voirie'],[365],non,non
20-23644,2020-02-14,2020-03-09,['47'],Numéro de la consultation : 2020DEA01 ACCORD CADRE POUR LES TRAVAUX DE REHABILITATION SANS TRANCHEES SUR LES RESEAUX D'EAUX DE L'AGGLOMERATION D'AGEN,fns,cmp2006,appeloffre,initial,AGGLOMERATION D AGEN,47916,AGEN,,"['Assainissement', 'Canalisations', 'Réseaux divers']","[18, 48, 306]",non,non
20-23910,2020-02-14,2020-03-11,"['49', '44']","nettoyage et entretien des locaux, mobilier, sanitaires et vitrerie des bâtiments communaux",fns,cmp2006,appeloffre,initial,Ville d'Ecouflant,49000,Ecouflant,,"['Nettoyage de locaux', 'Vitrerie']","[239, 363]",non,non
20-22708,2020-02-14,2020-03-23,['49'],Désignation d'un Commissaire aux comptes et de son suppléant,joue,directive24,appeloffre,initial,CCI de Maine et Loire,49006,Angers,,"['Prestations de services', 'Expertise comptable']","[274, 446]",non,oui
20-23705,2020-02-14,2020-03-23,['49'],mission de maîtrise d'oeuvre pour la réfection partielle de la couverture et des menuiseries du groupe scolaire jean rostand à angers,mapa,cmp2006,appeloffre,rectificatif,Ville d'Angers,49020,Angers,,"[""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)""]","[197, 234]",non,non
20-23722,2020-02-14,2020-03-24,['49'],Banc d'essai pédagogique simulant le fonctionnement d'une installation de traitement d'air complète,mapa,cmp2006,appeloffre,initial,Université d'Angers,49035,Angers cedex 01,,"[""Banc d'essais""]",[29],non,non
20-23290,2020-02-14,2020-03-04,['49'],"Mission d'ordonnancement, pilotage , coordination (OPC) pour la construction d'une piscine couverte à Longué-Jumelles (49)",mapa,cmp2006,appeloffre,initial,CA SAUMUR VAL DE LOIRE,49408,Saumur Cedex,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
20-22097,2020-02-14,2020-04-13,['49'],Suivi animation OPAH RU à Beaupréau en Mauges,joue,directive24,attribution,initial,Commune de Beaupréau en Mauges,49602,BEAUPREAU EN MAUGES CEDEX,"[('2020-01-15', 'ALTER PUBLIC', (800540, 'EUR'), ""Suivi-animation de l'OPAH RU de Beaupréau-en-Mauges et d'assistance à maîtrise d'ouvrage pour la mise en place d'actions coercitives"")]",['Ingénierie'],[455],non,non
20-22484,2020-02-14,2020-04-17,['49'],FOURNITURE DE MATERIEL DE POSITIONNEMENT ET DE PREVENTION DES ESCARRES,joue,directive24,appeloffre,initial,CTRE HOSP UNIVERSITAIRE ANGERS,49933,Angers cédex 9,,['Matériel médical'],[212],non,non
20-23877,2020-02-14,2020-03-12,['49'],acquisition de fourgons pick-up avec poste de travail,fns,cmp2006,appeloffre,initial,Département de Maine-et-Loire,49941,Angers cedex 9,,['Véhicules (acquisition)'],[475],non,non
20-23661,2020-02-14,2020-03-10,['50'],"Fourniture, pose, raccordement et mise en service de bornes de recharge rapide pour véhicules électriques d'une puissance unitaire de 100kVA minimum.",fns,cmp2006,appeloffre,initial,Synd. Dptal d'Energies de la Manche,50008,SAINT-LO,,['Matériel électronique'],[204],non,non
20-22344,2020-02-14,2020-03-16,['50'],"Fourniture de chaussures de travail adaptées pour les services de soins des centres hospitaliers de Saint-Lô, Coutances et Carentan les Marais",joue,directive24,appeloffre,initial,HOPITAL MEMORIAL FRANCE ETATS UNIS,50009,Saint-Lô cedex,,"['Chaussures ou articles chaussants', 'Textile']","[79, 343]",non,non
20-23970,2020-02-14,2020-03-06,['50'],Fourniture de jeux et d'équipements pédagogiques pour les écoles publiques de la Ville de Saint-Lô,fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT LO,50010,Saint-Lô,,"['Jeux, jouets', 'Mobilier']","[175, 230]",non,non
20-23751,2020-02-14,2020-03-10,['50'],Mission de diagnostic technique sur le théâtre Roger Ferdinand et la salle Allende (inscrits aux MH),mapa,cmp2006,appeloffre,initial,COMMUNE DE SAINT LO,50010,Saint-Lô,,['Prestations de services'],[274],non,non
20-23561,2020-02-14,2020-05-13,['50'],RD 146 - Aménagement de la traverse des hameaux Es Maîtres et BrissetCommune de Négreville,fns,cmp2006,attribution,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,"[('2020-02-03', 'BOUCE Jean-Michel', (189370, 'EUR'), None)]",['Voirie'],[365],oui,non
20-23279,2020-02-14,2020-05-13,['50'],RD 900 et 122E1 Accès zone communautaireCommune de MartinvastCommunauté d?Agglomération du Cotentin,fns,cmp2006,attribution,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,"[('2020-02-03', 'EUROVIA PERIERS', (595494.77, 'EUR'), None)]",['Voirie'],[365],oui,non
20-23466,2020-02-14,2020-03-20,['50'],"Conception, réalisation et maintenance d'un électrolyseur pour alimenter la station hydrogène à 350 bar située au sein de la Maison du Département - Marché global de performance - PHASE CANDIDATU",fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,['Génie civil'],[141],non,non
20-23878,2020-02-14,2020-03-11,['50'],"Aménagement du sas d'entrée et mise en accessibilité de la piscine Chantereyne 50100 Cherbourg-en-Cotentin - Relance des lots 2 menuiserie, 3 serrurerie, 5 peinture et revêtements de sol et 7 sig",fns,cmp2006,appeloffre,initial,CHERBOURG-EN-COTENTIN,50108,Cherbourg-en-Cotentin,,"['Menuiserie', 'Peinture (travaux)', 'Revêtements de sols', 'Serrurerie', 'Signalisation']","[222, 264, 308, 321, 322]",non,non
20-23602,2020-02-14,2020-03-16,['50'],Prestation de formation pour les établissements du Groupe Hospitalier Mont Saint Michel,fns,cmp2006,appeloffre,initial,Centre Hospitalier Avranches Granville,50303,Avranches,,['Formation'],[410],non,non
20-22049,2020-02-14,2020-04-15,['51'],Mission d'Amo participatif dans le cadre du projet de rénovation urbaine du quartier Schmit,joue,directive24,attribution,initial,COMMUNE DE CHALONS EN CHAMPAGNE,51022,Chalons-En-Champagne Cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-23511,2020-02-14,2020-03-19,['8'],Canal des Ardennes et Canal Latéral à l'Aisne - Fauchage des berges des canaux,mapa,cmp2006,appeloffre,initial,Voies navigables de France,51084,Reims cedex,,['Espaces verts'],[116],non,non
20-22357,2020-02-14,2020-04-12,['51'],"Reconstruction du site principal du Centre Hospitalier Universitaire de REIMS Phase 1 - Relance des lots no 1, 5 et 8",joue,directive24,attribution,initial,CHU REIMS,51092,"Reims cedex,cellule des marchés publics",,"['Automatisation', 'Menuiserie', 'Terrassement', ""Tous corps d'état""]","[14, 222, 341, 345]",non,non
20-22351,2020-02-14,2020-04-12,['51'],Marchés publics de travaux de construction du bâtiment de la phase 1 de reconstruction du site principal du CHU de Reims,joue,directive24,attribution,initial,CHU REIMS,51092,"Reims cedex, cellule des marchés publics",,"['Abris', 'Alarme', 'Ascenseur', 'Chauffage (travaux)', 'Démolition', 'Equipements spécialisés', 'Matériel médical', 'Menuiserie', ""Tous corps d'état""]","[1, 5, 17, 61, 87, 115, 212, 222, 345]",non,non
20-23838,2020-02-14,2020-03-20,['51'],Travaux de construction,fns,cmp2006,attribution,initial,EHPAD DE THIEBLEMONT,51300,THIEBLEMONT,"[('2019-12-27', 'EIFFAGE INFRASTRUCTURE', (315088.75, 'EUR'), None), ('2019-12-27', 'GENIDEM', (274800, 'EUR'), None), ('2019-12-27', 'LA MARNAISE', (915265.51, 'EUR'), None), ('2019-12-27', 'SARL FEVRE ET FILS', (241149.2, 'EUR'), None), ('2019-12-27', 'SAS SIONNEAU PERE ET FILS', (167743.05, 'EUR'), None), ('2019-12-27', 'SAS APB', (316500, 'EUR'), None), ('2019-12-27', 'SARL PLATRERIE PIOLI', (278626.87, 'EUR'), None), ('2019-12-27', 'MORETTI SA', (194434.35, 'EUR'), None), ('2019-12-27', 'ADR', (469420, 'EUR'), None), ('2019-12-27', 'SOVITEL', (75611.35, 'EUR'), None), ('2019-12-27', 'SAS MARC RAUSCHER', (48408, 'EUR'), None), ('2019-12-27', 'TONNES', (223912.04, 'EUR'), None)]","[""Tous corps d'état""]",[345],non,non
20-23570,2020-02-14,2020-03-20,['51'],Extension et Rénovation de l'EHPAD de THIEBLEMONT,fns,cmp2006,attribution,initial,EHPAD DE THIEBLEMONT,51300,THIEBLEMONT,,"[""Tous corps d'état""]",[345],non,non
20-23852,2020-02-14,2020-03-06,['51'],réalisation d'un diagnostic du système d'assainissement collectif et des réseaux de collecte de la commune de vauclerc (51),mapa,cmp2006,appeloffre,initial,CC Champagne et Saulx,51340,Vanault les Dames,,['Prestations de services'],[274],non,non
20-22483,2020-02-14,2020-04-13,['51'],Fourniture de matériels de rangement et de stockage,joue,directive24,attribution,initial,COMMUNAUTE URBAINE DU GRAND REIMS,51722,REIMS CEDEX,"[('2020-02-12', ""SOCIETE REMOISE D'EQUIPEMENT"", (120000, 'EUR'), 'Fourniture de matériels de rangement et de stockage')]",['Matériel de manutention'],[208],non,oui
20-23552,2020-02-14,2020-03-20,['52'],"TRAVAUX DE CONSTRUCTION D UN CENTRE AQUATIQUE, SPORTIF ET CULTUREL A CHAUMONT (52) - LOT N°24 / SIGNALÉTIQUE",fns,cmp2006,appeloffre,initial,AGGLOMERATION DE CHAUMONT,52012,CHAUMONT,,['Signalétique'],[333],non,non
20-23291,2020-02-14,2020-03-20,['52'],Aménagement du ruisseau du Val Darde par renaturation-.,fns,cmp2006,appeloffre,initial,SYND MIXTE DU BSN MARNE SES AFFLUENTS,52300,JOINVILLE,,"[""Ouvrage d'infrastructure""]",[253],non,non
20-22234,2020-02-14,2020-03-16,['53'],Prestations de formation obligatoire des assistant(e)s maternel(les) agréé(e)s de la Mayenne,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA MAYENNE,53014,Laval,,['Formation'],[410],non,non
20-23800,2020-02-14,2020-03-14,"['54', '88', '67', '68', '57', '55']",Etude résolution inconfort thermique IUT d'Epinal,mapa,cmp2006,appeloffre,initial,Université de Lorraine,54000,Nancy,,['Etude'],[118],non,non
