a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-64899,2020-05-19,2020-06-11,['60'],°°°Travaux de reconstruction et de réfection de planchers à l'ecole des beaux-arts de compiègne°°°,fns,cmp2006,appeloffre,initial,Ville de Compiègne,60321,Compiègne Cédex,,"['Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Ouvrage métallique', 'Peinture (travaux)', 'Plancher technique']","[63, 87, 105, 254, 264, 267]",oui,oui
20-66089,2020-05-19,2020-06-17,['62'],Travaux de comblement de deux piézomètres et d'un forage d'essai.,mapa,cmp2006,appeloffre,initial,CA DES DEUX BAIES EN MONTREUILLOIS,62170,MONTREUIL SUR MER,,"['Alimentation en eau potable', 'Forage', 'Ouvrage hydraulique']","[6, 132, 255]",non,non
20-66213,2020-05-19,2020-07-19,['62'],Déclinaison opérationnelle du PDU sur la communauté d'agglomération Lens-Liévin,fns,cmp2006,attribution,initial,CommunAupole de Lens-Liévin,62302,Lens cedex,"[('2020-04-15', 'VIZEA / Marque de LesEnR', (101355, 'EUR'), None)]",['Etude'],[118],non,non
20-66036,2020-05-19,2020-06-19,"['59', '62']",MISE EN SECURITE DES POSTES DE TRANSFORMATION A L'EPSM VAL DE LYS ARTOIS,fns,cmp2006,appeloffre,initial,EPSM Lille Métropole,62350,SAINT VENANT,,['Electricité (travaux)'],[105],non,non
20-65292,2020-05-19,2020-06-30,['62'],réparation des couvertures des bâtiments communaux,fns,cmp2006,appeloffre,initial,Ville de Berck sur Mer,62600,Berck-sur-Mer,,['Couverture'],[74],non,non
20-66268,2020-05-19,2020-06-11,['64'],"Etude du schéma directeur du système d'assainissement des communes d'Aressy, Bosdarros, domaine de Sers (Pau)",fns,cmp2006,appeloffre,initial,CA PAU BEARN PYRENEES,64000,PAU CEDEX,,['Etude'],[118],non,non
20-66385,2020-05-19,2020-06-25,"['64', '65', '40']",Le présent marché a pour objet la fabrication de deux conteneurs de stockage MAVL de type CS4.1 à 4 logements pour l'université de Pau et des pays de l'Adour (UPPA).La prestation se décompo,fns,cmp2006,appeloffre,initial,UPPA,64012,Pau cedex,,['Matériaux de construction'],[198],non,non
20-66300,2020-05-19,2020-06-17,['64'],STATION DE LA PIERRE SAINT-MARTIN - TELECORDE DE LA COMBE DU PESCAMOUTerrassements,fns,cmp2006,appeloffre,initial,Département des Pyrénées-Atlantiques,64058,Pau,,['Terrassement'],[341],non,non
20-66184,2020-05-19,2020-06-10,"['64', '40', '33']",réfection du sol sportif de la salle multisports polyvalente,fns,cmp2006,appeloffre,initial,Ville de Cambo les Bains,64250,Cambo-les-Bains,,['Equipement sportif'],[113],non,oui
20-66372,2020-05-19,2020-06-10,"['64', '9', '94']",TRAVAUX DE PURGE ET DE MISE EN SECURITE DES ABOUTS DE POUTRES DE LA SALLE PALAS A OLORON SAINTE-MARIE,fns,cmp2006,appeloffre,initial,Commune d'Oloron Sainte Marie,64400,Oloron sainte-marie,,['Equipement sportif'],[113],non,non
20-66012,2020-05-19,2020-06-22,['65'],PRESTATIONS DE TRANSPORT DE CORPS ET D'INHUMATION DE PERSONNES DEPOURVUES DE RESSOURCES SUFFISANTES ET TRANSPORT DE CORPS SUR REQUISITION DU COMMISSARIAT,fns,cmp2006,appeloffre,initial,VILLE DE TARBES,65000,TARBES,,['Prestations de services'],[274],non,non
20-66092,2020-05-19,2020-06-17,['65'],Travaux de pontage de fissures,fns,cmp2006,appeloffre,initial,DEPARTEMENT HAUTES-PYRENEES,65013,TARBES,,['Voirie'],[365],non,non
20-66420,2020-05-19,2020-06-19,['66'],Réalisation d'une aire mixte de remplissage rinçage sécurisée des appareils de traitement et lavage des machines à vendanger sur la commune de Baixas,fns,cmp2006,appeloffre,initial,Perpignan Méditerranée Communauté,66006,Perpignan,,['Dépollution'],[442],non,non
20-66019,2020-05-19,2020-08-16,['66'],Acquisition de prestations de services auprès de la SASP Perpignan - Saint Estève Méditerranée pour la saison sportive 2020,fns,cmp2006,attribution,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,"[('2020-04-30', 'SASP PERPIGNAN - ST ESTEVE MEDITERRANEE', (159500, 'EUR'), None)]",['Prestations de services'],[274],non,non
20-65274,2020-05-19,2020-07-03,"['67', '68', '57', '54', '88', '51', '10', '52', '55']",Travaux de rénovation - reconstruction de la vanne B25 à Ebermunster,fns,cmp2006,appeloffre,initial,REGION GRAND EST,67070,Strasbourg Cedex,,['Ouvrage hydraulique'],[255],non,oui
20-66324,2020-05-19,2020-06-17,['67'],RÉALISATION D'UN PLANÉTARIUM ET AMÉNAGEMENT D'UN JARDIN HISTORIQUERELANCE DES LOTS 05-1 ET 21,fns,cmp2006,appeloffre,initial,Université de Strasbourg,67081,Strasbourg,,"['Etanchéité', 'Plomberie (travaux)']","[117, 270]",oui,oui
20-66363,2020-05-19,2020-08-16,['67'],Le marché public concerne des prestations de diagnostic structure bâtiments sur les différents sites des Hôpitaux Universitaires de Strasbourg.,fns,cmp2006,appeloffre,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67091,Strasbourg cedex,,['Etude'],[118],non,non
20-66293,2020-05-19,2020-06-11,['67'],Evacuation et traitement des déchets des sites de la CAF du Bas-Rhin,mapa,cmp2006,appeloffre,initial,CAF du Bas-Rhin,67092,Strasbourg,,['Déchets non ménagers (prestations)'],[404],oui,oui
20-65851,2020-05-19,2020-06-09,['67'],Quartier Les Pins : réaménagement de la Place Centrale,mapa,cmp2006,appeloffre,initial,Ville de Haguenau,67504,Haguenau cedex,,['Espaces verts'],[116],non,non
20-66139,2020-05-19,2020-06-08,['67'],REPARATION DE L'OUVRAGE D'ART A GERSTHEIM - RD 426 PR 45+400 - Bas-Rhin,fns,cmp2006,attribution,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg,,"[""Ouvrage d'art""]",[252],non,non
20-66063,2020-05-19,2020-06-10,['68'],Collège Katia et Maurice KRAFFT de PFASTATT - Aménagement de combles en salles d'arts plastiques et de musique (9 lots travaux),fns,cmp2006,appeloffre,initial,Conseil départemental du Haut-Rhin,68006,COLMAR CEDEX,,['Bâtiment'],[33],non,non
20-66231,2020-05-19,2020-07-01,['68'],Maîtrise d'oeuvre - Projet d'aménagement de voiries sur l'Ile du Rhin à Vogelgrun,fns,cmp2006,appeloffre,initial,COM COM PAYS RHIN BRISACH,68600,Volgelsheim,,"[""Maîtrise d'oeuvre"", 'Voirie', 'Ingénierie']","[197, 365, 455]",non,non
20-66028,2020-05-19,2020-06-20,['69'],"Les façades du bâtiment l?Embarcadère présentent de nombreuses dégradations et défauts d?étanchéité.L'objectif de cette opération est de réparer les désordres constatés (enduit éclaté, éclats de",fns,cmp2006,appeloffre,initial,Voies navigables de France,69005,Lyon,,['Ravalement'],[299],non,oui
20-66345,2020-05-19,2020-06-17,['69'],Groupe scolaire Veyet - Poursuite réhabilitation - 3e phase,fns,cmp2006,appeloffre,initial,Ville de Lyon,69205,LYON,,"['Chauffage (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[61, 144, 222, 264, 270]",oui,non
20-65774,2020-05-19,2020-06-20,"['69', '1', '3', '38', '42', '43', '63', '74', '26']",Marché d'achat d'actions de formation sur le thème 'Organisation et conduite du changement' pour le compte du CNFPT sur les territoires d'Auvergne Rhône-Alpes,fns,cmp2006,appeloffre,initial,CNFPT - Délégation Rhône-Alpes Lyon,69322,Lyon cedex 05,,['Prestations de services'],[274],non,non
20-65902,2020-05-19,2020-06-23,['83'],MONTFERRAT (83) - Camp de CANJUERS -1er Régiment de Chasseurs D'Afrique - Remplacement de câbles HT et BT.,mapa,cmp2006,appeloffre,initial,DRSID Lyon,69347,Lyon cedex 07,,['Electricité (travaux)'],[105],non,non
20-65806,2020-05-19,2020-06-15,"['69', '83']",REMPLACEMENT COMPLET D'ASCENSEURSHOPITAL EDOUARD HERRIOT - HOPITAL DE LA CROIX-ROUSSE - HOPITAL DES CHARPENNES -HOPITAL RENEE SABRANOPERATION DE TRAVAUX N° 910509EQUIPEMENTS MECANIQUES (ASC,fns,cmp2006,appeloffre,rectificatif,CHU Lyon,69373,Lyon cedex 08,,['Appareil élévateur'],[11],non,non
20-66310,2020-05-19,2020-06-22,"['26', '69', '42']",La présente consultation porte sur une mission de détection et de repérage des réseaux dans le cadre de l'opération d'aménagement du carrefour des Couleures à Valence (26),mapa,cmp2006,appeloffre,initial,DIR REG ENVIR AMENAGEMENT LOGT AUVERGN,69453,Lyon cedex 06,,['Ingénierie'],[455],non,non
20-66344,2020-05-19,2020-06-19,['69'],Construction d'un centre d'exploitation à Fleurieux-sur-l'Arbresle,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU RHONE,69483,LYON,,['Bâtiment'],[33],oui,non
20-65878,2020-05-19,2020-08-16,['69'],Travaux pour l'extension du P+R Panettes,fns,cmp2006,attribution,initial,SYTRAL,69487,Lyon,"[('2020-05-14', 'GUINTOLI', (594976, 'EUR'), None), ('2020-05-14', 'ADG ENERGY', (202921, 'EUR'), None)]","['Eclairage public', ""Ouvrage d'infrastructure"", 'Réseaux divers', 'Terrassement', 'Voirie']","[102, 253, 306, 341, 365]",non,non
20-66015,2020-05-19,2020-05-29,['69'],"Marché d'exploitation des installations de chauffage, eau chaude sanitaire, géothermie, traitement d'eau, climatisation et ventilation",fns,cmp2006,appeloffre,initial,MAIRIE D'IRIGNY,69540,Irigny,,"['Chauffage (exploitation, entretien)']",[59],non,non
20-66175,2020-05-19,2020-06-11,['69'],La ville de Feyzin souhaite procéder à la réfection de la toiture du Groupe Scolaire du Plateau.La description des prestations et leurs spécifications techniques sont indiquées dans le Cahier des Cl,fns,cmp2006,appeloffre,initial,Ville de Feyzin,69552,FEYZIN,,['Etanchéité'],[117],non,non
20-65925,2020-05-19,2020-07-19,['71'],FOURNITURE ET LIVRAISON D?UN CAMION BENNE A ORDURES MENAGERES (BOM) A COLLECTE LATERALE DE 19 T OU 26 T D'OCCASION POUR LA COLLECTE DES DECHETS MENAGERS,fns,cmp2006,attribution,initial,SIRTOM de la Région de Chagny,71150,Chagny,"[('2020-05-14', 'SARL AMV', (113000, 'EUR'), None)]",['Véhicules (acquisition)'],[475],non,non
20-66047,2020-05-19,2020-06-22,['72'],Travaux d'assainissement pluvial sur le circuit des 24 heures du Mans Tranche 2019 - 2020 :Réfection du réseau dans le secteur des Virages du Chemin aux Boeufs et des S bleus et construction d&,fns,cmp2006,appeloffre,initial,Synd.Mixte du circuit des 24H du Mans,72000,LE MANS,,['Assainissement'],[18],non,non
20-65822,2020-05-19,2020-08-16,['72'],RENOVATION ET EXTENSION DE L'HOTEL COMMUNAUTAIRE-ECOMMOY,fns,cmp2006,attribution,initial,cdc de l'Orée de Bercé Belinois,72220,Ecommoy,"[('2020-05-18', 'CPDésamiantage', (6793, 'EUR'), None), ('2020-05-18', 'LMBTP', (49700, 'EUR'), None), ('2020-05-18', 'SAS MATRAS', (12300, 'EUR'), None), ('2020-05-18', 'SAS MATRAS', (12500, 'EUR'), None), ('2020-05-18', 'Perks Kobak', (9837, 'EUR'), None), ('2020-05-18', 'pcidecor', (10383, 'EUR'), None), ('2020-05-18', 'MENUISERIE BREILLOISE', (9875, 'EUR'), None), ('2020-05-18', 'APM', (4900, 'EUR'), None), ('2020-05-18', 'NOUVELLE SAPLEC', (31444, 'EUR'), None), ('2020-05-18', 'SA PASTEAU', (10150, 'EUR'), None)]",['Bâtiment'],[33],non,non
20-65935,2020-05-19,2020-06-22,['73'],Numéro de la consultation : 20AA021 RD 1201 - Commune d'Entrelacs - Sécurisation entre les carrefours de Marline et des Prés Rus,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA SAVOIE,73018,CHAMBERY,,['Génie civil'],[141],non,non
20-66048,2020-05-19,2020-07-19,['73'],Maîtrise d'oeuvre pour la construction du barreau de la RD 906 dans le cadre de la réalisation de la nouvelle ligne ferroviaire Lyon-Turin,fns,cmp2006,attribution,initial,Tunnel Euralpin Lyon Turin SAS,73375,Le Bourget-du-Lac,,"[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,non
20-65931,2020-05-19,2020-06-22,['73'],Construction d'une station d'épuration des eaux usées et des réseaux associés à Saint Jean de Belleville,fns,cmp2006,appeloffre,initial,Ville Les Belleville,73440,Les Belleville,,"['Réseaux divers', ""Station d'épuration (travaux)"", 'Terrassement']","[306, 328, 341]",non,non
20-66176,2020-05-19,2020-06-19,['74'],AMENAGEMENT DE LOCAUX ADMINISTRATIFS AU 1ER ETAGE DES TRIBUNES DE FOOT DU STADE DES GRANGETTES A RUMILLY,fns,cmp2006,appeloffre,initial,Ville de Rumilly,74150,RUMILLY,,"['Chauffage (travaux)', 'Cloison, faux plafond', 'Menuiserie']","[61, 63, 222]",non,non
20-53375,2020-05-19,2020-06-24,['74'],Relations-presse pour les expositions organisées au palais lumière 2021-2023,mapa,cmp2006,appeloffre,initial,Ville d'Evian-les-Bains,74502,Evian-les-Bains,,['Prestations de services'],[274],non,non
20-66026,2020-05-19,2020-06-18,['13'],"Remplacement de la centrale du système de sécurité incendie ("" Centrale SSI "") de la Chambre régionale des comptes de Provence-Alpes-Côte d'Azur (CRC PACA).",mapa,cmp2006,appeloffre,initial,Cour des comptes,75001,Paris,,['Sécurité incendie'],[332],non,non
20-66149,2020-05-19,2020-07-30,['75'],TRAVAUX D'INJECTION DU PARVIS PRINCIPAL DU SITE NECKER DE LA FACULTE DE MEDECINE DE L'UNIVERSITE DE PARIS,fns,cmp2006,appeloffre,initial,Etablt Public du Campus de Jussieu,75002,Paris,,['Forage'],[132],non,non
20-65070,2020-05-19,2020-06-10,['75'],TMA APOGEE,joue,autre,rectificatif,rectificatif,Agence de mutualisation des université,75005,Paris,,['Logiciel'],[186],non,non
20-66287,2020-05-19,2020-08-01,['75'],"Le présent marché a pour objet la suppression de l'édicule de l'hôtel des Chartreux, sis 64 boulevard Saint Michel, Paris VIe, et les travaux induits. La description des ouvrages et leurs s",fns,cmp2006,appeloffre,rectificatif,SENAT,75006,Paris,,"['Charpente', 'Climatisation', 'Couverture', 'Menuiserie', 'Peinture (travaux)']","[57, 62, 74, 222, 264]",non,non
20-66371,2020-05-19,2020-06-17,['77'],MARCHE DE COORDINATEUR SSI POUR LES PHASES PRO ET REA,mapa,cmp2006,appeloffre,initial,EPTB Seine Grands Lacs,75012,Paris,,['Etude'],[118],non,non
20-66291,2020-05-19,2020-07-01,['51'],Travaux de rénovation de la restitution principale (LT7) lac-réservoir Marne,fns,cmp2006,appeloffre,initial,EPTB Seine Grands Lacs,75012,Paris,,['Ouvrage hydraulique'],[255],non,non
20-65880,2020-05-19,2020-06-19,['52'],RENOVATION DES VANNES SEGMENTBARRAGE EN RIVIERE MARNE SAINTDIZIER(52),fns,cmp2006,attribution,initial,EPTB Seine Grands Lacs,75012,Paris,"[('2020-05-14', 'CMI MAINTENANCE NORD', (1635000, 'EUR'), None)]","[""Travaux dans l'eau""]",[349],non,non
20-65800,2020-05-19,2020-06-15,['75'],étude de dangers aménagement hydraulique (edd ah),fns,cmp2006,appeloffre,initial,EPTB Seine Grands Lacs,75012,Paris,,['Etude'],[118],non,non
20-66055,2020-05-19,2020-06-18,['75'],"Le présent marché a pour objet la réalisation de prestations d'assistance, de support technique et d'aide au déploiement pour les progiciels édités par la société Microsoft pour le compte du",fns,cmp2006,appeloffre,initial,CNFPT,75578,Paris cedex 12,,['Informatique (prestations de services)'],[163],non,non
20-66433,2020-05-19,2020-06-12,['75'],Prestations d'élaboration de protocoles nationaux de diagnostic et de soins (PNDS) et de documents dérivés pour le GHU APHP Centre Université de Paris,fns,cmp2006,appeloffre,initial,GHU AP-HP.CENTRE - UNIVERSITE DE PARIS,75908,Paris,,['Ingénierie'],[455],non,non
20-65994,2020-05-19,2020-06-19,['75'],"Fourniture, livraison, installation, mise en service et maintenance d'un système de stéréo-audimétrie (lot1), d'un système de vestibulométrie (lot2) et d'un système de Potentiel Evoqué",fns,cmp2006,attribution,initial,Hôpitaux Universitaires Paris Ouest,75908,Paris cedex 15,"[('2020-04-21', 'AURITEC Gmbh', (72957.86, 'EUR'), None), ('2020-04-21', 'SYNAPSYS SAS', (69692.75, 'EUR'), None), ('2020-04-21', 'COLLIN Médical', (50715.16, 'EUR'), None)]",['Equipements spécialisés'],[115],non,non
20-51323,2020-05-19,2020-07-08,"['76', '27', '75']","travaux d'entretien pour remise en état des logements occupés (et annexes au logement), parties communes et extérieurs, hors opération globale de réhabilitation ou d'amélioration.",fns,cmp2006,appeloffre,initial,Rouen Habitat,76000,Rouen,,"['Carrelage', 'Couverture', 'Echafaudage', 'Electricité (travaux)', 'Etanchéité', 'Maçonnerie', 'Menuiserie', 'Nettoyage de locaux', 'Peinture (travaux)', 'Plomberie (travaux)', 'Ravalement', 'Revêtements de sols', 'Serrurerie', ""Tous corps d'état""]","[53, 74, 101, 105, 117, 195, 222, 239, 264, 270, 299, 308, 321, 345]",non,non
20-66311,2020-05-19,2020-08-15,['76'],"La présente consultation concerne des travaux d'inspections, d'auscultations et de contrôles des ouvrages portuaires ainsi que des interventions de travaux de remise en état, d'améliora",fns,cmp2006,attribution,initial,GPMH au Havre,76067,Le havre cedex,"[('2020-05-12', 'VINCI CONSTRUCTION MARITIME ET FLUVIAL', (442462.5, 'EUR'), None)]","[""Travaux dans l'eau""]",[349],non,non
20-66432,2020-05-19,2020-06-19,"['76', '14']",Concession du pont de Normandie - Mission de maîtrise d'oeuvre en vue de l'exécution des travaux de remplacement des équipements Haute Tension sur le Viaduc du Grand Canal et le pont de Norm,fns,cmp2006,appeloffre,initial,CCIT SEINE ESTUAIRE,76067,Le havre cedex,,"['Electromécanique', ""Maîtrise d'oeuvre"", ""Ouvrage d'art"", ""Ouvrage d'infrastructure""]","[107, 197, 252, 253]",non,non
20-66396,2020-05-19,2020-06-05,['76'],TRAVAUX DE REAMENAGEMENT DE DEUX SALLES DE CLASSE AU R+1 DE L'INSTITUT DE FORMATION EN SOINS INFIRMIERS DU CH DE DIEPPE,mapa,cmp2006,appeloffre,initial,CENTRE HOSPITALIER DE DIEPPE,76200,DIEPPE,,"['Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)']","[105, 144, 222, 264]",non,non
20-53691,2020-05-19,2020-06-11,"['76', '14']","Travaux d'entretien courant, de voiries et de réseaux divers du port de diepperéférence dossier : div-140 20/02",fns,cmp2006,appeloffre,initial,Syndicat Mixte Ports de Normandie,76201,Dieppe cédex,,['Voirie et réseaux divers'],[366],non,non
20-66180,2020-05-19,2020-05-29,"['76', '27']",TRAVAUX SUR LES RESEAUX D'ASSAINISSEMENT DE DIEPPE-MARITIME,fns,cmp2006,appeloffre,rectificatif,Cté d'agglo. de la Région Dieppoise,76204,DIEPPE CEDEX,,['Assainissement'],[18],non,non
20-65788,2020-05-19,2020-06-18,['76'],Fourniture quotidienne de repas en liaison froide en résidence autonomie,fns,cmp2006,appeloffre,initial,COMMUNE DE LE TRAIT,76580,Le Trait,,"['Restauration collective', 'Repas, traiteur']","[66, 304]",oui,oui
20-65995,2020-05-19,2020-06-09,['76'],travaux de réfection de la toiture terrasse de l'école maternelle le lutins à octeville-sur-mer,fns,cmp2006,appeloffre,initial,Ville d'Octeville-sur-Mer,76930,Octeville sur mer,,['Couverture'],[74],non,non
20-65990,2020-05-19,2020-06-19,['77'],Travaux de remplacement de trois laveurs site de meaux orgemont,mapa,cmp2006,appeloffre,initial,GRAND HOPITAL DE L EST FRANCILIEN,77100,Meaux,,"['Electricité (travaux)', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)']","[105, 264, 269, 270]",non,non
20-65973,2020-05-19,2020-06-16,"['77', '45', '89', '91', '94', '75']","f_m10_2020 acquisition, livraison, montage et installation de mobilier de bureau",mapa,cmp2006,appeloffre,initial,Château de Fontainebleau,77300,Fontainebleau,,['Mobilier'],[230],non,non
20-66438,2020-05-19,2020-06-18,['77'],Construction de nouveaux vestiaires sportifs sur le terrain de football de la commune de Pringy (77310),fns,cmp2006,appeloffre,initial,COMMUNE PRINGY,77310,Pringy,,['Equipement sportif'],[113],non,non
20-65777,2020-05-19,2020-06-18,['77'],Construction de nouveaux vestiaires sportifs sur le terrain de football de la commune de Pringy (77310),fns,cmp2006,appeloffre,initial,COMMUNE PRINGY,77310,Pringy,,['Equipement sportif'],[113],non,non
20-66064,2020-05-19,2020-06-10,"['77', '91', '92', '93', '94', '95', '10', '75', '51']",Le présent marché a pour objet la mise en place des obligations réglementaires concernant les rayonnements ionisants des installations de radiologie conventionnelle du service d'imagerie médicale,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER LEON BINET PROVINS,77488,Provins cedex,,['Prestations de services'],[274],non,non
20-66023,2020-05-19,2020-07-28,"['77', '91', '94']",Maintenances préventive et corrective des installations de climatisation de la Caisse Primaire d'Assurance Maladie de Seine et Marne,fns,cmp2006,appeloffre,initial,CPAM de Seine-et-Marne,77605,Marne-la-vallee cedex 03,,['Prestations de services'],[274],non,non
20-66412,2020-05-19,2020-05-29,"['78', '75', '77', '91', '92', '93', '94', '95']",ETUDE DE MAITRISE D'OEUVRE POUR LA CREATION D'UNE DECHETTERIE INTERCOMMUNALE A L'OUEST DU TERRITOIRE DE LA CASGBS ET DE SA VOIE D'ACCES SUD,fns,cmp2006,appeloffre,initial,CA SAINT GERMAIN BOUCLES DE SEINE,78230,Le pecq,,"['Déchetterie (travaux)', 'Etude']","[96, 118]",non,non
20-66416,2020-05-19,2020-06-03,['82'],Construction d'une cuisine centrale à Castelsarrasin : Lot no 2 - Clôtures,mapa,cmp2006,appeloffre,initial,Cté de Communes Terres des Confluences,82100,CASTELSARRASIN,,['Clôture'],[64],non,non
20-66066,2020-05-19,2020-06-22,['83'],Travaux d'arasement du seuil du moulin des Iscles - commune de Roquebrune sur Argens (83),fns,cmp2006,appeloffre,initial,Syndicat Mixte de l'Argens,83300,Draguignan,,"['Berge', ""Travaux dans l'eau""]","[35, 349]",non,non
20-65971,2020-05-19,2020-06-15,"['83', '4', '84', '13', '5']","Maintenance, entretien, mise aux normes et dépannages n courant fort et faible ville de vinon-sur-verdon",fns,cmp2006,appeloffre,initial,Commune de Vinon-Sur-Verdon,83560,Vinon-sur-verdon,,['Electricité (travaux)'],[105],non,non
20-65074,2020-05-19,2020-07-17,"['75', '974', '83']","La consultation a pour objet un marché de courtage en vue de souscrire l'assurance maritime type "" marine marchande "" du patrouilleur polaire L'Astrolabe.Référence consultation : DAF-2020-0",joue,directive81,appeloffre,initial,MINDEF / EMA / DC SCA / PFAF SE,83800,Toulon,,['Assurance'],[20],non,oui
20-65929,2020-05-19,2020-06-26,['84'],construction de bureaux et d'ateliers,fns,cmp2006,appeloffre,initial,Communauté du Grand Avignon,84000,Avignon,,"['Ascenseur', 'Bardage', 'Charpente', 'Cloison, faux plafond', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Signalétique', 'Voirie et réseaux divers', 'Occultation']","[17, 30, 57, 63, 105, 144, 222, 264, 270, 308, 321, 333, 366, 414]",non,non
20-66187,2020-05-19,2020-06-19,['84'],réaménagement du quartier sainte anne à sault,fns,cmp2006,attribution,initial,SPL TERRITOIRE VAUCLUSE,84000,Avignon,,"['Espaces verts', 'Ferronnerie', 'Menuiserie', ""Ouvrage d'infrastructure"", 'Terrassement', 'Voirie et réseaux divers']","[116, 126, 222, 253, 341, 366]",non,non
20-66289,2020-05-19,2020-06-01,['84'],Schéma directeur de ruissellement urbain de la ville de Courthézon (SDRU),fns,cmp2006,appeloffre,initial,CC DU PAYS REUNI D ORANGE,84100,Orange,,['Réseaux divers'],[306],non,non
20-66209,2020-05-19,2020-06-05,['84'],2020/03 Maintenances curative et préventive des matériels de voirie,fns,cmp2006,appeloffre,initial,Ville de Pertuis,84120,Pertuis,,['Maintenance'],[196],non,non
20-66403,2020-05-19,2020-06-16,['85'],Maîtrise d'oeuvre partielle pour les adaptations des passerelles passagers pour le nouveau caboteur du port de Fromentine et de Port-Joinville,fns,cmp2006,appeloffre,initial,Conseil général de la Vendée,85923,La Roche sur Yon,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-66409,2020-05-19,2020-08-16,['85'],"Travaux de terrassement, assainissement, voirie et réalisation d'un Boviduc",fns,cmp2006,attribution,initial,Conseil général de la Vendée,85923,La Roche sur Yon,"[('2020-04-03', 'COLAS CENTRE OUEST', (105923.8, 'EUR'), None)]",['Voirie'],[365],non,non
20-66153,2020-05-19,2020-06-17,['86'],"Lavage et désinfection de bacs à ordures ménagères et de tri, d'un volume allant de 340 à 660 litres, mis en place sur des points de regroupement, dans une partie du département de la Vienne (86)",mapa,cmp2006,appeloffre,initial,SIMER de Montmorillon,86501,Montmorillon,,['Prestations de services'],[274],non,non
20-66137,2020-05-19,2020-06-22,['87'],BARRAGE DE BEAUNE 2 - TRAVAUX D'EQUIPEMENTS ET DE MACONNERIE,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGL LIMOGES METROPOLE,87031,Limoges,,"['Câblage', 'Equipement hydraulique', 'Matériel électrique', ""Ouvrage d'art"", 'Ouvrage hydraulique']","[47, 111, 203, 252, 255]",non,non
20-65809,2020-05-19,2020-06-05,['24'],"Travaux d'aménagement du carrefour des Berges (RN21/VC) situé sur la commune d'Eyzerac, comprenant les terrassements, l'assainissement, la réalisation de la couche de roulement, la sign",fns,cmp2006,attribution,initial,DIR Centre-Ouest,87032,Limoges cedex,,"[""Ouvrage d'infrastructure""]",[253],non,non
20-65829,2020-05-19,2020-06-15,['88'],SURVEILLANCE D'OUVRAGE D'ART-.,fns,cmp2006,appeloffre,initial,COMMUNE DE EPINAL,88000,EPINAL,,"[""Ouvrage d'art""]",[252],non,non
20-66391,2020-05-19,2020-06-20,"['90', '70', '25', '67', '68']","Achat d'une enceinte climatique régulée en température et humidité relative pour l'UTBM, site de Belfort.",mapa,cmp2006,appeloffre,initial,UNIV DE TECHNO DE BELFORT MONTBELIARD,90010,Belfort cedex,,['Equipement thermique'],[114],non,non
20-65798,2020-05-19,2020-06-19,['90'],Rénovation de la chaufferie du musée des beaux-arts (tour 41) de la Ville de Belfort,mapa,cmp2006,appeloffre,initial,Ville de Belfort,90020,BELFORT,,['Chauffage (travaux)'],[61],non,non
20-65850,2020-05-19,2020-06-15,['91'],Le présent accord-cadre a pour objet la réalisation de travaux de maçonnerie pour la Caisse Primaire d'Assurance Maladie de l'Essonne.,fns,cmp2006,appeloffre,initial,CPAM de l'Essonne,91039,Evry,,['Maçonnerie'],[195],non,non
20-66256,2020-05-19,2020-06-26,['91'],Extension du bâtiment 108 du IJCLAB à Orsay,fns,cmp2006,appeloffre,initial,UNIVERSITE PARIS-SACLAY,91190,SAINT AUBIN,,"['Electricité (travaux)', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)']","[105, 264, 269, 270]",non,non
20-65845,2020-05-19,2020-06-08,['91'],TRAVAUX POUR LA REALISATION DE CLASSES DE MATERNELLE A L'ECOLE JULES FERRY A ATHIS MONS,fns,cmp2006,appeloffre,initial,MAIRIE D'ATHIS MONS,91200,Athis mons,,"['Bâtiment', ""Tous corps d'état""]","[33, 345]",non,non
