a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-104951,2020-08-24,2020-09-14,['93'],RENOVATION URBAINE - PARIS TERRES D'ENVOL (93) ETUDE TECHNIQUE (STRUCTURE/AMIANTE/RESEAUX) DE L'ENSEMBLE IMMOBILIER MANDELA - SECTEUR NOUVELLES BEAUDOTTES / MANDELA NPNRU SEVRAN,mapa,cmp2006,appeloffre,initial,PARIS TERRES D'ENVOL,93601,Aulnay sous bois cedex,,['Etude'],[118],non,non
20-104824,2020-08-24,2020-09-15,"['94', '75']","Étude juridique, technique et financière dans le cadre d'une opération de cession foncière, et accompagnement des Hôpitaux de Saint-Maurice dans la réalisation de cette vente",fns,cmp2006,appeloffre,initial,HOPITAUX DE SAINT-MAURICE,94410,Saint-maurice,,['Prestations de services'],[274],non,non
20-104756,2020-08-24,2020-09-24,['94'],Sécurisation du parking souterrain du bâtiment 034 à la caserne de maisons-alfort,mapa,cmp2006,attribution,initial,COMSOPGN - COSIL,94700,Maisons-alfort,,"['Menuiserie', ""Tous corps d'état""]","[222, 345]",non,non
20-104950,2020-08-24,2020-09-15,['95'],20SA15-Location de véhicules utilitaires pour les besoins du service gestion des déchets,fns,cmp2006,appeloffre,initial,CACP,95027,Cergy-Pontoise,,['Déchets non ménagers (prestations)'],[404],non,non
20-104903,2020-08-24,2020-10-24,['95'],Location de deux cars sans chauffeur pour la commune d'Osny,fns,cmp2006,attribution,initial,COMMUNE DE OSNY,95520,Osny,,"['Maintenance', 'Véhicules (location)']","[196, 474]",non,non
20-105020,2020-08-24,2020-10-24,['95'],Mission d'assistance à la gestion autonome de la Taxe Locale sur la Publicité Extérieure (T.L.P.E.),mapa,cmp2006,attribution,initial,COMMUNE DE OSNY,95520,Osny,,"['Publicité, Communication']",[285],non,non
20-105044,2020-08-24,2020-10-24,['95'],"Mission d'ordonnancement, pilotage et coordination (OPC) pour la construction d'une école élémentaire, d'une salle multi activités, d'un centre de loisirs et de l'extension d&",fns,cmp2006,attribution,initial,COMMUNE DE OSNY,95520,Osny,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-104990,2020-08-24,2020-10-24,['95'],Mission de maîtrise d'oeuvre pour les travaux de restauration du Château de Grouchy,fns,cmp2006,attribution,initial,COMMUNE DE OSNY,95520,Osny,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-104844,2020-08-24,2020-09-20,['95'],"Marché à bons de commande pour des missions de maitrise d'oeuvre, d'études et de conseils pour le compte du SIAEP de Montsoult",fns,cmp2006,appeloffre,rectificatif,SIAEP DE MONTSOULT,95560,MONTSOULT,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-105117,2020-08-24,2020-09-14,['972'],Travaux de réfection du canal bétonné de Laugier sur le territoire de la commune de rivière-salée - tranche 2020,fns,cmp2006,appeloffre,rectificatif,Commune de Rivière-Salée,97215,Rivière-Salée,,['Mur de soutènement'],[233],non,non
20-105118,2020-08-24,2020-09-08,['972'],travaux de réhabilitation du hall de basket de petit-bourg (rectificatif),fns,cmp2006,appeloffre,rectificatif,Commune de Rivière-Salée,97215,Rivière-Salée,,"['Charpente', 'Couverture', 'Eclairage public', 'Equipement sportif']","[57, 74, 102, 113]",non,non
20-104189,2020-08-24,2020-09-10,['972'],Travaux de réparation de chéneaux et pannes sur deux bâtiments communaux,mapa,cmp2006,appeloffre,initial,Commune de Rivière-Salée,97215,Rivière-Salée,,"['Charpente', 'Etanchéité']","[57, 117]",non,non
20-105076,2020-08-24,2020-09-24,['972'],accord cadre à bons de commande mono-attributaire relatiff à l'acquisition et la livraison de fournitures administratives et bureautiques pour le compte de la caesm,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération Espace Sud,97228,Sainte-Luce,,"['Consommables informatiques', 'Matériel de bureau', 'Papeterie']","[68, 207, 262]",non,non
20-105047,2020-08-24,2020-08-31,['972'],captation et diffusion des conseils municipaux,fns,cmp2006,attribution,initial,Ville du Lamentin,97232,Le Lamentin Martinique,"[('2020-08-20', 'ADTMC/KMT(Association pour le Développement des Techniques Modernes de Communication)', (60000, 'EUR'), None)]","['Prestations de services', 'Télévision']","[274, 340]",non,non
20-103512,2020-08-24,2020-09-14,['972'],"AMO procédure de mise en valeur des terres incultes ou manifestement sous exploitées dans les communes du prêcheur, du morne-rouge et de rivière-salée- 2nde Consultation",fns,cmp2006,appeloffre,initial,COLLECTIVITE TERRITORIALE MARTINIQUE,97261,Fort-de-France,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-105110,2020-08-24,2020-09-14,['973'],La Construction de la Maison Territoriale de la Solidarité à Matoury - Lot Terrassements,fns,cmp2006,appeloffre,initial,COLLECTIVITE TERRITORIALE DE GUYANE,97307,CAYENNE,,['Terrassement'],[341],non,non
20-104982,2020-08-24,2020-09-04,['973'],etude geotechnique de type g2 avp et g2 pro (rectificatif),mapa,cmp2006,appeloffre,rectificatif,COMMUNE DE CAMOPI,97330,CAMOPI,,['Etude'],[118],non,non
20-104895,2020-08-24,2020-09-14,"['976', '974']",Location et maintenance de copieurs et d'imprimantes multifonctions pour le Service Administratif et Technique de la Police Nationale de Mayotte (SATPN).,mapa,cmp2006,appeloffre,initial,SGAP 976,97610,Dzaoudzi,,['Consommables informatiques'],[68],non,non
