,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
168,20-79828,2020-06-24,2020-09-19,['38'],"Acquisition, installation, mise en oeuvre et maintenanced'un système d'archivage électronique (Sae) et modules complémentaires, développements et prestations associées",joue,directive24,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,"[('2020-06-16', 'Libriciel Scop Sa', (40000, 'EUR'), None)]","['Logiciel', 'Progiciel']","[186, 283]",non,non
169,20-80926,2020-06-24,2020-07-31,['38'],Numéro de la consultation : A20TAG13-SR007 Remplacement des occultations de la cité scolaire internationale Europole à Grenoble,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Menuiserie'],[222],oui,non
170,20-79962,2020-06-24,2020-07-23,['38'],"Fourniture, livraison et installation de divers mobiliers",joue,directive24,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,,['Mobilier'],[230],non,oui
171,20-79737,2020-06-24,2020-09-19,['38'],Balisage et entretien du réseau des itinéraires multi-randonnées Pdipr/Vtt/Trail,joue,directive24,attribution,initial,Communauté du Pays Voironnais,38516,Voiron Cedex,,['Espaces verts'],[116],oui,oui
172,20-77400,2020-06-24,2020-08-03,['38'],fourniture de matériels à usage des sapeurs-pompiers,joue,directive24,appeloffre,initial,SDIS de l'Isère,38602,Fontaine,,"[""Matériel de secours et d'incendie""]",[217],non,non
173,20-81122,2020-06-24,2020-07-15,['40'],Travaux d'amélioration énergétique des logements du secteur de mont de marsan,fns,cmp2006,appeloffre,initial,O.P.D.H.L.M. des Landes,40011,Mont De Marsan Cedex,,"['Chauffage (travaux)', 'Isolation', 'Panneaux']","[61, 169, 261]",non,non
174,20-80815,2020-06-24,2020-07-21,['40'],prestations de repérage d'amiante et de détection d'hydrocarbures aromatiques polycycliques dans les enrobés des voies communautaires du grand dax,fns,cmp2006,appeloffre,initial,Communauté agglomération du Grand Dax,40100,Dax,,['Amiante (diagnostic)'],[431],non,non
175,20-79892,2020-06-24,2020-07-23,['40'],réparation de pompes et moteurs,fns,cmp2006,appeloffre,initial,Communauté agglomération du Grand Dax,40100,Dax,,['Pompes'],[272],non,non
176,20-80690,2020-06-24,2020-07-21,['41'],Aide à la gestion des barrières de dégel,fns,cmp2006,appeloffre,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,['Assistance technique'],[19],non,non
177,20-81038,2020-06-24,2020-07-21,['41'],Mission d'assistance technique pour la réalisation de travaux de réparation et d'adaptation d'un pont route existant - Dans le cadre de de l'aménagement d'une voie de liaison,mapa,cmp2006,appeloffre,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,['Assistance technique'],[19],non,non
178,20-81069,2020-06-24,2020-08-23,"['42', '69']","La présente consultation concerne les travaux d aménagement d un laboratoire de génie civil dans les locaux de l Ecole Nationale d Ingénieurs de Saint-Etienne (ENISE), située au 58, rue Jean Parot.",fns,cmp2006,appeloffre,initial,ENISE,42023,Saint-etienne cedex 2,,['Remembrement (travaux connexes)'],[303],non,non
179,20-79923,2020-06-24,2020-07-23,['42'],fourniture et livraison de colonnes de tri sélectif,joue,directive24,appeloffre,initial,Charlieu-Belmont Communauté,42190,Charlieu,,"['Conteneur, poubelles', 'Collecte sélective']","[71, 82]",non,non
180,20-80914,2020-06-24,2020-08-14,['42'],REDACTION DU PROJET SCIENTIFIQUE ET CULTUREL POUR LA CITE DE LA MEMOIRE INDUSTRIELLE DE LA VILLE DE SAINT CHAMOND,fns,cmp2006,appeloffre,initial,Ville de Saint-Chamond,42400,Saint-Chamond,,"['Assistance technique', 'Etude', 'Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[19, 118, 274, 433]",non,non
181,20-69727,2020-06-24,2020-07-21,['42'],mission de maitrise d'oeuvre pour l'opération de construction de 7 à 9 pavillons locatifs sociaux lieu dit la maladière à saint-chamond,fns,cmp2006,appeloffre,initial,Gier Pilat Habitat,42402,Saint Chamond Cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
182,20-80749,2020-06-24,2020-07-22,['43'],Contrôle règlementaire des Machines et Engins de Levage,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,,"['Appareil élévateur', 'Equipement industriel']","[11, 112]",non,non
183,20-81177,2020-06-24,2020-07-21,['44'],Dispositif d'accompagnement des agents du département de Loire-Atlantique : accompagnement des équipes en tension,fns,cmp2006,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,"['Prestations de services', 'Formation']","[274, 410]",non,non
184,20-79786,2020-06-24,2020-08-22,['44'],Marché de maintenance multi-technique (chaudières à vapeur et systèmes de transport de petits objets),joue,directive24,attribution,initial,CHU de Nantes,44093,Nantes cedex,"[('2020-05-20', 'DALKIA SA', (53526, 'EUR'), 'Maintenance des chaudières à vapeur Blanchisserie'), ('2020-05-20', 'SWISSLOG France', (904537, 'EUR'), ""Maintenance des systèmes transporteurs de petits objets de l'Hôtel Dieu""), ('2020-05-27', 'A.M.S. Automatisme maintenance Service SAS', (273190, 'EUR'), ""Maintenance des systèmes transporteurs de petits objets de l'Hôpital Laennec"")]",['Maintenance'],[196],non,non
185,20-80705,2020-06-24,2020-07-29,['44'],"Démolition d'ouvrages de stockage d'eau potable Lot 1 Chateau d'eau d'Ancenis, Lot 2 Réservoir de Corcoué sur Logne",fns,cmp2006,appeloffre,initial,Atlantic'eau,44105,NANTES Cedex 4,,"['Démolition', ""Ouvrage d'infrastructure""]","[87, 253]",non,non
186,20-79431,2020-06-24,2020-07-06,['44'],Renouvellement du parc informatique pour la migration vers Windows 10,joue,autre,rectificatif,rectificatif,GPM de Nantes - St Nazaire,44186,Nantes,,['Informatique (matériel)'],[162],non,non
187,20-79743,2020-06-24,2020-09-18,"['44', '53', '85']",DOSA-2020-01,joue,directive24,attribution,initial,ARS Pays de La Loire,44262,nantes cedex 2,"[('2020-06-21', 'Ernst & young', (116000, 'EUR'), 'Mission d\'accompagnement "" Vers une école pleinement inclusive "" en Mayenne et en Vendée')]","['Etude', 'Prestations de services']","[118, 274]",non,non
188,20-81074,2020-06-24,2020-07-31,['44'],Solvants spécifiques,fns,cmp2006,appeloffre,initial,ONIRIS,44307,Nantes cedex 3,,['Laboratoire (fourniture)'],[181],non,non
189,20-81106,2020-06-24,2020-07-22,['44'],"Ravalement, couverture et remplacement des menuiseries exterieures pour la maison de quartier de Mean Penhoet à Saint-Nazaire",fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,,['Ravalement'],[299],non,non
190,20-79458,2020-06-24,2020-09-02,"['44', '72', '85']",Prestations de nettoyage des locaux pour la Région des Pays de la Loire,joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,"[('2020-06-16', 'ADC PROPRETE', (120000, 'EUR'), ""Prestations de nettoyage des locaux du campus et des antennes régionales de la Région des Pays de la Loire - Lot 2 : Nettoyage des locaux de l'antenne régionale de la Loire-Atlantique à Saint-Nazaire.""), ('2020-06-15', 'ESPACE 72', (120000, 'EUR'), ""Prestations de nettoyage des locaux du campus et des antennes régionales de la Région des Pays de la Loire - Lot 4 : Nettoyage des locaux de l'antenne régionale de la Sarthe au Mans""), ('2020-06-12', 'ATMOS PROPRETE', (120000, 'EUR'), ""Prestations de nettoyage des locaux du campus et des antennes régionales de la Région des Pays de la Loire - Lot 5 : Nettoyage des locaux de l'antenne régionale de la Vendée à la Roche sur Yon"")]",['Nettoyage de locaux'],[239],non,non
191,20-79646,2020-06-24,2020-10-01,['45'],Travaux de restructuration des urgences et des blocs opératoires,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45007,AMILLY,,"['Chauffage (travaux)', 'Démolition', 'Electricité (travaux)', 'Equipements spécialisés', 'Etanchéité', 'Fluides médicaux', 'Menuiserie', 'Plâtrerie', 'Pneumatiques', 'Revêtements de sols', 'Terrassement', ""Tous corps d'état"", 'Porte automatique, portail']","[61, 87, 105, 115, 117, 128, 222, 269, 271, 308, 341, 345, 412]",non,non
192,20-79964,2020-06-24,2020-07-28,['45'],"Prestations de nettoyage de vitres de bâtiments de la Ville d'Orléans, d'Orléans Métropole et du Ccas d'Orléans (5 lots)",joue,directive24,appeloffre,initial,Ville d'Orléans,45040,Orléans,,['Nettoyage de locaux'],[239],non,oui
193,20-80970,2020-06-24,2020-07-08,['41'],Numéro de la consultation : 20SMB03TX CHATEAU DE CHAUMONT SUR LOIRE (41) - TRAVAUX DE RESTAURATION DU PONT DORMANT,fns,cmp2006,appeloffre,rectificatif,REGION CENTRE VAL DE LOIRE,45041,ORLEANS,,"['Chauffage (travaux)', 'Isolation', 'Peinture (travaux)', 'Serrurerie']","[61, 169, 264, 321]",non,non
194,20-79822,2020-06-24,2020-09-19,['45'],Restructuration et extension du lycée Maurice Genevoix à Ingre (45),joue,directive24,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,,"['Electricité (travaux)', 'Gros oeuvre', 'Plomberie (travaux)']","[105, 144, 270]",oui,non
195,20-79399,2020-06-24,2020-06-30,"['45', '18', '28', '36', '41', '37']",Prestations de formation dans les domaines de la culture managériale et de la santé-sécurité au bénéfice des services de l'Etat et d'établissements publics en région Centre-Val de Loire,joue,directive24,attribution,initial,Préfet de la région Centre,45042,Orleans,,"['Prestations de services', 'Formation']","[274, 410]",non,oui
196,20-79967,2020-06-24,2020-07-23,['45'],Travaux de réalisation d'un dépôt-bus provisoire sur le site dit Alstom,joue,autre,rectificatif,rectificatif,Orléans Métropole,45058,Orléans,,"['Bâtiments modulaires', 'Réseaux divers', 'Terrassement', 'Travaux de viabilité', 'Voirie']","[27, 306, 341, 353, 365]",non,non
197,20-80835,2020-06-24,2020-09-21,['45'],"Mise en conformité avec le Règlement Général pour la Protection des Données (RGPD) et désignation d'un Délégué de Protection des Données (DPD) de l'Agglomération Montargoise, ses collectivit",fns,cmp2006,attribution,initial,COM D AGL MONTARGOISE ET RIVES LOING,45125,MONTARGIS,,['Assistance technique'],[19],non,non
198,20-80871,2020-06-24,2020-08-31,['45'],Concession de service public de l'assainissement collectif,dsp,dsp,appeloffre,initial,COMMUNE FERRIERES EN GATINAIS,45210,Ferrieres en gatinias,,"['Assainissement', 'Prestations de services']","[18, 274]",non,non
199,20-79382,2020-06-24,2020-07-21,['94'],"La maintenance des instaltions de ventilation, climatisation, chauffage, production d'eau chaude sanitaire, d'eau glacée, d'eau osmosée, des chambres froides et de la GTB au profit de l",joue,directive24,appeloffre,initial,EMA/DCSSA/DAPS-SSA,45404,FLEURY LES AUBRAIS CEDEX,,['Maintenance'],[196],oui,oui
200,20-67547,2020-06-24,2020-12-31,['46'],produits de santé : fourniture de médicaments,joue,directive24,attribution,initial,Centre Hospitalier de Cahors,46005,Cahors,"[('2020-05-04', 'Mylan Médical', (184220, 'EUR'), 'AMIKACINE  INJ'), ('2020-05-04', 'Arrow Génériques', (4510, 'EUR'), 'antineoplasiques et immunomodulateurs'), ('2020-05-04', 'Inresa, Tous les candidats retenus lots 177 à 196 sont sur le site du CH de Cahors : http://www.ch-cahors.fr/etablissement/marches-publics', (45136, 'EUR'), 'ACIDE URSODÉOXYCHOLIQUE sol. buv. ORAL'), ('2020-05-04', 'Serb, Tous les candidats retenus lots 198 à 249 sont sur le site du CH de Cahors : http://www.ch-cahors.fr/etablissement/marches-publics', (21112, 'EUR'), 'CHARBON ACTIVE flacon'), ('2020-05-04', 'Arrow Génériques, Tous les candidats retenus lots 251 à 264 sont sur le site du CH de Cahors : http://www.ch-cahors.fr/etablissement/marches-publics', (2423, 'EUR'), 'BETAMETHASONE 0,05 % sol. buv. ORAL'), ('2020-05-04', 'Arrow Génériques, Tous les candidats retenus lots 266 à 305 sont sur le site du CH de Cahors : http://www.ch-cahors.fr/etablissement/marches-publics', (12651, 'EUR'), 'ACIDE FUSIDIQUE 15 g CREME'), ('2020-05-04', 'Pfizer, Tous les candidats retenus lots 307 à 328 sont sur le site du CH de Cahors : http://www.ch-cahors.fr/etablissement/marches-publics', (26466, 'EUR'), 'ACIDE PAMIDRONIQUE 90 mg INJ'), ('2020-05-04', 'Thea, Tous les candidats retenus lots 330 à 353  sont sur le site du CH de Cahors : http://www.ch-cahors.fr/etablissement/marches-publics', (5016, 'EUR'), 'ACICLOVIR ou GANCICLOVIR OPHTALMIQUE'), ('2020-05-04', 'Sanofi Aventis, Tous les candidats retenus lots 355 à 414 sont sur le site du CH de Cahors : http://www.ch-cahors.fr/etablissement/marches-publics', (203923, 'EUR'), 'ACIDE ACETYLSALICYLIQUE CARDIOVASCULAIRE ORAL'), ('2020-05-04', 'Médac, Tous les candidats retenus lots 416 à 487 sont sur le site du CH de Cahors : http://www.ch-cahors.fr/etablissement/marches-publics', (10389, 'EUR'), 'ADENOSINE 6 mg INJ'), ('2020-05-04', 'Pierre Fabre Médicament, Tous les candidats retenus lots 489 à 507 sont sur le site du CH de Cahors : http://www.ch-cahors.fr/etablissement/marches-publics', (65324, 'EUR'), 'ADÉNOME PROSTATIQUE EXTRAITS VÉGÉTAUX'), ('2020-05-04', 'Sanofi Aventis, Tous les candidats retenus lots 509 à 657 sont sur le site du CH de Cahors : http://www.ch-cahors.fr/etablissement/marches-publics', (8734, 'EUR'), 'ACIDE ACETYLSALICYLIQUE ORAL'), ('2020-05-04', 'Boehringer Ingelheim, Tous les candidats retenus lots 659 à 682 sont sur le site du CH de Cahors : http://www.ch-cahors.fr/etablissement/marches-publics', (6789, 'EUR'), 'ANTICHOLINERGIQUE en INHALATION'), ('2020-05-04', 'Ferring, Tous les candidats retenus lots 684 à 771 sont sur le site du CH de Cahors : http://www.ch-cahors.fr/etablissement/marches-publics', (4, 'EUR'), 'ACIDE AMINOSALICYLIQUE 5-ASA ET ANALOGUES ORAL')]",['Produits pharmaceutiques'],[280],non,non
201,20-80692,2020-06-24,2020-07-17,['47'],Numéro de la consultation : 2020TVE02 ACCORD CADRE A BONS DE COMMANDE : PETITS TRAVAUX DE VOIRIE Consultation lancée par un groupement de commandes composé des membres suivants : - AGGLOMERATION D&apo,fns,cmp2006,appeloffre,initial,COMMUNE D AGEN,47916,AGEN,,['Voirie'],[365],non,non
202,20-78837,2020-06-24,2020-07-24,"['49', '44', '85']",vérifications générales periodiques des équipements spéciaux (2020-2023) groupement de commandes ville / adc / cias,mapa,cmp2006,appeloffre,initial,Ville de Cholet,49321,Cholet cedex,,"['Appareil élévateur', 'Equipements spécialisés', 'Prestations de services']","[11, 115, 274]",non,non
203,20-81059,2020-06-24,2020-07-30,"['49', '44']","Fourniture, installation et maintenance d'un logiciel de gestion de base de données et facturation de laredevance incitative",fns,cmp2006,appeloffre,initial,MAUGES COMMUNAUTE,49602,Beaupréau en Mauges cédex,,['Logiciel'],[186],non,non
204,20-79881,2020-06-24,2020-07-22,['49'],"Nettoyage des bâtiments écoles, multi-accueils, mairie et piscine",joue,directive24,appeloffre,initial,Trélazé,49800,Trélazé,,['Nettoyage de locaux'],[239],non,non
205,20-81017,2020-06-24,2020-07-16,"['50', '35', '14']",Mission de commissionnement énergétique et numérique pour la construction du siège du Syndicat Départemental d'Energies de la Manche (SDEM50),mapa,cmp2006,appeloffre,initial,Synd. Dptal d'Energies de la Manche,50008,SAINT-LO,,"['Assistance technique', 'Etude']","[19, 118]",non,non
206,20-79389,2020-06-24,2020-07-20,['50'],Fourniture de carburants pour la station-service communale 24/24h,joue,directive24,appeloffre,initial,Mairie de LA LANDE-D'AIROU,50800,La Lande-d'Airou,,"['Carburant, hydrocarbure']",[52],non,non
207,20-78712,2020-06-24,2020-08-25,['51'],Fourniture de prestations météorologiques au Département de la marne - automne 2020-automne 2024,mapa,cmp2006,appeloffre,initial,Département de la Marne,51038,Châlons-en-Champagne cedex,,['Prestations de services'],[274],non,non
208,20-80677,2020-06-24,2020-07-27,['8'],Sécurisation du barrage manuel d'Asfeld,mapa,cmp2006,appeloffre,initial,Voies navigables de France,51084,Reims cedex,,['Barrage'],[31],non,non
209,20-80733,2020-06-24,2020-07-24,['51'],2020-33ca -réhabilitation de l'espace spa et vestiaires de l'espace aquatique bulléo,fns,cmp2006,appeloffre,initial,CA EPERNAY COTEAUX ET PLAINE CHAMPAGNE,51331,Epernay Cedex,,"['Bâtiment', 'Carrelage', 'Chauffage (travaux)', 'Démolition', 'Electricité (travaux)', 'Equipements spécialisés', 'Etanchéité', 'Gros oeuvre', 'Peinture (travaux)', 'Piscine', 'Plomberie (travaux)', 'Ventilation']","[33, 53, 61, 87, 105, 115, 117, 144, 264, 265, 270, 360]",non,non
210,20-79761,2020-06-24,2021-02-28,"['51', '77', '75', '10']",Marché de travaux en conception-réalisation pour la construction de la résidence universitaire La Muire à Reims sous forme traditionnelle ou hors site,joue,directive24,appeloffre,initial,Crous de Reims Champagne Ardenne,51726,Reims cedex,,"[""Tous corps d'état"", 'Ingénierie']","[345, 455]",non,non
211,20-80181,2020-06-24,2020-07-30,['52'],Assistance à maîtrise d'ouvrage dans le cadre de la réhabilitation et de l'extension d'un batiment industriel et de la réhabilitation et l'extension de la gendarmerie à Nogent-.,fns,cmp2006,attribution,initial,Conseil général de la Haute-Marne,52000,Chaumont,"[('2020-02-12', 'SASU ACEBTP INGENEERY', (86121.43, 'EUR'), None)]",['Assistance technique'],[19],non,non
212,20-74187,2020-06-24,2020-07-30,['52'],Les prestations concernent la formalisation d'un retour d'expérience partagé des inondations de janvier 2018.,mapa,cmp2006,attribution,initial,DDT de la Haute-Marne,52903,Chaumont,,['Etude'],[118],non,non
213,20-79532,2020-06-24,2020-09-19,['53'],"Fourniture, transport et livraison d'émulsion de bitume pour l'entretien des chaussées des routes départementales et autres éléments du patrimoine du département de la Mayenne",joue,directive24,attribution,initial,DEPARTEMENT DE LA MAYENNE,53014,Laval,"[('2020-06-11', 'Colas Centre Ouest', (350342, 'EUR'), None)]",['Voirie'],[365],non,non
214,20-80993,2020-06-24,2020-07-22,"['54', '57', '88', '55']",Recrutement d'une équipe de maitrise d'oeuvre pour la création d'une serre horticole connectée et automatisée.,mapa,cmp2006,appeloffre,initial,Université de Lorraine,54000,Nancy cedex,,"[""Maîtrise d'oeuvre"", 'Ingénierie', 'Serre']","[197, 455, 469]",non,non
215,20-80937,2020-06-24,2020-07-10,['54'],Prestations d'activités thérapeutiques et artistiques,fns,cmp2006,appeloffre,initial,CHRU de Nancy,54035,Nancy cedex,,['Prestations de services'],[274],non,non
216,20-79678,2020-06-24,2020-08-10,['54'],Concours restreint de maîtrise d'oeuvre relatif à la construction du siège,joue,directive24,attribution,initial,Cté Cnes Moselle et Madon,54230,Neuves Maisons,,"[""Maîtrise d'oeuvre""]",[197],non,non
217,20-80794,2020-06-24,2020-07-22,['54'],Transports scolaires et autre / année 2020-2021 - Lunéville,fns,cmp2006,appeloffre,initial,VILLEDE LUNEVILLE,54300,LUNEVILLE,,['Transport'],[347],non,non
218,20-80750,2020-06-24,2020-07-17,['55'],la présente consultation a pour objet la fourniture de fioul pour le chauffage des bâtiments,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL DU GRAND VERDUN,55100,Verdun,,"['Carburant, hydrocarbure']",[52],non,non
219,20-80816,2020-06-24,2020-08-18,['56'],travaux de renouvellement et de réhabilitation des réseaux d'eaux usées et d'eau potable au hameau saint-michel à saint-avé,fns,cmp2006,attribution,initial,Cté d'Agglomération du Pays de Vannes,56006,Vannes cedex,,['Matériel de travaux publics'],[220],non,non
220,20-81220,2020-06-24,2020-07-22,['56'],Missions de Coordination SSI et OPC dans le cadre des travaux d'installation d'un brouillard d'eau et de remplacement du CMSI du bâtiment 'Les Maisons du Lac',fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER BRETAGNE ATLANTIQUE,56017,Vannes cedex,,"['Sécurité incendie', ""Assistance à maîtrise d'ouvrage""]","[332, 433]",non,non
221,20-80674,2020-06-24,2020-07-20,['56'],Réalisation d'un mur de soutènement rue des Capucins à Vannes,fns,cmp2006,appeloffre,initial,Ville de Vannes,56019,VANNES,,"['Maçonnerie', 'Terrassement', 'Voirie et réseaux divers']","[195, 341, 366]",non,non
222,20-79440,2020-06-24,2020-08-22,"['56', '29']","Fourniture d'un ensemenceur automatisé et fourniture de consommables associés à la mise à disposition d'un automate de biologie moléculaire, maintenance incluse (2 lots)",joue,directive24,attribution,initial,Groupe Hospitalier Bretagne Sud,56322,LORIENT,"[('2020-06-15', 'BECTON DICKINSON France SAS', (235000, 'EUR'), 'Fourniture et maintenance pour un ensemenceur automatisé'), ('2020-06-15', 'BECTON DICKINSON France SAS', (87221, 'EUR'), "" Fourniture de consommables associés à la mise à disposition d'un automate de biologie moléculaire, maintenance incluse"")]","['Consommables médicaux', 'Matériel médical', 'Automate']","[69, 212, 402]",non,non
223,20-79736,2020-06-24,2020-09-19,['57'],19s0174 - Missions de contrôle technique pour des opérations de travaux dans les bâtiments départementaux et les collèges du Département de la Moselle,joue,directive24,attribution,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,"[('2020-06-11', 'Bureau Alpes Controles', (100000, 'EUR'), 'Territoires de Forbach - Saint-Avold / Sarreguemines - Bitche / Sarrebourg - Chateau Salins'), ('2020-06-11', 'Dekra Industrial Sas', (28000, 'EUR'), 'Territoire de Thionville / Metz - Orne')]",['Contrôle technique'],[72],non,non
224,20-79739,2020-06-24,2020-09-19,['57'],20s0036 - Drm - Fourniture de pièces détachées et divers et maintenance pour les matériels de marque Euroliners,joue,directive24,attribution,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,"[('2020-06-09', 'Euroliners', (140000, 'EUR'), None)]",['Pièces détachées'],[266],non,non
225,20-79486,2020-06-24,2020-09-01,"['57', '51', '10', '2']",Fourniture de Blousons d'Equipage d'Engins Blindés Noirs au profit des personnels des FORAD (Forces Adverses),joue,directive24,attribution,initial,Plate Forme Achats Finances Nord Est,57044,Metz cedex 1,"[('2020-06-04', 'PAUL BOYE TECHNOLOGIES', (215813.5, 'EUR'), ""Fourniture de Blousons d'Equipage d'Engins Blindés Noirs au profit des personnels des FORAD (Forces Adverses) de Mailly et Sissonne."")]",['Armement'],[12],non,oui
226,20-79413,2020-06-24,2020-09-18,['68'],"Nettoyage et entretien des locaux et des vitres, plonge, nettoyage et entretien des locaux de plonge, de restauration et d'hébergement au profit des formations rattachées au GSBdD de Strasbourg.",joue,directive24,attribution,initial,Plate Forme Achats Finances Nord Est,57044,Metz cedex 1,"[('2020-06-11', 'DERICHEBOURG PROPRETE', (1361070, 'EUR'), 'Nettoyage et entretien des locaux et des vitres, plonge, nettoyage et entretien des locaux de plonge et de restauration au profit des formations rattachées au Pôle de Colmar'), ('2020-06-11', 'DERICHEBOURG PROPRETE', (66765, 'EUR'), ""Nettoyage et entretien des locaux d'hébergement et des vitres, au profit des formations rattachées au GSBDD de Strasbourg pour le Pôle de ColmarMeyenheim."")]",['Nettoyage de locaux'],[239],oui,non
227,20-80778,2020-06-24,2020-08-31,"['52', '57', '54', '67', '68', '88']",SAINT-DIZIER (52) - BA133 - Réfection bâtiment B1 - TCE second oeuvre,fns,cmp2006,appeloffre,initial,ESID de Metz,57044,Metz cedex 01,,['Peinture (travaux)'],[264],non,oui
228,20-79604,2020-06-24,2020-12-31,"['57', '54']","gaz medicaux et non medicaux, conditionnes et vrac - installations, maintenance et prestation de service (lot 1)",joue,directive24,attribution,initial,CHR METZ THIONVILLE,57085,Metz,"[('2020-02-21', 'AIR LIQUIDE SANTE', (552354, 'EUR'), 'Gaz médicaux et non médicaux conditionnés, avec prestation fournisseur')]",['Produits pharmaceutiques'],[280],non,non
229,20-79590,2020-06-24,2020-09-19,['57'],Fourniture et acheminement de gaz pour divers sites et communes de la Communauté d'Agglomération Sarreguemines Confluences,joue,directive24,attribution,initial,CA SARREGUEMINES CONFLUENCES,57208,Sarreguemines Cedex,"[('2020-05-28', 'Total Direct Energie', (72000000, 'EUR'), None)]","['Electricité, gaz (fourniture)']",[443],non,non
230,20-80885,2020-06-24,2020-07-17,['57'],Citadelle - travaux d'urgence 2019-2021 - Restauration du bastion nord-ouest et du couronne,fns,cmp2006,appeloffre,initial,Mairie de Bitche,57232,BITCHE Cedex,,['Maçonnerie'],[195],non,non
231,20-80730,2020-06-24,2020-07-08,['57'],PRE-003 : Construction d'un abri pour une installation de cogénération,fns,cmp2006,attribution,initial,Cté de Cnes du Pays Haut Val d'Alzette,57390,Audun-Le-Tiche,,"['Charpente', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Voirie et réseaux divers']","[57, 74, 105, 144, 366]",non,non
232,20-81063,2020-06-24,2020-07-20,['57'],Création de trottoirs à Alaincourt-la-Côte,fns,cmp2006,appeloffre,initial,Mairie de Alaincourt-la-cote,57590,ALAINCOURT-LA-COTE,,['Voirie'],[365],non,non
233,20-79954,2020-06-24,2020-07-27,['58'],travaux d'extension et de réaménagement du centre d'incendie et de secours de tannay,fns,cmp2006,appeloffre,initial,MAIRIE,58190,Tannay,,"['Charpente', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Plâtrerie', 'Plomberie (travaux)']","[57, 105, 144, 222, 269, 270]",non,non
234,20-80884,2020-06-24,2020-09-01,['59'],Prestations d'impression de documents de communication sur papier pour les besoins de Sciences Po Lille,mapa,cmp2006,appeloffre,initial,Institut d'Etudes Politiques,59000,Lille,,['Impression'],[160],non,oui
235,20-79885,2020-06-24,2020-07-23,['59'],TRAVAUX DE CONSTRUCTION DE LA DIALYSE ET DE LA PHARMACIE EN EXTENSION DE L'HOPITAL VICTOR PROVO - EXTENSION SUD,joue,directive24,appeloffre,initial,CHU DE LILLE,59037,Lille cedex,,"['Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Equipements spécialisés', 'Gaz médicaux', 'Gros oeuvre', 'Peinture (travaux)', ""Tous corps d'état""]","[61, 63, 105, 115, 140, 144, 264, 345]",non,non
236,20-79696,2020-06-24,2020-07-31,['59'],Elaboration d'un plan de traitement des obstacles latéraux le long des Routes Départementales du Nord et mise en conformité des dispositifs de retenue existants,joue,directive24,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,['Prestations de services'],[274],oui,non
237,20-79683,2020-06-24,2020-08-21,"['59', '62', '2']",Accord-cadre à bons de commande et à marchés subséquents de travaux de fourniture et pose de dispositifs de retenue pour le Département du Nord,joue,directive24,attribution,initial,DEPARTEMENT DU NORD,59047,Lille,,['Voirie'],[365],oui,non
238,20-79627,2020-06-24,2020-08-22,"['59', '62']",Fourniture de pièces détachées pour balayeuses de marque RABAUD et pour machines à peinture de marque EUROLINERS (Direction de la Voirie),joue,directive24,attribution,initial,DEPARTEMENT DU NORD,59047,Lille,,['Pièces détachées'],[266],non,non
239,20-79462,2020-06-24,2020-08-22,"['59', '62']",TRAVAUX DE RESTRUCTURATION PARTIELLE DU COLLEGE ROGER SALENGRO A HOUPLINES - Lot Chauffage - Ventilation - Plomberie Sanitaire,joue,directive24,attribution,initial,DEPARTEMENT DU NORD,59047,Lille,"[('2020-06-12', 'SAS CONSULT ENERGIE BAT', (612886, 'EUR'), 'TRAVAUX DE RESTRUCTURATION PARTIELLE DU COLLEGE ROGER SALENGRO A HOUPLINES - Lot Chauffage - Ventilation - Plomberie Sanitaire')]","['Chauffage (travaux)', 'Mise à disposition de personnel']","[61, 461]",non,non
