,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
276,20-33889,2020-03-11,2020-04-14,['67'],Maîtrise d'ouvrage déléguée pour la restructuration de 6 collèges dans le département du bas-rhin,joue,directive24,attribution,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg Cedex 9,"[('2020-01-14', ""SERS (Société d'Aménagement et d'Equipement de la Région de Strasbourg"", (889425.0, 'EUR'), None)]","[""Assistance à maîtrise d'ouvrage""]",[433],oui,non
277,20-37045,2020-03-11,2020-04-12,['67'],mission de diagnostic et repérage d'amiante et de plomb avant travaux et contrôles/mesures libératoires dans le cadre de l'opération de restructuration du collège simone veil à herrlisheim.,mapa,cmp2006,attribution,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg Cedex 9,,['Amiante (diagnostic)'],[431],non,non
278,20-36957,2020-03-11,2020-04-07,['67'],REPARATION DE L'OUVRAGE D'ART A GERSTHEIM - RD 426 PR 45+400 - Bas-Rhin,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg,,"[""Ouvrage d'art""]",[252],oui,non
279,20-37165,2020-03-11,2020-04-11,['67'],installation d une demi pension provisoire en batiments modulaires au college rembrandt bugatti de molsheim,fns,cmp2006,attribution,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg cedex 9,,"['Assainissement', 'Bâtiments modulaires', 'Bâtiment', 'Cuisine (équipement)', 'Electricité (travaux)', 'Terrassement']","[18, 27, 33, 77, 105, 341]",non,non
280,20-36889,2020-03-11,2020-04-11,['67'],mission de maîtrise d'oeuvre pour la réfection de l'enrobé et de l'assainissement au collège jean de la fontaine à geispolsheim,mapa,cmp2006,attribution,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg Cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
281,20-35338,2020-03-11,2020-04-09,['68'],"Collège Mathias Grünewald de GUEBWILLER - Réfection du 1er étage, du RDC, création d'un local casiers et divers - 16 lots travaux",joue,directive24,appeloffre,initial,Conseil départemental du Haut-Rhin,68006,COLMAR CEDEX,,['Bâtiment'],[33],non,non
282,20-35622,2020-03-11,2020-04-09,['68'],Travaux de réaménagement partiel des locaux du site de l'ancien lycée Camille CLAUDEL à MULHOUSE - 4 lots travaux,joue,directive24,appeloffre,initial,Conseil départemental du Haut-Rhin,68006,COLMAR CEDEX,,['Bâtiment'],[33],non,non
283,20-35686,2020-03-11,2020-06-06,['68'],Ght 11 - Fourniture de produits non-tissés,joue,directive24,attribution,initial,Hopitaux Civils de Colmar,68024,Colmar,"[('2020-02-24', 'Laboratoires Paul Hartmann', (13962, 'EUR'), 'Masque de soins à élastique non tissé bicolore'), ('2020-02-24', 'Paredes Pne Sas', (22001.62, 'EUR'), 'Masque chirurgical à liens non tissé bicolore'), ('2020-02-17', 'Abena Frantex', (6204.06, 'EUR'), 'Protège drap 80x210cm')]",['Non-tissés'],[241],non,non
284,20-35329,2020-03-11,2020-04-09,['68'],Appel d'offres ouvert pour la fourniture de médicaments par un grossiste répartiteur pour les établissements membres du ght de Haute Alsace,joue,directive24,attribution,initial,GHR Mulhouse Sud Alsace,68051,Mulhouse,,['Produits pharmaceutiques'],[280],non,non
285,20-37162,2020-03-11,2020-04-06,"['43', '69']",L'étude a pour objet le diagnostic de ces 2 rétablissements actuels 5structurel et dimensionnel) et de connaître le risque en termes d'inondation induit par les aménagements projetés de la d,mapa,cmp2006,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69002,Lyon,,['Etude'],[118],non,non
286,20-36771,2020-03-11,2020-04-14,['69'],Assistance à maîtrise d'ouvrage pour le contrôle et le suivi des marchés et des délégations de services public de la restauration des collèges publics de la Métropole de lyon (rectificatif),fns,cmp2006,appeloffre,rectificatif,METROPOLE DE LYON,69003,Lyon,,['Etude'],[118],non,non
287,20-35241,2020-03-11,2020-04-11,['69'],Suivi et animation de dispositifs d'amélioration de l'habitat quartier Cervelières-Sauveteurs à Vaulx-en-Velin,joue,directive24,attribution,initial,METROPOLE DE LYON,69003,LYON,,['Etude'],[118],oui,non
288,20-36924,2020-03-11,2020-04-10,['69'],Prestations techniques pour la fête des Mousselines 2020,mapa,cmp2006,appeloffre,initial,COMMUNE DE TARARE,69173,Tarare,,['Prestations de services'],[274],non,non
289,20-35599,2020-03-11,2020-06-06,['69'],Concession de service public pour l'exploitation de la salle de spectacle 'le Transbordeur',joue,directive23,attribution,initial,Ville de Lyon,69205,Lyon cedex 01,"[('2020-02-24', 'Sas Transmission', (10575000, 'EUR'), None)]","['Délégation de service public', 'Spectacle']","[406, 472]",non,non
290,20-35711,2020-03-11,2020-04-09,['69'],Assistance à Maîtrise d'Ouvrage pour la préparation du chantier des collections textiles et documentaires,joue,directive24,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon,,['Prestations de services'],[274],non,non
291,20-35138,2020-03-11,2020-05-09,['20B'],VTI - VENTISERI (2B)-BA 126- Rénovation du balisage et refection des chaussées aéronautiques - MOP (ESID 19 125 - Cosi 440653),joue,directive24,attribution,initial,DRSID Lyon,69347,Lyon cedex 07,,"['Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[274, 433]",non,non
292,20-36746,2020-03-11,2020-06-01,['83'],"DRAGUIGNAN - Quartier Bonaparte - Rénovation des fenêtres et d'ITE de divers bâtiments 027, 026 et 024 (ESID-19-061_063)",fns,cmp2006,attribution,initial,DRSID Lyon,69347,Lyon cedex 07,"[('2020-03-06', 'SAS STOP AMIANTE', (56149.72, 'EUR'), None), ('2020-03-06', 'SAS GFC', (1110795.0, 'EUR'), None), ('2020-03-06', 'SARL CONCEPT ALU', (279772.0, 'EUR'), None)]","[""Tous corps d'état""]",[345],non,oui
293,20-35363,2020-03-11,2020-04-09,"['69', '63', '42', '38']",Marchés d'entretien des espaces verts de sites de Pôle emploi Auvergne-Rhône-Alpes,joue,directive24,attribution,initial,Pole emploi Auvergne Rhone Alpes,69364,Lyon cedex 07,,"['Abris', 'Espaces verts']","[1, 116]",non,non
294,20-37390,2020-03-11,2020-03-24,['69'],Travaux de remplacement des équipements d'alarme incendie de l'internat du Lycée Jean Perrin à Lyon 9ème (69),fns,cmp2006,appeloffre,initial,SOC EQUIPEMENT DU RHONE ET DE LYON,69427,Lyon cedex 03,,"[""Tous corps d'état""]",[345],non,non
295,20-37378,2020-03-11,2020-03-27,['69'],"Remplacement des Voutes Polycarbonate des Ateliers, y compris désenfumage - travaux de requalification du Lycée François Cevert à Ecully (Rhône)",fns,cmp2006,appeloffre,initial,SOC EQUIPEMENT DU RHONE ET DE LYON,69427,Lyon cedex 03,,"[""Tous corps d'état""]",[345],non,non
296,20-28876,2020-03-11,2020-04-16,['69'],territoire métropole de lyon -appui au pilotage d'agglomération de la gestion sociale et urbaine de proximité 2020-2024,mapa,cmp2006,appeloffre,initial,Métropole de Lyon,69505,Lyon,,['Etude'],[118],non,non
297,20-35463,2020-03-11,2020-05-09,['69'],fourniture de produits laitiers et avicoles non surgelés pour le restaurant métropolitain et le restaurant de l'institut départemental enfance et famille (idef) de la métropole de lyon,joue,directive24,attribution,initial,Métropole de Lyon,69505,Lyon Cedex 03,"[('2020-03-05', 'POMONA PASSION FROID', (650000, 'EUR'), ""Fourniture de produits laitiers et avicoles non surgelés pour le restaurant métropolitain et le restaurant de l'Institut Départemental Enfance et Famille (IDEF) de la Métropole de Lyon"")]","['Restauration collective', 'Denrées alimentaires', ""Produits de l'agriculture""]","[66, 88, 276]",non,non
298,20-35715,2020-03-11,2020-04-27,['69'],"Acquisition, installation et maintenance de matériel et périphériques associés pour les cabinets du Centre de Santé Dentaire de la CPAM du Rhône.",joue,directive24,attribution,initial,CPAM du Rhône,69619,Villeurbanne cedex,"[('2020-02-03', 'W&H FRANCE', (97096, 'EUR'), 'Nettoyage et stérilisation (thermodésinfecteur, autoclave, soudeuse)'), ('2020-01-30', 'ICADENT', (35492, 'EUR'), 'Autres matériels ( mélangeur, moteur endodontique )'), ('2020-01-30', 'Icadent', (33225, 'EUR'), 'Automates pour nettoyage P.I.D'), ('2020-01-30', 'ICADENT', (52830, 'EUR'), 'Laveur désinfecteur ultrasons'), ('2020-01-24', 'SORHODES', (270866, 'EUR'), 'Fauteuils et périphériques associés')]",['Matériel dentaire'],[201],non,non
299,20-37224,2020-03-11,2020-03-20,['69'],Transports express de documents et de marchandises en France et à l'international,fns,cmp2006,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69629,Lyon cedex 2,,['Transport'],[347],non,oui
300,20-35181,2020-03-11,2020-06-06,['69'],Prestations De Nettoyage Et De Vitrerie Pour La Ville De Caluire Et Cuire,joue,directive24,attribution,initial,VILLE DE CALUIRE ET CUIRE,69642,Caluire et Cuire Cedex,"[('2020-03-05', 'Rhonis', (32638, 'EUR'), 'Nettoyage de fond et de fin de chantier'), ('2020-03-05', 'concept3p', (39440, 'EUR'), 'Nettoyage de la salle des fêtes'), ('2020-03-05', 'concept3p', (91901.6, 'EUR'), 'Nettoyage des toilettes publiques'), ('2020-03-05', 'Rhonis', (156126, 'EUR'), 'Nettoyage de la piscine municipale'), ('2020-03-05', 'concept3p', (429416, 'EUR'), 'Nettoyage quotidien de divers bâtiments communaux'), ('2020-03-05', 'Garic', (76460, 'EUR'), 'Nettoyage de la vitrerie')]",['Nettoyage de locaux'],[239],non,non
301,20-36850,2020-03-11,2020-06-08,['69'],ANCIEN HÔTEL-DIEU - REINSTALLATION DE L'APOTHICAIRERIENuméro de la consultation : 19BTA2800,mapa,cmp2006,attribution,initial,Ville de Villefranche-sur-saône,69653,Villefranche-sur-Saône,,"['Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie']","[195, 222, 264, 269]",non,non
302,20-35807,2020-03-11,2020-05-31,['69'],FOURNITURE DE TITRES RESTAURANT DEMATERIALISES POUR LE PERSONNEL MEDICAL ET NON MEDICAL DU CENTRE HOSPITALIER LE VINATIER,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER LE VINATIER,69678,Bron cedex,,['Titres restaurant'],[416],non,non
303,20-26486,2020-03-11,2020-04-16,['69'],repas en liaison froide pour la petite enfance,fns,cmp2006,appeloffre,initial,Ville de Corbas,69960,Lyon,,"['Repas, traiteur']",[304],non,oui
304,20-35294,2020-03-11,2020-05-15,['70'],Maintenance du système d'aération du centre de traitement des eaux usées de Pusey,joue,directive24,attribution,initial,COMMUNAUTE D AGGLOMERATION DE VESOUL,70007,Vesoul Cedex,"[('2020-03-06', 'HYDREA', (198600, 'EUR'), ""Maintenance du système d'aération du Centre de Traitement des Eaux Usées de Pusey"")]","['Maintenance', ""Station d'épuration (exploitation)""]","[196, 335]",non,non
305,20-36810,2020-03-11,2020-04-10,['71'],AMÉNAGEMENT D'UNE AIRE DE JEUX DANS LE QUARTIER DES GAUTRIATS,fns,cmp2006,appeloffre,initial,Ville de Mâcon,71018,Macon cedex,,['Aire de jeux'],[400],non,oui
306,20-35704,2020-03-11,2020-04-09,['71'],Maintenance préventive et corrective des appareils élévateurs des établissements membres du GHT de la Bourgogne Méridionale,joue,directive24,attribution,initial,CENTRE HOSPITALIER DE MACON,71018,Macon cedex,"[('2020-03-02', 'OTIS', (80792, 'EUR'), 'Maintenance des appareils élévateurs du CH Mâcon - Installations OTIS'), ('2020-03-02', 'OTIS', (24560, 'EUR'), 'Maintenance des appareils élévateurs du CH Mâcon - Installations KONE'), ('2020-03-02', 'THYSSENKRUPP ASCENSEURS', (2042, 'EUR'), 'Maintenance des appareils élévateurs du CH Mâcon - Installations THYSSENKRUP'), ('2020-03-02', 'THYSSENKRUPP', (7320, 'EUR'), ""Maintenance des appareils élévateurs du CH Mâcon - Installations D'AUTRES MARQUES""), ('2020-03-02', 'THYSSENKRUPP', (61936, 'EUR'), 'Maintenance des appareils élévateurs du CH du Pays du Charolais Brionnais - Site de Paray le Monial'), ('2020-03-02', 'THYSSENKRUPP', (17240, 'EUR'), 'Maintenance des appareils élévateurs du CH du Pays du Charolais Brionnais - Site de Charolles'), ('2020-03-02', 'THYSSENKRUPP', (14370.75, 'EUR'), 'Maintenance des appareils élévateurs du CH du Pays du Charolais Brionnais - Site de La Clayette'), ('2020-03-03', 'KONE', (13240, 'EUR'), 'Maintenance des appareils élévateurs du CH de Tournus de marque OTIS'), ('2020-03-03', 'KONE', (6240, 'EUR'), 'Maintenance des appareils élévateurs du CH de Tournus de marque KONE'), ('2020-03-03', 'KONE', (10480, 'EUR'), 'Maintenance des appareils élévateurs du CH de Tournus de marque THYSSENKRUP'), ('2020-03-03', 'KONE', (37538, 'EUR'), 'Maintenance des appareils élévateurs du CH du Clunisois'), ('2020-03-02', 'OTIS', (32776.25, 'EUR'), 'Maintenance des appareils élévateurs du CH de Bourbon Lancy')]",['Ascenseur'],[17],non,non
307,20-36751,2020-03-11,2020-04-24,['71'],20013ded - montchanin - réhabilitation du bâtiment de la ligue de football pour l'installation des réserves de l'ecomusée mission de maîtrise d'oeuvre,fns,cmp2006,appeloffre,initial,Communauté urbaine Le Creusot Montceau,71206,Le Creusot cédex,,"[""Maîtrise d'oeuvre""]",[197],non,non
308,20-36757,2020-03-11,2020-04-08,['71'],20009dpd - mont saint vincent - le bourg - requalification de la place de l'église,mapa,cmp2006,appeloffre,initial,Communauté urbaine Le Creusot Montceau,71206,Le Creusot,,['Voirie'],[365],non,non
309,20-36989,2020-03-11,2020-05-25,['72'],Fourniture de préparations hospitalières et placebos à usage thérapeutique (PHP20)pour les établissements membres du GHT 72,fns,cmp2006,appeloffre,initial,CH LE MANS,72037,Le mans cedex 09,,['Produits pharmaceutiques'],[280],non,non
310,20-35660,2020-03-11,2020-04-20,['72'],Fournitures de mobiliers spécialisés pour le réaménagement de l'espace 'Musique et Cinéma de la médiathèque Louis-Aragon du Mans,joue,directive24,appeloffre,initial,Ville du Mans,72039,Le Mans,,['Mobilier'],[230],non,non
311,20-35407,2020-03-11,2020-06-06,['72'],Séjours en accueil de vacances pour les jeunes de la Ville du Mans pour l'été 2020,joue,directive24,attribution,initial,Ville du Mans,72039,Le Mans,"[('2020-03-03', ""Ligue de l'enseignement-Fal72"", (12000, 'EUR'), ""Centre de vacances sur l'Ile de Noirmoutier - 8-12 ans""), ('2020-02-27', 'Ucpa', (10000, 'EUR'), 'Séjour en Vendée - 7/10 ans'), ('2020-02-18', 'Ucpa', (29500, 'EUR'), 'Séjour itinérant en Croatie - 16/17 ans'), ('2020-03-03', ""Ligue de l'enseignement-Fal72"", (22500, 'EUR'), 'Séjour itinérant au Pays de Galles - Angleterre 16/17 ans'), ('2020-03-03', ""Ligue de l'enseignement-Fal72"", (22000, 'EUR'), 'Séjour itinérant en Corse du Nord - 16/17 ans'), ('2020-03-03', ""Ligue de l'enseignement-Fal72"", (26000, 'EUR'), 'Séjour itinérant en Crête - 16/17 ans')]",['Prestations de services'],[274],non,non
312,20-35159,2020-03-11,2021-03-09,"['72', '49']","Abattages, tailles et essouchages d'arbres",joue,directive24,attribution,initial,Ville de Sablé sur Sarthe,72300,Sablé sur sarthe,"[('2020-02-28', 'GERARD ELAGAGE', (240000, 'EUR'), ""Abattages, tailles et essouchages d'arbres"")]",['Espaces verts'],[116],non,non
313,20-37307,2020-03-11,2020-06-08,['72'],"CONFECTION DES REPAS AU RESTAURANT SCOLAIRE MUNICIPAL ET MISE A DISPOSITION DE PERSONNEL DE CUISINE, DE PLONGE ET D'ENTRETIEN DES LOCAUX",fns,cmp2006,attribution,initial,COMMUNE DE CERANS-FOULLETOURTE,72330,Cérans-Foulletourte,"[('2019-10-28', 'Restauval', (217500, 'EUR'), None)]",['Restauration collective'],[66],non,non
314,20-37016,2020-03-11,2020-04-14,['72'],Fournitures de viandes fraiches et charcuteries pour le groupement de commande Arnage-Mulsanne-Yvré l'Evêque,fns,cmp2006,appeloffre,initial,COMMUNE YVRE L'EVÊQUE,72530,YVRE L EVEQUE,,['Denrées alimentaires'],[88],non,non
315,20-37014,2020-03-11,2020-04-14,['72'],Fournitures de produits laitiers et d'ovoproduits pour le groupement de commande Arnage-Mulsanne-Yvré l'Evêque,fns,cmp2006,appeloffre,initial,COMMUNE YVRE L'EVÊQUE,72530,YVRE L EVEQUE,,['Denrées alimentaires'],[88],non,non
316,20-37291,2020-03-11,2020-04-10,['73'],RD 91D - Confortement par clouage de deux murs de soutènement PR 0+1143,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA SAVOIE,73018,CHAMBERY,,['Mur de soutènement'],[233],non,non
317,20-35783,2020-03-11,2020-04-15,['73'],Missions d'expertises juridiques sur les activités de pleine nature dans le cadre du programme Interreg V-A France Italie Alcotra 2014-2020 Explor Lab,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA SAVOIE,73018,Chambery,,['Assistance juridique'],[434],non,non
318,20-35729,2020-03-11,2020-03-25,['74'],Réservation de berceaux pour les administrés de la Ville d'Annecy,joue,directive24,appeloffre,initial,Ville d'Annecy,74011,Annecy,,['Prestations de services'],[274],non,non
319,20-35727,2020-03-11,2020-04-09,['74'],Maintenance des équipements manuels et motorisés du Département de la Haute-Savoie,joue,directive24,appeloffre,initial,Département de la Haute-Savoie,74041,Annecy,,['Contrôle technique'],[72],non,non
320,20-37410,2020-03-11,2020-04-14,['74'],BONS EN CHABLAIS - Restructuration d'un bâtiment en bibliothèqueLot no10 Mobilier,fns,cmp2006,appeloffre,initial,Département de la Haute-Savoie,74041,ANNECY,,['Mobilier'],[230],non,non
321,20-35693,2020-03-11,2020-06-06,['74'],Fourniture Et Livraison De Carburants Et Combustibles Livres En Vrac,joue,directive24,attribution,initial,Commune de Megève,74120,Megeve,"[('2020-01-30', 'Charvet La Mure Bianco', (460000, 'EUR'), 'Fourniture Et Livraison De Carburants Livres En Vrac'), ('2020-01-30', 'Charvet La Mure Bianco', (120000, 'EUR'), 'Fourniture Et Livraison De Combustibles Livres En Vrac')]","['Carburant, hydrocarbure', 'Combustible']","[52, 438]",non,non
322,20-36827,2020-03-11,2020-04-01,['74'],INSTALLATION D'UN SYSTEME D'ARROSAGE AUTOMATIQUE DU TERRAIN DU STADE DU BOUCHET A RUMILLY,mapa,cmp2006,appeloffre,initial,Ville de Rumilly,74150,RUMILLY,,['Irrigation'],[168],non,non
323,20-37305,2020-03-11,2020-06-08,['74'],Traitement d'air du bâtiment Forum 1 du centre BioPark,fns,cmp2006,attribution,initial,S.M.A.G.,74160,ARCHAMPS,"[('2020-03-04', 'LANSARD ENERGIE', (295486.57, 'EUR'), None)]",['Ventilation'],[360],non,non
324,20-37302,2020-03-11,2020-06-08,['74'],"Marché pour des missions d'audit pour la mise en conformité RGPDpour la Communauté de Communes Pays du Mont-Blanc, les communes membres et le SITOM des Vallées du Mont-Blanc",mapa,cmp2006,attribution,initial,Cté de Cnes Pays du Mont-Blanc,74190,PASSY,,['Informatique (prestations de services)'],[163],non,non
325,20-37202,2020-03-11,2020-06-08,['74'],Plantations expérimentales de forêt dans le Chablais,fns,cmp2006,attribution,initial,Syndicat Intercom Aménagement Chablais,74200,THONON LES BAINS,,"['Etude', 'Travaux forestiers']","[118, 350]",non,non
326,20-36922,2020-03-11,2020-03-27,"['13', '33', '34']","Travaux de sécurisation des accès des sites des Chambres régionales des comptes (CRC) d'Occitanie, de Provence-Alpes-Côte d'Azur et de Nouvelle Aquitaine.",fns,cmp2006,appeloffre,rectificatif,Cour des comptes,75001,Paris,,['Electricité (travaux)'],[105],non,non
327,20-37420,2020-03-11,2020-03-19,"['93', '75', '77', '78', '92', '94', '95']",Travaux de construction d'une base vie multi-chantiers sur l'emprise du palais de justice de Bobigny (93),fns,cmp2006,appeloffre,rectificatif,MINISTERE DE LA JUSTICE,75004,Paris,,"['Bâtiments modulaires', 'Voirie et réseaux divers']","[27, 366]",non,non
328,20-34311,2020-03-11,2020-04-27,"['75', '78', '91', '92', '93', '94', '95', '77']",Maintenance des installations de plomberie sanitaire des sites franciliens de Sorbonne Université,joue,directive24,appeloffre,initial,Sorbonne Université,75005,PARIS,,"['Maintenance', 'Prestations de services', 'Sanitaire']","[196, 274, 319]",non,oui
329,20-23301,2020-03-11,2020-04-17,['75'],déploiement et mise en production du site internet canal académies,mapa,cmp2006,appeloffre,initial,Institut de France,75006,Paris,,['Site internet'],[171],non,non
330,20-37138,2020-03-11,2020-05-06,['75'],"Le présent accord-cadre alloti a pour objet des prestations de reliure traditionnelle, de conservation et de restauration des fonds documentaires du musée du quai Branly - Jacques Chirac",fns,cmp2006,appeloffre,initial,Musée du quai Branly-Jacques Chirac,75007,Paris,,['Reliure'],[302],non,oui
331,20-36964,2020-03-11,2020-06-04,"['75', '93', '92', '94', '91', '95', '77', '78', '86']",Prestations de conception et de réalisation de contenus vidéo,fns,cmp2006,appeloffre,initial,CNIL,75007,Paris,,"['Vidéo, cinéma']",[362],non,non
332,20-37018,2020-03-11,2020-03-27,['75'],"Assistance à maîtrise d'ouvrage dans la préparation du marché de diagnostics immobiliers, contrôles sanitaires et environnementaux",mapa,cmp2006,appeloffre,initial,EPPDCSI,75008,Paris,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
333,20-37274,2020-03-11,2020-04-04,"['75', '77', '78', '91', '92', '93', '94', '95']",Installation d'une nouvelle climatisation pour l'ensemble du 3ème et dernier étage de la Direction interrégionale des Douanes d'île-de-France,mapa,cmp2006,appeloffre,rectificatif,DIR INTERREGIONALE DOUANES IDF,75010,Paris,,['Climatisation'],[62],non,oui
334,20-35568,2020-03-11,2020-03-25,['75'],"Tenues professionnelles spécifiques, équipements de protection individuelle (EPI) et petits articles divers de linge",joue,autre,rectificatif,rectificatif,GIP RESAH,75011,Paris,,['Habillement'],[150],non,oui
335,20-37387,2020-03-11,2020-03-24,['75'],"Travaux de génie-civil et métallerie/verrerie pour la réalisation de l'oeuvre dénommée ' Le Mur pour la Paix II ', avenue de Breteuil (Paris 15ème)",fns,cmp2006,appeloffre,rectificatif,Ville de Paris,75012,Paris,,['Génie civil'],[141],non,non
336,20-35759,2020-03-11,2020-04-17,"['75', '92', '93', '94', '78', '95']",Maintenance et petits travaux sur les équipements électriques et d'automatisme des installations du SIAAP,joue,directive24,appeloffre,initial,SIAAP,75012,Paris,,"['Maintenance', 'Mobilier']","[196, 230]",non,non
337,20-35362,2020-03-11,2020-06-30,['75'],"Accord-cadre interministériel de transferts administratifs et de manutentions (lot 1), de contrôle des volumes et des moyens matériels (lot 2)",joue,autre,rectificatif,rectificatif,Ministères économiques et financiers,75012,Paris,,['Déménagement'],[86],oui,oui
338,20-36981,2020-03-11,2020-04-08,['75'],Marché de travaux de création de deux auvents et une marquise à l'école élémentaire 31 rue St Bernard et d'un auvent à l'école élémentaire 39 rue Alexandre Dumas 75011 Paris. Opération,fns,cmp2006,appeloffre,initial,VILLE DE PARIS,75012,Paris,,"['Bâtiment', 'Menuiserie', 'Serrurerie']","[33, 222, 321]",non,non
339,20-35763,2020-03-11,2020-04-14,"['75', '92', '93', '94', '78', '95']",Travaux d'amélioration et de modification des équipements électriques et d'automatisme des installations du SIAAP,joue,directive24,appeloffre,initial,SIAAP,75012,Paris,,"['Automatisation', 'Electricité (travaux)']","[14, 105]",non,non
340,20-35625,2020-03-11,2020-06-24,['75'],"Modernisation du parc Montparnasse-Raspail, les travaux éventuels d'extension de la Vélostation Maine-Montparnasse et l'exploitation de l'ensemble",joue,directive23,appeloffre,initial,Ville de Paris,75013,Paris,,['Prestations de services'],[274],non,non
341,20-37178,2020-03-11,2020-03-24,['75'],"Fabrication de mobiliers en acier, impression de panneaux et plan de signalétique ainsi que leur pose au sein du jardin botanique de Paris.",fns,cmp2006,appeloffre,rectificatif,Ville de Paris,75013,Paris,,['Panneaux'],[261],non,non
342,20-36999,2020-03-11,2020-04-04,"['78', '27', '95', '75']","La présente consultation a pour objet lexpertise de 10 bateaux de lunité territoriale ditinéraire Boucles de la Seine. Pour chaque bateau, le titulaire réalisera une visite à deux visites, éventuel..",fns,cmp2006,appeloffre,initial,Voies navigables de France,75013,Paris,,['Contrôle technique'],[72],non,non
343,20-37163,2020-03-11,2020-04-15,['75'],"Accord-cadre à bons de commande relatif à des formations techniques sur des modules "" SAP "" au bénéfice d'agents de la Ville de Paris.",fns,cmp2006,appeloffre,initial,Ville de Paris,75013,Paris,,['Formation'],[410],non,non
344,20-36744,2020-03-11,2020-04-11,['75'],Mission d'assistance technique à VNF pour la phase conception relative à la mise au gabarit du pont de Mours,mapa,cmp2006,attribution,initial,Voies navigables de France,75013,Paris,[],"['Assistance technique', ""Assistance à maîtrise d'ouvrage""]","[19, 433]",non,non
345,20-37342,2020-03-11,2020-04-14,['75'],Accord-cadre à bons de commande de missions d'expertises techniques pour l'Installation de Recharges de Véhicules Electriques (IRVE) dans les sites accueillant les véhicules municipaux.,fns,cmp2006,appeloffre,initial,Ville de Paris,75013,Paris,,"['Assistance technique', ""Assistance à maîtrise d'ouvrage""]","[19, 433]",non,oui
346,20-36886,2020-03-11,2020-04-21,['75'],"Travaux de modernisation des toitures du presbytère Saint Sulpice, 50 rue de Vaugirard à Paris 6ème, opération traitée en 4 lots juridiques",fns,cmp2006,appeloffre,initial,Ville de Paris,75013,Paris,,"['Charpente', 'Couverture', 'Echafaudage', 'Menuiserie']","[57, 74, 101, 222]",non,non
347,20-35421,2020-03-11,2020-03-18,['75'],Marché relatif à une prestation d'accompagnement à la réalisation du schéma directeur des systèmes d'information d'Adoma,joue,directive24,attribution,initial,Adoma,75013,Paris,"[('2020-02-12', 'Herdia', (5270000.0, 'EUR'), ""Marché relatif à une prestation d'accompagnement à la réalisation du schéma directeur des systèmes d'information d'Adoma"")]",['Prestations de services'],[274],non,non
348,20-37268,2020-03-11,2020-04-14,['75'],Travaux de restauration du massif d entrée de l église de la Trinité Paris 9ème : charpente (lot 4) serrurerie ferronnerie (lot 5) protections anti-volatiles (lot 7) et horlogerie (lot 8),fns,cmp2006,appeloffre,initial,Ville de Paris,75013,Paris,,"['Charpente', 'Maçonnerie', 'Monuments historiques']","[57, 195, 236]",non,non
349,20-35334,2020-03-11,2020-04-20,['75'],Marché public d'accompagnement de la structuration et de l'évaluation des projets de performance des fédérations olympiques et paralympiques sur le champ des sciences du sport,joue,directive25,appeloffre,initial,Agence nationale du sport,75013,Paris,,['Etude'],[118],non,non
350,20-35152,2020-03-11,2020-05-09,"['75', '91']",conception-réalisation pour la réhabilitation du centre des jeunes détenus de la maison d'arrêt de fleury-mérogis,joue,directive24,attribution,initial,A.P.I.J.,75013,paris,,"['Bâtiment', ""Maîtrise d'oeuvre"", ""Tous corps d'état""]","[33, 197, 345]",non,non
351,20-35373,2020-03-11,2020-04-17,['75'],Analyse de la défense américaine et implication de ses évolutions (ADAM II),joue,directive81,appeloffre,initial,MINARM/DGA/DO/S2A,75015,Paris,,['Etude'],[118],non,non
352,20-36782,2020-03-11,2020-04-29,"['93', '75', '92', '91', '94']",Marchés de travaux pour l'extension du bâtiment du Landy au bénéfice du CNAM à Saint Denis (93),fns,cmp2006,appeloffre,initial,"La Soderec, mandataire agissant au nom",75017,Paris,,"[""Tous corps d'état""]",[345],non,oui
353,20-37070,2020-03-11,2020-04-14,"['75', '91', '92', '93', '94']",EVALUATION DU PROGRAMME CONVERGENCE,fns,cmp2006,appeloffre,initial,CONVERGENCE FRANCE,75019,Paris,,['Etude'],[118],non,non
