,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
163,19-169294,2019-11-10,2020-02-05,['62'],Marché d'exploitation des installations thermiques des bâtiments communaux de la Ville de Béthune,joue,directive24,attribution,initial,Mairie de Béthune,62407,Bethune,"[('2019-09-26', 'Dalkia', (527339.4, 'EUR'), None)]","['Chauffage (exploitation, entretien)']",[59],non,non
164,19-168997,2019-11-10,2019-12-06,['63'],Fourniture D'Un Automate De Dispensation Nominative Des Médicaments Pour Le Centre Hospitalier De Billom,joue,autre,rectificatif,rectificatif,GHT CHU CLERMONT FERRAND,63003,Clermont-Ferrand,,"['Equipements spécialisés', 'Matériel médical', 'Automate']","[115, 212, 402]",non,non
165,19-169100,2019-11-10,2020-02-05,['63'],Maintenance Des Systèmes De Sécurité Incendie ( catégorie A et B) Des Bâtiments De La Ville De Clermont Ferrand,joue,directive24,attribution,initial,Ville de Clermont-Ferrand,63007,Clermont-Ferrand,"[('2019-06-04', 'Roiret Services', (37500, 'EUR'), 'Maintenance des sytèmes de sécurité incendie marque Siemens'), ('2019-06-04', 'Roiret Services', (30000, 'EUR'), 'Maintenance des sytèmes se sécurité incendie autres marques')]",['Maintenance'],[196],non,non
166,19-169665,2019-11-10,2019-11-29,['64'],Le présent règlement de la consultation a pour objet l'acheminement d'un flux Internet vers plusieurs sites du département (liaisons Ethernet point à multipoints).,fns,cmp2006,appeloffre,initial,Syndicat Mixte La Fibre64,64000,Pau,,['Réseaux divers'],[306],non,non
167,19-168897,2019-11-10,2019-12-10,['66'],mobil-homes,joue,directive24,appeloffre,initial,EPIC Office du Tourisme,66750,Saint-Cyprien,,['Bâtiments modulaires'],[27],non,non
168,19-169103,2019-11-10,2020-02-05,['66'],"Acheminement et distribution du courrier, de colis et services associés",joue,directive24,attribution,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,Perpignan,"[('2019-10-23', 'La Poste Dve Montpellier', (115981.92, 'EUR'), 'Envois de lettres prioritaires, lettres économiques, lettres recommandées, lettres'), ('2019-10-23', 'La Poste Dve Montpellier', (471164.2, 'EUR'), 'Envois de lettres en nombre, à tarifs préférentiels'), ('2019-10-23', 'La Poste Dve Montpellier', (14306.2, 'EUR'), ""Envois de lettres ou colis en France et à l'étranger, d'un poids supérieur à 3000g avec une hauteur supérieure à 3cm"")]",['Prestations de services'],[274],non,non
169,19-169443,2019-11-10,2019-12-31,['67'],2019-SAM-GDE-13,joue,directive24,appeloffre,initial,Pôle emploi - Direction régionale,67030,Strasbourg cedex,,['Nettoyage de locaux'],[239],oui,oui
170,19-150145,2019-11-10,2019-12-09,"['67', '68']","Secteur de Mulhouse - Accord-cadre relatif aux travaux d'entretien courant, de maintenance, de mise en conformité et d'aménagements ponctuels à entreprendre sur le patrimoine immobilier régional",joue,directive24,appeloffre,initial,REGION GRAND EST,67070,Strasbourg,,"['Bardage', 'Bâtiment', 'Charpente', 'Couverture', 'Etanchéité', 'Zinguerie']","[30, 33, 57, 74, 117, 372]",oui,oui
171,19-168919,2019-11-10,2019-12-17,['67'],19VDS0111 - Prestations de nettoyage dans diverses écoles de la ville de Strasbourg - Reconsultation de l'affaire 19VDS0089,joue,directive24,appeloffre,initial,VILLE DE STRASBOURG,67076,STRASBOURG CEDEX,,"['Nettoyage de locaux', 'Prestations de services']","[239, 274]",non,non
172,19-168805,2019-11-10,2019-12-10,['67'],"Expertise, détection des matériaux de voirie pollués, préconisation et suivi des travaux sur les territoires de l'Eurométropole et de la Ville de Strasbourg",joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Ingénierie'],[455],non,non
173,19-169033,2019-11-10,2019-12-17,['67'],"Travaux de restructuration, extension et mise en sécurité du groupe scolaire Gustave Doré à Strasbourg - reconsultation lots no11 et 16",joue,directive24,appeloffre,initial,Ville de Strasbourg,67076,STRASBOURG CEDEX,,"[""Tous corps d'état""]",[345],non,non
174,19-168847,2019-11-10,2019-12-17,['67'],Mission de maitrise d'oeuvre pour la création de la nouvelle maison de l'enfance Finkwiller à Strasbourg.,joue,directive24,appeloffre,initial,Ville de Strasbourg,67076,STRASBOURG CEDEX,,"[""Maîtrise d'oeuvre""]",[197],non,non
175,19-169217,2019-11-10,2019-12-09,['67'],Relance - Maîtrise d'oeuvre relative à la transformation du rez-de-jardin Télécom Physique Strasbourg en salles de cours,joue,directive24,appeloffre,initial,Université de Strasbourg,67081,Strasbourg,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
176,19-165374,2019-11-10,2019-12-09,['67'],Entretien des espaces verts,joue,directive24,appeloffre,initial,Ville de MOLSHEIM,67129,Molsheim cedex,,['Espaces verts'],[116],oui,non
177,19-168815,2019-11-10,2019-12-31,['67'],"Acquisition, maintenance et abonnement de logiciels informatiques - Bas-Rhin",joue,directive24,attribution,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg,"[('2019-09-24', 'SCC-SA', (416666.67, 'EUR'), 'Acquisition, maintenance et abonnement de divers logiciels bureautiques'), ('2019-11-08', 'SCC-SA', (2000000, 'EUR'), 'Acquisition, maintenance et abonnement logiciels Microsoft'), ('2019-09-24', 'SCC-SA', (666666.67, 'EUR'), 'Acquisition, maintenance et abonnement de divers logiciels systèmes')]",['Logiciel'],[186],non,non
178,19-149866,2019-11-10,2019-12-09,['68'],appel d'offres relatif à la fourniture de prothèses mammaires et matériel pour chirurgie plastique et reconstructive,joue,directive24,appeloffre,initial,GHR Mulhouse Sud Alsace,68051,Mulhouse Cedex,,['Matériel médical'],[212],non,non
179,19-168832,2019-11-10,2019-11-18,['69'],"Avis d'annulation conception, fabrication, livraison, installation, maintenance et démontage de la scénographie de l'exposition ""Alimentation"" à Lugdunum - Musée & Théâtres romains (Lot no1)",joue,directive24,attribution,initial,METROPOLE DE LYON,69003,Lyon 3e,,"['Edition', 'Impression', 'Livres', 'Prestations de services', 'Evénementiel']","[104, 160, 184, 274, 445]",non,non
180,19-169239,2019-11-10,2019-12-17,"['69', '42']",Fourniture (achat et location) et maintenance de photocopieurs pour l'Ecole centrale de Lyon (ECL) et l'Ecole Nationale d'Ingénieurs de Saint-Etienne (ENISE),joue,directive24,appeloffre,initial,Ecole Centrale de Lyon,69134,Ecully cedex,,['Reprographie'],[305],non,oui
181,19-169257,2019-11-10,2019-12-05,['69'],exploitation des installations thermiques des batiments communautaires,joue,directive24,appeloffre,initial,COMMUNAUTE COMMUNES PAYS DE L ARBRESLE,69210,L'ARBRESLE,,"['Chauffage (exploitation, entretien)']",[59],non,non
182,19-169186,2019-11-10,2019-12-11,"['69', '73']",Services de transports scolaires en Savoie-14 lots,joue,directive24,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon,,['Transport'],[347],non,non
183,19-169107,2019-11-10,2020-02-05,['69'],Fourniture et gestion de titres restaurant dématérialisés pour le personnel du musée des Confluences,joue,directive24,attribution,initial,Musée des Confluences,69285,Lyon,"[('2019-11-05', 'Lunchr', (480000, 'EUR'), None)]",['Titres restaurant'],[416],non,non
184,19-169074,2019-11-10,2019-12-19,"['4', '5', '84']",SOS DEPANNAGE des sites des BdD de Gap et Saint Christol (projets ESID-19-581_582),joue,directive24,appeloffre,initial,DRSID Lyon,69347,Lyon cedex 07,,['Prestations de services'],[274],non,non
185,19-168826,2019-11-10,2019-11-28,"['12', '48', '84']",Accord cadre à bon de commande pour l'exécution de travaux de maintien en condition et d'adaptations mono-corps d'état,joue,directive24,appeloffre,initial,DRSID Lyon,69347,Lyon cedex 07,,"[""Tous corps d'état""]",[345],non,oui
186,19-169265,2019-11-10,2019-12-08,['69'],Fourniture de Dispositif d'Etiquetage des Médicaments Injectables (DEMI),joue,directive24,attribution,initial,CHU Lyon,69373,Lyon cedex 08,"[('2019-10-25', 'TECHMAY LOGETIQ', (500000, 'EUR'), ""Fourniture de Dispositif d'Etiquetage des Médicaments Injectables (DEMI)"")]",['Imprimés'],[161],non,non
187,19-169419,2019-11-10,2019-12-13,"['69', '63', '1', '15', '42', '26', '38', '73', '74']",Prestation de tâches de secrétariat pour les onzes Conseils territoriaux de santé de la région Auvergne-Rhône-Alpes,joue,directive24,appeloffre,initial,Agence Régionale de Santé (ARS),69418,Lyon cedex 3,,['Prestations de services'],[274],non,non
188,19-169351,2019-11-10,2019-12-31,['71'],fourniture et acheminement d'électricité et services associés,joue,directive24,appeloffre,initial,Le Grand Autunois Morvan,71403,Autun Cedex,,"['Electricité, gaz (fourniture)']",[443],non,non
189,19-169086,2019-11-10,2019-12-10,['72'],Séjours en accueil de vacances pour les jeunes de la Ville du Mans pour l'été 2020,joue,directive24,appeloffre,initial,Ville du Mans,72039,Le Mans,,['Prestations de services'],[274],non,non
190,19-169019,2019-11-10,2020-01-10,['72'],"fourniture, mise en oeuvre et maintenance d'un sig de gestion des réseaux d'eau et d'assainissement",joue,directive24,attribution,initial,Le Mans Métropole - Communauté Urbaine,72039,Le Mans,,"['Informatique (prestations de services)', 'Logiciel']","[163, 186]",non,non
191,19-169274,2019-11-10,2019-12-10,['72'],"Prestations de gardiennage, surveillance (jour et nuit) et veille de nuit au Foyer de l'Enfance/Centre maternel de la Sarthe",joue,directive24,appeloffre,initial,DEPARTEMENT DE LA SARTHE,72072,Le Mans,,"['Gardiennage', 'Surveillance']","[138, 331]",non,non
192,19-168950,2019-11-10,2020-01-13,['72'],Entretien et ménage des locaux du PRH,joue,directive24,appeloffre,initial,Pole Régional du Handicap,72650,SAINT SATURNIN,,['Nettoyage de locaux'],[239],non,non
193,19-169133,2019-11-10,2019-12-12,['73'],"Réparation ou remplacement d'appuis, appareils d'appui et joints de chaussée d'ouvrages d'art",joue,directive24,appeloffre,initial,DEPARTEMENT DE LA SAVOIE,73018,Chambery,,"[""Ouvrage d'art""]",[252],non,non
194,19-169388,2019-11-10,2019-12-20,['74'],Elaboration d'ateliers et intentions urbaines pour 'Imagine et dessine le Grand Annecy',joue,autre,rectificatif,rectificatif,GRAND ANNECY,74007,Annecy,,['Prestations de services'],[274],non,non
195,19-169390,2019-11-10,2019-12-13,['74'],Avis De Concession Pour L'Exploitation D'Une Structure Petite Enfance,joue,directive23,appeloffre,initial,SISAM,74140,Sciez Sur Leman,,['Prestations de services'],[274],non,non
196,19-169049,2019-11-10,2019-12-31,['75'],SERVICES D'ASSURANCES CONSTRUCTION,joue,directive24,attribution,initial,Etablt Public du Campus de Jussieu,75002,Paris,,['Assurance'],[20],non,non
197,19-169228,2019-11-10,2020-01-13,['75'],ENDOPROTHESES VASCULAIRES CORONAIRES ET CATHETERS A BALLONNET A LIBERATION DE PRINCIPE ACTIF POUR ANGIOPLASTIE CORONAIRE (et prestations associées),joue,directive24,appeloffre,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75005,Paris,,['Matériel médical'],[212],non,non
198,19-169276,2019-11-10,2019-11-22,"['75', '94']",Réhabilitation du groupe de pompage ELP9 - Usine de Choisy-le-Roi,joue,autre,rectificatif,rectificatif,Syndicat des Eaux d'Ile-de-France,75006,PARIS,,['Electricité (travaux)'],[105],non,non
199,19-168840,2019-11-10,2020-06-29,['75'],Convention de concession pour le service public du développement et de l'exploitation du réseau de distribution d'électricité et de la fourniture d'énergie électrique aux tarifs règleme,joue,directive23,attribution,initial,SIGEIF,75008,PARIS,,['Electricité (travaux)'],[105],non,non
200,19-169421,2019-11-10,2020-01-15,['75'],Prestations de service d'affacturage inversé,joue,directive24,attribution,initial,GIP RESAH,75011,Paris,,['Prestations de services'],[274],non,non
201,19-169209,2019-11-10,2020-01-17,['75'],"FOURNITURE, INSTALLATION, MISE EN SERVICE, ET MAINTENANCE DE SOLUTIONS D'IMPRESSION, DE NUMERISATION, DE GESTION DOCUMENTAIRE ET PRESTATIONS ASSOCIEES",joue,directive24,attribution,initial,GIP RESAH,75011,Paris,,"['Equipements spécialisés', 'Impression', 'Logiciel']","[115, 160, 186]",non,oui
202,19-169484,2019-11-10,2020-01-08,['75'],"Acquisition, installation et mise en oeuvre d'une solution logicielle de dictée numérique, de reconnaissance vocale et acquisition de matériels associés",joue,directive24,attribution,initial,GIP RESAH,75011,Paris,"[('2019-11-04', 'ANTICYCLONE', (6000000, 'EUR'), ""Acquisition, installation et mise en oeuvre d'une solution logicielle de dictée numérique, de reconnaissance vocale et acquisition de matériels associés"")]","['Informatique (prestations de services)', 'Logiciel']","[163, 186]",non,non
203,19-169301,2019-11-10,2020-02-10,['75'],"Mise à disposition ponctuelle de personnels intérimaires, au profit des services de restauration des ministères économiques et financiers",joue,directive24,appeloffre,initial,Ministères économiques et financiers,75012,Paris,,['Mise à disposition de personnel'],[461],non,non
204,19-169222,2019-11-10,2019-12-06,"['75', '92']",Maintenance des équipements de sonorisation et d'audiovisuel du SIAAP.,joue,directive24,appeloffre,initial,SIAAP,75012,Paris,,"['Audiovisuel', 'Sonorisation']","[22, 324]",non,non
205,19-169411,2019-11-10,2020-01-08,['75'],"Fourniture et livraison de laits infantiles, de produits de diététique infantile pour la Ville de Paris et de denrées pour les goûters des établissements ne disposant pas de cuisine de préparation",joue,directive24,attribution,initial,Ville de Paris,75013,Paris,"[('2019-08-19', 'Société Française de restauration et Services', (2000000, 'EUR'), 'Fourniture et livraison de denrées pour la préparation des goûters dans les structures ne disposant pas de cuisine de préparation')]",['Denrées alimentaires'],[88],non,non
206,19-169463,2019-11-10,2020-01-08,['75'],Fourniture et livraison de matériel d'escrime pour divers établissements de la Ville de Paris,joue,directive24,attribution,initial,Ville de Paris,75013,Paris,"[('2019-09-12', 'SAS PLANETE ESCRIME', (128000, 'EUR'), ""Fourniture et livraison de matériel d'escrime pour divers établissements de la Ville de Paris"")]",['Equipement sportif'],[113],non,non
207,19-169422,2019-11-10,2020-01-08,['75'],Fourniture et installation de distributeurs de savon et de produits d'hygiène corporelle dans les équipements aquatiques de la Ville de Paris,joue,directive24,attribution,initial,Ville de Paris,75013,Paris,,['Hygiène (articles)'],[153],non,non
208,19-169165,2019-11-10,2019-12-10,['75'],Fourniture de bacs extérieurs (type Cribier) métalliques et de leurs accessoires,joue,directive24,appeloffre,initial,Ville de Paris,75013,Paris cedex 13,,['Métallerie'],[223],non,oui
209,19-168923,2019-11-10,2020-01-02,['93'],Marché de travaux pour la construction neuve de 73 logements et restructuration lourde du Foyer de Travailleurs Migrants existant en 67 logements à Aubervilliers (93300),joue,autre,rectificatif,rectificatif,Adoma,75013,Paris,,['Gros oeuvre'],[144],non,non
210,19-169335,2019-11-10,2019-12-09,"['67', '68']",Location de bases de vie autonomes en énergie et services associés pour l'Alsace,joue,directive24,appeloffre,initial,INST NAL RECHERCHES ARCHEOLOGIQUES PRE,75014,Paris,,['Abris'],[1],non,non
211,19-169480,2019-11-10,2019-11-25,['75'],Contrat de fonctionnement attachée à la solution d'information voyageurs SCOOP,joue,directive25,appeloffre,initial,Centrale d'Achat du Transport Public,75014,Paris,,"['Logiciel', 'Maintenance', 'Prestations de services', 'Progiciel', 'Transport']","[186, 196, 274, 283, 347]",non,non
212,19-169535,2019-11-10,2019-12-11,"['94', '75', '92', '93', '78', '91', '95', '77']",Réhabilitation partielle de l'IGH du TGI de Créteil,joue,directive24,appeloffre,initial,MINISTERE DE LA JUSTICE,75181,Paris Cedex 4,,"['Bâtiment', 'Electricité (travaux)', 'Revêtements de sols', 'Sécurité incendie', 'Amiante (désamiantage)']","[33, 105, 308, 332, 479]",oui,oui
213,19-168858,2019-11-10,2020-01-10,['75'],opération de restauration/reconversion des espaces de l'hôtel de la marine- relance lot 11 restauration de menuiserie / restauration de parquet (...),joue,directive24,attribution,initial,Centre des monuments nationaux,75186,Paris Cedex 04,,"['Menuiserie', 'Monuments historiques']","[222, 236]",non,non
214,19-169450,2019-11-10,2019-12-04,['75'],Prestations de traiteur et organisation de réceptions,joue,directive24,appeloffre,initial,Centre Pompidou,75191,Paris,,"['Repas, traiteur']",[304],non,oui
215,19-169123,2019-11-10,2019-12-18,['75'],Marché de services de formation professionnelle entièrement à distance au bénéfice des personnes à la recherche d'un emploi en France métropolitaine et outre-mer,joue,autre,rectificatif,rectificatif,DGEFP,75350,Paris,,['Prestations de services'],[274],non,non
216,19-168933,2019-11-10,2019-12-08,['75'],Réalisation d'une étude relative au bilan de la mise en oeuvre du FSE 2014-2020 et aux perspectives de programmation 2021-2027,joue,directive24,attribution,initial,Ministère du travail et de l'emploi,75350,Paris sp,,['Etude'],[118],non,non
217,19-169104,2019-11-10,2020-02-05,['75'],"Prestations juridiques d'assistance, de conseil et de representation en droit social",joue,directive24,attribution,initial,CIPAV,75403,Paris,"[('2019-11-05', 'Ogletree Deakins International Llp', (800000, 'EUR'), None)]",['Assistance juridique'],[434],non,non
218,19-169248,2019-11-10,2019-12-31,['75'],"Fourniture au profit des services de l'État et ses établissements publics, de carburants terrestre, ainsi que de prestations de péage autoroutier, de lavage, et de recharge électrique",joue,directive24,appeloffre,initial,DCSEA-EMA,75509,Paris cedex 15,,"['Abris', 'Carburant, hydrocarbure', 'Prestations de services']","[1, 52, 274]",non,non
219,19-169520,2019-11-10,2020-01-10,['33'],Mission de maîtrise d'oeuvre pour le remplacement ou la rénovation des ascenseurs de la cité administrative de Bordeaux,joue,directive24,attribution,initial,Antenne immo safi gim,75572,Paris cedex 12,,['Prestations de services'],[274],non,oui
220,19-169475,2019-11-10,2019-12-11,['75'],PRESTATION DE DEBARRAS DE LOGEMENTS DES ETABLISSEMENTS DU CENTRE D'ACTION SOCIALE DE LA VILLE DE PARIS (2 lots),joue,directive24,appeloffre,initial,CAS-VP,75589,Paris cedex 12,,['Nettoyage de locaux'],[239],oui,oui
221,19-169234,2019-11-10,2019-12-16,['75'],Regroupement des services de neurologie à Castaigne,joue,directive24,appeloffre,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75651,Paris cedex 13,,"['Ascenseur', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plomberie (travaux)', ""Tous corps d'état"", 'Voirie', 'Electricité, gaz (fourniture)']","[17, 61, 63, 105, 195, 222, 223, 264, 270, 345, 365, 443]",non,non
222,19-169193,2019-11-10,2019-12-10,['76'],LOCATION COURTE DUREE DE VEHICULES DE TOURISME PAR DES LOUEURS PROFESSIONNELS,joue,directive24,appeloffre,initial,GPMH au Havre,76067,Le havre cedex,,['Véhicules (location)'],[474],non,non
223,19-169287,2019-11-10,2019-11-20,['76'],Entretien des locaux de la direction collecte et recyclage,joue,autre,rectificatif,rectificatif,CU AGL HAVRAISE CANT CRIQUETOT ESNEVAL,76085,Le Havre,,['Nettoyage de locaux'],[239],non,oui
224,19-169498,2019-11-10,2019-12-10,['76'],Maintenance Et Travaux Neuf De Signalisation Routiere - Secteur 3,joue,directive24,appeloffre,initial,CU AGL HAVRAISE CANT CRIQUETOT ESNEVAL,76085,Le Havre,,['Signalisation'],[322],non,non
225,19-167020,2019-11-10,2020-01-07,['76'],travaux d'entretien de la voirie niveau 1,joue,directive24,attribution,initial,METROPOLE ROUEN NORMANDIE,76176,Rouen,,['Voirie'],[365],non,non
226,19-169272,2019-11-10,2019-11-26,['76'],Fourniture et acheminement de gaz naturel et services associés,joue,directive24,appeloffre,initial,METROPOLE ROUEN NORMANDIE,76176,Rouen,,['Gaz divers'],[139],non,non
227,19-169447,2019-11-10,2019-12-09,['76'],Fourniture de matériels scientifiques pour le laboratoire GPM de l'Université de Rouen Normandie,joue,directive24,appeloffre,initial,Université de Rouen,76821,Mont saint aignan,,"['Abris', 'Matériel de précision']","[1, 215]",non,non
228,19-169177,2019-11-10,2020-01-08,['77'],Ouvrage RD 418 sur la Marne - Pont Joffre à Lagny-sur-Marne et Pomponne - Remplacement des garde-corps béton et réparation de structure,joue,autre,rectificatif,rectificatif,Conseil général de Seine-et-Marne,77010,Melun cedex,,"[""Ouvrage d'art""]",[252],non,non
229,19-169472,2019-11-10,2020-02-09,['77'],Exploitation des deux déchetteries du SIRMOTOM,joue,directive24,appeloffre,initial,SIRMOTOM,77130,Montereau-fault-yonne,,"['Prestations de services', 'Déchetterie (exploitation)']","[274, 405]",non,non
230,19-169397,2019-11-10,2019-12-09,['77'],Concours restreint pour la construction d'une salle polyvalente et d'un gymnase à Presles-en-Brie,joue,directive24,appeloffre,initial,COMMUNE PRESLES EN BRIE,77220,PRESLES EN BRIE,,['Etude'],[118],non,oui
231,19-169418,2019-11-10,2019-12-10,['77'],Souscription de contrats d'assurances pour les besoins du C.S.T.B,joue,directive24,appeloffre,initial,C.S.T.B.,77421,Marne-la-Vallée Cedex 2,,['Assurance'],[20],non,non
232,19-166776,2019-11-10,2019-11-20,['77'],"fourniture de logiciels, d'éléments d'infrastructure oracle et de prestations associées. (rectificatif)",joue,autre,rectificatif,rectificatif,Union des Groupements d'Achats Publics,77444,"Marne-la-vallée Cedex 2,",,['Logiciel'],[186],non,oui
233,19-168860,2019-11-10,2019-12-10,"['78', '75']",LOCATION DE MATERIELS A DESTINATION DES JARDINS,joue,directive24,appeloffre,initial,EPCMDN-Versailles,78008,Versailles cedex,,"['Matériel agricole, horticole']",[200],non,non
234,19-168904,2019-11-10,2019-12-10,"['78', '75']",IMPRESSION / LIVRAISON DE BILLETS THERMIQUES ET CARTES PVC LAMINEES,joue,directive24,appeloffre,initial,EPCMDN-Versailles,78008,Versailles cedex,,['Prestations de services'],[274],non,non
235,19-169136,2019-11-10,2019-11-19,['78'],Traitement des objets encombrants du territoire de la communauté d'agglomération de Versailles Grand Parc,joue,autre,rectificatif,rectificatif,CC Versailles Grand Parc,78009,Versailles Cedex,,['Ordures ménagères (prestations)'],[249],non,non
236,19-168813,2019-11-10,2019-12-13,"['78', '95', '92']",Fournitures de denrées alimentaires pour les adhérents du groupement Jeanne d'Albret,joue,directive24,appeloffre,initial,Groupt Commande Lycée Jeanne d'Albret,78100,SAINT GERMAIN EN LAYE,,['Denrées alimentaires'],[88],non,non
237,19-168918,2019-11-10,2019-12-31,"['78', '75', '92', '91']",prestations de prévoyance,joue,directive24,attribution,initial,Afnic,78180,Montigny-le-bretonneux,,['Assurance'],[20],non,non
238,19-169494,2019-11-10,2019-12-16,['78'],Réalisation d'analyse d'eau et de sédiments sur le territoire de Saint-Quentin-en-Yvelines,joue,directive24,appeloffre,initial,C.A. de Saint-Quentin-en-Yvelines,78192,Trappes,,['Dépollution'],[442],non,non
239,19-169259,2019-11-10,2019-12-19,"['78', '53', '3', '62', '67', '30', '33']",Marché de traiteur,joue,directive24,appeloffre,initial,COMITE NATIONAL DES ACTIONS SOCIALES,78284,Guyancourt cedex,,"['Abris', 'Repas, traiteur']","[1, 304]",non,non
240,19-169437,2019-11-10,2019-12-09,"['78', '27']","Marché global de performance pour la gestion énergétique, l'exploitation-maintenance et la (re)construction des installations d'éclairage public et de SLT (relance des lots 2 et 5)",joue,directive24,appeloffre,initial,GRAND PARIS SEINE ET OISE,78410,Aubergenville,,['Eclairage public'],[102],non,non
241,19-169436,2019-11-10,2019-12-11,['78'],Etudes environnementales de la Communauté Urbaine Grand Paris Seine et Oise,joue,autre,rectificatif,rectificatif,GRAND PARIS SEINE ET OISE,78410,Aubergenville,,['Ingénierie'],[455],non,non
242,19-169064,2019-11-10,2020-02-17,['78'],Fabrication de tricornes et de coiffes pour tricornes,joue,directive24,appeloffre,initial,ARM/SCA/PFAF-RBT,78513,Rambouillet cedex,,['Textile'],[343],non,non
243,19-169506,2019-11-10,2019-11-26,['79'],Prestations de service d'assurance pour le Groupement Hospitalier des Deux-Sèvres,joue,autre,rectificatif,rectificatif,CENTRE HOSPITALIER DE NIORT,79021,Niort,,['Assurance'],[20],non,non
244,19-169070,2019-11-10,2019-12-10,"['79', '19']",fourniture d'automates biologie moleculaire pour une nouvelle plateforme de genomique,joue,directive24,attribution,initial,QUALYSE,79220,Champdeniers,"[('2019-10-09', 'Life Technologies', (350000, 'EUR'), 'Automate de séquençage massif et parallèle des acides nucléiques'), ('2019-10-10', 'Illumina France Sarl', (275000, 'EUR'), 'Automate de préparation et de lecture de puces ADN'), ('2019-10-08', 'Life Technologies SAS', (90000, 'EUR'), 'Automate de séquençage Sanger')]","['Laboratoire (fourniture)', 'Laboratoire (matériel)', 'Maintenance', 'Automate']","[181, 188, 196, 402]",non,non
245,19-169000,2019-11-10,2019-12-10,"['79', '17', '19']",fourniture de consommables plastiques pour laboratoire,joue,directive24,attribution,initial,QUALYSE,79220,Champdeniers,"[('2019-10-10', 'VWR International SAS', (250000, 'EUR'), None)]","['Laboratoire (fourniture)', 'Plastique']","[181, 268]",non,non
246,19-167576,2019-11-10,2019-12-09,['81'],réalisation d'une étude de maîtrise d'oeuvre urbaine pour les aménagements des espaces publics extérieurs et la résidentialisation du quartier cantepau à albi,joue,directive24,appeloffre,initial,communauté agglo albigeois,81160,saint-juery,,"[""Maîtrise d'oeuvre""]",[197],non,non
247,19-168983,2019-11-10,2019-12-13,['82'],Contrat d'entretien des installations collectives de chauffage avec ou sans production d'eau chaude sanitaire - 2020,joue,directive24,appeloffre,initial,OFFICE PUBLIC DE L HABITAT,82002,Montauban,,['Prestations de services'],[274],non,non
248,19-169114,2019-11-10,2019-12-08,['83'],Travaux de voirie et réseaux divers,joue,directive24,attribution,initial,Dracénie Provence Verdon Agglomération,83004,Draguignan,,['Voirie et réseaux divers'],[366],non,non
249,19-168867,2019-11-10,2019-12-10,['83'],Accord cadre à bons de commande travaux d'entretien et grosses réparations sur les bâtiments et ouvrages divers de Tpm en groupement de commandes avec l'Epcc Opéra Relance lot 1 Pl,joue,directive24,appeloffre,initial,Métropole Toulon Provence Méditerranée,83041,Toulon,,['Plomberie (travaux)'],[270],oui,oui
250,19-169085,2019-11-10,2019-12-12,['83'],19pi12-Marche De Maitrise D'oeuvre Relatif A La Realisation D'Un Ouvrage De Protection Contre L'Erosion Du Littoral Du Ceinturon,joue,directive24,appeloffre,initial,Métropole Toulon Provence Méditerranée,83041,Toulon,,"[""Maîtrise d'oeuvre""]",[197],non,non
251,19-169258,2019-11-10,2019-12-08,['83'],TRAITEMENT DES DÉCHETS MÉNAGERS ET ASSIMILÉS,joue,directive24,attribution,initial,SIVED NG,83175,BRIGNOLES CEDEX,,['Ordures ménagères (prestations)'],[249],non,oui
252,19-168990,2019-11-10,2020-01-06,['83'],Concession de Service Public : Plage naturelle des Marines de Cogolin - Exploitation des lots de plage,joue,directive23,appeloffre,initial,Ville de Cogolin,83310,Cogolin,,"['Prestations de services', 'Plage', 'Aire de jeux']","[274, 289, 400]",non,non
253,19-168989,2019-11-10,2019-11-29,['83'],"Education-Jeunesse-Sports/ Transports des élèves des écoles, des enfants en accueil de loisirs et diverses personnes vers les installations sportives, lieux culturels et autres exc",joue,autre,rectificatif,rectificatif,Commune d'Hyères-les-Palmiers,83412,Hyères,,['Transport'],[347],non,oui
254,19-169358,2019-11-10,2019-12-11,"['13', '83', '6', '4', '84']",entretien et maintenance des installations thermiques collectives et individuelles des résidences de terres du sud habitat,joue,directive24,appeloffre,initial,OPM HLM de la Seyne-sur-Mer,83500,LA SEYNE SUR MER,,"['Chauffage (exploitation, entretien)', 'Chauffage (matériel)', 'Maintenance']","[59, 60, 196]",non,non
