,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
170,20-50312,2020-04-10,2020-05-18,['44'],"Fourniture de sapins, d'illuminations, d'une patinoire, d'une maison du Père Noël notamment dans le cadre des Fééries",joue,directive24,appeloffre,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,,['Prestations de services'],[274],non,non
171,20-51163,2020-04-10,2020-05-11,['44'],Rénovation du stade du Pré Hembert football,fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,,['Terrain de sport'],[342],non,non
172,20-50653,2020-04-10,2020-05-18,['44'],organisation de déplacements pour les agents et les élus des membres du groupement (rectificatif),joue,autre,rectificatif,rectificatif,Nantes Métropole,44923,Nantes cedex 9,,['Voyage'],[367],non,non
173,20-51208,2020-04-10,2020-05-07,['44'],Remplacement de l'ouvrage hydraulique sur ruisseau rue de Saint Aignan à Bouaye,fns,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,['Ouvrage hydraulique'],[255],non,non
174,20-50618,2020-04-10,2020-06-25,['44'],maintenance technique des matériels et installations et astreinte/permanence électricité de salles sportives sur les sites métropolitains et nantais (rectificatif),joue,autre,rectificatif,rectificatif,Nantes Métropole,44923,Nantes cedex 9,,['Maintenance'],[196],non,non
175,20-50619,2020-04-10,2020-05-14,['53'],"RELANCE PROCEDURE - RÉGION FORMATION "" Formation des personnes détenues "" 2020 - 2023 Lot no8 Formation qualifiante - Maison d'arrêt de Laval",joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes Cedex 9,,['Formation'],[410],non,non
176,20-51624,2020-04-10,2020-04-30,['45'],"La conception, réalisation et mise en oeuvre technique de fresques sur le site de la gare routière à Orléans",mapa,cmp2006,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,ORLEANS,,"[""Oeuvre d'art""]",[247],non,non
177,20-50287,2020-04-10,2020-05-04,['45'],Renouvellement et exploitation du système d'information multimodale Jvmalin,joue,directive25,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,,['Informatique (prestations de services)'],[163],non,non
178,20-51345,2020-04-10,2020-05-28,['45'],Travaux d'assainissement-Construction d'un réseau gravitaire-Rue de la Roche / Chemin de HalageCommunes de Saint-Jean-de-la-Ruelle & de La Chapelle-Saint-Mesmin,fns,cmp2006,appeloffre,rectificatif,Orléans Métropole,45058,Orléans,,"['Assainissement', 'Canalisations']","[18, 48]",oui,non
179,20-51543,2020-04-10,2020-05-13,['973'],Le marché a pour objet le remplacement de la couverture et le traitement de la charpente.Ces travaux se dérouleront en site occupé.,fns,cmp2006,appeloffre,initial,B R G M,45060,Orléans,,['Charpente'],[57],non,non
180,20-50480,2020-04-10,2020-06-08,['45'],Entretien Et Maintenance Des Diverses Installations Dans Les Batiments Communaux,joue,autre,rectificatif,rectificatif,Ville de Châteauneuf-sur-Loire,45110,Chateauneuf-Sur-Loire,,"['Chauffage (exploitation, entretien)', 'Maintenance']","[59, 196]",non,non
181,20-50274,2020-04-10,2020-04-30,['45'],19PC7542,joue,directive24,attribution,initial,EMA/DCSSA/DAPS-SSA,45404,FLEURY LES AUBRAIS CEDEX,"[('2020-03-27', 'TRESCAL', (66666.66, 'EUR'), 'Parc DSM et ECME PCA Orléans'), ('2020-03-27', 'SECA', (33333.33, 'EUR'), 'Parc DSM et ECME HIA Bégin'), ('2020-03-27', 'SECA', (33333.33, 'EUR'), 'Parc DSM et ECME HIA Percy'), ('2020-03-27', 'SECA', (33333.33, 'EUR'), 'Parc DSM et ECME HIA Legouest'), ('2020-03-27', 'SECA', (33333.33, 'EUR'), 'Parc DSM et ECME HIA Desgenettes'), ('2020-03-27', 'SECA', (50000, 'EUR'), 'Parc DSM et ECME HIA Laveran'), ('2020-03-27', 'SECA', (33333.33, 'EUR'), 'Parc DSM et ECME HIA Sainte Anne'), ('2020-03-27', 'SECA', (25000, 'EUR'), 'Parc DSM et ECME HIA Robert Picqué'), ('2020-03-27', 'SECA', (25000, 'EUR'), 'Parc DSM et ECME IRBA')]",['Maintenance'],[196],non,oui
182,20-51557,2020-04-10,2020-05-05,['46'],Réalisation de grenaillage à grand rendement sur les routes départementales du Lot,fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DU LOT,46005,CAHORS,,['Voirie'],[365],non,non
183,20-51467,2020-04-10,2020-06-10,['47'],REMISE EN NAVIGATION DE L'ECLUSE DE SAINT-VITE - 2 LOTS,fns,cmp2006,attribution,initial,Département de Lot-et-Garonne,47922,AGEN,"[('2020-04-09', 'FOREZIENNE AGENCE SUD OUEST - ETS EIFFAGE GENIE CIVIL TERRASSEMENT', (1525833.55, 'EUR'), None), ('2020-04-08', 'SAS MECAMETO', (493770.0, 'EUR'), None)]",['Ecluse'],[103],non,non
184,20-50496,2020-04-10,2020-06-09,"['49', '44', '85', '72', '53']",Achat et mise en place d'équipements de contrôle du climat d'enceinte de culture de pathologie végétale et équipement d'une chambre froide,joue,directive24,attribution,initial,GEVES,49071,Beaucouzé cedex,,['Equipements spécialisés'],[115],non,non
185,20-50502,2020-04-10,2020-06-09,['49'],Achat et mise en place d'équipement d'une chambre froide,joue,directive24,attribution,initial,GEVES,49071,Beaucouz cedex,"[('2020-02-25', 'CHEVET PERRAULT ENERGIES', (28217, 'EUR'), 'Chambre froide')]",['Chambre froide'],[56],non,non
186,20-51178,2020-04-10,2020-07-08,['49'],20CC001 Aménagements sécuritaires - RD 191 - Rue du Pilori à Champteussé-sur-Baconne,fns,cmp2006,attribution,initial,ComCom des Vallées du Haut-Anjou,49220,Le Lion d'Angers,"[('2020-03-31', 'SAS Luc DURAND', (94555.4, 'EUR'), None)]","['Assainissement', 'Canalisations', 'Voirie']","[18, 48, 365]",non,non
187,20-51240,2020-04-10,2020-06-10,['49'],Montreuil-Bellay (49) Construction de 2 ateliers relais jumelés (no 2 et 3) sur la zone d'activités Europe Champagne,fns,cmp2006,appeloffre,initial,CA SAUMUR VAL DE LOIRE,49408,Saumur Cedex,,"['Bardage', 'Bâtiment', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Clôture', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Ventilation', 'Voirie et réseaux divers', 'Porte automatique, portail']","[30, 33, 57, 61, 63, 64, 105, 116, 117, 144, 222, 264, 270, 308, 309, 360, 366, 412]",non,non
188,20-50224,2020-04-10,2020-05-03,['49'],Achat de végétaux et fournitures diverses pour le service espaces verts d'Ombrée d'AnjouAccord-cadre de fournitures à bons de commande multi-attributaire,joue,directive24,attribution,initial,COMMUNE DE OMBREE D ANJOU,49420,Ombrée d'Anjou,"[('2020-03-12', 'Barrault Horticulture', (110000, 'EUR'), 'Plantes à massifs'), ('2020-03-12', 'SA PLANDANJOU', (20000, 'EUR'), 'Arbres et arbustes'), ('2020-03-12', 'AGRILOIRE', (80000, 'EUR'), 'Produits horticoles,bulbes'), ('2020-03-12', 'Jura Morvan Décoration', (20000, 'EUR'), 'Arbres, conifères et fournitures décoratives de Noêl')]","['Espaces verts', 'Végétaux']","[116, 358]",non,non
189,20-50371,2020-04-10,2020-06-16,['51'],Prestations de services d'assurances construction relatives à l'opération de reconstruction du site principal du Centre Hospitalier Universitaire de Reims phase 1,joue,autre,rectificatif,rectificatif,CHU REIMS,51092,"Reims cedex, cellule des marchés",,['Assurance'],[20],non,non
190,20-50460,2020-04-10,2020-07-01,['51'],N° 029-C - Location et maintenance d'un parc de concentrateurs d'oxygène portatifs et transportables,joue,directive24,appeloffre,initial,CHU REIMS,51092,Reims cedex,,"['Gaz médicaux', 'Matériel médical']","[140, 212]",non,non
191,20-48962,2020-04-10,2020-05-20,['51'],2020-11EP ENTRETIEN DES ESPACES PUBLICS EXTERIEURS,joue,directive24,appeloffre,initial,COMMUNE DE EPERNAY,51200,Epernay,,"['Espaces verts', 'Terrain de sport', 'Cimetière']","[116, 342, 437]",oui,non
192,20-10106,2020-04-10,2020-05-15,['52'],Accord cadre a bon de commande pour les etudes topographique et les releves de plans pour les batiments et colleges de la Haute Marne-.,fns,cmp2006,attribution,initial,Conseil général de la Haute-Marne,52000,Chaumont,,['Topographie'],[344],non,non
193,20-50251,2020-04-10,2020-05-11,['53'],Assistance à la mission Visa des travaux de génie civil des ouvrages d'art - Contournement de Cossé-le-Vivien,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA MAYENNE,53014,Laval,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
194,20-50358,2020-04-10,2020-05-11,['53'],Contournement nord de Château-Gontier - Réalisation de la Rd112 et de la Vc de Sainte Catherine,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA MAYENNE,53014,Laval,,['Voirie'],[365],non,non
195,20-50625,2020-04-10,2020-04-20,['53'],Fourniture et livraison de viandes pour les établissements du GHT de la Mayenne et du Haut Anjou,joue,directive24,attribution,initial,CENTRE HOSPITALIER DE LAVAL,53015,LAVAL,"[('2020-02-28', 'LES VIANDES FERMIERES', (690648, 'EUR'), 'Boeuf cru, viandes fraîches, viandes hachées et abats'), ('2020-02-28', 'RUEL', (214728, 'EUR'), ""Boeuf cru, viandes fraîches et viandes hachées sous label provenant d'animauxfinis avec une alimentation riche en Oméga 3""), ('2020-02-28', 'A2S', (274000, 'EUR'), 'VEAU cru - viandes fraîches'), ('2020-02-28', 'SOCOPA', (330000, 'EUR'), 'AGNEAU et MOUTON cru - viandes fraîches'), ('2020-02-28', 'LES RILLETTES GORRONNAISES', (220000, 'EUR'), 'SAUCISSERIE crue et produits à base de porc')]",['Denrées alimentaires'],[88],non,oui
196,20-51598,2020-04-10,2020-05-07,['54'],ETUDE ET CONSTRUCTION D'ELEMENTS DE DECOR DE LA PRODUCTION DER TRAUMGORGE POUR L'OPERA NATIONAL DE LORRAINE-.,fns,cmp2006,appeloffre,initial,Opéra national de Lorraine,54000,NANCY,,['Mobilier'],[230],non,non
197,20-51117,2020-04-10,2020-05-07,['54'],Prestations de consultations psychologiques à destination des étudiants de Lorraine,mapa,cmp2006,appeloffre,initial,C.R.O.U.S. de Nancy - Metz,54042,Nancy cedex,,['Prestations de services'],[274],oui,oui
198,20-51474,2020-04-10,2020-05-16,"['54', '55', '57', '88']","Marché de travaux de purge, désamiantage et démolition au sein de la résidence universitaire Saulcy du bâtiment P1 à METZ",fns,cmp2006,appeloffre,rectificatif,C.R.O.U.S. de Nancy - Metz,54042,Nancy cedex,,"[""Tous corps d'état""]",[345],non,non
199,20-50492,2020-04-10,2020-05-22,['55'],"Maîtrise d'ouvre en vue de l'aménagement des espaces publics de voirie dans le quartier "" La Sapinière "" à Bar-le-Duc",joue,autre,rectificatif,rectificatif,Ville de Bar le Duc,55012,BAR LE DUC CEDEX,,"[""Maîtrise d'oeuvre""]",[197],non,non
200,20-51574,2020-04-10,2020-05-07,['56'],Travaux d'aménagement de la rue du Caire et du Boulevard Alsace Lorraine sur la commune de Pontivy,fns,cmp2006,appeloffre,initial,ville de Pontivy,56306,Pontivy,,"['Signalisation', 'Terrassement', 'Voirie']","[322, 341, 365]",oui,non
201,20-49852,2020-04-10,2020-06-04,['56'],étude sur le devenir de la liaison auray-quiberon-les îles. (rectificatif),joue,autre,rectificatif,rectificatif,Auray Quiberon Terre Atlantique,56404,Auray Cedex,,"['Etude', 'Transport']","[118, 347]",non,non
202,20-50444,2020-04-10,2020-05-25,['56'],M116 SURGELES,joue,directive24,appeloffre,initial,Grpement de cdes des établissements,56804,Ploërmel,,"['Abris', ""Produits de l'agriculture""]","[1, 276]",non,oui
203,20-50407,2020-04-10,2020-05-25,['56'],M115 EPIECERIE,joue,directive24,appeloffre,initial,Grpement de cdes des établissements,56804,Ploërmel,,"['Abris', ""Produits de l'agriculture""]","[1, 276]",non,oui
204,20-50209,2020-04-10,2020-05-14,['57'],20s0019 - Prestations de maintenance des installations techniques du bâtiment 7-9 Rue Sainte Barbe à Metz,joue,autre,rectificatif,rectificatif,DEPARTEMENT DE LA MOSELLE,57036,Metz,,['Maintenance'],[196],non,oui
205,20-30187,2020-04-10,2020-05-31,['57'],Nettoyage et entretien des locaux et des vitres au profit des formations militaires rattachées au GSBdD de PHALSBOURG,joue,directive24,modification,modification,Plate Forme Achats Finances Nord Est,57044,METZ CEDEX 1,"[('2018-11-26', 'DERICHEBOURG PROPRETE', (751046.3, 'EUR'), 'PHALSBOURG')]",['Nettoyage de locaux'],[239],oui,oui
206,20-50497,2020-04-10,2020-04-24,"['57', '54']",Travaux de réaménagement de la rue d'Esch / chemin de la Forêt à Rédange (57390),joue,autre,rectificatif,rectificatif,EPA ALZETTE-BELVAL,57390,Audun-le-tiche,,['Voirie et réseaux divers'],[366],non,non
207,20-50650,2020-04-10,2020-04-29,['57'],Mission de maîtrise d'oeuvre pour la réhabilitation du Château de Fénétrange,joue,directive24,attribution,initial,CC de Sarrebourg Moselle Sud,57403,SARREBOURG,"[('2020-04-07', 'AURELIE HUSSON - STUDIOLADA', (630100, 'EUR'), ""Mission de maîtrise d'oeuvre pour la réhabilitation du Château de Fénétrange"")]","['Bâtiment', ""Maîtrise d'oeuvre""]","[33, 197]",non,non
208,20-51246,2020-04-10,2020-04-20,['58'],fourniture de boules de pain fraiches pour le centre hospitalier de decize,mapa,cmp2006,attribution,initial,Centre Hospitalier de Nevers,58033,Nevers cedex,,['Denrées alimentaires'],[88],non,non
209,20-51335,2020-04-10,2020-05-15,['58'],ght de la nièvre : réhabilitation de la chaufferie du bâtiment 2 en sous station avec raccordement à la chaufferie centrale du bâtiment 5 pour le compte du centre hospitalier de lormes.,mapa,cmp2006,appeloffre,initial,Centre Hospitalier de Nevers,58033,Nevers Cedex,,['Chauffage (travaux)'],[61],non,non
210,20-50489,2020-04-10,2020-05-11,['59'],Marché public global de performance portant sur la réalisation d'un institut consacré à la recherche interdisciplinaire en cancérologie de Lille dénommé ONCOLille,joue,directive24,attribution,initial,UNIVERSITE DE LILLE,59000,Lille,,['Bâtiment'],[33],oui,oui
211,20-50540,2020-04-10,2020-05-12,"['60', '59', '62', '2', '80']",Marché d'Assurances pour la construction d'un nouveau bâtiment à ARRAS pour la Chambre de métiers et de l'artisanat Hauts-de-France,joue,directive24,appeloffre,initial,CMAR Hauts de France,59011,Lille cedex,,['Assurance'],[20],non,non
212,20-51542,2020-04-10,2020-06-15,['60'],"Le présent marché a pour objet la démolition travaux de curage, démolition et désamiantage dans le cadre de la création d'un CFA aux métiers de la restauration",fns,cmp2006,attribution,initial,CCI de région Nord de France,59031,Lille cedex,"[('2020-04-09', 'RAMERY ENERGIES', (13192.94, 'EUR'), None), ('2020-04-09', 'EURODEM', (136250, 'EUR'), None)]","['Curage', 'Démolition']","[78, 87]",non,non
213,20-50764,2020-04-10,2020-05-08,"['59', '2', '60', '62', '80']",Evolution de l'infrastructure téléphonique CCI Hauts de France,joue,directive24,attribution,initial,CCI de région Nord de France,59031,Lille cedex,"[('2020-04-02', 'NXO FRANCE', (147405, 'EUR'), ""EVOLUTION DE L'INFRASTRUCTURE TELEPHONIQUE CCI HAUTS DE FRANCE"")]","['Réseaux divers', 'Télécommunications']","[306, 338]",non,non
214,20-51293,2020-04-10,2020-05-22,['59'],Concession de services relative à la réalisation de reportages photographiques pour le nouveau-né et sa famille en maternité pour le CHU de Lille,dsp,dsp,appeloffre,initial,CHU DE LILLE,59037,Lille cedex,,['Prestations de services'],[274],non,non
215,20-51201,2020-04-10,2020-06-04,['59'],rénovation des chaufferies des bâtiments 6 et 10 de la résidence universitaire châtelet,fns,cmp2006,appeloffre,initial,CROUS de Lille,59043,Lille cedex,,['Chauffage (travaux)'],[61],non,oui
216,20-50503,2020-04-10,2020-05-15,"['59', '62', '2']",Services d'externalisation de la saisie des contrats d'engagement réciproques et de la fiche d'information en cohérence avec le système d'information du Département du Nord,joue,directive24,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,['Informatique (prestations de services)'],[163],non,non
217,20-51383,2020-04-10,2020-07-01,"['59', '62']",La présente consultation a pour objet la construction de vestiaires et d'un espace de vie au complexe Louis Nivesse de la ville de Fretin.,fns,cmp2006,appeloffre,initial,COMMUNE DE FRETIN,59273,Fretin,,['Gros oeuvre'],[144],non,non
218,20-51378,2020-04-10,2020-04-17,['59'],marché de maîtrise d'oeuvre relatif aux travaux de restauration de l'abbatiale saint-martin,fns,cmp2006,attribution,initial,ville du Cateau-Cambrésis,59360,Le Cateau-Cambrésis,"[('2020-01-17', ""Nathalie T'KINT"", (155000, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
219,20-51100,2020-04-10,2020-05-28,['59'],Effacement des réseaux aériens et rénovation de l'éclairage public rue du De Gaulle,fns,cmp2006,appeloffre,initial,Ville de Mons en Baroeul,59370,Mons en baroeul,,"['Electricité (travaux)', 'Terrassement', 'Voirie et réseaux divers']","[105, 341, 366]",non,non
220,20-50320,2020-04-10,2020-04-17,"['59', '62', '80', '60']","Fourniture, livraison, installation et mise en ordre de marche d'un système d'imagerie hyperspectrale au profit du Laboratoire d'Informatique Signal et Image (L.I.S.I.C.)",joue,directive24,attribution,initial,Université du Littoral Côte d'Opale,59375,Dunkerque cedex 01,,['Equipements spécialisés'],[115],non,non
221,20-50192,2020-04-10,2020-05-20,['59'],Travaux de maintenance préventive et curative sur machines électriques tournantes,joue,directive25,appeloffre,initial,Grand Port Maritime de Dunkerque,59386,Dunkerque Cedex 01,,['Maintenance'],[196],non,non
222,20-50352,2020-04-10,2020-06-29,['59'],Plan paysage de la Communauté Urbaine de Dunkerque,joue,directive24,appeloffre,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque cedex 1,,['Prestations de services'],[274],non,oui
223,20-50505,2020-04-10,2020-06-30,['59'],"Maintenance, réparation, vérification, étalonnage et fourniture d'appareils de métrologie en eau et en assainissement",joue,autre,rectificatif,rectificatif,Noréade,59443,Wasquehal cedex,,['Prestations de services'],[274],non,non
224,20-51329,2020-04-10,2020-06-30,['59'],Prestations Juridiques,fns,cmp2006,appeloffre,rectificatif,Noréade,59443,Wasquehal cedex,,['Prestations de services'],[274],non,non
225,20-51369,2020-04-10,2020-06-30,['59'],"Entretien et maintenance des filtres presse, table d'égouttage, grille d'égouttage ainsi que le matériel annexe",fns,cmp2006,appeloffre,rectificatif,Noréade,59443,Wasquehal cedex,,['Prestations de services'],[274],non,non
226,20-51573,2020-04-10,2020-06-18,['59'],Travaux de rénovation de la toiture tuiles à l'école Ferry - Rue A. DEBERDT à Lomme,fns,cmp2006,appeloffre,initial,Ville de Lille,59461,Lomme cedex,,['Couverture'],[74],non,non
227,20-51247,2020-04-10,2020-04-23,['59'],rénovation des loges de la salle malraux - hippodrome de douai (scène nationale) (rectificatif),fns,cmp2006,appeloffre,rectificatif,Commune de Douai,59508,Douai cedex,,"['Carrelage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Menuiserie', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Amiante (désamiantage)']","[53, 61, 63, 105, 222, 269, 270, 308, 319, 479]",non,non
228,20-51390,2020-04-10,2020-04-30,['59'],RENFORCEMENT DE LA TOITURE EN CHARPENTE BOIS DU GYMNASE LEO LAGRANGE DE FOURMIES POUR LA POSE DE PANNEAUX PHOTOVOLTAIQUES,fns,cmp2006,appeloffre,initial,Ville de Fourmies,59611,FOURMIES CEDEX,,['Photovoltaïque'],[476],non,non
229,20-50433,2020-04-10,2020-07-06,['59'],Fournitures Scolaires,joue,directive24,attribution,initial,Ville de Villeneuve d'Ascq,59652,Villeneuve D'Ascq,,['Articles de bureau et articles scolaires'],[16],oui,oui
230,20-50461,2020-04-10,2020-05-07,['59'],Mission de régie générale sur le cours Saint-So ZAC Saint-Sauveur à Lille,joue,directive24,attribution,initial,SPL EURALILLE,59777,Euralille,"[('2020-03-06', 'AH BON PRODUCTION', (107725.5, 'EUR'), 'Lot 1 : Missions de médiation et de coordination du site et de ses animations'), ('2020-02-28', 'PRO IMPEC', (17625, 'EUR'), 'Lot 2 : Prestations de nettoyage et propreté du site')]","['Nettoyage urbain', 'Prestations de services', 'Evénementiel']","[240, 274, 445]",non,non
231,20-48989,2020-04-10,2020-05-04,['60'],entretien et nettoyage de deux sites du département de l'oise (rectificatif),joue,autre,rectificatif,rectificatif,Conseil Départemental de l'Oise,60000,Beauvais,,"['Nettoyage de locaux', 'Prestations de services', 'Vitrerie']","[239, 274, 363]",non,oui
232,20-50548,2020-04-10,2020-06-12,['60'],Exploitation Et Entretien D'Installations Thermiques Et Collectives Des Etablissements Specifiques De L'Opac De L'Oise (4 lots),joue,directive24,appeloffre,initial,OPAC de l'Oise,60016,Beauvais,,"['Chauffage (exploitation, entretien)']",[59],non,non
233,20-51571,2020-04-10,2020-06-07,"['60', '75', '95', '59', '80']",Travaux de réhabilitation du réseau d'assainissement et dévoiement d'une partie du réseau AEP voie de la Grange des Prés à Lamorlaye (60). Le projet consiste en : - chemisage de collecteur,fns,cmp2006,appeloffre,initial,COMMUNE DE LAMORLAYE,60260,Lamorlaye,,"['Alimentation en eau potable', 'Assainissement', 'Canalisations']","[6, 18, 48]",non,non
234,20-50298,2020-04-10,2020-06-10,['60'],Acquisition d'un LC-MS-MS et services associés,joue,autre,rectificatif,rectificatif,INERIS,60550,Verneuil en Halatte,,['Equipements spécialisés'],[115],non,non
235,20-51279,2020-04-10,2020-06-10,['60'],Travaux d'aménagement de la Mare de Mainbeville OP1150,fns,cmp2006,appeloffre,initial,Communauté de communes du Clermontois,60600,Clermont,,"[""Travaux dans l'eau""]",[349],non,non
236,20-51256,2020-04-10,2020-06-10,['62'],Prestation d'organisation et de réalisation de spectacles pyrotechniques pour la fête nationale du 13 juillet et pour le 15 août 2020 (annulation),mapa,cmp2006,appeloffre,annulation,COMMUNE D ARRAS,62000,Arras,,"[""Feu d'artifice""]",[447],non,non
237,20-51389,2020-04-10,2020-05-15,['62'],MPA-LVIS- Inspections détaillées d'ouvrages d'art courants - campagne 2020,mapa,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,ARRAS CEDEX 9,,"[""Ouvrage d'art""]",[252],non,non
238,20-50621,2020-04-10,2020-05-25,['62'],Fourniture de matériels de signalisation lumineuse et sonore et prestations associées,joue,directive24,appeloffre,initial,SDIS 62,62052,SAINT LAURENT BLANGY CEDEX,,['Signalisation'],[322],non,oui
239,20-50193,2020-04-10,2020-06-01,['62'],"Maintenance des Bateaux de Reconnaissance et de Sauvetage Côtier, Bateaux de Reconnaissance et de Sauvetage, motos d'eau , remorques du SDIS 62 , fournitures de pièces détachées , produits d&apos",joue,directive24,appeloffre,initial,SDIS 62,62052,SAINT LAURENT BLANGY CEDEX,,"['Maintenance', ""Matériel de secours et d'incendie"", 'Pièces détachées']","[196, 217, 266]",non,non
240,20-51250,2020-04-10,2020-05-18,['62'],FOURNITURE ET POSE D'UN ABRI VELO PREFABRIQUE,mapa,cmp2006,appeloffre,initial,Ville d'Aire sur la Lys,62120,Aire sur la lys,,['Abris'],[1],non,non
241,20-51352,2020-04-10,2020-05-04,['62'],"PRESTATIONS DE CONSEIL, D'ASSISTANCE JURIDIQUE ET DE REPRESENTATION DANS LE CADRE DES RECOURS DEPOSES PAR LE GDEAM CONTRE LES PERMIS DES OPERATIONS OPALOPOLIS ET TROPICALIA",mapa,cmp2006,appeloffre,initial,CA DES DEUX BAIES EN MONTREUILLOIS,62170,MONTREUIL SUR MER,,['Prestations de services'],[274],non,non
242,20-51221,2020-04-10,2020-05-25,['63'],COLLECTEUR SUD TRAVAUX DE FONÇAGE DANS LE BASSIN DU POURLIAT - BEAUMONT,fns,cmp2006,appeloffre,rectificatif,Clermont Auvergne Métropole,63007,CLERMONT-FERRAND,,['Assainissement'],[18],non,non
243,20-50481,2020-04-10,2020-05-25,['63'],Acquisition par cartes accréditives de carburants pris à la pompe et sur bornes et des prestations annexes,joue,autre,rectificatif,rectificatif,Clermont Auvergne Métropole,63007,Clermont-Ferrand,,"['Carburant, hydrocarbure']",[52],non,non
244,20-50478,2020-04-10,2020-05-25,['63'],"Service De Telesurveillance Des Bâtiments Et Maintenance Des Installations D'Alarme Intrusion, De Contrôle D'Accès Et De Vidéo-Protection De La Ville De Clermont-Ferrand",joue,autre,rectificatif,rectificatif,Ville de Clermont-Ferrand,63007,Clermont-Ferrand,,['Télésurveillance'],[415],non,non
245,20-50288,2020-04-10,2020-06-02,['63'],Travaux De Réalisation De La Bibliothèque Métropolitaine - Restructuration De L'Hôtel Dieu A Clermont-Ferrand - Travaux Anticipes (3 lots),joue,autre,rectificatif,rectificatif,Clermont Auvergne Métropole,63007,Clermont-Ferrand,,"['Curage', 'Démolition', 'Amiante (désamiantage)']","[78, 87, 479]",non,non
246,20-51487,2020-04-10,2020-05-25,['63'],RÉFECTION D'ETANCHEITE D'UN RÉSERVOIR D'EAU POTABLE A BANE,fns,cmp2006,appeloffre,rectificatif,Clermont Auvergne Métropole,63007,CLERMONT-FERRAND,,['Etanchéité'],[117],non,non
247,20-50484,2020-04-10,2020-05-25,['63'],"Groupement De Commande De Prestations Et Fourniture De Produits De Dératisation, Désinsectisation Et Démoustication",joue,autre,rectificatif,rectificatif,Ville de Clermont-Ferrand,63007,Clermont-Ferrand,,"['Dératisation, désinsectisation']",[89],non,non
248,20-51317,2020-04-10,2020-04-30,['63'],Réalisation de petits travaux de rénovation de locaux,fns,cmp2006,appeloffre,rectificatif,CH D'ISSOIRE,63503,ISSOIRE,,['Peinture (travaux)'],[264],non,non
249,20-49440,2020-04-10,2020-05-11,['64'],fourniture de dispositifs médicaux stériles de cardiologie interventionnelle pour le centre hospitalier de pau,joue,directive24,appeloffre,initial,Centre Hospitalier de Pau,64000,Pau,,['Consommables médicaux'],[69],non,non
250,20-51148,2020-04-10,2020-05-15,['64'],"Accord-cadre à bons de commande pour la réalisation d'inspections télévisées dans divers réseaux d'eaux usées, eaux pluviales et ouvrages annexes.",mapa,cmp2006,appeloffre,initial,Commune d'Oloron Sainte Marie,64404,Oloron sainte marie cedex,,['Assainissement'],[18],non,non
251,20-51263,2020-04-10,2020-06-12,['65'],reprise du captage d'eau potable du refuge de migouélou - parc national des pyrénées - commune d'arrens marsous - département des hautes-pyrénées,mapa,cmp2006,appeloffre,initial,Parc National des Pyrénées,65000,Tarbes,,"['Alimentation en eau potable', 'Assainissement', 'Captage']","[6, 18, 51]",non,non
252,20-50473,2020-04-10,2020-05-18,['65'],"Fournitures de linges hôteliers, de vêtements professionnels, de vêtements divers, d'articles de ménages année 2020-2022",joue,directive24,appeloffre,initial,GCS BLANCHISSERIE HOSPIT. DE BIGORRE,65107,Lourdes,,"['Blanchissage', 'Prestations de services']","[36, 274]",non,non
253,20-50102,2020-04-10,2020-05-28,['66'],"Acquisition De Fournitures , De Petits Materiels Et D'Outillages Pour Les Travaux En Regie Du Departement",joue,directive24,appeloffre,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,Perpignan,,"['Gros oeuvre', 'Menuiserie', 'Plomberie (travaux)']","[144, 222, 270]",non,oui
