,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
178,20-24645,2020-02-17,2020-03-27,['73'],Travaux de remise aux normes de la piscine municipale de ST-FRANCOIS-LONGCHAMP,mapa,cmp2006,appeloffre,initial,COMMUNE DE SAINT FRANCOIS LONGCHAMP,73130,SAINT FRANCOIS LONGCHAMP,,['Piscine'],[265],non,non
179,20-24638,2020-02-17,2020-03-09,['73'],"Travaux sur le stade d'eaux vives de l'Isère, à Bourg Saint Maurice",fns,cmp2006,appeloffre,initial,Commune de Bourg-St-Maurice / Les Arcs,73700,Bourg Saint Maurice,,"['Enrochements', 'Terrassement']","[110, 341]",non,non
180,20-24647,2020-02-17,2020-03-13,['73'],Rénovation de la toiture du clocher et de la chapelle St Michel au Chatelard,mapa,cmp2006,appeloffre,initial,Commune de Montvalezan,73700,Montvalezan,,['Charpente'],[57],non,non
181,20-24540,2020-02-17,2020-03-30,['74'],Rénovation de la chaufferie du groupe scolaire de la Fraternité,fns,cmp2006,appeloffre,initial,Commune d'Ambilly,74111,AMBILLY CEDEX,,['Chauffage (travaux)'],[61],non,non
182,20-24313,2020-02-17,2020-03-23,['74'],Numéro de la consultation : 20OT01S NETTOYAGE DES LOCAUX DES OFFICES DE TOURISME DE LA VALLEE DE CHAMONIX MONT-BLANC,fns,cmp2006,appeloffre,initial,OFFICE DE TOURISME,74400,CHAMONIX MONT-BLANC,,['Nettoyage de locaux'],[239],non,non
183,20-24330,2020-02-17,2020-03-16,['74'],requalification des quais et construction d'un parking souterrain - mission de coordination en matière de sécurité et de protection de la santé (c.s.p.s.),fns,cmp2006,appeloffre,initial,Ville d'Evian-les-Bains,74502,Evian-les-Bains Cedex,,['Prestations de services'],[274],non,non
184,20-24310,2020-02-17,2020-03-04,['74'],Numéro de la consultation : 20V01T Création de passerelles piétonnes le long de la R.D.1506- mobilité douce,fns,cmp2006,appeloffre,initial,COMMUNE DE VALLORCINE,74660,VALLORCINE,,"[""Ouvrage d'art""]",[252],non,non
185,20-24786,2020-02-17,2020-03-09,['74'],FOURNITURE DE CARBURANT PAR ENLÈVEMENT EN STATION SERVICE POUR LES VEHICULES DU SRB,fns,cmp2006,appeloffre,initial,Syndicat des Eaux RB,74930,REIGNIER,,"['Carburant, hydrocarbure']",[52],non,non
186,20-24282,2020-02-17,2020-03-01,['75'],Le marché a pour objet la passation d'un marché de travaux pour la maintenance généraledes couvertures des bâtiments de la CPRN et l'entretien des toitures terrasses accessibles etinaccess,fns,cmp2006,attribution,initial,CAISSE ALLOCATION VIEILLESSE NOTAIRE,75008,Paris,"[('2019-12-12', 'NOVEBAT', (53580, 'EUR'), None)]",['Couverture'],[74],non,non
187,20-24333,2020-02-17,2020-05-16,['75'],"Conception, exécution, réalisation et intégration des illustrations s'insérant dans le décor de la forêt (dispositif Robinsonnade)- exposition Survie",fns,cmp2006,attribution,initial,EPPDCSI,75008,Paris,"[('2020-02-07', 'Groupement Tristan Maillet-Traphot', (25000, 'EUR'), None)]",['Impression'],[160],non,non
188,20-24316,2020-02-17,2020-03-01,['75'],"Le présent marché a pour objet la passation d'un marché de prestations de service pour la dératisation, la désinsectisation des biens immobiliers de la CPRN et de leurs abords, ainsi que le netto",fns,cmp2006,attribution,initial,CAISSE ALLOCATION VIEILLESSE NOTAIRE,75008,Paris,[],"['Dératisation, désinsectisation']",[89],non,non
189,20-24719,2020-02-17,2020-03-05,['75'],Le présent marché a pour objet la passation d'un marché de prestations de services pourl'entretien des espaces verts de la CPRN.,fns,cmp2006,attribution,initial,CAISSE ALLOCATION VIEILLESSE NOTAIRE,75008,Paris,[],['Espaces verts'],[116],non,non
190,20-20899,2020-02-17,2020-03-18,['75'],Accompagnement pour la communication du programme Inveest,fns,cmp2006,appeloffre,initial,GREENFLEX,75009,Paris,,"['Prestations de services', 'Publicité, Communication', 'Evénementiel']","[274, 285, 445]",non,non
191,20-24233,2020-02-17,2020-03-11,['75'],"Travaux de modernisation des sanitaires et circulations des 1er, 2ème et 3ème étages du groupe scolaire 19 rue Alphonse Baudin - 24 rue Saint Sébastien 75011 Paris (lot 1 : désamiantage et lot 2 : ..",fns,cmp2006,appeloffre,rectificatif,VILLE DE PARIS,75012,Paris,,['Bâtiment'],[33],non,non
192,20-24259,2020-02-17,2020-03-17,['75'],"Travaux de réfection de terrains de tennis en béton poreux de la Ville de Paris (15ème et 17ème arrdts) - Lot 1 : Centre Sportif Courcelles, 229 rue de Courcelles 75017 Paris - Lot 2 : Tennis Atlan..",fns,cmp2006,appeloffre,initial,Ville de Paris,75013,Paris,,"['Revêtements de sols', 'Terrain de sport']","[308, 342]",non,non
193,20-24348,2020-02-17,2020-03-09,"['27', '78']","Les prestations concernent :Le déplacement, le traitement des déchets et la destruction de trois bateaux abandonnés stationnés dans un ancien port Saint-Gabriel.Le ou les lieux d'exécution des",fns,cmp2006,appeloffre,initial,Voies navigables de France,75013,Paris,,['Construction navale'],[70],non,non
194,20-12537,2020-02-17,2020-03-16,['75'],Opération Camus sur le site du quadrilatère des archives.Prestation de curage-déshabillage / reprises structurelles éventuelles / désamiantage / déplombage - J196-01,fns,cmp2006,appeloffre,initial,OPPIC,75013,Paris,,"['Curage', 'Amiante (désamiantage)']","[78, 479]",non,non
195,20-24798,2020-02-17,2020-03-20,['75'],"Travaux de rénovation de l'éclairage de la salle des Caryatides, de la Crypte Girardon et de l'Auditorium.",fns,cmp2006,appeloffre,initial,Musée du Louvre,75058,Paris cedex 01,,['Electricité (travaux)'],[105],non,non
196,20-24257,2020-02-17,2020-03-31,['75'],"MAINTENANCE DE PORTES ET PORTAILS AUTOMATIQUES, RIDEAUX MOTORISES, TOURNIQUETS ET BORNES ESCAMOTABLES MULTIMARQUES POUR L'UNIVERSITE PARIS II PANTHEON-ASSAS",fns,cmp2006,appeloffre,initial,Université Panthéon Assas Paris 2,75231,Paris cedex 05,,['Maintenance'],[196],non,non
197,20-24696,2020-02-17,2020-03-18,"['75', '77', '78', '91', '92', '93', '94', '95']",La présente la consultation concerne un marché relatif à la création d'un hôpital de jour de 14 places au sein de l'hôpital Robert Debré.,fns,cmp2006,appeloffre,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75475,Paris cedex 10,,['Bâtiment'],[33],non,non
198,20-24619,2020-02-17,2020-02-25,"['75', '91']",marché PI réalisation de levés topographiques nécessaires au projet de prolongement du tramway T7 entre athis-mons et juvisy-sur-orge.,mapa,cmp2006,appeloffre,initial,SYSTRA au nom & pour le compte du STIF,75513,PARIS CEDEX 15,,['Topographie'],[344],non,non
199,20-24706,2020-02-17,2020-04-02,['974'],Travaux de création de trémies et d'étanchéité à réaliser sur un ouvrage existant dans le cadre d'une opération d'aménagement de deux plateaux propriété du CNFPT à Saint Leu,fns,cmp2006,appeloffre,initial,CNFPT,75578,Paris cedex 12,,['Etanchéité'],[117],non,oui
200,20-24293,2020-02-17,2020-03-18,['75'],Travaux d'aménagement pour la scnénographie de l'exposition 'Josef Koudelka - Ruines',fns,cmp2006,attribution,initial,Bibliothèque nationale de France,75706,Paris Cedex 13,"[('2020-01-23', 'STAND EXPO DECO', (69201, 'EUR'), None)]",['Menuiserie'],[222],non,non
201,20-24580,2020-02-17,2020-04-20,"['59', '62']",NETTOYAGE DE LA VITRERIE DES BATIMENTS FILIERIS DE LA DIRECTION REGIONALE DU NORD,fns,cmp2006,appeloffre,initial,CANSSM,75714,Paris cedex 15,,['Nettoyage de locaux'],[239],oui,oui
202,20-24171,2020-02-17,2020-03-09,['75'],"Lot 2 "" Reprise de gros-oeuvre / Chape / Sols durs / Faïence / Sols souples / Peinture "" des travaux de construction du centre social de la ZAC Porte Pouchet à Paris 17ème.",fns,cmp2006,appeloffre,initial,SPL Paris et Métropole aménagement,75927,Paris cedex 19,,"[""Tous corps d'état""]",[345],non,non
203,20-24407,2020-02-17,2020-03-20,['75'],Réalisation d'une revue de presse internationale. Les prestations seront exécutées dans les locaux du Titulaire et le produit sera transmis à la CNAM.,mapa,cmp2006,appeloffre,initial,CAISSE NATIONALE DE L ASSUR MALADIE,75986,Paris cedex 20,,['Prestations de services'],[274],non,non
204,20-24763,2020-02-17,2020-03-27,"['76', '27', '14', '80']",Travaux de réhabilitation des berges - Barneville sur Seine et Le Landin,fns,cmp2006,appeloffre,initial,GRAND PORT MARITIME DE ROUEN,76022,Rouen cedex,,['Berge'],[35],non,non
205,20-24468,2020-02-17,2020-03-13,['76'],travaux de désamiantage de trois ouvrages de décantation à l'usine de production d'eau industrielle située sur la commune de norville 76330,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération Caux vallée,76170,Lillebonne,,['Amiante (désamiantage)'],[479],non,non
206,20-24207,2020-02-17,2020-04-06,['77'],ACQUISITION DE 10 VÉHICULES POUR DIVERS SERVICES MUNICIPAUX,fns,cmp2006,appeloffre,initial,COMMUNE MELUN,77011,Melun,,['Véhicules (acquisition)'],[475],non,non
207,20-24337,2020-02-17,2020-03-13,['77'],marché de maitrise d'oeuvre pour les travaux de mise aux normes des quais de bus de la ligne de transport b.,mapa,cmp2006,appeloffre,initial,Com Com Pays de Montereau,77130,Montereau-Fault-Yonne,,"[""Maîtrise d'oeuvre"", ""Ouvrage d'infrastructure""]","[197, 253]",non,non
208,20-24758,2020-02-17,2020-03-13,['77'],marché de maitrise d'oeuvre pour les travaux de réhabilitation du réservoir du petit fossard à Esmans.,mapa,cmp2006,appeloffre,initial,Com Com Pays de Montereau,77130,Montereau-Fault-Yonne,,"['Alimentation en eau potable', ""Maîtrise d'oeuvre""]","[6, 197]",non,non
209,20-24525,2020-02-17,2020-03-17,['77'],Travaux de VRD pour la viabilisation du projet de construction d'un ensemble de logements collectifs des Foyer de Seine-et-Marne (FSM),fns,cmp2006,appeloffre,initial,Ville de Lésigny,77150,LESIGNY,,['Voirie et réseaux divers'],[366],non,non
210,20-24493,2020-02-17,2020-03-02,['77'],Fourniture de plantes bisannuelles,fns,cmp2006,appeloffre,initial,Ville de Pontault-Combault,77347,PONTAULT COMBAULT CEDEX,,['Végétaux'],[358],non,non
211,20-24628,2020-02-17,2020-04-09,['77'],"Le présent marché concerne les prestations de contrôle périodique réglementaire des installations électriques et gaz, des appareils de levage, de manutention, des machines et des ascenseurs",fns,cmp2006,appeloffre,initial,COMMUNE THORIGNY SUR MARNE,77404,Thorigny sur marne,,['Maintenance'],[196],non,non
212,20-24803,2020-02-17,2020-05-16,['78'],"MAUREPAS - Collège Alexandre Dumas - Réfection des CFO et CFA, sécurisation du site et mise en conformité de l'accessiblité - MOE - Relance suite à déclaration sans suite",fns,cmp2006,attribution,initial,Conseil départemental des Yvelines,78012,VERSAILLES,"[('2020-02-07', 'NIELS BONNAL ARCHITECTE (mandataire du groupement)', (75146.46, 'EUR'), None)]",['Prestations de services'],[274],non,non
213,20-24530,2020-02-17,2020-03-17,['78'],"Marché relatif à des prestations d'enlèvement, transport et stockage des véhicules en fourrière pour la Commune de Vélizy-Villacoublay",mapa,cmp2006,attribution,initial,COMMUNE DE VELIZY VILLACOUBLAY,78146,Vélizy-villacoublay,,['Fourrière'],[451],non,non
214,20-24495,2020-02-17,2020-02-29,['78'],Audit financier et patrimonial du centre hospitalier de plaisir le lieu d'exécution du marché est le centre hospitalier de plaisir coordonnées joint dans l'annexe de l'acte d'engag,mapa,cmp2006,attribution,initial,CENTRE HOSPITALIER DE VERSAILLES,78150,Le chesnay,,['Audit'],[21],non,non
215,20-24727,2020-02-17,2020-03-09,['78'],"La présente consultation a pour objet l'achat et la livraison de fournitures et de petits matériels de bureau et scolaires, ainsi que des manuels scolaires pour les services de la ville de Marly-",fns,cmp2006,appeloffre,initial,COMMUNE DE MARLY LE ROI,78160,Marly le roi,,['Livres'],[184],non,non
216,20-24406,2020-02-17,2020-03-13,"['78', '92', '91', '27']",Travaux de réhabilitation de la maison de quartier André Malraux et des aménagements extérieurs,fns,cmp2006,appeloffre,rectificatif,Ville de Montigny le Bretonneux,78180,Montigny le bretonneux,,"['Couverture', 'Espaces verts', 'Gros oeuvre', 'Menuiserie', 'Voirie et réseaux divers']","[74, 116, 144, 222, 366]",non,non
217,20-24204,2020-02-17,2020-03-20,['78'],Marché à procédure adaptée : Travaux de rénovation de la chaufferie du Manoir à Chambourcy.,mapa,cmp2006,appeloffre,initial,COMMUNE DE CHAMBOURCY,78240,Chambourcy,,"['Chauffage (matériel)', 'Chauffage (travaux)']","[60, 61]",non,non
218,20-24388,2020-02-17,2020-03-20,['79'],Maintenance corrective des systèmes d'appel malade et fourniture de pièces détachées (DSTT-2020-02-mpc),fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER DE NIORT,79021,NIORT,,"['Maintenance', 'Matériel de téléphonie']","[196, 339]",non,non
219,20-24675,2020-02-17,2020-03-13,"['80', '60', '2', '62', '59']",mission de maitrise d'oeuvre pour la rénovation thermique de la copropriété 'aristide briand' à margny-lès-compiègne (60),mapa,cmp2006,appeloffre,initial,Régie régionale du SPEE,80000,Amiens,,"['Bâtiment', 'Isolation', ""Maîtrise d'oeuvre""]","[33, 169, 197]",non,non
220,20-24764,2020-02-17,2020-04-17,['80'],"Travaux de désamiantage et de déconstruction d'ensembles bâtis situés dans la ZAC Gare la Vallée à Amiens, au 45 rue Dejean et 48 rue du Vivier (tranche ferme), 55 rue Dejean (tranche optionnelle",fns,cmp2006,attribution,initial,Amiens Developpement,80011,Amiens cedex 1,"[('2020-01-24', 'groupement soderec (mandataire) - g3d', (663703, 'EUR'), None)]",['Démolition'],[87],non,non
221,20-24541,2020-02-17,2020-04-17,['80'],Accord cadre à bons de commande de prestations de géomètre expert pour la ZAC Gare la vallée,fns,cmp2006,attribution,initial,Amiens Developpement,80011,Amiens,"[('2020-01-24', 'Géolys', (220000, 'EUR'), None)]",['Topographie'],[344],non,non
222,20-24289,2020-02-17,2020-03-16,['80'],Mission de maîtrise doeuvre portant sur les travaux de restructuration et de création de bâtiments et daménagements extérieurs au centre départemental dexploitation routière de Oisemont.,fns,cmp2006,appeloffre,initial,Conseil Départemental de la Somme,80026,Amiens,,"[""Maîtrise d'oeuvre""]",[197],non,non
223,20-24627,2020-02-17,2020-03-20,['80'],Signalisation horizontale sur les routes départementales de la Somme.,fns,cmp2006,appeloffre,initial,Conseil Départemental de la Somme,80026,Amiens,,['Prestations de services'],[274],oui,oui
224,20-24604,2020-02-17,2020-03-13,['80'],Réfection de l'ouvrage d'art no 8000 284 au franchissement du Liger par la RD 96 à Liomer.,fns,cmp2006,appeloffre,initial,Conseil Départemental de la Somme,80026,Amiens,,['Travaux de viabilité'],[353],non,oui
225,20-24596,2020-02-17,2020-03-13,['80'],"RD 159 - Renforcement de chaussée en traversée des communes de Ville-le-Marclet du P.R. 0+155 au P.R. 1+796, de Saint-Ouen et de Saint-Léger-lès-Domart du P.R. 3+398 au P.R. 5+1011.",fns,cmp2006,appeloffre,initial,Conseil Départemental de la Somme,80026,Amiens,,['Travaux de viabilité'],[353],non,oui
226,20-24572,2020-02-17,2020-03-20,['80'],Rectification du carrefour giratoire RD 29 / RD 48 et renforcement de chaussée de la RD 48 du P.R. 10+460 au P.R. 10+700 sur les communes de Feuquières-en-Vimeu et de Nibas.,fns,cmp2006,appeloffre,initial,Conseil Départemental de la Somme,80026,Amiens,,['Travaux de viabilité'],[353],non,oui
227,20-24662,2020-02-17,2020-05-14,"['80', '2', '60', '76', '59']",Réhabilitation de la salle associative à vocation sportive de Oisemont - Tranche 2,fns,cmp2006,appeloffre,initial,CC SOMME SUD OUEST,80290,Poix de picardie,,"[""Tous corps d'état""]",[345],non,non
228,20-24168,2020-02-17,2020-03-17,['80'],travaux de réhabilitation du système d'assainissement pluvial et de la deci à la zone industrielle de villers-bretonneux,fns,cmp2006,attribution,initial,Communauté de Communes Val de Somme,80800,Corbie,"[('2020-01-22', 'STAG', (128467, 'EUR'), None)]","['Réseaux divers', 'Sécurité incendie']","[306, 332]",non,non
229,20-22491,2020-02-17,2020-03-13,['81'],mission de contrôle technique dans le cadre des études et de la réalisation de l'extension de l'hôtel d'entreprises,mapa,cmp2006,appeloffre,initial,communauté agglo albigeois,81160,Saint-Juéry,,['Contrôle technique'],[72],non,non
230,20-14407,2020-02-17,2020-03-13,['81'],étude de faisabilité - diagnostic et évolution du service 'déchetterie',mapa,cmp2006,appeloffre,initial,communauté agglo albigeois,81160,Saint-Juéry,,"['Etude', 'Déchetterie (exploitation)']","[118, 405]",non,non
231,20-22506,2020-02-17,2020-03-13,['81'],"fourniture, livraison et installation de mobiliers pour les médiathèques du grand albigeois",fns,cmp2006,appeloffre,initial,communauté agglo albigeois,81160,Saint-Juéry,,['Mobilier'],[230],non,non
232,20-24307,2020-02-17,2020-03-23,['83'],"Mise en oeuvre et maintenance d'un logiciel de gestion du dossier de l'enfance, à destination du Centre Départemental de l'Enfance",mapa,cmp2006,appeloffre,initial,Conseil Général du Var,83000,TOULON,,['Logiciel'],[186],non,non
233,20-24715,2020-02-17,2020-04-17,['83'],Travaux d'aménagement des accès pour le secteur 5 de la ZAC NICOPOLIS à BRIGNOLES,fns,cmp2006,attribution,initial,CA Provence Verte,83170,Brignoles,"[('2019-12-17', 'Groupement EIFFAGE ROUTE MEDITERRANEE / ENTREPRISE MINETTO', (712731.71, 'EUR'), None), ('2019-12-17', 'Groupement ENTREPRISE MINETTO / AZUR TRAVAUX', (259219.21, 'EUR'), None), ('2019-12-17', 'BOIS ET JARDINS', (18536.3, 'EUR'), None)]","['Démolition', 'Espaces verts', 'Réseaux divers', 'Terrassement', 'Voirie et réseaux divers']","[87, 116, 306, 341, 366]",oui,non
234,20-24516,2020-02-17,2020-03-17,['83'],Fourniture et livraison d'une embarcation avec moteur et fourniture et remplacement d'un moteur sur embarcation existante,fns,cmp2006,appeloffre,initial,SOCIETE PUBLIQUE LOCALE PORT HERACLEA,83240,Cavalaire,,['Véhicules (acquisition)'],[475],non,non
235,20-24676,2020-02-17,2020-03-15,['83'],Travaux d'aménagements paysagers de l'îlot du port de Fréjus,fns,cmp2006,appeloffre,initial,SOC D ECONOMIE MIXTE GEST PORT FREJUS,83600,Fréjus,,"['Eclairage public', 'Electricité (travaux)', 'Maçonnerie', 'Mobilier urbain', 'Voirie et réseaux divers']","[102, 105, 195, 231, 366]",non,non
236,20-24299,2020-02-17,2020-04-08,['83'],Etude préalable à la réhabilitation écologique et paysagère du site de l'ancien lac de l'Ecureuil (commune de Saint-Raphaël - 83 700),mapa,cmp2006,appeloffre,initial,S.I.P.M.E.,83601,FREJUS,,"['Etude', 'Ingénierie']","[118, 455]",non,non
237,20-24760,2020-02-17,2020-03-31,['84'],MAINTENANCE PREVENTIVE PAR ANALYSES VIBRATOIRE ET ENTRETIEN DES EQUIPEMENTS DE POMPAGE ET D'AERATION POUR LES SITES D'EAU POTABLE ET D'ASSAINISSEMENT DU SYNDICAT DURANCE LUBERON,fns,cmp2006,appeloffre,initial,SIVOM Durance Lubéron,84120,PERTUIS,,['Maintenance'],[196],non,non
238,20-21945,2020-02-17,2020-04-02,['84'],mission d'assistance à maîtrise d'ouvrage pour la réalisation des études pré opérationnelles relatives à un projet de médiathèque,fns,cmp2006,appeloffre,initial,Commune de Monteux,84170,Monteux,,"['Etude', ""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[118, 433, 455]",non,non
239,20-23330,2020-02-17,2020-03-12,"['85', '44']","conception, fourniture et production du spectacle pyrotechnique du 14 juillet 2020 de la ville de la roche-sur-yon",mapa,cmp2006,appeloffre,initial,VILLE DE LA ROCHE SUR YON,85000,La roche-sur-yon,,['Spectacle'],[472],non,non
240,20-2910,2020-02-17,2020-03-16,['85'],"Transport et réalisation d'analyses chimiques, bactériologiques à partir d'échantillons prélevés : eaux de rivières, eaux marines ou saumâtres, eaux de rejets urbains et d'épuration.",mapa,cmp2006,appeloffre,initial,D D T M de la Vendée,85000,La Roche-sur-Yon,,['Etude'],[118],non,non
241,20-24336,2020-02-17,2020-03-16,"['85', '44', '49']",service de transports collectifs - gratibus saison 2020,mapa,cmp2006,appeloffre,initial,Ville de Noirmoutier,85330,Noirmoutier-en-l'île,,['Transport'],[347],non,non
242,20-22311,2020-02-17,2020-03-09,['85'],"fourniture de matériels, pièces détachées et accessoires informatiques - accords-cadres multi-attributaires à marchés subséquents",fns,cmp2006,appeloffre,initial,Cté de Communes du Pays des Herbiers,85504,Les Herbiers,,"['Consommables informatiques', 'Informatique (matériel)']","[68, 162]",non,non
243,20-24363,2020-02-17,2020-03-23,['85'],installation de sanitaires automatiques à saint gilles croix de vie (rectificatif),fns,cmp2006,appeloffre,rectificatif,Mairie de Saint-Gilles-Croix-de-Vie,85800,Saint-Gilles-Croix-de-Vie,,['Sanitaire'],[319],non,non
244,20-24402,2020-02-17,2020-03-03,['86'],Entretien et réparation des véhicules du centre Eaux de Vienne-Siveer de Saint Savin,mapa,cmp2006,appeloffre,initial,Eaux de Vienne - Siveer,86000,Poitiers,,['Véhicules'],[359],non,non
245,20-24192,2020-02-17,2020-03-06,['86'],Faucardage des filtres plantés de roseaux sur le secteur de Saint Savin,mapa,cmp2006,appeloffre,initial,Eaux de Vienne - Siveer,86000,Poitiers,,['Espaces verts'],[116],non,non
246,20-24633,2020-02-17,2020-03-16,['86'],La mise en place d'un partenariat universitaire visant à la validation d'une deuxième année de master professionnel pour des manageurs des structures sanitaires et médicosociales conjointeme,fns,cmp2006,appeloffre,initial,CHU DE POITIERS,86021,Poitiers cedex,,['Formation'],[410],non,non
247,20-24284,2020-02-17,2020-03-19,['89'],Réaménagement de l'espace laverie et du réfectoire au collège du Gâtinais en Bourgogne à Saint Valérien,fns,cmp2006,attribution,initial,DEPARTEMENT DE L YONNE,89089,Auxerre,,['Bâtiment'],[33],non,non
248,20-24678,2020-02-17,2020-03-09,['90'],"Mission d'études, de diagnostic, de maitrise d'oeuvre et de conseils pour des opérations d'infrastructures supportant de la fibre optique",fns,cmp2006,appeloffre,initial,Cté de l'Agglomération Belfortaine,90020,BELFORT CEDEX,,"['Etude', ""Maîtrise d'oeuvre""]","[118, 197]",non,non
249,20-24288,2020-02-17,2020-03-17,['91'],Prestations de conseil et d'accompagnement juridique et comptable des associations de l'Essonne Lot 1: Prestations de conseil juridique Lot 2: Prestations de conseil et d'accompagnement,mapa,cmp2006,attribution,initial,DEPARTEMENT DE L ESSONNE,91012,Evry cedex,,"['Assistance juridique', 'Expertise comptable']","[434, 446]",non,non
250,20-24722,2020-02-17,2020-03-17,"['91', '77']",Maîtrise d'oeuvre pour l'aménagement du Parc du Bois de mon coeur à Evry-Courcouronnes,fns,cmp2006,appeloffre,initial,CAGrand Paris Sud Seine Essonne Sénart,91054,Evry courcouronnes cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
251,20-24718,2020-02-17,2020-03-09,['91'],Achat de prestation pour la fourniture et la correction du test TOEIC Listening & Reading et TFI,fns,cmp2006,appeloffre,initial,UNIVERSITE PARIS-SACLAY,91190,SAINT AUBIN,,['Prestations de services'],[274],non,non
252,20-24586,2020-02-17,2020-03-04,['91'],Assistance à la maîtrise d'ouvrage pour la conception et le dimensionnement d'un guichet unique de la rénovation énergétique de l'habitat sur la Communauté d'agglomération Paris-Sa,fns,cmp2006,appeloffre,initial,CA COMMUNAUTE PARIS SACLAY,91898,Orsay cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
253,20-24442,2020-02-17,2020-03-02,"['92', '75']",Travaux réaménagement crèche Joffre,mapa,cmp2006,appeloffre,annulation,Ville de La Garenne-Colombes,92250,La garenne-colombes,,['Aire de jeux'],[400],non,non
254,20-24328,2020-02-17,2020-03-11,['92'],Mission d'assistance et d'expertise pour la gestion de fin de carrière et l'optimisation de la retraite des agents et élus municipaux,fns,cmp2006,appeloffre,initial,Ville du Plessis-Robinson,92350,Le plessis robinson,,['Assistance juridique'],[434],non,non
255,20-24575,2020-02-17,2020-03-17,['92'],marché de maîtrise d'oeuvre pour le remplacement de deux ascenseurs au 29 avenue marceau à courbevoie,fns,cmp2006,appeloffre,initial,OPHLM de Courbevoie,92400,Courbevoie,,"[""Maîtrise d'oeuvre""]",[197],non,non
256,20-24808,2020-02-17,2020-03-18,['92'],Accord cadre à bons de commande pour des prestations de Contrôles extérieurs des travaux dans le cadre du Projet Tram 10,fns,cmp2006,appeloffre,initial,TRANSAMO,92442,Issy les moulineaux cedex,,['Contrôle technique'],[72],non,non
257,20-24331,2020-02-17,2020-04-19,['92'],Le présent marché a pour objet les travaux de transformation d'un double container en un local accueillant un atelier de réparation de vélos et un café.,fns,cmp2006,appeloffre,initial,PARIS LA DEFENSE,92932,Paris la défense cedex,,"[""Tous corps d'état""]",[345],non,non
258,20-24229,2020-02-17,2020-03-17,['93'],La finalité du projet se décompose en 2 problématiques : - Fournir un service de messagerie externalisé - Fournir un service de gestion des noms de domaine et de redirection DNS,mapa,cmp2006,attribution,initial,CAMIEG,93100,Montreuil,,['Informatique (prestations de services)'],[163],non,oui
259,20-24720,2020-02-17,2020-03-10,['93'],"Travaux de désamiantage, de déconstruction et de démolition de l'école maternelle Jules Ferry",fns,cmp2006,appeloffre,rectificatif,COMMUNE DE MONTFERMEIL,93370,Montfermeil,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
260,20-24451,2020-02-17,2020-03-17,['972'],réalisation et pose de deux mouillages cycloniques en martinique,fns,cmp2006,appeloffre,initial,DGDDI,93558,Montreuil,,"['Equipements spécialisés', ""Travaux dans l'eau""]","[115, 349]",non,non
261,20-24511,2020-02-17,2020-03-13,['94'],Location et l'entretien d'articles textiles pour le service de la restauration municipale de la ville de Villiers-sur-Marne.,fns,cmp2006,appeloffre,initial,Ville de Villiers-sur-Marne,94350,Villiers-sur-marne,,"['Blanchissage', 'Textile']","[36, 343]",non,non
262,20-24234,2020-02-17,2020-04-17,['94'],Maintenance et entretien des équipements de la cuisine centrale et des offices,fns,cmp2006,attribution,initial,Ville de Villiers-sur-Marne,94355,Villiers-sur-marne cedex,"[('2020-02-14', 'FRAMACO', (10800, 'EUR'), None)]",['Maintenance'],[196],non,non
263,20-24709,2020-02-17,2020-03-17,['94'],Travaux de réfection et de ravalement de trois bâtiments communaux,fns,cmp2006,appeloffre,initial,Ville du Plessis-Trévise,94420,Le plessis-trévise,,['Ravalement'],[299],non,non
264,20-24469,2020-02-17,2020-03-31,['94'],"Travaux d'enfouissement des réseaux électriques, de communications électroniques et d'éclairage public",fns,cmp2006,appeloffre,initial,ville de La Queue-en-Brie,94510,La queue-en-brie,,['Voirie et réseaux divers'],[366],non,non
265,20-24767,2020-02-17,2020-02-25,['94'],Le SIEC souhaite remplacer la signalétique en place par la fourniture et la pose d'une signalétique intérieure et extérieure plus actuelle et homogène sur l'ensemble du site.,mapa,cmp2006,attribution,initial,SIEC - MAISON DES EXAMENS,94749,Arcueil,,['Signalétique'],[333],non,non
266,20-24668,2020-02-17,2020-03-20,['95'],Achat et hébergement d'un progiciel de gestion des activités dans le domaine social avec maintenance associée,fns,cmp2006,appeloffre,initial,Ville de Sarcelles,95200,SARCELLES,,"['Logiciel', 'Informatique (maintenance serveurs et réseaux)']","[186, 454]",non,non
