a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-47635,2020-04-01,2020-05-04,['44'],Le présent accord cadre concerne l'évaluation des engagements sociaux du Grand Port Maritime de Nantes Saint-Nazaire.,fns,cmp2006,appeloffre,initial,GPM de Nantes - St Nazaire,44186,Nantes,,['Prestations de services'],[274],non,non
20-47474,2020-04-01,2020-04-09,['44'],Travaux de réhabilitation et restructuration partielle d'un bâtiment d'enseignement et de recherche.,fns,cmp2006,appeloffre,annulation,ONIRIS,44307,Nantes,,['Bâtiment'],[33],non,non
20-47497,2020-04-01,2020-05-10,['44'],Travaux de réhabilitation et restructuration partielle d'un bâtiment d'enseignement et de recherche.,fns,cmp2006,appeloffre,initial,ONIRIS,44307,Nantes,,['Bâtiment'],[33],oui,non
20-46819,2020-04-01,2020-06-01,"['44', '49', '53']",Mise à disposition d'un système d'information de management de l'énergie (SIME),joue,directive24,attribution,initial,SYDELA,44701,Orvault cedex 1,,['Logiciel'],[186],non,non
20-46491,2020-04-01,2020-05-05,"['53', '44']",Transport collectif d'élèves en situation de handicap par véhicules légers pour le département de la Mayenne,joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Transport'],[347],non,oui
20-46723,2020-04-01,2020-06-27,['41'],Reconstruction du centre de formation des apprentis de la chambre de métiers et de l'artisanat du Loir-et-Cher,joue,directive24,attribution,initial,Chambre regionale de metiers du centre,45000,Orleans,"[('2020-03-27', 'Fp Environnement', (350510.05, 'EUR'), 'Désamiantage'), ('2020-03-27', 'Barboux', (458201.78, 'EUR'), 'Curage-Déconstruction')]",['Démolition'],[87],non,non
20-47798,2020-04-01,2020-04-30,['45'],Numéro de la consultation : 20AB01F Fourniture de mobiliers pour les laboratoires des lycées de la région Centre-Val de Loire,mapa,cmp2006,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,ORLEANS,,"['Laboratoire (fourniture)', 'Laboratoire (matériel)']","[181, 188]",non,non
20-46473,2020-04-01,2020-06-27,['45'],Acquisition d'une décapeuse compacte eau chaude de voirie avec re-aspiration,joue,directive24,attribution,initial,Orléans Métropole,45058,Orléans,"[('2020-03-11', 'Cmar', (149000, 'EUR'), None)]",['Véhicules (acquisition)'],[475],non,non
20-46397,2020-04-01,2020-06-27,['45'],Acquisition de colonnes d'apport volontaire pour la collecte des déchets ménagers (2 lots),joue,directive24,attribution,initial,Orléans Métropole,45058,Orléans,"[('2020-03-11', 'Sulo France', (938550, 'EUR'), 'Fourniture de colonnes enterrées pour la collecte des déchets ménagers et travaux de génie civil associés'), ('2020-03-11', 'Astech', (117227, 'EUR'), 'Fourniture de colonnes aériennes pour la collecte des déchets ménagers recyclables')]",['Déchets non ménagers (prestations)'],[404],non,non
20-46472,2020-04-01,2020-06-27,['45'],Travaux courants de voirie sur l'espace public pour les opérations supérieures à 50 000 euro(s) Ht,joue,directive24,attribution,initial,Orléans Métropole,45058,Orléans,"[('2020-03-11', 'Beauce Sologne Travaux Publics (3ème attributaire)', (517750.23, 'EUR'), None), ('2020-03-11', 'Sas Eurovia Centre Loire (1er attributaire)', (398066.8, 'EUR'), None), ('2020-03-11', 'Colas Centre Ouest (4ème attributaire)', (322204.2, 'EUR'), None), ('2020-03-11', 'Travaux Publics Du Val De Loire (2ème attributaire)', (470993.6, 'EUR'), None)]",['Voirie'],[365],oui,oui
20-46825,2020-04-01,2020-05-04,['45'],Fourniture et livraison de journaux et gestion d'Abonnements/Ouvrages,joue,directive24,appeloffre,initial,B R G M,45060,Orléans,,['Abonnement'],[2],non,non
20-46600,2020-04-01,2020-09-15,['45'],Mise à disposition d'hélicoptères sanitaires pour la réalisation des missions HéliSMUR de la région Centre-Val de Loire AO 2020-09,joue,autre,rectificatif,rectificatif,CENTRE HOSPITALIER REGIONAL D ORLEANS,45067,Orleans cedex 2,,['Transport'],[347],non,non
20-47686,2020-04-01,2020-04-10,['45'],"Entretien et maintenance diverses installations dans les bâtiments communaux (radiants, climatisations, chambres froides, adoucisseurs, chaudières murales, hottes...) (rectificatif)",fns,cmp2006,appeloffre,rectificatif,Commune de Fleury les Aubrais,45400,Fleury-les-aubrais,,['Maintenance'],[196],non,non
20-46560,2020-04-01,2020-05-01,"['92', '94']","Prestations de maintenances et rénovation du parc des portes, portails et barrières automatiques, semi-automatiques, motorisées et manuelles au profit des Hôpitaux d'Instruction des Armées du SSA",joue,directive24,attribution,initial,EMA/DCSSA/DAPS-SSA,45404,Fleury les aubrais cedex,"[('2020-03-10', 'Record Portes Automatiques SAS', (113000, 'EUR'), ""L'entretien complet (prestations de maintenances et rénovation) du parc des portes, portails et barrières automatiques, semi-automatiques, motorisées et manuelles au profit de l'ÎLOT Percy.""), ('2020-03-10', 'Record Portes Automatiques SAS', (63000, 'EUR'), ""L'entretien complet (prestations de maintenances et rénovation) du parc des portes, portails et barrières automatiques, semi-automatiques, motorisées et manuelles au profit de l'HIA BEGIN."")]",['Prestations de services'],[274],non,oui
20-46523,2020-04-01,2020-05-11,['45'],Accord-cadre à bons de commande pour la fourniture et la livraison de granulés de bois,joue,directive24,appeloffre,initial,Département du Loiret,45945,Orléans,,"['Bois', 'Combustible']","[38, 438]",non,non
20-46706,2020-04-01,2020-05-11,['45'],Surveillance et télésurveillance pour le Département du Loiret,joue,directive24,appeloffre,initial,Département du Loiret,45945,Orléans,,"['Surveillance', 'Télésurveillance']","[331, 415]",non,non
20-47773,2020-04-01,2020-04-17,"['45', '18', '37', '41', '36', '28']",L'URSSAF Centre Val de Loire souhaite confier l'organisation d'un séminaire les 8 et 9 septembre 2020 à un prestataire. L'Urssaf Centre-Val de Loire va organiser un séminaire pour,fns,cmp2006,appeloffre,rectificatif,Urssaf CENTRE,45955,Orléans cedex 9,,['Evénementiel'],[445],non,non
20-47579,2020-04-01,2020-04-13,['47'],Numéro de la consultation : 2020TCP02 MARCHE DE MAITRISE D'OEUVRE : TRAVAUX D'AMENAGEMENT DES POINTS D'APPORTS VOLONTAIRES SUR LE TERRITOIRE DE L'AGGLOMERATION D'AGEN,fns,cmp2006,appeloffre,rectificatif,AGGLOMERATION D AGEN,47916,AGEN,,"['Assistance technique', ""Maîtrise d'oeuvre""]","[19, 197]",non,non
20-47426,2020-04-01,2020-06-25,['48'],Acquisition de bennes et de caissons à compaction pour le transfert de déchets,fns,cmp2006,appeloffre,initial,SDEE de la Lozère,48000,MENDE,,['Benne'],[34],non,non
20-46720,2020-04-01,2020-06-27,['49'],Lavage des façades et démoussage des couvertures,joue,directive24,attribution,initial,MAINE LOIRE HABITAT OFFICE PUB HABITAT,49001,Angers,"[('2020-03-05', 'Logiservices', (261522, 'EUR'), None)]",['Nettoyage de locaux'],[239],oui,non
20-46939,2020-04-01,2020-05-11,['49'],travaux de remplacement des menuiseries extérieures de lapépinière d'entreprise fleming 5,fns,cmp2006,appeloffre,initial,Angers Loire Métropole,49020,Angers cedex 02,,['Menuiserie'],[222],non,non
20-47424,2020-04-01,2020-05-15,['49'],Travaux de déconstruction de préfabriqués,mapa,cmp2006,appeloffre,rectificatif,Université d'Angers,49035,Angers cedex 01,,['Démolition'],[87],non,non
20-47685,2020-04-01,2020-04-09,['49'],TRAITEMENT DES BOIS A et B EN MÉLANGE,mapa,cmp2006,attribution,initial,Saumur Agglopropreté,49400,SAUMUR,,['Déchets non ménagers (prestations)'],[404],non,non
20-47688,2020-04-01,2020-05-25,['49'],Hôtel de Ville - Mairie Neuve - Ventilation du bâtiment et isolation de la toiture terrasse,fns,cmp2006,appeloffre,initial,Ville de Saumur,49408,Saumur Cedex,,"['Bâtiment', 'Etanchéité', 'Isolation', 'Menuiserie', 'Ventilation']","[33, 117, 169, 222, 360]",non,non
20-47774,2020-04-01,2020-05-01,['49'],Fourniture et déploiement d'une solution logicielle assainissement,mapa,cmp2006,appeloffre,rectificatif,MAUGES COMMUNAUTE,49602,Beaupréau-en-Mauges Cedex,,"['Assainissement', 'Logiciel']","[18, 186]",non,non
20-47577,2020-04-01,2020-04-21,['50'],RD 902 - Accès à la future zone d'activités et d'habitat du Grand St Lin ainsi qu'au centre aquatique sur la commune de Valognes,fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,['Voirie'],[365],oui,non
20-46369,2020-04-01,2020-07-17,['51'],Reconstruction du site principal du Centre Hospitalier Universitaire de Reims - Relance du lot no 6 : Bras hospitaliers,joue,directive24,appeloffre,initial,CHU REIMS,51092,"Reims cedex, cellule des marchés",,['Matériel médical'],[212],non,non
20-46544,2020-04-01,2020-07-01,['51'],FOURNITURE D'IMPRESSIONS ET DE FACONNAGE DE DOCUMENTS,joue,directive24,appeloffre,initial,CHU REIMS,51092,"Reims cedex, Cellule des marchés publics",,['Impression'],[160],non,oui
20-47410,2020-04-01,2020-04-28,['51'],Réalisation d'une étude de faisabilité pour le regroupement de bureaux à Reims.,mapa,cmp2006,attribution,initial,Voies navigables de France,51100,Reims,,"['Bâtiment', 'Etude']","[33, 118]",non,non
20-46805,2020-04-01,2020-05-15,['53'],Mise en oeuvre de boucles et de stations de comptages routiers sur la période 2020-2024,joue,autre,rectificatif,rectificatif,DEPARTEMENT DE LA MAYENNE,53014,Laval,,['Voirie et réseaux divers'],[366],non,non
20-46776,2020-04-01,2020-05-10,"['54', '57', '75', '92']",Mission de conception des supports imprimés et dématérialisés Vies de Famille,joue,directive24,attribution,initial,CNAF,54011,Nancy Cedex,"[('2020-02-07', 'PRISMA MEDIA', (1375848, 'EUR'), 'Version papier'), ('2020-02-07', 'PRISMA MEDIA', (118480, 'EUR'), 'Version dématérialisée')]",['Prestations de services'],[274],non,non
20-47530,2020-04-01,2020-05-05,"['54', '57', '67', '88']","Évaluation à posteriori des mesures de gestion de trafic sur A31 et A33  évaluation des mesures de régulation dynamique des vitesses, élaboration dindicateurs de congestion, actions de formation.",fns,cmp2006,appeloffre,rectificatif,direst,54021,Nancy cedex,,['Prestations de services'],[274],non,non
20-46366,2020-04-01,2020-04-20,['54'],"Le présent avis concerne un accord-cadre à bons de commande portant sur la location de conteneurs ISO 20 pieds (') destinés au transport de produits pétroliers, par voies maritime, routière et fe",joue,directive81,appeloffre,initial,DELPIA,54035,Nancy cedex,,"['Conteneur, poubelles']",[71],non,non
20-47533,2020-04-01,2020-05-25,['54'],Travaux basilique St Nicolas de Port Monument historique,fns,cmp2006,appeloffre,rectificatif,Ville de St Nicolas de Port,54210,Saint nicolas de port,,"['Electricité (travaux)', 'Maçonnerie', 'Métallerie', 'Sécurité incendie']","[105, 195, 223, 332]",non,non
20-46565,2020-04-01,2020-05-31,"['55', '51', '52']",Fourniture de réactifs et de consommables de laboratoire pour le compte du CH de Verdun/Saint-Mihiel et du GCS Triangle et Der,joue,autre,rectificatif,rectificatif,CH Verdun Saint-Mihiel,55107,VERDUN Cedex,,"['Consommables médicaux', 'Laboratoire (fourniture)', 'Réactifs']","[69, 181, 301]",non,non
20-46828,2020-04-01,2020-06-11,['55'],Dsp pour l'exploitation des services publics d'eau potable et d'assainissement collectif,joue,directive23,appeloffre,initial,Ville de Commercy,55200,Commercy,,"['Alimentation en eau potable', 'Assainissement', 'Délégation de service public']","[6, 18, 406]",non,non
20-47642,2020-04-01,2020-05-28,['56'],Assistance conseil pour la réflexion et la passation de contrats dexploitation des services publics de production et de distribution deau potable sur le secteur Eau du Morbihan,fns,cmp2006,appeloffre,initial,Eau du Morbihan,56001,VANNES,,"['Alimentation en eau potable', ""Assistance à maîtrise d'ouvrage"", 'Assistance juridique']","[6, 433, 434]",non,non
20-47641,2020-04-01,2020-05-25,['56'],Mission de maîtrise d'oeuvre pour les travaux de modernisation de la station de production d'eau potable du Logo à Questembert,mapa,cmp2006,appeloffre,initial,Eau du Morbihan,56001,VANNES,,['Alimentation en eau potable'],[6],non,non
20-46356,2020-04-01,2020-04-30,['56'],Fourniture de produits pharmaceutiques par grossiste répartiteur,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER BRETAGNE ATLANTIQUE,56017,Vannes cedex,,['Produits pharmaceutiques'],[280],non,non
20-46969,2020-04-01,2020-05-11,['56'],Fourniture de consommables et de produits de laboratoire pour le Centre hospitalier Bretagne Atlantique,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER BRETAGNE ATLANTIQUE,56017,Vannes cedex,,['Laboratoire (fourniture)'],[181],non,non
20-47732,2020-04-01,2020-04-29,['56'],Travaux de réhabilitation du môle du port de la Pointe à PORT-LOUIS (56),fns,cmp2006,appeloffre,rectificatif,Lorient Agglomération,56314,Lorient cedex,,"['Installation portuaire', ""Ouvrage d'infrastructure""]","[165, 253]",non,non
20-46579,2020-04-01,2020-05-22,['56'],Matériels et rechanges de parachutage de gamme sportive.,joue,autre,rectificatif,rectificatif,MINDEF/SCA/PFAF OUEST,56998,Lorient cedex,,['Equipement sportif'],[113],non,non
20-46628,2020-04-01,2020-12-01,['67'],"Marché de maîtrise d'oeuvre ayant pour objet la démolition-reconstruction d'une résidence sociale de 49 logements minimum avec bureaux, locaux collectifs et d'exploitation à Strasbourg",joue,autre,rectificatif,rectificatif,Adoma,57000,Metz,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-47596,2020-04-01,2020-05-04,"['70', '57', '54', '88']",JEUXEY (88) - Fort des Adelphes - Création d'un Centre d'Initiation Commando (CIC),fns,cmp2006,appeloffre,rectificatif,ESID de Metz,57044,Metz cedex 01,,"[""Tous corps d'état"", 'Voirie et réseaux divers']","[345, 366]",non,oui
20-46341,2020-04-01,2020-04-16,"['2', '10', '51']",Exploitation et maintenance des installations électriques HT/BT,joue,directive24,attribution,initial,ESID de Metz,57044,Metz cedex 01,"[('2020-02-29', 'SANTERNE ENERGIES EST', (1382925, 'EUR'), 'Camp de Mailly et ses emprises'), ('2020-02-29', 'SAS AP2I', (1403000, 'EUR'), 'Camp de Sissonne et ses emprises'), ('2020-02-29', 'Santerne energies est', (1534227, 'EUR'), 'Camp de Mourmelon'), ('2020-02-29', 'Sas AP2I', (1342480, 'EUR'), 'Camp de Suippes')]",['Prestations de services'],[274],non,non
20-47538,2020-04-01,2020-05-11,['57'],"L'accord-cadre a pour objet d'établir les règles relatives aux bons de commande qui seront émis pour la réalisation de travaux de levées topographiques, de mise à jour de plans et de découpa",fns,cmp2006,appeloffre,rectificatif,sebl,57045,Metz,,['Prestations de services'],[274],non,non
20-46692,2020-04-01,2020-06-03,['57'],Fabrication et livraison de repas en liaison froide pour la restauration scolaire et les accueils de loisirs,joue,autre,rectificatif,rectificatif,Mairie de Florange,57190,Florange,,['Restauration collective'],[66],non,non
20-46744,2020-04-01,2020-05-29,['57'],Inventaire des Zones Humides du Bassin Versant de la Nied,joue,directive24,appeloffre,initial,Syndicat Eaux Vives 3 Nied,57320,BOULAY,,['Etude'],[118],non,non
20-47748,2020-04-01,2020-04-30,"['58', '18']",Mission de suivi et contrôle des délégations de service public relatives à l'usine de valorisation des ordures ménagères et à la déchèterie pour professionnels.Le présent marché comprend une mis,fns,cmp2006,appeloffre,initial,ADN Nevers,58027,Nevers cedex,,['Délégation de service public'],[406],non,non
20-47414,2020-04-01,2020-04-15,['58'],Entretien et réparation du mobilier urbain de Nevers Agglomération,fns,cmp2006,appeloffre,initial,ADN Nevers,58027,Nevers cedex,,['Mobilier urbain'],[231],oui,oui
20-46962,2020-04-01,2020-05-25,['59'],Fourniture de titres restaurants pour le personnel de Sourcéo,joue,directive24,appeloffre,initial,Régie de production d'eau de la MEL,59000,Lille,,['Titres restaurant'],[416],non,non
20-47733,2020-04-01,2020-05-04,"['59', '62', '80', '2', '60']",Marché pour l'achat de prestations relatives à la maintenance des ascenseurs des différents sites de l'URSSAF Nord Pas de Calais.,mapa,cmp2006,appeloffre,initial,URSSAF Nord Pas de Calais,59032,Lille cedex,,"['Ascenseur', 'Maintenance']","[17, 196]",non,non
20-47021,2020-04-01,2020-05-11,['59'],"Conduite d'opération (assistance administrative, technique et expertise financière)-Relocalisation du collège Paul Duez et réhabilitation d'une salle de sport à Cambrai pour le Département d",joue,directive24,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,['Prestations de services'],[274],non,non
20-47442,2020-04-01,2020-05-01,['59'],Location longue durée d'un véhicule hybride rechargeable,mapa,cmp2006,appeloffre,initial,mairie de loon plage,59279,Loon-Plage,,['Véhicules (location)'],[474],non,non
20-46368,2020-04-01,2020-05-29,"['59', '62']",fourniture et installation des équipements techniques spécifiques pour le planétarium et l'observatoire astronomique (rectificatif),joue,autre,rectificatif,rectificatif,Douaisis Agglo,59351,Douai,,"['Audiovisuel', 'Informatique (matériel)', 'Logiciel', 'Matériel de précision', 'Optique', 'Sonorisation']","[22, 162, 186, 215, 248, 324]",non,non
20-46509,2020-04-01,2020-05-29,"['59', '62']",accord-cadre a bons de commande pour la fourniture de ramettes de papier non imprime (rectificatif),joue,autre,rectificatif,rectificatif,Douaisis Agglo,59351,Douai cedex,,['Papeterie'],[262],non,non
20-47532,2020-04-01,2020-05-15,['59'],"Réalisation de diagnostics immobiliers dans le cadre de la vente, de la location, de travaux sur les biens propriétés de la Ville de Dunkerque.",mapa,cmp2006,appeloffre,initial,Ville de Dunkerque,59386,Dunkerque,,['Amiante (diagnostic)'],[431],non,non
20-46668,2020-04-01,2020-06-30,['59'],"Réalisation de petits travaux de reprises, réparations et interventions ponctuelles sur les ouvrages du génie civil de l'eau en Eau Potable et en Assainissement",joue,autre,rectificatif,rectificatif,Noréade,59443,Wasquehal cedex,,['Couverture'],[74],non,non
20-47526,2020-04-01,2020-05-20,['59'],"Numéro de la consultation : 2020-MAI-0008 Fourniture, entretien et maintenance des extincteurs et robinets incendies armés",fns,cmp2006,appeloffre,rectificatif,COMMUNE DE LAMBERSART,59831,LAMBERSART,,"['Extincteur', ""Matériel de secours et d'incendie""]","[119, 217]",non,non
20-46396,2020-04-01,2020-06-27,['60'],Entretien des espaces verts du Plan d'Eau du Canada,joue,directive24,attribution,initial,VILLE DE BEAUVAIS,60021,Beauvais,"[('2020-03-27', 'sarl Gantier Paysage', (80000, 'EUR'), None)]","['Espaces verts', 'Prestations de services']","[116, 274]",non,non
20-46393,2020-04-01,2020-06-27,['60'],"Mpgp pour l'exploitation des installations de chauffage,froid,ventilation,production Ecs,traitement eaux et bassins,fourniture d'énergie et services associés et travaux sur les pis",joue,directive24,attribution,initial,Communaute d'Agglo du Beauvaisis,60021,Beauvais,"[('2020-03-30', 'Dalkia', (7460769, 'EUR'), None)]","['Chauffage (exploitation, entretien)', 'Piscine']","[59, 265]",non,non
20-45312,2020-04-01,2020-05-12,['60'],fourniture et livraison de repas pour les restaurants scolaires et les centres de loisirs (rectificatif),joue,autre,rectificatif,rectificatif,Ville de Creil,60109,Creil cedex,,"['Restauration collective', 'Denrées alimentaires', 'Repas, traiteur']","[66, 88, 304]",non,oui
20-47742,2020-04-01,2020-05-07,['2'],ENTRETIEN DES SEPARATEURS D'HYDROCARBURES ET CHAMBRES A VANNES-.,fns,cmp2006,appeloffre,initial,ENTENTE OISE AISNE,60200,Compiègne,,['Assainissement'],[18],non,non
20-46498,2020-04-01,2020-05-22,['61'],"Fourniture de carburants GO, E10, SP98",joue,directive24,appeloffre,initial,COMMUNE DE VAL AU PERCHE,61260,Val au Perche,,"['Carburant, hydrocarbure']",[52],non,non
20-46845,2020-04-01,2020-05-15,['62'],prestations d'élagage et d'abattage (rectificatif),joue,autre,rectificatif,rectificatif,COMMUNE D ARRAS,62000,Arras,,['Espaces verts'],[116],non,non
20-47433,2020-04-01,2020-05-11,['62'],MPA CVIT 20S0145 - RD16 - SAINS-LES-MARQUION Réfection de l'ouvrage d'art OA983,fns,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,ARRAS CEDEX 9,,"['Génie civil', ""Ouvrage d'art""]","[141, 252]",oui,non
20-43227,2020-04-01,2020-04-30,['62'],acquisition de places pour le main square festival 2020,mapa,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras cedex 9,,['Spectacle'],[472],non,non
20-46561,2020-04-01,2020-05-05,['62'],Transport en autocar avec chauffeur sur l'ensemble du territoire français et à l'étranger pour tous les sites de l'Université.,joue,autre,rectificatif,rectificatif,Université d'Artois,62030,Arras cedex,,['Prestations de services'],[274],non,oui
20-46547,2020-04-01,2020-04-29,['62'],"Machine de 45kW, 4500trs/min, 2x5 phases à aimants permanent pour le Laboratoire Systèmes Électrotechniques et Environnement (LSEE) de la Faculté des Sciences Appliquées (FSA) de Béthune.",joue,autre,rectificatif,rectificatif,Université d'Artois,62030,Arras cedex,,['Electromécanique'],[107],non,non
20-46796,2020-04-01,2020-04-07,['62'],"Fourniture de pièces détachées et d'accessoires pour les véhicules d'incendie et de secours de plus de 3,5 tonnes",joue,directive24,attribution,initial,SDIS 62,62052,Saint-Laurent-Blangy cedex,,['Pièces détachées'],[266],non,non
20-47515,2020-04-01,2020-06-01,['62'],"Travaux de voiries, réseaux divers et clôtures sur le site de la direction du Service Départemental d'Incendie et de Secours du Pas de Calais",fns,cmp2006,appeloffre,rectificatif,SDIS 62,62052,Saint Laurent Blangy Cedex,,"['Clôture', 'Voirie et réseaux divers']","[64, 366]",non,non
20-47672,2020-04-01,2020-05-15,['62'],Prestations de maintenance et évolutions du site internet et d'une application mobile PWA pour le port Boulogne Calais,mapa,cmp2006,appeloffre,initial,SEPD,62100,Calais,,['Informatique (prestations de services)'],[163],non,non
20-47792,2020-04-01,2020-05-29,"['62', '59']","Etude juridique, technique et financière relative au mode d'exploitation de l'unité de traitement des ordures ménagères du SYMEVAD (TVME)",mapa,cmp2006,appeloffre,initial,Symevad,62141,EVIN MALMAISON,,"['Audit', 'Etude', 'Ordures ménagères (prestations)', ""Assistance à maîtrise d'ouvrage""]","[21, 118, 249, 433]",non,non
20-47394,2020-04-01,2020-04-27,['62'],Entretien et maintenance des appareils électroménagers 'lourds' de la commune et du CCAS - (rectificatif),fns,cmp2006,appeloffre,rectificatif,COMMUNE DE HENIN BEAUMONT,62252,Hénin Beaumont Cédex,,['Prestations de services'],[274],non,non
20-47393,2020-04-01,2020-04-27,['62'],"Maintenance, entretien et mise en conformité des ascenseurs et monte-charges (rectificatif)",fns,cmp2006,appeloffre,rectificatif,COMMUNE DE HENIN BEAUMONT,62252,Hénin Beaumont Cédex,,['Ascenseur'],[17],non,non
20-47390,2020-04-01,2020-04-27,['62'],Organisation Hénin Beaumont La Plage 2020 - (rectificatif),fns,cmp2006,appeloffre,rectificatif,COMMUNE DE HENIN BEAUMONT,62252,Hénin Beaumont Cédex,,['Aire de jeux'],[400],non,non
20-47535,2020-04-01,2020-05-13,['62'],Restauration et entretien de la Lys et de ses affluents rive gauche,fns,cmp2006,appeloffre,initial,SYMSAGEL,62290,NOEUX LES MINES,,['Rivières/ruisseaux'],[310],non,non
20-46955,2020-04-01,2020-05-06,"['62', '59']",Fourniture des denrées alimentaires pour la confection des repas de la Résidence des Fontinettes accompagnée d'une assistance techniquz,joue,directive24,appeloffre,initial,RESIDENCE DES FONTINETTES,62510,ARQUES,,['Denrées alimentaires'],[88],non,oui
20-47430,2020-04-01,2020-04-30,['62'],Fourniture de carburants,fns,cmp2006,appeloffre,rectificatif,Ville de Libercourt,62820,LIBERCOURT,,"['Carburant, hydrocarbure']",[52],non,non
20-47674,2020-04-01,2020-05-15,['62'],Numéro de la consultation : 2020-04 Commune de Serques - Assainissement programme 2020 - Rue de Watten,fns,cmp2006,appeloffre,rectificatif,CA DU PAYS DE SAINT OMER,62968,LONGUENESSE,,['Assainissement'],[18],oui,non
20-47675,2020-04-01,2020-05-15,['62'],Numéro de la consultation : 2020-06 Communes de Longuenesse et St Omer - Assainissement programme 2019 - Rue Eugène Delacroix,fns,cmp2006,appeloffre,rectificatif,CA DU PAYS DE SAINT OMER,62968,LONGUENESSE,,['Assainissement'],[18],non,non
20-46798,2020-04-01,2020-06-02,['63'],Achats de deux véhicules médicaux légers pour le Chu de Clermont-Ferrand et le Ch de Riom,joue,directive24,appeloffre,initial,GHT CHU CLERMONT FERRAND,63003,Clermont-Ferrand,,['Véhicules (acquisition)'],[475],non,oui
20-47419,2020-04-01,2020-05-06,['63'],Numéro de la consultation : 20-GHTA-0088 ADDUCTION EAU HED / Rénovation réseau d'eau Montalembert/Stérilisation de Territoire sans ouverture des parkings enrobés,fns,cmp2006,appeloffre,rectificatif,GHT CHU CLERMONT FERRAND,63003,CLERMONT-FERRAND,,['Réseaux divers'],[306],non,non
20-46482,2020-04-01,2020-04-30,['83'],Evolution du logiciel MAPGEOBUILDER pour l'AIA de Cuers-Pierrefeu.,joue,directive81,attribution,initial,MINDEF/AIR/SIAé,63028,CLERMONT-FERRAND CEDEX 2,"[('2020-03-24', 'LUCIAD NV', (2886293, 'EUR'), None)]","['Informatique (prestations de services)', 'Logiciel']","[163, 186]",non,non
20-47521,2020-04-01,2020-04-30,['63'],Rénovation de la salle de conférence de la Chapelle des Cordeliers à CLERMONT-FERRAND,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU PUY DE DOME,63033,Clermont-Ferrand,,['Menuiserie'],[222],non,non
20-46499,2020-04-01,2020-04-28,"['43', '63']",MISSIONS CONTROLE TECHNIQUE ET COORDINATION SPS POUR LES TRAVAUX DU LYCEE CHARLES ET ADRIEN DUPUY AU PUY-EN-VELAY,joue,autre,rectificatif,rectificatif,Ophis,63050,Clermont-Ferrand Cedex 2,,['Prestations de services'],[274],non,non
20-47486,2020-04-01,2020-05-16,"['63', '3', '15', '43']",Travaux d'extension restructuration de l'école élémentaire de Boisséjour,fns,cmp2006,appeloffre,rectificatif,Commune de Ceyrat,63122,Ceyrat,,['Bâtiment'],[33],non,non
20-47465,2020-04-01,2020-05-07,['63'],maintenance préventive et corrective des équipements de sécurité incendie et intrusion dans les erp de la ville d'issoire (rectificatif),fns,cmp2006,appeloffre,rectificatif,Ville d'Issoire,63501,Issoire cedex,,"['Alarme', 'Contrôle technique', 'Détection incendie', 'Maintenance', 'Matériel de sécurité', 'Sécurité incendie']","[5, 72, 90, 196, 209, 332]",non,non
20-46465,2020-04-01,2020-05-11,['65'],Acquisition De Denrées Alimentaires Pour Le Groupement De Commandes Entre La Ville De Tarbes Et Le Ccas De La Ville De Tarbes,joue,autre,rectificatif,rectificatif,VILLE DE TARBES,65000,Tarbes,,['Denrées alimentaires'],[88],non,non
20-46463,2020-04-01,2020-05-11,['65'],"Acquisition, Installation Et Maintenance De Défibrillateurs Semi Automatiques Pour Le Groupement De Commandes Entre La Ville De Tarbes Et Le Ccas De La Ville De Tarbes",joue,autre,rectificatif,rectificatif,VILLE DE TARBES,65000,Tarbes,,"['Maintenance', ""Matériel de secours et d'incendie""]","[196, 217]",non,non
20-47434,2020-04-01,2020-05-11,['65'],Fourniture de composteurs individuels de jardin (rectificatif),fns,cmp2006,appeloffre,rectificatif,SYNDICAT MIXTE DE COLLECTE DES DECHETS,65460,Bours,,['Composteur'],[439],non,non
20-47600,2020-04-01,2020-06-29,['66'],SOUSCRIPTION D'UN CONTRAT D'ASSURANCE DE RETRAITE COMPLÉMENTAIRE A COTISATION DÉFINIE,fns,cmp2006,attribution,initial,R.A.S.L. des Angles,66210,LES ANGLES,,['Assurance'],[20],non,non
