,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
266,19-184961,2019-12-11,2020-01-13,['62'],Fourniture d'équipements et matériels pour les sapeurs-pompiers spécialisés en interventions nautique et maritime et prestations de maintenance associées,fns,cmp2006,attribution,initial,SDIS 62,62052,Saint-Laurent-Blangy cedex,,['Equipements spécialisés'],[115],non,non
267,19-185024,2019-12-11,2020-01-10,['62'],Fourniture de pièces détachées et d'accessoires pour le parc d'appareils respiratoires isolants de marque DRAGER,fns,cmp2006,appeloffre,initial,SDIS 62,62052,SAINT LAURENT BLANGY CEDEX,,['Pièces détachées'],[266],non,non
268,19-183522,2019-12-11,2020-01-31,"['62', '59', '80']",Assurances Multirisque du Patrimoine et Responsabilité civile (groupement commande HHF HLI et COPRONORD),joue,directive24,attribution,initial,HABITAT HAUTS DE FRANCE - ESH,62231,Coquelles,,['Assurance'],[20],non,non
269,19-184773,2019-12-11,2020-01-15,['62'],"construction d'un restaurant scolaire et d'un accueil periscolaire a l'ecole elementaire pantigny - lot : plomberie, sanitaires, chauffage, ventilation (relatif au classement sans suite du lot",fns,cmp2006,appeloffre,initial,COMMUNE DE HENIN BEAUMONT,62252,Hénin Beaumont Cédex,,['Plomberie (travaux)'],[270],non,non
270,19-182812,2019-12-11,2020-01-09,['62'],transport des usagers handicapés et non handicapés de l'institut départemental albert calmette,joue,directive24,attribution,initial,Centre Hospitalier de Boulogne sur Mer,62321,Boulogne sur mer,"[('2019-09-01', 'ADIATE EVOLUTION', (84632, 'EUR'), None), ('2019-09-01', 'VORTEX', (121200, 'EUR'), None), ('2019-09-01', 'ALPHA Transports services', (88892, 'EUR'), None), ('2019-09-01', 'ALPHA Transports Services', (26016, 'EUR'), None), ('2019-09-01', 'ALPHA Transports et Services', (135360, 'EUR'), None), ('2019-09-01', 'ALPHA Transports et services', (336960, 'EUR'), None), ('2019-09-01', 'ALPHA Transports et Services', (330720, 'EUR'), None), ('2019-09-01', 'ADIATE EVOLUTION', (29376, 'EUR'), None), ('2019-09-01', 'ADIATE EVOLUTION', (11000, 'EUR'), None)]",['Transport'],[347],non,non
271,19-183523,2019-12-11,2020-01-24,"['62', '59']",construction d'un centre médico psychologique (cmp) situé rue beaurepaire à boulogne sur mer (rectificatif),joue,autre,rectificatif,rectificatif,Centre Hospitalier de Boulogne sur Mer,62321,Boulogne sur mer,,"['Ascenseur', 'Bâtiment', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', ""Ouvrage d'infrastructure"", 'Plomberie (travaux)', 'Ventilation']","[17, 33, 61, 63, 105, 253, 270, 360]",non,non
272,19-183189,2019-12-11,2019-12-31,['62'],fourniture de copieurs multifonctions en location maintenance et acquisition d'une solution de gestion d'impression,joue,directive24,attribution,initial,Centre de gestion du Pas de Calais,62700,BRUAY LA BUISSIERE,"[('2019-12-09', 'CANON France', (241658, 'EUR'), ""Fourniture de copieurs multifonctions en location maintenance et acquisition d'une solution de gestion d'impression"")]","['Impression', ""Matériel d'imprimerie"", 'Reprographie']","[160, 211, 305]",non,oui
273,19-183348,2019-12-11,2020-03-07,"['63', '3']",Acquisition et maintenance d'un logiciel de gestion d'activité pour le service d'hémodialyse du Centre Hospitalier de Montluçon,joue,directive24,attribution,initial,GHT CHU CLERMONT FERRAND,63003,Clermont-Ferrand,"[('2019-12-06', 'Baxter', (231550, 'EUR'), None)]",['Logiciel'],[186],non,non
274,19-184733,2019-12-11,2020-01-17,['63'],Centre de première intervention de RAVEL Réaménagement des locaux,fns,cmp2006,appeloffre,initial,S.D.I.S du Puy-de-Dôme,63008,CLERMONT FERRAND,,"[""Tous corps d'état""]",[345],non,non
275,19-183322,2019-12-11,2020-01-20,['63'],Services de transport de personnes - Exploitation de lignes scolaires,joue,directive24,appeloffre,initial,REGIE T2C,63063,Clermont-Ferrand,,['Transport'],[347],oui,oui
276,19-184933,2019-12-11,2020-01-06,['63'],"PRESTATIONS DE NETTOYAGE, BLANCHISSERIE ET SERVICES ANALOGUES",fns,cmp2006,appeloffre,initial,REGIE T2C,63063,CLERMONT-FERRAND,,['Blanchissage'],[36],non,non
277,19-183776,2019-12-11,2020-03-07,['63'],Aménagements De 24 Balades Scénarisées,joue,directive24,attribution,initial,Communauté de communes du sancy,63240,Le Mont-Dore,,"['Equipement sportif', 'Métallerie', 'Mobilier urbain', 'Signalétique', 'Vidéo, cinéma']","[113, 223, 231, 333, 362]",non,non
278,19-170942,2019-12-11,2020-01-30,['63'],convention de participation pour la protection sociale complémentaire du risque prévoyance des agents de la commune d'issoire,divers,autre,attribution,initial,Ville d'Issoire,63501,Issoire cedex,[],['Assurance'],[20],non,non
279,19-183638,2019-12-11,2020-01-13,['64'],Travaux de biométhanisation et exploitation de la station de traitement des eaux usées de Lescar,joue,directive24,appeloffre,initial,CA PAU BEARN PYRENEES,64000,Pau Cedex,,"['Génie civil', ""Station d'épuration (travaux)"", 'Terrassement']","[141, 328, 341]",oui,non
280,19-185017,2019-12-11,2020-01-21,['64'],FOURNITURE ET MISE EN SERVICE DE PANNEAUX DE GUIDAGE DYNAMIQUE,fns,cmp2006,appeloffre,rectificatif,commune de Bayonne,64100,Bayonne,,['Matériel électronique'],[204],non,non
281,19-184926,2019-12-11,2020-01-17,['64'],Mission de maîtrise d'oeuvre pour la création du pôle social Garazi-Baigorri,fns,cmp2006,appeloffre,initial,CA DU PAYS BASQUE,64185,BAYONNE CEDEX,,['Ingénierie'],[455],non,non
282,19-182509,2019-12-11,2020-01-17,['64'],accord-cadre à bons de commande concernant l'acquisition de documents imprimés pour la médiathèque de biarritz,fns,cmp2006,appeloffre,initial,Ville de Biarritz,64202,Biarritz cedex,,['Livres'],[184],non,non
283,19-183432,2019-12-11,2020-01-17,['64'],accord-cadre à bons de commande concernant l'acquisition de documents sonores et audiovisuels pour la médiathèque de biarritz,mapa,cmp2006,appeloffre,initial,Ville de Biarritz,64202,Biarritz cedex,,"['Cd, DVD']",[45],non,non
284,19-184940,2019-12-11,2020-01-06,['65'],Prestation d'enlèvement et de traitement des déchets de la déchetterie de la Prade de Camou (2020-2023),fns,cmp2006,appeloffre,initial,COMMUNAUTE DE COMMUNES AURE LOURON,65240,ARREAU,,['Ordures ménagères (prestations)'],[249],non,non
285,19-183290,2019-12-11,2020-02-10,['66'],Reprographie,joue,directive24,attribution,initial,Mairie Saint-Cyprien,66750,Saint-Cyprien,"[('2019-12-09', 'Société MTM', (500000, 'EUR'), ""Location maintenance de photocopieurs et d'un traceur pour les besoins du groupement de commandes Commune de Saint-Cyprien - Port - CCAS Résidence Desnoyer - Location maintenance"")]",['Reprographie'],[305],non,non
286,19-183244,2019-12-11,2020-02-10,['66'],Nettoyage entretien Canaux,joue,directive24,attribution,initial,Mairie Saint-Cyprien,66750,Saint-Cyprien,"[('2019-12-09', 'Société Travaux des Aspres', (720000, 'EUR'), 'Accord-cadre à bons de commande pour le faucardage et débroussaillage des canaux de la commune de Saint-Cyprien')]",['Nettoyage urbain'],[240],non,non
287,19-183390,2019-12-11,2020-01-13,['66'],Fourniture de pièces détachées destinées à la réparation des balayeuses et du matériel agricole de la ville de Perpignan,joue,directive24,appeloffre,initial,COMMUNE DE PERPIGNAN,66931,Perpignan Cedex,,['Pièces détachées'],[266],non,non
288,19-184969,2019-12-11,2020-01-20,['54'],Fourniture et livraison de pain frais pour les centres de détention d'ECROUVES et TOUL,fns,cmp2006,appeloffre,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,67035,Strasbourg cedex 02,,['Denrées alimentaires'],[88],non,non
289,19-183246,2019-12-11,2020-01-08,['67'],Mise à disposition de personnel intérimaire,joue,directive24,appeloffre,initial,SOC PARKINGS COM URBAINE STRASBOURG,67037,Strasbourg,,['Mise à disposition de personnel'],[461],non,non
290,19-183595,2019-12-11,2020-01-02,"['67', '68', '8', '10', '51', '52', '57', '55', '54']",Exploitation et la maintenance des installations de Systèmes de Sécurité Incendie (SSI) et les Equipements d'Alarme (EA),joue,directive24,attribution,initial,Préfecture de région Alsace - SGARE,67073,Strasbourg,"[('2019-11-29', 'NORD PICARDIE MAINTENANCE SERVICE', (61977.6, 'EUR'), 'Lot 1 - Département 08 -Ardennes'), ('2019-01-01', 'NORD PICARDIE MAINTENANCE SERVICE', (61248, 'EUR'), 'Lot 2 - Département 10 - Aube'), ('2019-12-02', 'CHUBB France', (97262, 'EUR'), 'Lot 3 - Département 51 - Marne'), ('2019-11-29', 'NORD PICARDIE MAINTENANCE SERVICE', (50128, 'EUR'), 'Lot 4 - Département 52 - Haute-Marne'), ('2019-11-29', 'INEO', (97283.6, 'EUR'), 'Lot 5 - Département 54 - Meurthe et Moselle'), ('2019-11-29', 'INEO', (21004, 'EUR'), 'Lot 6 - Département 55 - Meuse'), ('2019-12-02', 'Est Maintenance Services', (128084, 'EUR'), 'Lot 7 - Département 57 - Moselle'), ('2019-11-29', 'INEO', (31136, 'EUR'), 'Lot 8 - Département 88 - Vosges'), ('2019-12-02', 'EST MAINTENANCE SERVICE SAS - VINCI FACILITIES,', (238016.12, 'EUR'), 'Lot 9 - Département 67 - Bas Rhin'), ('2019-12-02', 'CHUBB France', (132579.04, 'EUR'), 'Lot 10 - Département 68 - Haut Rhin')]",['Détection incendie'],[90],non,non
291,19-183760,2019-12-11,2019-12-18,['67'],"Fourniture, installation, mise en service et maintenance d?un système de navigation dédié à la chirurgie du rachis et consommables associés",joue,directive24,attribution,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67091,Strasbourg cedex,"[('2019-12-08', 'BRAINLAB FRANCE', (623415.8, 'EUR'), ""Fourniture, installation, mise en service et maintenance d'un système de navigation dédié à la chirurgie du rachis et consommables associés"")]",['Matériel médical'],[212],non,non
292,19-184845,2019-12-11,2020-01-10,['67'],"Acquisition de matériels et d'équipements informatiques pour les écoles élémentaires "" Exen Schweitzer "", "" Exen Pire "" & "" Rosa Parks "" de la Ville de Schiltigheim au titre de l'année 2",mapa,cmp2006,appeloffre,initial,Ville de Schiltigheim,67302,Schiltigheim,,['Informatique (matériel)'],[162],oui,oui
293,19-184385,2019-12-11,2019-12-27,"['67', '68', '57', '54']",Prestation d'accompagnement organisationnel dans le cadre de la fusion de deux EHPAD,mapa,cmp2006,appeloffre,initial,Hopital local de Bouxwiller,67330,Bouxwiller,,"['Audit', 'Etude', 'Prestations de services', 'Formation']","[21, 118, 274, 410]",non,non
294,19-184819,2019-12-11,2020-01-06,"['67', '57', '68']",Le présent accord-cadre a pour objet l'achat de prestations de transport et de manutention de bois dans les forêts publiques du territoire de l'Agence ONF Nord Alsace (67).,mapa,cmp2006,appeloffre,initial,OFFICE NATIONAL DES FORETS,67700,Saverne,,['Transport'],[347],non,oui
295,19-137464,2019-12-11,2020-02-09,['67'],acquisition de terminaux de communication et accessoires,joue,directive24,attribution,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg,"[('2019-12-09', 'CORIOLIS TELECOM', (270833.33, 'EUR'), 'Acquisition de terminaux de communication et accessoires')]",['Informatique (matériel)'],[162],non,oui
296,19-184983,2019-12-11,2020-01-06,"['68', '51']","conception, hébergement, maintenance et référencement d'un site internet pour la champagne historique et viticole, déploiement d'un portail et d'une application mobile de randonnée en champagne",mapa,cmp2006,appeloffre,initial,A.R.T. Grand Est,68000,Colmar,,['Site internet'],[171],non,non
297,19-184641,2019-12-11,2020-03-09,['68'],Fourniture et pose de mobilier et fauteuils de bureau pour différents sites de SAINT-LOUIS Agglomération,fns,cmp2006,attribution,initial,SAINT-LOUIS Agglomération,68305,Saint-Louis,,['Mobilier'],[230],non,non
298,19-183262,2019-12-11,2020-02-10,['68'],convention de participation - protection sociale des agents de la ville d'illzach,joue,directive24,attribution,initial,Ville d'Illzach,68311,ILLZACH Cedex,"[('2019-10-28', 'MUTEST', (516000, 'EUR'), ""Convention de participation - protection sociale des agents de la ville d'Illzach"")]",['Assurance'],[20],non,non
299,19-184674,2019-12-11,2020-02-11,['68'],mission d'assistance à la mise en oeuvre de la taxe locale sur la publicité extérieure (tlpe),fns,cmp2006,attribution,initial,Ville d'Illzach,68311,Illzach Cedex,"[('2019-11-19', 'REFPAC-GPAC', (48900, 'EUR'), None)]",['Prestations de services'],[274],non,non
300,19-184598,2019-12-11,2019-12-31,['68'],Fourniture des plats cuisinés pour l'accueil périscolaire,mapa,cmp2006,attribution,initial,Commune de Schlierbach,68440,Schlierbach,,['Restauration collective'],[66],non,non
301,19-183239,2019-12-11,2020-01-10,['69'],"Suivi et animation du programme opérationnel préventif d'accompagnement de la copropriété "" les Clochettes "" à Saint Fons",joue,directive24,attribution,initial,METROPOLE DE LYON,69003,LYON,,['Etude'],[118],non,non
302,19-182437,2019-12-11,2020-02-20,"['69', '38', '42', '1']",accords-cadres mixte pour des travaux de rénovation et de réaménagement,joue,directive24,appeloffre,initial,INSA de Lyon,69100,Villeurbanne,,"['Etanchéité', 'Ferronnerie', 'Menuiserie', 'Métallerie', 'Serrurerie', ""Tous corps d'état"", 'Occultation']","[117, 126, 222, 223, 321, 345, 414]",non,non
303,19-184650,2019-12-11,2020-01-08,['69'],La présente consultation a pour objet l'organisation de stages linguistiques d'anglais aéronautique en immersion en Grande-Bretagne et République d'Irlande au bénéfice des personnels du,fns,cmp2006,appeloffre,initial,DGAC,69125,Lyon saint exupéry aéroport,,['Formation'],[410],non,non
304,19-184611,2019-12-11,2020-01-08,['69'],La présente consultation a pour objet l'organisation de stages linguistiques d'anglais général en immersion en Grande-Bretagne et République d'Irlande au bénéfice des personnels du Serv,fns,cmp2006,appeloffre,initial,DGAC,69125,Lyon saint exupéry aéroport,,['Formation'],[410],non,non
305,19-183745,2019-12-11,2020-02-09,['69'],Marché de services de télécommunications,joue,directive24,attribution,initial,Mairie de Décines,69151,Décines-Charpieu cedex,"[('2019-11-20', 'SFR', (105727, 'EUR'), 'Service de téléphonie fixe'), ('2019-11-20', 'SFR', (65695, 'EUR'), 'Service de téléphonie mobile')]",['Télécommunications'],[338],non,non
306,19-184989,2019-12-11,2020-01-10,['69'],Acquisition et entretien du matériel de sécurité incendie pour la Ville de Vénissieux,fns,cmp2006,appeloffre,initial,COMMUNE DE VENISSIEUX,69200,Vénissieux,,['Extincteur'],[119],non,non
307,19-184945,2019-12-11,2020-03-09,['69'],Musée d'art contemporain - travaux de désenfumage,fns,cmp2006,attribution,initial,Ville de Lyon,69205,LYON,"[('2019-11-21', 'HARRAULT MACONNERIE', (113849.39, 'EUR'), None), ('2019-11-21', 'DOUSSON', (137236.46, 'EUR'), None)]","['Chauffage (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Sécurité incendie']","[61, 144, 222, 264, 332]",non,non
308,19-184854,2019-12-11,2020-03-09,['69'],Groupe scolaire Alix - Réaménagement phase 2,fns,cmp2006,attribution,initial,Ville de Lyon,69205,LYON,,['Menuiserie'],[222],non,non
309,19-183213,2019-12-11,2019-12-27,['69'],Prestations de nettoyage des locaux de la Cité scolaire Elie Vignal,joue,directive24,attribution,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon,"[('2019-11-08', 'SAS GUY CHALLANCIN', (207701.38, 'EUR'), 'Prestations de nettoyage des locaux de la Cité scolaire Elie Vignal')]",['Nettoyage de locaux'],[239],non,non
310,19-183782,2019-12-11,2020-01-14,['69'],Nettoyage des locaux de l'Antenne Rovaltain (Valence) de la Région Auvergne Rhône Alpes,joue,directive24,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon,,['Nettoyage de locaux'],[239],non,non
311,19-183571,2019-12-11,2020-03-07,"['69', '42', '1', '38']",Prestation de services d'assurance au bénéfice du groupement commune de Craponne et Ccas de Craponne,joue,directive24,attribution,initial,Commune de Craponne,69290,Craponne,"[('2019-11-13', 'Smacl', (15488.8, 'EUR'), 'Dommages aux Biens'), ('2019-11-13', 'Paris Nord Assurance', (2635.13, 'EUR'), 'Responsabilité civile générale'), ('2019-11-13', 'Smacl', (5724.3, 'EUR'), 'Protection juridique'), ('2019-11-13', 'Smacl', (4904.71, 'EUR'), 'Flotte-automobiles et auto-missions'), ('2019-11-13', 'Gras Savoye Lyon', (90200.01, 'EUR'), 'Droits statutaires'), ('2019-11-13', 'Paris Nord Assurance', (476.92, 'EUR'), 'Individuelle accidents')]",['Assurance'],[20],non,non
312,19-183446,2019-12-11,2020-01-07,['13'],Maintenance des systèmes de désenfumage ISP,joue,autre,rectificatif,rectificatif,DRSID Lyon,69347,Lyon cedex 07,,['Prestations de services'],[274],non,non
313,19-184672,2019-12-11,2019-12-26,['69'],"Nettoyage des bâtiments municipaux, de la vitrerie, et de certains espaces publics",fns,cmp2006,attribution,initial,Commune de Solaize,69360,Solaize,"[('2019-11-20', 'SAS FACILITY', (317260, 'EUR'), None)]",['Nettoyage de locaux'],[239],non,non
314,19-175997,2019-12-11,2020-01-16,['69'],prestations de tierce maintenance de proximité sur les équipements informatiques de la métropole de lyon,joue,directive24,appeloffre,initial,Métropole de Lyon,69505,Lyon Cedex 03,,"['Informatique (prestations de services)', 'Informatique (assistance)']","[163, 453]",non,non
315,19-178324,2019-12-11,2020-01-13,['69'],travaux de pavage et de dallage sur le territoire de la métropole de lyon,joue,directive24,appeloffre,initial,Métropole de Lyon,69505,Lyon Cedex 03,,['Voirie et réseaux divers'],[366],non,non
316,19-183191,2019-12-11,2020-04-10,['69'],MARCHE RELATIF A LA FOURNITURE D'EQUIPEMENTS DE COMPACTION ET DE LEVAGE POUR LA DECHETTERIE DE SAINT LAURENT D'AGNY (69),joue,directive24,appeloffre,initial,SITOM SUD RHONE,69530,Brignais,,"['Abris', 'Benne', 'Déchetterie (exploitation)']","[1, 34, 405]",oui,oui
317,19-183635,2019-12-11,2020-01-13,['69'],Achats De Fournitures Horticoles Et Végétaux Pour La Ville De Villeurbanne,joue,directive24,appeloffre,initial,Ville de Villeurbanne,69601,Villeurbanne,,"[""Produits de l'agriculture"", 'Végétaux']","[276, 358]",non,oui
318,19-184552,2019-12-11,2019-12-31,['69'],"Prestation de gestion d'abonnement, journaux et périodiques",fns,cmp2006,attribution,initial,Centre Hospitalier Le Vinatier,69678,Bron cedex,"[('2019-12-09', 'France Publication', (162360.92, 'EUR'), None)]",['Abonnement'],[2],non,non
319,19-184542,2019-12-11,2019-12-31,['69'],Maintien en conditions opérationnelles des équipements des DATACENTERS,fns,cmp2006,attribution,initial,Centre Hospitalier Le Vinatier,69678,Bron cedex,"[('2019-12-06', 'Hewlett Packard France SAS', (111692.96, 'EUR'), None)]",['Maintenance'],[196],non,non
320,19-183196,2019-12-11,2020-01-31,['69'],Fourniture et livraison de produits d'entretien et de fournitures hôtelières,joue,directive24,appeloffre,initial,Centre Hospitalier Le Vinatier,69678,Bron cedex,,"['Conteneur, poubelles', 'Dératisation, désinsectisation', 'Hygiène (articles)', ""Produits d'entretien"", 'Textile', 'Vaisselle']","[71, 89, 153, 278, 343, 357]",non,non
321,19-145706,2019-12-11,2020-01-08,['69'],maîtrise d'oeuvre pour la construction d'une maison médicale,fns,cmp2006,appeloffre,initial,Ville de Corbas,69960,Corbas,,"[""Maîtrise d'oeuvre""]",[197],non,non
322,19-183416,2019-12-11,2020-02-09,['71'],Services de télécommunications pour la Ville de Mâcon et le CCAS.,joue,directive24,attribution,initial,Ville de Mâcon,71018,Macon cedex,"[('2019-12-02', 'ORANGE', (240000, 'EUR'), 'Lignes analogiques et accès de type T0'), ('2019-12-02', 'BOUYGUES TELECOM', (40000, 'EUR'), 'Accès de type T2 et Trunk SIP'), ('2019-12-02', 'SFR', (120000, 'EUR'), 'Services de communications mobiles'), ('2019-12-02', 'ORANGE', (200000, 'EUR'), 'Interconnexions de sites (VPLS)'), ('2019-12-02', 'BOUYGUES TELECOM', (160000, 'EUR'), 'Accès à internet principal'), ('2019-12-02', 'ORANGE', (80000, 'EUR'), 'Accès à internet secondaire')]",['Télécommunications'],[338],non,non
323,19-183366,2019-12-11,2020-01-20,['71'],Restructuration du niveau 1 au collège 'Camille Chevalier' à CHALON-SUR-SAONE,joue,directive24,appeloffre,initial,Conseil Général de Saône-et-Loire,71026,Mâcon cedex 9,,"['Amiante', 'Bâtiment', 'Carrelage', 'Chauffage (travaux)', 'Electricité (travaux)', 'Etanchéité', 'Fondations spéciales', 'Gros oeuvre', 'Laboratoire (matériel)', 'Menuiserie', 'Plâtrerie', 'Revêtements de sols', 'Serrurerie', 'Voirie et réseaux divers']","[24, 33, 53, 61, 105, 117, 129, 144, 188, 222, 269, 308, 321, 366]",non,non
324,19-184157,2019-12-11,2020-01-06,['71'],formation du personnel en matière de sécurité au travail (rectificatif),fns,cmp2006,appeloffre,rectificatif,Ville de Chalon-sur-Saône,71321,Chalon-sur-Saône Cedex,,['Formation'],[410],non,non
325,19-183411,2019-12-11,2020-02-24,['72'],FOURNITURE D'EMBOUTS DE PROTECTION À USAGE UNIQUE et MISE À DISPOSITION D'APPAREILS ÉLECTRONIQUES POUR MESURE DE LA TEMPÉRATURE CORPORELLE,joue,directive24,appeloffre,initial,CH LE MANS,72037,Le mans cedex 09,,['Consommables médicaux'],[69],non,oui
326,19-183403,2019-12-11,2020-03-07,['72'],"Acquisition de conditionnements et emballages alimentaires, d'habillement et de vaisselle jetable - Période initiale de la notification au 31/12/19 - renouvelable 2020, 2021 et 20",joue,directive24,attribution,initial,Ville du Mans,72039,Le Mans,"[('2019-12-05', 'Etik Ouest', (4600, 'EUR'), 'Etiquettes autocollantes'), ('2019-12-05', 'Lm Plastiques', (4700, 'EUR'), 'Films divers')]",['Barquettes alimentaires'],[32],non,non
327,19-184771,2019-12-11,2020-01-31,"['72', '49']",construction d'un pôle culturel,fns,cmp2006,appeloffre,initial,Communauté de communes de sablé,72305,Sablé sur Sarthe Cedex,,"['Appareil élévateur', 'Bardage', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Maçonnerie', 'Menuiserie', 'Mobilier', 'Nettoyage de locaux', ""Ouvrage d'infrastructure"", 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Sanitaire', 'Serrurerie', 'Terrassement', 'Ventilation']","[11, 30, 53, 57, 61, 63, 74, 105, 116, 117, 195, 222, 230, 239, 253, 264, 270, 308, 309, 319, 321, 341, 360]",non,non
328,19-184992,2019-12-11,2020-01-31,"['73', '38', '69', '74']",Etude de la fonction 'entretien des locaux' de la Ville de Chambéry,mapa,cmp2006,appeloffre,initial,COMMUNE DE CHAMBERY,73011,Chambéry,,['Etude'],[118],non,non
329,19-183335,2019-12-11,2020-01-20,['73'],Enlevement Et Traitement Des Residus Des Fumees D'Incineration Des Ordures Menageres De L'Uvetd De Savoie Dechets,joue,autre,rectificatif,rectificatif,Savoie Déchets,73024,Chambery,,"['Prestations de services', 'Transport', 'Déchets non ménagers (prestations)']","[274, 347, 404]",non,oui
330,19-183394,2019-12-11,2020-01-08,['73'],Achat de 2 véhicules de service 'Combi',joue,directive24,appeloffre,initial,COMMUNE DE COURCHEVEL,73120,Courchevel,,['Véhicules (acquisition)'],[475],non,non
331,19-183557,2019-12-11,2020-01-06,['73'],"Mise En Place D'Equipement De Reservoirs, De Telegestion (Aep Et Eu)",joue,directive25,appeloffre,initial,Communauté d'Agglomération ARLYSERE,73207,Albertville Cedex,,"['Alimentation en eau potable', 'Assainissement']","[6, 18]",non,non
332,19-184584,2019-12-11,2020-03-09,['73'],Acquisition et livraison de produits explosifs pour le déclenchement préventif des avalanches à Tignes et Val d'Isère,fns,cmp2006,attribution,initial,Régie des Pistes de Tignes,73320,Tignes,"[('2019-12-02', 'TITANOBEL', (102200.5, 'EUR'), None)]","[""Déclencheur d'avalanche,explosif""]",[83],non,non
333,19-184749,2019-12-11,2019-12-31,['73'],Marché unique de travaux d'aménagement d'une plateforme provisoire de stationnement d'une capacité de 130 places - ZAC 2 SAVOIE TECHNOLAC à LA MOTTE SERVOLEX (73290),fns,cmp2006,appeloffre,initial,Societe Publique Locale de la Savoie,73377,Le bourget du lac cedex,,['Terrassement'],[341],non,non
334,19-183208,2019-12-11,2020-03-07,['74'],Aménagement de la rue des Ecureuils,joue,directive24,attribution,initial,Ville d'Annecy,74011,Annecy,"[('2019-12-06', 'Mithieux Tp', (509991.31, 'EUR'), 'Voiries Reseaux Divers'), ('2019-12-06', 'Eurovia Alpes', (136915.93, 'EUR'), 'Revetements Bitumineux'), ('2019-12-06', 'Spie City Networks', (51091.12, 'EUR'), 'Eclairage Public'), ('2019-12-06', 'Alpes Jardins Paysages', (88278.7, 'EUR'), 'Espaces Verts')]","['Eclairage public', 'Espaces verts', 'Voirie']","[102, 116, 365]",non,non
335,19-183553,2019-12-11,2020-01-14,['74'],Réalisation de prestations de mesure de la qualité de l'air dans les locaux de travail ainsi que dans les piscines,joue,directive24,appeloffre,initial,Ville d'Annecy,74011,Annecy,,['Etude'],[118],non,non
336,19-185001,2019-12-11,2020-03-09,['74'],Rénovation de la salle du conseil et équipements du grand salon et du salon des mariages de l'hôtel de ville d'Annecy,fns,cmp2006,attribution,initial,Ville d'Annecy,74011,Annecy,[],['Sonorisation'],[324],non,non
337,19-183476,2019-12-11,2020-03-07,['74'],Concession de service public portant sur l'exploitation d'un casino sur la ville de Saint-Gervais,joue,directive23,attribution,initial,Commune de Saint-Gervais Les Bains,74170,Saint Gervais,"[('2019-11-25', 'Sas Saint-Gervais Loisirs', (27117120, 'EUR'), None)]",['Délégation de service public'],[406],non,non
338,19-183738,2019-12-11,2020-03-07,['74'],Concession portant sur la réhabilitation et l'exploitation de l'ensemble Hôtel du Couttet en complexe hôtelier 5 étoiles,joue,directive23,attribution,initial,COMMUNE DE CHAMONIX MONT BLANC,74402,Chamonix Mont-Blanc,"[('2019-12-06', 'Paris Inn Group', (344436619, 'EUR'), None)]",['Prestation hotelière'],[466],non,non
339,19-183340,2019-12-11,2020-03-07,['74'],Fourniture et livraison de conteneurs semi enterrés,joue,directive24,attribution,initial,Com. de Communes du Haut-Chablais,74430,Le Biot,"[('2019-10-30', 'Temaco13', (1644648, 'EUR'), None)]","['Conteneur, poubelles']",[71],non,non
340,19-183337,2019-12-11,2020-03-07,['74'],Fourniture et livraison de sel de viabilité hivernale,joue,directive24,attribution,initial,Com. de Communes du Haut-Chablais,74430,Le Biot,"[('2019-10-30', 'Sas Rock', (143200, 'EUR'), 'Sel de mer de classe B moyen humide en Vrac'), ('2019-10-30', 'Quadrimex Sels', (129040, 'EUR'), 'Sel de gemme de classe B moyen humide en Vrac')]",['Sel de déneigement'],[320],non,non
341,19-183186,2019-12-11,2020-01-15,"['74', '38', '1', '7', '73', '26', '69', '42']",requalification urbaine des quais et la création d'un parking souterrain de 600 places - investigations géotechniques et hydrogéologiques - relance suite à appel d'offres infructueux (rectificatif),joue,autre,rectificatif,rectificatif,Ville d'Evian-les-Bains,74502,Evian-les-Bains Cedex,,"['Etude', 'Sondage (travaux)']","[118, 478]",non,non
