a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-28916,2021-03-05,2021-04-08,['38'],Etablissement de levés topographiques sur le territoire de Grenoble Alpes Métropole dans le cadre des travaux des réseaux humides,joue,directive25,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,,['Assainissement'],[18],non,non
21-28921,2021-03-05,2021-04-08,['38'],Nettoyage des locaux de la patinoire Polesud,joue,directive24,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,,['Nettoyage de locaux'],[239],oui,oui
21-28756,2021-03-05,2021-03-30,['38'],Maintenance des équipements VARIAN et prestations associées,joue,directive24,attribution,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,"[('2021-03-02', 'Varian Medical Systems France', (800000, 'EUR'), 'Maintenance des équipements VARIAN et prestations associées')]","['Maintenance', 'Prestations de services']","[196, 274]",non,non
21-28975,2021-03-05,2021-04-06,['38'],Fourniture de produits lessiviels et d'un système de dosage - mise en oeuvre et suivi,joue,directive24,appeloffre,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,['Blanchisserie (matériel)'],[37],non,oui
21-28920,2021-03-05,2021-04-07,['38'],Marché de nettoyage des bâtiments communaux,joue,directive24,appeloffre,initial,COMMUNE DE SALAISE SUR SANNE,38150,Salaise Sur Sanne,,['Nettoyage de locaux'],[239],non,non
21-29694,2021-03-05,2021-04-06,"['38', '69']",Maîtrise d'oeuvre relative à la restructuration partielle et à l'extension du palais des sports,fns,cmp2006,appeloffre,initial,COMMUNE DE BOURGOIN JALLIEU,38307,Bourgoin-Jallieu Cédex,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-30045,2021-03-05,2021-03-26,['38'],TRAVAUX DE REHABILITATION DE RESEAUX EAU POTABLE-ASSAINISSEMENT ET EAUX PLUVIALES GRANDE RUE à ROYBON,fns,cmp2006,appeloffre,initial,BIEVRE ISERE COMMUNAUTE,38590,ST-ETIENNE DE ST-GEOIRS,,"['Alimentation en eau potable', 'Assainissement']","[6, 18]",non,non
21-30016,2021-03-05,2021-03-30,['39'],MISSIONS DE GEOMETRE dans le cadre de LA MISE EN SECURITE INCENDIE ET ACCESSIBILITE DU CENTRE HOSPITALIER JURA SUD - SITE LONS-LE-SAUNIER,mapa,cmp2006,appeloffre,initial,Centre Hospitalier Jura Sud,39016,LONS LE SAUNIER CEDEX,,['Etude'],[118],non,non
21-30075,2021-03-05,2021-03-26,['39'],"mission de maîtrise d'oeuvre et études géotechniques pour un confortement de terrain suite à glissement, au lieu-dit st nicolas",fns,cmp2006,appeloffre,initial,Commune de Salins Les Bains,39110,Salins les Bains,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-30238,2021-03-05,2021-03-30,['40'],Fourniture d'un minicar et d'un autocar scolaires.,fns,cmp2006,appeloffre,initial,SPL TRANS-LANDES,40990,Saint-Vincent-de-Paul,,['Véhicules (acquisition)'],[475],non,non
21-29021,2021-03-05,2021-04-06,['41'],"Acquisition, installation et maintenance d'une solution d'identification par fréquence radio (Rfid) en lien avec le système intégré de gestion de bibliothèque",joue,directive24,appeloffre,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,"['Dématérialisation', 'Progiciel']","[97, 283]",non,non
21-28810,2021-03-05,2021-05-18,['41'],Mission d'AMO dans le cadre d'aménagements d'espaces et/ou d'équipements publics communaux et communautaires,joue,directive24,attribution,initial,Communauté d'Agglomération de Blois,41043,Blois Cedex,,['Etude'],[118],non,non
21-28808,2021-03-05,2021-03-19,['41'],fourniture et la pose de conteneurs enterrés pour la collecte des déchets ménagers résiduels et recyclables.,joue,directive24,attribution,initial,Communauté d'Agglomération de Blois,41043,Blois Cedex,"[('2021-01-29', 'ASTECH', (328004, 'EUR'), 'Fourniture et la pose de conteneurs enterrés pour la collecte des déchets ménagers résiduels et recyclables.')]","['Conteneur, poubelles']",[71],non,oui
21-29782,2021-03-05,2021-04-09,['41'],Restructuration et agrandissement du Clos du verdet à Vendôme (41100),fns,cmp2006,appeloffre,initial,Territoires vendômois,41106,Vendôme,,"['Bâtiment', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Terrassement', ""Tous corps d'état"", 'Ventilation']","[33, 57, 61, 63, 87, 105, 117, 144, 222, 264, 270, 308, 309, 341, 345, 360]",non,non
21-28803,2021-03-05,2021-04-07,"['42', '69']","Accord-cadre multi-attributaires - Travaux de démolition pour la ville de Saint-Etienne, pour la ville de Saint-Chamond et Saint-Etienne Métropole",joue,directive24,appeloffre,initial,Saint Etienne Métropole,42006,Saint Etienne,,['Démolition'],[87],oui,non
21-28696,2021-03-05,2021-05-31,['42'],Etude Du Patrimoine Et Schema Directeur D'Alimentation En Eau Potable De La Moyenne Vallee Du Gier,joue,directive25,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,"[('2021-03-03', 'Groupement Cabinet Merlin / Pmh', (203823, 'EUR'), None)]","['Alimentation en eau potable', 'Etude']","[6, 118]",non,non
21-30230,2021-03-05,2021-03-30,['42'],"Accord cadre fête du livre 2021, 2022, 2023 et 2024",fns,cmp2006,appeloffre,initial,Ville de Saint-Etienne,42007,Saint Etienne,,['Impression'],[160],non,non
21-28939,2021-03-05,2021-05-31,['42'],Fourniture de matériels et de matériaux de bâtiment pour les ateliers municipaux de la ville de Saint Etienne,joue,directive24,attribution,initial,Ville de Saint-Etienne,42007,Saint Etienne,,['Matériaux de construction'],[198],non,non
21-30041,2021-03-05,2021-04-15,['42'],Maitrise d'oeuvre pour les opérations de démolition du Bâtiment E,fns,cmp2006,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Ingénierie'],[455],non,non
21-29735,2021-03-05,2021-05-04,['42'],DAL-DAH 2021-13 Prestation de gardiennage pour le CH de BOEN SUR LIGNON,fns,cmp2006,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Surveillance'],[331],non,non
21-30064,2021-03-05,2021-04-02,"['42', '75', '69']",le présent avis constitue un appel à manifestation d'intérêt pour la reprise de l'autorisation du foyer d'accueil médicalisé/foyer de vie du Pilat (42240),divers,autre,appeloffre,initial,Foyer d'accueil médicalisé du Pilat,42220,Saint-julien-molin-moliette,,['Prestations de services'],[274],non,non
21-28565,2021-03-05,2021-05-31,['42'],Prestations De Lutte Contre Les Plantes Invasives Renouees Asiatiques Et Jussie - Années 2021 à 2025,joue,directive24,attribution,initial,Roannais Agglomération,42311,Roanne,"[('2021-03-02', 'Chartier Sarl', (32055.5, 'EUR'), 'Lutte contre les Renouées Asiatiques'), ('2021-03-02', 'Chartier Sarl', (22299.2, 'EUR'), 'Lutte contre la Jussie')]",['Espaces verts'],[116],non,non
21-30136,2021-03-05,2021-04-15,['43'],"Numéro de la consultation : HC - 2021009Travaux d'entretien et de grosses réparations d'électricité et de fourniture d'ampoules dans les bâtiments de la Ville, de l'Agglomération e",fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGL DU PUY EN VELAY,43003,Le Puy en Velay,,['Electricité (travaux)'],[105],non,non
21-27783,2021-03-05,2021-04-06,['44'],La présente consultation a pour objet l'achat de matériels et d'équipements scéniques pour le nouveau lieu de production dénommé 'libre usine' en construction quartier malakoff à nantes,fns,cmp2006,appeloffre,initial,CRDC LE LIEU UNIQUE,44013,NANTES cedex 1,,"['Matériel scénique', 'Sonorisation', 'Textile']","[216, 324, 343]",non,non
21-29788,2021-03-05,2021-04-16,['44'],Acquisition d'un véhicule utilitaire GNV aménagé d'un plancher avec rails d'arrimage et d'un dispositif facilitant le chargement/déchargement de caisses roulantes (Permis B),fns,cmp2006,appeloffre,initial,SEMITAN mandataire de Nantes Métropole,44046,Nantes cedex 1.,,['Véhicules (acquisition)'],[475],non,non
21-28721,2021-03-05,2021-03-19,['44'],Fourniture de véhicules de service GNV,joue,directive25,appeloffre,initial,SEMITAN,44046,Nantes cedex 1,,['Véhicules (acquisition)'],[475],non,non
21-28999,2021-03-05,2021-04-06,['44'],"Maintenance d'équipements et fourniture de pièces détachées de Bloc opératoire, dentaire et laser pour le GHT 44 (69 LOTS)",joue,directive24,appeloffre,initial,CHU de Nantes,44093,Nantes cedex,,['Maintenance'],[196],non,non
21-29859,2021-03-05,2021-04-06,['44'],Travaux relatifs à la mise en place d'un équipement d'imagerie de type Biplan au sein de la salle 1 des blocs opératoires de la maternité du CHU de Nantes,fns,cmp2006,appeloffre,initial,CHU de Nantes,44093,Nantes cedex,,"['Bâtiment', ""Tous corps d'état""]","[33, 345]",non,non
21-29977,2021-03-05,2021-03-26,['44'],"202011251635-Collecte, transport et traitement des déchets non valorisables pour les stationnements estivaux des gens du voyage sur le territoire de la CARENE",fns,cmp2006,appeloffre,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,['Collecte sélective'],[82],non,non
21-28779,2021-03-05,2021-04-03,['44'],Gestion et médiation à visée tranquilité publique des terrains d'accueil et d'habitat des gens du voyage,joue,directive24,attribution,initial,Nantes Métropole,44923,Nantes cedex 9,"[('2021-02-25', 'Vago', (1044524.66, 'EUR'), None), ('2021-02-24', 'Les Forges médiation', (28450, 'EUR'), None)]",['Prestations de services'],[274],non,non
21-28552,2021-03-05,2021-04-06,"['44', '49', '53', '72', '85']",ACCOMPAGNEMENT DES ENTREPRISES LIGERIENNES DANS DES STRATEGIES DE RELOCALISATION ET SECURISATION DE LEURS CHAÎNES D'APPROVISIONNEMENT,joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes Cedex 9,,['Prestations de services'],[274],non,non
21-28739,2021-03-05,2021-05-31,"['18', '45', '41', '37', '36', '58']",Mission de Maîtrise d'Oeuvre dans le cadre de la restructuration de la section hôtelière et pédagogique du Lycée Jacques Coeur à Bourges (18000),joue,directive24,attribution,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,,"[""Maîtrise d'oeuvre""]",[197],oui,oui
21-28931,2021-03-05,2021-03-15,['45'],Achat de prestations de services de qualification et d'insertion professionnelles à destination d'habitants d'Orléans Métropole durablement exclus de fait du marché du travail,joue,autre,rectificatif,rectificatif,Orléans Métropole,45058,Orléans,,"['Collecte sélective', 'Ordures ménagères (prestations)', 'Prestations de services', 'Mise à disposition de personnel']","[82, 249, 274, 461]",oui,oui
21-29757,2021-03-05,2021-06-02,['45'],"Les travaux consistent en l'aménagement de bureaux dans un bâtiment abandonné, anciennement des bureaux siège social de TP BAT à Châteauneuf-sur-Loire",fns,cmp2006,attribution,initial,COMMUNAUTE DE COMMUNES DES LOGES,45110,Châteauneuf sur Loire,"[('2021-02-04', 'YOU SAUVETRE', (61308.75, 'EUR'), None), ('2021-02-04', 'BATIMENT MALARD', (54000, 'EUR'), None), ('2021-02-04', 'CROIXALMETAL', (28996.74, 'EUR'), None), ('2021-02-04', 'isolux 45', (43000, 'EUR'), None), ('2021-02-04', 'croixmarie', (35012.36, 'EUR'), None), ('2021-03-04', 'ASSELINE', (48478.34, 'EUR'), None), ('2021-02-04', 'BOUHOURS', (51826.01, 'EUR'), None), ('2021-02-04', 'Sté IRALI et Fils S.A.R.L', (91515.65, 'EUR'), None)]","['Chauffage (travaux)', 'Electricité (travaux)', 'Matériaux de construction', 'Peinture (travaux)', 'Plomberie (travaux)']","[61, 105, 198, 264, 270]",non,non
21-30224,2021-03-05,2021-04-02,['45'],Les travaux consistent à réhabiliter l'aire d'accueil des gens du voyage rue des Comtesses à Châteauneuf-sur-Loire,fns,cmp2006,appeloffre,initial,COMMUNAUTE DE COMMUNES DES LOGES,45110,Châteauneuf sur Loire,,"['Electricité (travaux)', 'Gros oeuvre', 'Peinture (travaux)', 'Plomberie (travaux)', 'Serrurerie']","[105, 144, 264, 270, 321]",non,non
21-30070,2021-03-05,2021-06-02,['45'],Assistance à Maîtrise d'Ouvrage pour l'élaboration des schémas directeurs des modes actifs sur le territoire de l'Agglomération Montargoise et de la commune de Cepoy,mapa,cmp2006,attribution,initial,COM D AGL MONTARGOISE ET RIVES LOING,45125,MONTARGIS,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-29934,2021-03-05,2021-04-02,['45'],TRAVAUX DE RENFORT DE STRUCTURES SUITE AUX DESORDRES DANS LE PARKING SAINT AGNES (rectificatif),fns,cmp2006,appeloffre,rectificatif,Ville de Montargis,45207,Montargis cedex,,"[""Ouvrage d'infrastructure""]",[253],non,non
21-30187,2021-03-05,2021-03-25,['45'],Rénovation énergétique école maternelle Jean Beaudouin,fns,cmp2006,appeloffre,initial,Ville de Chécy,45430,Chécy,,"['Isolation', 'Menuiserie']","[169, 222]",non,non
21-29851,2021-03-05,2021-03-24,['47'],L'opération de travaux consiste en l'aménagement d'un bâtiment industriel pour accueillir l'entreprise de transports mesples. La mise à disposition du bâtiment nécessite la réfecti,fns,cmp2006,appeloffre,initial,SEM 47,47000,Agen,,"[""Tous corps d'état""]",[345],non,non
21-29678,2021-03-05,2021-03-29,"['47', '24', '31', '32', '33', '40', '46', '82']",Assainissement du Bourg et Renouvellement du réseau d'eau potable de la commune de VILLEBRAMAR - Territoire du Nord du Lot - 2 lots - Lot no 1 Réseaux (2 groupes : Groupe 1 Assainissement - Group,fns,cmp2006,appeloffre,initial,Syndicat Départemental EAU47,47031,Agen cedex,,['Assainissement'],[18],non,oui
21-29974,2021-03-05,2021-04-07,['47'],Réfection de la couverture des logements de Casteljaloux,fns,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,47510,Foulayronnes,,"['Bâtiment', 'Couverture']","[33, 74]",non,non
21-28617,2021-03-05,2021-03-26,['49'],Montreuil Juigne : Marché de maîtrise d'oeuvre en vue de la construction de 29 logements collectifs Vsa rue Jean Jaurès Tr. 1839,joue,autre,rectificatif,rectificatif,MAINE LOIRE HABITAT OFFICE PUB HABITAT,49001,Angers,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-28862,2021-03-05,2021-05-31,['49'],"Prestations de nettoyage, propreté, désinsectisation, désinfection et dératisation",joue,directive24,attribution,initial,MAINE LOIRE HABITAT OFFICE PUB HABITAT,49001,Angers,,"['Dératisation, désinsectisation', 'Nettoyage de locaux']","[89, 239]",non,non
21-29480,2021-03-05,2021-04-01,"['49', '44', '53', '72']",désamiantage des anciens logements de fonction du groupe scolaire claude monet,fns,cmp2006,appeloffre,initial,Ville d'Angers,49020,Angers Cedex 02,,['Amiante (désamiantage)'],[479],non,oui
21-28889,2021-03-05,2021-05-03,['49'],"VERIFICATION ET ENTRETIEN DES EXTINCTEURS, RIA, COLONNES SECHES ET POTEAUX INCENDIE - ACQUISITION D'EXTINCTEURS ET DE MATERIEL DE SECURITE INCENDIE",joue,directive24,attribution,initial,Angers Loire Métropole,49020,ANGERS CEDEX 02,"[('2021-02-18', 'EUROFEU', (669750.6, 'EUR'), None)]","['Extincteur', 'Maintenance', 'Sécurité incendie']","[119, 196, 332]",non,non
21-29764,2021-03-05,2021-03-26,['49'],"Mise à disposition, hébergement et maintenance d'une plateforme numérique de participation des habitants",mapa,cmp2006,appeloffre,initial,MONTREVAULT-SUR-ÈVRE,49110,Montrevault-sur-Èvre,,['Logiciel'],[186],non,non
21-29257,2021-03-05,2021-06-05,['49'],accord-cadre de travaux d'alimentation en eau potable et assainissement.,fns,cmp2006,attribution,initial,Communauté de communes BAUGEOIS VALLEE,49150,Baugé-en-anjou,,"['Alimentation en eau potable', 'Assainissement', ""Travaux dans l'eau""]","[6, 18, 349]",non,non
21-28959,2021-03-05,2021-05-31,['49'],Rénovation de 324 logements et du foyer Les Hirondelles - Quartier Colline - Ville de CHOLET,joue,directive24,attribution,initial,Sèvre Loire Habitat,49321,Cholet,,"['Ascenseur', 'Bâtiment', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[17, 33, 57, 61, 63, 105, 144, 169, 222, 264, 270]",non,non
21-30150,2021-03-05,2021-04-08,['49'],Rénovation du terrain synthétique de football,fns,cmp2006,appeloffre,initial,Comm Comm de Doué la Fontaine,49700,Doué-en-anjou,,['Terrain de sport'],[342],non,non
21-27928,2021-03-05,2021-05-03,['51'],Inspections périodiques d'ouvrage d'art,joue,directive24,attribution,initial,Département de la Marne,51038,Châlons en Champagne cedex,"[('2021-02-26', 'DEGIS', (55834, 'EUR'), ""Inspections périodiques d'ouvrages d'art - Inspections détaillées et subaquatiques""), ('2021-02-26', 'SAS PMM', (29630, 'EUR'), ""Inspections périodiques d'ouvrages d'art -Inspections simplifiées"")]","[""Ouvrage d'art""]",[252],non,non
21-29802,2021-03-05,2021-03-23,['53'],"Mission de maîtrise d'oeuvre relative au déplacement des locaux maternelle, à l'agrandissement et à la réhabilitation énergétique de l'élémentaire de l'école de la Senelle",fns,cmp2006,appeloffre,initial,Ville de Laval,53013,Laval cedex,,['Etude'],[118],non,non
21-29867,2021-03-05,2021-04-04,['53'],FOURNITURE ET LIVRAISON DE PAINS ET VIENNOISERIES POUR LE CH DE LAVAL,mapa,cmp2006,appeloffre,initial,Centre Hospitalier de Laval (53),53015,Laval Cedex,,"[""Produits de l'agriculture""]",[276],non,oui
21-28522,2021-03-05,2021-04-02,['54'],"Fourniture de dispositifs médicaux stériles et non stériles : Casaques, gants, housses/protections, objets et sets de soins",joue,directive24,appeloffre,initial,CHRU de Nancy,54035,Nancy cedex,,['Consommables médicaux'],[69],non,non
21-28953,2021-03-05,2021-04-02,['54'],Fourniture d'un gravillonneur et d'un chariot de battage,joue,directive24,appeloffre,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,['Machines-outils'],[194],non,non
21-29840,2021-03-05,2021-03-29,['54'],"AMO - Perspectives d'évolution des relations contractuelles d'un Partenariat Public/Privé (Département/société Memonet) au regard des évolutions techniques, économiques et territoriales du H",mapa,cmp2006,appeloffre,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
21-28529,2021-03-05,2021-03-31,['54'],Installation d'équipements de mesures pour une gestion hydraulique optimisée,joue,directive24,appeloffre,initial,Voies navigables de France,54036,NANCY,,['Captage'],[51],non,non
21-28974,2021-03-05,2021-12-31,"['54', '55', '57', '88']",Conception-Réalisation pour la réhabilitation de la résidence universitaire et internationale MONBOIS NOUVEAU à NANCY,joue,directive24,appeloffre,initial,C.R.O.U.S. de Nancy - Metz,54042,Nancy cedex,,"['Bâtiment', 'Gros oeuvre']","[33, 144]",non,non
21-28567,2021-03-05,2021-05-01,['54'],Fourniture de denrées alimentaires pour les services de la Ville de Lunéville -,joue,directive24,appeloffre,initial,VILLEDE LUNEVILLE,54300,LUNEVILLE,,['Denrées alimentaires'],[88],non,non
21-29688,2021-03-05,2021-04-01,['56'],"Travaux de mise en conformité PMR au Conservatoire à Rayonnement Départemental (CRD) à Vannes (Gros oeuvre, démolition, menuiseries, platelage, plomberie, chauffage, électricité, revêtements sols)",fns,cmp2006,appeloffre,initial,Ville de Vannes,56019,VANNES,,"['Gros oeuvre', 'Menuiserie', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux']","[144, 222, 270, 308, 309]",non,non
21-28784,2021-03-05,2021-04-09,['56'],Transport des produits des déchèteries et éco-stations communautaires - relance,joue,directive24,appeloffre,initial,Roi Morvan Communauté,56110,GOURIN,,"['Ordures ménagères (prestations)', 'Transport']","[249, 347]",non,non
21-29834,2021-03-05,2021-04-05,['56'],"Renouvellement de réseaux d'eaux usées, d'eaux pluviales et d'eau potable - 56700 HENNEBONTTranche ferme : Phase 1a : avenue de la Libération (Entre la station-service et le Rond-Poin",fns,cmp2006,attribution,initial,Lorient Agglomération,56314,Lorient cédex,"[('2021-02-23', 'SADE-CGTH', (689409, 'EUR'), None)]",['Assainissement'],[18],non,non
21-28572,2021-03-05,2021-04-30,['56'],"Prestations de sûreté, de sécurité incendie, de télésurveillance et d'évacuation",joue,directive24,attribution,initial,Lorient Agglomération,56314,Lorient cedex,,['Prestations de services'],[274],non,non
21-29836,2021-03-05,2021-04-05,['56'],Renouvellement de la canalisation d'eau brute secteur de Croizamus à Quéven.,fns,cmp2006,attribution,initial,Lorient Agglomération,56314,Lorient cedex,"[('2021-02-09', 'SADE-CGTH', (254995, 'EUR'), None)]",['Réseaux divers'],[306],non,non
21-29679,2021-03-05,2021-04-07,['56'],fourniture et livraison de matériel sportif.,fns,cmp2006,appeloffre,initial,Ville de Lorient,56315,Lorient cedex,,['Equipement sportif'],[113],non,non
21-27714,2021-03-05,2021-04-06,['56'],"réhabilitation du réseau d'eaux usées et renouvellement du réseau d'eau potable sur la commune de pluvigner - route de baud, rue saint-guenaël et route de bieuzy.",fns,cmp2006,appeloffre,initial,Auray Quiberon Terre Atlantique,56404,Auray Cedex,,"['Alimentation en eau potable', 'Assainissement']","[6, 18]",non,non
21-30020,2021-03-05,2021-04-05,['56'],fourniture de produits d'épicerie-conserves-boissons destinés au groupement de commandes bagad sante,fns,cmp2006,attribution,initial,GIP SILGOM,56891,Saint-avé,,"['Restauration collective', 'Denrées alimentaires']","[66, 88]",non,non
21-28562,2021-03-05,2021-05-31,['57'],Etude 'Metz Urban Mobility 2030',joue,directive24,attribution,initial,METZ METROPOLE,57011,Metz,"[('2021-02-16', 'Bau Arquitectura i Urbanisme Slp', (349404, 'EUR'), None)]",['Etude'],[118],non,non
21-28861,2021-03-05,2021-03-16,"['57', '88']","affaire 21s0028 - exécution de services réguliers de transports routiers de voyageurs destinés, à titre principal, aux usagers scolaires ouvert au public sur le réseau fluo grand est 88 (rectificatif)",joue,autre,rectificatif,rectificatif,REGION GRAND EST,57036,METZ Cedex 1,,['Transport'],[347],oui,oui
21-28187,2021-03-05,2021-04-13,"['57', '67', '54', '51']",Assistance à Maîtrise d'Ouvrage pour le Numérique Educatif des établissements d'enseignement et de formation sous la compétence de la Région Grand Est et de la Collectivité européenne d'Alsace,joue,directive24,appeloffre,initial,REGION GRAND EST,57036,METZ Cedex 1,,"[""Assistance à maîtrise d'ouvrage"", 'Informatique (assistance)']","[433, 453]",non,non
21-28897,2021-03-05,2021-04-08,"['2', '57']","SISSONNE (02) - Quartier d'Orléans - Chaufferie - Marché de conception, construction, aménagement, exploitation et maintenance (CCAEM)",joue,directive24,appeloffre,initial,ESID de Metz,57044,Metz cedex 01,,['Bâtiment'],[33],non,oui
21-28820,2021-03-05,2021-04-07,"['57', '54', '88', '55', '10', '8', '51', '52']",Mission de commissariat aux comptes,joue,directive24,appeloffre,initial,CMAR Grand Est,57070,Metz,,['Expertise comptable'],[446],non,non
21-28898,2021-03-05,2021-04-06,"['58', '3', '18']",choix de structures animatrices pour les sites natura 2000 de l'axe ligérien,fns,cmp2006,appeloffre,initial,D.D.T de la Nièvre,58020,Nevers cedex,,['Prestations de services'],[274],non,non
21-29997,2021-03-05,2021-04-01,['58'],Etude de maîtrise d'oeuvre complète du système de gestion des eaux pluviales de la zone d'activités des Chamonds,fns,cmp2006,appeloffre,initial,ADN Nevers,58027,Nevers,,['Ingénierie'],[455],non,oui
21-30104,2021-03-05,2021-04-05,['58'],fourniture d'étiquettes à coller sur le dossier des patients et les tubes de laboratoire,mapa,cmp2006,appeloffre,initial,Centre Hospitalier de Nevers,58033,Nevers cedex,,['Matériel de bureau'],[207],non,oui
21-28584,2021-03-05,2021-04-06,['59'],Fourniture de colonnes d'apport volontaire aériennes,joue,directive24,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59034,Lille,,"['Conteneur, poubelles']",[71],non,non
21-30231,2021-03-05,2021-05-02,['59'],Mission d'assistance par des cabinets de recrutement,fns,cmp2006,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59040,Lille cedex,,['Prestations de services'],[274],non,non
21-30117,2021-03-05,2021-03-13,['59'],Désamiantage du gymnase Léo Lagrange,fns,cmp2006,appeloffre,initial,COMMUNE DE LOURCHES,59156,Lourches,,['Amiante (désamiantage)'],[479],non,oui
21-29760,2021-03-05,2021-05-04,['59'],Réfection des étanchéités et isolation / remplacement de la sécurité collective salle DEDECKER,fns,cmp2006,appeloffre,initial,Mairie de CROIX,59170,CROIX,,"['Isolation', 'Matériel de sécurité']","[169, 209]",non,non
21-29937,2021-03-05,2021-05-31,"['59', '62']",Navettes journalières entre les différents sites de la CPAM de Roubaix - Tourcoing,mapa,cmp2006,appeloffre,initial,CPAM de Roubaix - Tourcoing,59208,Tourcoing cedex,,['Transport'],[347],non,oui
21-28750,2021-03-05,2021-04-04,['59'],Marché de prestations de nettoyage et d'entretien des locaux et de la vitrerie des bâtiments de la Caisse Primaire d'Assurance Maladie du HAINAUT,joue,directive24,attribution,initial,CPAM Hainaut,59321,Valenciennes,"[('2021-02-16', 'Société de Nettoyage du Nord', (449721.28, 'EUR'), ""Lot 1 - Nettoyage et d'entretien des locaux ainsi que de la vitrerie des bâtiments situés à Valenciennes et ses annexes""), ('2021-02-16', 'Atalian Propreté', (330936.16, 'EUR'), ""Lot 2 - Nettoyage et d'entretien des locaux ainsi que de la vitrerie des bâtiments situés à Maubeuge et ses annexes""), ('2021-02-16', 'Société de Nettoyage du Nord', (276000, 'EUR'), ""Lot 3 - Nettoyage et d'entretien des locaux ainsi que de la vitrerie du bâtiment situé à Cambrai"")]",['Nettoyage de locaux'],[239],non,non
21-28649,2021-03-05,2021-04-03,['59'],aoo 2020-2319 pains,joue,directive24,attribution,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,"[('2021-03-03', 'Le Fournil de Rosult', (208000, 'EUR'), None)]",['Denrées alimentaires'],[88],non,non
21-28535,2021-03-05,2021-06-01,"['59', '62']",Confection et livraison de repas en liaison chaude et froide pour les personnes âgées,joue,directive24,attribution,initial,Ville de Mons en Baroeul,59370,Mons en baroeul,"[('2021-02-17', 'DUPONT RESTAURATION', (772936, 'EUR'), 'Confection et livraison de repas en liaison chaude et froide pour les structures de soins de Mons en Baroeul'), ('2021-02-17', 'API RESTAURATION', (363720, 'EUR'), 'Confection de repas en liaison froide pour portage à domicile')]","['Prestations de services', 'Repas, traiteur']","[274, 304]",non,non
21-28541,2021-03-05,2021-05-16,['59'],Maîtrise d'oeuvre pour la mise en sécurité du Fort de Mons,joue,directive24,attribution,initial,Ville de Mons en Baroeul,59370,Mons en baroeul,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-29940,2021-03-05,2021-03-26,['59'],"Fournitures scolaires, didactiques et pédagogiques, petit matériel de beaux-arts, loisirs créatifs, jeux etjouets",fns,cmp2006,appeloffre,initial,Ville d'Armentières,59427,Armentières cedex,,"['Jeux, jouets']",[175],non,non
21-28965,2021-03-05,2021-04-21,"['59', '62']",Marché public de prestations de transports de véhicules mis sous scellés- CA DOUAI,joue,directive24,appeloffre,initial,Cour d'appel de DOUAI - SAR,59500,Douai,,"['Abris', 'Transport']","[1, 347]",non,non
21-29958,2021-03-05,2021-04-07,['59'],Prestations de dératisation et désinsectisation des bâtiments communaux et de la Ferme du Zoo,fns,cmp2006,appeloffre,rectificatif,Commune de Maubeuge,59607,Maubeuge cedex,,['Assainissement'],[18],non,non
