a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
19-191145,2019-12-23,2020-02-01,['71'],"Aménagement des voies d'intérêt communautaire des 30 communes de la Communauté de Communes Bresse Louhannaise Intercom' et des propriétés communautaires existantes (Zones d'activités, p",fns,cmp2006,appeloffre,initial,CC BRESSE LOUHANNAISE INTERCOM,71500,Louhans,,['Voirie'],[365],non,non
19-191113,2019-12-23,2020-01-30,['72'],RENOVATION ET EXTENSION DE L'HOTEL COMMUNAUTAIRE-ECOMMOY,fns,cmp2006,appeloffre,initial,cdc de l'Orée de Bercé Belinois,72220,Ecommoy,,['Bâtiment'],[33],non,non
19-191059,2019-12-23,2020-02-06,['73'],fourniture de produits d'entretien et prestation d'accompagnement technique et financier,fns,cmp2006,appeloffre,initial,CIAS du Canton de Moutiers,73600,Salins les thermes,,"['Nettoyage de locaux', ""Produits d'entretien""]","[239, 278]",non,oui
19-191060,2019-12-23,2020-03-21,['74'],"Requalification des espaces publics du quartier des Teppes, secteur place des Rhododendrons",fns,cmp2006,attribution,initial,Ville d'Annecy,74011,Annecy,,"['Eclairage public', 'Espaces verts', 'Mobilier urbain', 'Réseaux divers', 'Voirie']","[102, 116, 231, 306, 365]",non,non
19-190805,2019-12-23,2020-02-04,['74'],Fourniture de Produits pour l'entretien des dépendances vertes du réseau routier départemental de Haute-Savoie,fns,cmp2006,appeloffre,initial,Département de la Haute-Savoie,74041,ANNECY,,"[""Produits de l'agriculture""]",[276],non,oui
19-190933,2019-12-23,2020-01-27,"['74', '38', '69', '73']",Maîtrise d'uvre pour l'aménagement des transversales du quartier des Ewües - Phase 1,fns,cmp2006,appeloffre,initial,SEM de la Ville de Cluses,74302,CLUSES CEDEX,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-191001,2019-12-23,2020-02-23,['75'],L'objet de ce marché est la mise en oeuvre d'une solution SIRH.,fns,cmp2006,appeloffre,initial,CNBF Caisse Nationale des Barreaux Fra,75001,Paris,,['Informatique (prestations de services)'],[163],non,non
19-188134,2019-12-23,2020-02-05,"['75', '91', '92', '93', '94']",lot 4 serrurerie et métallerie - marché de travaux relatif à la restauration du dôme et de l'escalier d'honneur du tribunal de commerce de paris,fns,cmp2006,appeloffre,initial,MINISTERE DE LA JUSTICE,75004,Paris,,"['Métallerie', 'Serrurerie']","[223, 321]",non,non
19-191347,2019-12-23,2020-03-15,"['75', '93', '94', '92']",Travaux de raccordements d'armoires de rue au réseau de télécommunication.,fns,cmp2006,appeloffre,initial,Syndicat des Eaux d'Ile-de-France,75006,Paris,,['Télécommunications'],[338],non,oui
19-191286,2019-12-23,2020-01-27,['75'],Aménagement des salles d'expositions temporaires amont en rdc du musée d?Orsay salles 15 à 24 et galerie Seine Lots 4 5 et 8,fns,cmp2006,appeloffre,initial,ETS PUB DU MUS D ORSAY MUS ORANGERIE,75007,Paris,,['Prestations de services'],[274],non,oui
19-191331,2019-12-23,2020-01-01,['75'],Acquisition de 140 000 cartouches de calibre 12 x 70 destinées à la Police Nationale,fns,cmp2006,attribution,initial,SAELSI,75008,Paris cedex 08,"[('2019-12-18', 'RIVOLIER PERE ET FS ARMURERIE', (99400, 'EUR'), None)]",['Armement'],[12],non,non
19-190838,2019-12-23,2020-01-29,['75'],Accord-cadres mono-attributaires à bons de commande de travaux relatifs au projet du budget Participatif d'amélioration des performances thermiques des établissements scolaires des 11e et 12e arr,fns,cmp2006,appeloffre,rectificatif,VILLE DE PARIS,75012,Paris,,"['Bâtiment', 'Isolation']","[33, 169]",non,non
19-191368,2019-12-23,2020-01-23,['75'],"Confection de costumes et déléments de costumes pour la production "" Mayerling "" (3 lots)",fns,cmp2006,appeloffre,rectificatif,Opéra national de Paris,75012,PARIS,,['Prestations de services'],[274],non,non
19-191346,2019-12-23,2020-01-24,['75'],"Modernisation et sécurisation de verrières à l'école maternelle 54, rue Servan à Paris 11ème",fns,cmp2006,appeloffre,initial,VILLE DE PARIS,75012,Paris,,['Bâtiment'],[33],non,non
19-191365,2019-12-23,2020-01-23,['75'],Montage de l'exposition 'L'aventure du Ring en France' à la Bibliothèque-musée de l'Opéra au Palais Garnier - Lot 01 : Travaux d'aménagement / agencement de l'exposi,fns,cmp2006,appeloffre,initial,Opéra national de Paris,75012,PARIS,,['Revêtements muraux'],[309],non,non
19-186285,2019-12-23,2020-01-27,"['13', '75']",construction de l'institut méditerranéen de la ville et des territoires (imvt) à marseille (code projet j181),fns,cmp2006,appeloffre,initial,OPPIC,75013,Paris,,"['Ascenseur', 'Cloison, faux plafond', 'Menuiserie', 'Végétaux', 'Voirie et réseaux divers']","[17, 63, 222, 358, 366]",non,non
19-190869,2019-12-23,2020-01-17,['75'],Fabrication de deux panneaux raidis en composite (à quatre raidisseurs),mapa,cmp2006,attribution,initial,Ecole National Sup. d'Arts et Métiers,75013,Paris,,['Equipements spécialisés'],[115],non,non
19-190855,2019-12-23,2020-01-23,"['92', '62']","Prestations de réalisation des examens médicaux externes d'actes d'imagerie médicale pour le compte de l'hôpital Maritime de Berck, établissement du GHU APHP Université Paris Saclay de",fns,cmp2006,appeloffre,initial,Groupe Hospitalier HUPIFO,75016,Paris,,"['Analyses médicales, biologiques']",[8],non,non
19-190815,2019-12-23,2020-01-24,['75'],Prestation de suivi et d'évaluation de l'activité des apprentis ingénieurs en apprentissage en entreprise de l'ESIEE Paris,fns,cmp2006,appeloffre,initial,CCI Paris Ile-de-France,75017,PARIS,,['Formation'],[410],non,non
19-191332,2019-12-23,2020-03-21,['75'],Acquisition d'un tracteur d'occasion norme Euro 6 pour le CFI Orly,fns,cmp2006,attribution,initial,CCI Paris Ile-de-France,75017,PARIS,,['Véhicules'],[359],non,non
19-191308,2019-12-23,2020-01-31,['75'],"Le ministère de la Culture renouvelle pour la trente-septième année consécutive l'opération Journées européennes du patrimoine qui aura lieu les samedi 19 et dimanche 20 septembre 2020, sur l&apo",fns,cmp2006,appeloffre,initial,MINISTERE DE LA CULTURE,75033,Paris,,"['Prestations de services', 'Evénementiel']","[274, 445]",non,non
19-186154,2019-12-23,2020-01-31,['75'],"Marché public relatif à la réalisation de travaux de peinture et autres revêtements muraux, de décoration et de revêtements de sols dans les locaux de la cour de cassation.",fns,cmp2006,appeloffre,initial,Cour de Cassation,75055,Paris cedex 01,,"['Décoration (travaux)', 'Peinture (travaux)', 'Revêtements de sols', 'Revêtements muraux']","[85, 264, 308, 309]",non,oui
19-190921,2019-12-23,2020-01-16,['94'],Réalisation de travaux de reprise et de finalisation d'éléments de GO - Structure métallique et VRD aux frais et risques du titulaire du lot 01 de l'opération de construction du bâtiment mod,fns,cmp2006,appeloffre,initial,MINISTERE DE LA JUSTICE,75181,Paris cedex 4,,['Charpente'],[57],non,non
19-191103,2019-12-23,2020-01-23,"['75', '77', '78', '91', '92', '93', '94', '95']",DICOM-2019-079 : Elaboration et la mise en oeuvre d'une campagne de communication pour le premier semestre 2020 et sur l'élaboration de recommandations pour un plan de communication Ecophyto,fns,cmp2006,appeloffre,initial,Ministère de l'agriculture,75349,Paris 07 sp,,"['Publicité, Communication']",[285],non,non
19-185559,2019-12-23,2020-01-15,['75'],Composition et fourniture aux comptables de la direction générale des Finances publiques de carnets de chèques et lettres chèques pour leur clientèle titulaire de comptes de dépôts de fonds au Trésor,fns,cmp2006,attribution,initial,Ministère Economie Industrie Emploi,75572,Paris cedex 12,,"['Edition', 'Impression']","[104, 160]",non,oui
19-191307,2019-12-23,2020-01-21,['76'],"Désamiantage, déplombage et démolition partielle d'un hangar et construction d'un hangar neuf de stockage de matériel roulant sur le site de l'aéroport du Havre/Octeville",fns,cmp2006,appeloffre,initial,CU AGL HAVRAISE CANT CRIQUETOT ESNEVAL,76085,LE HAVRE,,"['Gros oeuvre', 'Amiante (désamiantage)']","[144, 479]",non,non
19-190825,2019-12-23,2020-03-21,['76'],"Acquisition et livraison de plantes, de graminées et de bulbes à fleurs pour le Département de la Seine-Maritime - 2 lots (19S0234)",mapa,cmp2006,attribution,initial,Département de Seine-Maritime,76101,ROUEN CEDEX,,"[""Produits de l'agriculture""]",[276],non,oui
19-191217,2019-12-23,2020-01-20,['76'],"REFECTION, AMENAGEMENT ET MISE EN ACCESSIBILITE AUX PERSONNES A MOBILITE REDUITE DE LA MAISON DE L'ENFANCE JULES VERNE A PETIT-QUEVILLY",fns,cmp2006,appeloffre,initial,COMMUNE DU PETIT QUEVILLY,76140,PETIT-QUEVILLY,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[61, 105, 222, 264, 270]",non,non
19-190733,2019-12-23,2020-02-07,['76'],diagnostic génie civil sur 13 réservoirs de l'intercommunalité,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération Caux vallée,76170,Lillebonne,,"['Etude', 'Génie civil', 'Prestations de services', 'Réservoir']","[118, 141, 274, 307]",non,non
19-191116,2019-12-23,2020-01-06,['76'],Travaux de requalification de la rue du Bois du Prince à Cléon,fns,cmp2006,appeloffre,rectificatif,METROPOLE ROUEN NORMANDIE,76176,ROUEN,,"['Eclairage public', 'Voirie et réseaux divers']","[102, 366]",non,oui
19-190841,2019-12-23,2019-12-31,['76'],DELEGATION DU SERVICE PUBLIC D'ASSAINISSEMENT - SECTEUR EX SIAEPARY,dsp,autre,attribution,initial,Syndicat Intercommunal d'Eau et d'Assa,76191,Yvetot,"[('2019-11-28', 'SADE EXPLOITATION DE NORMANDIE', (610250, 'EUR'), ""Contrat de délégation de service public d'assainissement pour le secteur ex Siaepary"")]",['Assainissement'],[18],non,non
19-191105,2019-12-23,2020-01-30,"['76', '27']",Achat de formations à destination des agents de Dieppe-Maritime et des participants du PLIE,fns,cmp2006,appeloffre,initial,Cté d'agglo. de la Région Dieppoise,76204,DIEPPE CEDEX,,['Formation'],[410],non,non
19-190973,2019-12-23,2020-01-31,['76'],"Opérations de mise en fourrière, garde, restitution et vente ou destruction de véhicules sur le territoire d'Elbeuf-sur-Seine",fns,cmp2006,appeloffre,initial,Ville d'Elbeuf sur Seine,76503,ELBEUF SUR SEINE,,"['Gardiennage', 'Prestations de services', 'Fourrière']","[138, 274, 451]",non,non
19-190925,2019-12-23,2020-02-21,['76'],Maitrise d'oeuvre pour la modernisation du Système de Sécurité Incendie du site du PUST de l'université Rouen Normandie.,fns,cmp2006,attribution,initial,Université de Rouen,76821,Mont saint aignan,"[('2019-12-20', 'IPEB', (26240, 'EUR'), None)]","['Sécurité incendie', 'Ingénierie']","[332, 455]",non,non
19-191175,2019-12-23,2020-01-27,"['76', '27']","Marché public de prestations intellectuelles - Diagnostic, zonage et schéma directeur du système d'assainissement de Val de Saâne",fns,cmp2006,appeloffre,initial,SIAEPA de la Vallée de la Saâne,76890,Saint pierre benouville,,"['Assainissement', 'Etude']","[18, 118]",non,non
19-190755,2019-12-23,2020-01-22,"['77', '75', '91']",Travaux d'aménagement intérieur de l'Office de Tourisme de la ville de Melun.,fns,cmp2006,appeloffre,initial,SPL MELUN VAL DE SEINE AMENAGEMENT,77190,Dammarie les lys,,"['Bâtiment', 'Gros oeuvre', 'Menuiserie']","[33, 144, 222]",non,non
19-190947,2019-12-23,2020-01-13,"['77', '92', '75', '94', '91']",F_M50_2019 prestation de service de conduite d'opération,mapa,cmp2006,appeloffre,initial,Château de Fontainebleau,77300,Fontainebleau,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
19-190766,2019-12-23,2020-01-31,['77'],Acquisition d'un véhicule permettant de transporter des personnes à mobilité réduite,mapa,cmp2006,appeloffre,initial,CCAS de la Ville de Chelles,77505,Chelles cedex,,['Véhicules (acquisition)'],[475],non,non
19-191336,2019-12-23,2020-01-31,"['77', '45', '89', '10', '51', '2', '60', '28', '91']",TRAVAUX D'EXTENSION DU GROUPE SCOLAIRE DU PARC A LA CHAPELLE GAUTHIER,fns,cmp2006,appeloffre,initial,Commune de LA CHAPELLE GAUTHIER,77720,La chapelle gauthier,,"['Bâtiment', 'Charpente', 'Couverture', 'Gros oeuvre', 'Menuiserie']","[33, 57, 74, 144, 222]",non,non
19-191335,2019-12-23,2020-01-25,"['77', '45', '91']","La consultation concerne les Travaux de voirie dans le cadre du contrat rural 2018 - 2020.Les Rue concernées sont : Place Pasteur, Chemin de la Sablonnière, Rue de la Dame Jouanne, Rue de la Cave ..",fns,cmp2006,appeloffre,initial,COMMUNE LARCHANT,77760,Larchant,,['Voirie'],[365],non,non
19-191293,2019-12-23,2020-01-25,"['77', '45', '91']","La consultation concerne les Travaux de voirie dans le cadre du contrat rural 2018 - 2020.Les Rue concernées sont : Place Pasteur, Chemin de la Sablonnière, Rue de la Dame Jouanne, Rue de la Cave ..",fns,cmp2006,appeloffre,initial,COMMUNE LARCHANT,77760,Larchant,,['Voirie'],[365],non,non
19-191253,2019-12-23,2020-03-02,['77'],DSP-Marchés de plein air et de la fête foraine de Nemours N°1908,dsp,autre,attribution,initial,Ville de Nemours,77797,Nemours cedex,"[('2019-12-20', 'SAS SOMAREP', (441488.56, 'EUR'), 'DSP N°1908 relative à la DSP des marchés de plein air et de la fête foraine à Nemours')]",['Prestations de services'],[274],non,non
19-191177,2019-12-23,2020-02-03,['78'],Entretien des espaces verts de la commune d'Hardricourt Lot unique - Tonte - ramassage des feuilles - désherbage des allées minérales,mapa,cmp2006,appeloffre,initial,mairie d'Hardricourt,78250,Hardricourt,,['Espaces verts'],[116],non,non
19-191300,2019-12-23,2020-01-28,"['78', '92']","Organiser des animations à destination de différents publics dans le but de les sensibiliser à la réduction et au tri des déchets. Plus globalement, la préservation de notre environnement ( ressour..",fns,cmp2006,appeloffre,initial,SITRU,78420,Carrieres sur seine,,"['Prestations de services', 'Spectacle']","[274, 472]",non,non
19-190997,2019-12-23,2020-01-28,['78'],PREPARATION ET FOURNITURE DE REPAS AU CENTRE D'INITIATION NATURE DES HAUTS-BESNIERES. RESTAURATION COLLECTIVE EN LIAISON FROIDE,mapa,cmp2006,appeloffre,initial,SYND MIXTE REALI GEST PARC VALLEE,78472,Chevreuse cedex,,"['Restauration collective', 'Denrées alimentaires', 'Repas, traiteur']","[66, 88, 304]",non,non
19-191139,2019-12-23,2020-01-20,"['78', '91']",Travaux d'entretien sur les berges et les rivières du bassin versant de l'Yvette amont et de la Rémarde amont.,mapa,cmp2006,appeloffre,rectificatif,SYND MIXTE REALI GEST PARC VALLEE,78472,Chevreuse cedex,,"['Berge', ""Travaux dans l'eau"", 'Travaux forestiers', 'Végétaux']","[35, 349, 350, 358]",non,non
19-190836,2019-12-23,2020-01-28,['78'],"Prestations d'animation pour la conception et la réalisation d'animation pédagogiques, l'encadrement et le suivi pédagogique des groupes.",mapa,cmp2006,appeloffre,initial,SYND MIXTE REALI GEST PARC VALLEE,78472,Chevreuse cedex,,['Prestations de services'],[274],non,non
19-191099,2019-12-23,2020-02-17,['80'],assistance maitrise d'ouvrage pour la définition de travaux sur les ouvrages d'eau potable amiens métropole,mapa,cmp2006,appeloffre,initial,COMMUNAUTE AGGLO AMIENS METROPOLE,80000,Amiens,,"['Alimentation en eau potable', ""Assistance à maîtrise d'ouvrage""]","[6, 433]",non,non
19-190926,2019-12-23,2020-02-22,['80'],"Travaux d'extension et de réaménagement des bureaux, réserves et espaces publics au rez-de-jardin de l'Historial de la Grande Guerre à Péronne.",fns,cmp2006,attribution,initial,Conseil Départemental de la Somme,80026,Amiens,,"[""Tous corps d'état""]",[345],oui,oui
19-190717,2019-12-23,2020-02-05,['80'],"Location de bennes à déchets, prise en charge et destruction de Déchets Industriels Banals (DIB) pour le Département de la Somme.",fns,cmp2006,appeloffre,initial,Conseil Départemental de la Somme,80026,Amiens,,['Déchets non ménagers (prestations)'],[404],non,oui
19-190712,2019-12-23,2020-02-10,['80'],Acquisition d'une machine de marquage routier neuve par le Département de la Somme.,fns,cmp2006,appeloffre,initial,Conseil Départemental de la Somme,80026,Amiens,,['Matériel de travaux publics'],[220],non,non
19-191179,2019-12-23,2020-01-31,"['80', '62', '76']",désamiantage d'un bâtiment en vue de sa destruction,fns,cmp2006,appeloffre,initial,EHPAD DE SAINT RIQUIER,80135,Saint-Riquier,,['Amiante (désamiantage)'],[479],non,non
19-190984,2019-12-23,2020-03-21,['83'],19MAP60-ACCORD CADRE A BON DE COMMANDE RELATIF A LA FOURNITURE ET POSE ACCESSOIRE D'UNE SANISETTE TRANSPORTABLE POUR LES BESOINS DE LA MÉTROPOLE TPM,fns,cmp2006,attribution,initial,Métropole Toulon Provence Méditerranée,83041,TOULON,,['Sanitaire'],[319],non,non
19-190965,2019-12-23,2020-01-29,['83'],"Hébergement, maintenance, évolution de la plate-forme internet départementale de covoiturage du Var",mapa,cmp2006,appeloffre,initial,Conseil Général du Var,83076,TOULON,,['Site internet'],[171],non,non
19-190738,2019-12-23,2020-01-24,['83'],Assistance à maîtrise d'ouvrage pour la définition du paramétrage fonctionnel à mettre en place sur l'application e-cadre de Berger-Levrault,mapa,cmp2006,appeloffre,initial,Conseil Général du Var,83076,TOULON,,['Prestations de services'],[274],non,non
19-191210,2019-12-23,2020-01-29,['83'],"Fourniture et livraison de pièces pour l'entretien de la signalisation lumineuse embarquée d'urgence de marque AXIMUM, ELSI,FRANCLAIR et MERCURA (2 lots)",mapa,cmp2006,appeloffre,initial,Conseil Général du Var,83076,TOULON,,['Pièces détachées'],[266],non,non
19-191212,2019-12-23,2020-01-27,['83'],"TRAVAUX DE RENOVATION DES INSTALLATIONS TECHNIQUES, CHAUFFAGE-VENTILATION-PLOMBERIE, SYNDICAT INTERCOMMUNAL DE RESTAURATION COLLECTIVE / SIRC DE LA VILLE DE LA GARDE",fns,cmp2006,appeloffre,initial,SYND INTERCOMMUNAL DE RESTAURATION,83130,LA GARDE,,"['Chauffage (matériel)', 'Chauffage (travaux)', 'Plomberie (travaux)']","[60, 61, 270]",non,non
19-191106,2019-12-23,2020-02-05,['83'],"MISSION D'ASSITANCE A MAITRISE D'OUVRAGE POUR LA REALISATION D'UNE ETUDE DE MARCHE, DE FAISABILITE ET DE PROGRAMMATION, POUR LA REALISATION D'UN MARCHE GLOBAL DE PERFORMANCE DANS L",fns,cmp2006,appeloffre,initial,Commune de Six-Fours-les-Plages,83140,SIX-FOURS-LES-PLAGES,,"['Etude', ""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[118, 433, 455]",non,non
19-190960,2019-12-23,2020-01-31,['83'],Construction des vestiaires du stade Robert Porro de Tourves,fns,cmp2006,appeloffre,initial,Ville de Tourves,83170,TOURVES,,"['Cloison, faux plafond', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Matériel électrique', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Ventilation']","[63, 105, 117, 144, 203, 222, 223, 264, 270, 308, 309, 360]",non,non
19-191277,2019-12-23,2020-01-20,['83'],Consolidation d'un ouvrage d'art,fns,cmp2006,appeloffre,initial,Ville de Grimaud,83316,GRIMAUD,,"[""Ouvrage d'art""]",[252],non,non
19-190923,2019-12-23,2020-01-22,['83'],Travaux de réparation d'une partie de la promenade du front de mer,fns,cmp2006,appeloffre,initial,COMMUNE DE CARQUEIRANNE,83320,Carqueiranne,,"['Bois', 'Maçonnerie', 'Menuiserie']","[38, 195, 222]",non,non
19-190970,2019-12-23,2020-01-24,"['84', '30']",travaux de mise en conformité d un escalier et extension d 'une buanderie dans une villa appartenant au cdef84,mapa,cmp2006,appeloffre,initial,CDEF84,84021,Avignon,,"['Cloison, faux plafond', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Serrurerie']","[63, 105, 117, 144, 222, 264, 270, 321]",non,non
19-190877,2019-12-23,2020-01-23,['84'],"Conseil, réalisation, formation, maintenance et hébergement infra et infogérance du système d'information du Syndicat Durance Luberon",fns,cmp2006,attribution,initial,SIVOM Durance Lubéron,84120,PERTUIS,[],"['Informatique (prestations de services)', 'Site internet']","[163, 171]",non,non
19-190852,2019-12-23,2020-01-17,"['84', '13', '4']","Les travaux comprennent le travail du sol,les amendements et fertilisation,la plantation d'arbres, arbustes et jeunes plants, l'arrosage et l'entretien des plantations.",fns,cmp2006,appeloffre,rectificatif,COMMUNE DE CABRIERES D AVIGNON,84220,Cabrières-d'avignon,,['Espaces verts'],[116],non,non
19-191252,2019-12-23,2020-01-24,['84'],Prévisions et analyse de données météorologiques pour le Conseil départemental de Vaucluse,fns,cmp2006,appeloffre,initial,Département de Vaucluse,84909,Avignon Cedex 9,,"['Etude', 'Prestations de services']","[118, 274]",non,non
19-191052,2019-12-23,2020-01-27,['84'],"Services de téléphonie mobile, accès internet et services associés",fns,cmp2006,appeloffre,initial,GRAND AVIGNON,84911,AVIGNON,,"['Abonnement', 'Télécommunications']","[2, 338]",non,non
19-191159,2019-12-23,2020-01-17,['85'],"Travaux de voirie, parking et aire de lavage pour le centre de secours de Rocheservière",mapa,cmp2006,appeloffre,initial,SDIS 85,85017,LA ROCHE SUR YON Cedex,,['Voirie et réseaux divers'],[366],non,oui
19-191125,2019-12-23,2020-03-21,['87'],Numéro de la consultation : V9M 608 AU Fourniture de signalisations lumineuses et sonores pour véhicules prioritaires et de services et pièces de rechange pour signalisation de marque Mercura ou équiv,fns,cmp2006,attribution,initial,COMMUNE DE LIMOGES,87031,LIMOGES CEDEX 1,,['Signalisation'],[322],non,non
19-191091,2019-12-23,2020-02-12,['88'],Travaux d'amélioration du service d'alimentation en eau potable-.,fns,cmp2006,appeloffre,initial,Commune de Arches,88380,ARCHES,,['Alimentation en eau potable'],[6],non,non
19-191157,2019-12-23,2020-02-10,"['88', '54', '68', '70']",Rénovation énergétique du Gymnase intercommunal de Le THOLY-.,fns,cmp2006,appeloffre,initial,SI scolaire du secteur de Le Tholy,88530,LE THOLY,,"[""Tous corps d'état""]",[345],non,non
19-191183,2019-12-23,2020-01-31,"['89', '21', '10', '45']",maîtrise d'oeuvre construction d'un groupe périscolaire (restaurant scolaire et centre de loisirs sans hébergement),mapa,cmp2006,appeloffre,initial,COMMUNE DE LINDRY,89240,Lindry,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-191068,2019-12-23,2020-01-17,['90'],Travaux d'entretien des fossés d'eaux pluviales du Grand Belfort Communauté d'Agglomération,fns,cmp2006,appeloffre,initial,Cté de l'Agglomération Belfortaine,90020,BELFORT CEDEX,,"['Réseaux divers', ""Travaux dans l'eau""]","[306, 349]",non,non
19-190851,2019-12-23,2020-01-17,['91'],"Conception scénographique, réalisation et équipement de l'espace expérientiel de la plateforme CAMPUSFAB",fns,cmp2006,appeloffre,rectificatif,Association faculté des métiers 91,91035,Evry cedex,,['Ingénierie'],[455],non,non
19-190722,2019-12-23,2020-02-23,"['91', '77']",La Communauté d'agglomération Grand Paris Sud assurera les consultations relatives à la construction du nouvel équipement culturel mutualisé (à Grigny 91350).,mapa,cmp2006,appeloffre,initial,CAGrand Paris Sud Seine Essonne Sénart,91054,Evry courcouronnes cedex,,"['Equipements spécialisés', 'Etude']","[115, 118]",non,non
19-190937,2019-12-23,2020-02-29,"['91', '77', '75', '92', '93', '94', '95', '89', '45']",CONSTRUCTIONS DE LOGEMENTS LOCATIFS SOCIAUX ET AMÉNAGEMENTS EXTÉRIEURES,fns,cmp2006,appeloffre,rectificatif,ESSONNE HABITAT,91130,Ris-orangis,,['Bâtiment'],[33],non,non
19-191299,2019-12-23,2020-01-24,['91'],DISTRIBUTION EN NON ADRESSÉ DES DOCUMENTS DE COMMUNICATIONDE LA COMMUNE DE VIRY-CHATILLON AUPRES DE SES HABITANTS,fns,cmp2006,attribution,initial,COMMUNE DE VIRY CHATILLON,91178,Viry-chatillon cedex,,"['Publicité, Communication']",[285],non,oui
19-191391,2019-12-23,2020-02-20,"['91', '75', '77', '93', '92', '94', '95']",Assistance à maîtrise d'ouvrage et programmation portant sur la réalisation d'un pôle éducatif sur le quartier Corbeil/Sablons à Grigny,fns,cmp2006,appeloffre,initial,Commune de Grigny,91350,Grigny,,"['Assistance technique', ""Assistance à maîtrise d'ouvrage""]","[19, 433]",non,non
19-191314,2019-12-23,2020-01-28,['91'],Assistance à Maîtrise d'ouvrage pour la construction d'une piscine,fns,cmp2006,appeloffre,initial,COM COMMUNES ENTRE JUINE RENARDE,91580,ETRECHY,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
19-190782,2019-12-23,2020-01-24,['91'],Prestations de vérification des diverses installations des bâtiments de la Communauté d'agglomération Communauté Paris Saclay (CPS).Le titulaire interviendra sur l'ensemble du patrimoine im,fns,cmp2006,appeloffre,initial,CA COMMUNAUTE PARIS SACLAY,91898,Orsay cedex,,['Ingénierie'],[455],non,non
19-191025,2019-12-23,2020-02-03,['92'],"La présente consultation a pour objet l'entretien, la maintenance et les travaux divers portant sur les sonneries et les horloges des bâtiments communaux de la Ville de Suresnes.",fns,cmp2006,appeloffre,initial,COMMUNE DE SURESNES,92151,Suresnes,,"['Electromécanique', 'Equipements spécialisés', 'Maintenance', 'Prestations de services']","[107, 115, 196, 274]",non,non
19-190863,2019-12-23,2020-01-31,['92'],"Conception, réalisation, montage et démontage de la scénographie de l'exposition du MUS de la Ville de Suresnes intitulée provisoirement 'C'est du propre ! L'hygiène et la ville&qu",fns,cmp2006,appeloffre,initial,COMMUNE DE SURESNES,92151,Suresnes,,"['Matériel scénique', 'Prestations de services']","[216, 274]",non,non
19-190660,2019-12-23,2019-12-28,"['92', '91', '93', '94', '95', '75', '77', '78']",FOURNITURE D'UN SERVICE MONETIQUE IZLY,joue,directive24,appeloffre,initial,CTRE NAL OEUVRES UNIVERSITAIRES SCOLAI,92170,Vanves,,['Prestations de services'],[274],oui,oui
19-187247,2019-12-23,2020-01-22,['93'],les travaux de réaménagement des espaces publics dans le cadre du programme ANRU 1,fns,cmp2006,appeloffre,initial,Commune de Sevran,93270,Sevran,,['Matériel de travaux publics'],[220],non,non
19-190835,2019-12-23,2020-02-06,"['93', '77']","Travaux de construction d'un bâtiment archives et un atelier de transports à l'EPS Ville Evrard (93), 6 macro-lots",fns,cmp2006,appeloffre,initial,ETS PUBLIC DE SANTE DE VILLE EVRARD,93332,Neuilly-sur-marne cedex,,"[""Tous corps d'état""]",[345],non,oui
19-191076,2019-12-23,2020-01-24,['93'],Fourniture et livraison de couches jetables et de culottes enfilables (couches-culottes) pour les structures d'accueil petite enfance de la Ville de Neuilly-Plaisance.,mapa,cmp2006,appeloffre,initial,COMMUNE DE NEUILLY PLAISANCE,93360,Neuilly-plaisance,,['Couches'],[73],non,non
19-190903,2019-12-23,2020-01-21,['93'],MISSION DE COMMISSARIAT AUX COMPTES ET SUPPLEANT. Exécution des Missions relevant du contrôle légal et de la certification des comptes pour la société Ile de France Construction Durable.,fns,cmp2006,appeloffre,initial,"SAERP, MANDATAIRE DE LA RIF",93500,Pantin,,['Assistance technique'],[19],non,non
19-191290,2019-12-23,2020-02-10,"['94', '75']",Prestations de mise à disposition d'un dispositif d'audio interprétariat et de traduction multilingue pour l'accueil du public des Caisses d'allocations familiales membres du group,mapa,cmp2006,appeloffre,initial,CAF du Val de Marne,94000,Créteil,,"['Télécommunications', 'Mise à disposition de personnel']","[338, 461]",non,non
