,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
178,20-133968,2020-11-02,2020-11-16,['83'],"FOURNITURE DE MATERIELS TECHNIQUES POUR LES RESEAUX D'ARROSAGE AUTOMATIQUE, D'EAU BRUTE ET DU TRAITEMENT DE L'EAU",fns,cmp2006,appeloffre,rectificatif,Commune de Six-Fours-les-Plages,83140,SIX-FOURS-LES-PLAGES,,['Irrigation'],[168],non,non
179,20-133223,2020-11-02,2020-12-11,"['83', '6', '13']",travaux de mise en oeuvre d'une presse à vis sur la station d'épuration (village) de la commune de seillans,fns,cmp2006,appeloffre,initial,Cté Cnes du Pays de Fayence,83440,Tourrettes,,"[""Station d'épuration (travaux)""]",[328],non,non
180,20-134050,2020-11-02,2021-01-01,['83'],DESAMIANTAGE ET DEMOLITION/DECONSTRUCTION DE BATIMENTS RUE VIEILLE HORLOGE,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE LORGUES,83510,LORGUES,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,oui
181,20-133990,2020-11-02,2020-11-26,['83'],Fournitures de pièces pour le service de l'assainissement,fns,cmp2006,appeloffre,initial,Ville de Vidauban,83550,Vidauban,,['Assainissement'],[18],non,non
182,20-133937,2020-11-02,2020-11-24,"['83', '13', '6']",Approvisionnement et la mise en oeuvre d'un système de protection du travailleur isolé au profit des personnels de la DGA EM - Site Méditerranée de la base principale du Levant (83400).,mapa,cmp2006,appeloffre,initial,MINDEF / EMA / DC SCA / PFAF SE,83800,Toulon cedex 09,,"['Matériel de sécurité', 'Matériel de transmission', 'Télécommunications']","[209, 210, 338]",non,oui
183,20-134074,2020-11-02,2020-12-18,['83'],Maitrise d'oeuvre pour les travaux de mise en place d'un réseau d'assainissement eaux usées indépendant de l'ovoïde entre la rue Allard et le poste de relevage du Portalet,fns,cmp2006,appeloffre,initial,ville de saint tropez,83990,Saint-tropez,,"[""Maîtrise d'oeuvre""]",[197],non,non
184,20-134094,2020-11-02,2020-11-26,['84'],Fourniture de matériels d'arrosage pour l'entretien des espaces verts,mapa,cmp2006,appeloffre,initial,COMMUNE DU PONTET,84134,Le Pontet cedex,,['Arrosage'],[13],non,non
185,20-134454,2020-11-02,2020-11-26,['84'],"Fourniture d'engrais, de terres horticoles, et autres pour l'entretien des stades parcs et jardins",fns,cmp2006,appeloffre,initial,COMMUNE DU PONTET,84134,Le Pontet cedex,,['Espaces verts'],[116],non,non
186,20-133972,2020-11-02,2021-01-02,['85'],Achat de pass numériques et prestations associées,fns,cmp2006,attribution,initial,LA ROCHE-SUR-YON AGGLOMERATION,85000,La Roche-sur-Yon,,['Prestations de services'],[274],non,non
187,20-133997,2020-11-02,2020-11-16,['85'],"Marché de travaux relatif au lot 04 "" Traitement Façade "" pour la restructuration de la piscine OASIS sur la commune d'Essarts en Bocage. (rectificatif)",fns,cmp2006,appeloffre,rectificatif,CC DU PAYS DE ST FULGENT LES ESSARTS,85250,Saint Fulgent,,"['Bardage', 'Isolation']","[30, 169]",non,non
188,20-134396,2020-11-02,2020-12-02,"['85', '44']","Exploitation distributeurs automatiques de boissons et denrées alimentaires destinés aux familles, visiteurs et personnels des centres hospitaliers du GHT Vendée",dsp,autre,attribution,initial,CHD VENDEE,85925,La roche sur yon cedex 9,"[('2020-08-20', 'SAS PATISMATIQUE, Enseigne EKIBE', (666666.65, 'EUR'), 'Exploitation distributeurs automatiques de boissons et denrées alimentaires destinées aux familles, visiteurs et personnels des Centres Hospitaliers du GHT Vendée.')]",['Prestations de services'],[274],non,oui
189,20-134332,2020-11-02,2020-11-30,['86'],contrôle règlementaire des appareils de levage et autres matériels.,mapa,cmp2006,appeloffre,initial,Régie des Transports Poitevins Vitalis,86009,POITIERS Cedex,,"['Equipement hydraulique', 'Equipements spécialisés']","[111, 115]",non,non
190,20-134315,2020-11-02,2020-11-25,['87'],CONSTITUTION D'UN PLAN DE CORPS DE RUE SIMPLIFIE : PRISE DE VUE AERIENNE AVEC RESTITUTION D'UNE ORTHOPHOTOGRAPHIE NUMERIQUE ET MODELE NUMERIQUE TERRAIN SUR LE TERRITOIRE DE LIMOGES METROPOLE,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGL LIMOGES METROPOLE,87031,Limoges,,"['Aéronautique', 'Etude', 'Matériel photographique et cinématographique', 'Numérisation']","[4, 118, 214, 463]",non,non
191,20-134196,2020-11-02,2020-11-20,['87'],MDD de Bessines - Remplacement de la PAC,mapa,cmp2006,appeloffre,initial,Conseil Départemental Haute-Vienne,87031,Limoges cedex 1,,['Chauffage (travaux)'],[61],non,non
192,20-133944,2020-11-02,2020-12-01,['19'],"Le présent marché concerne l étude des installations techniques existantes à modifier pour l adaptation aux exigences règlementaires et aux besoins du service, la rédaction des documents de consult..",fns,cmp2006,appeloffre,initial,CHU DUPUYTREN,87042,Limoges cedex,,"[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,non
193,20-133984,2020-11-02,2020-11-30,['87'],RECRUTEMENT DE CABINETS CONSEILS POUR DES PRESTATIONS DE DIAGNOSTIC AXÉES SUR LES RETOURS D'EXPÉRIENCES DE LA CRISE COVID 19 DANS LES EHPAD,mapa,cmp2006,attribution,initial,CARSAT Centre Ouest,87048,Limoges cedex,,"['Assistance technique', 'Sondage, enquête']","[19, 471]",non,non
194,20-134399,2020-11-02,2020-12-16,"['89', '77', '91', '45', '10', '58', '21', '71', '18']",Restructuration partielle (2 600m² sur 3 823 mètres carrés) et extension d'un EHPAD,fns,cmp2006,appeloffre,initial,EHPAD RESIDENCE GANDRILLE,89520,Saint sauveur en puisaye,,['Sanitaire'],[319],non,non
195,20-134147,2020-11-02,2020-12-02,['91'],Réaménagement du 5eme cd du bâtiment Igh du site de Longjumeau - 200056 pour le Groupe Hospitalier Nord Essonne,mapa,cmp2006,attribution,initial,GROUPE HOSPITALIER NORD ESSONNE,91406,Orsay cedex,,"['Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols']","[105, 222, 264, 270, 308]",non,non
196,20-134118,2020-11-02,2020-12-02,['91'],MARCHE PUBLIC RELATIF A LA REALISATION D'UN DIAGNOSTIC DE LA LECTURE PUBLIQUE SUR LE TERRITOIRE DE LA COMMUNAUTE DE COMMUNES DU VAL D'ESSONNE,mapa,cmp2006,appeloffre,initial,Cté de Communes du Val d'Essonne,91610,BALLANCOURT-SUR-ESSONNE,,['Etude'],[118],non,non
197,20-134266,2020-11-02,2021-01-01,['92'],"Travaux relatifs à des travaux de menuiseries intérieures et extérieures, serrurerie et métallerie dans divers bâtiments communaux situés à Boulogne-Billancourt (92100)",fns,cmp2006,attribution,initial,COMMUNE DE BOULOGNE BILLANCOURT,92100,Boulogne-billancourt,"[('2020-10-29', 'RENOUX-BOURCIER', (350000, 'EUR'), None), ('2020-10-30', 'SEDIB', (350000, 'EUR'), None), ('2020-10-29', 'SERALCO & Cie', (400000, 'EUR'), None)]","['Menuiserie', 'Serrurerie']","[222, 321]",non,non
198,20-134428,2020-11-02,2020-12-14,['93'],"Conception, réalisation et installation d'une oeuvre d'art au titre du 1% artistique au Collège Jean Lolive à Pantin",fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DE LA SEINE SAINT DENIS,93000,BOBIGNY,,"[""Oeuvre d'art"", 'Prestations de services']","[247, 274]",non,non
199,20-133974,2020-11-02,2021-01-30,['93'],RETRANSMISSION EN LIGNE EN DIRECT ET EN DIFFERE DES SEANCES DU CONSEIL DEPARTEMENTAL DE LA SEINE SAINT DENIS,fns,cmp2006,attribution,initial,DEPARTEMENT DE LA SEINE SAINT DENIS,93000,BOBIGNY,"[('2020-09-21', 'Synople', (100000, 'EUR'), None)]",['Site internet'],[171],non,non
200,20-134427,2020-11-02,2020-12-14,['93'],"Conception, réalisation et installation d'une oeuvre d'art au titre du 1% artistique au Collège Jean Vilar à La Courneuve",fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DE LA SEINE SAINT DENIS,93000,BOBIGNY,,"[""Oeuvre d'art"", 'Prestations de services']","[247, 274]",non,non
201,20-133719,2020-11-02,2021-01-02,['93'],"travaux neufs, d'entretien, de grosses réparations et d'aménagement des batiments communaux métallerie",fns,cmp2006,attribution,initial,Commune de Sevran,93270,Sevran,,['Métallerie'],[223],non,non
202,20-134359,2020-11-02,2020-11-27,"['93', '75', '92', '78', '95', '91', '94', '60']",Marché de travaux d'extension et mise en réseau de systèmes de sécurité incendie à destination des ateliers et certains hangars de stockage du Musée de l'Air et de l'Espace,fns,cmp2006,appeloffre,initial,Musée de l'Air et de l'Espace,93352,Le bourget,,['Sécurité incendie'],[332],non,non
203,20-134432,2020-11-02,2020-11-24,"['93', '94']",Le présent marché a pour objet la fourniture et la livraison de matériel informatique pour la Ville de Neuilly-Plaisance et pour son Centre Communal d'Action Sociale (CCAS).Les fournitures les p,fns,cmp2006,appeloffre,initial,COMMUNE DE NEUILLY PLAISANCE,93360,Neuilly-plaisance,,['Informatique (matériel)'],[162],non,non
204,20-134182,2020-11-02,2020-12-02,['93'],Réfection du bâtiment club chaufferie sur le site de Villetaneuse de l'université sorbonne paris nord,fns,cmp2006,attribution,initial,UNIV PARIS 13 PARIS NORD VILLETANEUSE,93430,Villetaneuse,[],"['Etanchéité', 'Peinture (fourniture)', 'Peinture (travaux)', 'Revêtements de sols', 'Revêtements muraux']","[117, 263, 264, 308, 309]",non,non
205,20-133898,2020-11-02,2020-11-23,['93'],"Fourniture, installation et maintenance de matériels d'impressions neufs en location et d'un logiciel de gestion",fns,cmp2006,appeloffre,initial,COMMUNE DE COUBRON,93470,coubron,,"['Impression', 'Reprographie']","[160, 305]",non,oui
206,20-134288,2020-11-02,2020-11-20,"['93', '75']",Etat des lieux filière fruits et légumes en vue de démarches de certification environnementale,mapa,cmp2006,appeloffre,initial,FranceAgriMer,93555,Montreuil,,['Etude'],[118],non,non
207,20-134064,2020-11-02,2020-12-05,['94'],"Maintenance des filtres, hottes et VMC des bâtiments de la commune de Fontenay-sous-Bois",fns,cmp2006,appeloffre,initial,Ville de Fontenay sous Bois,94120,Fontenay-sous-bois,,['Maintenance'],[196],non,non
208,20-134198,2020-11-02,2020-12-05,['31'],FORMATION AUX RISQUES ROUTIERS A DESTINATION DES PERSONNELS DE METEO-FRANCE EN METROPOLE ET OUTRE-MER,fns,cmp2006,appeloffre,initial,METEO FRANCE,94165,Saint-mande cedex,,['Formation'],[410],non,oui
209,20-134112,2020-11-02,2021-01-02,['94'],Prestation d'études sur l'efficacité pour la préservation de la biodiversité des mesures agro-écologiques mises en oeuvre aujourd'hui dans les territoires agricoles.,mapa,cmp2006,appeloffre,initial,OFFICE FRANCAIS DE LA BIODIVERSITE,94300,Vincennes,,['Etude'],[118],non,oui
210,20-134224,2020-11-02,2020-11-30,['94'],marché de désamiantage et de démolition d'un ensemble d'immeuble 23 avenue du colonel Fabien à Bonneuil sur marne 94380,fns,cmp2006,appeloffre,initial,SEMABO,94380,BONNEUIL SUR MARNE,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
211,20-134382,2020-11-02,2020-12-17,['94'],Fourniture et livraison de produits jetables,fns,cmp2006,appeloffre,initial,SEMGEST,94800,VILLEJUIF,,"['Articles à usage unique', 'Carton', 'Hygiène (articles)', 'Sacs', 'Vaisselle']","[15, 54, 153, 318, 357]",non,non
212,20-134146,2020-11-02,2020-12-02,"['78', '95']",Travaux vrd pour la réalisation des espaces extérieurs et des viabilisations de l'opération Feucherolles-Colombet à Orgeval (78),fns,cmp2006,appeloffre,initial,SEMAVO,95021,Cergy-pontoise,,['Voirie et réseaux divers'],[366],non,non
213,20-134307,2020-11-02,2020-11-23,['95'],"20SA22 - Location, installation, mise en service et veille technique de matériels audiovisuels pour la réalisation de l'opéra 'Carmen Street' à l'aren'ice de Cergy-Pontoise",fns,cmp2006,appeloffre,initial,CACP,95027,Cergy-Pontoise,,['Audiovisuel'],[22],non,non
214,20-134429,2020-11-02,2020-11-16,['95'],Numéro de la consultation : 20RS70 MAINTENANCE SPÉCIFIQUES DES MATÉRIELS DE CUISINES ET ELECTROMÉNAGER PROFESSIONNELS,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE FRANCONVILLE LA GARENNE,95130,FRANCONVILLE-LA-GARENNE,,"['Maintenance', 'Prestations de services']","[196, 274]",non,non
215,20-134343,2020-11-02,2020-12-03,['95'],Entretien et Réhabilitation de la voirie communale,fns,cmp2006,attribution,initial,COMMUNE DE LE PLESSIS BOUCHARD,95131,Le plessis-bouchard,,['Voirie'],[365],non,non
216,20-133913,2020-11-02,2020-12-07,['95'],Travaux de peinture - ravalement - revêtements de sols dans le cadre de l'entretien et de travaux neufs sur les bâtiments communaux de la ville de Sarcelles (relance suite à déclaration sans suit,fns,cmp2006,appeloffre,initial,Ville de Sarcelles,95200,sarcelles,,['Peinture (travaux)'],[264],non,non
217,20-134391,2020-11-02,2020-12-10,['95'],"CONCESSION DE SERVICE POUR LA FOURNITURE, L'INSTALLATION, LA MAINTENANCE ET L'EXPLOITATION COMMERCIALE DE MOBILIERS URBAINS SUR LE TERRITOIRE DE LA COMMUNE DE BEAUCHAMP",dsp,autre,rectificatif,rectificatif,Commune de Beauchamp,95250,Beauchamp,,['Mobilier urbain'],[231],non,non
218,20-133956,2020-11-02,2020-12-01,['95'],MARCHE N°07-20-21 : MARCHE PUBLIC D'ASSURANCES DU SIAH,fns,cmp2006,appeloffre,initial,SIAH des Vallées du Croult,95500,Bonneuil en france,,['Assurance'],[20],non,non
219,20-134411,2020-11-02,2021-01-30,['95'],"La présente consultation concerne la conception rédaction avec prises de vues photographiques, la mise en page, l'impression, le façonnage, la régie publicitaire et la distribution du Bulletin Mu",fns,cmp2006,appeloffre,initial,COMMUNE DE EAUBONNE,95600,Eaubonne,,"['Impression', 'Publicité, Communication']","[160, 285]",oui,oui
220,20-133878,2020-11-02,2020-11-23,['972'],accueil périscolaire et extrascolaire pour la période 2021/2022,joue,directive24,appeloffre,initial,CAISSE DES ECOLES,97212,Saint-Joseph,,['Prestations de services'],[274],non,non
221,20-134124,2020-11-02,2020-11-20,['973'],etude d'analyse du rôle des coûts de matériaux (et de certaines composantes) dans les prix de construction des logements sociaux et de certaines opérations publiques (rectificatif),mapa,cmp2006,appeloffre,rectificatif,CERC GUYANE,97300,Cayenne,,"['Bâtiment', 'Etude', 'Matériaux de construction']","[33, 118, 198]",non,non
222,20-134079,2020-11-02,2021-01-01,['974'],Rédaction des Plans de Prévention pour les clients et l'exploitation du réseau régional à très haut débit en fibres optiques,fns,cmp2006,appeloffre,initial,REGIE REUNION THD,97490,STE CLOTILDE,,['Voirie et réseaux divers'],[366],non,non
223,20-133947,2020-11-02,2020-12-02,['976'],ETUDE RELATIVE A LA TOPONYMIE DES VILLAGES CHEFS-LIEUX DES COMMUNES DE MAYOTTE,fns,cmp2006,appeloffre,initial,Département de Mayotte,97600,Mamoudzou,,['Etude'],[118],non,non
224,20-133967,2020-11-02,2020-11-17,['974'],Fourniture de climatiseurs et accessoires,fns,cmp2006,appeloffre,initial,Grand Port Maritime de La Réunion,97821,Le Port,,['Climatisation'],[62],non,non
