,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
291,21-70560,2021-05-28,2021-06-28,['54'],Achat de bacs roulants pour la collecte des déchets,joue,directive24,appeloffre,initial,Métropole du Grand Nancy,54035,NANCY CEDEX,,"['Conteneur, poubelles']",[71],non,non
292,21-72297,2021-05-28,2021-06-18,['54'],Prestations d'hôtellerie dans le cadre de manifestations organisées par la Ville de Nancy-.,fns,cmp2006,appeloffre,initial,Ville de Nancy,54035,NANCY,,"['Repas, traiteur']",[304],non,non
293,21-71841,2021-05-28,2021-06-16,['54'],TRAVAUX DE RENFORCEMENT DU RESEAU D'EAU DES RUES CHATAIGNIERS ET D'ALEMBERT,fns,cmp2006,appeloffre,initial,Ville de Villerupt,54190,VILLERUPT,,['Alimentation en eau potable'],[6],non,non
294,21-71715,2021-05-28,2021-06-23,['54'],fourniture de végétaux et de matériaux pour la création d'une forêt urbaine au parc de richard pouille à vandoeuvre-lès-nancy.,fns,cmp2006,appeloffre,initial,Ville de vandoeuvre,54500,Vandoeuvre-lès-Nancy,,"['Bois', 'Clôture', 'Espaces verts', 'Végétaux']","[38, 64, 116, 358]",non,oui
295,21-71859,2021-05-28,2021-06-30,['55'],Fourniture de chèques d'accompagnement personnalisé pour le CIAS de la Communauté d'Agglomération Bar-le-Duc Sud Meuse,mapa,cmp2006,appeloffre,initial,CIAS com d'agglo Bar le Duc Sud Meuse,55012,BAR LE DUC CEDEX,,"['Prestations de services', 'Chèque cadeau']","[274, 436]",non,non
296,21-72307,2021-05-28,2021-06-18,['55'],PROGRAMME VOIRIE 2021 2024-.,fns,cmp2006,appeloffre,initial,CC DAMVILLERS SPINCOURT,55230,SPINCOURT,,['Voirie'],[365],non,non
297,21-72193,2021-05-28,2021-06-21,['56'],Analyse préliminaire des risques de limplantation et lexploitation dune infrastructure dapprovisionnement dhydrogène bord à bord de navires dans le Golfe du Morbihan.,mapa,cmp2006,appeloffre,initial,Morbihan Energies,56010,VANNES CEDEX,,['Réseaux divers'],[306],non,non
298,21-72084,2021-05-28,2021-06-18,['56'],Fourniture de changes complets jetables écologiques à usage unique pour bébés pour les multi-accueils de la ville de Vannes,mapa,cmp2006,appeloffre,initial,Ville de Vannes,56019,VANNES,,['Couches'],[73],non,non
299,20-67752,2021-05-28,2021-06-26,['56'],Acquisition de camions,joue,directive24,attribution,initial,Ville de Lorient,56100,Lorient,,"['Appareil élévateur', 'Chambre froide', 'Véhicules (acquisition)']","[11, 56, 475]",non,oui
300,21-71722,2021-05-28,2021-06-10,"['56', '35', '44']",mission de maîtrise d'oeuvre pour les travaux de remise à niveau de la protection cathodique sur l'usine d'eau potable de vilaine atlantique et le feeder 44 de l'eptb vilaine. (rectificatif),mapa,cmp2006,appeloffre,rectificatif,Institution Aménagement de la Vilaine,56130,La Roche Bernard,,"[""Maîtrise d'oeuvre""]",[197],non,non
301,21-72152,2021-05-28,2021-07-28,['56'],RENOUVELLEMENT DU RESEAU D'EAUX USEES - RUE DU STOLE - COMMUNE DE PLOEMEUR,fns,cmp2006,appeloffre,initial,Lorient Agglomération,56314,Lorient cedex,,"['Assainissement', 'Amiante']","[18, 24]",non,oui
302,21-72198,2021-05-28,2021-07-10,['56'],Réalisation d'une trémie de réception des boues - Station d'épuration,fns,cmp2006,appeloffre,initial,Lorient Agglomération,56314,Lorient cédex,,['Equipements spécialisés'],[115],non,non
303,21-72240,2021-05-28,2021-07-08,['56'],"Renouvellement et réhabilitation des réseaux d'eaux usées, eaux pluviales et eau potable",fns,cmp2006,appeloffre,initial,Lorient Agglomération,56314,Lorient cédex,,['Assainissement'],[18],non,non
304,21-70669,2021-05-28,2021-07-01,['57'],Prestations De Terrassement Pour Les Chantiers Archéologiques,joue,directive24,appeloffre,initial,METZ METROPOLE,57011,Metz,,"['Terrassement', 'Fouille archéologique']","[341, 450]",non,non
305,21-72043,2021-05-28,2021-06-24,['57'],Pose de menuiseries extérieures sur le Plateau de Frescaty,fns,cmp2006,appeloffre,initial,METZ METROPOLE,57011,Metz,,['Menuiserie'],[222],non,non
306,21-70599,2021-05-28,2021-08-23,['57'],20s0149- Drm - Réalisation d'enrobés bitumineux sur les routes départementales de la Moselle - Utt de Sarrebourg - Chateau Salins,joue,directive24,attribution,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,"[('2021-05-25', 'Lingenheld Tp', (2888905, 'EUR'), None)]",['Remembrement (travaux connexes)'],[303],oui,non
307,21-70596,2021-05-28,2021-08-23,['57'],20s0141 - Drm - Mise en oeuvre d'enduits superficiels d'usure sur les Routes Départementales de la Moselle,joue,directive24,attribution,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,"[('2021-05-25', 'Colas France', (781735, 'EUR'), 'Unités Techniques Territoriales de Metz Orne et de Thionville'), ('2021-05-25', 'Colas France', (1245375, 'EUR'), 'Unités Techniques Territoriales de Forbach Saint-Avold et de Sarreguemines Bitche'), ('2021-05-25', 'Eiffage Route Nord Est', (929999, 'EUR'), 'Unité Technique Territoriale de Sarrebourg Château Salins')]",['Matériel de travaux publics'],[220],oui,non
308,21-72276,2021-05-28,2021-06-24,"['57', '54', '68', '69']","Travaux de terrassement, remblaiement et prestations de fouilles archéologiques en secteur Nord de la ZA des 5 Epis sur la commune de LEMUD",fns,cmp2006,appeloffre,initial,sebl,57045,Metz,,['Fouille archéologique'],[450],non,non
309,21-70481,2021-05-28,2021-06-28,['57'],Concours de maîtrise d'oeuvre pour la rénovation-extension de l'EHPAD Le Parc,joue,directive24,appeloffre,initial,CHR METZ THIONVILLE,57085,Metz cedex 3,,['Prestations de services'],[274],non,non
310,21-70464,2021-05-28,2021-06-28,['57'],Fourniture et livraison de sacs translucides pour la collecte sélective des déchets recyclables secs,joue,directive24,appeloffre,initial,Communauté de Communes du Saulnois,57170,Château-salins,,"['Plastique', 'Sacs']","[268, 318]",non,oui
311,21-70479,2021-05-28,2021-06-07,['57'],Marché de transports scolaires et périscolaires 2021/2024,joue,autre,rectificatif,rectificatif,Ville de Fameck,57290,FAMECK,,['Transport'],[347],non,non
312,21-71948,2021-05-28,2021-06-07,['58'],"fourniture, audit/contrôle et maintenance des régulateurs de fluides et des détendeurs pour le ght de la nièvre",mapa,cmp2006,attribution,initial,Centre Hospitalier de Nevers,58033,Nevers cedex,,"['Maintenance', 'Matériel médical']","[196, 212]",non,non
313,21-72026,2021-05-28,2021-06-21,['58'],aménagement des cours des usp -bâtiments 14 et 16 pour le compte du centre hospitalier pierre lôo,mapa,cmp2006,appeloffre,initial,Centre Hospitalier de Nevers,58033,Nevers cedex,,['Terrassement'],[341],non,non
314,21-69207,2021-05-28,2021-06-30,"['59', '62']",LTP.2021 FAIDHERBE,joue,directive24,attribution,initial,LYCEE GENERAL TECHNIQUE FAIDHERBE,59034,Lille cedex,"[('2021-04-26', 'DIS. ELEC ', (17937.5, 'EUR'), 'LAMPES FLUORESCENTES COMPACTES À BALLAST INTÉGRÉ'), ('2021-04-26', 'ODELEC SX NOLLET', (20307.4, 'EUR'), 'LAMPES FLUORESCENTES COMPACTES SANS BALLAST INTÉGRÉ'), ('2021-04-26', 'PROLUM NORD-PAS-DE-CALAIS', (41139.83, 'EUR'), 'TUBES FLUORESCNETS ET STARTERS'), ('2021-04-26', 'ODELEC SX NOLLET', (46687.0, 'EUR'), 'LAMPES LED'), ('2021-04-26', 'REXEL FRANCE', (43379.2, 'EUR'), 'TUBES LED'), ('2021-04-26', 'PROLUM NORD-PAS-DE-CALAIS', (59973.72, 'EUR'), 'APPAREILS LED'), ('2021-04-26', 'REXEL FRANCE', (17692.85, 'EUR'), 'DÉTECTEURS DE PRÉSENCE ET DE MOUVEMENT'), ('2021-04-26', 'UPERGY ALLBATTERIES', (11246.26, 'EUR'), 'PILES, ACCUS ET CHARGEURS')]",['Matériel électrique'],[203],non,non
315,21-70462,2021-05-28,2021-06-28,['59'],Concours restreint de maitrise d'oeuvre sur esquisse en vue de la construction d'une ½ pension au Collège Madame de Sévigné à Roubaix,joue,directive24,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,['Prestations de services'],[274],non,non
316,21-70146,2021-05-28,2021-06-17,"['59', '62']",Accord Cadre 21ac003 - Sejours De Vacances Pour La Ville De Roubaix,joue,directive24,appeloffre,initial,COMMUNE DE ROUBAIX,59066,Roubaix,,['Voyage'],[367],non,non
317,21-70293,2021-05-28,2021-07-07,['59'],marche de prestations de services d'assurances,joue,directive24,appeloffre,initial,Commune d'Hérin,59195,Hérin,,['Assurance'],[20],non,non
318,21-71843,2021-05-28,2021-06-21,['59'],"Entretien et réfection des toitures, terrasses, chéneaux, des résidences pour personnes âgées et bâtiments administratifs du CCAS de Tourcoing",fns,cmp2006,appeloffre,initial,Centre Communal d'Action Sociale,59200,Tourcoing,,"['Couverture', 'Prestations de services']","[74, 274]",non,non
319,21-72237,2021-05-28,2021-07-27,['59'],CREATION DE L'EXTENSION DE LA MAIRIE - RELANCE DU LOT 2 DU MARCHE 2021-M-01,mapa,cmp2006,appeloffre,initial,COMMUNE DE ROOST WARENDIN,59286,Roost-Warendin,,['Voirie et réseaux divers'],[366],non,non
320,21-70658,2021-05-28,2021-06-29,['59'],ACCORD CADRE POUR LA REALISATION DE PRESTATIONS DE SERVICES FINANCIERS EN CREDIT-BAIL POUR LA FOURNITURE DE MATÉRIEL POUR LA ROBOTISATION DES ANALYSES DE BIOCHIMIE IMMUNO ANALYSE SÉROLOGIE,joue,directive24,attribution,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,"[('2021-05-12', 'LA BANQUE POSTALE LEASING &amp; FACTORING', (3788141.56, 'EUR'), None)]",['Crédit-bail'],[75],non,non
321,21-71790,2021-05-28,2021-06-26,"['59', '62']",Construction d'une extension au Musée ARKEOS,fns,cmp2006,appeloffre,initial,Douaisis Agglo,59351,Douai,,"[""Tous corps d'état""]",[345],non,non
322,21-70343,2021-05-28,2021-07-30,['59'],travaux de restauration de l'abbatiale saint-martin,joue,directive24,appeloffre,initial,ville du Cateau-Cambrésis,59360,Le Cateau-Cambrésis,,"['Charpente', 'Couverture', 'Clocher', 'Echafaudage', 'Maçonnerie', 'Vitraux']","[57, 74, 80, 101, 195, 418]",non,non
323,21-70812,2021-05-28,2021-06-28,['59'],"Marché public de conception réalisation relatif à la construction d'un bâtiment comprenant une unité de dialyse, une unité de médecine intensive & réanimatoire et une unité de néph",joue,directive24,appeloffre,initial,Centre Hospitalier de Dunkerque,59385,Dunkerque,,"[""Tous corps d'état""]",[345],non,non
324,21-71872,2021-05-28,2021-07-01,['59'],"PRESTATIONS DE LOCATION, ENTRETIEN, DEPANNAGE DE FONTAINE A EAU ET FOURNITURE DECONSOMMABLES",fns,cmp2006,appeloffre,initial,Grand Port Maritime de Dunkerque,59386,Dunkerque,,['Fontaine'],[449],non,non
325,21-70568,2021-05-28,2021-07-08,['59'],Marché supports de communication imprimés de la Ville de Coudekerque-Branche.,joue,directive24,appeloffre,initial,Ville de Coudekerque-Branche (59),59411,Coudekerque Branche Cédex,,"['Impression', 'Imprimés', 'Panneaux', 'Publicité, Communication', 'Signalétique']","[160, 161, 261, 285, 333]",non,non
326,21-70647,2021-05-28,2021-07-31,"['59', '62']","Commune de VITRY-EN-ARTOIS (Département du Pas-de-Calais) Renouvellement, partiel, de la canalisation de distribution d'eau potable et/ou de ces branchements.",joue,autre,rectificatif,rectificatif,SIDEN-SIAN NOREADE EAU,59443,Wasquehal cedex,,"[""Travaux dans l'eau""]",[349],non,non
327,21-71417,2021-05-28,2021-06-14,"['59', '62']",Restauration et isolation de couvertures dans divers bâtiments de la ville de Douai - lot no 1 'école Léonie Maïaux : restauration et isolation de la couverture',fns,cmp2006,appeloffre,initial,Commune de Douai,59508,Douai cedex,,['Couverture'],[74],oui,non
328,21-70400,2021-05-28,2021-06-04,['59'],Mise en oeuvre d'un centre de contacts et de fourniture téléphonie administrative,joue,directive24,attribution,initial,IRCEM RETRAITE,59672,Roubaix,"[('2021-04-26', 'VIADIALOG SAS', (272582, 'EUR'), ""Mise en oeuvre d'un centre de contacts et de fournituretéléphonie administrative"")]",['Logiciel'],[186],non,non
329,21-70833,2021-05-28,2021-07-26,['59'],Concession de service public relative à l'exploitation du cinéma M'Ciné - Pont des arts,joue,directive23,attribution,initial,Ville de Marcq-en-Baroeul,59704,Marcq-en-baroeul,"[('2021-04-27', 'SARL HOLDING BARBIEUX', (4160907, 'EUR'), ""Concession de service public relative à l'exploitation du cinéma M'Ciné - Pont des Arts de Marcq-en-Baroeul"")]",['Délégation de service public'],[406],non,non
330,21-70754,2021-05-28,2021-06-28,['59'],fourniture et acheminement en électricité et services associés (rectificatif),joue,autre,rectificatif,rectificatif,Ville de Saint-Amand-les-Eaux,59734,Saint Amand les Eaux,,"['Electricité, gaz (fourniture)']",[443],non,non
331,21-72174,2021-05-28,2021-07-17,['59'],"Fourniture d'accès permanent et illimité à un réseau professionnel dans le domaine de l'aménagement : veille juridique et professionnelle, échanges d'expériences, production de document",fns,cmp2006,appeloffre,initial,Spl euralille,59777,Euralille,,"['Matériel didactique', 'Prestations de services', 'Formation']","[202, 274, 410]",non,non
332,21-72251,2021-05-28,2021-07-17,['59'],"Marché de prestations de service, Etablissement de la paie et prestations associées à Lille",mapa,cmp2006,appeloffre,initial,SPL EURALILLE,59777,Euralille,,['Expertise comptable'],[446],non,non
333,21-70793,2021-05-28,2021-07-04,['59'],"Réalisation de prestations de tontes des espaces verts, entretien des plantations, taille de haies et taille arbustive, élagage et abattage d'arbres.",joue,directive24,appeloffre,initial,Ville de Lesquin,59810,Lesquin,,['Espaces verts'],[116],oui,non
334,21-65644,2021-05-28,2021-07-31,"['59', '62']","accord cadre pour la fourniture et l'acheminement d'électricité, de gaz naturel et services associés",joue,directive24,attribution,initial,COMMUNE DE GRAVELINES,59820,Gravelines,"[('2021-05-03', 'EDF', (3952728, 'EUR'), ""Fourniture d'électricité""), ('2021-05-03', 'EDF', (2053333, 'EUR'), 'fourniture de gaz')]","['Electricité, gaz (fourniture)']",[443],non,non
335,21-72395,2021-05-28,2021-06-30,['60'],Marché public no 21 PA T 03 : Réalisation de travaux de démolition et de désamiantage de l'ancien site Caterpillar à Rantigny (60290),fns,cmp2006,appeloffre,initial,EPFL des Territoires Oise et Aisne,60000,Beauvais,,"['Démolition', 'Dépollution', 'Amiante (désamiantage)']","[87, 442, 479]",non,non
336,21-70736,2021-05-28,2021-06-28,['60'],Prestations De Nettoyage Des Bureaux Et Des Vitres Du Siege De L'Opac De L'Oise,joue,directive24,appeloffre,initial,OPAC de l'Oise,60016,Beauvais,,['Nettoyage de locaux'],[239],non,non
337,21-71963,2021-05-28,2021-06-21,['60'],Assistance à maîtrise d'ouvrage portant sur une étude visant une réimplantation de la Direction Prévention Sécurité sur le territoire communal de Beauvais,mapa,cmp2006,appeloffre,initial,VILLE DE BEAUVAIS,60021,Beauvais,,['Etude'],[118],non,non
338,21-71849,2021-05-28,2021-09-30,['60'],projet de territoire pour la gestion de l'eau du bassin de l'aronde : phase 1 : état des lieux et diagnostic prospectif,fns,cmp2006,appeloffre,initial,SYNDICAT MIXTE OISE ARONDE,60280,Clairoix,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
339,21-71802,2021-05-28,2021-06-18,['61'],Location de véhicules frigorifiques neufs pour le service de portage de repas à domicile de la Communauté urbaine d'Alençon,fns,cmp2006,appeloffre,initial,Communauté urbaine d'Alençon,61014,Alençon,,['Prestations de services'],[274],non,non
340,21-72172,2021-05-28,2021-07-08,['61'],ACQUISITION D'EPANDEUSES DE LIANT SUR SKID ET DE PLATEAUX SUR VEHICULE,fns,cmp2006,appeloffre,initial,Conseil départemental de l'Orne,61017,Alençon,,['Matériaux routiers'],[199],non,non
341,21-64001,2021-05-28,2021-06-30,['62'],aoo lvs 20s0623 - marché de diagnostics des bassins de rétention d'eaux pluviales le long des routes départementales - 2 lots.,joue,directive24,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,ARRAS Cedex,,"['Assainissement', 'Bassin, étang', 'Etude']","[18, 28, 118]",non,non
342,21-72133,2021-05-28,2021-06-18,['62'],Le présent marché concerne un accord cadre à bons de commande pour des travaux d'aménagement sur les espaces publics de la commune.,fns,cmp2006,appeloffre,initial,Ville de SAINT LAURENT BLANGY,62051,Saint-laurent-blangy cedex,,['Terrassement'],[341],non,non
343,21-72202,2021-05-28,2021-06-22,['62'],Etude d'expertise du patrimoine dentellier (industriel et civil) du site patrimonial remarquable de Calais,fns,cmp2006,appeloffre,initial,Ville de Calais,62100,Calais,,['Etude'],[118],non,non
344,21-70488,2021-05-28,2021-07-26,"['62', '59', '80', '60']",LA FOURNITURE ET LA DISTRIBUTION DE CONTENEURS POUR LES DECHETS MENAGERS,joue,directive24,attribution,initial,GRAND CALAIS TERRES & MERS,62101,Calais cedex,"[('2021-05-21', 'SULO FRANCE SAS', (446868.1, 'EUR'), 'LA FOURNITURE ET LA DISTRIBUTION DE CONTENEURS POUR LES DECHETS MENAGERS')]","['Conteneur, poubelles']",[71],non,non
345,21-71174,2021-05-28,2021-06-28,['62'],aménagement du terril des pommiers en parcours sportif,mapa,cmp2006,appeloffre,initial,COMMUNE DE HENIN BEAUMONT,62252,Hénin Beaumont Cédex,,['Equipement sportif'],[113],non,oui
346,21-71924,2021-05-28,2021-08-24,['62'],Feu d'artifice pyrotechniqueFête Nationale 2021 - SS21036,fns,cmp2006,appeloffre,initial,Ville de lens,62300,Lens,,"[""Feu d'artifice""]",[447],non,non
347,21-70695,2021-05-28,2021-06-29,['62'],Achat et maintenance de photocopieurs,joue,directive24,appeloffre,initial,Cté d'agglomération du Boulonnais,62321,Boulogne sur Mer Cedex,,['Reprographie'],[305],non,non
348,21-72078,2021-05-28,2021-06-27,['62'],Travaux de fouilles archéologiques préventives - ZAC Pasteur Ouest 2 à Billy Berclau - 1183.00,fns,cmp2006,appeloffre,initial,Territoires Soixante-Deux,62800,Lievin,,['Fouille archéologique'],[450],non,non
349,21-71946,2021-05-28,2021-06-23,['62'],Travaux de construction de 36 logements intermédiaires et de leurs abords ZAC du Champs Gretz à Rang du Fliers,fns,cmp2006,appeloffre,initial,Territoires Soixante-Deux,62800,Liévin,,"['Bâtiment', 'Plâtrerie']","[33, 269]",non,non
350,21-70422,2021-05-28,2021-07-26,['62'],Location de 2 camions plateau et 1 camion benne,joue,directive24,attribution,initial,Mairie de LIEVIN,62800,Liévin,"[('2021-05-26', 'LOCATION VEHICULES INDUSTRIELS (LOCAVI)', (88920, 'EUR'), 'Location de 2 camions plateau et 1 camion benne')]",['Véhicules (location)'],[474],non,non
351,21-70428,2021-05-28,2021-07-16,['62'],Concession de service public (Délégation du service public) de l'assainissement des eaux usées,joue,directive23,appeloffre,initial,CA DU PAYS DE SAINT OMER,62968,Longuenesse,,"['Assainissement', ""Station d'épuration (travaux)"", 'Délégation de service public']","[18, 328, 406]",non,non
352,21-71264,2021-05-28,2021-07-29,['63'],fourniture et mise en service d'une installation de radiographie numérique,fns,cmp2006DEFENSE,appeloffre,initial,MINDEF/AIR/SIAé/AIA CF,63028,Clermont-Ferrand cedex 2,,['Matériel de précision'],[215],non,non
353,21-71878,2021-05-28,2021-06-23,['63'],La fourniture de pièces détachées et d'équipements divers pour le Parc automobile de la ville de Cournon- d'Auvergne et de la Régie des transports,fns,cmp2006,appeloffre,initial,Ville de Cournon d'Auvergne,63804,Cournon,,['Pièces détachées'],[266],non,non
354,21-72211,2021-05-28,2021-06-30,['64'],Création d'une identité visuelle sur les bonnes pratiques en montagne basque et fabrication de panneaux relais d'information service (RIS),mapa,cmp2006,appeloffre,initial,CA DU PAYS BASQUE,64185,BAYONNE CEDEX,,['Prestations de services'],[274],non,oui
355,21-72203,2021-05-28,2021-06-09,['65'],TRAVAUX DE DESAMIANTAGE/CURAGE/DEMOLITION/DEROCTAGE DANS LE CADRE DE LA CONSTRUCTION MAISON TOURMALET PIC DU MIDI (rectificatif),fns,cmp2006,appeloffre,rectificatif,SM de Valorisation du Pic,65200,LA MONGIE,,['Démolition'],[87],non,non
356,21-70804,2021-05-28,2021-07-08,['66'],Entretien Des Espaces Verts Au Prieure De Serrabone,joue,directive24,appeloffre,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,Perpignan,,"['Espaces verts', 'Prestations de services', 'Végétaux']","[116, 274, 358]",non,oui
357,21-70764,2021-05-28,2021-08-23,['66'],Organisation de spectacles pour les saisons artistiques 2021 à 2024,joue,directive24,attribution,initial,COMMUNE DE PERPIGNAN,66931,Perpignan Cedex,"[('2021-05-10', 'Boitaclous', (282000, 'EUR'), None)]","['Prestations de services', 'Spectacle']","[274, 472]",non,non
358,21-70311,2021-05-28,2021-07-26,['67'],Concession de services portant sur la réalisation et l'exploitation d'appontements de paquebots fluviaux sur le Rhin.,joue,directive23,attribution,initial,Voies navigables de France,67010,Strasbourg cedex,,"['Installation portuaire', 'Prestations de services']","[165, 274]",non,non
359,21-71278,2021-05-28,2021-06-28,"['67', '68']",Rouffach lycée agricole dit les sillons de Haute Alsace Amélioration des accès et de la chaine de distribution de la demi-pension -Mission de maîtrise d'oeuvre,mapa,cmp2006,appeloffre,initial,REGION GRAND EST,67070,Strasbourg,,"[""Maîtrise d'oeuvre""]",[197],non,non
360,21-70744,2021-05-28,2021-06-29,"['67', '68', '10', '8', '51', '52', '54', '55', '88']",2021_PFRA_GE_DIVPCA,joue,directive24,appeloffre,initial,Préfecture de région Alsace - SGARE,67073,Strasbourg,,"['Abris', 'Matériel de sécurité']","[1, 209]",non,non
361,21-71789,2021-05-28,2021-07-06,['67'],Travaux d'aménagement d'une Maison de Sport Santé dans l'aile médicale des Bains Municipaux,fns,cmp2006,appeloffre,initial,Ville de Strasbourg,67076,STRASBOURG CEDEX,,"[""Tous corps d'état""]",[345],non,non
362,21-71837,2021-05-28,2021-06-29,['67'],Restructuration et extension du Groupe scolaire du Hohberg,fns,cmp2006,appeloffre,initial,Ville de Strasbourg,67076,STRASBOURG CEDEX,,['Gros oeuvre'],[144],non,non
363,21-70837,2021-05-28,2021-07-01,['67'],"Location de véhicules, engins et matériels pour les services de l'Eurométropole de Strasbourg et les communes de l'Eurométropole",joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,"['Location (matériels)', 'Véhicules (location)']","[185, 474]",non,non
364,21-71751,2021-05-28,2021-06-29,['67'],"Travaux de rénovation, de traitement thermique de lenveloppe, mise en sécurité et accessibilité de lEcole Maternelle de la Meinau",fns,cmp2006,appeloffre,initial,Ville de Strasbourg,67076,STRASBOURG CEDEX,,"[""Tous corps d'état""]",[345],non,non
365,21-71702,2021-05-28,2021-06-22,['67'],Assistance à maîtrise douvrage pour limplantation de jardins collectifs sur Strasbourg,fns,cmp2006,appeloffre,initial,VILLE DE STRASBOURG,67076,STRASBOURG CEDEX,,"['Espaces verts', ""Assistance à maîtrise d'ouvrage""]","[116, 433]",non,non
366,21-72300,2021-05-28,2021-07-03,['67'],"Marché de réalisation des diagnostics amiante et plomb avant démolition de la construction dénommée "" Grand bourgogne "" ainsi que des garages et aménagements extérieurs affiliés à cette dernière",fns,cmp2006,appeloffre,initial,IN'LI GRAND EST,67084,Strasbourg cedex,,['Amiante (diagnostic)'],[431],non,non
367,21-71471,2021-05-28,2021-06-25,['67'],extension du parking de la maison des services à truchtersheim,fns,cmp2006,appeloffre,initial,Communauté de Communes du Kochersberg,67370,Truchtersheim,,['Voirie et réseaux divers'],[366],non,non
368,21-71925,2021-05-28,2021-06-21,"['67', '68']","Collège Wolf à MULHOUSE - Réaménagement des locaux des sous-sols en salles de classe banalisées - 2ème relance du lot no 2, après déclaration sans suite des précédentes consultations.",fns,cmp2006,appeloffre,initial,Collectivité européenne d'Alsace,67964,Strasbourg Cedex 9,,"['Bâtiment', 'Maçonnerie']","[33, 195]",non,non
369,21-70948,2021-05-28,2021-06-28,['67'],création d'un préau et aménagement extérieur au collège suzanne lalique à wingen sur moder - reconsultation du lot 02 structure charpente bois,fns,cmp2006,appeloffre,initial,Collectivité européenne d'Alsace,67964,Strasbourg cedex 9,,['Charpente'],[57],non,non
370,21-70749,2021-05-28,2021-09-01,['68'],"Exploitation, entretien, gros entretien et renouvellement des installations de chauffage, ventilation et climatisation - type PFI-GER ave clause de répartition du fonds GER",joue,directive24,appeloffre,initial,Mairie d'Ensisheim,68190,ENSISHEIM,,"['Chauffage (exploitation, entretien)', 'Chauffage (matériel)', 'Chauffage (travaux)', 'Climatisation', 'Ventilation']","[59, 60, 61, 62, 360]",non,non
371,21-72204,2021-05-28,2021-06-21,['68'],Marché de travaux de remplacement des réseaux d'eau et d'assainissement rue de Wittenheim à Ruelisheim,fns,cmp2006,appeloffre,initial,SIVOM de la Région Mulhousienne,68200,MULHOUSE,,"['Alimentation en eau potable', 'Assainissement', 'Réseaux divers']","[6, 18, 306]",non,non
372,21-72271,2021-05-28,2021-06-21,['68'],Marché de travaux de rénovation et transformation de locaux du Sivom de la région mulhousienne situé au 25 avenue Kennedy à Mulhouse.,fns,cmp2006,appeloffre,initial,SIVOM de la Région Mulhousienne,68200,MULHOUSE,,"['Carrelage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire']","[53, 61, 63, 87, 105, 222, 264, 269, 270, 308, 319]",non,non
373,21-71880,2021-05-28,2021-06-21,['68'],Réparation des désordres sur l'infrastructure Tramway de l'avenue du Général De Gaulle et de la Place Mermoz à Saint-Louis,fns,cmp2006,appeloffre,initial,SAINT-LOUIS Agglomération,68305,Saint-Louis,,"[""Ouvrage d'infrastructure""]",[253],non,non
374,21-70650,2021-05-28,2021-07-07,"['69', '75', '10', '8']","Automate de dispensation nominative par reconditionnement Equipement, maintenance, consommables et prestations associées",joue,directive24,appeloffre,initial,UniHA GCS,69003,Lyon,,['Automate'],[402],non,non
375,21-72006,2021-05-28,2021-06-29,"['69', '1', '3', '15', '26', '38', '42', '43', '63']","Réalisation d'actions de formation sur le thème "" PAUVRETE, EXCLUSION ET ACCES AU DROIT"" pour le compte de la délégation Auvergne Rhône-Alpes du CNFPT",fns,cmp2006,appeloffre,initial,CNFPT-Délégation Auvergne Rhône-Alpes,69005,LYON,,"['Prestations de services', 'Formation']","[274, 410]",non,non
376,21-72117,2021-05-28,2021-06-28,['69'],Prestations de sécurité privée pour la Ville de Décines-Charpieu.(prestations de sécurisation du Centre Aquatique et de prestations de sécurité lors d'événements ponctuels,fns,cmp2006,appeloffre,initial,Commune de DECINES-CHARPIEU,69151,DECINES-CHARPIEU,,['Prestations de services'],[274],non,non
377,21-70570,2021-05-28,2021-06-26,['69'],FOURNITURE ET LIVRAISON DE FARINE ET PRODUIT DE BOULANGERIE,joue,directive24,attribution,initial,CHU Lyon,69373,Lyon cedex 08,"[('2021-04-09', 'AXIANE MEUNERIE', (140050.2, 'EUR'), 'Fourniture et livraison de farines'), ('2021-04-09', 'DELICE ET CREATION PRODELICES', (10124.04, 'EUR'), 'Fourniture et livraison de produits pour la boulangerie')]",['Denrées alimentaires'],[88],non,non
