a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-95360,2021-07-11,2021-09-10,['49'],rd960 - mise à 2x2 voies de la section les ulmes / presle - construction des ouvrages d'art de l'échangeur du moulin cassé et de la rd205,joue,directive24,appeloffre,initial,Département de Maine-et-Loire,49941,Angers cedex 9,,"[""Ouvrage d'art""]",[252],non,non
21-95969,2021-07-11,2021-10-06,['50'],Acquisition de camions benne ordures ménagères d'occasion ou de démonstration de 26 tonnes pour Saint-Lô Agglo - Suite à consultation déclarée infructueuse,joue,directive24,attribution,initial,CA SAINT LO AGGLO,50008,Saint-Lo,"[('2021-07-08', 'Bom Services', (128500, 'EUR'), ""Lot 1 - Fourniture d'un camion benne ordures ménagères d'occasion ou de démonstration de 26 tonnes""), ('2021-07-08', 'Bom Services', (128500, 'EUR'), ""Lot 2 - Fourniture d'un camion benne ordures ménagères d'occasion ou de démonstration de 26 tonnes"")]",['Benne'],[34],non,non
21-96090,2021-07-11,2021-09-10,"['50', '14', '35', '65']",Fourniture d'équipements de protection individuelle,joue,directive24,appeloffre,initial,CHERBOURG-EN-COTENTIN,50108,Cherbourg en Cotentin,,"['Chaussures ou articles chaussants', 'Equipements spécialisés', 'Habillement', 'Matériel de sécurité', 'Textile']","[79, 115, 150, 209, 343]",non,non
21-96079,2021-07-11,2021-08-10,['50'],Mise en oeuvre d'une infrastructure mutualisée d'exploitation de données géographiques à l'échelle de la Communauté d'agglomération du Cotentin - accord-cadre à bons de commande&lt,joue,directive24,appeloffre,initial,Communauté d'Agglomération du Cotentin,50130,Cherbourg en Cotentin,,['Logiciel'],[186],non,non
21-95143,2021-07-11,2021-09-14,"['8', '52', '55', '10', '67', '68', '51']","marché de fourniture, d'installation et mise en service de compteurs communicants et système de télérelève des consommations et détection de fuites, sur des lycées de la région grand est",joue,directive24,appeloffre,initial,REGION GRAND EST,51037,CHALONS EN CHAMPAGNE,,"[""Compteur d'eau""]",[440],non,oui
21-95793,2021-07-11,2021-09-12,['51'],Stratégie urbaine de développement et d'attractivité résidentielle du territoire : définition et mise en oeuvre,joue,directive24,attribution,initial,COMMUNAUTE URBAINE DU GRAND REIMS,51722,Reims cedex,,['Prestations de services'],[274],non,non
21-96499,2021-07-11,2021-09-10,['54'],Assistance à maîtrise d'ouvrage dans la conduite de la création de la nouvelle Médiathèque sur le Plateau de Haye-.,joue,directive24,appeloffre,initial,Ville de Nancy,54035,NANCY,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-96475,2021-07-11,2021-08-10,['54'],Prestations funéraires-.,joue,directive24,appeloffre,initial,Ville de Nancy,54035,NANCY,,['Prestations de services'],[274],non,non
21-95653,2021-07-11,2021-08-30,['54'],"Acquisition, livraison, formation et garantie d'une caméra hyperspectrale MWIR à transformée de Fourier",joue,directive24,appeloffre,initial,Université de Lorraine,54052,Nancy,,"['Vidéo, cinéma']",[362],non,non
21-95781,2021-07-11,2021-08-13,['54'],MARCHE PUBLIC D'EXPLOITATION DES INSTALLATIONS DE GENIE CLIMATIQUE,joue,directive24,appeloffre,initial,CAPs,54110,ROSIERES AUX SALINES,,"['Chauffage (exploitation, entretien)', 'Climatisation']","[59, 62]",non,non
21-95758,2021-07-11,2021-09-25,['54'],Construction d'un siège communautaire pour la communauté de communes Moselle et Madon (lots 1-2-3-4-7-8-10-11-15),joue,directive24,appeloffre,initial,Cté Cnes Moselle et Madon,54230,Neuves Maisons,,"['Bardage', 'Bois', 'Charpente', 'Chauffage (travaux)', 'Climatisation', 'Cloison, faux plafond', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Espaces verts', 'Gros oeuvre', 'Plâtrerie', 'Revêtements de sols', 'Ventilation', 'Voirie et réseaux divers', 'Photovoltaïque']","[30, 38, 57, 61, 62, 63, 74, 87, 105, 116, 144, 269, 308, 360, 366, 476]",oui,non
21-95670,2021-07-11,2021-09-30,['54'],Achat et location de matériel de reprographie,joue,directive24,appeloffre,initial,Lycée Alfred Mézières,54408,Longwy Cedex,,['Reprographie'],[305],non,non
21-96003,2021-07-11,2021-09-30,['54'],contrôles bactériologiques établissements scolaires lorraine,joue,directive24,appeloffre,initial,Lycée Alfred Mézières,54408,Longwy Cedex,,['Prestations de services'],[274],non,non
21-95687,2021-07-11,2021-09-30,['54'],fourniture de papier et articles de papeterie,joue,directive24,appeloffre,initial,Lycée Alfred Mézières,54408,Longwy Cedex,,"['Consommables informatiques', 'Papeterie']","[68, 262]",non,non
21-96405,2021-07-11,2021-09-17,['54'],Prestations de confection de repas dans le cadre des services de restauration scolaire/périscolaire et des centres de loisirs,joue,directive24,attribution,initial,COMMUNE DE PAGNY SUR MOSELLE,54530,PAGNY-SUR-MOSELLE,"[('2021-07-09', 'RESTAURABELLE', (432000, 'EUR'), 'Lot unique')]","['Restauration collective', 'Denrées alimentaires', 'Repas, traiteur']","[66, 88, 304]",non,non
21-95677,2021-07-11,2021-09-02,['55'],Prestation d'assurances en responsabilité civile et prévoyance statutaire pour le Département de la Meuse.,joue,directive24,appeloffre,initial,Conseil départemental de la Meuse,55012,Bar-le-Duc,,['Assurance'],[20],non,non
21-95644,2021-07-11,2021-09-13,['56'],EXECUTION DE SERVICES DE TRANSPORTS SCOLAIRES POUR LA REGION BRETAGNE EN MORBIHAN A COMPTER DE LA RENTREE 2021/2022 - VEHICULES LEGERS - 76 LOTS - PARTIE A LOTS 100 A 414,joue,directive24,attribution,initial,Région Bretagne,56000,Vannes,,['Prestations de services'],[274],non,oui
21-95648,2021-07-11,2021-09-13,['56'],EXECUTION DE SERVICES DE TRANSPORTS SCOLAIRES POUR LA REGION BRETAGNE EN MORBIHAN A COMPTER DE LA RENTREE 2021/2022 - VEHICULES LEGERS - 76 LOTS - PARTIE B LOTS 500 A 801,joue,directive24,attribution,initial,Région Bretagne,56009,Vannes,,['Prestations de services'],[274],non,oui
21-95642,2021-07-11,2021-08-23,['56'],fourniture de carburants avec enlevements par cartes accreditives pour la ville et le ccas de lorient,joue,directive24,appeloffre,initial,Ville de Lorient,56100,LORIENT,,"['Carburant, hydrocarbure']",[52],non,non
21-89396,2021-07-11,2021-07-31,['56'],"Fourniture de services et déquipements réseaux de télécommunication - réseau privé, téléphonie fixe et internet",joue,directive24,attribution,initial,Pontivy Communauté,56300,Pontivy,"[('2021-06-10', 'ORANGE', (409315, 'EUR'), 'Réseaux de communications de données, de communications de voix inter sites et externes et fonctions de sécurité associées'), ('2021-06-10', 'ORANGE', (101772, 'EUR'), ""Fourniture d'équipements et de services liés au système de téléphonie sur IP"")]",['Télécommunications'],[338],non,non
21-95933,2021-07-11,2021-08-09,['57'],"Conception Réalisation - Réhabilitation de 298 logements sur Carling, Château Salins, Creutzwald, Dieuze et Falck",joue,directive24,appeloffre,initial,MOSELIS OPH MOSELLE,57071,Metz,,"[""Tous corps d'état""]",[345],oui,oui
21-95845,2021-07-11,2021-09-17,['57'],"La présente consultation est un marché pour la collecte des déchets ménagers et assimilés, l'exploitation de la déchèterie de Bouzonville et la mise à disposition d'un logiciel informatique",joue,directive24,appeloffre,initial,CC Bouzonvillois - Trois Frontières,57320,BOUZONVILLE,,"['Collecte sélective', 'Logiciel', 'Ordures ménagères (prestations)', 'Verre', 'Déchetterie (exploitation)']","[82, 186, 249, 361, 405]",non,non
21-95874,2021-07-11,2021-09-08,['58'],Maitrise d'oeuvre - Pension de famille à Nevers,joue,directive24,attribution,initial,Nièvre Aménagement,58000,NEVERS,,['Prestations de services'],[274],non,non
21-96219,2021-07-11,2021-09-09,['58'],ordures ménagères prestation de collecte,joue,directive24,appeloffre,initial,CC BAZOIS LOIRE MORVAN,58290,MOULINS ENGILBERT,,"['Collecte sélective', 'Ordures ménagères (prestations)']","[82, 249]",oui,oui
21-96362,2021-07-11,2021-09-04,['59'],Phase Candidatures - Accord cadre à bons de commande de fourniture de pneumatiques pour chariot à poutre télescopique et prestations associées,joue,directive25,appeloffre,initial,PORTS DE LILLE - CCI HAUTS DE FRANCE,59014,Lille cedex,,"['Mécanique', 'Pneumatiques']","[221, 271]",non,non
21-96373,2021-07-11,2021-10-03,['59'],Phase Candidatures - Marché d?entretien du réseau ferré de Ports de Lille sur les sites de Lille Conteneurs Terminal (Lille LCT) & Santes Conteneurs Terminal (Santes SCT),joue,directive25,appeloffre,initial,PORTS DE LILLE - CCI HAUTS DE FRANCE,59014,Lille cedex,,"[""Ouvrage d'infrastructure"", 'Voies ferrées']","[253, 364]",non,non
21-96382,2021-07-11,2021-10-06,['59'],Accord cadre à bons de commande de de fourniture de carburant GNR et de fioul domestique pour le chauffage,joue,directive25,appeloffre,initial,PORTS DE LILLE - CCI HAUTS DE FRANCE,59014,Lille cedex,,"['Carburant, hydrocarbure']",[52],non,non
21-95918,2021-07-11,2021-08-06,"['59', '2', '62', '60']","Accord-cadre pour la location, livraison, installation, mise en service et maintenance d'imprimantes et multifonctions et prestations associées pour les CCI de la région Hauts de France",joue,directive24,attribution,initial,CCI de région Nord de France,59031,Lille cedex,"[('2021-07-05', 'BUROMATIC 59', (2200000, 'EUR'), ""LOCATION, LIVRAISON, INSTALLATION, MISE EN SERVICE ET MAINTENANCE D'IMPRIMANTES ET MULTI-FONCTIONS ET PRESTATIONS ASSOCIEES POUR LES CCI DE LA REGION HAUTS DE FRANCE"")]","['Location (matériels)', 'Reprographie']","[185, 305]",non,non
21-96261,2021-07-11,2021-08-11,['59'],Le Stadium - Démolition des tribunes des virages nord et sud du Stade Honneur,joue,directive24,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59040,Lille,,"['Démolition', 'Electricité (travaux)']","[87, 105]",oui,non
21-96124,2021-07-11,2021-09-09,['59'],Stadium - Îlots 2 (parking S6) et 4 - Cession de droits à construire et mise à disposition des constructions de l'îlot 2 dans le cadre de l'accueil des Jeux Olympiques 2024,joue,directive24,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59040,Lille,,['Prestation hotelière'],[466],non,non
21-96053,2021-07-11,2021-08-03,['59'],Mission de Contrôle Technique relatif à la restructuration de 5 collèges du Cambrésis pour le Département du Nord,joue,autre,rectificatif,rectificatif,DEPARTEMENT DU NORD,59047,Lille,,['Bâtiment'],[33],non,non
21-96307,2021-07-11,2021-09-14,"['59', '62']",Impression Des Supports De Communication De La Ville De Roubaix,joue,directive24,appeloffre,initial,COMMUNE DE ROUBAIX,59066,Roubaix,,"['Impression', 'Publicité, Communication']","[160, 285]",non,oui
21-85475,2021-07-11,2021-09-09,['59'],"travaux de requalification du quartier schneider à escaudain, lourches et roeulx",joue,directive24,appeloffre,initial,COM D AGGL DE LA PORT DU HAINAUT,59135,Wallers,,"['Assainissement', 'Eclairage public', 'Espaces verts', 'Réseaux divers', 'Voirie et réseaux divers']","[18, 102, 116, 306, 366]",oui,non
21-95587,2021-07-11,2021-08-09,['59'],mission d'accompagnement social et de relogements des ménages dans le cadre du npnru denain centre et de l'opah ru nouveau denain,joue,directive24,attribution,initial,COM D AGGL DE LA PORT DU HAINAUT,59135,Wallers-Arenberg,,['Prestations de services'],[274],non,non
21-93633,2021-07-11,2021-08-09,"['59', '62']",aoo 2021-7177 appel d'offres intermediaire 4 medicaments 2021,joue,directive24,appeloffre,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,,['Produits pharmaceutiques'],[280],non,non
21-96033,2021-07-11,2021-09-17,['59'],Maintenance et exploitation des installations de chauffage,joue,autre,rectificatif,rectificatif,Université du Littoral Côte d'Opale,59375,Dunkerque,,"['Chauffage (exploitation, entretien)']",[59],non,non
21-95862,2021-07-11,2021-09-16,['59'],Fourniture et pose d'un pont élévateur,joue,directive25,appeloffre,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque,,['Matériel de manutention'],[208],non,non
21-96540,2021-07-11,2021-09-08,['59'],Fournitures de pièces détachées pour l'entretien et la maintenance du parc automobile et des machines agricoles et les espaces verts de la ville de Wattrelos,fns,cmp2006,appeloffre,initial,COMMUNE DE WATTRELOS,59393,WATTRELOS Cedex,,['Pièces détachées'],[266],non,non
21-94303,2021-07-11,2021-08-23,['59'],organisation de séjours enfance jeunesse pour les années scolaires 2021-2022 et 2022-2023,joue,directive24,appeloffre,initial,Commune de Douai,59508,Douai cedex,,"['Prestations de services', 'Voyage', 'Prestation hotelière']","[274, 367, 466]",non,non
21-96043,2021-07-11,2021-09-09,['59'],Travaux de restauration de la continuité écologique sur les bassins versants de la Canche et de la Somme,joue,directive24,attribution,initial,Agence de l'Eau Artois - Picardie,59508,DOUAI cedex,,['Barrage'],[31],non,non
21-96401,2021-07-11,2021-09-13,"['59', '2', '60', '62', '80']",AC-2021-ARSHDF-LHI,joue,directive24,appeloffre,initial,AGCE REG SANTE NORD PAS CALAIS PICARDI,59777,Lille,,"['Abris', 'Ingénierie']","[1, 455]",non,non
21-96552,2021-07-11,2021-09-24,['59'],marché de prestations de service d'assurance pour les besoins du simouv,mapa,cmp2006,appeloffre,initial,SIMOUV,59880,Saint-Saulve,,['Assurance'],[20],non,non
21-82131,2021-07-11,2021-08-19,['60'],fourniture d'une solution d'echange entre les services d'aide a domicile et le departement en mode saas,joue,directive24,appeloffre,initial,Conseil Départemental de l'Oise,60000,Beauvais,,"['Informatique (prestations de services)', 'Informatique (assistance)']","[163, 453]",non,non
21-96074,2021-07-11,2021-08-08,"['60', '2', '62', '59', '80']",DEMOLITION ET DESAMIANTAGE EN VUE DE LA CONSTRUCTION D UNE MAISON D ACCUEIL SPECIALISÉE,joue,directive24,appeloffre,initial,UNAPEI de l'Oise (60),60600,Etouy,,"['Démolition', 'Voirie et réseaux divers', 'Dépollution']","[87, 366, 442]",non,oui
21-96048,2021-07-11,2021-08-06,['61'],Réhabilitation d'une stabulation sur le site du ' Vieux Pin ' pour la création d'un Pôle de Reproduction équin au Pin au Haras 61 310,joue,directive24,appeloffre,initial,Haras National du Pin,61310,le Pin Au Haras,,"['Abris', 'Charpente', 'Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Terrassement']","[1, 57, 105, 195, 222, 264, 270, 341]",non,non
21-96199,2021-07-11,2021-08-24,['61'],fourniture d'une prestation d'analyses de biologie médicale et de biologie médicale spécialisée pour le compte du centre hospitalier de sées,joue,directive24,appeloffre,initial,CH SEES,61500,SEES,,"['Analyses médicales, biologiques', 'Prestations de services', 'Transport']","[8, 274, 347]",non,non
21-95759,2021-07-11,2021-09-06,['62'],Acquisition de vêtements et chaussures pour les services techniques et la Police Municipale,joue,directive24,appeloffre,initial,COMMUNE D ARRAS,62000,Arras,,['Textile'],[343],non,non
21-95978,2021-07-11,2021-09-16,['62'],SERVICES D'ASSURANCES POUR LE GROUPEMENT DE COMMANDES CONSTITUE ENTRE LA VILLE ET LE CCAS D'ARRAS,joue,directive24,appeloffre,initial,COMMUNE D ARRAS,62000,Arras,,"['Assurance', 'Prestations de services']","[20, 274]",non,non
21-83006,2021-07-11,2021-09-09,['62'],21S0028-AOO-DATM-location de structures modulaires et de blocs sanitaires autonomes pour les services du département du pas-de-calais - 3 lots,joue,directive24,attribution,initial,Conseil départemental du Pas-de-Calais,62018,Arras cedex 9,,['Location (matériels)'],[185],non,oui
21-95790,2021-07-11,2021-09-27,['62'],maîtrise d'oeuvre pour la restauration intérieure de l'église saint martin (après classement sans suite de la consultation précédente),joue,directive24,appeloffre,initial,COMMUNE DE HENIN BEAUMONT,62252,Hénin Beaumont Cédex,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-96490,2021-07-11,2021-10-06,['62'],Accord-Cadre Mono-Attributaire Avec Emission De Bons De Commande Pour La Fourniture De Pieces Et Reparation Des Camions Bom Et Des Camions Grue - Relance Du Lot 3 : Prestations De,joue,directive24,attribution,initial,COMMUNAUTE D AGL D HENIN CARVIN,62253,Henin Beaumont Cedex,"[('2021-06-29', 'Edhd sas Hydromaintenance', (21106, 'EUR'), None)]","['Mécanique', 'Prestations de services']","[221, 274]",non,non
21-96312,2021-07-11,2021-09-03,['62'],Marche De Collecte Des Dechets Vegetaux Sur Les 14 Communes De La Communaute D'Agglomeration Henin-Carvin,joue,directive24,appeloffre,initial,COMMUNAUTE D AGL D HENIN CARVIN,62253,Henin Beaumont Cedex,,['Ordures ménagères (prestations)'],[249],oui,non
21-96546,2021-07-11,2021-10-07,['62'],"La présente consultation a pour objet l'acquisition, mise en service, formation et maintenance d'un logiciel de gestion des aides et prestations sociales pour le Centre Communal d'Actio",fns,cmp2006,attribution,initial,Ville de lens,62300,Lens,"[('2021-07-05', 'CITYZEN', (57222.5, 'EUR'), None)]",['Informatique (matériel)'],[162],non,non
21-95923,2021-07-11,2021-09-11,"['62', '75']","Hébergement, assistance et prestations associées relatifs au logiciel RH TALENTSOFT",joue,directive24,attribution,initial,Voies navigables de France,62408,Béthune cedex,"[('2021-07-08', 'TALENTSOFT', (1000000, 'EUR'), 'Hébergement, assistance et prestations associées relatifs au logiciel RH TALENTSOFT')]",['Informatique (prestations de services)'],[163],non,non
21-95739,2021-07-11,2021-08-15,"['62', '80', '59']",Accord-cadre à bons de commande fourniture et livraison de titres restaurant pour les agents de la Communauté de Communes des Campagnes de l'Artois,joue,directive24,attribution,initial,CC des Campagnes de l'Artois,62810,AVESNES-LE-COMTE,"[('2021-07-08', 'EDENRED FRANCE', (384000, 'EUR'), ""Accord-cadre à bons de commande Fourniture et livraison de titres restaurant au profit des agents de la Communauté de Communes des Campagnes de l'Artois."")]",['Titres restaurant'],[416],non,oui
21-96313,2021-07-11,2021-09-06,['63'],Fourniture de réactifs et consommables et location d'automates pour le service Histocompatibilité et Immunogénétique du C.H.U. de Clermont Ferrand,joue,directive24,appeloffre,initial,GHT CHU CLERMONT FERRAND,63003,Clermont-Ferrand,,"['Laboratoire (fourniture)', 'Laboratoire (matériel)', 'Matériel médical', 'Réactifs', 'Automate']","[181, 188, 212, 301, 402]",non,non
21-96328,2021-07-11,2021-08-10,['63'],Fourniture d'une cuve de cuisson-refroidissement de rôtis et équipements connexes pour la cuisine centrale du Chu de Clermont Ferrand,joue,directive24,appeloffre,initial,GHT CHU CLERMONT FERRAND,63003,Clermont-Ferrand,,"['Cuisine (équipement)', 'Equipements spécialisés']","[77, 115]",non,non
21-96269,2021-07-11,2021-09-07,['63'],Restructuration du Crématorium Amable Tuisat -,joue,directive24,appeloffre,initial,Clermont Auvergne Métropole,63007,CLERMONT-FERRAND,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-96377,2021-07-11,2021-09-09,['63'],PRESTATIONS D'ASSURANCES DE CHANTIER POUR LA RÉALISATION DE LA BIBLIOTHÈQUE METROPOLITAINE DE L'HOTEL DIEU -,joue,directive24,appeloffre,initial,Clermont Auvergne Métropole,63007,CLERMONT-FERRAND,,['Assurance'],[20],non,non
21-95942,2021-07-11,2021-08-09,['63'],Fourniture Et Pose De Filmage Sur Les Vitres Des Vehicules Du Sdis 63,joue,directive24,appeloffre,initial,S.D.I.S du Puy-de-Dôme,63008,Clermont Ferrand,,['Film plastique'],[448],non,non
21-96194,2021-07-11,2021-09-10,['63'],Achat de produits de charcuterie concernant les différents sites de restauration du Ccas de Clermont-Ferrand,joue,directive24,appeloffre,initial,Centre communal d'action sociale,63013,Clermont-Ferrand,,['Denrées alimentaires'],[88],non,non
21-96195,2021-07-11,2021-09-10,['63'],Achat de produits de boulangerie concernant les différents sites de restauration du Ccas de Clermont-Ferrand,joue,directive24,appeloffre,initial,Centre communal d'action sociale,63013,Clermont-Ferrand,,['Denrées alimentaires'],[88],non,non
21-96193,2021-07-11,2021-09-06,['63'],Achat de produits d'épicerie concernant les différents sites de restauration du Ccas de Clermont-Ferrand,joue,directive24,appeloffre,initial,Centre communal d'action sociale,63013,Clermont-Ferrand,,['Denrées alimentaires'],[88],non,non
21-96081,2021-07-11,2021-09-10,['63'],Achat de fruits et légumes bruts concernant les différents sites de restauration du Ccas de Clermont-Ferrand,joue,directive24,appeloffre,initial,Centre communal d'action sociale,63013,Clermont-Ferrand,,['Denrées alimentaires'],[88],non,non
21-96192,2021-07-11,2021-09-06,['63'],Achat de produits laitiers concernant les différents sites de restauration du Ccas de Clermont-Ferrand,joue,directive24,appeloffre,initial,Centre communal d'action sociale,63013,Clermont-Ferrand,,['Denrées alimentaires'],[88],non,non
21-96191,2021-07-11,2021-09-06,['63'],Achat de produits surgelés concernant les différents sites de restauration du Ccas de Clermont-Ferrand,joue,directive24,appeloffre,initial,Centre communal d'action sociale,63013,Clermont-Ferrand,,['Surgelés'],[330],non,non
21-95987,2021-07-11,2021-09-24,['64'],Fourniture de produits BIO pour la confection des Repas servis dans les établissements du groupement,joue,directive24,appeloffre,initial,COLLEGE JEANNE D ALBRET,64000,Pau,,['Denrées alimentaires'],[88],non,oui
21-96329,2021-07-11,2021-09-15,['64'],"Maintenance des ascenseurs, des monte-charges et des élévateurs pour personnes à mobilité réduite",joue,directive24,appeloffre,initial,CA PAU BEARN PYRENEES,64000,Pau Cedex,,['Maintenance'],[196],non,non
21-96097,2021-07-11,2021-09-15,['64'],Services de transports des élèves et étudiants en situation de handicap,joue,directive24,attribution,initial,Département des Pyrénées-Atlantiques,64058,Pau cedex 9,,['Transport'],[347],non,non
21-95853,2021-07-11,2021-07-31,['64'],travaux de curage de fossés et d'entretien des réseaux pluviaux des voies sous gestion de la communauté de communes de lacq-orthez,joue,directive24,attribution,initial,Communauté de communes de Lacq-Orthez,64150,Mourenx,"[('2021-05-20', 'ANDRE LAFONT', (73976, 'EUR'), 'secteur Ouest'), ('2021-05-20', 'SARL REY BETBEDER', (75531.38, 'EUR'), 'secteur EST'), ('2021-05-20', 'sas DEUMIER TP', (76243, 'EUR'), 'secteur Centre'), ('2021-05-20', 'SARL DDTP', (72319, 'EUR'), 'secteur Sud')]",['Curage'],[78],non,non
21-95984,2021-07-11,2021-09-24,['64'],Marché de fourniture de produits surgelés pour le groupement de commande de produits surgelés des EPLE et structures publiques associées de la zone Pau-Nay-Oloron,joue,directive24,appeloffre,initial,LYCEE PROFESSIONNEL HAUTE VUE,64160,Morlaas,,['Denrées alimentaires'],[88],non,oui
21-95985,2021-07-11,2021-09-24,"['64', '40']",Marché de fourniture de produits épicerie pour le groupement de commande de produits épicerie des EPLE et structures publiques associées de la zone Orthez/Sud des Landes,joue,directive24,appeloffre,initial,Collège Jean Moulin,64170,Artix,,"['Denrées alimentaires', 'Hygiène (articles)']","[88, 153]",non,oui
21-95976,2021-07-11,2021-09-24,"['64', '40']",Marché de fourniture de produits laitiers et de charcuterie pour le groupement de commande des EPLE et structures publiques associées de la zone Pays Basque/Sud des Landes,joue,directive24,appeloffre,initial,LYCEE BIARRITZ ATLANTIQUE,64204,Biarritz,,['Denrées alimentaires'],[88],non,oui
21-95986,2021-07-11,2021-09-24,"['64', '40']","Marché de fourniture de produits laitiers, charcuterie, viande de porc et volaille fraîche de la zone Orthez/Sud des Landes",joue,directive24,appeloffre,initial,Lycée Gaston Febus Orthez,64300,Orthez,,['Denrées alimentaires'],[88],non,oui
21-96225,2021-07-11,2021-10-06,['66'],Renovation Et Extension De La Maison Felip - Maison Des Patrimoines,joue,directive24,attribution,initial,Communauté de Communes Conflent Canigo,66500,Prades,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-95963,2021-07-11,2021-10-06,['66'],Marche De Prestations D'Analyses Scientifiques.Etudes Realisees Sur Des Echantillons Archeologiques Provenant Des Fouilles Du Service Archeologique Departemental,joue,directive24,attribution,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,Perpignan,,['Fouille archéologique'],[450],non,non
21-96228,2021-07-11,2021-10-06,['66'],Création de Véloroutes - Voies Vertes et Voies partagées,joue,directive24,attribution,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,Perpignan,"[('2021-05-06', 'groupement Spie Batignolles Malet Sa(mandataire)/Eiffage Grand Sud', (7200000, 'EUR'), 'Secteur Agly'), ('2021-05-05', 'Colas France', (6200000, 'EUR'), 'Secteur Têt-Aspres'), ('2021-05-05', 'groupement Eurovia Languedoc Roussillon (mandataire)/Pull Francis', (6700000, 'EUR'), 'Secteur Tech - Côte Vermeille')]","['Assainissement', 'Terrassement']","[18, 341]",non,non
21-95846,2021-07-11,2021-10-06,['66'],Travaux De Reparation Et Entretien Specialise Des Ouvrages D'Art En Beton Du Departement Des Pyrenees-Orientales,joue,directive24,attribution,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,Perpignan,"[('2021-05-31', 'Rca', (1000000, 'EUR'), None)]","[""Ouvrage d'art""]",[252],non,non
21-96262,2021-07-11,2021-09-10,['67'],"Maintenance des solutions de sécurité des systèmes d'informations, conseils et évolutions de la sécurité informatique du groupe pas",joue,directive24,appeloffre,initial,Port Autonome de Strasbourg,67002,Strasbourg Cedex,,"['Informatique (prestations de services)', 'Informatique (maintenance serveurs et réseaux)']","[163, 454]",non,non
21-96301,2021-07-11,2021-09-10,['67'],"Maintenance des solutions de sécurité des systèmes d'informations, conseils et évolutions de la sécurité informatique du Groupe PAS",joue,directive24,appeloffre,initial,Port Autonome de Strasbourg,67002,STRASBOURG CEDEX,,"['Informatique (matériel)', 'Informatique (prestations de services)', 'Informatique (assistance)', 'Informatique (maintenance serveurs et réseaux)']","[162, 163, 453, 454]",non,non
21-95650,2021-07-11,2021-08-10,['67'],lotissement ler schwemmloch à la wantzenau - missions d'urbanisme et de maîtrise d'oeuvre vrd,joue,directive24,appeloffre,initial,S.E.R.S.,67004,Strasbourg,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-95693,2021-07-11,2021-08-23,['67'],2021S0227GAOSA01,joue,directive24,appeloffre,initial,SDEA ALSACE MOSELLE,67013,Strasbourg cedex,,"['Prestations de services', 'Topographie']","[274, 344]",non,oui
21-95683,2021-07-11,2021-08-31,['67'],Travaux d'installation des ateliers de la Hear dans la Manufacture des Tabacs à Strasbourg - reconsultation lot 09 Platrerie Faux plafonds,joue,directive24,appeloffre,initial,Ville de Strasbourg,67076,STRASBOURG CEDEX,,"['Cloison, faux plafond', 'Plâtrerie']","[63, 269]",non,non
21-95979,2021-07-11,2021-09-07,['67'],Travaux de construction du nouveau groupe scolaire de la Meinau,joue,directive24,appeloffre,initial,Ville de Strasbourg,67076,STRASBOURG CEDEX,,"[""Tous corps d'état""]",[345],non,non
21-95865,2021-07-11,2021-08-09,['67'],Réalisation de différentes auscultations sur les réseaux dont le diamètre est supérieur à 1 200 mm,joue,directive24,attribution,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,"[('2021-07-06', 'ACQUISITION DONNEES PATRIMOINE RESEAU', (200000.0, 'EUR'), 'Diagnostic fonctionnel : auscultation par sonar'), ('2021-07-07', 'INFRANEO Structure & Réhabilitation Agence Sud-Est', (600000.0, 'EUR'), ""Diagnostic structurel des réseaux d'assainissement"")]",['Prestations de services'],[274],non,non
21-96463,2021-07-11,2021-08-10,['67'],"Acquisition de livres, bandes-dessinées, livres CD, textes lus, CD, DVD, jeux et/ou tout autre document imprimé ou enregistré ; prestation de service et acquisition de fournitures pour léquipement de",joue,autre,rectificatif,rectificatif,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Livres'],[184],non,non
21-96408,2021-07-11,2021-09-30,['67'],Maîtrise d'Oeuvre relative à la rénovation partielle du bâtiment de Géologie,joue,directive24,appeloffre,initial,Université de Strasbourg,67081,Strasbourg,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
