,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
161,21-44323,2021-04-03,2021-06-29,"['73', '1']",Fourniture de pains frais et de viennoiseries,joue,directive24,attribution,initial,GHT Savoie-Belley,73011,Chambéry,"[('2021-03-25', 'Ugi Pain', (643739, 'EUR'), 'Pains frais et viennoiseries non surgelées - bassin chambérien'), ('2021-03-25', 'Ugi Pain', (284946, 'EUR'), 'Pains frais et viennoiseries non surgelées - bassin tarentais'), ('2021-03-23', 'Au Pain Des Alpes', (173607, 'EUR'), 'Pains frais et viennoiseries non surgelées - bassin mauriennais'), ('2021-03-25', 'au pain savoyard', (117215, 'EUR'), 'Pains frais et viennoiseries non surgelées - bassin belleysien')]",['Denrées alimentaires'],[88],non,non
162,21-44387,2021-04-03,2021-05-17,"['74', '1']",Contrats De Delegation De Service Public De Transport Routier De Personnes De Thonon Agglomeration Et De La Communaute De Communes Pays D'Evian Vallee D'Abondance,joue,autre,rectificatif,rectificatif,THONON AGGLOMERATION,74207,Thonon-Les-Bains Cedex,,['Transport'],[347],non,non
163,21-44547,2021-04-03,2021-05-10,['74'],Captations vidéo des séances et réunions publiques avec retransmissions en direct,joue,directive24,appeloffre,initial,THONON AGGLOMERATION,74207,Thonon-Les-Bains Cedex,,"['Prestations de services', 'Vidéo, cinéma', 'Evénementiel']","[274, 362, 445]",non,non
164,21-44469,2021-04-03,2021-05-03,['74'],"Achat de fournitures scolaires, pédagogiques et de manuels scolaires",joue,directive24,appeloffre,initial,COMMUNE DE CLUSES,74302,Cluses Cedex,,"['Livres', 'Papeterie']","[184, 262]",non,non
165,21-44459,2021-04-03,2021-05-03,['74'],Sentiers Thematiques Et Mise En Scenographie De La Cabane Du Brevent,joue,directive24,appeloffre,initial,COM COMMUNES VAL CHAMONIX MONT BLANC,74400,Chamonix Mont-Blanc,,"['Logiciel', 'Mobilier', 'Panneaux', 'Signalétique']","[186, 230, 261, 333]",non,non
166,21-44121,2021-04-03,2021-06-01,['75'],Accord-cadre relatif à la fourniture de supports de communication pour le ministère de la Justice,joue,directive24,appeloffre,initial,ministere de la justice,75002,Paris,,"['Publicité, Communication']",[285],non,oui
167,21-44492,2021-04-03,2021-06-30,['91'],Marché de Conception Réalisation pour les études et la réalisation d'une réhabilitation du bâtiment MAUPERTUIS à EVRY (91),joue,directive24,appeloffre,initial,Etablt Public du Campus de Jussieu,75002,Paris,,"[""Tous corps d'état""]",[345],non,non
168,21-44275,2021-04-03,2021-06-01,['75'],Fourniture d'Air médical produit par compression-filtration,joue,directive24,attribution,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75005,Paris,"[('2020-04-09', 'AIR LIQUIDE', (2268318, 'EUR'), ""AO 20-09C ' Compression-filtration ...' Lot 4, 6, 7.""), ('2020-03-30', ""BEST'R"", (413352, 'EUR'), ""Fourniture d'Air médical produit par compression-filtration""), ('2020-03-31', 'GAZ PURS ET FLUIDES (GPF)', (437760, 'EUR'), ""Fourniture d'Air médical produit par compression-filtration""), ('2020-03-31', 'NOVAIR', (390456, 'EUR'), ""Fourniture d'Air médical produit par compression-filtration"")]","['Produits chimiques', 'Produits pharmaceutiques']","[275, 280]",non,non
169,21-43999,2021-04-03,2021-06-01,['75'],"achat, livraison et mise en service d'un triple quad 7500 lc-ms/ms system - qtrap® ready",joue,directive24,attribution,initial,Sorbonne Université,75006,Paris,"[('2021-03-29', 'LIFE SCIENCES HOLDINGS FRANCE SAS', (323461.35, 'EUR'), 'Achat, livraison et mise en service d\x92un Triple Quad\x99 7500 LC-MS/MS System \x96 QTRAP® Ready')]",['Equipements spécialisés'],[115],non,oui
170,21-43946,2021-04-03,2021-06-29,['75'],"Prestations d'études, d'enquêtes de baromètres de satisfaction et de sondage",joue,directive24,attribution,initial,CAISSE DES DEPOTS,75007,Paris,"[('2021-03-17', 'Bva', (187500, 'EUR'), 'Enquêtes axées principalement sur les Clients (externe)'), ('2021-03-17', 'Ifop', (187500, 'EUR'), 'Enquêtes axées principalement sur les Clients (externe)'), ('2021-03-17', 'Tns Sofres', (187500, 'EUR'), 'Enquêtes axées principalement sur les Clients (externe)'), ('2021-03-17', 'Ipsos France', (187500, 'EUR'), 'Enquêtes axées principalement sur les Clients (externe)'), ('2021-03-17', 'Csa', (187500, 'EUR'), 'Enquêtes axées principalement sur les Clients (externe)'), ('2021-03-17', 'Opinionway', (187500, 'EUR'), 'Enquêtes axées principalement sur les Clients (externe)'), ('2021-03-17', 'the links', (187500, 'EUR'), 'Enquêtes axées principalement sur les Clients (externe)'), ('2021-03-17', 'La Voix Du Client', (187500, 'EUR'), 'Enquêtes axées principalement sur les Clients (externe)'), ('2021-03-17', 'Bva', (25000, 'EUR'), 'Enquêtes Rh / Qvt collaborateurs (interne)'), ('2021-03-17', 'Ifop', (25000, 'EUR'), 'Enquêtes Rh / Qvt collaborateurs (interne)'), ('2021-03-17', 'Tns Sofres', (25000, 'EUR'), 'Enquêtes Rh / Qvt collaborateurs (interne)'), ('2021-03-17', 'Csa', (25000, 'EUR'), 'Enquêtes Rh / Qvt collaborateurs (interne)'), ('2021-03-17', 'Bva', (50000, 'EUR'), 'Analyses de données connaissance Clients et cross fertilisation (enquêtes, données digitales, Crm)'), ('2021-03-17', 'Tns Sofres', (50000, 'EUR'), 'Analyses de données connaissance Clients et cross fertilisation (enquêtes, données digitales, Crm)'), ('2021-03-17', 'Opinionway', (50000, 'EUR'), 'Analyses de données connaissance Clients et cross fertilisation (enquêtes, données digitales, Crm)'), ('2021-03-17', 'the links', (50000, 'EUR'), 'Analyses de données connaissance Clients et cross fertilisation (enquêtes, données digitales, Crm)'), ('2021-03-17', 'Gille Delphine', (220000, 'EUR'), ""Dépouillement d'enquêtes et automatisation tablaux de bord"")]","['Sondage, enquête']",[471],non,non
171,21-44525,2021-04-03,2021-06-29,['75'],Prestations Design pour les besoins de la Caisse des dépôts,joue,directive24,attribution,initial,CAISSE DES DEPOTS,75007,Paris,,['Prestations de services'],[274],non,non
172,21-44558,2021-04-03,2022-04-01,['75'],Accord-cadre relatif à la réalisation et la diffusion de panoramas de presse et de synthèses de presse,joue,directive24,appeloffre,initial,DEPAFI,75008,Paris,,['Abonnement'],[2],non,oui
173,21-44311,2021-04-03,2021-06-01,"['75', '78', '91', '77', '92', '93', '94', '95']",assistance aux méthodes statistiques pour l'egt h2020 après septembre 2020,joue,directive24,attribution,initial,Ile de France Mobilités,75009,Paris,,"['Sondage, enquête']",[471],non,non
174,21-43902,2021-04-03,2021-05-01,['75'],Mission de maîtrise d'oeuvre dans le cadre de l'aménagement de la Colline d'Elancourt située à Elancourt (78),joue,directive24,attribution,initial,SOC DE LIVRAISON OUVRAGES OLYMPIQUES,75009,Paris,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
175,21-44104,2021-04-03,2021-05-03,['75'],Conception et maintenance d'applications mobiles pour les Musées de la ville de Paris,joue,directive24,appeloffre,initial,PARIS MUSEES,75010,Paris,,['Informatique (prestations de services)'],[163],non,non
176,21-44548,2021-04-03,2021-06-04,['75'],"Exploitation et maintenance des installations de chauffage, de production d'eau chaude sanitaire, de traitement d'air, de ventilation et de climatisation et prestations associées",joue,directive24,attribution,initial,GIP RESAH,75011,Paris,"[('2021-03-30', 'ENGIE ENERGIE SERVICES', (418715, 'EUR'), ""Exploitation et maintenance des installations de chauffage, de production d'eau chaude sanitaire, de traitement d'air, de ventilation et de climatisation et prestations associées"")]",['Maintenance'],[196],non,non
177,21-44348,2021-04-03,2021-05-02,['75'],"Conseil, assistance et prestations juridiques pour les besoins de l'Agence Nationale de la Recherche (ANR)",joue,directive24,attribution,initial,Agence Nationale de la Recherche,75012,Paris,,['Prestations de services'],[274],non,non
178,21-44167,2021-04-03,2021-05-03,['75'],"Maintenances, développement et hébergement du service innovant dénommé 'Aria'",joue,directive24,appeloffre,initial,Opera national de Paris,75012,Paris,,['Informatique (prestations de services)'],[163],non,non
179,21-44186,2021-04-03,2021-05-04,['75'],Fourniture de pièces détachées et accessoires pour véhicules Toyota,joue,directive24,appeloffre,initial,Ville de Paris,75013,Paris,,"['Mécanique', 'Pièces détachées']","[221, 266]",non,non
180,21-43961,2021-04-03,2021-04-27,"['80', '59', '62']",Travaux de terrassement de nature archéologique sur le tracé du Canal Seine Nord Europe,joue,autre,rectificatif,rectificatif,INST NAL RECHERCHES ARCHEOLOGIQUES PRE,75014,Paris,,['Terrassement'],[341],non,oui
181,21-43967,2021-04-03,2021-05-04,['75'],"Acquisition et location longue durée de scooters à assistance électrique, pièces de rechange, équipements et services complémentaires",joue,directive24,appeloffre,initial,Centrale d'Achat du Transport Public,75014,Paris,,"['Véhicules (location)', 'Véhicules (acquisition)']","[474, 475]",non,non
182,21-44449,2021-04-03,2021-05-15,['75'],Prestations d'accueil téléphonique et physique pour l'Institut Imagine,joue,directive24,appeloffre,initial,IMAGINE INST MALADIES GENETIQUES NECKE,75015,Paris,,['Prestations de services'],[274],oui,oui
183,21-44157,2021-04-03,2021-04-12,['75'],Gestion de flotte des véhicules particuliers et utilitaires ainsi que les services associés,joue,directive24,attribution,initial,Groupe CCIR Paris Ile-de-France,75017,Paris,,"['Abris', 'Véhicules']","[1, 359]",non,non
184,21-44528,2021-04-03,2021-06-03,['75'],Gestion et exploitation du musée des arts décoratifs et de sa bibliothèque ainsi que du musée Nissim de Camondo,joue,directive23,appeloffre,initial,MINISTERE DE LA CULTURE,75033,Paris cedex 01,,['Prestations de services'],[274],non,non
185,21-44117,2021-04-03,2021-05-03,"['75', '92']","MAINTENANCE, CONCEPTION, REALISATION ET SUPPORT DES APPLICATIONS ONDE - ARIANE",joue,directive24,appeloffre,initial,Autorité des Marchés Financiers,75082,Paris cedex 02,,['Prestations de services'],[274],non,non
186,21-43888,2021-04-03,2021-07-01,['75'],Fourniture et livraison de fruits et légumes de qualité,joue,directive24,appeloffre,initial,SPM - DSAF - BCP,75334,Paris cedex 07,,"['Denrées alimentaires', ""Produits de l'agriculture""]","[88, 276]",oui,oui
187,21-44114,2021-04-03,2021-06-01,['75'],Stockage et distribution en gros de vaccins,joue,directive24,attribution,initial,Ministère de l'agriculture,75349,Paris 07 sp,,['Prestations de services'],[274],non,oui
188,21-44364,2021-04-03,2021-05-17,['75'],DAE2021_Transport_Log_Sur_Mesure,joue,directive24,preinformation,initial,Direction des Achats de l'Etat,75572,Paris cedex 13,,['Transport'],[347],non,non
189,21-44325,2021-04-03,2021-06-29,['75'],"Fourniture, mise en oeuvre et la maintenance d'une solution de gestion du financement de l'apprentissage",joue,directive24,attribution,initial,CNFPT,75578,Paris,"[('2021-01-19', 'Idoine Conseil', (1, 'EUR'), ""Fourniture, la mise en oeuvre et la maintenance d'une solution de gestion du financement de l'apprentissage"")]",['Informatique (prestations de services)'],[163],non,non
190,21-44041,2021-04-03,2021-06-01,['75'],Assistance à maîtrise d'ouvrage relative à la finalisation du Schéma de Cohérence Territoriale métropolitain (SCoT),joue,directive24,appeloffre,initial,METROPOLE DU GRAND PARIS,75646,Paris cedex 13,,"['Etude', 'Prestations de services']","[118, 274]",non,non
191,21-44418,2021-04-03,2021-04-09,['75'],Marché portant sur les travaux d'aménagement PHASE INFRA des espaces publics de la ZAC Saint-Vincent-de-Paul à Paris 14ème,joue,directive24,attribution,initial,SPL Paris et Métropole aménagement,75927,Paris cedex 19,"[('2021-03-31', 'COLAS IDFN', (1825688, 'EUR'), ""Marché portant sur les travaux d'aménagement PHASE INFRA des espaces publics de la ZAC Saint-Vincent-de-Paul à Paris 14ème"")]",['Voirie et réseaux divers'],[366],non,non
192,21-44453,2021-04-03,2021-05-03,['76'],Distribution dans les boîtes aux lettres du magazine départemental ou de tout autre document de communication et messages du Département de la Seine-Maritime,joue,directive24,appeloffre,initial,DEPARTEMENT DE SEINE-MARITIME,76101,Rouen Cedex,,['Prestations de services'],[274],oui,non
193,21-44450,2021-04-03,2021-05-04,['76'],Assistance et maintenance du système d'information pédagogique des établissements publics locaux d'enseignement relevant des compétences du département de la Seine-Maritime et des,joue,directive24,appeloffre,initial,Département de Seine-Maritime,76101,Rouen Cedex,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
194,21-44373,2021-04-03,2021-05-03,['76'],Fourniture et installation d'écrans numériques interactifs et de leurs accessoires associés pour la Ville de Grand-Quevilly,joue,directive24,appeloffre,initial,Ville de Grand Quevilly,76120,Grand Quevilly,,"['Informatique (matériel)', 'Informatique (prestations de services)', 'Matériel de bureau']","[162, 163, 207]",non,non
195,21-44467,2021-04-03,2021-04-30,['76'],MARCHE PUBLIC DE FOURNITURE ET DE LIVRAISON DE DENREES ALIMENTAIRES POUR LA RESTAURATION COLLECTIVE DE LA COMMUNE DE PAVILLY,joue,directive24,appeloffre,initial,Ville de Pavilly,76570,Pavilly,,['Denrées alimentaires'],[88],non,oui
196,21-43975,2021-04-03,2021-04-22,"['78', '28', '75', '91']",accord-cadre à bons de commande pour l'achat de fournitures diverses pour les travaux en régie (rectificatif),joue,autre,rectificatif,rectificatif,Ville de Rambouillet,78120,Rambouillet,,"['Bois', 'Matériaux de construction', 'Matériel électrique', 'Peinture (fourniture)', 'Quincaillerie (articles)', 'Revêtements de sols', 'Matériel robinetterie']","[38, 198, 203, 263, 291, 308, 311]",non,non
197,21-44435,2021-04-03,2021-05-10,"['78', '75', '91', '92', '93', '95', '94']",TRANSPORTS DES ENFANTS DES EXTERNATS MEDICO PEDAGOGIQUES DE PLAISIR ET DE SAINT CYR L'ECOLE POUR LE CENTRE HOSPITALIER DE PLAISIR,joue,directive24,appeloffre,initial,Centre Hospitalier de Versailles,78157,Chesnay-rocquencourt,,['Transport'],[347],non,oui
198,21-44499,2021-04-03,2021-05-21,['78'],Impression des supports de communication pour la Communauté urbaine Grand Paris Seine & Oise,joue,directive24,appeloffre,initial,GRAND PARIS SEINE ET OISE,78410,Aubergenville,,['Impression'],[160],non,oui
199,21-44189,2021-04-03,2021-06-01,['78'],Fabrication de chaussettes et mi-bas de combat,joue,directive24,attribution,initial,ARM/SCA/PFAF-RBT,78513,Rambouillet cedex,,['Habillement'],[150],non,oui
200,21-44304,2021-04-03,2021-05-03,['79'],Prestation De Surveillance Et De Securite Sur Sites Hospitaliers,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER DE NIORT,79021,Niort,,"['Gardiennage', 'Surveillance']","[138, 331]",non,non
201,21-44258,2021-04-03,2021-05-05,['79'],Accord-cadre collecte et traitement des déchets municipaux,joue,directive24,appeloffre,initial,Mairie de Niort,79027,Niort cedex,,['Déchets non ménagers (prestations)'],[404],oui,oui
202,21-44239,2021-04-03,2021-05-05,['79'],"Marché de maîtrise d'oeuvre pour la requalification du boulevard Main, phase 1 du Parc Naturel Urbain (PNU)",joue,directive24,appeloffre,initial,Mairie de Niort,79027,Niort cedex,,"['Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[274, 433]",non,non
203,21-44045,2021-04-03,2021-05-21,['80'],"TRAVAUX D'ENTRETIEN, DE MODERNISATION ET D'AMENAGEMENT DE VOIRIE SUR LE TERRITOIRE D'AMIENS METROPOLE",joue,directive24,appeloffre,initial,Amiens Métropole,80027,AMIENS,,"['Terrassement', 'Voirie']","[341, 365]",non,non
204,21-43986,2021-04-03,2021-05-30,['80'],Réalisation des diagnostics et vérification du fonctionnement des installations d'assainissement non collectif,joue,directive24,appeloffre,initial,CC SOMME SUD OUEST,80290,Poix de picardie,,['Prestations de services'],[274],non,non
205,21-44380,2021-04-03,2021-05-03,['82'],"Fourniture et livraison d'articles de bureau, papier imprimerie et enveloppes non imprimées",joue,directive24,appeloffre,initial,Centre Hospitalier de Montauban,82013,Montauban,,['Articles de bureau et articles scolaires'],[16],non,non
206,21-44082,2021-04-03,2021-05-04,['82'],Location De Mobilier et Materiel Medical en milieu H.A.D,joue,directive24,appeloffre,initial,Centre Hospitalier de Montauban,82013,Montauban,,['Matériel médical'],[212],non,non
207,21-43976,2021-04-03,2022-04-01,['83'],maintenance des installations de contrôle d'accès dans les bâtiments du département du var - lot 3,joue,directive24,modification,modification,Conseil Général du Var,83000,Toulon,"[('2019-11-15', 'Securitas Technologies', (8837.0, 'EUR'), 'POLE TECHNIQUE DE DRAGUIGNAN')]","[""Contrôle d'accès""]",[81],non,non
208,21-44173,2021-04-03,2021-06-29,['83'],20trav12 Acbc Pour Les Travaux Urgents Tous Corps D'Etats Sur Les Biens Vetustes De La Metropole Tpm,joue,directive24,attribution,initial,Métropole Toulon Provence Méditerranée,83041,Toulon,"[('2021-03-11', 'Axe Btp', (123211, 'EUR'), None)]","[""Tous corps d'état""]",[345],non,non
209,21-44223,2021-04-03,2021-06-29,['83'],Fourniture de services de télécommunication en 3 lots en groupement de commandes avec l'Esad et l'Opéra,joue,directive24,attribution,initial,Métropole Toulon Provence Méditerranée,83041,Toulon,"[('2021-04-01', 'Sfr', (427382.84, 'EUR'), 'Fourniture de services de télécommunication - Téléphonie fixe'), ('2021-04-01', 'Sfr', (129824, 'EUR'), 'Fourniture de services de télécommunication - Vpn'), ('2021-04-01', 'Sfr', (180240, 'EUR'), 'Fourniture de services de télécommunication - Internet')]",['Télécommunications'],[338],non,non
210,21-44386,2021-04-03,2021-06-29,['83'],20serv26 Collecte Des Ordures Menageres Residuelles Et Recyclables Pour Les Besoins Du Territoire Metropolitain Du Revest Les Eaux,joue,directive24,attribution,initial,Métropole Toulon Provence Méditerranée,83041,Toulon,"[('2021-04-01', 'Groupement Dragui-Transports/Deverra', (1810785, 'EUR'), None)]","['Décharge', 'Ordures ménagères (prestations)']","[84, 249]",non,non
211,21-43325,2021-04-03,2021-06-30,['83'],RD29 - PR 2+000 à 3+050 - La Crau Aménagement de la RD29 avec voie verte entre le chemin des Aulnes et le chemin des Genévriers - terrassement assainissement chaussée réseaux,joue,directive24,modification,modification,Conseil Général du Var,83076,Toulon,,['Voirie'],[365],non,non
212,21-44159,2021-04-03,2021-05-10,['83'],"FOURNITURE, INSTALLATION ET PRESTATIONS DE MAINTENANCE ASSOCIEES DE MATERIELS DE GESTION DU STATIONNEMENT POUR LA COMMUNE DE SANARY SUR MER",joue,directive24,appeloffre,initial,COMMUNE DE SANARY SUR MER,83112,Sanary sur Mer,,"['Automatisation', 'Equipements spécialisés', 'Horodateur']","[14, 115, 151]",non,non
213,21-44463,2021-04-03,2021-05-04,['83'],Fournitures de denrées alimentaires pour les différents sites de la ville du Pradet,joue,autre,rectificatif,rectificatif,Commune du Pradet,83220,Le Pradet,,"['Boisson', 'Denrées alimentaires', 'Surgelés']","[39, 88, 330]",non,non
214,21-44053,2021-04-03,2021-05-03,['83'],Acquisitions et locations longue durée de véhicules neufs,joue,directive24,appeloffre,initial,CA Var Estérel Méditerranée,83707,SAINT RAPHAEL CEDEX,,"['Véhicules (location)', 'Véhicules (acquisition)']","[474, 475]",non,non
215,21-44229,2021-04-03,2021-06-29,['83'],Rehabilitation Et Mise Aux Normes De La Patinoire De La Garde - Fourniture Et Pose Du Tour De Piste Et Equipements Associes,joue,directive24,attribution,initial,Ville de La Garde,83957,La Garde,"[('2021-04-01', 'Technoalpin France', (149171.54, 'EUR'), None)]",['Equipement sportif'],[113],non,non
216,21-44129,2021-04-03,2021-04-27,['84'],21-03 Marché de Maîtrise d'OEuvre - Construction d'un Etablissement d'Accueil du Jeune Enfant sur la commune de Châteauneuf de Gadagne - 84470.,joue,directive24,appeloffre,initial,CC Pays des Sorgues Monts de Vaucluse,84800,L'Isle sur la Sorgue,,"[""Maîtrise d'oeuvre""]",[197],non,non
217,21-44292,2021-04-03,2021-04-29,['85'],"Fourniture, livraison et mise en service de véhicules à hydrogène pour la collecte en porte à porte des déchets ménagers et assimilés",joue,directive24,appeloffre,initial,CA LES SABLES D OLONNE AGGLOMERATION,85100,Les Sables d'Olonne,,['Véhicules (acquisition)'],[475],non,non
218,21-44512,2021-04-03,2021-05-04,['85'],Contournement Sud de La Roche Sur Yon - Chaussées - Section Rd747/Rd80,joue,directive24,appeloffre,initial,Conseil général de la Vendée,85923,La Roche sur Yon,,"['Génie civil', 'Voirie']","[141, 365]",oui,non
219,21-44524,2021-04-03,2021-06-29,['85'],"Maintenance, prestations spécifiques et fournitures associées aux outils I-Parapheur et Pastell",joue,directive24,attribution,initial,Département de la Vendée,85923,La Roche Sur Yon,"[('2021-03-11', 'Libriciel Scop', (76530, 'EUR'), None)]",['Maintenance'],[196],non,non
220,21-44030,2021-04-03,2021-10-01,['88'],"fourniture, fabrication, transport et mise en oeuvre de matériaux enrobés aux liants hydrocarbonés.",joue,directive24,attribution,initial,Conseil Départemental des Vosges,88088,Epinal,"[('2021-03-26', 'EUROVIA ALSACE LORRAINE', (999999999, 'EUR'), 'CEP de Neufchâteau'), ('2021-03-26', 'EUROVIA ALSACE LORRAINE', (999999999, 'EUR'), 'CEP de Vittel'), ('2021-03-26', 'EUROVIA ALSACE LORRAINE', (999999999, 'EUR'), 'CEP de Darney'), ('2021-03-19', 'TRB TRAPDID BIGONI', (999999999, 'EUR'), 'CEP de Dompaire'), ('2021-03-19', 'TRB TRAPDID BIGONI', (999999999, 'EUR'), ""CEP d'Epinal""), ('2021-03-19', 'TRB TRAPDID BIGONI', (999999999, 'EUR'), 'CEP de Bruyères'), ('2021-03-19', 'TRB TRAPDID BIGONI', (999999999, 'EUR'), 'CEP de Saint-Dié-des-Vosges'), ('2021-03-19', 'TRB TRAPDID BIGONI', (999999999, 'EUR'), 'CEP de Gérardmer'), ('2021-03-19', 'TRB TRAPDID BIGONI', (999999999, 'EUR'), 'CEP de Remiremont')]",['Voirie'],[365],non,non
221,21-32272,2021-04-03,2021-06-02,['88'],fourniture et livraison de matériels et logiciels informatiques,joue,directive24,attribution,initial,CA D EPINAL,88190,Golbey,"[('2021-03-02', 'JCD COMMUNICATION', (400000, 'EUR'), 'Matériel bureautique'), ('2021-03-02', 'JCD COMMUNICATION', (320000, 'EUR'), 'Licences et abonnements logiciels'), ('2021-03-02', 'Solutions Informatiques et Expertises (SIE)', (80000, 'EUR'), 'Salle de réunion'), ('2021-03-02', 'SCC FRANCE', (240000, 'EUR'), 'Ecole numérique'), ('2021-03-02', 'PROCESS INFORMATIQUE', (240000, 'EUR'), 'Ecole numérique')]","['Informatique (matériel)', 'Informatique (prestations de services)', 'Logiciel']","[162, 163, 186]",non,oui
222,21-44261,2021-04-03,2021-06-29,['91'],Aménagement et rénovation du nouveau siège de la Caf de l'Essonne,joue,directive24,attribution,initial,Caf de l'Essonne,91013,Evry,,"['Ascenseur', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Curage', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Revêtements de sols', ""Tous corps d'état"", 'Voirie et réseaux divers']","[17, 61, 63, 78, 105, 222, 264, 308, 345, 366]",oui,oui
223,21-44392,2021-04-03,2021-06-29,['91'],"Ce marché a pour objet le nettoiement de la voirie et des espaces publics (le balayage manuel et mécanique et le lavage), le vidage des corbeilles de rues, sur la ville de Verrière",joue,directive24,attribution,initial,Ville de Verrières-le-Buisson,91371,Verrières-Le-Buisson,"[('2021-02-02', 'Europe Services Voirie', (1219260, 'EUR'), None)]",['Nettoyage urbain'],[240],non,oui
224,21-44383,2021-04-03,2021-06-29,['91'],La présente consultation concerne l'émission et la livraison de titres-restaurants pour les agents de la commune et du centre communal d'action sociale de Verrières-le-Buisson,joue,directive24,attribution,initial,Ville de Verrières-le-Buisson,91371,Verrières-Le-Buisson,"[('2021-02-02', 'Up', (1488000, 'EUR'), None)]",['Titres restaurant'],[416],non,non
225,21-44059,2021-04-03,2021-04-08,['91'],assurance des risques statutaires pour le personnel de la ville et son centre communal d'action sociale réparti en deux lots,joue,directive24,attribution,initial,Commune de Limours en Hurepoix,91470,Limours,,['Assurance'],[20],non,non
226,21-44047,2021-04-03,2021-06-02,['92'],"Relance - Prestation de vente aux enchères publiques pour la vente de véhicules, de mobiliers et de matériels",joue,directive24,attribution,initial,Cons. Départ. des Hauts-de-Seine,92000,Nanterre,"[('2021-03-30', 'AGORASTORE', (178400, 'EUR'), 'PRESTATIONS DE VENTE AUX ENCHERES PUBLIQUES POUR LA VENTE DE VEHICULES, DE MOBILIERS ET DE MATERIELS')]","['Prestations de services', 'Véhicules']","[274, 359]",non,non
227,21-44019,2021-04-03,2021-04-22,"['92', '75', '78', '95']",Service de médecine de prévention - préfecture des Hauts-de-Seine,joue,directive24,attribution,initial,Préfecture des Hauts-de-Seine,92013,Nanterre,,['Prestations de services'],[274],non,oui
228,21-44016,2021-04-03,2021-05-31,"['92', '93', '91', '94']",Achat de matériel électrique pour le Centre Administratif Départemental des Hauts-de-Seine et des sous-préfectures de Boulogne-Billancourt et d'Antony,joue,directive24,attribution,initial,Préfecture des Hauts-de-Seine,92013,Nanterre,"[('2021-03-25', 'ELECTIS SAS', (150000, 'EUR'), 'LOT 1 : Achat de matériel électrique pour le Centre Administratif Départemental des Hauts-de-Seine.'), ('2021-03-25', 'ELECTIS SAS', (90000, 'EUR'), ""LOT 2 : Achat de matériel électrique pour la Préfecture des Hauts-de-Seine, la sous-préfecture d'Antony et la sous-préfecture de Boulogne-Billancourt."")]",['Matériel électrique'],[203],non,oui
229,21-44504,2021-04-03,2021-05-05,['92'],Fourniture de bureau,joue,directive24,appeloffre,initial,ONERA - Direction des Achats,92322,Chatillon cedex,,"['Articles de bureau et articles scolaires', 'Matériel de bureau']","[16, 207]",non,non
230,21-45318,2021-04-03,2021-05-07,"['92', '78']",Travaux de rénovation énergétique et thermique de l'école Maurice Chevalier de Marnes-la-Coquette,fns,cmp2006,appeloffre,initial,Commune de Marnes-la-Coquette,92430,Marnes-la-Coquette,,"['Bardage', 'Chauffage (travaux)', 'Couverture', 'Etanchéité', 'Isolation', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Serrurerie', 'Ventilation']","[30, 61, 74, 117, 169, 195, 222, 264, 270, 321, 360]",non,non
231,21-44421,2021-04-03,2021-05-04,"['91', '92', '75']",Opérateur foncier et géomètre dans le cadre du projet T12,joue,directive25,appeloffre,initial,TRANSAMO,92442,Issy les Moulineaux Cedex,,['Prestations de services'],[274],non,non
232,21-44257,2021-04-03,2021-05-11,['92'],"Appui au pilotage de la fonction d'audit interne, réalisation de missions d'audit interne et réalisation d'audits financiers pour le contrôle de l'usage des subventions versées par",joue,directive24,appeloffre,initial,Institut National du Cancer (INCa),92513,Boulogne-billancourt cedex,,"['Audit', 'Prestations de services']","[21, 274]",oui,non
233,21-44077,2021-04-03,2021-05-04,['92'],"Entretien des systèmes de sécurité incendie, des systèmes d'alarmes incendie et de désenfumage des bâtiments communaux",joue,directive24,appeloffre,initial,Ville de Colombes,92700,Colombes,,['Maintenance'],[196],oui,non
234,21-44135,2021-04-03,2021-05-06,['93'],Contrôles de sécurité pour l'exploitation du réseau d'assainissement,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA SEINE SAINT DENIS,93000,Bobigny,,"['Assainissement', 'Contrôle technique']","[18, 72]",non,oui
235,21-44180,2021-04-03,2021-05-30,"['93', '75']",Travaux pour le relogement de la sous-prefecture de Saint-Denis,joue,autre,rectificatif,rectificatif,PREFECTURE DE LA SEINE SAINT DENIS,93007,Bobigny cedex,,"[""Tous corps d'état""]",[345],non,non
