,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
173,20-80130,2020-06-23,2020-08-31,['64'],Marché de prestations de services de coursiers,fns,cmp2006,appeloffre,initial,CCI de Bayonne Pays Basque,64100,Bayonne,,['Colis'],[65],non,non
174,20-80621,2020-06-23,2020-07-16,['64'],Restructuration des bâtiments A et B du site Jean-Jacques Rousseau : travaux de désamiantage (lot01) et de construction provisoire de salles de classe (lot16),fns,cmp2006,appeloffre,initial,Département des Pyrénées-Atlantiques,64100,Bayonne,,"['Bâtiments modulaires', 'Amiante (désamiantage)']","[27, 479]",non,non
175,20-80603,2020-06-23,2020-07-16,['64'],Renouvellement des réseaux d'eau potable sur les communes de Garris et de Amendeuix-Oneix,fns,cmp2006,appeloffre,initial,CA DU PAYS BASQUE,64185,BAYONNE CEDEX,,['Alimentation en eau potable'],[6],non,non
176,20-80445,2020-06-23,2020-07-13,['64'],travaux préparatoires à la végétalisation de la côte des basques (rectificatif),fns,cmp2006,appeloffre,rectificatif,Ville de Biarritz,64202,Biarritz cedex,,['Espaces verts'],[116],non,non
177,20-80261,2020-06-23,2020-07-10,['64'],Prestations de transport de personnes - Années scolaire 2020-2021 et 2021-2022,fns,cmp2006,appeloffre,initial,Ville de Bidart,64210,BIDART,,['Transport'],[347],non,non
178,20-80086,2020-06-23,2020-09-24,['65'],Fourniture de bennes pour le nouveau pôle de recyclage à Ibos,mapa,cmp2006,attribution,initial,SYNDICAT MIXTE DE COLLECTE DES DECHETS,65460,BOURS,,['Benne'],[34],non,non
179,20-80180,2020-06-23,2020-08-07,['66'],Numéro de la consultation : 20MDTNPBPA24 Aménagement d'un bâtiment Rue Côte Saint Sauveur - Campus MAILLY - 3ème relance du lot no4,fns,cmp2006,appeloffre,initial,COMMUNE DE PERPIGNAN,66931,PERPIGNAN CEDEX,,['Menuiserie'],[222],non,non
180,20-80458,2020-06-23,2020-07-15,['67'],Réhabilitation et l'extension du bâtiment ORL au sein du campus des technologies médicales (Technoparc NEXMED) à strasbourg - lot 101 - démolition - curage,fns,cmp2006,appeloffre,initial,S.E.R.S.,67080,Strasbourg Cedex,,"['Curage', 'Démolition']","[78, 87]",oui,oui
181,20-80578,2020-06-23,2020-07-21,['67'],STV20.09V Accord-cadre relatif à la réalisation de travaux de voirie et de réseaux divers (VRD) pour la période 2020-2024,fns,cmp2006,appeloffre,initial,COMMUNE DE ERSTEIN,67150,Erstein,,['Voirie et réseaux divers'],[366],non,non
182,20-79011,2020-06-23,2020-07-27,['68'],Reconstruction du terrain synthétique au complexe sportif joseph biechlin à illzach,fns,cmp2006,appeloffre,initial,Ville d'Illzach,68110,Illzach,,"['Maçonnerie', 'Terrain de sport']","[195, 342]",non,non
183,20-80523,2020-06-23,2020-07-31,['69'],Prestations d'insertion socioprofessionnelle par la mise à disposition de personnel en difficulté.,fns,cmp2006,appeloffre,initial,Commune de Saint-Fons,69195,Saint-Fons Cedex,,['Mise à disposition de personnel'],[461],non,non
184,20-80474,2020-06-23,2020-07-16,['69'],PRESTATIONS DE LOCATION ET DE VIDAGE DE BENNES,fns,cmp2006,appeloffre,initial,COMMUNE DE PIERRE BENITE,69491,Pierre-Bénite,,"['Prestations de services', 'Déchets non ménagers (prestations)']","[274, 404]",non,non
185,20-26588,2020-06-23,2020-07-21,['69'],Formation à la prise de poste des intervenants à domicile recrutés par un saad prestataire pour effectuer des prestations relevant de l'APA et de la PCH,fns,cmp2006,appeloffre,initial,Métropole de Lyon,69505,Lyon Cedex 03,,['Formation'],[410],non,non
186,20-80312,2020-06-23,2020-08-24,['69'],"Fourniture de viandes et abats de bovins, porcins, volailles, lapins et gibiers surgelés pour le restaurant métropolitain et pour le restaurant de l'Institut Départemental Enfance et Famille (IDE",fns,cmp2006,appeloffre,initial,METROPOLE DE LYON,69505,LYON,,"['Denrées alimentaires', 'Surgelés']","[88, 330]",non,oui
187,20-80177,2020-06-23,2020-07-15,['69'],AMENAGEMENT DU RDC DE L'ANCIENNE ECOLE EN MAISON MEDICALE A ECHALAS,fns,cmp2006,appeloffre,initial,COMMUNE D ECHALAS,69700,Echalas,,"[""Tous corps d'état""]",[345],non,non
188,20-80432,2020-06-23,2020-08-10,['69'],"Missions de maîtrise d'oeuvre pour des travaux portant sur les réseaux d'eau potable, d'eaux usées et d'eaux pluviales",fns,cmp2006,appeloffre,initial,Mairie de Genas,69740,GENAS,,['Réseaux divers'],[306],non,non
189,20-80387,2020-06-23,2020-07-28,['69'],Maintenance des Systèmes de Ventilation Mécanique Contrôlée (VMC) pour les bâtiments de la Ville de Saint-Priest,fns,cmp2006,appeloffre,initial,Ville de Saint-Priest (69),69800,SAINT-PRIEST,,"['Maintenance', 'Ventilation']","[196, 360]",non,non
190,20-80260,2020-06-23,2020-07-15,['54'],Fourniture de prestations de formations aux connaissances et techniques forestières,mapa,cmp2006,appeloffre,initial,INFOMA,69960,Corbas,,['Formation'],[410],non,non
191,20-78412,2020-06-23,2020-07-24,['71'],migration de la plateforme de messagerie du sdis 71,fns,cmp2006,appeloffre,initial,S.D.I.S. de Saône-et-Loire,71009,Macon,,['Informatique (prestations de services)'],[163],non,non
192,20-80243,2020-06-23,2020-09-04,['72'],Étude sur la gestion quantitative des ressources en eau du bassin versant Sarthe amont et élaboration de programmes d'actions dans le cadre de la révision du SAGE,fns,cmp2006,appeloffre,initial,Syndicat du bassin de la sarthe,72130,Saint Léonard des Bois,,"['Etude', 'Prestations de services', 'Ingénierie']","[118, 274, 455]",non,non
193,20-80098,2020-06-23,2020-07-30,['73'],TRAVAUX DE RENOVATION DU COLLEGE JOSEPH & XAVIER DE MAISTRE A ST-ALBAN-LEYSSE,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA SAVOIE,73018,CHAMBERY,,['Bâtiment'],[33],non,non
194,20-80560,2020-06-23,2020-07-28,['73'],Reconstruction du pont d'Entraigues - RD926 - PR018+0785 - Commune de Saint Jean d'Arves,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA SAVOIE,73018,CHAMBERY,,['Génie civil'],[141],non,non
195,20-80555,2020-06-23,2020-07-07,"['73', '74', '38', '69']",Travaux de dévoiement des réseaux AEP et assainissement dans le cadre du projet de résidence de tourisme et du parking souterrain dans la secteur de l'Aconcagua à Plagne-Centre,fns,cmp2006,appeloffre,initial,S.I.G.P,73211,AIME LA PLAGNE,,"['Alimentation en eau potable', 'Assainissement', 'Réseaux divers']","[6, 18, 306]",non,non
196,20-80497,2020-06-23,2020-07-15,['73'],Réalisation de reportages vidéo et de reportages photo en Auvergne-Rhône-Alpes,fns,cmp2006,appeloffre,initial,Tunnel Euralpin Lyon Turin SAS,73375,Le Bourget du Lac,,"['Prestations de services', 'Publicité, Communication', 'Evénementiel']","[274, 285, 445]",non,non
197,20-80042,2020-06-23,2020-07-20,['73'],"Réalisation d'une plateforme de stationnement aux Echines Dessous, commune de Bourg Saint Maurice",fns,cmp2006,appeloffre,initial,Commune de Bourg-St-Maurice / Les Arcs,73700,Bourg Saint Maurice,,['Terrassement'],[341],non,non
198,20-80315,2020-06-23,2020-08-27,['74'],Etude de diagnostic et mise aux normes des points d'arrêts autobus et autocars sur le ressort territorial de la CCPEVA,mapa,cmp2006,appeloffre,initial,COM COMMUNES PAYS EVIAN VAL ABONDANCE,74500,PUBLIER,,"['Abris', 'Etude', 'Mobilier urbain', 'Voirie', ""Assistance à maîtrise d'ouvrage""]","[1, 118, 231, 365, 433]",non,non
199,20-80121,2020-06-23,2020-08-26,['75'],Mission de maîtrise d'ouvre pour les travaux de réfection et de végétalisation des terrasses des bâtiments Mondovi et Mont-Thabor de la Cour des comptes.,fns,cmp2006,appeloffre,initial,Cour des comptes,75001,Paris,,"[""Maîtrise d'oeuvre""]",[197],non,non
200,20-80015,2020-06-23,2020-07-17,"['75', '77', '78', '91', '92', '93', '94', '95']",marché de remplacement des détecteurs autonomes avertisseurs de fumées au sein du patrimoine de l'établissement des lvs et feja,divers,autre,appeloffre,initial,SOCIETE PHILANTHROPIQUE,75005,PARIS,,['Détection incendie'],[90],non,non
201,20-80016,2020-06-23,2020-07-17,"['75', '77', '78', '91', '92', '93', '94', '95']",marché d'entretien courant et de maintenance préventive des installations de robinetterie au sein du patrimoine de l'établissement des lvs et feja,divers,autre,appeloffre,initial,SOCIETE PHILANTHROPIQUE,75005,Paris,,"['Plomberie (travaux)', 'Matériel robinetterie']","[270, 311]",non,non
202,20-80227,2020-06-23,2020-07-16,"['75', '77', '94', '93', '92', '91', '78', '95']",renovation des locaux de l'ehess situes au 10 rue M. le prince- paris,fns,cmp2006,appeloffre,initial,EHESS,75006,paris,,"['Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Revêtements de sols', 'Serrurerie']","[105, 195, 222, 264, 308, 321]",non,non
203,20-80571,2020-06-23,2020-09-10,"['75', '77', '78', '91', '92', '93', '94', '95']",Le projet consiste à déconstruire un bâtiment d'une ancienne station Total située en bordure de la RD 306 sur le plateau de Saclay à 91400 SACLAY. Ce bâtiment contient du plomb et de l'amian,fns,cmp2006,appeloffre,initial,Ile de France Mobilités,75009,Paris,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
204,20-80591,2020-06-23,2020-07-21,"['78', '92', '91', '94']",Travaux de mise en sécurité de l'ancien Pavillon de Chasse,fns,cmp2006,appeloffre,initial,CDC HABITAT,75013,Paris,,"['Charpente', 'Couverture', 'Démolition']","[57, 74, 87]",non,non
205,20-80028,2020-06-23,2020-07-31,['75'],"Marché public de travaux de ravalement des façades et restauration des menuiseries extérieures du groupe scolaire Ivry-Levassor, 51-53, avenue de la porte d'Ivry / 3 rue Émile Levassor 75013 Pari",fns,cmp2006,attribution,initial,VILLE DE PARIS,75013,Paris,"[('2020-06-11', 'METALNEO SARL', (248965, 'EUR'), None)]","['Ferronnerie', 'Ravalement']","[126, 299]",non,non
206,20-80480,2020-06-23,2020-07-13,['75'],CONSULTATIONS DE PNEUMOLOGIE - CREF - TRAVAUX DE REAMENAGEMENT DES 2 SERVICES - BATIMENT CORNIL 1ER S/SOL - RELANCE LOT 6 PLOMBERIE CVC,fns,cmp2006,appeloffre,initial,GHU AP-HP.CENTRE - UNIVERSITE DE PARIS,75014,Paris,,"[""Tous corps d'état""]",[345],non,non
207,20-80149,2020-06-23,2020-07-23,['30'],"Achat d'un tracteur pour les besoins du CTIFL, dont les spécificités sont précisées au CCTP. La livraison doit être effectuée au plus tard au 1er novembre 2020.",fns,cmp2006,appeloffre,initial,CTIFL,75017,Paris,,['Véhicules (acquisition)'],[475],non,non
208,20-80565,2020-06-23,2020-09-04,['75'],Numéro de la consultation : 2020-DPI-0021 Rénovation immeuble d'activité Paris SOLEILLET,fns,cmp2006,appeloffre,rectificatif,CCI PARIS ILE DE FRANCE,75017,Paris,,"['Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Revêtements de sols']","[105, 144, 222, 264, 308]",non,non
209,20-80411,2020-06-23,2020-09-20,['75'],Prestation de suivi et d'évaluation de l'activité des apprentis ingénieurs en apprentissage en entreprise de l'ESIEE Paris,fns,cmp2006,attribution,initial,CCI Paris Ile-de-France,75017,PARIS,,['Formation'],[410],non,non
210,20-80161,2020-06-23,2020-07-23,['75'],L'objet de l'accord-cadre est la migration de CEGID version 9 vers la version CEGID SPRINT et la réalisation de l'installation sur de nouveaux serveurs.Un accompagnement à la prise en m,fns,cmp2006,attribution,initial,CTIFL,75017,Paris,[],['Logiciel'],[186],non,non
211,20-80595,2020-06-23,2020-08-17,['75'],Evaluation de la politique de prévention du suicide en milieu carcéral,fns,cmp2006,appeloffre,initial,Direction de l'Administration Pénitent,75042,Paris cedex 01,,['Etude'],[118],non,non
212,20-80435,2020-06-23,2020-09-23,['75'],Amélioration de la sûreté du hall de l'immeuble Jacques Chaban-Delmas - 101 rue de l'Université (marché 2019AN-31) - lots 1 et 2,fns,cmp2006,attribution,initial,ASSEMBLÉE NATIONALE,75355,Paris 07 SP,,"['Matériel électrique', 'Vitrerie']","[203, 363]",non,non
213,20-80040,2020-06-23,2020-07-20,"['18', '3', '23', '36', '41', '45', '58', '75']","Opération de réaménagement, en vue de sa densification, de la direction départementale du Cher sise Place Saint Catherine à Bourges (18)",fns,cmp2006,appeloffre,initial,DGFIP-Bureau BP2C,75572,Paris cedex 12,,"[""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)"", 'Sécurité incendie']","[197, 234, 332]",non,non
214,20-80236,2020-06-23,2020-08-18,['76'],"Dératisation des réseaux publics d'assainissement, des parcs et jardins publics et interventions ponctuelles de dératisation, désinsectisation et désinfection des bâtiments communaux et intercomm",fns,cmp2006,appeloffre,initial,LE HAVRE SEINE METROPOLE,76085,LE HAVRE,,"['Dératisation, désinsectisation']",[89],non,non
215,20-80110,2020-06-23,2020-09-20,['76'],"Prestations d'installation des illuminations de fin d'année : location, pose et dépose des motifs lumineux et guirlandes",fns,cmp2006,attribution,initial,COMMUNE DE LE GRAND QUEVILLY,76120,Grand Quevilly,,['Illumination'],[170],non,non
216,20-80468,2020-06-23,2020-07-15,['76'],"Fourniture de papier pour la reprographie, les photocopieurs et imprimantes des services municipaux et établissements scolaires",mapa,cmp2006,appeloffre,initial,COMMUNE DE LE GRAND QUEVILLY,76120,Grand Quevilly,,['Papeterie'],[262],non,non
217,20-80135,2020-06-23,2020-07-31,"['76', '14', '78', '27', '75']",Création d'une garderie à l'école thérèse delbos,mapa,cmp2006,appeloffre,initial,Ville de Maromme,76150,Maromme,,"['Bâtiment', 'Electricité (travaux)', 'Gros oeuvre', 'Maçonnerie', 'Métallerie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Terrassement']","[33, 105, 144, 195, 223, 264, 270, 308, 341]",non,non
218,20-78657,2020-06-23,2020-07-25,['76'],Construction d'un pôle d'économie sociale et solidaire et d'une pépinière d'ateliers sur la commune de port-jérôme sur seine,fns,cmp2006,attribution,initial,Communauté d'Agglomération Caux vallée,76170,Lillebonne,,"['Ascenseur', 'Bardage', 'Bois', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Equipement thermique', 'Espaces verts', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Ventilation', 'Voirie et réseaux divers', 'Porte automatique, portail']","[17, 30, 38, 57, 61, 63, 74, 105, 114, 116, 144, 169, 222, 223, 264, 270, 308, 360, 366, 412]",non,non
219,20-80339,2020-06-23,2020-07-10,['76'],Travaux de Désamiantage et de Déconstruction de l'ancienne école de musique à Saint Aubin les Elbeuf,fns,cmp2006,appeloffre,initial,Etab Public Foncier de Normandie,76178,Rouen cedex 1,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
220,20-80244,2020-06-23,2020-07-15,"['76', '27', '14', '78', '75', '92', '77', '94', '93']","La présente consultation est un accord-cadre mono attributaire à bons de commande, concernant L'achat de fournitures pédagogiques administratives pour les services Éducation et Jeunesse",fns,cmp2006,appeloffre,initial,MAIRIE,76320,Caudebec-lès-Elbeuf,,"['Articles de bureau et articles scolaires', 'Papeterie']","[16, 262]",non,non
221,20-80361,2020-06-23,2020-07-02,"['76', '35', '44', '13']",Contrôle périodique des installations de sécurité,mapa,cmp2006,appeloffre,rectificatif,ECOLE NATIONALE SUPERIEURE MARITIME,76600,Le havre,,['Contrôle technique'],[72],non,non
222,20-80367,2020-06-23,2020-07-30,['77'],Location de matériels pour la mise en place d'une patinoire provisoire,fns,cmp2006,appeloffre,initial,COMMUNE MEAUX,77100,Meaux,,['Aire de jeux'],[400],non,non
223,20-80514,2020-06-23,2020-07-30,['77'],REFECTION DE VOIRIE - RUE DE LA MERLETTE - SEPT-SORTS 77260 - phase 1,fns,cmp2006,appeloffre,initial,COMMUNE SEPT SORTS,77260,Sept Sorts,,['Voirie'],[365],non,non
224,20-80363,2020-06-23,2020-07-31,['77'],marchés à bons de commande pour l'entretien des chaussées aéronautiques,fns,cmp2006,appeloffre,rectificatif,Syndicat Mixte Pôle d'Act. Villaroche,77950,Montereau sur le Jard,,"[""Ouvrage d'infrastructure""]",[253],non,non
225,20-80249,2020-06-23,2020-07-24,['78'],"MONTIGNY-LE-BRETONNEUX - Collège Alberto Giacometti - Travaux de mise en accessibilité, ravalement des façades et de réfection de la chaufferie",fns,cmp2006,appeloffre,rectificatif,Conseil départemental des Yvelines,78012,VERSAILLES,,"[""Tous corps d'état""]",[345],non,non
226,20-80069,2020-06-23,2020-07-13,['78'],la présente consultation concerne : travaux de rénovation dans les bâtiments scolaires,fns,cmp2006,appeloffre,initial,Ville du Pecq,78230,Le Pecq,,"[""Tous corps d'état""]",[345],non,non
227,20-80355,2020-06-23,2020-09-20,['78'],La présente consultation concerne un marché public ayant pour objet les travaux d'enfouissement des réseaux et les travaux de voirie de la rue Martin (Bougival) et sa périphérie (rue du Chemin de,fns,cmp2006,appeloffre,initial,COMMUNE DE BOUGIVAL,78380,Bougival,,['Voirie'],[365],non,non
228,20-80117,2020-06-23,2020-09-15,['78'],ETUDE DE FAISABILITE POUR L IMPLANTATION D UNE RESSOURCERIE SUR LE TERRITOIRE DE GPSEO,mapa,cmp2006,appeloffre,initial,GRAND PARIS SEINE ET OISE,78410,Aubergenville,,['Déchets non ménagers (prestations)'],[404],non,non
229,20-80597,2020-06-23,2020-07-15,['78'],Marché public de fourniture de gaz naturel pour les bâtiments communaux de la commune de BAZAINVILLE (78),mapa,cmp2006,appeloffre,initial,COMMUNE DE BAZAINVILLE,78550,BAZAINVILLE,,"['Electricité, gaz (fourniture)']",[443],non,non
230,20-80582,2020-06-23,2020-08-24,"['78', '95', '27']",Aménagement du Parc du radon,fns,cmp2006,appeloffre,initial,Commune de Neauphlette,78980,Neauphlette,,"['Métallerie', 'Serrurerie', 'Aire de jeux']","[223, 321, 400]",non,non
231,20-80048,2020-06-23,2020-08-30,"['79', '16', '17', '86', '85']","La consultation porte sur la construction du PLH (Programme Local de l'Habitat) 2022-2027, inscrit dans une perspective 2040, pour la Communauté d'Agglomération du Niortais.",fns,cmp2006,appeloffre,initial,Communauté d'agglomération du Niortais,79027,Niort cedex,,['Etude'],[118],non,non
232,20-79117,2020-06-23,2020-09-15,['80'],Réalisation des études de compensation collective agricole pour la zone d'aménagement Borealia 2 à Amiens,mapa,cmp2006,attribution,initial,Vallée idéale Développement,80011,Amiens cedex 1,,['Etude'],[118],non,non
233,20-79127,2020-06-23,2020-09-15,['80'],Réalisation des études de pollution des sols dans le cadre de l'opération d'aménagement BOREALIA 2 située sur les communes d'Amiens et Pont-de-Metz.,mapa,cmp2006,attribution,initial,Vallée idéale Développement,80011,Amiens cedex 1,,['Etude'],[118],non,non
234,20-80428,2020-06-23,2020-08-03,['80'],Travaux de réhabilitation de létanchéité et de reprises des surfaces du pont rue Jules Barni à Amiens.,fns,cmp2006,appeloffre,initial,Amiens Métropole,80027,AMIENS,,"[""Ouvrage d'infrastructure""]",[253],non,non
235,20-80336,2020-06-23,2020-07-23,['80'],Travaux pour l'aménagement de la galiote à mers-les-bains (80),fns,cmp2006,appeloffre,initial,Syndicat Mixte Baie de Somme,80100,Abbeville,,"['Espaces verts', 'Voirie et réseaux divers']","[116, 366]",oui,non
236,20-80191,2020-06-23,2020-07-17,['81'],aménagement de la zac de rieumas - tranche 4 réalisation de bassins de rétention d'eaux pluviales,fns,cmp2006,appeloffre,initial,communauté agglo albigeois,81160,Saint-Juéry,,"['Bassin, étang']",[28],non,non
237,20-80034,2020-06-23,2020-07-20,['81'],fourniture et livraison d'outillages divers et de petite quincaillerie,fns,cmp2006,appeloffre,initial,communauté agglo albigeois,81160,Saint-Juéry,,['Outillage'],[251],non,non
238,20-80253,2020-06-23,2020-09-20,['82'],Création d'un court de tennis,mapa,cmp2006,attribution,initial,Ville de St Etienne de Tulmont,82410,SAINT ETIENNE DE TULMONT,,['Terrain de sport'],[342],non,non
239,20-80255,2020-06-23,2020-09-20,['83'],Travaux d'économie et de modernisation des installations thermiques au Collège Marie Curie à la Seyne sur Mer,fns,cmp2006,attribution,initial,Conseil Général du Var,83000,TOULON,,['Chauffage (travaux)'],[61],non,non
240,20-80335,2020-06-23,2020-07-16,['83'],M2020-01 bis : Travaux de construction d'une crèche et RAMI à Tourves (83170) - Relance du lot no2 : Gros-oeuvre - Enduits de façades et du lot no6 : Métallerie,fns,cmp2006,appeloffre,initial,CA Provence Verte,83170,Brignoles,,"['Gros oeuvre', 'Métallerie']","[144, 223]",oui,non
241,20-80178,2020-06-23,2020-07-15,"['83', '6', '13']",Numéro de la consultation : 2020PA11 Location et achat de matériels d'illuminations,fns,cmp2006,appeloffre,initial,COMMUNE DE LA CRAU,83260,LA CRAU,,"['Illumination', 'Produits des industries diverses']","[170, 279]",non,non
242,20-80213,2020-06-23,2020-07-06,['83'],qualification en environnement d'un calculateur embarqué et d'une platine de commande,fns,cmp2006,appeloffre,rectificatif,MINDEF/AIR/SIAé/AIA de Cuers Pierrefeu,83390,Cuers,,['Aéronautique'],[4],non,non
243,20-80207,2020-06-23,2020-07-09,['83'],Achat camion de 6 à 7.5 tonnes + grue,fns,cmp2006,appeloffre,initial,ville de Seillans,83440,Seillans,,['Véhicules (acquisition)'],[475],non,non
244,20-80170,2020-06-23,2020-08-02,"['83', '13']",assurances pour la commune,mapa,cmp2006,appeloffre,initial,Ville de la Motte,83920,la Motte,,['Assurance'],[20],non,non
245,20-80517,2020-06-23,2020-07-23,['84'],20-06 Assistance à maîtrise d'ouvrage - mission d'accompagnement pour la prévention et la gestion des déchets 2020,mapa,cmp2006,appeloffre,initial,CC Pays des Sorgues Monts de Vaucluse,84800,L'Isle sur la Sorgue,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
246,20-52474,2020-06-23,2020-07-31,['85'],travaux de réhabilitation des casiers bioréacteurs cb7 et cb8 sur l'installation de stockage de déchets non dangereux (isdnd) des pineaux,fns,cmp2006,appeloffre,initial,Syndicat Trivalis,85015,La Roche-sur-Yon,,"['Etanchéité', 'Réseaux divers', 'Terrassement']","[117, 306, 341]",non,non
247,20-80588,2020-06-23,2020-07-28,['85'],Travaux de création de chambres dans le service de réanimation du CHD Vendée sur le site La Roche sur Yon,fns,cmp2006,appeloffre,initial,CHD VENDEE,85925,La roche sur yon cedex 9,,"['Bâtiment', 'Câblage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Revêtements de sols']","[33, 47, 61, 63, 308]",non,non
248,20-80171,2020-06-23,2020-07-17,"['86', '16']","Désamiantage, déconstruction et dépollution de l'ancien site Lactalis à L'Isle d'Espagnac (16 340)",fns,cmp2006,appeloffre,initial,EPF de Nouvelle Aquitaine,86011,Poitiers,,"['Démolition', 'Terrassement', 'Amiante (désamiantage)']","[87, 341, 479]",non,non
249,20-80025,2020-06-23,2020-07-15,['86'],Raccordement Réseau de Chaleur Urbain Grand Poitiers.,fns,cmp2006,attribution,initial,CHU DE POITIERS,86021,Poitiers cedex,,['Chauffage (travaux)'],[61],non,non
250,20-80583,2020-06-23,2020-07-09,['87'],Service externalisé de filtrage et de sécurisation des mails,mapa,cmp2006,appeloffre,initial,Conseil Départemental Haute-Vienne,87000,LIMOGES,,['Informatique (prestations de services)'],[163],non,non
251,20-80525,2020-06-23,2020-08-28,['87'],Installation station d'alerte - bâche d'eaux brutes de 500 m3,fns,cmp2006,appeloffre,initial,SIAEP Vienne Briance Gorre,87700,AIXE SUR VIENNE,,"[""Ouvrage d'art""]",[252],non,non
252,20-76499,2020-06-23,2020-07-16,['88'],marché de restauration scolaire,fns,cmp2006,appeloffre,initial,COMMUNE DE CAPAVENIR VOSGES,88150,Capavenir vosges,,['Restauration collective'],[66],non,non
253,20-80507,2020-06-23,2020-07-23,['88'],"Maitrise d'oeuvre pour les travaux de restauration, de sécurisation et d'aménagement de la forteresse de Châtel-sur-Moselle-.",fns,cmp2006,appeloffre,initial,CA D EPINAL,88190,GOLBEY,,"[""Maîtrise d'oeuvre""]",[197],non,non
254,20-80573,2020-06-23,2020-07-21,['88'],Travaux de remplacement de barrières bois sur divers cheminements piétonniers-.,mapa,cmp2006,appeloffre,initial,COMMUNE LA BRESSE,88250,LA BRESSE,,"[""Ouvrage d'infrastructure""]",[253],non,non
255,20-80509,2020-06-23,2020-07-17,['89'],"Le marché a pour objet la prise en charge, l'acheminement et le traitement des résidus de balayage de la voirie qui ont pu être aspirés lors des opérations de nettoiement sur le territoire de la",fns,cmp2006,appeloffre,initial,Communauté d'Agglomération gd Sénonais,89100,Sens,,['Voirie'],[365],non,non
256,20-80172,2020-06-23,2020-10-01,['89'],acquisition - location et maintenance copieurs multifonctions,fns,cmp2006,attribution,initial,Ville d'Avallon,89200,Avallon,"[('2020-06-22', 'Konica minolta business solution centre loire sas', (17877.0, 'EUR'), None)]","['Impression', 'Maintenance', 'Reprographie']","[160, 196, 305]",non,non
257,20-80209,2020-06-23,2020-07-23,['91'],TRAVAUX DE REMPLACEMENT DES RÉSEAUX DE DISTRIBUTION SUR LES INSTALLATIONS THERMIQUES DES COLLÈGES ET AUTRES BÂTIMENTS,fns,cmp2006,attribution,initial,Conseil général de l'Essonne,91012,Evry cedex,"[('2020-06-16', 'SEMCRA', (1800000, 'EUR'), None)]",['Chauffage (travaux)'],[61],non,non
258,20-80644,2020-06-23,2020-07-30,"['91', '75']",Fourniture et mise en oeuvre d'équipements électriques,fns,cmp2006,appeloffre,initial,Ecole normale supérieure de Cachan,91190,Gif sur yvette,,['Equipements spécialisés'],[115],non,non
259,20-80533,2020-06-23,2020-08-17,['91'],"Concession de service relative à la mise à disposition gratuite, l'installation, la maintenance, l'entretien et l'exploitation commerciale de mobiliers urbains publicitaires et non publ",dsp,dsp,appeloffre,initial,Ville de Sainte Geneviève des Bois,91711,Sainte geneviève des bois cedex,,"['Mobilier urbain', 'Signalisation']","[231, 322]",non,non
260,20-80616,2020-06-23,2020-09-03,['91'],Collecte et traitement organique des biodéchets issus des producteurs non ménagers sur le territoire du SIOM de la Vallée de Chevreuse,fns,cmp2006,appeloffre,initial,SIOM de la Vallée de Chevreuse,91978,Courtaboeuf cedex,,"['Collecte sélective', 'Déchets non ménagers (prestations)']","[82, 404]",non,non
261,20-80379,2020-06-23,2020-07-23,['92'],"Requalification d'espaces publics sur la place d'Alger, le parking en face le centre commercial, la requalification du triangle des Fontenelles et l'aire de livraison ALDI.",fns,cmp2006,appeloffre,initial,Société d'Economie Mixte de Nanterre,92000,Nanterre,,['Travaux de viabilité'],[353],non,non
262,20-66382,2020-06-23,2020-07-24,['92'],la présente consultation a pour objet la maintenance et les travaux d'extension du dispositif de vidéoprotection de la ville de nanterre.,fns,cmp2006,appeloffre,initial,Mairie de Nanterre,92000,Nanterre,,['Télésurveillance'],[415],non,non
263,20-80450,2020-06-23,2020-07-20,"['92', '75']",marché de contrôle technique dans le cadre de l'opération de rénovation et d'adaptation des locaux de l'ehpad madelaine verdier à montrouge (92),mapa,cmp2006,appeloffre,initial,EHPAD RESIDENCE MADELEINE VERDIER,92120,Montrouge,,"['Bâtiment', 'Contrôle technique', 'Prestations de services']","[33, 72, 274]",non,non
