,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
288,20-122731,2020-10-07,2020-11-06,['59'],travaux d'entretien des cours d'eau relatifs au plan de gestion du pays de mormal,fns,cmp2006,appeloffre,initial,Cté de communes du pays de Mormal,59530,Le Quensoy,,"['Espaces verts', ""Travaux dans l'eau""]","[116, 349]",non,oui
289,20-122806,2020-10-07,2020-11-02,['59'],Travaux de déconstruction d'une habitation avec ses dépendances (concernés par la présence de produits amiantés) et de déconstruction partielle d'un bâtiment suite à un sinistre lors de sa c,fns,cmp2006,appeloffre,initial,Ville de Marcq-en-Baroeul,59704,Marcq en baroeul cedex,,['Démolition'],[87],non,non
290,20-121198,2020-10-07,2020-10-23,['59'],Fourniture de matériel électrique et de câblerie,joue,autre,rectificatif,rectificatif,Ville de Marcq-en-Baroeul,59704,Marcq en baroeul cedex,,['Matériel électrique'],[203],non,non
291,20-119583,2020-10-07,2020-11-03,['59'],Aménagement d'une aire de covoiturage le long de l'a23 sur la commune d'orchies,fns,cmp2006,appeloffre,initial,Communauté Communes Pévèle Carembault,59710,Pont-à-Marcq,,"['Candélabre', 'Eclairage public', 'Espaces verts', 'Mobilier urbain', 'Terrassement', 'Voirie et réseaux divers']","[49, 102, 116, 231, 341, 366]",non,non
292,20-111496,2020-10-07,2020-11-05,"['59', '62']","accord-cadre à bons de commande pour la réalisation de missions de conseil, assistance, information juridique et représentation en justice",joue,directive24,appeloffre,initial,ETS PUBLIC FONCIER NORD PAS DE CALAIS,59777,Euralille,,['Assistance juridique'],[434],non,non
293,20-122425,2020-10-07,2020-10-30,"['59', '62']",fourniture de masques hygiène jetables,mapa,cmp2006,appeloffre,initial,COMMUNE DE GRAVELINES,59820,Gravelines,,['Articles à usage unique'],[15],non,oui
294,20-122817,2020-10-07,2020-10-27,['59'],Achat et reprise de véhicules d'occasion,mapa,cmp2006,appeloffre,initial,COMMUNE DE LAMBERSART,59831,LAMBERSART,,['Véhicules (acquisition)'],[475],non,non
295,20-113547,2020-10-07,2020-12-21,['60'],prestations d'entretien et de maintenance des equipements electriques installes sur le reseau routier departemental,joue,directive24,attribution,initial,Conseil Départemental de l'Oise,60000,Beauvais,"[('2020-09-30', 'SATELEC SAS', (300000, 'EUR'), ""PRESTATIONS D'ENTRETIEN ET DE MAINTENANCE  DES EQUIPEMENTS ELECTRIQUES INSTALLES SUR LE RESEAU ROUTIER DEPARTEMENTAL"")]","['Maintenance', 'Matériel électrique']","[196, 203]",non,non
296,20-121029,2020-10-07,2021-01-02,['60'],Marche De Prestation De Suivi-Animation D'Un Programme D'Intérêt Général (Pig) Relatif à L'Amélioration De L'Habitat Privé,joue,directive24,attribution,initial,Communaute d'Agglo du Beauvaisis,60000,Beauvais,"[('2020-10-05', 'Citemetrie Sas', (780000, 'EUR'), 'Suivi-animation du Pig "" Bien chez soi "" (actions 1 à 7)'), ('2020-10-05', 'Champ Libre', (120000, 'EUR'), 'Conseil en architecture / paysage pour les actions 6 à 7 du dispositif "" Bien chez soi ""')]",['Prestations de services'],[274],non,non
297,20-121096,2020-10-07,2020-11-06,['60'],"Bornel (60540) - Construction de 55 logements dont 36 collectifs locatifs et 19 logements individuels en accession sociale à la propriété y compris Vrd, stationnements, garages et",joue,directive24,appeloffre,initial,OPAC de l'Oise,60016,Beauvais,,['Bâtiment'],[33],non,non
298,20-121168,2020-10-07,2020-12-05,['60'],"La fourniture de dispositifs médicaux stériles, implantables et consommables pour angioplastie coronaire et périphérique pour le Centre Hospitalier de Beauvais",joue,directive24,attribution,initial,Centre Hospitalier de Beauvais,60021,Beauvais cedex,,['Matériel médical'],[212],non,non
299,20-122568,2020-10-07,2020-10-22,['60'],Fourniture de panneaux et bouées de signalisation fluviale,mapa,cmp2006,appeloffre,initial,Voies navigables de France,60200,Compiègne,,"['Panneaux', 'Signalisation']","[261, 322]",non,non
300,20-122571,2020-10-07,2020-11-22,['60'],Fourniture et mise en oeuvre d'un dispositif d'injection de brouillard d'eau pour la mitigation d'une explosion confinée d'hydrogène.,mapa,cmp2006,appeloffre,initial,INERIS,60550,Verneuil en halatte,,['Prestations de services'],[274],non,oui
301,20-122609,2020-10-07,2020-11-13,['61'],Mission de maîtrise d'oeuvre - Réhabilitation à l'identique de la salle 'Condé-Confluence' à Sablons-sur-huisne (61),fns,cmp2006,appeloffre,initial,Commune de Sablons sur Huisne,61110,Sablons-sur-huisne,,['Ingénierie'],[455],non,non
302,20-115619,2020-10-07,2020-12-07,['61'],le présent marché concerne des travaux de fabrication et de pose de mobiliers pour les trois logements habitat jeunes de la ville d'argentan.,fns,cmp2006,attribution,initial,Commune d'Argentan,61201,Argentan Cedex,"[('2020-10-05', 'HOUSSARD MOBILIER SAS', (25723.95, 'EUR'), None), ('2020-10-06', 'SAS ETANDIN', (68822.25, 'EUR'), None)]",['Menuiserie'],[222],non,non
303,20-121473,2020-10-07,2020-11-06,['62'],FOURNITURE ET POSE DE MOBILIER D'AGREMENT,joue,directive24,appeloffre,initial,COMMUNE D ARRAS,62000,Arras,,"['Mobilier urbain', 'Voirie']","[231, 365]",non,oui
304,20-98163,2020-10-07,2020-11-06,['62'],fourniture de cartes accréditives permettant le ravitaillement des véhicules des services départementaux en carburant ainsi que l'accès à d'autres services annexes - 2 lots,joue,directive24,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras cedex 9,,"['Carburant, hydrocarbure', 'Prestations de services', 'Carte magnétique, carte à puce']","[52, 274, 403]",non,non
305,20-122645,2020-10-07,2020-10-15,['62'],Installation d'une extrudeuse 15/25D sur émailleuse,mapa,cmp2006,appeloffre,initial,Université d'Artois,62030,Arras cedex,,"['Equipement industriel', 'Outillage']","[112, 251]",non,non
306,20-121494,2020-10-07,2020-11-10,['62'],Fourniture et livraison de repas dans les restaurants pour personnes âgées gérés par le CCAS de Calais,joue,directive24,appeloffre,initial,CCAS de Calais,62107,CALAIS CEDEX,,"['Repas, traiteur']",[304],non,non
307,20-121285,2020-10-07,2020-11-04,['62'],Sourçage en vue du lancement d'une consultation relative à l'exploitation de l'unité de tri des déchets ménagers résiduels pour valorisation matière et énergie (TVME) du SYMEVAD,joue,autre,rectificatif,rectificatif,Symevad,62141,EVIN MALMAISON cedex,,['Ordures ménagères (prestations)'],[249],non,non
308,20-121534,2020-10-07,2020-11-09,['62'],Prestations de mesures topo bathymétriques en vue d'un suivi géomorphologique des travaux de protection du cordon dunaire du bois de sapins,joue,directive24,appeloffre,initial,CA DES DEUX BAIES EN MONTREUILLOIS,62170,MONTREUIL-SUR-MER,,['Prestations de services'],[274],non,non
309,20-119121,2020-10-07,2020-11-09,['62'],Prestation de services d'assurances,joue,directive24,appeloffre,initial,Ville de Carvin,62220,Carvin,,['Assurance'],[20],non,non
310,20-121470,2020-10-07,2021-01-02,['62'],Entretien Et Maintenance De La Station Gnv Du Centre Technique Communautaire,joue,directive24,attribution,initial,COMMUNAUTE D AGL D HENIN CARVIN,62253,Henin Beaumont Cedex,"[('2020-09-22', 'Engie Cofely', (264185.09, 'EUR'), None)]","['Gaz divers', 'Maintenance']","[139, 196]",non,non
311,20-121552,2020-10-07,2021-01-02,['62'],Accord-Cadre Mono-Attributaire Avec Emission De Bons De Commande Pour La Securisation Des Espaces Exterieurs,joue,directive24,attribution,initial,COMMUNAUTE D AGL D HENIN CARVIN,62253,Henin Beaumont Cedex,"[('2020-09-25', 'Colas Nord Est Agence Artois', (234058.78, 'EUR'), None)]",['Matériel de sécurité'],[209],non,non
312,20-121143,2020-10-07,2020-11-02,['62'],RELEVÉS ET DOCUMENTS TOPOGRAPHIQUES,joue,directive24,appeloffre,initial,Ville de lens,62300,Lens,,['Topographie'],[344],non,non
313,20-122472,2020-10-07,2020-11-20,"['62', '59']",Travaux de réparation du pont de l'Entente Cordiale,fns,cmp2006,appeloffre,initial,COMMUNE DE BOULOGNE SUR MER,62321,BOULOGNE SUR MER,,['Génie civil'],[141],non,non
314,20-121225,2020-10-07,2020-11-09,['62'],Prestations de nettoyage des locaux réservé à des structures d'insertion,joue,directive24,appeloffre,initial,Cté d'agglomération du Boulonnais,62321,Boulogne sur mer,,['Nettoyage de locaux'],[239],non,non
315,20-121222,2020-10-07,2020-11-10,['62'],"Prestation de nettoyage courant de locaux et fourniture du matériel, produits et consommables (Haliocap, Ateliers Créamanche...)",joue,directive24,appeloffre,initial,Cté d'agglomération du Boulonnais,62321,Boulogne sur Mer Cedex,,['Nettoyage de locaux'],[239],non,non
316,20-122451,2020-10-07,2020-11-09,['62'],Réalisation du diagnostic territorial multi pressions et élaboration du plan d'actions de la prise d'eau superficielle de CARLY,fns,cmp2006,attribution,initial,Cté d'agglomération du Boulonnais,62321,Boulogne sur Mer Cedex,"[('2020-10-02', 'GEONORD', (149552, 'EUR'), None)]",['Etude'],[118],non,non
317,20-120983,2020-10-07,2020-11-05,['63'],1034-AMO-01,joue,directive24,appeloffre,initial,UNIVERSITE CLERMONT AUVERGNE,63000,Clermont-ferrand,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
318,20-122814,2020-10-07,2020-11-09,['63'],TRAVAUX POUR LA RESTRUCTURATION DES ACCUEILS DU CCAS DE CLERMONT-FERRAND,fns,cmp2006,appeloffre,initial,Centre communal d'action sociale,63013,CLERMONT-FERRAND,,"['Menuiserie', ""Tous corps d'état""]","[222, 345]",non,non
319,20-121126,2020-10-07,2021-01-02,['63'],Achat de vaccins pour les services du Département du Puy-de-Dôme,joue,directive24,attribution,initial,DEPARTEMENT DU PUY DE DOME,63033,Clermont-Ferrand,,['Produits pharmaceutiques'],[280],non,non
320,20-122469,2020-10-07,2020-11-30,['63'],Numéro de la consultation : 2020-SPC-0005 Collège de CHATEL-GUYON - Travaux d'extension,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU PUY DE DOME,63033,Clermont-Ferrand,,['Bâtiment'],[33],non,non
321,20-122647,2020-10-07,2020-11-09,['63'],Travaux de réhabilitation de l'ancienne Halle aux Blés de Clermont-Ferrand (63) pour installation du FRAC Auvergne - Lot no7 : 007 APPAREILS ELEVATEURS,fns,cmp2006,appeloffre,initial,REGION AUVERGNE RHONE ALPES,63050,Clermont-ferrand cedex 2,,['Ascenseur'],[17],non,non
322,20-121358,2020-10-07,2020-11-06,['63'],Travaux d'impression et de reprographie,joue,directive25,appeloffre,initial,REGIE T2C,63063,Clermont-Ferrand,,['Impression'],[160],non,oui
323,20-122470,2020-10-07,2020-10-29,['64'],Réhabilitation de la charpente et de la couverture du Moulin Heïd à Pau,fns,cmp2006,appeloffre,initial,CA PAU BEARN PYRENEES,64000,PAU CEDEX,,"['Charpente', 'Couverture']","[57, 74]",non,non
324,20-121588,2020-10-07,2020-11-06,['64'],Accord-cadre pour des missions d'études thermiques et assistance à maîtrise d'ouvrage (2 lots),joue,directive24,appeloffre,initial,CA PAU BEARN PYRENEES,64000,Pau Cedex,,['Assistance technique'],[19],non,non
325,20-121310,2020-10-07,2020-12-05,['64'],Concours restreint de maitrise d'oeuvre pour la restructuration et l'extension du collège sur la commune d'Arzacq-Arraziguet,joue,directive24,attribution,initial,Département des Pyrénées-Atlantiques,64058,PAU CEDEX 9,,['Prestations de services'],[274],non,non
326,20-121071,2020-10-07,2020-10-30,['64'],Mise en oeuvre d'une plateforme de postes de travail virtuels,joue,directive24,attribution,initial,CCI de Bayonne Pays Basque,64210,Bidart,"[('2020-09-22', 'Société AURERA', (48960, 'EUR'), ""Mise en oeuvre d'une plateforme de postes de travail virtuels"")]",['Informatique (matériel)'],[162],non,non
327,20-121326,2020-10-07,2020-10-30,['64'],Marché de fourniture d'équipements dans le cadre de la création d'un plateau usine du futur,joue,directive24,attribution,initial,CCI de Bayonne Pays Basque,64210,Bidart,"[('2020-09-30', 'Société KMSystem', (53774, 'EUR'), 'Fraiseuse CNC 5 axes'), ('2020-09-30', 'Société ICONIC', (6380, 'EUR'), 'Fraiseuse CNC 3 axes'), ('2020-09-30', 'Société ERM Automatismes Industriels', (15388.61, 'EUR'), 'Tour CNC'), ('2020-09-30', 'Société ERM Automatismes Industriels', (13994.22, 'EUR'), ""Découpe jet d'eau""), ('2020-09-30', 'Société LYNXTER', (13200, 'EUR'), 'Imprimante 3D FFF'), ('2020-09-30', 'Société Vision 3D', (4395, 'EUR'), 'Imprimante 3D SLA'), ('2020-09-30', 'Société JEULIN', (4797.95, 'EUR'), 'Imprimante Carte électronique'), ('2020-09-30', 'Société Génération Robots', (21000, 'EUR'), 'Robot humanoïde'), ('2020-09-30', 'Société Robot Maker', (53750, 'EUR'), 'Bras Robot / Cobot'), ('2020-09-30', 'Société Robot Maker', (14000, 'EUR'), 'Plate-forme mobile'), ('2020-09-30', 'Société QUOTEX', (19872, 'EUR'), 'Logiciel de Simulation Robotique')]",['Equipement industriel'],[112],non,non
328,20-121170,2020-10-07,2020-11-05,"['64', '33']",Accompagnement de l'Eurorégion en termes de portail web et de référentiels de données pour le projet européen TRANSFERMUGA'RREKIN,joue,directive25,appeloffre,initial,GECT EUROREGION AQUITAINE EUSKADI,64700,Hendaye,,['Informatique (prestations de services)'],[163],non,non
329,20-121115,2020-10-07,2021-01-02,['65'],"Enlèvement d'encombrants, nettoyage de logements vides, vidage de logements vides - relance du lot no2 ' Nettoyage de logements vides '",joue,directive24,attribution,initial,OFFICE PUB DE L HABITAT HTES PYRENEES,65000,Tarbes,"[('2020-09-18', 'Bigorre Tous Services', (93094, 'EUR'), 'Lot 2 : nettoyage de logements vides')]",['Nettoyage de locaux'],[239],non,non
330,20-122723,2020-10-07,2021-01-04,['65'],"MARCHE A BONS DE COMMANDE POUR L'EXECUTION DE TRAVAUX DE MAINTENANCE, ENTRETIEN ET REPARATION EN PLATRERIE /CLOISONS / FAUX-PLAFONDS / ISOLATION DOUBLAGE SUR LE PATRIMOINE IMMOBILIER DE L'O",fns,cmp2006,attribution,initial,OFFICE PUB DE L HABITAT HTES PYRENEES,65000,TARBES,"[('2020-09-30', 'batinov', (195960, 'EUR'), None)]","['Cloison, faux plafond', 'Isolation', 'Plâtrerie']","[63, 169, 269]",non,non
331,20-122362,2020-10-07,2020-11-16,"['66', '34', '11', '31']",Maîtrise d'oeuvre en vue de la réalisation de travaux d'armement à flot d'un navire classé Monument historique,fns,cmp2006,appeloffre,initial,Sivu du Pailebot Miguel Caldentey,66660,Port Vendres,,"[""Maîtrise d'oeuvre""]",[197],non,non
332,20-121343,2020-10-07,2020-11-06,['66'],souscription des contrats santé et prévoyance pour les personnels de l'epic ot de saint-cyprien,joue,directive24,appeloffre,initial,EPIC Office du Tourisme,66750,Saint-Cyprien,,['Assurance'],[20],non,non
333,20-122478,2020-10-07,2021-01-04,['66'],Détection et géolocalisation de réseaux enterrés,fns,cmp2006,attribution,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,"[('2020-09-30', 'ADRE RESEAUX', (200000, 'EUR'), None)]","['Réseaux divers', 'Sondage', 'Topographie', 'Sondage (travaux)']","[306, 323, 344, 478]",non,non
334,20-121179,2020-10-07,2020-11-12,['66'],Rd 40b - Suppression Des Passages A Gue A Bages,joue,directive24,appeloffre,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,Perpignan,,"['Génie civil', 'Terrassement', 'Voirie']","[141, 341, 365]",oui,non
335,20-122578,2020-10-07,2021-01-04,['66'],CREATION DE VESTIAIRES 3 AVENUE DU ROUSSILLON A CABESTANY RELANCE LOT 7 CLOISON DOUBLAGE FAUX PLAFOND PEINTURE ET LOT 9 ELECTRICITE GENERALE,fns,cmp2006,attribution,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,"[('2020-09-30', 'ATELIERS MONTES', (10421.39, 'EUR'), None), ('2020-09-30', 'SAMELEC', (7273, 'EUR'), None)]","['Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[105, 144, 222, 264, 270]",non,non
336,20-122671,2020-10-07,2020-10-28,['67'],construction d'un nouveau périscolaire à roeschwoog,fns,cmp2006,appeloffre,initial,S.E.R.S.,67000,Strasbourg,,['Bâtiment'],[33],non,non
337,20-122539,2020-10-07,2020-10-28,['67'],Réaménagement intérieur du hall d'accueil et des espaces libre-service du siège de la CARSAT Alsace Moselle,mapa,cmp2006,appeloffre,initial,CARSAT Alsace-Moselle,67011,Strasbourg cedex 1,,"[""Tous corps d'état""]",[345],non,oui
338,20-116678,2020-10-07,2020-11-09,"['67', '54', '68', '57', '88', '55', '52', '10', '51']",Accord-cadre d'Assistance à Maîtrise d'Ouvrage de la Région Grand Est dans le cadre de l'accompagnement à la définition et la mise en oeuvre de la stratégie,joue,directive24,appeloffre,initial,REGION GRAND EST,67070,Strasbourg Cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
339,20-122314,2020-10-07,2020-10-29,['67'],extension du réseau fibre optique haut débit,fns,cmp2006,appeloffre,initial,Ville de MOLSHEIM,67129,Molsheim cedex,,['Fibre optique'],[133],non,non
340,20-121434,2020-10-07,2020-11-06,"['67', '57', '54', '68', '88']",CCPZOM2020-01,joue,directive24,appeloffre,initial,Communauté de Communes Pays de la Zorn,67270,Hochfelden,,"['Conteneur, poubelles']",[71],non,non
341,20-122552,2020-10-07,2020-11-07,['67'],travaux de mise en conformité et de restructuration du kiosque au château du haut-koenigsbourg -reconsultation des lots 07 et 10.,fns,cmp2006,attribution,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg cedex,,"['Chauffage (travaux)', 'Clôture', 'Sanitaire', 'Serrurerie', 'Ventilation']","[61, 64, 319, 321, 360]",non,non
342,20-122594,2020-10-07,2020-11-09,['67'],travaux de mise en conformité et de restructuration du kiosque au château du haut-koenigsbourg - reconsultation du lot 10 : chauffage - ventilation - sanitaire,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg cedex,,"['Chauffage (travaux)', 'Sanitaire', 'Ventilation']","[61, 319, 360]",non,non
343,20-121328,2020-10-07,2020-11-09,['68'],service de transports occasionnels pour les écoles de la ville d'illzach,mapa,cmp2006,appeloffre,initial,Ville d'Illzach,68110,Illzach,,['Transport'],[347],non,non
344,20-121123,2020-10-07,2021-01-02,['68'],Fourniture et livraison d'un camion poids lourd équipé d'une grue et d'un bras de levage pour les besoins de Saint-Louis Agglomeration,joue,directive24,attribution,initial,SAINT-LOUIS Agglomération,68305,Saint-Louis,"[('2020-10-02', 'Scania France Sas', (123100, 'EUR'), ""Fourniture d'un véhicule porteur 8x26 de 32 tonnes de Ptac""), ('2020-10-02', 'Rtl Carrosserie Industrielle', (132800, 'EUR'), ""Fourniture et Montage d'une grue auxiliaire et d'un bras de levage"")]",['Véhicules (acquisition)'],[475],non,non
345,20-122831,2020-10-07,2020-12-31,"['68', '67']",Délégation de Service Public par voie d'affermage pour la gestion du service périscolaire et de l'accueil de loisirs sans hébergement de la commune de Wintzenheim - Appel à candidatures,dsp,dsp,appeloffre,initial,Mairie de Wintzenheim,68920,Wintzenheim,,['Prestations de services'],[274],non,non
346,20-121020,2020-10-07,2020-12-01,"['69', '75']",MARCHE DE FOURNITURE D'UNITES DE REANIMATION MOBILES SOUS FORME D'ENSEMBLE DE MODULES PREFABRIQUES,joue,directive24,attribution,initial,UniHA GCS,69003,Lyon,,['Bâtiments modulaires'],[27],non,non
347,20-121199,2020-10-07,2020-10-15,['69'],GCS UniHA - Maintenance en imagerie médicale,joue,directive24,appeloffre,initial,UniHA GCS,69003,Lyon,,['Matériel médical'],[212],non,non
348,20-122800,2020-10-07,2020-12-31,['69'],ACCORD CADRE A BONS DE COMMANDE DE REPRESENTATION LEGALE ET PRESTATIONS DE CONSULTATION JURIDIQUE,fns,cmp2006,attribution,initial,in'li Aura,69004,Lyon,,['Assistance juridique'],[434],non,non
349,20-122614,2020-10-07,2020-10-23,['30'],Reprise et sécurisation de la rainure amont de l'écluse de Nourriguier.,fns,cmp2006,attribution,initial,Voies navigables de France,69005,Lyon cedex 05,"[('2020-09-18', 'GTM Sud-Ouest TP', (388411, 'EUR'), None)]",['Ecluse'],[103],non,non
350,20-122765,2020-10-07,2020-10-23,['69'],"Mission de maîtrise d'oeuvre pour la création de stationnements pour bateaux logements et services à terres associés, Quai Fulchiron et Quai des Etroits à Lyon.",fns,cmp2006,attribution,initial,Voies navigables de France,69005,Lyon cedex 05,"[('2020-09-10', 'ISL Ingénierie', (99840, 'EUR'), None)]",['Ingénierie'],[455],non,non
351,20-121378,2020-10-07,2020-10-28,['69'],Nettoyage de bâtiments communaux,joue,autre,rectificatif,rectificatif,COMMUNE DE RILLIEUX LA PAPE,69140,Rillieux-La-Pape,,['Nettoyage de locaux'],[239],non,non
352,20-122475,2020-10-07,2021-01-04,['69'],"TRAVAUX DE RENOVATION DE LA DISTRIBUTION ELECTRIQUE ECOLE MATERNELLE, ELEMENTAIRE ET RESTAURANT SCOLAIRE",fns,cmp2006,attribution,initial,COMMUNE DE CHARBONNIERES LES BAINS,69260,Charbonnières les bains,"[('2020-06-02', 'ECP', (175651.13, 'EUR'), None)]",['Electricité (travaux)'],[105],non,non
353,20-122477,2020-10-07,2021-01-04,['69'],CONSTRUCTION D'UN POLE ENFANCE JEUNESSE A CHARBONNIERES LES BAINS - LOT RETRAIT AMIANTE DEMOLITION,mapa,cmp2006,attribution,initial,COMMUNE DE CHARBONNIERES LES BAINS,69260,Charbonnières les bains,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
354,20-122526,2020-10-07,2021-01-04,['69'],"PRESTATIONS DE SERVICES POUR L'ORGANISATION SCENIQUE DES SPECTACLES DE LA SAISON CULTURELLE DE L'ESPACE CULTUREL "" ALPHA "" ET DES DIVERSES MANIFESTATIONS CULTURELLES DE LA COMMUNE DE CHARBON",fns,cmp2006,attribution,initial,COMMUNE DE CHARBONNIERES LES BAINS,69260,Charbonnières les bains,,['Matériel scénique'],[216],non,non
355,20-122473,2020-10-07,2021-01-04,['69'],"ENTRETIEN DES TOITURES, ETANCHEITES ET COUVERTURES EN BAC ACIER OU ZINCDES BATIMENTS COMMUNAUX",fns,cmp2006,attribution,initial,COMMUNE DE CHARBONNIERES LES BAINS,69260,Charbonnières les bains,"[('2020-05-29', 'PONS TRAVAUX ACROBATIQUES', (25000, 'EUR'), None)]","['Couverture', 'Etanchéité', 'Gouttières', 'Isolation']","[74, 117, 145, 169]",non,non
356,20-122525,2020-10-07,2021-01-04,['69'],REFECTION DE LA COUR D'ECOLE MATERNELLE DU GROUPE SCOLAIRE BERNARD PADAY A CHARBONNIERES LES BAINS,fns,cmp2006,attribution,initial,COMMUNE DE CHARBONNIERES LES BAINS,69260,Charbonnières les bains,"[('2020-06-12', 'EUROVIA', (69964.55, 'EUR'), None), ('2020-06-12', 'KOMPAN', (28326.5, 'EUR'), None)]","['Réseaux divers', ""Tous corps d'état"", 'Aire de jeux']","[306, 345, 400]",non,non
357,20-122476,2020-10-07,2021-01-04,['69'],REFECTION DES INSTALLATIONS D'EAU CHAUDE SANITAIRE DES ECOLES ET DE LA SAINTE LUCE DE CHARBONNIERES LES BAINS,mapa,cmp2006,attribution,initial,COMMUNE DE CHARBONNIERES LES BAINS,69260,Charbonnières les bains,,['Plomberie (travaux)'],[270],non,non
358,20-121614,2020-10-07,2020-11-05,['69'],"Achat de masques barrières réutilisables de catégorie 1 (UNS1), dans le cadre de la centrale d'achat de la Région Auvergne Rhône-Alpes",joue,directive24,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 02,,['Textile'],[343],non,non
359,20-122407,2020-10-07,2020-11-13,['69'],Travaux de sécurisation du lycée Descartes (69),fns,cmp2006,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 2,,['Clôture'],[64],non,non
360,20-121498,2020-10-07,2020-11-09,"['69', '42']",Réalisation de prestations d'impression avec ou sans finition au profit des entités du ministère des Armées,joue,directive24,appeloffre,initial,MINARM/EMA/SCA/PFAF-CE/BAP,69362,Lyon cédex 07,,"['Abris', 'Impression']","[1, 160]",non,oui
361,20-121436,2020-10-07,2020-11-05,['69'],91019008_PHARMACIE CENTRALE_ Projet pharmaceutique_MF,joue,directive24,attribution,initial,CHU Lyon,69373,Lyon cedex 08,,"['Prestations de services', 'Ingénierie']","[274, 455]",non,non
362,20-121440,2020-10-07,2020-11-05,['69'],31.020.001_MOE_MF,joue,directive24,attribution,initial,CHU Lyon,69373,Lyon cedex 08,,['Ingénierie'],[455],non,non
363,20-121296,2020-10-07,2020-11-04,['69'],E20_0414_REALISATION DE LA CARTOGRAPHIE DES RISQUES DES PLATEAUX DE PROXIMITE DE BIOLOGIE MEDICALE,joue,directive24,appeloffre,initial,CHU Lyon,69373,Lyon,,['Prestations de services'],[274],non,non
364,20-121422,2020-10-07,2020-11-05,"['69', '83']",T20_4500_AC_MF,joue,directive24,attribution,initial,CHU Lyon,69373,Lyon cedex 08,"[('2020-05-18', 'KONE', (3100027, 'EUR'), ""Sites du patrimoine privé et du patrimoine public des HCL de l'agglomération lyonnaise_CH Gériatrique du Mont d'Or_CH Sainte Foy lès Lyon_Hôpital Intercommunal de Neuville et Fontaines sur Saône""), ('2020-05-18', 'KONE', (84492, 'EUR'), 'Hôpital Renée Sabran_Boulevard Edouard Herriot_83400 GIENS HYERES')]",['Ascenseur'],[17],non,non
365,20-121363,2020-10-07,2020-11-10,['69'],Marché public de prestation de service pour l'exploitation du service d'assainissement collectif 2021-2025,joue,directive24,appeloffre,initial,SIGAL,69480,Pommiers,,['Assainissement'],[18],non,non
366,20-113974,2020-10-07,2020-11-06,['69'],"fourniture, installation et maintenance des analyseurs de fumees de l'unite de traitement et de valorisation energetique (utve) lyon sud",joue,directive24,appeloffre,initial,METROPOLE DE LYON,69505,Lyon Cedex 03,,"['Equipement industriel', 'Gaz divers', 'Maintenance']","[112, 139, 196]",non,non
367,20-122732,2020-10-07,2020-11-09,['69'],Travaux de mise au normes 'accessibilité PMR' de neuf bâtiments de la Ville d'Irigny,fns,cmp2006,appeloffre,initial,MAIRIE D'IRIGNY,69540,Irigny,,"['Carrelage', 'Cloison, faux plafond', 'Clôture', 'Démolition', 'Echafaudage', 'Eclairage public', 'Electricité (travaux)', 'Menuiserie', 'Mur de soutènement', 'Nettoyage de locaux', 'Panneaux', 'Peinture (travaux)', 'Sanitaire', 'Serrurerie', 'Déchets non ménagers (prestations)']","[53, 63, 64, 87, 101, 102, 105, 222, 233, 239, 261, 264, 319, 321, 404]",non,non
368,20-121444,2020-10-07,2020-11-05,['69'],"Gardiennage, télésurveillance et vidéosurveillance des bâtiments de la CPAM du Rhône",joue,directive24,appeloffre,initial,CPAM du Rhône,69619,Villeurbanne cedex,,['Gardiennage'],[138],non,non
369,20-122843,2020-10-07,2020-10-26,['69'],Impression du magazine municipal et autres supports de communication,fns,cmp2006,appeloffre,initial,COMMUNE DE GIVORS,69700,Givors,,['Impression'],[160],non,non
370,20-122778,2020-10-07,2020-10-27,['69'],Création et impression pour les publications de la Ville de Genay,fns,cmp2006,appeloffre,initial,Ville de Genay,69726,Genay Cedex,,['Imprimés'],[161],non,non
371,20-122834,2020-10-07,2020-11-07,['70'],Télésurveillance et interventions de sécurité,fns,cmp2006,appeloffre,initial,Conseil général de la Haute-Saône,70006,Vesoul cedex,,['Surveillance'],[331],non,non
