a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-58624,2020-05-01,2020-07-12,"['92', '75', '91', '95']","MAINTENANCE ET ENTRETIEN DES INSTALLATIONS DES TÉLÉCOMMUNICATIONS ET DES RÉSEAUX WIFI SÉCURISÉS, DES BÂTIMENTS COMMUNAUX",joue,directive24,appeloffre,initial,PARIS OUEST LA DEFENSE,92501,Rueil-malmaison cedex,,['Informatique (maintenance serveurs et réseaux)'],[454],non,oui
20-58464,2020-05-01,2020-06-01,['92'],Réalisation d'études de faisabilités techniques,joue,directive24,appeloffre,initial,PARIS LA DEFENSE,92932,Paris la défense cedex,,['Prestations de services'],[274],non,non
20-58201,2020-05-01,2020-05-29,['93'],Prestations topographiques et foncières,joue,autre,rectificatif,rectificatif,DEPARTEMENT DE LA SEINE SAINT DENIS,93000,Bobigny,,['Topographie'],[344],non,non
20-58619,2020-05-01,2020-05-29,"['75', '93']",Nettoyage et entretien des locaux et des vitres des Hôpitaux Universitaires Paris Seine-Saint-Denis,joue,autre,rectificatif,rectificatif,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,93000,Bobigny,,['Nettoyage de locaux'],[239],non,oui
20-58359,2020-05-01,2020-05-14,['93'],Marché d'assistance à maîtrise d'ouvrage collecte pneumatique des docks de Saint-Ouen-sur-seine,joue,autre,rectificatif,rectificatif,SEQUANO Aménagement,93022,Bobigny cedex,,['Prestations de services'],[274],non,non
20-46180,2020-05-01,2020-06-03,['93'],fourniture de mobilier scolaire maternelles et élémentaires,joue,directive24,appeloffre,initial,Commune de Sevran,93270,SEVRAN,,['Mobilier'],[230],non,non
20-58539,2020-05-01,2020-06-08,['93'],"Prestation de montage, démontage, mise en fonctionnement, location, stockage et maintenance des illuminations de noël - années 2020/2021, 2021/2022, 2022/2023",joue,directive24,appeloffre,initial,COMMUNE DE MONTFERMEIL,93370,Montfermeil,,['Illumination'],[170],non,oui
20-58287,2020-05-01,2020-06-30,['93'],Tierce maintenance applicative de l'application OGIL (Offre Globale d'informations sur les lycées),joue,directive24,attribution,initial,Conseil regional d'Ile de France,93400,Saint Ouen sur Seine,"[('2020-04-28', 'SULLY GROUPE', (1000000, 'EUR'), ""Tierce maintenance applicative de l'application OGIL (Offre Globale d'informations sur les lycées)"")]",['Informatique (prestations de services)'],[163],non,non
20-58148,2020-05-01,2020-05-16,['93'],"Acquisition, location/maintenance de solutions d'impression et exécution de prestations associées pour les adhérents à la centrale d'achat de la Région Ile de France",joue,autre,rectificatif,rectificatif,région ile de france,93400,SAINT-OUEN-sur-seine,,"[""Matériel d'imprimerie""]",[211],non,oui
20-58309,2020-05-01,2020-06-02,['93'],achat de produits alimentaires divers dans le cadre de la campagne 2020 du fonds européen d'aide aux plus démunis (rectificatif),joue,autre,rectificatif,rectificatif,FranceAgriMer,93555,Montreuil cedex,,['Denrées alimentaires'],[88],non,non
20-58458,2020-05-01,2020-07-04,"['94', '91', '78', '77']",Marchés de travaux pour la restructuration et l'extension des écoles maternelle et élémentaire Jean Moulin à Orly,joue,autre,rectificatif,rectificatif,SADEV 94,94306,Vincennes cedex,,"[""Tous corps d'état""]",[345],non,non
20-58456,2020-05-01,2020-06-15,['95'],Fourniture de services Internet,joue,directive24,appeloffre,initial,AGENCE NATIONALE CHEQUES VACANCES,95200,SARCELLES,,"['Abris', 'Télécommunications']","[1, 338]",non,non
20-58577,2020-05-01,2020-06-30,['95'],Accord-cadre mono-attributaire pour la fourniture de produits et matériels d'hygiène et d'entretien pour la Ville de Cergy.,joue,directive24,appeloffre,initial,COMMUNE DE CERGY,95801,Cergy Pontoise Cedex,,"[""Produits d'entretien""]",[278],non,oui
20-58548,2020-05-01,2020-07-02,['971'],Contrat d'entretien et de maintenance des postes de relevage et des stations d'épuration relevant de l'assainissement non collectif,joue,directive24,appeloffre,initial,Collectivité de Saint-Barthélemy,97098,Saint-barthelemy,,"[""Station d'épuration (travaux)""]",[328],non,non
20-58599,2020-05-01,2020-05-29,['971'],prestations de transports sanitaires terrestres pour l'EPSM-G,joue,directive24,appeloffre,initial,EPSM de Guadeloupe,97120,Saint-Claude,,['Transport'],[347],non,non
20-58644,2020-05-01,2020-07-27,['973'],Prestations De Gardiennage Du Centre Delocalise De Prevention Et De Soins (C.D.P.S) De Saint Georges,joue,directive24,attribution,initial,CENTRE HOSPITALIER DE CAYENNE,97306,Cayenne Cedex,"[('2020-04-29', 'Rangers Securite', (576000, 'EUR'), None)]","['Gardiennage', 'Surveillance']","[138, 331]",non,non
20-58402,2020-05-01,2020-05-29,['973'],REHABILITATION DES VOIRIES ET RÉSEAUX DIVERS DES 446 LOGEMENTS LOCATIFS SOCIAUX DE LA RESIDENCECONCORDE - 97 351 MATOURY,joue,autre,rectificatif,rectificatif,SEMSAMAR (973),97351,Matoury,,['Voirie et réseaux divers'],[366],non,non
20-58373,2020-05-01,2020-05-15,"['974', '10']",réhabilitation de l'usine de potabilisation du ouaki (rectificatif),joue,autre,rectificatif,rectificatif,C.I.V.I.S.,97410,Saint-Pierre,,"['Alimentation en eau potable', 'Génie civil', 'Réservoir', 'Station de pompage']","[6, 141, 307, 326]",non,non
20-58296,2020-05-01,2020-05-29,['976'],MAITRISE D'OEUVRE RELATIVE A LA REHABILITATION DE LA PISTE DE DESSERTE AGRICOLE DE BENARA (2ème consultation),joue,autre,rectificatif,rectificatif,Département de Mayotte,97600,Mamoudzou,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-57084,2020-05-01,2020-06-22,['987'],Analyse technico-économique de la migration d'une partie de la production électrique à base de fioul vers une solution à base de propane,mapa,cmp2006,appeloffre,initial,Service des énergies,98713,Papeete,,"['Assistance technique', 'Etude', ""Assistance à maîtrise d'ouvrage""]","[19, 118, 433]",non,non
20-58394,2020-05-01,2020-06-29,['75'],marché de maîtrise d'oeuvre en vue de construire un bâtiment d'exploitation dans le parc de la villette en remplacement de la cité jardin,joue,directive24,attribution,initial,OPPIC,,Paris,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-58429,2020-05-01,2020-06-25,"['43', '63', '42']",travaux de création d'une salle de déferrement et de réfection des salles de scellés du palais de justice de Le puy en velay,joue,directive24,appeloffre,initial,Cour d'Appel de Lyon,,RIOM,,"['Chauffage (travaux)', 'Démolition', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Ventilation']","[61, 87, 105, 222, 264, 360]",non,oui
