a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-41599,2021-03-29,2021-06-14,['56'],Travaux d'installation d'une salle informatique en conteneur et de son écosystème complet,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER BRETAGNE ATLANTIQUE,56017,Vannes cedex,,"[""Tous corps d'état""]",[345],non,non
21-41851,2021-03-29,2021-04-20,['56'],Marché de travaux réfection électrique de logements,fns,cmp2006,appeloffre,initial,OFFICE PUB HABITAT COM AGGL PAYS LORIE,56325,LORIENT,,['Electricité (travaux)'],[105],non,non
21-42260,2021-03-29,2021-04-26,['57'],MISE EN PLACE D'UN LOGICIEL DE SANTÉ AU TRAVAIL,fns,cmp2006,appeloffre,initial,METZ METROPOLE,57011,Metz,,['Logiciel'],[186],non,non
21-41905,2021-03-29,2021-04-28,['57'],ACCORD-CADRE A BONS DE COMMANDE: TRAVAUX D'ASSAINISSEMENT ET DE VOIRIE,fns,cmp2006,appeloffre,initial,District urbain de faulquemont,57380,Faulquemont,,"['Assainissement', 'Voirie']","[18, 365]",non,non
21-42065,2021-03-29,2021-04-26,['57'],Réfection des chaussées rue des Romains et rue Ambroise Paré,mapa,cmp2006,appeloffre,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57970,YUTZ,,['Voirie'],[365],non,non
21-42025,2021-03-29,2021-04-26,['58'],travaux d'aménagement de sanitaires et de vestiaires pour personnes à mobilité réduite à la maison des sports de la ville de nevers - lot no2 à lot no6,fns,cmp2006,appeloffre,initial,Ville de Nevers,58000,Nevers,,"['Carrelage', 'Chauffage (travaux)', 'Climatisation', 'Cloison, faux plafond', 'Electricité (travaux)', 'Gros oeuvre', 'Maçonnerie', 'Plâtrerie', 'Plomberie (travaux)', 'Ventilation']","[53, 61, 62, 63, 105, 144, 195, 269, 270, 360]",non,non
21-41555,2021-03-29,2021-04-19,['58'],acquisition de deux fourgonnettes neuves à énergie électrique pick-up avec achat ou location des batteries,fns,cmp2006,appeloffre,initial,Ville de Nevers,58000,Nevers,,['Véhicules (acquisition)'],[475],non,oui
21-41872,2021-03-29,2021-04-15,['58'],location et maintenance de deux véhicules frigorifiques pour le compte du centre hospitalier pierre lôo,mapa,cmp2006,attribution,initial,Centre Hospitalier de Nevers,58033,nevers cedex,,['Véhicules (location)'],[474],non,non
21-41961,2021-03-29,2021-04-30,['58'],construction d'une salle polyvalente à mesves-sur-loire,fns,cmp2006,appeloffre,initial,COMMUNE DE MESVES SUR LOIRE,58400,Mesves-sur-loire,,"['Assainissement', 'Bâtiment', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Espaces verts', 'Gros oeuvre', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Ventilation', 'Voirie et réseaux divers']","[18, 33, 57, 61, 63, 74, 105, 116, 144, 222, 223, 264, 270, 308, 309, 360, 366]",oui,oui
21-42161,2021-03-29,2021-04-21,"['59', '62', '2', '80', '60']",Services de formation pour les agents de la Chambre de métiers et de l'artisanat Hauts-de-France,fns,cmp2006,appeloffre,initial,CMAR Hauts de France,59011,Lille Cedex,,"['Prestations de services', 'Formation']","[274, 410]",non,non
21-41455,2021-03-29,2021-04-28,"['60', '59', '62', '2', '80']",Mise en place d'un mur rideau avec pose de vitrage pare-balles à l'Hotel de Police de Creil (60),fns,cmp2006,appeloffre,initial,SGAMI de Lille,59012,Lille cedex,,['Menuiserie'],[222],non,non
21-42147,2021-03-29,2021-04-06,['59'],"Cet accord-cadre à bon de commande consiste à fournir les d'articles de puériculture pour le fonctionnement de la vingtaine d'éblissements Lillois, Hellemmois et Lommois. Dont principalement",fns,cmp2006,appeloffre,initial,Ville de Lille,59033,Lille cedex,,['Matériel de puériculture'],[458],non,oui
21-41487,2021-03-29,2021-04-30,"['59', '2', '60', '62', '80']",Marché de conception réalisation pour la réhabilitation environnementale et la densification du site de la maison de l'état d'Avesnes-sur-Helpe (59 440),fns,cmp2006,appeloffre,initial,DDTM 59 - STAC,59042,Lille cedex,,"[""Tous corps d'état""]",[345],non,non
21-36921,2021-03-29,2021-04-22,['59'],Groupement de commandes pour la fourniture de papier à usage bureautique et de reprographie.,fns,cmp2006,appeloffre,initial,COM D AGGL DE LA PORT DU HAINAUT,59135,Wallers arenberg,,['Articles de bureau et articles scolaires'],[16],non,non
21-42089,2021-03-29,2021-04-30,['59'],MARCHE PUBLIC DE TRAVAUX RELATIF A LA RESTRUCTURATION ET A L'EXTENSION de L'EHPAD 'L'OREE DU MONT' D'HALLUIN - LOT 06-bis PLATRERIE PLAFONDS SUSPENDUS,fns,cmp2006,appeloffre,initial,EHPAD 'L'ORÉE DU MONT' DE HALLUIN,59250,HALLUIN,,"['Cloison, faux plafond']",[63],non,non
21-42046,2021-03-29,2021-06-16,"['59', '62']",Marché de travaux pour la mise en accessibilité partielle et la création d'un ascenseur à l'espace Gérard Philipe de la Ville de Wasquehal,fns,cmp2006,appeloffre,initial,Ville de Wasquehal,59290,Wasquehal,,"['Ascenseur', 'Gros oeuvre', 'Menuiserie', 'Plâtrerie', 'Voirie et réseaux divers']","[17, 144, 222, 269, 366]",non,non
21-41445,2021-03-29,2021-06-21,"['59', '62']",Travaux pour la mise en accessibilité des bâtiments du groupe scolaire Charles de Gaulle de Wasquehal 2021T12,fns,cmp2006,appeloffre,initial,Ville de Wasquehal,59290,WASQUEHAL,,"['Carrelage', 'Chauffage (travaux)', 'Démolition', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Signalétique', 'Voirie et réseaux divers']","[53, 61, 87, 105, 117, 144, 222, 223, 264, 269, 270, 333, 366]",non,non
21-41613,2021-03-29,2021-05-28,['59'],Achat et livraison d'un chariot élévateur électrique neuf F 2021/8,mapa,cmp2006,appeloffre,rectificatif,Mairie de Saint-André,59350,ST ANDRE LEZ LILLE,,"['Appareil élévateur', 'Matériel électrique']","[11, 203]",non,oui
21-42007,2021-03-29,2021-04-28,['59'],Installation d'un générateur photovoltaïque connecté au réseau de distribution publique d'électricité (toiture de l'école KLEBER),fns,cmp2006,appeloffre,initial,Ville de Dunkerque,59386,Dunkerque,,['Photovoltaïque'],[476],non,non
21-41648,2021-03-29,2021-04-30,"['59', '60', '62', '2', '80']",Marché d'Assistance à Maîtrise d'Ouvrage portant sur les travaux d'extension de la Maison du Parc,fns,cmp2006,appeloffre,initial,Parc naturel régional de l'avesnois,59550,Maroilles,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-42039,2021-03-29,2021-06-25,"['59', '62']","Accord-cadre à bons de commande Prestations de services traiteurs comprenant la fourniture et la livraison de denrées alimentaires, de mise à disposition de matériels, de services, selon un horair..",fns,cmp2006,appeloffre,initial,ECOLE CENTRALE DE LILLE,59651,Villeneuve d'ascq,,['Restauration collective'],[66],non,oui
21-41798,2021-03-29,2021-04-19,['59'],Reconstruction de l'assainissement extérieur (École de musique Jean Philippe Rameau),fns,cmp2006,appeloffre,initial,Ville de Villeneuve d'Ascq,59652,Villeneuve D'Ascq,,"['Assainissement', 'Déchetterie (travaux)', 'Réseaux divers', 'Amiante (désamiantage)']","[18, 96, 306, 479]",non,non
21-41755,2021-03-29,2021-04-21,['59'],Maintenance et dépannage des systèmes de sécurité incendie et de désenfumage dans les bâtiments communaux,fns,cmp2006,appeloffre,initial,Ville de Villeneuve d'Ascq,59652,Villeneuve D'Ascq,,"['Equipements spécialisés', 'Extincteur', 'Maintenance', 'Prestations de services']","[115, 119, 196, 274]",non,non
21-41970,2021-03-29,2021-04-22,['59'],"Vérification, entretien, maintenance et réparation des systèmes de désenfumage dans différents établissements de la commune et maintenance des ventilations, extractions et hottes de cuisine sur le sit",fns,cmp2006,appeloffre,rectificatif,COMMUNE DE LAMBERSART,59831,LAMBERSART,,['Prestations de services'],[274],non,non
21-42197,2021-03-29,2021-04-23,['60'],"Travaux de rénovation de couverture de la salle communale "" Michel Bouchoux """,fns,cmp2006,appeloffre,initial,COMMUNE DE MONTATAIRE,60160,Montataire,,['Couverture'],[74],non,non
21-42214,2021-03-29,2021-06-26,['60'],MAÎTRISE D'OEUVRE POUR LA CRÉATION ET L'AMÉNAGEMENT DE DEUX PARKINGS,fns,cmp2006,attribution,initial,COMMUNAUTE DE COMMUNES DU VEXIN-THELLE,60240,CHAUMONT EN VEXIN,,"[""Maîtrise d'oeuvre""]",[197],non,oui
21-41651,2021-03-29,2021-04-21,"['60', '2', '76', '27', '95', '78', '91', '77', '93']","Maintenance et entretien des installations indépendantes de chauffage et Maintenance et entretien des Ventilation Mécanique Contrôlée, Centrales de traitement d'air, Hottes d'extraction des",fns,cmp2006,appeloffre,initial,Hôpital Paul Doumer,60332,Liancourt,,"['Chauffage (matériel)', 'Maintenance', 'Ventilation']","[60, 196, 360]",non,non
21-41949,2021-03-29,2021-04-26,['60'],prestation de nettoyage des locaux et des vitres des bâitiments communaux,fns,cmp2006,appeloffre,initial,Ville de La Croix saint Ouen,60610,la croix saint ouen,,['Nettoyage de locaux'],[239],non,non
21-26010,2021-03-29,2021-04-21,['62'],MPA CBMT 21S0046 - Rénovation et restructuration des ateliers SEGPA au collège Mme de Sévigné à AUCHEL.,fns,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras cédex 9,,"['Carrelage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Ventilation']","[53, 61, 63, 105, 144, 222, 264, 269, 270, 308, 360]",non,non
21-42218,2021-03-29,2021-04-13,['62'],MARCHE DE REINSERTION SOCIALE ET PROFESSIONNELLE,fns,cmp2006,appeloffre,initial,COMMUNE D ARRAS,62022,Arras,,['Voirie et réseaux divers'],[366],oui,non
21-41801,2021-03-29,2021-04-26,['62'],"Fourniture, pose et raccordement d'aubettes de contrôle et guichet de compostage des passeports pour le coach hall - Calais Port 2015",mapa,cmp2006,appeloffre,initial,SEPD,62100,Calais,,['Bâtiments modulaires'],[27],non,non
21-42023,2021-03-29,2021-04-23,['62'],Acquisition d'électroménagers et petits électroménagers pour les services de la Ville de Calais,fns,cmp2006,appeloffre,initial,Ville de Calais,62107,Calais cédex,,['Electroménager'],[108],non,non
21-41735,2021-03-29,2021-06-26,['62'],Acquisition et maintenance des défibrillateurs de la Ville de Lens - PF21016,fns,cmp2006,appeloffre,initial,Ville de lens,62307,Lens cedex,,['Matériel électronique médical'],[205],non,non
21-41683,2021-03-29,2021-04-14,['62'],2021-035 - TRAVAUX DE DESAMIANTAGE DEPLOMBAGE DEMOLITION ET TERRASSEMENT D UNE EXTENSION D UN BATIMENT AU CENTRE HOSPITALIER HENIN BEAUMONT,fns,cmp2006,appeloffre,initial,Centre Hospitalier de Lens,62307,Lens,,['Terrassement'],[341],non,non
21-41506,2021-03-29,2021-06-26,['62'],Travaux de câblage informatique,fns,cmp2006,attribution,initial,Mairie de Béthune,62407,BETHUNE,,['Câblage'],[47],non,non
21-41669,2021-03-29,2021-04-30,['62'],création d'un parking rue etienne-dolet,mapa,cmp2006,attribution,initial,Commune de Sallaumines,62430,Sallaumines,,['Voirie'],[365],non,non
21-41992,2021-03-29,2021-04-19,"['62', '59']",travaux d'aménagement du pôle enfance jeunesse,fns,cmp2006,appeloffre,initial,ville d'hersin coupigny,62530,Hersin Coupigny,,"['Couverture', 'Gros oeuvre']","[74, 144]",non,non
21-39870,2021-03-29,2021-04-21,"['62', '59', '80']",séjour en classes de neige 2022 des scolaires des écoles élémentaires publiques,fns,cmp2006,appeloffre,initial,Ville de Berck sur Mer,62600,Berck-sur-Mer,,"['Prestations de services', 'Prestation hotelière']","[274, 466]",non,non
21-41470,2021-03-29,2021-05-15,"['63', '43', '15', '48']",Fourniture et livraison de pièces détachées pour le Parc de la DIR Massif Central - Flottes Merlo et Caterpillar,fns,cmp2006,appeloffre,initial,DIR INTERDEP ROUTES MASSIF CENTRAL,63012,Clermont-ferrand,,['Pièces détachées'],[266],non,oui
21-42262,2021-03-29,2021-04-30,['63'],RLV21-023 Mission d'assistance à maîtrise d'ouvrage pour le suivi d'exploitation eau et assainissement,fns,cmp2006,appeloffre,initial,CC RIOM LIMAGNE ET VOLCANS,63201,Riom cedex,,['Ingénierie'],[455],non,non
21-41579,2021-03-29,2021-06-26,['64'],Acquisition d'une solution commune de gestion des demandes de subventions,fns,cmp2006,attribution,initial,CA PAU BEARN PYRENEES,64000,PAU CEDEX,"[('2021-03-16', 'MGDIS', (180000, 'EUR'), None)]","['Informatique (matériel)', 'Logiciel', 'Informatique (assistance)']","[162, 186, 453]",non,non
21-42064,2021-03-29,2021-05-30,['64'],Marché de fourniture d'équipements pour la visualisation et le pilotage du système de chauffage et de climatisation d'ESTIA 2 dans le cadre du projet EKATE,fns,cmp2006,appeloffre,initial,CCI de Bayonne Pays Basque,64210,Bidart,,['Informatique (matériel)'],[162],non,non
21-41973,2021-03-29,2021-04-19,['65'],Création du réseau d'adduction définitif de la source Arribama,fns,cmp2006,appeloffre,initial,commune nouvelle Gavarnie-Gèdre,65120,gavarnie-gèdre,,['Alimentation en eau potable'],[6],non,non
21-41727,2021-03-29,2021-06-15,['65'],Prestations régulières d'entretien ménager pour le compte du centre d'incendie et de secours de Tarbes dans les Hautes-Pyrénées (SDIS 65).,mapa,cmp2006,appeloffre,initial,SDIS 65,65320,Borderes sur l'Echez,,['Nettoyage de locaux'],[239],non,non
21-41769,2021-03-29,2021-06-26,['66'],EXTENSION DU PARKING DE LA DEJS A LA MAISON DES SPORTS A PERPIGNAN,fns,cmp2006,attribution,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,"[('2021-03-08', 'EUROVIA LANGUEDOC ROUSSILLON', (144678.71, 'EUR'), None)]",['Voirie'],[365],non,non
21-41959,2021-03-29,2021-04-27,['66'],REAMENAGEMENT DE LOCAUX DANS DEUX BATIMENTS DU COLLEGE JEAN MERMOZ A ST LAURENT DE LA SALANQUE - RELANCE LOT 03 CHARPENTE ET COUVERTURE,fns,cmp2006,appeloffre,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,,['Charpente'],[57],non,non
21-41736,2021-03-29,2021-04-30,"['67', '75']","Achat de petits matériels, d'équipements électriques et d'éclairage pour l'École nationale d'administration",fns,cmp2006,appeloffre,initial,ENA de Strasbourg,67000,Strasbourg,,['Matériel électrique'],[203],non,oui
21-42010,2021-03-29,2021-06-30,['67'],"Fourniture, installation et maintenance déquipements des salles de visioconférence Teams",mapa,cmp2006,attribution,initial,Port Autonome de Strasbourg,67002,STRASBOURG CEDEX,,"['Equipements spécialisés', 'Télévision']","[115, 340]",non,non
21-41462,2021-03-29,2021-04-30,"['67', '68', '57', '54', '88', '52', '55', '8', '51']",Prestations d'assistance et de conseil juridique en ingénierie financière,fns,cmp2006,appeloffre,initial,REGION GRAND EST,67070,Strasbourg Cedex,,['Prestations de services'],[274],non,non
21-41890,2021-03-29,2021-04-06,['67'],La mise en accessibilité du CSC Camille Claus à Strasbourg. (rectificatif),fns,cmp2006,appeloffre,rectificatif,Ville de Strasbourg,67076,STRASBOURG CEDEX,,"['Electricité (travaux)', 'Gros oeuvre', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)']","[105, 144, 195, 222, 264]",non,non
21-42119,2021-03-29,2021-04-21,['67'],Équipement numérique des écoles d'ObernaiClasses numériques,fns,cmp2006,appeloffre,initial,Ville d'Obernai,67213,Obernai cedex,,"['Consommables informatiques', 'Informatique (matériel)', 'Logiciel']","[68, 162, 186]",non,non
21-40605,2021-03-29,2021-04-28,['67'],travaux de confection et pose de deux espaces abrités dans les jardins de l'hôtel de la collectivité européenne d'alsace,mapa,cmp2006,appeloffre,initial,Collectivité européenne d'Alsace,67964,Strasbourg cedex,,['Menuiserie'],[222],non,non
21-42102,2021-03-29,2021-04-30,['68'],Fournitures de vêtements de travail et matériel EPI,fns,cmp2006,attribution,initial,Ville de Wittenheim,68272,Wittenheim cedex,,['Habillement'],[150],non,non
21-42004,2021-03-29,2021-04-20,['69'],"Fourniture, installation, mise en service et prestations relatives à l'acquisition d'appareils de métrologie de la lumière et de leurs équipements.",fns,cmp2006,appeloffre,initial,ENTPE,69120,Vaulx en velin,,['Laboratoire (matériel)'],[188],non,non
21-41897,2021-03-29,2021-04-15,"['26', '38', '42', '63']",La présente consultation a pour objet l'entretien des insatllations de climatisation et de chauffage du Service de la Navigation Aérienne Centre-Est (SNA-CE).,fns,cmp2006,appeloffre,rectificatif,DGAC,69125,Lyon saint exupéry aéroport,,['Climatisation'],[62],non,non
21-42232,2021-03-29,2021-05-03,['69'],Travaux de réaménagement de la médiathèque de Décines-Charpieu,fns,cmp2006,appeloffre,initial,Commune de DECINES-CHARPIEU,69151,DECINES-CHARPIEU,,"['Climatisation', 'Cloison, faux plafond', 'Menuiserie', 'Peinture (travaux)', 'Revêtements de sols']","[62, 63, 222, 264, 308]",non,non
21-41665,2021-03-29,2021-04-30,"['69', '1', '74', '38']",Travaux de remise en état logements et parties communes - Ménage,fns,cmp2006,appeloffre,initial,Poste Habitat Rhône-Alpes,69219,LYON CEDEX 2,,"['Electricité (travaux)', 'Menuiserie', 'Nettoyage de locaux', 'Plomberie (travaux)', ""Tous corps d'état""]","[105, 222, 239, 270, 345]",non,non
21-42038,2021-03-29,2021-05-14,['69'],"Portée par la Direction Territoriale Rhône-Saône de VNF et la métropole de Lyon, l'élaboration de cedocument de planification stratégique vise à définir les objectifs communs de valorisation de",fns,cmp2006,appeloffre,initial,Voies navigables de France,69321,Lyon cedex 05,,['Etude'],[118],non,non
21-42270,2021-03-29,2021-04-30,['69'],Préparation et livraison de repas pour le service municipal de restauration scolaire en liaison froide,mapa,cmp2006,appeloffre,initial,Commune de la Mulatière,69350,La Mulatière,,['Restauration collective'],[66],non,oui
21-41584,2021-03-29,2021-04-26,['69'],"Travaux de terrassement et d'assainissement lot 2 : doublement de la canalisation eaux pluviales, renouvellement de la canalisation eaux usées zae des platières relancé après décision de sans suite.",fns,cmp2006,appeloffre,initial,Communauté de Cnes du Pays Mornantais,69440,Mornant,,"['Assainissement', 'Réseaux divers', 'Voirie et réseaux divers']","[18, 306, 366]",non,oui
21-42027,2021-03-29,2021-04-28,"['26', '7', '38', '84', '69', '42', '30', '43', '5']",Le marché de travaux concerne les travaux de réhabilitation desbassins de Plovier et des Mirabeaux de la RN532 sur la commune de Saint-Marcel lès Valence(Drôme 26)Les principaux travaux qui sero..,fns,cmp2006,appeloffre,initial,DIR INTERDEP ROUTES CENTRE EST,69446,Lyon,,"['Bassin, étang']",[28],oui,oui
21-42012,2021-03-29,2021-04-16,['69'],"Mise en place d'un service de webconférences en mode SaaS et la fourniture de prestations connexes : mise à disposition d'une plateforme technique dédiée, couplée à des prestations de mise à",fns,cmp2006,appeloffre,initial,ANACT Département Finance Gestion,69457,Lyon cedex 06,,['Informatique (prestations de services)'],[163],non,non
21-41848,2021-03-29,2021-04-23,['69'],FOURNITURE ET POSE DE PLUSIEURS ESPACES SPORTIFS ET LUDIQUES TEMPORAIRES POUR LES ANIMATIONS ACTIV'ETE 2021,fns,cmp2006,appeloffre,initial,COMMUNE DE VAULX EN VELIN,69518,Vaulx en Velin cedex,,"['Equipement de piscine', 'Aire de jeux']","[120, 400]",non,non
21-41676,2021-03-29,2021-04-30,['69'],Marché de maitrise d'oeuvre pour la restauration de l'église de Chaponost,mapa,cmp2006,appeloffre,initial,Commune de Chaponost,69630,CHAPONOST,,['Ingénierie'],[455],non,non
21-42071,2021-03-29,2021-04-19,['69'],Étude de faisabilité sur l'approvisionnement local de la restauration collective,mapa,cmp2006,appeloffre,initial,COM COMMUNES VALLONS DU LYONNAIS,69670,Vaugneray,,['Etude'],[118],non,non
21-42095,2021-03-29,2021-05-29,['69'],"L'offre comporte :l'achat d'une bouée de mesures des états de mer, telle que décrite au CCTP et trois options non obligatoires.",mapa,cmp2006,attribution,initial,Cerema,69674,Bron,,['Matériel de précision'],[215],non,non
21-41529,2021-03-29,2021-04-26,"['69', '38', '1', '42', '26', '7']",transformation d' un terrain de football en gore en gazon synthétique,fns,cmp2006,appeloffre,initial,COMMUNE DE LOIRE SUR RHONE,69700,Loire-sur-Rhone,,['Terrain de sport'],[342],non,non
21-41752,2021-03-29,2021-04-27,['70'],Aménagement et requalification de l'Avenue de Saint Valbert - assainissement aménagements qualitatifs,fns,cmp2006,appeloffre,initial,Ville d'Héricourt,70400,Héricourt,,"['Travaux de viabilité', 'Voirie et réseaux divers']","[353, 366]",non,non
21-41847,2021-03-29,2021-04-13,['71'],Travaux de mise en séparatif Route de Davayé à Charnay les Mâcon,fns,cmp2006,appeloffre,initial,CA MACONNAIS BEAUJOLAIS AGGLOMERATION,71011,Mâcon,,['Assainissement'],[18],non,non
21-41076,2021-03-29,2021-04-23,"['71', '21']",rénovation et extension d'un bâtiment existant pour la création du pôle petite enfance,fns,cmp2006,appeloffre,initial,Commune de Montchanin,71210,Montchanin,,"['Bâtiment', 'Carrelage', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Electroménager', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', 'Ventilation']","[33, 53, 63, 74, 105, 108, 222, 264, 269, 270, 308, 319, 321, 360]",non,non
21-41607,2021-03-29,2021-04-06,['71'],Aménagement de la rue du Bourg,fns,cmp2006,appeloffre,initial,MAIRIE Montagny-lès-Buxy,71390,Montagny-lès-buxy,,['Voirie'],[365],non,oui
21-41773,2021-03-29,2021-06-26,['73'],Assistance à maîtrise d'ouvrage pour la création ou le réaménagement d'abris pour véhicules à 2 roues dans 12 Collèges du Département de la Savoie,mapa,cmp2006,attribution,initial,DEPARTEMENT DE LA SAVOIE,73018,CHAMBERY,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-41698,2021-03-29,2021-06-26,['73'],PRISE EN CHARGE ET COMPOSTAGE DES BOUES DE LA STATION D'EPURATION DE CALYPSO AVEC RETOUR DU COMPOST ET TRANSPORT,fns,cmp2006,attribution,initial,CCMG,73140,Saint-Michel-de-Maurienne,"[('2021-03-29', 'SUEZ ORGANIQUE', (175100, 'EUR'), None)]","[""Station d'épuration (exploitation)""]",[335],non,non
21-42202,2021-03-29,2021-04-19,['73'],Élaboration du PLU de Val-Cenis,fns,cmp2006,appeloffre,initial,COMMUNE DE VAL-CENIS,73500,VAL-CENIS,,"['Etude', 'Prestations de services']","[118, 274]",non,non
21-41457,2021-03-29,2021-06-26,['74'],Animation de formation à la conduite de projets - Fondamentaux et perfectionnement,fns,cmp2006,attribution,initial,Ville d'Annecy,74011,Annecy,"[('2021-03-26', 'innotelos', (144000, 'EUR'), None)]",['Formation'],[410],non,non
21-42138,2021-03-29,2021-04-27,['74'],Le présente consultation concerne la mise en ?uvre des équipements électriques et de contrôle-commande pou rles clapets des barrages du Thiou et du Vassé à Annecy (Haute-Savoie).Détails techniques..,fns,cmp2006,appeloffre,initial,SGC-DDT74,74034,Annecy cedex,,['Electricité (travaux)'],[105],non,non
21-41777,2021-03-29,2021-06-26,['74'],Conception graphique et scénographique d'une exposition déclinée sur 3 sites ; conception d'une exposition itinérante ; conception réalisation d'un catalogue d'exposition,fns,cmp2006,attribution,initial,Département de la Haute-Savoie,74041,ANNECY,"[('2021-03-29', 'ButterMilk', (99360, 'EUR'), None)]",['Prestations de services'],[274],non,non
21-42264,2021-03-29,2021-04-27,['74'],Fourniture de pneumatiques et prestations diverses,fns,cmp2006,appeloffre,initial,Annemasse Les Voirons Agglomération,74100,ANNEMASSE,,['Pneumatiques'],[271],non,oui
21-42245,2021-03-29,2021-04-22,['74'],La présente consultation a pour objet de conclure les marchés de travaux concernant l'aménagement des espaces publics du quartier des Iles à Bonneville,fns,cmp2006,appeloffre,initial,mairie de Bonneville,74136,BONNEVILLE CEDEX,,"['Eclairage public', 'Espaces verts', 'Mobilier urbain', 'Réseaux divers', 'Travaux de viabilité']","[102, 116, 231, 306, 353]",oui,non
21-41768,2021-03-29,2021-04-16,['74'],ACCORD CADRE A BONS DE COMMANDE POUR TRAVAUX D'ENTRETIEN ANNUEL DE LA VOIRIE COMMUNALE ET DE PETITS AMENAGEMENTS DE TYPES VRD,fns,cmp2006,appeloffre,initial,Ville d'Excenevex,74140,EXCENEVEX,,"['Signalétique', 'Voirie']","[333, 365]",non,non
21-42022,2021-03-29,2021-04-18,['74'],Exploitation de la base nautique de la Plage,fns,cmp2006,appeloffre,initial,Commune de Thonon-les-Bains,74203,Thonon les bains cedex,,['Prestations de services'],[274],non,non
21-41971,2021-03-29,2021-04-30,['74'],Concours restreint de maitrise d'oeuvre sur esquisse pour la construction d'un bâtiment multifonctions à Allonzier la Caille (74),fns,cmp2006,appeloffre,initial,Ville d'Allonzier la Caille,74350,ALLONZIER,,['Bâtiments modulaires'],[27],non,non
21-42020,2021-03-29,2021-06-29,['74'],"FOURNITURE DE DOSSIERS DE SERVICE, DOSSIERS PATIENT, POCHETTES PATIENT, POCHETTES CD POUR CARTE GROUPE SANGUIN",fns,cmp2006,attribution,initial,CH Annecy Genevois,74374,PRINGY CEDEX,"[('2021-03-23', 'LUQUET ET DURANTON', (180000.0, 'EUR'), None), ('2021-03-23', 'LUQUET ET DURANTON', (20000.0, 'EUR'), None)]",['Imprimés'],[161],non,non
21-41864,2021-03-29,2021-04-19,['74'],Réalisation d'une étude liée au diagnostic routier de l'état des chaussées après son auscultation,mapa,cmp2006,appeloffre,initial,COMMUNE DE FILLIERE,74570,FILLIERE,,"['Contrôle technique', 'Etude']","[72, 118]",non,non
21-41507,2021-03-29,2021-06-26,['74'],FOURNITURE DE REPAS EN LIAISON FROIDE POUR LES PERSONNES ÂGEES OU PRESENTANT UNE INCAPACITE (PORTAGE DE REPAS A DOMICILE),fns,cmp2006,attribution,initial,Ville de Marignier,74970,MARIGNIER,,"['Repas, traiteur']",[304],oui,oui
21-41837,2021-03-29,2021-04-29,"['75', '77', '78', '91', '92', '93', '94', '95']",La présente opération a pour objet de réaliser les travaux de restructuration et de mise en sécurité des anciens locaux de l'école nationale des chartes en Sorbonne situés dans l'aile Ouest,fns,cmp2006,appeloffre,initial,Rectorat de l'Académie de Paris,75005,Paris,,"['Bâtiment', 'Electricité (travaux)', 'Menuiserie', 'Plomberie (travaux)']","[33, 105, 222, 270]",oui,oui
21-42158,2021-03-29,2021-04-26,['75'],Marché de fourniture d'équipements de grande cuisine dans le cadre de la restructuration de la cafétéria-Site Universitaire Pierre Mendes France,mapa,cmp2006,appeloffre,initial,CROUS DE PARIS,75005,Paris,,['Cuisine (équipement)'],[77],non,non
21-42251,2021-03-29,2021-05-03,['75'],La présente procédure a pour objet les travaux de restauration et de repose du grand orgue de la cathédrale Notre Dame de Paris.,fns,cmp2006,appeloffre,initial,RNDP,75007,Paris,,['Orgue'],[250],non,non
