a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-85293,2021-06-24,2021-09-13,"['62', '59']",groupement de commandes pour l'entretien et la maintenance des équipements de sécurité incendie,joue,directive24,appeloffre,initial,CommunAupole de Lens-Liévin,62302,Lens,,"['Détection incendie', 'Extincteur', ""Matériel de secours et d'incendie""]","[90, 119, 217]",non,non
21-85561,2021-06-24,2021-09-14,"['62', '59']","groupement de commandes pour les contrôles, vérifications périodiques et diagnostics de divers équipements et installations",joue,directive24,appeloffre,initial,CommunAupole de Lens-Liévin,62302,Lens,,"['Ascenseur', 'Contrôle technique', 'Aire de jeux', 'Amiante (diagnostic)']","[17, 72, 400, 431]",non,non
21-85398,2021-06-24,2021-07-22,['62'],mission de commissariat aux comptes pour le centre hospitalier de calais pour l'exercice 2021 a l'exercice 2026 inclus,joue,directive24,attribution,initial,Centre Hospitalier de Boulogne sur Mer,62321,Boulogne sur mer,"[('2021-05-18', 'Ernst &amp; Young', (358398, 'EUR'), None)]",['Expertise comptable'],[446],non,non
21-86874,2021-06-24,2021-07-30,"['62', '59']",Confection de colis de fin d'année pour les personnes âgées et livraison sur les sites de distribution,fns,cmp2006,appeloffre,initial,COMMUNE DE BOULOGNE SUR MER,62321,BOULOGNE SUR MER,,['Colis'],[65],non,non
21-86796,2021-06-24,2021-09-06,['62'],fourniture et pose d'une centrale photovoltaïque sur ombrière ou sur toiture pour le compte de l'institut départemental albert calmette (camiers),fns,cmp2006,appeloffre,initial,Centre Hospitalier de Boulogne sur Mer,62321,Boulogne sur mer,,['Photovoltaïque'],[476],non,non
21-86567,2021-06-24,2021-09-21,['62'],Rénovation des sanitaires de l'école primaire Michelet,fns,cmp2006,attribution,initial,Mairie de Béthune,62407,BETHUNE,"[('2021-06-01', 'AFT SERVICES', (18943, 'EUR'), None), ('2021-06-01', 'BATISOL ET RESINE', (29261.93, 'EUR'), None), ('2021-06-02', 'map', (21120, 'EUR'), None), ('2021-06-01', 'SNMG2E', (30642.58, 'EUR'), None), ('2021-06-01', 'sarl ajelec', (7955.4, 'EUR'), None), ('2021-06-01', 'NORD CARRELAGE', (15193.95, 'EUR'), None), ('2021-06-01', ""COLOR'IN"", (4736, 'EUR'), None)]","['Carrelage', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[53, 222, 264, 270]",non,non
21-82036,2021-06-24,2021-07-20,"['62', '59', '80']",transport collectif de la commune de berck-sur-mer - année scolaire 2021-2024,fns,cmp2006,appeloffre,initial,Ville de Berck sur Mer,62600,Berck-sur-Mer,,['Transport'],[347],non,non
21-85346,2021-06-24,2021-07-22,"['62', '59']",Accord-cadre relatif à des prestations de conseil en entreprise,joue,directive24,attribution,initial,PLASTIUM,62620,RUITZ,"[('2021-06-08', 'ORIOS CONSEIL', (65550, 'EUR'), 'Conseil en lean management'), ('2021-06-08', 'ERGO MOTRI SANTE', (26460, 'EUR'), 'Conseil en ergonomie des postes de travail'), ('2021-06-08', 'COESSI', (41820, 'EUR'), 'Conseil en cybersécurité'), ('2021-06-08', 'LYDE CONSEIL', (19998, 'EUR'), 'Conseil en transition numérique'), ('2021-06-08', 'AYMING', (21120, 'EUR'), 'Conseil en créativité'), ('2021-06-08', 'OCCO', (120000, 'EUR'), 'Conseil en design et éco-conception'), ('2021-06-08', 'RSM PARIS', (39600, 'EUR'), ""Conseil en conception d'une stratégie d'intelligence artificielle"")]","['Informatique (prestations de services)', 'Prestations de services']","[163, 274]",non,non
21-85616,2021-06-24,2021-07-29,['62'],EXTENSION DU SYSTEME DE VIDEOPROTECTION,joue,directive24,appeloffre,initial,Ville de Bruay-la-Buissière,62701,Bruay-la-Buissière Cedex,,['Surveillance'],[331],non,non
21-85675,2021-06-24,2021-07-26,['63'],PRESTATIONS DE DEVEGETALISATION DES OUVRAGES D'ART -,joue,directive24,appeloffre,initial,Clermont Auvergne Métropole,63007,CLERMONT-FERRAND,,"['Espaces verts', ""Ouvrage d'art"", 'Prestations de services']","[116, 252, 274]",non,non
21-86846,2021-06-24,2021-07-26,['63'],ACCOMPAGNEMENT A LA REQUALIFICATION DU PETIT VELO A CLERMONT-FERRAND,mapa,cmp2006,appeloffre,initial,Ville de Clermont-Ferrand,63033,CLERMONT-FERRAND,,['Etude'],[118],non,non
21-86498,2021-06-24,2021-07-26,['63'],Travaux pour la préservation et la valorisation du Puy de Pariou,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU PUY DE DOME,63033,Clermont-Ferrand,,['Maçonnerie'],[195],non,non
21-85639,2021-06-24,2021-09-19,['63'],Achat de regards de protection,joue,directive25,attribution,initial,SOC EXPL MUTUALISEE EAU ENVIR RESEAUX,63200,Riom,"[('2021-06-08', 'Desmoules Polyester', (175652, 'EUR'), 'Lot no1 - Regards non visitable pour compteur de 15 à 40 mm'), ('2021-06-08', 'Desmoules Polyester', (4044, 'EUR'), 'Lot no2 - Regards visitables')]","[""Compteur d'eau""]",[440],non,non
21-86921,2021-06-24,2021-07-02,"['64', '65', '40']",Le présent marché a pour objet la réalisation de l'opération ci-après désignée : Travaux relatifs à l'installation de brises soleil dans le cadre de la réhabilitation des bâtiments A & B,fns,cmp2006,appeloffre,rectificatif,UPPA,64012,Pau cedex,,"['Menuiserie', 'Occultation']","[222, 414]",non,non
21-85351,2021-06-24,2021-09-15,"['64', '40']",Marché de prestations de services portant sur la souscription d'un contrat d'assurances obligatoire complémentaire santé pour les besoins de la MSA SUD AQUITAINE.,joue,directive24,appeloffre,initial,MSA SUD AQUITAINE,64017,Pau cedex 9,,"['Assurance', 'Prestations de services']","[20, 274]",oui,oui
21-85665,2021-06-24,2021-07-27,['64'],Fourniture et livraison de huit utilitaires d'occasion pour le Département des Pyrénées-Atlantiques,joue,directive24,appeloffre,initial,Département des Pyrénées-Atlantiques,64140,Billère,,['Véhicules (acquisition)'],[475],non,non
21-86612,2021-06-24,2021-07-16,['64'],Travaux d'installation d'une clôture sur le site du Golf de Billère,fns,cmp2006,appeloffre,initial,Ville de Billère,64140,BILLERE,,"['Clôture', 'Espaces verts']","[64, 116]",non,non
21-84582,2021-06-24,2021-07-24,"['64', '40', '65']",fourniture de matériels et de pièces pour l'adduction d'eau potable et de l'assainissement,joue,directive24,attribution,initial,Ville d'orthez,64300,Orthez,"[('2021-06-02', 'SOVAL SA', (100000.0, 'EUR'), 'Raccords et pièces laiton pour branchement eau potable'), ('2021-06-02', 'SOVAL SA', (100000.0, 'EUR'), 'Regards et bornes de comptage'), ('2021-06-02', 'ITRON FRANCE SAS', (160000.0, 'EUR'), 'Compteurs'), ('2021-06-02', 'MATERIAUX TRAVAUX PUBLICS MTP', (200000.0, 'EUR'), 'Canalisations et accessoires en matière plastique'), ('2021-06-02', 'MATERIAUX TRAVAUX PUBLICS MTP', (240000.0, 'EUR'), 'Canalisations, pièces, accessoires et appareils en matière métallique'), ('2021-06-02', 'MATERIAUX TRAVAUX PUBLICS MTP', (160000.0, 'EUR'), 'Regards, canalisations, chambre et bordures béton'), ('2021-06-02', 'MATERIAUX TRAVAUX PUBLICS', (80000.0, 'EUR'), 'Divers')]","['Alimentation en eau potable', 'Assainissement']","[6, 18]",non,oui
21-86568,2021-06-24,2021-09-21,['65'],Services d'insertion et de professionnalisation relatifs à l'entretien d'espaces naturels et d'ouvrages contigus à des chaussées départementales,fns,cmp2006,attribution,initial,DEPARTEMENT HAUTES-PYRENEES,65013,TARBES,"[('2021-06-21', 'PETR Pays de Lourdes et des Vallées des Gaves', (60000, 'EUR'), None), ('2021-06-21', 'villages accueillants', (48000, 'EUR'), None), ('2021-06-21', 'villages accueillants', (52740, 'EUR'), None)]",['Prestations de services'],[274],non,non
21-87034,2021-06-24,2021-07-27,['65'],Mission de conduite d'opération pour la maintenance et la mise à niveau des systèmes électroniques de sûreté de la Ville de Lourdes,mapa,cmp2006,appeloffre,initial,ville de Lourdes,65107,LOURDES,,"['Maintenance', 'Prestations de services']","[196, 274]",non,non
21-87119,2021-06-24,2021-07-19,['66'],"TRAVAUX DE CRÉATION D'UNE ZONE D'HABITAT AU PAS DE L'ECHELLE - "" LES ARCADES "" - COMMUNE DE VINGRAU",fns,cmp2006,appeloffre,initial,SPL Perpignan Méditerranée,66000,PERPIGNAN,,"['Espaces verts', 'Réseaux divers', 'Travaux de viabilité', 'Voirie']","[116, 306, 353, 365]",non,non
21-86942,2021-06-24,2021-07-15,['66'],Acquisition de fournitures de bureau et de papier,fns,cmp2006,appeloffre,initial,Ville de Barcarès,66421,LE BARCARES CEDEX,,"['Articles de bureau et articles scolaires', 'Papeterie']","[16, 262]",non,non
21-86757,2021-06-24,2021-07-15,['66'],Traitement ponctuel des réseaux d'assainissement pluviaux et d'eaux usées,fns,cmp2006,appeloffre,initial,Ville de Barcarès,66421,LE BARCARES CEDEX,,"['Assainissement', 'Réseaux divers']","[18, 306]",non,non
21-85273,2021-06-24,2021-07-10,['66'],Fourniture de gaz naturel,joue,directive24,attribution,initial,Université de Perpignan Via Domitia,66860,Perpignan,,"['Electricité, gaz (fourniture)']",[443],non,non
21-86475,2021-06-24,2021-07-24,['67'],Travaux électriques pour la Mirror Box de l'ENSAS,mapa,cmp2006,attribution,initial,Ecole Nat. Sup Architecture Strasbourg,67000,STRASBOURG,,['Electricité (travaux)'],[105],non,non
21-85451,2021-06-24,2021-07-23,['67'],"operation d'amenagement "" le schwemmloch "" a la wantzenau mission de maitrise d'OEuvre urbaine et d'amenagement",joue,directive24,appeloffre,initial,S.E.R.S.,67004,Strasbourg Cédex,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-86769,2021-06-24,2021-09-15,['67'],Contrôle périodique des sorbonnes - CNRS Délégation Alsace à Strasbourg et à Mulhouse,mapa,cmp2006,attribution,initial,CNRS - Délégation Alsace,67037,Strasbourg cedex 02,,['Ventilation'],[360],non,non
21-85479,2021-06-24,2021-07-30,['67'],"Travaux pour la rénovation du bâtiment de Zoologie de l'Université de Strasbourg - Lots scénographiques et relance lots 05, 09 et 12",joue,autre,rectificatif,rectificatif,Université de Strasbourg,67081,Strasbourg,,['Menuiserie'],[222],oui,oui
21-85133,2021-06-24,2021-09-16,['67'],papeterie,joue,directive24,appeloffre,initial,G.A. des etablissements scolaires 67,67100,Strasbourg,,['Papeterie'],[262],non,non
21-85141,2021-06-24,2021-09-09,['67'],produits d'entretien,joue,directive24,appeloffre,initial,G.A. des etablissements scolaires 67,67100,Strasbourg,,"[""Produits d'entretien""]",[278],non,non
21-85356,2021-06-24,2021-08-23,['67'],Maîtrise d'oeuvre pour rendre cyclables les axes structurants et la réalisation d'itinéraires cyclables continus et sécurisés pour la Ville d'Obernai,joue,directive24,attribution,initial,Ville d'Obernai,67213,Obernai cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-86671,2021-06-24,2021-07-24,['68'],Entretien des ascenseurs aux Hôpitaux Civils de Colmar,fns,cmp2006,attribution,initial,Hôpitaux Civils de Colmar,68024,Colmar,"[('2020-12-04', 'OTIS', (200000, 'EUR'), None)]","['Ascenseur', 'Maintenance']","[17, 196]",non,non
21-86946,2021-06-24,2021-07-24,['68'],Entretien et réparation du matériel de l'atelier des espaces verts,fns,cmp2006,attribution,initial,Hôpitaux Civils de Colmar,68024,Colmar,"[('2021-06-21', 'ETS E. SCHAECHTELIN & Cie', (35000, 'EUR'), None)]","['Espaces verts', 'Maintenance']","[116, 196]",non,non
21-86515,2021-06-24,2021-07-15,['68'],Remplacement de la production ECS Emile Muller 2 et création d'un réseau de bouclage au GHRMSA (rectificatif),fns,cmp2006,appeloffre,rectificatif,GHR Mulhouse Sud Alsace,68051,Mulhouse,,"['Plomberie (travaux)', 'Sanitaire']","[270, 319]",non,non
21-84442,2021-06-24,2021-07-29,['68'],accord cadre vidéoprotection urbaine à Village-Neuf,joue,directive24,appeloffre,initial,COMMUNE DE VILLAGE-NEUF,68128,VILLAGE-NEUF,,"['Logiciel', 'Télésurveillance']","[186, 415]",non,non
21-85594,2021-06-24,2021-12-31,['68'],"Marchés de travaux pour la mise en oeuvre de l'agenda d'accessibilité programmée (ad'ap) des lycées Lavoisier à Mulhouse, Schweitzer à Mulhouse et Storck à Guebwiller",joue,directive24,attribution,initial,SAREIPP,68200,Mulhouse,,"['Ascenseur', 'Bâtiment', 'Carrelage', 'Chauffage (travaux)', 'Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Plâtrerie', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', 'Signalétique', 'Ventilation', 'Voirie et réseaux divers', 'Amiante (désamiantage)']","[17, 33, 53, 61, 87, 105, 144, 222, 269, 308, 319, 321, 333, 360, 366, 479]",oui,non
21-86695,2021-06-24,2021-08-18,['68'],Fourniture d'enveloppes,mapa,cmp2006,appeloffre,initial,Ville de Wittenheim,68272,Wittenheim cedex,,['Matériel de bureau'],[207],non,non
21-86911,2021-06-24,2021-07-22,['68'],Travaux de renforcement des conduites d'eau potableLot 01 : rue des Hirondelles - remplacement d'une conduite AEP Lot 02 : rue du Loiret - pose d'une conduite AEP neuve,fns,cmp2006,appeloffre,initial,Ville de Wittenheim,68272,Wittenheim cedex,,"['Alimentation en eau potable', 'Assainissement']","[6, 18]",non,non
21-85240,2021-06-24,2021-09-18,['68'],fourniture de matériel de chauffage et sanitaire,joue,directive24,appeloffre,initial,Ville de Mulhouse,68948,Mulhouse,,"['Chauffage (matériel)', 'Sanitaire']","[60, 319]",non,oui
21-86812,2021-06-24,2021-07-16,['69'],Réfection de sanitaires et création de douches dans les locaux de la DIRSGCE situés dans l'immeuble Britannia au 20 boulevard Eugène Deruelle.,mapa,cmp2006,appeloffre,initial,Are de Lyon,69003,Lyon,,"['Bâtiment', 'Electricité (travaux)', 'Plâtrerie', 'Plomberie (travaux)']","[33, 105, 269, 270]",non,non
21-82794,2021-06-24,2021-07-23,['69'],"phase no02 "" démolition du bâtiment j et reprise, renforcement structure et façade des mitoyens "" de l'opération de construction du learning centre dit la ruche.",joue,directive24,appeloffre,initial,Université Lumière Lyon 2 - DAJIM,69007,Lyon,,"['Bardage', 'Charpente', 'Démolition', 'Gros oeuvre', 'Menuiserie', 'Métallerie', 'Amiante (désamiantage)']","[30, 57, 87, 144, 222, 223, 479]",non,oui
21-85773,2021-06-24,2021-10-07,"['69', '1']",CONCOURS DE MAITRISE D'OEUVRE EN APPEL D'OFFRES RESTREINT,joue,directive24,appeloffre,initial,Fondation ARALIS,69008,Lyon,,['Ingénierie'],[455],non,oui
21-87078,2021-06-24,2021-07-22,['69'],"Fourniture de mobiliers de signalétique, d'affichage et de présentation pour les Bibliothèques de la Ville de Lyon",mapa,cmp2006,appeloffre,initial,Ville de Lyon,69205,Lyon cedex 01,,"['Mobilier', 'Signalétique']","[230, 333]",non,non
21-87001,2021-06-24,2021-09-21,['69'],Rénovation des installations thermiques,fns,cmp2006,attribution,initial,Ville de Lyon,69205,LYON,"[('2021-04-08', 'RABY', (139382.25, 'EUR'), None), ('2021-04-08', 'RABY', (34996.2, 'EUR'), None), ('2021-04-08', 'SAVIOLI', (191536.38, 'EUR'), None)]",['Chauffage (travaux)'],[61],non,non
21-86749,2021-06-24,2021-09-04,['12'],"Le présent marché a pour objet la construction d'un magasin à munitions comprenant des cellules de stockages, des cellules de mise en dépôt, des cellules de déchets, une cellule inerte, une cellu",fns,cmp2006,appeloffre,initial,DRSID Lyon,69347,Lyon cedex 07,,['Bâtiment'],[33],oui,oui
21-86480,2021-06-24,2021-08-24,"['11', '34', '66', '30']",CCN - VILLEPINTE (11) - Station de La Lauzette - Travaux de rénovation toiture Bât 001 (ESID-21-190_191 ; COSI no 458259),fns,cmp2006,appeloffre,initial,DRSID Lyon,69347,Lyon cedex 07,,"['Couverture', 'Voirie et réseaux divers']","[74, 366]",non,non
21-86790,2021-06-24,2021-09-04,['12'],La Cavalerie (12) 13ème dble construction d'un BICUB et d'un PERFOR (ESID 21-117 et 118),fns,cmp2006,appeloffre,initial,DRSID Lyon,69347,Lyon cedex 07,,"[""Maîtrise d'oeuvre""]",[197],oui,oui
21-87080,2021-06-24,2021-07-30,['69'],Marché public de travaux : Construction d'un parking sur deux niveaux - Lot10 Photovoltaïque,fns,cmp2006,appeloffre,initial,Mairie de Saint-Didier-au-Mont-d'Or,69370,SAINT-DIDIER-AU-MONT-D'OR,,['Photovoltaïque'],[476],non,non
21-86576,2021-06-24,2021-07-24,['69'],E21_0502_TF_LOCATION & MAINTENANCE GE DASRI,fns,cmp2006,attribution,initial,CHU Lyon,69373,Lyon cedex 08,,"['Conteneur, poubelles', 'Déchets non ménagers (prestations)']","[71, 404]",non,non
21-85741,2021-06-24,2021-07-23,"['74', '69']",MPGP de la construction du nouvel hôtel de Police à Annecy (74) - Phase candidature - 2021-061,joue,directive24,appeloffre,initial,S.G.A.P. SUD-EST,69421,Lyon cedex 03,,['Bâtiment'],[33],oui,oui
21-86868,2021-06-24,2021-07-15,['69'],Mise en sécurité LAC trolleybus secteur Margnolles à Caluire et Cuire,fns,cmp2006,appeloffre,initial,SYTRAL,69487,Lyon,,"['Matériel électrique', 'Réseaux divers']","[203, 306]",non,non
21-85638,2021-06-24,2021-09-19,['69'],"Mise à disposition d'une plateforme collaborative, incluant les services de messagerie instantanée, de partage et d'édition de fichiers et de gestion des tâches",joue,directive24,attribution,initial,METROPOLE DE LYON,69505,Lyon,"[('2021-06-15', 'Apitech', (400000, 'EUR'), None)]",['Informatique (prestations de services)'],[163],non,non
21-85546,2021-06-24,2021-09-19,['69'],Réalisation de prestations topographiques sur le territoire de la Métropole de Lyon,joue,directive24,attribution,initial,METROPOLE DE LYON,69505,Lyon,"[('2021-06-16', 'Adre Reseaux', (350000, 'EUR'), 'Prestations topographiques sur le secteur Est de la Métropole'), ('2021-06-17', 'Tt Géomètres-Experts Bourgogne', (350000, 'EUR'), 'Prestations topographques sur le secteur Sud-Ouest de la Métropole'), ('2021-06-16', 'Atgt Geometre Expert', (350000, 'EUR'), 'Prestations topographiques sur le secteur Nord-Ouest de la Métropole'), ('2021-06-16', 'Altea Experts', (350000, 'EUR'), 'Prestations topographiques sur le secteur Nord de la Métropole'), ('2021-06-16', 'Axis-Conseils Rhone-Alpes', (350000, 'EUR'), 'Prestations topographiques sur le secteur Nord-Est de la Métropole')]","['Informatique (prestations de services)', 'Site internet', 'Informatique (assistance)']","[163, 171, 453]",non,non
21-86997,2021-06-24,2021-07-07,['69'],Maintenance préventive et curative des matériels de cuisine du restaurant métropolitain et de l'institut départemental de l'enfance et de la famille (IDEF) de la Métropole de Lyon,fns,cmp2006,appeloffre,rectificatif,METROPOLE DE LYON,69505,LYON,,"['Maintenance', 'Prestations de services']","[196, 274]",non,non
21-85288,2021-06-24,2021-07-26,['69'],Missions d'assistance à maîtrise d'ouvrage pour la réalisation d'études de sûreté et de sécurité publique dans certains projets de construction menés sous maîtrise d'ouvrage de la,joue,directive24,appeloffre,initial,METROPOLE DE LYON,69505,Lyon,,"['Assistance technique', ""Assistance à maîtrise d'ouvrage""]","[19, 433]",non,non
21-85296,2021-06-24,2021-07-02,['69'],Fourniture de produits chimiques à usage industriel pour les services techniques de la Direction eau et déchets de la Métropole de Lyon - 6 lots,joue,autre,rectificatif,rectificatif,Métropole de Lyon,69505,Lyon,,"['Assainissement', ""Station d'épuration (travaux)"", ""Station d'épuration (exploitation)""]","[18, 328, 335]",non,oui
21-85722,2021-06-24,2021-09-19,['69'],"Fourniture et livraison des livres, manuels scolaires et fichiers pédagogiques pour les écoles publiques de la Ville et les activités péri et extrascolaires",joue,directive24,attribution,initial,COMMUNE DE VAULX EN VELIN,69518,Vaulx en Velin cedex,"[('2021-06-22', 'Librairie Laique', (45000, 'EUR'), None)]",['Livres'],[184],non,non
21-87056,2021-06-24,2021-08-02,"['77', '69']","Le présent marché est un marché global de performance qui a pour objet la conception, la réalisation, l'exploitation et la maintenance relative à la réhabilitation énergétique de bâtiments sur le",fns,cmp2006,appeloffre,initial,Cerema,69674,Bron,,"['Bâtiment', 'Chauffage (exploitation, entretien)', 'Chauffage (matériel)', 'Chauffage (travaux)']","[33, 59, 60, 61]",non,oui
21-87152,2021-06-24,2021-07-23,['69'],LOCATION ET ENTRETIEN DU LINGE PROFESSIONNEL,fns,cmp2006,appeloffre,initial,Ville de Chassieu,69680,CHASSIEU,,['Blanchissage'],[36],non,non
21-86960,2021-06-24,2021-07-05,['69'],conception réalisation pour la création d'un skate-park,fns,cmp2006,appeloffre,rectificatif,Ville de Tassin La Demi Lune,69812,Tassin la demi lune,,"['Equipement sportif', ""Maîtrise d'oeuvre""]","[113, 197]",non,non
21-85337,2021-06-24,2021-09-20,['72'],"Identification, destruction et traitement écologique des cartes de l'Assurance Maladie.",joue,directive24,appeloffre,initial,GIE SESAM Vitale,72019,Le mans cedex 2,,"['Prestations de services', 'Carte magnétique, carte à puce']","[274, 403]",non,non
21-85619,2021-06-24,2021-07-23,['72'],Réalisation et pose de la nouvelle signalétique de l'Arche de la NatureLot 2 : Réalisation et pose de la signalétique en bois,joue,directive24,appeloffre,initial,Le Mans Métropole - Communauté Urbaine,72039,Le Mans,,"['Panneaux', 'Signalétique']","[261, 333]",non,non
21-86703,2021-06-24,2021-07-26,['72'],Travaux d'amélioration et de petites créations d'espaces verts pour 4 ans,fns,cmp2006,appeloffre,initial,Le Mans Métropole - Communauté Urbaine,72039,Le Mans,,['Espaces verts'],[116],non,oui
21-86705,2021-06-24,2021-07-26,['72'],Travaux d'amélioration et de petites créations d'espaces verts pour 4 ans,fns,cmp2006,appeloffre,initial,Ville du Mans,72039,LE MANS,,['Espaces verts'],[116],non,oui
21-85420,2021-06-24,2021-09-19,['72'],"Location, mise en place et enlèvement de bâtiments modulairespour les besoins des différents services du Département de la Sarthe",joue,directive24,attribution,initial,DEPARTEMENT DE LA SARTHE,72072,Le Mans,"[('2021-06-21', 'Modulable', (1800000, 'EUR'), None)]",['Bâtiments modulaires'],[27],non,non
21-86987,2021-06-24,2021-07-12,['72'],Fourniture et acheminement d'électricité (2 lots),fns,cmp2006,appeloffre,initial,EHPAD MAINE COEUR DE SARTHE,72290,Ballon,,"['Electricité, gaz (fourniture)']",[443],non,non
21-87005,2021-06-24,2021-07-25,['73'],"Fourniture à l'état neuf, l'installation et la mise en service d'une machine d'électroérosion à fil",mapa,cmp2006,attribution,initial,Université Savoie Mont Blanc,73011,Chambéry cedex,[],['Equipements spécialisés'],[115],non,non
21-85304,2021-06-24,2021-09-19,['73'],"Inspections détaillées des tunnels, paravalanches et pare-blocs",joue,directive24,attribution,initial,DEPARTEMENT DE LA SAVOIE,73018,Chambery,"[('2021-06-15', 'Sites', (40870.75, 'EUR'), None)]","['Contrôle technique', 'Prestations de services']","[72, 274]",non,non
21-85714,2021-06-24,2021-07-26,['74'],Fourniture de lits médicalisés pour les établissements du Cias du Grand Annecy,joue,directive24,appeloffre,initial,GRAND ANNECY,74007,Annecy,,['Mobilier'],[230],non,non
21-85769,2021-06-24,2021-09-19,['74'],Travaux de création ou de remplacement sur les portes et portails manuels et motorisés des bâtiments du Département de la Haute-Savoie - lot no16 : Toutes zones,joue,directive24,attribution,initial,Département de la Haute-Savoie,74041,Annecy,"[('2021-06-01', 'Kone', (42905.34, 'EUR'), None)]","['Porte automatique, portail']",[412],non,oui
21-85291,2021-06-24,2021-08-12,['74'],Reconstruction du Pont Neuf et aménagement de la voie verte à Ville-la-Grand,joue,directive24,appeloffre,initial,Annemasse Les Voirons Agglomération,74100,Annemasse,,"[""Ouvrage d'infrastructure""]",[253],non,oui
21-85233,2021-06-24,2021-09-19,['74'],Fleurissement de la commune de Morzine - Avoriaz (Haute-Savoie),joue,directive24,attribution,initial,Mairie de MORZINE,74110,Morzine,"[('2021-03-25', 'les jardins de chavannex', (28220.35, 'EUR'), 'Fleurissement Morzine, massifs, bacs, suspensions, jardinières et fourniture de terreau'), ('2021-03-25', 'les jardins de chavannex', (9467, 'EUR'), 'Fleurissement Avoriaz, massifs, bacs, suspensions, jardinières et fourniture de terreau')]","['Espaces verts', 'Végétaux']","[116, 358]",non,non
21-85724,2021-06-24,2021-09-19,['74'],Avis De Modification Du Contrat De Partenariat Public / Prive Entre La Commune De Chatel Et Forme D'O - Avenant N°1 Au Contrat Et Actes Associes,joue,directive24,attribution,initial,Commune de Châtel,74390,Chatel,"[('2012-04-03', ""Sarl Forme D'O"", (31239700, 'EUR'), None)]",['Bâtiment'],[33],non,non
21-86663,2021-06-24,2021-07-23,['74'],MAITRISE D'OEUVRE POUR LES TRAVAUX D'AMÉNAGEMENT DU COEUR DE VILLAGE,fns,cmp2006,appeloffre,initial,MAIRIE HABERE-POCHE,74420,HABERE POCHE,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-87091,2021-06-24,2021-07-23,['74'],RENOUVELLEMENT ET EXTENSION DES RESEAUX AEP ET EU AU COUDRAY,fns,cmp2006,appeloffre,initial,CCPR74,74800,LA ROCHE SUR FORON,,['Canalisations'],[48],non,non
21-86750,2021-06-24,2021-07-23,['74'],Développement des usages des outils collaboratifs de la suite office 365,fns,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,74966,ANNECY,,['Informatique (prestations de services)'],[163],non,non
21-87107,2021-06-24,2021-07-30,['75'],"Restauration et mise en valeur du château de Villers-Cotterêts (phase no2) - Lot no49 : Soclage spécifique aux oeuvres, objets et reproductions présentés dans le parcours permanent",fns,cmp2006,appeloffre,initial,Centre des monuments nationaux,75004,Paris,,['Monuments historiques'],[236],non,non
21-86449,2021-06-24,2021-07-13,"['75', '78', '91', '92', '93', '94', '77']","Accord-cadre alloti mono attributaire à bons de commande concernant la fourniture, la livraison, et le montage de meubles au sein de la délégation paris-centre du CNRS.",fns,cmp2006,appeloffre,initial,C.N.R.S.,75005,Paris,,['Mobilier'],[230],non,non
21-86827,2021-06-24,2021-07-22,['75'],La présente opération a pour objet de réaliser les travaux de restructuration et de mise en sécurité des anciens locaux de l'école nationale des chartes en Sorbonne situés dans l'aile Ouest,fns,cmp2006,attribution,initial,Rectorat de l'Académie de Paris,75005,Paris,,"['Bâtiment', 'Electricité (travaux)', 'Menuiserie', 'Plomberie (travaux)']","[33, 105, 222, 270]",oui,oui
21-86832,2021-06-24,2021-07-08,"['75', '78', '91', '92', '93', '94', '95']","L'objet de cet accord-cadre concerne des prestations de services portant sur la location d'équipements de sonorisation, d'éclairage, de multimédia et prestations de services associées -",fns,cmp2006,appeloffre,rectificatif,Syndicat des Eaux d'Ile-de-France,75006,Paris,,['Evénementiel'],[445],non,non
21-85246,2021-06-24,2021-08-24,['75'],"Maintenances préventives, correctives et d'astreintes sur les installations 'courants forts' et des installations 'courants faibles' de niveaux 1 à 4",joue,directive24,attribution,initial,"Ministères santé, travail et sport",75007,Paris,"[('2021-06-01', 'CLEMESSY', (1530449, 'EUR'), ""Maintenances préventives, correctives et d'astreintes sur les installations 'courants forts' et des installations 'courants faibles' de niveaux 1 à 4"")]",['Electricité (travaux)'],[105],oui,non
21-87138,2021-06-24,2021-09-21,['75'],Analyses des retombées médias d'Universcience et de ses sites Palais de la découverte et Cité des sciences et de l'industrie,fns,cmp2006,attribution,initial,EPPDCSI,75008,Paris,"[('2021-05-26', 'Sesame', (127200, 'EUR'), None)]",['Prestations de services'],[274],non,non
