a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-121448,2020-10-05,2020-12-20,['13'],ISP - BdD d'Istres (13) - DGA/Ev - Mise aux normes et rénovation du restaurant administratif,fns,cmp2006,attribution,initial,DRSID Lyon,69347,Lyon cedex 07,,['Plomberie (travaux)'],[270],non,non
20-121420,2020-10-05,2020-12-20,['13'],Base de défense d' Istres (13)-DGA/Ev-mise aux normes et rénovation du restaurant administratif - lot 1: second oeuvre (relance) projet ESID 20 073,fns,cmp2006,attribution,initial,DRSID Lyon,69347,Lyon cedex 07,"[('2020-09-03', 'AGENCEMENT POUR L HABITAT (APH)', (547684.0, 'EUR'), None)]","['Cloison, faux plafond', 'Menuiserie']","[63, 222]",non,non
20-114026,2020-10-05,2020-10-26,"['69', '1', '7', '26', '42', '73', '38']",amo accompagnement implantation maison de santé,mapa,cmp2006,appeloffre,initial,Ville de Corbas,69960,Corbas,,['Prestations de services'],[274],non,non
20-64139,2020-10-05,2020-11-16,['69'],assurances de la ville et du ccas,fns,cmp2006,appeloffre,initial,Ville de Corbas,69960,Corbas,,['Assurance'],[20],non,non
20-121307,2020-10-05,2020-11-04,['71'],Maintenance du réseau et de ses équipements de fluides médicaux des établissements membres du GHT de la Bourgogne Méridionale,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER DE MACON,71018,Macon cedex,,"['Fluides médicaux', 'Maintenance']","[128, 196]",non,non
20-121585,2020-10-05,2020-10-27,['72'],Travaux d'extension des bureaux et mise en accessibilité du site de la gendarmerie de Saint-Calais (72120)***Relance lot 3,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA SARTHE,72072,Le Mans,,"['Bâtiment', 'Gros oeuvre', 'Menuiserie']","[33, 144, 222]",non,non
20-121359,2020-10-05,2020-10-26,['72'],PRESTATIONS DE REPROGRAPHIE ET D'IMPRESSIONS DE DIVERS DOCUMENTS,fns,cmp2006,appeloffre,initial,SDIS de la Sarthe,72190,COULAINES,,"['Impression', 'Reprographie']","[160, 305]",non,non
20-121591,2020-10-05,2020-11-09,['72'],CONSTRUCTION DE 3 BATIMENTS INDUSTRIELS,fns,cmp2006,appeloffre,initial,COMMUNE LE LUDE,72800,LE LUDE,,['Bâtiment'],[33],non,non
20-121596,2020-10-05,2020-10-29,['73'],Equipement des unités de soins du système plein vide,mapa,cmp2006,appeloffre,initial,GHT Savoie-Belley,73000,Bassens,,['Produits pharmaceutiques'],[280],non,non
20-121117,2020-10-05,2021-01-02,['73'],Numéro de la consultation : 20AA021 RD 1201 - Commune d'Entrelacs - Sécurisation entre les carrefours de Marline et des Prés Rus,fns,cmp2006,attribution,initial,DEPARTEMENT DE LA SAVOIE,73018,CHAMBERY,,['Génie civil'],[141],non,non
20-121111,2020-10-05,2021-01-02,['73'],Numéro de la consultation : 19AA055 Véloroute V63 - Réhabilitation de la passerelle de Terre Nue,fns,cmp2006,attribution,initial,DEPARTEMENT DE LA SAVOIE,73018,CHAMBERY,,['Passerelle'],[286],non,non
20-121114,2020-10-05,2021-01-02,['73'],Travaux de remise aux normes de la piscine municipale de ST-FRANCOIS-LONGCHAMP,mapa,cmp2006,attribution,initial,COMMUNE DE SAINT FRANCOIS LONGCHAMP,73130,SAINT FRANCOIS LONGCHAMP,,['Piscine'],[265],non,non
20-121595,2020-10-05,2020-10-23,['73'],Réalisation de prestations de conseil et d'assistance financière,mapa,cmp2006,appeloffre,initial,Ville Les Belleville,73440,Les Belleville,,['Prestations de services'],[274],non,non
20-121542,2020-10-05,2020-10-26,['73'],"Mission d'analyse de la fréquentation touristique des Arcs - Bourg Saint Maurice, pour le compte d'AB Tourisme",fns,cmp2006,appeloffre,initial,Les Arcs Bourg Saint Maurice Tourisme,73700,Bourg Saint Maurice,,"['Etude', 'Prestations de services', 'Sondage, enquête']","[118, 274, 471]",non,non
20-121600,2020-10-05,2020-10-23,['74'],VIABILITE HIVERNALE DENEIGEMENT DES VOIRIES COMMUNALES SUR LE TERRITOIRE DE LA COMMUNE DE MORILLON,fns,cmp2006,appeloffre,initial,COMMUNE DE MORILLON,74440,MORILLON,,['Prestations de services'],[274],non,non
20-121372,2020-10-05,2020-11-06,['75'],"le présent marché a pour objet les conditionnements, transferts et refoulements des collections à l'institut national d'histoire de l'art (inha)",fns,cmp2006,appeloffre,initial,Institut national d'histoire de l'art,75002,Paris,,['Déménagement'],[86],non,non
20-121134,2020-10-05,2020-10-28,['75'],lot 30 - terminaux d'éclairage - cour de l'intendant (opération 3) dans le cadre d'un programme global de mise en valeur et d'aménagement des espaces de l'hôtel de la marine,fns,cmp2006,appeloffre,initial,Centre des monuments nationaux,75004,Paris,,['Monuments historiques'],[236],non,non
20-121419,2020-10-05,2020-11-05,['75'],déploiement et mise en production du site internet canal académies,mapa,cmp2006,attribution,initial,Institut de France,75006,Paris,,"['Informatique (prestations de services)', 'Site internet']","[163, 171]",non,non
20-120985,2020-10-05,2020-10-27,['75'],Accord-cadre relatif à la réalisation de travaux photographiques pour le musée du quai Branly - Jacques Chirac,fns,cmp2006,appeloffre,initial,Musée du quai Branly-Jacques Chirac,75007,Paris,,['Impression'],[160],non,oui
20-121206,2020-10-05,2020-11-02,['75'],Marché insertion professionnelle : sur-entretien des espaces publics du 9e de Paris,fns,cmp2006,appeloffre,initial,Ville de Paris,75009,Paris,,['Nettoyage urbain'],[240],oui,oui
20-121226,2020-10-05,2020-11-02,['75'],marché insertion professionnelle : sur-entretien des espaces verts du 9e ardt de paris,fns,cmp2006,appeloffre,initial,Ville de Paris,75009,Paris,,['Espaces verts'],[116],oui,oui
20-121611,2020-10-05,2020-10-27,['75'],lancement d'une étude sur les facteurs d'attractivité du secteur des Travaux Publics,mapa,cmp2006,appeloffre,initial,CONSTRUCTYS,75010,Paris,,['Etude'],[118],non,non
20-121516,2020-10-05,2020-12-05,['75'],Travaux d'aménagement de voirie et de végétalisation du boulevard Pasteur à Paris 15ème arrondissement en 2 lots .,fns,cmp2006,attribution,initial,Ville de Paris,75013,Paris,,['Voirie'],[365],non,non
20-121046,2020-10-05,2020-11-03,['75'],Travaux de restauration de la façade Sud de l'église de la Madeleine à Paris 8ème- lot 2 : marbrerie -relance,fns,cmp2006,appeloffre,initial,Ville de Paris,75013,Paris,,['Monuments historiques'],[236],non,non
20-101587,2020-10-05,2020-10-27,['75'],prestations d'impressions de documents à en-tête et de reprographie/numérisationpour le centre des monuments nationaux,fns,cmp2006,appeloffre,initial,Centre des monuments nationaux,75186,Paris Cedex 04,,"['Impression', 'Reprographie']","[160, 305]",non,non
20-121487,2020-10-05,2020-11-03,['75'],Attribution d'une concession de services pour l'exploitation d'une boutique de vente dans le Palais du Luxembourg,dsp,dsp,appeloffre,initial,SENAT,75291,Paris cedex 06,,['Prestations de services'],[274],non,non
20-121513,2020-10-05,2020-10-16,"['75', '77', '78', '91']","BSMB-2020-050 : Travaux de remplacement des chaudières de l'immeuble abritant le Ministère de l'Agriculture et AGRO PARIS TECH au 19 avenue du Maine 75015 PARIS, y compris travaux de désamia",fns,cmp2006,appeloffre,rectificatif,Ministère de l'agriculture,75349,Paris 07 sp,,['Chauffage (travaux)'],[61],non,oui
20-121526,2020-10-05,2020-10-22,['75'],Marché de réalisation de diagnostic ERP,mapa,cmp2006,appeloffre,initial,SA HLM Toit et Joie,75731,PARIS CEDEX 15,,['Audit'],[21],non,non
20-121267,2020-10-05,2020-11-06,['76'],ÉLABORATION DU PLAN DÉPARTEMENTAL DE L'HABITAT DU DÉPARTEMENT DE LA SEINE-MARITIME 2021-2027,mapa,cmp2006,appeloffre,initial,Département de Seine-Maritime,76101,ROUEN CEDEX,,['Etude'],[118],non,non
20-120962,2020-10-05,2020-11-02,['76'],Fourniture de chèques d'accompagnement personnalisé pour le CCAS de Darnétal,mapa,cmp2006,appeloffre,initial,Mairie de Darnétal,76160,Darnétal,,['Chèque cadeau'],[436],non,non
20-121256,2020-10-05,2020-10-30,['76'],Acquisition d'ordinateurs pour les services de l'intercommunalité,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération Caux vallée,76170,Lillebonne,,['Equipements spécialisés'],[115],non,non
20-121191,2020-10-05,2021-01-02,['76'],Médiation et sécurisation du parc du Champ des Bruyères,mapa,cmp2006,attribution,initial,METROPOLE ROUEN NORMANDIE,76176,ROUEN,,['Prestations de services'],[274],non,non
20-121097,2020-10-05,2020-10-30,['76'],CONSULTATION BANCAIRE POUR LE FINANCEMENT DU PROGRAMME D'INVESTISSEMENT D'UN MONTANT DE 2 000 000 euros,fns,cmp2006,appeloffre,initial,VILLE DE DIEPPE,76200,DIEPPE,,['Prestations de services'],[274],non,non
20-121558,2020-10-05,2020-12-07,['76'],lot no2: passerelle transmanche - réparation du pivot sur culée,fns,cmp2006,attribution,initial,Regie Dieppoise Activites Portuaires,76201,Dieppe cédex,"[('2020-10-05', 'JOSEPH PARIS', (153909, 'EUR'), None)]",['Passerelle'],[286],non,non
20-121211,2020-10-05,2020-10-26,['76'],Travaux de réouverture d'une annexe hydraulique de la Béthune sur la commune de Saint Vaast d'Equiqueville pour la restauration des continuités hydraulique et écologique d'un bras de ri,fns,cmp2006,appeloffre,initial,Syndicat mixte bassin versant Arques,76270,NEUFCHATEL-EN-BRAY,,"[""Travaux dans l'eau""]",[349],non,oui
20-121202,2020-10-05,2020-11-27,"['76', '27', '80']",Acquisition de tondeuses autoportées,fns,cmp2006,appeloffre,initial,Communauté de Communes du Petit Caux,76370,Petit-caux,,"['Matériel agricole, horticole']",[200],oui,oui
20-120954,2020-10-05,2020-11-06,['76'],achat et livraison d'équipements de protection individuelle : vêtements de travail - relance suite à deux précédentes procédures infructueuses,mapa,cmp2006,appeloffre,initial,IDEFHI,76380,Canteleu,,['Habillement'],[150],non,non
20-121023,2020-10-05,2020-10-28,['76'],Numéro de la consultation : BG2101 Fourniture de carburants,fns,cmp2006,appeloffre,initial,COM DE COMMUNES CAUX AUSTREBERTHE,76570,Pavilly,,"['Carburant, hydrocarbure']",[52],non,non
20-120999,2020-10-05,2020-11-02,['77'],Fourniture et gestion d'un service de téléassistance,fns,cmp2006,appeloffre,initial,COMMUNE MEAUX,77100,Meaux,,['Télégestion'],[352],non,non
20-121347,2020-10-05,2020-10-30,['77'],Mission de maîtrise d'oeuvre pour l'aménagement d'une aire d'accueil des gens du voyage - za des brulis à vulaines-sur-seine,fns,cmp2006,appeloffre,initial,C.C Fontainebleau-Avon,77300,Fontainebleau,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-121209,2020-10-05,2020-12-03,['77'],Travaux de reprise de concessions funéraires,fns,cmp2006,appeloffre,initial,COMMUNE LE MEE SUR SEINE,77350,Le mée sur seine,,['Cimetière'],[437],non,non
20-121214,2020-10-05,2020-11-05,['78'],"Mission d'assistance à maitrise d'ouvrage dans le cadre d'une opération de démolition/reconstruction du site "" La Forge """,mapa,cmp2006,appeloffre,initial,COMMUNE DE VIROFLAY,78220,VIROFLAY,,"['Assistance technique', ""Assistance à maîtrise d'ouvrage""]","[19, 433]",non,non
20-121057,2020-10-05,2020-12-03,['78'],Le marché objet de la présente consultation a pour objet les travaux de réhabilitation sans tranchée par chemisage continu et structurant du réseau public d'eaux usées.,fns,cmp2006,appeloffre,initial,GRAND PARIS SEINE ET OISE,78410,Aubergenville,,['Assainissement'],[18],oui,non
20-121034,2020-10-05,2021-01-02,['79'],Maintenance des centrales d'air comprimé,fns,cmp2006,attribution,initial,CENTRE HOSPITALIER DE NIORT,79021,NIORT,"[('2020-10-05', 'DUFFAU', (200000, 'EUR'), None)]",['Maintenance'],[196],non,non
20-121263,2020-10-05,2020-10-23,"['80', '2']","2020-189 Fourniture, livraison, mise en service d'un pilote de distillation pour des travaux pratiques",fns,cmp2006,appeloffre,initial,UNIVERSITE AMIENS PICARDIE JULES VERNE,80025,AMIENS,,['Equipements spécialisés'],[115],non,non
20-121157,2020-10-05,2020-11-05,['80'],Fourniture et livraison de colis garnis pour le Département de la Somme.,mapa,cmp2006,appeloffre,initial,Conseil Départemental de la Somme,80026,Amiens,,['Colis'],[65],non,non
20-121193,2020-10-05,2020-11-04,['82'],Location avec option d'achat d'un chariot élévateur hydrostatique - 2 roues motrices -neuf,mapa,cmp2006,appeloffre,initial,Ville de Valence d'Agen,82400,VALENCE D'AGEN,,['Véhicules (location)'],[474],non,non
20-121091,2020-10-05,2020-10-30,['83'],20PM13 MAITRISE D'OEUVRE POUR LA RESTAURATION DE LA FONTAINE GODILLOT A HYERES,mapa,cmp2006,appeloffre,initial,Métropole Toulon Provence Méditerranée,83041,TOULON,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-121017,2020-10-05,2020-11-02,['83'],LOCATION COURTE DE DURÉE DE VÉHICULES PARTICULIERS ET UTILITAIRES LÉGERS POUR LES BESOINS DES SERVICES DU DÉPARTEMENT DU VAR,fns,cmp2006,appeloffre,initial,Conseil Général du Var,83076,TOULON,,['Véhicules (location)'],[474],non,non
20-121305,2020-10-05,2020-10-30,['83'],M.2020-08 : Mission de maîtrise d'oeuvre pour l'aménagement et extension de la crèche de Nans-les-Pins,mapa,cmp2006,appeloffre,initial,CA Provence Verte,83170,Brignoles,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-121089,2020-10-05,2020-10-28,['83'],location de structures gonflables type bulle transparente pour les festivités de noël de la ville de brignoles en deux lots.,fns,cmp2006,appeloffre,initial,Commune de Brignoles,83177,Brignoles cedex,,"['Location (matériels)', 'Prestations de services']","[185, 274]",non,non
20-121486,2020-10-05,2020-10-26,['83'],fourniture de matériel informatique en 9 lots sur 2 ans.,fns,cmp2006,appeloffre,initial,Commune de Brignoles,83177,Brignoles Cedex,,"['Informatique (matériel)', 'Logiciel', 'Matériel électronique', 'Matériel de téléphonie']","[162, 186, 204, 339]",non,non
20-121397,2020-10-05,2020-10-27,['83'],Fournitures de masques de protection,fns,cmp2006,appeloffre,initial,Ville de Draguignan (83),83300,Draguignan,,"['Articles à usage unique', 'Consommables médicaux', 'Equipements spécialisés', 'Textile']","[15, 69, 115, 343]",non,non
20-121411,2020-10-05,2020-10-27,['83'],Aménagement de voirie Rue Victor Hugo à Draguignan,fns,cmp2006,appeloffre,initial,Ville de Draguignan (83),83300,Draguignan,,['Voirie et réseaux divers'],[366],non,non
20-121026,2020-10-05,2020-11-30,['83'],"Marché de fourniture et service pour la location, la pose, dépose et entretien des illuminations de noelL",fns,cmp2006,attribution,initial,Ville de Pierrefeu du Var,83390,Pierrefeu du Var,,"['Eclairage public', 'Illumination', 'Location (matériels)']","[102, 170, 185]",non,non
20-121461,2020-10-05,2020-11-02,"['83', '13', '4', '84', '6', '5']",SOUSCRIPTION DES CONTRATS D'ASSURANCE POUR LA COMMUNE DE BARJOLS,fns,cmp2006,appeloffre,initial,commune de barjols,83670,BARJOLS,,['Assurance'],[20],non,non
20-121365,2020-10-05,2020-11-06,"['83', '13', '4', '84', '6', '5']",Travaux d'équipement et de mise en service du forage de Piesservins pour la sécurisation de l'alimentation en eau potable de la commune,fns,cmp2006,appeloffre,initial,commune de barjols,83670,BARJOLS,,"['Forage', 'Génie civil', 'Terrassement']","[132, 141, 341]",non,non
20-120963,2020-10-05,2020-11-12,['84'],Fourniture et livraison de véhicules neufs et d'occasion pour les services municipaux,mapa,cmp2006,appeloffre,initial,COMMUNE DU PONTET,84134,Le Pontet cedex,,['Véhicules (acquisition)'],[475],non,non
20-121274,2020-10-05,2020-10-23,['85'],Fourniture de matériels de sports pour le SDIS de la Vendée,fns,cmp2006,appeloffre,initial,SDIS 85,85017,LA ROCHE SUR YON Cedex,,['Equipement sportif'],[113],non,non
20-121082,2020-10-05,2020-10-26,['86'],réalisation de reportages photographiques,fns,cmp2006,appeloffre,initial,GRAND POITIERS COMMUNAUTE URBAINE,86021,Poitiers Cedex,,"['Matériel photographique et cinématographique', 'Publicité, Communication']","[214, 285]",non,non
20-121055,2020-10-05,2020-11-10,['86'],"Le présent accord cadre vise à assurer la fourniture, la livraison, le montage, la mise en place et l'enlèvement des emballages de chaises pour tables de travail de salles de lecture de la Biblio",fns,cmp2006,attribution,initial,UNiversité de Poitiers,86034,Poitiers,"[('2020-09-17', 'DUO CONCEPT', (100000, 'EUR'), None)]",['Mobilier'],[230],non,non
20-120930,2020-10-05,2020-12-31,"['86', '16', '17', '33', '40', '47', '64']","Fourniture de repères officiels d'identification pour les ovins, caprins et bovins et du matériel associé",joue,directive24,appeloffre,initial,CHAMBRE AGRICULTURE NOUVELLE-AQUITAINE,86550,MIGNALOUX BEAUVOIR,,"[""Produits de l'agriculture""]",[276],non,non
20-121172,2020-10-05,2020-11-02,['87'],Acquisition d'une chaîne de chromatographie Université de Limoges Faculté de Pharmacie,mapa,cmp2006,appeloffre,initial,Université de Limoges,87032,Limoges,,['Equipements spécialisés'],[115],non,non
20-121482,2020-10-05,2020-11-06,['87'],"Etude, conception et réalisation de duplexeurs Université de Limoges Faculté des Sciences et Techniques XLIM",mapa,cmp2006,appeloffre,initial,Université de Limoges,87032,Limoges,,['Equipements spécialisés'],[115],non,non
20-121151,2020-10-05,2020-11-05,['87'],Travaux d'aménagement et de construction d'une base de loisirs multi-activités.,fns,cmp2006,attribution,initial,CC Porte Océane du Limousin (POL),87200,Saint Junien,"[('2020-09-28', 'CMC TP', (326997.34, 'EUR'), None), ('2020-09-28', 'SARL Jaroussie et Fils', (72333.96, 'EUR'), None), ('2020-09-28', 'SAS Mommers Habitat Construction', (164605.93, 'EUR'), None), ('2020-09-28', ""Société d'Exploitation des ETS Sbalchiero SA - SEES"", (54028.0, 'EUR'), None), ('2020-09-28', 'Etanchéité du Sud Ouest SAS', (68180.33, 'EUR'), None), ('2020-09-29', 'SCAL', (69355.0, 'EUR'), None), ('2020-09-29', 'SARL Entreprise Pierre Faure', (41814.93, 'EUR'), None), ('2020-09-28', 'SARL Janet', (28982.8, 'EUR'), None), ('2020-09-28', 'SARL Scigliano', (19974.38, 'EUR'), None), ('2020-09-28', 'SAS Rougier Batiment', (24862.68, 'EUR'), None), ('2020-09-28', 'AEL - Avenir Electrique de Limoges', (54902.93, 'EUR'), None), ('2020-09-28', 'Tuzini Limoges', (72460.0, 'EUR'), None), ('2020-09-28', 'ABCS SARL', (21946.0, 'EUR'), None), ('2020-09-28', 'SARL Jaroussie et fils', (80243.22, 'EUR'), None), ('2020-09-28', ""Jardins de l'Angoumois"", (21600.0, 'EUR'), None), ('2020-09-30', 'Vertical Industry', (36452.0, 'EUR'), None)]",['Equipements spécialisés'],[115],non,non
20-121569,2020-10-05,2020-11-07,['87'],Marché ' Assurances de Personnes ',fns,cmp2006,appeloffre,initial,Cté de cnes du Pays de Saint-Yrieix,87500,SAINT-YRIEIX-LA-PERCHE,,['Assurance'],[20],non,non
20-121570,2020-10-05,2020-11-07,['87'],Marché ' Assurances IARD ',fns,cmp2006,appeloffre,initial,Cté de cnes du Pays de Saint-Yrieix,87500,SAINT-YRIEIX-LA-PERCHE,,['Assurance'],[20],non,non
20-121204,2020-10-05,2020-11-06,['88'],travaux d'alimentation en eau potable de la 2ème tranche du programme de travaux à Trémonsey,fns,cmp2006,appeloffre,initial,CA D EPINAL,88190,Golbey,,['Alimentation en eau potable'],[6],oui,non
20-121478,2020-10-05,2020-10-23,['88'],Fourniture et livraison de sel de déneigement - hiver 2020/2021-.,fns,cmp2006,appeloffre,initial,COMMUNE LA BRESSE,88250,LA BRESSE,,['Minéraux divers'],[228],non,non
20-121474,2020-10-05,2020-11-30,['88'],marché no 76 Produits Laitiers 2020/2021,fns,cmp2006,attribution,initial,Groupement de Commandes,88400,GERARDMER,"[('2020-09-18', 'POMONA PASSION FROID EST', (75766.54, 'EUR'), None), ('2020-09-18', 'CLEURIE SAS', (49783.83, 'EUR'), None), ('2020-09-18', 'POMONA PASSION FROID EST', (38686.48, 'EUR'), None), ('2020-09-18', 'CLEURIE SAS', (159170.93, 'EUR'), None), ('2020-09-18', 'POMONA PASSION FROID EST', (102488.07, 'EUR'), None), ('2020-09-18', 'POMONA PASSION FROID EST', (162510.83, 'EUR'), None), ('2020-09-18', 'POMONA PASSION FROID EST', (137306.6, 'EUR'), None)]","['Denrées alimentaires', ""Produits de l'agriculture""]","[88, 276]",oui,oui
20-121261,2020-10-05,2020-10-27,['90'],"Marché à comptage d'exploitation des installations de chauffage de type Combustible et Prestations, ventilation et climatisation des immeubles départementaux - Territoire de Belfort",fns,cmp2006,appeloffre,initial,DEPARTEMENT DU TERRITOIRE DE BELFORT,90020,BELFORT CEDEX,,"['Chauffage (exploitation, entretien)', 'Maintenance', 'Ventilation', 'Combustible']","[59, 196, 360, 438]",oui,non
20-121492,2020-10-05,2020-11-05,"['90', '25', '70', '68']",travaux de recalibration de la rue des grands champs à grandvillars,fns,cmp2006,appeloffre,initial,MAIRIE DE GRANDVILLARS,90600,Grandvillars,,"['Espaces verts', 'Terrassement']","[116, 341]",non,non
20-121408,2020-10-05,2020-10-28,['91'],Fourniture d'étiquettes pour le GHT IDF SUD.,fns,cmp2006,appeloffre,initial,Centre Hospitalier Sud Francilien,91100,Corbeil-essonnes,,['Edition'],[104],non,non
20-121560,2020-10-05,2020-10-26,['91'],Vérification réglementaire annuelle des dispositifs de lutte contre l'incendie dans les établissements recevant du public de la Commune,mapa,cmp2006,appeloffre,initial,Ville de Gif sur Yvette,91190,Gif sur yvette,,['Alarme'],[5],non,non
20-121341,2020-10-05,2020-10-27,['91'],MARCHE DE FOURNITURES SCOLAIRES ET ADMINISTRATIVES,fns,cmp2006,appeloffre,initial,Ville de Marcoussis,91460,Marcoussis,,['Papeterie'],[262],non,oui
20-121039,2020-10-05,2020-12-31,['91'],Impression des supports de communication,fns,cmp2006,attribution,initial,SIVOM Vallée de l'Yerres et des Sénart,91480,Varennes-jarcy,"[('2020-09-16', 'Imprimerie LEFEVRE', (48990, 'EUR'), None)]",['Collecte sélective'],[82],oui,oui
20-121335,2020-10-05,2020-11-27,['77'],Étude de Maîtrise d'ouvre pour la préservation et la restauration des milieux aquatiques et humides du bassin du ru des Vaux ainsi que pour la prévention face aux inondations à Cély en Bière,fns,cmp2006,appeloffre,initial,SYND AMENAGEMENT GEST EC AFFLUENTS SAG,91490,MILLY LA FORET,,['Rivières/ruisseaux'],[310],non,non
20-120966,2020-10-05,2020-10-26,['92'],"marché de location, d'installation sur site et de maintenance de photocopieurs multifonctions pour l'oph seine-ouest habitat.",fns,cmp2006,appeloffre,initial,OPH Seine Ouest Habitat,92130,Issy-les-Moulineaux,,['Location (matériels)'],[185],non,non
20-121145,2020-10-05,2020-10-23,['92'],Prestations de services pour le marché plein air sis place Aimé Césaire (92140).,mapa,cmp2006,appeloffre,initial,Ville de Clamart,92140,Clamart,,['Prestations de services'],[274],non,non
20-121489,2020-10-05,2020-12-05,['92'],Aménagement du parking public du complexe sportif de la Pointe de Trivaux avec maintenance complète des équipements d'exploitation,fns,cmp2006,appeloffre,initial,Ville de Meudon,92195,Meudon cedex,,"['Equipements spécialisés', 'Maintenance']","[115, 196]",non,non
20-121232,2020-10-05,2020-10-20,"['92', '75']",distribution de documents d'information à la population baléonaise,fns,cmp2006,appeloffre,initial,Ville de Bagneux,92220,Bagneux,,"['Aéronautique', 'Colis', 'Objet publicitaire']","[4, 65, 464]",non,non
20-120297,2020-10-05,2020-10-16,['92'],réalisation de prestations de services pour la revue internationale d'éducation de sèvres publiée par france education international (fei).,fns,cmp2006,appeloffre,initial,Ctre International Etudes Pédagogiques,92310,Sèvres,,"['Impression', 'Prestations de services']","[160, 274]",non,oui
20-121361,2020-10-05,2020-12-31,"['92', '93']",Le présent marché public a pour objet la réalisation de travaux de rénovation des réseaux de chauffage et de sanitaire (adduction et eaux usées) situés au niveau du vide sanitaire du groupe scolair..,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE VILLENEUVE LA GARENNE,92390,Villeneuve-la-garenne,,"['Chauffage (travaux)', 'Réseaux divers', 'Amiante (désamiantage)']","[61, 306, 479]",non,non
20-121437,2020-10-05,2020-12-05,['92'],La présente consultation concerne la couverture et la plastification de livres des médiathèques municipales.,fns,cmp2006,attribution,initial,Ville d'Asnières-sur-Seine,92600,Asnières sur seine,,['Reliure'],[302],non,non
20-120921,2020-10-05,2020-11-03,['93'],"Approvisionnement, gestion des restaurants et cafétéria du Département de Seine-Saint-Denis",joue,directive24,appeloffre,initial,DEPARTEMENT DE LA SEINE SAINT DENIS,93000,Bobigny,,['Restauration collective'],[66],non,non
20-121313,2020-10-05,2020-11-01,"['95', '93', '75', '77', '92']","REPRISE DE LA MAINTENANCE (SAN, SERVEURS ET MAINTENANCE ASSOCIEE) DU CH DE GONESSE",mapa,cmp2006,appeloffre,initial,Centre Hospitalier de Saint-Denis,93205,Saint Denis Cedex,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
20-121617,2020-10-05,2020-11-06,"['93', '75']",Externalisation de prestations d'archivage de la Région Ile de France,fns,cmp2006,appeloffre,initial,REGION ILE DE FRANCE,93400,Saint-ouen-sur-seine,,['Rayonnage'],[300],non,non
20-121452,2020-10-05,2020-10-31,['75'],Remplacement de 16 fenêtres monumentales côté rue du Ranelagh et 3 portes doubles permettant l'accès au PMR en salle des actes - CMR MOLIERE A PARIS 16ème,fns,cmp2006,appeloffre,initial,REGION ILE DE FRANCE,93400,Saint-ouen,,['Bâtiment'],[33],non,non
20-120922,2020-10-05,2020-11-09,"['93', '75', '77', '58', '31', '69', '63']",Location et maintenance de systèmes d'impression numérique monochromes professionnels,joue,directive24,appeloffre,initial,ENFiP,93464,Noisy-le-grand cedex,,['Impression'],[160],oui,oui
20-96917,2020-10-05,2020-10-28,['93'],étude sur la mise en rayon des pommes de terre fraîches à l'international,mapa,cmp2006,appeloffre,initial,FranceAgriMer,93555,Montreuil cedex,,['Etude'],[118],non,non
20-121563,2020-10-05,2020-11-06,['94'],"Construction du groupe scolaire Germaine SABLON, sis 36/38 boulevard Alsace Lorraine - lot 11: façades métalliques",fns,cmp2006,appeloffre,initial,Ville du Perreux sur Marne,94170,Le perreux sur marne,,"[""Tous corps d'état""]",[345],non,non
20-121286,2020-10-05,2020-10-26,"['94', '91', '92', '93', '95', '75', '77', '78']",Le marché concerne la gestion et l'entretien courant de l'aire d'accueil des gens du voyage située au 2 avenue de la Fontaine St Martin 94190 VILLENEUVE-SAINT-GEORGES. Conformément aux,fns,cmp2006,appeloffre,initial,Ville de Villeneuve St Georges,94190,Villeneuve-saint-georges,,['Gardiennage'],[138],non,non
20-120998,2020-10-05,2020-10-16,['94'],Maîtrise d'oeuvre pour les travaux de restauration des arcs-boutants église St Germain,mapa,cmp2006,appeloffre,initial,COMMUNE DE VITRY SUR SEINE,94407,Vitry-sur-seine,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-121165,2020-10-05,2020-11-10,['94'],Le présent marché a pour objet la réalisation de travaux de reprise de concessions dans le cimetière de la ville d'Ormesson-sur-Marne,fns,cmp2006,appeloffre,initial,Commune d'Ormesson-sur-Marne,94490,Ormesson-sur-marne,,['Cimetière'],[437],non,non
20-121081,2020-10-05,2020-11-13,['94'],Maintenance nationale périodique des extincteurs et matériels de secours incendie,fns,cmp2006,appeloffre,initial,Agence Nationale des Fréquences (ANFR),94704,Maisons-alfort,,"[""Matériel de secours et d'incendie""]",[217],non,non
