a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-135460,2020-11-06,2021-01-15,['59'],"fourniture, livraison et montage du mobilier pour les structures d'accueil du jeune enfant de la ville de valenciennes",joue,directive24,appeloffre,initial,Ville de Valenciennes,59304,Valenciennes cédex,,"['Equipements spécialisés', 'Mobilier']","[115, 230]",non,non
20-135273,2020-11-06,2021-01-04,['59'],fournitures d'articles de bureau,joue,directive24,attribution,initial,Université de Valenciennes,59313,Valenciennes cedex 09,"[('2020-10-06', 'FIDUCIAL', (248000, 'EUR'), 'archivage, classement et présentation des documents'), ('2020-10-06', 'FIDUCIAL', (60000, 'EUR'), 'écriture et correction'), ('2020-09-04', 'FIDUCIAL', (100000, 'EUR'), 'PETITES FOURNITURES DE BUREAU'), ('2020-09-04', 'FIDUCIAL', (152000, 'EUR'), ""Blocs cahiers agendas et autres supports d'ecriture""), ('2020-09-04', 'CEPAP', (140000, 'EUR'), 'Enveloppes pochettes sacs')]",['Articles de bureau et articles scolaires'],[16],non,non
20-135091,2020-11-06,2021-01-04,['59'],fourniture de monographies,joue,directive24,attribution,initial,Université de Valenciennes,59313,Valenciennes cedex 09,"[('2020-09-04', 'APPEL DU LIVRE', (160000, 'EUR'), 'Monographies en langue francaise'), ('2020-09-04', 'APPEL DU LIVRE', (160000, 'EUR'), 'Monographies en langue étrangère')]",['Livres'],[184],non,oui
20-135283,2020-11-06,2021-01-04,['59'],entretien des espaces verts,joue,directive24,attribution,initial,Université de Valenciennes,59313,Valenciennes cedex 09,"[('2020-10-06', 'AGEVAL', (180000, 'EUR'), 'Mont Houy Tertiales Ronzier'), ('2020-10-06', 'decovert', (60000, 'EUR'), 'Pole universitaire de Maubeuge'), ('2020-10-06', 'PINSON', (60000, 'EUR'), 'Pole universitaire de cambrai ')]",['Espaces verts'],[116],non,non
20-136377,2020-11-06,2020-11-14,"['59', '62']",mission de maîtrise d'oeuvre pour la construction d'une salle polyvalente (rectificatif),fns,cmp2006,appeloffre,rectificatif,Ville d'Attiches,59551,attiches,,"[""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)""]","[197, 234]",non,non
20-136651,2020-11-06,2020-11-27,['59'],Marché public de fourniture de gaz et de services associés pour la Ville de Maubeuge.,fns,cmp2006,appeloffre,initial,Commune de Maubeuge,59607,Maubeuge cedex,,"['Electricité, gaz (fourniture)']",[443],non,non
20-136655,2020-11-06,2020-12-04,['59'],"fourniture, livraison et montage de mobiliers pour l'équipement du palais des séniors",fns,cmp2006,appeloffre,initial,Ville de Saint-Amand-les-Eaux,59734,Saint-Amand-Les-Eaux Cedex,,['Mobilier'],[230],non,non
20-136863,2020-11-06,2020-12-24,['59'],Mission partielle de maîtrise d'oeuvre pour le redressement de la bretelle d'insertion sur le périphérique Lillois (RN356) au niveau de Lille Grand Palais.,fns,cmp2006,appeloffre,initial,Spl euralille,59777,Euralille,,"[""Maîtrise d'oeuvre"", ""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[197, 433, 455]",non,non
20-136800,2020-11-06,2021-01-03,['59'],"Exécution de travaux d'espaces verts, de plantations, de mobilier urbain et de marquages au sol, Boulevards de Leeds et Turin à Lille comprenant une tranche ferme et une tranche optionnelle de fo",fns,cmp2006,appeloffre,initial,Spl euralille,59777,Euralille,,"['Espaces verts', 'Mobilier urbain']","[116, 231]",non,non
20-136386,2020-11-06,2020-12-02,"['80', '59', '62', '60', '2', '76']",MARCHE DE TRAVAUX AYANT POUR OBJET LA REMISE A NIVEAU POUR L'AMENAGEMENT D'UN CENTRE D'HERBEGEMENT.,fns,cmp2006,appeloffre,initial,Adoma,59800,Lille,,"['Chauffage (travaux)', 'Gros oeuvre', 'Plomberie (travaux)', 'Ventilation']","[61, 144, 270, 360]",non,non
20-135401,2020-11-06,2020-12-11,['60'],"FOURNITURE DE PEINTURES, REVÊTEMENTS DE SOL, DE MATERIELS ELECTRIQUES ET D'ECLAIRAGESPERIMETRE HAUTS-DE-FRANCE",joue,directive24,appeloffre,initial,CTRALE D ACHAT PUB DE OISE HTS FRANCE,60008,Beauvais,,"['Electricité (travaux)', 'Machines-outils', 'Matériel électrique', 'Peinture (fourniture)', 'Revêtements de sols', 'Revêtements muraux']","[105, 194, 203, 263, 308, 309]",non,oui
20-135464,2020-11-06,2020-12-04,['60'],"Fourniture de matériel de plomberie et d'appareils sanitaires, périmètre Hauts-de-France.",joue,directive24,appeloffre,initial,CTRALE D ACHAT PUB DE OISE HTS FRANCE,60008,Beauvais,,"['Chauffage (matériel)', 'Matériel robinetterie', 'Sanitaire']","[60, 311, 319]",non,oui
20-135285,2020-11-06,2020-12-08,['60'],Accord-cadre relatif aux missions de contrôle technique,joue,directive24,appeloffre,initial,OPAC de l'Oise,60016,Beauvais,,['Contrôle technique'],[72],non,non
20-136560,2020-11-06,2020-11-27,['60'],"rénovation énergétique du gymnase roger salengro à creil - relance des lots 2, 3 et 5",fns,cmp2006,appeloffre,rectificatif,Ville de Creil,60109,Creil cedex,,"['Bardage', 'Chauffage (travaux)', 'Démolition', 'Electricité (travaux)', 'Isolation', 'Menuiserie']","[30, 61, 87, 105, 169, 222]",non,non
20-136616,2020-11-06,2021-01-10,"['60', '2', '80']","Fauchage sur la rivière de l'Oise, l'Aisne, le canal du Nord, le canal latéral à l'Oise et le canal de la Somme",fns,cmp2006,appeloffre,initial,Voies navigables de France,60200,Compiègne,,['Travaux agricoles'],[348],non,non
20-136735,2020-11-06,2020-12-04,"['60', '2', '27', '76', '77', '78', '91', '94', '95']",Acquisition et maintenance des caméras de vidéoprotection,mapa,cmp2006,appeloffre,initial,Hôpital Paul Doumer,60332,Liancourt cedex,,['Matériel de sécurité'],[209],non,non
20-136674,2020-11-06,2020-11-30,['60'],Prestation d'élagage des arbres,fns,cmp2006,appeloffre,initial,Ville de Crépy-en-Valois,60803,CREPY-EN-VALOIS,,"['Espaces verts', 'Prestations de services', 'Végétaux']","[116, 274, 358]",non,non
20-136353,2020-11-06,2020-12-04,['61'],Travaux de terrassement et d'assainissement des chausséesCampagne 2021 - 2024,fns,cmp2006,appeloffre,initial,Conseil départemental de l'Orne,61017,Alençon cedex,,"['Assainissement', 'Terrassement']","[18, 341]",non,non
20-136271,2020-11-06,2020-12-07,['61'],AMÉNAGEMENT DE LA VOIRIE DE L'AVENUE LÉON LABBÉ À ÉCOUCHÉ-LES-VALLÉES (61150),fns,cmp2006,appeloffre,initial,CDC Argentan Intercom,61205,Argentan Cedex,,"['Espaces verts', 'Réseaux divers', 'Terrassement', 'Voirie', 'Voirie et réseaux divers']","[116, 306, 341, 365, 366]",non,non
20-136818,2020-11-06,2021-01-01,['62'],"Marché d'entretien/nettoyage courant des locaux gérés par la SPL Office de Tourisme, des Loisirs et des Congrès Arras Pays d'Artois. A quoi s'ajoute des prestations de nettoyage de moqu",fns,cmp2006,attribution,initial,OFFICE TOURISME LOISIRS CONGRES GD ARR,62000,Arras,,['Nettoyage de locaux'],[239],non,non
20-136576,2020-11-06,2020-12-31,['62'],Mission d'assistance à maîtrise d'ouvrage pour la réhabilitation des résidences habitat Jeunes de 4AJ par le biais d'un bail emphytéotique. 2 LOTS,fns,cmp2006,appeloffre,initial,Asso 4AJ Un Tremplin pour les Jeunes,62000,Arras,,['Prestations de services'],[274],non,non
20-134536,2020-11-06,2020-12-01,['62'],20s0567-mpa-datm-fourniture de ballotins de chocolats de qualité,mapa,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,ARRAS CEDEX 9,,['Denrées alimentaires'],[88],non,non
20-136449,2020-11-06,2020-12-03,['62'],Maintenant de l'informatique et de la téléphonie du Syndicat Mixte SIZIAF,fns,cmp2006,appeloffre,initial,Syndicat Mixte SIZIAF,62138,Douvrin,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
20-136619,2020-11-06,2020-12-07,['62'],fourniture de matériels informatiques et prestations associees,fns,cmp2006,appeloffre,initial,Ville de Carvin,62220,Carvin,,['Informatique (matériel)'],[162],non,non
20-136825,2020-11-06,2020-11-27,['62'],travaux de réfection de l'étanchéité à l'école de musique,fns,cmp2006,appeloffre,initial,COMMUNE D OUTREAU,62230,Outreau,,['Etanchéité'],[117],non,non
20-136457,2020-11-06,2020-11-20,['62'],fourniture de matériels informatiques.,fns,cmp2006,appeloffre,initial,COMMUNE D OUTREAU,62230,Outreau,,"['Consommables informatiques', 'Informatique (matériel)']","[68, 162]",non,non
20-135338,2020-11-06,2020-12-16,['62'],"réception, tri et conditionnement des matériaux issus de la collecte sélective",joue,directive24,appeloffre,initial,Communauté de Communes de Desvres-Same,62240,Desvres,,"['Conditionnement', 'Collecte sélective', 'Prestations de services']","[67, 82, 274]",non,non
20-136261,2020-11-06,2020-12-10,['62'],Achat et maintenance de défibrillateurs automatisés externes -,mapa,cmp2006,appeloffre,initial,COMMUNE DE HENIN BEAUMONT,62252,Hénin Beaumont Cédex,,"[""Matériel de secours et d'incendie""]",[217],non,oui
20-136545,2020-11-06,2021-02-03,['62'],Acquisition d'un système d'alerte à la population,mapa,cmp2006,attribution,initial,Mairie de Béthune,62407,BETHUNE,[],['Alarme'],[5],non,non
20-136316,2020-11-06,2020-12-06,['62'],Installation d'un système de vidéoprotection et la maintenance associée,mapa,cmp2006,appeloffre,initial,COMMUNE D OIGNIES,62590,Oignies,,"['Equipements spécialisés', 'Surveillance', 'Télésurveillance']","[115, 331, 415]",non,non
20-132787,2020-11-06,2020-12-07,"['62', '59', '80']","exploitation des installations de chauffage, ventilation, climatisation, de production d'eau chaude sanitaire et de traitement des eaux des bâtiments communaux",joue,directive24,appeloffre,initial,Ville de Berck sur Mer,62600,Berck-sur-Mer,,"['Chauffage (exploitation, entretien)']",[59],non,non
20-135124,2020-11-06,2021-01-04,['62'],Sécurisation pyrotechnique - Cuisine Centrale,joue,directive24,attribution,initial,Mairie de LIEVIN,62800,Liévin,"[('2020-10-30', 'ADEDE', (32995, 'EUR'), 'Sécurisation pyrotechnique - Cuisine Centrale')]",['Prestations de services'],[274],non,non
20-135081,2020-11-06,2020-12-11,['62'],Assistance à maîtrise d'ouvrage - Démolition et reconstruction du Groupe Scolaire Jean JAURES,joue,directive24,appeloffre,initial,Mairie de LIEVIN,62800,LIEVIN,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-136796,2020-11-06,2020-12-03,['62'],Transports de personnes en autocar,mapa,cmp2006,appeloffre,initial,Ville de Libercourt,62820,LIBERCOURT,,['Transport'],[347],non,non
20-136578,2020-11-06,2020-12-01,['63'],"Op 996 mission d'assistance technique à maîtrise d'ouvrage sur les aspects fonctionnels, techniques et énergétiques sur le marché public global de performance de l'UFR STAPS",fns,cmp2006,appeloffre,initial,UNIVERSITE CLERMONT AUVERGNE,63000,Clermont-ferrand,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-135239,2020-11-06,2021-02-01,['63'],Achat De Fournitures Et Manuels Scolaires Pour La Caisse Des Ecoles,joue,directive24,attribution,initial,COMMUNE DE CLERMONT FERRAND,63000,Clermont-Ferrand,"[('2020-10-16', 'Lacoste', (1000000, 'EUR'), 'Fournitures scolaires, petits matériels et papiers'), ('2020-10-09', 'Librairie Laique', (1200000, 'EUR'), ""Fourniture de manuels scolaires, livres et supports d'enseignement (dont numériques)"")]",['Matériel didactique'],[202],non,oui
20-135366,2020-11-06,2021-02-01,['63'],Numerisation De Documents Patrimoniaux,joue,directive24,attribution,initial,Clermont Auvergne Métropole,63007,Clermont-Ferrand,"[('2020-11-03', 'Arkhênum', (220000, 'EUR'), None)]",['Numérisation'],[463],non,non
20-136337,2020-11-06,2021-02-03,['63'],Location d'équipements de skis et de snowboards pour la direction de l'enfance et la direction du développement social et urbain de la Ville de Clermont-Ferrand,fns,cmp2006,attribution,initial,Ville de Clermont-Ferrand,63007,CLERMONT-FERRAND,"[('2020-11-04', 'MOREL SPORT', (120000, 'EUR'), None)]",['Location (matériels)'],[185],non,non
20-136533,2020-11-06,2020-11-30,['63'],AMÉNAGEMENT DE L' ESPACE PALÉONTOLOGIQUE AU MUSÉE LECOQ- AMÉNAGEMENT MOBILIER,mapa,cmp2006,appeloffre,initial,Clermont Auvergne Métropole,63007,CLERMONT-FERRAND,,"['Menuiserie', 'Mobilier']","[222, 230]",non,non
20-136755,2020-11-06,2020-12-07,['63'],Numéro de la consultation : 20SD37 DEPOLLUTION PYROTECHNIQUE DU SITE DE CROUEL,fns,cmp2006,appeloffre,initial,S.D.I.S du Puy-de-Dôme,63008,CLERMONT FERRAND,,['Dépollution'],[442],non,non
20-136901,2020-11-06,2020-12-03,['63'],"PRESTATIONS D'ASSISTANCE A L'EXPLOITATION DU RESEAU INFORMATIQUE,FORMATIONS ET PRESTATIONS ANNEXES",fns,cmp2006,appeloffre,initial,Centre communal d'action sociale,63013,CLERMONT-FERRAND,,"['Informatique (prestations de services)', 'Informatique (assistance)']","[163, 453]",non,non
20-135367,2020-11-06,2020-12-04,['83'],réalisation travaux neufs et réfection de second oeuvre à l'atelier industriel de l'aéronautique de cuers-pierrefeu et sur son antenne de hyères.ces travaux sont répartis (en 3 lots ),joue,directive81,attribution,initial,MINDEF/AIR/SIAé,63028,CLERMONT-FERRAND CEDEX 2,"[('2020-10-29', 'ALCA', (813750.0, 'EUR'), None), ('2020-10-29', 'SHM SOCIETE HYEROISE DE METALLERIE', (1082500.0, 'EUR'), None), ('2020-10-29', 'YITISS', (216500.0, 'EUR'), None)]","['Maintenance', 'Menuiserie', 'Peinture (travaux)']","[196, 222, 264]",non,non
20-135225,2020-11-06,2020-12-04,['63'],dossier 19095 - Fourniture Docks A 400 M à l'AIA de Clermont-ferrand;,joue,directive81,attribution,initial,MINDEF/AIR/SIAé,63028,CLERMONT-FERRAND CEDEX 2,"[('2020-09-28', 'TUBESCA COMABI', (1454013, 'EUR'), None)]","['Equipement industriel', 'Maintenance']","[112, 196]",non,non
20-135205,2020-11-06,2020-12-04,['83'],Maintenance de la production et de la distribution d'air de l'AIA Cuers-Pierrefeu et de son antenne d'Hyères,joue,directive81,attribution,initial,MINDEF/AIR/SIAé,63028,CLERMONT-FERRAND CEDEX 2,"[('2020-10-16', 'DALKIA AIR SOLUTIONS', (1250000, 'EUR'), None)]","['Maintenance', 'Réseaux divers']","[196, 306]",non,non
20-136768,2020-11-06,2020-11-23,['63'],Fourniture et installation de rayonnages d'archives et de meubles à plans pour les archives départementales du Puy-de-Dôme,fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DU PUY DE DOME,63033,Clermont-Ferrand,,['Rayonnage'],[300],non,non
20-136766,2020-11-06,2020-11-23,['63'],Fabrication et installation de supports physiques de médiation culturelle sur le plateau de Gergovie,fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DU PUY DE DOME,63033,Clermont-Ferrand,,['Maçonnerie'],[195],non,non
20-136341,2020-11-06,2021-02-03,['64'],Commune de Pau - Rue Carnot (entre sept cantons et nogue) - Reprise des branchements d'assainissement et d'eau potable - rénovation d'un ovoïde T180 - rue de la République - reprise des,fns,cmp2006,attribution,initial,CA PAU BEARN PYRENEES,64000,PAU CEDEX,"[('2020-10-26', 'BSTP', (222300, 'EUR'), None)]","['Assainissement', 'Canalisations']","[18, 48]",oui,oui
20-128307,2020-11-06,2020-12-04,['64'],"réalisation d'analyses microbiologiques pour les services de stérilisation centrale, d'hygiène hospitalière et restauration pour les établissements du ght béarn et soule",joue,directive24,appeloffre,initial,Centre Hospitalier de Pau,64046,Pau,,"['Analyses médicales, biologiques', 'Prestations de services']","[8, 274]",non,non
20-136709,2020-11-06,2020-12-31,['64'],Maintenance et vérifications périodiques des portes et portails automatiques et semi-automatiques,fns,cmp2006,appeloffre,initial,CCI de Bayonne Pays Basque,64100,Bayonne,,['Maintenance'],[196],non,non
20-135583,2020-11-06,2020-12-18,['64'],Services d'assurances pour l'EPFL Pays Basque,joue,directive24,appeloffre,initial,EPFL PB,64100,Bayonne,,['Assurance'],[20],non,non
20-132215,2020-11-06,2020-11-25,['64'],"acquisition, mise en service et maintenance d'une solution de gestion de planning de la médiathèque",mapa,cmp2006,appeloffre,initial,Communauté de communes de Lacq-Orthez,64150,Mourenx,,['Logiciel'],[186],non,non
20-133669,2020-11-06,2020-12-09,['64'],prestation de service pour l'exploitation de la station de traitement des lixiviats de l'installation de stockage de déchets non dangereux d'orthez,joue,directive24,appeloffre,initial,Communauté de communes de Lacq-Orthez,64150,Mourenx,,['Déchets non ménagers (prestations)'],[404],non,non
20-135876,2020-11-06,2020-11-27,['64'],mission de maîtrise d'oeuvre pour la requalification du quartier beausoleil - lac marion à biarritz,fns,cmp2006,appeloffre,initial,Ville de Biarritz,64202,Biarritz cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-136607,2020-11-06,2020-12-31,['64'],Marché de fourniture d'un cobot bi-bras,fns,cmp2006,appeloffre,initial,CCI de Bayonne Pays Basque,64210,Bidart,,['Matériel de précision'],[215],non,non
20-136416,2020-11-06,2020-12-03,['65'],"Travaux d'amélioration thermique et de réhabilitation de 50 logements, bâtiments H & I résidence Clair Vallon à Bagnères de Bigorre. Relance des lots 5 et 7 déclarés infructueux suite à la co",fns,cmp2006,appeloffre,initial,OFFICE PUB DE L HABITAT HTES PYRENEES,65000,TARBES,,"['Menuiserie', 'Plâtrerie']","[222, 269]",non,non
20-135565,2020-11-06,2020-12-11,['65'],Travaux de réhabilitation du bâtiment 313 en complexe multi-sports,joue,directive24,appeloffre,initial,COM D AGGL TARBES LOURDES PYRENEES,65013,Tarbes cedex 9,,"['Ascenseur', 'Equipement sportif']","[17, 113]",non,non
20-136693,2020-11-06,2021-02-03,['65'],Mission de maitrise d'oeuvre pour les travaux de construction de la liaison entre l'hôtellerie des Laquets et les bâtiments sommitaux du Pic du Midi,fns,cmp2006,attribution,initial,Syndicat Mixte Pic du Midi de Bigorre,65200,La Mongie,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-136793,2020-11-06,2020-12-09,['66'],POSE D'UNE GEOMEMBRANE BITUMINEUSE SUR LE CANAL D'ILLE,mapa,cmp2006,appeloffre,initial,ASA DU CANAL D'ILLE,66130,ILLE SUR TET,,['Etanchéité'],[117],non,non
20-136436,2020-11-06,2020-12-16,"['66', '34', '11']","conception, réalisation et maintenance d'un parcours de médiation numérique patrimonial",fns,cmp2006,appeloffre,initial,Commune d'Elne,66200,Elne,,"['Audiovisuel', 'Equipements spécialisés', 'Etude', 'Prestations de services']","[22, 115, 118, 274]",non,non
20-135364,2020-11-06,2021-02-01,['66'],Fourniture Et Installation De Chaises De Refectoire Pour Les Services De Restauration Scolaire Des Colleges Publics Du Departement Des Pyrenees Orientales,joue,directive24,attribution,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,Perpignan,"[('2020-11-02', 'Lafa Collectivites', (79167, 'EUR'), None)]",['Mobilier'],[230],non,non
20-135168,2020-11-06,2021-02-01,['66'],Acquisition de matériels et produits horticoles,joue,directive24,attribution,initial,COMMUNE DE PERPIGNAN,66931,Perpignan Cedex,,"['Outillage', ""Produits de l'agriculture""]","[251, 276]",non,oui
20-136430,2020-11-06,2020-11-18,['67'],Portique SOMDEL - Remplacement des galets de direction et remise en état des rails (rectificatif),fns,cmp2006,appeloffre,rectificatif,Port Autonome de Strasbourg,67002,STRASBOURG CEDEX,,"['Maintenance', 'Matériel de manutention']","[196, 208]",non,non
20-136667,2020-11-06,2020-12-20,['67'],La présente consultation concerne la maîtrise d'oeuvre relative à la rénovation extérieure de la Grande Coupole.L'Observatoire Astronomique de Strasbourg abrite une lunette astronomique au,fns,cmp2006,appeloffre,initial,Université de Strasbourg,67081,Strasbourg,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-136675,2020-11-06,2020-11-30,['67'],Le présent marché de travaux a pour objet la réalisation de l'opération de travaux relative au réaménagement du hall d'accueil de l'agence décentralisée de la CAF du Bas-Rhin à Haguenau,fns,cmp2006,appeloffre,initial,CAF du Bas-Rhin,67092,Strasbourg cedex,,"['Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Plâtrerie', 'Revêtements de sols']","[105, 144, 222, 269, 308]",non,non
20-135388,2020-11-06,2020-11-27,['67'],Prestation restauration Centre Hospitalier d'Erstein,joue,directive24,attribution,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67150,Erstein,"[('2020-09-29', 'Compass Groupe France - Médirest', (1443429.0, 'EUR'), ""Prestation de service des repas - Centre Hospitalier d'Erstein"")]","['Restauration collective', 'Prestations de services']","[66, 274]",non,non
20-135274,2020-11-06,2020-11-12,['67'],M2020-01 Maintenance technique site,joue,directive24,appeloffre,initial,EPELFI,67700,Saverne,,['Maintenance'],[196],non,non
20-118542,2020-11-06,2020-12-07,['67'],Travaux de menuiserie pour le château du haut-koenigsbourg,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg Cedex 9,,['Menuiserie'],[222],non,non
20-126923,2020-11-06,2020-12-17,"['67', '68']",travaux de système de sécurité incendie dans les bâtiments des conseils départementaux du bas-rhin et du haut-rhin,joue,directive24,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg Cedex 9,,"['Détection incendie', 'Electricité (travaux)', ""Matériel de secours et d'incendie"", 'Sécurité incendie']","[90, 105, 217, 332]",non,non
20-136812,2020-11-06,2020-11-27,['67'],Prestation d-ingénierie informatique sur les systèmes de base de données - Bas-Rhin,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg,,['Informatique (prestations de services)'],[163],non,non
20-135456,2020-11-06,2020-11-30,['68'],souscription de différents contrats d'assurances au profit de la Ville de COLMAR (4 lots),joue,directive24,attribution,initial,VILLE DE COLMAR,68021,Colmar,"[('2020-10-16', 'PNAS / AREAS DOMMAGES', (155500, 'EUR'), 'Responsabilité et risques annexes'), ('2020-10-16', 'SMACL', (177304, 'EUR'), 'flotte automobile et risques annexes'), ('2020-10-16', 'GRAS SAVOYE / GROUPAMA GRAND EST', (489828, 'EUR'), 'risques statutaires du personnel'), ('2020-10-16', 'SMACL', (8640, 'EUR'), 'protection juridique des agents et élus')]",['Assurance'],[20],non,non
20-136867,2020-11-06,2020-11-27,['68'],Entretien des autocommutateurs aux Hôpitaux Civils de Colmar,fns,cmp2006,appeloffre,initial,Hôpitaux Civils de Colmar,68024,Colmar,,['Autocommutateur'],[23],non,non
20-136394,2020-11-06,2020-11-26,['68'],FOURNITURE D'UN VEHICULE UTILITAIRE 100 % ELECTRIQUE ET D'UN SYSTEME D'ARROSAGE,mapa,cmp2006,appeloffre,initial,Commune d'Altkirch,68130,Altkirch,,"['Arrosage', 'Véhicules', 'Véhicules (acquisition)']","[13, 359, 475]",non,non
20-136318,2020-11-06,2020-12-15,"['68', '67']",Prestations d'illustrations,mapa,cmp2006,appeloffre,initial,Ville de Wittenheim,68272,Wittenheim cedex,,['Imprimés'],[161],non,non
20-136402,2020-11-06,2020-12-05,"['68', '67']",Accord-cadre mono-attributaire à émission de bons de commandeMission de diagnostic et de conseil arboricole.Montant maximum annuel 25 000 euro(s) HT.,fns,cmp2006,appeloffre,initial,Ville de Wittenheim,68272,Wittenheim cedex,,['Etude'],[118],non,non
20-136739,2020-11-06,2020-12-31,['68'],Marché de travaux - Fourniture et pose de menuiseries extérieures en bois pour l'école la Cigogne à Saint-Louis,fns,cmp2006,appeloffre,initial,Ville de Saint-Louis,68300,Saint-louis,,['Menuiserie'],[222],non,non
20-134737,2020-11-06,2020-12-31,['68'],fourniture de services de communications électroniques et de maintenance du lan pour la communauté de communes thann cernay,joue,directive24,attribution,initial,Communauté de Communes de Thann-Cernay,68704,Cernay Cédex,"[('2020-10-19', 'SFR', (26776.88, 'EUR'), 'Téléphonie fixe-lignes isolées'), ('2020-10-19', 'SFR', (31926.75, 'EUR'), 'Téléphonie mobile'), ('2020-10-19', 'LINKT', (175454.93, 'EUR'), 'Accès internet, accès VPN/IP, téléphonie fixe principale centrex IP et maintenance du LAN')]",['Télécommunications'],[338],non,non
20-136550,2020-11-06,2020-12-06,"['68', '67']",Révision du Règlement Local de Publicité de Wintzenheim,mapa,cmp2006,appeloffre,initial,Mairie de Wintzenheim,68920,Wintzenheim,,['Etude'],[118],non,non
20-136367,2020-11-06,2020-11-30,['69'],"entretien et maintenance des ascenseurs, monte-handicapés, monte-charges et portes, portails semi automatiques et automatiques",fns,cmp2006,appeloffre,initial,Ville de Tassin La Demi Lune,69160,Tassin la demi lune,,"['Ascenseur', 'Maintenance', 'Porte automatique, portail']","[17, 196, 412]",non,non
20-136285,2020-11-06,2021-02-03,['69'],Réhabilitation du bâtiment A du groupe scolaire Moulin à vent et aménagement des anciens logements de fonction en salles de classe,fns,cmp2006,attribution,initial,COMMUNE DE VENISSIEUX,69200,Vénissieux,"[('2020-10-19', 'PIERRES CONSTRUCTION', (303420.65, 'EUR'), None), ('2020-10-28', 'SATIBAT CHAPE', (14410, 'EUR'), None), ('2020-10-19', 'SARL ACP', (30573, 'EUR'), None), ('2020-10-19', 'PESENTI FRERES', (90915, 'EUR'), None), ('2020-10-19', 'SARL BLEU ELECTRIC', (64426, 'EUR'), None), ('2020-10-19', 'PADEY ET ASSOCIES', (41964, 'EUR'), None), ('2020-10-19', 'COMPTOIR DES REVETEMENTS', (17705.48, 'EUR'), None), ('2020-10-19', 'ATELIER DES AGENCEURS', (70637.33, 'EUR'), None), ('2020-10-20', 'SCHINDLER', (23500, 'EUR'), None), ('2020-10-19', 'PEIXOTO', (84442.8, 'EUR'), None), ('2020-10-19', 'VALGO', (28690, 'EUR'), None)]","['Cloison, faux plafond', 'Démolition', 'Maçonnerie', 'Plâtrerie', 'Amiante (désamiantage)']","[63, 87, 195, 269, 479]",non,non
20-136246,2020-11-06,2020-12-28,['69'],Réfection et création de tubes luminescents pour les illuminations extérieures,fns,cmp2006,appeloffre,initial,Ville de Lyon,69205,Lyon cedex 01,,['Eclairage public'],[102],non,oui
20-136763,2020-11-06,2020-11-30,['69'],"Conception et exécution du graphisme pour les Célestins, Théâtre de Lyon Saisons 2021-2022, 2022-2023 et 2023-2024",fns,cmp2006,appeloffre,initial,Ville de Lyon,69205,LYON,,"['Evénementiel', 'Spectacle']","[445, 472]",non,oui
20-135498,2020-11-06,2020-11-23,['69'],elaboration du schema directeur de gestion des eaux pluviales du pays de l'arbresle (rectificatif),joue,autre,rectificatif,rectificatif,COMMUNAUTE COMMUNES PAYS DE L ARBRESLE,69210,L ARBRESLE,,"['Alimentation en eau potable', 'Etude', 'Réseaux divers']","[6, 118, 306]",non,non
20-136397,2020-11-06,2020-12-04,['69'],Prestation de fournitures de repas en liaison chaude pour les deux cantines scolaires de la commune - SAINT GERMAIN NUELLES,fns,cmp2006,appeloffre,initial,commune de saint germain nuelles,69210,SAINT GERMAIN NUELLES,,['Restauration collective'],[66],non,oui
20-136390,2020-11-06,2020-12-04,"['38', '69', '42']",Construction d'un internat au lycée Philibert Delorme à l'Isle d'Abeau (38),fns,cmp2006,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 02,,"[""Tous corps d'état""]",[345],non,non
20-135415,2020-11-06,2020-12-04,['69'],Gestion Et Exploitation Du Restaurant Municiapl,joue,directive24,appeloffre,initial,Commune de FONTAINES SAINT-MARTIN,69270,Fontaines Saint-Martin,,['Restauration collective'],[66],oui,oui
