a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-86604,2021-06-26,2021-07-26,['67'],Elimination des déchets de produits chimiques des HUS. Lot 1 : Traitement des déchets liquides à risques chimiques.,joue,directive24,attribution,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67091,Strasbourg cedex,"[('2021-05-26', 'TREDI STRASBOURG', (288000, 'EUR'), 'Traitement des déchets liquides à risques chimiques')]",['Prestations de services'],[274],non,non
21-78358,2021-06-26,2021-07-26,['68'],Achat et maintenance des systèmes d'impressions de m2A Habitat,joue,directive24,appeloffre,initial,m2A HABITAT,68071,Mulhouse Cedex,,"['Impression', 'Maintenance']","[160, 196]",non,non
21-87037,2021-06-26,2021-07-20,['69'],Contrat de maintenance préventive et curative des onduleurs des aérports de Lyon,joue,directive25,appeloffre,initial,Société Aéroports de Lyon,69125,Lyon-Saint Exupéry Aéroport,,"['Maintenance', 'Onduleur']","[196, 465]",non,non
21-86719,2021-06-26,2021-08-03,"['38', '69', '1', '26']",Enquêtes clients mystères,joue,autre,rectificatif,rectificatif,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 2,,['Prestations de services'],[274],non,non
21-86959,2021-06-26,2021-11-30,"['31', '9', '32', '64', '65', '81']",DAF_2020_002509 - ESID 21-004 à 005,joue,directive24,appeloffre,initial,DRSID Lyon,69347,Lyon cedex 07,,['Maintenance'],[196],non,oui
21-86583,2021-06-26,2021-07-31,['69'],Création d'un studio radio anthropocène,joue,directive24,attribution,initial,CUE - Université de Lyon,69361,Lyon cedex 07,,['Prestations de services'],[274],non,non
21-87035,2021-06-26,2021-07-31,['69'],Réhabilitation site universitaire des Quais - Démolition,joue,directive24,attribution,initial,CUE - Université de Lyon,69361,Lyon cedex 07,"[('2021-02-17', 'BRB CONSTRUCTION', (103744.43, 'EUR'), 'Réhabilitation du site universitaire des Quais - Démolition')]",['Bâtiment'],[33],non,non
21-86819,2021-06-26,2021-08-23,"['69', '7', '75', '1']",2021-29,joue,directive24,attribution,initial,Université Jean Moulin Lyon 3,69372,Lyon cedex 08,"[('2021-06-23', 'SNEF CONNECT / SNEF SA', (600000, 'EUR'), ""Contrôle d'accès"")]","[""Contrôle d'accès""]",[81],non,non
21-86641,2021-06-26,2021-09-21,['69'],Entretien Des Stades Municipaux Et Des Espaces Exterieurs,joue,directive24,attribution,initial,COMMUNE DE VAULX EN VELIN,69518,Vaulx en Velin cedex,,['Prestations de services'],[274],non,non
21-86649,2021-06-26,2021-09-21,['69'],"Entretien Des Stades Municipaux Et Des Espaces ExterieursLot no2 : Entretien des terrains sportifs en gazon synthétique (stades Jomard, Ladoumègue et Aubert)",joue,directive24,attribution,initial,COMMUNE DE VAULX EN VELIN,69518,Vaulx en Velin cedex,"[('2021-06-14', 'Technigazon', (60000, 'EUR'), 'Entretien des terrains sportifs en gazon synthétique (stades Jomard, Ladoumègue et Aubert)')]",['Prestations de services'],[274],non,non
21-86645,2021-06-26,2021-09-21,['69'],Entretien Des Stades Municipaux Et Des Espaces ExterieursLot no4 : Nettoyage des espaces extérieurs,joue,directive24,attribution,initial,COMMUNE DE VAULX EN VELIN,69518,Vaulx en Velin cedex,"[('2021-04-13', 'Serned', (100000, 'EUR'), 'Nettoyages des espaces extérieurs')]","['Espaces verts', 'Prestations de services']","[116, 274]",non,non
21-87069,2021-06-26,2021-09-21,['69'],Accord-cadre Mise à disposition d'un système de vote dématérialisé par Internet et services associés et expertise indépendante du système de vote électronique,joue,directive24,attribution,initial,Université Claude Bernard Lyon 1,69622,Villeurbanne cedex,,"['Informatique (prestations de services)', 'Logiciel']","[163, 186]",non,non
21-86865,2021-06-26,2021-07-27,['69'],Construction Du Groupe Scolaire Les Genets A Bron,joue,directive24,appeloffre,initial,COMMUNE DE BRON,69671,Bron,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-87003,2021-06-26,2021-09-21,['69'],Gestion et animation de quatre équipements de proximité,joue,directive24,attribution,initial,Ville de Saint-Priest (69),69800,Saint-Priest,"[('2021-06-22', 'Fol69', (4020137, 'EUR'), None)]",['Prestations de services'],[274],non,non
21-84669,2021-06-26,2021-07-15,['71'],réalisation d'examens de biologie médicale pour le compte du centre hospitalier d'autun,joue,directive24,attribution,initial,Centre Hospitalier Chalon sur Saône,71321,CHALON SUR SAONE,"[('2021-06-24', 'ACM BIO UNILABS', (800000, 'EUR'), ""Réalisation d'examens de biologie médicale pour le compte du CH d'Autun"")]","['Analyses médicales, biologiques']",[8],non,non
21-86565,2021-06-26,2021-09-21,['73'],Accompagnement du Département de la Savoie dans le cadre de son programme d'émission Emtn (Euro Medium Term Notes) - Assistance juridique,joue,directive24,attribution,initial,DEPARTEMENT DE LA SAVOIE,73018,Chambery,"[('2021-06-22', 'Dentons', (9000, 'EUR'), None)]","['Prestations de services', 'Assistance juridique']","[274, 434]",non,non
21-86652,2021-06-26,2021-09-21,['73'],"Fourniture de compteur vélos, transmission et exploitation de données, pose et entretien",joue,directive24,attribution,initial,DEPARTEMENT DE LA SAVOIE,73018,Chambery,"[('2021-06-17', 'Eco-Compteur', (104410, 'EUR'), None)]",['Prestations de services'],[274],non,non
21-86552,2021-06-26,2021-09-21,['73'],Accord cadre mixte d'ingénierie de faisabilité et de conduite d'opération - Programme Step Bourget/Aix 2040,joue,directive25,attribution,initial,Cté d'Agglo du Lac du Bourget,73106,Aix les Bains,"[('2021-01-18', ""Cabinet d'études Marc Merlin"", (198000, 'EUR'), None)]",['Ingénierie'],[455],non,non
21-86640,2021-06-26,2021-09-21,['73'],Accord cadre multi attributaires relatif à la réalisation d'éléments de maîtrise d'oeuvre et d'études,joue,directive24,attribution,initial,Cté d'Agglo du Lac du Bourget,73106,Aix les Bains,"[('2021-03-31', 'Profils Etudes', (120000, 'EUR'), None), ('2021-03-31', 'Baron Ingenierie', (120000, 'EUR'), None), ('2021-03-31', 'Cabinet Longeray', (120000, 'EUR'), None), ('2021-03-31', 'Bg Ingénieurs Conseils', (120000, 'EUR'), None), ('2021-03-31', 'Epode', (120000, 'EUR'), None)]",['Ingénierie'],[455],non,non
21-86561,2021-06-26,2021-09-21,['74'],Marché no 2021/01 relatif à l'exécution des services de transport de personnes pour le compte de la Sibra,joue,directive24,attribution,initial,SIBRA,74003,Annecy,"[('2021-05-07', 'Transdve Bassin Annecien', (1621426.25, 'EUR'), None)]",['Transport'],[347],non,non
21-86655,2021-06-26,2021-09-21,['74'],Le marché 2021/02 porte sur l'exécution de services de transport régulier de personnes pour le compte de la Sibra sur le ressort territorial du Grand Annecy,joue,directive24,attribution,initial,SIBRA,74003,Annecy,"[('2021-05-07', 'Voyages Francony', (1380433.46, 'EUR'), ""Lot N°1 : 2 lignes régulières sur le secteur d'Annecy, Sevrier, Saint-Jorioz, Duingt""), ('2021-05-07', 'Transdev Bassin Annécien', (782386, 'EUR'), ""Lot N°2 : 1 ligne régulière sur le secteur d'Annecy, Veyrier-du-lac, Menthon-Saint-Bernard, Talloires"")]",['Transport'],[347],non,non
21-86800,2021-06-26,2021-08-09,['74'],LOCATION LONGUE DUREE DE VEHICULES LEGERS,joue,directive24,appeloffre,initial,CH Annecy Genevois,74370,EPAGNY METZ TESSY,,['Véhicules (location)'],[474],non,non
21-86766,2021-06-26,2021-07-30,['74'],Acquisition de véhicules liaison tout terrain,joue,directive24,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,74960,Meythet,,"['Sécurité incendie', 'Véhicules (acquisition)']","[332, 475]",non,non
21-86458,2021-06-26,2021-07-24,['75'],Missions d'appui à la mise en oeuvre opérationnelle de programmes soutenus par l'Anah.,joue,directive24,appeloffre,initial,Agence nationale de l'habitat,75001,Paris,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-86591,2021-06-26,2021-09-20,"['75', '11', '50', '37']","Concession de services pour la conception, la production et l'exploitation d'un parcours nocturne dans 3 monuments du CMN (3 lots)",joue,directive23,appeloffre,initial,Centre des monuments nationaux,75004,Paris,,['Spectacle'],[472],non,non
21-86626,2021-06-26,2021-09-18,"['75', '78', '77', '91', '92', '93', '94', '95']",Renouvellement des équipements de la station de transfert de Villetaneuse,joue,autre,rectificatif,rectificatif,Syndicat des Eaux d'Ile-de-France,75006,Paris,,"[""Travaux dans l'eau""]",[349],non,non
21-87051,2021-06-26,2021-08-27,['75'],"Développement du programme "" Mode et Matière """,joue,directive24,appeloffre,initial,UNIVERSITE PARIS SCIENCES ET LETTRES,75006,Paris,,['Etude'],[118],non,non
21-86594,2021-06-26,2021-07-26,['75'],Transport et installation d'oeuvres d'art et de mobilier à caractère patrimonial en Île-de-France,joue,directive24,appeloffre,initial,Ministère des Affaires étrangères,75007,Paris,,['Transport'],[347],non,non
21-87126,2021-06-26,2021-07-26,['75'],"Transport et distribution de plis, colis et objets divers en Ile de France et en France métropolitaine",joue,directive24,appeloffre,initial,CAISSE DES DEPOTS,75007,Paris,,['Colis'],[65],oui,oui
21-86833,2021-06-26,2021-10-15,['75'],Accord-cadre de fourniture et pose de signalétique non lumineuse pour le musée du quai Branly - Jacques Chirac,joue,directive24,appeloffre,initial,Musée du quai Branly-Jacques Chirac,75007,Paris,,['Signalétique'],[333],non,non
21-87113,2021-06-26,2021-07-19,['75'],Marché de fabrication et de maintenance d'une ligne de mobilier public destinée aux différents espaces de l'EPMO,joue,autre,rectificatif,rectificatif,ETS PUB DU MUS D ORSAY MUS ORANGERIE,75007,Paris,,['Mobilier'],[230],non,oui
21-86701,2021-06-26,2021-07-18,"['75', '77', '78', '91', '92', '93', '94', '95']","assistance technique à maîtrise d'ouvrage pour la conception, la réalisation et l'aménagement de centres opérationnels bus de persan (95), ormoy (91) et noiseau (94) (rectificatif)",joue,autre,rectificatif,rectificatif,Ile de France Mobilités,75009,Paris,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-86479,2021-06-26,2021-09-15,['75'],"Réalisation de l'audit du compte d'exploitation du MAV, prestation d'optimisation du MAV, accompagnement au renouvellement du MAV et liquidation des comptes pour sa clôture",joue,directive24,attribution,initial,MINDEF/SGA/SPAC/S-Direction des achats,75009,Paris cedex 15,"[('2021-06-23', 'SELOGEC EXPERTISE', (900000, 'EUR'), ""Réalisation de l'audit du compte d'exploitation du marché d'agence de voyage (MAV), prestation d'optimisation du MAV, accompagnement au renouvellement du MAV et liquidation des comptes pour sa clôture"")]",['Prestations de services'],[274],oui,oui
21-86693,2021-06-26,2021-09-01,['94'],Marché de travaux pour la construction d'une résidence sociale de 130 logements et un local d'activités à rez-de-chaussée à Villejuif (94800),joue,autre,rectificatif,rectificatif,Adoma,75013,Paris,,['Gros oeuvre'],[144],non,non
21-86950,2021-06-26,2021-08-05,['75'],"Tierce maintenance multi applicative, développements associés et prestations associées, pour des applications en technologie Microsoft, Sybase et ObjectView.",joue,autre,rectificatif,rectificatif,Centre nationale du cinéma,75014,Paris,,['Informatique (prestations de services)'],[163],non,non
21-86573,2021-06-26,2021-09-01,['75'],"Réalisation de prestations visuelles portant sur des biens immobiliers de l'Etat à vendre ou à louer situés sur le territoire national : métropole, départements et régions d'Outre-Mer",joue,directive24,attribution,initial,Ministère Economie Industrie Emploi,75572,Paris cedex 12,,"['Publicité, Communication']",[285],non,non
21-87163,2021-06-26,2021-07-31,"['75', '92', '93', '94', '95', '77', '78']",Assistance et conseil financier dans le cadre du projet de développement du marché de Rungis de la Semmaris,joue,directive24,appeloffre,initial,AGENCE DES PARTICIPATIONS DE L ETAT,75572,Paris cedex 12,,['Prestations de services'],[274],non,non
21-86516,2021-06-26,2021-09-30,"['75', '92', '93', '94']","Prestations dédiées à la mise en oeuvre de la règlementation relative à l'exécution de travaux à proximité de certains ouvrages souterrains, aériens ou subaquatiques de transport ou de distributi",joue,directive24,appeloffre,initial,SIPPEREC,75588,Paris cedex 12,,['Prestations de services'],[274],non,non
21-86856,2021-06-26,2021-07-20,['75'],"Organisation de déjeuners réveillons destinés aux personnes âgées parisiennes (pendant la période des mois de novembre, décembre et janvier) en 4 lots",joue,directive24,appeloffre,initial,CAS-VP,75589,PARIS Cedex 12,,"['Repas, traiteur']",[304],oui,oui
21-87016,2021-06-26,2021-10-14,['75'],Fourniture d'arbustes pour plantations sur le domaine de la Ville de Paris,joue,directive24,appeloffre,initial,Ville de Paris - DEVE,75639,Paris cedex 13,,['Végétaux'],[358],non,oui
21-87130,2021-06-26,2025-12-31,"['75', '13', '32', '29', '20B', '62', '77', '44', '971']",Formation civique du parcours d'intégration républicaine,joue,directive24,appeloffre,initial,OFII,75732,Paris cedex 15,,['Prestations de services'],[274],oui,oui
21-87117,2021-06-26,2025-12-31,"['75', '1', '5', '49', '35', '93', '974', '8', '62']",Formation linguistique du contrat d'intégration républicaine,joue,directive24,appeloffre,initial,OFII,75732,Paris cedex 15,,['Prestations de services'],[274],oui,oui
21-87133,2021-06-26,2021-09-15,['75'],Formation civique du contrat d'intégration républicaine,joue,directive24,appeloffre,initial,OFII,75732,Paris cedex 15,,['Formation'],[410],oui,oui
21-86918,2021-06-26,2021-08-25,['76'],Fourniture et pose de signalétique,joue,directive24,attribution,initial,CCI de Rouen,76007,Rouen cedex 1,"[('2021-06-22', 'POLYSIGN', (200000, 'EUR'), 'Fourniture et pose de signalétique')]",['Signalétique'],[333],non,non
21-86956,2021-06-26,2021-08-25,"['76', '14', '27']",Fourniture et livraison de mobiliers pour la CCI Rouen Métropole,joue,directive24,attribution,initial,CCI de Rouen,76007,Rouen,"[('2021-06-22', ""BUROD'OC"", (280000, 'EUR'), 'Mobilier de bureau'), ('2021-06-22', 'MOBIDECOR', (120000, 'EUR'), 'Mobilier scolaire'), ('2021-06-22', ""BUROD'OC"", (100000, 'EUR'), 'Mobilier design')]",['Mobilier'],[230],non,non
21-87090,2021-06-26,2021-09-21,['76'],Entretien de voirie et des espaces publics - Viabilité hivernale Hivers 2020-2024,joue,directive24,attribution,initial,LE HAVRE SEINE METROPOLE,76085,Le Havre,"[('2020-11-26', 'Sas Benoit Le Maitre', (5515, 'EUR'), None)]",['Déneigement'],[98],non,non
21-86980,2021-06-26,2021-09-30,"['76', '14', '27', '50', '61']","Fourniture de gants, savons, SHA et dispositifs médicaux non stériles",joue,directive24,appeloffre,initial,GPT DE COOPERATION SANITAIRE HACOM,76170,Lillebonne,,['Produits pharmaceutiques'],[280],non,non
21-86986,2021-06-26,2021-07-26,['76'],Missions de maîtrise d'oeuvre d'élaboration du schéma d'aménagement à vocation économique et écologique du Secteur Orgachim Yorkshire de Seine Sud à Oissel,joue,directive24,appeloffre,initial,METROPOLE ROUEN NORMANDIE,76176,Rouen,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-87018,2021-06-26,2021-07-24,['76'],fourniture de denrées alimentaires et confection de repas - mise à disposition d'un chef gérant,joue,directive24,attribution,initial,Ville de Sainte-Adresse,76310,Sainte Adresse,"[('2021-06-18', 'Société DUPONT RESTAURATION', (380000, 'EUR'), ""Fourniture de denrées alimentaires pour la cuisine centrale du Groupe Scolaire Antoine Lagarde et assistance technique à la confection de repas - mise à disposition d'un chef gérant"")]","['Restauration collective', 'Denrées alimentaires']","[66, 88]",non,non
21-87073,2021-06-26,2021-07-26,['77'],Marché public de services d'entretien des espaces verts de la ville de Savigny-le-Temple,joue,directive24,appeloffre,initial,COMMUNE DE SAVIGNY LE TEMPLE,77176,Savigny Le Temple,,['Espaces verts'],[116],non,non
21-86730,2021-06-26,2021-07-31,['77'],ACCORD CADRE D'ASSISTANCE TECHNIQUE A MAITRISE D'OUVRAGE POUR DES OPERATIONS D'AMENAGEMENTS ET DE CONSTRUCTIONS,joue,directive24,attribution,initial,SIETREM,77400,Saint-thibault-des-vignes,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-87101,2021-06-26,2021-07-24,['77'],"Attribution de l'accord cadre à bons de commande concernant le marché de restauration scolaire, lot no1 et lot no2.",joue,directive24,attribution,initial,Ville de Saint Thibault des Vignes,77400,Saint Thibault des Vignes,"[('2021-05-15', 'QUADRATURE RESTAURATION', (618735, 'EUR'), ""Confection et livraison de repas en liaison froide pendant le temps scolaire et les vacances. Les convives sont ceux des écoles et de l'accueil de loisirs, enfants et adultes.""), ('2021-05-17', 'SOCIETE FRANCAISE DE RESTAURATION ET SERVICES', (67889, 'EUR'), 'Confection et livraison de repas en liaison froide, au restaurant scolaire Marie-Curie, pour les personnes âgées du CCAS')]","['Restauration collective', 'Repas, traiteur']","[66, 304]",non,non
21-86606,2021-06-26,2021-07-26,['77'],Prestations de logistique et de transport et prestations associées,joue,directive24,appeloffre,initial,Union des Groupements d'Achats Publics,77444,Marne-La-Vallée cedex 2,,['Transport'],[347],oui,oui
21-87067,2021-06-26,2021-07-23,['77'],fourniture et installation d'un dispositif hydraulique pour l'alimentation de machines d'essais pour l'enpc (rectificatif),joue,autre,rectificatif,rectificatif,Ecole Nationale des Ponts et Chaussées,77455,Champs-sur-Marrne,,['Equipement hydraulique'],[111],non,non
21-73625,2021-06-26,2021-09-10,['77'],"Acquisition et mise en place d'un systeme d'information budgetaire, financier et comptable "" GBCP """,joue,directive24,appeloffre,initial,Ecole Nationale des Ponts et Chaussées,77455,Champs-sur-Marne - Marne-la-Vallée Cedex 2,,"['Informatique (prestations de services)', 'Progiciel']","[163, 283]",non,non
21-86690,2021-06-26,2021-09-24,['78'],Marchés de prestations de services d'assurances,joue,directive24,attribution,initial,CROUS de Versailles,78000,Versailles,,['Assurance'],[20],non,non
21-86842,2021-06-26,2021-07-30,"['78', '75']",ENTRETIEN GENERAL DES CLAVECINS ET PIANO-FORTES ET AUTRES PRESTATIONS ANNEXES,joue,directive24,appeloffre,initial,EPCMDN-Versailles,78008,Versailles cedex,,['Prestations de services'],[274],non,non
21-87040,2021-06-26,2021-07-30,"['78', '92', '95', '75']","Aménagement, fourniture et pose de bâtiments provisoires.",joue,directive24,appeloffre,initial,COMMUNE DE SAINT GERMAIN EN LAYE,78100,Saint-germain-en-laye cedex,,['Bâtiments modulaires'],[27],non,non
21-87068,2021-06-26,2021-07-30,"['78', '75', '92', '95']",Mission de maîtrise d'oeuvre pour les travaux de rénovation du stade Georges Lefèvre.,joue,directive24,appeloffre,initial,COMMUNE DE SAINT GERMAIN EN LAYE,78101,Saint-germain-en-laye,,['Terrain de sport'],[342],non,non
21-86985,2021-06-26,2021-08-03,"['95', '78', '92', '93', '60']",TAVERNY (95) - EAR 921 - T28 - Réhabilitation du bâtiment,joue,directive24,appeloffre,initial,ESID IDF,78102,Saint germain en laye cedex,,"[""Tous corps d'état""]",[345],oui,oui
21-86658,2021-06-26,2021-09-21,['78'],Prestations de services relatives à la gestion des marchés d'approvisionnement de la commune de Viroflay,joue,directive24,attribution,initial,COMMUNE DE VIROFLAY,78220,Viroflay,"[('2021-06-23', 'Egs', (585390, 'EUR'), None)]",['Prestations de services'],[274],non,non
21-86700,2021-06-26,2021-09-01,['78'],Nettoiement et entretien du quartier du Valibout,joue,directive24,attribution,initial,Ville de Plaisir,78370,PLAISIR,"[('2021-06-17', 'AB ENVIRONNEMENT', (223200, 'EUR'), 'Nettoiement et entretien du quartier du Valibout')]",['Nettoyage urbain'],[240],non,non
21-86514,2021-06-26,2021-09-30,"['78', '75']",FOURNITURE DE PRODUITS DE DROGUERIE ET DE MATÉRIELS D'ENTRETIEN,joue,directive24,appeloffre,initial,MAIRIE DE CHATOU,78400,CHATOU,,"[""Produits d'entretien""]",[278],non,non
21-87099,2021-06-26,2021-07-26,['78'],Fourniture de carburants pris aux pompes de stations-service par cartes accréditives et services associés,joue,directive24,appeloffre,initial,COMMUNE DE CONFLANS SAINTE HONORINE,78700,Conflans Sainte Honorine,,"['Carburant, hydrocarbure']",[52],non,non
21-86965,2021-06-26,2021-07-12,['78'],Location et entretien des vêtements de travail et des EPI pour le personnel municipal,joue,autre,rectificatif,rectificatif,Ville de Houilles,78800,Houilles,,['Prestations de services'],[274],non,non
21-86510,2021-06-26,2021-09-21,['79'],Maintenance de la robinetterie du Centre Hospitalier Nord-Deux-Sèvres et du Centre Hospitalier de Mauléon,joue,directive24,attribution,initial,CENTRE HOSPITALIER DE NIORT,79021,Niort,"[('2021-06-22', 'Proxiserve', (614879, 'EUR'), None)]","['Maintenance', 'Matériel robinetterie']","[196, 311]",non,non
21-87011,2021-06-26,2021-09-21,['79'],Prestation De Surveillance Et De Securite Sur Sites Hospitaliers,joue,directive24,attribution,initial,CENTRE HOSPITALIER DE NIORT,79021,Niort,"[('2021-06-14', 'Sgi surveillance', (578160, 'EUR'), 'Prestation Pour Le Centre Hospitalier De Niort: Agent De Surveillance'), ('2021-06-14', 'Sgi surveillance', (578160, 'EUR'), 'Prestation Pour Le Centre Hospitalier Nord Deux Sevres: Agent De Securite Ssiap 1'), ('2021-06-14', 'Sgi surveillance', (269904, 'EUR'), 'Prestation Pour Le Centre Hospitalier Nord Deux Sevres: Agent De Securite Qualifie Cqp-Aps')]","['Gardiennage', 'Surveillance']","[138, 331]",non,non
21-87079,2021-06-26,2021-07-27,['82'],"supervision, exploitation, gestion monétique et maintenance d'infrastructures de recharge pour véhicules électriques et hybrides rechargeables",joue,directive24,appeloffre,initial,SDETG,82000,Montauban,,['Maintenance'],[196],non,non
21-86716,2021-06-26,2021-09-21,['82'],Tri Et Conditionnement Des Materiaux Recyclables Issus De La Collecte Selective,joue,directive24,attribution,initial,SYND MIXTE TRAITEMENT ORDURES MENAGERE,82013,Montauban,"[('2021-04-27', 'Drimm', (1829851, 'EUR'), None)]",['Collecte sélective'],[82],oui,non
21-86715,2021-06-26,2021-09-21,['82'],Assistance Technique Pour Le Suivi De La Dsp Portant Sur L'Usine D'Incineration Des Ordures Menageres,joue,directive24,attribution,initial,SYND MIXTE TRAITEMENT ORDURES MENAGERE,82013,Montauban,"[('2021-04-27', ""Cabinet d'Etudes Merlin"", (474460, 'EUR'), None)]",['Assistance technique'],[19],non,non
21-86717,2021-06-26,2021-09-21,['82'],Gestion De La Plateforme De Compostage Ecosud,joue,directive24,attribution,initial,SYND MIXTE TRAITEMENT ORDURES MENAGERE,82013,Montauban,"[('2021-04-27', 'Apag Environnement', (226914.07, 'EUR'), None)]",['Déchetterie (exploitation)'],[405],non,non
21-86989,2021-06-26,2021-07-26,['83'],"Maintenance Des Ascenseurs, Escaliers Mécaniques, élévateurs Pour Personnes à Mobilité Réduite Et Monte Charges Dans Les Batiments Du Département Du Var Relance Du Lot 3 : Pôle Tec",joue,directive24,appeloffre,initial,Conseil Général du Var,83000,Toulon,,['Maintenance'],[196],non,non
21-87076,2021-06-26,2021-07-26,['83'],Travaux d'entretien et d'amélioration des bâtiments et des collèges du Département du Var - Menuiseries extérieures-vitrerie - (4 lots),joue,directive24,appeloffre,initial,Conseil Général du Var,83000,Toulon,,['Menuiserie'],[222],non,non
21-86628,2021-06-26,2021-08-05,['83'],21trav07 Travaux de réhabilitation des pontons de plaisance du site portuaire du Lazaret,joue,directive24,appeloffre,initial,Métropole Toulon Provence Méditerranée,83041,Toulon,,['Installation portuaire'],[165],non,oui
21-86838,2021-06-26,2021-12-15,['83'],ASSISTANCE ET CONSEIL A MAITRISE D'OUVRAGE POUR L'ELABORATION ET LA MISE EN OEUVRE DU SCHEMA DIRECTEUR IMMOBILIER COMMUN DU CH DE BRIGNOLES ET DU CH DU LUC EN PROVENCE,joue,directive24,appeloffre,initial,CHI Toulon La Seyne sur Mer,83056,Toulon cedex,,"['Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[274, 433]",non,non
21-87093,2021-06-26,2021-09-21,['83'],"Aoo en vue des prestations de conception, de réalisation, d'impression et de distribution de produits de communication de la ville de Toulon en 6 lots - Relance suite à déclaration",joue,directive24,attribution,initial,COMMUNE DE TOULON,83056,Toulon,"[('2021-05-25', 'Les Licornes Barbues', (29860, 'EUR'), 'Prestations de conception graphique et de création de maquettes'), ('2021-05-25', 'Imaye Graphic', (53046.49, 'EUR'), ""Prestations d'impression offset et prestations associées (façonnage, conditionnement et livraison) de supports de communication en grand tirage (tirages supérieurs à 15.000 exemplaires)""), ('2021-05-25', 'Imprimerie Trulli', (33823, 'EUR'), ""Prestations d'impression offset et prestations associées (façonnage, conditionnement et livraison) de supports de communication en tirages inférieurs à 15.000 exemplaires""), ('2021-05-25', 'Pfc Dullac', (29891.81, 'EUR'), ""Prestations d'impression hors offset (sérigraphie, numérique, reprographie, impression sur traceur) de supports de communication""), ('2021-05-25', 'Manugraph', (45561.14, 'EUR'), 'Prestations de réalisation de signalétique de communication et fournitures associées'), ('2021-05-25', 'Dve Provence Cote D Azur', (32603.78, 'EUR'), 'Prestations de distribution de produits de communication')]","['Impression', 'Reprographie']","[160, 305]",non,oui
21-86889,2021-06-26,2021-09-21,['83'],Accord-cadre à commandes en vue de la fourniture de mobilier scolaire pour les écoles publiques maternelles et élémentaires de la Ville de Toulon en deux lots,joue,directive24,attribution,initial,COMMUNE DE TOULON,83056,Toulon,"[('2021-06-01', 'La Saonoise De Mobiliers', (127603.25, 'EUR'), 'Fourniture de mobilier scolaire pour les écoles maternelles'), ('2021-06-01', 'La Saonoise De Mobiliers', (195009.02, 'EUR'), 'Fourniture de mobilier scolaire pour les écoles élémentaires')]",['Mobilier'],[230],non,non
21-87120,2021-06-26,2021-09-02,['83'],Appel d'offres en vue des prestations d'Assistance à Maîtrise d'Ouvrage pour les études de faisabilité et de programmation pour la création d'une médiathèque et d'un jardin su,joue,directive24,appeloffre,initial,COMMUNE DE TOULON,83056,Toulon,,"['Prestations de services', ""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[274, 433, 455]",non,non
21-86660,2021-06-26,2021-09-21,['83'],Fourniture acheminement de gaz naturel et services associés - marchés subséquents mono-attribués découlant de l'accord-cadre ayant le même objet,joue,directive24,attribution,initial,COMMUNE DE TOULON,83056,Toulon,"[('2021-03-25', 'Sas Gaz De Bordeaux', (67560, 'EUR'), ""Marché subséquent de fourniture et d'acheminement de gaz naturel et services associés des Pce distribués par Grdf région Auvergne-Rhône-Alpes et Provence-Alpes-Côte d'Azur"")]","['Electricité, gaz (fourniture)']",[443],non,non
21-86836,2021-06-26,2021-07-29,['83'],"MISSIONS DE PROGRAMMATION, D'ASSISTANCE MUSEOGRAPHIQUE ET CONCEPTION SCENOGRAPHIQUE (ET REALISATION ASSOCIEE) POUR LA COMMUNE DE SANARY-SUR-MER",joue,directive24,appeloffre,initial,COMMUNE DE SANARY SUR MER,83112,Sanary sur Mer,,['Prestations de services'],[274],oui,oui
21-86675,2021-06-26,2021-07-22,['83'],Maintenance des toitures des bâtiments du SDIS du Var,joue,directive24,attribution,initial,SDIS du Var,83300,Draguignan,"[('2021-06-18', 'NOVI-ETANCHEITE', (28704, 'EUR'), ""Prestations de maintenance préventive ou curative des toitures des bâtiments du Service Départemental d'Incendie et de Secours(SDIS) du Var."")]","['Maintenance', 'Prestations de services']","[196, 274]",non,non
21-86924,2021-06-26,2021-07-09,['83'],Création d'un pole technique - 14 lots,joue,autre,rectificatif,rectificatif,REGIE PORT PLAISANCE MARINES COGOLIN,83310,COGOLIN,,"['Charpente', 'Cloison, faux plafond', 'Gros oeuvre', 'Menuiserie', 'Revêtements de sols']","[57, 63, 144, 222, 308]",non,non
21-86632,2021-06-26,2021-08-20,['83'],Organisation et animation de l'accueil de loisirs sans hébergement.,joue,autre,rectificatif,rectificatif,Ville de La Cadière d'Azur,83740,La cadiere d'azur,,['Prestations de services'],[274],non,non
