,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
167,20-113388,2020-09-16,2020-10-16,['47'],Numéro de la consultation : 20-CAGV-0013 FOURNITURE ET MISE EN ROUTE D'UN VEHICULE DE COLLECTE DES ORDURES MENAGERES DE 26 TONNES DE PTAC 6*2/4,fns,cmp2006,appeloffre,initial,COMMUNAUTE AGGLO DU GRAND VILLENEUVOIS,47440,CASSENEUIL,,"['Benne', 'Véhicules', 'Véhicules (acquisition)']","[34, 359, 475]",non,non
168,20-112193,2020-09-16,2020-11-13,"['49', '44']",Transports de personnes pour les services de Montrevault-sur-Èvre,joue,directive24,attribution,initial,MONTREVAULT-SUR-ÈVRE,49110,Montrevault-sur-Èvre,,['Transport'],[347],non,non
169,20-112419,2020-09-16,2020-10-16,['49'],Fournitures et services de télécommunicationsTéléphonie fixe et Téléphonie mobile,joue,directive24,appeloffre,initial,CA SAUMUR VAL DE LOIRE,49408,Saumur Cedex,,"['Télécommunications', 'Matériel de téléphonie']","[338, 339]",non,non
170,20-113413,2020-09-16,2020-10-15,['49'],Réfection des vestiaires du rugby du stade Marcel Habert,fns,cmp2006,appeloffre,initial,Comm Comm de Doué la Fontaine,49700,Doué-en-anjou,,"[""Tous corps d'état""]",[345],non,non
171,20-111319,2020-09-16,2020-10-16,['49'],Entretien des tenues haute visibilité des agents de la direction des routes départementales - marché réservé en application de l'article l.2113-12 du code de la commande publique,joue,directive24,appeloffre,initial,Département de Maine-et-Loire,49941,Angers Cedex 9,,['Blanchissage'],[36],non,non
172,20-113319,2020-09-16,2020-10-16,"['50', '14', '35', '61']",Assistance à maitrise d'ouvrage réhabilitation de la maison Françoise Giroud,mapa,cmp2006,appeloffre,initial,CHERBOURG-EN-COTENTIN,50108,Cherbourg-en-Cotentin,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
173,20-112526,2020-09-16,2020-12-12,['50'],"Elaboration d'un Plan Local d'Urbanisme Intercommunal, d'un Règlement Local de Publicité Intercommunal et d'un Programme Local de l'Habitat",joue,directive24,attribution,initial,CC DE GRANVILLE TERRE ET MER,50402,Granville cédex,"[('2019-03-18', 'Geostudio', (327500, 'EUR'), ""Plan Local d'Urbanisme Intercommunal""), ('2019-02-05', 'Chambre D Agriculture De La Manche', (23887.5, 'EUR'), 'Diagnostic agricole'), ('2019-03-18', 'Cerur', (68500, 'EUR'), ""Programme Local de l'Habitat""), ('2019-02-05', 'Geostudio', (39875, 'EUR'), 'Règlement Local de Publicité Intercommunal'), ('2019-03-18', 'Lexcap', (38880, 'EUR'), 'Accompagnement juridique')]","['Etude', 'Assistance juridique']","[118, 434]",non,non
174,20-112477,2020-09-16,2020-10-23,['51'],Assurance,joue,directive24,appeloffre,initial,Ville de Montmirail,51210,Montmirail,,['Assurance'],[20],non,non
175,20-112190,2020-09-16,2020-10-12,['51'],Elaboration et évolution des documents d'urbanisme du Grand Reims,joue,directive24,appeloffre,initial,COMMUNAUTE URBAINE DU GRAND REIMS,51722,Reims cedex,,['Prestations de services'],[274],non,non
176,20-112096,2020-09-16,2020-10-12,['51'],Mission de suivi-animation de l'OPAH - Copropriétés Dégradées Coubertin - Quartier NPRU Orgeval - Reims,joue,directive24,appeloffre,initial,COMMUNAUTE URBAINE DU GRAND REIMS,51722,Reims cedex,,['Prestations de services'],[274],non,non
177,20-113277,2020-09-16,2020-09-30,['51'],Prestations d'animations dans le cadre des festivités de Noël 2020,fns,cmp2006,appeloffre,initial,Ville de Reims,51722,Reims cedex,,['Prestations de services'],[274],non,non
178,20-112128,2020-09-16,2020-11-23,['52'],"Fourniture et livraison de fourgons L2H2, 7 places.",joue,directive24,attribution,initial,Conseil général de la Haute-Marne,52905,CHAUMONT Cedex,"[('2020-06-23', 'CHAUMONT POIDS LOURDS', (38600.0, 'EUR'), 'Fourniture et livraison de fourgons L2H2, 7 places.')]",['Pièces détachées'],[266],non,non
179,20-112183,2020-09-16,2020-11-23,['52'],Prestations de balayage et d'aspiration sur chaussée et d'effaçage de la signalisation horizontale sur le réseau routier départemental,joue,directive24,attribution,initial,Conseil général de la Haute-Marne,52905,CHAUMONT Cedex,"[('2020-08-03', 'SARL A.C.M.D', (40000.0, 'EUR'), ""Prestations d'effaçage de la signalisation horizontale""), ('2020-08-03', 'SARL A.C.M.D', (55000.0, 'EUR'), ""Prestations de balayage et d'aspiration sur chaussée"")]",['Prestations de services'],[274],non,non
180,20-112139,2020-09-16,2020-11-23,['52'],Investigations et missions géotechniques sur la voirie et les ouvrages d'art,joue,directive24,attribution,initial,Conseil général de la Haute-Marne,52905,CHAUMONT Cedex,"[('2020-07-08', 'HYDRO GEOTECHNIQUE EST', (60000.0, 'EUR'), 'Lot unique')]","[""Maîtrise d'oeuvre""]",[197],non,non
181,20-113590,2020-09-16,2020-10-15,['54'],Travaux sur ouvrages d'Art - STAM du Lunévillois,fns,cmp2006,appeloffre,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,"[""Ouvrage d'art""]",[252],non,non
182,20-51151,2020-09-16,2020-11-30,['54'],Gestion des déchets ménagers et assimilés sur le territoire de la métropole du Grand Nancy,joue,directive24,attribution,initial,Métropole du Grand Nancy,54035,NANCY CEDEX,"[('2019-11-19', 'RIMMA', (68778535.75, 'EUR'), 'Précollecte et collecte des déchets ménagers et assimilés'), ('2019-11-20', 'PAPREC RESEAU', (7935675.6, 'EUR'), 'Tri conditionnement des emballages et des cartons'), ('2019-11-19', 'NICOLLIN SAS', (14713093, 'EUR'), 'Exploitation des déchetteries, rotation des bennes et collecte des encombrants'), ('2019-11-19', 'ONYX EST', (1623800.0, 'EUR'), 'Traitements des déchets verts'), ('2019-11-26', 'ECORE SERVICES', (1098533.33, 'EUR'), 'Reprise de la ferraille'), ('2020-01-13', 'NORSKE SKOG GOLBEY', (3344250.0, 'EUR'), 'Reprise des papiers'), ('2019-11-19', 'CITRAVAL', (974400, 'EUR'), 'Reprise des cartons'), ('2020-04-27', 'ONYX EST', (14795905, 'EUR'), None)]","['Ordures ménagères (prestations)', 'Déchetterie (exploitation)']","[249, 405]",non,non
183,20-78816,2020-09-16,2020-11-30,['54'],Maîtrise d'oeuvre pour l'enfouissement des réseaux aériens téléphoniques et électrique et création d'une R.C.E.,joue,directive24,attribution,initial,Métropole du Grand Nancy,54035,NANCY CEDEX,"[('2020-04-21', 'EHV', (160000, 'EUR'), None), ('2020-04-21', 'EFFIM', (160000, 'EUR'), None), ('2020-04-21', 'ETMOLOR', (160000, 'EUR'), None)]",['Etude'],[118],non,non
184,20-113489,2020-09-16,2020-12-13,['88'],Travaux de restauration et de modernisation sur le barrage des 7 pêcheurs et sur la passe à poissons,fns,cmp2006,attribution,initial,Voies navigables de France,54036,Nancy cedex,"[('2020-05-28', 'Sethy', (237412.99, 'EUR'), None)]","['Barrage', 'Passe à poissons']","[31, 287]",non,non
185,20-112505,2020-09-16,2020-10-19,['54'],Fourniture et livraison de titres restaurant,joue,directive24,appeloffre,initial,C.C.T.L.B.,54300,Lunéville,,['Titres restaurant'],[416],non,non
186,20-113291,2020-09-16,2020-09-30,['55'],Reprise d'une partie du mur du castrum - clouage - béton projeté - maçonnerie,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE VERDUN,55100,Verdun,,['Mur de soutènement'],[233],non,non
187,20-112531,2020-09-16,2020-10-16,['56'],La présente consultation concerne la souscription de différents contrats d'assurances pour le compte du SDIS du Morbihan.,joue,directive24,appeloffre,initial,SDIS 56,56038,VANNES CEDEX,,['Assurance'],[20],non,non
188,20-113302,2020-09-16,2020-09-28,['56'],Travaux d'installation solaire thermique sur le site de la piscine de Reguiny - Relance suite consultation initiale déclarée sans suite,fns,cmp2006,appeloffre,rectificatif,Pontivy Communauté,56303,Pontivy,,"['Electricité (travaux)', 'Photovoltaïque']","[105, 476]",non,non
189,20-112154,2020-09-16,2020-12-01,"['57', '54']","Maintenance préventive et corrective des matériels de restauration collective au profit des organismes nourriciers des GSBdD de Metz, Nancy et Phalsbourg.",joue,directive24,attribution,initial,Plate Forme Achats Finances Nord Est,57044,Metz cedex 1,"[('2020-08-27', 'HORIS SERVICES - RÉGION EST', (102798.64, 'EUR'), 'Maintenance préventive et corrective des matériels de restauration collective au profit des organismes nourriciers des GSBdD de Metz.'), ('2020-08-27', 'HORIS SERVICES - REGION EST', (112712.36, 'EUR'), 'Maintenance préventive et corrective des matériels de restauration collective au profit des organismes nourriciers des GSBdD de Nancy'), ('2020-08-27', 'HORIS SERVICES - REGION EST', (233186, 'EUR'), 'Maintenance préventive et corrective des matériels de restauration collective au profit des organismes nourriciers des GSBdD de Phalsbourg.')]",['Maintenance'],[196],non,oui
190,20-113353,2020-09-16,2020-10-08,['57'],Marché de travaux pour la réhabilitation de l'ancien supermarché en maison de santé pluri professionnelle à Boulange,fns,cmp2006,appeloffre,initial,Mairie de Boulange,57655,BOULANGE,,"['Ascenseur', 'Bardage', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Revêtements de sols', 'Serrurerie']","[17, 30, 53, 57, 61, 105, 117, 144, 222, 264, 269, 308, 321]",non,non
191,20-113670,2020-09-16,2020-10-12,['57'],Surveillance et maintenance des installations de désinfection au chlore gazeux,fns,cmp2006,appeloffre,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57972,Yutz,,"['Alimentation en eau potable', 'Surveillance']","[6, 331]",non,non
192,20-112402,2020-09-16,2020-10-16,['58'],création de la maison de la petite enfance et des parentalités à nevers lot no1 désamiantage - curage,fns,cmp2006,appeloffre,initial,Ville de Nevers,58000,Nevers,,['Amiante (désamiantage)'],[479],non,non
193,20-113663,2020-09-16,2020-09-25,['58'],diagnostic technique amiante ville de nevers (rectificatif),fns,cmp2006,appeloffre,rectificatif,Ville de Nevers,58000,Nevers,,['Amiante (diagnostic)'],[431],non,non
194,20-113283,2020-09-16,2020-10-07,['58'],"location, entretien et livraison des équipements de protection individuelle pour deux services communautaires",mapa,cmp2006,attribution,initial,COMMUNAUTÉ DE COMMUNES COEUR DE LOIRE,58200,Cosne-cours-sur-loire,,['Blanchissage'],[36],non,non
195,20-112546,2020-09-16,2020-10-30,"['59', '62']","Fourniture de matériels, matériaux et outillages divers pour les services municipaux de la Ville de Lille et ses communes associées de Lomme et Hellemmes",joue,autre,rectificatif,rectificatif,Ville de Lille,59033,Lille cedex,,['Matériaux de construction'],[198],non,non
196,20-112098,2020-09-16,2020-11-14,['59'],Etudes et Assistance à Maîtrise d'Ouvrage dans le cadre d'un projet de Marché Public de Performance Energétique (MPPE) pour 5 collèges du Cambrésis,joue,directive24,attribution,initial,DEPARTEMENT DU NORD,59047,Lille,"[('2020-08-31', 'INDDIGO SAS', (109925, 'EUR'), ""Prestations de services relatives aux études et assistance à Maîtrise d'Ouvragedans le cadre d'un projet de Marché Public de Performance Énergétique (MPPE) pour 5 collèges du Cambrésis"")]","['Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[274, 433]",non,non
197,20-112275,2020-09-16,2020-10-26,['59'],Prestations d'études et de mise à jour du schéma directeur de la signalisation directionnelle sur le réseau routier du Département du Nord,joue,directive24,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,"['Etude', 'Prestations de services']","[118, 274]",oui,non
198,20-95807,2020-09-16,2020-10-16,['59'],Amo pour la préfiguration d'un projet d'éducation populaire en direction de la jeunesse sur les quartiers populaires de la ville (qpv) et quartiers de veille active (qva) de la porte du hainaut,mapa,cmp2006,appeloffre,initial,COM D AGGL DE LA PORT DU HAINAUT,59135,Wallers arenberg,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
199,20-113636,2020-09-16,2020-10-16,"['59', '62']",MAPA 2019-01 Construction d'un centre technique municipal pour la ville de La Sentinelle (annulation),fns,cmp2006,appeloffre,annulation,VILLE DE LA SENTINELLE,59174,La Sentinelle,,"['Carrelage', 'Charpente', 'Chauffage (matériel)', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Terrassement', 'Voirie', 'Voirie et réseaux divers']","[53, 57, 60, 105, 144, 222, 264, 269, 270, 341, 365, 366]",non,non
200,20-113265,2020-09-16,2020-11-15,['59'],Travaux de démontage et de mise à la décharge de monuments et objets funéraires,fns,cmp2006,appeloffre,initial,COMMUNE DE TOURCOING,59200,Tourcoing,,['Cimetière'],[437],non,non
201,20-112102,2020-09-16,2020-10-19,['59'],MAINTENANCE AIRES DE JEUX,joue,directive24,appeloffre,initial,COMMUNE DE TOURCOING,59200,Tourcoing,,"['Abris', 'Maintenance']","[1, 196]",non,non
202,20-112105,2020-09-16,2020-10-20,['59'],Fourniture d'articles de bureaux et de cachets pour la Ville de Tourcoing.,joue,directive24,appeloffre,initial,Ville de Tourcoing,59200,TOURCOING,,"['Articles de bureau et articles scolaires', 'Matériel de bureau']","[16, 207]",non,oui
203,20-113299,2020-09-16,2020-11-16,['59'],remplacement des murs ventilés de la ligne 2 du centre de valorisation energétique de douchy les mines,fns,cmp2006,attribution,initial,SIAVED,59282,Douchy les mines,"[('2020-08-25', 'DAMRYS', (86060, 'EUR'), None)]",['Ordures ménagères (prestations)'],[249],non,non
204,20-112153,2020-09-16,2020-11-30,['59'],accord-cadre à bons de commande - essais et contrôles des réseaux d'assainissement,joue,directive24,attribution,initial,Douaisis Agglo,59351,Douai,"[('2020-09-14', 'SAS AQUATEST', (1000000, 'EUR'), None)]","['Assistance technique', 'Prestations de services', 'Réseaux divers']","[19, 274, 306]",non,non
205,20-112516,2020-09-16,2020-11-14,"['59', '76', '80']",FOURNITURE DE VIENNOISERIES A DATE LIMITE DE CONSOMMATION LONGUE DESTINEES A LA PAUSE A + DES DONNEURS DE SANG EN SITES FIXES ET EN EQUIPES MOBILES,joue,directive24,attribution,initial,Etablissement Français du Sang,59373,Loos cedex,,['Denrées alimentaires'],[88],non,oui
206,20-112353,2020-09-16,2020-09-22,"['59', '62', '80', '60']",Fourniture et livraison de consommables d'impression pour répondre aux besoins de l'Université du Littoral Côte d'Opale,joue,directive24,attribution,initial,Université du Littoral Côte d'Opale,59375,Dunkerque cedex 01,"[('2020-09-07', 'ACIPA', (138999.99, 'EUR'), ""Fourniture et livraison de consommables d'impression"")]",['Consommables informatiques'],[68],non,non
207,20-112606,2020-09-16,2020-10-20,"['59', '62']",d'un accord-cadre ayant pour objet de définir les principaux termes des marchés subséquents relatifs à la fourniture et l'acheminement d'énergie électrique,joue,directive24,appeloffre,initial,Flandre Opale Habitat,59379,DUNKERQUE,,"['Electricité, gaz (fourniture)']",[443],non,non
208,20-113696,2020-09-16,2020-10-06,"['59', '62']",Nichoirs à hirondelles,mapa,cmp2006,appeloffre,initial,Ville d'Armentières,59427,Armentières cedex,,['Abris'],[1],non,non
209,20-113345,2020-09-16,2020-11-16,['59'],Travax d'Elagage et Abattage sur la Commune de Fourmies,fns,cmp2006,attribution,initial,Ville de Fourmies,59611,FOURMIES CEDEX,,['Espaces verts'],[116],non,non
210,20-113631,2020-09-16,2020-11-30,"['59', '62']",Travaux d'aménagement d'une partie du bâtiment C12 de Centrale Lille Institut et d'un local du bâtiment C12bis,fns,cmp2006,appeloffre,initial,ECOLE CENTRALE DE LILLE,59651,Villeneuve d'ascq,,"[""Tous corps d'état""]",[345],non,non
211,20-112329,2020-09-16,2020-10-30,['59'],Vêtements de travail et Equipement de Protection Individuelle,joue,directive24,appeloffre,initial,Ville de Villeneuve d'Ascq,59652,Villeneuve D'Ascq,,"['Chaussures ou articles chaussants', 'Habillement', 'Textile']","[79, 150, 343]",non,oui
212,20-113280,2020-09-16,2020-10-15,['59'],Fourniture de livres et manuels scolaires,fns,cmp2006,appeloffre,initial,Ville de Marcq-en-Baroeul,59704,Marcq en baroeul cedex,,['Livres'],[184],non,non
213,20-113671,2020-09-16,2020-10-09,['59'],La présente consultation a pour vocation le recrutement d'un assistant à maitrise d'ouvrage pourl'accompagnement à la refonte de la collecte des déchets ménagers et assimilés sur le te,fns,cmp2006,appeloffre,initial,COM DE COMMUNES DU PAYS SOLESMOIS,59730,Solesmes,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
214,20-112311,2020-09-16,2020-09-24,['59'],Gestion et exploitation des déchèteries métropolitaines,joue,autre,rectificatif,rectificatif,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,['Déchetterie (exploitation)'],[405],non,non
215,20-113384,2020-09-16,2020-10-09,"['61', '72']",Aménagement de la déchetterie Nord : construction de bâtiments modulaires,fns,cmp2006,appeloffre,initial,Communauté urbaine d'Alençon,61014,Alençon,,['Bâtiments modulaires'],[27],non,non
216,20-113480,2020-09-16,2020-09-25,['61'],Aménagement d'une ancienne voie ferrée en voie verte entre Briouze et Bagnoles de l'Orne Normandie,fns,cmp2006,appeloffre,initial,Conseil départemental de l'Orne,61017,Alençon cedex,,['Voirie'],[365],non,non
217,20-99437,2020-09-16,2020-10-16,['61'],le présent marché concerne un marché de maîtrise d'oeuvre pour l'extension de la salle de sport Michel Pelchat à Argentan.,mapa,cmp2006,appeloffre,initial,Commune d'Argentan,61201,Argentan Cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
218,20-113362,2020-09-16,2020-10-12,"['62', '59']",Marché de reprographie et de confection de supports de communication,fns,cmp2006,appeloffre,initial,D.D.T.M. du Pas-de-Calais,62022,Arras cedex,,['Reprographie'],[305],non,oui
219,20-113311,2020-09-16,2020-10-09,['62'],travaux de réhabilitation et de confortement de la tour du jardin public,fns,cmp2006,appeloffre,initial,COMMUNE D OUTREAU,62230,Outreau,,"['Gros oeuvre', 'Maçonnerie']","[144, 195]",non,non
220,20-111948,2020-09-16,2020-12-14,['62'],Acquisition de biens culturels -,joue,directive24,attribution,initial,COMMUNE DE HENIN BEAUMONT,62252,Hénin Beaumont Cédex,,['Livres'],[184],non,non
221,20-112250,2020-09-16,2020-10-14,['62'],mission de commissariat aux comptes pour le centre hospitalier de boulogne sur mer pour l'exercice 2020 a l'exercice 2025,joue,directive24,attribution,initial,Centre Hospitalier de Boulogne sur Mer,62321,Boulogne sur mer,"[('2020-07-27', 'EXCO et ASSOCIES', (483864, 'EUR'), None)]",['Expertise comptable'],[446],non,non
222,20-113502,2020-09-16,2020-10-16,['62'],Acquisition d'un système d'alerte à la population,mapa,cmp2006,appeloffre,initial,Mairie de Béthune,62407,BETHUNE,,['Alarme'],[5],non,non
223,20-113312,2020-09-16,2020-09-25,"['62', '75']",L'accord-cadre consiste en une mission d'accompagnement et d'animation en management collectif à destination du Top Management de VNF et porte également sur la réalisation de prestation,fns,cmp2006,appeloffre,rectificatif,Voies navigables de France,62408,Béthune cedex,,"['Assistance technique', 'Prestations de services']","[19, 274]",non,non
224,20-113623,2020-09-16,2020-10-18,['62'],Travaux pour la réalisation de 58 logements labélisés Prestaterre BEE+ ZAC Pasteur Ouest à Billy Berclau,fns,cmp2006,appeloffre,initial,Territoires Soixante-Deux,62800,Liévin,,"['Ascenseur', 'Bâtiment', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Espaces verts', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', 'Voirie et réseaux divers']","[17, 33, 53, 57, 61, 63, 74, 105, 116, 144, 169, 222, 264, 269, 270, 308, 319, 321, 366]",non,non
225,20-112628,2020-09-16,2020-09-28,['62'],"Infogérance, hébergement et supervision informatique, fourniture de matériels et de services informatiques dont téléphonie, prestations de service, d'ingénierie et de conseils",joue,autre,rectificatif,rectificatif,CA DU PAYS DE SAINT OMER,62968,Longuenesse,,"['Informatique (matériel)', 'Informatique (prestations de services)', 'Informatique (assistance)']","[162, 163, 453]",non,non
226,20-113401,2020-09-16,2020-10-15,['62'],Numéro de la consultation : 2020-045 Commune d'Ecques - Assainissement programme 2020 - Amélioration du système de collecte des eaux usées,fns,cmp2006,appeloffre,initial,CA DU PAYS DE SAINT OMER,62968,LONGUENESSE,,['Assainissement'],[18],non,non
227,20-113559,2020-09-16,2020-10-08,['63'],"Réalisation de dessertes forestières sur les communes de Peslières, Saint-Martin-d'Ollières, Champagnat-le-Jeune, Le Vernet-Chaméane, Esteil, Fayet Ronaye, Sainte-Catherine et Saint-Germain-l&apo",fns,cmp2006,appeloffre,initial,CA AGGLO PAYS D'ISSOIRE,63504,Issoire,,"['Terrassement', 'Travaux agricoles']","[341, 348]",non,non
228,20-113490,2020-09-16,2020-10-09,['64'],Fourniture et mise en oeuvre d'Enduit Superficiel d'Usure sur le réseau routier départemental des Pyrénées-Atlantiques,fns,cmp2006,appeloffre,initial,Département des Pyrénées-Atlantiques,64000,Pau,,['Voirie'],[365],non,oui
229,20-112221,2020-09-16,2020-10-15,"['64', '40', '65']",Fourniture d'un spectromètre de masse à plasma à couplage inductif triple quadripôle (ICP-MS/MS) pour l'université de Pau et des pays de l'Adour,joue,directive24,attribution,initial,UPPA,64012,Pau cedex,"[('2020-09-02', 'AGILENT TECHNOLOGIES FRANCE', (187427.39, 'EUR'), ""Fourniture d'un spectromètre de masse à plasma à couplage inductif triple quadripôle (ICP-MS/MS) pour l'université de Pau et des pays de l'Adour"")]",['Equipements spécialisés'],[115],non,non
230,20-112182,2020-09-16,2020-10-15,"['64', '40', '65']",Fourniture d'un système ATG/DSC couplé à un spectromètre de masse pour l'Université de Pau et des Pays de l'Adour,joue,directive24,attribution,initial,UPPA,64012,Pau cedex,"[('2020-09-02', 'WATERS SAS', (137471.45, 'EUR'), ""Fourniture d'un système ATG/DSC couplé à un spectromètre de masse pour l'Université de Pau et des Pays de l'Adour"")]",['Equipements spécialisés'],[115],non,non
231,20-112560,2020-09-16,2020-10-16,"['64', '65', '40']","Construction d'une résidence services séniors de 120 logements et services associés, commerces en rez-de-chaussée de l'immeuble et parking en sous sol",joue,directive24,appeloffre,initial,STE D EQUIPEMENT DES PAYS DE L ADOUR,64075,Pau cedex,,"['Abris', 'Ascenseur', 'Bâtiment', 'Carrelage', 'Charpente', 'Cuisine (équipement)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Serrurerie']","[1, 17, 33, 53, 57, 77, 116, 117, 144, 222, 264, 269, 270, 321]",non,non
232,20-110982,2020-09-16,2020-11-10,['64'],ACQUISITION GARANTIE ET MAINTENANCE DU MATERIEL ELECTROMENAGER DESTINE AUX ECOLES PRIMAIRES PUBLIQUES ET AUX CRECHES MUNICIPALES DE LA VILLE DE BAYONNE,joue,directive24,attribution,initial,commune de Bayonne,64100,Bayonne,"[('2020-07-02', 'ESSOR', (18000.0, 'EUR'), 'Acquisition et maintenance des armoires frigorifiques'), ('2020-07-02', 'ESSOR', (31000.0, 'EUR'), 'Acquisition et maintenance du matériel de cuisine destiné à la préparation des repas'), ('2020-07-02', 'ESSOR', (34000.0, 'EUR'), 'Acquisition et maintenance des lave-vaisselle'), ('2020-07-02', 'ESSOR', (25000.0, 'EUR'), ""Acquisition et maintenance du matériel destiné à l'entretien du linge""), ('2020-07-02', 'ESSOR', (14000.0, 'EUR'), 'Maintenance du matériel électroménager existant')]",['Electroménager'],[108],non,non
233,20-113382,2020-09-16,2020-11-30,['64'],"contrat de concession portant sur : la délégation de gestion des téléviseurs, de la téléphonie et de l'accès à internet à destination des patients",dsp,dsp,appeloffre,initial,Centre hospitalier de la côte basque,64100,Bayonne,,"['Prestations de services', 'Télécommunications']","[274, 338]",non,non
234,20-113713,2020-09-16,2020-10-02,['65'],Travaux de rénovation des façades de la Maison des Arts Martiaux à Tarbes,fns,cmp2006,appeloffre,initial,COM D AGGL TARBES LOURDES PYRENEES,65013,Tarbes cedex 9,,"['Bardage', 'Charpente', 'Etanchéité', 'Serrurerie']","[30, 57, 117, 321]",non,non
235,20-113328,2020-09-16,2020-12-14,['65'],CONSTRUCTION DE SANITAIRES EXTERIEURS POUR LE COLLEGE - EXTENSION DES VESTIAIRES DU GYMNASE POUR LA CITE SCOLAIRE LA SERRE DE SARSAN,fns,cmp2006,attribution,initial,DEPARTEMENT HAUTES-PYRENEES,65013,TARBES,"[('2020-09-09', 'SARL TRAVAUX ROUTIERS ORTEU', (16272.2, 'EUR'), None), ('2020-09-09', 'SARL SATEC CONSTRUCTION', (47507.51, 'EUR'), None), ('2020-09-09', 'SARL F2GP', (12710, 'EUR'), None), ('2020-09-09', 'LES MENUISIERS BAGNERAIS SARL', (14504, 'EUR'), None), ('2020-09-09', 'SEE BURLO', (11572.28, 'EUR'), None), ('2020-09-09', 'LES MENUISIERS BAGNERAIS SARL', (10010, 'EUR'), None), ('2020-09-09', 'SEE BURLO', (11271.37, 'EUR'), None), ('2020-09-09', 'SARL ELECTRICITE FOURNIER', (7524, 'EUR'), None), ('2020-09-09', 'SARL SARIE JEAN CLAUDE', (33035.96, 'EUR'), None), ('2020-09-09', 'LORENZI SAS', (13528, 'EUR'), None)]","['Bâtiment', 'Sanitaire']","[33, 319]",non,non
236,20-112308,2020-09-16,2020-10-16,['66'],Marché d'entretien et de dépannage des 99 ascenseurs du patrimoine de l'Office 66,joue,directive24,appeloffre,initial,OPH des Pyrénées-Orientales,66004,Perpignan,,['Maintenance'],[196],non,non
237,20-113357,2020-09-16,2020-10-08,['66'],Aménagement d'un parcours de pumptrack en enrobé,fns,cmp2006,appeloffre,initial,Ville de Barcarès,66421,LE BARCARES CEDEX,,['Equipement sportif'],[113],non,non
238,20-112164,2020-09-16,2020-11-05,['66'],Route Départementale no914 - Mission de maîtrise d'oeuvre relative aux travaux d'amélioration de la sécurité du tunnel routier d'en Raxat,joue,directive24,appeloffre,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,Perpignan,,"['Génie civil', ""Assistance à maîtrise d'ouvrage""]","[141, 433]",non,non
239,20-112543,2020-09-16,2020-12-20,['67'],Marché de service relatif à la prestation d'assurance 'Responsabilité et risques annexes' pour les besoins des Hôpitaux Universitaires de Strasbourg,joue,directive24,appeloffre,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67000,Strasbourg,,['Assurance'],[20],non,non
240,20-113297,2020-09-16,2020-10-12,['67'],"Construction d'une maison de la santé, rénovation de l'ancienne mairie et de l'ancienne école des garçons à Krautergersheim. Lots 02/05/06/09/11/15à20",fns,cmp2006,appeloffre,initial,S.E.R.S.,67004,Strasbourg cedex,,"['Bardage', 'Bâtiment', 'Bois', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Ventilation', 'Voirie et réseaux divers']","[30, 33, 38, 61, 63, 144, 169, 222, 270, 308, 319, 360, 366]",non,non
241,20-113246,2020-09-16,2020-09-30,['67'],Exécution des travaux relatifs à l'aménagement du local technique du 3ème étage (répartiteur général et téléphonique) du bâtiment République de la Préfecture du Bas-Rhin,fns,cmp2006,appeloffre,initial,PREFECTURE DU BAS-RHIN,67073,Strasbourg,,"[""Tous corps d'état""]",[345],non,non
