a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-97868,2021-07-15,2021-10-10,['66'],Prestation de services relatif au nettoyage des parties communes des nouveaux immeubles d'habitation de l'Oph des Pyrénées-Orientales et gestion des containers Om (sortie et/ou net,joue,directive24,attribution,initial,OPH des Pyrénées-Orientales,66004,Perpignan,"[('2021-06-30', 'Derichebourg Proprete', (40000, 'EUR'), 'Secteur Sud'), ('2021-06-30', 'Pyreneenne Hygiene Services', (40000, 'EUR'), 'Secteur Sud'), ('2021-06-30', 'Catalogne Nettoyage', (40000, 'EUR'), 'Secteur Sud'), ('2021-06-30', 'Derichebourg Proprete', (40000, 'EUR'), 'Secteur Nord'), ('2021-06-30', 'Pyreneenne Hygiene Services', (40000, 'EUR'), 'Secteur Nord'), ('2021-06-30', 'Catalogne De Nettoyage', (40000, 'EUR'), 'Secteur Nord'), ('2021-06-30', 'Derichebourg Proprete', (20000, 'EUR'), 'Secteur Montagne'), ('2021-06-30', 'Pyreneenne Hygiene Services', (20000, 'EUR'), 'Secteur Montagne'), ('2021-06-30', 'Hexanet', (20000, 'EUR'), 'Secteur Montagne')]",['Nettoyage de locaux'],[239],non,non
21-98560,2021-07-15,2021-09-03,['66'],Création de 9 sites internet pour la destination Perpignan Méditerranée,fns,cmp2006,appeloffre,initial,Perpignan Méditerranée Communauté,66006,Perpignan,,['Site internet'],[171],non,non
21-97866,2021-07-15,2021-09-01,['66'],Préparation Transport Et Valorisation Du Tout Venant Des Decheteries,joue,directive24,appeloffre,initial,sydetom-66,66351,Toulouges,,['Ordures ménagères (prestations)'],[249],non,non
21-97846,2021-07-15,2021-09-06,['66'],"Fourniture d'équipements de pré-collecte, de collecte et de lavage pour la Communauté de Communes du Vallespir",joue,directive24,appeloffre,initial,Communauté de Communes du Vallespir,66400,Céret,,"['Benne', 'Conteneur, poubelles']","[34, 71]",non,non
21-98462,2021-07-15,2021-08-27,['66'],Acquisition et installation de matériels pour la mise en conformité du carrefour à feux tricolores Boulevard Desnoyer/Rue Mirabeau - Commune de Saint-Cyprien,mapa,cmp2006,appeloffre,initial,Mairie Saint-Cyprien,66750,Saint-Cyprien,,['Signalisation'],[322],non,non
21-98563,2021-07-15,2021-09-06,['66'],AUDIT DE LA FONCTION PAIE DE L'INSTITUT DÉPARTEMENTAL DE L'ENFANCE ET DE L'ADOLESCENCE ET FORMULATION DE PROPOSITIONS D'ORGANISATION DE LA FONCTION RESSOURCES HUMAINES,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,,['Audit'],[21],non,non
21-98617,2021-07-15,2021-10-12,['66'],MARCHE DE PRESTATIONS DE PHOTOS ET VIDEOS POUR LE CENTRE DE CONSERVATION ET DE RESTAURATION DU PATRIMOINE,fns,cmp2006,attribution,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,"[('2021-07-05', 'IMAGE MAKER Dinh Thi Tien', (125034.09, 'EUR'), None)]","['Matériel photographique et cinématographique', 'Prestations de services', 'Vidéo, cinéma', 'Numérisation']","[214, 274, 362, 463]",non,non
21-97672,2021-07-15,2021-09-02,['66'],Rd 914 - Aménagement de chaussée et mise en sécurité entre Port-vendres et Paulilles du Pr 30 au Pr 30 + 875,joue,directive24,appeloffre,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,Perpignan,,"[""Ouvrage d'art"", 'Voirie']","[252, 365]",oui,non
21-98683,2021-07-15,2021-10-12,"['75', '67']",Services d impression et de reprographie pour les besoins de l'Ecole nationale d'administration,fns,cmp2006,appeloffre,initial,ENA de Strasbourg,67000,Strasbourg,,['Impression'],[160],non,oui
21-98710,2021-07-15,2021-08-20,['68'],Maîtrise d'ouvre pour la construction d un pylône radiotéléphonique,fns,cmp2006,appeloffre,initial,Voies navigables de France,67010,Strasbourg,,['Antenne'],[10],non,non
21-97706,2021-07-15,2021-09-03,"['67', '68', '57']",Prestations de nettoyage des locaux et de la vitrerie de la CARSAT Alsace Moselle et de ses agences,joue,directive24,appeloffre,initial,CARSAT Alsace-Moselle,67011,Strasbourg cedex 1,,['Nettoyage de locaux'],[239],oui,oui
21-97459,2021-07-15,2021-07-31,['67'],"Accord-Cadre : Maintenance et Travaux associés - LOT 6A : CAMPUS EXTERIEURS : Entretien des espaces verts, élagage des arbres et enlèvement des graffitis",joue,directive24,attribution,initial,Université de Strasbourg,67081,Strasbourg,"[('2021-07-12', 'THIERRY MULLER SAS', (1140000, 'EUR'), 'CAMPUS EXTERIEURS - ENTRETIEN DES ESPACES VERTS, ELAGAGE DES ARBRES ET ENLEVEMENT DE GRAFFITIS')]",['Espaces verts'],[116],oui,oui
21-98024,2021-07-15,2021-09-24,"['67', '68']","SERVICE D'AGENCE DE VOYAGES, PRESTATIONS DE TRANSPORT ET SERVICES ASSOCIES",joue,directive24,appeloffre,initial,INSA Strasbourg,67084,Strasbourg cedex,,['Prestations de services'],[274],non,non
21-97451,2021-07-15,2021-09-09,['67'],Fourniture de TITRES RESTAURANT et de prestations associées pour les agents de la CCI GRAND EST,joue,directive24,appeloffre,initial,CCI GRAND EST,67085,Strasbourg cedex,,['Titres restaurant'],[416],oui,oui
21-97699,2021-07-15,2021-08-31,['67'],Prestations de sécurité externes,joue,directive24,appeloffre,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67091,Strasbourg cedex,,['Gardiennage'],[138],non,non
21-98037,2021-07-15,2021-10-13,['67'],Prestations de nettoyage courant des locaux du SIS du Bas-Rhin,joue,directive24,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,67202,Wolfisheim,,['Prestations de services'],[274],non,non
21-97749,2021-07-15,2021-10-13,['67'],FOURNITURE DE CARBURANT PAR CARTES ACCREDITIVES ET PRESTATIONS ASSOCIEES,joue,directive24,attribution,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,67202,Wolfisheim,"[('2021-06-08', 'TOTAL MARKETING FRANCE', (1083333.3, 'EUR'), ""fourniture de carburant par cartes accréditives et prestations associées pour le compte de la CEA, des STIS du Haut-Rhin et du Bas-Rhin et de l'Eurométropole de Strasbourg""), ('2021-06-08', 'TOTAL MARKETING FRANCE', (1083333.3, 'EUR'), ""fourniture de GPL et de GNV par cartes accréditives et prestations associées pour le compte de l'Eurométropole de Strasbourg"")]",['Combustible'],[438],non,non
21-96726,2021-07-15,2021-10-12,['67'],Fourniture et montage de pneumatique des véhicules des centres d'incendie et de secours du STIS du Bas-Rhin,joue,directive24,attribution,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,67202,WOLFISHEIM,"[('2021-06-08', 'CONTITRADE FRANCE', (6000, 'EUR'), 'fourniture et montage de pneumatique des véhicules légers affectés aux CIS de la compagnie Haguenau'), ('2021-06-08', 'CONTITRADE FRANCE', (6000, 'EUR'), 'fourniture et montage pneumatique des véhicules légers affectés aux CIS de la compagnie Molsheim'), ('2021-06-08', 'CONTITRADE FRANCE', (6000, 'EUR'), 'fourniture et montage pneumatique des véhicules légers affectés aux CIS de la compagnie Saverne'), ('2021-06-08', 'CONTITRADE FRANCE', (6000, 'EUR'), 'fourniture et montage pneumatique des véhicules légers affectés aux CIS de la compagnie Sélestat'), ('2021-06-08', 'CONTITRADE FRANCE', (6000, 'EUR'), 'fourniture et montage pneumatique des véhicules légers affectés aux CIS des compagnies de Strasbourg, y compris la Direction'), ('2021-06-08', 'ALSACE PNEUS ET SERVICES', (6000, 'EUR'), 'fourniture et montage pneumatique des véhicules poids lourds affectés aux CIS de la compagnie Haguenau'), ('2021-06-08', 'ALSACE PNEUS ET SERVICES', (6000, 'EUR'), 'fourniture et montage pneumatique des véhicules poids lourds affectés aux CIS de la compagnie Molsheim'), ('2021-06-08', 'ALSACE PNEUS ET SERVICES', (6000, 'EUR'), 'fourniture et montage pneumatique des véhicules poids lourds affectés aux CIS de la compagnie Saverne'), ('2021-06-08', 'ALSACE PNEUS ET SERVICES', (6000, 'EUR'), 'fourniture et montage pneumatique des véhicules poids lourds affectés aux CIS de la compagnie Sélestat'), ('2021-06-08', 'ALSACE PNEUS ET SERVICES', (6000, 'EUR'), 'fourniture et montage pneumatique des véhicules poids lourds affectés au CIS des compagnies de Strasbourg, y compris la Direction')]","['Pneumatiques', 'Prestations de services']","[271, 274]",non,non
21-98511,2021-07-15,2021-10-12,['67'],Travaux pour la démolition d'une maison & la conservation d'un mur en limite de propriété à Schiltigheim (2ème consultation),mapa,cmp2006,attribution,initial,Ville de Schiltigheim,67302,Schiltigheim,,['Gros oeuvre'],[144],oui,oui
21-93623,2021-07-15,2021-08-30,['67'],Marché de maitrise d'oeuvre - réhabilitation mairie et aménagement urbain,joue,directive24,attribution,initial,ville de Vendenheim,67550,Vendenheim,,['Bâtiment'],[33],non,non
21-93307,2021-07-15,2021-08-18,"['68', '54', '57', '55', '88', '67', '8', '10', '51']",Programme de professionnalisation des acteurs du tourisme de la Région Grand Est,mapa,cmp2006,appeloffre,initial,Agence Régionale du Tourisme Grand Est,68000,Colmar,,['Formation'],[410],non,non
21-97861,2021-07-15,2021-08-13,['68'],appel d'offres relatif à la fourniture d'implants et matériels divers à usage unique pour l'activité ophtalmologique pour le ghrmsa,joue,directive24,attribution,initial,GHR Mulhouse Sud Alsace,68051,MULHOUSE,"[('2021-06-28', 'ALCON', (69742, 'EUR'), None), ('2021-06-28', 'AMO', (4000, 'EUR'), None), ('2021-06-28', 'BAUSCH et LOMB', (8721, 'EUR'), None), ('2021-06-28', 'BEAVER VISITEC INTERNATIONAL', (18021, 'EUR'), None), ('2021-06-28', 'CUTTING EDGE', (11710, 'EUR'), None), ('2021-06-28', 'DORC', (5926, 'EUR'), None), ('2021-06-28', 'FCI', (45691, 'EUR'), None), ('2021-06-28', 'HOYA SURGICAL', (218600, 'EUR'), None), ('2021-06-28', 'LOHMANN&amp;RAUSCHER', (649, 'EUR'), None), ('2021-06-28', 'MEDICONTUR', (580, 'EUR'), None), ('2021-06-28', 'MORIA', (8657, 'EUR'), None), ('2021-06-28', 'OPHTA', (137703, 'EUR'), None), ('2021-06-28', 'PHAKOS', (123, 'EUR'), None)]",['Matériel médical'],[212],non,non
21-97442,2021-07-15,2021-08-13,['68'],"Appel d'offres relatif à la fourniture de prothèses orthopédiques, ciments, substituts osseux, accessoires, lames de scie et dm d'arthroplastie et de ligamentoplastie",joue,directive24,attribution,initial,GHR Mulhouse Sud Alsace,68051,Mulhouse Cedex,"[('2021-05-21', 'ARTHREX', (331459, 'EUR'), None), ('2021-05-21', 'FH ORTHO', (383098, 'EUR'), None), ('2021-05-21', 'HERAEUS', (45697, 'EUR'), None), ('2021-05-21', 'JOHNSON&amp;JOHNSON', (106551, 'EUR'), None), ('2021-05-21', 'KERI MEDICAL', (11440, 'EUR'), None), ('2021-05-21', 'KOMET', (3960, 'EUR'), None), ('2021-05-21', 'GROUPE LEPINE', (12000, 'EUR'), None), ('2021-05-21', 'MEDTRONIC', (549, 'EUR'), None), ('2021-05-21', 'PROTHEOS', (1630825, 'EUR'), None), ('2021-05-21', 'SERF', (715815, 'EUR'), None), ('2021-05-21', 'STRYKER', (75934, 'EUR'), None), ('2021-05-21', 'TORNIER', (30212, 'EUR'), None), ('2021-05-21', 'ZIMMER', (359974, 'EUR'), None)]","['Implants', 'Matériel médical', 'Prothèses']","[159, 212, 284]",non,non
21-98436,2021-07-15,2021-08-16,['68'],Appel d'offres pour une mission d'Assistance à Maîtrise d'Ouvrage pour le réaménagement d'un ensemble immobilier situé à SAUSHEIM 9 av. K. Adenauer et destiné à accueillir la Maiso,fns,cmp2006,appeloffre,initial,Sem Maison du Territoire,68100,MULHOUSE,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-98505,2021-07-15,2021-08-09,['68'],Acquisition de véhicules neufs pour la Ville d'Illzach,fns,cmp2006,appeloffre,rectificatif,Ville d'Illzach,68110,Illzach,,['Véhicules (acquisition)'],[475],non,non
21-98677,2021-07-15,2021-09-01,['68'],HEBERGEMENT ET MAINTENANCE D'UN LOGICIEL DE GESTION DU TEMPS DE TRAVAIL ET PRESTATIONS ASSOCIEES,fns,cmp2006,appeloffre,initial,Ville de Saint-Louis,68303,Saint-louis cedex,,['Informatique (prestations de services)'],[163],non,non
21-98697,2021-07-15,2021-08-21,['68'],"Emploi du personnel en remplacement du personnel permanent momentanément indisponible (maladie, etc...)",fns,cmp2006,appeloffre,initial,Ville de Saint-Louis,68303,Saint-louis cedex,,['Prestations de services'],[274],oui,non
21-98128,2021-07-15,2021-08-06,['69'],Prestations de conduite de projet et aide à la passation de marché,joue,autre,rectificatif,rectificatif,UniHA GCS,69003,Lyon,,['Prestations de services'],[274],non,non
21-98026,2021-07-15,2021-09-30,"['69', '74', '73', '38']",Mission d'expertise immobilière,joue,directive24,attribution,initial,in'li Aura,69004,Lyon,,['Prestations de services'],[274],non,non
21-98065,2021-07-15,2021-09-11,['69'],Rénovation thermique des bâtiments du campus d'Ecully de l'Ecole centrale de Lyon,joue,directive24,appeloffre,initial,Ecole Centrale de Lyon,69134,Ecully cedex,,"['Bardage', 'Bâtiment', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Isolation', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements muraux', 'Ventilation', 'Amiante (désamiantage)']","[30, 33, 61, 63, 87, 105, 144, 169, 195, 222, 264, 270, 309, 360, 479]",oui,oui
21-97967,2021-07-15,2021-09-17,['69'],Acquisition De Bacs De Grande Capacite A Prehension Laterale Pour La Collecte Des Dechets Menagers,joue,directive24,appeloffre,initial,COMMUNAUTE DE L OUEST RHODANIEN,69170,Tarare,,"['Conteneur, poubelles']",[71],non,non
21-98751,2021-07-15,2021-08-16,['69'],CLASSES DE DECOUVERTE POUR LES ELEVES D'ECOLES ELEMENTAIRE DE TARARE,fns,cmp2006,appeloffre,initial,COMMUNE DE TARARE,69173,Tarare,,['Prestations de services'],[274],non,non
21-98567,2021-07-15,2021-08-24,['69'],Patinoire Baraban - Remplacement Groupes froids : Mission de maitrise d'oeuvre,fns,cmp2006,appeloffre,initial,Ville de Lyon,69205,LYON,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-98574,2021-07-15,2021-08-23,['69'],Études de contrôle technique pour des rénovations d'installations de chauffage-ventilation-climatisation-plomberie-désenfumage-froid industriel-ammoniac,fns,cmp2006,appeloffre,initial,Ville de Lyon,69205,LYON,,['Contrôle technique'],[72],non,oui
21-98089,2021-07-15,2021-10-10,['69'],"Maintenance de logiciels de l'éditeur Selligent, acquisition de licences et prestations associées",joue,directive24,attribution,initial,Ville de Lyon,69205,Lyon cedex 01,"[('2021-07-13', 'Selligent France', (600000, 'EUR'), None)]",['Informatique (assistance)'],[453],non,non
21-98646,2021-07-15,2021-08-02,"['38', '69']",Travaux du Lycée Champollion : lot VRD et PLANTATIONS,fns,cmp2006,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 02,,"['Equipement sportif', 'Espaces verts', 'Végétaux']","[113, 116, 358]",non,non
21-97922,2021-07-15,2021-10-13,"['69', '57', '31', '45', '92', '59']","EXPOSITION DE GAMMARES EN COURS D'EAU ET PLANS D'EAU, ANALYSES SUR GAMMARES, EVALUATION DE LA BIOACCUMULATION ET TESTS D'ECOTOXICITE. 6 LOTS.",joue,directive24,appeloffre,initial,Agence de l'Eau RM&C,69363,Lyon cedex 07,,"['Analyses médicales, biologiques']",[8],non,non
21-98546,2021-07-15,2021-08-20,"['69', '1', '38', '42']",Pièces captives,mapa,cmp2006,appeloffre,initial,SCE DEP METROPOLITAIN INCENDIE SECOURS,69421,LYON Cedex 03,,['Pièces détachées'],[266],non,non
21-97468,2021-07-15,2021-09-03,"['69', '59', '76', '87', '31', '35', '33', '93', '54']",Assistance à Maîtrise d'Ouvrage et Tierce Maintenance Applicative du Système d'Aide à la Gestion du Trafic SAGACITE AMO & TMA SAGT SAGACITE,joue,directive24,appeloffre,initial,DIR Centre Est,69446,Lyon Cedex 03,,['Informatique (prestations de services)'],[163],non,non
21-98191,2021-07-15,2021-08-25,['69'],Evolution des équipements réseau et des solutions sécuritaires du système d'information du Sytral,joue,directive24,appeloffre,initial,SYTRAL,69487,Lyon,,['Informatique (maintenance serveurs et réseaux)'],[454],non,oui
21-98376,2021-07-15,2021-08-02,['69'],"conception éditoriale et graphique, rédaction et suivi de production du magazine d'influence de la métropole de Lyon the only - années 2021 - 2023 (rectificatif)",fns,cmp2006,appeloffre,rectificatif,Métropole de Lyon,69505,Lyon cedex 03,,"['Publicité, Communication']",[285],non,non
21-97519,2021-07-15,2021-08-13,['69'],"maitrise d'oeuvre relative à la construction d'un restaurant scolaire, à la mise en accessibilité et à la rénovation énergétique du groupe scolaire marie curie",joue,directive24,appeloffre,initial,COMMUNE D OULLINS,69600,Oullins,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-97475,2021-07-15,2021-10-15,['69'],"FOURNITURE DE GAZ MEDICAUX, DE FLUIDES MEDICAUX ET MEDICO-TECHNIQUES ET DE VIDE MEDICAL",joue,directive24,appeloffre,initial,C.H. de Villefranche-sur-Saône,69655,Villefranche sur saone,,"['Abris', 'Fluides médicaux']","[1, 128]",non,non
21-98544,2021-07-15,2021-08-27,['70'],"Prestations de maintenance des portes, portails, portillons, rideaux et barrières, manuels, automatiques et semi-automatiques",fns,cmp2006,appeloffre,initial,Département de la Haute Saône,70006,Vesoul cedex,,['Maintenance'],[196],non,non
21-97390,2021-07-15,2021-09-01,['70'],collecte des ordures ménagères résiduelles sur le territoire du sictom du val de saône,joue,directive24,appeloffre,initial,SICTOM du Val de Saône,70360,scey sur saone,,['Ordures ménagères (prestations)'],[249],non,non
21-97472,2021-07-15,2021-09-11,['71'],"Achat de papier bureautique, de papier reprographie et d'enveloppes pour la Ville de Mâcon et le CCAS",joue,directive24,appeloffre,initial,Ville de Mâcon,71018,Macon cedex,,"['Abris', 'Papeterie']","[1, 262]",non,non
21-98327,2021-07-15,2021-08-07,['71'],OUVRAGES SPÉCIAUX POUR L'AMÉNAGEMENT DU PARC URBAIN DE SAÔNE DIGITALE,fns,cmp2006,appeloffre,rectificatif,Ville de Mâcon,71018,Macon cedex,,"[""Ouvrage d'art""]",[252],non,non
21-97586,2021-07-15,2021-08-24,"['71', '89', '21', '58', '39', '25', '70', '90']",Enlèvement et destruction d'archives confidentielles papier pour le groupement régional constitué par les Caisses Primaires d'Assurance Maladie de Bourgogne Franche Comté,joue,directive24,appeloffre,initial,CPAM MACON,71022,Macon,,['Déchets non ménagers (prestations)'],[404],oui,non
21-98892,2021-07-15,2021-08-16,['71'],Création d'une installation photovoltaïque à l'hôtel d'agglomération du grand chalon.,fns,cmp2006,appeloffre,rectificatif,C.A. Chalon Val de Bourgogne,71106,Chalon sur saône cedex,,['Electricité (travaux)'],[105],non,oui
21-94911,2021-07-15,2021-08-09,['71'],21037PAP - Montceau-Les-Mines - Rue Rouget de Lisle - aménagement du parking,mapa,cmp2006,appeloffre,initial,Communauté urbaine Le Creusot Montceau,71206,Le Creusot,,"['Réseaux divers', 'Voirie']","[306, 365]",non,non
21-98556,2021-07-15,2021-08-25,['71'],Accompagner la Communauté de Communes du Clunisois dans l'élaboration de son plan de mobilité simplifié,mapa,cmp2006,appeloffre,initial,COMMUNAUTE de COMMUNES du CLUNISOIS,71250,CLUNY,,['Ingénierie'],[455],non,non
21-96914,2021-07-15,2021-09-17,['71'],La présente consultation a pour objet les travaux de remise en état de fenêtres.,fns,cmp2006,appeloffre,initial,Centre Hospitalier Chalon sur Saône,71321,Chalon sur Saône,,"['Menuiserie', 'Vitrerie']","[222, 363]",non,non
21-98715,2021-07-15,2021-09-30,['71'],Le marché qui sera conclu à la suite de la procédure engagée aura pour objet la réalisation d'un parking poids lourd dans la zone d'activité Actisud à Saint Loup de Varennes.La voie d',fns,cmp2006,attribution,initial,SEM Val de Bourgogne,71530,Fragnes-la-loyère,"[('2021-07-12', 'Colas Frances SAS', (168998.5, 'EUR'), None)]",['Espaces verts'],[116],non,non
21-97766,2021-07-15,2021-10-10,['72'],Passation d'un marché d'assurances (dommages à l'ouvrage / tous risques chantier),joue,directive24,attribution,initial,CH du Mans,72000,Le Mans,"[('2021-06-29', 'Dlcr Assurances', (185858.73, 'EUR'), None)]",['Assurance'],[20],non,non
21-98058,2021-07-15,2021-09-25,['72'],TRAVAUX DE REHABILITATION DU BATIMENT REILLY AU CENTRE HOSPITALIER DU MANS,joue,directive24,attribution,initial,CH LE MANS,72037,Le mans cedex 09,,"['Bâtiment', 'Chambre froide', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Démolition', 'Echafaudage', 'Electricité (travaux)', 'Gaz médicaux', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Terrasse', 'Amiante (désamiantage)']","[33, 56, 61, 63, 87, 101, 105, 140, 222, 264, 270, 308, 354, 479]",non,non
21-98425,2021-07-15,2021-10-12,['72'],Travaux de renouvellement du revêtement de la rocade boulevard Patton et de modification de la bretelle de sortie vers l'avenue Olivier Heuzé au Mans,fns,cmp2006,attribution,initial,Le Mans Métropole - Communauté Urbaine,72039,Le Mans,"[('2021-07-06', 'COLAS FRANCE Etablissement du Mans', (376160, 'EUR'), None), ('2021-07-06', 'COLAS FRANCE Etablissement du Mans', (324166.5, 'EUR'), None)]",['Voirie'],[365],oui,oui
21-98400,2021-07-15,2021-08-06,['72'],Construction d'un chapiteau permanent - cité du cirque Marcel Marceau - LE MANSFondations Spéciales,fns,cmp2006,appeloffre,initial,Ville du Mans,72039,LE MANS,,['Fondations spéciales'],[129],non,non
21-98156,2021-07-15,2021-09-08,['72'],"Suivi Et Animation D'Un Guichet Unique De L'Habitat (Opah, Opah-Ru et Ptre)",joue,directive24,appeloffre,initial,COMMUNAUTE DE COMMUNES DU SAOSNOIS,72260,Marolles Les Braults,,['Ingénierie'],[455],non,non
21-97635,2021-07-15,2021-09-10,['73'],Marché 10 01 : VIANDES ET VOLAILLES SURGELEES,joue,directive24,appeloffre,initial,Groupement d'achat des Etablissements,73000,Chambery Cedex,,['Denrées alimentaires'],[88],non,non
21-97650,2021-07-15,2021-09-10,['73'],MARCHE 10 06 : PATISSERIES-VIENNOISERIES OVOPRODUITS SURGELES,joue,directive24,appeloffre,initial,Groupement d'achat des Etablissements,73000,Chambery Cedex,,['Denrées alimentaires'],[88],non,non
21-97597,2021-07-15,2021-09-10,['73'],MARCHE 10 13 : PAIN - VIENNOISERIES - PATISSERIES FRAICHES,joue,directive24,appeloffre,initial,Groupement d'achat des Etablissements,73000,Chambery Cedex,,['Denrées alimentaires'],[88],non,non
21-97646,2021-07-15,2021-09-10,['73'],MARCHE 10 04 : AUTRES PRODUITS SURGELES,joue,directive24,appeloffre,initial,Groupement d'achat des Etablissements,73000,Chambery Cedex,,['Denrées alimentaires'],[88],non,non
21-97607,2021-07-15,2021-09-10,['73'],MARCHE 10 09 : FRUITS ET LEGUMES PREPARES ET REFRIGERES,joue,directive24,appeloffre,initial,Groupement d'achat des Etablissements,73000,Chambery Cedex,,['Denrées alimentaires'],[88],non,non
21-97594,2021-07-15,2021-09-10,['73'],MARCHE 10 14 : EPICERIES,joue,directive24,appeloffre,initial,Groupement d'achat des Etablissements,73000,Chambery Cedex,,['Denrées alimentaires'],[88],non,non
21-97632,2021-07-15,2021-09-10,['73'],MARCHE 10 02 : POISSONS- FRUITS DE MER SURGELES,joue,directive24,appeloffre,initial,Groupement d'achat des Etablissements,73000,Chambery Cedex,,['Denrées alimentaires'],[88],non,non
21-97610,2021-07-15,2021-09-10,['73'],MARCHE 10 12 : PRODUITS LAITIERS,joue,directive24,appeloffre,initial,Groupement d'achat des Etablissements,73000,Chambery Cedex,,['Denrées alimentaires'],[88],non,non
21-97631,2021-07-15,2021-09-10,['73'],Marche 10 05 : Autres produits frais et réfrigérés,joue,directive24,appeloffre,initial,Groupement d'achat des Etablissements,73000,Chambery Cedex,,['Denrées alimentaires'],[88],non,non
21-97629,2021-07-15,2021-09-10,['73'],MARCHE 10 08 : POISSONS DE MER OU D'EAU DOUCE,joue,directive24,appeloffre,initial,Groupement d'achat des Etablissements,73000,Chambery Cedex,,['Denrées alimentaires'],[88],non,non
21-97642,2021-07-15,2021-09-10,['73'],MARCHE 10 03 : LEGUMES ET AROMATES SURGELES,joue,directive24,appeloffre,initial,Groupement d'achat des Etablissements,73000,Chambery Cedex,,['Denrées alimentaires'],[88],non,non
21-97622,2021-07-15,2021-09-10,['73'],MARCHE 10 07 : VIANDES -CHARCUTERIE -SALAISONS SECHES - VOLAILLES -LAPINS,joue,directive24,appeloffre,initial,Groupement d'achat des Etablissements,73000,Chambery Cedex,,['Denrées alimentaires'],[88],non,non
21-97532,2021-07-15,2021-07-23,['73'],Fourniture de chaînes à neige et pièces de rechange pour camions,joue,autre,rectificatif,rectificatif,DEPARTEMENT DE LA SAVOIE,73018,Chambery,,['Matériel de sécurité'],[209],non,non
21-98573,2021-07-15,2021-09-07,"['73', '74', '38']",Acquisition ou abonnement à une solution de gestion des risques et de suivi du contrôle interne,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA SAVOIE,73018,CHAMBERY,,['Informatique (prestations de services)'],[163],non,non
21-97965,2021-07-15,2021-08-27,['73'],"Fourniture d'ordinateurs fixes, portables et tablettes",joue,directive24,appeloffre,initial,GRAND CHAMBERY,73026,Chambery Cedex,,['Informatique (matériel)'],[162],non,non
21-97573,2021-07-15,2021-09-08,['73'],"fourniture de carburants, de lubrifiants, de combustibles et d'essence alkylee pour la ville d'aix-les- bains",joue,directive24,appeloffre,initial,Ville d'AIX-LES-BAINS,73100,AIX-LES-BAINS,,"['Carburant, hydrocarbure', 'Lubrifiants', 'Combustible']","[52, 187, 438]",non,non
21-98541,2021-07-15,2021-09-01,['73'],"Marché accord-cadre à bons de commande pour les travaux d'enrobés sur les voies communales et les parkings communaux, l'entretien des voies et ouvrages communaux",fns,cmp2006,appeloffre,initial,Commune de La Léchère,73260,La Léchère,,['Voirie'],[365],non,non
21-97523,2021-07-15,2021-08-23,['73'],Location avec prestations associées de compacteurs de cartons,joue,directive24,appeloffre,initial,Communauté de communes Val Vanoise,73350,Bozel,,"['Carton', 'Déchets non ménagers (prestations)']","[54, 404]",non,non
21-98158,2021-07-15,2021-08-03,['73'],Marché de nettoyage des locaux communaux,joue,directive24,appeloffre,initial,Ville Les Belleville,73440,Les Belleville,,"['Nettoyage de locaux', 'Nettoyage urbain']","[239, 240]",non,non
21-97971,2021-07-15,2021-08-16,['74'],"Location, pose/dépose et stockage de fournitures pour les illuminations de fin d'année de la Ville d'Annecy",joue,directive24,appeloffre,initial,Ville d'Annecy,74011,Annecy,,['Illumination'],[170],non,oui
21-97621,2021-07-15,2021-07-21,['74'],Travaux de rénovation et de déplacement des treuils de sauvetage - Téléphérique du Salève,joue,autre,rectificatif,rectificatif,GLCT Téléphérique du Salève,74100,Etrembieres,,"['Mécanique', 'Transport']","[221, 347]",non,non
