,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
170,21-31664,2021-03-09,2021-04-06,['62'],Travaux de construction d'un auvent canin - AC - UKBF Calais Port 2015,fns,cmp2006,appeloffre,initial,SEPD,62100,Calais,,"['Charpente', 'Gros oeuvre']","[57, 144]",non,non
171,21-31338,2021-03-09,2021-04-06,['62'],Travaux de construction d'un bâtiment de vie - BSU - UKBF Calais Port 2015,fns,cmp2006,appeloffre,initial,SEPD,62100,Calais,,"['Gros oeuvre', 'Peinture (travaux)', 'Plomberie (travaux)']","[144, 264, 270]",non,non
172,21-31320,2021-03-09,2021-03-29,"['62', '59', '80']",Réhabilitation d'une fermette en maison de santé,fns,cmp2006,appeloffre,initial,COMMUNE DE BIENVILLERS AU BOIS,62111,Bienvillers au bois,,['Bâtiment'],[33],oui,non
173,21-31065,2021-03-09,2021-04-07,['62'],Prestations de télésurveillance et de maintenance de l'installation écoplage sur la commune de Merlimont,fns,cmp2006,appeloffre,initial,CA DES DEUX BAIES EN MONTREUILLOIS,62170,MONTREUIL SUR MER,,['Télésurveillance'],[415],non,non
174,21-31181,2021-03-09,2021-04-23,['62'],Spectacle pyrotechnique du 14 juillet 2021 - Hénin-Beaumont,mapa,cmp2006,appeloffre,initial,COMMUNE DE HENIN BEAUMONT,62252,Hénin Beaumont Cédex,,"['Evénementiel', ""Feu d'artifice""]","[445, 447]",non,non
175,21-31516,2021-03-09,2021-04-12,['62'],REHABILITATION DE LA VOIRIE ET CREATION DE RESEAUX VOIE ALBERT CARRE A HENIN-BEAUMONT,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGL D HENIN CARVIN,62253,HENIN BEAUMONT CEDEX,,"['Réseaux divers', 'Terrassement']","[306, 341]",oui,non
176,21-31479,2021-03-09,2021-04-02,['62'],Marché d'entretien des berges de Liane - Marché réservé aux structures d'insertion,fns,cmp2006,appeloffre,initial,Cté d'agglomération du Boulonnais,62321,Boulogne sur Mer Cedex,,['Espaces verts'],[116],non,non
177,21-30319,2021-03-09,2021-04-30,"['62', '75', '59']",Complémentaire santé des salariés de VNF régis par le Code du travail,joue,directive24,appeloffre,initial,Voies navigables de France,62408,Béthune cedex,,['Assurance'],[20],non,non
178,21-31114,2021-03-09,2021-04-02,['62'],"Réalisation d'un réseau piézométrique et investigations hydrogéologiques sur le territoire de la Communauté d'agglomération Béthune-Bruay, Artois Lys Romane",fns,cmp2006,appeloffre,initial,CA DE BETHUNE BRUAY ARTOIS LYS ROMANE,62411,BETHUNE,,"['Forage', 'Sondage (travaux)']","[132, 478]",non,non
179,21-30338,2021-03-09,2021-05-10,"['62', '59', '80']",délégation de service public pour l'octroi des sous-traités d'exploitation liés à l'occupation du domaine public concédé,dsp,dsp,attribution,initial,Ville de Berck sur Mer,62600,Berck-sur-Mer,,['Délégation de service public'],[406],non,non
180,21-31386,2021-03-09,2021-04-04,['62'],Construction de 48 logements collectifs sur 2 îlots - ZAC Ecoquartier à Méricourt - 4215.00,fns,cmp2006,appeloffre,initial,Territoires Soixante-Deux,62800,Lievin,,"['Antenne', 'Ascenseur', 'Bardage', 'Bâtiment', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Couverture', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', 'Ventilation', 'Voirie et réseaux divers']","[10, 17, 30, 33, 53, 57, 61, 74, 105, 116, 117, 144, 169, 222, 223, 264, 269, 270, 308, 319, 321, 360, 366]",non,non
181,21-31414,2021-03-09,2021-05-09,['62'],mission ordonnancement pilotage coordination concernant la construction d'une crèche,mapa,cmp2006,attribution,initial,CENTRE COMMUNAL D ACTION SOCIALE,62800,Liévin,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
182,21-31148,2021-03-09,2021-03-30,['63'],MAINTENANCE DES ONDULEURS DE LA REGIE T2C,fns,cmp2006,appeloffre,initial,REGIE T2C,63063,CLERMONT-FERRAND,,['Maintenance'],[196],non,non
183,21-31209,2021-03-09,2021-04-03,['64'],La présente consultation concerne le démantèlement et l?évacuation de 3 grues portuaires et divers matériels réformés présents sur les 3 terminaux portuaires du port de Bayonne en privilégiant la r..,fns,cmp2006,appeloffre,initial,CCI de Bayonne Pays Basque,64100,Bayonne,,['Démolition'],[87],non,non
184,21-31229,2021-03-09,2021-04-16,['64'],Achat et livraison de fournitures administratives et de papier reprographie,mapa,cmp2006,appeloffre,initial,Ville de Saint Jean de Luz,64502,Saint-Jean-de-Luz Cedex,,"['Matériel de bureau', 'Reprographie']","[207, 305]",non,non
185,21-31418,2021-03-09,2021-04-01,['65'],"MARCHE DE MAITRISE D'OEUVRE POUR LA CONSTRUCTION D'UNE RESIDENCE ACCUEIL CONSTITUEE DE 25 LOGEMENTS COLLECTIFS ET 1 SALLE COMMUNE A TARBES, RUE LEO FERRE",fns,cmp2006,appeloffre,initial,OFFICE PUB DE L HABITAT HTES PYRENEES,65000,TARBES,,"[""Maîtrise d'oeuvre""]",[197],non,non
186,21-31240,2021-03-09,2021-04-08,['65'],MARCHE DE TRAVAUX POUR LA CONSTRUCTION DE 9 LOGEMENTS A MORLAAS,fns,cmp2006,appeloffre,initial,OFFICE PUB DE L HABITAT HTES PYRENEES,65000,TARBES,,"[""Tous corps d'état""]",[345],non,non
187,21-31243,2021-03-09,2021-04-09,['65'],AMENAGEMENT DE LA PLACE AU BOIS,fns,cmp2006,appeloffre,initial,VILLE DE TARBES,65000,TARBES,,"['Eclairage public', 'Espaces verts', 'Maçonnerie', 'Voirie et réseaux divers', 'Aire de jeux']","[102, 116, 195, 366, 400]",non,non
188,21-31081,2021-03-09,2021-04-10,['65'],FOURNITURES DE PRODUITS D'EPICERIE ET BOISSONS,mapa,cmp2006,appeloffre,initial,CENTRE HOSPITALIER DE BIGORRE,65013,TARBES,,"['Boisson', 'Denrées alimentaires']","[39, 88]",non,non
189,21-31235,2021-03-09,2021-03-23,['66'],Marché de fourniture de gaz naturel,fns,cmp2006,appeloffre,initial,Commune de St Laurent de la Salanque,66250,SAINT LAURENT DE LA SALANQUE,,"['Electricité, gaz (fourniture)']",[443],non,non
190,21-31072,2021-03-09,2021-04-01,['67'],Acquisition de matériels et illuminations pour Noël 2021,fns,cmp2006,appeloffre,initial,Ville de Sélestat,67604,Sélestat cedex,,['Illumination'],[170],non,oui
191,21-31355,2021-03-09,2021-04-06,['67'],Assistance à Maîtrise d'Ouvrage pour des études et le suivi de travaux d'infrastructures et de démolition,fns,cmp2006,appeloffre,initial,SMICTOM d'Alsace Centrale,67750,Scherwiller,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
192,21-31383,2021-03-09,2021-04-05,"['68', '67']",Entretien des digues et ouvrages de rétention du Sundgau Oriental (68),fns,cmp2006,appeloffre,initial,Syndicat Mixte du Sundgau Oriental,68000,Colmar,,"['Digue', 'Ouvrage hydraulique']","[91, 255]",non,non
193,21-31125,2021-03-09,2021-04-07,['68'],"Achat de matériels et fournitures en sanitaire, plomberie, chauffage et ventilation",fns,cmp2006,attribution,initial,Hôpitaux Civils de Colmar,68024,Colmar,"[('2021-02-10', 'SANISITT COMUTHERM', (100000, 'EUR'), None), ('2021-02-10', 'JUSTIN BLEGER', (60000, 'EUR'), None), ('2021-02-10', 'SANISITT COMUTHERM', (6000, 'EUR'), None), ('2021-02-10', 'J. LE CORVAISIER', (15000, 'EUR'), None)]","['Chauffage (matériel)', 'Sanitaire', 'Ventilation']","[60, 319, 360]",non,non
194,21-31361,2021-03-09,2021-04-13,"['68', '67', '25', '90', '88']",Mise en accessibilité de quais de bus : Arrêts Centre et Mine Amélie Rue de Mulhouse RD 19.1 à WITTELSHEIM,fns,cmp2006,appeloffre,initial,Mairie de Wittelsheim,68310,Wittelsheim,,['Voirie et réseaux divers'],[366],non,non
195,21-31028,2021-03-09,2021-05-10,['68'],fournitures scolaires destinées aux écoles maternelles et élémentaires de la ville d'illzach,fns,cmp2006,attribution,initial,Ville d'Illzach,68311,Illzach Cedex,"[('2020-12-04', 'DACTYL BURO OFFICE', (66666.66, 'EUR'), None), ('2020-12-10', 'HISLER ALSACE', (43333.33, 'EUR'), None), ('2020-12-08', 'DACTYL BURO OFFICE', (50000, 'EUR'), None)]",['Articles de bureau et articles scolaires'],[16],non,non
196,21-31561,2021-03-09,2021-04-16,['69'],Construction d'un équipement sportif sur la ZAC Carnot Parmentier,fns,cmp2006,appeloffre,initial,Commune de Saint-Fons,69190,Saint-Fons,,"['Ascenseur', 'Bois', 'Carrelage', 'Couverture', 'Electricité (travaux)', 'Equipement sportif', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Métallerie', 'Mobilier', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Terrassement']","[17, 38, 53, 74, 105, 113, 116, 117, 144, 169, 222, 223, 230, 264, 269, 270, 308, 341]",non,non
197,21-31525,2021-03-09,2021-03-31,['69'],Audit d'accessibilité numérique,fns,cmp2006,appeloffre,initial,Ville de Lyon,69205,LYON,,['Audit'],[21],non,non
198,21-31242,2021-03-09,2021-04-08,['69'],TRAVAUX DE TERRASESSEMENT AVANT POSE DE CONTENEURS SEMI-ENTERRES ET ENTERRES,fns,cmp2006,appeloffre,initial,Cté de Cnes Saône Beaujolais,69220,BELLEVILLE-EN-BEAUJOLAIS CEDEX,,['Terrassement'],[341],non,non
199,21-31184,2021-03-09,2021-04-09,"['7', '26']",Remplacement des menuiseries du Lycée Astier à Aubenas (07),fns,cmp2006,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon cédex 02,,['Menuiserie'],[222],non,non
200,21-31130,2021-03-09,2021-04-26,"['30', '13']","Remplacement des portes d'écluse, des organes de manoeuvre et reprise du GC.",fns,cmp2006,appeloffre,initial,Voies navigables de France,69321,Lyon cedex 05,,"['Installation portuaire', 'Ouvrage métallique']","[165, 254]",oui,oui
201,21-31299,2021-03-09,2021-04-08,['42'],"Fourniture de classeurs format A4, A5 à la française et A4 à l'italienne au profit de l'EDIACA de St Etienne EDIACA ZA MOLINA - 76 rue de la Talaudière 42000 Saint-Etienne",mapa,cmp2006,attribution,initial,MINARM/EMA/SCA/PFAF-CE/BAP,69362,Lyon cédex 07,[],['Impression'],[160],non,oui
202,21-31073,2021-03-09,2021-04-15,['69'],"Préparation et livraison de repas en liaison froide pour l'école maternelle, élémentaire, le centre de loisirs sans hébergement et la micro crèche",fns,cmp2006,appeloffre,initial,LIMAS,69400,LIMAS,,['Restauration collective'],[66],non,non
203,21-31717,2021-03-09,2021-04-07,"['69', '38']",Analyse socio-ethnologique des freins et leviers à l'appropriation des solutions fondées sur la nature par la Société,fns,cmp2006,appeloffre,initial,Centre INRAE Lyon-Grenoble,69625,Villeurbanne cedex,,['Etude'],[118],non,non
204,21-31234,2021-03-09,2021-04-13,['69'],Création d'une palissade en acier au complexe sportif Pierre Mendès France,fns,cmp2006,appeloffre,initial,Ville de Saint-Priest (69),69800,SAINT-PRIEST,,['Clôture'],[64],non,non
205,21-31274,2021-03-09,2021-03-29,"['92', '69', '75', '78', '77']",La présente consultation a pour objet la fourniture et la livraison de chèques repas pour les personnels du SYTEVOM et de ses établissements secondaires : régie et SYMETRI,fns,cmp2006,appeloffre,initial,Sytevom,70130,Noidans le ferroux,,['Titres restaurant'],[416],non,non
206,21-31023,2021-03-09,2021-06-06,['72'],Construction du chapiteau permanent de la cité du cirque Marcel Marceau - Le Mans,fns,cmp2006,attribution,initial,Ville du Mans,72039,LE MANS,"[('2021-03-03', 'France TRIBUNES', (75892, 'EUR'), None)]","['Electricité (travaux)', 'Etanchéité', 'Serrurerie', 'Terrassement']","[105, 117, 321, 341]",non,non
207,21-31601,2021-03-09,2021-04-06,['72'],Acquisition garantie maintenance d'un analyseur pour la mesure en continu du carbone organique total sur l'eau de l'Huisne - Année 2021,fns,cmp2006,appeloffre,initial,Le Mans Métropole - Communauté Urbaine,72039,Le Mans,,"['Equipement hydraulique', 'Matériel électrique']","[111, 203]",non,non
208,21-31511,2021-03-09,2021-03-29,['72'],ACQUISITION DE MOBILIER DE BUREAUPOUR LE SERVICE DEPARTEMENTAL D'INCENDIE ET DE SECOURS DE LA SARTHE (SDIS 72),fns,cmp2006,appeloffre,initial,SDIS de la Sarthe,72190,COULAINES,,['Mobilier'],[230],non,non
209,21-31690,2021-03-09,2021-03-30,['73'],Réfection de la toiture de 'la maison Marcel CHARVIN',fns,cmp2006,appeloffre,initial,COMMUNE DE VAL D ISERE,73155,VAL D'ISERE CEDEX,,"['Charpente', 'Etanchéité']","[57, 117]",non,oui
210,21-31236,2021-03-09,2021-04-06,['73'],Maîtrise d'oeuvre pour le réaménagement du RdJ et du RdC de l'EAS,mapa,cmp2006,appeloffre,initial,Ville d'Albertville,73207,ALBERTVILLE,,"[""Maîtrise d'oeuvre""]",[197],non,non
211,21-31415,2021-03-09,2021-03-29,['73'],Fourniture et mise en oeuvre d'écrans paravalanches rigides mono-ancrage en amont des Cimes I et II à Méribel Mottaret,fns,cmp2006,appeloffre,initial,Ville de Méribel les Allues,73550,les allues,,"['Génie civil', 'Terrassement']","[141, 341]",non,non
212,21-31413,2021-03-09,2021-03-29,['73'],Création d'un cheminement piéton au Raffort,fns,cmp2006,appeloffre,initial,Ville de Méribel les Allues,73550,les allues,,"['Maçonnerie', 'Terrassement']","[195, 341]",oui,non
213,21-31084,2021-03-09,2021-04-23,['74'],Révision allégée du Plan Local d'Urbanisme de Beaumont,mapa,cmp2006,appeloffre,initial,mairie de Beaumont,74160,Beaumont,,['Etude'],[118],non,non
214,21-31362,2021-03-09,2021-06-05,['74'],"Fourniture, installation et maintenance (préventive et corrective) de défibrillateurs automatiques externes pour la Commune de Thonon-les-Bains. Marché débutant le 3 mai 2021 et se terminant le 2 m..",fns,cmp2006,appeloffre,initial,Commune de Thonon-les-Bains,74200,Thonon-les-bains,,"['Maintenance', 'Matériel médical']","[196, 212]",non,non
215,21-31417,2021-03-09,2021-03-30,['74'],Transformation d'un bâtiment ancien en commerce de proximité,fns,cmp2006,appeloffre,initial,Ville de Jonzier-Epagny,74520,JONZIER-EPAGNY,,"['Electricité (travaux)', 'Gros oeuvre', 'Maçonnerie', 'Menuiserie', 'Terrassement']","[105, 144, 195, 222, 341]",non,non
216,21-31245,2021-03-09,2021-04-06,['74'],Restructuration et extension de l'école élémentaire et de la bibliothèque,fns,cmp2006,appeloffre,initial,COMMUNE DE CHAINAZ LES FRASSES,74540,CHAINAZ LES FRASSES,,"[""Maîtrise d'oeuvre""]",[197],non,non
217,21-31220,2021-03-09,2021-04-07,['75'],Marché de travaux de remplacement des émetteurs et réseaux de chauffage du centre des finances publiques sis 6 rue Paganini 75020 PARIS,fns,cmp2006,appeloffre,initial,Direction Régionale Finances Publiques,75002,Paris,,"['Chauffage (matériel)', 'Chauffage (travaux)']","[60, 61]",non,non
218,21-31395,2021-03-09,2021-03-31,['75'],Travaux de Rénovation des clôtures des terrains extérieurs au Gymnase Léon Mottot - 17 cité Moynet 75012 Paris,fns,cmp2006,appeloffre,initial,Ville de Paris - Jeunesse et sports,75004,Paris,,"[""Tous corps d'état""]",[345],non,non
219,20-140733,2021-03-09,2021-03-20,['29'],Travaux de construction d'une plateforme d'expérimentation et rénovation structurelle du vivier de la station biologique de roscoff - relance du lot no5 : serrurerie,fns,cmp2006,attribution,initial,Sorbonne Université,75005,Paris,"[('2020-11-10', 'METAL-C', (88378.4, 'EUR'), None)]",['Serrurerie'],[321],non,non
220,21-31327,2021-03-09,2021-05-06,['75'],"Le présent accord-cadre alloti a pour objet des travaux de métallerie, serrurerie, vitrerie, peinture, revêtements muraux, revêtements de sols et d'agencement (maçonnerie, plâtrerie, cloisons et",fns,cmp2006,appeloffre,initial,Musée du quai Branly-Jacques Chirac,75007,Paris,,"['Métallerie', 'Peinture (travaux)']","[223, 264]",oui,oui
221,21-31008,2021-03-09,2021-04-06,['75'],"La présente consultation a pour objet la conception, la réalisation et le branchement des sous-stations des opérations immobilières raccordées au réseau d'énergie dédié au secteur Saint-Ouen-Sur-",fns,cmp2006,appeloffre,initial,SOC DE LIVRAISON OUVRAGES OLYMPIQUES,75009,Paris,,['Réseaux divers'],[306],oui,non
222,21-31653,2021-03-09,2021-04-30,['75'],"La présente consultation a pour objet la conception, la réalisation et le branchement des sous-stations des opérations immobilières raccordées au réseau d'énergie dédié au secteur Saint-Ouen-Sur-",fns,cmp2006,appeloffre,rectificatif,SOC DE LIVRAISON OUVRAGES OLYMPIQUES,75009,Paris,,['Réseaux divers'],[306],oui,oui
223,21-30964,2021-03-09,2021-04-08,['75'],Travaux de rénovation de la résidence étudiante Montparnasse,fns,cmp2006,appeloffre,initial,CAMPUS FRANCE,75010,Paris,,['Bâtiment'],[33],non,oui
224,21-31136,2021-03-09,2021-03-30,['75'],"Marché de travaux de modernisation du système de sécurité incendie avec désenfumage mécanique au Conservatoire Charles Munch 5, rue Duranti 75011 Paris - Opération GO 201913084.",fns,cmp2006,appeloffre,initial,VILLE DE PARIS,75012,Paris,,"['Bâtiment', 'Détection incendie']","[33, 90]",non,non
225,21-30318,2021-03-09,2021-05-10,['75'],"Maintenance, gestion informatisée et fourniture de conteneurs roulants destinés a la collecte des déchets",joue,directive24,attribution,initial,Ville de Paris,75013,Paris,"[('2021-01-29', 'SULO France', (7650462, 'EUR'), 'Maintenance, gestion informatisée et fourniture de conteneurs roulants destinés à la collecte des déchets pour les 1er, 2e, 3e, 4e, 11e et 12e arrondissements de Paris'), ('2021-02-23', 'ESE France', (5353956, 'EUR'), 'Maintenance, gestion informatisée et fourniture de conteneurs roulants destinés à la collecte des déchets pour les 5e, 6e, 13e et 14e arrondissements de Paris.'), ('2021-02-23', 'ESE France', (6749420, 'EUR'), 'Maintenance, gestion informatisée et fourniture de conteneurs roulants destinés à la collecte des déchets pour les 9e, 10e, 19e et 20e arrondissements de Paris'), ('2021-02-23', 'ESE France', (6187595, 'EUR'), 'Maintenance, gestion informatisée et fourniture de conteneurs roulants destinés à la collecte des déchets pour les 15e et 16e arrondissements de Paris'), ('2021-02-23', 'ESE France', (9744318, 'EUR'), 'Maintenance, gestion informatisée et fourniture de conteneurs roulants destinés à la collecte des déchets pour les 7e, 8e, 17e et 18e arrondissements de Paris')]","['Conteneur, poubelles', 'Prestations de services']","[71, 274]",non,oui
226,21-31337,2021-03-09,2021-04-09,['75'],Marché de travaux de construction de 74 logements en résidence pour jeunes actifs au 4 - 4 bis rue des Pépinières à Vitry-sur-Seine (94400),fns,cmp2006,appeloffre,initial,RATP HABITAT,75020,PARIS,,"['Bâtiment', ""Tous corps d'état""]","[33, 345]",oui,oui
227,21-31463,2021-03-09,2021-04-09,['75'],"Opération 202009393: Travaux de ravalement et isolation de la façade courette de l'école maternelle sise 9, rue de Lesseps 75020 Paris",mapa,cmp2006,appeloffre,initial,VILLE DE PARIS,75020,Paris,,"['Bâtiment', 'Isolation']","[33, 169]",non,non
228,21-31459,2021-03-09,2021-05-10,['75'],Eglise Saint - Augustin (Paris 8e) - Travaux de relevage partiel du grand orgue de tribune,fns,cmp2006,attribution,initial,Ville de Paris,75188,Paris cedex 04,"[('2021-02-12', 'SARL DLFO', (111205, 'EUR'), None)]",['Orgue'],[250],non,non
229,21-31682,2021-03-09,2021-05-02,['75'],MARCHE DE TRAVAUX POUR LE REMPLACEMENT OU LA MODERNISATION DES ASCENSEURS DU CENTRE VAUGIRARD 1 DE L'UNIVERSITE PARIS 2 PANTHEON-ASSAS,fns,cmp2006,appeloffre,initial,Université Panthéon Assas Paris 2,75231,Paris cedex 05,,['Ascenseur'],[17],non,oui
230,21-31221,2021-03-09,2021-03-22,['75'],"Prestations de routage, de traitement fichier, de mise sous film, d'éditique avec impression de courrier personnalisé et de documents pour la DILA",fns,cmp2006,attribution,initial,SPM - DSAF - BCP,75334,Paris cedex 07,,"['Impression', 'Routage']","[160, 312]",non,non
231,21-31239,2021-03-09,2021-04-09,['75'],Marché de maîtrise d'oeuvre pour la transformation d'un ensemble immobilier de bureaux en vue de la création d'environ 12 logements sociaux,fns,cmp2006,appeloffre,initial,ELOGIE SIEMP,75924,Paris cedex 19,,"[""Maîtrise d'oeuvre""]",[197],non,non
232,21-30985,2021-03-09,2021-06-03,"['76', '14', '27', '50', '61']",Travaux pour la réalisation de la continuité écologique de la Ganzeville à Ganzeville,mapa,cmp2006,appeloffre,initial,DIR REG DE L ENVIR DE AMENAGEMENT LOGT,76100,Rouen,,"[""Ouvrage d'art"", ""Travaux dans l'eau""]","[252, 349]",non,non
233,21-31043,2021-03-09,2021-04-09,['76'],Assistance à maîtrise d 'ouvrage pour l'élaboration du projet de territoire,mapa,cmp2006,appeloffre,initial,Cté de Cnes de la Côte d'Albatre,76450,Cany barville,,['Audit'],[21],non,non
234,21-31424,2021-03-09,2021-06-06,['76'],Numéro de la consultation : 1910F FOURNITURE ET IMPRESSION D'OBJETS PUBLICITAIRES A LA MARQUE 'GRAND-COURONNE',fns,cmp2006,attribution,initial,COMMUNE DE GRAND COURONNE,76530,GRAND-COURONNE,,['Objet publicitaire'],[464],non,non
235,21-31351,2021-03-09,2021-05-01,['77'],"L 'étude et la fabrication d' une chaîne galle pour le barrage de Noisiel, les essais de traction sur un échantillon de chaîne, la livraison de la chaîne, la fourniture du dossier des ouvrag",fns,cmp2006,appeloffre,initial,Voies navigables de France,77100,Meaux,,['Mécanique'],[221],non,non
236,21-31706,2021-03-09,2021-03-19,['77'],TRAVAUX DE REMPLACEMENT DU SOL SPORTIF DU GYMNASE DE L'ARCHE GUEDON,fns,cmp2006,appeloffre,rectificatif,Ville de Torcy,77200,Torcy,,"['Equipement sportif', 'Revêtements de sols']","[113, 308]",non,non
237,21-31348,2021-03-09,2021-05-10,['77'],Repas pour personnes agées,fns,cmp2006,attribution,initial,Ville de Pontault-Combault,77347,PONTAULT COMBAULT CEDEX,"[('2021-02-12', 'Elior Enseignement France', (456000.0, 'EUR'), None), ('2021-02-12', 'Elior Enseignement France', (254000.0, 'EUR'), None)]","['Repas, traiteur']",[304],non,non
238,21-31291,2021-03-09,2021-03-26,"['77', '93', '94', '91']",RÉNOVATION PARTIELLE D'UN BÂTIMENT DE L'EPMS FONDATION HARDY,fns,cmp2006,appeloffre,initial,ETS PUBLIC MEDICO SOC FONDATION HARDY,77610,Marles en brie,,"[""Tous corps d'état""]",[345],non,non
239,21-31268,2021-03-09,2021-06-01,['78'],La présente consultation a pour objet les aménagements scénographiques de la maison Berthe Morisot.,fns,cmp2006,appeloffre,annulation,COMMUNE DE BOUGIVAL,78380,Bougival,,['Etude'],[118],non,non
240,21-31323,2021-03-09,2021-04-01,['79'],PRESTATIONS D'ASSISTANCE ET DE MAINTENANCE DE MATÉRIELS INFORMATIQUES,fns,cmp2006,appeloffre,initial,SDIS des Deux-Sèvres,79185,Chauray cedex,,['Prestations de services'],[274],non,non
241,21-31192,2021-03-09,2021-03-31,['80'],assistance à maitrise d'ouvrage dans la mise en place opérationnelle d'une démarche d'écologie industrielle et territoriale sur le territoire d'amiens métropole,mapa,cmp2006,appeloffre,initial,COMMUNAUTE AGGLO AMIENS METROPOLE,80000,Amiens,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
242,21-31369,2021-03-09,2021-04-19,['80'],Remplacement de la ventilation et de la désodorisation du poste de refoulement de St Maurice à Amiens. Amélioration de la performance énergétique.,fns,cmp2006,appeloffre,initial,Amiens Métropole,80027,AMIENS,,"['Station de refoulement', 'Ventilation']","[334, 360]",non,non
243,21-31308,2021-03-09,2021-03-31,['80'],Marché de maîtrise d'oeuvre pour les travaux de réparation et de restauration de l'église Saint-Gilles,mapa,cmp2006,attribution,initial,Ville d'ABBEVILLE,80101,ABBEVILLE Cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
244,21-31589,2021-03-09,2021-04-08,['80'],Maîtrise d'oeuvre pour l'acquisition et l'extension d'un immeuble en une pension de famille de 25 places,fns,cmp2006,appeloffre,initial,Baie de Somme Habitat,80102,Abbeville cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
245,21-31577,2021-03-09,2021-03-26,['80'],Aménagements de sécurité et création de stationnements sur la RD920.,fns,cmp2006,appeloffre,initial,Ville de Poix-de-Picardie,80290,Poix-de-picardie,,['Voirie'],[365],non,non
246,21-31674,2021-03-09,2021-03-31,['81'],Travaux de maçonnerie traditionnelle sur l'église Saint Joseph à Albi,fns,cmp2006,appeloffre,initial,COMMUNE D ALBI,81000,Albi,,['Maçonnerie'],[195],non,non
247,21-31211,2021-03-09,2021-04-14,"['81', '31', '75']","FOURNITURE, LIVRAISON, INSTALLATION, MISE EN SERVICE ET FORMATION A L'UTILISATION D'UN APPAREIL DE MESURE DE LA DIFFUSIVITE THERMIQUE PAR METHODE FLASH",fns,cmp2006,appeloffre,initial,Ecole des Mines d'Albi Carmaux,81013,Albi cédex 09,,['Laboratoire (matériel)'],[188],non,non
248,21-31619,2021-03-09,2021-03-31,['81'],Accord Cadre à bons de commande pour la réalisation des travaux de voiries sur le territoire de la Communauté de Communes pour l'année 2021,fns,cmp2006,appeloffre,initial,Cté de communes des Monts de Lacaune,81230,LACAUNE,,['Voirie'],[365],non,non
249,21-31156,2021-03-09,2021-04-01,['82'],FOURNITURE DE GLISSIERES DE SECURITE,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU TARN ET GARONNE,82000,Montauban,,['Glissières de sécurité'],[142],non,non
250,21-31095,2021-03-09,2021-04-08,['83'],MAPA Talus CTM,fns,cmp2006,appeloffre,initial,Dracénie Provence Verdon Agglomération,83004,Draguignan,,['Voirie et réseaux divers'],[366],non,non
251,21-31346,2021-03-09,2021-06-06,['83'],Fourniture de produits de nettoyage et de fontaines pour le dégraissage des pièces mécaniques et des systèmes de freinage pour les ateliers du Départemental du Var,mapa,cmp2006,attribution,initial,Conseil Général du Var,83076,TOULON,,"[""Produits d'entretien""]",[278],non,non
252,21-31040,2021-03-09,2021-06-01,['83'],Maintenance du système de sécurité incendie sur les sites de Toulon et de La Garde,mapa,cmp2006,appeloffre,initial,CAISSE NATIONALE MILITAIRE DE SECU SOC,83090,Toulon,,['Sécurité incendie'],[332],non,non
253,21-31572,2021-03-09,2021-05-06,['83'],Marché de fourniture de matériels et équipements sportifs.,fns,cmp2006,appeloffre,initial,Ville de Cogolin,83310,Cogolin,,['Equipement sportif'],[113],non,non
254,21-30591,2021-03-09,2021-03-29,['84'],Rénovation d'un local commercial à Avignon - 9 lots,fns,cmp2006,appeloffre,initial,CITADIS,84000,Avignon,,"['Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Peinture (travaux)', 'Revêtements de sols']","[63, 87, 105, 264, 308]",non,non
255,21-30451,2021-03-09,2021-06-07,['84'],"Acquisition d'outillages à main pour les services Espaces verts et entretien de voirie, pour le Bâtiment et pour la Mécanique 2021-2023",fns,cmp2006,attribution,initial,Ville d'Avignon,84045,Avignon cedex 9,"[('2021-03-01', 'SOMEC', (75000, 'EUR'), None), ('2021-03-01', 'SOMEC', (75000, 'EUR'), None), ('2021-03-01', 'SOMEC', (45000, 'EUR'), None)]",['Outillage'],[251],non,oui
