,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
184,20-137942,2020-11-10,2020-11-30,['59'],contrôle interne et surveillance des risques de tiers-financement,fns,cmp2006,attribution,initial,Régie régionale du SPEE,80000,Amiens,,['Prestations de services'],[274],non,non
185,20-138104,2020-11-10,2021-01-15,['80'],Numéro de la consultation : 2020-245 Amiens Poulies - Réhabilitation de la soute à produits dangereux,fns,cmp2006,appeloffre,initial,UNIVERSITE AMIENS PICARDIE JULES VERNE,80025,AMIENS,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Gros oeuvre', 'Plomberie (travaux)']","[61, 105, 144, 270]",non,non
186,20-138016,2020-11-10,2020-12-09,['80'],RIVERY - AMIENS - AMENAGEMENT DE L'AVENUE DU GENERAL LECLERC ET DE LA RUE ROGER ONFRAY,fns,cmp2006,appeloffre,initial,Amiens Métropole,80027,AMIENS,,['Voirie'],[365],non,non
187,20-138048,2020-11-10,2020-12-07,['82'],travaux de bouclage de l'adduction d'eau potable à la ZAC Grand sud logistique,fns,cmp2006,appeloffre,initial,Grand Sud Tarn-et-Garonne,82370,LABASTIDE SAINT PIERRE,,['Terrassement'],[341],non,non
188,20-137961,2020-11-10,2020-12-01,['82'],Renouvellement du parc automobiles avec reprises de véhicules - Année 2020,fns,cmp2006,appeloffre,initial,Grand Sud Tarn-et-Garonne,82370,LABASTIDE SAINT PIERRE,,['Véhicules (acquisition)'],[475],non,oui
189,20-137748,2020-11-10,2020-12-04,['83'],Marché relatif à la maintenance des installations de génie climatique,mapa,cmp2006,appeloffre,initial,Ville de Saint Mandrier sur Mer,83430,Saint Mandrier sur Mer,,"['Climatisation', 'Maintenance']","[62, 196]",non,non
190,20-137777,2020-11-10,2021-01-15,['85'],Travaux de remplacement des canalisations en inox de l'usine de production d'eau potable de Finfarine sur la commune de Poiroux,fns,cmp2006,appeloffre,initial,VENDEE EAU,85036,LA ROCHE-SUR-YON CEDEX,,['Canalisations'],[48],non,non
191,20-137645,2020-11-10,2020-12-10,['85'],Fourniture de services de téléphonie mobile et fourniture de terminaux sur trois ans (marché d'une année reconductible 2 fois).,mapa,cmp2006,appeloffre,annulation,VENDEE EAU,85036,La Roche sur Yon,,['Matériel de téléphonie'],[339],non,non
192,20-137862,2020-11-10,2020-12-08,"['85', '44', '49', '53', '72']",Location-maintenance d'un parc de photocopieurs et acquisition de multifonctions avec maintenance à la page,fns,cmp2006,appeloffre,initial,Commune de Saint Jean de Monts,85167,SAINT-JEAN-DE-MONTS Cedex,,"['Impression', 'Location (matériels)', 'Maintenance']","[160, 185, 196]",non,oui
193,20-138090,2020-11-10,2020-12-11,['85'],Eglise Saint Jean-Baptiste - Travaux de rénovation intérieure,fns,cmp2006,appeloffre,initial,Ville de Montaigu-Vendée,85600,Montaigu-Vendée,,"['Cloison, faux plafond', 'Décoration (travaux)', 'Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Monuments historiques', 'Vitraux']","[63, 85, 105, 195, 222, 236, 418]",non,non
194,20-138093,2020-11-10,2020-12-07,['85'],Maintenance des machines de guerre et des accessoires métalliques au château de Tiffauges,fns,cmp2006,appeloffre,initial,Département de la Vendée,85923,LA ROCHE SUR YON,,['Maintenance'],[196],non,non
195,20-137943,2020-11-10,2020-12-04,['86'],"Haims : Renouvellement des réseaux d'assainissement et d'eau potable à Haims : routes d'Antigny, de Béthines et de Journet",fns,cmp2006,appeloffre,initial,Eaux de Vienne - Siveer,86000,Poitiers,,"['Alimentation en eau potable', 'Assainissement', 'Génie civil', 'Réseaux divers']","[6, 18, 141, 306]",non,non
196,20-137778,2020-11-10,2020-11-18,['86'],Travaux de réaménagement du magasin de pièces détachées et la création d'un local de stockage d'huile,mapa,cmp2006,appeloffre,rectificatif,Régie des Transports Poitevins Vitalis,86009,POITIERS Cedex,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Peinture (travaux)']","[61, 105, 264]",non,non
197,20-137922,2020-11-10,2020-12-02,['86'],prestations d'interprétations pour personnes sourdes et malentendantes,fns,cmp2006,appeloffre,initial,GRAND POITIERS COMMUNAUTE URBAINE,86021,Poitiers Cedex,,['Prestations de services'],[274],non,non
198,20-137915,2020-11-10,2020-12-09,['87'],Réfection du boulevard Bel-Air - 2nde mise en concurrence,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGL LIMOGES METROPOLE,87000,Limoges,,['Voirie'],[365],non,non
199,20-137833,2020-11-10,2021-01-10,"['87', '93']",Création et rédaction de contenus éditoriaux pour supports web et print pour le Réseau rural national,fns,cmp2006,appeloffre,rectificatif,Agence de services et de paiement,87040,Limoges,,['Prestations de services'],[274],non,non
200,20-138033,2020-11-10,2020-12-18,['88'],"Gérardmer "" Le Beillard "" 41, Chemin de la ScierieCentre d'Hébergement et de Réinsertion Sociale (CHRS)Projet d'Humanisation de l'Hébergement (marché de maîtrise d'oeuvre).",fns,cmp2006,appeloffre,initial,OPH de l'agglo d'Épinal,88000,Epinal,,['Bâtiment'],[33],non,non
201,20-137807,2020-11-10,2020-12-11,['88'],Marché public de service d'assurance communale-.,mapa,cmp2006,appeloffre,initial,COMMUNE DE VAGNEY,88120,VAGNEY,,['Assurance'],[20],non,non
202,20-137857,2020-11-10,2020-11-30,"['90', '25', '70', '68']","aménagement d'un cheminement piéton, d'un mur de soutènement et restructuration d'un mur à caractère patrimonial",fns,cmp2006,appeloffre,initial,Commune de Bourogne,90140,Bourogne,,"['Espaces verts', 'Maçonnerie', 'Réseaux divers', 'Signalisation', 'Voirie']","[116, 195, 306, 322, 365]",oui,non
203,20-137978,2020-11-10,2020-12-03,['91'],Assurances de la ville de Longpont sur Orge,fns,cmp2006,appeloffre,initial,Ville de Longpont-sur-Orge,91310,Longpont sur orge,,['Assurance'],[20],non,non
204,20-138077,2020-11-10,2021-02-07,['91'],Numéro de la consultation : 2020MAPAéclairdéco Location et installation de matériels d'éclairage de décoration de Noel,fns,cmp2006,attribution,initial,COMMUNE DE YERRES,91330,YERRES,"[('2020-11-04', 'SDEL Travaux Extérieurs IDF - CITEOS', (160000, 'EUR'), None)]",['Illumination'],[170],non,non
205,20-138075,2020-11-10,2021-02-07,['91'],Numéro de la consultation : 2020MAPAEVterrain Entretien des espaces verts et terrains de sports,fns,cmp2006,attribution,initial,COMMUNE DE YERRES,91330,YERRES,"[('2020-10-27', 'Arbres et paysages', (200000, 'EUR'), None)]",['Espaces verts'],[116],non,non
206,20-137797,2020-11-10,2020-12-10,"['92', '94', '75', '95', '93', '91']",La fourniture d'une prestation d'analyse des échantillons d'anatomie pathologie cytologie pour le Centre Hospitalier Rives de Seine,mapa,cmp2006,appeloffre,initial,GHT 92,92210,Saint-cloud,,"['Laboratoire (fourniture)', 'Prestations de services']","[181, 274]",non,non
207,20-137658,2020-11-10,2020-12-04,['92'],Marché d'assurances :- LOT N°1 : Assurance Multirisques biens (immobilier et mobilier) appartenant et/ou gérés/occupés par l'AFUL de la Résidence de la Caravelle- LOT N° 2 : Assurance Resp,fns,cmp2006,appeloffre,initial,AFUL de la Résidence de la Caravelle,92390,Villeneuve-la-garenne,,['Assurance'],[20],non,non
208,20-138030,2020-11-10,2020-12-04,['92'],MARCHE DE TRAVAUX DE RÉHABILITATION DE LA RÉSIDENCE AUTONOMIE LOCARNO 92150 SURESNES,fns,cmp2006,appeloffre,rectificatif,Hauts-de-Seine Habitat - OPH,92532,Levallois Perret,,"['Electricité (travaux)', 'Isolation', 'Ventilation', 'Amiante (désamiantage)']","[105, 169, 360, 479]",non,non
209,20-137765,2020-11-10,2021-01-03,"['93', '75', '91', '92', '94', '95']",Marché de service de complémentaire santé et de prévoyance collective,fns,cmp2006,appeloffre,initial,SAEM NOISY-LE-SEC HABITAT,93130,Noisy-le-sec,,['Assurance'],[20],non,non
210,20-137799,2020-11-10,2020-12-07,"['91', '92', '93', '94', '95']",MISSIONS DE CONTROLE ET DE SURVEILLANCE DES PARKINGS DU CENTRE HOSPITALIER DE GONESSE,mapa,cmp2006,appeloffre,initial,Centre Hospitalier de Saint-Denis,93205,Saint-denis cedex,,['Surveillance'],[331],non,non
211,20-137842,2020-11-10,2020-12-10,['93'],Le présent marché a pour objet l'acquisition et la livraison par l'intermédiaire d'une agence de voyages des titres de transports et prestations annexes complémentaires pour les agents,fns,cmp2006,appeloffre,initial,Institut National Etudes Démographique,93322,Aubervilliers,,"['Transport', 'Voyage']","[347, 367]",oui,oui
212,20-137984,2020-11-10,2020-12-09,"['91', '75']",Travaux d'aménagement de locaux pour la brigade d'intervention régionale - Aménagement d'un box des exclus (vie scolaire) - Lycée SAMUEL DE CHAMPLAIN à Chennières sur Marne (94),fns,cmp2006,appeloffre,initial,REGION ILE DE FRANCE,93400,Saint ouen,,"[""Tous corps d'état""]",[345],non,non
213,20-137824,2020-11-10,2020-12-02,['93'],Mission d'Assistance pour la structuration de l'Audit et du Contrôle Interne,fns,cmp2006,appeloffre,initial,Région Ile-de-France,93400,Saint-ouen-sur-seine,,['Audit'],[21],non,non
214,20-137681,2020-11-10,2020-11-24,['94'],réalisation d'une étude relative à l'enjeu du territoire intelligent et de la donnée publique (rectificatif),fns,cmp2006,appeloffre,rectificatif,Ministère économie finances industrie,94201,Ivry-sur-Seine cedex,,['Etude'],[118],non,non
215,20-137731,2020-11-10,2020-12-08,['94'],Achat Loupes Binoculaires,fns,cmp2006,appeloffre,initial,ANSES,94701,Maisons-alfort cedex,,['Laboratoire (matériel)'],[188],non,oui
216,20-138097,2020-11-10,2020-12-01,['95'],"20SA23_AMO POUR LA REALISATION D'UN PERMIS D'AMENAGER, D'UNE ETUDE D'IMPACT ET D'UN DOSSIER LOIS SUR L'EAU SUR LA CHAUSSEE OSNY",fns,cmp2006,appeloffre,initial,CACP,95027,Cergy-Pontoise,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
217,20-137647,2020-11-10,2020-12-04,['95'],MARCHE N°07-20-21 : MARCHE PUBLIC D'ASSURANCES DU SIAH,fns,cmp2006,appeloffre,rectificatif,SIAH des Vallées du Croult,95500,Bonneuil en france,,['Assurance'],[20],non,non
218,20-121445,2020-11-10,2021-01-10,['971'],parcours sportif de santé sécurité et de jeux d'enfants à belcourt,fns,cmp2006,attribution,initial,Ville de Baie-Mahault,97122,Baie-mahault,"[('2020-09-07', 'CARAIBES POSE', (186051.5, 'EUR'), None), ('2020-09-07', 'GROUPEMENT SAS CAT TPLEC', (160310.5, 'EUR'), None)]","['Clôture', 'Eclairage public', 'Espaces verts', 'Jeux, jouets', 'Mobilier urbain', 'Terrassement', 'Voirie et réseaux divers']","[64, 102, 116, 175, 231, 341, 366]",non,non
219,20-138017,2020-11-10,2020-12-10,['978'],Refonte et consolidation accès internet,mapa,cmp2006,attribution,initial,Centre Hospitalier de Saint martin,97150,Saint Martin,,['Informatique (prestations de services)'],[163],non,non
220,20-138129,2020-11-10,2020-12-10,['978'],"mission d'audit, de conseil et d'assistance pour les marchés d'évacuations sanitaires aériennes",mapa,cmp2006,attribution,initial,Centre Hospitalier de Saint martin,97150,Saint Martin,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
221,20-137894,2020-11-10,2020-11-23,['972'],Réfection caniveaux et construction ouvrage en béton armé,fns,cmp2006,appeloffre,rectificatif,GRAND PORT MARITIME DE LA MARTINIQUE,97200,FORT DE FRANCE,,"[""Ouvrage d'infrastructure""]",[253],non,non
222,20-138071,2020-11-10,2021-02-07,['972'],Numéro de la consultation : 2020-ODY-0024 Mission de Maîtrise d'oeuvre complète pour le renforcement de l'alimentation en eau potable du territoire de Schoelcher,fns,cmp2006,attribution,initial,REGIE DES EAUX ODYSSI,97200,Fort de France,"[('2020-08-12', 'SAFEGE', (380000, 'EUR'), None)]",['Alimentation en eau potable'],[6],non,non
223,20-138011,2020-11-10,2020-11-30,['972'],"la présente consultation a pour objet la collecte et la remise du courrier, des fournitures et des imprimés sur les différents sites de la cgssm.",fns,cmp2006,attribution,initial,CGSSM,97210,Lamentin,"[('2020-10-30', 'LA POSTE SA DVE Antilles Guyane Martinique', (68869.56, 'EUR'), None), ('2020-10-30', 'LA POSTE SA DVE Antilles Guyane Martinique', (59302.22, 'EUR'), None)]",['Prestations de services'],[274],non,oui
224,20-137950,2020-11-10,2020-12-09,['973'],MAINTENANCE DES SYSTEMES DE SECURITE INCENDIE DE LA VILLE DE MATOURY,fns,cmp2006,appeloffre,initial,COMMUNE DE MATOURY,97351,Matoury,,['Maintenance'],[196],non,non
225,20-137956,2020-11-10,2020-12-01,['973'],travaux de vrd relatifs à l'opération de construction de 27 logements locatifs sociaux patagaï,fns,cmp2006,appeloffre,initial,Société Immobilière de Kourou (SIMKO),97388,Kourou cedex,,"['Assainissement', 'Clôture', 'Espaces verts', 'Voirie et réseaux divers']","[18, 64, 116, 366]",oui,non
226,20-137624,2020-11-10,2020-12-23,['974'],assistance à maitrise d'ouvrage pour le schéma directeur d'assainissement des eaux pluviales de la commune de sainte suzanne,fns,cmp2006,appeloffre,initial,CINOR,97495,Sainte-Clotilde CEDEX,,"[""Assistance à maîtrise d'ouvrage""]",[433],oui,oui
227,20-137625,2020-11-10,2020-11-25,"['974', '75']",Fourniture d'écrans d'ordinateurs pour l'Université de la Réunion.,fns,cmp2006,appeloffre,initial,Université de la Réunion,97744,Saint-denis cedex 9,,['Informatique (matériel)'],[162],non,non
228,20-136242,2020-11-10,2020-12-07,['974'],fourniture de carburants pour les véhicules et les petits matériels mécanisés de la casud,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération du Sud,97838,Le Tampon,,"['Carburant, hydrocarbure', 'Lubrifiants', ""Produits d'entretien""]","[52, 187, 278]",non,non
229,20-137704,2020-11-10,2020-11-30,['974'],construction d'une gare routière sur la commune du tampon_relance du lot no6,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération du Sud,97838,Le Tampon cedex,,['Métallerie'],[223],non,non
230,20-137742,2020-11-10,2020-11-30,['974'],réhabilitation et extension future de l'équipement fourrière et refuge au tampon_relance du lot no5 charpente bois,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération du Sud,97838,Le Tampon cedex,,['Charpente'],[57],non,non
