a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-17102,2021-02-07,2021-05-12,['75'],"AC de prestations de conseil, conception, rédaction et secrétariat de rédaction de contenus dédiés à différents types de supports papiers et numériques pour le Muséum National d'Histoire Naturell",joue,directive24,appeloffre,initial,Museum National d'Histoire Naturelle,75005,PARIS,,['Edition'],[104],non,non
21-16979,2021-02-07,2021-04-09,"['75', '77']",REALISATION D'UNE CONDUITE POUR L'EVACUATION DES FUTURS REJETS DE L'USINE MEMBRANAIRE D'ARVIGNY,joue,directive25,appeloffre,initial,Syndicat des Eaux d'Ile-de-France,75006,Paris,,['Canalisations'],[48],non,oui
21-17339,2021-02-07,2021-03-19,['75'],Etablissement public chargé de la conservation et de la restauration de la cathédrale Notre-Dame de Paris,joue,directive24,appeloffre,initial,RNDP,75007,Paris,,['Prestations de services'],[274],non,non
21-16925,2021-02-07,2021-03-15,['75'],"Prestations de nettoyage du bâtiment principal de la Cité des sciences et de l'industrie, de son contenu et aménagement, de la vitrerie et des façades",joue,directive24,appeloffre,initial,EPPDCSI,75008,Paris,,['Nettoyage de locaux'],[239],non,non
21-17304,2021-02-07,2021-03-30,['75'],Marché de conception-réalisation pour la construction d'un club de tennis et d'annexes vestiaires-tribune de football au sein du parc sportif et scolaire Le Bourget - PHASE CANDIDATURE,joue,directive24,appeloffre,initial,SOC DE LIVRAISON OUVRAGES OLYMPIQUES,75009,Paris,,"[""Tous corps d'état""]",[345],oui,oui
21-15268,2021-02-07,2021-03-10,['94'],délégation de service public pour l'exploitation des lignes de bus et de la ligne c1 desservant le sud-est du val de marne,joue,directive23,appeloffre,initial,Ile de France Mobilités,75009,PARIS,,"['Prestations de services', 'Transport', 'Délégation de service public']","[274, 347, 406]",non,non
21-17298,2021-02-07,2021-03-30,['75'],Marché de conception-réalisation pour la construction d'un complexe multisports et escalade au sein du parc sportif et scolaire Le Bourget - PHASE CANDIDATURE,joue,directive24,appeloffre,initial,SOC DE LIVRAISON OUVRAGES OLYMPIQUES,75009,Paris,,"['Bâtiment', ""Tous corps d'état""]","[33, 345]",oui,oui
21-15258,2021-02-07,2021-03-03,"['75', '91', '92', '93', '94', '95']",marché saeiv tzen4,joue,directive25,appeloffre,initial,Ile de France Mobilités,75009,paris,,"['Equipements spécialisés', 'Transport']","[115, 347]",oui,non
21-17248,2021-02-07,2021-03-28,['75'],"MAITRISE D'OEUVRE POUR LA RÉALISATION DE TRAVAUX DE RÉAMÉNAGEMENT DE LA FAÇADE, RUE NICOLAS APPERT, DE L'ÉCOLE NATIONALE SUPÉRIEURE DE CRÉATION INDUSTRIELLE",joue,directive24,appeloffre,initial,Ensci / Les Ateliers,75011,Paris,,['Prestations de services'],[274],oui,oui
21-17222,2021-02-07,2021-04-14,['75'],CA-12-2019-GCV,joue,directive24,attribution,initial,Ministère de l'économie,75012,Paris,"[('2021-01-29', 'HEXAGLOBE', (187715, 'EUR'), 'Hébergement de contenus audiovisuels sur Internet et réalisation de prestations complémentaires')]",['Informatique (prestations de services)'],[163],non,non
21-16829,2021-02-07,2021-03-08,"['75', '78']",Réhabilitation du process de l'unité de la clarifloculation à SAV,joue,directive24,appeloffre,initial,SIAAP,75012,Paris,,"[""Station d'épuration (travaux)""]",[328],non,non
21-17327,2021-02-07,2021-02-28,['75'],DG20.11,joue,directive24,attribution,initial,Ecole National Sup. d'Arts et Métiers,75013,Paris,"[('2020-07-02', 'Ortec environnement', (9534, 'EUR'), 'Services traitement des nuisibles aix'), ('2020-07-02', 'Avipur france', (1000, 'EUR'), 'Servies traitement des nuisibles angers'), ('2020-07-02', 'Mcm proprete services', (1000, 'EUR'), 'Services traitement de nuisibles cluny'), ('2020-07-02', 'Avipur france', (1000, 'EUR'), 'Services traitement des nuisibles lille'), ('2020-07-02', 'Ecolab pest france', (1000, 'EUR'), 'Service traitement des nuisibles metz'), ('2020-07-02', 'Ecolab pest france', (1000, 'EUR'), 'Service traitement des nuisibles paris')]","['Dératisation, désinsectisation']",[89],non,non
21-17290,2021-02-07,2021-04-05,['75'],Prélèvements et analyses des denrées alimentaires et de surfaces et audits d'hygiène dans les établissements pour l'enfance de la Ville de Paris,joue,directive24,attribution,initial,Ville de Paris,75013,Paris,,"['Analyses médicales, biologiques']",[8],non,oui
21-17045,2021-02-07,2021-03-08,"['35', '44', '76', '72', '50', '32', '49', '53', '27']",Location de grandes bases vie mobiles avec leurs services associés pour la direction interrégionale Grand Ouest,joue,directive24,appeloffre,initial,INST NAL RECHERCHES ARCHEOLOGIQUES PRE,75014,Paris,,['Abris'],[1],non,oui
21-16903,2021-02-07,2021-05-05,['75'],Service en ligne de formation à l'orthographe conduisant à une certification,joue,directive24,attribution,initial,CCI Paris Ile-de-France,75017,Paris,"[('2021-01-15', 'Woonoz', (130000, 'EUR'), None)]","['Informatique (prestations de services)', 'Formation']","[163, 410]",non,non
21-17056,2021-02-07,2021-03-01,['75'],Fourniture et livraison de denrées alimentaires à destination des services du Conseil d'Etat,joue,directive24,attribution,initial,Conseil d'Etat,75100,Paris,"[('2021-01-05', 'Tartine &co Louvre', (100000, 'EUR'), 'Boulangerie - Viennoiseries - Pâtisseries'), ('2021-01-04', 'ETS LUCIEN', (140000, 'EUR'), 'Boucherie'), ('2021-01-04', 'COFIDA', (200000, 'EUR'), 'Produits frais et surgelés')]",['Denrées alimentaires'],[88],non,non
21-17117,2021-02-07,2021-03-31,"['75', '77', '78', '91', '92', '93', '94', '95']",Mission d'assistance à maîtrise d'ouvrage en conduite d'opération et expertise technique pour l'opération de rénovation énergétique du Tribunal judiciaire de Nanterre,joue,directive24,appeloffre,initial,MINISTERE DE LA JUSTICE,75181,Paris cedex 04,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-17037,2021-02-07,2021-03-06,['75'],DGAL-2020-099,joue,directive24,appeloffre,initial,Ministère de l'agriculture,75349,Paris 07 sp,,['Blanchissage'],[36],non,oui
21-17361,2021-02-07,2021-03-08,['75'],"B3 Enfance,Famille",joue,directive24,appeloffre,initial,CNFPT,75578,Paris,,['Formation'],[410],non,non
21-17226,2021-02-07,2021-03-09,['75'],"Réalisation d'études de simulation de trafic (macroscopiques, mésoscopiques et microscopiques)",joue,directive24,appeloffre,initial,Ville de Paris,75639,Paris,,['Transport'],[347],non,non
21-17201,2021-02-07,2021-03-08,['75'],"FOURNITURE AUX OFFICINES, SERVICES ET ETABLISSEMENTS FILERIS DE PETIT MATERIEL MEDICAL ET DE LABORATOIRE",joue,directive24,appeloffre,initial,CANSSM,75714,Paris cedex 15,,['Matériel médical'],[212],non,non
21-16939,2021-02-07,2021-03-12,['75'],TMA SIFA SI formation des apprentis,joue,directive24,appeloffre,initial,Ministère de l'éducation nationale,75732,Paris,,['Informatique (prestations de services)'],[163],oui,non
21-17353,2021-02-07,2021-06-29,['75'],Le présent accord-cadre a pour objet la tierce maintenance applicative (TMA) de tout ou partie des applications du CNG,joue,directive24,appeloffre,initial,Centre National de Gestion,75737,Paris cedex 15,,['Informatique (prestations de services)'],[163],oui,oui
21-17260,2021-02-07,2021-03-09,['75'],Acquisition de serveurs X86 et prestations associées,joue,directive24,appeloffre,initial,CAISSE NAL ASSUR MALADIE TRAV SALARIES,75986,Paris cédex 20,,['Informatique (matériel)'],[162],non,non
21-16943,2021-02-07,2021-03-08,['76'],"Impression, mise sous plis, colisage et livraison des supports de communication pour les établissement du GHT Rouen Coeur de Seine",joue,directive24,attribution,initial,CHU-Hôpitaux de Rouen,76031,Rouen cedex,,['Imprimés'],[161],non,oui
21-16810,2021-02-07,2021-03-08,['76'],Réhabilitation énergétique de 122 pavillons à Gonfreville L'Orcher,joue,directive24,appeloffre,initial,HABITAT 76,76040,Rouen,,"['Chauffage (travaux)', 'Isolation', 'Menuiserie']","[61, 169, 222]",oui,non
21-17065,2021-02-07,2021-03-10,['76'],EXTENSION DU MATERIEL DE TELEPHONIE ET MAINTIEN EN CONDITIONS OPERATIONNELLES,joue,directive24,appeloffre,initial,GPMH au Havre,76067,Le havre cedex,,['Matériel de téléphonie'],[339],non,non
21-17221,2021-02-07,2021-03-09,['77'],Travaux de mise aux normes accessibilité dans 5 collèges - Lot 1,joue,directive24,appeloffre,initial,Département de Seine-et-Marne,77010,Melun cedex,,['Maçonnerie'],[195],non,non
21-17134,2021-02-07,2021-03-15,['77'],Nettoyage des collèges et autres bâtiments départementaux.,joue,directive24,appeloffre,initial,Département de Seine-et-Marne,77010,Melun cedex,,['Nettoyage de locaux'],[239],non,oui
21-16962,2021-02-07,2021-03-05,['77'],"Car mis à disposition de la collectivitélen fonction du calendrier scolaire. transports en faveur des différents services : jeunesse, scolaire, centre socioculturel et maison de la petite enfance.",joue,directive24,attribution,initial,Ville de Vaires sur Marne,77360,Vaires sur marne,"[('2021-02-03', 'SNAP', (69168.0, 'EUR'), 'Transports scolairesCar mis à disposition de la collectivité les jours ouvrables en fonction du calendrier scolaire'), ('2021-02-03', 'SNAP', (65000.0, 'EUR'), 'Transports occasionnels pour les différents services')]",['Transport'],[347],non,non
21-17238,2021-02-07,2021-03-08,['77'],Nettoyage des locaux des différents bâtiments municipaux.,joue,directive24,appeloffre,initial,Ville de Vaires sur Marne,77360,Vaires sur marne,,"['Nettoyage de locaux', 'Prestations de services']","[239, 274]",non,non
21-17127,2021-02-07,2021-03-10,['78'],Les fournitures de produits et matériels divers pour l'activité des services municipaux de la ville : menuiserie - plomberie - peinture - quincaillerie - matériel électrique.,joue,directive24,appeloffre,initial,COMMUNE DE MARLY LE ROI,78160,Marly le roi,,"['Abris', 'Articles à usage unique', 'Bois', 'Matériel électrique', 'Plomberie (travaux)']","[1, 15, 38, 203, 270]",non,non
21-16864,2021-02-07,2021-04-12,['78'],"Mise à disposition, déploiement et maintenance d'une solution de numérisation, de workflow, de stockage et d'archivage à valeur probatoire, des documents électroniques et des données associé",joue,directive24,appeloffre,initial,Carpimko,78180,Montigny le Bretonneux,,"['Informatique (prestations de services)', 'Logiciel', 'Numérisation']","[163, 186, 463]",non,non
21-17061,2021-02-07,2021-03-05,['92'],Réservation de berceaux dans des établissements d'accueil de jeunes enfants,joue,directive24,appeloffre,initial,Ville de Clamart,78230,Clamart,,"['Aire de jeux', ""Aire d'accueil""]","[400, 430]",non,non
21-17133,2021-02-07,2021-04-12,['78'],Le marché a pour objet des prestations de nettoyage des locaux communaux de la Ville de Plaisir.,joue,directive24,attribution,initial,Ville de Plaisir,78370,PLAISIR,"[('2021-01-20', 'PULITA', (50000, 'EUR'), 'Métallisation et/ou dégraissage des écoles maternelles et élémentaires'), ('2021-01-22', 'SASU TOUNETT LA CLARTE', (135000, 'EUR'), 'Salles de sports et salles de spectacles')]",['Nettoyage de locaux'],[239],non,non
21-4760,2021-02-07,2021-03-08,['80'],"conception, réalisation, exploitation et maintenance d'un réseau de chaleur sur la commune de doullens",joue,directive24,appeloffre,initial,FDE 80 FEDE DEP D ENERGIE DE LA SOMME,80440,Boves,,"['Chauffage (exploitation, entretien)', 'Chauffage (travaux)']","[59, 61]",non,non
21-16924,2021-02-07,2021-03-12,['83'],"Appel d'offres en vue de l'accord-cadre à commandes relatif à des travaux de plomberie, sanitaires et évacuations",joue,directive24,appeloffre,initial,COMMUNE DE TOULON,83056,Toulon,,['Plomberie (travaux)'],[270],non,non
21-16911,2021-02-07,2021-04-01,"['83', '13', '6', '75', '33', '64', '67', '69', '34']","Réalisation de cartes d'aléa incendie de forêt communales du département du var (zones 3, 4, 5 et 6)",joue,directive24,appeloffre,initial,DDTM83,83070,Toulon,,['Etude'],[118],non,non
21-17278,2021-02-07,2021-05-05,['83'],Marché d'assurances,joue,directive24,attribution,initial,COMMUNE DE RIANS,83560,Rians,,['Assurance'],[20],non,non
21-16422,2021-02-07,2021-04-04,['84'],acquisition de véhicules divers pour les services techniques de la ccpro,joue,directive24,attribution,initial,Cté des Cnes du Pays réuni d'Orange,84100,Orange,"[('2020-12-16', 'AZUR TRUCKS DISTRIBUTION', (183300, 'EUR'), 'Acquisition de 3 châssis porteur'), ('2020-12-15', 'FAUN ENVIRONNEMENT', (163033, 'EUR'), 'Acquisition de bennes à ordures ménagères'), ('2020-12-15', 'LOCATION VOIRIE ENVIRONNEMENT', (86200, 'EUR'), ""Acquisition d'une balayeuse d'occasion""), ('2020-12-15', 'FAUN SERVICES', (165000, 'EUR'), ""Acquisition d'une balayeuse neuve""), ('2020-12-15', 'PAGES MOTOCULTURE', (120000, 'EUR'), 'Acquisition de 2 tracteurs'), ('2020-12-15', 'PAGES MOTOCULTURE', (20000, 'EUR'), 'Reprise de 2 tracteurs'), ('2020-12-15', 'NOREMAT', (42304.23, 'EUR'), ""Acquisition d'une épareuse"")]","['Benne', 'Véhicules (acquisition)']","[34, 475]",non,non
21-15762,2021-02-07,2021-03-23,['85'],"marché global de performance pour la conception, réalisation et maintenance d'installations de valorisation électrique du biogaz à partir de modules de cogénération sur les isdnd de trivalis",joue,directive24,appeloffre,initial,Syndicat Trivalis,85015,La Roche-sur-Yon,,"['Equipements spécialisés', 'Prestations de services', 'Terrassement']","[115, 274, 341]",non,non
21-17324,2021-02-07,2021-05-05,['85'],Prestations de services postaux pour l'année 2021 pour les besoins des services du Département de la Vendée,joue,directive24,attribution,initial,Département de la Vendée,85923,La Roche Sur Yon,"[('2021-01-21', 'La Poste Sa', (430833, 'EUR'), None)]",['Routage'],[312],non,non
21-17330,2021-02-07,2021-03-10,['87'],"Le présent marché concerne la collecte et le traitement des déchets ménagers spéciaux, issus des déchèteries implantées sur le territoire du SYDED Haute-Vienne.",joue,directive24,appeloffre,initial,Syded,87350,PANAZOL,,['Ordures ménagères (prestations)'],[249],non,non
21-17313,2021-02-07,2021-03-08,"['89', '10', '45', '58', '21', '77', '91', '94']","Restructuration des résidences "" Joséphine Normand "" à Brienon-Sur-Armançon et "" Colbert "" à Seignelay (Ehpad + Fah + Fam). Lot 14 : Réseaux Sanitaire",joue,directive24,appeloffre,initial,RESIDENCE JOSEPHINE NORMAND,89210,Brienon-Sur-Armancon,,"['Plomberie (travaux)', ""Tous corps d'état""]","[270, 345]",non,non
21-17368,2021-02-07,2021-09-05,"['90', '25', '70', '68']",Missions de maîtrise d'oeuvre pour la création d'une chaufferie collective biomasse et réseaux à l'IUT de Belfort dans le cadre du projet Eco-Campus,joue,directive24,appeloffre,initial,SODEB,90400,MEROUX-MOVAL,,"['Prestations de services', 'Ingénierie']","[274, 455]",non,non
21-17098,2021-02-07,2021-03-01,['91'],Prestations de nettoiement des espaces publics de la Ville d'Evry-Courcouronnes,joue,autre,rectificatif,rectificatif,COMMUNE DE EVRY COURCOURONNES,91000,Evry-Courcouronnes,,['Nettoyage urbain'],[240],oui,oui
21-17276,2021-02-07,2021-05-05,['91'],"Acquisition de livres de bibliothèque et de loisirs, de livres et d'ouvrages scolaires, de matériels pédagogiques et de jeux éducatifs pour la ville d'Evry-Courcouronnes",joue,directive24,attribution,initial,COMMUNE DE EVRY COURCOURONNES,91000,Evry-Courcouronnes,"[('2020-06-10', 'Papeteries Pichon', (65000, 'EUR'), 'Lot no1 Acquisition de livres de bibliothèque et de loisir (0/12 ans)'), ('2020-06-10', 'Papeteries Pichon', (105000, 'EUR'), ""Lot no2 Acquisition d'ouvrages scolaires et tout support pédagogique à destination de l'enfant, de l'enseignant et / ou de l'animateur (manuels, fichiers thématiques, cahier de maître?) (0/12 ans)""), ('2020-06-10', 'Papeteries Pichon', (180000, 'EUR'), ""Lot no3 Acquisition de matériel pédagogique et de jeux éducatifs à destination des équipements d'accueil de jeunes enfants (0/4 ans), des écoles maternelles (3/6 ans), des écoles primaires (6/11 ans)"")]",['Matériel didactique'],[202],non,non
21-17356,2021-02-07,2021-03-09,['91'],"Acquisition d'un poids lourds 4x2 équipé d'une grue, d'un ampirol et d'un caisson",joue,directive24,appeloffre,initial,Syndicat de l'Orge (SYORP),91172,Viry-Châtillon,,['Véhicules (acquisition)'],[475],non,non
21-17167,2021-02-07,2021-03-10,"['91', '75']",210005 - CUISINE PROVISOIRE GRAND MESNIL,joue,directive24,appeloffre,initial,GROUPE HOSPITALIER NORD ESSONNE,91406,Orsay cedex,,['Bâtiments modulaires'],[27],non,non
21-16977,2021-02-07,2021-03-20,"['91', '75']",CONSULTATION ASSURANCES CONSTRUCTION,joue,directive24,appeloffre,initial,GROUPE HOSPITALIER NORD ESSONNE,91406,Orsay cedex,,['Assurance'],[20],non,non
21-17306,2021-02-07,2021-04-05,['91'],Marché d'entretien des espaces verts et diverses voies de la Commune,joue,directive24,attribution,initial,Ville de Marcoussis,91460,Marcoussis,"[('2020-12-29', 'PROJARDINS', (149911.38, 'EUR'), ""Marché d'entretien des espaces verts et fauchage diverses voies de la Commune"")]",['Espaces verts'],[116],non,non
21-16868,2021-02-07,2021-03-11,['91'],ACCORD-CADRE DE PRESTATIONS INTELLECTUELLES PORTANT SUR DES OPERATIONS DE TRAVAUX DE SECURISATION ET GESTION PATRIMONIALE D'EAU POTABLE,joue,directive24,appeloffre,initial,SYNDICAT DES EAUX OUEST ESSONNE,91470,FORGES-LES-BAINS,,['Prestations de services'],[274],non,non
21-17054,2021-02-07,2021-03-20,['92'],Maîtrise d'oeuvre pour la création et la rénovation d'aires de brumisation et d'aires de jeux d'eau dans les parcs départementaux,joue,directive24,appeloffre,initial,Cons. Départ. des Hauts-de-Seine,92000,Nanterre,,['Aire de jeux'],[400],non,non
21-17326,2021-02-07,2021-03-01,"['92', '75']",Prestations de travaux pour la SPLSOA et SOAD,joue,autre,rectificatif,rectificatif,Seine Ouest Aménagement,92130,Issy-les-moulineaux,,['Gros oeuvre'],[144],non,non
21-17042,2021-02-07,2021-03-05,['92'],"Prestations de maintenance préventive, corrective et fourniture d'installations et d'équipements pour le service de restauration de la Ville de Clamart",joue,directive24,appeloffre,initial,Ville de Clamart,92140,Clamart,,['Maintenance'],[196],non,non
21-16876,2021-02-07,2021-03-19,['92'],Entretien des espaces verts,joue,directive24,appeloffre,initial,COMMUNE DE SAINT CLOUD,92210,Saint-cloud,,['Espaces verts'],[116],non,oui
21-17110,2021-02-07,2021-05-05,['92'],"Missions de maîtrise d'oeuvre pour l'aménagement de la voirie, des espaces verts, de l'éclairage public, des réseaux souterrains et des flux de circulation de la ville de Levallois",joue,directive24,attribution,initial,Ville de Levallois,92300,Levallois,"[('2020-12-21', 'Progexial', (2000000, 'EUR'), None), ('2020-12-21', ""Land'Act"", (2000000, 'EUR'), None), ('2020-12-21', 'Artelia', (2000000, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
21-15964,2021-02-07,2021-03-16,['92'],réalisation de prestations de services d'enregistrements audio pour le compte de France éducation international (FEI) à Sèvres.,joue,directive24,appeloffre,initial,France Éducation international,92318,Sèvres Cedex,,['Prestations de services'],[274],non,non
21-16860,2021-02-07,2021-05-04,"['93', '971', '972', '973']","Téléphonie fixe voix DROM : "" Reprise des Services de téléphonie Fixe RTC et Transition vers une solution Trunk SIP """,joue,directive24,attribution,initial,DSI de Pôle emploi,93100,MONTREUIL,"[('2021-02-04', 'Orange', (1572000, 'EUR'), 'Plaque Caraïbes'), ('2021-02-04', 'Orange', (1400000, 'EUR'), 'Plaque Océan Indien')]",['Matériel de téléphonie'],[339],non,oui
21-17288,2021-02-07,2021-03-05,['93'],CONCOURS DE MAITRISE D'OEUVRE SUR ESQUISSE POUR LA DEMOLITION/RECONSTRUCTION DU GROUPE SCOLAIRE JOLIOT-CURIE,joue,directive24,appeloffre,initial,Ville de La Courneuve,93120,La courneuve,,"[""Maîtrise d'oeuvre""]",[197],non,oui
21-16871,2021-02-07,2021-03-05,['93'],FOURNITURE DE CARBURANT ET DE SERVICES ANNEXES PAR CARTES ACCREDITIVES POUR LA VILLE DE BONDY,joue,directive24,attribution,initial,COMMUNE DE BONDY,93143,Bondy cedex,"[('2021-01-04', 'Société des pétroles shell', (451724.12, 'EUR'), 'Fourniture de carburant et de services annexes par cartes accréditives pour la Ville de Bondy')]","['Carte magnétique, carte à puce']",[403],oui,oui
21-17301,2021-02-07,2021-12-05,['93'],"Fourniture de cartes de paiement pour le carburant, les péages, les parking et prestations en station (lavage, aspiration)",joue,directive24,appeloffre,initial,Ville de Noisy-le-Grand,93160,Noisy-le-grand,,"['Carte magnétique, carte à puce']",[403],non,non
21-16954,2021-02-07,2021-06-01,['93'],"Fourniture de vêtements de travail, de chaussures de sécurité, d'équipements de protection individuelle (EPI) et d'accessoires",joue,directive24,appeloffre,initial,Ville de Bagnolet,93171,Bagnolet cedex,,['Habillement'],[150],non,non
21-17060,2021-02-07,2021-03-08,['93'],Accord-cadre mono-attributaire pour des prestations de relevés de géomètre et diagnostics immobiliers,joue,directive24,appeloffre,initial,Ville de Saint-Denis,93205,Saint-denis cédex 01,,['Prestations de services'],[274],non,non
21-17050,2021-02-07,2021-03-04,['93'],"Accord-cadre mono attributaire pour la maintenance des ascenseurs, portails et élévateurs de la Mairie de Saint denis, de son CCAS et de ses centres de vacances",joue,directive24,attribution,initial,Ville de Saint-Denis,93205,Saint-denis cédex 01,"[('2021-02-02', 'OTIS', (145000, 'EUR'), 'Groupement de commande pour la maintenance des ascenseurs, portails et élévateurs Lot 1 : Maintenance du parc des ascenseurs de la mairie, du CCAS de Saint-Denis et les centres de vacances.'), ('2021-02-02', 'T MATIC', (75000, 'EUR'), 'Grpmt de commande pour la maintenance des ascenseurs, portails et élévateurs Lot 2 : Maintenance du parc des portes et portails automatiques de la mairie et CCAS de St-Denis et centres de vacances')]",['Ascenseur'],[17],oui,oui
21-17303,2021-02-07,2021-04-03,"['93', '69']","Fourniture de consommables divers de pharmacie, parapharmacie et gants à usage unique",joue,directive24,attribution,initial,Etablissement Français du Sang,93218,La plaine Saint Denis Cedex,,['Consommables médicaux'],[69],non,non
21-17161,2021-02-07,2021-03-10,"['93', '95', '94']",Travaux de réfection des étanchéités et de sécurisation des toitures terrasses du site de Saint Denis de l'ANSM (93),joue,directive24,appeloffre,initial,AGCE NAL DE SECU MEDICAMENT PROD SANTE,93285,Saint denis,,['Etanchéité'],[117],non,oui
21-17247,2021-02-07,2021-04-07,['93'],"Des prestations de restauration collective, de cafeteria et traiteur sur le site de l'ANSM à Saint-Denis (93)",joue,directive24,attribution,initial,AGCE NAL DE SECU MEDICAMENT PROD SANTE,93285,Saint denis,"[('2020-11-30', 'CONVIVIO RCO', (1491060, 'EUR'), 'Restauration collective, cafétéria et prestations annexes'), ('2021-02-01', 'FIRMIN TRAITEUR', (44501, 'EUR'), 'Prestation traiteur')]","['Restauration collective', 'Repas, traiteur']","[66, 304]",non,non
21-17283,2021-02-07,2021-02-19,['93'],CONCOURS RESTREINT DE MAÎTRISE D'OEUVRE SUR ESQUISSE + POUR LA CONSTRUCTION D'UNE HALLE SPORTIVE DANS L'ENCEINTE DU STADE CHARLES AURAY A PANTIN,joue,autre,rectificatif,rectificatif,Ville de Pantin,93507,Pantin cedex,,"[""Maîtrise d'oeuvre""]",[197],non,oui
21-17125,2021-02-07,2021-03-05,['93'],Missions de prestations intellectuelles,joue,directive24,attribution,initial,Ville de Livry-Gargan,93891,Livry-Gargan cedex,,"['Contrôle technique', 'Etude', 'Prestations de services', 'Topographie']","[72, 118, 274, 344]",non,non
21-17144,2021-02-07,2021-03-15,"['94', '77', '93', '92']",ACCORD CADRE DE PRESTATIONS DE SERVICES POUR LE CENTRE DE RECHERCHE CLINIQUE DU CHI DE CRETEIL,joue,directive24,attribution,initial,HOPITAL INTERCOMMUNAL DE CRETEIL,94000,Créteil,,['Prestations de services'],[274],non,non
21-16981,2021-02-07,2021-03-08,['94'],Entretien et réparation des véhicules de la Ville de Créteil et du Grand Paris Sud Est Avenir,joue,directive24,attribution,initial,ville de Créteil,94010,Créteil cedex,,['Véhicules'],[359],non,non
21-16863,2021-02-07,2021-05-15,"['94', '91', '92', '93', '95', '75', '78', '77']",ACHAT MAINTENANCE ET LOCATION DE VEHICULES NEUFS POUR LE CENTRE HOSPITALIER INTERCOMMUNAL DE CRÉTEIL ET LE CENTRE HOSPITALIER INTERCOMMUNAL DE VILLENEUVE-ST-GEORGES,joue,directive24,appeloffre,initial,HOPITAL INTERCOMMUNAL DE CRETEIL,94010,Créteil,,['Véhicules'],[359],non,oui
21-17051,2021-02-07,2021-04-05,"['94', '95', '93', '92']",Entretien des espaces verts et aménagements paysagers sur le territoire de la Ville d'Arcueil,joue,directive24,attribution,initial,Mairie d'Arcueil,94111,Arcueil,,"['Abris', 'Espaces verts']","[1, 116]",non,oui
21-17259,2021-02-07,2021-03-23,"['94', '91']",Acord-cadre d'entretien du patrimoine arboré de la ville de Rungis,joue,directive24,appeloffre,initial,Ville de Rungis,94151,Rungis cedex,,['Végétaux'],[358],non,oui
20-154300,2021-02-07,2021-03-09,"['94', '972']",maitrise d'OEuvre relative à la restructuration et extension de l'unité sanitaire du centre pénitentiaire de ducos (972),joue,directive24,appeloffre,initial,A.P.I.J.,94270,LE KREMLIN BICETRE,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-148507,2021-02-07,2021-03-12,"['94', '75', '47']",Concours de maîtrise d'oeuvre pour l'opération d'extension des bâtiments d'enseignement de l'ecole nationale d'administration pénitentiaire,joue,directive24,appeloffre,initial,A.P.I.J.,94270,Le Kremblin-Bicêtre,,"['Bâtiment', ""Maîtrise d'oeuvre"", 'Ingénierie']","[33, 197, 455]",non,non
21-17293,2021-02-07,2021-04-10,['94'],Recueil sans collecte et traitement des déchets de voirie et des balayures de voirie des ateliers municipaux,joue,directive24,appeloffre,initial,Ville de Villeneuve-le-Roi,94290,Villeneuve le roi,,"['Prestations de services', 'Déchets non ménagers (prestations)']","[274, 404]",non,oui
21-17322,2021-02-07,2021-03-08,['95'],21ff01- Fourniture et livraison de composteurs individuels et collectifs,joue,directive24,appeloffre,initial,CACP,95027,Cergy-Pontoise,,"['Conteneur, poubelles']",[71],non,non
21-17315,2021-02-07,2021-04-06,['95'],Le présent marché public a pour objet la fourniture de mobiliers de bureau pour la ville d'Argenteuil et le CCAS,joue,directive24,attribution,initial,ville d'Argenteuil,95100,Argenteuil,"[('2021-01-15', 'HAPPY MONDAY', (200000, 'EUR'), ""Fourniture d'assises (fauteuils de bureau, chaises, sièges poutres espace d'attente, etc.)""), ('2021-01-15', 'DIAGONALES', (224000, 'EUR'), ""Fourniture de mobiliers de bureau (bureaux, armoires, tables de réunion, caissons, vestiaires et banques d'accueil, etc.)""), ('2021-01-15', 'MANUTAN COLLECTIVITES', (104000, 'EUR'), ""Fourniture d'autres mobiliers (ventilateurs, présentoirs, coffres, broyeurs, rafraichisseurs d'air, climatiseurs, etc.)"")]",['Mobilier'],[230],non,non
21-17234,2021-02-07,2021-03-05,['95'],Prestations de nettoyage et d'hygiène des locaux de la commune d'Arnouville,joue,directive24,appeloffre,initial,MAIRIEARNOUVILLE,95400,Arnouville,,"['Nettoyage de locaux', 'Prestations de services']","[239, 274]",non,non
21-17131,2021-02-07,2021-02-24,['971'],Fourniture d'une enrubanneuse de déchets ménagers et assimilés à Marie-galante (rectificatif),joue,autre,rectificatif,rectificatif,SYVADE de Guadeloupe,97139,Les Abymes,,['Machines-outils'],[194],non,non
