,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
174,21-92745,2021-07-05,2021-10-02,['63'],Travaux de réfection de l'étanchéité de la toiture terrasse de l'école élémentaire Lucie Aubrac située 4 avenue du Général Desaix à Cournon-d'Auvergne,fns,cmp2006,attribution,initial,Ville de Cournon d'Auvergne,63804,Cournon,"[('2021-06-17', 'EQUATION', (144786.43, 'EUR'), None)]",['Etanchéité'],[117],non,non
175,21-92837,2021-07-05,2021-09-06,['64'],"Conception, réalisation, organisation de spectacles son-lumière-pyrotechnie",fns,cmp2006,appeloffre,initial,COMMUNE DE PAU,64000,PAU,,"[""Feu d'artifice""]",[447],non,non
176,21-92693,2021-07-05,2021-07-27,"['64', '65']","Recrutement d'un ou plusieurs opérateurs pour le désamiantage (retrait) et la déconstruction d'un immeuble à usage industriel et commercial sis à LEMBEYE (64350), 1 chemin des Arious.Lot un",fns,cmp2006,appeloffre,initial,EPFL,64000,Pau,,"['Amiante', 'Démolition']","[24, 87]",non,non
177,21-92305,2021-07-05,2021-07-28,['64'],Construction d'un centre de formation et de performance situé au Complexe Sportif Jean Dauger Bayonne - Mission d'assistance technique à maîtrise d'ouvrage comprenant un volet environne,fns,cmp2006,appeloffre,initial,MAIRIE DE BAYONNE,64100,Bayonne,,['Assistance technique'],[19],non,non
178,21-92308,2021-07-05,2021-07-28,['64'],"Construction d'un centre de formation et de performance situé au Complexe Sportif Jean Dauger Bayonne - Mission d'assistance maîtrise d'ouvrage administrative, organisationnelle et fina",fns,cmp2006,appeloffre,initial,MAIRIE DE BAYONNE,64100,Bayonne,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
179,21-92327,2021-07-05,2021-07-28,['64'],mission de contrôle technique pour la réalisation des travaux de réhabilitation de la passerelle de l'ancienne papèterie des gaves à orthez,fns,cmp2006,appeloffre,initial,Communauté de communes de Lacq-Orthez,64510,Mourenx,,['Contrôle technique'],[72],non,non
180,21-92577,2021-07-05,2021-08-06,['65'],RD 907 COMMUNE DE LARREULE CALIBRAGE ET RENFORCEMENT DE LA CHAUSSÉE PR 0 + 260 A PR 0 + 910,fns,cmp2006,appeloffre,initial,DEPARTEMENT HAUTES-PYRENEES,65013,TARBES,,"[""Maîtrise d'oeuvre""]",[197],non,non
181,21-92864,2021-07-05,2021-10-02,['65'],M21BT012 RENOVATION CHAUFFERIE ET SOUS-STATIONS AU COLLEGE VOLTAIRE A TARBES,fns,cmp2006,attribution,initial,DEPARTEMENT HAUTES-PYRENEES,65013,TARBES,"[('2021-06-25', 'ENGIE AXIMA', (322794.19, 'EUR'), None)]","['Chauffage (matériel)', 'Chauffage (travaux)']","[60, 61]",non,non
182,21-92507,2021-07-05,2021-09-15,['65'],Fourniture d'un châssis à motricité renforcée d'origine constructeur et d'un équipement pour assurer les missions du groupe de reconnaissance et d'intervention en milieu périlleux,fns,cmp2006,appeloffre,initial,SDIS 65,65320,Borderes sur l'Echez,,['Véhicules (acquisition)'],[475],non,non
183,21-92668,2021-07-05,2021-08-02,"['67', '57', '68']",Périmètre de la Région de Brumath - Ville de BrumathRecalibrage d'un fossé existant et aménagement d'une noue à redents pour la lutte contre les coulées d'eau boueuse à Brumath Rue de,fns,cmp2006,appeloffre,initial,SDEA ALSACE MOSELLE,67013,Strasbourg cedex,,"['Assainissement', 'Voirie et réseaux divers']","[18, 366]",non,oui
184,21-92670,2021-07-05,2021-08-31,['67'],Fourniture et montage d'un transstockeur à commande électrique,fns,cmp2006,appeloffre,initial,SDEA ALSACE MOSELLE,67013,Strasbourg cedex,,['Manutention'],[237],non,oui
185,21-92744,2021-07-05,2021-09-06,['68'],Numérisation de documents patrimoniaux des Bibliothèques et de photographies sur verre du Service des Archives de la Ville de Colmar,fns,cmp2006,attribution,initial,VILLE DE COLMAR,68021,Colmar cedex,"[('2021-07-02', 'ARKHENUM', (130000, 'EUR'), None), ('2021-06-15', 'AZENTIS', (20000, 'EUR'), None)]",['Numérisation'],[463],non,non
186,21-92550,2021-07-05,2021-07-26,['68'],réhabilitation partielle du Centre de Gestion du Haut-Rhin,fns,cmp2006,appeloffre,initial,Centre de Gestion F.P.T. du Haut-Rhin,68027,Colmar,,"['Bâtiment', ""Tous corps d'état""]","[33, 345]",non,non
187,21-92397,2021-07-05,2021-08-04,['68'],Transformation de l'ancienne école freyhof en service de gestion comptable des finances publiques,fns,cmp2006,attribution,initial,Commune de Guebwiller,68503,Guebwiller,,"['Ascenseur', 'Carrelage', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Revêtements de sols', 'Serrurerie', 'Ventilation']","[17, 53, 144, 169, 222, 264, 269, 308, 321, 360]",non,non
188,21-92868,2021-07-05,2021-09-06,['68'],Mise à disposition de personnel,fns,cmp2006,appeloffre,initial,Ville de Cernay,68700,Cernay,,['Mise à disposition de personnel'],[461],oui,oui
189,21-92698,2021-07-05,2021-08-05,['68'],Prestations audiovisuelles,mapa,cmp2006,attribution,initial,Ville de Cernay,68700,Cernay,,['Audiovisuel'],[22],non,non
190,21-92961,2021-07-05,2021-08-06,['69'],Travaux d'aménagement de locaux pour l'installation des associations Les Restos du Coeur et la Croix Rouge à Tarare,fns,cmp2006,appeloffre,initial,COMMUNE DE TARARE,69173,Tarare,,"['Bâtiment', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[33, 195, 222, 264, 270]",non,non
191,21-92823,2021-07-05,2021-07-29,['69'],Acquisition d'un outil d'automatisation des documents,fns,cmp2006,appeloffre,initial,Ville de Lyon,69205,LYON,,['Logiciel'],[186],non,non
192,21-92826,2021-07-05,2021-07-30,['69'],Eglise Saint Bonaventure - Restauration façade nord,fns,cmp2006,appeloffre,initial,Ville de Lyon,69205,LYON,,"['Echafaudage', 'Maçonnerie', ""Ouvrage d'art"", 'Vitraux']","[101, 195, 252, 418]",non,non
193,21-92440,2021-07-05,2021-08-05,['69'],La présente consultation a pour objet la réalisation d'un marché d'exploitation des installations de chauffage/eau chaude sanitaire (ECS)/traitement d'eau/climatisation/ventilation des,fns,cmp2006,appeloffre,initial,COMMUNE DE VERNAISON,69390,VERNAISON,,"['Chauffage (exploitation, entretien)', 'Climatisation']","[59, 62]",non,non
194,21-92496,2021-07-05,2021-08-02,"['38', '69']",Travaux de construction en extension de locaux de service et techniques de la caserne Offner de Grenoble (38). marché 2021-064,fns,cmp2006,appeloffre,initial,S.G.A.P. SUD-EST,69421,Lyon cedex 03,,['Bâtiment'],[33],non,non
195,21-85453,2021-07-05,2021-07-26,['69'],"Décines-charpieu, mission d'étude diagnostic habitant quartier le Prainet",fns,cmp2006,appeloffre,initial,Métropole de Lyon,69505,Lyon cedex 3,,['Etude'],[118],non,non
196,21-92436,2021-07-05,2021-07-23,['69'],Vérification périodiques réglementaires d'installations et d'appareils divers de la ville de Vaulx-en-Velin,fns,cmp2006,appeloffre,initial,COMMUNE DE VAULX EN VELIN,69518,Vaulx en Velin cedex,,"['Contrôle technique', 'Maintenance']","[72, 196]",non,non
197,21-92404,2021-07-05,2021-09-03,['70'],Travaux d'extension et de réaménagement du bâtiment périscolaire de Boult,fns,cmp2006,appeloffre,initial,Communaute de Communes du Pays Riolais,70190,Rioz,,"['Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Etanchéité', 'Maçonnerie', 'Menuiserie', 'Plomberie (travaux)', 'Revêtements de sols', 'Terrassement', 'Zinguerie']","[53, 57, 61, 63, 74, 105, 117, 195, 222, 270, 308, 341, 372]",non,non
198,21-92447,2021-07-05,2021-07-30,['71'],restauration du rempart gallo-romain sections t3-c8-c9.,fns,cmp2006,appeloffre,initial,Ville d'Autun,71400,Autun,,['Maçonnerie'],[195],non,non
199,21-92914,2021-07-05,2021-07-27,['72'],Réfection de la couche de roulement de la RD338 entre le giratoire d'Antarès et la Chicane 1 sur le circuit de courses automobiles des 24 heures du Mans,fns,cmp2006,appeloffre,initial,Synd.Mixte du circuit des 24H du Mans,72000,LE MANS,,['Voirie'],[365],non,non
200,21-92732,2021-07-05,2021-10-02,['72'],"Mission d'Economie de la construction (assistance), mission d'Ordonnancement, Pilotage et Coordination dans le cadre de la rénovation de l'école élémentaire Montaigu - 29 rue de Montaig",fns,cmp2006,attribution,initial,Ville du Mans,72039,LE MANS,"[('2021-06-25', ""CARRE D'AIRE"", (56814, 'EUR'), None)]","[""Assistance à maîtrise d'ouvrage""]",[433],non,non
201,21-92610,2021-07-05,2021-07-30,"['73', '38']","Marché de services engagé dans le cadre de l'opération de réaménagement de l'échangeur du Rondeau, sur la RN87 en Isère. La consultation concerne l'assistance au MOE en phase "" ouvrages",fns,cmp2006,appeloffre,initial,DIR Centre-Est,73026,Chambéry cedex,,"['Contrôle technique', ""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[72, 433, 455]",non,non
202,21-92976,2021-07-05,2021-07-29,['73'],Plan de gestion stratégique des zones humides du bassin versant de l'Arc (73),fns,cmp2006,appeloffre,initial,Syndicat du Pays de Maurienne,73303,St Jean de Maurienne,,"['Etude', 'Ingénierie']","[118, 455]",non,non
203,21-92822,2021-07-05,2021-07-21,['73'],Travaux de restauration de la Chaise et du site de la Serraz,fns,cmp2006,appeloffre,initial,SYND MIXTE DU BSN VERSANT DE L ARLY,73401,UGINE CEDEX,,['Terrassement'],[341],non,non
204,21-92929,2021-07-05,2021-10-02,['73'],Gestion du centre équestre du bois d'Arbin,dsp,autre,attribution,initial,Ville de Méribel les Allues,73550,les allues,"[('2021-07-02', 'Lambert Maya', (896242, 'EUR'), None)]","['Animaux', 'Délégation de service public']","[9, 406]",non,non
205,21-92461,2021-07-05,2021-07-26,['74'],Assistance à maîtrise d'ouvrage pour la réhabilitation du groupe scolaire de la Fraternité et la construction d'un nouveau groupe scolaire sur Ambilly,fns,cmp2006,appeloffre,initial,Commune d'Ambilly,74111,AMBILLY CEDEX,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
206,21-92427,2021-07-05,2021-08-10,['74'],Travaux de modernisation du Synthèse Sécurité Incendie de la Basilique St François de Sales et de l'église Saint Hippolyte. Les travaux débuteront le 1er octobre 2021. Le délai d'exécution d,fns,cmp2006,appeloffre,initial,Commune de Thonon-les-Bains,74203,Thonon les bains cedex,,"['Bâtiment', 'Détection incendie']","[33, 90]",non,non
207,21-92459,2021-07-05,2021-07-26,['74'],Reprise Charpente Hangar des Lanches - Ancienne STEP,fns,cmp2006,appeloffre,initial,Commune des Gets,74260,LES GETS,,['Charpente'],[57],non,non
208,21-92524,2021-07-05,2021-07-23,['75'],Marché de fourniture de mobilier pour l'aménagement du restaurant de la faculté de médecine BICHAT,mapa,cmp2006,appeloffre,initial,CROUS DE PARIS,75005,Paris,,['Mobilier'],[230],non,non
209,21-92835,2021-07-05,2021-09-10,"['75', '91', '92', '93', '94', '95']",Prestations de conception et réalisation d'un outil de médiation numérique et fourniture de matériels associés pour les besoins du musée de Cluny musée national du Moyen Âge.,fns,cmp2006,appeloffre,initial,MINISTERE DE LA CULTURE,75005,Paris,,"['Informatique (prestations de services)', 'Logiciel', 'Ingénierie']","[163, 186, 455]",non,non
210,21-92996,2021-07-05,2021-09-09,['75'],"Le présent marché a pour objet la fourniture dune prestation de mise à jour du produit IBM Cognos BI 10 vers une version supérieure (IBM Cognos BI 11.1)Le marché prend la forme dun accord-cadre, c..",fns,cmp2006,appeloffre,initial,Sénat,75006,Paris,,['Informatique (prestations de services)'],[163],non,non
211,21-92573,2021-07-05,2021-09-01,"['75', '93']",Mission OPC Basilique St Denis pour consolidation du massif occidental et fouilles archéologiques préalables,fns,cmp2006,appeloffre,initial,MINISTERE DE LA CULTURE,75009,Paris,,"['Prestations de services', 'Terrassement']","[274, 341]",non,non
212,21-92799,2021-07-05,2021-09-06,['75'],"Travaux de mise en accessibilité et de réorganisation des locaux du centre sportif CLER, 6 rue CLER 75007 PARIS - Relance - Opération traitée en deux lots juridiques: TCE et Ascenseurs",fns,cmp2006,attribution,initial,Ville de Paris,75013,Paris,"[('2021-06-03', 'TRD', (658568, 'EUR'), None), ('2021-06-07', ""NOUVELLE SOCIETE D'ASENSEURS - NSA"", (60500, 'EUR'), None)]","['Ascenseur', ""Tous corps d'état""]","[17, 345]",non,non
213,21-92677,2021-07-05,2021-09-06,['75'],Modernisation de la cuisine de l école maternelle 8 rue Barbanègre 75019 Paris Lot 1 Travaux TCE Lot 2 Equipements de cuisine,fns,cmp2006,attribution,initial,Ville de Paris,75013,Paris,"[('2021-05-28', 'REA CONCEPT', (486990.1, 'EUR'), None), ('2021-06-01', 'HORIS', (119800, 'EUR'), None)]",['Cuisine (équipement)'],[77],non,non
214,21-92391,2021-07-05,2021-08-02,['75'],"Fourniture, livraison, installation, mise en service et maintenance d'un automate de remplissage de seringues pour une unité de préparation pharmaceutique pour chimiothérapies et collyres, et con",fns,cmp2006,appeloffre,rectificatif,GHU AP-HP.CENTRE - UNIVERSITE DE PARIS,75014,Paris,,['Matériel médical'],[212],non,non
215,21-92980,2021-07-05,2021-08-03,['75'],Elaboration de la stratégie presse et mise en oeuvre des actions de relations presse du HDH (Plateforme des données de sante),fns,cmp2006,appeloffre,initial,Plateforme des données de santé,75015,Paris,,['Prestations de services'],[274],non,non
216,21-92818,2021-07-05,2021-07-26,"['75', '92']",Marché public de prestations de services en assurance pour l?École des ingénieurs de la Ville de Paris,fns,cmp2006,appeloffre,initial,ECOLE DES INGENIEURS VILLE DE PARIS,75019,Paris,,['Assurance'],[20],non,non
217,21-92521,2021-07-05,2021-07-23,['75'],Rénovation de la chaufferie de l'immeuble 29 Rue Godefroy de Cavaignac 75 011 Paris,fns,cmp2006,appeloffre,initial,CIPAV,75403,PARIS,,['Chauffage (travaux)'],[61],non,non
218,21-92549,2021-07-05,2021-08-20,['75'],"Accord-cadre d'études portant sur les populations migrantes en errance et prestations associées Lieux d'exécution: Paris, villes françaises et étranger",mapa,cmp2006,attribution,initial,Ville de Paris,75570,Paris cedex 12,,['Etude'],[118],non,non
219,21-92488,2021-07-05,2021-07-30,"['40', '33', '32', '47', '64', '65']","Réfection des installations de chauffage et de climatisation du Centre des Finances Publiques de Dax, site d'une surface utile de 3.600 mètres carrés répartis sur 4 niveaux",fns,cmp2006,appeloffre,initial,DGFIP-Bureau BP2C,75572,Paris cedex 12,,"['Chauffage (travaux)', 'Climatisation']","[61, 62]",non,non
220,21-92288,2021-07-05,2021-08-31,"['75', '77', '78', '91', '92', '93', '94', '95']","Fourniture de pièces détachées nécessaires à la maintenance de climatiseurs à condensation par air et par eau, incluant l'intervention d'une station technique pour maintenance curative sur l",fns,cmp2006,appeloffre,initial,PIC SCA SCB SMS APHP,75624,Paris cedex 13,,"['Climatisation', 'Pièces détachées']","[62, 266]",non,non
221,21-92827,2021-07-05,2021-08-09,['76'],Halle aux poissons - Reprise structure et ravalement,fns,cmp2006,appeloffre,initial,Ville du Havre,76084,LE HAVRE,,"['Gros oeuvre', 'Maçonnerie', 'Ravalement']","[144, 195, 299]",non,oui
222,21-92664,2021-07-05,2021-08-02,['76'],La présente consultation a pour objet l'achat de consommables informatiques pour la CARSAT Normandie.,fns,cmp2006,appeloffre,initial,CARSAT Normandie,76100,Rouen,,['Informatique (matériel)'],[162],non,non
223,21-92972,2021-07-05,2021-10-02,['76'],RD6015-31-112 - LES TROIS PIERRES - AMÉNAGEMENT DU GIRATOIRE - TAC,fns,cmp2006,attribution,initial,Département de Seine Maritime,76101,ROUEN Cedex,,"[""Ouvrage d'art""]",[252],non,non
224,21-92743,2021-07-05,2021-10-02,['76'],"Travaux pour le remplacement des ascenseurs de l'Hôtel de Ville et de la Médiathèque François Mitterrand, à GRAND-QUEVILLY",fns,cmp2006,attribution,initial,COMMUNE DE LE GRAND QUEVILLY,76120,Grand Quevilly,"[('2021-06-24', 'SCHINDLER', (129149, 'EUR'), None)]",['Ascenseur'],[17],non,non
225,21-92828,2021-07-05,2021-07-28,['76'],travaux d'entretien et travaux neufs sur la voirie de la ville de lillebonne,fns,cmp2006,appeloffre,initial,Lillebonne,76170,Lillebonne,,['Voirie'],[365],oui,non
226,21-92278,2021-07-05,2021-08-27,['76'],réalisation de schémas directeurs immobiliers dans le cadre d'un groupement de commandes,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération Caux vallée,76170,Lillebonne,,['Prestations de services'],[274],non,non
227,21-92946,2021-07-05,2021-07-30,['76'],Renouvellement de la canalisation d'eau potable - Envronville - Bermonville,fns,cmp2006,appeloffre,initial,Syndicat Intercommunal d'Eau et d'Assa,76191,Yvetot,,['Alimentation en eau potable'],[6],non,non
228,21-92742,2021-07-05,2021-08-02,"['76', '27']",Schéma directeur AEP du SIAEPA de Cuy-Saint-Fiacre - Élaboration du PGSSE,fns,cmp2006,appeloffre,initial,SIAEPA de Cuy,76220,Molagnies,,"['Alimentation en eau potable', 'Etude']","[6, 118]",non,non
229,21-92787,2021-07-05,2021-07-30,"['76', '80']",etude de l'aléa inondation sur les 28 communes du territoire de la communauté de communes des villes soeurs,fns,cmp2006,appeloffre,initial,CC DES VILLES SOEURS,76260,eu,,['Etude'],[118],non,non
230,21-92454,2021-07-05,2021-08-05,"['76', '27']",concession multiservices du service public d'eau potable et d'assainissement collectif,dsp,dsp,attribution,initial,Commune de Serqueux,76440,Serqueux,"[('2021-06-04', 'HYDRA_LHOTELLIER EAU', (242229, 'EUR'), 'Concession Multiservices pour l\x92exploitation des services de l\x92eau potable et de d\x92assainissement collectif')]","['Alimentation en eau potable', 'Assainissement', 'Délégation de service public']","[6, 18, 406]",non,non
231,21-91330,2021-07-05,2021-07-30,['76'],Placement et gestion du programme d'assurance pour les besoins de la commune d' Hautot sur mer,mapa,cmp2006,appeloffre,initial,MAIRIE HAUTOT SUR MER,76550,Hautot sur mer,,['Assurance'],[20],non,non
232,21-92894,2021-07-05,2021-07-19,['77'],"TRAVAUX DE REPARATION, DE RENFORCEMENT ET DE RENOVATION DE LA PASSERELLE PIETONNE SPELTHORNE.La passerelle piétonne Spelthorne est une passerelle en structure métallique permettant d'accéder au",fns,cmp2006,appeloffre,initial,COMMUNE MELUN,77011,Melun cedex,,"[""Ouvrage d'infrastructure""]",[253],non,non
233,21-92480,2021-07-05,2021-08-04,['77'],"Conception, réalisation, fabrication et montage/démontage de l'exposition temporaire 2022 'Tranchées'",fns,cmp2006,appeloffre,initial,CA DU PAYS DE MEAUX,77100,Meaux,,['Equipement muséographique'],[409],non,non
234,21-92324,2021-07-05,2021-08-02,['77'],La réalisation des vérifications périodiques réglementaires et de l'entretien des équipements liés à la sécurité incendie situés dans les bâtiments communaux,fns,cmp2006,appeloffre,initial,Ville de Moissy-Cramayel,77550,moissy-cramayel,,['Prestations de services'],[274],non,non
235,21-92941,2021-07-05,2021-09-01,"['77', '76', '75', '78', '79', '94', '93']",Fourniture et livraison de produits d'hygiène ainsi que la mise à disposition et l'installation des distributeurs afférents.,mapa,cmp2006,appeloffre,initial,CPAM de Seine-et-Marne,77605,Marne-la-vallee cedex 03,,['Hygiène (articles)'],[153],non,non
236,21-92901,2021-07-05,2021-09-30,"['77', '91', '78', '92', '93', '94', '95']","Location d'autocars, avec chauffeur, pour les sorties scolaires, périscolaires et pour le transport d'enfants, d'adolescents ou d'adultes pour la Commune de Magny-le-Hongre",fns,cmp2006,appeloffre,initial,Ville de Magny le Hongre,77700,Magny-le-hongre,,['Transport'],[347],non,non
237,21-92273,2021-07-05,2021-10-01,"['78', '75']",Publication pour sourcing préalable dans le cadre d'un projet de mise en place de dispositifs de comptage extérieurs au sein du parc et du domaine national du Château de Versailles.,fns,cmp2006,appeloffre,initial,EPCMDN-Versailles,78008,Versailles cedex,,['Prestations de services'],[274],non,non
238,21-92586,2021-07-05,2021-09-15,['78'],"Fourniture d'un logiciel d'instruction des autorisations des droits des sols (acquisition de licences d'utilisation), avec prestations associées",fns,cmp2006,attribution,initial,CTRE INTERDEPARTEMENTAL GEST GDE COURO,78008,Versailles,,['Progiciel'],[283],non,non
239,21-92534,2021-07-05,2021-09-03,"['78', '1', '62', '80', '92']","Maintenance préventive et contrôle métrologique des appareils de mesure de pesée des unités INRAE des centres Ile-de-France de Versailles-Grignon, Jouy-en-Josas-Antony et des Hauts de France",fns,cmp2006,appeloffre,initial,Centre(s) INRA d'IDF ou des HdF,78026,Versailles cedex,,['Maintenance'],[196],non,non
240,21-92253,2021-07-05,2021-08-04,['78'],Travaux de Verrière du Bâtiment BLERIOT de LIUT de VELIZY de LUnivrersité de Versailles Saint Quentin en Yvelines,fns,cmp2006,appeloffre,initial,Université de Versailles Saint-Quentin,78035,VERSAILLES,,"['Charpente', 'Etanchéité']","[57, 117]",non,non
241,21-92783,2021-07-05,2021-08-26,['78'],"Cette consultation s'inscrit dans une démarche opérationnelle. La mission de conduite d'opération du présent marché est une assistance générale à caractère administratif, financier et techn",fns,cmp2006,appeloffre,initial,COMMUNE DE MARLY LE ROI,78160,Marly le roi,,['Ingénierie'],[455],non,non
242,21-92553,2021-07-05,2021-08-06,['78'],"Dans le cadre de rénovation énergétique du scolaire des Cytises et suite à un audit énergétique, la collectivité souhaite s'entourer de la compétence d'une Maitrise d'oeuvre afin de con",fns,cmp2006,appeloffre,rectificatif,Ville de Magnanville,78200,Magnanville,,['Ingénierie'],[455],non,non
243,21-92392,2021-07-05,2021-09-10,['78'],"Prestations de médecine professionnelle et préventive, d'hygiène et de sécurité pour les agents de la Commune et du Centre Communal d'Action Sociale de Maisons-Laffitte",fns,cmp2006,appeloffre,initial,COMMUNE DE MAISONS LAFFITTE,78600,Maisons laffitte,,['Prestations de services'],[274],non,non
244,21-92662,2021-07-05,2021-08-04,"['79', '85', '17']",Aménagement de locaux d'exploitation de l'IIBSN à Niort - Capitainerie du port de NiortTravaux de gros-oeuvre,fns,cmp2006,appeloffre,initial,Inst. Interdpt bassin Sèvre Niortaise,79028,Niort cedex,,"['Couverture', 'Gros oeuvre', 'Maçonnerie']","[74, 144, 195]",non,non
245,21-92467,2021-07-05,2021-09-15,['79'],Marché à bon de commande pour la pose de canalisations d'eau potable,fns,cmp2006,appeloffre,initial,Syndicat des eaux de la gatine,79200,Pompaire,,['Alimentation en eau potable'],[6],non,non
246,21-92531,2021-07-05,2021-07-13,['79'],Réalisation d'un schéma directeur immobilier,fns,cmp2006,appeloffre,rectificatif,COM D AGGL DU BOCAGE BRESSUIRAIS,79304,BRESSUIRE,,['Etude'],[118],non,non
247,21-92426,2021-07-05,2021-07-29,['80'],Remplacement des menuiseries existantes par des menuiseries aluminium et métalliques - programme 2021,fns,cmp2006,appeloffre,initial,Ville d'ABBEVILLE,80101,ABBEVILLE Cedex,,['Menuiserie'],[222],non,non
248,21-92966,2021-07-05,2021-07-30,"['81', '31']",Concession de Service relative à l'exploitation du cinéma communautaire,dsp,dsp,appeloffre,initial,Communauté Communes Carmausin-Ségala,81400,Carmaux,,"['Vidéo, cinéma']",[362],non,non
249,21-92357,2021-07-05,2021-07-23,"['82', '31', '46', '81']",CVPC 2021,fns,cmp2006,appeloffre,initial,Ville de Negrepelisse,82800,NEGREPELISSE,,['Terrassement'],[341],non,non
250,21-92644,2021-07-05,2021-10-02,['83'],21PM04 Missions de MOE et d'études géotechniques pour la création d'un ascenseur Maison des Comoni Le REVEST,fns,cmp2006,attribution,initial,Métropole Toulon Provence Méditerranée,83041,TOULON,[],['Etude'],[118],non,non
251,21-92842,2021-07-05,2021-07-20,['83'],"Conception, organisation et réalisation de l'événement - Cuisines du Sud 3ème Edition",fns,cmp2006,appeloffre,initial,Ville de La Valette-du-Var,83160,La Valette du Var,,"['Prestations de services', 'Evénementiel']","[274, 445]",non,non
252,21-92623,2021-07-05,2021-07-30,['83'],Sécurisation de la ressource au moyen de deux nouveaux forages sur le site de Tasseau pour l'AEP de la commune de Carcès (83),fns,cmp2006,appeloffre,initial,COMMUNE DE CARCES,83570,Carcès,,['Alimentation en eau potable'],[6],non,non
253,21-92950,2021-07-05,2021-09-05,['83'],DESIMPERMEABILISATION et REAMENAGEMENT DE LA COUR DE L'ÉCOLE PRIMAIRE JEAN DE FLORETTE,fns,cmp2006,attribution,initial,Mairie de PLAN D'AUPS SAINTE BAUME,83640,PLAN D'AUPS SAINTE BAUME,"[('2021-06-30', ""EIFFAGE ROUTE GRAND SUD ETS COTE D'AZUR"", (99314, 'EUR'), None), ('2021-06-30', 'SAS BOIS ET JARDIN', (17512, 'EUR'), None)]","['Revêtements de sols', 'Terrassement', 'Voirie et réseaux divers']","[308, 341, 366]",non,non
254,21-92547,2021-07-05,2021-10-02,['84'],ACQUISITION DE MATERIELS ROULANTS DIVERS,mapa,cmp2006,attribution,initial,COMMUNE D ORANGE,84106,ORANGE CEDEX,,['Véhicules (acquisition)'],[475],non,non
255,21-92433,2021-07-05,2021-07-27,['84'],Entretien de l'école élémentaire Louis Pergaud et du complexe sportif St louis,mapa,cmp2006,appeloffre,initial,COMMUNE DU PONTET,84134,Le Pontet cedex,,['Nettoyage de locaux'],[239],non,non
256,21-92987,2021-07-05,2021-07-27,['84'],MISSION D'ACCOMPAGNEMENT DES CHOEURS DE L'OPERA D'AVIGNON,mapa,cmp2006,appeloffre,initial,GRAND AVIGNON,84911,AVIGNON,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
257,21-92890,2021-07-05,2021-08-24,['86'],"Afin de permettre le fonctionnement pédagogique de la Faculté des Sciences du sport, il est nécessaire d'installer des salles de cours complémentaires en extension du bâtiment C6. Les projets de",fns,cmp2006,appeloffre,initial,UNiversité de Poitiers,86073,Poitiers cedex 9,,"[""Maîtrise d'oeuvre""]",[197],oui,oui
258,21-92494,2021-07-05,2021-09-05,['79'],Acquisition d'un environnement virtuel de formation et simulation de type cyber-range pour l'IRIAF,mapa,cmp2006,attribution,initial,UNiversité de Poitiers,86073,Poitiers cedex 9,,"['Informatique (matériel)', 'Informatique (prestations de services)']","[162, 163]",non,non
259,21-92663,2021-07-05,2021-08-04,['86'],Réservation de berceaux dans une structure d'accueil collectif de la petite enfance,fns,cmp2006,appeloffre,rectificatif,Commune de Fontaine-le-Comte,86240,Fontaine-le-Comte,,['Prestations de services'],[274],non,non
260,21-92563,2021-07-05,2021-08-02,['86'],"Mise à disposition et maintenance d'une plateforme numérique de progiciels de gestion administrative, commerciale et de communication",fns,cmp2006,appeloffre,initial,CTRE NATIONAL D ENST A DISTANCE,86963,Chasseneuil futuroscope cedex,,['Logiciel'],[186],non,non
261,21-92884,2021-07-05,2021-08-13,"['86', '92']",Travaux de réaménagement des locaux des étages 4 et 5 du bâtiment du CNED de Vanves,fns,cmp2006,appeloffre,initial,CTRE NATIONAL D ENST A DISTANCE,86963,Chasseneuil futuroscope cedex,,"['Cloison, faux plafond', 'Electricité (travaux)', 'Peinture (travaux)', 'Revêtements de sols', 'Ventilation']","[63, 105, 264, 308, 360]",non,oui
262,21-92739,2021-07-05,2021-10-02,['87'],Réfection des sols du niveau R+2 - Ecole élémentaire Blum,fns,cmp2006,attribution,initial,COMMUNE DE LIMOGES,87031,LIMOGES CEDEX 1,"[('2021-06-17', 'TEKNISOLS', (67265, 'EUR'), None)]",['Revêtements de sols'],[308],non,non
