,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
298,20-134665,2020-11-19,2021-12-31,['59'],fourniture d'habillements et d'équipements de protection individuelle destinés au fonctionnement des services municipaux de la ville d'hazebrouck et de ses services annexes en 9 lots,joue,directive24,attribution,initial,Ville d'Hazebrouck,59524,HAZEBROUCK CEDEX,,"['Chaussures ou articles chaussants', 'Equipements spécialisés', 'Habillement', 'Matériel de sécurité', 'Textile']","[79, 115, 150, 209, 343]",non,non
299,20-135112,2020-11-19,2021-12-31,['59'],"fourniture, émission et livraison de chèques déjeuner sur support dématérialisé , personnalisé et sécurisé et prestations associées pour le personnel de la ville d'hazebrouck/regie des eaux et du ccas",joue,directive24,attribution,initial,Ville d'Hazebrouck,59524,Hazebrouck cedex,,"['Carte magnétique, carte à puce', 'Titres restaurant']","[403, 416]",non,non
300,20-140294,2020-11-19,2021-01-08,"['60', '2', '59', '62', '80']",Acquisition d'équipements pour l'entretien des espaces verts à destination des lycées la Région Hauts-de-France.,joue,directive24,appeloffre,initial,Région Hauts-de-France,59555,LILLE,,"['Espaces verts', 'Matériel agricole, horticole']","[116, 200]",non,non
301,20-141736,2020-11-19,2021-01-05,['59'],"Fourniture et l'acheminement d'électricité pour les besoins propres du syndicat intercommunal d'assainissement du denaisis (siad), ainsi que pour les services associés à cette prestatio",fns,cmp2006,appeloffre,initial,Siad,59723,Denain cedex,,['Electrification rurale'],[106],non,non
302,20-140830,2020-11-19,2020-12-21,['59'],mise à disposition d'équipements sanitaires sur les sites de populations migrantes et autres sites de la Métropole Européenne de Lille,joue,directive24,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,"['Prestations de services', 'Sanitaire']","[274, 319]",non,non
303,20-141288,2020-11-19,2021-02-01,['60'],"fourniture de pneumatiques rechapés et reprise, accessoires connexes et prestations de réparation et de dépannage pour la flotte automobile du département de l'oise",fns,cmp2006,attribution,initial,Conseil Départemental de l'Oise,60000,Beauvais,[],"['Pneumatiques', 'Prestations de services']","[271, 274]",non,non
304,20-142095,2020-11-19,2020-12-17,['60'],Mission d'expertise de conseil en finances et fiscalité de la ville de Montataire,fns,cmp2006,appeloffre,initial,COMMUNE DE MONTATAIRE,60160,Montataire,,['Prestations de services'],[274],non,non
305,20-141861,2020-11-19,2020-12-04,['60'],"Fourniture de vêtements de travail - 2e consultation - lot 1 vêtement pour le personnel d'entretien, de la petite enfance, de la restauration et des ATSEM.",fns,cmp2006,appeloffre,rectificatif,COMMUNE DE NOGENT SUR OISE,60181,Nogent-sur-Oise Cedex,,"['Chaussures ou articles chaussants', 'Habillement']","[79, 150]",non,non
306,20-142114,2020-11-19,2020-12-10,['60'],Travaux d'aménagement de sécurité - Voirie - Trottoirs - Eclairage,fns,cmp2006,appeloffre,initial,CDC de la Plaine d'Estrées,60190,ESTREES SAINT DENIS,,['Voirie'],[365],non,non
307,20-141644,2020-11-19,2020-12-07,['60'],travaux de voirie impasse du docteur roux,fns,cmp2006,appeloffre,initial,mairie de saint sauveur,60320,saint sauveur,,['Voirie'],[365],non,non
308,20-141844,2020-11-19,2020-12-07,['60'],travaux d'assainissement rue et impasse du docteur roux à saint sauveur,fns,cmp2006,appeloffre,initial,Agglomération Région de Compiègne,60321,compiegne cedex,,['Assainissement'],[18],oui,non
309,20-142101,2020-11-19,2021-01-22,['60'],Refonte du site internet de la Communauté de communes du Clermontois et développement d'un extranet Op. 305,fns,cmp2006,appeloffre,initial,Communauté de communes du Clermontois,60600,Clermont,,['Site internet'],[171],non,non
310,20-139725,2020-11-19,2020-12-16,"['60', '2']",Fourniture et de livraison de repas en liaison froide pour les restaurations scolaires et l' accueil de loisirs de la commune de Choisy-au-Bac,joue,directive24,preinformation,initial,mairie de Choisy-au-Bac,60750,Choisy-au-Bac,,"['Restauration collective', 'Repas, traiteur']","[66, 304]",non,non
311,20-140761,2020-11-19,2020-12-20,['61'],Achat et maintenance de copieurs pour les services,joue,directive24,attribution,initial,Conseil départemental de l'Orne,61017,Alençon cedex,,"['Informatique (matériel)', 'Informatique (prestations de services)', 'Logiciel']","[162, 163, 186]",non,non
312,20-140263,2020-11-19,2021-01-06,['62'],"AOO LBMT20S0608 - travaux entretien, maintenance, réparation ou remplacement d'appareillages ou d'éléments de chauffage, plomberie, ventilation, climatisation du patrimoine départemental pas de calais",joue,directive24,appeloffre,initial,Conseil départemental du Pas-de-Calais,62019,Arras,,"['Chauffage (travaux)', 'Plomberie (travaux)', 'Ventilation']","[61, 270, 360]",non,non
313,20-141553,2020-11-19,2020-12-19,['62'],Installation d'une extrudeuse 15/25D sur émailleuse,mapa,cmp2006,attribution,initial,Université d'Artois,62030,Arras cedex,,"['Equipement industriel', 'Outillage']","[112, 251]",non,non
314,20-141777,2020-11-19,2020-12-17,"['62', '59', '80']",Réhabilitation et Amélioration énergétique de la mairie et école.Cet appel fait suite à l'infructueux sur 8 lots du marché BIH202006ME du mois de juin 2020,fns,cmp2006,appeloffre,initial,Mairie BIHUCOURT,62121,Bihucourt,,"['Ascenseur', 'Démolition', 'Ferronnerie', ""Tous corps d'état"", 'Photovoltaïque']","[17, 87, 126, 345, 476]",oui,non
315,20-140768,2020-11-19,2020-12-19,"['62', '75']","Support technique, maintenance et mise à jour des logiciels de supervision TOPKAPI pour les directions territoriales de VNF",joue,directive24,appeloffre,initial,Voies navigables de France,62408,Béthune cedex,,"['Informatique (prestations de services)', 'Maintenance']","[163, 196]",oui,non
316,20-142100,2020-11-19,2020-12-11,['62'],assurance 'dommages ouvrage et garanties diverses' applicables à l'opération de construction d'un bassin d'orage (rectificatif),fns,cmp2006,appeloffre,rectificatif,CA DE BETHUNE BRUAY ARTOIS LYS ROMANE,62411,Béthune,,['Assurance'],[20],non,non
317,20-141956,2020-11-19,2021-01-19,['62'],"Fourniture et/ou fourniture et pose de stores, films et rideaux intérieurs",fns,cmp2006,attribution,initial,Mairie de LIEVIN,62800,Liévin,,['Occultation'],[414],non,non
318,20-141968,2020-11-19,2020-12-17,['63'],Op 1054 mission de maîtrise d'oeuvre relative à l'amélioration du confort d'été et l'efficacité énergétique du bâtiment le Manège,fns,cmp2006,appeloffre,initial,UNIVERSITE CLERMONT AUVERGNE,63000,Clermont-ferrand,,"[""Maîtrise d'oeuvre""]",[197],non,non
319,20-140343,2020-11-19,2021-01-22,['3'],"Mise à disposition, installation, mise en service et maintenance de solutions d'impression sur papier de l'imagerie médicale pour différents établissements du Ght Territoires d'Auv",joue,autre,rectificatif,rectificatif,GHT CHU CLERMONT FERRAND,63003,Clermont-Ferrand,,"['Equipements spécialisés', 'Impression', 'Informatique (matériel)']","[115, 160, 162]",non,non
320,20-141982,2020-11-19,2020-12-18,['63'],ASSISTANCE A MAITRISE D'OUVRAGE (AMO) - CONDUITE D'OPERATION SUR LES ESPACES PUBLICS DE L'ILOT REGENSBURG,fns,cmp2006,appeloffre,initial,Clermont Auvergne Métropole,63007,CLERMONT-FERRAND,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
321,20-140795,2020-11-19,2021-02-14,['63'],"Maîtrise d'oeuvre pour l'aménagement des lots 'Bamba', la Grande Plaine, quartier nature de Champratel",joue,directive24,attribution,initial,Ville de Clermont-Ferrand,63007,Clermont-Ferrand,"[('2020-10-06', 'geoval', (199680, 'EUR'), None)]","[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
322,20-141810,2020-11-19,2021-01-05,"['48', '63']",Travaux de confortement du glissement de terrain des Crozes BasRN 106 au PR 31+700,fns,cmp2006,appeloffre,initial,DIR INTERDEP ROUTES MASSIF CENTRAL,63012,Clermont-ferrand,,['Matériel de sécurité'],[209],oui,oui
323,20-140256,2020-11-19,2021-02-14,['63'],Achat et livraison de pièces détachées dans le cadre du programme de maintenance à mi-vie du tramway de Clermont-Ferrand,joue,directive25,attribution,initial,REGIE T2C,63063,Clermont-Ferrand,"[('2020-10-16', 'Schunk Carbon Technology', (63550, 'EUR'), 'Eléments de chaine de traction'), ('2020-10-16', 'Newtl', (63550, 'EUR'), 'Eléments de chaine de traction'), ('2020-10-16', 'Newtl', (209000, 'EUR'), 'Air comprimé'), ('2020-10-16', 'Newtl', (447000, 'EUR'), 'Accessoires de carrosserie divers'), ('2020-10-16', 'Knorr Bremse', (76000, 'EUR'), 'Portes'), ('2020-10-16', 'Michaud-Chailly', (10400, 'EUR'), 'Roulements et joints'), ('2020-10-16', 'Newtl', (10400, 'EUR'), 'Roulements et joints'), ('2020-10-16', 'Faiveley Transport Nsf', (50733, 'EUR'), 'Climatisation'), ('2020-10-16', 'Newtl', (50733, 'EUR'), 'Climatisation'), ('2020-10-16', 'Liebherr-Transportation Systems Gmbh & Co Kg', (50733, 'EUR'), 'Climatisation'), ('2020-10-16', 'Newtl', (678000, 'EUR'), 'Eléments mécaniques, essieux et guidage')]",['Pièces détachées'],[266],non,non
324,20-140867,2020-11-19,2020-12-08,['63'],Désinfection des locaux et des matériels roulants de la Régie T2c,joue,directive25,appeloffre,initial,REGIE T2C,63063,Clermont-Ferrand,,['Nettoyage de locaux'],[239],non,non
325,20-141807,2020-11-19,2020-12-14,['63'],Remplacement des chaudières gaz du site Pardieu,fns,cmp2006,appeloffre,initial,REGIE T2C,63063,CLERMONT-FERRAND,,['Chauffage (matériel)'],[60],non,non
326,20-141851,2020-11-19,2020-11-30,['63'],"Les travaux de la présente consultation concernent les "" Travaux de Reposes du Bâtiment LABO 1 "" faisant suite à une première tranche de travaux de curage, désamiantage et de démolition, réalisés e..",fns,cmp2006,appeloffre,rectificatif,INRAE Centre Clermont Auvergne Rhone A,63122,Saint genes champanelle,,"['Electricité (travaux)', 'Equipements spécialisés', 'Gros oeuvre', 'Peinture (travaux)', 'Plomberie (travaux)']","[105, 115, 144, 264, 270]",non,non
327,20-142045,2020-11-19,2020-12-07,['64'],Prestation de plastification de livres pour la Bibliothèque départementale des Pyrénées-Atlantiques,mapa,cmp2006,appeloffre,initial,Département des Pyrénées-Atlantiques,64000,Pau,,['Film plastique'],[448],oui,non
328,20-140613,2020-11-19,2021-02-14,['64'],Fourniture de peinture et de produits connexes,joue,directive24,attribution,initial,CA PAU BEARN PYRENEES,64000,Pau Cedex,"[('2020-11-03', 'Roberlo France', (100000, 'EUR'), 'Peintures pour véhicules et autres'), ('2020-11-03', 'Guns Car', (200000, 'EUR'), 'Produits connexes')]",['Peinture (fourniture)'],[263],non,oui
329,20-140563,2020-11-19,2020-11-25,"['64', '40', '65']",Fourniture d'équipement audiovisuel et de télé-présence avec services associés pour l'université de Pau et des pays de l'Adour (UPPA),joue,autre,rectificatif,rectificatif,UPPA,64012,Pau cedex,,['Audiovisuel'],[22],non,non
330,20-140713,2020-11-19,2020-12-14,['64'],travaux de requalification du quartier saint martin à biarritz.séquence connecteur - avenues kennedy et lac marion,fns,cmp2006,appeloffre,initial,Ville de Biarritz,64202,Biarritz cedex,,"['Eclairage public', 'Espaces verts', 'Maçonnerie', 'Mobilier urbain', 'Voirie et réseaux divers']","[102, 116, 195, 231, 366]",non,oui
331,20-141659,2020-11-19,2020-12-10,"['64', '33', '31', '75', '93']",mise à disposition d'une équipe d'animation pour l'encadrement des activités pour les accueils périscolaires et extrascolaires,mapa,cmp2006,appeloffre,initial,Ville de Cambo les Bains,64250,Cambo-Les-Bains,,['Prestations de services'],[274],non,non
332,20-141992,2020-11-19,2021-02-16,['65'],ACQUISITION DE VEHICULES NEUFS AVEC REPRISE,fns,cmp2006,attribution,initial,OFFICE PUB DE L HABITAT HTES PYRENEES,65000,TARBES,,['Véhicules (acquisition)'],[475],non,non
333,20-142068,2020-11-19,2021-02-16,['65'],Marché de travaux pour l'amélioration thermique et la réhabilitation de 65 logements bâtiment K Cité Laubadère A à TARBES,fns,cmp2006,attribution,initial,OFFICE PUB DE L HABITAT HTES PYRENEES,65000,TARBES,,"[""Tous corps d'état""]",[345],non,non
334,20-140407,2020-11-19,2021-01-17,['65'],marché de traitement des ordures ménagères et assimilés,joue,directive24,appeloffre,initial,S.M.T.D. 65,65420,ibos,,['Ordures ménagères (prestations)'],[249],non,oui
335,20-140857,2020-11-19,2020-12-21,['66'],"Com-Pmm-Prestations diverses en communication de "" Perpignan Méditerranée Métropole """,joue,directive24,appeloffre,initial,Perpignan Méditerranée Communauté,66006,Perpignan,,"['Publicité, Communication']",[285],non,non
336,20-141990,2020-11-19,2020-12-14,"['66', '11', '9']",fourniture de fioul grand froid pour le lycée pierre de coubertin,mapa,cmp2006,appeloffre,initial,Lycée Pierre de Coubertin - EPLE,66120,Font-romeu,,['Combustible'],[438],non,non
337,20-142002,2020-11-19,2021-02-16,['66'],TRAVAUX DE VOIRIE ET TROTTOIRS - PROGRAMME 2021,fns,cmp2006,attribution,initial,Mairie de Canet en Roussillon,66145,Canet-en-Roussillon,,['Voirie'],[365],non,non
338,20-141762,2020-11-19,2020-12-17,['66'],RD900 - Rocade Ouest section centre de Perpignan - Franchissement de la Têt - Joints de chaussée des ouvrages OA6 et OA10,fns,cmp2006,appeloffre,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,,"[""Ouvrage d'art""]",[252],non,non
339,20-140886,2020-11-19,2020-12-19,['67'],Accord-cadre : Installation et locations de constructions modulaires pour les besoins de l'Université de Strasbourg,joue,directive24,appeloffre,initial,Université de Strasbourg,67081,Strasbourg,,['Bâtiments modulaires'],[27],non,non
340,20-140485,2020-11-19,2021-01-14,['67'],EPURATIONS DES MILIEUX BIOLOGIQUES 2 - 2021,joue,directive24,appeloffre,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67091,Strasbourg cedex,,['Consommables médicaux'],[69],non,oui
341,20-142090,2020-11-19,2020-12-15,['67'],RD264 / RD170 Aménagement d'un carrefour giratoire près de Retschwiller (AOS099) - Bas-Rhin,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg,,"['Voirie', 'Voirie et réseaux divers']","[365, 366]",oui,non
342,20-141365,2020-11-19,2020-12-14,['67'],souscription de contrats d'assurance tous risques chantier dans le cadre des travaux de restructuration du collègebaldung-grien situé à hoerdt,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg cedex 9,,['Assurance'],[20],non,non
343,20-141633,2020-11-19,2020-12-11,['68'],Mise en souterrain réseaux secs rue de Roderen à Bourbach le Bas,fns,cmp2006,appeloffre,annulation,SDEG 68,68000,Colmar,,['Réseaux divers'],[306],non,non
344,20-141554,2020-11-19,2020-12-04,"['68', '67']",Campagnes d'analyses des rejets d'eaux usées des établissements professionnels conventionnés et raccordés à la station d'épuration de Colmar,fns,cmp2006,appeloffre,rectificatif,SITEUCE,68000,COLMAR,,['Prestations de services'],[274],non,non
345,20-140922,2020-11-19,2020-12-18,['68'],Filière d'évacuation de déchets inertes+ issu des travaux de terrassement du site PUPA à MULHOUSE (68),joue,directive24,appeloffre,initial,SYND MIXTE DU BASSIN DE L'ILL,68006,COLMAR CEDEX,,['Déchets non ménagers (prestations)'],[404],non,non
346,20-140332,2020-11-19,2020-12-17,['68'],Appel à candidatures - GHT11 - Fourniture de dispositifs médicaux stériles pour aspiration et drainage chirurgical 2020/2022,joue,directive24,attribution,initial,Hôpitaux Civils de Colmar,68024,Colmar,,['Consommables médicaux'],[69],non,non
347,20-141698,2020-11-19,2020-11-30,['68'],souscription des contrats d'assurance pour la ccvk (rectificatif),fns,cmp2006,appeloffre,rectificatif,Communauté de Communes de la Vallée,68240,Kaysersberg Vignoble,,['Assurance'],[20],non,non
348,20-140318,2020-11-19,2021-01-18,"['43', '69']",Travaux de dégagement des emprises sous la RN88 dans le cadre de la déviation de Saint-Hostien_Le Pertuis,joue,directive24,attribution,initial,REGION AUVERGNE RHONE ALPES,69002,Lyon Cedex 2,,['Terrassement'],[341],non,non
349,20-141665,2020-11-19,2020-12-23,['69'],Marchés de travaux pour la réhabilitation du bâtiment Porche du Marché Gare,fns,cmp2006,appeloffre,initial,SPL Lyon Confluence,69002,Lyon,,"[""Tous corps d'état""]",[345],non,non
350,20-141641,2020-11-19,2020-12-10,['69'],Prestations d'accompagnement à l'élaboration du Schéma de promotion des achats publics socialement et écologiquement responsables (SPASER) 2021 - 2026,fns,cmp2006,appeloffre,initial,Ville de Lyon,69205,Lyon cedex 01,,['Prestations de services'],[274],non,non
351,20-141645,2020-11-19,2020-12-16,['69'],MISSION DE MAITRISE D'OEUVRE POUR TRAVAUX DE REHABILITATION D'UNE ANCIENNE ECOLE EN UN ESPACE SOCIO CULTUREL AU 13 RUE DU CHATEAU A THIZY,fns,cmp2006,appeloffre,initial,COMMUNE DE THIZY LES BOURGS,69240,THIZY LES BOURGS,,"[""Maîtrise d'oeuvre""]",[197],non,non
352,20-140230,2020-11-19,2020-12-11,"['69', '34', '30', '38', '11']",Construction d'un établissement médico-social EHPAD et de 09 logements.,joue,directive24,appeloffre,initial,Entreprendre Humaniser Dépendance,69300,Caluire et Cuire,,['Bâtiment'],[33],non,non
353,20-140493,2020-11-19,2020-11-27,"['20A', '20B']",Maintenance préventive et corrective des paratonnerres et détecteur d'orage du ministère des armées en Corse Départements concernés : Corse du Sud (2A) - Haute Corse (2B),joue,directive24,attribution,initial,DRSID Lyon,69347,Lyon cedex 07,,['Prestations de services'],[274],non,non
354,20-140486,2020-11-19,2020-11-27,"['13', '4', '83', '84']","Maintenance préventive et corrective des portes et portail auto, semi-auto, motorisé pour l'ensemble des installations implantées sur les Bases de Défense de Marseille-Aubagne et Saint Christol",joue,directive24,attribution,initial,DRSID Lyon,69347,Lyon cedex 07,"[('2020-04-30', 'SAS COPAS SYSTEMES', (120160, 'EUR'), 'AIX-EN-PROVENCE, JOUQUES, PUYLOUBIER'), ('2020-04-30', 'BERNARD AUTOMATISME SERVICE', (1044000, 'EUR'), ""AUBAGNE, CARPIAGNE, LA CIOTAT, GEMENOS, PLAN D'AUPS (Sainte Baume)""), ('2020-04-30', 'BERNARD AUTOMATISME SERVICE', (540000, 'EUR'), 'MARSEILLE, MARTIGUES, PORT DE BOUC'), ('2020-04-30', 'SAS COPAS SYSTEMES', (567960, 'EUR'), 'SAINT CHRISTOL, APT, SAINT ETIENNE LES ORGUES')]",['Prestations de services'],[274],non,non
355,20-140470,2020-11-19,2020-11-27,['83'],SOS Dépannage DRAGUIGNAN - Emprises Le Cannet des Maures et Ramatuelle,joue,directive24,attribution,initial,DRSID Lyon,69347,Lyon cedex 07,"[('2020-03-27', 'ELECTRICITE INDUSTRIELLE JP FAUCHE', (1069870, 'EUR'), 'SOS Dépannage DRAGUIGNAN - Emprises Le Cannet des Maures et Ramatuelle')]",['Prestations de services'],[274],non,non
356,20-141608,2020-11-19,2020-12-19,['83'],PLAN D'AUPS SAINTE BAUME (83) - CRSA CENTRE EMISSION REALISATION D'UN MASSIF POUR PYLONE 18 METRES,mapa,cmp2006,attribution,initial,DRSID Lyon,69347,Lyon cedex 07,,['Terrassement'],[341],non,non
357,20-140479,2020-11-19,2020-11-27,"['13', '84']",Maintenance des stations carburants pour l'ensemble des sites des BdD de Marseille-Aubagne et de Saint-Christol - Départements concernés : Bouches du Rhône (13) et Vaucluse (84),joue,directive24,attribution,initial,DRSID Lyon,69347,Lyon cedex 07,"[('2020-04-30', 'COMETROL', (385000, 'EUR'), 'BASE DE DEFENSE DE MARSEILLE-AUBAGNE'), ('2020-04-30', 'COMETROL', (240000, 'EUR'), 'BASE DE DEFENSE DE SAINT CHRISTOL')]",['Prestations de services'],[274],non,non
358,20-140478,2020-11-19,2020-11-27,"['4', '5', '84']",SOS DEPANNAGE des sites des BdD de Gap et Saint Christol (projets ESID-19-581_582),joue,directive24,attribution,initial,DRSID Lyon,69347,Lyon cedex 07,"[('2020-04-06', 'SAS ROUTIERE DU MIDI', (440000, 'EUR'), 'BASE DE DEFENSE DE GAP'), ('2020-04-06', 'BOUYGUES E&S FM FRANCE', (658365.28, 'EUR'), 'BASE DE DEFENSE DE SAINT CHRISTOL')]",['Prestations de services'],[274],non,non
359,20-140410,2020-11-19,2020-11-27,"['6', '83']",Maintenance préventive et corrective des moyens de stockage de fioul pour la BdD de DRAGUIGNAN,joue,directive24,attribution,initial,DRSID Lyon,69347,Lyon cedex 07,"[('2020-04-16', 'AMPUS ENERGIE', (600000, 'EUR'), 'Maintenance préventive et corrective des moyens de stockage de fioul pour la BdD de DRAGUIGNAN')]",['Prestations de services'],[274],non,non
360,20-140481,2020-11-19,2020-11-27,"['6', '83']","Maintenance préventive et corrective des portes de hangar, barrières, rideaux métalliques, portails automatiques et semi-automatiques pour la BdD de DRAGUIGNAN",joue,directive24,attribution,initial,DRSID Lyon,69347,Lyon cedex 07,"[('2020-04-16', 'COPAS SYSTEMES', (2193660, 'EUR'), 'Maintenance préventive et corrective des portes de hangar, barrières, rideaux métalliques, portails automatiques et semi-automatiques des sites de la Base de Défense de Draguignan. (ESID-19-182)')]",['Prestations de services'],[274],non,non
361,20-140372,2020-11-19,2021-02-07,"['29', '56', '35', '17', '16']",La conception et la réalisation d'aménagement et de décoration d'intérieur de huit (8) lieux de convivialité du ministère des armées.,joue,directive24,appeloffre,initial,MINARM/EMA/SCA/PFAF-CE/BAP,69362,Lyon cédex 07,,['Décoration (travaux)'],[85],non,oui
362,20-140376,2020-11-19,2020-12-17,['69'],Etude des stratégies de surveillance de l'état écologique des cours d'eau mise en oeuvre dans les sept grands bassins hydrographiques français,joue,directive24,appeloffre,initial,Agence de l'Eau RM&C,69363,Lyon cedex 07,,['Prestations de services'],[274],non,non
363,20-140739,2020-11-19,2020-12-31,"['69', '63', '1', '75']",2020-20 outil de gestion de la formation professionnelle,joue,directive24,attribution,initial,Agence Régionale de Santé (ARS),69418,Lyon cedex 3,"[('2020-11-16', 'PLACE DE LA FORMATION', (88000, 'EUR'), 'Outil de gestion de la formation professionnelle')]",['Formation'],[410],non,non
364,20-142053,2020-11-19,2020-12-18,"['69', '42', '1', '38']",Mise en accessibilité des bâtiments communaux,fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT CYR AU MONT D OR,69450,Saint-Cyr-au-Mont-d'Or,,"['Bâtiment', 'Signalétique']","[33, 333]",oui,oui
365,20-139572,2020-11-19,2021-01-17,['69'],"AMO pour l'appui à la mise en oeuvre du projet ""Lyon Saint Etienne, L'industrie intégrée et reconnectée à son territoire et à ses habitants"" labellisé ""Territoire d'Innovation"" dans le cadre du PIA 3",joue,directive24,attribution,initial,Métropole de Lyon,69505,Lyon,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
366,20-141903,2020-11-19,2021-02-16,['69'],"Veille réglementaire personnalisée dans les domaines de l'hygiène, de la sécurité et de l'environnement portant notamment sur les sites et activités de la Direction Eau et Déchets et Ressour",mapa,cmp2006,attribution,initial,Métropole de Lyon,69505,LYON,[],['Audit'],[21],non,non
367,20-141809,2020-11-19,2020-12-21,['69'],Travaux d'éclairage public de la rue du 8 mai 1945,fns,cmp2006,appeloffre,initial,Ville de Villeurbanne,69601,VILLEURBANNE,,['Eclairage public'],[102],non,non
368,20-140584,2020-11-19,2021-01-08,['70'],Reconstruction de l'EHPAD sur le site de Neurey-lès-la-Demie (70000).,joue,directive24,appeloffre,initial,GROUPE HOSPITALIER DE LA HAUTE SAONE,70014,Vesoul,,"['Appareil élévateur', 'Chauffage (travaux)', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Voirie et réseaux divers']","[11, 61, 105, 117, 144, 222, 269, 270, 308, 321, 366]",non,non
369,20-141570,2020-11-19,2020-11-30,"['71', '1', '21', '69']",construction du centre d'incendie et secours de tournus est (rectificatif),fns,cmp2006,appeloffre,rectificatif,S.D.I.S. de Saône-et-Loire,71009,Mâcon,,"['Bâtiment', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Terrassement', 'Ventilation']","[33, 53, 57, 61, 63, 105, 117, 144, 222, 264, 269, 270, 308, 341, 360]",non,non
370,20-141794,2020-11-19,2021-01-08,['71'],Concession de service public de l'assainissement collectif de la commune de La Chapelle de Guinchay,dsp,dsp,appeloffre,initial,CA MACONNAIS BEAUJOLAIS AGGLOMERATION,71011,MACON,,"['Assainissement', 'Prestations de services']","[18, 274]",non,non
371,20-141793,2020-11-19,2021-01-08,['71'],Concession de service public de l'assainissement collectif de la commune de la Salle,dsp,dsp,appeloffre,initial,CA MACONNAIS BEAUJOLAIS AGGLOMERATION,71011,MACON,,"['Assainissement', 'Prestations de services']","[18, 274]",non,non
372,20-141792,2020-11-19,2021-01-08,['71'],Concession de service public de l'assainissement collectif de la commune de Laizé,dsp,dsp,appeloffre,initial,CA MACONNAIS BEAUJOLAIS AGGLOMERATION,71011,MACON,,"['Assainissement', 'Prestations de services']","[18, 274]",non,non
373,20-141817,2020-11-19,2021-02-13,['71'],Maintenance et fourniture de matériel pour la téléphonie fixe de Mâconnais Beaujolais Agglomération,fns,cmp2006,appeloffre,initial,CA MACONNAIS BEAUJOLAIS AGGLOMERATION,71011,Mâcon cedex,,['Matériel de téléphonie'],[339],non,non
374,20-141671,2020-11-19,2020-12-11,['71'],Extension d'un système de vidéo protection pour le Centre hospitalier de Mâcon,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER DE MACON,71018,Macon cedex,,['Télésurveillance'],[415],non,non
375,20-141528,2020-11-19,2020-11-30,['71'],Travaux d'électricité CFO CFA pour le réaménagement du 3ème étage de la Cpam de Saône-et-Loire,mapa,cmp2006,appeloffre,initial,CPAM MACON,71022,Macon,,['Electricité (travaux)'],[105],non,non
376,20-141970,2020-11-19,2020-12-18,['71'],RD 906 - SAINT-AMBREUIL - PR 29+475 à 29+895 - Reprise de dévers,fns,cmp2006,appeloffre,initial,Conseil Général de Saône-et-Loire,71026,Mâcon cedex 9,,['Voirie'],[365],non,non
377,20-141869,2020-11-19,2020-12-18,['71'],Fourniture de réactifs de microbiologie 2,mapa,cmp2006,appeloffre,initial,Centre Hospitalier Chalon sur Saône,71321,Chalon sur saone,,['Réactifs'],[301],non,non
378,20-141609,2020-11-19,2020-12-18,"['71', '39', '1']",Aménagement du champ de foire à Cuiseaux (71480),fns,cmp2006,appeloffre,initial,Ville de Cuiseaux,71480,CUISEAUX,,"['Alimentation en eau potable', 'Assainissement', 'Espaces verts', 'Mobilier urbain', 'Terrassement', 'Voirie et réseaux divers']","[6, 18, 116, 231, 341, 366]",non,non
379,20-142006,2020-11-19,2020-12-10,['71'],Travaux d'entretien et de réfection Voirie 2021-2023,fns,cmp2006,appeloffre,initial,Ville de Givry,71640,Givry,,['Voirie'],[365],non,non
380,20-140235,2020-11-19,2021-01-21,['72'],Fourniture de SPÉCIALITÉS PHARMACEUTIQUES DES CLASSES ATC : A-B-C-J-L-N-R-V.,joue,directive24,appeloffre,initial,CH LE MANS,72037,Le mans cedex 09,,['Produits pharmaceutiques'],[280],non,non
381,20-140341,2020-11-19,2020-11-26,['72'],Fourniture de camions et d'équipements pour camions pour les besoins du Parc départemental de la Sarthe,joue,autre,rectificatif,rectificatif,DEPARTEMENT DE LA SARTHE,72072,Le Mans,,"['Benne', 'Véhicules (acquisition)']","[34, 475]",non,non
