a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-48543,2021-04-12,2021-06-12,['75'],Marché relatif aux travaux de levée de réserves sur des installations électriques dans plusieurs établissements situés dans le 19ème arrondissement (Opération no 202102785),fns,cmp2006,attribution,initial,VILLE DE PARIS,75019,Paris,"[('2021-04-09', 'TBES', (43653, 'EUR'), None)]",['Electricité (travaux)'],[105],non,non
21-48681,2021-04-12,2021-05-10,['75'],Le présent marché a pour objet la fourniture et les travaux d'installation d'un groupe électrogène de sécurité pour l'alimentation de l'IUFR XAVIER BICHAT (Université de Paris) au,fns,cmp2006,appeloffre,initial,Université Denis Diderot - Paris 7,75270,Paris,,"['Electricité (travaux)', 'Groupe électrogène']","[105, 143]",non,non
21-48891,2021-04-12,2021-05-11,['75'],Fourniture de consommables d'impression et de façonnage pour le compte de l'imprimerie du CNFPT,mapa,cmp2006,appeloffre,initial,CNFPT,75578,PARIS,,"['Impression', 'Imprimés']","[160, 161]",non,non
21-48331,2021-04-12,2021-05-12,"['69', '42', '1', '63', '38', '74', '43', '3', '26']","Travaux de rénovation de menuiseries extérieures au profit de la délégation Auvergne Rhône-Alpes du CNFPT, 18, rue Edmond Locard - 69005 LYON",fns,cmp2006,appeloffre,initial,CNFPT,75578,PARIS,,"['Bâtiment', 'Menuiserie', 'Peinture (travaux)', 'Vitrerie']","[33, 222, 264, 363]",non,non
21-48875,2021-04-12,2021-06-02,['75'],"Le présent marché porte sur la création, la conception, la mise en place et la maintenance (administration...) d'un 'simulateur' pour le calcul de la retraite des agents hospitaliers bé",fns,cmp2006,appeloffre,initial,C.G.O.S,75654,Paris cedex 13,,['Informatique (prestations de services)'],[163],non,non
21-48480,2021-04-12,2021-04-30,['76'],"Acquisition d'un broyeur multi-végétaux CENTRE HOSPITALIER DU ROUVRAY "" GARAGE "" 4, Rue Paul Eluard - B.P 45 76 301 SOTTEVILLE-LES-ROUEN Cedex",mapa,cmp2006,appeloffre,initial,CHU-Hôpitaux de Rouen,76031,Rouen cedex,,['Machines-outils'],[194],non,oui
21-48731,2021-04-12,2021-05-17,['76'],"PONT DE BROTONNE - CONFORTEMENT DES PILES P6, P7 et P14 - REMPLACEMENT DES APPAREILS D'APPUI des piles P2 et P8",fns,cmp2006,appeloffre,rectificatif,Département de Seine Maritime,76101,ROUEN Cedex,,"[""Ouvrage d'art""]",[252],oui,oui
21-48835,2021-04-12,2021-05-19,['76'],MARCHÉ DE MAÎTRISE D'OeUVRE POUR L'OPTIMISATION DE LA DÉCHÈTERIE DE GODERVILLE,fns,cmp2006,appeloffre,initial,Campagne de Caux,76110,Goderville,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-48325,2021-04-12,2021-05-17,['76'],Travaux de réfection de la toiture de l'école maternelle Clemenceau,fns,cmp2006,appeloffre,initial,Mairie de Darnétal,76162,Darnétal,,['Couverture'],[74],non,non
21-48633,2021-04-12,2021-06-10,['76'],Création d'un office et restructuration de l'école Louis Pergaud,fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT ETIENNE DU ROUVRAY,76806,SAINT ETIENNE DU ROUVRAY,,"[""Tous corps d'état""]",[345],oui,oui
21-48361,2021-04-12,2021-06-12,['76'],L'objet du présent marché consiste en des travaux de modernisation des automates de régulation de chauffage et de ventilation du bâtiment no7.Ce bâtiment est situé sur le campus de Mont saint Ai,fns,cmp2006,appeloffre,initial,Université de Rouen,76821,Mont saint aignan cedex,,['Plomberie (travaux)'],[270],non,non
21-37266,2021-04-12,2021-05-17,['76'],concession du service public de la restauration scolaire et municipale à amfreville la mivoie.,dsp,dsp,appeloffre,initial,Ville de Amfreville-la-Mivoie,76920,Amfreville-la-Mivoie,,"['Restauration collective', 'Délégation de service public']","[66, 406]",non,non
21-48692,2021-04-12,2021-06-11,['77'],Réfection complète des toitures terrasses Maternelle des Bordes et Maternelle des Grands Cèdres,fns,cmp2006,appeloffre,initial,COMMUNE SAINT FARGEAU PONTHIERRY,77310,Saint-Fargeau-Ponthierry,,['Gros oeuvre'],[144],non,non
21-48430,2021-04-12,2021-05-17,['77'],Accord-cadre no2102 : Travaux neufs et d'entretien de voirie sur le territoire de la ville de Nemours.,fns,cmp2006,appeloffre,initial,Ville de Nemours,77797,NEMOURS CEDEX,,['Voirie'],[365],non,non
21-48904,2021-04-12,2021-05-30,"['91', '78', '92', '95']","Marché de réfection de l'étanchéité de la toiture terrasse du restaurant universitaire Les Cèdres, situé à Orsay, pour le CROUS de l'Académie de Versailles.",fns,cmp2006,appeloffre,initial,CROUS de Versailles,78005,Versailles cedex,,['Isolation'],[169],non,non
21-48431,2021-04-12,2021-06-07,['78'],Travaux de pose de signalisation horizontale et d'équipements routiers,fns,cmp2006,appeloffre,initial,COMMUNE DE VELIZY VILLACOUBLAY,78146,Vélizy-villacoublay cedex,,"['Peinture (travaux)', 'Signalisation']","[264, 322]",non,non
21-48198,2021-04-12,2021-06-09,['78'],Fourniture et livraison de carburants routiers pour la Ville de Poissy (2 lots),joue,directive24,attribution,initial,Ville de Poissy,78303,Poissy Cedex,"[('2021-03-26', 'DELOSTAL ET THIBAULT', (1000000, 'EUR'), 'Fourniture et livraison de carburants routiers'), ('2021-03-26', 'DELOSTAL ET THIBAULT', (120000, 'EUR'), 'Fourniture et livraison de fioul domestique')]","['Carburant, hydrocarbure']",[52],non,oui
21-48883,2021-04-12,2021-05-04,['78'],Changement des menuiseries extérieures de l'Ecole Molière,fns,cmp2006,appeloffre,initial,Ville de Gargenville,78440,GARGENVILLE,,['Menuiserie'],[222],non,non
21-48262,2021-04-12,2021-05-14,['78'],Travaux de remplacement de la couverture du Centre de Loisirs CURVELIER.,fns,cmp2006,appeloffre,initial,COMMUNE DE MAISONS LAFFITTE,78600,Maisons laffitte,,['Couverture'],[74],non,non
21-48908,2021-04-12,2021-05-07,['78'],"MOE pour la requalification du complexe sportif C. Fichot : rénovation du terrain de football, aménagement d'un parking paysager, valorisation d'une aire événementielle, création de parvis e",fns,cmp2006,appeloffre,initial,COMMUNE DE CONFLANS SAINTE HONORINE,78700,CONFLANS SAINTE HONORINE,,['Ingénierie'],[455],non,non
21-48889,2021-04-12,2021-05-07,['78'],Marché de maîtrise d'oeuvre pour la construction de la salle polyvalente de Bonnelles (78) - PHASE CANDIDATURE,fns,cmp2006,appeloffre,initial,COMMUNE DE BONNELLES,78830,BONNELLES,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-48689,2021-04-12,2021-05-17,['80'],Réfection des cuisines des collèges Jean Moulin à Albert et Auguste Janvier à Amiens.,fns,cmp2006,appeloffre,initial,Conseil Départemental de la Somme,80026,Amiens,,"[""Tous corps d'état""]",[345],oui,non
21-48847,2021-04-12,2021-05-15,['80'],"Le présent marché a pour objet la fourniture de panneaux de communication, la pose et le déplacement selon le déroulement du projet FTTH de Somme Numérique",fns,cmp2006,appeloffre,initial,SYNDICAT MIXTE SOMME NUMERIQUE,80090,Amiens,,['Panneaux'],[261],non,non
21-48859,2021-04-12,2021-05-04,['83'],RD61A - PR 3+200 - Mise en accessibilité du point d'arrêt 'Port Grimaud',fns,cmp2006,appeloffre,initial,Conseil Général du Var,83076,TOULON,,['Voirie'],[365],non,oui
21-48839,2021-04-12,2021-05-12,['83'],Création du giratoire de la déchetterie sur la RD25.,fns,cmp2006,appeloffre,initial,Commune de Sainte-Maxime,83120,Sainte-Maxime,,"['Réseaux divers', 'Voirie et réseaux divers']","[306, 366]",non,non
21-48485,2021-04-12,2021-07-10,['83'],MARCHE D'ANIMATIONS DIVERSES POUR LES ANNÉES 2021 ET 2022,fns,cmp2006,attribution,initial,Commune de Six-Fours-les-Plages,83140,SIX-FOURS-LES-PLAGES,"[('2021-03-22', 'fou des jeux', (21000, 'EUR'), None), ('2021-03-22', 'Poker agency', (24000, 'EUR'), None), ('2021-03-22', 'Poker agency', (33600, 'EUR'), None), ('2021-03-22', 'fou des jeux', (21000, 'EUR'), None), ('2021-03-22', 'LUNA ROSSA', (24000, 'EUR'), None), ('2021-03-22', 'Alice productions', (20000, 'EUR'), None), ('2021-03-22', 'MAD IN EVENT', (40000, 'EUR'), None), ('2021-03-22', 'MAD IN EVENT', (16000, 'EUR'), None), ('2021-03-22', 'sarl energic animations', (12000, 'EUR'), None), ('2021-03-22', 'AGENCE CMC', (6000, 'EUR'), None)]",['Prestations de services'],[274],non,non
21-48827,2021-04-12,2021-05-10,['83'],Mission d'AMO (Assistance à Maîtrise d'Ouvrage) relative au choix du mode de gestion du service public d'eau potable et sa mise en oeuvre,fns,cmp2006,appeloffre,initial,CA Var Estérel Méditerranée,83707,SAINT RAPHAEL CEDEX,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-48606,2021-04-12,2021-05-17,['83'],Vérification et réalisation de travaux de maintenance des installations de protection contre la foudre situées dans les bâtiments communaux et plus particulièrement des paratonnerres de :- l'Égl,fns,cmp2006,appeloffre,initial,Ville de Saint-Tropez,83990,Saint-tropez,,['Paratonnerre'],[411],non,non
21-47798,2021-04-12,2021-05-03,['84'],travaux de pose de réseau de chaleur sur la zac joly jean,fns,cmp2006,appeloffre,initial,CITADIS,84000,Avignon,,['Voirie et réseaux divers'],[366],non,non
21-48514,2021-04-12,2021-05-10,['84'],"Bilans 24h, contrôles d'autosurveillance des systèmes d'assainissement et mesures diverses sur le territoire de la Communauté de Communes Pays d'Apt Lbuberon",fns,cmp2006,appeloffre,initial,CC Pays d'Apt Lubéron,84400,APT,,['Assainissement'],[18],non,non
21-48502,2021-04-12,2021-05-12,['85'],Elaboration d'une stratégie de développement économique du Pays de Mortagne,mapa,cmp2006,appeloffre,initial,cc du Pays de Mortagne,85130,Chanverrie,,['Etude'],[118],non,non
21-48426,2021-04-12,2021-05-07,['85'],entretien voirie,mapa,cmp2006,appeloffre,initial,Aubigny Les Clouzeaux,85430,AUBIGNY LES CLOUZEAUX,,['Voirie et réseaux divers'],[366],non,non
21-48418,2021-04-12,2021-05-12,['86'],"Fourniture d'une minipelle neuve, avec reprise de matériel d'occasion",fns,cmp2006,appeloffre,initial,Eaux de Vienne - Siveer,86000,Poitiers,,['Matériel de travaux publics'],[220],non,non
21-48716,2021-04-12,2021-05-14,['86'],Acquisition d'un pilote traitement OVHC (Oxydation Voie Humide Catalysée),fns,cmp2006,appeloffre,initial,UNiversité de Poitiers,86034,Poitiers,,['Laboratoire (matériel)'],[188],non,non
21-48496,2021-04-12,2021-05-03,['86'],Mission de conseil en architecture,mapa,cmp2006,appeloffre,initial,Ville de Châtellerault,86100,Châtellerault,,['Etude'],[118],non,non
21-48598,2021-04-12,2021-05-21,['87'],Gestion des déchets de l'ECLPN,fns,cmp2006,appeloffre,initial,Ministère de l'interieur,87022,Limoges,,['Déchets non ménagers (prestations)'],[404],non,non
21-48709,2021-04-12,2021-04-26,['87'],relance lots infructueux et inacceptables extension du centre culturel municipal,fns,cmp2006,appeloffre,initial,Mairie de BELLAC,87300,BELLAC,,"['Bardage', 'Couverture', 'Revêtements de sols', 'Serrurerie', ""Tous corps d'état""]","[30, 74, 308, 321, 345]",non,non
21-48533,2021-04-12,2021-05-21,['89'],Mise en conformité du dispositif d'épuration de Vaux,fns,cmp2006,appeloffre,rectificatif,Communauté de l'Auxerrois,89000,Auxerre,,['Assainissement'],[18],non,non
21-48741,2021-04-12,2021-05-19,['90'],prestation d'entretien des bâtiments de la commune de danjoutin,fns,cmp2006,appeloffre,initial,COMMUNE DE DANJOUTIN,90400,Danjoutin,,['Nettoyage de locaux'],[239],non,non
21-48237,2021-04-12,2021-06-27,"['91', '75']","Accord-cadre à bons de commande et à marchés subséquents pour des travaux de menuiserie, de métallerie et de serrurerie pour l'École normale supérieure Paris-Saclay à Gif-sur-Yvette",fns,cmp2006,appeloffre,rectificatif,Ecole normale supérieure de Cachan,91190,Gif sur yvette,,['Métallerie'],[223],non,non
21-48339,2021-04-12,2021-07-10,['91'],"Acquisition, livraison, montage et mise en place de mobilier scolaire pour les 6 classes, l'accueil de loisirs et le réfectoire de la nouvelle école primaire de la Plaine",fns,cmp2006,attribution,initial,Commune de Montlhéry,91310,MONTLHERY,"[('2021-03-31', 'MBS', (100000, 'EUR'), None)]","['Articles de bureau et articles scolaires', 'Mobilier']","[16, 230]",non,non
21-48476,2021-04-12,2021-05-18,['91'],Maitrise d'oeuvre relative aux travaux de restructuration du Centre Technique Municipal d'Igny,mapa,cmp2006,appeloffre,initial,Commune d'Igny,91430,Igny,,"[""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[433, 455]",non,non
21-48258,2021-04-12,2021-05-03,['91'],PROJET DE CONSTRUCTION D'UN GYMNASE RUE DU FER A CHEVAL A 91680 BRUYERES LE CHATELCETTE CONSULTATION CONCERNE UNIQUEMENT LA PREMIERE PHASE : INSTALLATION DE CHANTIER,fns,cmp2006,appeloffre,initial,MAIRIE DE BRUYERES LE CHATEL,91680,Bruyeres le chatel,,['Voirie'],[365],non,non
21-48855,2021-04-12,2021-05-17,['91'],Marché de maîtrise d'oeuvre pour la construction d'un restaurant scolaire,fns,cmp2006,appeloffre,initial,Commune de Gometz le Chatel,91940,Gometz le châtel,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-48621,2021-04-12,2021-04-30,['92'],Le présent marché concerne les reconnaissances géotechniques et travaux d'amélioration des voies du domaine public et privé du Département des Hauts-de-Seine par renforcement ponctuel des assises,fns,cmp2006,appeloffre,initial,Cons. Départ. des Hauts-de-Seine,92000,Nanterre,,['Voirie et réseaux divers'],[366],non,non
21-48696,2021-04-12,2021-06-10,['92'],L'opération consiste en l'installation de deux bâtiments modulaires afin d'assurer la continuité des activités sur le site le temps des travaux de réhabilitation de la tribune et du réa,fns,cmp2006,appeloffre,initial,Cons. Départ. des Hauts-de-Seine,92000,Nanterre,,"['Amiante', 'Bâtiments modulaires', 'Curage', 'Démolition']","[24, 27, 78, 87]",oui,oui
21-48035,2021-04-12,2021-05-03,"['92', '75']","location et installation de mobiliers ( stands, tables, bancs, grilles d'exposition etc.)",fns,cmp2006,appeloffre,initial,Ville de Bagneux,92220,Bagneux,,"['Location (matériels)', 'Mobilier urbain']","[185, 231]",non,oui
21-48893,2021-04-12,2021-05-11,['92'],Fourniture et livraison de cadeaux de Noël en faveur des retraités,fns,cmp2006,appeloffre,initial,COMMUNE DE GENNEVILLIERS,92230,GENNEVILLIERS,,['Chèque cadeau'],[436],non,non
21-48439,2021-04-12,2021-05-12,['92'],marché de travaux de plomberie dans les logements et les parties communes des immeubles faisant partie du patrimoine de l'oph courbevoie habitat,fns,cmp2006,appeloffre,initial,OPHLM de Courbevoie,92400,courbevoie,,['Plomberie (travaux)'],[270],non,non
21-48380,2021-04-12,2021-06-12,"['93', '75']",Marché d?étude et de programmation pour le développement urbain du sud de la Plaine à Saint-Denis et à Aubervilliers,fns,cmp2006,appeloffre,initial,EPT Plaine Commune,93218,Saint-denis,,['Etude'],[118],non,non
21-48907,2021-04-12,2021-05-10,['93'],Assurance dommage ouvrage: construction de deux écoles primaires dans le cadre de la reconstruction de l'école Jean Jaurès au Bourget.,fns,cmp2006,appeloffre,initial,Commune du Bourget,93351,Le bourget cedex,,['Assurance'],[20],non,non
21-48544,2021-04-12,2021-05-03,['93'],accord cadre - contrôle technique de la restructuration du groupe scolaire paul vaillant couturier en un pôle éducatif ouvert et innovant,fns,cmp2006,appeloffre,initial,ville de Clichy-sous-bois,93390,Clichy-sous-Bois,,['Prestations de services'],[274],non,non
21-48751,2021-04-12,2021-05-17,"['93', '77', '75', '95', '94', '92', '91']",FOURNITURE DE CHÈQUES D'ACCOMPAGNEMENT PERSONNALISÉS POUR LE CENTRE COMMUNAL D'ACTION SOCIALE DE LA VILLE DE VILLEPINTE.,fns,cmp2006,appeloffre,initial,Mairie Villepinte,93420,Villepinte,,['Denrées alimentaires'],[88],non,oui
21-48660,2021-04-12,2021-05-18,['94'],ACHAT DE DEFIBRILLATEURS AUTOMATIQUES EXTERNES (GROUPEMENT DE COMMANDES VILLE ET CCAS DE CRETEIL),fns,cmp2006,appeloffre,initial,ville de Créteil,94010,Créteil cedex,,['Matériel électronique médical'],[205],non,non
21-48759,2021-04-12,2021-05-18,['94'],Enseignement du ski et encadrement des sorties en raquettes à neige organisées par le village vacances Jean Franco,fns,cmp2006,appeloffre,initial,Département du Val de Marne,94054,Créteil cedex,,['Prestations de services'],[274],non,non
21-48760,2021-04-12,2021-06-15,['94'],Le présent marché a pour objet la rénovation des sanitaires de trois groupes Scolaires de la commune de L'HAY LES ROSES. Il s'agit notamment des groupes scolaires de la Roseraie maternelle e,fns,cmp2006,appeloffre,initial,Ville de l'Hay-les-Roses,94240,L'haÿ-les-roses,,"['Charpente', 'Curage', 'Gros oeuvre']","[57, 78, 144]",non,non
21-48529,2021-04-12,2021-04-23,['94'],Menuiseries intérieures gymnase Paule Baudoin,fns,cmp2006,appeloffre,rectificatif,Ville de Boissy-saint-Léger,94470,Boissy saint léger,,['Menuiserie'],[222],non,non
21-48890,2021-04-12,2021-05-17,['95'],21TA07-Réhabilitation des postes Martimprey et Patis de la communauté d'agglomération de Cergy-Pontoise,fns,cmp2006,appeloffre,initial,CACP,95027,Cergy-Pontoise,,"['Station de pompage', 'Station de relevage', 'Station de refoulement']","[326, 327, 334]",non,non
21-46668,2021-04-12,2021-05-03,"['95', '92']",Maintenance du système de vidéo protection du centre hospitalier d'argenteuil,mapa,cmp2006,appeloffre,initial,Centre Hospitalier d'Argenteuil,95107,Argenteuil,,['Maintenance'],[196],non,non
21-48909,2021-04-12,2021-04-27,['95'],"Les prestations, objets de la présente consultation, concernent à titre principal la fourniture de carburants par cartes accréditives, permettant l'accès 24h/24 à un réseau de stations-services,",fns,cmp2006,appeloffre,initial,Commune de Beauchamp,95250,Beauchamp,,"['Carburant, hydrocarbure']",[52],non,non
21-48725,2021-04-12,2021-05-17,['95'],TRAVAUX DE RENOVATION DE LA TOITURE DU DOJO PAR MISE EN OEUVRE D'UNE SURTOITURE,mapa,cmp2006,appeloffre,initial,COMMUNE DE LOUVRES,95380,LOUVRES,,['Couverture'],[74],non,non
21-48845,2021-04-12,2021-05-31,['971'],"ENTRETIEN PAR HYDROCURAGE DES RESEAUX DE COLLECTE DES EAUX USEES, NETTOYAGE DES POSTES DE REFOULEMENT, VIDANGE DE FOSSES SEPTIQUES ET INTERVENTIONS D'URGENCE SUR LE TERRITOIRE DE LA CANBT",fns,cmp2006,appeloffre,rectificatif,COMMUNAUTE D AGL DU NORD BASSE TERRE,97115,Sainte rose,,['Curage'],[78],non,non
21-48928,2021-04-12,2021-04-26,['971'],Rénovation du quai 9 bis au port de Jarry (rectificatif),fns,cmp2006,appeloffre,rectificatif,Grand Port Maritime de la Guadeloupe,97165,Pointe à Pitre cédex,,"[""Ouvrage d'infrastructure""]",[253],non,non
21-48678,2021-04-12,2021-05-06,['972'],le présent marché a pour objet la réalisation d'agendas par le titulaire pour le compte de la cgssm - caisse générale de sécurité sociale de la martinique.,fns,cmp2006,appeloffre,initial,CGSSM,97210,Lamentin cedex 2,,['Articles de bureau et articles scolaires'],[16],non,non
21-48639,2021-04-12,2021-05-06,['973'],Réaménagement de trois (3) cuisines satellites dans les écoles de la Commune de Rémire-Montjoly,fns,cmp2006,appeloffre,initial,COMMUNE DE REMIRE MONTJOLY,97354,REMIRE MONTJOLY,,['Cuisine (équipement)'],[77],non,non
21-43076,2021-04-12,2021-05-12,['974'],"maintenance preventive, corrective et l'installation des systemes de climatisation de type "" splits systemes ""des sites exterieurs du rectorat de l'academie de la reunion ",fns,cmp2006,appeloffre,initial,Rectorat de La Réunion,97400,Saint-Denis,,"['Climatisation', 'Maintenance']","[62, 196]",non,oui
21-48328,2021-04-12,2021-05-06,['974'],Marché d'assistance à maitrise d'ouvrage pour l'accompagnement pédagogique d'étudiants réunionnais en primo-mobilité au titre de l'année scolaire 2021-2022,mapa,cmp2006,appeloffre,initial,Département de la Réunion,97400,Saint-Denis,,['Prestations de services'],[274],non,non
21-41469,2021-04-12,2021-05-10,['974'],modernisation du réseau d'eau potable sur la commune de saint-philippe - mission de maîtrise d'oeuvre,mapa,cmp2006,appeloffre,initial,Communauté d'Agglomération du Sud,97838,Le Tampon Cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
