a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-30337,2021-03-08,2021-03-22,['69'],E20_0312BIs_TF_PRESTATIONS DE SOINS DE BIEN ETRE POUR LES HOSPICES CIVILS DE LYON,fns,cmp2006,appeloffre,initial,CHU Lyon,69373,Lyon cedex 08,,['Prestations de services'],[274],non,non
21-30576,2021-03-08,2021-03-29,['70'],Travaux de mise en séparatif du réseau d'assainissement et renouvellement du réseau aep rue salengro sur la ville de lure,fns,cmp2006,appeloffre,initial,Communauté de Communes du Pays de Lure,70200,Lure,,"['Assainissement', 'Réseaux divers']","[18, 306]",non,non
21-30950,2021-03-08,2021-03-29,['71'],Assistance à maîtrise d'ouvrage pour la construction de scénarios d'évolution de la fonction financière,fns,cmp2006,appeloffre,initial,Conseil Général de Saône-et-Loire,71026,Mâcon cedex 9,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-30890,2021-03-08,2021-03-29,['71'],Accord cadre de travauxMarché à bons de commande: travaux d'entretien et d'investissements des voiries communautaires,fns,cmp2006,appeloffre,initial,Communauté communes Terres de Bresse,71290,CUISERY,,['Voirie et réseaux divers'],[366],non,non
21-30376,2021-03-08,2021-03-31,['74'],Achat de fournitures informatiques,fns,cmp2006,appeloffre,initial,CITIA,74000,Annecy,,"['Informatique (matériel)', 'Informatique (maintenance serveurs et réseaux)']","[162, 454]",non,non
21-30578,2021-03-08,2021-03-29,['74'],"Etude de diagnostic des points d'arrêts de transports urbain, interurbain et scolaires du Grand Annecy",fns,cmp2006,appeloffre,rectificatif,GRAND ANNECY,74007,ANNECY,,['Transport'],[347],non,non
21-30632,2021-03-08,2021-03-26,['74'],Restructuration et extension de la Mairie - lot no1,fns,cmp2006,appeloffre,rectificatif,Commune de Vetraz-Monthoux,74100,VETRAZ MONTHOUX,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
21-30797,2021-03-08,2021-04-17,['74'],Réservation de places dans une structure multi-accueil pour enfants,fns,cmp2006,appeloffre,initial,Commune de Saint-Gervais Les Bains,74170,SAINT GERVAIS,,['Prestations de services'],[274],non,non
21-30799,2021-03-08,2021-04-06,['74'],Etude de faisabilité de la restauration hydromorphologique et écologique du torrent de Seytroux,mapa,cmp2006,appeloffre,initial,Syndicat Intercom Aménagement Chablais,74200,THONON LES BAINS,,['Etude'],[118],non,non
21-30925,2021-03-08,2021-04-02,['75'],La présente consultation a pour objet des prestations de service pour la fourniture et la maintenance d'un parc de copieurs et de scanners de livres à la Fondation Maison des sciences de l'h,fns,cmp2006,appeloffre,initial,FONDATION MAISON SCIENCES DE L'HOMME,75006,Paris,,['Impression'],[160],non,non
21-30688,2021-03-08,2021-05-19,"['75', '77', '78', '91', '92', '93', '94', '95']",Le présent marché a pour objet la maintenance préventive et corrective des systèmes de sécurité incendie (S.S.I) et des équipements de lutte contre l'incendie (E.L.I) des bâtiments d'Ile de,fns,cmp2006,appeloffre,rectificatif,Ile de France Mobilités,75009,Paris,,"['Maintenance', 'Prestations de services']","[196, 274]",non,non
21-30289,2021-03-08,2021-04-09,['75'],"REALISATION ET GESTION DU DISPOSITIF "" CHEQUES MOBILITES "" 2022 2023 2024",joue,directive24,appeloffre,initial,Ile de France Mobilités,75009,Paris,,['Prestations de services'],[274],non,oui
21-30736,2021-03-08,2021-03-23,['75'],Marchés pour le déménagement et la fourniture de classeurs rotatifs destinés à la mairie de Paris Centre en 2 lots séparés,fns,cmp2006,appeloffre,rectificatif,Ville de Paris,75013,Paris,,['Matériel de bureau'],[207],non,non
21-30756,2021-03-08,2021-05-08,['75'],Travaux de restructuration et d'extension en vue de la réalisation d'une médiathèque et d'une maison des réfugiés à faible impact environnemental- LOT 4 Espaces verts et biodiversité,fns,cmp2006,attribution,initial,Ville de Paris,75013,Paris,,['Espaces verts'],[116],non,non
21-30351,2021-03-08,2021-04-02,['75'],Travaux d'agrandissement et d'insonorisation du réfectoire et ouverture du mur entre les deux cours de l'école élémentaire -129 rue Belliard 75018 Paris,mapa,cmp2006,appeloffre,initial,VILLE DE PARIS,75018,Paris,,"[""Tous corps d'état""]",[345],non,non
21-30825,2021-03-08,2021-04-02,['75'],L'objet de cette consultation est l'attribution d'un marché de travaux pour les travaux de transformation en ERP de locaux à usage mixte (enseignement et bureaux) sur le site du 21-23 r,fns,cmp2006,appeloffre,initial,EC NAL SUP ARCHITECTURE PARIS VILLETTE,75019,Paris,,"[""Ouvrage d'art""]",[252],non,non
21-30739,2021-03-08,2021-04-02,['75'],"Mise en accessibilité aux personnes en situation de handicap des escaliers Henri II, Henri IV, Mollien et Darue.",fns,cmp2006,appeloffre,initial,Musée du Louvre,75058,Paris cedex 01,,"[""Tous corps d'état""]",[345],non,non
21-30624,2021-03-08,2021-03-31,['75'],"Fourniture, installation et contrat de maintenance pour un système de télésurveillance et Prestation de service de surveillance humaine",mapa,cmp2006,attribution,initial,INALCO,75214,Paris cedex 13,,"['Surveillance', 'Télésurveillance']","[331, 415]",non,non
21-30379,2021-03-08,2021-04-12,"['75', '94', '93', '92']","S'agissant d'une étude, il n'y a pas de lieu désigné. Les réunions auront toutefois lieu à Paris ou en visio-conférence.",mapa,cmp2006,appeloffre,initial,Ministère de l'agriculture,75349,Paris 07 sp,,['Etude'],[118],non,oui
21-30842,2021-03-08,2021-05-03,['75'],"L'accord-cadre, et les bons de commande pris sur son fondement, ont pour objet l'évaluation actuarielle des engagements de retraite de l'Assemblée nationale et autres avantages postérie",fns,cmp2006,attribution,initial,ASSEMBLÉE NATIONALE,75355,Paris 07 sp,"[('2020-12-15', 'Société Ernst & Young', (68400, 'EUR'), None)]",['Prestations de services'],[274],non,non
21-30636,2021-03-08,2021-03-19,['93'],"Le présent marché a pour objet des travaux de désamiantage et déconstruction - Phase 2. curage, désamiantage, déconstruction d'anciens pavillons psychiatriques de l'ex-hôpital de Maison blan",fns,cmp2006,appeloffre,initial,Grand Paris Aménagement,75945,Paris cedex 19,,['Démolition'],[87],oui,non
21-30874,2021-03-08,2021-04-29,"['76', '14', '27']",Ce marché public de travaux a pour objet la réalisation de travaux de restructuration et d'extension de la cuisine de l'ESIGELEC. Il est divisé en 4 lots dont la description des travaux à r,fns,cmp2006,appeloffre,initial,CCI de Rouen,76007,Rouen,,['Bâtiment'],[33],non,non
21-30649,2021-03-08,2021-05-15,"['76', '27', '14', '80']","Restauration de la tour marégraphe aval, classée aux monuments historiques.Ce bâtiment est situé sur l'espace des marégraphes à Rouen rive droite.",fns,cmp2006,appeloffre,rectificatif,GRAND PORT MARITIME DE ROUEN,76022,Rouen cedex,,"['Couverture', 'Electricité (travaux)', 'Maçonnerie', ""Tous corps d'état""]","[74, 105, 195, 345]",non,non
21-30465,2021-03-08,2021-03-18,['76'],TRAVAUX DE REMPLACEMENT DES MENUISERIES EXTERIEURES DANS LES ECOLES MATERNELLE ET PRIMAIRE LOUIS PASTEUR,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE ROUEN,76037,ROUEN CEDEX,,"['Couverture', 'Isolation']","[74, 169]",non,oui
21-30894,2021-03-08,2021-05-29,['76'],QUAI DE L'EUROPE - PLATE-FORME RORO NORD - REMPLACEMENT DE LA PROTECTION CATHODIQUE,fns,cmp2006,attribution,initial,GPMH au Havre,76067,Le havre cedex,"[('2021-03-05', 'TETIS', (105555.0, 'EUR'), None)]","[""Travaux dans l'eau""]",[349],non,non
21-30703,2021-03-08,2021-04-01,['76'],RD6015-31-112 - LES TROIS PIERRES - AMÉNAGEMENT DU GIRATOIRE - TAC,fns,cmp2006,appeloffre,initial,Département de Seine Maritime,76101,ROUEN Cedex,,"[""Ouvrage d'art""]",[252],non,non
21-30405,2021-03-08,2021-03-26,['76'],Collège Claude Bernard à Grand-Quevilly - Gros Travaux 2019-2021 complémentaire : Réfection des sanitaires élèves,fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DE LA SEINE-MARITIME,76101,ROUEN CEDEX,,['Bâtiment'],[33],non,non
21-30781,2021-03-08,2021-04-12,['76'],Réparations et fourniture de pièces détachées d'origine constructeur pour les grues de marque HIAB de la Métropole Rouen Normandie Relance Lot no9,mapa,cmp2006,appeloffre,initial,METROPOLE ROUEN NORMANDIE,76176,ROUEN,,['Equipement hydraulique'],[111],non,oui
21-28140,2021-03-08,2021-04-09,['76'],achat de matériels espaces verts - 8 lots,fns,cmp2006,appeloffre,initial,Ville de Gonfreville l'Orcher,76700,Gonfreville l'Orcher,,"['Espaces verts', 'Matériel agricole, horticole', 'Nettoyage urbain', 'Terrain de sport']","[116, 200, 240, 342]",non,non
21-30680,2021-03-08,2021-03-31,['76'],Fourniture d'un cryostat,fns,cmp2006,appeloffre,initial,Université de Rouen,76821,Mont saint aignan cedex,,['Equipements spécialisés'],[115],non,non
21-30870,2021-03-08,2021-04-12,['77'],APPROVISIONNEMENT EN PETITS MATERIELS ET FOURNITURES DE RESTAURATION COLLECTIVE,mapa,cmp2006,appeloffre,initial,MAIRIE DE LAGNY SUR MARNE,77400,LAGNY SUR MARNE,,['Vaisselle'],[357],non,non
21-30375,2021-03-08,2021-04-08,"['78', '75', '77', '76', '93', '92', '94']",Transports sanitaires médicalisés et paramédicalisés,fns,cmp2006,appeloffre,initial,Centre Hospitalier de Versailles,78157,Chesnay-rocquencourt,,"['Sanitaire', 'Transport']","[319, 347]",non,oui
21-30622,2021-03-08,2021-03-18,['78'],RESTRUCTURATION DES VESTIAIRES DU GYMNASE PIERRE DE COUBERTIN D'ACHERES,fns,cmp2006,appeloffre,rectificatif,COMMUNE D ACHERES,78260,ACHERES,,"[""Tous corps d'état""]",[345],non,oui
21-30904,2021-03-08,2021-03-16,['78'],Réalisation d'un audit sous forme de base de données relative au diagnostic détaillé du patrimoine bâti de la commune de Villepreux,fns,cmp2006,appeloffre,rectificatif,ville de Villepreux,78450,Villepreux,,['Audit'],[21],non,non
21-30392,2021-03-08,2021-04-09,['78'],"Fournitures de bureau pour la commune et le ccas du Perray en Yvelines.Lot no1 : Petites fournitures de bureau (stylo..) et consommables pour imprimantes.Lot no2 : Papeterie (papier, enveloppes)",fns,cmp2006,appeloffre,initial,Ville de Perray-en-Yvelines,78610,LE PERRAY EN YVELINES,,"['Articles de bureau et articles scolaires', 'Papeterie']","[16, 262]",non,oui
21-30864,2021-03-08,2021-05-07,['79'],Entretien et exploitation des installations thermiques de la piscine PRE LEROY à Niort,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération du Niortais,79027,NIORT CEDEX,,"['Chauffage (exploitation, entretien)']",[59],non,non
21-30460,2021-03-08,2021-03-23,['80'],ressources humaines: prestation d'assistance à la transformation des fonctions logistiques et immobilières de la ville et de l'agglomération d'amiens,mapa,cmp2006,appeloffre,initial,Amiens Métropole,80027,Amiens cedex 1,,"['Audit', 'Prestations de services']","[21, 274]",non,non
21-22273,2021-03-08,2021-04-09,['80'],fourniture de prestations de restauration collective,fns,cmp2006,appeloffre,initial,DISI NORD,80080,Amiens,,['Restauration collective'],[66],non,non
21-30861,2021-03-08,2021-04-09,['83'],20MAP56 - Travaux de remplacement du revêtement synthétique du terrain no 2 du Vallon du Soleil à LA CRAU,fns,cmp2006,appeloffre,initial,Métropole Toulon Provence Méditerranée,83041,TOULON,,['Revêtements de sols'],[308],non,non
21-30856,2021-03-08,2021-04-16,['83'],REHABILITATION DU RESEAU DES EAUX USEES SECTEUR BD DE TAHITI / RD 559,fns,cmp2006,appeloffre,initial,Commune de La Croix Valmer,83420,La Croix Valmer,,"['Assainissement', 'Réseaux divers']","[18, 306]",non,non
21-30424,2021-03-08,2021-04-07,"['84', '13', '30']",Rénovation de deux courts de tennis au Tennis Park d'Avignon - Plaine des sports,fns,cmp2006,appeloffre,initial,Ville d'Avignon,84045,Avignon cedex 9,,"['Electricité (travaux)', 'Terrain de sport']","[105, 342]",non,oui
21-30628,2021-03-08,2021-03-15,['84'],approvisionnement en denrées alimentaires et assistance technique,mapa,cmp2006,attribution,initial,EHPAD JEHAN RIPPERT,84490,Saint-Saturnin-Les-Apt,,"['Boisson', 'Restauration collective', 'Denrées alimentaires', 'Surgelés']","[39, 66, 88, 330]",non,non
21-30757,2021-03-08,2021-04-02,['84'],"Audit des fonctions transports sanitaires, transports de biens et accompagnement à la mise en place des marchés correspondants pour le GHT 84",fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER D AVIGNON,84902,Avignon cedex 9,,"['Audit', 'Transport']","[21, 347]",non,non
21-30448,2021-03-08,2021-03-30,['84'],Collège Anne Frank (Morières-Lès-Avignon) : réhabilitation de la laverie et création d'une zone plonge batterie,fns,cmp2006,appeloffre,initial,Département de Vaucluse,84909,Avignon Cedex 9,,"['Carrelage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Gros oeuvre', 'Peinture (travaux)', 'Plomberie (travaux)', 'Ventilation']","[53, 61, 63, 105, 144, 264, 270, 360]",non,non
21-30551,2021-03-08,2021-03-29,['85'],fourniture et livraison de fournitures scolaires pour les collégiens du territoire de la communauté de communes.,fns,cmp2006,appeloffre,initial,CDC du Pays de Saint Gilles Cx de Vie,85806,Saint Gilles Croix de Vie,,['Articles de bureau et articles scolaires'],[16],non,non
21-30790,2021-03-08,2021-03-29,['87'],Impression de documents de communication et de supports spéciaux pour l'Opéra de Limoges,fns,cmp2006,appeloffre,initial,OPERA DE LIMOGES,87000,LIMOGES,,"['Publicité, Communication']",[285],non,non
21-30826,2021-03-08,2021-04-09,['87'],Travaux de reconnaissances géotechniques,fns,cmp2006,appeloffre,initial,DIR Centre-Ouest,87000,Limoges,,['Voirie'],[365],non,non
21-30803,2021-03-08,2021-06-05,['87'],"Nettoyage, dégraissage et désinfection des conduits d'extraction et des systèmes d'aspiration de vapeurs grasses Consultation lancée par un groupement de commandes composé des membres suivan",fns,cmp2006,attribution,initial,COMMUNE DE LIMOGES,87031,LIMOGES CEDEX 1,,['Nettoyage de locaux'],[239],non,non
21-30880,2021-03-08,2021-03-19,['87'],Fourniture d'éclairage pour festivités et manifestations,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE LIMOGES,87031,LIMOGES CEDEX 1,,['Matériel électrique'],[203],non,non
21-30710,2021-03-08,2021-04-01,['87'],Evaluations externes pour des établissements du CCAS,fns,cmp2006,appeloffre,initial,CENTRE COMMUNAL D ACTION SOCIALE,87031,LIMOGES CEDEX 1,,['Etude'],[118],non,non
21-30846,2021-03-08,2021-05-07,['87'],Etude économique liée au projet de création de la Cité du cuir à Saint-Junien.,mapa,cmp2006,attribution,initial,CC Porte Océane du Limousin (POL),87200,Saint Junien,,['Etude'],[118],non,non
21-30746,2021-03-08,2021-03-26,['90'],Mission d'expertise phytosanitaire et sécuritaire des arbres d-alignement le long des routes départementales du Territoire de Belfort,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DU TERRITOIRE DE BELFORT,90020,BELFORT CEDEX,,"['Espaces verts', 'Voirie']","[116, 365]",non,non
21-30678,2021-03-08,2021-04-14,['90'],Travaux de reprise de concessions funéraires dans les cimetières de Brasse et de Bellevue,fns,cmp2006,appeloffre,initial,Ville de Belfort,90020,BELFORT,,['Cimetière'],[437],non,non
21-30674,2021-03-08,2021-03-26,['90'],Contrôles extérieurs de travaux du domaine routier - Territoire de Belfort (90),fns,cmp2006,appeloffre,initial,DEPARTEMENT DU TERRITOIRE DE BELFORT,90020,BELFORT CEDEX,,"['Etude', 'Voirie']","[118, 365]",non,non
21-30532,2021-03-08,2021-04-07,['91'],"Le présent marché a objet des travaux de remplacement des menuiseries PVC extérieures des bâtiments d'hébergement étudiant U1 & U2, propriété des écoles Institut Mines-télécom Business School",fns,cmp2006,appeloffre,initial,Télécom SudParis / Ecole de Management,91011,Evry,,"['Menuiserie', ""Tous corps d'état""]","[222, 345]",non,oui
21-30774,2021-03-08,2021-04-03,['91'],Missions de relations presse pour les expositions dédiées à la création contemporaine au Domaine départemental de Chamarande,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE L ESSONNE,91012,Evry cedex,,['Prestations de services'],[274],non,non
21-30500,2021-03-08,2021-04-13,"['91', '75']",Réalisation d'une enquête relative à la culture auprès d'un échantillon représentatif de la population française,fns,cmp2006,appeloffre,rectificatif,Ecole normale supérieure de Cachan,91190,Gif sur yvette,,"['Sondage, enquête']",[471],non,non
21-30819,2021-03-08,2021-05-31,['91'],Entretien des climatiseurs de l'UFR de Sciences,mapa,cmp2006,appeloffre,initial,UNIVERSITE PARIS-SACLAY,91400,Orsay,,['Maintenance'],[196],non,oui
21-30836,2021-03-08,2021-03-30,"['91', '75']",210013 - PRESTATION DE REPORTAGE PHOTOGRAPHIE POUR LES FAMILLES ET LES NOUVEAU-NES LORS DE LEUR SEJOUR AU SEIN DES MATERNITES DU GHNE,dsp,dsp,appeloffre,initial,GROUPE HOSPITALIER NORD ESSONNE,91406,Orsay cedex,,['Délégation de service public'],[406],non,non
21-30727,2021-03-08,2021-04-02,"['92', '75', '91', '78', '93', '94', '95']",prestations d'accompagnement par un ergothérapeute pour l'adaptation des logements des locataires à mobilités réduites et/ou vieillissantes,fns,cmp2006,appeloffre,initial,Nanterre Coop Habitat,92000,Nanterre,,['Prestations de services'],[274],non,non
21-30523,2021-03-08,2021-05-04,['92'],Travaux de réfection du plafond du gymnase du collège République à Nanterre _ lot 02 Faux plafond (relance suite à déclaration sans suite),fns,cmp2006,appeloffre,initial,Cons. Départ. des Hauts-de-Seine,92000,Nanterre,,"['Cloison, faux plafond']",[63],oui,non
21-30895,2021-03-08,2021-04-01,"['92', '69', '75', '77', '78', '91', '93', '94', '95']",Mission de maîtrise d'oeuvre privée relative à l'aménagement de locaux de Rétention Administrative (LRA) au CAD des hauts de seine.Le marché de maîtrise d'oeu sera scindé en 2 tranches,fns,cmp2006,appeloffre,initial,Préfecture des Hauts-de-Seine,92013,Nanterre,,"[""Maîtrise d'oeuvre""]",[197],non,oui
21-30758,2021-03-08,2021-03-16,['92'],Travaux de raccordement et de réfection des abords du programme immobilier sis 12-22 bd Victor Hugo à CLICHY (92110),fns,cmp2006,appeloffre,rectificatif,CITALLIOS,92024,Nanterre cedex,,"[""Ouvrage d'infrastructure""]",[253],non,non
21-30530,2021-03-08,2021-04-08,"['92', '75', '91', '78', '93', '94', '95']","Conception et animation de formations pour la professionnalisation des membres de jury de concours nationaux organisés par le ministère de la transition écologique, le ministère de la Cohésion des ..",fns,cmp2006,appeloffre,initial,MEDDTL,92055,La défense cedex,,['Formation'],[410],non,oui
21-30923,2021-03-08,2021-05-28,['92'],Marché de surveillance et gardiennage des bâtiments publics et de leurs abords pour la ville de Montrouge,fns,cmp2006,appeloffre,initial,Ville de Montrouge,92121,Montrouge cedex,,['Surveillance'],[331],non,non
21-30385,2021-03-08,2021-05-17,['92'],"Le présent marché a pour objet les prestations de capture, ramassage, transport des animaux errants, dangereux, blessés, maltraités ou morts trouvés à la Ville de Suresnes et gestion et mise en fou..",fns,cmp2006,appeloffre,rectificatif,COMMUNE DE SURESNES,92150,Suresnes,,"['Animaux', 'Fourrière']","[9, 451]",non,non
21-30824,2021-03-08,2021-03-31,['91'],"Gardiennage, sécurité et surveillance",fns,cmp2006,appeloffre,initial,Ville d'Orsay,92160,Antony,,['Surveillance'],[331],oui,oui
21-30365,2021-03-08,2021-03-31,"['77', '92', '94']",MARCHE DE MAITRISE D'OEUVRE MARCHE DE REALISATION D'UN ENSEMBLE D'ETUDES POUR LE PLAN DE RELANCE CLIMAT AIR ENERGIE - SITE DE MONTRY,fns,cmp2006,appeloffre,initial,EPIDE,92247,Malakoff cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-30544,2021-03-08,2021-03-18,['92'],Mandat simple de commercialisation en vue de la cession de biens immobiliers résidentiel et d'un local d'activités,fns,cmp2006,appeloffre,rectificatif,Ville de Courbevoie,92401,Courbevoie,,['Prestations de services'],[274],non,non
21-30512,2021-03-08,2021-04-10,['92'],La construction de deux terrains de grands jeux en revêtement synthétique sur le site du Haras Lupin : un terrain pour la pratique du football et un terrain pour la pratique du rugby.,fns,cmp2006,appeloffre,initial,COMMUNE DE VAUCRESSON,92420,Vaucresson,,['Equipement sportif'],[113],non,non
21-30896,2021-03-08,2021-04-06,['93'],Travaux de désamiantage et démolition de bureaux et d'un atelier à usage de garage au 4 bis et 6 rue Goulet à Aubervilliers - Parcelles K 56 et K 214,fns,cmp2006,appeloffre,initial,SEQUANO Aménagement,93022,Bobigny cedex,,['Démolition'],[87],non,non
21-30644,2021-03-08,2021-04-01,['75'],"Marché Public de Contrôle technique, Coordination SPS et Coordination SSI portant sur le projet de Réhabilitation et Extension de l'Académie Fratellini",fns,cmp2006,attribution,initial,ACADEMIE FRATELLINI,93210,Saint-denis la plaine,"[('2020-07-21', 'QUALICONSULT SASU', (25360, 'EUR'), None), ('2020-07-21', 'DEGOUY Coordination SPS - SARL COSSEC', (23310, 'EUR'), None), ('2020-07-21', 'BELLEGARDE ING', (13728, 'EUR'), None)]",['Contrôle technique'],[72],non,non
21-30602,2021-03-08,2021-03-30,['93'],Travaux du parc ascenseurs : Gros oeuvre pour l'installation de gaines ascenseurs,fns,cmp2006,appeloffre,initial,MAIRIE DE TREMBLAY EN FRANCE,93290,Tremblay-en-france,,"['Ascenseur', 'Gros oeuvre']","[17, 144]",non,non
21-30604,2021-03-08,2021-04-02,['93'],La présent marché a pour objet la réalisation de prestations de comptabilité pour les majeurs protégés de l'EPS de Ville-Evrard,fns,cmp2006,appeloffre,initial,E.P.S. de Ville-Evrard,93332,Neuilly sur marne cedex,,['Prestations de services'],[274],non,non
21-30935,2021-03-08,2021-04-02,['93'],Réalisation d'un bâtiment modulaire à l'école Jules Ferry.,fns,cmp2006,appeloffre,initial,Ville de Vaujours,93410,Vaujours,,['Bâtiments modulaires'],[27],non,non
21-30879,2021-03-08,2021-04-02,"['93', '77', '94', '95', '75', '92']",Formations à la prévention des risques 'santé et sécurité au travail'.,fns,cmp2006,appeloffre,initial,Mairie Villepinte,93420,Villepinte,,['Formation'],[410],non,non
21-30899,2021-03-08,2021-05-30,['93'],Le marché a pour objet la maintenance du parc de radiamètres (modèle Radeye B20) portables des services de la DGDDI (métropole et DOM COM).,mapa,cmp2006,attribution,initial,DGDDI,93558,Montreuil,,['Maintenance'],[196],non,non
21-30483,2021-03-08,2021-05-01,['94'],Travaux d'amélioration et de renforcement du réseau d'incendie des tunnels de l'échangeur A 14/A 86 -tunnel A14Y - La Défense,fns,cmp2006,attribution,initial,MEEDDM,94046,Créteil,"[('2021-02-10', 'SOGEA ILE DE FRANCE', (477830.0, 'EUR'), None)]",['Réseaux divers'],[306],non,non
21-20999,2021-03-08,2021-04-09,['94'],Déménagements de logements.,fns,cmp2006,appeloffre,initial,Créteil-Habitat-SEMIC,94048,Créteil Cedex,,['Déménagement'],[86],non,non
21-30725,2021-03-08,2021-05-03,['94'],"Ce marché a pour objet : LES ENSEIGNEMENTS CULTURELS ET ARTISTIQUESLa mission confiée au prestataire poursuit des objectifs pédagogiques, centrés autour des missions d'enseignements culturels et",fns,cmp2006,appeloffre,initial,Ville de l'Hay-les-Roses,94240,L'hay les roses,,['Instruments de musique'],[166],non,non
21-30466,2021-03-08,2021-03-29,['94'],Prestation de Bio nettoyage des établissements scolaires de la Ville du Kremlin-Bicêtre,fns,cmp2006,appeloffre,rectificatif,COMMUNE LE KREMLIN BICETRE,94270,LE KREMLIN-BICETRE,,['Nettoyage de locaux'],[239],non,non
21-30795,2021-03-08,2021-03-26,['94'],"Fourniture, pose et aménagement d'un bâtiment modulaire de deux salles de classe élémentaire",fns,cmp2006,appeloffre,rectificatif,COMMUNE DE CHAMPIGNY SUR MARNE,94507,Champigny-sur-Marne,,['Bâtiments modulaires'],[27],non,non
21-30516,2021-03-08,2021-03-17,['95'],Marché d'entretien des locaux du bâtiment administratif du SICTEUB,fns,cmp2006,appeloffre,rectificatif,SI COLLECTE TRAIT EAUX USEES,95270,Asnieres sur oise,,['Nettoyage de locaux'],[239],non,non
21-30641,2021-03-08,2021-04-23,"['95', '75', '92', '94', '93']",Révision générale du Plan Local d'Urbanisme de la Commune de Fontenay-en-Parisis,mapa,cmp2006,appeloffre,initial,Commune de Fontenay-en-Parisis,95270,Fontenay en parisis,,['Prestations de services'],[274],non,non
21-30561,2021-03-08,2021-04-07,['95'],travaux d'entretien et de réfection de voiries intercommunales et mise en sécurité temporaire,fns,cmp2006,appeloffre,initial,C.C Vexin Val de Seine,95420,Magny en Vexin,,['Voirie'],[365],non,oui
21-30518,2021-03-08,2021-04-13,"['95', '94', '92', '93', '91', '60', '77', '78', '80']",Le marché a pour objet la réalisation de la maîtrise d??uvre pour les travaux de rénovation des façades du Bâtiment 1 et du Bâtiment 2 du Centre Informatique Douanier,fns,cmp2006,appeloffre,initial,Centre-informatique-douanier,95521,Cergy pontoise,,['Etude'],[118],non,oui
21-30945,2021-03-08,2021-04-08,['971'],Mission Responsable Surveillance de la conformité du PSNA AFIS - Aéroport Rémy de Haenen,fns,cmp2006,attribution,initial,Collectivité de Saint-Barthélemy,97098,Saint-barthelemy,"[('2021-03-01', 'VEYRIER DIDIER', (115680.0, 'EUR'), None)]",['Surveillance'],[331],non,non
21-30273,2021-03-08,2021-04-09,['971'],Exploitation et maintenance des groupes electrogenes et des onduleurs du Centre Hospitalier Universitaire de Guadeloupe,joue,directive24,appeloffre,initial,GHT DE LA GUADELOUPE,97139,ABYMES,,['Groupe électrogène'],[143],non,non
21-30892,2021-03-08,2021-03-29,['972'],AMO pour l'élaboration de la Stratégie Locale de Gestion du Risque d'Inondation (SLGRI) du Territoire à Risque important d'Inondation (TRI) de Fort-de-France / Le Lamentin,mapa,cmp2006,appeloffre,initial,Cté d'Agglo du centre de la Martinique,97204,Fort de france cedex martinique,,['Assistance technique'],[19],non,non
21-30695,2021-03-08,2021-04-13,['972'],"le marché a pour objet de certifier la conformité des points d'alimentation électrique des télétravailleurs, dédiés au matériel informatique professionnel.",fns,cmp2006,appeloffre,initial,CGSSM,97210,Lamentin cedex 02,,"['Electricité (travaux)', 'Prestations de services']","[105, 274]",non,non
20-89943,2021-03-08,2021-06-02,['972'],"installation temporaire d'un commerce ambulant de type "" food truck "" sur le site de trinité, au centre hospitalier louis domergue (chld)",dsp,dsp,appeloffre,initial,CHU de Martinique,97261,Fort-de-France Cedex,,"['Prestations de services', 'Repas, traiteur']","[274, 304]",non,non
21-30813,2021-03-08,2021-04-07,['973'],"Renforcement des Voiries de la Ville de Macouria - "" Secteur Lieu-dit La Marguerite "" Rues C.YAPARA et KAMUYENEHMarché à procédure adaptée conformément aux dispositions des articles L2123-1 et R21..",fns,cmp2006,appeloffre,initial,COMMUNE DE MACOURIA,97300,Macouria,,['Voirie'],[365],non,non
21-30944,2021-03-08,2021-05-15,['973'],"Prestation d'entretien ponctuel de la route de la route forestière de Montagne de Fer, du PK 0 au PK 10. La forêt domaniale de Montagne de Fer se situe au PK 200 de la RN1, la route forestière d",fns,cmp2006,appeloffre,initial,Office National des Forêts,97300,Cayenne,,['Travaux forestiers'],[350],non,oui
21-30327,2021-03-08,2021-04-06,['974'],Aménagement du Front de Mer de Saint-Benoit,fns,cmp2006,appeloffre,initial,Ville de Saint-Benoit,97470,Saint-benoit,,"['Espaces verts', 'Voirie et réseaux divers']","[116, 366]",non,non
