,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
308,21-41943,2021-04-01,2021-04-30,['62'],mise à disposition de thermomètres médicaux et achat de consommables associés pour le compte du ght côte d'opale,joue,directive24,appeloffre,initial,Centre Hospitalier de Boulogne sur Mer,62321,Boulogne sur mer,,['Consommables médicaux'],[69],non,non
309,21-24413,2021-04-01,2021-05-04,"['62', '59', '80']",fourniture de services de restauration en liaison froide,joue,directive24,appeloffre,initial,Ville de Berck sur Mer,62600,Berck-sur-Mer,,"['Restauration collective', 'Repas, traiteur']","[66, 304]",non,non
310,21-44221,2021-04-01,2021-06-01,['62'],Fourniture de produits composites pour revêtement routier,fns,cmp2006,attribution,initial,Mairie de LIEVIN,62800,Liévin,,['Matériaux routiers'],[199],non,non
311,21-42977,2021-04-01,2021-04-30,"['3', '63']",977-MOE-01,joue,directive24,attribution,initial,UNIVERSITE CLERMONT AUVERGNE,63000,Clermont-ferrand,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
312,21-44343,2021-04-01,2021-05-03,"['63', '3', '15', '43']","Accord-cadre pour des travaux de rénovation, de restructuration et d'entretien courant des bâtiments de L'Université Clermont Auvergne",fns,cmp2006,appeloffre,initial,UNIVERSITE CLERMONT AUVERGNE,63000,Clermont-ferrand,,['Bâtiment'],[33],non,non
313,21-44300,2021-04-01,2021-04-29,['63'],Salle Radiologie Interventionnelle V2,fns,cmp2006,appeloffre,initial,GHT CHU CLERMONT FERRAND,63003,CLERMONT-FERRAND,,['Plomberie (travaux)'],[270],non,oui
314,21-44216,2021-04-01,2021-04-30,['63'],Fourniture de produits lessiviels liquides et services associés pour la blanchisserie de l'ESAT,fns,cmp2006,appeloffre,initial,Centre communal d'action sociale,63013,CLERMONT-FERRAND,,"['Blanchissage', 'Hygiène (articles)', ""Produits d'entretien"", 'Textile']","[36, 153, 278, 343]",non,non
315,21-44170,2021-04-01,2021-04-23,['63'],REHABILITATION DE 147 LOGEMENTS EN SITE OCCUPERESIDENCE HIERA ET VULCAIN A CLERMONT FERRAND,fns,cmp2006,appeloffre,initial,Ophis,63028,CLERMONT FERRAND,,['Bâtiment'],[33],oui,non
316,21-42752,2021-04-01,2021-06-27,['63'],Maîtrise d'oeuvre pour la restauration intérieure de l'église du Marthuret,joue,directive24,attribution,initial,COMMUNE DE RIOM,63200,riom,"[('2021-02-08', ""Selarl D'Architecture Feasson Gagnal Goulois"", (167700, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
317,21-44299,2021-04-01,2021-05-06,['63'],"Aménagement du Centre Bourg avenue A. Porte, rues perpendiculaires, Place du Lembron, avenue J. Pakowski - Commune de Saint-Germain-Lembron (63340)",fns,cmp2006,appeloffre,initial,CA AGGLO PAYS D'ISSOIRE,63504,Issoire,,['Réseaux divers'],[306],non,non
318,21-42401,2021-04-01,2021-04-23,['63'],Renovation Energetique De L'Ecole Maternelle,joue,directive24,appeloffre,initial,COMMUNE DE LES MARTRES DE VEYRE,63730,Les Martres-de-Veyre,,"['Chauffage (travaux)', 'Menuiserie']","[61, 222]",non,non
319,21-44430,2021-04-01,2021-04-23,['64'],Audits énergétiques de bâtiments communaux,fns,cmp2006,appeloffre,initial,Syndicat Energie Pyrénées Atlantiques,64000,Pau,,['Audit'],[21],non,non
320,21-44466,2021-04-01,2021-04-30,['64'],Accompagnement dans la réalisation d'une étude stratégique sur l'industrie du futur et les data industrielles à l'échelle du territoire d'industrie Lacq-Pau-Tarbes,mapa,cmp2006,appeloffre,initial,POLE METROPOLITAIN PAYS DE BEARN,64010,Pau cedex,,['Etude'],[118],non,non
321,21-42900,2021-04-01,2021-04-13,"['64', '40', '65']",Marché public d'assurances,joue,autre,rectificatif,rectificatif,UPPA,64012,Pau cedex,,['Assurance'],[20],non,non
322,21-44331,2021-04-01,2021-05-03,['64'],MARCHE TRAVAUX SIGNALISATION HORIZONTALE,fns,cmp2006,appeloffre,initial,MAIRIE DE BAYONNE,64100,Bayonne,,['Signalisation'],[322],non,non
323,21-44120,2021-04-01,2021-05-01,['64'],formations à destination des jeunes entreprises hébergées en pépinières d'entreprises de la communauté de communes de lacq-orthez,mapa,cmp2006,attribution,initial,Communauté de communes de Lacq-Orthez,64150,Mourenx,,['Formation'],[410],non,non
324,21-42559,2021-04-01,2021-04-30,['64'],fourniture de matériaux d'aménagement pour la communquté de communes de lacq-orthez,joue,directive24,attribution,initial,Communauté de communes de Lacq-Orthez,64150,MOURENX,"[('2021-01-26', 'CIC COMPAGNIE INDUSTRIELLE ET COMMERCIALE', (10146.6, 'EUR'), 'PAILLAGE VEGETAL'), ('2021-01-26', 'EGEA', (15750, 'EUR'), 'PAILLAGE MINERAL'), ('2021-01-26', 'EGEA', (2439.2, 'EUR'), 'MATERIAUX DE DECORATION'), ('2021-01-26', 'CIC COMPAGNIE INDUSTRIELLE ET COMMERCIALE', (2918.66, 'EUR'), 'MATERIAUX DE PROTECTION')]",['Espaces verts'],[116],non,non
325,21-42585,2021-04-01,2021-06-27,['65'],Concours De Maîtrise D'oeuvre Pour La Construction D'Un Pole De Valorisation A Capvern,joue,directive24,attribution,initial,SMECTOM du Plateau de Lannemezan,65130,Capvern,"[('2021-03-29', 'V2s Architectes', (429750, 'EUR'), None)]",['Déchetterie (travaux)'],[96],non,non
326,21-42547,2021-04-01,2021-04-30,['66'],Exécution de services saisonniers de transport : Navette estivale Argelès sur Mer,joue,directive24,appeloffre,initial,RRTP 66,66000,Perpignan,,['Transport'],[347],non,non
327,21-44396,2021-04-01,2021-06-29,['66'],MAINTENANCE DES GROUPES ELECTROGENES DES BATIMENTS DU DEPARTEMENT DES PYRENEES-ORIENTALES,fns,cmp2006,attribution,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,"[('2021-03-29', 'RIVAGROUP', (30875, 'EUR'), None)]",['Maintenance'],[196],non,non
328,21-44072,2021-04-01,2021-05-04,['66'],MARCHE DE PRESTATIONS DE PHOTOS ET VIDEOS POUR LE CENTRE DE CONSERVATION ET DE RESTAURATION DU PATRIMOINE,fns,cmp2006,appeloffre,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,,"['Matériel photographique et cinématographique', 'Prestations de services', 'Vidéo, cinéma', 'Numérisation']","[214, 274, 362, 463]",non,non
329,21-42572,2021-04-01,2021-05-07,['66'],Maintenance des onduleurs et des groupes électrogènes de la Ville de Perpignan,joue,directive24,appeloffre,initial,COMMUNE DE PERPIGNAN,66931,Perpignan Cedex,,['Maintenance'],[196],non,non
330,21-42454,2021-04-01,2021-04-26,"['67', '68']","Entretien des espaces verts, déneigement et entretien du patrimoine arboré",joue,directive24,appeloffre,initial,CNRS - Délégation Alsace,67037,Strasbourg cedex 02,,"['Déneigement', 'Espaces verts']","[98, 116]",oui,oui
331,21-42298,2021-04-01,2021-04-27,['67'],assurance construction travaux de redéploiement partiel de la Hear dans la manufacture (rectificatif),joue,autre,rectificatif,rectificatif,Ville de Strasbourg,67076,STRASBOURG CEDEX,,['Assurance'],[20],non,non
332,21-44439,2021-04-01,2021-05-04,['67'],Traitement des joints de dilatation au Palais de la Musique et des Congrès à Strasbourg,fns,cmp2006,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Bâtiment'],[33],non,non
333,21-43982,2021-04-01,2021-06-01,['67'],Fourniture de charbon actif neuf pour le système de dépollution HCBD et collecte du charbon actif usagé,fns,cmp2006,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,"['Assainissement', 'Dépollution']","[18, 442]",non,non
334,21-43979,2021-04-01,2021-05-11,['67'],Réhabilitation intérieure et extérieure du réservoir deau potable dOsthoffen,fns,cmp2006,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Réservoir'],[307],non,non
335,21-42304,2021-04-01,2021-04-13,['67'],Travaux d'aménagement multimodal de la M351,joue,autre,rectificatif,rectificatif,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Signalisation'],[322],non,non
336,21-44431,2021-04-01,2021-05-04,['67'],"Travaux de désamiantage, de remplacement de la couverture et de létanchéité du groupe scolaire de la Robertsau à Strasbourg",fns,cmp2006,appeloffre,initial,Ville de Strasbourg,67076,STRASBOURG CEDEX,,"['Couverture', 'Etanchéité']","[74, 117]",non,non
337,21-44061,2021-04-01,2021-04-29,['67'],travaux d'aménagement d'un skate-park,fns,cmp2006,appeloffre,initial,Ville de MOLSHEIM,67129,Molsheim cedex,,"['Equipement sportif', 'Terrain de sport']","[113, 342]",non,non
338,21-44538,2021-04-01,2021-05-23,['67'],PEM BISCHWILLER - Création d'une passerelle de franchissement des voies ferrées - mission de programmation,mapa,cmp2006,appeloffre,initial,CA DE HAGUENAU,67240,Bischwiller,,['Ingénierie'],[455],non,non
339,21-44056,2021-04-01,2021-05-02,['67'],"Prestations de surveillance, télésurveillance, rondes et permanence téléphoniquePrestations d'ouverture et de fermeture d'espaces publics",fns,cmp2006,appeloffre,initial,Illkirch-Graffenstaden,67401,Illkirch graffenstaden,,['Surveillance'],[331],non,non
340,21-42558,2021-04-01,2021-04-15,['67'],VOI.Nicolas.Thurot/2021,joue,directive24,appeloffre,initial,Ville de Haguenau,67504,HAGUENAU,,"['Eclairage public', 'Irrigation', 'Terrassement']","[102, 168, 341]",non,oui
341,21-44417,2021-04-01,2021-04-23,['67'],travaux de rénovation de l'éclairage public sur le ban de la ville de bischheim,fns,cmp2006,appeloffre,initial,VILLE DE BISCHHEIM,67800,Bischheim,,"['Candélabre', 'Eclairage public']","[49, 102]",non,non
342,21-43987,2021-04-01,2021-04-30,"['67', '68']",mission de contrôle technique pour l'opération de restructuration du foyer départemental de l'enfance à strasbourg-neuhof,fns,cmp2006,appeloffre,initial,Collectivité européenne d'Alsace,67964,Strasbourg,,['Contrôle technique'],[72],non,non
343,21-43960,2021-04-01,2021-05-03,"['68', '67']",Liaison RD201_A35 - Lot 8 contrôle topo et géomètre - Lot 9 contrôle extérieur travaux - hut-Rhin,fns,cmp2006,appeloffre,initial,Collectivité européenne d'Alsace,67964,Strasbourg Cedex 9,,['Prestations de services'],[274],non,non
344,21-35601,2021-04-01,2021-05-04,"['67', '68']",Traitement intérieur des murs de façades du collège Poincaré à Saverne,fns,cmp2006,appeloffre,initial,Collectivité européenne d'Alsace,67964,Strasbourg,,"['Assainissement', 'Chauffage (travaux)', 'Drainage', 'Electricité (travaux)', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Voirie et réseaux divers']","[18, 61, 94, 105, 144, 169, 222, 264, 269, 366]",non,non
345,21-42290,2021-04-01,2021-05-10,"['67', '68']",marchés de travaux pour la restructuration de la plateforme logistique de l'hcea à strasbourg,fns,cmp2006,appeloffre,initial,Collectivité européenne d'Alsace,67964,Strasbourg Cedex 9,,"['Carrelage', 'Chauffage (travaux)', 'Climatisation', 'Cloison, faux plafond', 'Déménagement', 'Démolition', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Nettoyage de locaux', 'Peinture (travaux)', 'Plâtrerie', 'Rayonnage', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', 'Signalétique', 'Ventilation', 'Voirie', 'Porte automatique, portail']","[53, 61, 62, 63, 86, 87, 105, 117, 144, 222, 239, 264, 269, 300, 308, 319, 321, 333, 360, 365, 412]",oui,non
346,21-44530,2021-04-01,2021-05-01,['68'],Fourniture de consommables pour soins de bouche en milieu hospitalier,fns,cmp2006,attribution,initial,Hôpitaux Civils de Colmar,68024,Colmar,"[('2021-02-25', 'TETRA MEDICAL', (28276, 'EUR'), None), ('2021-02-25', 'RAFFIN MEDICAL', (256, 'EUR'), None), ('2021-02-25', 'AUBIN', (703, 'EUR'), None)]",['Consommables médicaux'],[69],non,non
347,21-42525,2021-04-01,2021-07-31,"['67', '68', '75', '25', '54']","Prestations de réservation de titres de transport, de prestations associées et d'hébergement hôtelier",joue,directive24,appeloffre,initial,Haute école des arts du Rhin,68082,Strasbourg,,['Prestations de services'],[274],non,non
348,21-42014,2021-04-01,2021-05-14,"['68', '67', '90', '88']",Marché de travaux dans le cadre du projet de construction de la nouvelle halle 3000 nord (h3n),joue,directive24,appeloffre,initial,SAEML MULHOUSE EXPO,68100,MULHOUSE,,"['Ascenseur', 'Bardage', 'Bâtiment', 'Bois', 'Câblage', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Détection incendie', 'Electricité (travaux)', 'Etanchéité', 'Fondations spéciales', 'Gros oeuvre', 'Illumination', 'Menuiserie', 'Métallerie', 'Ouvrage métallique', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Sanitaire', 'Serrurerie', 'Signalisation', 'Sécurité incendie', 'Textile', 'Ventilation', 'Vitrerie', 'Voirie et réseaux divers', 'Zinguerie', 'Porte automatique, portail', 'Photovoltaïque', 'Amiante (désamiantage)']","[17, 30, 33, 38, 47, 53, 57, 61, 63, 74, 90, 105, 117, 129, 144, 170, 222, 223, 254, 264, 269, 270, 308, 309, 319, 321, 322, 332, 343, 360, 363, 366, 372, 412, 476, 479]",non,non
349,21-43476,2021-04-01,2021-04-29,['68'],"fourniture, installation et maintenance des infrastructures wifi dans les écoles maternelles et élémentaires de la ville d'illzach",fns,cmp2006,appeloffre,initial,Ville d'Illzach,68110,Illzach,,['Informatique (matériel)'],[162],non,non
350,21-44283,2021-04-01,2021-05-01,"['68', '67', '25', '90', '88']",Réaménagement et sécurisation des locaux du rez-de-chaussée de la Mairie de Wittelsheim,fns,cmp2006,appeloffre,initial,Mairie de Wittelsheim,68310,Wittelsheim,,['Bâtiment'],[33],non,non
351,21-39929,2021-04-01,2021-05-12,['68'],"acquisition de produits et de matériels d'entretien, de papier à usage sanitaire et de brosserie industrielle",joue,directive24,appeloffre,initial,Mulhouse Alsace Agglomération,68948,Mulhouse,,"[""Produits d'entretien"", 'Sanitaire']","[278, 319]",non,non
352,21-42654,2021-04-01,2021-06-27,['69'],Fourniture de produits et petits matériels d'entretien pour la Commune d'écully - 2021 - 2025,joue,directive24,attribution,initial,COMMUNE D ECULLY,69134,Ecully,"[('2021-01-27', 'Groupe Pierre Le Goff Rhone-Alpes-Centre', (140000, 'EUR'), 'fourniture de ouate, hygiène et savon'), ('2021-01-27', 'Groupe Pierre Le Goff Rhone-Alpes-Centre', (160000, 'EUR'), ""fourniture de produits d'entretien liquides""), ('2021-01-27', 'Orapi_hygiene', (80000, 'EUR'), ""fourniture de petits matériels d'entretien divers"")]","['Droguerie', ""Produits d'entretien""]","[95, 278]",non,non
353,21-44297,2021-04-01,2021-05-17,['69'],REFECTION DES INSTALLATIONS ELECTRIQUES DE LA MAIRIE,fns,cmp2006,appeloffre,initial,COMMUNE D ECULLY,69134,ECULLY,,"['Electricité (travaux)', 'Peinture (travaux)', 'Plâtrerie']","[105, 264, 269]",non,non
354,21-42619,2021-04-01,2021-04-15,['69'],Services de nettoyage et de maintien de la propreté des locaux du campus d'Ecully de l'Ecole centrale de Lyon,joue,directive24,attribution,initial,Ecole Centrale de Lyon,69134,Ecully cedex,"[('2021-03-29', 'GSF MERCURE', (1365000, 'EUR'), ""Services de nettoyage et de maintien de la propreté des locaux du campus d'Ecully de l'Ecole centrale de Lyon"")]",['Nettoyage de locaux'],[239],non,oui
355,21-44079,2021-04-01,2021-04-22,['69'],"Prestations d'accompagnement, de création graphique et de réalisation d'outils de communication autour de l'événement 'Tout l'monde dehors'",mapa,cmp2006,appeloffre,initial,Ville de Lyon,69205,LYON,,['Prestations de services'],[274],non,oui
356,21-42868,2021-04-01,2021-05-04,['69'],"Marchés réservés : confection et pose de rideaux, fourniture et pose de tringles pour les écoles de la Ville de Lyon",joue,directive24,appeloffre,initial,Ville de Lyon,69205,Lyon cedex 01,,['Textile'],[343],non,non
357,21-44337,2021-04-01,2021-04-23,"['1', '69', '74']",Travaux d'extension de salles de classe au lycée ferney voltaire à St-genis-pouilly (01),fns,cmp2006,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 2,,['Electricité (travaux)'],[105],non,non
358,21-44220,2021-04-01,2021-04-29,['69'],RENOVATION ET REMISE EN CONFORMITE DE LA CHAUFFERIE DE L'HOTEL DE VILLE,mapa,cmp2006,appeloffre,initial,Commune de Craponne,69290,CRAPONNE,,['Chauffage (travaux)'],[61],non,non
359,21-42442,2021-04-01,2021-06-29,['13'],"Maintenance préventive et corrective des installations anti-intrusion des sites d'Istres, de Salonde- Provence, de Miramas et de Fontvieille DAF_2021_000476",joue,directive24,appeloffre,initial,DRSID Lyon,69347,Lyon cedex 07,,['Prestations de services'],[274],non,non
360,21-42979,2021-04-01,2021-04-30,"['38', '73', '74']",Contrat de maintenance préventive et corrective des hottes de cuisines professionnelles de la base de défense GVC,joue,directive24,attribution,initial,DRSID Lyon,69347,Lyon cedex 07,,['Prestations de services'],[274],non,non
361,21-42635,2021-04-01,2021-05-22,"['20A', '20B']",Maintenance des installations d'eau pluviale et d'assainissement des BdD de Ventiseri-Solenzara et de Calvi en Corse (Dpts : 2A-2B) - (ESID-20-193_195),joue,directive24,appeloffre,initial,DRSID Lyon,69347,Lyon cedex 07,,['Prestations de services'],[274],non,non
362,21-42925,2021-04-01,2021-06-29,"['13', '83', '6']",DAF_2021_000092,joue,directive24,appeloffre,initial,DRSID Lyon,69347,Lyon cedex 07,,"['Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[274, 433]",non,non
363,21-44342,2021-04-01,2021-05-19,"['11', '66']",VILLEMAGNE (11) - Station radioélectrique de la Régine - Rénovation des groupes électrogènes.,fns,cmp2006,appeloffre,initial,DRSID Lyon,69347,Lyon cedex 07,,['Groupe électrogène'],[143],non,non
364,21-44335,2021-04-01,2021-04-28,['69'],E21_1301_PRESTATIONS DE MAINTENANCE DES EQUIPEMENTS D AUDIOLOGIE MULTIMARQUES DES HCL,fns,cmp2006,appeloffre,initial,CHU Lyon,69373,Lyon cedex 08,,"['Maintenance', 'Matériel médical']","[196, 212]",non,non
365,21-43932,2021-04-01,2021-04-30,['69'],conception réalisation aménagement plateforme subaquatique,fns,cmp2006,attribution,initial,SCE DEP METROPOLITAIN INCENDIE SECOURS,69421,LYON Cedex 03,[],"[""Travaux dans l'eau""]",[349],non,non
366,21-43984,2021-04-01,2021-05-01,['69'],Campagne annuelle de mesure de la qualité des eaux sanitaires,mapa,cmp2006,attribution,initial,SCE DEP METROPOLITAIN INCENDIE SECOURS,69421,LYON Cedex 03,[],['Prestations de services'],[274],non,non
367,21-42818,2021-04-01,2021-05-03,"['69', '7', '26', '38', '42', '21', '71', '73']","Entretien des dépendances vertes du réseau routier national - Districts de Lyon, Saint-Etienne, Valence, Chambéry-Grenoble et Mâcon",joue,directive24,appeloffre,initial,DIR-Centre Est,69446,Lyon,,['Espaces verts'],[116],non,non
368,21-42688,2021-04-01,2021-06-01,['42'],"Entretien des tunnels et tranchées couvertes du réseau routier national A 47, A 72 et RN 88",joue,directive24,attribution,initial,DIR-Centre Est,69446,Lyon,"[('2021-03-17', 'DUMONT CLEAN SERVICES SARL', (360000, 'EUR'), 'Entretien des tunnels et tranchées couvertes du réseau routier national A 47, A 72 et RN 88')]","['Prestations de services', 'Voirie et réseaux divers']","[274, 366]",non,non
369,21-44062,2021-04-01,2021-04-30,"['26', '69', '42']","La présente consultation concerne les travaux de débroussaillage, de fauchage, d'enherbement et d'évacuation des dépôts sauvages des emprises de la déviation de la RN7 de Livron-sur-Drôme et",fns,cmp2006,appeloffre,initial,DIR REG ENVIR AMENAGEMENT LOGT AUVERGN,69453,Lyon cedex 06,,"[""Ouvrage d'infrastructure""]",[253],non,non
370,21-44372,2021-04-01,2021-05-20,['69'],Travaux de réparation de l'ouvrage de franchissement du périphérique L. Bonnevay et de la passerelle piétonne associée à Villeurbanne,fns,cmp2006,appeloffre,initial,SYTRAL,69487,Lyon,,"['Génie civil', ""Ouvrage d'art"", 'Passerelle']","[141, 252, 286]",non,non
371,21-44284,2021-04-01,2021-06-02,['69'],"construction d'une cuisine centrale, d'un restaurant scolaire et des prestations annexes- lots 9 sols souples-chape et 10 carrelage faïence",fns,cmp2006,attribution,initial,COMMUNE DE SOUCIEU EN JARREST,69510,Soucieu-en-Jarrest,"[('2021-03-02', 'Groupement solidaire SNC SAS (mandataire)/ AUBONNET ET FILS SA', (49690.82, 'EUR'), None), ('2021-03-02', 'SIAUX', (31222.1, 'EUR'), None)]","['Carrelage', 'Revêtements de sols']","[53, 308]",non,non
372,21-42511,2021-04-01,2021-06-27,['69'],"Groupement de commandes fournitures de bureau, fournitures scolaires et papier de reprographie",joue,directive24,attribution,initial,COMMUNAUTE COMMUNES VALLEE DU GARON,69530,Brignais,"[('2021-03-03', 'Develay Sas', (59680, 'EUR'), 'Lot 1 : fournitures de bureau'), ('2021-03-03', 'Develay Sas', (97520, 'EUR'), 'Lot 2 : fournitures scolaires'), ('2021-03-03', 'Lacoste', (31184, 'EUR'), 'Lot 3 : papier de reprographie')]","['Articles de bureau et articles scolaires', 'Papeterie']","[16, 262]",non,non
373,21-44545,2021-04-01,2021-05-03,['69'],Marché de maîtrise d'oeuvre pour l'aménagement des voiries et espaces publics de l'Eco Quartier à MILLERY,fns,cmp2006,appeloffre,initial,COMMUNAUTE COMMUNES VALLEE DU GARON,69530,BRIGNAIS,,['Ingénierie'],[455],non,oui
374,21-42506,2021-04-01,2021-05-30,['69'],"FOURNITURE DE PAIN, VIENNOISERIE ET DESSERTS FRAIS POUR LES ETABLISSEMENTS DU GHT RNBD",joue,directive24,attribution,initial,C.H. de Villefranche-sur-Saône,69655,Villefranche sur saone,,['Restauration collective'],[66],non,non
375,21-44134,2021-04-01,2021-04-30,['69'],Acquisition d'un véhicule poids lourd pour la Ville de Saint-Priest,fns,cmp2006,appeloffre,initial,Ville de Saint-Priest (69),69800,SAINT-PRIEST,,['Véhicules (acquisition)'],[475],non,non
376,21-44119,2021-04-01,2021-04-30,['71'],"Maintenance préventive et corrective des adoucisseurs, analyses et traitement des eaux des établissements du GHT de la Bourgogne Méridionale",fns,cmp2006,appeloffre,initial,Centre hospitalier de Mâcon,71018,Mâcon cedex,,['Maintenance'],[196],non,non
377,21-44187,2021-04-01,2021-05-07,['71'],21017pap - mission d'assistance à maîtrise d'ouvrage pour la mise en oeuvre d'un projet smart 5g sur le territoire de la cucm,fns,cmp2006,appeloffre,initial,Communauté urbaine Le Creusot Montceau,71206,Le Creusot,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
378,21-43263,2021-04-01,2021-05-31,['71'],Extension et réhabilitation de l'EHPAD de Varennes-le-Grand,fns,cmp2006,attribution,initial,EHPAD INTERCOMMUNAL ST GERMAIN PLAIN V,71370,Saint-germain du plain,,['Bâtiment'],[33],non,non
379,21-42940,2021-04-01,2021-05-01,['71'],réfection et mise aux normes des pistes et du balisage de l'aérodrome de saint-yan,joue,directive24,appeloffre,initial,SAINT YAN AIR'E BUSINESS,71600,saint-yan,,['Aéronautique'],[4],non,non
380,21-42629,2021-04-01,2021-06-10,['72'],Acquisition d'un progiciel de gestion des dossiers médicaux pour le Centre Hospitalier du Mans.,joue,autre,rectificatif,rectificatif,CH LE MANS,72037,Le mans cedex 09,,['Progiciel'],[283],non,non
381,21-42804,2021-04-01,2021-05-25,['72'],Capteurs d'oxymétrie (SPO2) à patient unique pour le Centre Hospitalier du Mans,joue,directive24,attribution,initial,CH LE MANS,72037,Le mans cedex 09,,['Consommables médicaux'],[69],non,non
382,21-44513,2021-04-01,2021-04-23,['72'],Travaux d'extension du collège Pierre Belon et abords associés à Cérans-Foulletourte.Relance des lots 6 et 10,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA SARTHE,72072,Le Mans,,['Bâtiment'],[33],non,non
383,21-44553,2021-04-01,2021-04-30,['72'],Aménagement urbain de la rue du Comté (RD139 bis) et aménagement d'un carrefour giratoire route du Mans (RD139),fns,cmp2006,appeloffre,initial,COMMUNE DE LAIGNE EN BELIN,72220,Laigné-en-Belin,,['Voirie'],[365],non,non
384,21-43023,2021-04-01,2021-05-03,['73'],Assistance nivologique - 2 lots,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA SAVOIE,73018,Chambery,,['Etude'],[118],non,non
385,21-42956,2021-04-01,2021-04-30,['73'],"Fourniture de produits, matériels d'entretien et de consommables sanitaires pour les services du Département de la Savoie",joue,directive24,appeloffre,initial,DEPARTEMENT DE LA SAVOIE,73018,Chambery,,"[""Produits d'entretien""]",[278],oui,oui
386,21-42399,2021-04-01,2021-05-06,['73'],Transports scolaires secteur Chautagne et Albanais 2021 /2022,joue,directive24,appeloffre,initial,Cté d'Agglo du Lac du Bourget,73106,Aix Les Bains,,['Transport'],[347],non,non
387,21-44137,2021-04-01,2021-05-18,['73'],Prestation de lavage de vitres,mapa,cmp2006,appeloffre,initial,Ville d'Albertville,73207,ALBERTVILLE,,['Nettoyage de locaux'],[239],non,non
388,21-42490,2021-04-01,2021-05-17,['73'],Fourniture Habillement Des Equipes De Securite Incendie Du Geie-Gef,joue,directive24,appeloffre,initial,GROUPEMENT D EXPLOITATION DU FREJUS,73500,Modane,,"['Habillement', 'Textile']","[150, 343]",non,non
389,21-42287,2021-04-01,2021-06-27,"['74', '1', '9', '73']",Fourniture et pose de dispositifs métalliques et plastiques de signalisation verticale permanente et temporaire sur le réseau routier départemental,joue,directive24,attribution,initial,Département de la Haute-Savoie,74041,Annecy,"[('2021-03-16', 'Signaux Girod S.A', (363266, 'EUR'), 'Fourniture et pose de dispositifs métalliques et plastiques de signalisation verticale permanente'), ('2021-03-16', 'Lacroix signalisation', (115978, 'EUR'), 'Fourniture et pose de dispositifs métalliques et plastiques de signalisation verticale temporaire')]",['Signalisation'],[322],non,non
390,21-42879,2021-04-01,2021-05-10,['74'],"Maintenance et exploitation des installations techniques du Centre Nautique Guy Châtel Chauffage, ventilation et traitement de l'eau",joue,directive24,appeloffre,initial,Cté de Cnes de Faucigny-Glières,74130,Bonneville,,"['Chauffage (exploitation, entretien)', 'Maintenance']","[59, 196]",non,non
391,21-44217,2021-04-01,2021-04-22,['74'],FOURNITURE ET INSTALLATION DE VIDEOPROJECTEURS POUR LES ECOLES DE RUMILLY,fns,cmp2006,appeloffre,initial,Ville de Rumilly,74150,RUMILLY,,"['Vidéo, cinéma']",[362],non,non
392,21-44384,2021-04-01,2021-04-28,['74'],MARCHE DE TRAVAUX D'ASSAINISSEMENT ET D'EAU POTABLE SUR LE TERRITOIRE DU SYNDICAT DES EAUX ROCAILLES ET BELLECOMBE (74),fns,cmp2006,appeloffre,initial,Syndicat des Eaux RB,74250,FILLINGES,,"['Alimentation en eau potable', 'Assainissement']","[6, 18]",non,non
393,21-44146,2021-04-01,2021-04-28,['74'],REHABILITATION DES RESEAUX D'ASSAINISSEMENT SUR LES COMMUNES D'HABERE-POCHE ET D'ONNION - ELIMINATION DES EAUX CLAIRES PARASITES,fns,cmp2006,appeloffre,initial,Syndicat des Eaux RB,74250,FILLINGES,,['Assainissement'],[18],non,non
