,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
173,20-109147,2020-09-04,2020-12-02,['42'],ACHAT DE CHALETS DE NOËL ET FORMATION DU PERSONNEL MUNICIPAL AU MONTAGE ET DÉMONTAGE,fns,cmp2006,attribution,initial,Ville de Saint-Chamond,42400,Saint-Chamond,"[('2020-09-04', 'SYNERGLACE', (32900, 'EUR'), None)]",['Abris'],[1],non,non
174,20-109392,2020-09-04,2020-12-02,['42'],Achat d'une patinoire synthétique avec local d'accueil et plancher,fns,cmp2006,attribution,initial,Ville de Saint-Chamond,42400,Saint-Chamond,"[('2020-09-04', 'SYNERGLACE', (189699.68, 'EUR'), None)]",['Equipement sportif'],[113],non,non
175,20-108889,2020-09-04,2020-12-02,['42'],CONTRÔLE PERIODIQUE DES APPAREILS DE LEVAGE,mapa,cmp2006,attribution,initial,Ville de Saint-Chamond,42400,Saint-Chamond,,"['Appareil élévateur', 'Contrôle technique']","[11, 72]",non,non
176,20-109146,2020-09-04,2020-12-02,['42'],REHABILITATION D'UNE COUVERTURE SITUEE BOULEVARD DELAY A SAINT-CHAMOND,fns,cmp2006,attribution,initial,Ville de Saint-Chamond,42400,Saint-Chamond,"[('2020-09-04', 'CLEARSTONE', (21199.2, 'EUR'), None), ('2020-09-04', 'Entreprise JB Massardier', (20824, 'EUR'), None), ('2020-09-04', 'Entreprise JB Massardier', (12576.8, 'EUR'), None)]","['Charpente', 'Couverture', 'Amiante (désamiantage)']","[57, 74, 479]",non,non
177,20-108981,2020-09-04,2020-09-19,['42'],réhabilitation du centre social croix berthaud - 21 square henri dunant à saint-chamond (rectificatif),fns,cmp2006,appeloffre,rectificatif,Gier Pilat Habitat,42402,Saint Chamond Cedex,,"['Etanchéité', 'Maçonnerie', 'Menuiserie', 'Métallerie', 'Ravalement', 'Serrurerie', 'Voirie et réseaux divers']","[117, 195, 222, 223, 299, 321, 366]",non,non
178,20-108834,2020-09-04,2020-10-02,['42'],Repérage d'amiante et HAP (Hydrocarbures Aromatiques Polycycliques) dans les enrobés avant travaux,mapa,cmp2006,appeloffre,initial,Communauté d'Agglomération Loire Forez,42605,Montbrison Cedex,,['Amiante (diagnostic)'],[431],non,non
179,20-108178,2020-09-04,2020-11-02,['44'],COMMUNE DE JOUE-SUR-ERDRE - REQUALIFICATION DU BARRAGE DE VIOREAU - ASSISTANCE À MAITRISE DOUVRAGE GENERALE,joue,directive24,attribution,initial,Conseil départemental Loire-Atlantique,44041,NANTES,"[('2020-07-29', 'CACG', (307976.0, 'EUR'), ""COMMUNE DE JOUE-SUR-ERDRE - REQUALIFICATION DU BARRAGE DE VIOREAU - ASSISTANCE À MAITRISE D'OUVRAGE GENERALE"")]","['Barrage', ""Ouvrage d'infrastructure"", ""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[31, 253, 433, 455]",non,non
180,20-108370,2020-09-04,2020-09-28,['44'],atelier d'activités physiques adaptées dans les établissements gérés par le ccas de la ville de nantes,fns,cmp2006,appeloffre,initial,Ville de Nantes,44094,Nantes cedex 1,,['Prestations de services'],[274],non,non
181,20-109215,2020-09-04,2020-09-21,['44'],"nantes - gestion, entretien et maintenance des terrains d'insertion temporaire sur l'ensemble du territoire (rectificatif)",fns,cmp2006,appeloffre,rectificatif,Ville de Nantes,44094,Nantes cedex 1,,['Prestations de services'],[274],non,non
182,20-108075,2020-09-04,2020-10-19,['44'],Fourniture de carburants par cartes accréditives pour véhicules et les engins terrestres,joue,directive25,appeloffre,initial,GPM de Nantes - St Nazaire,44186,Nantes,,['Combustible'],[438],non,non
183,20-109168,2020-09-04,2020-10-05,"['44', '49', '53', '56', '35', '85', '72']",Travaux de construction d'un multi-accueil sur le quartier de la Chabossière,fns,cmp2006,appeloffre,initial,Mairie de Coueron,44220,Coueron,,"['Cloison, faux plafond', 'Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)']","[63, 105, 195, 222, 264]",oui,non
184,20-108214,2020-09-04,2020-10-12,['44'],Prestations d'impression et de reprographie de documents et prestations associées,joue,directive24,appeloffre,initial,SDIS 44,44243,La chapelle sur erdre,,['Reprographie'],[305],non,non
185,20-109236,2020-09-04,2020-10-09,['44'],Fournitures de petits matériels de restauration,fns,cmp2006,appeloffre,initial,SDIS 44,44243,La chapelle sur erdre,,['Cuisine (équipement)'],[77],non,oui
186,20-108291,2020-09-04,2020-10-02,['44'],Travaux d'aménagement de la phase 1 de la Zac de La Corbinière à Pornic (44),joue,directive24,appeloffre,initial,Loire Atlantique développement,44262,Nantes,,"['Espaces verts', 'Génie civil', 'Réseaux divers', 'Terrassement']","[116, 141, 306, 341]",oui,non
187,20-109135,2020-09-04,2020-10-06,['44'],"Fourniture et la livraison de produits, matériels et consommables d'hygiène et d'entretien",fns,cmp2006,appeloffre,initial,Commune Saint Philbert de Grand Lieu,44310,Saint Philbert de Grand Lieu,,"['Hygiène (articles)', ""Produits d'entretien""]","[153, 278]",non,non
188,20-107814,2020-09-04,2020-11-29,['44'],"Acquisition de matériels d'espaces verts neufs et d'occasion en groupement de commandes entre les communes de Saint-Nazaire, Pornichet et la Carene",joue,directive24,attribution,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,"[('2020-07-10', 'Sas Modis', (41693.12, 'EUR'), None)]",['Outillage'],[251],non,non
189,20-109041,2020-09-04,2020-12-02,['57'],REALISATION DE CINQ (5) PIEZOMETRES A VARSBERG (57880),fns,cmp2006,appeloffre,initial,B R G M,45060,Orléans,,"[""Ouvrage d'infrastructure""]",[253],non,non
190,20-109177,2020-09-04,2020-10-05,['45'],"Fourniture, l'installation et la mise en service d'une sécheuse repasseuse pour la blanchisserie du Centre Hospitalier Régional d'Orléans MAPA 2020-56",fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45067,Orleans cedex 2,,['Blanchisserie (matériel)'],[37],non,non
191,20-109267,2020-09-04,2020-10-01,"['45', '18', '28', '36', '41', '37']","L'achat de prestations de services juridiques d'avocat, consistant en la rédaction de conclusions et/ou de représentation de l'Urssaf Centre - Val de Loire auprès des tribunaux judiciai",fns,cmp2006,appeloffre,initial,Urssaf CENTRE,45166,Olivet,,['Prestations de services'],[274],non,non
192,20-109081,2020-09-04,2020-10-08,['45'],"Travaux d'entretien et de réparation des couvertures, zingueries et terrasses des bâtiments communaux",fns,cmp2006,appeloffre,initial,Ville de Fleury-les-Aubrais,45400,Fleury-les-Aubrais,,['Couverture'],[74],non,non
193,20-108079,2020-09-04,2020-10-02,['45'],"Mission de suivi - animation du programme d'intérêt général (Pig) "" Adaptation de l'habitat "" du Département du Loiret",joue,directive24,appeloffre,initial,Département du Loiret,45945,Orléans,,['Prestations de services'],[274],non,non
194,20-108047,2020-09-04,2020-10-02,['46'],La consultation a pour objet la fourniture de denrées pour le(s) service(s) de restauration du pouvoir adjudicateur Les caractéristiques techniques devront répondre aux prescriptions du CCTP.,joue,directive24,appeloffre,initial,Proclub,46200,Souillac,,"['Boisson', 'Denrées alimentaires', 'Surgelés']","[39, 88, 330]",non,non
195,20-109437,2020-09-04,2020-10-10,"['47', '40', '33', '24', '31']",Travaux d'aménagement de la traversée pour la revitalisation du centre bourg,fns,cmp2006,appeloffre,initial,COMMUNE DE GONTAUD DE NOGARET,47400,Gontaud de nogaret,,"['Espaces verts', 'Voirie']","[116, 365]",non,non
196,20-106735,2020-09-04,2020-09-28,['49'],Etude de programmation pour la restructuration/extension de la médiathèque Toussaint,mapa,cmp2006,appeloffre,initial,Ville d'Angers,49020,Angers,,['Etude'],[118],non,non
197,20-109393,2020-09-04,2020-10-05,"['49', '44', '53', '72']",RENOVATION PLAFOND ET LUMINAIRES ZONE BABY  COMPLEXE AQUAVITA,fns,cmp2006,appeloffre,initial,Ville d'Angers,49020,ANGERS,,"['Cloison, faux plafond', 'Electricité (travaux)']","[63, 105]",non,non
198,20-108849,2020-09-04,2020-10-23,['49'],Alimentation en Eau Potable Année 2020 Construction d'une bâche au sol de 1 000 m3 et d'une station de reprise associée de 160 m3/h à Rochefort sur Loire,fns,cmp2006,appeloffre,initial,Syndicat D'Eau de l'Anjou,49071,Beaucouze Cedex,,['Alimentation en eau potable'],[6],non,non
199,20-106633,2020-09-04,2020-10-02,['50'],"fourniture d'équipements funéraires (columbariums, cavurnes, plaques granit, etc..",joue,directive24,attribution,initial,CHERBOURG-EN-COTENTIN,50108,Cherbourg-en-Cotentin,"[('2020-04-25', 'SARL marbrerie ANGER', (53000, 'EUR'), 'Cimetière nouveau des Aiguillons à Cherbourg-Octeville : fourniture de columbariums octogonaux et portes'), ('2020-04-25', 'SARL marbrerie ANGER', (136000, 'EUR'), 'Cimetière Les Ragotins à Cherbourg-Octeville et cimetière nouveau à Querqueville : fourniture de columbariums octogonaux et portes'), ('2020-04-25', 'SARL marbrerie ANGER', (48000, 'EUR'), 'Cimetière de Tourlaville : fourniture de cases et portes de columbarium'), ('2020-04-25', 'SARL marbrerie ANGER', (34800, 'EUR'), 'Cimetière de Tourlaville : fourniture de cavurnes, et plaques'), ('2020-03-24', 'SARL GRANIMOND', (16000, 'EUR'), 'Cimetière de La Glacerie : fourniture de columbariums et portes type ""Brasilia"" ou similaire'), ('2020-03-24', 'SARL GRANIMOND', (32000, 'EUR'), 'Cimetière du Tôt à Equeurdreville-Hainneville : fourniture et pose de columbariums et portes type ""Colombier"" ou similaire'), ('2020-04-25', 'SARL marbrerie ANGER', (1000, 'EUR'), 'Cimetière d\x92Hainneville à Equeurdreville-Hainneville : fourniture de portes pour columbarium de type &quot;Radier&quot; ou similaire'), ('2020-04-25', 'SARL marbrerie ANGER', (1000, 'EUR'), 'Cimetière du Tôt à Equeurdreville-Hainneville : fourniture de portes de columbarium  (mur)'), ('2020-04-25', 'SARL marbrerie ANGER', (1000, 'EUR'), 'Cimetière du Tôt d\x92Equeurdreville-Hainneville : fourniture de portes de columbarium'), ('2020-04-25', 'SARL marbrerie ANGER', (1000, 'EUR'), 'Cimetière du Tôt d\x92Equeurdreville-Hainneville : fourniture de portes de columbarium  type &quot;Aréna&quot; ou similaire'), ('2020-04-25', 'SARL marbrerie ANGER', (1000, 'EUR'), 'Cimetière Les Vignères à Querqueville : fourniture de portes de columbarium'), ('2020-04-25', 'SARL marbrerie ANGER', (1000, 'EUR'), 'Cimetière Ancien des Aiguillons à Cherbourg-Octeville : fourniture de portes de columbarium'), ('2020-04-25', 'SARL marbrerie ANGER', (16800, 'EUR'), 'Fourniture et livraison de caveau(x) case, dalle(s) intercalaire(s), plaque(s) de fermeture béton')]","['Articles funéraires, cercueil']",[401],non,non
200,20-109415,2020-09-04,2020-09-30,"['50', '14', '61', '35']",Assistance à maîtrise d'ouvrage générale (AMOA) sur les contrats de concessions de la Communauté d'agglomération du Cotentin,mapa,cmp2006,appeloffre,initial,Communauté d'Agglomération du Cotentin,50130,Cherbourg en Cotentin,,"['Audit', ""Assistance à maîtrise d'ouvrage"", 'Assistance juridique']","[21, 433, 434]",non,non
201,20-109368,2020-09-04,2020-09-15,['50'],Fourniture de gants de soins à usage unique,mapa,cmp2006,appeloffre,initial,GAESS Manche et Calvados,50190,Periers,,['Consommables médicaux'],[69],non,non
202,20-108729,2020-09-04,2020-10-05,['50'],"Etude préalable d'optimisation de la collecte des déchets, de la mise en place d'une collecte des biodéchets et d'une tarification incitative",fns,cmp2006,attribution,initial,CA Mont Saint Michel - Normandie,50305,Avranches Cédex,"[('2020-05-13', 'AJBD', (65387.5, 'EUR'), None)]",['Etude'],[118],non,non
203,20-109340,2020-09-04,2020-09-25,['51'],missions de coordination sécurité et protection de la santé afférentes aux travaux de dans 4 bâtiments au lycée des métiers gustave eiffel à grosses réparations reims,fns,cmp2006,appeloffre,initial,REGION GRAND EST,51037,CHALONS EN CHAMPAGNE CEDEX,,['Prestations de services'],[274],non,non
204,20-109046,2020-09-04,2020-10-05,"['51', '10', '52']",opération de modernisation du système d'automatisme balisage et de multiplexage optique,fns,cmp2006,appeloffre,initial,EPGAV,51320,Bussy-Lettrée,,"['Aéronautique', 'Automatisation', 'Optique']","[4, 14, 248]",non,non
205,20-109396,2020-09-04,2020-10-12,['51'],Travaux de requalification du Parc Marie-Louise Dupont - phase no1-.,mapa,cmp2006,appeloffre,initial,Commune de Bétheny,51450,BéTHENY,,"[""Ouvrage d'infrastructure""]",[253],non,non
206,20-108279,2020-09-04,2020-09-21,['51'],Fourniture d'électricité et services associés,joue,autre,rectificatif,rectificatif,Communauté urbaine du Grand Reims,51722,Reims cedex,,"['Electricité, gaz (fourniture)']",[443],non,non
207,20-108909,2020-09-04,2020-09-21,['51'],Travaux de construction du multi accueil Trois Fontaines de la maison de quartier Les Sources Espace Trois Fontaines - lot no2 : gros-oeuvre - charpente,fns,cmp2006,appeloffre,initial,Ville de Reims,51722,Reims cedex,,"['Charpente', 'Gros oeuvre']","[57, 144]",non,non
208,20-109149,2020-09-04,2020-09-16,['52'],Aménagement du hall du Mémorial Charles de Gaulle à Colombey-les-Deux-Eglises-. (rectificatif),fns,cmp2006,appeloffre,rectificatif,Conseil général de la Haute-Marne,52000,Chaumont,,"[""Tous corps d'état""]",[345],non,non
209,20-107920,2020-09-04,2020-11-11,['52'],"Acquisition, installation et maintenance d'un presse couleur pour l'atelier de reprographie du conseil départemental de la Haute-Marne",joue,directive24,attribution,initial,Conseil général de la Haute-Marne,52000,CHAUMONT,"[('2020-08-27', 'cacnon france', (89618.0, 'EUR'), 'Lot unique')]",['Informatique (matériel)'],[162],non,non
210,20-108238,2020-09-04,2020-10-06,['53'],Numéro de la consultation : 20ser10 Location et entretien vêtements de travail (relance),joue,directive24,appeloffre,initial,Mayenne Communauté,53103,Mayenne Cedex,,['Location (matériels)'],[185],non,non
211,20-108915,2020-09-04,2020-10-12,"['53', '49', '72', '85', '44']",Reliure des actes administratifs et des actes d'état civil pour le compte des collectivités affiliées au Centre de Gestion de la Mayenne (CDG53).,fns,cmp2006,appeloffre,initial,Centre de gestion de la FPT 53,53810,Changé,,['Reliure'],[302],non,non
212,20-108233,2020-09-04,2020-10-06,"['54', '55', '57', '88']",Prestations de services d'assurance,joue,directive24,appeloffre,initial,CHRU de Nancy,54035,Nancy cedex,,['Assurance'],[20],non,non
213,20-109383,2020-09-04,2020-10-02,['54'],Désignation d'une équipe de maîtrise d'oeuvre pour la restructuration et la nouvelle muséographie du Musée de l'Histoire du Fer à Jarville - Phase 1 : appel à candidatures,fns,cmp2006,appeloffre,initial,Métropole du Grand Nancy,54035,Nancy cedex,,['Etude'],[118],non,non
214,20-107838,2020-09-04,2020-11-29,['52'],Abattage d'arbres au niveau du tunnel de Balesmes-sur-Marne,joue,directive24,attribution,initial,Voies navigables de France,54036,Nancy cedex,"[('2020-06-09', 'DESTENAY SARL', (40250, 'EUR'), ""Abattage d'arbres au niveau du tunnel de Balesmes-sur-Marne"")]",['Travaux forestiers'],[350],non,oui
215,20-109002,2020-09-04,2020-09-28,['54'],Travaux d'installation d'un ascenseur PMR dans le bâtiment administration et le remplacement du groupe froid de l'IME du Val d'Ajol - 4 La Feuille Dorothée - 88340 Le Val d'Ajol.,mapa,cmp2006,appeloffre,initial,UGECAM NORD EST,54042,Nancy Cedex,,"['Chauffage (travaux)', 'Climatisation', 'Peinture (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Ventilation']","[61, 62, 264, 308, 309, 360]",non,oui
216,20-107978,2020-09-04,2020-10-04,['54'],"P1 Fourniture et gestion de l'approvisionnement de combustible et ECS P2 Entretien, maintenance, conduite des installations P3 Garantie Totale P3R - Travaux d'améliorations techniques",joue,directive24,appeloffre,initial,EHPAD DE ROSIERES AUX SALINES,54110,Rosières aux Salines,,"['Electricité, gaz (fourniture)']",[443],non,non
217,20-107832,2020-09-04,2020-11-09,['55'],Exploitation des installations de génie climatique des bâtiments communaux de Ligny-en-Barrois,joue,directive24,appeloffre,initial,Commune de Ligny-en-Barrois,55500,Ligny en Barrois,,"['Chauffage (exploitation, entretien)', 'Prestations de services', 'Combustible']","[59, 274, 438]",non,non
218,20-109259,2020-09-04,2020-10-15,['56'],"Maintenance, accompagnement et évolution de la solution logicielle IVANTI ENDPOINT MANAGER pour la gestion des postes de travail du département du Morbihan",fns,cmp2006,appeloffre,initial,DEPARTEMENT DU MORBIHAN,56009,VANNES CEDEX,,['Logiciel'],[186],non,non
219,20-109054,2020-09-04,2020-09-12,['56'],"Aménagement de la chapelle, du SAS d'entrée et du bâtiment 6 du siège de Pontivy Communauté - Lots 7 à 14",fns,cmp2006,appeloffre,rectificatif,Pontivy Communauté,56303,Pontivy,,"['Chauffage (travaux)', 'Cloison, faux plafond', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[61, 63, 222, 264, 270]",non,non
220,20-108900,2020-09-04,2020-10-02,['56'],Assistance à maîtrise d'ouvrage pour le contrat de concession relatif à la gestion et l'exploitation du réseau de transports collectifs urbains de Lorient Agglomération,fns,cmp2006,appeloffre,initial,Lorient Agglomération,56314,Lorient cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
221,20-109370,2020-09-04,2020-10-09,"['56', '44', '22', '29', '35']","maîtrise d'oeuvre pour une opération de réhabilitation de la salle de cinéma en vue de sa mise aux normes d'accessibilité, de sécurité et de confort.",mapa,cmp2006,appeloffre,initial,COMMUNE D'ETEL,56410,Etel,,"[""Maîtrise d'oeuvre""]",[197],non,non
222,20-101328,2020-09-04,2020-10-08,"['56', '22', '29', '35', '44']",marché de prestations de services d'assurance risques statutaires - 2021-2024,mapa,cmp2006,appeloffre,initial,COMMUNE D'ETEL,56410,Etel,,['Assurance'],[20],non,non
223,20-108872,2020-09-04,2020-11-03,['57'],RÉHABILITATION DU BATIMENT ANNEXE,fns,cmp2006,appeloffre,initial,Chambre d'agriculture de la Moselle,57000,METZ,,"['Ascenseur', 'Bardage', 'Carrelage', 'Charpente', 'Chauffage (matériel)', 'Chauffage (travaux)', 'Couverture', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Serrurerie', 'Ventilation', 'Voirie et réseaux divers']","[17, 30, 53, 57, 60, 61, 74, 105, 116, 117, 144, 169, 222, 223, 264, 269, 270, 308, 309, 321, 360, 366]",non,non
224,20-108014,2020-09-04,2020-12-31,['67'],"Marché de maîtrise d'oeuvre de démolition d'un Foyer de Travailleurs Migrants, de reconstruction d'une pension de famille et d'une résidence sociale à Schiltigheim (67)",joue,directive24,appeloffre,initial,Adoma,57000,Metz,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
225,20-107949,2020-09-04,2020-10-07,['57'],Mission De Suivi-Animation De L'Opération Programmée D'Amélioration De L'Habitat (Opah) De Metz Métropole,joue,directive24,appeloffre,initial,METZ METROPOLE,57071,Metz,,['Prestations de services'],[274],non,non
226,20-109297,2020-09-04,2020-10-02,['57'],Travaux d'enfouissement des réseaux secs rue d'Escherange,fns,cmp2006,appeloffre,initial,Commune d'ANGEVILLERS,57440,Angevillers,,"['Candélabre', 'Eclairage public', 'Réseaux divers']","[49, 102, 306]",non,non
227,20-109086,2020-09-04,2020-09-18,"['57', '54', '55', '67', '68']",AMENAGEMENT D'UN PARKING AVENUE DE LA REPUBLIQUE,fns,cmp2006,appeloffre,rectificatif,Ville de Freyming Merlebach,57800,Freyming Merlebach,,"['Canalisations', 'Eclairage public', 'Réseaux divers', 'Voirie']","[48, 102, 306, 365]",non,non
228,20-108954,2020-09-04,2020-10-08,['58'],Fourniture de pneumatiques et prestations associées pour le parc des véhicules du SDIS 58,fns,cmp2006,appeloffre,initial,Service départemental d'incendie et de,58640,Varennes-vauzelles,,['Pneumatiques'],[271],non,non
229,20-108163,2020-09-04,2020-10-09,['59'],Matériel de lutte et de protection contre les risques chimiques,joue,directive24,appeloffre,initial,SDIS 59,59028,Lille cedex,,"[""Matériel de secours et d'incendie""]",[217],non,non
230,20-109206,2020-09-04,2020-11-04,['76'],Le présent marché a pour objet la réalisation des travaux de restructuration du quai en retour sud de l'écluse amont du bassin de commerce du port du Tréport.,fns,cmp2006,attribution,initial,CCI de région Nord de France,59031,Lille cedex,,"['Installation portuaire', 'Métallerie', 'Palplanches']","[165, 223, 260]",non,non
231,20-108922,2020-09-04,2020-10-02,['59'],Mission de contrôle technique concernant les travaux de rénovation des défenses de berges de Valdunes - Trith-St-Léger (59),fns,cmp2006,appeloffre,initial,Voies navigables de France,59034,Lille cédex,,['Contrôle technique'],[72],non,oui
232,20-107813,2020-09-04,2020-09-28,['59'],Maintenance des installations de fluides médicaux et location maintenance d'équipements,joue,autre,rectificatif,rectificatif,CHU DE LILLE,59037,Lille cedex,,['Fluides médicaux'],[128],non,non
233,20-108041,2020-09-04,2020-09-18,['59'],Accord-cadre à bons de commande portant sur des travaux à réaliser dans le cadre de la réfection de l'éclairage dans les bâtiments dont le Département du Nord à la charge,joue,autre,rectificatif,rectificatif,DEPARTEMENT DU NORD,59047,Lille,,['Electricité (travaux)'],[105],non,non
234,20-109241,2020-09-04,2020-10-04,['59'],RENOVATION ET REAMENAGEMENT PAYSAGER DU CENTRE BOURG,fns,cmp2006,appeloffre,initial,Commune d'Ohain,59132,Ohain,,['Voirie'],[365],non,non
235,20-109327,2020-09-04,2020-09-21,['59'],Travaux d'éclairage public pour la Communauté d'Agglomération du Caudrésis et du Catésis,fns,cmp2006,appeloffre,initial,COM DE COMMUNES DU CAUDRESIS CATESIS,59157,Beauvois-en-cambrésis,,['Eclairage public'],[102],non,non
236,20-108629,2020-09-04,2020-09-28,['59'],marché d'assistance à maitrise d'ouvrage pour la réhabilitation du passage de la paix,fns,cmp2006,appeloffre,initial,Ville de Valenciennes,59300,Valenciennes,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
237,20-107897,2020-09-04,2020-09-25,['59'],prestations de restauration collective (rectificatif),joue,autre,rectificatif,rectificatif,Ville de Valenciennes,59304,Valenciennes cédex,,['Restauration collective'],[66],non,non
238,20-95705,2020-09-04,2020-11-15,['59'],"opération "" friche dupont-delecourt "" - travaux de réfection de la cheminée - sur la commune de sin le noble (59450)",fns,cmp2006,attribution,initial,Douaisis Agglo,59351,Douai,"[('2020-08-05', 'BATIMENT CHIMIE APPLIQUEE', (92724.5, 'EUR'), None)]","['Maçonnerie', 'Métallerie']","[195, 223]",non,non
239,20-108202,2020-09-04,2020-10-08,['59'],Reconstruction sur le site de la régie collecte des ordures ménagères - 15 lots,joue,autre,rectificatif,rectificatif,Communauté Urbaine de Dunkerque,59386,Dunkerque cedex 1,,"[""Tous corps d'état""]",[345],oui,oui
240,20-107831,2020-09-04,2020-10-12,['59'],Lille - Roubaix - Tourcoing - Travaux électriques sur équipements basse tension,joue,directive24,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,['Electricité (travaux)'],[105],non,non
241,20-109386,2020-09-04,2020-10-05,['59'],"Conduite d'exploitation, entretien et maintenance des équipements de la piscine municipale de Saint-Saulve.",fns,cmp2006,appeloffre,initial,Ville de Saint-Saulve,59880,Saint-saulve,,"['Maintenance', 'Piscine', ""Produits d'entretien""]","[196, 265, 278]",non,non
242,20-109279,2020-09-04,2020-09-16,['2'],Marché public no20 - PA T - 04 : Prestations de désamiantage et de démolition de différents biens sis Route de Reims et Rue d'Orcamps à Billy sur Aisne et Soissons,fns,cmp2006,appeloffre,rectificatif,EPFL des Territoires Oise et Aisne,60000,Beauvais,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
243,20-107241,2020-09-04,2020-10-09,['60'],travaux de désamiantage des couvertures ardoises aux maisons départementales et de la solidarité (mds) de creil et de liancourt,fns,cmp2006,appeloffre,initial,Département de l'Oise,60000,Beauvais,,"['Bâtiment', 'Couverture', 'Amiante (désamiantage)']","[33, 74, 479]",non,non
244,20-107960,2020-09-04,2020-11-30,['60'],Accord-cadre de services de transport pour regroupements pédagogiques intercommunaux de septembre 2020 à juillet 2021,joue,directive24,attribution,initial,Communaute d'Agglo du Beauvaisis,60000,Beauvais,"[('2020-08-24', 'Transdev Oise Cabaro', (58000, 'EUR'), 'Rpi Tille - Guignecourt - Fontaine-Saint-Lucien - Maisoncelle-Saint-Pierre'), ('2020-08-24', 'Transdev Oise Cabaro', (58000, 'EUR'), 'Rpi Allonne - Bongenoult - Villers-Sur-Thère'), ('2020-08-24', 'Transdev Oise Cabaro', (58000, 'EUR'), 'Rpi Fouquenies - Troissereux'), ('2020-08-24', 'Transdev Oise Cabaro', (58000, 'EUR'), ""Rpi Ecoles Primaires d'Auneuil""), ('2020-08-24', 'Transdev Oise Cabaro', (58000, 'EUR'), ""Rpi d'Auteuil - Berneuil-En-Bray""), ('2020-08-24', 'Transports Evrard', (58000, 'EUR'), 'Rpi De Verderel-Lès-Sauqueuse - Juvignies'), ('2020-09-01', 'Grisel', (58000, 'EUR'), ""Rpi Collège d'Auneuil - Desserte des hameaux d'Auneuil et communes d'Auteuil et Berneuil-en-Bray (Circuit no 1 et circuit no 2)"")]",['Transport'],[347],non,oui
245,20-106973,2020-09-04,2020-10-05,['60'],prestation d'accompagnement pour le lancement d'une démarche de lutte contre le gaspillage alimentaire dans les collèges publics de l'oise,fns,cmp2006,appeloffre,initial,Conseil Départemental de l'Oise,60000,Beauvais,,"['Restauration collective', 'Prestations de services', 'Sondage, enquête']","[66, 274, 471]",non,non
246,20-109322,2020-09-04,2020-10-02,['60'],SERVICES DE REMPLACEMENT DES PARE-BRISES ET VITRAGES DES VEHICULES DU SDIS60,fns,cmp2006,appeloffre,initial,SDIS 60 - Sce Dept d'Incendie,60008,Beauvais cedex,,['Véhicules'],[359],non,non
247,20-108192,2020-09-04,2020-11-30,['60'],Exploitation Et Entretien D'Installations Thermiques Et Collectives Des Etablissements Specifiques De L'Opac De L'Oise (4 lots),joue,directive24,attribution,initial,OPAC de l'Oise,60016,Beauvais,"[('2020-08-27', 'Tcap energie', (180131, 'EUR'), 'Oise Ouest et Sud-Ouest'), ('2020-08-27', 'Tcap energie', (214685, 'EUR'), 'Oise Centre et Sud'), ('2020-08-27', 'Dalkia', (158269, 'EUR'), 'Oise Est'), ('2020-08-27', 'Dalkia', (176050, 'EUR'), 'Oise Sud Est')]","['Chauffage (exploitation, entretien)']",[59],non,non
248,20-109257,2020-09-04,2020-09-25,['60'],Fourniture de lanternes d'éclairage et de coffrets de raccordement en pied de candélabre,fns,cmp2006,appeloffre,initial,Voies navigables de France,60200,Compiegne,,"['Eclairage public', 'Matériel électrique']","[102, 203]",non,non
249,20-101597,2020-09-04,2020-10-02,['60'],Elaboration d'un schéma de préconisations de l'urbanisme durable,mapa,cmp2006,appeloffre,initial,Agglomération Région de Compiègne,60321,Compiègne cedex,,['Etude'],[118],non,non
250,20-109435,2020-09-04,2020-10-07,"['61', '28']",Travaux de restauration des toitures du Manoir de COURBOYER,fns,cmp2006,appeloffre,initial,Parc naturel régional du Perche,61340,Nocé,,"['Charpente', 'Couverture', 'Echafaudage', 'Maçonnerie', 'Menuiserie']","[57, 74, 101, 195, 222]",non,non
251,20-108920,2020-09-04,2020-10-04,['62'],Chaine de chromatographie à échange d'ions,mapa,cmp2006,attribution,initial,Université d'Artois,62030,Arras cedex,,['Laboratoire (matériel)'],[188],non,non
