,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
304,21-40334,2021-03-26,2021-04-19,['62'],"enfouissement des réseaux électriques, téléphoniques et éclairage public, avenues saint-louis et raymond lens au touquet-paris-plage",fns,cmp2006,appeloffre,initial,ville du Touquet-Paris-Plage,62520,Le Touquet Paris Plage,,['Eclairage public'],[102],non,non
305,21-39439,2021-03-26,2021-05-24,['62'],Mission d'Assistance à Maîtrise d'Ouvrage concernant la réhabilitation et la création d'une installation photovoltaïque en autoconsommation collective à l'Eglise Saint MARTIN,joue,directive24,attribution,initial,Mairie de LIEVIN,62800,Liévin,"[('2021-03-16', 'ARTELIA', (34512.5, 'EUR'), ""Mission d'Assistance à Maîtrise d'Ouvrage concernant la réhabilitation et la création d'une installation photovoltaïque en autoconsommation collective à l'Eglise Saint MARTIN"")]","[""Assistance à maîtrise d'ouvrage""]",[433],non,non
306,21-39503,2021-03-26,2021-05-24,['62'],Fourniture et/ou fourniture et pose de signalétiques dans les bâtiments communaux (suite au marché 2020A016 déclaré infructueux),joue,directive24,attribution,initial,Mairie de LIEVIN,62800,liévin,"[('2021-03-15', 'DECOPUB SAS', (75000, 'EUR'), 'Fourniture et/ou fourniture et pose de signalétiques dans les bâtiments communaux (suite au marché 2020A016 déclaré infructueux)')]",['Signalétique'],[333],non,non
307,21-40666,2021-03-26,2021-04-25,['62'],"Marché de travaux pour la Construction de 19 logements individuels et de leurs abords à Annequin (opération 4410) - Lots 9A, 9B et 9C",fns,cmp2006,appeloffre,initial,Territoires Soixante-Deux,62800,Lievin,,"['Bâtiment', 'Nettoyage de locaux', 'Peinture (travaux)', 'Revêtements de sols']","[33, 239, 264, 308]",non,non
308,21-39420,2021-03-26,2021-04-26,['62'],Services de taille et d'abattage d'arbres sur le territoire de LIEVIN,joue,directive24,appeloffre,initial,Mairie de LIEVIN,62800,LIEVIN,,['Espaces verts'],[116],non,non
309,21-39328,2021-03-26,2021-04-24,['63'],Maitrise d'oeuvre privée pour la construction de bâtiments de maintenance aéronautique pour aéronefs A400 M sur le site de l' AIA de clermont-ferrand.,joue,directive81,attribution,initial,MINDEF/AIR/SIAé,63028,CLERMONT-FERRAND CEDEX 2,"[('2021-02-26', 'KARDHAM CARDETE HUET ARCHITECTURE', (2260073.23, 'EUR'), None)]","[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
310,21-39429,2021-03-26,2021-04-24,['83'],"dossier 19009 - fourniture, installation et mco d'un système rfid complet de gestion et traçabilité d'outillages aéronautiques de l'aia cp",joue,directive81,attribution,initial,MINDEF/AIR/SIAé,63028,CLERMONT-FERRAND CEDEX 2,"[('2021-03-04', 'NEXESS', (4429982, 'EUR'), None)]","['Equipement industriel', 'Maintenance', 'Outillage']","[112, 196, 251]",non,non
311,21-38482,2021-03-26,2021-04-26,['63'],fourniture et installation d'un poste de poudrage par projection électrostatique,mapa,cmp2006,appeloffre,initial,MINDEF/AIR/SIAé/AIA CF,63028,Clermont-Ferrand cedex 2,,['Equipement industriel'],[112],non,non
312,21-41362,2021-03-26,2021-04-20,['63'],Travaux de restructuration et d'extension de l'atelier de Champratel de la Régie T2C,fns,cmp2006,appeloffre,initial,REGIE T2C,63063,CLERMONT-FERRAND,,['Bâtiment'],[33],non,non
313,21-41354,2021-03-26,2021-04-16,['63'],Etude de renaturation et de restauration hydromorphologique du Bédat à Entraigues,mapa,cmp2006,appeloffre,initial,CC RIOM LIMAGNE ET VOLCANS,63201,Riom cedex,,"['Etude', 'Ingénierie']","[118, 455]",non,non
314,21-40812,2021-03-26,2021-04-30,['64'],Création d'une passerelle pour piétons et cycles à BIDART (64210),fns,cmp2006,appeloffre,initial,Département des Pyrénées-Atlantiques,64000,Pau,,['Passerelle'],[286],non,oui
315,21-39723,2021-03-26,2021-05-25,['64'],Fourniture de Signalisation Verticale pour les routes départementales des Pyrénées-Atlantiques,joue,directive24,attribution,initial,Département des Pyrénées-Atlantiques,64000,PAU,,"['Revêtements de sols', 'Signalisation']","[308, 322]",non,non
316,21-39675,2021-03-26,2021-04-07,"['64', '40', '65']",Marché public d'assurances,joue,autre,rectificatif,rectificatif,UPPA,64012,Pau cedex,,['Assurance'],[20],non,non
317,21-40883,2021-03-26,2021-04-27,['64'],"Travaux d'aménagement de trottoirs, allées et chaussées en 2 lots",fns,cmp2006,appeloffre,initial,Ville de Lons,64144,Lons,,['Voirie'],[365],non,non
318,21-40742,2021-03-26,2021-04-15,['64'],création d'un abri poubelles et d'un espace deux-roues sur la cour de la résidence bellevue à biarritz,fns,cmp2006,appeloffre,initial,Ville de Biarritz,64202,Biarritz cedex,,"['Electricité (travaux)', 'Gros oeuvre', 'Métallerie', 'Peinture (travaux)', 'Plomberie (travaux)']","[105, 144, 223, 264, 270]",non,non
319,21-41286,2021-03-26,2021-04-21,['64'],Marché de Maitrise d'oeuvre pour les travaux de renouvellement du réseau d'eau potable 2021,mapa,cmp2006,appeloffre,initial,SEABB,64420,Soumoulou,,['Ingénierie'],[455],non,non
320,21-39522,2021-03-26,2021-04-23,['11'],nettoyage des locaux et de la vitrerie de la cpam de l'AUDE - marché réservé en application des articles l2113-12 et r2113-7 du code de la commande publique,joue,directive24,appeloffre,initial,CPAM Hautes Pyrénnées,65000,tarbes,,"['Nettoyage de locaux', 'Vitrerie']","[239, 363]",oui,oui
321,21-40928,2021-03-26,2021-04-14,['66'],VR - RI - Réaménagement de l'avenue Alfred SAUVY - Commune de RIVESALTES - ZAE MAS de la GARRIGUE NORD,fns,cmp2006,appeloffre,initial,Perpignan Méditerranée Communauté,66006,Perpignan,,"['Eclairage public', 'Fibre optique', 'Voirie']","[102, 133, 365]",non,oui
322,21-40842,2021-03-26,2021-05-03,['66'],EVALUATION DE BIENS IMMOBILIERS,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,,['Etude'],[118],non,non
323,21-41219,2021-03-26,2021-04-26,['66'],Aménagement de la bourse du travail- Relance des lots 7 et 8,fns,cmp2006,appeloffre,initial,COMMUNE DE PERPIGNAN,66931,PERPIGNAN CEDEX,,['Gros oeuvre'],[144],non,non
324,21-41200,2021-03-26,2021-04-24,"['67', '68', '57', '70']",L'objet de la consultation est de réaliser une étude de faisabilité pour moderniser le barrage d'Illfurth. Le marché comporte une tranche ferme (étude de faisabilité) et deux tranches option,fns,cmp2006,appeloffre,initial,Voies navigables de France,67000,Strasbourg,,['Etude'],[118],non,non
325,21-41191,2021-03-26,2021-04-30,['67'],Réalisation de voies ferrées bétonnées - Extension du Terminal à Conteneurs Sud,fns,cmp2006,appeloffre,initial,Port Autonome de Strasbourg,67002,STRASBOURG CEDEX,,['Voies ferrées'],[364],non,non
326,21-40981,2021-03-26,2021-04-30,"['67', '68', '54', '57', '88']",Aménagement de locaux d'enseignement au sous-sol de l'IPCMS (bâtiment 73) sur la Campus CNRS de Cronenbourg à Strasbourg (6 lots),fns,cmp2006,appeloffre,initial,CNRS - Délégation Alsace,67037,Strasbourg cedex 02,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Menuiserie', 'Plâtrerie', 'Revêtements de sols']","[61, 105, 222, 269, 308]",non,non
327,21-38754,2021-03-26,2021-04-26,"['67', '68', '88', '54', '57', '52', '55', '51', '10']","Prestations pour l'accompagnement de l'experimentation de la ""manufacture territoriale"" : assistance au déploiement, expertises thématiques et design territorial",joue,directive24,appeloffre,initial,REGION GRAND EST,67070,Strasbourg Cedex,,['Prestations de services'],[274],non,non
328,21-39201,2021-03-26,2021-04-06,['67'],Travaux d'aménagement multimodal de la M351 - Dispositifs de retenue,joue,autre,rectificatif,rectificatif,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Glissières de sécurité'],[142],non,non
329,21-41249,2021-03-26,2021-04-20,['67'],MARCHE DE SUIVI DES CHIROPTERES EN LIEN AVEC LES MESURES COMPENSATOIRES DANS LE MASSIF FORESTIER DU HERRENWALD,fns,cmp2006,appeloffre,initial,VILLE DE STRASBOURG,67076,STRASBOURG CEDEX,,"['Animaux', 'Etude']","[9, 118]",non,non
330,21-40691,2021-03-26,2021-04-20,['67'],Location et acquisition de barrières de type Police pour la sécurisation des manifestations sur le territoire de lEurométropole de Strasbourg,fns,cmp2006,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,"['Equipement sportif', 'Matériel de sécurité']","[113, 209]",non,non
331,21-39215,2021-03-26,2021-06-21,['67'],"Prestations de nettoyage, de vitrerie et de désinfection des locaux",joue,directive24,attribution,initial,Communauté de Communes de Sélestat,67604,Sélestat cedex,"[('2021-03-23', 'NET PLUS', (500245.48, 'EUR'), 'Prestations de nettoyage et de désinfection des locaux'), ('2021-03-23', 'NET PLUS', (19877.84, 'EUR'), 'Prestations de nettoyage de vitrerie et divers équipements spécifiques')]",['Nettoyage de locaux'],[239],non,non
332,21-40802,2021-03-26,2021-04-26,['67'],Restructuration du collège Robert Schuman de SAINT-AMARIN - Relance lot 01 'Désamiantage-Démolition' - 68550 ST AMARIN,fns,cmp2006,appeloffre,initial,Collectivité européenne d'Alsace,67964,Strasbourg Cedex 9,,['Démolition'],[87],non,non
333,21-39367,2021-03-26,2021-05-26,['68'],Acquisition de véhicules (Programme 2021),joue,directive24,attribution,initial,VILLE DE COLMAR,68021,Colmar,,"['Véhicules', 'Véhicules (acquisition)']","[359, 475]",non,non
334,21-39290,2021-03-26,2021-05-26,['68'],Acquisition de postes de travail informatiques dans le cadre d'un accord-cadre multi-attributaires. L'accord-cadre sera conclu sans montant minimum annuel ni montant maximum annuel.,joue,directive24,attribution,initial,VILLE DE COLMAR,68021,Colmar cedex,,['Informatique (matériel)'],[162],non,non
335,21-40847,2021-03-26,2021-04-25,['68'],Installation d'une ventilation double flux dans les locaux de la crèche aux Hôpitaux Civils de Colmar,fns,cmp2006,attribution,initial,Hôpitaux Civils de Colmar,68024,Colmar,"[('2021-03-17', 'ENGIE SOLUTIONS', (59000, 'EUR'), None), ('2021-03-17', 'SCHOENENBERGER', (14482, 'EUR'), None)]","['Etanchéité', 'Ventilation']","[117, 360]",non,non
336,21-40893,2021-03-26,2021-04-25,['68'],Gardiennage et surveillance aux Hôpitaux Civils de Colmar,fns,cmp2006,attribution,initial,Hôpitaux Civils de Colmar,68024,Colmar,"[('2021-03-25', 'POLYGARD', (210000, 'EUR'), None)]",['Gardiennage'],[138],non,non
337,21-41259,2021-03-26,2021-05-10,"['70', '67', '68']",Maîtrise d'oeuvre pour la modernisation de l'auscultation du barrage de Champagney,mapa,cmp2006,appeloffre,initial,Voies navigables de France,68052,Mulhouse cedex 1,,['Ingénierie'],[455],non,non
338,21-39364,2021-03-26,2021-06-21,['68'],Exploitation du service public d'assainissement,joue,directive24,attribution,initial,Syndicat mixte de T.E.U. Région 3 chât,68420,EGUISHEIM,"[('2021-03-23', 'SUEZ EAU FRANCE Agence Alsace', (748400, 'EUR'), ""Exploitation de la station d'épuration et des ouvrages du SMITEURTC""), ('2021-03-23', 'AGRIVALOR Eguisheim SARL', (421198.83, 'EUR'), ""Prestation de service pour le compostage des boues d'épuration en vue de leur valorisation agricole"")]",['Assainissement'],[18],non,non
339,21-39409,2021-03-26,2021-04-08,['69'],Accord-cadre à bons de commandes mono-attributaire de services de téléphonie fixe et mobile sur l'ensemble des sites de l'Agence au sein de la région Auvergne Rhône Alpes.,joue,autre,rectificatif,rectificatif,AUVERGNE-RHONE-ALPES ENTREPRISES,69002,Lyon,,['Télécommunications'],[338],non,non
340,21-39359,2021-03-26,2021-04-08,['69'],Prestations de mise à disposition de titres-restaurant pour le personnel de l'Etablissement Français du Sang d'Auvergne Rhône Alpes.,joue,autre,rectificatif,rectificatif,Etablissement Français du Sang,69153,Décines-Charpieu,,['Prestations de services'],[274],non,non
341,21-41236,2021-03-26,2021-04-19,['42'],"La consultation a pour objet la location d'un caisson froid négatif à installer en extérieur sur le site EFS de SAINT ETIENNE BELLEVUE (STB), incluant le transport, le grutage, l'installatio",fns,cmp2006,appeloffre,initial,Etablissement Français du Sang,69153,Décines-charpieu cedex,,"['Bâtiments modulaires', 'Chambre froide']","[27, 56]",non,non
342,21-40655,2021-03-26,2021-06-23,['69'],Fourniture de viandes et charcuterie pour les besoinsde la Régie Autonome de restauration scolaire etsociale,fns,cmp2006,attribution,initial,COMMUNE DE VENISSIEUX,69200,Vénissieux,,['Denrées alimentaires'],[88],non,non
343,21-39596,2021-03-26,2021-04-30,"['69', '13']",Acquisition d'une solution de dématérialisation et d'externalisation des courriers du service contrôle des Urssaf Rhône Alpes et Paca,joue,directive24,appeloffre,initial,U R S S A F RHONE ALPES,69200,Vénissieux,,['Dématérialisation'],[97],non,oui
344,21-41330,2021-03-26,2021-04-23,['69'],Prestation de créations graphiques et réalisation de campagnes de communication sur la thématique sportive,fns,cmp2006,appeloffre,initial,Ville de Lyon,69205,LYON,,"['Prestations de services', 'Publicité, Communication', 'Evénementiel']","[274, 285, 445]",non,oui
345,21-39697,2021-03-26,2021-06-21,['69'],Travaux sur le patrimoine secteurs 3e et 6e arrondissements et rive gauche,joue,directive24,attribution,initial,Ville de Lyon,69205,Lyon cedex 01,"[('2020-12-29', 'Gpt Entreprise Vassiviere/Ranc Et Genevois', (1300000, 'EUR'), 'Maçonnerie - Secteur 3-6'), ('2021-03-05', 'Gpt Sas Ravaltex/Creation Batiment Cindo/Cae Groupe', (1800000, 'EUR'), 'Plâtrerie - Peinture - Secteur 3-6'), ('2020-12-03', 'Spie Facilities', (900000, 'EUR'), 'Plomberie - Vmc - Secteur 3-6'), ('2021-01-13', 'Clemessy', (1600000, 'EUR'), 'Electricité - Secteur 3-6'), ('2020-12-04', 'Les Metiers Du Bois', (500000, 'EUR'), 'Charpente - Couverture - Zinguerie - Secteur 3-6'), ('2020-09-09', 'Gpt Fontbonne & Fils Sas/Metallerie Bdo', (1200000, 'EUR'), 'Serrurerie - Métallerie - Secteur 3-6'), ('2020-09-09', 'Db Verre', (300000, 'EUR'), 'Vitrerie - Secteur 3-6'), ('2020-12-04', 'Razel-Bec', (800000, 'EUR'), 'Cours Vrd - Secteur 3-6'), ('2021-01-13', 'Gpt Botta Sas/Cerenn', (300000, 'EUR'), 'Plafonds - Isolation - Cloisons démontables - Secteur 3-6'), ('2020-12-03', 'Genty Carrelage et Mosaique', (300000, 'EUR'), 'Carrelage - Secteur 3-6'), ('2020-12-28', 'Comptoir Des Revetements', (250000, 'EUR'), 'Revêtements minces - Secteur 3-6'), ('2020-09-10', 'Seric Lyon', (350000, 'EUR'), 'Clôtures - Secteur 3-6'), ('2021-01-13', 'Clemessy', (1000000, 'EUR'), 'Courants faibles - Secteur 3-6'), ('2021-01-13', 'Dutour Voilerie Villeurbannaise', (450000, 'EUR'), 'Stores - Protection solaire - Secteur 3-6'), ('2020-09-09', 'Deluermoz', (650000, 'EUR'), 'Pierre de Taille - Secteur rive gauche'), ('2020-12-31', 'Asten', (1250000, 'EUR'), 'Etanchéité - Secteur rive gauche'), ('2020-12-03', 'Solexpert', (400000, 'EUR'), 'Parquets - Secteur rive gauche'), ('2020-12-04', 'Ltc', (450000, 'EUR'), 'Vidange - Curage - Secteur rive gauche'), ('2020-12-03', 'Ipsi', (250000, 'EUR'), 'Protection incendie - Secteur rive gauche'), ('2020-12-03', 'Garic', (250000, 'EUR'), 'Nettoyage après travaux - Secteur rive gauche'), ('2021-01-04', 'Christin S.A.S', (950000, 'EUR'), 'Chauffage - Secteur rive gauche'), ('2020-12-04', 'Les Metiers Du Bois', (2500000, 'EUR'), 'Menuiserie - Secteur 3-6')]","['Bâtiment', 'Maçonnerie', ""Tous corps d'état""]","[33, 195, 345]",oui,oui
346,21-41375,2021-03-26,2021-04-16,['69'],Fourniture de revêtements temporaires de sols,mapa,cmp2006,appeloffre,initial,Ville de Lyon,69205,LYON,,['Revêtements de sols'],[308],non,oui
347,21-41166,2021-03-26,2021-04-29,['74'],Maîtrise d'oeuvre pour la réfection des toitures du lycée Jean Monnet à Vétraz-Monthoux - Annemasse (74),fns,cmp2006,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 2,,"[""Maîtrise d'oeuvre""]",[197],non,non
348,21-41197,2021-03-26,2021-06-11,['69'],RENOUVELLEMENT DU MATERIEL D'IMPRESSION ET DE REPROGRAPHIE,fns,cmp2006,appeloffre,initial,INSTITUT D'ETUDES POLITIQUES DE LYON,69365,Lyon Cedex 07,,"['Impression', 'Reprographie']","[160, 305]",non,non
349,21-40767,2021-03-26,2021-05-03,"['38', '69']",Travaux de construction en extension de locaux de service et techniques de la caserne Offner de Grenoble (38). marché 2020-066,fns,cmp2006,appeloffre,initial,S.G.A.P. SUD-EST,69421,Lyon cedex 03,,['Bâtiment'],[33],non,non
350,21-40978,2021-03-26,2021-04-30,"['69', '1', '42', '38']",Restauration du Jardin de Rocaille,fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT CYR AU MONT D OR,69450,Saint-Cyr-au-Mont-d'Or,,['Maçonnerie'],[195],non,oui
351,21-39696,2021-03-26,2021-06-21,['69'],"Construction d'un parc relais "" P+R "" à Saint-Genis-Laval Hôpitaux Sud - Lot 01 - Génie civil - Relance de la consultation",joue,directive25,attribution,initial,SYTRAL,69487,Lyon,"[('2021-03-23', 'Groupement Entreprise Generale Leon Grosse / Briand Constructions Metalliques', (12926000, 'EUR'), None)]","['Fondations spéciales', 'Génie civil', 'Gros oeuvre', 'Terrassement']","[129, 141, 144, 341]",non,non
352,21-39545,2021-03-26,2021-04-27,['69'],"Fourniture d'équipements de protection individuelle - chaussures basses et hautes, bottes, cuissardes - pour les agents de la Métropole de Lyon",joue,directive24,appeloffre,initial,METROPOLE DE LYON,69505,Lyon,,['Chaussures ou articles chaussants'],[79],oui,oui
353,21-40408,2021-03-26,2021-04-16,['69'],Formation inclusion numérique à destination des professionnels de la métropole de Lyon.,mapa,cmp2006,appeloffre,initial,METROPOLE DE LYON,69505,Lyon Cedex 03,,['Formation'],[410],non,oui
354,21-39186,2021-03-26,2021-04-26,['69'],"Prestations de maintenance et d'entretiens sur les matériels et installations audiovisuels avec des prestations événementielles, de l'Hôtel de Métropole de Lyon",joue,directive24,appeloffre,initial,METROPOLE DE LYON,69505,Lyon,,['Maintenance'],[196],non,oui
355,21-40861,2021-03-26,2021-06-23,['69'],Marché pour une Mission de maitrise d'oeuvre pour la construction d'un Gymnase à Amplepuis,fns,cmp2006,attribution,initial,COMMUNE D'AMPLEPUIS,69550,AMPLEPUIS,,"[""Maîtrise d'oeuvre""]",[197],non,non
356,21-39733,2021-03-26,2021-04-28,['69'],Prestations Juridiques - Missions De Conseil Et D'Assistance Juridiques Pour La Ville De Villeurbanne,joue,directive24,appeloffre,initial,Ville de Villeurbanne,69601,Villeurbanne,,['Assistance juridique'],[434],non,non
357,21-41299,2021-03-26,2021-04-13,['69'],VILLA VERMOREL - DEPLOMBAGE SUITE SINISTRE,fns,cmp2006,appeloffre,initial,Ville de Villefranche-sur-saône,69653,Villefranche-sur-Saône,,['Dépollution'],[442],non,non
358,21-40732,2021-03-26,2021-04-23,['69'],Rénovation de l'éclairage des courts de tennis André Wagner et du terrain synthétique Pierre Duboeuf,mapa,cmp2006,appeloffre,initial,COMMUNE DE BRON,69671,Bron,,['Eclairage public'],[102],non,non
359,21-40165,2021-03-26,2021-04-22,"['69', '1', '42', '26', '72']",Travaux de réalisation d'une maison médicale à corbas,fns,cmp2006,appeloffre,initial,Ville de Corbas,69960,Corbas,,"['Bâtiment', ""Tous corps d'état""]","[33, 345]",oui,non
360,21-37860,2021-03-26,2021-05-12,"['71', '1', '21', '69']","prestations d'entretien, de contrôle, de maintenance, de diagnostic et de dépannage pour les compresseurs d'air respirable du sdis 71",mapa,cmp2006,appeloffre,initial,S.D.I.S. de Saône-et-Loire,71000,Mâcon,,['Maintenance'],[196],non,non
361,21-36338,2021-03-26,2021-05-19,['71'],"marché de chargement et transfert de déchets ménagers et de chargement, transfert et compostage de déchets verts",joue,directive24,appeloffre,initial,SMEVOM Charolais Brionnais et Autunois,71160,Digoin,,['Ordures ménagères (prestations)'],[249],non,non
362,21-39511,2021-03-26,2021-05-12,['72'],Prestation de service social du travail à destination des agents établissements du GHT 72,joue,directive24,appeloffre,initial,CH LE MANS,72037,Le mans cedex 09,,['Prestations de services'],[274],non,non
363,21-39687,2021-03-26,2021-05-03,['72'],Externalisation de l'achat de formationspour les services du Département de la Sarthe,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA SARTHE,72072,Le Mans,,"['Prestations de services', 'Formation']","[274, 410]",non,non
364,21-41306,2021-03-26,2021-06-23,['73'],"Maitrise d'oeuvre pour la rénovation du pôle de sciences, création d'une salle polyvalente et agrandissement des sanitaires en réhabilitation du Collège GARIBALDI à AIX LES BAINS",fns,cmp2006,attribution,initial,DEPARTEMENT DE LA SAVOIE,73018,CHAMBERY,,"[""Maîtrise d'oeuvre""]",[197],non,non
365,21-39416,2021-03-26,2021-04-26,['73'],Maîtrise d'oeuvre relative à la restauration du lit de l'Isère en Combe de Savoie - Phase 3 et 4,joue,directive24,appeloffre,initial,SISARC,73207,Albertville,,"[""Maîtrise d'oeuvre""]",[197],non,non
366,21-39613,2021-03-26,2021-04-26,['74'],Fourniture de colonnes aériennes en métal pour la collecte des déchets ménagers résiduels et recyclables en apport volontaire sur le territoire du Grand Annecy,joue,directive24,appeloffre,initial,GRAND ANNECY,74007,Annecy,,"['Conteneur, poubelles']",[71],non,non
367,21-39542,2021-03-26,2021-04-26,['74'],Refonte de la téléphonie fixe,joue,directive24,appeloffre,initial,Ville d'Annecy,74011,Annecy,,['Matériel de téléphonie'],[339],non,oui
368,21-40979,2021-03-26,2021-04-26,['74'],Maitrise d'oeuvre pour l'extension de l'aire d'accueil des gens du voyage sur la Commune d'Annemasse (74),fns,cmp2006,appeloffre,initial,SYND MIXT GESTION TERRAINS ACCUEIL,74160,ARCHAMPS,,"[""Maîtrise d'oeuvre""]",[197],non,non
369,21-39742,2021-03-26,2021-06-21,['74'],"Fournitures administratives de bureau, scolaires, pédagogiques et de loisirs créatifs",joue,directive24,attribution,initial,Ville de Saint Julien en Genevois,74164,Saint-Julien-En-Genevois,"[('2021-03-24', 'Office Depot France', (207600, 'EUR'), 'Fournitures administratives de bureau'), ('2021-03-24', 'Librairie Laique', (262800, 'EUR'), 'Fournitures scolaires, pédagogiques et de loisirs créatifs')]",['Articles de bureau et articles scolaires'],[16],non,non
370,21-41255,2021-03-26,2021-06-06,['74'],"Fourniture de matériels et d'articles de plomberie, de chauffage et de sanitaire pour les différents bâtiments de la Commune de Thonon-les-Bains. Il s'agit d'un accord-cadre mono-attrib",fns,cmp2006,appeloffre,rectificatif,Commune de Thonon-les-Bains,74200,Thonon-les-bains,,"['Chauffage (matériel)', 'Matériel robinetterie', 'Sanitaire']","[60, 311, 319]",non,non
371,21-40876,2021-03-26,2021-04-18,['74'],"Choix d'une équipe pluridisciplinaire pour organiser les assises du développement urbain. Procédure adaptée, inspirée du dialogue compétitif. Elle se décompose en deux phases :- L'appel pub",fns,cmp2006,appeloffre,initial,Commune de Thonon-les-Bains,74203,Thonon les bains cedex,,['Prestations de services'],[274],non,non
372,21-41028,2021-03-26,2021-04-26,['74'],MISSION D'ASSISTANCE A MAITRISE D'OUVRAGE POUR L'AMENAGEMENT DU SITE ARGENTIERE - 'LES GRANDS MONTETS',fns,cmp2006,appeloffre,initial,COMMUNE DE CHAMONIX MONT BLANC,74402,CHAMONIX MONT-BLANC,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
373,21-40856,2021-03-26,2021-04-26,"['74', '73']","Elargissement trottoir existant route de Cornier, RDno6 depuis le parking PAV jusqu'à l'impasse desPeupliers",fns,cmp2006,appeloffre,initial,Ville d'Amancy,74800,AMANCY,,['Voirie'],[365],non,non
374,21-39481,2021-03-26,2021-04-27,['74'],Travaux de construction du centre de secours d'Evian-Rives du Léman - Travaux de terrassement - VRD - revêtements - bordures,joue,directive24,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,74966,Annecy cedex,,"['Terrassement', 'Voirie']","[341, 365]",non,non
375,21-41291,2021-03-26,2021-06-01,['75'],"La présente consultation a pour objet des prestations graphiques tous support (communication, médiation, expositions et numériques) pour le compte de l Etablissement public du musee national Picass..",fns,cmp2006,appeloffre,initial,MUSEE NATIONAL PICASSO PARIS,75003,Paris,,['Prestations de services'],[274],non,non
376,21-41326,2021-03-26,2021-04-26,['75'],Marché de travaux pour la Restructuration de la cafétéria du RDC en Boutique- Site universitaire Pierre Mendes France,fns,cmp2006,appeloffre,initial,CROUS DE PARIS,75005,Paris,,"['Chauffage (travaux)', 'Décoration (travaux)', 'Electricité (travaux)', 'Peinture (travaux)', 'Plomberie (travaux)']","[61, 85, 105, 264, 270]",non,non
377,21-41386,2021-03-26,2021-06-19,['75'],"L'objet du marché public est la livraison de prestations de traduction par les services de l'Université et de la Fondation PSL, sur tout type de support.",fns,cmp2006,appeloffre,initial,PARIS SCIENCES LETTRES QUARTIER LATIN,75006,Paris,,['Prestations de services'],[274],non,non
378,21-39502,2021-03-26,2021-05-19,['75'],Accord-cadre alloti relatif à des prestations de conservation-restauration des collections permanentes du musée du quai Branly - Jacques Chirac,joue,autre,rectificatif,rectificatif,Musée du quai Branly-Jacques Chirac,75007,Paris,,"[""Oeuvre d'art""]",[247],oui,oui
379,21-41305,2021-03-26,2021-04-27,['75'],"Le présent marché a pour objet les prestations d'organisation, de coordination logistique et technique des manifestations culturelles pour l'établissement chargé de la conservation et de la",fns,cmp2006,appeloffre,initial,RNDP,75007,Paris,,['Prestations de services'],[274],non,non
380,21-41340,2021-03-26,2021-06-23,['75'],Travaux de plomberie : Création de 3 points d'alimentation en eau de ville et de 3 points d'évacuation eaux usées et eaux vannes sur le balcon ouest du Musée de la Cité des Sciences et de l&,fns,cmp2006,attribution,initial,EPPDCSI,75008,Paris,"[('2021-03-12', 'TOM SERVICES', (20008, 'EUR'), None)]",['Plomberie (travaux)'],[270],non,non
381,21-40829,2021-03-26,2021-04-26,"['75', '77', '78', '91', '92', '93', '94', '95']",conseil juridique pour la contractualisation et suivi des outils de financement obligataires et bancaires d'ile-de-france mobilités.,fns,cmp2006,appeloffre,initial,Ile de France Mobilités,75009,Paris,,"['Prestations de services', 'Assistance juridique']","[274, 434]",non,non
382,21-41331,2021-03-26,2021-04-21,['75'],ASSISTANCE POUR ETUDE DE SOLUTIONS SI POUR LA DIRECTION DU DEVELOPPEMENT ET DE LA GESTION IMMOBILIERE POUR LES ENTREPRISES DE LA RIVP,fns,cmp2006,appeloffre,initial,REGIE IMMOBILIERE DE LA VILLE DE PARIS,75013,Paris,,"['Informatique (prestations de services)', 'Informatique (assistance)']","[163, 453]",non,non
383,21-41346,2021-03-26,2021-05-04,['75'],Accord-cadre à bons de commande de travaux de remise en peinture de mobiliers urbains dans les espaces verts de la Ville de Paris,fns,cmp2006,appeloffre,initial,Ville de Paris,75013,Paris,,"['Mobilier urbain', 'Peinture (travaux)']","[231, 264]",non,non
384,21-41394,2021-03-26,2021-04-26,['75'],FOURNITURE DE DEUX ACCÈS TRANSIT IP DEPUIS PARIS POUR LA COUVERTURE DE LA ZONE NORD DU RÉSEAU RENATER,fns,cmp2006,appeloffre,initial,GIP Renater,75013,Paris,,['Informatique (prestations de services)'],[163],non,non
