a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-133270,2020-10-31,2020-12-30,"['79', '16', '17', '85']",Accord cadre pour les prestations de le transport et le traitement des inertes sur le territoire de la Communauté d'Agglomération du Niortais (CAN).,joue,directive24,attribution,initial,Communauté d'agglomération du Niortais,79027,Niort cedex,"[('2020-10-26', 'SARL SO.VA.MAT', (270000, 'EUR'), 'Accord cadre relatif au transport et au traitement des inertes - transport des inertes'), ('2020-10-26', 'SARL SO.VA.MAT', (315000, 'EUR'), 'Accord cadre relatif au transport et au traitement des inertes - traitement des inertes')]","['Transport', 'Déchets non ménagers (prestations)']","[347, 404]",non,non
20-133295,2020-10-31,2020-11-30,['80'],"Fourniture de carburants, produits et prestations d'entretien et services par cartes accréditives pour les véhicules du Service Départemental d'Incendie et de Secours de la Somme",joue,directive24,appeloffre,initial,S.D.I.S. de la Somme,80002,Amiens cedex 1,,"['Carburant, hydrocarbure']",[52],non,non
20-133212,2020-10-31,2020-11-30,['80'],Contrôle technique et réglementaire des véhicules du Conseil Départemental et du SDIS de la Somme gérés par le Garage Départemental,joue,directive24,appeloffre,initial,S.D.I.S. de la Somme,80002,Amiens cedex 1,,['Contrôle technique'],[72],non,non
20-133383,2020-10-31,2020-12-04,"['80', '2', '62', '59', '60']","Location et, ou mise à disposition de machines à café et fourniture de consommables et maintenance associées",joue,directive24,appeloffre,initial,CHU AMIENS PICARDIE,80054,Amiens cedex 1,,['Boisson'],[39],non,non
20-132903,2020-10-31,2020-11-30,['80'],"Nettoyage de cages d'escaliers, logements et locaux",joue,directive24,appeloffre,initial,Baie de Somme Habitat,80102,Abbeville cedex,,['Nettoyage de locaux'],[239],non,non
20-133323,2020-10-31,2021-01-26,['83'],Marche De Maitrise D'oeuvre Relatif A La Rénovation Du Parc De La Mediterranee,joue,directive24,attribution,initial,Commune de Six-Fours-les-Plages,83140,Six-Fours-Les-Plages,"[('2020-10-01', 'Groupement Agence Aps/Tecta/Fest Architecture/Agence Lumiere représenté par Agence Aps', (184950, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
20-133184,2020-10-31,2020-12-01,"['83', '20B', '20A']","Nettoyage périodique des locaux communs; nettoyage des locaux de restauration et prestations de plonge (laverie et batterie), prestations d'hôtellerie de divers organismes militaires situés en Co",joue,directive24,attribution,initial,MINDEF / EMA / DC SCA / PFAF SE,83800,Toulon cedex 09,,['Prestations de services'],[274],non,non
20-133086,2020-10-31,2020-12-28,"['83', '75']",Acquisition d'appareils de mesures,joue,directive24,attribution,initial,DIRISI,83800,TOULON cedex 9,,['Télécommunications'],[338],non,non
20-133115,2020-10-31,2020-11-30,['84'],Équipement en matériels pour les demi-pensions des collèges publics du département de Vaucluse.,joue,directive24,appeloffre,initial,Département de Vaucluse,84000,AVIGNON,,['Cuisine (équipement)'],[77],non,non
20-101456,2020-10-31,2020-12-08,"['84', '30', '13']","fourniture de mobiliers urbains (barrières, potelets, rateliers à vélos) - années 2021-2024",joue,directive24,appeloffre,initial,Ville d'Avignon,84045,Avignon,,['Mobilier urbain'],[231],non,oui
20-131925,2020-10-31,2021-10-27,"['84', '13', '30']","fourniture de matériels, d'accessoires informatiques et multimedia (devices) et prestations associées 2020-2024",joue,directive24,attribution,initial,Ville d'Avignon,84045,Avignon cedex 09,"[('2020-10-23', 'ORDISYS INFORMATIQUE', (3200000, 'EUR'), ""Fourniture de matériels, d'accessoires informatiques et multimedia (devices) et prestations associées 2020-2024"")]",['Informatique (matériel)'],[162],non,oui
20-133351,2020-10-31,2020-12-03,['85'],"Fourniture, installation, mise en service et maintenance d'une station d'avitaillement en hydrogène",joue,directive24,appeloffre,initial,SYND DEP D ENERGIE ET D EQPT DE VENDEE,85036,La Roche sur Yon,,"['Electricité, gaz (fourniture)']",[443],non,non
20-133248,2020-10-31,2020-12-01,['85'],"Conception, réalisation, impression et livraison du guide Vendée Vélo pour le Département de la Vendée",joue,directive24,appeloffre,initial,Département de la Vendée,85923,La Roche Sur Yon,,"['Impression', 'Informatique (prestations de services)', 'Prestations de services']","[160, 163, 274]",non,oui
20-132447,2020-10-31,2021-01-05,['91'],Plantation et entretien du patrimoine arboré,joue,directive24,attribution,initial,ville de Corbeil-Essonnes,91108,Corbeil essonnes cedex,,['Espaces verts'],[116],non,non
20-132931,2020-10-31,2020-11-30,['91'],"Balayage et prestations d'entretien des voies et des espaces publics sur le territoire des communes de Montgeron, Yerres, Draveil et Vigneux-sur-Seine",joue,directive24,appeloffre,initial,CA VAL D YERRES VAL DE SEINE,91805,Brunoy,,['Voirie'],[365],non,oui
20-133221,2020-10-31,2020-12-29,['92'],Accompagnement à la gestion de la sécurité/sûreté dans le cadre des travaux de rénovation du stade Yves-du-Manoir,joue,directive24,appeloffre,initial,Cons. Départ. des Hauts-de-Seine,92000,Nanterre,,['Prestations de services'],[274],non,non
20-133342,2020-10-31,2020-12-31,['92'],"Approvisionnement de l'ensemble des ateliers de la Direction du Patrimoine de l'Université Paris Nanterre, les sites de Ville d'Avray et Saint-Cloud",joue,directive24,appeloffre,initial,Université Paris Ouest Nanterre,92001,Nanterre Cedex,,"['Equipements spécialisés', 'Espaces verts', 'Maçonnerie', 'Matériel électrique', 'Matériel de travaux publics', 'Plomberie (travaux)', 'Serrurerie']","[115, 116, 195, 203, 220, 270, 321]",non,non
20-133127,2020-10-31,2020-12-28,['92'],"Maintenance préventive et corrective et des travaux de gros entretien des ascenseurs, monte-charges et élévateurs de l'ensemble des bâtiments de la ville de Clichy",joue,directive24,attribution,initial,COMMUNE DE CLICHY,92110,Clichy,"[('2020-10-20', 'OTIS', (142640, 'EUR'), 'maintenance préventive et corrective et des travaux de gros entretien des ascenseurs, monte-charges et élévateurs de l\x92ensemble des bâtiments de la Ville de Clichy ')]",['Ascenseur'],[17],non,oui
20-132991,2020-10-31,2020-11-29,['92'],marché d'entretien des installations de ventilation mécanique sur diverses résidences de l'oph seine ouest habitat,joue,directive24,attribution,initial,OPH Seine Ouest Habitat,92130,Issy-les-Moulineaux,"[('2020-10-29', 'PROXISERVE', (352682, 'EUR'), None)]",['Ventilation'],[360],non,non
20-131404,2020-10-31,2020-12-31,"['91', '75']",Fabrication et fourniture du guide de neutrons pour le diffractomètre MAGiC de l'ESS (European Spallation Source),joue,directive24,attribution,initial,CNRS,92190,Meudon,,['Equipements spécialisés'],[115],non,oui
20-133268,2020-10-31,2020-12-31,['92'],"INFOGERANCE ET MAINTENANCE DE LA TELEPHONIE FIXE, SUPPORT AUX UTILISATEURS, EVOLUTIONS, DES SITES DE L'IRSN (FONTENAY AUX ROSES, ORSAY, LE VESINET)",joue,directive24,appeloffre,initial,IRSN,92260,Fontenay-aux-roses,,['Informatique (prestations de services)'],[163],non,non
20-132917,2020-10-31,2020-11-15,['92'],Dispositif de soutien à la gestion fonctionnelle de deux plateformes d'expérimentation animale situées au sein de l'Institut de Radioprotection et de Sûreté Nucléaire (IRSN),joue,directive24,attribution,initial,IRSN,92260,Fontenay-aux-roses,,['Animaux'],[9],non,non
20-132936,2020-10-31,2020-11-15,"['78', '92', '75', '77', '91']",Maintenance des équipements de production et d'analyse de la BU-LDI (automates),joue,directive24,appeloffre,initial,IRSN,92260,Fontenay-aux-roses,,"['Abris', 'Maintenance']","[1, 196]",non,non
20-133137,2020-10-31,2020-11-29,['92'],"Travaux portant sur l'entretien, la maintenance et la réhabilitation courants des bâtiments de la résidence et du centre de vacances des 3 Hameaux à Ploemeur",joue,directive24,attribution,initial,Ville de Puteaux,92800,Puteaux,,"[""Tous corps d'état""]",[345],non,non
20-132960,2020-10-31,2020-11-24,['92'],Nettoyage des vitrages difficiles d'accès des bâtiments communaux de la ville de Puteaux,joue,autre,rectificatif,rectificatif,Ville de Puteaux,92800,Puteaux,,['Vitrerie'],[363],non,non
20-133376,2020-10-31,2020-12-29,"['92', '75']",Mise à disposition de personnel intérimaire et pré-embauche,joue,directive24,attribution,initial,PARIS LA DEFENSE,92931,Paris la défense Cedex,"[('2020-10-28', 'Manpower', (160000, 'EUR'), 'Mise à disposition de Personnel Intérimaire et pré-embauche - Lot 1 Personnel technique'), ('2020-10-28', 'Manpower', (300000, 'EUR'), 'Mise à disposition de Personnel Intérimaire et pré-embauche - Lot 2 Personnel des fonctions transversales')]",['Mise à disposition de personnel'],[461],non,non
20-133389,2020-10-31,2020-12-29,['92'],Assistance à maitrise d'ouvrage pour le marché de nettoiement,joue,directive24,attribution,initial,PARIS LA DEFENSE,92932,Paris la défense cedex,"[('2020-10-28', 'Optae', (475428, 'EUR'), ""Assistance à maîtrise d'ouvrage pour le marché de nettoiement"")]","[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-133388,2020-10-31,2020-12-29,"['92', '75']",relations presse,joue,directive24,attribution,initial,PARIS LA DEFENSE,92932,Paris la défense Cedex,"[('2020-10-28', 'Treize Cent Treize', (521400, 'EUR'), 'Relations Presse')]","['Publicité, Communication']",[285],non,non
20-132966,2020-10-31,2020-12-29,['92'],Mission de maîtrise d'oeuvre urbaine et mission de maîtrise d'oeuvre des espaces publics pour l'opération Charlebourg à la Garenne Colombes,joue,directive24,attribution,initial,PARIS LA DEFENSE,92932,Paris la défense cedex,"[('2020-10-28', 'Base', (25462600, 'EUR'), ""Missions de maîtrise d'oeuvre urbaine et maîtrise d'oeuvre des espaces publics de l'opération Charlebourg à la Garenne-Colombes"")]","[""Maîtrise d'oeuvre""]",[197],non,non
20-133308,2020-10-31,2020-12-29,['92'],Marché de serrurerie dans les locaux appartenant au domaine public ou privé de Paris La Défense,joue,directive24,attribution,initial,PARIS LA DEFENSE,92932,Paris la défense cedex,"[('2020-10-28', 'Vulcain', (617636, 'EUR'), 'Marché de serrurerie dans les locaux appartenant au domaine public ou privé de Paris La Défense')]",['Serrurerie'],[321],non,non
20-133380,2020-10-31,2020-12-29,"['92', '75']",productions éditoriales dans le cadre des activités de communication de paris la défense,joue,directive24,attribution,initial,PARIS LA DEFENSE,92932,Paris la défense Cedex,"[('2020-10-28', 'Agence Idix', (719810, 'EUR'), 'Productions éditoriales dans le cadre des activités de communication de Paris La Défense')]","['Edition', 'Publicité, Communication']","[104, 285]",non,non
20-133348,2020-10-31,2020-12-29,['92'],Réalisation d'études de faisabilités techniques,joue,directive24,attribution,initial,PARIS LA DEFENSE,92932,Paris la défense cedex,"[('2020-10-28', 'Arcadis esg', (2145000, 'EUR'), 'Etudes de faisabilité technique'), ('2020-10-28', 'Setec tpi', (368708, 'EUR'), ""Missions d'assistance technique"")]",['Prestations de services'],[274],non,non
20-133251,2020-10-31,2020-12-29,['92'],Prestations de maintenance en peintures sur le domaine public ou privé par Paris La Défense,joue,directive24,attribution,initial,PARIS LA DEFENSE,92932,Paris la défense cedex,"[('2020-10-28', 'Berin plafonds', (564552, 'EUR'), 'Prestations de maintenance en peintures sur le domaine public ou privé par Paris La Défense')]","['Maintenance', 'Peinture (travaux)']","[196, 264]",non,non
20-133393,2020-10-31,2020-11-06,['93'],"Fourniture de logiciels, licences, supports et services associés",joue,autre,rectificatif,rectificatif,DEPARTEMENT DE LA SEINE SAINT DENIS,93000,Bobigny,,"['Informatique (prestations de services)', 'Logiciel']","[163, 186]",non,non
20-133131,2020-10-31,2020-12-04,['93'],Mise en place du Baromètre d'image de la MSA,joue,autre,rectificatif,rectificatif,MSA Caisse Centrale,93013,Bobigny,,['Etude'],[118],non,non
20-133884,2020-10-31,2020-11-24,['93'],Animation de Noël 2020,fns,cmp2006,appeloffre,initial,COMMUNE DE BLANC MESNIL,93150,LE BLANC MESNIL,,"['Equipement sportif', 'Location (matériels)', ""Feu d'artifice"", 'Spectacle']","[113, 185, 447, 472]",non,non
20-132980,2020-10-31,2020-11-27,"['93', '94']",Travaux d'aménagement de la gare de Bry-Villiers-Champigny de la ligne 15 Sud du Grand Paris Express,joue,directive25,appeloffre,initial,Société du Grand Paris,93212,La plaine saint denis cedex,,"['Génie civil', ""Tous corps d'état""]","[141, 345]",oui,oui
20-132956,2020-10-31,2020-11-24,['93'],Construction d'une école maternelle de 13 classes (Jules Ferry) et d'un centre de loisirs,joue,autre,rectificatif,rectificatif,COMMUNE DE MONTFERMEIL,93370,Montfermeil,,['Bâtiment'],[33],non,non
20-133306,2020-10-31,2020-11-30,['93'],"Le présent marché a pour objet la fourniture, la livraison et l'installation de mobilier d'internat destiné aux Etablissements Publics de la Région Île-de-France et dans les lycées publics",joue,directive24,appeloffre,initial,Région Ile-de-France,93400,Saint ouen sur seine,,['Mobilier'],[230],non,non
20-133092,2020-10-31,2020-12-30,"['93', '75', '91', '92', '94', '95', '77', '78']",1900654,joue,directive24,attribution,initial,Ile-de-France-Construction Durable.fr,93500,Pantin,,['Prestations de services'],[274],non,non
20-133327,2020-10-31,2020-12-05,"['93', '75', '94']",FOURNITURE DE MONOGRAPHIES POUR L'UNIVERSITE PARIS 8,joue,directive24,appeloffre,initial,Université Paris 8,93526,Saint-denis,,['Livres'],[184],non,non
20-132895,2020-10-31,2020-12-01,['94'],Fourniture et livraison de petits matériels et outillages pour l'arrondissement de gestion et d'exploitation de la route est (AGER EST) de la DiRIF,joue,autre,rectificatif,rectificatif,MEEDDM,94046,Créteil,,['Quincaillerie (articles)'],[291],non,non
20-133263,2020-10-31,2021-01-27,['94'],PASSERELLE DE DIFFUSION DIGITALE,joue,directive24,appeloffre,initial,Informatique CDC,94114,Arcueil cedex,,['Télécommunications'],[338],non,non
20-133887,2020-10-31,2020-11-11,['94'],PRESTATIONS DE MÉDECINE PRÉVENTIVE ET PROFESSIONNELLE,fns,cmp2006,appeloffre,initial,Mairie de Saint-Mandé,94165,Saint mandé cedex,,['Mise à disposition de personnel'],[461],non,non
20-132944,2020-10-31,2021-01-26,['94'],"Appel à candidature concernant le marché portant sur la mise en conformité règlementaire du système de navigation des avions Beechcraft King Air de l'Ign immatriculés F-Galn, F-Gal",joue,directive24,attribution,initial,Institut Geographique National,94165,Saint-Mandé,,['Equipements spécialisés'],[115],non,non
20-132939,2020-10-31,2020-11-05,"['94', '66', '75']",mission de commissionnement et d'amo pour la passation des marchés d'exploitation-maintenance du palais de justice de Perpignan. (rectificatif),joue,autre,rectificatif,rectificatif,APIJ,94270,Le Kremlin-Bicêtre,,"['Assistance technique', 'Etude', 'Maintenance', 'Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[19, 118, 196, 274, 433]",non,non
20-133043,2020-10-31,2020-11-30,['94'],"Location et maintenance de copieurs pour les services municipaux, les écoles maternelles et élémentaires, le CCAS et le service reprographie de la ville de Limeil-Brévannes.",joue,directive24,attribution,initial,Mairie de Limeil-Brevannes,94456,LIMEIL-BREVANNES,,"['Location (matériels)', 'Maintenance', ""Matériel d'imprimerie"", 'Reprographie']","[185, 196, 211, 305]",non,non
20-133183,2020-10-31,2020-12-01,['54'],Acquisition d'un spectromètre de masse en tandem pour le laboratoire d'Hydrologie de Nancy de l'Anses,joue,directive24,attribution,initial,ANSES,94701,Maisons-alfort cedex,"[('2020-10-23', 'WATERS SAS', (231042.5, 'EUR'), ""Acquisition d'un spectromètre de masse en tandem pour le laboratoire d'hydrologie de Nancy de l'Anses"")]",['Equipements spécialisés'],[115],non,non
20-133065,2020-10-31,2020-12-01,['94'],Acquisition d'un appareil Biomarck HD Reader pour les laboratoires de l'Anses à Maisons-Alfort,joue,directive24,attribution,initial,ANSES,94701,Maisons-alfort cedex,"[('2020-10-15', 'FLUIDIGM FRANCE SARL', (152215, 'EUR'), ""Acquisition d'un appareil Biomarck HD Reader pour les laboratoires de l'Anses à Maisons-Alfort"")]",['Laboratoire (matériel)'],[188],non,non
20-133102,2020-10-31,2020-12-07,"['94', '75', '93', '92', '95']","LOCATION DE SALLES POUR L'ORGANISATION DES EXAMENS ET CONCOURS DES ACADEMIES DE PARIS, VERSAILLES ET CRETEIL",joue,directive24,appeloffre,initial,SIEC - MAISON DES EXAMENS,94749,ARCUEIL,,"['Abris', 'Prestations de services']","[1, 274]",oui,non
20-132940,2020-10-31,2020-11-06,['95'],20tf01 - Accord cadre pour travaux d'entretien et de réhabilitation des voiries de la Cacp (3 lots),joue,autre,rectificatif,rectificatif,CACP,95027,Cergy-Pontoise,,['Voirie'],[365],non,non
20-133875,2020-10-31,2020-11-20,['95'],"Mission d'audit et d'assistance à maîtrise d'ouvrage de fin de contrat et passation du contrat d'exploitation des installations de chauffage, de ventilation et de climatisation des",mapa,cmp2006,appeloffre,initial,ville de Goussainville,95191,GOUSSAINVILLE,,['Audit'],[21],non,non
20-133868,2020-10-31,2021-01-28,['95'],Mise en conformité électrique des bâtiments de la ville de Goussainville,fns,cmp2006,attribution,initial,ville de Goussainville,95191,GOUSSAINVILLE,,['Electricité (travaux)'],[105],non,non
20-133191,2020-10-31,2020-11-29,"['95', '92', '93']",Prestations de nettoyage de locaux,joue,directive24,attribution,initial,COMMUNE DE MONTIGNY LES CORMEILLES,95370,Montigny-lès-cormeilles,,['Nettoyage de locaux'],[239],non,oui
20-133220,2020-10-31,2020-12-29,['95'],Nettoyage et entretien des bâtiments communaux - Lot 1,joue,directive24,attribution,initial,Mairie de Pierrelaye,95480,Pierrelaye,"[('2020-10-26', 'SATURNE SERVICES SAS', (344932, 'EUR'), 'Nettoyage et entretien des bâtiments communaux')]",['Nettoyage de locaux'],[239],non,non
20-133276,2020-10-31,2020-12-29,['95'],Accord-cadre de fourniture et installation de mobilier pour la Ville de Cergy,joue,directive24,attribution,initial,COMMUNE DE CERGY,95801,Cergy Pontoise,,['Mobilier'],[230],non,non
20-133297,2020-10-31,2021-01-31,['978'],concours restreint de maîtrise d'oeuvre pour la construction du collège 600 de quartier d'orléans,joue,directive25,attribution,initial,Collectivité de Saint Martin,97150,SAINT-MARTIN,,"['Etude', 'Ingénierie']","[118, 455]",non,non
20-133369,2020-10-31,2020-11-29,['971'],maîtrise d'oeuvre pour la construction d'un groupe scolaire à chateaubrun,joue,directive24,attribution,initial,Mairie de sainte-anne,97180,Sainte-anne,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-133177,2020-10-31,2021-01-26,['972'],Acquisition De Véhicules Neufs Et Location De Courte Duree,joue,directive25,attribution,initial,REGIE DES EAUX ODYSSI,97200,Fort de France,,"['Véhicules (location)', 'Véhicules (acquisition)']","[474, 475]",non,oui
20-133362,2020-10-31,2020-12-04,['972'],Entretien des espaces verts du parc immobilier de la Société Martiniquaise d'Hlm,joue,directive24,appeloffre,initial,LA MARTINIQ HLM SA HABIT LOYER MODERE,97200,Fort De France,,['Espaces verts'],[116],non,non
20-132638,2020-10-31,2020-11-23,['972'],concours restreint de maîtrise d'oeuvre sur esquisse+ relatif à la construction d'un groupe scolaire,joue,directive24,attribution,initial,Commune de Basse - Pointe,97218,Basse Pointe,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-125560,2020-10-31,2020-12-14,['972'],fourniture et maintenance d'équipements de blanchisserie pour la sécurisation de la production du chu de martinique,joue,directive24,appeloffre,initial,CHU de Martinique,97261,Fort de France Cedex,,['Blanchisserie (matériel)'],[37],oui,oui
20-132893,2020-10-31,2020-12-08,['973'],FOURNITURE ET PORTAGE DE REPAS POUR LES PERSONNES ACCUEILLIES A L'IMED ET POUR LES PROFESSIONNELS.,joue,directive24,appeloffre,initial,Institut Medico Educatif Leopold Heder,97300,Cayenne,,['Restauration collective'],[66],non,non
20-132989,2020-10-31,2020-12-31,['973'],Nouveau pont du Larivot en Guyane et ses raccordements à la RN1 bidirectionnelle - Construction du raccordement en rive gauche par un giratoire et bassins de rétention,joue,autre,rectificatif,rectificatif,DEAL de Guyane,97306,Cayenne cedex,,['Voirie'],[365],oui,oui
20-133071,2020-10-31,2020-11-30,['974'],"PRESTATIONS DE SÉCURITÉ DES BIENS ET DES PERSONNES, DE GARDIENNAGE, DE TÉLÉSURVEILLANCE ET DE SÉCURITÉ INCENDIE",joue,directive24,appeloffre,initial,Groupement de Commandes EPSMR - CHGM,97400,SAINT DENIS,,"['Gardiennage', 'Surveillance', 'Sécurité incendie', 'Télésurveillance']","[138, 331, 332, 415]",non,non
20-132977,2020-10-31,2020-12-01,['974'],Acquisition de petits matériels et leur entretien pour le compte de la Région Réunion,joue,directive24,appeloffre,initial,Conseil Régional de la Réunion,97490,Sainte clotilde,,"['Abris', 'Equipements spécialisés']","[1, 115]",non,non
20-133078,2020-10-31,2021-01-26,['974'],Acquisition De Vaisselles Pour Les Restaurants Des Ecoles De Saint Denis,joue,directive24,attribution,initial,Commune de Saint-Denis de la Réunion,97490,Saint-Denis,,"['Restauration collective', 'Vaisselle']","[66, 357]",non,oui
20-132883,2020-10-31,2020-11-15,['974'],Travaux de Réhabilitation du Conservatoire à Rayonnement Régional de Saint Pierre,joue,autre,rectificatif,rectificatif,Conseil Régional de la Réunion,97490,Sainte clotilde,,['Bâtiment'],[33],non,non
20-132855,2020-10-31,2020-11-12,"['976', '974']",Réalisation des prestations de conception et de réalisation des travaux de couverture du plateau sportif du collège K1 de Kawéni.,joue,directive24,appeloffre,initial,Rectorat de Mayotte,97600,Mamoudzou,,['Travaux de viabilité'],[353],oui,oui
20-133075,2020-10-31,2021-01-03,['974'],"MARCHE PUBLIC DE NETTOYAGE DES LOCAUX, DE LA VITRERIE AINSI QUE LA FOURNITURE DES CONSOMMABLES SANITAIRES DE LA DIRECTION REGIONALE REUNION DE POLE EMPLOI - RELANCE SUITE A DECLARATION SANS SUITE",joue,directive24,attribution,initial,Pôle emploi,97744,Saint denis cedex 09,"[('2020-10-19', 'EIRL - PROP SERVICE 974', (777105.08, 'EUR'), ""Marché de prestation de services de nettoyage des locaux, de la vitrerie ainsi que de la fourniture des consommables sanitaires et de l'évacuation des déchets - zone nord-est""), ('2020-10-19', 'JR NETTOYAGE', (1040536.28, 'EUR'), ""Marché de prestation de services de nettoyage des locaux, de la vitrerie ainsi que de la fourniture des consommables sanitaires et de l'évacuation des déchets - zone sud-ouest"")]",['Nettoyage de locaux'],[239],oui,non
20-116416,2020-10-31,2020-12-29,['74'],buvette cachat : tranche 1 des travaux de restauration - restauration du clos/couvert et restitution des éléments disparus,joue,directive24,attribution,initial,Ville d'Evian-les-Bains,,Evian-les-Bains Cedeux,,"['Bâtiment', 'Décoration (travaux)', 'Menuiserie', 'Monuments historiques']","[33, 85, 222, 236]",non,non
20-130918,2020-10-31,2020-12-29,"['22', '35', '29']",accord cadre multiattributaire pour le suivi animation du programme d'intérêt général sur lannion tregor communauté,joue,directive24,attribution,initial,Lannion-Trégor Communauté,,lannion,,"['Etude', 'Prestations de services']","[118, 274]",non,non
20-132379,2020-10-31,2020-11-30,['77'],accord cadre enlevement et traitement des déchets des services techniques dib déchets verts bois peinture et fourniture de bennes,joue,directive24,attribution,initial,Ville d'Ozoir la Ferrière,,ozoir la ferriere,"[('2020-10-16', 'SEPUR', (260000, 'EUR'), 'Accord cadre monoattributaire à émission de bons de commandes enlevement et traitement des déchets des services techniques (DIB - déchets verts - bois - peinture) et fourniture de bennes')]","['Espaces verts', 'Prestations de services', 'Déchets non ménagers (prestations)']","[116, 274, 404]",non,non
20-132469,2020-10-31,2020-12-09,"['21', '52']","appel d'offres ouvert no 2029 : fourniture de dispositifs médicaux stériles à usage unique et implantables pour cardiologie, chirurgie cardiaque et vasculaire, hépato-gastro-entérologie, pneumologie.",joue,directive24,appeloffre,initial,CHU de Dijon Bourgogne,,Dijon,,['Consommables médicaux'],[69],non,non
20-132868,2020-10-31,2020-12-02,"['59', '62']",transport en autocar intra et extra muros,joue,directive24,appeloffre,initial,Ville d'Auby,,AUBY,,"['Transport', 'Voyage']","[347, 367]",non,non
20-132990,2020-10-31,2020-12-31,['6'],ACCORD-CADRE DE SUIVI PROGICIELS,joue,directive24,attribution,initial,Ville de Mandelieu La Napoule,,MANDELIEU LA NAPOULE,"[('2020-10-22', 'GFI Progiciels', (36852, 'EUR'), 'ACCORD-CADRE DE SUIVI PROGICIELS')]",['Progiciel'],[283],non,non
20-133096,2020-10-31,2020-11-30,['84'],"prestations de gardiennage, sécurité, télésurveillance et interventions pour les sites de la cpam de vaucluse",joue,directive24,appeloffre,initial,CPAM du Vaucluse,,AVIGNON,,"['Gardiennage', 'Télésurveillance']","[138, 415]",non,non
20-133147,2020-10-31,2020-12-01,['76'],fourniture et acheminement d'électricité pour les sites de la ville d'eu et prestations de services associés,joue,directive24,attribution,initial,COMMUNE D EU,,EU,"[('2020-10-16', 'EDF', (649447.76, 'EUR'), None)]","['Electricité, gaz (fourniture)']",[443],non,non
20-133264,2020-10-31,2020-11-05,['33'],"services de telephonie filaire, mobile, d'interconnexion de sites et d'acces à internet",joue,directive24,attribution,initial,Ville de Lormont,,Lormont,"[('2020-10-13', 'SFR', (45160, 'EUR'), None), ('2020-10-13', 'SFR', (18630, 'EUR'), None), ('2020-10-13', 'ADISTA', (16732, 'EUR'), None), ('2020-10-13', 'ORANGE', (19440, 'EUR'), None)]",['Télécommunications'],[338],non,non
