,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
161,20-123991,2020-10-11,2020-12-09,['67'],FOURN.Bacs.OM/2020,joue,directive24,appeloffre,initial,CA DE HAGUENAU,67504,Haguenau,,"['Conteneur, poubelles', 'Equipements spécialisés']","[71, 115]",non,non
162,20-113845,2020-10-11,2020-11-12,"['67', '68']",Fourniture de matériel de peinture,joue,directive24,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg Cedex 9,,['Peinture (fourniture)'],[263],non,non
163,20-123590,2020-10-11,2020-11-09,['68'],Collège François Villon à MULHOUSE - Déconstruction / reconstruction - Concours restreint de maîtrise d'oeuvre,joue,directive24,appeloffre,initial,Conseil départemental du Haut-Rhin,68006,COLMAR CEDEX,,"[""Maîtrise d'oeuvre""]",[197],non,non
164,20-123996,2020-10-11,2020-11-09,['68'],Opération d'extension et restructuration du Collège des 3 pays à HEGENHEIM - Concours restreint de maîtrise d'oeuvre,joue,directive24,appeloffre,initial,Conseil départemental du Haut-Rhin,68006,COLMAR CEDEX,,['Ingénierie'],[455],non,non
165,20-123587,2020-10-11,2020-11-09,['68'],fourniture de dispositifs médicaux non-stériles pour le ght de haute-alsace,joue,directive24,attribution,initial,GHR Mulhouse Sud Alsace,68051,Mulhouse,"[('2020-09-14', '3M FRANCE', (2205.0, 'EUR'), 'Stéthoscope double pavillon nouveau-né'), ('2020-09-14', 'NUSSBAUM MEDICAL', (2436.0, 'EUR'), 'Stéthoscope double pavillon pédiatrique et stéthoscope pavillon adulte'), ('2020-09-14', 'SANTELEC', (17940.0, 'EUR'), 'Stéthoscope simple pavillon adulte et oxygénothérapie'), ('2020-09-14', 'CONTROLE GRAPHIQUE', (2760.0, 'EUR'), 'Gel de contact stérile pour échogragphe'), ('2020-09-14', 'LIFE PARTNERS', (5880.0, 'EUR'), 'CALE DENTS USAGE UNIQUE'), ('2020-09-14', 'MEDISPORT', (40150.5, 'EUR'), 'Dispositifs médicaux de contention'), ('2020-09-14', 'BSN RADIANTE', (9183.37, 'EUR'), 'Attelles de traction et Collier Cervical'), ('2020-09-14', 'DJO FRANCE', (3568.67, 'EUR'), 'Collier cervical'), ('2020-09-14', 'GIBAUD', (17908.8, 'EUR'), 'Plaques Thermoformables')]",['Consommables médicaux'],[69],non,non
166,20-124091,2020-10-11,2020-12-31,['69'],"Acquisition de matériels, logiciels du datacenter : stockage, serveurs, protection des données et environnement multi technique. Maintenance et prestations associées.",joue,directive24,appeloffre,initial,UniHA GCS,69003,Lyon,,['Informatique (matériel)'],[162],non,non
167,20-123708,2020-10-11,2020-12-16,['69'],Paiement dématérialisé du stationnement sur voirie,joue,directive24,appeloffre,initial,Ville de Lyon,69205,Lyon cedex 01,,['Dématérialisation'],[97],non,oui
168,20-124063,2020-10-11,2020-11-14,"['74', '73', '69', '1', '42', '38', '26']",CONCESSION DE SERVICE PUBLIC POUR LA GESTION ET L'EXPLOITATION DES LIGNES DE TRANSPORT NON URBAIN DE PERSONNES ORGANISÉES PAR LA RÉGION AUVERGNE-RHÔNE-ALPES DANS LE DÉPARTEMENT DE HAUTE-SAVOIE,joue,directive23,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 02,,['Transport'],[347],non,non
169,20-124104,2020-10-11,2020-11-10,['69'],Maintenance des postes de transformation électrique du patrimoine bati de la Métropole de Lyon,joue,directive24,appeloffre,initial,METROPOLE DE LYON,69505,Lyon,,['Electricité (travaux)'],[105],non,non
170,20-124034,2020-10-11,2020-11-16,"['69', '1', '42', '38']","Fourniture de vêtements, chaussures et équipements pour les agents de la ville de Meyzieu - Lot no1: Vêtements de travail",joue,directive24,appeloffre,initial,COMMUNE DE MEYZIEU,69883,Meyzieu,,['Habillement'],[150],non,non
171,20-121993,2020-10-11,2020-12-11,['71'],20014dsp - exploitation de l'usine de traitement des déchets de la cucm,joue,directive24,attribution,initial,Communauté urbaine Le Creusot Montceau,71206,Le Creusot cedex,"[('2020-10-09', 'CREUSOT MONTCEAU RECYCLAGE', (23200000, 'EUR'), ""20014DSP - Exploitation de l'usine de traitement des déchets de la CUCM"")]",['Décharge'],[84],oui,oui
172,20-123701,2020-10-11,2020-11-12,['72'],Fourniture avec livraison de Lampes et Appareillage Durée de 4 ans,joue,directive24,appeloffre,initial,Le Mans Métropole - Communauté Urbaine,72039,Le Mans,,['Eclairage public'],[102],non,non
173,20-123940,2020-10-11,2021-01-06,['73'],Fourniture et pose d'un déclencheur d'avalanches fixe Rd87a à Tignes,joue,directive24,attribution,initial,DEPARTEMENT DE LA SAVOIE,73018,Chambery,"[('2020-09-10', 'Tas', (125000, 'EUR'), None)]","[""Déclencheur d'avalanche,explosif""]",[83],non,non
174,20-123939,2020-10-11,2020-10-29,['73'],Aménagement de la salle du Comte rouge au châteu des ducs de Savoie,joue,autre,rectificatif,rectificatif,DEPARTEMENT DE LA SAVOIE,73018,Chambery,,"['Audiovisuel', 'Mobilier']","[22, 230]",non,non
175,20-124122,2020-10-11,2020-11-16,['73'],Groupement de commandes pour la fourniture d'électricité - ex tarifs bleus et services associés,joue,directive24,appeloffre,initial,Comcom Coeur de Maurie,73300,Saint Jean de Maurienne,,"['Electricité, gaz (fourniture)']",[443],non,non
176,20-123703,2020-10-11,2020-11-02,['73'],Système d'information et d'optimisation de la gestion de la collecte des déchets,joue,directive24,appeloffre,initial,Communauté de communes Val Vanoise,73350,Bozel,,"['Matériel de transmission', 'Télégestion']","[210, 352]",non,non
177,20-124026,2020-10-11,2020-11-12,['74'],Controles Et Verifications Periodiques Reglementaires,joue,directive24,appeloffre,initial,CIAS du Grand Annecy,74007,Annecy,,['Maintenance'],[196],non,non
178,20-124147,2020-10-11,2020-11-09,['74'],"Fourniture de matériel bureautique et à la maintenance de l'infrastructure de bureautique du pouvoir adjudicateur, et prestations associées",joue,directive24,appeloffre,initial,Département de la Haute-Savoie,74041,Annecy,,"['Informatique (matériel)', 'Informatique (assistance)']","[162, 453]",non,non
179,20-124081,2020-10-11,2021-03-15,['74'],Fourniture de carburants pour 129 véhicules municipaux et 8 engins,joue,directive24,appeloffre,initial,Commune de Thonon-les-Bains,74200,Thonon les bains,,"['Carburant, hydrocarbure']",[52],non,non
180,20-123638,2020-10-11,2020-11-16,['74'],"Réception, tri et conditionnement des déchets ménagers recyclables, en vue de leur valorisation",joue,directive24,appeloffre,initial,SIVOM de la Région de Cluses,74311,Thyez,,['Collecte sélective'],[82],non,non
181,20-124004,2020-10-11,2020-11-30,['75'],ACCORD-CADRE MONO ATTRIBUTAIRE A BONS DE COMMANDE SANS MINIMUM ET SANS MAXIMUM POUR LA MISE EN PLACE DE RUCHES ET BIOSURVEILLANCE APICOLE AUTOUR DES INSTALLATIONS DU SYCTOM,joue,directive24,appeloffre,initial,Syctom,75001,Paris,,['Surveillance'],[331],non,non
182,20-123399,2020-10-11,2020-12-09,['75'],Externalisation des travaux d'impression de l'INHA,joue,directive24,attribution,initial,Institut national d'histoire de l'art,75002,paris,"[('2020-10-01', 'SNELGRAFICS SA', (120000, 'EUR'), 'Prestations d\x92impressions éditoriales'), ('2020-09-30', 'Arteprint', (160000, 'EUR'), 'Prestations d\x92impressions de documents de communications (agendas, flyers, cartes postales, dépliants...)')]",['Impression'],[160],non,oui
183,20-123982,2020-10-11,2020-11-20,['75'],Fourniture d'Endoprothèses digestives et dispositifs médicaux associés-Clips hémostatiques endoscopiques,joue,directive24,appeloffre,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75005,Paris,,['Produits pharmaceutiques'],[280],non,non
184,20-123552,2020-10-11,2020-11-20,['75'],"Fourniture de "" IMPLANTS POUR RECONSTRUCTION MAMMAIRE (PROTHESES MAMMAIRES, PROTHESES D'EXPANSION TISSULAIRE, EXPANDEURS MAMMAIRES, MATRICE) ET CONSOMMABLES POUR CHIRURGIE PLASTIQUE """,joue,directive24,appeloffre,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75005,Paris,,"['Implants', 'Matériel médical']","[159, 212]",non,non
185,20-123779,2020-10-11,2020-11-09,['75'],Fourniture d'accès à la plateforme Cls (continuous linked settlement) via un statut de participant indirect (third party),joue,directive24,appeloffre,initial,CAISSE DES DEPOTS,75007,Paris,,"['Informatique (prestations de services)', 'Prestations de services']","[163, 274]",non,non
186,20-123998,2020-10-11,2020-12-11,['75'],Mission d assistance à maîtrise d ouvrage portant sur la mise en oeuvre de réseaux de chaleur et de froid pour la ZAC du Village Olympique et Paralympique (93),joue,directive24,appeloffre,initial,SOC DE LIVRAISON OUVRAGES OLYMPIQUES,75009,Paris,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
187,20-123978,2020-10-11,2020-11-20,['75'],SERVICES D'ASSURANCES POUR FRANCE COMPETENCES,joue,directive24,appeloffre,initial,France compétences,75009,Paris,,['Assurance'],[20],non,non
188,20-124190,2020-10-11,2020-11-18,"['75', '77', '78', '91', '92', '93', '94', '95']",ASSISTANCE A MAITRISE D'OUVRAGE POUR LA MISE EN PLACE D'UN OU DES CONTRATS DE SERVICE PUBLIC POUR L'EXPLOITATION DE LIGNES DU SERVICE REGIONAL DE TRANSPORT DE VOYAGEURS PAR CHEMIN DE FE,joue,directive24,appeloffre,initial,Ile de France Mobilités,75009,Paris,,"['Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[274, 433]",non,oui
189,20-123670,2020-10-11,2020-11-23,['75'],"ACCORD CADRE DE FOURNITURE D'OBJETS PROMOTIONNELS SIGLES "" CAMPUS FRANCE""",joue,directive24,appeloffre,initial,CAMPUS FRANCE,75010,Paris,,['Objet publicitaire'],[464],non,oui
190,20-124012,2020-10-11,2020-12-15,['10'],Accord-cadre fourniture d'électricité et services associés,joue,directive24,appeloffre,initial,EPTB Seine Grands Lacs,75012,Paris,,"['Electricité, gaz (fourniture)']",[443],non,non
191,20-123665,2020-10-11,2020-11-19,['75'],"Travaux de réhabilitation des regards et des puits de l'Emissaire Nord-Est - R18, R22, R23, R25, R27, R28, R29, R36, R39, R42bis, R43",joue,directive24,appeloffre,initial,SIAAP,75012,Paris,,['Assainissement'],[18],non,non
192,20-123910,2020-10-11,2020-11-10,['75'],Arrosage et entretien de points de végétalisation sur l'espace public parisien,joue,directive24,appeloffre,initial,Ville de Paris,75013,Paris,,['Arrosage'],[13],non,non
193,20-124168,2020-10-11,2020-11-10,['75'],Fourniture de chèques d'accompagnement personnalisé destinés au versement des aides exceptionnelles d'urgence accordées aux agents de la collectivité parisienne,joue,directive24,appeloffre,initial,Ville de Paris,75013,PARIS,,"['Prestations de services', 'Chèque cadeau']","[274, 436]",non,non
194,20-124164,2020-10-11,2021-01-06,['75'],Maîtrise d'oeuvre Pyrénées Cascades,joue,directive24,attribution,initial,REGIE IMMOBILIERE DE LA VILLE DE PARIS,75013,Paris,"[('2020-04-22', 'Fourrier Tirard Architectes', (330305, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
195,20-124005,2020-10-11,2020-11-17,['75'],Prestations d'évaluation psychologique des candidats à l'adoption,joue,directive24,appeloffre,initial,Ville de Paris,75013,Paris,,['Prestations de services'],[274],non,non
196,20-123655,2020-10-11,2020-12-09,['75'],Conseil et représentation juridique RH,joue,directive24,attribution,initial,Autorité des Marchés Financiers,75082,Paris cedex 02,"[('2020-09-30', 'CAPSTAN', (200000, 'EUR'), 'Conseil, formation, veille, précontentieux'), ('2020-09-30', 'FACTORHY AVOCATS', (72000, 'EUR'), 'Contentieux : Consultation, préparation des dossiers et représentation juridique')]",['Assistance juridique'],[434],non,non
197,20-123864,2020-10-11,2020-11-09,['75'],2012047 - Accord-cadre de support et de maintenance des infrastructures du réseau local informatique et du réseau de la téléphonie sur IP du Centre Pompidou,joue,directive24,appeloffre,initial,Centre Pompidou,75191,Paris,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
198,20-123798,2020-10-11,2020-11-30,['75'],Prestations de maintenance et de réparations des éthylomètres DRÄGER et fourniture d'accessoires et de pièces détachées pour la Préfecture de police,joue,directive24,appeloffre,initial,Préfecture de police DFCPP BCP,75195,Paris cedex 04,,"['Maintenance', 'Pièces détachées']","[196, 266]",non,non
199,20-123647,2020-10-11,2020-11-09,['75'],AOO Documents électroniques 2020,joue,directive24,attribution,initial,Bibliothèque publique d'information,75197,Paris cedex 04,"[('2020-10-02', 'EBSCO INFORMATION SERVICES SAS', (48000, 'EUR'), 'Périodiques numériques isolés, en toutes langues'), ('2020-10-02', 'EBSCO INFORMATION SERVICES SAS', (400000, 'EUR'), 'Autres ressources numériques en langue étrangère'), ('2020-10-02', 'EBSCO INFORMATION SERVICES SAS', (400000, 'EUR'), 'Autres ressources numériques en langue française')]",['Abonnement'],[2],non,non
200,20-123858,2020-10-11,2020-11-30,['75'],Enquêtes de satisfaction clients du service des systèmes numériques de l'armement (S2NA).,joue,directive24,attribution,initial,MINDEF/SGA/SPAC/S-Direction des achats,75509,Paris cedex 15,"[('2020-10-05', 'AESATIS', (8600.0, 'EUR'), ""Enquêtes de satisfaction clients du service des systèmes numériques de l'armement (S2NA)."")]",['Prestations de services'],[274],non,oui
201,20-124062,2020-10-11,2020-12-08,['75'],Prestations d'assistance à maîtrise d'ouvrage des systèmes d'informations,joue,directive24,appeloffre,initial,SIPPEREC,75588,Paris,,['Prestations de services'],[274],non,non
202,20-124061,2020-10-11,2020-10-26,"['75', '33', '51', '91', '13', '94']",Restauration collective,joue,autre,rectificatif,rectificatif,Ministère chargé des transports-DGAC,75720,Paris cedex 15,,['Restauration collective'],[66],oui,oui
203,20-124195,2020-10-11,2021-03-09,['75'],"Fournitures de cylindres de sûreté, de serrures de sûreté, outillages d'ouverture fine et divers consommables pour tous les sites du Ministère de l'Europe et des Affaires étrangères",joue,directive24,appeloffre,initial,Ministère des Affaires étrangères,75732,Paris cédex 15,,['Serrurerie'],[321],non,non
204,20-123949,2020-10-11,2020-12-09,['75'],MB20200421 : Hébergement et exploitation des sites internet du ministère de l'Intérieur,joue,directive24,attribution,initial,Ministère de l'Interieur DSIC/SDAGA/BA,75800,Paris cedex 08,"[('2020-09-08', 'Avenir Télématique (ATE)', (418830.0, 'EUR'), ""Hébergement et exploitation des sites internet du ministère de l'Intérieur"")]",['Informatique (prestations de services)'],[163],non,oui
205,20-124194,2020-10-11,2020-11-16,['75'],"Appui à la communication externe du Conseil National de l'Ordre des Médecins (Cnom), ainsi que les prestations associées",joue,directive24,appeloffre,initial,Conseil National Ordre des Médecins,75855,Paris,,"['Prestations de services', 'Publicité, Communication']","[274, 285]",non,non
206,20-123677,2020-10-11,2021-01-16,['75'],"Prestations de MOA, MOE pour analyse et mise oeuvre des processus métiers dans une solution existante de GED, TMA/ évolutive, MLO et AMOA pour un SAE",joue,directive24,appeloffre,initial,Agence régionale santé d'Ile-de-France,75935,Paris cedex 19,,['Logiciel'],[186],non,non
207,20-124025,2020-10-11,2020-11-13,['76'],Groupement de commandes Vdh/Ccas de Montivilliers - Obsèques des personnes dépourvues de ressources suffisantes,joue,directive24,appeloffre,initial,Ville du Havre,76084,Le Havre,,['Prestations de services'],[274],non,non
208,20-123722,2020-10-11,2021-01-06,['76'],Impression du magazine du Département de la Seine-Maritime,joue,directive24,attribution,initial,DEPARTEMENT DE SEINE-MARITIME,76101,Rouen Cedex,"[('2020-10-05', 'Roto France Impression', (244782, 'EUR'), None)]",['Impression'],[160],non,oui
209,20-124112,2020-10-11,2020-11-10,['76'],Fournitures pour les services techniques,joue,directive24,appeloffre,initial,Commune d'Yvetot,76190,Yvetot,,"['Matériaux de construction', 'Matériaux routiers', 'Matériel électrique']","[198, 199, 203]",non,non
210,20-123872,2020-10-11,2020-11-10,"['76', '80']",exploitation et maintenance du centre aquatique o2 falaises,joue,directive24,appeloffre,initial,CC DES VILLES SOEURS,76260,Eu,,"['Equipement sportif', 'Equipement de piscine', 'Maintenance']","[113, 120, 196]",non,non
211,20-112862,2020-10-11,2020-11-10,"['76', '27']",maîtrise d'oeuvre pour la restructuration et l'extension des systèmes d'assainissement du secteur de la basse vallée de la sâane,joue,directive24,attribution,initial,CDC Terroir de Caux,76730,Bacqueville en Caux,,"['Assainissement', 'Canalisations', ""Maîtrise d'oeuvre"", ""Station d'épuration (travaux)"", 'Station de refoulement']","[18, 48, 197, 328, 334]",non,non
212,20-124131,2020-10-11,2020-12-07,['77'],Etudes environnementales,joue,autre,rectificatif,rectificatif,Département de Seine-et-Marne,77010,Melun,,['Etude'],[118],non,non
213,20-123598,2020-10-11,2020-11-12,['77'],Fourniture et acheminement d'électricité et services associés,joue,directive24,appeloffre,initial,COMMUNE DAMMARTIN EN GOELE,77230,DAMMARTIN-EN-GOËLE,,"['Abris', 'Electricité, gaz (fourniture)']","[1, 443]",non,non
214,20-122992,2020-10-11,2020-12-07,"['78', '91', '92', '95']","mise à disposition, implantation et exploitation de distributeurs automatiques de produits de consommation nomade ultra frais à base de riz et de plats surgelés (Grpt Crous Créteil-Paris-Versailles)",joue,directive24,attribution,initial,CROUS de Versailles,78000,versailles,,['Restauration collective'],[66],non,non
215,20-124040,2020-10-11,2021-01-06,['78'],Etudes modes actifs et accessibilité tous modes des pôles générateurs de déplacement,joue,directive24,attribution,initial,Conseil départemental des Yvelines,78012,Versailles,"[('2020-07-27', 'covadis', (80000, 'EUR'), None), ('2020-07-27', 'Explain', (80000, 'EUR'), None)]",['Etude'],[118],non,non
216,20-124078,2020-10-11,2020-11-12,['78'],Accord-cadre relatif à l'impression des supports de communication,joue,directive24,appeloffre,initial,Commune de Mantes la Jolie,78200,Mantes la jolie,,"['Impression', 'Papeterie', 'Plastique']","[160, 262, 268]",non,non
217,20-124021,2020-10-11,2020-11-16,['78'],ASSURANCE,joue,directive24,appeloffre,initial,Ville de Croissy-sur-Seine,78290,CROISSY SUR SEINE,,"['Abris', 'Assurance', 'Prestations de services']","[1, 20, 274]",non,non
218,20-124132,2020-10-11,2020-11-30,['78'],EXPLOITATION ET GESTION DE LA CRECHE ' LA CLE DE SOL',joue,directive23,appeloffre,initial,MAIRIE DE CHATOU,78401,Chatou cedex,,['Délégation de service public'],[406],non,non
219,20-123556,2020-10-11,2021-03-31,['78'],L'accord-cadre a pour objet la fabrication de tenues opérationnelles démineurs (TOD) et pièces et de tenues d'entrainement démineurs (TED) et pièces au profit des unités du MINARM.,joue,directive81,appeloffre,initial,ARM/SCA/PFAF-RBT,78513,Rambouillet,,"['Armement', 'Habillement']","[12, 150]",non,oui
220,20-123658,2020-10-11,2020-12-09,['79'],Accord-cadre Transport routier de voygeurs,joue,directive24,attribution,initial,Mairie de Niort,79027,Niort cedex,,['Transport'],[347],non,non
221,20-123860,2020-10-11,2020-11-10,"['79', '17', '86', '19']",marché de service relatif à la prestation d'assurance pour les besoins du syndicat mixte qualyse,joue,directive24,attribution,initial,QUALYSE,79220,Champdeniers,,['Assurance'],[20],non,non
222,20-124014,2020-10-11,2020-12-18,['80'],"Prestations de levers topographiques, de relevés de réseaux, de levers parcellaires, de délimitations de biens fonciers et de photos et vidéos aériennes sur le territoire du Département de la Somme",joue,directive24,appeloffre,initial,Conseil Départemental de la Somme,80026,Amiens,,['Prestations de services'],[274],non,non
223,20-123541,2020-10-11,2020-11-07,['80'],Travaux de voirie et réseaux divers sur le territoire de la communauté d'agglomération de la baie de somme - Accord cadre mono attributaire à bons de commandes avec secteurs géographiques,joue,directive24,appeloffre,initial,CA Baie de Somme,80100,Abbeville,,"['Réseaux divers', 'Terrassement', 'Travaux de viabilité', 'Voirie', 'Voirie et réseaux divers']","[306, 341, 353, 365, 366]",oui,non
224,20-123555,2020-10-11,2020-11-07,['80'],Missions de maîtrise d'oeuvre: travaux de VRD sur le territoire de la communauté d'agglomération de la baie de somme. Accord cadre mono attributaire avec lots géographiques.,joue,directive24,appeloffre,initial,CA Baie de Somme,80100,Abbeville,,"['Etude', 'Ingénierie']","[118, 455]",non,non
225,20-123805,2020-10-11,2020-11-09,['80'],Aire d'accueil des gens du voyage,joue,directive24,appeloffre,initial,CA Baie de Somme,80100,Abbeville,,['Gardiennage'],[138],non,non
226,20-123773,2020-10-11,2020-11-11,['80'],Relance - Marché de travaux de construction d un centre aquatique à DOULLENS (80),joue,directive24,appeloffre,initial,CC DU TERRITOIRE NORD PICARDIE,80600,Doullens,,"['Cloison, faux plafond', 'Couverture', 'Plomberie (travaux)', 'Terrassement', ""Tous corps d'état"", 'Terrasse']","[63, 74, 270, 341, 345, 354]",non,non
227,20-123815,2020-10-11,2020-11-13,['81'],Fourniture et livraison de titres restaurants à carte à puce pour les agents de la Commune de Saint Sulpice la Pointe,joue,directive24,appeloffre,initial,MAIRIE DE SAINT SULPICE LA POINTE,81370,Saint Sulpice La Pointe,,['Titres restaurant'],[416],non,non
228,20-123622,2020-10-11,2020-11-13,['83'],20trav10 - Accord-Cadre A Bons De Commande De Travaux De Renouvellement Des Compteurs D'Eau Froide De La Regie Des Eaux De La Garde,joue,directive24,appeloffre,initial,Métropole Toulon Provence Méditerranée,83041,Toulon,,"[""Compteur d'eau""]",[440],non,non
229,20-123776,2020-10-11,2020-11-16,['83'],20four12-Accord Cadre A Bons De Commande De Fournitures De Denrees Alimentaires Pour L'Ensemble Du Territoire De La Metropole,joue,directive24,appeloffre,initial,Métropole Toulon Provence Méditerranée,83041,Toulon,,['Denrées alimentaires'],[88],non,non
230,20-124223,2020-10-11,2020-11-08,['83'],Impression et distribution du magazine d'information municipale de la Ville de Draguignan,mapa,cmp2006,attribution,initial,Ville de Draguignan (83),83300,Draguignan,,"['Impression', 'Prestations de services']","[160, 274]",non,non
231,20-123895,2020-10-11,2020-11-10,['83'],Travaux de menuiseries extérieures dans les bâtiments du SDIS du Var,joue,directive24,appeloffre,initial,SDIS du Var,83300,Draguignan,,['Menuiserie'],[222],non,non
232,20-124220,2020-10-11,2020-11-08,['83'],maîtrise d'oeuvre rénovation salle de muscu bd des Remparts et de l'espace jeunesse,mapa,cmp2006,attribution,initial,Ville de Draguignan (83),83300,Draguignan,,"[""Maîtrise d'oeuvre""]",[197],non,non
233,20-124221,2020-10-11,2020-11-08,['83'],EXTENSION DU CIMETIERE,fns,cmp2006,attribution,initial,Ville de Draguignan (83),83300,Draguignan,,"['Terrassement', 'Cimetière']","[341, 437]",non,non
234,20-124222,2020-10-11,2020-11-08,['83'],SIGNALISATION VERTICALE,fns,cmp2006,attribution,initial,Ville de Draguignan (83),83300,Draguignan,,['Signalétique'],[333],non,non
235,20-123923,2020-10-11,2020-11-18,['83'],"Marché d'exploitation des installations de chauffage, de production d'Ecs, de climatisation et de traitement d'air des bâtiments communaux et du complexe aquatique",joue,directive24,appeloffre,initial,Commune d'Hyères-les-Palmiers,83412,Hyères,,"['Chauffage (exploitation, entretien)']",[59],non,oui
236,20-123917,2020-10-11,2020-11-16,['83'],Maintenance préventive et curative du Matériel de restauration scolaire et chambres froides,joue,directive24,appeloffre,initial,Ville de la Seyne sur Mer,83500,La Seyne sur Mer,,['Restauration collective'],[66],non,oui
237,20-123904,2020-10-11,2020-11-16,['83'],"Travaux d'entretien, de grosses réparations et d'aménagement du bâti communal - Lot2 Menuiserie Bois PVC Lot 3 Plomberie CV Lot4 Menuiserie Alu Lot10 Serrurerie Métallerie",joue,directive24,appeloffre,initial,Ville de la Seyne sur Mer,83507,La Seyne sur Mer,,"['Chauffage (travaux)', 'Menuiserie', 'Plomberie (travaux)', 'Serrurerie']","[61, 222, 270, 321]",non,non
238,20-120150,2020-10-11,2020-11-10,['85'],etude de faisabilité relative à l'extension des capacités du centre de tri départemental de la vendée - vendee tri - et assistance à maîtrise d'ouvrage,joue,directive24,appeloffre,initial,Syndicat Trivalis,85015,La Roche-sur-Yon,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
239,20-124089,2020-10-11,2020-11-10,['85'],"Prestations liées à la maintenance, la carrosserie et pneumatiques pour les véhicules et moyens nautiques du SDIS de la Vendée",joue,directive24,attribution,initial,SDIS 85,85017,LA ROCHE SUR YON Cedex,,"['Maintenance', 'Pneumatiques']","[196, 271]",non,non
240,20-123586,2020-10-11,2020-11-13,['85'],Services de restauration et de traiteur pour le SDIS de la Vendée,joue,directive24,appeloffre,initial,SDIS 85,85017,LA ROCHE SUR YON Cedex,,"['Repas, traiteur']",[304],non,non
241,20-123571,2020-10-11,2020-12-10,['85'],"Fourniture, livraison, montage et mise en service d'un véhicule équipé pour la collecte des points d'apport volontaire - Fourniture d'une benne, d'une grue et d'une pince de préhension",joue,directive24,attribution,initial,CDC du Pays de Saint Gilles Cx de Vie,85806,Saint gilles croix de vie,"[('2020-10-01', 'GARNIER ATLANTIQUE', (145850.0, 'EUR'), ""Fourniture d'une benne, d'une grue et d'une pince de préhension"")]","['Benne', 'Véhicules (acquisition)']","[34, 475]",non,non
242,20-123609,2020-10-11,2020-12-10,['85'],Gestion des aires d'accueil des gens du voyage,joue,directive24,attribution,initial,CDC du Pays de Saint Gilles Cx de Vie,85806,Saint Gilles Croix de Vie,"[('2020-10-01', 'VAGO', (315019.9, 'EUR'), ""Gestion des aires d'accueil des gens du voyage"")]","['Voyage', ""Aire d'accueil""]","[367, 430]",non,non
243,20-123851,2020-10-11,2020-11-10,['86'],réactifs et consommables de laboratoires 2021 à 2025 pour les adhérents uniha,joue,directive24,appeloffre,initial,CHU DE POITIERS,86021,Poitiers,,['Laboratoire (fourniture)'],[181],non,non
244,20-123763,2020-10-11,2020-11-09,['86'],maintenance des équipements fluides,joue,directive24,appeloffre,initial,GRAND POITIERS COMMUNAUTE URBAINE,86021,POITIERS CEDEX,,['Maintenance'],[196],non,non
245,20-123682,2020-10-11,2021-01-11,"['86', '16', '17', '79']",Marché de blanchissage 20BU007,joue,directive24,appeloffre,initial,CENTRE REGIONAL OEUVRES UNIV SCOLAIRES,86022,Poitiers,,['Blanchissage'],[36],non,oui
246,20-124124,2020-10-11,2020-11-10,['87'],La présente consultation a pour objet la souscription des marchés d'assurance.,joue,directive24,appeloffre,initial,COMMUNAUTE D AGL LIMOGES METROPOLE,87000,Limoges,,"['Assurance', 'Couverture']","[20, 74]",non,non
247,20-123927,2020-10-11,2020-11-12,['91'],"Prestations de surveillance, de gardiennage, télé-intervention et téléalarme pour la ville d'Evry-Courcouronnes",joue,directive24,appeloffre,initial,COMMUNE DE EVRY COURCOURONNES,91000,Evry-Courcouronnes,,"['Gardiennage', 'Télésurveillance']","[138, 415]",oui,non
248,20-124175,2020-10-11,2021-01-31,['91'],"Les contrats d'assurance dommages aux biens, responsabilité civile, flotte Automobile, protection juridique et fonctionnelle pour la Commune de Lisses et ses établissements publics.",joue,directive24,appeloffre,initial,COMMUNE DE LISSES,91090,Lisses,,['Assurance'],[20],non,non
249,20-124038,2020-10-11,2021-01-06,['91'],"Entretien des espaces verts, du patrimoine arboré ainsi que prestations de plantation de végétaux y compris fournitures pour les besoins de la commune de Ris-Orangis (91130)",joue,directive24,attribution,initial,COMMUNE DE RIS ORANGIS,91130,Ris Orangis,"[('2020-10-08', 'Pierre Antoine Paysagiste', (11700, 'EUR'), 'Entretien des espaces verts'), ('2020-10-08', ""Sas Foret De L'Ile De France"", (153166, 'EUR'), 'Entretien du patrimoine arboré'), ('2020-10-08', 'Pierre Antoine Paysagiste', (74716, 'EUR'), 'Prestation de plantation de végétaux y compris fournitures')]","['Espaces verts', 'Végétaux']","[116, 358]",non,non
